,종가(원),PER,PBR,PCR,PSR,배당수익률(%)
2022-09-08,68200,                  82.36,                  12.02,                  69.83,                  12.76,
2022-09-13,70500,                  85.14,                  12.43,                  72.18,                  13.19,
2022-09-14,69700,                  84.18,                  12.29,                  71.36,                  13.04,
2022-09-15,69600,                  84.05,                  12.27,                  71.26,                  13.02,
2022-09-16,67900,                  82.00,                  11.97,                  69.52,                  12.70,
2022-09-19,67000,                  80.91,                  11.81,                  68.60,                  12.53,
2022-09-20,66400,                  80.19,                  11.71,                  67.98,                  12.42,
2022-09-21,63700,                  76.93,                  11.23,                  65.22,                  11.92,
2022-09-22,62000,                  74.88,                  10.93,                  63.48,                  11.60,
2022-09-23,59700,                  72.10,                  10.53,                  61.12,                  11.17,
2022-09-26,58700,                  70.89,                  10.35,                  60.10,                  10.98,
2022-09-27,58200,                  70.29,                  10.26,                  59.59,                  10.89,
2022-09-28,57000,                  68.84,                  10.05,                  58.36,                  10.66,
2022-09-29,58200,                  70.29,                  10.26,                  59.59,                  10.89,
2022-09-30,56900,                  68.72,                  10.03,                  58.26,                  10.64,
2022-10-04,58000,                  70.05,                  10.23,                  59.38,                  10.85,
2022-10-05,55700,                  67.27,                   9.82,                  57.03,                  10.42,
2022-10-06,55400,                  66.91,                   9.77,                  56.72,                  10.36,
2022-10-07,54700,                  66.06,                   9.64,                  56.01,                  10.23,
2022-10-11,53800,                  64.97,                   9.49,                  55.08,                  10.06,
2022-10-12,53200,                  64.25,                   9.38,                  54.47,                   9.95,
2022-10-13,51800,                  62.56,                   9.13,                  53.04,                   9.69,
2022-10-14,54500,                  65.82,                   9.61,                  55.80,                  10.19,
2022-10-17,55000,                  66.42,                   9.70,                  56.31,                  10.29,
2022-10-18,56100,                  67.75,                   9.89,                  57.44,                  10.49,
2022-10-19,55500,                  67.03,                   9.79,                  56.82,                  10.38,
2022-10-20,55000,                  66.42,                   9.70,                  56.31,                  10.29,
2022-10-21,55300,                  66.79,                   9.75,                  56.62,                  10.34,
2022-10-24,55500,                  67.03,                   9.79,                  56.82,                  10.38,
2022-10-25,56400,                  68.11,                   9.94,                  57.75,                  10.55,
2022-10-26,56200,                  67.87,                   9.91,                  57.54,                  10.51,
2022-10-27,57000,                  68.84,                  10.05,                  58.36,                  10.66,
2022-10-28,56700,                  68.48,                  10.00,                  58.05,                  10.61,
2022-10-31,58100,                  70.17,                  10.24,                  59.49,                  10.87,
2022-11-01,58500,                  70.65,                  10.31,                  59.90,                  10.94,
2022-11-02,60200,                  72.70,                  10.61,                  61.64,                  11.26,
2022-11-03,59400,                  71.74,                  10.47,                  60.82,                  11.11,
2022-11-04,59500,                  71.86,                  10.49,                  60.92,                  11.13,
2022-11-07,62200,                  75.12,                  10.97,                  63.68,                  11.64,
2022-11-08,62400,                  75.36,                  11.00,                  63.89,                  11.67,
2022-11-09,63200,                  76.33,                  11.14,                  64.71,                  11.82,
2022-11-10,65900,                  79.59,                  11.62,                  67.47,                  12.33,
2022-11-11,68200,                  82.36,                  12.02,                  69.83,                  12.76,
2022-11-14,70900,                  85.62,                  12.50,                  72.59,                  13.26,
2022-11-15,75800,                  91.54,                  13.36,                  77.61,                  14.18,
2022-11-16,75800,                  91.54,                  13.36,                  77.61,                  14.18,
2022-11-17,76200,                  92.03,                  13.43,                  78.02,                  14.25,
2022-11-18,77500,                  93.60,                  13.66,                  79.35,                  14.50,
2022-11-21,73900,                  89.25,                  13.03,                  75.66,                  13.82,
2022-11-22,71200,                  85.99,                  12.55,                  72.90,                  13.32,
2022-11-23,71600,                  86.47,                  12.62,                  73.31,                  13.39,
2022-11-24,72800,                  87.92,                  12.84,                  74.54,                  13.62,
2022-11-25,72100,                  87.07,                  12.71,                  73.82,                  13.49,
2022-11-28,72200,                  87.19,                  12.73,                  73.92,                  13.51,
2022-11-29,73000,                  88.16,                  12.87,                  74.74,                  13.66,
2022-11-30,73600,                  88.89,                  12.98,                  75.36,                  13.77,
2022-12-01,72700,                  87.80,                  12.82,                  74.44,                  13.60,
2022-12-02,72500,                  87.56,                  12.78,                  74.23,                  13.56,
2022-12-05,72600,                  87.68,                  12.80,                  74.33,                  13.58,
2022-12-06,72100,                  87.07,                  12.71,                  73.82,                  13.49,
2022-12-07,72200,                  87.19,                  12.73,                  73.92,                  13.51,
2022-12-08,71500,                  86.35,                  12.61,                  73.21,                  13.38,
2022-12-09,72900,                  88.04,                  12.85,                  74.64,                  13.64,
2022-12-12,73000,                  88.16,                  12.87,                  74.74,                  13.66,
2022-12-13,74400,                  89.85,                  13.12,                  76.18,                  13.92,
2022-12-14,77600,                  93.72,                  13.68,                  79.45,                  14.52,
2022-12-15,74700,                  90.21,                  13.17,                  76.48,                  13.97,
2022-12-16,73700,                  89.01,                  12.99,                  75.46,                  13.79,
2022-12-19,72500,                  87.56,                  12.78,                  74.23,                  13.56,
2022-12-20,71700,                  86.59,                  12.64,                  73.41,                  13.41,
2022-12-21,71600,                  86.47,                  12.62,                  73.31,                  13.39,
2022-12-22,72800,                  87.92,                  12.84,                  74.54,                  13.62,
2022-12-23,71100,                  85.87,                  12.54,                  72.80,                  13.30,
2022-12-26,71400,                  86.23,                  12.59,                  73.10,                  13.36,
2022-12-27,71800,                  86.71,                  12.66,                  73.51,                  13.43,
2022-12-28,72100,                  87.07,                  12.71,                  73.82,                  13.49,
2022-12-29,72100,                  87.07,                  12.71,                  73.82,                  13.49,
2023-01-02,71400,                  86.23,                  12.59,                  73.10,                  13.36,
2023-01-03,68700,                  82.97,                  12.11,                  70.34,                  12.85,
2023-01-04,70000,                  84.54,                  12.34,                  71.67,                  13.09,
2023-01-05,70000,                  84.54,                  12.34,                  71.67,                  13.09,
2023-01-06,70900,                  85.62,                  12.50,                  72.59,                  13.26,
2023-01-09,73300,                  88.52,                  12.92,                  75.05,                  13.71,
2023-01-10,73800,                  89.13,                  13.01,                  75.56,                  13.81,
2023-01-11,74400,                  89.85,                  13.12,                  76.18,                  13.92,
2023-01-12,74100,                  89.49,                  13.06,                  75.87,                  13.86,
2023-01-13,73700,                  89.01,                  12.99,                  75.46,                  13.79,
2023-01-16,74400,                  89.85,                  13.12,                  76.18,                  13.92,
2023-01-17,72100,                  87.07,                  12.71,                  73.82,                  13.49,
2023-01-18,72400,                  87.44,                  12.76,                  74.13,                  13.54,
2023-01-19,72200,                  87.19,                  12.73,                  73.92,                  13.51,
2023-01-20,71700,                  86.59,                  12.64,                  73.41,                  13.41,
2023-01-25,74400,                  89.85,                  13.12,                  76.18,                  13.92,
2023-01-26,74900,                  90.46,                  13.21,                  76.69,                  14.01,
2023-01-27,76200,                  92.03,                  13.43,                  78.02,                  14.25,
2023-01-30,75000,                  90.58,                  13.22,                  76.79,                  14.03,
2023-01-31,72400,                  87.44,                  12.76,                  74.13,                  13.54,
2023-02-01,71600,                  86.47,                  12.62,                  73.31,                  13.39,
2023-02-02,73100,                  88.28,                  12.89,                  74.84,                  13.67,
2023-02-03,72300,                  87.32,                  12.75,                  74.03,                  13.52,
2023-02-06,71400,                  86.23,                  12.59,                  73.10,                  13.36,
2023-02-07,72200,                  87.19,                  12.73,                  73.92,                  13.51,
2023-02-08,71800,                  86.71,                  12.66,                  73.51,                  13.43,
2023-02-09,71300,                  86.11,                  12.57,                  73.00,                  13.34,
2023-02-10,69400,                  83.81,                  12.24,                  71.06,                  12.98,
2023-02-13,67400,                  81.40,                  11.88,                  69.01,                  12.61,
2023-02-14,67900,                  82.00,                  11.97,                  69.52,                  12.70,
2023-02-15,66200,                  79.95,                  11.67,                  67.78,                  12.38,
2023-02-16,68000,                  82.12,                  11.99,                  69.62,                  12.72,
2023-02-17,66300,                  80.07,                  11.69,                  67.88,                  12.40,
2023-02-20,68200,                  82.36,                  12.02,                  69.83,                  12.76,
2023-02-21,67700,                  81.76,                  11.94,                  69.32,                  12.66,
2023-02-22,66500,                  80.31,                  11.72,                  68.09,                  12.44,
2023-02-23,66500,                  80.31,                  11.72,                  68.09,                  12.44,
2023-02-24,65500,                  79.10,                  11.55,                  67.06,                  12.25,
2023-02-27,64700,                  78.14,                  11.41,                  66.24,                  12.10,
2023-02-28,66700,                  80.55,                  11.76,                  68.29,                  12.48,
2023-03-02,65200,                  78.74,                  11.50,                  66.76,                  12.20,
2023-03-03,65900,                  79.59,                  11.62,                  67.47,                  12.33,
2023-03-06,65400,                  78.98,                  11.53,                  66.96,                  12.23,
2023-03-07,65700,                  79.34,                  11.58,                  67.27,                  12.29,
2023-03-08,62700,                  75.72,                  11.05,                  64.20,                  11.73,
2023-03-09,62900,                  75.96,                  11.09,                  64.40,                  11.77,
2023-03-10,62400,                  75.36,                  11.00,                  63.89,                  11.67,
2023-03-13,61300,,                  15.16,,                  19.50,
2023-03-14,60600,,                  14.99,,                  19.28,
2023-03-15,59500,,                  14.72,,                  18.93,
2023-03-16,59000,,                  14.60,,                  18.77,
2023-03-17,62000,,                  15.34,,                  19.72,
2023-03-20,61200,,                  15.14,,                  19.47,
2023-03-21,61000,,                  15.09,,                  19.40,
2023-03-22,61600,,                  15.24,,                  19.60,
2023-03-23,61700,,                  15.26,,                  19.63,
2023-03-24,61100,,                  15.12,,                  19.44,
2023-03-27,62500,,                  15.46,,                  19.88,
2023-03-28,61800,,                  15.29,,                  19.66,
2023-03-29,60700,,                  15.02,,                  19.31,
2023-03-30,62100,,                  15.36,,                  19.75,
2023-03-31,63300,,                  15.66,,                  20.14,
2023-04-03,62100,,                  15.36,,                  19.75,
2023-04-04,63800,,                  15.78,,                  20.30,
2023-04-05,63700,,                  15.76,,                  20.26,
2023-04-06,62900,,                  15.56,,                  20.01,
2023-04-07,62600,,                  15.49,,                  19.91,
2023-04-10,63400,,                  15.68,,                  20.17,
2023-04-11,69200,,                  17.12,,                  22.01,
2023-04-12,70200,,                  17.37,,                  22.33,
2023-04-13,76200,,                  18.85,,                  24.24,
2023-04-14,76000,,                  18.80,,                  24.18,
2023-04-17,73200,,                  18.11,,                  23.29,
2023-04-18,71600,,                  17.71,,                  22.78,
2023-04-19,70500,,                  17.44,,                  22.43,
2023-04-20,70100,,                  17.34,,                  22.30,
2023-04-21,69300,,                  17.14,,                  22.05,
2023-04-24,69200,,                  17.12,,                  22.01,
2023-04-25,69700,,                  17.24,,                  22.17,
2023-04-26,70800,,                  17.52,,                  22.52,
2023-04-27,67700,,                  16.75,,                  21.54,
2023-04-28,69000,,                  17.07,,                  21.95,
2023-05-02,69000,,                  17.07,,                  21.95,
2023-05-03,68300,,                  16.90,,                  21.73,
2023-05-04,72900,,                  18.03,,                  23.19,
2023-05-08,70400,,                  17.42,,                  22.40,
2023-05-09,71300,,                  17.64,,                  22.68,
2023-05-10,70500,,                  17.44,,                  22.43,
2023-05-11,69500,,                  17.19,,                  22.11,
2023-05-12,71900,,                  17.79,,                  22.87,
2023-05-15,70900,,                  17.54,,                  22.55,
2023-05-16,70700,,                  17.49,,                  22.49,
2023-05-17,71200,,                  17.61,,                  22.65,
2023-05-18,69700,,                  17.24,,                  22.17,
2023-05-19,71100,,                  17.59,,                  22.62,
2023-05-22,72300,,                  17.89,,                  23.00,
2023-05-23,72500,,                  17.94,,                  23.06,
2023-05-24,73000,,                  18.06,,                  23.22,
2023-05-25,71500,,                  17.69,,                  22.75,
2023-05-26,72300,,                  17.89,,                  23.00,
2023-05-30,73200,,                  18.11,,                  23.29,
2023-05-31,73500,,                  18.18,,                  23.38,
