,종가(원),PER,PBR,PCR,PSR,배당수익률(%)
2019-01-22,404000,                 117.88,                   6.36,                  83.72,                  49.30,
2019-01-23,399000,                 116.42,                   6.28,                  82.68,                  48.69,
2019-01-24,401500,                 117.15,                   6.32,                  83.20,                  49.00,
2019-01-25,403000,                 117.59,                   6.34,                  83.51,                  49.18,
2019-01-28,402000,                 117.30,                   6.33,                  83.30,                  49.06,
2019-01-29,392000,                 114.38,                   6.17,                  81.23,                  47.84,
2019-01-30,388000,                 113.21,                   6.11,                  80.40,                  47.35,
2019-01-31,399000,                 116.42,                   6.28,                  82.68,                  48.69,
2019-02-01,388500,                 113.36,                   6.11,                  80.51,                  47.41,
2019-02-07,378500,                 110.44,                   5.96,                  78.43,                  46.19,
2019-02-08,378500,                 110.44,                   5.96,                  78.43,                  46.19,
2019-02-11,378500,                 110.44,                   5.96,                  78.43,                  46.19,
2019-02-12,377000,                 110.00,                   5.93,                  78.12,                  46.01,
2019-02-13,379500,                 110.73,                   5.97,                  78.64,                  46.31,
2019-02-14,382000,                 111.46,                   6.01,                  79.16,                  46.62,
2019-02-15,380000,                 110.88,                   5.98,                  78.74,                  46.38,
2019-02-18,379000,                 110.58,                   5.96,                  78.54,                  46.25,
2019-02-19,384500,                 112.19,                   6.05,                  79.68,                  46.93,
2019-02-20,388000,                 113.21,                   6.11,                  80.40,                  47.35,
2019-02-21,381000,                 111.17,                   6.00,                  78.95,                  46.50,
2019-02-22,376500,                 109.86,                   5.92,                  78.02,                  45.95,
2019-02-25,370000,                 107.96,                   5.82,                  76.67,                  45.16,
2019-02-26,369000,                 107.67,                   5.81,                  76.46,                  45.03,
2019-02-27,372000,                 108.54,                   5.85,                  77.09,                  45.40,
2019-02-28,376000,                 109.71,                   5.92,                  77.91,                  45.89,
2019-03-04,376500,                 109.86,                   5.92,                  78.02,                  45.95,
2019-03-05,382000,                 111.46,                   6.01,                  79.16,                  46.62,
2019-03-06,378000,                 110.29,                   5.95,                  78.33,                  46.13,
2019-03-07,375000,                 109.42,                   5.90,                  77.71,                  45.77,
2019-03-08,373500,                 108.98,                   5.88,                  77.40,                  45.58,
2019-03-11,367500,                 107.23,                   5.78,                  76.15,                  44.85,
2019-03-12,370000,                 107.96,                   5.82,                  76.67,                  45.16,
2019-03-13,367000,                 107.08,                   5.78,                  76.05,                  44.79,
2019-03-14,356000,                 103.87,                   5.60,                  73.77,                  43.45,
2019-03-15,341000,                  99.50,                   5.37,                  70.66,                  41.62,
2019-03-18,339500,                  99.06,                   5.34,                  70.35,                  41.43,
2019-03-19,350000,                 102.12,                   5.51,                  72.53,                  42.71,
2019-03-20,351500,                 102.56,                   5.53,                  72.84,                  42.90,
2019-03-21,348500,                 101.69,                   5.48,                  72.22,                  42.53,
2019-03-22,338500,                  98.77,                   5.33,                  70.14,                  41.31,
2019-03-25,336000,                  98.04,                   5.29,                  69.63,                  41.01,
2019-03-26,336000,                  98.04,                   5.29,                  69.63,                  41.01,
2019-03-27,324500,                  94.68,                   5.11,                  67.24,                  39.60,
2019-03-28,320000,                  93.37,                   5.04,                  66.31,                  39.05,
2019-03-29,319500,                  93.22,                   5.03,                  66.21,                  38.99,
2019-04-01,327500,                  95.56,                   5.15,                  67.86,                  39.97,
2019-04-02,349000,                 101.83,                   5.49,                  72.32,                  42.59,
2019-04-03,351000,                 102.41,                   5.52,                  72.73,                  42.84,
2019-04-04,345500,                 100.81,                   5.44,                  71.59,                  42.17,
2019-04-05,344000,                 100.37,                   5.41,                  71.28,                  41.98,
2019-04-08,345500,                 100.81,                   5.44,                  71.59,                  42.17,
2019-04-09,356500,                 104.02,                   5.61,                  73.87,                  43.51,
2019-04-10,363500,                 106.06,                   5.72,                  75.32,                  44.36,
2019-04-11,365000,                 106.50,                   5.74,                  75.64,                  44.55,
2019-04-12,365500,                 106.65,                   5.75,                  75.74,                  44.61,
2019-04-15,367500,                 107.23,                   5.78,                  76.15,                  44.85,
2019-04-16,366500,                 106.94,                   5.77,                  75.95,                  44.73,
2019-04-17,369000,                 107.67,                   5.81,                  76.46,                  45.03,
2019-04-18,360000,                 105.04,                   5.66,                  74.60,                  43.94,
2019-04-19,370500,                 108.10,                   5.83,                  76.78,                  45.22,
2019-04-22,376000,                 109.71,                   5.92,                  77.91,                  45.89,
2019-04-23,370500,                 108.10,                   5.83,                  76.78,                  45.22,
2019-04-24,362000,                 105.62,                   5.70,                  75.01,                  44.18,
2019-04-25,338500,                  98.77,                   5.33,                  70.14,                  41.31,
2019-04-26,345500,                 100.81,                   5.44,                  71.59,                  42.17,
2019-04-29,347500,                 101.39,                   5.47,                  72.01,                  42.41,
2019-04-30,340000,                  99.21,                   5.35,                  70.46,                  41.49,
2019-05-02,337000,                  98.33,                   5.30,                  69.83,                  41.13,
2019-05-03,334000,                  97.45,                   5.26,                  69.21,                  40.76,
2019-05-07,323000,                  94.24,                   5.08,                  66.93,                  39.42,
2019-05-08,298000,                  86.95,                   4.69,                  61.75,                  36.37,
2019-05-09,299500,                  87.39,                   4.71,                  62.06,                  36.55,
2019-05-10,298000,                  86.95,                   4.69,                  61.75,                  36.37,
2019-05-13,285000,                  83.16,                   4.48,                  59.06,                  34.78,
2019-05-14,306500,                  89.43,                   4.82,                  63.51,                  37.41,
2019-05-15,310000,                  90.45,                   4.88,                  64.24,                  37.83,
2019-05-16,299500,                  87.39,                   4.71,                  62.06,                  36.55,
2019-05-17,303500,                  88.56,                   4.78,                  62.89,                  37.04,
2019-05-20,293500,                  85.64,                   4.62,                  60.82,                  35.82,
2019-05-21,294000,                  85.78,                   4.63,                  60.92,                  35.88,
2019-05-22,304000,                  88.70,                   4.78,                  63.00,                  37.10,
2019-05-23,299000,                  87.24,                   4.71,                  61.96,                  36.49,
2019-05-24,295000,                  86.07,                   4.64,                  61.13,                  36.00,
2019-05-27,291000,                  84.91,                   4.58,                  60.30,                  35.51,
2019-05-28,294000,                  85.78,                   4.63,                  60.92,                  35.88,
2019-05-29,289500,                  84.47,                   4.56,                  59.99,                  35.33,
2019-05-30,283500,                  82.72,                   4.46,                  58.75,                  34.60,
2019-05-31,300000,                  87.53,                   4.72,                  62.17,                  36.61,
2019-06-03,300500,                  87.68,                   4.73,                  62.27,                  36.67,
2019-06-04,314500,                  91.76,                   4.95,                  65.17,                  38.38,
2019-06-05,312000,                  91.04,                   4.91,                  64.65,                  38.08,
2019-06-07,305500,                  89.14,                   4.81,                  63.31,                  37.28,
2019-06-10,305500,                  89.14,                   4.81,                  63.31,                  37.28,
2019-06-11,307000,                  89.58,                   4.83,                  63.62,                  37.47,
2019-06-12,308000,                  89.87,                   4.85,                  63.82,                  37.59,
2019-06-13,316500,                  92.35,                   4.98,                  65.59,                  38.63,
2019-06-14,313000,                  91.33,                   4.93,                  64.86,                  38.20,
2019-06-17,309000,                  90.16,                   4.86,                  64.03,                  37.71,
2019-06-18,314000,                  91.62,                   4.94,                  65.07,                  38.32,
2019-06-19,315000,                  91.91,                   4.96,                  65.27,                  38.44,
2019-06-20,317000,                  92.49,                   4.99,                  65.69,                  38.69,
2019-06-21,317000,                  92.49,                   4.99,                  65.69,                  38.69,
2019-06-24,321500,                  93.81,                   5.06,                  66.62,                  39.24,
2019-06-25,313000,                  91.33,                   4.93,                  64.86,                  38.20,
2019-06-26,313500,                  91.47,                   4.93,                  64.96,                  38.26,
2019-06-27,315000,                  91.91,                   4.96,                  65.27,                  38.44,
2019-06-28,320000,                  93.37,                   5.04,                  66.31,                  39.05,
2019-07-01,321000,                  93.66,                   5.05,                  66.52,                  39.18,
2019-07-02,324000,                  94.54,                   5.10,                  67.14,                  39.54,
2019-07-03,318000,                  92.79,                   5.00,                  65.90,                  38.81,
2019-07-04,313500,                  91.47,                   4.93,                  64.96,                  38.26,
2019-07-05,314000,                  91.62,                   4.94,                  65.07,                  38.32,
2019-07-08,316500,                  92.35,                   4.98,                  65.59,                  38.63,
2019-07-09,303500,                  88.56,                   4.78,                  62.89,                  37.04,
2019-07-10,299500,                  87.39,                   4.71,                  62.06,                  36.55,
2019-07-11,301500,                  87.97,                   4.74,                  62.48,                  36.80,
2019-07-12,301500,                  87.97,                   4.74,                  62.48,                  36.80,
2019-07-15,296500,                  86.51,                   4.67,                  61.44,                  36.19,
2019-07-16,295500,                  86.22,                   4.65,                  61.23,                  36.06,
2019-07-17,287000,                  83.74,                   4.52,                  59.47,                  35.03,
2019-07-18,286000,                  83.45,                   4.50,                  59.27,                  34.90,
2019-07-19,287500,                  83.89,                   4.52,                  59.58,                  35.09,
2019-07-22,290000,                  84.62,                   4.56,                  60.09,                  35.39,
2019-07-23,289000,                  84.32,                   4.55,                  59.89,                  35.27,
2019-07-24,281000,                  81.99,                   4.42,                  58.23,                  34.29,
2019-07-25,270500,                  78.93,                   4.26,                  56.05,                  33.01,
2019-07-26,275500,                  80.39,                   4.34,                  57.09,                  33.62,
2019-07-29,273000,                  79.66,                   4.30,                  56.57,                  33.32,
2019-07-30,276500,                  80.68,                   4.35,                  57.30,                  33.74,
2019-07-31,280000,                  81.70,                   4.41,                  58.02,                  34.17,
2019-08-01,278000,                  81.11,                   4.37,                  57.61,                  33.93,
2019-08-02,278500,                  81.26,                   4.38,                  57.71,                  33.99,
2019-08-05,258500,                  75.43,                   4.07,                  53.57,                  31.55,
2019-08-06,253000,                  73.82,                   3.98,                  52.43,                  30.88,
2019-08-07,249500,                  72.80,                   3.93,                  51.70,                  30.45,
2019-08-08,249500,                  72.80,                   3.93,                  51.70,                  30.45,
2019-08-09,269500,                  78.63,                   4.24,                  55.85,                  32.89,
2019-08-12,289000,                  84.32,                   4.55,                  59.89,                  35.27,
2019-08-13,285500,                  83.30,                   4.49,                  59.16,                  34.84,
2019-08-14,290000,                  84.62,                   4.56,                  60.09,                  35.39,
2019-08-16,287500,                  83.89,                   4.52,                  59.58,                  35.09,
2019-08-19,283500,                  82.72,                   4.46,                  58.75,                  34.60,
2019-08-20,283500,                  82.72,                   4.46,                  58.75,                  34.60,
2019-08-21,283500,                  82.72,                   4.46,                  58.75,                  34.60,
2019-08-22,281500,                  82.14,                   4.43,                  58.33,                  34.35,
2019-08-23,283500,                  82.72,                   4.46,                  58.75,                  34.60,
2019-08-26,271500,                  79.22,                   4.27,                  56.26,                  33.13,
2019-08-27,276000,                  80.53,                   4.34,                  57.19,                  33.68,
2019-08-28,286500,                  83.59,                   4.51,                  59.37,                  34.96,
2019-08-29,272500,                  79.51,                   4.29,                  56.47,                  33.26,
2019-08-30,269000,                  78.49,                   4.23,                  55.74,                  32.83,
2019-09-02,267000,                  77.91,                   4.20,                  55.33,                  32.59,
2019-09-03,272000,                  79.36,                   4.28,                  56.36,                  33.20,
2019-09-04,278000,                  81.11,                   4.37,                  57.61,                  33.93,
2019-09-05,279500,                  81.55,                   4.40,                  57.92,                  34.11,
2019-09-06,277500,                  80.97,                   4.37,                  57.50,                  33.87,
2019-09-09,280000,                  81.70,                   4.41,                  58.02,                  34.17,
2019-09-10,283500,                  82.72,                   4.46,                  58.75,                  34.60,
2019-09-11,293000,                  85.49,                   4.61,                  60.72,                  35.76,
2019-09-16,293500,                  85.64,                   4.62,                  60.82,                  35.82,
2019-09-17,315000,                  91.91,                   4.96,                  65.27,                  38.44,
2019-09-18,316000,                  92.20,                   4.97,                  65.48,                  38.57,
2019-09-19,329000,                  96.00,                   5.18,                  68.18,                  40.15,
2019-09-20,338500,                  98.77,                   5.33,                  70.14,                  41.31,
2019-09-23,317000,                  92.49,                   4.99,                  65.69,                  38.69,
2019-09-24,318500,                  92.93,                   5.01,                  66.00,                  38.87,
2019-09-25,318000,                  92.79,                   5.00,                  65.90,                  38.81,
2019-09-26,317500,                  92.64,                   5.00,                  65.79,                  38.75,
2019-09-27,311500,                  90.89,                   4.90,                  64.55,                  38.02,
2019-09-30,307500,                  89.72,                   4.84,                  63.72,                  37.53,
2019-10-01,323000,                  94.24,                   5.08,                  66.93,                  39.42,
2019-10-02,318000,                  92.79,                   5.00,                  65.90,                  38.81,
2019-10-04,320500,                  93.52,                   5.04,                  66.41,                  39.11,
2019-10-07,326000,                  95.12,                   5.13,                  67.55,                  39.79,
2019-10-08,329000,                  96.00,                   5.18,                  68.18,                  40.15,
2019-10-10,326000,                  95.12,                   5.13,                  67.55,                  39.79,
2019-10-11,325000,                  94.83,                   5.11,                  67.35,                  39.66,
2019-10-14,329500,                  96.14,                   5.19,                  68.28,                  40.21,
2019-10-15,326000,                  95.12,                   5.13,                  67.55,                  39.79,
2019-10-16,339000,                  98.91,                   5.33,                  70.25,                  41.37,
2019-10-17,345000,                 100.66,                   5.43,                  71.49,                  42.10,
2019-10-18,344000,                 100.37,                   5.41,                  71.28,                  41.98,
2019-10-21,339500,                  99.06,                   5.34,                  70.35,                  41.43,
2019-10-22,344000,                 100.37,                   5.41,                  71.28,                  41.98,
2019-10-23,372500,                 108.69,                   5.86,                  77.19,                  45.46,
2019-10-24,378000,                 110.29,                   5.95,                  78.33,                  46.13,
2019-10-25,383500,                 111.90,                   6.03,                  79.47,                  46.80,
2019-10-28,398000,                 116.13,                   6.26,                  82.47,                  48.57,
2019-10-29,400500,                 116.86,                   6.30,                  82.99,                  48.88,
2019-10-30,397000,                 115.84,                   6.25,                  82.27,                  48.45,
2019-10-31,398500,                 116.27,                   6.27,                  82.58,                  48.63,
2019-11-01,396000,                 115.54,                   6.23,                  82.06,                  48.33,
2019-11-04,401000,                 117.00,                   6.31,                  83.10,                  48.94,
2019-11-05,399500,                 116.57,                   6.29,                  82.78,                  48.76,
2019-11-06,399500,                 116.57,                   6.29,                  82.78,                  48.76,
2019-11-07,404500,                 118.02,                   6.37,                  83.82,                  49.37,
2019-11-08,390000,                 113.79,                   6.14,                  80.82,                  47.60,
2019-11-11,399500,                 116.57,                   6.29,                  82.78,                  48.76,
2019-11-12,398000,                 116.13,                   6.26,                  82.47,                  48.57,
2019-11-13,389500,                 113.65,                   6.13,                  80.71,                  47.54,
2019-11-14,395500,                 115.40,                   6.22,                  81.96,                  48.27,
2019-11-15,398000,                 116.13,                   6.26,                  82.47,                  48.57,
2019-11-18,402000,                 117.30,                   6.33,                  83.30,                  49.06,
2019-11-19,399000,                 116.42,                   6.28,                  82.68,                  48.69,
2019-11-20,399500,                 116.57,                   6.29,                  82.78,                  48.76,
2019-11-21,391000,                 114.09,                   6.15,                  81.02,                  47.72,
2019-11-22,385000,                 112.34,                   6.06,                  79.78,                  46.99,
2019-11-25,391000,                 114.09,                   6.15,                  81.02,                  47.72,
2019-11-26,389000,                 113.50,                   6.12,                  80.61,                  47.47,
2019-11-27,397000,                 115.84,                   6.25,                  82.27,                  48.45,
2019-11-28,399000,                 116.42,                   6.28,                  82.68,                  48.69,
2019-11-29,393500,                 114.82,                   6.19,                  81.54,                  48.02,
2019-12-02,390000,                 113.79,                   6.14,                  80.82,                  47.60,
2019-12-03,394000,                 114.96,                   6.20,                  81.65,                  48.08,
2019-12-04,391500,                 114.23,                   6.16,                  81.13,                  47.78,
2019-12-05,396000,                 115.54,                   6.23,                  82.06,                  48.33,
2019-12-06,395000,                 115.25,                   6.22,                  81.85,                  48.21,
2019-12-09,388000,                 113.21,                   6.11,                  80.40,                  47.35,
2019-12-10,390000,                 113.79,                   6.14,                  80.82,                  47.60,
2019-12-11,389000,                 113.50,                   6.12,                  80.61,                  47.47,
2019-12-12,390000,                 113.79,                   6.14,                  80.82,                  47.60,
2019-12-13,396000,                 115.54,                   6.23,                  82.06,                  48.33,
2019-12-16,395000,                 115.25,                   6.22,                  81.85,                  48.21,
2019-12-17,395000,                 115.25,                   6.22,                  81.85,                  48.21,
2019-12-18,394500,                 115.11,                   6.21,                  81.75,                  48.15,
2019-12-19,395500,                 115.40,                   6.22,                  81.96,                  48.27,
2019-12-20,396500,                 115.69,                   6.24,                  82.16,                  48.39,
2019-12-23,422500,                 123.28,                   6.65,                  87.55,                  51.56,
2019-12-24,417000,                 121.67,                   6.56,                  86.41,                  50.89,
2019-12-26,413500,                 120.65,                   6.51,                  85.69,                  50.46,
2019-12-27,429500,                 125.32,                   6.76,                  89.00,                  52.42,
2019-12-30,433000,                 126.34,                   6.81,                  89.73,                  52.84,
2020-01-02,428500,                 138.09,                   6.43,                  83.44,                  39.94,
2020-01-03,422000,                 136.00,                   6.34,                  82.18,                  39.33,
2020-01-06,412000,                 132.78,                   6.19,                  80.23,                  38.40,
2020-01-07,419000,                 135.03,                   6.29,                  81.59,                  39.05,
2020-01-08,408500,                 131.65,                   6.13,                  79.55,                  38.07,
2020-01-09,420000,                 135.35,                   6.31,                  81.79,                  39.15,
2020-01-10,436500,                 140.67,                   6.55,                  85.00,                  40.68,
2020-01-13,440500,                 141.96,                   6.61,                  85.78,                  41.06,
2020-01-14,435000,                 140.19,                   6.53,                  84.71,                  40.54,
2020-01-15,434500,                 140.03,                   6.52,                  84.61,                  40.50,
2020-01-16,436500,                 140.67,                   6.55,                  85.00,                  40.68,
2020-01-17,437000,                 140.83,                   6.56,                  85.10,                  40.73,
2020-01-20,438000,                 141.16,                   6.58,                  85.29,                  40.82,
2020-01-21,438000,                 141.16,                   6.58,                  85.29,                  40.82,
2020-01-22,452000,                 145.67,                   6.79,                  88.02,                  42.13,
2020-01-23,483000,                 155.66,                   7.25,                  94.06,                  45.02,
2020-01-28,494000,                 159.20,                   7.42,                  96.20,                  46.04,
2020-01-29,491000,                 158.24,                   7.37,                  95.62,                  45.76,
2020-01-30,495000,                 159.53,                   7.43,                  96.39,                  46.14,
2020-01-31,484500,                 156.14,                   7.28,                  94.35,                  45.16,
2020-02-03,479500,                 154.53,                   7.20,                  93.38,                  44.69,
2020-02-04,492500,                 158.72,                   7.40,                  95.91,                  45.90,
2020-02-05,490000,                 157.91,                   7.36,                  95.42,                  45.67,
2020-02-06,519000,                 167.26,                   7.79,                 101.07,                  48.37,
2020-02-07,519000,                 167.26,                   7.79,                 101.07,                  48.37,
2020-02-10,530000,                 170.80,                   7.96,                 103.21,                  49.40,
2020-02-11,528000,                 170.16,                   7.93,                 102.82,                  49.21,
2020-02-12,530000,                 170.80,                   7.96,                 103.21,                  49.40,
2020-02-13,530000,                 170.80,                   7.96,                 103.21,                  49.40,
2020-02-14,529000,                 170.48,                   7.94,                 103.02,                  49.30,
2020-02-17,519000,                 167.26,                   7.79,                 101.07,                  48.37,
2020-02-18,513000,                 165.33,                   7.70,                  99.90,                  47.81,
2020-02-19,505000,                 162.75,                   7.58,                  98.34,                  47.07,
2020-02-20,498500,                 160.65,                   7.49,                  97.08,                  46.46,
2020-02-21,486500,                 156.79,                   7.31,                  94.74,                  45.34,
2020-02-24,461000,                 148.57,                   6.92,                  89.77,                  42.97,
2020-02-25,479000,                 154.37,                   7.19,                  93.28,                  44.64,
2020-02-26,480000,                 154.69,                   7.21,                  93.47,                  44.74,
2020-02-27,480000,                 154.69,                   7.21,                  93.47,                  44.74,
2020-02-28,463500,                 149.37,                   6.96,                  90.26,                  43.20,
2020-03-02,467000,                 150.50,                   7.01,                  90.94,                  43.53,
2020-03-03,479500,                 154.53,                   7.20,                  93.38,                  44.69,
2020-03-04,489000,                 157.59,                   7.34,                  95.23,                  45.58,
2020-03-05,496500,                 160.01,                   7.46,                  96.69,                  46.28,
2020-03-06,491000,                 158.24,                   7.37,                  95.62,                  45.76,
2020-03-09,494000,                 159.20,                   7.42,                  96.20,                  46.04,
2020-03-10,496000,                 159.85,                   7.45,                  96.59,                  46.23,
2020-03-11,484000,                 155.98,                   7.27,                  94.25,                  45.11,
2020-03-12,483000,                 155.66,                   7.25,                  94.06,                  45.02,
2020-03-13,456500,                 147.12,                   6.86,                  88.90,                  42.55,
2020-03-16,430000,                 138.58,                   6.46,                  83.74,                  40.08,
2020-03-17,417500,                 134.55,                   6.27,                  81.30,                  38.91,
2020-03-18,400500,                 129.07,                   6.01,                  77.99,                  37.33,
2020-03-19,366000,                 117.95,                   5.50,                  71.27,                  34.11,
2020-03-20,430000,                 138.58,                   6.46,                  83.74,                  40.08,
2020-03-23,436000,                 140.51,                   6.55,                  84.91,                  40.64,
2020-03-24,476000,                 153.40,                   7.15,                  92.69,                  44.36,
2020-03-25,475000,                 153.08,                   7.13,                  92.50,                  44.27,
2020-03-26,456500,                 147.12,                   6.86,                  88.90,                  42.55,
2020-03-27,443000,                 142.77,                   6.65,                  86.27,                  41.29,
2020-03-30,450000,                 145.02,                   6.76,                  87.63,                  41.94,
2020-03-31,482000,                 155.34,                   7.24,                  93.86,                  44.92,
2020-04-01,452500,                 145.83,                   6.80,                  88.12,                  42.17,
2020-04-02,464500,                 149.70,                   6.98,                  90.46,                  43.29,
2020-04-03,467500,                 150.66,                   7.02,                  91.04,                  43.57,
2020-04-06,477000,                 153.72,                   7.16,                  92.89,                  44.46,
2020-04-07,482500,                 155.50,                   7.25,                  93.96,                  44.97,
2020-04-08,477500,                 153.89,                   7.17,                  92.99,                  44.50,
2020-04-09,478500,                 154.21,                   7.19,                  93.18,                  44.60,
2020-04-10,559000,                 180.15,                   8.39,                 108.86,                  52.10,
2020-04-13,539000,                 173.71,                   8.09,                 104.96,                  50.24,
2020-04-14,542000,                 174.67,                   8.14,                 105.55,                  50.52,
2020-04-16,540000,                 174.03,                   8.11,                 105.16,                  50.33,
2020-04-17,566000,                 182.41,                   8.50,                 110.22,                  52.75,
2020-04-20,566000,                 182.41,                   8.50,                 110.22,                  52.75,
2020-04-21,579000,                 186.60,                   8.69,                 112.75,                  53.96,
2020-04-22,580000,                 186.92,                   8.71,                 112.95,                  54.06,
2020-04-23,601000,                 193.69,                   9.03,                 117.04,                  56.02,
2020-04-24,591000,                 190.46,                   8.88,                 115.09,                  55.08,
2020-04-27,588000,                 189.50,                   8.83,                 114.51,                  54.80,
2020-04-28,588000,                 189.50,                   8.83,                 114.51,                  54.80,
2020-04-29,581000,                 187.24,                   8.72,                 113.14,                  54.15,
2020-05-04,556000,                 179.18,                   8.35,                 108.27,                  51.82,
2020-05-06,575000,                 185.31,                   8.63,                 111.97,                  53.59,
2020-05-07,567000,                 182.73,                   8.51,                 110.42,                  52.85,
2020-05-08,588000,                 189.50,                   8.83,                 114.51,                  54.80,
2020-05-11,586000,                 188.85,                   8.80,                 114.12,                  54.62,
2020-05-12,592000,                 190.79,                   8.89,                 115.28,                  55.18,
2020-05-13,616000,                 198.52,                   9.25,                 119.96,                  57.41,
2020-05-14,612000,                 197.23,                   9.19,                 119.18,                  57.04,
2020-05-15,605000,                 194.98,                   9.09,                 117.82,                  56.39,
2020-05-18,597000,                 192.40,                   8.97,                 116.26,                  55.64,
2020-05-19,600000,                 193.36,                   9.01,                 116.84,                  55.92,
2020-05-20,600000,                 193.36,                   9.01,                 116.84,                  55.92,
2020-05-21,609000,                 196.26,                   9.15,                 118.59,                  56.76,
2020-05-22,618000,                 199.16,                   9.28,                 120.35,                  57.60,
2020-05-25,632000,                 203.68,                   9.49,                 123.07,                  58.90,
2020-05-26,645000,                 207.87,                   9.69,                 125.61,                  60.12,
2020-05-27,624000,                 201.10,                   9.37,                 121.52,                  58.16,
2020-05-28,611000,                 196.91,                   9.18,                 118.98,                  56.95,
2020-05-29,622000,                 200.45,                   9.34,                 121.13,                  57.97,
2020-06-01,629000,                 202.71,                   9.45,                 122.49,                  58.62,
2020-06-02,629000,                 202.71,                   9.45,                 122.49,                  58.62,
2020-06-03,626000,                 201.74,                   9.40,                 121.91,                  58.35,
2020-06-04,650000,                 209.48,                   9.76,                 126.58,                  60.58,
2020-06-05,665000,                 214.31,                   9.99,                 129.50,                  61.98,
2020-06-08,664000,                 213.99,                   9.97,                 129.31,                  61.89,
2020-06-09,676000,                 217.86,                  10.15,                 131.64,                  63.01,
2020-06-10,704000,                 226.88,                  10.57,                 137.09,                  65.62,
2020-06-11,747000,                 240.74,                  11.22,                 145.47,                  69.62,
2020-06-12,805000,                 259.43,                  12.09,                 156.76,                  75.03,
2020-06-15,808000,                 260.40,                  12.13,                 157.35,                  75.31,
2020-06-16,826000,                 266.20,                  12.40,                 160.85,                  76.99,
2020-06-17,824000,                 265.55,                  12.37,                 160.46,                  76.80,
2020-06-18,810000,                 261.04,                  12.16,                 157.74,                  75.49,
2020-06-19,801000,                 258.14,                  12.03,                 155.98,                  74.66,
2020-06-22,793000,                 255.56,                  11.91,                 154.43,                  73.91,
2020-06-23,802000,                 258.46,                  12.04,                 156.18,                  74.75,
2020-06-24,819000,                 263.94,                  12.30,                 159.49,                  76.33,
2020-06-25,815000,                 262.65,                  12.24,                 158.71,                  75.96,
2020-06-26,810000,                 261.04,                  12.16,                 157.74,                  75.49,
2020-06-29,784000,                 252.66,                  11.77,                 152.67,                  73.07,
2020-06-30,775000,                 249.76,                  11.64,                 150.92,                  72.23,
2020-07-01,752000,                 242.35,                  11.29,                 146.44,                  70.09,
2020-07-02,786000,                 253.31,                  11.80,                 153.06,                  73.26,
2020-07-03,771000,                 248.47,                  11.58,                 150.14,                  71.86,
2020-07-06,754000,                 242.99,                  11.32,                 146.83,                  70.28,
2020-07-07,751000,                 242.03,                  11.28,                 146.25,                  70.00,
2020-07-08,736000,                 237.19,                  11.05,                 143.33,                  68.60,
2020-07-09,741000,                 238.80,                  11.13,                 144.30,                  69.06,
2020-07-10,731000,                 235.58,                  10.98,                 142.35,                  68.13,
2020-07-13,730000,                 235.26,                  10.96,                 142.16,                  68.04,
2020-07-14,735000,                 236.87,                  11.04,                 143.13,                  68.50,
2020-07-15,749000,                 241.38,                  11.25,                 145.86,                  69.81,
2020-07-16,732000,                 235.90,                  10.99,                 142.55,                  68.22,
2020-07-17,743000,                 239.45,                  11.16,                 144.69,                  69.25,
2020-07-20,739000,                 238.16,                  11.10,                 143.91,                  68.88,
2020-07-21,750000,                 241.70,                  11.26,                 146.05,                  69.90,
2020-07-22,790000,                 254.60,                  11.86,                 153.84,                  73.63,
2020-07-23,775000,                 249.76,                  11.64,                 150.92,                  72.23,
2020-07-24,755000,                 243.32,                  11.34,                 147.03,                  70.37,
2020-07-27,754000,                 242.99,                  11.32,                 146.83,                  70.28,
2020-07-28,761000,                 245.25,                  11.43,                 148.19,                  70.93,
2020-07-29,741000,                 238.80,                  11.13,                 144.30,                  69.06,
2020-07-30,736000,                 237.19,                  11.05,                 143.33,                  68.60,
2020-07-31,733000,                 236.23,                  11.01,                 142.74,                  68.32,
2020-08-03,736000,                 237.19,                  11.05,                 143.33,                  68.60,
2020-08-04,735000,                 236.87,                  11.04,                 143.13,                  68.50,
2020-08-05,787000,                 253.63,                  11.82,                 153.26,                  73.35,
2020-08-06,778000,                 250.73,                  11.68,                 151.51,                  72.51,
2020-08-07,768000,                 247.51,                  11.53,                 149.56,                  71.58,
2020-08-10,771000,                 248.47,                  11.58,                 150.14,                  71.86,
2020-08-11,804000,                 259.11,                  12.07,                 156.57,                  74.94,
2020-08-12,843000,                 271.68,                  12.66,                 164.16,                  78.57,
2020-08-13,820000,                 264.26,                  12.31,                 159.68,                  76.43,
2020-08-14,800000,                 257.82,                  12.01,                 155.79,                  74.56,
2020-08-18,802000,                 258.46,                  12.04,                 156.18,                  74.75,
2020-08-19,809000,                 260.72,                  12.15,                 157.54,                  75.40,
2020-08-20,794000,                 255.88,                  11.92,                 154.62,                  74.00,
2020-08-21,799000,                 257.50,                  12.00,                 155.59,                  74.47,
2020-08-24,820000,                 264.26,                  12.31,                 159.68,                  76.43,
2020-08-25,815000,                 262.65,                  12.24,                 158.71,                  75.96,
2020-08-26,812000,                 261.69,                  12.19,                 158.13,                  75.68,
2020-08-27,801000,                 258.14,                  12.03,                 155.98,                  74.66,
2020-08-28,799000,                 257.50,                  12.00,                 155.59,                  74.47,
2020-08-31,778000,                 250.73,                  11.68,                 151.51,                  72.51,
2020-09-01,781000,                 251.70,                  11.73,                 152.09,                  72.79,
