,종가(원),PER,PBR,PCR,PSR,배당수익률(%)
2009-03-26,22500,                   4.81,                   0.72,                   3.12,                   0.23,                   2.21
2009-03-27,22500,                   4.81,                   0.72,                   3.12,                   0.23,                   2.21
2009-03-30,22450,                   4.80,                   0.72,                   3.11,                   0.23,                   2.21
2009-03-31,22750,                   4.86,                   0.73,                   3.15,                   0.24,                   2.18
2009-04-01,24100,                   9.62,                   0.68,                   4.34,                   0.22,                   2.06
2009-04-02,24850,                   9.91,                   0.70,                   4.48,                   0.23,                   2.00
2009-04-03,24700,                   9.85,                   0.69,                   4.45,                   0.23,                   2.01
2009-04-06,24400,                   9.73,                   0.69,                   4.40,                   0.22,                   2.04
2009-04-07,25050,                   9.99,                   0.70,                   4.51,                   0.23,                   1.98
2009-04-08,25300,                  10.10,                   0.71,                   4.56,                   0.23,                   1.96
2009-04-09,25500,                  10.17,                   0.72,                   4.59,                   0.23,                   1.95
2009-04-10,24700,                   9.85,                   0.69,                   4.45,                   0.23,                   2.01
2009-04-13,24800,                   9.89,                   0.70,                   4.47,                   0.23,                   2.00
2009-04-14,24500,                   9.78,                   0.69,                   4.41,                   0.22,                   2.03
2009-04-15,24050,                   9.59,                   0.68,                   4.33,                   0.22,                   2.07
2009-04-16,24100,                   9.62,                   0.68,                   4.34,                   0.22,                   2.06
2009-04-17,23500,                   9.38,                   0.66,                   4.23,                   0.21,                   2.11
2009-04-20,23200,                   9.26,                   0.65,                   4.18,                   0.21,                   2.14
2009-04-21,22900,                   9.14,                   0.64,                   4.13,                   0.21,                   2.17
2009-04-22,23500,                   9.38,                   0.66,                   4.23,                   0.21,                   2.11
2009-04-23,23250,                   9.28,                   0.65,                   4.19,                   0.21,                   2.14
2009-04-24,23100,                   9.22,                   0.65,                   4.16,                   0.21,                   2.15
2009-04-27,22300,                   8.90,                   0.63,                   4.02,                   0.20,                   2.23
2009-04-28,22750,                   9.08,                   0.64,                   4.10,                   0.21,                   2.18
2009-04-29,22500,                   8.98,                   0.63,                   4.05,                   0.21,                   2.21
2009-04-30,22550,                   9.00,                   0.63,                   4.06,                   0.21,                   2.20
2009-05-04,21750,                   8.68,                   0.61,                   3.92,                   0.20,                   2.28
2009-05-06,20600,                   8.22,                   0.58,                   3.71,                   0.19,                   2.41
2009-05-07,20350,                   8.12,                   0.57,                   3.67,                   0.19,                   2.44
2009-05-08,20750,                   8.28,                   0.58,                   3.74,                   0.19,                   2.39
2009-05-11,21150,                   8.44,                   0.59,                   3.81,                   0.19,                   2.35
2009-05-12,21000,                   8.38,                   0.59,                   3.78,                   0.19,                   2.37
2009-05-13,21500,                   8.58,                   0.60,                   3.87,                   0.20,                   2.31
2009-05-14,21500,                   8.58,                   0.60,                   3.87,                   0.20,                   2.31
2009-05-15,21400,                   8.54,                   0.60,                   3.86,                   0.20,                   2.32
2009-05-18,20500,                   8.18,                   0.58,                   3.69,                   0.19,                   2.42
2009-05-19,21150,                   8.44,                   0.59,                   3.81,                   0.19,                   2.35
2009-05-20,21000,                   8.38,                   0.59,                   3.78,                   0.19,                   2.37
2009-05-21,20850,                   8.32,                   0.59,                   3.76,                   0.19,                   2.38
2009-05-22,20450,                   8.16,                   0.57,                   3.68,                   0.19,                   2.43
2009-05-25,20300,                   8.10,                   0.57,                   3.66,                   0.19,                   2.45
2009-05-26,20300,                   8.10,                   0.57,                   3.66,                   0.19,                   2.45
2009-05-27,19850,                   7.92,                   0.56,                   3.58,                   0.18,                   2.50
2009-05-28,21500,                   8.58,                   0.60,                   3.87,                   0.20,                   2.31
2009-05-29,21150,                   8.44,                   0.59,                   3.81,                   0.19,                   2.35
2009-06-01,21100,                   8.42,                   0.59,                   3.80,                   0.19,                   2.35
2009-06-02,21100,                   8.42,                   0.59,                   3.80,                   0.19,                   2.35
2009-06-03,21000,                   8.38,                   0.59,                   3.78,                   0.19,                   2.37
2009-06-04,21050,                   8.40,                   0.59,                   3.79,                   0.19,                   2.36
2009-06-05,21300,                   8.50,                   0.60,                   3.84,                   0.19,                   2.33
2009-06-08,21250,                   8.48,                   0.60,                   3.83,                   0.19,                   2.34
2009-06-09,21300,                   8.50,                   0.60,                   3.84,                   0.19,                   2.33
2009-06-10,21400,                   8.54,                   0.60,                   3.86,                   0.20,                   2.32
2009-06-11,21350,                   8.52,                   0.60,                   3.85,                   0.19,                   2.33
2009-06-12,21000,                   8.38,                   0.59,                   3.78,                   0.19,                   2.37
2009-06-15,21000,                   8.38,                   0.59,                   3.78,                   0.19,                   2.37
2009-06-16,21400,                   8.54,                   0.60,                   3.86,                   0.20,                   2.32
2009-06-17,21600,                   8.62,                   0.61,                   3.89,                   0.20,                   2.30
2009-06-18,21500,                   8.58,                   0.60,                   3.87,                   0.20,                   2.31
2009-06-19,21500,                   8.58,                   0.60,                   3.87,                   0.20,                   2.31
2009-06-22,21250,                   8.48,                   0.60,                   3.83,                   0.19,                   2.34
2009-06-23,21050,                   8.40,                   0.59,                   3.79,                   0.19,                   2.36
2009-06-24,21000,                   8.38,                   0.59,                   3.78,                   0.19,                   2.37
2009-06-25,21400,                   8.54,                   0.60,                   3.86,                   0.20,                   2.32
2009-06-26,21050,                   8.40,                   0.59,                   3.79,                   0.19,                   2.36
2009-06-29,21100,                   8.42,                   0.59,                   3.80,                   0.19,                   2.35
2009-06-30,21100,                   8.42,                   0.59,                   3.80,                   0.19,                   2.35
2009-07-01,21150,                   8.44,                   0.59,                   3.81,                   0.19,                   2.35
2009-07-02,21850,                   8.72,                   0.61,                   3.94,                   0.20,                   2.27
2009-07-03,21700,                   8.66,                   0.61,                   3.91,                   0.20,                   2.29
2009-07-06,21700,                   8.66,                   0.61,                   3.91,                   0.20,                   2.29
2009-07-07,21700,                   8.66,                   0.61,                   3.91,                   0.20,                   2.29
2009-07-08,21700,                   8.66,                   0.61,                   3.91,                   0.20,                   2.29
2009-07-09,21700,                   8.66,                   0.61,                   3.91,                   0.20,                   2.29
2009-07-10,21250,                   8.48,                   0.60,                   3.83,                   0.19,                   2.34
2009-07-13,21200,                   8.46,                   0.60,                   3.82,                   0.19,                   2.34
2009-07-14,21500,                   8.58,                   0.60,                   3.87,                   0.20,                   2.31
2009-07-15,21650,                   8.64,                   0.61,                   3.90,                   0.20,                   2.29
2009-07-16,21800,                   8.70,                   0.61,                   3.93,                   0.20,                   2.28
2009-07-17,21850,                   8.72,                   0.61,                   3.94,                   0.20,                   2.27
2009-07-20,22200,                   8.86,                   0.62,                   4.00,                   0.20,                   2.24
2009-07-21,22350,                   8.92,                   0.63,                   4.03,                   0.20,                   2.22
2009-07-22,22300,                   8.90,                   0.63,                   4.02,                   0.20,                   2.23
2009-07-23,22500,                   8.98,                   0.63,                   4.05,                   0.21,                   2.21
2009-07-24,23000,                   9.18,                   0.65,                   4.14,                   0.21,                   2.16
2009-07-27,23250,                   9.28,                   0.65,                   4.19,                   0.21,                   2.14
2009-07-28,23600,                   9.42,                   0.66,                   4.25,                   0.22,                   2.11
2009-07-29,23600,                   9.42,                   0.66,                   4.25,                   0.22,                   2.11
2009-07-30,23500,                   9.38,                   0.66,                   4.23,                   0.21,                   2.11
2009-07-31,23600,                   9.42,                   0.66,                   4.25,                   0.22,                   2.11
2009-08-03,23900,                   9.54,                   0.67,                   4.31,                   0.22,                   2.08
2009-08-04,23500,                   9.38,                   0.66,                   4.23,                   0.21,                   2.11
2009-08-05,23550,                   9.40,                   0.66,                   4.24,                   0.21,                   2.11
2009-08-06,23550,                   9.40,                   0.66,                   4.24,                   0.21,                   2.11
2009-08-07,22950,                   9.16,                   0.65,                   4.13,                   0.21,                   2.16
2009-08-10,23200,                   9.26,                   0.65,                   4.18,                   0.21,                   2.14
2009-08-11,23400,                   9.34,                   0.66,                   4.22,                   0.21,                   2.12
2009-08-12,23400,                   9.34,                   0.66,                   4.22,                   0.21,                   2.12
2009-08-13,23450,                   9.36,                   0.66,                   4.22,                   0.21,                   2.12
2009-08-14,23350,                   9.32,                   0.66,                   4.21,                   0.21,                   2.13
2009-08-17,23350,                   9.32,                   0.66,                   4.21,                   0.21,                   2.13
2009-08-18,23350,                   9.32,                   0.66,                   4.21,                   0.21,                   2.13
2009-08-19,22600,                   9.02,                   0.64,                   4.07,                   0.21,                   2.20
2009-08-20,23000,                   9.18,                   0.65,                   4.14,                   0.21,                   2.16
2009-08-21,23400,                   9.34,                   0.66,                   4.22,                   0.21,                   2.12
2009-08-24,24850,                   9.91,                   0.70,                   4.48,                   0.23,                   2.00
2009-08-25,23700,                   9.46,                   0.67,                   4.27,                   0.22,                   2.10
2009-08-26,23150,                   9.24,                   0.65,                   4.17,                   0.21,                   2.15
2009-08-27,23050,                   9.20,                   0.65,                   4.15,                   0.21,                   2.16
2009-08-28,23750,                   9.48,                   0.67,                   4.28,                   0.22,                   2.09
2009-08-31,23300,                   9.30,                   0.65,                   4.20,                   0.21,                   2.13
2009-09-01,23450,                   9.36,                   0.66,                   4.22,                   0.21,                   2.12
2009-09-02,23000,                   9.18,                   0.65,                   4.14,                   0.21,                   2.16
2009-09-03,22900,                   9.14,                   0.64,                   4.13,                   0.21,                   2.17
2009-09-04,23200,                   9.26,                   0.65,                   4.18,                   0.21,                   2.14
2009-09-07,23000,                   9.18,                   0.65,                   4.14,                   0.21,                   2.16
2009-09-08,22750,                   9.08,                   0.64,                   4.10,                   0.21,                   2.18
2009-09-09,23100,                   9.22,                   0.65,                   4.16,                   0.21,                   2.15
2009-09-10,23100,                   9.22,                   0.65,                   4.16,                   0.21,                   2.15
2009-09-11,22700,                   9.06,                   0.64,                   4.09,                   0.21,                   2.19
2009-09-14,22700,                   9.06,                   0.64,                   4.09,                   0.21,                   2.19
2009-09-15,22500,                   8.98,                   0.63,                   4.05,                   0.21,                   2.21
2009-09-16,22500,                   8.98,                   0.63,                   4.05,                   0.21,                   2.21
2009-09-17,21900,                   8.74,                   0.62,                   3.95,                   0.20,                   2.27
2009-09-18,21400,                   8.54,                   0.60,                   3.86,                   0.20,                   2.32
2009-09-21,21150,                   8.44,                   0.59,                   3.81,                   0.19,                   2.35
2009-09-22,21050,                   8.40,                   0.59,                   3.79,                   0.19,                   2.36
2009-09-23,21700,                   8.66,                   0.61,                   3.91,                   0.20,                   2.29
2009-09-24,21700,                   8.66,                   0.61,                   3.91,                   0.20,                   2.29
2009-09-25,21800,                   8.70,                   0.61,                   3.93,                   0.20,                   2.28
2009-09-28,21800,                   8.70,                   0.61,                   3.93,                   0.20,                   2.28
2009-09-29,22600,                   9.02,                   0.64,                   4.07,                   0.21,                   2.20
2009-09-30,23250,                   9.28,                   0.65,                   4.19,                   0.21,                   2.14
2009-10-01,23350,                   9.32,                   0.66,                   4.21,                   0.21,                   2.13
2009-10-05,22750,                   9.08,                   0.64,                   4.10,                   0.21,                   2.18
2009-10-06,22600,                   9.02,                   0.64,                   4.07,                   0.21,                   2.20
2009-10-07,22500,                   8.98,                   0.63,                   4.05,                   0.21,                   2.21
2009-10-08,22900,                   9.14,                   0.64,                   4.13,                   0.21,                   2.17
2009-10-09,22950,                   9.16,                   0.65,                   4.13,                   0.21,                   2.16
2009-10-12,23000,                   9.18,                   0.65,                   4.14,                   0.21,                   2.16
2009-10-13,22800,                   9.10,                   0.64,                   4.11,                   0.21,                   2.18
2009-10-14,22650,                   9.04,                   0.64,                   4.08,                   0.21,                   2.19
2009-10-15,22650,                   9.04,                   0.64,                   4.08,                   0.21,                   2.19
2009-10-16,22650,                   9.04,                   0.64,                   4.08,                   0.21,                   2.19
2009-10-19,22850,                   9.12,                   0.64,                   4.12,                   0.21,                   2.17
2009-10-20,22950,                   9.16,                   0.65,                   4.13,                   0.21,                   2.16
2009-10-21,22450,                   8.96,                   0.63,                   4.04,                   0.20,                   2.21
2009-10-22,22300,                   8.90,                   0.63,                   4.02,                   0.20,                   2.23
2009-10-23,22300,                   8.90,                   0.63,                   4.02,                   0.20,                   2.23
2009-10-26,22500,                   8.98,                   0.63,                   4.05,                   0.21,                   2.21
2009-10-27,22800,                   9.10,                   0.64,                   4.11,                   0.21,                   2.18
2009-10-28,22300,                   8.90,                   0.63,                   4.02,                   0.20,                   2.23
2009-10-29,22300,                   8.90,                   0.63,                   4.02,                   0.20,                   2.23
2009-10-30,22250,                   8.88,                   0.63,                   4.01,                   0.20,                   2.23
2009-11-02,22150,                   8.84,                   0.62,                   3.99,                   0.20,                   2.24
2009-11-03,22300,                   8.90,                   0.63,                   4.02,                   0.20,                   2.23
2009-11-04,22150,                   8.84,                   0.62,                   3.99,                   0.20,                   2.24
2009-11-05,22600,                   9.02,                   0.64,                   4.07,                   0.21,                   2.20
2009-11-06,22650,                   9.04,                   0.64,                   4.08,                   0.21,                   2.19
2009-11-09,22650,                   9.04,                   0.64,                   4.08,                   0.21,                   2.19
2009-11-10,22800,                   9.10,                   0.64,                   4.11,                   0.21,                   2.18
2009-11-11,22850,                   9.12,                   0.64,                   4.12,                   0.21,                   2.17
2009-11-12,22400,                   8.94,                   0.63,                   4.04,                   0.20,                   2.22
2009-11-13,22350,                   8.92,                   0.63,                   4.03,                   0.20,                   2.22
2009-11-16,22200,                   8.86,                   0.62,                   4.00,                   0.20,                   2.24
2009-11-17,22700,                   9.06,                   0.64,                   4.09,                   0.21,                   2.19
2009-11-18,22700,                   9.06,                   0.64,                   4.09,                   0.21,                   2.19
2009-11-19,22100,                   8.82,                   0.62,                   3.98,                   0.20,                   2.25
2009-11-20,21950,                   8.76,                   0.62,                   3.95,                   0.20,                   2.26
2009-11-23,21800,                   8.70,                   0.61,                   3.93,                   0.20,                   2.28
2009-11-24,22250,                   8.88,                   0.63,                   4.01,                   0.20,                   2.23
2009-11-25,22150,                   8.84,                   0.62,                   3.99,                   0.20,                   2.24
2009-11-26,22200,                   8.86,                   0.62,                   4.00,                   0.20,                   2.24
2009-11-27,22150,                   8.84,                   0.62,                   3.99,                   0.20,                   2.24
2009-11-30,22000,                   8.78,                   0.62,                   3.96,                   0.20,                   2.26
2009-12-01,21350,                   8.52,                   0.60,                   3.85,                   0.19,                   2.33
2009-12-02,20550,                   8.20,                   0.58,                   3.70,                   0.19,                   2.42
2009-12-03,21300,                   8.50,                   0.60,                   3.84,                   0.19,                   2.33
2009-12-04,21450,                   8.56,                   0.60,                   3.86,                   0.20,                   2.32
2009-12-07,21450,                   8.56,                   0.60,                   3.86,                   0.20,                   2.32
2009-12-08,21400,                   8.54,                   0.60,                   3.86,                   0.20,                   2.32
2009-12-09,20900,                   8.34,                   0.59,                   3.77,                   0.19,                   2.38
2009-12-10,20900,                   8.34,                   0.59,                   3.77,                   0.19,                   2.38
2009-12-11,20900,                   8.34,                   0.59,                   3.77,                   0.19,                   2.38
2009-12-14,20950,                   8.36,                   0.59,                   3.77,                   0.19,                   2.37
2009-12-15,21000,                   8.38,                   0.59,                   3.78,                   0.19,                   2.37
2009-12-16,21800,                   8.70,                   0.61,                   3.93,                   0.20,                   2.28
2009-12-17,22200,                   8.86,                   0.62,                   4.00,                   0.20,                   2.24
2009-12-18,22750,                   9.08,                   0.64,                   4.10,                   0.21,                   2.18
2009-12-21,22200,                   8.86,                   0.62,                   4.00,                   0.20,                   2.24
2009-12-22,22600,                   9.02,                   0.64,                   4.07,                   0.21,                   2.20
2009-12-23,22700,                   9.06,                   0.64,                   4.09,                   0.21,                   2.19
2009-12-24,22550,                   9.00,                   0.63,                   4.06,                   0.21,                   2.20
2009-12-28,22550,                   9.00,                   0.63,                   4.06,                   0.21,                   2.20
2009-12-29,22500,                   8.98,                   0.63,                   4.05,                   0.21,                   2.21
2009-12-30,22650,                   9.04,                   0.64,                   4.08,                   0.21,                   2.19
2010-01-04,22450,                   8.96,                   0.63,                   4.04,                   0.20,                   2.21
2010-01-05,22100,                   8.82,                   0.62,                   3.98,                   0.20,                   2.25
2010-01-06,22000,                   8.78,                   0.62,                   3.96,                   0.20,                   2.26
2010-01-07,21250,                   8.48,                   0.60,                   3.83,                   0.19,                   2.34
2010-01-08,21450,                   8.56,                   0.60,                   3.86,                   0.20,                   2.32
2010-01-11,20900,                   8.34,                   0.59,                   3.77,                   0.19,                   2.38
2010-01-12,19650,                   7.84,                   0.55,                   3.54,                   0.18,                   2.53
2010-01-13,18950,                   7.56,                   0.53,                   3.41,                   0.17,                   2.62
2010-01-14,18350,                   7.32,                   0.52,                   3.31,                   0.17,                   2.71
2010-01-15,18800,                   7.50,                   0.53,                   3.39,                   0.17,                   2.64
2010-01-18,18950,                   7.56,                   0.53,                   3.41,                   0.17,                   2.62
2010-01-19,19150,                   7.64,                   0.54,                   3.45,                   0.17,                   2.59
2010-01-20,18800,                   7.50,                   0.53,                   3.39,                   0.17,                   2.64
2010-01-21,18600,                   7.42,                   0.52,                   3.35,                   0.17,                   2.67
2010-01-22,18550,                   7.40,                   0.52,                   3.34,                   0.17,                   2.68
2010-01-25,18500,                   7.38,                   0.52,                   3.33,                   0.17,                   2.69
2010-01-26,18900,                   7.54,                   0.53,                   3.40,                   0.17,                   2.63
2010-01-27,18350,                   7.32,                   0.52,                   3.31,                   0.17,                   2.71
2010-01-28,18400,                   7.34,                   0.52,                   3.32,                   0.17,                   2.70
2010-01-29,17700,                   7.06,                   0.50,                   3.19,                   0.16,                   2.81
2010-02-01,17450,                   6.96,                   0.49,                   3.14,                   0.16,                   2.85
2010-02-02,16800,                   6.70,                   0.47,                   3.03,                   0.15,                   2.96
2010-02-03,17950,                   7.16,                   0.50,                   3.23,                   0.16,                   2.77
2010-02-04,17900,                   7.14,                   0.50,                   3.22,                   0.16,                   2.78
2010-02-05,17550,                   7.00,                   0.49,                   3.16,                   0.16,                   2.83
2010-02-08,17200,                   6.86,                   0.48,                   3.10,                   0.16,                   2.89
2010-02-09,17700,                   7.06,                   0.50,                   3.19,                   0.16,                   2.81
2010-02-10,17800,                   7.10,                   0.50,                   3.21,                   0.16,                   2.79
2010-02-11,18400,                   7.34,                   0.52,                   3.32,                   0.17,                   2.70
2010-02-12,18150,                   7.24,                   0.51,                   3.27,                   0.17,                   2.74
2010-02-16,18600,                   7.42,                   0.52,                   3.35,                   0.17,                   2.67
2010-02-17,18750,                   7.48,                   0.53,                   3.38,                   0.17,                   2.65
2010-02-18,18450,                   7.36,                   0.52,                   3.32,                   0.17,                   2.69
2010-02-19,19300,                   7.70,                   0.54,                   3.48,                   0.18,                   2.57
2010-02-22,19350,                   7.72,                   0.54,                   3.49,                   0.18,                   2.57
2010-02-23,19350,                   7.72,                   0.54,                   3.49,                   0.18,                   2.57
2010-02-24,18850,                   7.52,                   0.53,                   3.40,                   0.17,                   2.64
2010-02-25,18650,                   7.44,                   0.52,                   3.36,                   0.17,                   2.66
2010-02-26,19300,                   7.70,                   0.54,                   3.48,                   0.18,                   2.57
2010-03-02,18950,                   7.56,                   0.53,                   3.41,                   0.17,                   2.62
2010-03-03,19050,                   7.60,                   0.54,                   3.43,                   0.17,                   2.61
2010-03-04,18750,                   7.48,                   0.53,                   3.38,                   0.17,                   2.65
2010-03-05,18800,                   7.50,                   0.53,                   3.39,                   0.17,                   2.64
2010-03-08,18650,                   7.44,                   0.52,                   3.36,                   0.17,                   2.66
2010-03-09,19200,                   7.66,                   0.54,                   3.46,                   0.18,                   2.59
2010-03-10,19050,                   7.60,                   0.54,                   3.43,                   0.17,                   2.61
2010-03-11,18800,                   7.50,                   0.53,                   3.39,                   0.17,                   2.64
2010-03-12,19400,                   7.74,                   0.55,                   3.50,                   0.18,                   2.56
2010-03-15,19300,                   7.70,                   0.54,                   3.48,                   0.18,                   2.57
2010-03-16,19550,                   7.80,                   0.55,                   3.52,                   0.18,                   2.54
2010-03-17,19600,                   7.82,                   0.55,                   3.53,                   0.18,                   2.53
2010-03-18,19800,                   7.90,                   0.56,                   3.57,                   0.18,                   2.51
2010-03-19,19750,                   7.88,                   0.56,                   3.56,                   0.18,                   2.52
2010-03-22,19450,                   7.76,                   0.55,                   3.50,                   0.18,                   2.55
2010-03-23,19750,                   7.88,                   0.56,                   3.56,                   0.18,                   2.52
2010-03-24,19800,                   7.90,                   0.56,                   3.57,                   0.18,                   2.51
2010-03-25,19500,                   7.78,                   0.55,                   3.51,                   0.18,                   2.55
2010-03-26,19700,                   7.86,                   0.55,                   3.55,                   0.18,                   2.52
2010-03-29,19200,                   7.66,                   0.54,                   3.46,                   0.18,                   2.59
2010-03-30,19100,                   7.62,                   0.54,                   3.44,                   0.17,                   2.60
2010-03-31,19200,                   7.66,                   0.54,                   3.46,                   0.18,                   2.59
2010-04-01,19100,                   7.62,                   0.54,                   3.44,                   0.17,                   2.60
2010-04-02,19100,                   7.62,                   0.54,                   3.44,                   0.17,                   2.60
2010-04-05,19650,                   7.84,                   0.55,                   3.54,                   0.18,                   2.53
2010-04-06,19300,                   7.70,                   0.54,                   3.48,                   0.18,                   2.57
2010-04-07,18900,                   7.54,                   0.53,                   3.40,                   0.17,                   2.63
2010-04-08,18800,                   7.50,                   0.53,                   3.39,                   0.17,                   2.64
2010-04-09,19500,                   7.78,                   0.55,                   3.51,                   0.18,                   2.55
2010-04-12,19400,                   7.74,                   0.55,                   3.50,                   0.18,                   2.56
2010-04-13,18900,                   7.54,                   0.53,                   3.40,                   0.17,                   2.63
2010-04-14,18700,                   7.46,                   0.53,                   3.37,                   0.17,                   2.66
2010-04-15,18650,                   7.44,                   0.52,                   3.36,                   0.17,                   2.66
2010-04-16,18650,                   7.44,                   0.52,                   3.36,                   0.17,                   2.66
2010-04-19,18250,                   7.28,                   0.51,                   3.29,                   0.17,                   2.72
2010-04-20,18650,                   7.44,                   0.52,                   3.36,                   0.17,                   2.66
2010-04-21,18550,                   7.40,                   0.52,                   3.34,                   0.17,                   2.68
2010-04-22,18450,                   7.36,                   0.52,                   3.32,                   0.17,                   2.69
2010-04-23,18500,                   7.38,                   0.52,                   3.33,                   0.17,                   2.69
2010-04-26,18500,                   7.38,                   0.52,                   3.33,                   0.17,                   2.69
2010-04-27,18500,                   7.38,                   0.52,                   3.33,                   0.17,                   2.69
2010-04-28,18200,                   7.26,                   0.51,                   3.28,                   0.17,                   2.73
2010-04-29,18500,                   7.38,                   0.52,                   3.33,                   0.17,                   2.69
2010-04-30,18500,                   7.38,                   0.52,                   3.33,                   0.17,                   2.69
2010-05-03,18450,                   7.36,                   0.52,                   3.32,                   0.17,                   2.69
2010-05-04,18850,                   7.52,                   0.53,                   3.40,                   0.17,                   2.64
2010-05-06,18900,                   7.54,                   0.53,                   3.40,                   0.17,                   2.63
2010-05-07,18950,                   7.56,                   0.53,                   3.41,                   0.17,                   2.62
2010-05-10,18950,                   7.56,                   0.53,                   3.41,                   0.17,                   2.62
2010-05-11,18850,                   7.52,                   0.53,                   3.40,                   0.17,                   2.64
2010-05-12,19000,                   7.58,                   0.53,                   3.42,                   0.17,                   2.61
2010-05-13,19000,                   7.58,                   0.53,                   3.42,                   0.17,                   2.61
2010-05-14,18950,                   7.56,                   0.53,                   3.41,                   0.17,                   2.62
2010-05-17,18950,                   7.56,                   0.53,                   3.41,                   0.17,                   2.62
2010-05-18,18850,                   7.52,                   0.53,                   3.40,                   0.17,                   2.64
2010-05-19,18950,                   7.56,                   0.53,                   3.41,                   0.17,                   2.62
2010-05-20,18900,                   7.54,                   0.53,                   3.40,                   0.17,                   2.63
2010-05-24,18900,                   7.54,                   0.53,                   3.40,                   0.17,                   2.63
2010-05-25,18600,                   7.42,                   0.52,                   3.35,                   0.17,                   2.67
2010-05-26,18950,                   7.56,                   0.53,                   3.41,                   0.17,                   2.62
2010-05-27,18800,                   7.50,                   0.53,                   3.39,                   0.17,                   2.64
2010-05-28,18950,                   7.56,                   0.53,                   3.41,                   0.17,                   2.62
2010-05-31,18600,                   7.42,                   0.52,                   3.35,                   0.17,                   2.67
2010-06-01,18750,                   7.48,                   0.53,                   3.38,                   0.17,                   2.65
2010-06-03,18750,                   7.48,                   0.53,                   3.38,                   0.17,                   2.65
2010-06-04,18700,                   7.46,                   0.53,                   3.37,                   0.17,                   2.66
2010-06-07,18500,                   7.38,                   0.52,                   3.33,                   0.17,                   2.69
2010-06-08,18350,                   7.32,                   0.52,                   3.31,                   0.17,                   2.71
2010-06-09,18350,                   7.32,                   0.52,                   3.31,                   0.17,                   2.71
2010-06-10,18400,                   7.34,                   0.52,                   3.32,                   0.17,                   2.70
2010-06-11,18550,                   7.40,                   0.52,                   3.34,                   0.17,                   2.68
2010-06-14,18550,                   7.40,                   0.52,                   3.34,                   0.17,                   2.68
2010-06-15,18300,                   7.30,                   0.51,                   3.30,                   0.17,                   2.72
2010-06-16,18150,                   7.24,                   0.51,                   3.27,                   0.17,                   2.74
2010-06-17,18100,                   7.22,                   0.51,                   3.26,                   0.17,                   2.74
2010-06-18,18400,                   7.34,                   0.52,                   3.32,                   0.17,                   2.70
2010-06-21,17150,                   6.84,                   0.48,                   3.09,                   0.16,                   2.90
2010-06-22,17000,                   6.78,                   0.48,                   3.06,                   0.15,                   2.92
2010-06-23,17250,                   6.88,                   0.48,                   3.11,                   0.16,                   2.88
2010-06-24,17250,                   6.88,                   0.48,                   3.11,                   0.16,                   2.88
2010-06-25,17250,                   6.88,                   0.48,                   3.11,                   0.16,                   2.88
2010-06-28,17100,                   6.82,                   0.48,                   3.08,                   0.16,                   2.91
2010-06-29,17250,                   6.88,                   0.48,                   3.11,                   0.16,                   2.88
2010-06-30,17300,                   6.90,                   0.49,                   3.12,                   0.16,                   2.87
2010-07-01,17050,                   6.80,                   0.48,                   3.07,                   0.16,                   2.91
2010-07-02,17300,                   6.90,                   0.49,                   3.12,                   0.16,                   2.87
2010-07-05,17450,                   6.96,                   0.49,                   3.14,                   0.16,                   2.85
2010-07-06,17350,                   6.92,                   0.49,                   3.13,                   0.16,                   2.86
2010-07-07,17300,                   6.90,                   0.49,                   3.12,                   0.16,                   2.87
2010-07-08,17200,                   6.86,                   0.48,                   3.10,                   0.16,                   2.89
2010-07-09,17100,                   6.82,                   0.48,                   3.08,                   0.16,                   2.91
2010-07-12,17250,                   6.88,                   0.48,                   3.11,                   0.16,                   2.88
2010-07-13,17200,                   6.86,                   0.48,                   3.10,                   0.16,                   2.89
2010-07-14,17250,                   6.88,                   0.48,                   3.11,                   0.16,                   2.88
