,종가(원),PER,PBR,PCR,PSR,배당수익률(%)
2021-07-08,47000,                 251.07,                   7.50,                 165.64,                   7.71,
2021-07-09,46000,                 245.73,                   7.34,                 162.12,                   7.55,
2021-07-12,47150,                 251.87,                   7.53,                 166.17,                   7.74,
2021-07-13,47600,                 254.27,                   7.60,                 167.76,                   7.81,
2021-07-14,47600,                 254.27,                   7.60,                 167.76,                   7.81,
2021-07-15,48700,                 260.15,                   7.78,                 171.64,                   7.99,
2021-07-16,48050,                 256.68,                   7.67,                 169.35,                   7.89,
2021-07-19,50500,                 269.76,                   8.06,                 177.98,                   8.29,
2021-07-20,50700,                 270.83,                   8.10,                 178.68,                   8.32,
2021-07-21,53400,                 285.26,                   8.53,                 188.20,                   8.76,
2021-07-22,51000,                 272.44,                   8.14,                 179.74,                   8.37,
2021-07-23,49800,                 266.03,                   7.95,                 175.51,                   8.17,
2021-07-26,48850,                 260.95,                   7.80,                 172.16,                   8.02,
2021-07-27,48950,                 261.49,                   7.82,                 172.52,                   8.03,
2021-07-28,48900,                 261.22,                   7.81,                 172.34,                   8.03,
2021-07-29,49800,                 266.03,                   7.95,                 175.51,                   8.17,
2021-07-30,49050,                 262.02,                   7.83,                 172.87,                   8.05,
2021-08-02,49200,                 262.82,                   7.86,                 173.40,                   8.08,
2021-08-03,48650,                 259.88,                   7.77,                 171.46,                   7.98,
2021-08-04,48950,                 261.49,                   7.82,                 172.52,                   8.03,
2021-08-05,49450,                 264.16,                   7.90,                 174.28,                   8.12,
2021-08-06,49950,                 266.83,                   7.98,                 176.04,                   8.20,
2021-08-09,50100,                 267.63,                   8.00,                 176.57,                   8.22,
2021-08-10,50400,                 269.23,                   8.05,                 177.63,                   8.27,
2021-08-11,49750,                 265.76,                   7.94,                 175.34,                   8.17,
2021-08-12,49500,                 264.42,                   7.90,                 174.46,                   8.12,
2021-08-13,48400,                 258.55,                   7.73,                 170.58,                   7.94,
2021-08-17,46200,                 246.79,                   7.38,                 162.83,                   7.58,
2021-08-18,47100,                 251.60,                   7.52,                 166.00,                   7.73,
2021-08-19,46800,                 250.00,                   7.47,                 164.94,                   7.68,
2021-08-20,44350,                 236.91,                   7.08,                 156.31,                   7.28,
2021-08-23,43500,                 232.37,                   6.95,                 153.31,                   7.14,
2021-08-24,46500,                 248.40,                   7.42,                 163.88,                   7.63,
2021-08-25,48300,                 258.01,                   7.71,                 170.23,                   7.93,
2021-08-26,49400,                 263.89,                   7.89,                 174.10,                   8.11,
2021-08-27,51700,                 276.18,                   8.26,                 182.21,                   8.49,
2021-08-30,53000,                 283.12,                   8.46,                 186.79,                   8.70,
2021-08-31,54900,                 293.27,                   8.77,                 193.49,                   9.01,
2021-09-01,52600,                 280.98,                   8.40,                 185.38,                   8.63,
2021-09-02,52800,                 282.05,                   8.43,                 186.09,                   8.67,
2021-09-03,52600,                 280.98,                   8.40,                 185.38,                   8.63,
2021-09-06,53000,                 283.12,                   8.46,                 186.79,                   8.70,
2021-09-07,53900,                 287.93,                   8.61,                 189.96,                   8.85,
2021-09-08,52200,                 278.85,                   8.33,                 183.97,                   8.57,
2021-09-09,52000,                 277.78,                   8.30,                 183.27,                   8.53,
2021-09-10,50300,                 268.70,                   8.03,                 177.27,                   8.26,
2021-09-13,49450,                 264.16,                   7.90,                 174.28,                   8.12,
2021-09-14,50700,                 270.83,                   8.10,                 178.68,                   8.32,
2021-09-15,51000,                 272.44,                   8.14,                 179.74,                   8.37,
2021-09-16,51100,                 272.97,                   8.16,                 180.09,                   8.39,
2021-09-17,50500,                 269.76,                   8.06,                 177.98,                   8.29,
2021-09-23,50100,                 267.63,                   8.00,                 176.57,                   8.22,
2021-09-24,49050,                 262.02,                   7.83,                 172.87,                   8.05,
2021-09-27,52300,                 279.38,                   8.35,                 184.32,                   8.58,
2021-09-28,51700,                 276.18,                   8.26,                 182.21,                   8.49,
2021-09-29,51500,                 275.11,                   8.22,                 181.50,                   8.45,
2021-09-30,51900,                 277.24,                   8.29,                 182.91,                   8.52,
2021-10-01,49750,                 265.76,                   7.94,                 175.34,                   8.17,
2021-10-05,48000,                 256.41,                   7.66,                 169.17,                   7.88,
2021-10-06,46500,                 248.40,                   7.42,                 163.88,                   7.63,
2021-10-07,47500,                 253.74,                   7.58,                 167.41,                   7.80,
2021-10-08,48650,                 259.88,                   7.77,                 171.46,                   7.98,
2021-10-12,47750,                 255.07,                   7.62,                 168.29,                   7.84,
2021-10-13,48900,                 261.22,                   7.81,                 172.34,                   8.03,
2021-10-14,52300,                 279.38,                   8.35,                 184.32,                   8.58,
2021-10-15,51000,                 272.44,                   8.14,                 179.74,                   8.37,
2021-10-18,50500,                 269.76,                   8.06,                 177.98,                   8.29,
2021-10-19,51400,                 274.57,                   8.21,                 181.15,                   8.44,
2021-10-20,51900,                 277.24,                   8.29,                 182.91,                   8.52,
2021-10-21,50000,                 267.09,                   7.98,                 176.22,                   8.21,
2021-10-22,50600,                 270.30,                   8.08,                 178.33,                   8.30,
2021-10-25,50900,                 271.90,                   8.13,                 179.39,                   8.35,
2021-10-26,54500,                 291.13,                   8.70,                 192.08,                   8.95,
2021-10-27,54900,                 293.27,                   8.77,                 193.49,                   9.01,
2021-10-28,50600,                 270.30,                   8.08,                 178.33,                   8.30,
2021-10-29,52200,                 278.85,                   8.33,                 183.97,                   8.57,
2021-11-01,51700,                 276.18,                   8.26,                 182.21,                   8.49,
2021-11-02,54100,                 289.00,                   8.64,                 190.67,                   8.88,
2021-11-03,54600,                 291.67,                   8.72,                 192.43,                   8.96,
2021-11-04,53800,                 287.39,                   8.59,                 189.61,                   8.83,
2021-11-05,53900,                 287.93,                   8.61,                 189.96,                   8.85,
2021-11-08,54000,                 288.46,                   8.62,                 190.32,                   8.86,
2021-11-09,56200,                 300.21,                   8.97,                 198.07,                   9.22,
2021-11-10,54900,                 293.27,                   8.77,                 193.49,                   9.01,
2021-11-11,51600,                 275.64,                   8.24,                 181.86,                   8.47,
2021-11-12,52100,                 278.31,                   8.32,                 183.62,                   8.55,
2021-11-15,53500,                 285.79,                   8.54,                 188.55,                   8.78,
2021-11-16,53200,                 284.19,                   8.49,                 187.50,                   8.73,
2021-11-17,52000,                 277.78,                   8.30,                 183.27,                   8.53,
2021-11-18,51100,                 272.97,                   8.16,                 180.09,                   8.39,
2021-11-19,52100,                 278.31,                   8.32,                 183.62,                   8.55,
2021-11-22,50900,                 271.90,                   8.13,                 179.39,                   8.35,
2021-11-23,51000,                 272.44,                   8.14,                 179.74,                   8.37,
2021-11-24,50700,                 270.83,                   8.10,                 178.68,                   8.32,
2021-11-25,49650,                 265.22,                   7.93,                 174.98,                   8.15,
2021-11-26,48750,                 260.42,                   7.78,                 171.81,                   8.00,
2021-11-29,48750,                 260.42,                   7.78,                 171.81,                   8.00,
2021-11-30,49250,                 263.09,                   7.86,                 173.57,                   8.08,
2021-12-01,48700,                 260.15,                   7.78,                 171.64,                   7.99,
2021-12-02,46250,                 247.06,                   7.38,                 163.00,                   7.59,
2021-12-03,46800,                 250.00,                   7.47,                 164.94,                   7.68,
2021-12-06,46050,                 245.99,                   7.35,                 162.30,                   7.56,
2021-12-07,48600,                 259.62,                   7.76,                 171.28,                   7.98,
2021-12-08,48150,                 257.21,                   7.69,                 169.70,                   7.90,
2021-12-09,48500,                 259.08,                   7.74,                 170.93,                   7.96,
2021-12-10,47700,                 254.81,                   7.62,                 168.11,                   7.83,
2021-12-13,47600,                 254.27,                   7.60,                 167.76,                   7.81,
2021-12-14,48400,                 258.55,                   7.73,                 170.58,                   7.94,
2021-12-15,48400,                 258.55,                   7.73,                 170.58,                   7.94,
2021-12-16,50300,                 268.70,                   8.03,                 177.27,                   8.26,
2021-12-17,52500,                 280.45,                   8.38,                 185.03,                   8.62,
2021-12-20,52000,                 277.78,                   8.30,                 183.27,                   8.53,
2021-12-21,52000,                 277.78,                   8.30,                 183.27,                   8.53,
2021-12-22,52000,                 277.78,                   8.30,                 183.27,                   8.53,
2021-12-23,51500,                 275.11,                   8.22,                 181.50,                   8.45,
2021-12-24,51000,                 272.44,                   8.14,                 179.74,                   8.37,
2021-12-27,50100,                 267.63,                   8.00,                 176.57,                   8.22,
2021-12-28,47800,                 255.34,                   7.63,                 168.46,                   7.85,
2021-12-29,47750,                 255.07,                   7.62,                 168.29,                   7.84,
2021-12-30,48000,                 256.41,                   7.66,                 169.17,                   7.88,
2022-01-03,48000,                 256.41,                   7.66,                 169.17,                   7.88,
2022-01-04,47650,                 254.54,                   7.61,                 167.94,                   7.82,
2022-01-05,47600,                 254.27,                   7.60,                 167.76,                   7.81,
2022-01-06,44050,                 235.31,                   7.03,                 155.25,                   7.23,
2022-01-07,44700,                 238.78,                   7.14,                 157.54,                   7.34,
2022-01-10,42850,                 228.90,                   6.84,                 151.02,                   7.03,
2022-01-11,41800,                 223.29,                   6.67,                 147.32,                   6.86,
2022-01-12,42050,                 224.63,                   6.71,                 148.20,                   6.90,
2022-01-13,42250,                 225.69,                   6.75,                 148.90,                   6.93,
2022-01-14,41100,                 219.55,                   6.56,                 144.85,                   6.75,
2022-01-17,41400,                 221.15,                   6.61,                 145.91,                   6.79,
2022-01-18,40550,                 216.61,                   6.47,                 142.91,                   6.66,
2022-01-19,40700,                 217.41,                   6.50,                 143.44,                   6.68,
2022-01-20,40750,                 217.68,                   6.51,                 143.62,                   6.69,
2022-01-21,41100,                 219.55,                   6.56,                 144.85,                   6.75,
2022-01-24,39600,                 211.54,                   6.32,                 139.56,                   6.50,
2022-01-25,38200,                 204.06,                   6.10,                 134.63,                   6.27,
2022-01-26,38300,                 204.59,                   6.12,                 134.98,                   6.29,
2022-01-27,33700,                 180.02,                   5.38,                 118.77,                   5.53,
2022-01-28,34400,                 183.76,                   5.49,                 121.24,                   5.65,
2022-02-03,36850,                 196.85,                   5.88,                 129.87,                   6.05,
2022-02-04,36900,                 197.12,                   5.89,                 130.05,                   6.06,
2022-02-07,36800,                 196.58,                   5.88,                 129.70,                   6.04,
2022-02-08,36050,                 192.57,                   5.76,                 127.05,                   5.92,
2022-02-09,37700,                 201.39,                   6.02,                 132.87,                   6.19,
2022-02-10,36400,                 194.44,                   5.81,                 128.29,                   5.97,
2022-02-11,35700,                 190.71,                   5.70,                 125.82,                   5.86,
2022-02-14,34650,                 185.10,                   5.53,                 122.12,                   5.69,
2022-02-15,33850,                 180.82,                   5.40,                 119.30,                   5.56,
2022-02-16,35800,                 191.24,                   5.72,                 126.17,                   5.88,
2022-02-17,35950,                 192.04,                   5.74,                 126.70,                   5.90,
2022-02-18,36550,                 195.25,                   5.84,                 128.82,                   6.00,
2022-02-21,36600,                 195.51,                   5.84,                 128.99,                   6.01,
2022-02-22,35800,                 191.24,                   5.72,                 126.17,                   5.88,
2022-02-23,37000,                 197.65,                   5.91,                 130.40,                   6.07,
2022-02-24,35100,                 187.50,                   5.60,                 123.70,                   5.76,
2022-02-25,36500,                 194.98,                   5.83,                 128.64,                   5.99,
2022-02-28,38800,                 207.26,                   6.20,                 136.74,                   6.37,
2022-03-02,40700,                 217.41,                   6.50,                 143.44,                   6.68,
2022-03-03,40350,                 215.54,                   6.44,                 142.21,                   6.62,
2022-03-04,39100,                 208.87,                   6.24,                 137.80,                   6.42,
2022-03-07,39700,                 212.07,                   6.34,                 139.92,                   6.52,
2022-03-08,39850,                 212.87,                   6.36,                 140.45,                   6.54,
2022-03-10,40000,                 213.68,                   6.39,                 140.97,                   6.57,
2022-03-11,40750,                 217.68,                   6.51,                 143.62,                   6.69,
2022-03-14,39700,                 212.07,                   6.34,                 139.92,                   6.52,
2022-03-15,40000,                 213.68,                   6.39,                 140.97,                   6.57,
2022-03-16,40000,                 213.68,                   6.39,                 140.97,                   6.57,
2022-03-17,40000,                 213.68,                   6.39,                 140.97,                   6.57,
2022-03-18,40700,                 217.41,                   6.50,                 143.44,                   6.68,
2022-03-21,40150,                 214.48,                   6.41,                 141.50,                   6.59,
2022-03-22,40900,                 218.48,                   6.53,                 144.15,                   6.71,
2022-03-23,40600,                 382.15,                   6.41,                 191.54,                   8.71,
2022-03-24,40700,                 383.09,                   6.43,                 192.01,                   8.73,
2022-03-25,40450,                 380.74,                   6.39,                 190.83,                   8.68,
2022-03-28,41950,                 394.86,                   6.63,                 197.91,                   9.00,
2022-03-29,40800,                 384.04,                   6.44,                 192.48,                   8.75,
2022-03-30,40750,                 383.57,                   6.44,                 192.24,                   8.74,
2022-03-31,40900,                 384.98,                   6.46,                 192.95,                   8.78,
2022-04-01,40200,                 378.39,                   6.35,                 189.65,                   8.63,
2022-04-04,40300,                 379.33,                   6.36,                 190.12,                   8.65,
2022-04-05,41350,                 389.21,                   6.53,                 195.07,                   8.87,
2022-04-06,40200,                 378.39,                   6.35,                 189.65,                   8.63,
2022-04-07,38400,                 361.45,                   6.06,                 181.16,                   8.24,
2022-04-08,38800,                 365.21,                   6.13,                 183.04,                   8.33,
2022-04-11,38950,                 366.62,                   6.15,                 183.75,                   8.36,
2022-04-12,38350,                 360.98,                   6.06,                 180.92,                   8.23,
2022-04-13,38850,                 365.68,                   6.14,                 183.28,                   8.34,
2022-04-14,38600,                 363.33,                   6.10,                 182.10,                   8.28,
2022-04-15,38250,                 360.03,                   6.04,                 180.45,                   8.21,
2022-04-18,37400,                 352.03,                   5.91,                 176.44,                   8.03,
2022-04-19,36700,                 345.44,                   5.80,                 173.14,                   7.88,
2022-04-20,36650,                 344.97,                   5.79,                 172.90,                   7.86,
2022-04-21,37650,                 354.39,                   5.95,                 177.62,                   8.08,
2022-04-22,36500,                 343.56,                   5.76,                 172.19,                   7.83,
2022-04-25,35300,                 332.27,                   5.58,                 166.53,                   7.57,
2022-04-26,35100,                 330.38,                   5.54,                 165.59,                   7.53,
2022-04-27,36500,                 343.56,                   5.76,                 172.19,                   7.83,
2022-04-28,34550,                 325.21,                   5.46,                 162.99,                   7.41,
2022-04-29,34850,                 328.03,                   5.50,                 164.41,                   7.48,
2022-05-02,34300,                 322.85,                   5.42,                 161.82,                   7.36,
2022-05-03,34550,                 325.21,                   5.46,                 162.99,                   7.41,
2022-05-04,34800,                 327.56,                   5.50,                 164.17,                   7.47,
2022-05-06,39150,                 368.51,                   6.18,                 184.70,                   8.40,
2022-05-09,38150,                 359.09,                   6.03,                 179.98,                   8.19,
2022-05-10,36850,                 346.86,                   5.82,                 173.85,                   7.91,
2022-05-11,39450,                 371.33,                   6.23,                 186.11,                   8.47,
2022-05-12,37000,                 348.27,                   5.84,                 174.55,                   7.94,
2022-05-13,37350,                 351.56,                   5.90,                 176.20,                   8.01,
2022-05-16,36550,                 344.03,                   5.77,                 172.43,                   7.84,
2022-05-17,36750,                 345.91,                   5.80,                 173.37,                   7.89,
2022-05-18,36950,                 347.80,                   5.84,                 174.32,                   7.93,
2022-05-19,35500,                 334.15,                   5.61,                 167.48,                   7.62,
2022-05-20,37450,                 352.50,                   5.91,                 176.68,                   8.04,
2022-05-23,37700,                 354.86,                   5.95,                 177.86,                   8.09,
2022-05-24,36500,                 343.56,                   5.76,                 172.19,                   7.83,
2022-05-25,36500,                 343.56,                   5.76,                 172.19,                   7.83,
2022-05-26,36550,                 344.03,                   5.77,                 172.43,                   7.84,
2022-05-27,37450,                 352.50,                   5.91,                 176.68,                   8.04,
2022-05-30,38300,                 360.50,                   6.05,                 180.69,                   8.22,
2022-05-31,39000,                 367.09,                   6.16,                 183.99,                   8.37,
2022-06-02,37950,                 357.21,                   5.99,                 179.03,                   8.14,
2022-06-03,39550,                 372.27,                   6.25,                 186.58,                   8.49,
2022-06-07,39050,                 367.56,                   6.17,                 184.22,                   8.38,
2022-06-08,38100,                 358.62,                   6.02,                 179.74,                   8.18,
2022-06-09,38300,                 360.50,                   6.05,                 180.69,                   8.22,
2022-06-10,37800,                 355.80,                   5.97,                 178.33,                   8.11,
2022-06-13,35400,                 333.21,                   5.59,                 167.00,                   7.60,
2022-06-14,34650,                 326.15,                   5.47,                 163.47,                   7.44,
2022-06-15,31400,                 295.56,                   4.96,                 148.13,                   6.74,
2022-06-16,32300,                 304.03,                   5.10,                 152.38,                   6.93,
2022-06-17,32000,                 301.20,                   5.05,                 150.96,                   6.87,
2022-06-20,30950,                 291.32,                   4.89,                 146.01,                   6.64,
2022-06-21,30950,                 291.32,                   4.89,                 146.01,                   6.64,
2022-06-22,29600,                 278.61,                   4.67,                 139.64,                   6.35,
2022-06-23,28100,                 264.50,                   4.44,                 132.57,                   6.03,
2022-06-24,28450,                 267.79,                   4.49,                 134.22,                   6.10,
2022-06-27,29500,                 277.67,                   4.66,                 139.17,                   6.33,
2022-06-28,29800,                 280.50,                   4.71,                 140.59,                   6.39,
2022-06-29,31350,                 295.09,                   4.95,                 147.90,                   6.73,
2022-06-30,30050,                 282.85,                   4.75,                 141.77,                   6.45,
2022-07-01,29150,                 274.38,                   4.60,                 137.52,                   6.26,
2022-07-04,28750,                 270.61,                   4.54,                 135.63,                   6.17,
2022-07-05,29500,                 277.67,                   4.66,                 139.17,                   6.33,
2022-07-06,29250,                 275.32,                   4.62,                 137.99,                   6.28,
2022-07-07,29950,                 281.91,                   4.73,                 141.29,                   6.43,
2022-07-08,30000,                 282.38,                   4.74,                 141.53,                   6.44,
2022-07-11,30300,                 285.20,                   4.79,                 142.94,                   6.50,
2022-07-12,29150,                 274.38,                   4.60,                 137.52,                   6.26,
2022-07-13,28900,                 272.03,                   4.56,                 136.34,                   6.20,
2022-07-14,28900,                 272.03,                   4.56,                 136.34,                   6.20,
2022-07-15,28000,                 263.55,                   4.42,                 132.09,                   6.01,
2022-07-18,29400,                 276.73,                   4.64,                 138.70,                   6.31,
2022-07-19,29100,                 273.91,                   4.60,                 137.28,                   6.24,
2022-07-20,29600,                 278.61,                   4.67,                 139.64,                   6.35,
2022-07-21,30000,                 282.38,                   4.74,                 141.53,                   6.44,
2022-07-22,30000,                 282.38,                   4.74,                 141.53,                   6.44,
2022-07-25,31000,                 291.79,                   4.90,                 146.25,                   6.65,
2022-07-26,30600,                 288.03,                   4.83,                 144.36,                   6.57,
2022-07-27,30700,                 288.97,                   4.85,                 144.83,                   6.59,
2022-07-28,31950,                 300.73,                   5.05,                 150.73,                   6.86,
2022-07-29,32900,                 309.68,                   5.20,                 155.21,                   7.06,
2022-08-01,33750,                 317.68,                   5.33,                 159.22,                   7.24,
2022-08-02,32300,                 304.03,                   5.10,                 152.38,                   6.93,
2022-08-03,32850,                 309.21,                   5.19,                 154.97,                   7.05,
2022-08-04,32650,                 307.32,                   5.16,                 154.03,                   7.01,
2022-08-05,33350,                 313.91,                   5.27,                 157.33,                   7.16,
2022-08-08,35300,                 332.27,                   5.58,                 166.53,                   7.57,
2022-08-09,35300,                 332.27,                   5.58,                 166.53,                   7.57,
2022-08-10,35150,                 330.85,                   5.55,                 165.83,                   7.54,
2022-08-11,40350,                 379.80,                   6.37,                 190.36,                   8.66,
2022-08-12,40400,                 380.27,                   6.38,                 190.59,                   8.67,
2022-08-16,40900,                 384.98,                   6.46,                 192.95,                   8.78,
2022-08-17,39950,                 376.04,                   6.31,                 188.47,                   8.57,
2022-08-18,38750,                 364.74,                   6.12,                 182.81,                   8.32,
2022-08-19,37800,                 355.80,                   5.97,                 178.33,                   8.11,
2022-08-22,36750,                 345.91,                   5.80,                 173.37,                   7.89,
2022-08-23,37000,                 348.27,                   5.84,                 174.55,                   7.94,
2022-08-24,38750,                 364.74,                   6.12,                 182.81,                   8.32,
2022-08-25,39300,                 369.92,                   6.21,                 185.40,                   8.43,
2022-08-26,40050,                 376.98,                   6.33,                 188.94,                   8.59,
2022-08-29,38950,                 366.62,                   6.15,                 183.75,                   8.36,
2022-08-30,37950,                 357.21,                   5.99,                 179.03,                   8.14,
2022-08-31,38300,                 360.50,                   6.05,                 180.69,                   8.22,
2022-09-01,36650,                 344.97,                   5.79,                 172.90,                   7.86,
2022-09-02,35500,                 334.15,                   5.61,                 167.48,                   7.62,
2022-09-05,34650,                 326.15,                   5.47,                 163.47,                   7.44,
2022-09-06,34500,                 324.74,                   5.45,                 162.76,                   7.40,
2022-09-07,34200,                 321.91,                   5.40,                 161.34,                   7.34,
2022-09-08,34300,                 322.85,                   5.42,                 161.82,                   7.36,
2022-09-13,35100,                 330.38,                   5.54,                 165.59,                   7.53,
2022-09-14,33650,                 316.74,                   5.31,                 158.75,                   7.22,
2022-09-15,34050,                 320.50,                   5.38,                 160.64,                   7.31,
2022-09-16,34200,                 321.91,                   5.40,                 161.34,                   7.34,
2022-09-19,31850,                 299.79,                   5.03,                 150.26,                   6.83,
2022-09-20,32050,                 301.68,                   5.06,                 151.20,                   6.88,
2022-09-21,31800,                 299.32,                   5.02,                 150.02,                   6.82,
2022-09-22,31850,                 299.79,                   5.03,                 150.26,                   6.83,
2022-09-23,30750,                 289.44,                   4.86,                 145.07,                   6.60,
2022-09-26,29750,                 280.03,                   4.70,                 140.35,                   6.38,
2022-09-27,30100,                 283.32,                   4.75,                 142.00,                   6.46,
2022-09-28,29500,                 277.67,                   4.66,                 139.17,                   6.33,
2022-09-29,28450,                 267.79,                   4.49,                 134.22,                   6.10,
2022-09-30,28600,                 269.20,                   4.52,                 134.92,                   6.14,
2022-10-04,29550,                 278.14,                   4.67,                 139.41,                   6.34,
2022-10-05,29400,                 276.73,                   4.64,                 138.70,                   6.31,
2022-10-06,29700,                 279.56,                   4.69,                 140.11,                   6.37,
2022-10-07,30400,                 286.14,                   4.80,                 143.42,                   6.52,
2022-10-11,27250,                 256.49,                   4.30,                 128.56,                   5.85,
2022-10-12,26550,                 249.91,                   4.19,                 125.25,                   5.70,
2022-10-13,24450,                 230.14,                   3.86,                 115.35,                   5.25,
2022-10-14,25300,                 238.14,                   4.00,                 119.36,                   5.43,
2022-10-17,24900,                 234.38,                   3.93,                 117.47,                   5.34,
2022-10-18,25950,                 244.26,                   4.10,                 122.42,                   5.57,
2022-10-19,26250,                 247.08,                   4.15,                 123.84,                   5.63,
2022-10-20,26400,                 248.49,                   4.17,                 124.55,                   5.66,
2022-10-21,25700,                 241.91,                   4.06,                 121.24,                   5.51,
2022-10-24,26200,                 246.61,                   4.14,                 123.60,                   5.62,
2022-10-25,25900,                 243.79,                   4.09,                 122.19,                   5.56,
2022-10-26,26150,                 246.14,                   4.13,                 123.37,                   5.61,
2022-10-27,26800,                 252.26,                   4.23,                 126.43,                   5.75,
2022-10-28,26400,                 248.49,                   4.17,                 124.55,                   5.66,
2022-10-31,27250,                 256.49,                   4.30,                 128.56,                   5.85,
2022-11-01,28500,                 268.26,                   4.50,                 134.45,                   6.12,
2022-11-02,28100,                 264.50,                   4.44,                 132.57,                   6.03,
2022-11-03,30200,                 284.26,                   4.77,                 142.47,                   6.48,
2022-11-04,31050,                 292.26,                   4.90,                 146.48,                   6.66,
2022-11-07,32500,                 305.91,                   5.13,                 153.32,                   6.97,
2022-11-08,32600,                 306.85,                   5.15,                 153.80,                   7.00,
2022-11-09,34350,                 323.32,                   5.43,                 162.05,                   7.37,
2022-11-10,33750,                 317.68,                   5.33,                 159.22,                   7.24,
2022-11-11,36650,                 344.97,                   5.79,                 172.90,                   7.86,
2022-11-14,36250,                 341.21,                   5.73,                 171.01,                   7.78,
2022-11-15,36250,                 341.21,                   5.73,                 171.01,                   7.78,
2022-11-16,37150,                 349.68,                   5.87,                 175.26,                   7.97,
2022-11-17,36850,                 346.86,                   5.82,                 173.85,                   7.91,
2022-11-18,36900,                 347.33,                   5.83,                 174.08,                   7.92,
2022-11-21,35100,                 330.38,                   5.54,                 165.59,                   7.53,
2022-11-22,35500,                 334.15,                   5.61,                 167.48,                   7.62,
2022-11-23,35550,                 334.62,                   5.61,                 167.71,                   7.63,
2022-11-24,35750,                 336.50,                   5.65,                 168.66,                   7.67,
2022-11-25,35800,                 336.97,                   5.65,                 168.89,                   7.68,
2022-11-28,34700,                 326.62,                   5.48,                 163.70,                   7.45,
2022-11-29,34600,                 325.68,                   5.46,                 163.23,                   7.42,
2022-11-30,33600,                 316.27,                   5.31,                 158.51,                   7.21,
2022-12-01,34150,                 321.44,                   5.39,                 161.11,                   7.33,
2022-12-02,33600,                 316.27,                   5.31,                 158.51,                   7.21,
2022-12-05,33400,                 314.38,                   5.28,                 157.57,                   7.17,
2022-12-06,32200,                 303.09,                   5.09,                 151.91,                   6.91,
2022-12-07,32300,                 304.03,                   5.10,                 152.38,                   6.93,
2022-12-08,31600,                 297.44,                   4.99,                 149.08,                   6.78,
2022-12-09,33100,                 311.56,                   5.23,                 156.15,                   7.10,
2022-12-12,32550,                 306.38,                   5.14,                 153.56,                   6.98,
2022-12-13,32650,                 307.32,                   5.16,                 154.03,                   7.01,
2022-12-14,33200,                 312.50,                   5.24,                 156.63,                   7.12,
2022-12-15,33750,                 317.68,                   5.33,                 159.22,                   7.24,
2022-12-16,32550,                 306.38,                   5.14,                 153.56,                   6.98,
2022-12-19,33950,                 319.56,                   5.36,                 160.16,                   7.29,
2022-12-20,32600,                 306.85,                   5.15,                 153.80,                   7.00,
2022-12-21,31750,                 298.85,                   5.01,                 149.79,                   6.81,
2022-12-22,31500,                 296.50,                   4.97,                 148.61,                   6.76,
2022-12-23,30550,                 287.56,                   4.82,                 144.12,                   6.56,
2022-12-26,30200,                 284.26,                   4.77,                 142.47,                   6.48,
2022-12-27,30600,                 288.03,                   4.83,                 144.36,                   6.57,
2022-12-28,30450,                 286.62,                   4.81,                 143.65,                   6.53,
2022-12-29,29350,                 276.26,                   4.64,                 138.46,                   6.30,
2023-01-02,29050,                 273.44,                   4.59,                 137.05,                   6.23,
2023-01-03,29500,                 277.67,                   4.66,                 139.17,                   6.33,
2023-01-04,30100,                 283.32,                   4.75,                 142.00,                   6.46,
2023-01-05,29300,                 275.79,                   4.63,                 138.23,                   6.29,
2023-01-06,30100,                 283.32,                   4.75,                 142.00,                   6.46,
2023-01-09,31200,                 293.67,                   4.93,                 147.19,                   6.69,
2023-01-10,31950,                 300.73,                   5.05,                 150.73,                   6.86,
2023-01-11,31900,                 300.26,                   5.04,                 150.49,                   6.85,
2023-01-12,33700,                 317.21,                   5.32,                 158.98,                   7.23,
2023-01-13,33400,                 314.38,                   5.28,                 157.57,                   7.17,
2023-01-16,33800,                 318.15,                   5.34,                 159.46,                   7.25,
2023-01-17,33650,                 316.74,                   5.31,                 158.75,                   7.22,
2023-01-18,32700,                 307.79,                   5.16,                 154.27,                   7.02,
2023-01-19,33050,                 311.09,                   5.22,                 155.92,                   7.09,
2023-01-20,31950,                 300.73,                   5.05,                 150.73,                   6.86,
2023-01-25,33150,                 312.03,                   5.24,                 156.39,                   7.11,
2023-01-26,33650,                 316.74,                   5.31,                 158.75,                   7.22,
2023-01-27,32950,                 310.15,                   5.20,                 155.45,                   7.07,
2023-01-30,32700,                 307.79,                   5.16,                 154.27,                   7.02,
2023-01-31,33200,                 312.50,                   5.24,                 156.63,                   7.12,
2023-02-01,33550,                 315.79,                   5.30,                 158.28,                   7.20,
2023-02-02,33500,                 315.32,                   5.29,                 158.04,                   7.19,
2023-02-03,34200,                 321.91,                   5.40,                 161.34,                   7.34,
2023-02-06,33350,                 313.91,                   5.27,                 157.33,                   7.16,
2023-02-07,33350,                 313.91,                   5.27,                 157.33,                   7.16,
2023-02-08,33150,                 312.03,                   5.24,                 156.39,                   7.11,
2023-02-09,35850,                 337.44,                   5.66,                 169.13,                   7.69,
2023-02-10,34700,                 326.62,                   5.48,                 163.70,                   7.45,
2023-02-13,34700,                 326.62,                   5.48,                 163.70,                   7.45,
2023-02-14,34750,                 327.09,                   5.49,                 163.94,                   7.46,
2023-02-15,33300,                 313.44,                   5.26,                 157.10,                   7.15,
2023-02-16,34450,                 324.27,                   5.44,                 162.52,                   7.39,
2023-02-17,34450,                 324.27,                   5.44,                 162.52,                   7.39,
