,종가(원),PER,PBR,PCR,PSR,배당수익률(%)
2011-06-02,11250,                  15.41,                   0.89,                  10.28,                   0.12,                   1.33
2011-06-03,11600,                  15.89,                   0.92,                  10.60,                   0.12,                   1.29
2011-06-07,11600,                  15.89,                   0.92,                  10.60,                   0.12,                   1.29
2011-06-08,11400,                  15.61,                   0.90,                  10.42,                   0.12,                   1.32
2011-06-09,11400,                  15.61,                   0.90,                  10.42,                   0.12,                   1.32
2011-06-10,11050,                  15.14,                   0.87,                  10.10,                   0.11,                   1.36
2011-06-13,10950,                  15.00,                   0.86,                  10.00,                   0.11,                   1.37
2011-06-14,11000,                  15.07,                   0.87,                  10.05,                   0.11,                   1.36
2011-06-15,10900,                  14.93,                   0.86,                   9.96,                   0.11,                   1.38
2011-06-16,10850,                  14.86,                   0.86,                   9.91,                   0.11,                   1.38
2011-06-17,10700,                  14.66,                   0.84,                   9.78,                   0.11,                   1.40
2011-06-20,10600,                  14.52,                   0.84,                   9.68,                   0.11,                   1.42
2011-06-21,10850,                  14.86,                   0.86,                   9.91,                   0.11,                   1.38
2011-06-22,11100,                  15.20,                   0.88,                  10.14,                   0.11,                   1.35
2011-06-23,11000,                  15.07,                   0.87,                  10.05,                   0.11,                   1.36
2011-06-24,11100,                  15.20,                   0.88,                  10.14,                   0.11,                   1.35
2011-06-27,10900,                  14.93,                   0.86,                   9.96,                   0.11,                   1.38
2011-06-28,10750,                  14.72,                   0.85,                   9.82,                   0.11,                   1.40
2011-06-29,10850,                  14.86,                   0.86,                   9.91,                   0.11,                   1.38
2011-06-30,10900,                  14.93,                   0.86,                   9.96,                   0.11,                   1.38
2011-07-01,11050,                  15.14,                   0.87,                  10.10,                   0.11,                   1.36
2011-07-04,11000,                  15.07,                   0.87,                  10.05,                   0.11,                   1.36
2011-07-05,11100,                  15.20,                   0.88,                  10.14,                   0.11,                   1.35
2011-07-06,11000,                  15.07,                   0.87,                  10.05,                   0.11,                   1.36
2011-07-07,11350,                  15.55,                   0.90,                  10.37,                   0.12,                   1.32
2011-07-08,11350,                  15.55,                   0.90,                  10.37,                   0.12,                   1.32
2011-07-11,11500,                  15.75,                   0.91,                  10.51,                   0.12,                   1.30
2011-07-12,11150,                  15.27,                   0.88,                  10.19,                   0.11,                   1.35
2011-07-13,11300,                  15.48,                   0.89,                  10.32,                   0.12,                   1.33
2011-07-14,11700,                  16.03,                   0.92,                  10.69,                   0.12,                   1.28
2011-07-15,13050,                  17.87,                   1.03,                  11.92,                   0.13,                   1.15
2011-07-18,13100,                  17.94,                   1.03,                  11.97,                   0.13,                   1.15
2011-07-19,13150,                  18.01,                   1.04,                  12.01,                   0.14,                   1.14
2011-07-20,12800,                  17.53,                   1.01,                  11.69,                   0.13,                   1.17
2011-07-21,12400,                  16.98,                   0.98,                  11.33,                   0.13,                   1.21
2011-07-22,12900,                  17.67,                   1.02,                  11.79,                   0.13,                   1.16
2011-07-25,13250,                  18.15,                   1.05,                  12.11,                   0.14,                   1.13
2011-07-26,13000,                  17.81,                   1.03,                  11.88,                   0.13,                   1.15
2011-07-27,13700,                  18.77,                   1.08,                  12.52,                   0.14,                   1.09
2011-07-28,13600,                  18.63,                   1.07,                  12.43,                   0.14,                   1.10
2011-07-29,12900,                  17.67,                   1.02,                  11.79,                   0.13,                   1.16
2011-08-01,13600,                  18.63,                   1.07,                  12.43,                   0.14,                   1.10
2011-08-02,12800,                  17.53,                   1.01,                  11.69,                   0.13,                   1.17
2011-08-03,12700,                  17.40,                   1.00,                  11.60,                   0.13,                   1.18
2011-08-04,12300,                  16.85,                   0.97,                  11.24,                   0.13,                   1.22
2011-08-05,11850,                  16.23,                   0.94,                  10.83,                   0.12,                   1.27
2011-08-08,11250,                  15.41,                   0.89,                  10.28,                   0.12,                   1.33
2011-08-09,11000,                  15.07,                   0.87,                  10.05,                   0.11,                   1.36
2011-08-10,10900,                  14.93,                   0.86,                   9.96,                   0.11,                   1.38
2011-08-11,10850,                  14.86,                   0.86,                   9.91,                   0.11,                   1.38
2011-08-12,10650,                  14.59,                   0.84,                   9.73,                   0.11,                   1.41
2011-08-16,11300,                  15.48,                   0.89,                  10.32,                   0.12,                   1.33
2011-08-17,11350,                  15.55,                   0.90,                  10.37,                   0.12,                   1.32
2011-08-18,11300,                  15.48,                   0.89,                  10.32,                   0.12,                   1.33
2011-08-19,10300,                  14.11,                   0.81,                   9.41,                   0.11,                   1.46
2011-08-22,10350,                  14.18,                   0.82,                   9.46,                   0.11,                   1.45
2011-08-23,11100,                  15.20,                   0.88,                  10.14,                   0.11,                   1.35
2011-08-24,11200,                  15.34,                   0.88,                  10.23,                   0.12,                   1.34
2011-08-25,11400,                  15.61,                   0.90,                  10.42,                   0.12,                   1.32
2011-08-26,11650,                  15.96,                   0.92,                  10.64,                   0.12,                   1.29
2011-08-29,11750,                  16.09,                   0.93,                  10.74,                   0.12,                   1.28
2011-08-30,11250,                  15.41,                   0.89,                  10.28,                   0.12,                   1.33
2011-08-31,11500,                  15.75,                   0.91,                  10.51,                   0.12,                   1.30
2011-09-01,11700,                  16.03,                   0.92,                  10.69,                   0.12,                   1.28
2011-09-02,12000,                  16.44,                   0.95,                  10.96,                   0.12,                   1.25
2011-09-05,11050,                  15.14,                   0.87,                  10.10,                   0.11,                   1.36
2011-09-06,11000,                  15.07,                   0.87,                  10.05,                   0.11,                   1.36
2011-09-07,11500,                  15.75,                   0.91,                  10.51,                   0.12,                   1.30
2011-09-08,11400,                  15.61,                   0.90,                  10.42,                   0.12,                   1.32
2011-09-09,11100,                  15.20,                   0.88,                  10.14,                   0.11,                   1.35
2011-09-14,10850,                  14.86,                   0.86,                   9.91,                   0.11,                   1.38
2011-09-15,10900,                  14.93,                   0.86,                   9.96,                   0.11,                   1.38
2011-09-16,11350,                  15.55,                   0.90,                  10.37,                   0.12,                   1.32
2011-09-19,11550,                  15.82,                   0.91,                  10.55,                   0.12,                   1.30
2011-09-20,11550,                  15.82,                   0.91,                  10.55,                   0.12,                   1.30
2011-09-21,11800,                  16.16,                   0.93,                  10.78,                   0.12,                   1.27
2011-09-22,11200,                  15.34,                   0.88,                  10.23,                   0.12,                   1.34
2011-09-23,10300,                  14.11,                   0.81,                   9.41,                   0.11,                   1.46
2011-09-26,9410,                  12.89,                   0.74,                   8.60,                   0.10,                   1.59
2011-09-27,10450,                  14.31,                   0.82,                   9.55,                   0.11,                   1.44
2011-09-28,10050,                  13.77,                   0.79,                   9.18,                   0.10,                   1.49
2011-09-29,10350,                  14.18,                   0.82,                   9.46,                   0.11,                   1.45
2011-09-30,10900,                  14.93,                   0.86,                   9.96,                   0.11,                   1.38
2011-10-04,10650,                  14.59,                   0.84,                   9.73,                   0.11,                   1.41
2011-10-05,10800,                  14.79,                   0.85,                   9.87,                   0.11,                   1.39
2011-10-06,10950,                  15.00,                   0.86,                  10.00,                   0.11,                   1.37
2011-10-07,11100,                  15.20,                   0.88,                  10.14,                   0.11,                   1.35
2011-10-10,11050,                  15.14,                   0.87,                  10.10,                   0.11,                   1.36
2011-10-11,11000,                  15.07,                   0.87,                  10.05,                   0.11,                   1.36
2011-10-12,10900,                  14.93,                   0.86,                   9.96,                   0.11,                   1.38
2011-10-13,11350,                  15.55,                   0.90,                  10.37,                   0.12,                   1.32
2011-10-14,11450,                  15.68,                   0.90,                  10.46,                   0.12,                   1.31
2011-10-17,11350,                  15.55,                   0.90,                  10.37,                   0.12,                   1.32
2011-10-18,11150,                  15.27,                   0.88,                  10.19,                   0.11,                   1.35
2011-10-19,11550,                  15.82,                   0.91,                  10.55,                   0.12,                   1.30
2011-10-20,10900,                  14.93,                   0.86,                   9.96,                   0.11,                   1.38
2011-10-21,11300,                  15.48,                   0.89,                  10.32,                   0.12,                   1.33
2011-10-24,11400,                  15.61,                   0.90,                  10.42,                   0.12,                   1.32
2011-10-25,11000,                  15.07,                   0.87,                  10.05,                   0.11,                   1.36
2011-10-26,10900,                  14.93,                   0.86,                   9.96,                   0.11,                   1.38
2011-10-27,11100,                  15.20,                   0.88,                  10.14,                   0.11,                   1.35
2011-10-28,11300,                  15.48,                   0.89,                  10.32,                   0.12,                   1.33
2011-10-31,11300,                  15.48,                   0.89,                  10.32,                   0.12,                   1.33
2011-11-01,11050,                  15.14,                   0.87,                  10.10,                   0.11,                   1.36
2011-11-02,11150,                  15.27,                   0.88,                  10.19,                   0.11,                   1.35
2011-11-03,10850,                  14.86,                   0.86,                   9.91,                   0.11,                   1.38
2011-11-04,11150,                  15.27,                   0.88,                  10.19,                   0.11,                   1.35
2011-11-07,10900,                  14.93,                   0.86,                   9.96,                   0.11,                   1.38
2011-11-08,10700,                  14.66,                   0.84,                   9.78,                   0.11,                   1.40
2011-11-09,10650,                  14.59,                   0.84,                   9.73,                   0.11,                   1.41
2011-11-10,10150,                  13.90,                   0.80,                   9.27,                   0.10,                   1.48
2011-11-11,10250,                  14.04,                   0.81,                   9.36,                   0.11,                   1.46
2011-11-14,10650,                  14.59,                   0.84,                   9.73,                   0.11,                   1.41
2011-11-15,10650,                  14.59,                   0.84,                   9.73,                   0.11,                   1.41
2011-11-16,10300,                  14.11,                   0.81,                   9.41,                   0.11,                   1.46
2011-11-17,10500,                  14.38,                   0.83,                   9.59,                   0.11,                   1.43
2011-11-18,10150,                  13.90,                   0.80,                   9.27,                   0.10,                   1.48
2011-11-21,10250,                  14.04,                   0.81,                   9.36,                   0.11,                   1.46
2011-11-22,10350,                  14.18,                   0.82,                   9.46,                   0.11,                   1.45
2011-11-23,10050,                  13.77,                   0.79,                   9.18,                   0.10,                   1.49
2011-11-24,10150,                  13.90,                   0.80,                   9.27,                   0.10,                   1.48
2011-11-25,10150,                  13.90,                   0.80,                   9.27,                   0.10,                   1.48
2011-11-28,10500,                  14.38,                   0.83,                   9.59,                   0.11,                   1.43
2011-11-29,10550,                  14.45,                   0.83,                   9.64,                   0.11,                   1.42
2011-11-30,10300,                  14.11,                   0.81,                   9.41,                   0.11,                   1.46
2011-12-01,10500,                  14.38,                   0.83,                   9.59,                   0.11,                   1.43
2011-12-02,10700,                  14.66,                   0.84,                   9.78,                   0.11,                   1.40
2011-12-05,10550,                  14.45,                   0.83,                   9.64,                   0.11,                   1.42
2011-12-06,10350,                  14.18,                   0.82,                   9.46,                   0.11,                   1.45
2011-12-07,10500,                  14.38,                   0.83,                   9.59,                   0.11,                   1.43
2011-12-08,10450,                  14.31,                   0.82,                   9.55,                   0.11,                   1.44
2011-12-09,10250,                  14.04,                   0.81,                   9.36,                   0.11,                   1.46
2011-12-12,10250,                  14.04,                   0.81,                   9.36,                   0.11,                   1.46
2011-12-13,10050,                  13.77,                   0.79,                   9.18,                   0.10,                   1.49
2011-12-14,10050,                  13.77,                   0.79,                   9.18,                   0.10,                   1.49
2011-12-15,10050,                  13.77,                   0.79,                   9.18,                   0.10,                   1.49
2011-12-16,10050,                  13.77,                   0.79,                   9.18,                   0.10,                   1.49
2011-12-19,9480,                  12.99,                   0.75,                   8.66,                   0.10,                   1.58
2011-12-20,9500,                  13.01,                   0.75,                   8.68,                   0.10,                   1.58
2011-12-21,9800,                  13.42,                   0.77,                   8.95,                   0.10,                   1.53
2011-12-22,9800,                  13.42,                   0.77,                   8.95,                   0.10,                   1.53
2011-12-23,9990,                  13.68,                   0.79,                   9.13,                   0.10,                   1.50
2011-12-26,9990,                  13.68,                   0.79,                   9.13,                   0.10,                   1.50
2011-12-27,9980,                  13.67,                   0.79,                   9.12,                   0.10,                   1.50
2011-12-28,9900,                  13.56,                   0.78,                   9.04,                   0.10,                   1.52
2011-12-29,10100,                  13.83,                   0.80,                   9.23,                   0.10,                   1.49
2012-01-02,9790,                  16.67,                   0.75,                  10.15,                   0.09,                   1.53
2012-01-03,9970,                  16.98,                   0.77,                  10.33,                   0.09,                   1.50
2012-01-04,9980,                  17.00,                   0.77,                  10.34,                   0.09,                   1.50
2012-01-05,10300,                  17.54,                   0.79,                  10.67,                   0.09,                   1.46
2012-01-06,10150,                  17.29,                   0.78,                  10.52,                   0.09,                   1.48
2012-01-09,10250,                  17.46,                   0.79,                  10.62,                   0.09,                   1.46
2012-01-10,10350,                  17.63,                   0.80,                  10.73,                   0.09,                   1.45
2012-01-11,10150,                  17.29,                   0.78,                  10.52,                   0.09,                   1.48
2012-01-12,10300,                  17.54,                   0.79,                  10.67,                   0.09,                   1.46
2012-01-13,10200,                  17.37,                   0.78,                  10.57,                   0.09,                   1.47
2012-01-16,10150,                  17.29,                   0.78,                  10.52,                   0.09,                   1.48
2012-01-17,10250,                  17.46,                   0.79,                  10.62,                   0.09,                   1.46
2012-01-18,10700,                  18.22,                   0.82,                  11.09,                   0.10,                   1.40
2012-01-19,10900,                  18.57,                   0.84,                  11.30,                   0.10,                   1.38
2012-01-20,10900,                  18.57,                   0.84,                  11.30,                   0.10,                   1.38
2012-01-25,10600,                  18.05,                   0.81,                  10.99,                   0.10,                   1.42
2012-01-26,10600,                  18.05,                   0.81,                  10.99,                   0.10,                   1.42
2012-01-27,10800,                  18.40,                   0.83,                  11.19,                   0.10,                   1.39
2012-01-30,10850,                  18.48,                   0.83,                  11.24,                   0.10,                   1.38
2012-01-31,11000,                  18.74,                   0.85,                  11.40,                   0.10,                   1.36
2012-02-01,10950,                  18.65,                   0.84,                  11.35,                   0.10,                   1.37
2012-02-02,11150,                  18.99,                   0.86,                  11.56,                   0.10,                   1.35
2012-02-03,11250,                  19.16,                   0.86,                  11.66,                   0.10,                   1.33
2012-02-06,11150,                  18.99,                   0.86,                  11.56,                   0.10,                   1.35
2012-02-07,11150,                  18.99,                   0.86,                  11.56,                   0.10,                   1.35
2012-02-08,11300,                  19.25,                   0.87,                  11.71,                   0.10,                   1.33
2012-02-09,11450,                  19.50,                   0.88,                  11.87,                   0.10,                   1.31
2012-02-10,11550,                  19.67,                   0.89,                  11.97,                   0.10,                   1.30
2012-02-13,11350,                  19.33,                   0.87,                  11.76,                   0.10,                   1.32
2012-02-14,11200,                  19.08,                   0.86,                  11.61,                   0.10,                   1.34
2012-02-15,11200,                  19.08,                   0.86,                  11.61,                   0.10,                   1.34
2012-02-16,10900,                  18.57,                   0.84,                  11.30,                   0.10,                   1.38
2012-02-17,10700,                  18.22,                   0.82,                  11.09,                   0.10,                   1.40
2012-02-20,11050,                  18.82,                   0.85,                  11.45,                   0.10,                   1.36
2012-02-21,11100,                  18.91,                   0.85,                  11.50,                   0.10,                   1.35
2012-02-22,11350,                  19.33,                   0.87,                  11.76,                   0.10,                   1.32
2012-02-23,11050,                  18.82,                   0.85,                  11.45,                   0.10,                   1.36
2012-02-24,11200,                  19.08,                   0.86,                  11.61,                   0.10,                   1.34
2012-02-27,10900,                  18.57,                   0.84,                  11.30,                   0.10,                   1.38
2012-02-28,10700,                  18.22,                   0.82,                  11.09,                   0.10,                   1.40
2012-02-29,10750,                  18.31,                   0.83,                  11.14,                   0.10,                   1.40
2012-03-02,10800,                  18.40,                   0.83,                  11.19,                   0.10,                   1.39
2012-03-05,10650,                  18.14,                   0.82,                  11.04,                   0.10,                   1.41
2012-03-06,10350,                  17.63,                   0.80,                  10.73,                   0.09,                   1.45
2012-03-07,10350,                  17.63,                   0.80,                  10.73,                   0.09,                   1.45
2012-03-08,10350,                  17.63,                   0.80,                  10.73,                   0.09,                   1.45
2012-03-09,10350,                  17.63,                   0.80,                  10.73,                   0.09,                   1.45
2012-03-12,10900,                  18.57,                   0.84,                  11.30,                   0.10,                   1.38
2012-03-13,10800,                  18.40,                   0.83,                  11.19,                   0.10,                   1.39
2012-03-14,10700,                  18.22,                   0.82,                  11.09,                   0.10,                   1.40
2012-03-15,10700,                  18.22,                   0.82,                  11.09,                   0.10,                   1.40
2012-03-16,10700,                  18.22,                   0.82,                  11.09,                   0.10,                   1.40
2012-03-19,10750,                  18.31,                   0.83,                  11.14,                   0.10,                   1.40
2012-03-20,10550,                  17.97,                   0.81,                  10.93,                   0.10,                   1.42
2012-03-21,10500,                  17.88,                   0.81,                  10.88,                   0.09,                   1.43
2012-03-22,10450,                  17.80,                   0.80,                  10.83,                   0.09,                   1.44
2012-03-23,10450,                  17.80,                   0.80,                  10.83,                   0.09,                   1.44
2012-03-26,10300,                  17.54,                   0.79,                  10.67,                   0.09,                   1.46
2012-03-27,10250,                  17.46,                   0.79,                  10.62,                   0.09,                   1.46
2012-03-28,10300,                  17.54,                   0.79,                  10.67,                   0.09,                   1.46
2012-03-29,10300,                  17.54,                   0.79,                  10.67,                   0.09,                   1.46
2012-03-30,10450,                  17.80,                   0.80,                  10.83,                   0.09,                   1.44
2012-04-02,10300,                  17.54,                   0.79,                  10.67,                   0.09,                   1.46
2012-04-03,10200,                  17.37,                   0.78,                  10.57,                   0.09,                   1.47
2012-04-04,10000,                  17.03,                   0.77,                  10.36,                   0.09,                   1.50
2012-04-05,10000,                  17.03,                   0.77,                  10.36,                   0.09,                   1.50
2012-04-06,10000,                  17.03,                   0.77,                  10.36,                   0.09,                   1.50
2012-04-09,9750,                  16.61,                   0.75,                  10.10,                   0.09,                   1.54
2012-04-10,9990,                  17.02,                   0.77,                  10.35,                   0.09,                   1.50
2012-04-12,9860,                  16.79,                   0.76,                  10.22,                   0.09,                   1.52
2012-04-13,10150,                  17.29,                   0.78,                  10.52,                   0.09,                   1.48
2012-04-16,9990,                  17.02,                   0.77,                  10.35,                   0.09,                   1.50
2012-04-17,9820,                  16.73,                   0.75,                  10.18,                   0.09,                   1.53
2012-04-18,9930,                  16.91,                   0.76,                  10.29,                   0.09,                   1.51
2012-04-19,9810,                  16.71,                   0.75,                  10.17,                   0.09,                   1.53
2012-04-20,9850,                  16.78,                   0.76,                  10.21,                   0.09,                   1.52
2012-04-23,9790,                  16.67,                   0.75,                  10.15,                   0.09,                   1.53
2012-04-24,9520,                  16.22,                   0.73,                   9.87,                   0.09,                   1.58
2012-04-25,9400,                  16.01,                   0.72,                   9.74,                   0.08,                   1.60
2012-04-26,9370,                  15.96,                   0.72,                   9.71,                   0.08,                   1.60
2012-04-27,9500,                  16.18,                   0.73,                   9.85,                   0.09,                   1.58
2012-04-30,9340,                  15.91,                   0.72,                   9.68,                   0.08,                   1.61
2012-05-02,9200,                  15.67,                   0.71,                   9.53,                   0.08,                   1.63
2012-05-03,9440,                  16.08,                   0.73,                   9.78,                   0.09,                   1.59
2012-05-04,9590,                  16.33,                   0.74,                   9.94,                   0.09,                   1.56
2012-05-07,9430,                  16.06,                   0.72,                   9.77,                   0.09,                   1.59
2012-05-08,9470,                  16.13,                   0.73,                   9.81,                   0.09,                   1.58
2012-05-09,9490,                  16.16,                   0.73,                   9.83,                   0.09,                   1.58
2012-05-10,9380,                  15.98,                   0.72,                   9.72,                   0.08,                   1.60
2012-05-11,9190,                  15.65,                   0.71,                   9.52,                   0.08,                   1.63
2012-05-14,9210,                  15.69,                   0.71,                   9.54,                   0.08,                   1.63
2012-05-15,8860,                  15.09,                   0.68,                   9.18,                   0.08,                   1.69
2012-05-16,8870,                  15.11,                   0.68,                   9.19,                   0.08,                   1.69
2012-05-17,8740,                  14.89,                   0.67,                   9.06,                   0.08,                   1.72
2012-05-18,8400,                  14.31,                   0.65,                   8.71,                   0.08,                   1.79
2012-05-21,8080,                  13.76,                   0.62,                   8.37,                   0.07,                   1.86
2012-05-22,8360,                  14.24,                   0.64,                   8.66,                   0.08,                   1.79
2012-05-23,8170,                  13.92,                   0.63,                   8.47,                   0.07,                   1.84
2012-05-24,8260,                  14.07,                   0.63,                   8.56,                   0.07,                   1.82
2012-05-25,8240,                  14.03,                   0.63,                   8.54,                   0.07,                   1.82
2012-05-29,8550,                  14.56,                   0.66,                   8.86,                   0.08,                   1.75
2012-05-30,8390,                  14.29,                   0.64,                   8.69,                   0.08,                   1.79
2012-05-31,8440,                  14.38,                   0.65,                   8.75,                   0.08,                   1.78
2012-06-01,8390,                  14.29,                   0.64,                   8.69,                   0.08,                   1.79
2012-06-04,8050,                  13.71,                   0.62,                   8.34,                   0.07,                   1.86
2012-06-05,7980,                  13.59,                   0.61,                   8.27,                   0.07,                   1.88
2012-06-07,8270,                  14.09,                   0.64,                   8.57,                   0.07,                   1.81
2012-06-08,8260,                  14.07,                   0.63,                   8.56,                   0.07,                   1.82
2012-06-11,8420,                  14.34,                   0.65,                   8.73,                   0.08,                   1.78
2012-06-12,8400,                  14.31,                   0.65,                   8.71,                   0.08,                   1.79
2012-06-13,8610,                  14.67,                   0.66,                   8.92,                   0.08,                   1.74
2012-06-14,8760,                  14.92,                   0.67,                   9.08,                   0.08,                   1.71
2012-06-15,8800,                  14.99,                   0.68,                   9.12,                   0.08,                   1.70
2012-06-18,8990,                  15.31,                   0.69,                   9.32,                   0.08,                   1.67
2012-06-19,8950,                  15.24,                   0.69,                   9.28,                   0.08,                   1.68
2012-06-20,8950,                  15.24,                   0.69,                   9.28,                   0.08,                   1.68
2012-06-21,8950,                  15.24,                   0.69,                   9.28,                   0.08,                   1.68
2012-06-22,8720,                  14.85,                   0.67,                   9.04,                   0.08,                   1.72
2012-06-25,8550,                  14.56,                   0.66,                   8.86,                   0.08,                   1.75
2012-06-26,8480,                  14.44,                   0.65,                   8.79,                   0.08,                   1.77
2012-06-27,8530,                  14.53,                   0.66,                   8.84,                   0.08,                   1.76
2012-06-28,8440,                  14.38,                   0.65,                   8.75,                   0.08,                   1.78
2012-06-29,8660,                  14.75,                   0.67,                   8.97,                   0.08,                   1.73
2012-07-02,8910,                  15.18,                   0.68,                   9.23,                   0.08,                   1.68
2012-07-03,9150,                  15.58,                   0.70,                   9.48,                   0.08,                   1.64
2012-07-04,9090,                  15.48,                   0.70,                   9.42,                   0.08,                   1.65
2012-07-05,9090,                  15.48,                   0.70,                   9.42,                   0.08,                   1.65
2012-07-06,9190,                  15.65,                   0.71,                   9.52,                   0.08,                   1.63
2012-07-09,9260,                  15.77,                   0.71,                   9.60,                   0.08,                   1.62
2012-07-10,9070,                  15.45,                   0.70,                   9.40,                   0.08,                   1.65
2012-07-11,8950,                  15.24,                   0.69,                   9.28,                   0.08,                   1.68
2012-07-12,9020,                  15.36,                   0.69,                   9.35,                   0.08,                   1.66
2012-07-13,9140,                  15.57,                   0.70,                   9.47,                   0.08,                   1.64
2012-07-16,9030,                  15.38,                   0.69,                   9.36,                   0.08,                   1.66
2012-07-17,9130,                  15.55,                   0.70,                   9.46,                   0.08,                   1.64
2012-07-18,8750,                  14.90,                   0.67,                   9.07,                   0.08,                   1.71
2012-07-19,8790,                  14.97,                   0.68,                   9.11,                   0.08,                   1.71
2012-07-20,8790,                  14.97,                   0.68,                   9.11,                   0.08,                   1.71
2012-07-23,8500,                  14.48,                   0.65,                   8.81,                   0.08,                   1.76
2012-07-24,8500,                  14.48,                   0.65,                   8.81,                   0.08,                   1.76
2012-07-25,8210,                  13.98,                   0.63,                   8.51,                   0.07,                   1.83
2012-07-26,8550,                  14.56,                   0.66,                   8.86,                   0.08,                   1.75
2012-07-27,8820,                  15.02,                   0.68,                   9.14,                   0.08,                   1.70
2012-07-30,8660,                  14.75,                   0.67,                   8.97,                   0.08,                   1.73
2012-07-31,8900,                  15.16,                   0.68,                   9.22,                   0.08,                   1.69
2012-08-01,8900,                  15.16,                   0.68,                   9.22,                   0.08,                   1.69
2012-08-02,8850,                  15.07,                   0.68,                   9.17,                   0.08,                   1.69
2012-08-03,8630,                  14.70,                   0.66,                   8.94,                   0.08,                   1.74
2012-08-06,8950,                  15.24,                   0.69,                   9.28,                   0.08,                   1.68
2012-08-07,8980,                  15.30,                   0.69,                   9.31,                   0.08,                   1.67
2012-08-08,9220,                  15.70,                   0.71,                   9.55,                   0.08,                   1.63
2012-08-09,9360,                  15.94,                   0.72,                   9.70,                   0.08,                   1.60
2012-08-10,9430,                  16.06,                   0.72,                   9.77,                   0.09,                   1.59
2012-08-13,9360,                  15.94,                   0.72,                   9.70,                   0.08,                   1.60
2012-08-14,9540,                  16.25,                   0.73,                   9.89,                   0.09,                   1.57
2012-08-16,9640,                  16.42,                   0.74,                   9.99,                   0.09,                   1.56
2012-08-17,9610,                  16.37,                   0.74,                   9.96,                   0.09,                   1.56
2012-08-20,9600,                  16.35,                   0.74,                   9.95,                   0.09,                   1.56
2012-08-21,9570,                  16.30,                   0.74,                   9.92,                   0.09,                   1.57
2012-08-22,9470,                  16.13,                   0.73,                   9.81,                   0.09,                   1.58
2012-08-23,9700,                  16.52,                   0.75,                  10.05,                   0.09,                   1.55
2012-08-24,9560,                  16.28,                   0.73,                   9.91,                   0.09,                   1.57
2012-08-27,9730,                  16.57,                   0.75,                  10.08,                   0.09,                   1.54
2012-08-28,9610,                  16.37,                   0.74,                   9.96,                   0.09,                   1.56
2012-08-29,9530,                  16.23,                   0.73,                   9.88,                   0.09,                   1.57
2012-08-30,9210,                  15.69,                   0.71,                   9.54,                   0.08,                   1.63
2012-08-31,9440,                  16.08,                   0.73,                   9.78,                   0.09,                   1.59
2012-09-03,9590,                  16.33,                   0.74,                   9.94,                   0.09,                   1.56
2012-09-04,9680,                  16.49,                   0.74,                  10.03,                   0.09,                   1.55
2012-09-05,9370,                  15.96,                   0.72,                   9.71,                   0.08,                   1.60
2012-09-06,9580,                  16.32,                   0.74,                   9.93,                   0.09,                   1.57
2012-09-07,9700,                  16.52,                   0.75,                  10.05,                   0.09,                   1.55
2012-09-10,9780,                  16.66,                   0.75,                  10.14,                   0.09,                   1.53
2012-09-11,9720,                  16.56,                   0.75,                  10.07,                   0.09,                   1.54
2012-09-12,10050,                  17.12,                   0.77,                  10.42,                   0.09,                   1.49
2012-09-13,10200,                  17.37,                   0.78,                  10.57,                   0.09,                   1.47
2012-09-14,10350,                  17.63,                   0.80,                  10.73,                   0.09,                   1.45
2012-09-17,10400,                  17.71,                   0.80,                  10.78,                   0.09,                   1.44
2012-09-18,10500,                  17.88,                   0.81,                  10.88,                   0.09,                   1.43
2012-09-19,10400,                  17.71,                   0.80,                  10.78,                   0.09,                   1.44
2012-09-20,10200,                  17.37,                   0.78,                  10.57,                   0.09,                   1.47
2012-09-21,10500,                  17.88,                   0.81,                  10.88,                   0.09,                   1.43
2012-09-24,10600,                  18.05,                   0.81,                  10.99,                   0.10,                   1.42
2012-09-25,10100,                  17.20,                   0.78,                  10.47,                   0.09,                   1.49
