,종가(원),PER,PBR,PCR,PSR,배당수익률(%)
2011-01-13,37250,                  35.13,                   2.46,                  29.97,                   0.23,                   0.54
2011-01-14,37000,                  34.89,                   2.44,                  29.77,                   0.23,                   0.54
2011-01-17,38000,                  35.84,                   2.51,                  30.57,                   0.24,                   0.53
2011-01-18,37800,                  35.65,                   2.49,                  30.41,                   0.24,                   0.53
2011-01-19,37200,                  35.08,                   2.46,                  29.93,                   0.23,                   0.54
2011-01-20,37250,                  35.13,                   2.46,                  29.97,                   0.23,                   0.54
2011-01-21,36350,                  34.28,                   2.40,                  29.24,                   0.23,                   0.55
2011-01-24,37500,                  35.37,                   2.48,                  30.17,                   0.24,                   0.53
2011-01-25,38100,                  35.93,                   2.51,                  30.65,                   0.24,                   0.52
2011-01-26,38400,                  36.21,                   2.53,                  30.89,                   0.24,                   0.52
2011-01-27,38200,                  36.03,                   2.52,                  30.73,                   0.24,                   0.52
2011-01-28,38050,                  35.88,                   2.51,                  30.61,                   0.24,                   0.53
2011-01-31,37950,                  35.79,                   2.50,                  30.53,                   0.24,                   0.53
2011-02-01,39150,                  36.92,                   2.58,                  31.50,                   0.25,                   0.51
2011-02-07,39100,                  36.87,                   2.58,                  31.45,                   0.25,                   0.51
2011-02-08,38200,                  36.03,                   2.52,                  30.73,                   0.24,                   0.52
2011-02-09,37700,                  35.55,                   2.49,                  30.33,                   0.24,                   0.53
2011-02-10,37150,                  35.04,                   2.45,                  29.89,                   0.23,                   0.54
2011-02-11,36800,                  34.71,                   2.43,                  29.60,                   0.23,                   0.54
2011-02-14,36950,                  34.85,                   2.44,                  29.73,                   0.23,                   0.54
2011-02-15,36600,                  34.52,                   2.42,                  29.44,                   0.23,                   0.55
2011-02-16,35550,                  33.53,                   2.35,                  28.60,                   0.22,                   0.56
2011-02-17,35150,                  33.15,                   2.32,                  28.28,                   0.22,                   0.57
2011-02-18,35800,                  33.76,                   2.36,                  28.80,                   0.23,                   0.56
2011-02-21,34800,                  32.82,                   2.30,                  28.00,                   0.22,                   0.57
2011-02-22,34600,                  32.63,                   2.28,                  27.83,                   0.22,                   0.58
2011-02-23,35200,                  33.20,                   2.32,                  28.32,                   0.22,                   0.57
2011-02-24,35200,                  33.20,                   2.32,                  28.32,                   0.22,                   0.57
2011-02-25,34850,                  32.87,                   2.30,                  28.04,                   0.22,                   0.57
2011-02-28,33750,                  31.83,                   2.23,                  27.15,                   0.21,                   0.59
2011-03-02,33600,                  31.69,                   2.22,                  27.03,                   0.21,                   0.60
2011-03-03,34600,                  32.63,                   2.28,                  27.83,                   0.22,                   0.58
2011-03-04,34900,                  32.91,                   2.30,                  28.08,                   0.22,                   0.57
2011-03-07,34850,                  32.87,                   2.30,                  28.04,                   0.22,                   0.57
2011-03-08,35450,                  33.43,                   2.34,                  28.52,                   0.22,                   0.56
2011-03-09,35250,                  33.24,                   2.33,                  28.36,                   0.22,                   0.57
2011-03-10,35250,                  33.24,                   2.33,                  28.36,                   0.22,                   0.57
2011-03-11,35100,                  33.10,                   2.32,                  28.24,                   0.22,                   0.57
2011-03-14,34650,                  32.68,                   2.29,                  27.87,                   0.22,                   0.58
2011-03-15,33600,                  31.69,                   2.22,                  27.03,                   0.21,                   0.60
2011-03-16,33700,                  31.78,                   2.22,                  27.11,                   0.21,                   0.59
2011-03-17,33500,                  31.59,                   2.21,                  26.95,                   0.21,                   0.60
2011-03-18,35500,                  33.48,                   2.34,                  28.56,                   0.22,                   0.56
2011-03-21,36900,                  34.80,                   2.44,                  29.69,                   0.23,                   0.54
2011-03-22,36750,                  34.66,                   2.43,                  29.56,                   0.23,                   0.54
2011-03-23,35750,                  33.71,                   2.36,                  28.76,                   0.22,                   0.56
2011-03-24,35800,                  33.76,                   2.36,                  28.80,                   0.23,                   0.56
2011-03-25,35050,                  33.05,                   2.31,                  28.20,                   0.22,                   0.57
2011-03-28,36100,                  34.05,                   2.38,                  29.04,                   0.23,                   0.55
2011-03-29,37300,                  35.18,                   2.46,                  30.01,                   0.23,                   0.54
2011-03-30,37450,                  35.32,                   2.47,                  30.13,                   0.24,                   0.53
2011-03-31,37150,                  35.04,                   2.45,                  29.89,                   0.23,                   0.54
2011-04-01,37000,                  34.89,                   2.44,                  29.77,                   0.23,                   0.54
2011-04-04,37750,                  35.60,                   2.49,                  30.37,                   0.24,                   0.53
2011-04-05,37750,                  35.60,                   2.49,                  30.37,                   0.24,                   0.53
2011-04-06,38300,                  36.12,                   2.53,                  30.81,                   0.24,                   0.52
2011-04-07,39150,                  36.92,                   2.58,                  31.50,                   0.25,                   0.51
2011-04-08,41300,                  38.95,                   2.73,                  33.22,                   0.26,                   0.48
2011-04-11,41350,                  39.00,                   2.73,                  33.26,                   0.26,                   0.48
2011-04-12,41750,                  39.37,                   2.76,                  33.59,                   0.26,                   0.48
2011-04-13,41400,                  39.04,                   2.73,                  33.31,                   0.26,                   0.48
2011-04-14,41250,                  38.90,                   2.72,                  33.18,                   0.26,                   0.48
2011-04-15,41900,                  39.51,                   2.77,                  33.71,                   0.26,                   0.48
2011-04-18,40600,                  38.29,                   2.68,                  32.66,                   0.26,                   0.49
2011-04-19,39400,                  37.16,                   2.60,                  31.70,                   0.25,                   0.51
2011-04-20,39550,                  37.30,                   2.61,                  31.82,                   0.25,                   0.51
2011-04-21,40550,                  38.24,                   2.68,                  32.62,                   0.26,                   0.49
2011-04-22,40550,                  38.24,                   2.68,                  32.62,                   0.26,                   0.49
2011-04-25,43500,                  41.02,                   2.87,                  34.99,                   0.27,                   0.46
2011-04-26,43900,                  41.40,                   2.90,                  35.32,                   0.28,                   0.46
2011-04-27,42800,                  40.36,                   2.82,                  34.43,                   0.27,                   0.47
2011-04-28,41600,                  39.23,                   2.75,                  33.47,                   0.26,                   0.48
2011-04-29,41600,                  39.23,                   2.75,                  33.47,                   0.26,                   0.48
2011-05-02,40750,                  38.43,                   2.69,                  32.78,                   0.26,                   0.49
2011-05-03,39700,                  37.44,                   2.62,                  31.94,                   0.25,                   0.50
2011-05-04,39000,                  36.78,                   2.57,                  31.37,                   0.25,                   0.51
2011-05-06,39400,                  37.16,                   2.60,                  31.70,                   0.25,                   0.51
2011-05-09,38350,                  36.17,                   2.53,                  30.85,                   0.24,                   0.52
2011-05-11,38350,                  36.17,                   2.53,                  30.85,                   0.24,                   0.52
2011-05-12,38150,                  35.98,                   2.52,                  30.69,                   0.24,                   0.52
2011-05-13,37700,                  35.55,                   2.49,                  30.33,                   0.24,                   0.53
2011-05-16,38350,                  36.17,                   2.53,                  30.85,                   0.24,                   0.52
2011-05-17,37700,                  35.55,                   2.49,                  30.33,                   0.24,                   0.53
2011-05-18,38700,                  36.50,                   2.55,                  31.13,                   0.24,                   0.52
2011-05-19,37200,                  35.08,                   2.46,                  29.93,                   0.23,                   0.54
2011-05-20,36850,                  34.75,                   2.43,                  29.64,                   0.23,                   0.54
2011-05-23,37000,                  34.89,                   2.44,                  29.77,                   0.23,                   0.54
2011-05-24,37750,                  35.60,                   2.49,                  30.37,                   0.24,                   0.53
2011-05-25,36450,                  34.38,                   2.41,                  29.32,                   0.23,                   0.55
2011-05-26,38100,                  35.93,                   2.51,                  30.65,                   0.24,                   0.52
2011-05-27,37950,                  35.79,                   2.50,                  30.53,                   0.24,                   0.53
2011-05-30,38800,                  36.59,                   2.56,                  31.21,                   0.24,                   0.52
2011-05-31,39150,                  36.92,                   2.58,                  31.50,                   0.25,                   0.51
2011-06-01,38800,                  36.59,                   2.56,                  31.21,                   0.24,                   0.52
2011-06-02,38400,                  36.21,                   2.53,                  30.89,                   0.24,                   0.52
2011-06-03,37500,                  35.37,                   2.48,                  30.17,                   0.24,                   0.53
2011-06-07,37000,                  34.89,                   2.44,                  29.77,                   0.23,                   0.54
2011-06-08,36750,                  34.66,                   2.43,                  29.56,                   0.23,                   0.54
2011-06-09,36100,                  34.05,                   2.38,                  29.04,                   0.23,                   0.55
2011-06-10,35600,                  33.57,                   2.35,                  28.64,                   0.22,                   0.56
2011-06-13,35850,                  33.81,                   2.37,                  28.84,                   0.23,                   0.56
2011-06-14,36300,                  34.23,                   2.40,                  29.20,                   0.23,                   0.55
2011-06-15,35850,                  33.81,                   2.37,                  28.84,                   0.23,                   0.56
2011-06-16,34750,                  32.77,                   2.29,                  27.96,                   0.22,                   0.58
2011-06-17,34750,                  32.77,                   2.29,                  27.96,                   0.22,                   0.58
2011-06-20,34400,                  32.44,                   2.27,                  27.67,                   0.22,                   0.58
2011-06-21,34850,                  32.87,                   2.30,                  28.04,                   0.22,                   0.57
2011-06-22,36150,                  34.09,                   2.39,                  29.08,                   0.23,                   0.55
2011-06-23,35900,                  33.86,                   2.37,                  28.88,                   0.23,                   0.56
2011-06-24,36450,                  34.38,                   2.41,                  29.32,                   0.23,                   0.55
2011-06-27,36250,                  34.19,                   2.39,                  29.16,                   0.23,                   0.55
2011-06-28,36700,                  34.61,                   2.42,                  29.52,                   0.23,                   0.54
2011-06-29,37650,                  35.51,                   2.49,                  30.29,                   0.24,                   0.53
2011-06-30,37900,                  35.74,                   2.50,                  30.49,                   0.24,                   0.53
2011-07-01,37650,                  35.51,                   2.49,                  30.29,                   0.24,                   0.53
2011-07-04,36650,                  34.56,                   2.42,                  29.48,                   0.23,                   0.55
2011-07-05,37150,                  35.04,                   2.45,                  29.89,                   0.23,                   0.54
2011-07-06,39000,                  36.78,                   2.57,                  31.37,                   0.25,                   0.51
2011-07-07,39200,                  36.97,                   2.59,                  31.54,                   0.25,                   0.51
2011-07-08,39450,                  37.20,                   2.60,                  31.74,                   0.25,                   0.51
2011-07-11,39850,                  37.58,                   2.63,                  32.06,                   0.25,                   0.50
2011-07-12,39400,                  37.16,                   2.60,                  31.70,                   0.25,                   0.51
2011-07-13,40500,                  38.19,                   2.67,                  32.58,                   0.25,                   0.49
2011-07-14,41000,                  38.67,                   2.71,                  32.98,                   0.26,                   0.49
2011-07-15,41400,                  39.04,                   2.73,                  33.31,                   0.26,                   0.48
2011-07-18,41600,                  39.23,                   2.75,                  33.47,                   0.26,                   0.48
2011-07-19,41050,                  38.71,                   2.71,                  33.02,                   0.26,                   0.49
2011-07-20,41900,                  39.51,                   2.77,                  33.71,                   0.26,                   0.48
2011-07-21,42950,                  40.51,                   2.83,                  34.55,                   0.27,                   0.47
2011-07-22,42900,                  40.46,                   2.83,                  34.51,                   0.27,                   0.47
2011-07-25,40600,                  38.29,                   2.68,                  32.66,                   0.26,                   0.49
2011-07-26,40950,                  38.62,                   2.70,                  32.94,                   0.26,                   0.49
2011-07-27,41350,                  39.00,                   2.73,                  33.26,                   0.26,                   0.48
2011-07-28,41550,                  39.18,                   2.74,                  33.43,                   0.26,                   0.48
2011-07-29,39950,                  37.68,                   2.64,                  32.14,                   0.25,                   0.50
2011-08-01,41000,                  38.67,                   2.71,                  32.98,                   0.26,                   0.49
2011-08-02,40350,                  38.05,                   2.66,                  32.46,                   0.25,                   0.50
2011-08-03,39750,                  37.49,                   2.62,                  31.98,                   0.25,                   0.50
2011-08-04,38300,                  36.12,                   2.53,                  30.81,                   0.24,                   0.52
2011-08-05,37700,                  35.55,                   2.49,                  30.33,                   0.24,                   0.53
2011-08-08,36550,                  34.47,                   2.41,                  29.40,                   0.23,                   0.55
2011-08-09,36000,                  33.95,                   2.38,                  28.96,                   0.23,                   0.56
2011-08-10,35000,                  33.01,                   2.31,                  28.16,                   0.22,                   0.57
2011-08-11,34500,                  32.54,                   2.28,                  27.75,                   0.22,                   0.58
2011-08-12,34600,                  32.63,                   2.28,                  27.83,                   0.22,                   0.58
2011-08-16,36150,                  34.09,                   2.39,                  29.08,                   0.23,                   0.55
2011-08-17,36150,                  34.09,                   2.39,                  29.08,                   0.23,                   0.55
2011-08-18,35800,                  33.76,                   2.36,                  28.80,                   0.23,                   0.56
2011-08-19,34500,                  32.54,                   2.28,                  27.75,                   0.22,                   0.58
2011-08-22,34000,                  32.06,                   2.24,                  27.35,                   0.21,                   0.59
2011-08-23,34550,                  32.58,                   2.28,                  27.79,                   0.22,                   0.58
2011-08-24,33700,                  31.78,                   2.22,                  27.11,                   0.21,                   0.59
2011-08-25,33150,                  31.26,                   2.19,                  26.67,                   0.21,                   0.60
2011-08-26,33000,                  31.12,                   2.18,                  26.55,                   0.21,                   0.61
2011-08-29,34700,                  32.72,                   2.29,                  27.92,                   0.22,                   0.58
2011-08-30,34650,                  32.68,                   2.29,                  27.87,                   0.22,                   0.58
2011-08-31,35300,                  33.29,                   2.33,                  28.40,                   0.22,                   0.57
2011-09-01,34600,                  32.63,                   2.28,                  27.83,                   0.22,                   0.58
2011-09-02,34750,                  32.77,                   2.29,                  27.96,                   0.22,                   0.58
2011-09-05,33750,                  31.83,                   2.23,                  27.15,                   0.21,                   0.59
2011-09-06,33300,                  31.40,                   2.20,                  26.79,                   0.21,                   0.60
2011-09-07,34500,                  32.54,                   2.28,                  27.75,                   0.22,                   0.58
2011-09-08,34500,                  32.54,                   2.28,                  27.75,                   0.22,                   0.58
2011-09-09,33600,                  31.69,                   2.22,                  27.03,                   0.21,                   0.60
2011-09-14,32350,                  30.51,                   2.14,                  26.02,                   0.20,                   0.62
2011-09-15,32700,                  30.84,                   2.16,                  26.31,                   0.21,                   0.61
2011-09-16,33550,                  31.64,                   2.21,                  26.99,                   0.21,                   0.60
2011-09-19,32700,                  30.84,                   2.16,                  26.31,                   0.21,                   0.61
2011-09-20,34200,                  32.25,                   2.26,                  27.51,                   0.22,                   0.58
2011-09-21,34200,                  32.25,                   2.26,                  27.51,                   0.22,                   0.58
2011-09-22,34100,                  32.16,                   2.25,                  27.43,                   0.21,                   0.59
2011-09-23,31050,                  29.28,                   2.05,                  24.98,                   0.20,                   0.64
2011-09-26,28500,                  26.88,                   1.88,                  22.93,                   0.18,                   0.70
2011-09-27,30250,                  28.53,                   2.00,                  24.34,                   0.19,                   0.66
2011-09-28,29250,                  27.58,                   1.93,                  23.53,                   0.18,                   0.68
2011-09-29,28450,                  26.83,                   1.88,                  22.89,                   0.18,                   0.70
2011-09-30,29550,                  27.87,                   1.95,                  23.77,                   0.19,                   0.68
2011-10-04,27500,                  25.93,                   1.82,                  22.12,                   0.17,                   0.73
2011-10-05,26250,                  24.76,                   1.73,                  21.12,                   0.17,                   0.76
2011-10-06,27000,                  25.46,                   1.78,                  21.72,                   0.17,                   0.74
2011-10-07,28900,                  27.25,                   1.91,                  23.25,                   0.18,                   0.69
2011-10-10,28950,                  27.30,                   1.91,                  23.29,                   0.18,                   0.69
2011-10-11,28750,                  27.11,                   1.90,                  23.13,                   0.18,                   0.70
2011-10-12,29250,                  27.58,                   1.93,                  23.53,                   0.18,                   0.68
2011-10-13,30550,                  28.81,                   2.02,                  24.58,                   0.19,                   0.65
2011-10-14,31000,                  29.24,                   2.05,                  24.94,                   0.20,                   0.65
2011-10-17,32200,                  30.37,                   2.13,                  25.90,                   0.20,                   0.62
2011-10-18,32650,                  30.79,                   2.16,                  26.27,                   0.21,                   0.61
2011-10-19,32650,                  30.79,                   2.16,                  26.27,                   0.21,                   0.61
2011-10-20,31700,                  29.90,                   2.09,                  25.50,                   0.20,                   0.63
2011-10-21,32600,                  30.74,                   2.15,                  26.23,                   0.21,                   0.61
2011-10-24,33450,                  31.55,                   2.21,                  26.91,                   0.21,                   0.60
2011-10-25,32400,                  30.56,                   2.14,                  26.06,                   0.20,                   0.62
2011-10-26,32100,                  30.27,                   2.12,                  25.82,                   0.20,                   0.62
2011-10-27,32600,                  30.74,                   2.15,                  26.23,                   0.21,                   0.61
2011-10-28,32600,                  30.74,                   2.15,                  26.23,                   0.21,                   0.61
2011-10-31,32800,                  30.93,                   2.16,                  26.39,                   0.21,                   0.61
2011-11-01,32350,                  30.51,                   2.14,                  26.02,                   0.20,                   0.62
2011-11-02,31550,                  29.75,                   2.08,                  25.38,                   0.20,                   0.63
2011-11-03,31500,                  29.71,                   2.08,                  25.34,                   0.20,                   0.63
2011-11-04,31700,                  29.90,                   2.09,                  25.50,                   0.20,                   0.63
2011-11-07,30550,                  28.81,                   2.02,                  24.58,                   0.19,                   0.65
2011-11-08,30900,                  29.14,                   2.04,                  24.86,                   0.19,                   0.65
2011-11-09,30650,                  28.91,                   2.02,                  24.66,                   0.19,                   0.65
2011-11-10,29800,                  28.10,                   1.97,                  23.97,                   0.19,                   0.67
2011-11-11,29700,                  28.01,                   1.96,                  23.89,                   0.19,                   0.67
2011-11-14,30650,                  28.91,                   2.02,                  24.66,                   0.19,                   0.65
2011-11-15,29850,                  28.15,                   1.97,                  24.01,                   0.19,                   0.67
2011-11-16,29300,                  27.63,                   1.93,                  23.57,                   0.18,                   0.68
2011-11-17,29400,                  27.73,                   1.94,                  23.65,                   0.18,                   0.68
2011-11-18,28650,                  27.02,                   1.89,                  23.05,                   0.18,                   0.70
2011-11-21,28300,                  26.69,                   1.87,                  22.77,                   0.18,                   0.71
2011-11-22,28900,                  27.25,                   1.91,                  23.25,                   0.18,                   0.69
2011-11-23,27050,                  25.51,                   1.79,                  21.76,                   0.17,                   0.74
2011-11-24,26900,                  25.37,                   1.78,                  21.64,                   0.17,                   0.74
2011-11-25,27100,                  25.56,                   1.79,                  21.80,                   0.17,                   0.74
2011-11-28,27200,                  25.65,                   1.80,                  21.88,                   0.17,                   0.74
2011-11-29,27800,                  26.22,                   1.83,                  22.36,                   0.17,                   0.72
2011-11-30,27450,                  25.89,                   1.81,                  22.08,                   0.17,                   0.73
2011-12-01,28800,                  27.16,                   1.90,                  23.17,                   0.18,                   0.69
2011-12-02,28800,                  27.16,                   1.90,                  23.17,                   0.18,                   0.69
2011-12-05,28550,                  26.92,                   1.88,                  22.97,                   0.18,                   0.70
2011-12-06,28700,                  27.07,                   1.89,                  23.09,                   0.18,                   0.70
2011-12-07,28700,                  27.07,                   1.89,                  23.09,                   0.18,                   0.70
2011-12-08,28950,                  27.30,                   1.91,                  23.29,                   0.18,                   0.69
2011-12-09,28200,                  26.59,                   1.86,                  22.69,                   0.18,                   0.71
2011-12-12,28300,                  26.69,                   1.87,                  22.77,                   0.18,                   0.71
2011-12-13,28350,                  26.74,                   1.87,                  22.81,                   0.18,                   0.71
2011-12-14,28350,                  26.74,                   1.87,                  22.81,                   0.18,                   0.71
2011-12-15,28100,                  26.50,                   1.85,                  22.61,                   0.18,                   0.71
2011-12-16,28550,                  26.92,                   1.88,                  22.97,                   0.18,                   0.70
2011-12-19,27700,                  26.12,                   1.83,                  22.28,                   0.17,                   0.72
2011-12-20,27600,                  26.03,                   1.82,                  22.20,                   0.17,                   0.72
2011-12-21,28300,                  26.69,                   1.87,                  22.77,                   0.18,                   0.71
2011-12-22,28400,                  26.78,                   1.87,                  22.85,                   0.18,                   0.70
2011-12-23,28800,                  27.16,                   1.90,                  23.17,                   0.18,                   0.69
2011-12-26,28400,                  26.78,                   1.87,                  22.85,                   0.18,                   0.70
2011-12-27,28700,                  27.07,                   1.89,                  23.09,                   0.18,                   0.70
2011-12-28,28750,                  27.11,                   1.90,                  23.13,                   0.18,                   0.70
2011-12-29,28950,                  27.30,                   1.91,                  23.29,                   0.18,                   0.69
2012-01-02,28450,                  13.79,                   1.54,                  12.30,                   0.15,                   0.70
2012-01-03,28900,                  14.00,                   1.56,                  12.50,                   0.15,                   0.69
2012-01-04,28600,                  13.86,                   1.55,                  12.37,                   0.15,                   0.70
2012-01-05,28350,                  13.74,                   1.53,                  12.26,                   0.15,                   0.71
2012-01-06,28400,                  13.76,                   1.54,                  12.28,                   0.15,                   0.70
2012-01-09,27800,                  13.47,                   1.50,                  12.02,                   0.15,                   0.72
2012-01-10,27350,                  13.25,                   1.48,                  11.83,                   0.15,                   0.73
2012-01-11,27100,                  13.13,                   1.47,                  11.72,                   0.14,                   0.74
2012-01-12,27800,                  13.47,                   1.50,                  12.02,                   0.15,                   0.72
2012-01-13,28350,                  13.74,                   1.53,                  12.26,                   0.15,                   0.71
2012-01-16,28350,                  13.74,                   1.53,                  12.26,                   0.15,                   0.71
2012-01-17,28800,                  13.95,                   1.56,                  12.45,                   0.15,                   0.69
2012-01-18,29700,                  14.39,                   1.61,                  12.84,                   0.16,                   0.67
2012-01-19,29400,                  14.25,                   1.59,                  12.71,                   0.16,                   0.68
2012-01-20,30300,                  14.68,                   1.64,                  13.10,                   0.16,                   0.66
2012-01-25,29900,                  14.49,                   1.62,                  12.93,                   0.16,                   0.67
2012-01-26,29650,                  14.37,                   1.60,                  12.82,                   0.16,                   0.67
2012-01-27,30350,                  14.71,                   1.64,                  13.13,                   0.16,                   0.66
2012-01-30,30100,                  14.58,                   1.63,                  13.02,                   0.16,                   0.66
2012-01-31,30150,                  14.61,                   1.63,                  13.04,                   0.16,                   0.66
2012-02-01,30450,                  14.75,                   1.65,                  13.17,                   0.16,                   0.66
2012-02-02,31100,                  15.07,                   1.68,                  13.45,                   0.16,                   0.64
2012-02-03,31300,                  15.17,                   1.69,                  13.54,                   0.17,                   0.64
2012-02-06,31250,                  15.14,                   1.69,                  13.51,                   0.17,                   0.64
2012-02-07,30850,                  14.95,                   1.67,                  13.34,                   0.16,                   0.65
2012-02-08,31500,                  15.26,                   1.70,                  13.62,                   0.17,                   0.63
2012-02-09,31700,                  15.36,                   1.71,                  13.71,                   0.17,                   0.63
2012-02-10,31950,                  15.48,                   1.73,                  13.82,                   0.17,                   0.63
2012-02-13,31700,                  15.36,                   1.71,                  13.71,                   0.17,                   0.63
2012-02-14,32200,                  15.60,                   1.74,                  13.93,                   0.17,                   0.62
2012-02-15,32450,                  15.72,                   1.76,                  14.03,                   0.17,                   0.62
2012-02-16,32000,                  15.51,                   1.73,                  13.84,                   0.17,                   0.63
2012-02-17,32600,                  15.80,                   1.76,                  14.10,                   0.17,                   0.61
2012-02-20,32200,                  15.60,                   1.74,                  13.93,                   0.17,                   0.62
2012-02-21,32150,                  15.58,                   1.74,                  13.90,                   0.17,                   0.62
2012-02-22,32200,                  15.60,                   1.74,                  13.93,                   0.17,                   0.62
2012-02-23,34500,                  16.72,                   1.87,                  14.92,                   0.18,                   0.58
2012-02-24,35600,                  17.25,                   1.93,                  15.40,                   0.19,                   0.56
2012-02-27,35100,                  17.01,                   1.90,                  15.18,                   0.19,                   0.57
2012-02-28,34200,                  16.57,                   1.85,                  14.79,                   0.18,                   0.58
2012-02-29,35250,                  17.08,                   1.91,                  15.24,                   0.19,                   0.57
2012-03-02,34850,                  16.89,                   1.89,                  15.07,                   0.18,                   0.57
2012-03-05,34750,                  16.84,                   1.88,                  15.03,                   0.18,                   0.58
2012-03-06,34300,                  16.62,                   1.86,                  14.83,                   0.18,                   0.58
2012-03-07,33450,                  16.21,                   1.81,                  14.47,                   0.18,                   0.60
2012-03-08,33650,                  16.30,                   1.82,                  14.55,                   0.18,                   0.59
2012-03-09,34100,                  16.52,                   1.84,                  14.75,                   0.18,                   0.59
2012-03-12,35350,                  17.13,                   1.91,                  15.29,                   0.19,                   0.57
2012-03-13,35600,                  17.25,                   1.93,                  15.40,                   0.19,                   0.56
2012-03-14,36050,                  17.47,                   1.95,                  15.59,                   0.19,                   0.55
2012-03-15,35750,                  17.32,                   1.93,                  15.46,                   0.19,                   0.56
2012-03-16,35000,                  16.96,                   1.89,                  15.14,                   0.19,                   0.57
2012-03-19,34900,                  16.91,                   1.89,                  15.09,                   0.19,                   0.57
2012-03-20,35300,                  17.10,                   1.91,                  15.27,                   0.19,                   0.57
2012-03-21,35200,                  17.06,                   1.90,                  15.22,                   0.19,                   0.57
2012-03-22,36700,                  17.78,                   1.99,                  15.87,                   0.19,                   0.54
2012-03-23,36400,                  17.64,                   1.97,                  15.74,                   0.19,                   0.55
2012-03-26,37200,                  18.03,                   2.01,                  16.09,                   0.20,                   0.54
2012-03-27,36750,                  17.81,                   1.99,                  15.89,                   0.19,                   0.54
2012-03-28,36500,                  17.69,                   1.97,                  15.78,                   0.19,                   0.55
2012-03-29,37000,                  17.93,                   2.00,                  16.00,                   0.20,                   0.54
2012-03-30,35900,                  17.40,                   1.94,                  15.53,                   0.19,                   0.56
2012-04-02,35800,                  17.35,                   1.94,                  15.48,                   0.19,                   0.56
2012-04-03,36400,                  17.64,                   1.97,                  15.74,                   0.19,                   0.55
2012-04-04,36200,                  17.54,                   1.96,                  15.66,                   0.19,                   0.55
2012-04-05,35300,                  17.10,                   1.91,                  15.27,                   0.19,                   0.57
2012-04-06,35600,                  17.25,                   1.93,                  15.40,                   0.19,                   0.56
2012-04-09,35200,                  17.06,                   1.90,                  15.22,                   0.19,                   0.57
2012-04-10,36200,                  17.54,                   1.96,                  15.66,                   0.19,                   0.55
2012-04-12,36700,                  17.78,                   1.99,                  15.87,                   0.19,                   0.54
2012-04-13,36700,                  17.78,                   1.99,                  15.87,                   0.19,                   0.54
2012-04-16,36350,                  17.61,                   1.97,                  15.72,                   0.19,                   0.55
2012-04-17,35100,                  17.01,                   1.90,                  15.18,                   0.19,                   0.57
2012-04-18,35600,                  17.25,                   1.93,                  15.40,                   0.19,                   0.56
2012-04-19,34700,                  16.81,                   1.88,                  15.01,                   0.18,                   0.58
2012-04-20,34500,                  16.72,                   1.87,                  14.92,                   0.18,                   0.58
2012-04-23,33950,                  16.45,                   1.84,                  14.68,                   0.18,                   0.59
2012-04-24,33200,                  16.09,                   1.80,                  14.36,                   0.18,                   0.60
2012-04-25,33750,                  16.35,                   1.83,                  14.60,                   0.18,                   0.59
2012-04-26,32850,                  15.92,                   1.78,                  14.21,                   0.17,                   0.61
2012-04-27,33650,                  16.30,                   1.82,                  14.55,                   0.18,                   0.59
2012-04-30,32800,                  15.89,                   1.77,                  14.18,                   0.17,                   0.61
2012-05-02,32750,                  15.87,                   1.77,                  14.16,                   0.17,                   0.61
2012-05-03,31350,                  15.19,                   1.70,                  13.56,                   0.17,                   0.64
2012-05-04,31700,                  15.36,                   1.71,                  13.71,                   0.17,                   0.63
2012-05-07,31050,                  15.05,                   1.68,                  13.43,                   0.16,                   0.64
2012-05-08,30750,                  14.90,                   1.66,                  13.30,                   0.16,                   0.65
2012-05-09,29750,                  14.42,                   1.61,                  12.87,                   0.16,                   0.67
2012-05-10,29750,                  14.42,                   1.61,                  12.87,                   0.16,                   0.67
