,종가(원),PER,PBR,PCR,PSR,배당수익률(%)
2011-04-20,143000,                  11.73,                   2.58,                  10.70,                   1.68,                   1.22
2011-04-21,148000,                  12.14,                   2.68,                  11.08,                   1.74,                   1.18
2011-04-22,145000,                  11.89,                   2.62,                  10.85,                   1.70,                   1.20
2011-04-25,142000,                  11.65,                   2.57,                  10.63,                   1.67,                   1.23
2011-04-26,135000,                  11.07,                   2.44,                  10.11,                   1.59,                   1.29
2011-04-27,140500,                  11.52,                   2.54,                  10.52,                   1.65,                   1.24
2011-04-28,141500,                  11.61,                   2.56,                  10.59,                   1.66,                   1.23
2011-04-29,139000,                  11.40,                   2.51,                  10.41,                   1.63,                   1.25
2011-05-02,143000,                  11.73,                   2.58,                  10.70,                   1.68,                   1.22
2011-05-03,142000,                  11.65,                   2.57,                  10.63,                   1.67,                   1.23
2011-05-04,147000,                  12.06,                   2.66,                  11.00,                   1.73,                   1.19
2011-05-06,143500,                  11.77,                   2.59,                  10.74,                   1.69,                   1.21
2011-05-09,140500,                  11.52,                   2.54,                  10.52,                   1.65,                   1.24
2011-05-11,138000,                  11.32,                   2.49,                  10.33,                   1.62,                   1.26
2011-05-12,136500,                  11.20,                   2.47,                  10.22,                   1.61,                   1.28
2011-05-13,144500,                  11.85,                   2.61,                  10.82,                   1.70,                   1.21
2011-05-16,142000,                  11.65,                   2.57,                  10.63,                   1.67,                   1.23
2011-05-17,141000,                  11.56,                   2.55,                  10.55,                   1.66,                   1.24
2011-05-18,141500,                  11.61,                   2.56,                  10.59,                   1.66,                   1.23
2011-05-19,143500,                  11.77,                   2.59,                  10.74,                   1.69,                   1.21
2011-05-20,145500,                  11.93,                   2.63,                  10.89,                   1.71,                   1.20
2011-05-23,142500,                  11.69,                   2.58,                  10.67,                   1.68,                   1.22
2011-05-24,138500,                  11.36,                   2.50,                  10.37,                   1.63,                   1.26
2011-05-25,136500,                  11.20,                   2.47,                  10.22,                   1.61,                   1.28
2011-05-26,141000,                  11.56,                   2.55,                  10.55,                   1.66,                   1.24
2011-05-27,140000,                  11.48,                   2.53,                  10.48,                   1.65,                   1.24
2011-05-30,146000,                  11.98,                   2.64,                  10.93,                   1.72,                   1.19
2011-05-31,146500,                  12.02,                   2.65,                  10.97,                   1.72,                   1.19
2011-06-01,145500,                  11.93,                   2.63,                  10.89,                   1.71,                   1.20
2011-06-02,141500,                  11.61,                   2.56,                  10.59,                   1.66,                   1.23
2011-06-03,145000,                  11.89,                   2.62,                  10.85,                   1.70,                   1.20
2011-06-07,144500,                  11.85,                   2.61,                  10.82,                   1.70,                   1.21
2011-06-08,146000,                  11.98,                   2.64,                  10.93,                   1.72,                   1.19
2011-06-09,146000,                  11.98,                   2.64,                  10.93,                   1.72,                   1.19
2011-06-10,145000,                  11.89,                   2.62,                  10.85,                   1.70,                   1.20
2011-06-13,154000,                  12.63,                   2.78,                  11.53,                   1.81,                   1.13
2011-06-14,158000,                  12.96,                   2.86,                  11.83,                   1.86,                   1.10
2011-06-15,161500,                  13.25,                   2.92,                  12.09,                   1.90,                   1.08
2011-06-16,165500,                  13.57,                   2.99,                  12.39,                   1.95,                   1.05
2011-06-17,158500,                  13.00,                   2.87,                  11.86,                   1.86,                   1.10
2011-06-20,161000,                  13.21,                   2.91,                  12.05,                   1.89,                   1.08
2011-06-21,161000,                  13.21,                   2.91,                  12.05,                   1.89,                   1.08
2011-06-22,158500,                  13.00,                   2.87,                  11.86,                   1.86,                   1.10
2011-06-23,156500,                  12.84,                   2.83,                  11.71,                   1.84,                   1.11
2011-06-24,158000,                  12.96,                   2.86,                  11.83,                   1.86,                   1.10
2011-06-27,157000,                  12.88,                   2.84,                  11.75,                   1.85,                   1.11
2011-06-28,156500,                  12.84,                   2.83,                  11.71,                   1.84,                   1.11
2011-06-29,158000,                  12.96,                   2.86,                  11.83,                   1.86,                   1.10
2011-06-30,161500,                  13.25,                   2.92,                  12.09,                   1.90,                   1.08
2011-07-01,160000,                  13.12,                   2.89,                  11.98,                   1.88,                   1.09
2011-07-04,161000,                  13.21,                   2.91,                  12.05,                   1.89,                   1.08
2011-07-05,159000,                  13.04,                   2.87,                  11.90,                   1.87,                   1.10
2011-07-06,156000,                  12.80,                   2.82,                  11.68,                   1.83,                   1.12
2011-07-07,156000,                  12.80,                   2.82,                  11.68,                   1.83,                   1.12
2011-07-08,157500,                  12.92,                   2.85,                  11.79,                   1.85,                   1.11
2011-07-11,158500,                  13.00,                   2.87,                  11.86,                   1.86,                   1.10
2011-07-12,160000,                  13.12,                   2.89,                  11.98,                   1.88,                   1.09
2011-07-13,163500,                  13.41,                   2.96,                  12.24,                   1.92,                   1.07
2011-07-14,164000,                  13.45,                   2.96,                  12.28,                   1.93,                   1.06
2011-07-15,171000,                  14.03,                   3.09,                  12.80,                   2.01,                   1.02
2011-07-18,170500,                  13.98,                   3.08,                  12.76,                   2.00,                   1.02
2011-07-19,169000,                  13.86,                   3.05,                  12.65,                   1.99,                   1.03
2011-07-20,174500,                  14.31,                   3.15,                  13.06,                   2.05,                   1.00
2011-07-21,167500,                  13.74,                   3.03,                  12.54,                   1.97,                   1.04
2011-07-22,166500,                  13.66,                   3.01,                  12.46,                   1.96,                   1.05
2011-07-25,168000,                  13.78,                   3.04,                  12.58,                   1.98,                   1.04
2011-07-26,170500,                  13.98,                   3.08,                  12.76,                   2.00,                   1.02
2011-07-27,170000,                  13.94,                   3.07,                  12.73,                   2.00,                   1.03
2011-07-28,169000,                  13.86,                   3.05,                  12.65,                   1.99,                   1.03
2011-07-29,172000,                  14.11,                   3.11,                  12.88,                   2.02,                   1.01
2011-08-01,172500,                  14.15,                   3.12,                  12.91,                   2.03,                   1.01
2011-08-02,171000,                  14.03,                   3.09,                  12.80,                   2.01,                   1.02
2011-08-03,173000,                  14.19,                   3.13,                  12.95,                   2.03,                   1.01
2011-08-04,169500,                  13.90,                   3.06,                  12.69,                   1.99,                   1.03
2011-08-05,164000,                  13.45,                   2.96,                  12.28,                   1.93,                   1.06
2011-08-08,159500,                  13.08,                   2.88,                  11.94,                   1.88,                   1.09
2011-08-09,150000,                  12.30,                   2.71,                  11.23,                   1.76,                   1.16
2011-08-10,151500,                  12.43,                   2.74,                  11.34,                   1.78,                   1.15
2011-08-11,153000,                  12.55,                   2.77,                  11.45,                   1.80,                   1.14
2011-08-12,169500,                  13.90,                   3.06,                  12.69,                   1.99,                   1.03
2011-08-16,171500,                  14.07,                   3.10,                  12.84,                   2.02,                   1.02
2011-08-17,167000,                  13.70,                   3.02,                  12.50,                   1.96,                   1.04
2011-08-18,178000,                  14.60,                   3.22,                  13.32,                   2.09,                   0.98
2011-08-19,171500,                  14.07,                   3.10,                  12.84,                   2.02,                   1.02
2011-08-22,171500,                  14.07,                   3.10,                  12.84,                   2.02,                   1.02
2011-08-23,177000,                  14.52,                   3.20,                  13.25,                   2.08,                   0.98
2011-08-24,170500,                  13.98,                   3.08,                  12.76,                   2.00,                   1.02
2011-08-25,164000,                  13.45,                   2.96,                  12.28,                   1.93,                   1.06
2011-08-26,163000,                  13.37,                   2.95,                  12.20,                   1.92,                   1.07
2011-08-29,160500,                  13.16,                   2.90,                  12.01,                   1.89,                   1.09
2011-08-30,166000,                  13.62,                   3.00,                  12.43,                   1.95,                   1.05
2011-08-31,172000,                  14.11,                   3.11,                  12.88,                   2.02,                   1.01
2011-09-01,167500,                  13.74,                   3.03,                  12.54,                   1.97,                   1.04
2011-09-02,169000,                  13.86,                   3.05,                  12.65,                   1.99,                   1.03
2011-09-05,166500,                  13.66,                   3.01,                  12.46,                   1.96,                   1.05
2011-09-06,166500,                  13.66,                   3.01,                  12.46,                   1.96,                   1.05
2011-09-07,163500,                  13.41,                   2.96,                  12.24,                   1.92,                   1.07
2011-09-08,160000,                  13.12,                   2.89,                  11.98,                   1.88,                   1.09
2011-09-09,153500,                  12.59,                   2.77,                  11.49,                   1.80,                   1.14
2011-09-14,159000,                  13.04,                   2.87,                  11.90,                   1.87,                   1.10
2011-09-15,162500,                  13.33,                   2.94,                  12.16,                   1.91,                   1.07
2011-09-16,165000,                  13.53,                   2.98,                  12.35,                   1.94,                   1.06
2011-09-19,163000,                  13.37,                   2.95,                  12.20,                   1.92,                   1.07
2011-09-20,166000,                  13.62,                   3.00,                  12.43,                   1.95,                   1.05
2011-09-21,165000,                  13.53,                   2.98,                  12.35,                   1.94,                   1.06
2011-09-22,171500,                  14.07,                   3.10,                  12.84,                   2.02,                   1.02
2011-09-23,166000,                  13.62,                   3.00,                  12.43,                   1.95,                   1.05
2011-09-26,160000,                  13.12,                   2.89,                  11.98,                   1.88,                   1.09
2011-09-27,162500,                  13.33,                   2.94,                  12.16,                   1.91,                   1.07
2011-09-28,162500,                  13.33,                   2.94,                  12.16,                   1.91,                   1.07
2011-09-29,162000,                  13.29,                   2.93,                  12.13,                   1.90,                   1.08
2011-09-30,170000,                  13.94,                   3.07,                  12.73,                   2.00,                   1.03
2011-10-04,173000,                  14.19,                   3.13,                  12.95,                   2.03,                   1.01
2011-10-05,171500,                  14.07,                   3.10,                  12.84,                   2.02,                   1.02
2011-10-06,177500,                  14.56,                   3.21,                  13.29,                   2.09,                   0.98
2011-10-07,177000,                  14.52,                   3.20,                  13.25,                   2.08,                   0.98
2011-10-10,180500,                  14.80,                   3.26,                  13.51,                   2.12,                   0.97
2011-10-11,179000,                  14.68,                   3.24,                  13.40,                   2.10,                   0.97
2011-10-12,177500,                  14.56,                   3.21,                  13.29,                   2.09,                   0.98
2011-10-13,178000,                  14.60,                   3.22,                  13.32,                   2.09,                   0.98
2011-10-14,178500,                  14.64,                   3.23,                  13.36,                   2.10,                   0.98
2011-10-17,178500,                  14.64,                   3.23,                  13.36,                   2.10,                   0.98
2011-10-18,182500,                  14.97,                   3.30,                  13.66,                   2.15,                   0.96
2011-10-19,180000,                  14.76,                   3.25,                  13.47,                   2.12,                   0.97
2011-10-20,175000,                  14.35,                   3.16,                  13.10,                   2.06,                   1.00
2011-10-21,177000,                  14.52,                   3.20,                  13.25,                   2.08,                   0.98
2011-10-24,175500,                  14.39,                   3.17,                  13.14,                   2.06,                   0.99
2011-10-25,175000,                  14.35,                   3.16,                  13.10,                   2.06,                   1.00
2011-10-26,172000,                  14.11,                   3.11,                  12.88,                   2.02,                   1.01
2011-10-27,172000,                  14.11,                   3.11,                  12.88,                   2.02,                   1.01
2011-10-28,169500,                  13.90,                   3.06,                  12.69,                   1.99,                   1.03
2011-10-31,173000,                  14.19,                   3.13,                  12.95,                   2.03,                   1.01
2011-11-01,168500,                  13.82,                   3.05,                  12.61,                   1.98,                   1.03
2011-11-02,169500,                  13.90,                   3.06,                  12.69,                   1.99,                   1.03
2011-11-03,173000,                  14.19,                   3.13,                  12.95,                   2.03,                   1.01
2011-11-04,173500,                  14.23,                   3.14,                  12.99,                   2.04,                   1.00
2011-11-07,172000,                  14.11,                   3.11,                  12.88,                   2.02,                   1.01
2011-11-08,172500,                  14.15,                   3.12,                  12.91,                   2.03,                   1.01
2011-11-09,172000,                  14.11,                   3.11,                  12.88,                   2.02,                   1.01
2011-11-10,172000,                  14.11,                   3.11,                  12.88,                   2.02,                   1.01
2011-11-11,174500,                  14.31,                   3.15,                  13.06,                   2.05,                   1.00
2011-11-14,172500,                  14.15,                   3.12,                  12.91,                   2.03,                   1.01
2011-11-15,172500,                  14.15,                   3.12,                  12.91,                   2.03,                   1.01
2011-11-16,170000,                  13.94,                   3.07,                  12.73,                   2.00,                   1.03
2011-11-17,170500,                  13.98,                   3.08,                  12.76,                   2.00,                   1.02
2011-11-18,170500,                  13.98,                   3.08,                  12.76,                   2.00,                   1.02
2011-11-21,168000,                  13.78,                   3.04,                  12.58,                   1.98,                   1.04
2011-11-22,171000,                  14.03,                   3.09,                  12.80,                   2.01,                   1.02
2011-11-23,167500,                  13.74,                   3.03,                  12.54,                   1.97,                   1.04
2011-11-24,170000,                  13.94,                   3.07,                  12.73,                   2.00,                   1.03
2011-11-25,169500,                  13.90,                   3.06,                  12.69,                   1.99,                   1.03
2011-11-28,169500,                  13.90,                   3.06,                  12.69,                   1.99,                   1.03
2011-11-29,169000,                  13.86,                   3.05,                  12.65,                   1.99,                   1.03
2011-11-30,170500,                  13.98,                   3.08,                  12.76,                   2.00,                   1.02
2011-12-01,171000,                  14.03,                   3.09,                  12.80,                   2.01,                   1.02
2011-12-02,169000,                  13.86,                   3.05,                  12.65,                   1.99,                   1.03
2011-12-05,170500,                  13.98,                   3.08,                  12.76,                   2.00,                   1.02
2011-12-06,171000,                  14.03,                   3.09,                  12.80,                   2.01,                   1.02
2011-12-07,169000,                  13.86,                   3.05,                  12.65,                   1.99,                   1.03
2011-12-08,169000,                  13.86,                   3.05,                  12.65,                   1.99,                   1.03
2011-12-09,169000,                  13.86,                   3.05,                  12.65,                   1.99,                   1.03
2011-12-12,172000,                  14.11,                   3.11,                  12.88,                   2.02,                   1.01
2011-12-13,165000,                  13.53,                   2.98,                  12.35,                   1.94,                   1.06
2011-12-14,158500,                  13.00,                   2.87,                  11.86,                   1.86,                   1.10
2011-12-15,152000,                  12.47,                   2.75,                  11.38,                   1.79,                   1.15
2011-12-16,152000,                  12.47,                   2.75,                  11.38,                   1.79,                   1.15
2011-12-19,138000,                  11.32,                   2.49,                  10.33,                   1.62,                   1.26
2011-12-20,138000,                  11.32,                   2.49,                  10.33,                   1.62,                   1.26
2011-12-21,141500,                  11.61,                   2.56,                  10.59,                   1.66,                   1.23
2011-12-22,140000,                  11.48,                   2.53,                  10.48,                   1.65,                   1.24
2011-12-23,146000,                  11.98,                   2.64,                  10.93,                   1.72,                   1.19
2011-12-26,148000,                  12.14,                   2.68,                  11.08,                   1.74,                   1.18
2011-12-27,148000,                  12.14,                   2.68,                  11.08,                   1.74,                   1.18
2011-12-28,148000,                  12.14,                   2.68,                  11.08,                   1.74,                   1.18
2011-12-29,146000,                  11.98,                   2.64,                  10.93,                   1.72,                   1.19
2012-01-02,150000,                  27.03,                   2.46,                  21.88,                   1.95,                   1.00
2012-01-03,148500,                  26.76,                   2.43,                  21.66,                   1.93,                   1.01
2012-01-04,142000,                  25.59,                   2.32,                  20.71,                   1.84,                   1.05
2012-01-05,143000,                  25.77,                   2.34,                  20.86,                   1.86,                   1.04
2012-01-06,150000,                  27.03,                   2.46,                  21.88,                   1.95,                   1.00
2012-01-09,144000,                  25.95,                   2.36,                  21.00,                   1.87,                   1.04
2012-01-10,146500,                  26.40,                   2.40,                  21.37,                   1.90,                   1.02
2012-01-11,149000,                  26.85,                   2.44,                  21.73,                   1.94,                   1.00
2012-01-12,149500,                  26.94,                   2.45,                  21.81,                   1.94,                   1.00
2012-01-13,145500,                  26.22,                   2.38,                  21.22,                   1.89,                   1.03
2012-01-16,141500,                  25.50,                   2.32,                  20.64,                   1.84,                   1.06
2012-01-17,144500,                  26.04,                   2.37,                  21.08,                   1.88,                   1.03
2012-01-18,142500,                  25.68,                   2.33,                  20.78,                   1.85,                   1.05
2012-01-19,142500,                  25.68,                   2.33,                  20.78,                   1.85,                   1.05
2012-01-20,143500,                  25.86,                   2.35,                  20.93,                   1.86,                   1.04
2012-01-25,147500,                  26.58,                   2.41,                  21.51,                   1.92,                   1.01
2012-01-26,147000,                  26.49,                   2.41,                  21.44,                   1.91,                   1.02
2012-01-27,144000,                  25.95,                   2.36,                  21.00,                   1.87,                   1.04
2012-01-30,142500,                  25.68,                   2.33,                  20.78,                   1.85,                   1.05
2012-01-31,143000,                  25.77,                   2.34,                  20.86,                   1.86,                   1.04
2012-02-01,139000,                  25.05,                   2.28,                  20.27,                   1.81,                   1.07
2012-02-02,133500,                  24.06,                   2.19,                  19.47,                   1.73,                   1.12
2012-02-03,129000,                  23.24,                   2.11,                  18.82,                   1.68,                   1.16
2012-02-06,124500,                  22.43,                   2.04,                  18.16,                   1.62,                   1.20
2012-02-07,133000,                  23.97,                   2.18,                  19.40,                   1.73,                   1.12
2012-02-08,133500,                  24.06,                   2.19,                  19.47,                   1.73,                   1.12
2012-02-09,131500,                  23.70,                   2.15,                  19.18,                   1.71,                   1.14
2012-02-10,129000,                  23.24,                   2.11,                  18.82,                   1.68,                   1.16
2012-02-13,130000,                  23.43,                   2.13,                  18.96,                   1.69,                   1.15
2012-02-14,130000,                  23.43,                   2.13,                  18.96,                   1.69,                   1.15
2012-02-15,129500,                  23.34,                   2.12,                  18.89,                   1.68,                   1.15
2012-02-16,130000,                  23.43,                   2.13,                  18.96,                   1.69,                   1.15
2012-02-17,129000,                  23.24,                   2.11,                  18.82,                   1.68,                   1.16
2012-02-20,132000,                  23.79,                   2.16,                  19.25,                   1.71,                   1.13
2012-02-21,130000,                  23.43,                   2.13,                  18.96,                   1.69,                   1.15
2012-02-22,126500,                  22.79,                   2.07,                  18.45,                   1.64,                   1.18
2012-02-23,126500,                  22.79,                   2.07,                  18.45,                   1.64,                   1.18
2012-02-24,128500,                  23.15,                   2.10,                  18.74,                   1.67,                   1.16
2012-02-27,132000,                  23.79,                   2.16,                  19.25,                   1.71,                   1.13
2012-02-28,127000,                  22.88,                   2.08,                  18.52,                   1.65,                   1.18
2012-02-29,127000,                  22.88,                   2.08,                  18.52,                   1.65,                   1.18
2012-03-02,127000,                  22.88,                   2.08,                  18.52,                   1.65,                   1.18
2012-03-05,125500,                  22.61,                   2.05,                  18.30,                   1.63,                   1.19
2012-03-06,125000,                  22.52,                   2.05,                  18.23,                   1.62,                   1.20
2012-03-07,124500,                  22.43,                   2.04,                  18.16,                   1.62,                   1.20
2012-03-08,125000,                  22.52,                   2.05,                  18.23,                   1.62,                   1.20
2012-03-09,126000,                  22.70,                   2.06,                  18.38,                   1.64,                   1.19
2012-03-12,126000,                  22.70,                   2.06,                  18.38,                   1.64,                   1.19
2012-03-13,124500,                  22.43,                   2.04,                  18.16,                   1.62,                   1.20
2012-03-14,123000,                  22.16,                   2.01,                  17.94,                   1.60,                   1.21
2012-03-15,123000,                  22.16,                   2.01,                  17.94,                   1.60,                   1.21
2012-03-16,121000,                  21.80,                   1.98,                  17.65,                   1.57,                   1.23
2012-03-19,121000,                  21.80,                   1.98,                  17.65,                   1.57,                   1.23
2012-03-20,117000,                  21.08,                   1.92,                  17.06,                   1.52,                   1.28
2012-03-21,115000,                  20.72,                   1.88,                  16.77,                   1.49,                   1.30
2012-03-22,119000,                  21.44,                   1.95,                  17.36,                   1.55,                   1.26
2012-03-23,121000,                  21.80,                   1.98,                  17.65,                   1.57,                   1.23
2012-03-26,117500,                  21.17,                   1.92,                  17.14,                   1.53,                   1.27
2012-03-27,119000,                  21.44,                   1.95,                  17.36,                   1.55,                   1.26
2012-03-28,116500,                  20.99,                   1.91,                  16.99,                   1.51,                   1.28
2012-03-29,120500,                  21.71,                   1.97,                  17.58,                   1.57,                   1.24
2012-03-30,126500,                  22.79,                   2.07,                  18.45,                   1.64,                   1.18
2012-04-02,126000,                  22.70,                   2.06,                  18.38,                   1.64,                   1.19
2012-04-03,125500,                  22.61,                   2.05,                  18.30,                   1.63,                   1.19
2012-04-04,121500,                  21.89,                   1.99,                  17.72,                   1.58,                   1.23
2012-04-05,124000,                  22.34,                   2.03,                  18.09,                   1.61,                   1.20
2012-04-06,123000,                  22.16,                   2.01,                  17.94,                   1.60,                   1.21
2012-04-09,126000,                  22.70,                   2.06,                  18.38,                   1.64,                   1.19
2012-04-10,127500,                  22.97,                   2.09,                  18.60,                   1.66,                   1.17
2012-04-12,127000,                  22.88,                   2.08,                  18.52,                   1.65,                   1.18
2012-04-13,124000,                  22.34,                   2.03,                  18.09,                   1.61,                   1.20
2012-04-16,123000,                  22.16,                   2.01,                  17.94,                   1.60,                   1.21
2012-04-17,125500,                  22.61,                   2.05,                  18.30,                   1.63,                   1.19
2012-04-18,123500,                  22.25,                   2.02,                  18.01,                   1.60,                   1.21
2012-04-19,125000,                  22.52,                   2.05,                  18.23,                   1.62,                   1.20
2012-04-20,127000,                  22.88,                   2.08,                  18.52,                   1.65,                   1.18
2012-04-23,127000,                  22.88,                   2.08,                  18.52,                   1.65,                   1.18
2012-04-24,128000,                  23.06,                   2.10,                  18.67,                   1.66,                   1.17
2012-04-25,130000,                  23.43,                   2.13,                  18.96,                   1.69,                   1.15
2012-04-26,134500,                  24.24,                   2.20,                  19.62,                   1.75,                   1.11
2012-04-27,134000,                  24.15,                   2.19,                  19.54,                   1.74,                   1.11
2012-04-30,134000,                  24.15,                   2.19,                  19.54,                   1.74,                   1.11
2012-05-02,129000,                  23.24,                   2.11,                  18.82,                   1.68,                   1.16
2012-05-03,133000,                  23.97,                   2.18,                  19.40,                   1.73,                   1.12
2012-05-04,131000,                  23.61,                   2.14,                  19.11,                   1.70,                   1.14
2012-05-07,131000,                  23.61,                   2.14,                  19.11,                   1.70,                   1.14
2012-05-08,130000,                  23.43,                   2.13,                  18.96,                   1.69,                   1.15
2012-05-09,131500,                  23.70,                   2.15,                  19.18,                   1.71,                   1.14
2012-05-10,129500,                  23.34,                   2.12,                  18.89,                   1.68,                   1.15
2012-05-11,132500,                  23.88,                   2.17,                  19.33,                   1.72,                   1.13
2012-05-14,129000,                  23.24,                   2.11,                  18.82,                   1.68,                   1.16
2012-05-15,129000,                  23.24,                   2.11,                  18.82,                   1.68,                   1.16
2012-05-16,124500,                  22.43,                   2.04,                  18.16,                   1.62,                   1.20
2012-05-17,123500,                  22.25,                   2.02,                  18.01,                   1.60,                   1.21
2012-05-18,124000,                  22.34,                   2.03,                  18.09,                   1.61,                   1.20
2012-05-21,121000,                  21.80,                   1.98,                  17.65,                   1.57,                   1.23
2012-05-22,122000,                  21.98,                   2.00,                  17.79,                   1.59,                   1.22
2012-05-23,124000,                  22.34,                   2.03,                  18.09,                   1.61,                   1.20
2012-05-24,127000,                  22.88,                   2.08,                  18.52,                   1.65,                   1.18
2012-05-25,126000,                  22.70,                   2.06,                  18.38,                   1.64,                   1.19
2012-05-29,124000,                  22.34,                   2.03,                  18.09,                   1.61,                   1.20
2012-05-30,123000,                  22.16,                   2.01,                  17.94,                   1.60,                   1.21
2012-05-31,127000,                  22.88,                   2.08,                  18.52,                   1.65,                   1.18
2012-06-01,129000,                  23.24,                   2.11,                  18.82,                   1.68,                   1.16
2012-06-04,129500,                  23.34,                   2.12,                  18.89,                   1.68,                   1.15
2012-06-05,137500,                  24.78,                   2.25,                  20.05,                   1.79,                   1.09
2012-06-07,138500,                  24.96,                   2.27,                  20.20,                   1.80,                   1.08
2012-06-08,138500,                  24.96,                   2.27,                  20.20,                   1.80,                   1.08
2012-06-11,139500,                  25.14,                   2.28,                  20.35,                   1.81,                   1.07
2012-06-12,138000,                  24.87,                   2.26,                  20.13,                   1.79,                   1.08
2012-06-13,139500,                  25.14,                   2.28,                  20.35,                   1.81,                   1.07
2012-06-14,142000,                  25.59,                   2.32,                  20.71,                   1.84,                   1.05
2012-06-15,142000,                  25.59,                   2.32,                  20.71,                   1.84,                   1.05
2012-06-18,142500,                  25.68,                   2.33,                  20.78,                   1.85,                   1.05
2012-06-19,146000,                  26.31,                   2.39,                  21.29,                   1.90,                   1.02
2012-06-20,144000,                  25.95,                   2.36,                  21.00,                   1.87,                   1.04
2012-06-21,147000,                  26.49,                   2.41,                  21.44,                   1.91,                   1.02
2012-06-22,148500,                  26.76,                   2.43,                  21.66,                   1.93,                   1.01
2012-06-25,150500,                  27.12,                   2.46,                  21.95,                   1.96,                   0.99
2012-06-26,142500,                  25.68,                   2.33,                  20.78,                   1.85,                   1.05
2012-06-27,147000,                  26.49,                   2.41,                  21.44,                   1.91,                   1.02
2012-06-28,149500,                  26.94,                   2.45,                  21.81,                   1.94,                   1.00
2012-06-29,149000,                  26.85,                   2.44,                  21.73,                   1.94,                   1.00
2012-07-02,151000,                  27.21,                   2.47,                  22.02,                   1.96,                   0.99
2012-07-03,145500,                  26.22,                   2.38,                  21.22,                   1.89,                   1.03
2012-07-04,143000,                  25.77,                   2.34,                  20.86,                   1.86,                   1.04
2012-07-05,139500,                  25.14,                   2.28,                  20.35,                   1.81,                   1.07
2012-07-06,143500,                  25.86,                   2.35,                  20.93,                   1.86,                   1.04
2012-07-09,143500,                  25.86,                   2.35,                  20.93,                   1.86,                   1.04
2012-07-10,143000,                  25.77,                   2.34,                  20.86,                   1.86,                   1.04
2012-07-11,143500,                  25.86,                   2.35,                  20.93,                   1.86,                   1.04
2012-07-12,139000,                  25.05,                   2.28,                  20.27,                   1.81,                   1.07
2012-07-13,138000,                  24.87,                   2.26,                  20.13,                   1.79,                   1.08
2012-07-16,142500,                  25.68,                   2.33,                  20.78,                   1.85,                   1.05
2012-07-17,141500,                  25.50,                   2.32,                  20.64,                   1.84,                   1.06
2012-07-18,142500,                  25.68,                   2.33,                  20.78,                   1.85,                   1.05
2012-07-19,145000,                  26.13,                   2.37,                  21.15,                   1.88,                   1.03
2012-07-20,146000,                  26.31,                   2.39,                  21.29,                   1.90,                   1.02
2012-07-23,143000,                  25.77,                   2.34,                  20.86,                   1.86,                   1.04
2012-07-24,144000,                  25.95,                   2.36,                  21.00,                   1.87,                   1.04
2012-07-25,144000,                  25.95,                   2.36,                  21.00,                   1.87,                   1.04
2012-07-26,140500,                  25.32,                   2.30,                  20.49,                   1.83,                   1.06
2012-07-27,143000,                  25.77,                   2.34,                  20.86,                   1.86,                   1.04
2012-07-30,145000,                  26.13,                   2.37,                  21.15,                   1.88,                   1.03
2012-07-31,145000,                  26.13,                   2.37,                  21.15,                   1.88,                   1.03
2012-08-01,144500,                  26.04,                   2.37,                  21.08,                   1.88,                   1.03
2012-08-02,146000,                  26.31,                   2.39,                  21.29,                   1.90,                   1.02
2012-08-03,148500,                  26.76,                   2.43,                  21.66,                   1.93,                   1.01
2012-08-06,148000,                  26.67,                   2.42,                  21.59,                   1.92,                   1.01
2012-08-07,149000,                  26.85,                   2.44,                  21.73,                   1.94,                   1.00
2012-08-08,145000,                  26.13,                   2.37,                  21.15,                   1.88,                   1.03
2012-08-09,147000,                  26.49,                   2.41,                  21.44,                   1.91,                   1.02
