,종가(원),PER,PBR,PCR,PSR,배당수익률(%)
2012-10-10,177000,                  18.79,                   3.14,                  13.28,                   0.70,                   0.28
2012-10-11,178000,                  18.89,                   3.15,                  13.36,                   0.70,                   0.28
2012-10-12,174500,                  18.52,                   3.09,                  13.10,                   0.69,                   0.29
2012-10-15,178000,                  18.89,                   3.15,                  13.36,                   0.70,                   0.28
2012-10-16,175500,                  18.63,                   3.11,                  13.17,                   0.69,                   0.28
2012-10-17,178500,                  18.95,                   3.16,                  13.40,                   0.70,                   0.28
2012-10-18,181500,                  19.27,                   3.22,                  13.62,                   0.72,                   0.28
2012-10-19,180000,                  19.11,                   3.19,                  13.51,                   0.71,                   0.28
2012-10-22,179500,                  19.05,                   3.18,                  13.47,                   0.71,                   0.28
2012-10-23,172500,                  18.31,                   3.06,                  12.95,                   0.68,                   0.29
2012-10-24,168000,                  17.83,                   2.98,                  12.61,                   0.66,                   0.30
2012-10-25,174500,                  18.52,                   3.09,                  13.10,                   0.69,                   0.29
2012-10-26,168000,                  17.83,                   2.98,                  12.61,                   0.66,                   0.30
2012-10-29,172500,                  18.31,                   3.06,                  12.95,                   0.68,                   0.29
2012-10-30,169000,                  17.94,                   3.00,                  12.68,                   0.67,                   0.30
2012-10-31,176500,                  18.73,                   3.13,                  13.25,                   0.70,                   0.28
2012-11-01,169000,                  17.94,                   3.00,                  12.68,                   0.67,                   0.30
2012-11-02,172000,                  18.26,                   3.05,                  12.91,                   0.68,                   0.29
2012-11-05,163000,                  17.30,                   2.89,                  12.23,                   0.64,                   0.31
2012-11-06,165000,                  17.51,                   2.92,                  12.38,                   0.65,                   0.30
2012-11-07,168000,                  17.83,                   2.98,                  12.61,                   0.66,                   0.30
2012-11-08,163500,                  17.35,                   2.90,                  12.27,                   0.65,                   0.31
2012-11-09,161000,                  17.09,                   2.85,                  12.08,                   0.64,                   0.31
2012-11-12,161500,                  17.14,                   2.86,                  12.12,                   0.64,                   0.31
2012-11-13,156500,                  16.61,                   2.77,                  11.75,                   0.62,                   0.32
2012-11-14,164000,                  17.41,                   2.91,                  12.31,                   0.65,                   0.30
2012-11-15,165000,                  17.51,                   2.92,                  12.38,                   0.65,                   0.30
2012-11-16,169000,                  17.94,                   3.00,                  12.68,                   0.67,                   0.30
2012-11-19,166000,                  17.62,                   2.94,                  12.46,                   0.66,                   0.30
2012-11-20,171500,                  18.20,                   3.04,                  12.87,                   0.68,                   0.29
2012-11-21,173000,                  18.36,                   3.07,                  12.98,                   0.68,                   0.29
2012-11-22,178000,                  18.89,                   3.15,                  13.36,                   0.70,                   0.28
2012-11-23,177500,                  18.84,                   3.15,                  13.32,                   0.70,                   0.28
2012-11-26,178500,                  18.95,                   3.16,                  13.40,                   0.70,                   0.28
2012-11-27,178000,                  18.89,                   3.15,                  13.36,                   0.70,                   0.28
2012-11-28,176000,                  18.68,                   3.12,                  13.21,                   0.69,                   0.28
2012-11-29,179000,                  19.00,                   3.17,                  13.43,                   0.71,                   0.28
2012-11-30,182000,                  19.32,                   3.23,                  13.66,                   0.72,                   0.27
2012-12-03,175500,                  18.63,                   3.11,                  13.17,                   0.69,                   0.28
2012-12-04,176000,                  18.68,                   3.12,                  13.21,                   0.69,                   0.28
2012-12-05,179000,                  19.00,                   3.17,                  13.43,                   0.71,                   0.28
2012-12-06,178000,                  18.89,                   3.15,                  13.36,                   0.70,                   0.28
2012-12-07,176000,                  18.68,                   3.12,                  13.21,                   0.69,                   0.28
2012-12-10,178000,                  18.89,                   3.15,                  13.36,                   0.70,                   0.28
2012-12-11,178500,                  18.95,                   3.16,                  13.40,                   0.70,                   0.28
2012-12-12,178500,                  18.95,                   3.16,                  13.40,                   0.70,                   0.28
2012-12-13,178000,                  18.89,                   3.15,                  13.36,                   0.70,                   0.28
2012-12-14,179000,                  19.00,                   3.17,                  13.43,                   0.71,                   0.28
2012-12-17,172500,                  18.31,                   3.06,                  12.95,                   0.68,                   0.29
2012-12-18,176500,                  18.73,                   3.13,                  13.25,                   0.70,                   0.28
2012-12-20,173000,                  18.36,                   3.07,                  12.98,                   0.68,                   0.29
2012-12-21,174500,                  18.52,                   3.09,                  13.10,                   0.69,                   0.29
2012-12-24,175500,                  18.63,                   3.11,                  13.17,                   0.69,                   0.28
2012-12-26,176500,                  18.73,                   3.13,                  13.25,                   0.70,                   0.28
2012-12-27,172500,                  18.31,                   3.06,                  12.95,                   0.68,                   0.29
2012-12-28,173000,                  18.36,                   3.07,                  12.98,                   0.68,                   0.29
2013-01-02,168500,                  10.36,                   2.37,                   8.17,                   0.62,                   0.30
2013-01-03,162000,                   9.96,                   2.27,                   7.85,                   0.59,                   0.31
2013-01-04,160500,                   9.87,                   2.25,                   7.78,                   0.59,                   0.31
2013-01-07,165000,                  10.15,                   2.32,                   8.00,                   0.60,                   0.30
2013-01-08,167500,                  10.30,                   2.35,                   8.12,                   0.61,                   0.30
2013-01-09,165500,                  10.18,                   2.32,                   8.02,                   0.61,                   0.30
2013-01-10,162000,                   9.96,                   2.27,                   7.85,                   0.59,                   0.31
2013-01-11,156500,                   9.62,                   2.20,                   7.58,                   0.57,                   0.32
2013-01-14,152000,                   9.35,                   2.13,                   7.37,                   0.56,                   0.33
2013-01-15,152500,                   9.38,                   2.14,                   7.39,                   0.56,                   0.33
2013-01-16,154000,                   9.47,                   2.16,                   7.46,                   0.56,                   0.32
2013-01-17,156000,                   9.59,                   2.19,                   7.56,                   0.57,                   0.32
2013-01-18,155000,                   9.53,                   2.18,                   7.51,                   0.57,                   0.32
2013-01-21,152000,                   9.35,                   2.13,                   7.37,                   0.56,                   0.33
2013-01-22,157000,                   9.65,                   2.20,                   7.61,                   0.58,                   0.32
2013-01-23,154500,                   9.50,                   2.17,                   7.49,                   0.57,                   0.32
2013-01-24,146000,                   8.98,                   2.05,                   7.08,                   0.54,                   0.34
2013-01-25,140000,                   8.61,                   1.97,                   6.79,                   0.51,                   0.36
2013-01-28,141000,                   8.67,                   1.98,                   6.83,                   0.52,                   0.35
2013-01-29,145000,                   8.92,                   2.04,                   7.03,                   0.53,                   0.34
2013-01-30,143000,                   8.79,                   2.01,                   6.93,                   0.52,                   0.35
2013-01-31,147000,                   9.04,                   2.06,                   7.12,                   0.54,                   0.34
2013-02-01,151500,                   9.32,                   2.13,                   7.34,                   0.56,                   0.33
2013-02-04,149000,                   9.16,                   2.09,                   7.22,                   0.55,                   0.34
2013-02-05,152000,                   9.35,                   2.13,                   7.37,                   0.56,                   0.33
2013-02-06,154000,                   9.47,                   2.16,                   7.46,                   0.56,                   0.32
2013-02-07,154500,                   9.50,                   2.17,                   7.49,                   0.57,                   0.32
2013-02-08,157000,                   9.65,                   2.20,                   7.61,                   0.58,                   0.32
2013-02-12,157000,                   9.65,                   2.20,                   7.61,                   0.58,                   0.32
2013-02-13,160000,                   9.84,                   2.25,                   7.75,                   0.59,                   0.31
2013-02-14,158000,                   9.72,                   2.22,                   7.66,                   0.58,                   0.32
2013-02-15,157000,                   9.65,                   2.20,                   7.61,                   0.58,                   0.32
2013-02-18,157000,                   9.65,                   2.20,                   7.61,                   0.58,                   0.32
2013-02-19,155000,                   9.53,                   2.18,                   7.51,                   0.57,                   0.32
2013-02-20,156500,                   9.62,                   2.20,                   7.58,                   0.57,                   0.32
2013-02-21,155500,                   9.56,                   2.18,                   7.54,                   0.57,                   0.32
2013-02-22,159000,                   9.78,                   2.23,                   7.71,                   0.58,                   0.31
2013-02-25,156500,                   9.62,                   2.20,                   7.58,                   0.57,                   0.32
2013-02-26,153000,                   9.41,                   2.15,                   7.42,                   0.56,                   0.33
2013-02-27,154000,                   9.47,                   2.16,                   7.46,                   0.56,                   0.32
2013-02-28,159000,                   9.78,                   2.23,                   7.71,                   0.58,                   0.31
2013-03-04,159000,                   9.78,                   2.23,                   7.71,                   0.58,                   0.31
2013-03-05,159000,                   9.78,                   2.23,                   7.71,                   0.58,                   0.31
2013-03-06,158000,                   9.72,                   2.22,                   7.66,                   0.58,                   0.32
2013-03-07,157000,                   9.65,                   2.20,                   7.61,                   0.58,                   0.32
2013-03-08,155500,                   9.56,                   2.18,                   7.54,                   0.57,                   0.32
2013-03-11,155500,                   9.56,                   2.18,                   7.54,                   0.57,                   0.32
2013-03-12,159500,                   9.81,                   2.24,                   7.73,                   0.58,                   0.31
2013-03-13,163000,                  10.02,                   2.29,                   7.90,                   0.60,                   0.31
2013-03-14,166500,                  10.24,                   2.34,                   8.07,                   0.61,                   0.30
2013-03-15,170500,                  10.48,                   2.39,                   8.26,                   0.62,                   0.29
2013-03-18,170000,                  10.45,                   2.39,                   8.24,                   0.62,                   0.29
2013-03-19,166500,                  10.24,                   2.34,                   8.07,                   0.61,                   0.30
2013-03-20,166500,                  10.24,                   2.34,                   8.07,                   0.61,                   0.30
2013-03-21,163000,                  10.02,                   2.29,                   7.90,                   0.60,                   0.31
2013-03-22,164500,                  10.12,                   2.31,                   7.97,                   0.60,                   0.30
2013-03-25,164500,                  10.12,                   2.31,                   7.97,                   0.60,                   0.30
2013-03-26,169500,                  10.42,                   2.38,                   8.21,                   0.62,                   0.29
2013-03-27,168500,                  10.36,                   2.37,                   8.17,                   0.62,                   0.30
2013-03-28,165000,                  10.15,                   2.32,                   8.00,                   0.60,                   0.30
2013-03-29,164000,                  10.08,                   2.30,                   7.95,                   0.60,                   0.30
2013-04-01,163000,                  10.02,                   2.29,                   7.90,                   0.60,                   0.31
2013-04-02,163500,                  10.05,                   2.30,                   7.92,                   0.60,                   0.31
2013-04-03,166500,                  10.24,                   2.34,                   8.07,                   0.61,                   0.30
2013-04-04,161500,                   9.93,                   2.27,                   7.83,                   0.59,                   0.31
2013-04-05,153500,                   9.44,                   2.15,                   7.44,                   0.56,                   0.33
2013-04-08,154000,                   9.47,                   2.16,                   7.46,                   0.56,                   0.32
2013-04-09,154000,                   9.47,                   2.16,                   7.46,                   0.56,                   0.32
2013-04-10,150000,                   9.22,                   2.11,                   7.27,                   0.55,                   0.33
2013-04-11,144500,                   8.89,                   2.03,                   7.00,                   0.53,                   0.35
2013-04-12,142500,                   8.76,                   2.00,                   6.91,                   0.52,                   0.35
2013-04-15,142500,                   8.76,                   2.00,                   6.91,                   0.52,                   0.35
2013-04-16,139000,                   8.55,                   1.95,                   6.74,                   0.51,                   0.36
2013-04-17,140500,                   8.64,                   1.97,                   6.81,                   0.51,                   0.36
2013-04-18,134500,                   8.27,                   1.89,                   6.52,                   0.49,                   0.37
2013-04-19,133000,                   8.18,                   1.87,                   6.45,                   0.49,                   0.38
2013-04-22,136000,                   8.36,                   1.91,                   6.59,                   0.50,                   0.37
2013-04-23,130500,                   8.02,                   1.83,                   6.32,                   0.48,                   0.38
2013-04-24,127000,                   7.81,                   1.78,                   6.16,                   0.47,                   0.39
2013-04-25,138000,                   8.49,                   1.94,                   6.69,                   0.51,                   0.36
2013-04-26,135500,                   8.33,                   1.90,                   6.57,                   0.50,                   0.37
2013-04-29,144500,                   8.89,                   2.03,                   7.00,                   0.53,                   0.35
2013-04-30,142000,                   8.73,                   1.99,                   6.88,                   0.52,                   0.35
2013-05-02,146000,                   8.98,                   2.05,                   7.08,                   0.54,                   0.34
2013-05-03,150500,                   9.25,                   2.11,                   7.29,                   0.55,                   0.33
2013-05-06,148000,                   9.10,                   2.08,                   7.17,                   0.54,                   0.34
2013-05-07,147000,                   9.04,                   2.06,                   7.12,                   0.54,                   0.34
2013-05-08,146000,                   8.98,                   2.05,                   7.08,                   0.54,                   0.34
2013-05-09,145000,                   8.92,                   2.04,                   7.03,                   0.53,                   0.34
2013-05-10,142000,                   8.73,                   1.99,                   6.88,                   0.52,                   0.35
2013-05-13,142000,                   8.73,                   1.99,                   6.88,                   0.52,                   0.35
2013-05-14,149500,                   9.19,                   2.10,                   7.25,                   0.55,                   0.33
2013-05-15,151000,                   9.29,                   2.12,                   7.32,                   0.55,                   0.33
2013-05-16,151000,                   9.29,                   2.12,                   7.32,                   0.55,                   0.33
2013-05-20,153000,                   9.41,                   2.15,                   7.42,                   0.56,                   0.33
2013-05-21,157500,                   9.68,                   2.21,                   7.63,                   0.58,                   0.32
2013-05-22,156500,                   9.62,                   2.20,                   7.58,                   0.57,                   0.32
2013-05-23,157000,                   9.65,                   2.20,                   7.61,                   0.58,                   0.32
2013-05-24,160000,                   9.84,                   2.25,                   7.75,                   0.59,                   0.31
2013-05-27,161000,                   9.90,                   2.26,                   7.80,                   0.59,                   0.31
2013-05-28,160000,                   9.84,                   2.25,                   7.75,                   0.59,                   0.31
2013-05-29,167000,                  10.27,                   2.34,                   8.09,                   0.61,                   0.30
2013-05-30,165500,                  10.18,                   2.32,                   8.02,                   0.61,                   0.30
2013-05-31,165500,                  10.18,                   2.32,                   8.02,                   0.61,                   0.30
2013-06-03,161000,                   9.90,                   2.26,                   7.80,                   0.59,                   0.31
2013-06-04,163000,                  10.02,                   2.29,                   7.90,                   0.60,                   0.31
2013-06-05,160500,                   9.87,                   2.25,                   7.78,                   0.59,                   0.31
2013-06-07,160000,                   9.84,                   2.25,                   7.75,                   0.59,                   0.31
2013-06-10,159000,                   9.78,                   2.23,                   7.71,                   0.58,                   0.31
2013-06-11,161000,                   9.90,                   2.26,                   7.80,                   0.59,                   0.31
2013-06-12,161000,                   9.90,                   2.26,                   7.80,                   0.59,                   0.31
2013-06-13,165000,                  10.15,                   2.32,                   8.00,                   0.60,                   0.30
2013-06-14,166000,                  10.21,                   2.33,                   8.05,                   0.61,                   0.30
2013-06-17,162000,                   9.96,                   2.27,                   7.85,                   0.59,                   0.31
2013-06-18,165500,                  10.18,                   2.32,                   8.02,                   0.61,                   0.30
2013-06-19,166000,                  10.21,                   2.33,                   8.05,                   0.61,                   0.30
2013-06-20,163500,                  10.05,                   2.30,                   7.92,                   0.60,                   0.31
2013-06-21,164500,                  10.12,                   2.31,                   7.97,                   0.60,                   0.30
2013-06-24,160500,                   9.87,                   2.25,                   7.78,                   0.59,                   0.31
2013-06-25,163000,                  10.02,                   2.29,                   7.90,                   0.60,                   0.31
2013-06-26,161500,                   9.93,                   2.27,                   7.83,                   0.59,                   0.31
2013-06-27,164000,                  10.08,                   2.30,                   7.95,                   0.60,                   0.30
2013-06-28,170000,                  10.45,                   2.39,                   8.24,                   0.62,                   0.29
2013-07-01,169000,                  10.39,                   2.37,                   8.19,                   0.62,                   0.30
2013-07-02,163000,                  10.02,                   2.29,                   7.90,                   0.60,                   0.31
2013-07-03,162000,                   9.96,                   2.27,                   7.85,                   0.59,                   0.31
2013-07-04,161500,                   9.93,                   2.27,                   7.83,                   0.59,                   0.31
2013-07-05,165500,                  10.18,                   2.32,                   8.02,                   0.61,                   0.30
2013-07-08,165500,                  10.18,                   2.32,                   8.02,                   0.61,                   0.30
2013-07-09,169000,                  10.39,                   2.37,                   8.19,                   0.62,                   0.30
2013-07-10,157000,                   9.65,                   2.20,                   7.61,                   0.58,                   0.32
2013-07-11,161000,                   9.90,                   2.26,                   7.80,                   0.59,                   0.31
2013-07-12,158000,                   9.72,                   2.22,                   7.66,                   0.58,                   0.32
2013-07-15,158500,                   9.75,                   2.22,                   7.68,                   0.58,                   0.32
2013-07-16,157000,                   9.65,                   2.20,                   7.61,                   0.58,                   0.32
2013-07-17,160500,                   9.87,                   2.25,                   7.78,                   0.59,                   0.31
2013-07-18,158500,                   9.75,                   2.22,                   7.68,                   0.58,                   0.32
2013-07-19,161000,                   9.90,                   2.26,                   7.80,                   0.59,                   0.31
2013-07-22,159000,                   9.78,                   2.23,                   7.71,                   0.58,                   0.31
2013-07-23,157500,                   9.68,                   2.21,                   7.63,                   0.58,                   0.32
2013-07-24,159000,                   9.78,                   2.23,                   7.71,                   0.58,                   0.31
2013-07-25,158500,                   9.75,                   2.22,                   7.68,                   0.58,                   0.32
2013-07-26,163000,                  10.02,                   2.29,                   7.90,                   0.60,                   0.31
2013-07-29,167000,                  10.27,                   2.34,                   8.09,                   0.61,                   0.30
2013-07-30,168500,                  10.36,                   2.37,                   8.17,                   0.62,                   0.30
2013-07-31,164000,                  10.08,                   2.30,                   7.95,                   0.60,                   0.30
2013-08-01,161500,                   9.93,                   2.27,                   7.83,                   0.59,                   0.31
2013-08-02,164000,                  10.08,                   2.30,                   7.95,                   0.60,                   0.30
2013-08-05,162000,                   9.96,                   2.27,                   7.85,                   0.59,                   0.31
2013-08-06,161500,                   9.93,                   2.27,                   7.83,                   0.59,                   0.31
2013-08-07,156500,                   9.62,                   2.20,                   7.58,                   0.57,                   0.32
2013-08-08,155000,                   9.53,                   2.18,                   7.51,                   0.57,                   0.32
2013-08-09,152500,                   9.38,                   2.14,                   7.39,                   0.56,                   0.33
2013-08-12,152500,                   9.38,                   2.14,                   7.39,                   0.56,                   0.33
2013-08-13,154000,                   9.47,                   2.16,                   7.46,                   0.56,                   0.32
2013-08-14,157500,                   9.68,                   2.21,                   7.63,                   0.58,                   0.32
2013-08-16,158000,                   9.72,                   2.22,                   7.66,                   0.58,                   0.32
2013-08-19,158000,                   9.72,                   2.22,                   7.66,                   0.58,                   0.32
2013-08-20,154500,                   9.50,                   2.17,                   7.49,                   0.57,                   0.32
2013-08-21,153000,                   9.41,                   2.15,                   7.42,                   0.56,                   0.33
2013-08-22,154500,                   9.50,                   2.17,                   7.49,                   0.57,                   0.32
2013-08-23,156000,                   9.59,                   2.19,                   7.56,                   0.57,                   0.32
2013-08-26,158000,                   9.72,                   2.22,                   7.66,                   0.58,                   0.32
2013-08-27,157500,                   9.68,                   2.21,                   7.63,                   0.58,                   0.32
2013-08-28,164500,                  10.12,                   2.31,                   7.97,                   0.60,                   0.30
2013-08-29,169000,                  10.39,                   2.37,                   8.19,                   0.62,                   0.30
2013-08-30,171500,                  10.55,                   2.41,                   8.31,                   0.63,                   0.29
2013-09-02,167500,                  10.30,                   2.35,                   8.12,                   0.61,                   0.30
2013-09-03,166000,                  10.21,                   2.33,                   8.05,                   0.61,                   0.30
2013-09-04,171000,                  10.52,                   2.40,                   8.29,                   0.63,                   0.29
2013-09-05,169500,                  10.42,                   2.38,                   8.21,                   0.62,                   0.29
2013-09-06,170000,                  10.45,                   2.39,                   8.24,                   0.62,                   0.29
2013-09-09,170000,                  10.45,                   2.39,                   8.24,                   0.62,                   0.29
2013-09-10,174000,                  10.70,                   2.44,                   8.43,                   0.64,                   0.29
2013-09-11,175000,                  10.76,                   2.46,                   8.48,                   0.64,                   0.29
2013-09-12,171000,                  10.52,                   2.40,                   8.29,                   0.63,                   0.29
2013-09-13,173500,                  10.67,                   2.44,                   8.41,                   0.64,                   0.29
2013-09-16,174500,                  10.73,                   2.45,                   8.46,                   0.64,                   0.29
2013-09-17,173000,                  10.64,                   2.43,                   8.38,                   0.63,                   0.29
2013-09-23,177000,                  10.88,                   2.48,                   8.58,                   0.65,                   0.28
2013-09-24,176500,                  10.85,                   2.48,                   8.55,                   0.65,                   0.28
2013-09-25,175500,                  10.79,                   2.46,                   8.51,                   0.64,                   0.28
2013-09-26,169500,                  10.42,                   2.38,                   8.21,                   0.62,                   0.29
2013-09-27,171500,                  10.55,                   2.41,                   8.31,                   0.63,                   0.29
2013-09-30,169500,                  10.42,                   2.38,                   8.21,                   0.62,                   0.29
2013-10-01,171000,                  10.52,                   2.40,                   8.29,                   0.63,                   0.29
2013-10-02,167000,                  10.27,                   2.34,                   8.09,                   0.61,                   0.30
2013-10-04,166000,                  10.21,                   2.33,                   8.05,                   0.61,                   0.30
2013-10-07,163000,                  10.02,                   2.29,                   7.90,                   0.60,                   0.31
2013-10-08,169000,                  10.39,                   2.37,                   8.19,                   0.62,                   0.30
2013-10-10,175500,                  10.79,                   2.46,                   8.51,                   0.64,                   0.28
2013-10-11,175500,                  10.79,                   2.46,                   8.51,                   0.64,                   0.28
2013-10-14,173500,                  10.67,                   2.44,                   8.41,                   0.64,                   0.29
2013-10-15,177500,                  10.91,                   2.49,                   8.60,                   0.65,                   0.28
2013-10-16,174000,                  10.70,                   2.44,                   8.43,                   0.64,                   0.29
2013-10-17,173500,                  10.67,                   2.44,                   8.41,                   0.64,                   0.29
2013-10-18,174500,                  10.73,                   2.45,                   8.46,                   0.64,                   0.29
2013-10-21,177000,                  10.88,                   2.48,                   8.58,                   0.65,                   0.28
2013-10-22,180000,                  11.07,                   2.53,                   8.72,                   0.66,                   0.28
2013-10-23,177500,                  10.91,                   2.49,                   8.60,                   0.65,                   0.28
2013-10-24,176000,                  10.82,                   2.47,                   8.53,                   0.64,                   0.28
2013-10-25,179000,                  11.01,                   2.51,                   8.68,                   0.66,                   0.28
2013-10-28,185000,                  11.38,                   2.60,                   8.97,                   0.68,                   0.27
2013-10-29,185000,                  11.38,                   2.60,                   8.97,                   0.68,                   0.27
2013-10-30,186500,                  11.47,                   2.62,                   9.04,                   0.68,                   0.27
2013-10-31,183000,                  11.25,                   2.57,                   8.87,                   0.67,                   0.27
2013-11-01,179500,                  11.04,                   2.52,                   8.70,                   0.66,                   0.28
2013-11-04,181000,                  11.13,                   2.54,                   8.77,                   0.66,                   0.28
2013-11-05,185500,                  11.41,                   2.60,                   8.99,                   0.68,                   0.27
2013-11-06,187000,                  11.50,                   2.63,                   9.06,                   0.69,                   0.27
2013-11-07,185000,                  11.38,                   2.60,                   8.97,                   0.68,                   0.27
2013-11-08,187500,                  11.53,                   2.63,                   9.09,                   0.69,                   0.27
2013-11-11,187500,                  11.53,                   2.63,                   9.09,                   0.69,                   0.27
2013-11-12,189500,                  11.65,                   2.66,                   9.18,                   0.69,                   0.26
2013-11-13,186000,                  11.44,                   2.61,                   9.01,                   0.68,                   0.27
2013-11-14,186500,                  11.47,                   2.62,                   9.04,                   0.68,                   0.27
2013-11-15,193000,                  11.87,                   2.71,                   9.35,                   0.71,                   0.26
2013-11-18,194000,                  11.93,                   2.72,                   9.40,                   0.71,                   0.26
2013-11-19,197000,                  12.11,                   2.77,                   9.55,                   0.72,                   0.25
2013-11-20,194000,                  11.93,                   2.72,                   9.40,                   0.71,                   0.26
2013-11-21,198000,                  12.18,                   2.78,                   9.60,                   0.73,                   0.25
2013-11-22,199500,                  12.27,                   2.80,                   9.67,                   0.73,                   0.25
2013-11-25,196500,                  12.08,                   2.76,                   9.52,                   0.72,                   0.25
2013-11-26,197000,                  12.11,                   2.77,                   9.55,                   0.72,                   0.25
2013-11-27,197500,                  12.14,                   2.77,                   9.57,                   0.72,                   0.25
2013-11-28,194000,                  11.93,                   2.72,                   9.40,                   0.71,                   0.26
2013-11-29,190000,                  11.68,                   2.67,                   9.21,                   0.70,                   0.26
2013-12-02,190500,                  11.71,                   2.67,                   9.23,                   0.70,                   0.26
2013-12-03,187000,                  11.50,                   2.63,                   9.06,                   0.69,                   0.27
2013-12-04,188000,                  11.56,                   2.64,                   9.11,                   0.69,                   0.27
2013-12-05,186500,                  11.47,                   2.62,                   9.04,                   0.68,                   0.27
2013-12-06,190500,                  11.71,                   2.67,                   9.23,                   0.70,                   0.26
2013-12-09,192000,                  11.81,                   2.70,                   9.31,                   0.70,                   0.26
2013-12-10,190000,                  11.68,                   2.67,                   9.21,                   0.70,                   0.26
2013-12-11,188500,                  11.59,                   2.65,                   9.14,                   0.69,                   0.27
2013-12-12,188500,                  11.59,                   2.65,                   9.14,                   0.69,                   0.27
2013-12-13,191500,                  11.78,                   2.69,                   9.28,                   0.70,                   0.26
2013-12-16,193000,                  11.87,                   2.71,                   9.35,                   0.71,                   0.26
2013-12-17,194500,                  11.96,                   2.73,                   9.43,                   0.71,                   0.26
2013-12-18,194000,                  11.93,                   2.72,                   9.40,                   0.71,                   0.26
2013-12-19,187000,                  11.50,                   2.63,                   9.06,                   0.69,                   0.27
2013-12-20,187000,                  11.50,                   2.63,                   9.06,                   0.69,                   0.27
2013-12-23,184000,                  11.31,                   2.58,                   8.92,                   0.67,                   0.27
2013-12-24,186000,                  11.44,                   2.61,                   9.01,                   0.68,                   0.27
2013-12-26,187500,                  11.53,                   2.63,                   9.09,                   0.69,                   0.27
2013-12-27,188500,                  11.59,                   2.65,                   9.14,                   0.69,                   0.27
2013-12-30,190000,                  11.68,                   2.67,                   9.21,                   0.70,                   0.26
2014-01-02,176000,                  10.85,                   2.01,                   8.32,                   0.64,                   0.28
2014-01-03,178000,                  10.97,                   2.03,                   8.42,                   0.65,                   0.28
2014-01-06,178000,                  10.97,                   2.03,                   8.42,                   0.65,                   0.28
2014-01-07,178000,                  10.97,                   2.03,                   8.42,                   0.65,                   0.28
2014-01-08,180500,                  11.13,                   2.06,                   8.54,                   0.65,                   0.28
2014-01-09,172500,                  10.63,                   1.97,                   8.16,                   0.63,                   0.29
2014-01-10,171500,                  10.57,                   1.96,                   8.11,                   0.62,                   0.29
2014-01-13,173000,                  10.66,                   1.97,                   8.18,                   0.63,                   0.29
2014-01-14,168000,                  10.35,                   1.92,                   7.94,                   0.61,                   0.30
2014-01-15,174000,                  10.72,                   1.99,                   8.23,                   0.63,                   0.29
2014-01-16,172500,                  10.63,                   1.97,                   8.16,                   0.63,                   0.29
2014-01-17,171500,                  10.57,                   1.96,                   8.11,                   0.62,                   0.29
2014-01-20,174000,                  10.72,                   1.99,                   8.23,                   0.63,                   0.29
2014-01-21,172000,                  10.60,                   1.96,                   8.13,                   0.62,                   0.29
2014-01-22,174500,                  10.76,                   1.99,                   8.25,                   0.63,                   0.29
2014-01-23,170500,                  10.51,                   1.95,                   8.06,                   0.62,                   0.29
2014-01-24,168000,                  10.35,                   1.92,                   7.94,                   0.61,                   0.30
2014-01-27,162500,                  10.02,                   1.85,                   7.68,                   0.59,                   0.31
2014-01-28,159500,                   9.83,                   1.82,                   7.54,                   0.58,                   0.31
2014-01-29,161500,                   9.95,                   1.84,                   7.64,                   0.59,                   0.31
2014-02-03,153500,                   9.46,                   1.75,                   7.26,                   0.56,                   0.33
2014-02-04,155000,                   9.55,                   1.77,                   7.33,                   0.56,                   0.32
2014-02-05,156000,                   9.62,                   1.78,                   7.38,                   0.57,                   0.32
2014-02-06,155500,                   9.58,                   1.77,                   7.35,                   0.56,                   0.32
