,종가(원),PER,PBR,PCR,PSR,배당수익률(%)
2008-11-03,700000,                  14.67,                   0.65,                   7.38,                   0.84,                   0.36
2008-11-04,678000,                  14.21,                   0.63,                   7.15,                   0.81,                   0.37
2008-11-05,670000,                  14.05,                   0.62,                   7.06,                   0.80,                   0.37
2008-11-06,649000,                  13.60,                   0.60,                   6.84,                   0.77,                   0.39
2008-11-07,652000,                  13.67,                   0.60,                   6.87,                   0.78,                   0.38
2008-11-10,658000,                  13.79,                   0.61,                   6.93,                   0.79,                   0.38
2008-11-11,706000,                  14.80,                   0.65,                   7.44,                   0.84,                   0.35
2008-11-12,811000,                  17.00,                   0.75,                   8.55,                   0.97,                   0.31
2008-11-13,811000,                  17.00,                   0.75,                   8.55,                   0.97,                   0.31
2008-11-14,810000,                  16.98,                   0.75,                   8.54,                   0.97,                   0.31
2008-11-17,789000,                  16.54,                   0.73,                   8.32,                   0.94,                   0.32
2008-11-18,777000,                  16.29,                   0.72,                   8.19,                   0.93,                   0.32
2008-11-19,720000,                  15.09,                   0.66,                   7.59,                   0.86,                   0.35
2008-11-20,693000,                  14.53,                   0.64,                   7.30,                   0.83,                   0.36
2008-11-21,714000,                  14.97,                   0.66,                   7.52,                   0.85,                   0.35
2008-11-24,714000,                  14.97,                   0.66,                   7.52,                   0.85,                   0.35
2008-11-25,741000,                  15.53,                   0.68,                   7.81,                   0.88,                   0.34
2008-11-26,750000,                  15.72,                   0.69,                   7.90,                   0.90,                   0.33
2008-11-27,735000,                  15.41,                   0.68,                   7.75,                   0.88,                   0.34
2008-11-28,747000,                  15.66,                   0.69,                   7.87,                   0.89,                   0.33
2008-12-01,711000,                  14.90,                   0.66,                   7.49,                   0.85,                   0.35
2008-12-02,672000,                  14.09,                   0.62,                   7.08,                   0.80,                   0.37
2008-12-03,683000,                  14.32,                   0.63,                   7.20,                   0.82,                   0.37
2008-12-04,666000,                  13.96,                   0.62,                   7.02,                   0.80,                   0.38
2008-12-05,710000,                  14.88,                   0.66,                   7.48,                   0.85,                   0.35
2008-12-08,750000,                  15.72,                   0.69,                   7.90,                   0.90,                   0.33
2008-12-09,770000,                  16.14,                   0.71,                   8.12,                   0.92,                   0.32
2008-12-10,789000,                  16.54,                   0.73,                   8.32,                   0.94,                   0.32
2008-12-11,771000,                  16.16,                   0.71,                   8.13,                   0.92,                   0.32
2008-12-12,766000,                  16.06,                   0.71,                   8.07,                   0.91,                   0.33
2008-12-15,842000,                  17.65,                   0.78,                   8.87,                   1.01,                   0.30
2008-12-16,837000,                  17.55,                   0.77,                   8.82,                   1.00,                   0.30
2008-12-17,800000,                  16.77,                   0.74,                   8.43,                   0.96,                   0.31
2008-12-18,820000,                  17.19,                   0.76,                   8.64,                   0.98,                   0.30
2008-12-19,804000,                  16.85,                   0.74,                   8.47,                   0.96,                   0.31
2008-12-22,821000,                  17.21,                   0.76,                   8.65,                   0.98,                   0.30
2008-12-23,819000,                  17.17,                   0.76,                   8.63,                   0.98,                   0.31
2008-12-24,848000,                  17.78,                   0.78,                   8.94,                   1.01,                   0.29
2008-12-26,870000,                  18.24,                   0.80,                   9.17,                   1.04,                   0.29
2008-12-29,870000,                  18.24,                   0.80,                   9.17,                   1.04,                   0.29
2008-12-30,957000,                  20.06,                   0.88,                  10.09,                   1.14,                   0.26
2009-01-02,899000,                  20.99,                   0.89,                   9.19,                   0.98,                   0.28
2009-01-05,856000,                  19.99,                   0.85,                   8.75,                   0.93,                   0.29
2009-01-06,875000,                  20.43,                   0.87,                   8.94,                   0.95,                   0.29
2009-01-07,861000,                  20.11,                   0.86,                   8.80,                   0.94,                   0.29
2009-01-08,840000,                  19.62,                   0.84,                   8.59,                   0.91,                   0.30
2009-01-09,837000,                  19.55,                   0.83,                   8.55,                   0.91,                   0.30
2009-01-12,841000,                  19.64,                   0.84,                   8.60,                   0.92,                   0.30
2009-01-13,834000,                  19.48,                   0.83,                   8.52,                   0.91,                   0.30
2009-01-14,870000,                  20.32,                   0.86,                   8.89,                   0.95,                   0.29
2009-01-15,860000,                  20.08,                   0.86,                   8.79,                   0.94,                   0.29
2009-01-16,889000,                  20.76,                   0.88,                   9.09,                   0.97,                   0.28
2009-01-19,890000,                  20.78,                   0.88,                   9.10,                   0.97,                   0.28
2009-01-20,880000,                  20.55,                   0.87,                   8.99,                   0.96,                   0.28
2009-01-21,860000,                  20.08,                   0.86,                   8.79,                   0.94,                   0.29
2009-01-22,840000,                  19.62,                   0.84,                   8.59,                   0.91,                   0.30
2009-01-23,840000,                  19.62,                   0.84,                   8.59,                   0.91,                   0.30
2009-01-28,866000,                  20.22,                   0.86,                   8.85,                   0.94,                   0.29
2009-01-29,882000,                  20.60,                   0.88,                   9.01,                   0.96,                   0.28
2009-01-30,870000,                  20.32,                   0.86,                   8.89,                   0.95,                   0.29
2009-02-02,872000,                  20.36,                   0.87,                   8.91,                   0.95,                   0.29
2009-02-03,849000,                  19.83,                   0.84,                   8.68,                   0.92,                   0.29
2009-02-04,849000,                  19.83,                   0.84,                   8.68,                   0.92,                   0.29
2009-02-05,819000,                  19.12,                   0.81,                   8.37,                   0.89,                   0.31
2009-02-06,824000,                  19.24,                   0.82,                   8.42,                   0.90,                   0.30
2009-02-09,835000,                  19.50,                   0.83,                   8.53,                   0.91,                   0.30
2009-02-10,836000,                  19.52,                   0.83,                   8.54,                   0.91,                   0.30
2009-02-11,829000,                  19.36,                   0.82,                   8.47,                   0.90,                   0.30
2009-02-12,827000,                  19.31,                   0.82,                   8.45,                   0.90,                   0.30
2009-02-13,827000,                  19.31,                   0.82,                   8.45,                   0.90,                   0.30
2009-02-16,835000,                  19.50,                   0.83,                   8.53,                   0.91,                   0.30
2009-02-17,802000,                  18.73,                   0.80,                   8.20,                   0.87,                   0.31
2009-02-18,761000,                  17.77,                   0.76,                   7.78,                   0.83,                   0.33
2009-02-19,742000,                  17.33,                   0.74,                   7.58,                   0.81,                   0.34
2009-02-20,700000,                  16.35,                   0.70,                   7.15,                   0.76,                   0.36
2009-02-23,731000,                  17.07,                   0.73,                   7.47,                   0.80,                   0.34
2009-02-24,752000,                  17.56,                   0.75,                   7.69,                   0.82,                   0.33
2009-02-25,774000,                  18.07,                   0.77,                   7.91,                   0.84,                   0.32
2009-02-26,756000,                  17.65,                   0.75,                   7.73,                   0.82,                   0.33
2009-02-27,756000,                  17.65,                   0.75,                   7.73,                   0.82,                   0.33
2009-03-02,739000,                  17.26,                   0.73,                   7.55,                   0.80,                   0.34
2009-03-03,767000,                  17.91,                   0.76,                   7.84,                   0.83,                   0.33
2009-03-04,767000,                  17.91,                   0.76,                   7.84,                   0.83,                   0.33
2009-03-05,743000,                  17.35,                   0.74,                   7.59,                   0.81,                   0.34
2009-03-06,760000,                  17.75,                   0.76,                   7.77,                   0.83,                   0.33
2009-03-09,759000,                  17.72,                   0.75,                   7.76,                   0.83,                   0.33
2009-03-10,739000,                  17.26,                   0.73,                   7.55,                   0.80,                   0.34
2009-03-11,739000,                  17.26,                   0.73,                   7.55,                   0.80,                   0.34
2009-03-12,739000,                  17.26,                   0.73,                   7.55,                   0.80,                   0.34
2009-03-13,730000,                  17.05,                   0.73,                   7.46,                   0.79,                   0.34
2009-03-16,734000,                  17.14,                   0.73,                   7.50,                   0.80,                   0.34
2009-03-17,734000,                  17.14,                   0.73,                   7.50,                   0.80,                   0.34
2009-03-18,735000,                  17.16,                   0.73,                   7.51,                   0.80,                   0.34
2009-03-19,743000,                  17.35,                   0.74,                   7.59,                   0.81,                   0.34
2009-03-20,778000,                  18.17,                   0.77,                   7.95,                   0.85,                   0.32
2009-03-23,795000,                  18.56,                   0.79,                   8.13,                   0.87,                   0.31
2009-03-24,825000,                  19.26,                   0.82,                   8.43,                   0.90,                   0.30
2009-03-25,822000,                  19.19,                   0.82,                   8.40,                   0.89,                   0.30
2009-03-26,847000,                  19.78,                   0.84,                   8.66,                   0.92,                   0.30
2009-03-27,863000,                  20.15,                   0.86,                   8.82,                   0.94,                   0.29
2009-03-30,842000,                  19.66,                   0.84,                   8.61,                   0.92,                   0.30
2009-03-31,860000,                  20.08,                   0.86,                   8.79,                   0.94,                   0.29
2009-04-01,854000,                  19.94,                   0.85,                   8.73,                   0.93,                   0.29
2009-04-02,855000,                  19.97,                   0.85,                   8.74,                   0.93,                   0.29
2009-04-03,850000,                  19.85,                   0.85,                   8.69,                   0.93,                   0.29
2009-04-06,852000,                  19.90,                   0.85,                   8.71,                   0.93,                   0.29
2009-04-07,848000,                  19.80,                   0.84,                   8.67,                   0.92,                   0.29
2009-04-08,852000,                  19.90,                   0.85,                   8.71,                   0.93,                   0.29
2009-04-09,835000,                  19.50,                   0.83,                   8.53,                   0.91,                   0.30
2009-04-10,841000,                  19.64,                   0.84,                   8.60,                   0.92,                   0.30
2009-04-13,849000,                  19.83,                   0.84,                   8.68,                   0.92,                   0.29
2009-04-14,820000,                  19.15,                   0.82,                   8.38,                   0.89,                   0.30
2009-04-15,804000,                  18.77,                   0.80,                   8.22,                   0.88,                   0.31
2009-04-16,813000,                  18.98,                   0.81,                   8.31,                   0.88,                   0.31
2009-04-17,798000,                  18.63,                   0.79,                   8.16,                   0.87,                   0.31
2009-04-20,791000,                  18.47,                   0.79,                   8.08,                   0.86,                   0.32
2009-04-21,800000,                  18.68,                   0.80,                   8.18,                   0.87,                   0.31
2009-04-22,793000,                  18.52,                   0.79,                   8.11,                   0.86,                   0.32
2009-04-23,825000,                  19.26,                   0.82,                   8.43,                   0.90,                   0.30
2009-04-24,828000,                  19.33,                   0.82,                   8.46,                   0.90,                   0.30
2009-04-27,827000,                  19.31,                   0.82,                   8.45,                   0.90,                   0.30
2009-04-28,817000,                  19.08,                   0.81,                   8.35,                   0.89,                   0.31
2009-04-29,821000,                  19.17,                   0.82,                   8.39,                   0.89,                   0.30
2009-04-30,830000,                  19.38,                   0.83,                   8.48,                   0.90,                   0.30
2009-05-04,839000,                  19.59,                   0.83,                   8.58,                   0.91,                   0.30
2009-05-06,831000,                  19.40,                   0.83,                   8.49,                   0.90,                   0.30
2009-05-07,850000,                  19.85,                   0.85,                   8.69,                   0.93,                   0.29
2009-05-08,884000,                  20.64,                   0.88,                   9.04,                   0.96,                   0.28
2009-05-11,870000,                  20.32,                   0.86,                   8.89,                   0.95,                   0.29
2009-05-12,882000,                  20.60,                   0.88,                   9.01,                   0.96,                   0.28
2009-05-13,894000,                  20.88,                   0.89,                   9.14,                   0.97,                   0.28
2009-05-14,861000,                  20.11,                   0.86,                   8.80,                   0.94,                   0.29
2009-05-15,863000,                  20.15,                   0.86,                   8.82,                   0.94,                   0.29
2009-05-18,864000,                  20.18,                   0.86,                   8.83,                   0.94,                   0.29
2009-05-19,865000,                  20.20,                   0.86,                   8.84,                   0.94,                   0.29
2009-05-20,858000,                  20.04,                   0.85,                   8.77,                   0.93,                   0.29
2009-05-21,850000,                  19.85,                   0.85,                   8.69,                   0.93,                   0.29
2009-05-22,885000,                  20.67,                   0.88,                   9.05,                   0.96,                   0.28
2009-05-25,860000,                  20.08,                   0.86,                   8.79,                   0.94,                   0.29
2009-05-26,823000,                  19.22,                   0.82,                   8.41,                   0.90,                   0.30
2009-05-27,814000,                  19.01,                   0.81,                   8.32,                   0.89,                   0.31
2009-05-28,805000,                  18.80,                   0.80,                   8.23,                   0.88,                   0.31
2009-05-29,803000,                  18.75,                   0.80,                   8.21,                   0.87,                   0.31
2009-06-01,798000,                  18.63,                   0.79,                   8.16,                   0.87,                   0.31
2009-06-02,795000,                  18.56,                   0.79,                   8.13,                   0.87,                   0.31
2009-06-03,794000,                  18.54,                   0.79,                   8.12,                   0.86,                   0.31
2009-06-04,826000,                  19.29,                   0.82,                   8.44,                   0.90,                   0.30
2009-06-05,848000,                  19.80,                   0.84,                   8.67,                   0.92,                   0.29
2009-06-08,832000,                  19.43,                   0.83,                   8.50,                   0.91,                   0.30
2009-06-09,818000,                  19.10,                   0.81,                   8.36,                   0.89,                   0.31
2009-06-10,851000,                  19.87,                   0.85,                   8.70,                   0.93,                   0.29
2009-06-11,830000,                  19.38,                   0.83,                   8.48,                   0.90,                   0.30
2009-06-12,843000,                  19.69,                   0.84,                   8.62,                   0.92,                   0.30
2009-06-15,831000,                  19.40,                   0.83,                   8.49,                   0.90,                   0.30
2009-06-16,822000,                  19.19,                   0.82,                   8.40,                   0.89,                   0.30
2009-06-17,825000,                  19.26,                   0.82,                   8.43,                   0.90,                   0.30
2009-06-18,838000,                  19.57,                   0.83,                   8.57,                   0.91,                   0.30
2009-06-19,858000,                  20.04,                   0.85,                   8.77,                   0.93,                   0.29
2009-06-22,850000,                  19.85,                   0.85,                   8.69,                   0.93,                   0.29
2009-06-23,833000,                  19.45,                   0.83,                   8.51,                   0.91,                   0.30
2009-06-24,832000,                  19.43,                   0.83,                   8.50,                   0.91,                   0.30
2009-06-25,840000,                  19.62,                   0.84,                   8.59,                   0.91,                   0.30
2009-06-26,840000,                  19.62,                   0.84,                   8.59,                   0.91,                   0.30
2009-06-29,840000,                  19.62,                   0.84,                   8.59,                   0.91,                   0.30
2009-06-30,850000,                  19.85,                   0.85,                   8.69,                   0.93,                   0.29
2009-07-01,850000,                  19.85,                   0.85,                   8.69,                   0.93,                   0.29
2009-07-02,847000,                  19.78,                   0.84,                   8.66,                   0.92,                   0.30
2009-07-03,841000,                  19.64,                   0.84,                   8.60,                   0.92,                   0.30
2009-07-06,847000,                  19.78,                   0.84,                   8.66,                   0.92,                   0.30
2009-07-07,847000,                  19.78,                   0.84,                   8.66,                   0.92,                   0.30
2009-07-08,847000,                  19.78,                   0.84,                   8.66,                   0.92,                   0.30
2009-07-09,834000,                  19.48,                   0.83,                   8.52,                   0.91,                   0.30
2009-07-10,835000,                  19.50,                   0.83,                   8.53,                   0.91,                   0.30
2009-07-13,839000,                  19.59,                   0.83,                   8.58,                   0.91,                   0.30
2009-07-14,824000,                  19.24,                   0.82,                   8.42,                   0.90,                   0.30
2009-07-15,823000,                  19.22,                   0.82,                   8.41,                   0.90,                   0.30
2009-07-16,824000,                  19.24,                   0.82,                   8.42,                   0.90,                   0.30
2009-07-17,830000,                  19.38,                   0.83,                   8.48,                   0.90,                   0.30
2009-07-20,824000,                  19.24,                   0.82,                   8.42,                   0.90,                   0.30
2009-07-21,800000,                  18.68,                   0.80,                   8.18,                   0.87,                   0.31
2009-07-22,798000,                  18.63,                   0.79,                   8.16,                   0.87,                   0.31
2009-07-23,795000,                  18.56,                   0.79,                   8.13,                   0.87,                   0.31
2009-07-24,795000,                  18.56,                   0.79,                   8.13,                   0.87,                   0.31
2009-07-27,796000,                  18.59,                   0.79,                   8.14,                   0.87,                   0.31
2009-07-28,792000,                  18.49,                   0.79,                   8.09,                   0.86,                   0.32
2009-07-29,789000,                  18.42,                   0.78,                   8.06,                   0.86,                   0.32
2009-07-30,792000,                  18.49,                   0.79,                   8.09,                   0.86,                   0.32
2009-07-31,793000,                  18.52,                   0.79,                   8.11,                   0.86,                   0.32
2009-08-03,790000,                  18.45,                   0.79,                   8.07,                   0.86,                   0.32
2009-08-04,783000,                  18.28,                   0.78,                   8.00,                   0.85,                   0.32
2009-08-05,784000,                  18.31,                   0.78,                   8.01,                   0.85,                   0.32
2009-08-06,784000,                  18.31,                   0.78,                   8.01,                   0.85,                   0.32
2009-08-07,788000,                  18.40,                   0.78,                   8.05,                   0.86,                   0.32
2009-08-10,794000,                  18.54,                   0.79,                   8.12,                   0.86,                   0.31
2009-08-11,790000,                  18.45,                   0.79,                   8.07,                   0.86,                   0.32
2009-08-12,785000,                  18.33,                   0.78,                   8.02,                   0.85,                   0.32
2009-08-13,782000,                  18.26,                   0.78,                   7.99,                   0.85,                   0.32
2009-08-14,778000,                  18.17,                   0.77,                   7.95,                   0.85,                   0.32
2009-08-17,746000,                  17.42,                   0.74,                   7.62,                   0.81,                   0.34
2009-08-18,755000,                  17.63,                   0.75,                   7.72,                   0.82,                   0.33
2009-08-19,747000,                  17.44,                   0.74,                   7.64,                   0.81,                   0.33
2009-08-20,749000,                  17.49,                   0.74,                   7.66,                   0.82,                   0.33
2009-08-21,742000,                  17.33,                   0.74,                   7.58,                   0.81,                   0.34
2009-08-24,745000,                  17.40,                   0.74,                   7.61,                   0.81,                   0.34
2009-08-25,748000,                  17.47,                   0.74,                   7.65,                   0.81,                   0.33
2009-08-26,752000,                  17.56,                   0.75,                   7.69,                   0.82,                   0.33
2009-08-27,760000,                  17.75,                   0.76,                   7.77,                   0.83,                   0.33
2009-08-28,763000,                  17.82,                   0.76,                   7.80,                   0.83,                   0.33
2009-08-31,760000,                  17.75,                   0.76,                   7.77,                   0.83,                   0.33
2009-09-01,761000,                  17.77,                   0.76,                   7.78,                   0.83,                   0.33
2009-09-02,758000,                  17.70,                   0.75,                   7.75,                   0.82,                   0.33
2009-09-03,755000,                  17.63,                   0.75,                   7.72,                   0.82,                   0.33
2009-09-04,757000,                  17.68,                   0.75,                   7.74,                   0.82,                   0.33
2009-09-07,752000,                  17.56,                   0.75,                   7.69,                   0.82,                   0.33
2009-09-08,754000,                  17.61,                   0.75,                   7.71,                   0.82,                   0.33
2009-09-09,761000,                  17.77,                   0.76,                   7.78,                   0.83,                   0.33
2009-09-10,764000,                  17.84,                   0.76,                   7.81,                   0.83,                   0.33
2009-09-11,771000,                  18.00,                   0.77,                   7.88,                   0.84,                   0.32
2009-09-14,774000,                  18.07,                   0.77,                   7.91,                   0.84,                   0.32
2009-09-15,776000,                  18.12,                   0.77,                   7.93,                   0.84,                   0.32
2009-09-16,771000,                  18.00,                   0.77,                   7.88,                   0.84,                   0.32
2009-09-17,793000,                  18.52,                   0.79,                   8.11,                   0.86,                   0.32
2009-09-18,792000,                  18.49,                   0.79,                   8.09,                   0.86,                   0.32
2009-09-21,790000,                  18.45,                   0.79,                   8.07,                   0.86,                   0.32
2009-09-22,793000,                  18.52,                   0.79,                   8.11,                   0.86,                   0.32
2009-09-23,797000,                  18.61,                   0.79,                   8.15,                   0.87,                   0.31
2009-09-24,796000,                  18.59,                   0.79,                   8.14,                   0.87,                   0.31
2009-09-25,799000,                  18.66,                   0.79,                   8.17,                   0.87,                   0.31
2009-09-28,796000,                  18.59,                   0.79,                   8.14,                   0.87,                   0.31
2009-09-29,805000,                  18.80,                   0.80,                   8.23,                   0.88,                   0.31
2009-09-30,805000,                  18.80,                   0.80,                   8.23,                   0.88,                   0.31
2009-10-01,833000,                  19.45,                   0.83,                   8.51,                   0.91,                   0.30
2009-10-05,839000,                  19.59,                   0.83,                   8.58,                   0.91,                   0.30
2009-10-06,834000,                  19.48,                   0.83,                   8.52,                   0.91,                   0.30
2009-10-07,837000,                  19.55,                   0.83,                   8.55,                   0.91,                   0.30
2009-10-08,838000,                  19.57,                   0.83,                   8.57,                   0.91,                   0.30
2009-10-09,834000,                  19.48,                   0.83,                   8.52,                   0.91,                   0.30
2009-10-12,822000,                  19.19,                   0.82,                   8.40,                   0.89,                   0.30
2009-10-13,810000,                  18.91,                   0.81,                   8.28,                   0.88,                   0.31
2009-10-14,813000,                  18.98,                   0.81,                   8.31,                   0.88,                   0.31
2009-10-15,820000,                  19.15,                   0.82,                   8.38,                   0.89,                   0.30
2009-10-16,830000,                  19.38,                   0.83,                   8.48,                   0.90,                   0.30
2009-10-19,826000,                  19.29,                   0.82,                   8.44,                   0.90,                   0.30
2009-10-20,821000,                  19.17,                   0.82,                   8.39,                   0.89,                   0.30
2009-10-21,816000,                  19.05,                   0.81,                   8.34,                   0.89,                   0.31
2009-10-22,823000,                  19.22,                   0.82,                   8.41,                   0.90,                   0.30
2009-10-23,829000,                  19.36,                   0.82,                   8.47,                   0.90,                   0.30
2009-10-26,825000,                  19.26,                   0.82,                   8.43,                   0.90,                   0.30
2009-10-27,821000,                  19.17,                   0.82,                   8.39,                   0.89,                   0.30
2009-10-28,811000,                  18.94,                   0.81,                   8.29,                   0.88,                   0.31
2009-10-29,814000,                  19.01,                   0.81,                   8.32,                   0.89,                   0.31
2009-10-30,812000,                  18.96,                   0.81,                   8.30,                   0.88,                   0.31
2009-11-02,813000,                  18.98,                   0.81,                   8.31,                   0.88,                   0.31
2009-11-03,811000,                  18.94,                   0.81,                   8.29,                   0.88,                   0.31
2009-11-04,829000,                  19.36,                   0.82,                   8.47,                   0.90,                   0.30
2009-11-05,821000,                  19.17,                   0.82,                   8.39,                   0.89,                   0.30
2009-11-06,816000,                  19.05,                   0.81,                   8.34,                   0.89,                   0.31
2009-11-09,816000,                  19.05,                   0.81,                   8.34,                   0.89,                   0.31
2009-11-10,810000,                  18.91,                   0.81,                   8.28,                   0.88,                   0.31
2009-11-11,812000,                  18.96,                   0.81,                   8.30,                   0.88,                   0.31
2009-11-12,812000,                  18.96,                   0.81,                   8.30,                   0.88,                   0.31
2009-11-13,820000,                  19.15,                   0.82,                   8.38,                   0.89,                   0.30
2009-11-16,820000,                  19.15,                   0.82,                   8.38,                   0.89,                   0.30
2009-11-17,812000,                  18.96,                   0.81,                   8.30,                   0.88,                   0.31
2009-11-18,823000,                  19.22,                   0.82,                   8.41,                   0.90,                   0.30
2009-11-19,835000,                  19.50,                   0.83,                   8.53,                   0.91,                   0.30
2009-11-20,830000,                  19.38,                   0.83,                   8.48,                   0.90,                   0.30
2009-11-23,840000,                  19.62,                   0.84,                   8.59,                   0.91,                   0.30
2009-11-24,840000,                  19.62,                   0.84,                   8.59,                   0.91,                   0.30
2009-11-25,835000,                  19.50,                   0.83,                   8.53,                   0.91,                   0.30
2009-11-26,826000,                  19.29,                   0.82,                   8.44,                   0.90,                   0.30
2009-11-27,813000,                  18.98,                   0.81,                   8.31,                   0.88,                   0.31
2009-11-30,825000,                  19.26,                   0.82,                   8.43,                   0.90,                   0.30
2009-12-01,825000,                  19.26,                   0.82,                   8.43,                   0.90,                   0.30
2009-12-02,821000,                  19.17,                   0.82,                   8.39,                   0.89,                   0.30
2009-12-03,820000,                  19.15,                   0.82,                   8.38,                   0.89,                   0.30
2009-12-04,826000,                  19.29,                   0.82,                   8.44,                   0.90,                   0.30
2009-12-07,830000,                  19.38,                   0.83,                   8.48,                   0.90,                   0.30
2009-12-08,845000,                  19.73,                   0.84,                   8.64,                   0.92,                   0.30
2009-12-09,868000,                  20.27,                   0.86,                   8.87,                   0.94,                   0.29
2009-12-10,880000,                  20.55,                   0.87,                   8.99,                   0.96,                   0.28
2009-12-11,885000,                  20.67,                   0.88,                   9.05,                   0.96,                   0.28
2009-12-14,885000,                  20.67,                   0.88,                   9.05,                   0.96,                   0.28
2009-12-15,888000,                  20.74,                   0.88,                   9.08,                   0.97,                   0.28
2009-12-16,886000,                  20.69,                   0.88,                   9.06,                   0.96,                   0.28
2009-12-17,875000,                  20.43,                   0.87,                   8.94,                   0.95,                   0.29
2009-12-18,862000,                  20.13,                   0.86,                   8.81,                   0.94,                   0.29
2009-12-21,864000,                  20.18,                   0.86,                   8.83,                   0.94,                   0.29
2009-12-22,862000,                  20.13,                   0.86,                   8.81,                   0.94,                   0.29
2009-12-23,866000,                  20.22,                   0.86,                   8.85,                   0.94,                   0.29
2009-12-24,879000,                  20.53,                   0.87,                   8.98,                   0.96,                   0.28
2009-12-28,874000,                  20.41,                   0.87,                   8.93,                   0.95,                   0.29
2009-12-29,860000,                  20.08,                   0.86,                   8.79,                   0.94,                   0.29
2009-12-30,843000,                  19.69,                   0.84,                   8.62,                   0.92,                   0.30
2010-01-04,841000,                 128.58,                   0.57,                  13.94,                   0.88,                   0.30
2010-01-05,867000,                 132.56,                   0.59,                  14.38,                   0.90,                   0.29
2010-01-06,856000,                 130.88,                   0.58,                  14.19,                   0.89,                   0.29
2010-01-07,856000,                 130.88,                   0.58,                  14.19,                   0.89,                   0.29
2010-01-08,870000,                 133.02,                   0.59,                  14.43,                   0.91,                   0.29
2010-01-11,871000,                 133.17,                   0.59,                  14.44,                   0.91,                   0.29
2010-01-12,857000,                 131.03,                   0.58,                  14.21,                   0.89,                   0.29
2010-01-13,843000,                 128.89,                   0.58,                  13.98,                   0.88,                   0.30
2010-01-14,844000,                 129.04,                   0.58,                  13.99,                   0.88,                   0.30
2010-01-15,844000,                 129.04,                   0.58,                  13.99,                   0.88,                   0.30
2010-01-18,830000,                 126.90,                   0.57,                  13.76,                   0.87,                   0.30
2010-01-19,838000,                 128.13,                   0.57,                  13.89,                   0.87,                   0.30
2010-01-20,837000,                 127.97,                   0.57,                  13.88,                   0.87,                   0.30
2010-01-21,844000,                 129.04,                   0.58,                  13.99,                   0.88,                   0.30
2010-01-22,824000,                 125.98,                   0.56,                  13.66,                   0.86,                   0.30
2010-01-25,821000,                 125.52,                   0.56,                  13.61,                   0.86,                   0.30
2010-01-26,816000,                 124.76,                   0.56,                  13.53,                   0.85,                   0.31
2010-01-27,808000,                 123.54,                   0.55,                  13.40,                   0.84,                   0.31
2010-01-28,818000,                 125.07,                   0.56,                  13.56,                   0.85,                   0.31
2010-01-29,828000,                 126.59,                   0.56,                  13.73,                   0.86,                   0.30
2010-02-01,815000,                 124.61,                   0.56,                  13.51,                   0.85,                   0.31
2010-02-02,816000,                 124.76,                   0.56,                  13.53,                   0.85,                   0.31
2010-02-03,816000,                 124.76,                   0.56,                  13.53,                   0.85,                   0.31
2010-02-04,809000,                 123.69,                   0.55,                  13.41,                   0.84,                   0.31
2010-02-05,798000,                 122.01,                   0.54,                  13.23,                   0.83,                   0.31
2010-02-08,793000,                 121.24,                   0.54,                  13.15,                   0.83,                   0.32
2010-02-09,791000,                 120.94,                   0.54,                  13.12,                   0.83,                   0.32
2010-02-10,783000,                 119.72,                   0.53,                  12.98,                   0.82,                   0.32
2010-02-11,809000,                 123.69,                   0.55,                  13.41,                   0.84,                   0.31
2010-02-12,791000,                 120.94,                   0.54,                  13.12,                   0.83,                   0.32
2010-02-16,794000,                 121.40,                   0.54,                  13.16,                   0.83,                   0.31
2010-02-17,807000,                 123.38,                   0.55,                  13.38,                   0.84,                   0.31
2010-02-18,827000,                 126.44,                   0.56,                  13.71,                   0.86,                   0.30
