,종가(원),PER,PBR,PCR,PSR,배당수익률(%)
2023-01-13,30200,                   2.78,                   1.36,                   2.73,                   1.01,                   4.19
2023-01-16,30250,                   2.78,                   1.36,                   2.73,                   1.01,                   4.19
2023-01-17,29450,                   2.71,                   1.33,                   2.66,                   0.98,                   4.30
2023-01-18,29100,                   2.68,                   1.31,                   2.63,                   0.97,                   4.35
2023-01-19,29600,                   2.72,                   1.33,                   2.68,                   0.99,                   4.28
2023-01-20,29100,                   2.68,                   1.31,                   2.63,                   0.97,                   4.35
2023-01-25,29200,                   2.69,                   1.32,                   2.64,                   0.98,                   4.34
2023-01-26,29600,                   2.72,                   1.33,                   2.68,                   0.99,                   4.28
2023-01-27,29750,                   2.74,                   1.34,                   2.69,                   0.99,                   4.26
2023-01-30,28900,                   2.66,                   1.30,                   2.61,                   0.97,                   4.38
2023-01-31,28600,                   2.63,                   1.29,                   2.59,                   0.96,                   4.43
2023-02-01,28900,                   2.66,                   1.30,                   2.61,                   0.97,                   4.38
2023-02-02,29300,                   2.70,                   1.32,                   2.65,                   0.98,                   4.32
2023-02-03,29300,                   2.70,                   1.32,                   2.65,                   0.98,                   4.32
2023-02-06,28900,                   2.66,                   1.30,                   2.61,                   0.97,                   4.38
2023-02-07,29100,                   2.68,                   1.31,                   2.63,                   0.97,                   4.35
2023-02-08,29800,                   2.74,                   1.34,                   2.69,                   1.00,                   4.25
2023-02-09,29150,                   2.68,                   1.31,                   2.64,                   0.97,                   4.34
2023-02-10,28150,                   2.59,                   1.27,                   2.54,                   0.94,                   4.50
2023-02-13,28100,                   2.59,                   1.27,                   2.54,                   0.94,                   4.51
2023-02-14,27950,                   2.57,                   1.26,                   2.53,                   0.93,                   4.53
2023-02-15,27700,                   2.55,                   1.25,                   2.50,                   0.93,                   4.57
2023-02-16,28650,                   2.64,                   1.29,                   2.59,                   0.96,                   4.42
2023-02-17,28150,                   2.59,                   1.27,                   2.54,                   0.94,                   4.50
2023-02-20,28500,                   2.62,                   1.29,                   2.58,                   0.95,                   4.44
2023-02-21,26900,                   2.48,                   1.21,                   2.43,                   0.90,                   4.71
2023-02-22,25800,                   2.37,                   1.16,                   2.33,                   0.86,                   4.91
2023-02-23,25100,                   2.31,                   1.13,                   2.27,                   0.84,                   5.04
2023-02-24,24050,                   2.21,                   1.08,                   2.17,                   0.80,                   5.26
2023-02-27,23650,                   2.18,                   1.07,                   2.14,                   0.79,                   5.35
2023-02-28,23000,                   2.12,                   1.04,                   2.08,                   0.77,                   5.50
2023-03-02,22850,                   2.10,                   1.03,                   2.07,                   0.76,                   5.54
2023-03-03,22900,                   2.11,                   1.03,                   2.07,                   0.77,                   5.53
2023-03-06,22400,                   2.06,                   1.01,                   2.02,                   0.75,                   5.65
2023-03-07,22850,                   2.10,                   1.03,                   2.07,                   0.76,                   5.54
2023-03-08,22250,                   2.05,                   1.00,                   2.01,                   0.74,                   5.69
2023-03-09,21800,                   2.01,                   0.98,                   1.97,                   0.73,                   5.81
2023-03-10,21300,                   1.96,                   0.96,                   1.93,                   0.71,                   5.94
2023-03-13,21200,                   1.95,                   0.96,                   1.92,                   0.71,                   5.97
2023-03-14,20150,                   1.85,                   0.91,                   1.82,                   0.67,                   6.28
2023-03-15,20200,                   1.86,                   0.91,                   1.83,                   0.68,                   6.27
2023-03-16,20550,                   1.89,                   0.93,                   1.86,                   0.69,                   6.16
2023-03-17,21400,                   1.97,                   0.96,                   1.93,                   0.72,                   5.92
2023-03-20,21200,                   1.95,                   0.96,                   1.92,                   0.71,                   5.97
2023-03-21,21400,                   1.97,                   0.96,                   1.93,                   0.72,                   5.92
2023-03-22,21600,                   1.99,                   0.97,                   1.95,                   0.72,                   5.86
2023-03-23,21150,                   1.95,                   0.95,                   1.91,                   0.71,                   5.99
2023-03-24,21200,                   2.41,                   0.73,                   2.30,                   0.75,                   4.67
2023-03-27,21350,                   2.42,                   0.73,                   2.32,                   0.75,                   4.64
2023-03-28,21200,                   2.41,                   0.73,                   2.30,                   0.75,                   4.67
2023-03-29,21000,                   2.38,                   0.72,                   2.28,                   0.74,                   4.71
2023-03-30,20900,                   2.37,                   0.72,                   2.27,                   0.74,                   4.74
2023-03-31,21100,                   2.39,                   0.72,                   2.29,                   0.74,                   4.69
2023-04-03,20400,                   2.32,                   0.70,                   2.22,                   0.72,                   4.85
2023-04-04,21350,                   2.42,                   0.73,                   2.32,                   0.75,                   4.64
2023-04-05,22000,                   2.50,                   0.75,                   2.39,                   0.78,                   4.50
2023-04-06,21400,                   2.43,                   0.73,                   2.32,                   0.75,                   4.63
2023-04-07,21550,                   2.45,                   0.74,                   2.34,                   0.76,                   4.59
2023-04-10,20650,                   2.34,                   0.71,                   2.24,                   0.73,                   4.79
2023-04-11,20400,                   2.32,                   0.70,                   2.22,                   0.72,                   4.85
2023-04-12,21900,                   2.49,                   0.75,                   2.38,                   0.77,                   4.52
2023-04-13,21700,                   2.46,                   0.74,                   2.36,                   0.77,                   4.56
2023-04-14,22500,                   2.55,                   0.77,                   2.44,                   0.79,                   4.40
2023-04-17,21700,                   2.46,                   0.74,                   2.36,                   0.77,                   4.56
2023-04-18,21800,                   2.47,                   0.75,                   2.37,                   0.77,                   4.54
2023-04-19,21150,                   2.40,                   0.73,                   2.30,                   0.75,                   4.68
2023-04-20,23250,                   2.64,                   0.80,                   2.53,                   0.82,                   4.26
2023-04-21,21650,                   2.46,                   0.74,                   2.35,                   0.76,                   4.57
2023-04-24,21250,                   2.41,                   0.73,                   2.31,                   0.75,                   4.66
2023-04-25,20400,                   2.32,                   0.70,                   2.22,                   0.72,                   4.85
2023-04-26,22000,                   2.50,                   0.75,                   2.39,                   0.78,                   4.50
2023-04-27,20650,                   2.34,                   0.71,                   2.24,                   0.73,                   4.79
2023-04-28,20800,                   2.36,                   0.71,                   2.26,                   0.73,                   4.76
2023-05-02,21100,                   2.39,                   0.72,                   2.29,                   0.74,                   4.69
2023-05-03,20800,                   2.36,                   0.71,                   2.26,                   0.73,                   4.76
2023-05-04,21800,                   2.47,                   0.75,                   2.37,                   0.77,                   4.54
2023-05-08,21450,                   2.43,                   0.74,                   2.33,                   0.76,                   4.62
2023-05-09,21300,                   2.42,                   0.73,                   2.31,                   0.75,                   4.65
2023-05-10,20800,                   2.36,                   0.71,                   2.26,                   0.73,                   4.76
2023-05-11,20200,                   2.29,                   0.69,                   2.19,                   0.71,                   4.90
2023-05-12,19730,                   2.24,                   0.68,                   2.14,                   0.70,                   5.02
2023-05-15,18910,                   2.15,                   0.65,                   2.05,                   0.67,                   5.24
2023-05-16,18400,                   2.09,                   0.63,                   2.00,                   0.65,                   5.38
2023-05-17,17880,                   2.03,                   0.61,                   1.94,                   0.63,                   5.54
2023-05-18,18090,                   2.05,                   0.62,                   1.96,                   0.64,                   5.47
2023-05-19,17620,                   2.00,                   0.60,                   1.91,                   0.62,                   5.62
2023-05-22,17510,                   1.99,                   0.60,                   1.90,                   0.62,                   5.65
2023-05-23,17830,                   2.02,                   0.61,                   1.94,                   0.63,                   5.55
2023-05-24,17610,                   2.00,                   0.60,                   1.91,                   0.62,                   5.62
2023-05-25,17180,                   1.95,                   0.59,                   1.87,                   0.61,                   5.76
2023-05-26,16810,                   1.91,                   0.58,                   1.83,                   0.59,                   5.89
2023-05-30,16620,                   1.89,                   0.57,                   1.81,                   0.59,                   5.96
2023-05-31,16930,                   1.92,                   0.58,                   1.84,                   0.60,                   5.85
