,종가(원),PER,PBR,PCR,PSR,배당수익률(%)
2009-01-29,20400,,                   0.39,,                   0.10,
2009-01-30,20300,,                   0.38,,                   0.09,
2009-02-02,19550,,                   0.37,,                   0.09,
2009-02-03,19200,,                   0.36,,                   0.09,
2009-02-04,18700,,                   0.35,,                   0.09,
2009-02-05,17900,,                   0.34,,                   0.08,
2009-02-06,18100,,                   0.34,,                   0.08,
2009-02-09,18800,,                   0.36,,                   0.09,
2009-02-10,18800,,                   0.36,,                   0.09,
2009-02-11,18600,,                   0.35,,                   0.09,
2009-02-12,18200,,                   0.34,,                   0.08,
2009-02-13,18600,,                   0.35,,                   0.09,
2009-02-16,18100,,                   0.34,,                   0.08,
2009-02-17,16950,,                   0.32,,                   0.08,
2009-02-18,16500,,                   0.31,,                   0.08,
2009-02-19,16450,,                   0.31,,                   0.08,
2009-02-20,15550,,                   0.29,,                   0.07,
2009-02-23,15800,,                   0.30,,                   0.07,
2009-02-24,15200,,                   0.29,,                   0.07,
2009-02-25,15100,,                   0.29,,                   0.07,
2009-02-26,14850,,                   0.28,,                   0.07,
2009-02-27,15100,,                   0.29,,                   0.07,
2009-03-02,13650,,                   0.26,,                   0.06,
2009-03-03,13300,,                   0.25,,                   0.06,
2009-03-04,14000,,                   0.27,,                   0.07,
2009-03-05,13700,,                   0.26,,                   0.06,
2009-03-06,13400,,                   0.25,,                   0.06,
2009-03-09,13850,,                   0.26,,                   0.06,
2009-03-10,14600,,                   0.28,,                   0.07,
2009-03-11,15000,,                   0.28,,                   0.07,
2009-03-12,17250,,                   0.33,,                   0.08,
2009-03-13,16950,,                   0.32,,                   0.08,
2009-03-16,18500,,                   0.35,,                   0.09,
2009-03-17,19350,,                   0.37,,                   0.09,
2009-03-18,19350,,                   0.37,,                   0.09,
2009-03-19,21000,,                   0.40,,                   0.10,
2009-03-20,20800,,                   0.39,,                   0.10,
2009-03-23,20600,,                   0.39,,                   0.10,
2009-03-24,19500,,                   0.37,,                   0.09,
2009-03-25,20000,,                   0.38,,                   0.09,
2009-03-26,20750,,                   0.39,,                   0.10,
2009-03-27,20200,,                   0.38,,                   0.09,
2009-03-30,21300,,                   0.40,,                   0.10,
2009-03-31,23200,,                   0.44,,                   0.11,
2009-04-01,23500,,                   0.44,,                   0.11,
2009-04-02,24900,,                   0.47,,                   0.12,
2009-04-03,24500,,                   0.46,,                   0.11,
2009-04-06,24950,,                   0.47,,                   0.12,
2009-04-07,24500,,                   0.46,,                   0.11,
2009-04-08,24000,,                   0.45,,                   0.11,
2009-04-09,27600,,                   0.52,,                   0.13,
2009-04-10,28900,,                   0.55,,                   0.13,
2009-04-13,32750,,                   0.62,,                   0.15,
2009-04-14,33800,,                   0.64,,                   0.16,
2009-04-15,32550,,                   0.62,,                   0.15,
2009-04-16,32100,,                   0.61,,                   0.15,
2009-04-17,27300,,                   0.52,,                   0.13,
2009-04-20,26900,,                   0.51,,                   0.13,
2009-04-21,27650,,                   0.52,,                   0.13,
2009-04-22,29100,,                   0.55,,                   0.14,
2009-04-23,32400,,                   0.61,,                   0.15,
2009-04-24,33000,,                   0.62,,                   0.15,
2009-04-27,35350,,                   0.67,,                   0.16,
2009-04-28,36500,,                   0.69,,                   0.17,
2009-04-29,39800,,                   0.75,,                   0.19,
2009-04-30,41400,,                   0.78,,                   0.19,
2009-05-04,41350,,                   0.78,,                   0.19,
2009-05-06,40000,,                   0.76,,                   0.19,
2009-05-07,40000,,                   0.76,,                   0.19,
2009-05-08,39450,,                   0.75,,                   0.18,
2009-05-11,42000,,                   0.80,,                   0.20,
2009-05-12,44250,,                   0.84,,                   0.21,
2009-05-13,43500,,                   0.82,,                   0.20,
2009-05-14,42700,,                   0.81,,                   0.20,
2009-05-15,40500,,                   0.77,,                   0.19,
2009-05-18,41200,,                   0.78,,                   0.19,
2009-05-19,45500,,                   0.86,,                   0.21,
2009-05-20,45500,,                   0.86,,                   0.21,
2009-05-21,46500,,                   0.88,,                   0.22,
2009-05-22,47000,,                   0.89,,                   0.22,
2009-05-25,46500,,                   0.88,,                   0.22,
2009-05-26,43400,,                   0.82,,                   0.20,
2009-05-27,43000,,                   0.81,,                   0.20,
2009-05-28,41800,,                   0.79,,                   0.20,
2009-05-29,43800,,                   0.83,,                   0.20,
2009-06-01,42200,,                   0.80,,                   0.20,
2009-06-02,42200,,                   0.80,,                   0.20,
2009-06-03,40650,,                   0.77,,                   0.19,
2009-06-04,38050,,                   0.72,,                   0.18,
2009-06-05,40000,,                   0.76,,                   0.19,
2009-06-08,39400,,                   0.75,,                   0.18,
2009-06-09,37450,,                   0.71,,                   0.17,
2009-06-10,37550,,                   0.71,,                   0.18,
2009-06-11,40100,,                   0.76,,                   0.19,
2009-06-12,42500,,                   0.80,,                   0.20,
2009-06-15,42950,,                   0.81,,                   0.20,
2009-06-16,42550,,                   0.81,,                   0.20,
2009-06-17,43750,,                   0.83,,                   0.20,
2009-06-18,43500,,                   0.82,,                   0.20,
2009-06-19,41600,,                   0.79,,                   0.19,
2009-06-22,41550,,                   0.79,,                   0.19,
2009-06-23,38650,,                   0.73,,                   0.18,
2009-06-24,38750,,                   0.73,,                   0.18,
2009-06-25,40250,,                   0.76,,                   0.19,
2009-06-26,39450,,                   0.75,,                   0.18,
2009-06-29,39300,,                   0.74,,                   0.18,
2009-06-30,40000,,                   0.76,,                   0.19,
2009-07-01,39300,,                   0.74,,                   0.18,
2009-07-02,38500,,                   0.73,,                   0.18,
2009-07-03,39000,,                   0.74,,                   0.18,
2009-07-06,39950,,                   0.76,,                   0.19,
2009-07-07,39600,,                   0.75,,                   0.18,
2009-07-08,41900,,                   0.79,,                   0.20,
2009-07-09,42900,,                   0.81,,                   0.20,
2009-07-10,44950,,                   0.85,,                   0.21,
2009-07-13,42200,,                   0.80,,                   0.20,
2009-07-14,42250,,                   0.80,,                   0.20,
2009-07-15,42350,,                   0.80,,                   0.20,
2009-07-16,40750,,                   0.77,,                   0.19,
2009-07-17,41500,,                   0.79,,                   0.19,
2009-07-20,42500,,                   0.80,,                   0.20,
2009-07-21,41800,,                   0.79,,                   0.20,
2009-07-22,40800,,                   0.77,,                   0.19,
2009-07-23,40200,,                   0.76,,                   0.19,
2009-07-24,40150,,                   0.76,,                   0.19,
2009-07-27,40300,,                   0.76,,                   0.19,
2009-07-28,40000,,                   0.76,,                   0.19,
2009-07-29,40100,,                   0.76,,                   0.19,
2009-07-30,43950,,                   0.83,,                   0.21,
2009-07-31,46500,,                   0.88,,                   0.22,
2009-08-03,48950,,                   0.93,,                   0.23,
2009-08-04,48750,,                   0.92,,                   0.23,
2009-08-05,51000,,                   0.97,,                   0.24,
2009-08-06,50800,,                   0.96,,                   0.24,
2009-08-07,51700,,                   0.98,,                   0.24,
2009-08-10,52000,,                   0.98,,                   0.24,
2009-08-11,55000,,                   1.04,,                   0.26,
2009-08-12,56700,,                   1.07,,                   0.26,
2009-08-13,54500,,                   1.03,,                   0.25,
2009-08-14,54800,,                   1.04,,                   0.26,
2009-08-17,54500,,                   1.03,,                   0.25,
2009-08-18,52800,,                   1.00,,                   0.25,
2009-08-19,51800,,                   0.98,,                   0.24,
2009-08-20,52000,,                   0.98,,                   0.24,
2009-08-21,52800,,                   1.00,,                   0.25,
2009-08-24,51100,,                   0.97,,                   0.24,
2009-08-25,46500,,                   0.88,,                   0.22,
2009-08-26,48000,,                   0.91,,                   0.22,
2009-08-27,47700,,                   0.90,,                   0.22,
2009-08-28,46350,,                   0.88,,                   0.22,
2009-08-31,46750,,                   0.89,,                   0.22,
2009-09-01,45300,,                   0.86,,                   0.21,
2009-09-02,42000,,                   0.80,,                   0.20,
2009-09-03,43500,,                   0.82,,                   0.20,
2009-09-04,43450,,                   0.82,,                   0.20,
2009-09-07,46000,,                   0.87,,                   0.21,
2009-09-08,46700,,                   0.88,,                   0.22,
2009-09-09,46000,,                   0.87,,                   0.21,
2009-09-10,47500,,                   0.90,,                   0.22,
2009-09-11,47350,,                   0.90,,                   0.22,
2009-09-14,47700,,                   0.90,,                   0.22,
2009-09-15,47900,,                   0.91,,                   0.22,
2009-09-16,47050,,                   0.89,,                   0.22,
2009-09-17,45200,,                   0.86,,                   0.21,
2009-09-18,45000,,                   0.85,,                   0.21,
2009-09-21,46000,,                   0.87,,                   0.21,
2009-09-22,45800,,                   0.87,,                   0.21,
2009-09-23,44650,,                   0.85,,                   0.21,
2009-09-24,43850,,                   0.83,,                   0.20,
2009-09-25,43550,,                   0.82,,                   0.20,
2009-09-28,46700,,                   0.88,,                   0.22,
2009-09-29,47950,,                   0.91,,                   0.22,
2009-09-30,47600,,                   0.90,,                   0.22,
2009-10-01,46400,,                   0.88,,                   0.22,
2009-10-05,44500,,                   0.84,,                   0.21,
2009-10-06,44500,,                   0.84,,                   0.21,
2009-10-07,45400,,                   0.86,,                   0.21,
2009-10-08,45200,,                   0.86,,                   0.21,
2009-10-09,45500,,                   0.86,,                   0.21,
2009-10-12,45300,,                   0.86,,                   0.21,
2009-10-13,44000,,                   0.83,,                   0.21,
2009-10-14,44400,,                   0.84,,                   0.21,
2009-10-15,44450,,                   0.84,,                   0.21,
2009-10-16,44350,,                   0.84,,                   0.21,
2009-10-19,43500,,                   0.82,,                   0.20,
2009-10-20,44000,,                   0.83,,                   0.21,
2009-10-21,43700,,                   0.83,,                   0.20,
2009-10-22,43600,,                   0.83,,                   0.20,
2009-10-23,44000,,                   0.83,,                   0.21,
2009-10-26,43600,,                   0.83,,                   0.20,
2009-10-27,43450,,                   0.82,,                   0.20,
2009-10-28,41700,,                   0.79,,                   0.19,
2009-10-29,40000,,                   0.76,,                   0.19,
2009-10-30,39200,,                   0.74,,                   0.18,
2009-11-02,39150,,                   0.74,,                   0.18,
2009-11-03,38400,,                   0.73,,                   0.18,
2009-11-04,38500,,                   0.73,,                   0.18,
2009-11-05,38100,,                   0.72,,                   0.18,
2009-11-06,38300,,                   0.73,,                   0.18,
2009-11-09,38550,,                   0.73,,                   0.18,
2009-11-10,38600,,                   0.73,,                   0.18,
2009-11-11,38250,,                   0.72,,                   0.18,
2009-11-12,37750,,                   0.71,,                   0.18,
2009-11-13,37100,,                   0.70,,                   0.17,
2009-11-16,36350,,                   0.69,,                   0.17,
2009-11-17,35200,,                   0.67,,                   0.16,
2009-11-18,35200,,                   0.67,,                   0.16,
2009-11-19,37150,,                   0.70,,                   0.17,
2009-11-20,37100,,                   0.70,,                   0.17,
2009-11-23,39700,,                   0.75,,                   0.19,
2009-11-24,39700,,                   0.75,,                   0.19,
2009-11-25,41750,,                   0.79,,                   0.19,
2009-11-26,42350,,                   0.80,,                   0.20,
2009-11-27,40950,,                   0.78,,                   0.19,
2009-11-30,42250,,                   0.80,,                   0.20,
2009-12-01,42050,,                   0.80,,                   0.20,
2009-12-02,41700,,                   0.79,,                   0.19,
2009-12-03,42300,,                   0.80,,                   0.20,
2009-12-04,42050,,                   0.80,,                   0.20,
2009-12-07,43500,,                   0.82,,                   0.20,
2009-12-08,46350,,                   0.88,,                   0.22,
2009-12-09,47450,,                   0.90,,                   0.22,
2009-12-10,47400,,                   0.90,,                   0.22,
2009-12-11,47650,,                   0.90,,                   0.22,
2009-12-14,48200,,                   0.91,,                   0.22,
2009-12-15,48200,,                   0.91,,                   0.22,
2009-12-16,49300,,                   0.93,,                   0.23,
2009-12-17,48900,,                   0.93,,                   0.23,
2009-12-18,48050,,                   0.91,,                   0.22,
2009-12-21,48000,,                   0.91,,                   0.22,
2009-12-22,47900,,                   0.91,,                   0.22,
2009-12-23,47700,,                   0.90,,                   0.22,
2009-12-24,48900,,                   0.93,,                   0.23,
2009-12-28,48650,,                   0.92,,                   0.23,
2009-12-29,44200,,                   0.84,,                   0.21,
2009-12-30,42250,,                   0.80,,                   0.20,
2010-01-04,43200,                   2.93,                   0.64,                   2.16,                   0.21,                   4.63
2010-01-05,41700,                   2.83,                   0.62,                   2.08,                   0.21,                   4.80
2010-01-06,42300,                   2.87,                   0.63,                   2.11,                   0.21,                   4.73
2010-01-07,44250,                   3.00,                   0.65,                   2.21,                   0.22,                   4.52
2010-01-08,44700,                   3.03,                   0.66,                   2.23,                   0.22,                   4.47
2010-01-11,45050,                   3.06,                   0.67,                   2.25,                   0.22,                   4.44
2010-01-12,44800,                   3.04,                   0.66,                   2.24,                   0.22,                   4.46
2010-01-13,43600,                   2.96,                   0.65,                   2.18,                   0.21,                   4.59
2010-01-14,44450,                   3.02,                   0.66,                   2.22,                   0.22,                   4.50
2010-01-15,44100,                   2.99,                   0.65,                   2.20,                   0.22,                   4.54
2010-01-18,43350,                   2.94,                   0.64,                   2.16,                   0.21,                   4.61
2010-01-19,42900,                   2.91,                   0.63,                   2.14,                   0.21,                   4.66
2010-01-20,42100,                   2.86,                   0.62,                   2.10,                   0.21,                   4.75
2010-01-21,41850,                   2.84,                   0.62,                   2.09,                   0.21,                   4.78
2010-01-22,40850,                   2.77,                   0.60,                   2.04,                   0.20,                   4.90
2010-01-25,40000,                   2.71,                   0.59,                   2.00,                   0.20,                   5.00
2010-01-26,38600,                   2.62,                   0.57,                   1.93,                   0.19,                   5.18
2010-01-27,38750,                   2.63,                   0.57,                   1.93,                   0.19,                   5.16
2010-01-28,39500,                   2.68,                   0.58,                   1.97,                   0.19,                   5.06
2010-01-29,39450,                   2.68,                   0.58,                   1.97,                   0.19,                   5.07
2010-02-01,40050,                   2.72,                   0.59,                   2.00,                   0.20,                   4.99
2010-02-02,38750,                   2.63,                   0.57,                   1.93,                   0.19,                   5.16
2010-02-03,39000,                   2.65,                   0.58,                   1.95,                   0.19,                   5.13
2010-02-04,38250,                   2.60,                   0.57,                   1.91,                   0.19,                   5.23
2010-02-05,36950,                   2.51,                   0.55,                   1.84,                   0.18,                   5.41
2010-02-08,36000,                   2.44,                   0.53,                   1.80,                   0.18,                   5.56
2010-02-09,36150,                   2.45,                   0.53,                   1.80,                   0.18,                   5.53
2010-02-10,36900,                   2.50,                   0.55,                   1.84,                   0.18,                   5.42
2010-02-11,37750,                   2.56,                   0.56,                   1.88,                   0.19,                   5.30
2010-02-12,37500,                   2.54,                   0.55,                   1.87,                   0.18,                   5.33
2010-02-16,38800,                   2.63,                   0.57,                   1.94,                   0.19,                   5.15
2010-02-17,39050,                   2.65,                   0.58,                   1.95,                   0.19,                   5.12
2010-02-18,39150,                   2.66,                   0.58,                   1.95,                   0.19,                   5.11
2010-02-19,37800,                   2.57,                   0.56,                   1.89,                   0.19,                   5.29
2010-02-22,38950,                   2.64,                   0.58,                   1.94,                   0.19,                   5.13
2010-02-23,39650,                   2.69,                   0.59,                   1.98,                   0.20,                   5.04
2010-02-24,40050,                   2.72,                   0.59,                   2.00,                   0.20,                   4.99
2010-02-25,39050,                   2.65,                   0.58,                   1.95,                   0.19,                   5.12
2010-02-26,38700,                   2.63,                   0.57,                   1.93,                   0.19,                   5.17
2010-03-02,38900,                   2.64,                   0.58,                   1.94,                   0.19,                   5.14
2010-03-03,39450,                   2.68,                   0.58,                   1.97,                   0.19,                   5.07
2010-03-04,39050,                   2.65,                   0.58,                   1.95,                   0.19,                   5.12
2010-03-05,39700,                   2.69,                   0.59,                   1.98,                   0.20,                   5.04
2010-03-08,42300,                   2.87,                   0.63,                   2.11,                   0.21,                   4.73
2010-03-09,42800,                   2.90,                   0.63,                   2.14,                   0.21,                   4.67
2010-03-10,43000,                   2.92,                   0.64,                   2.15,                   0.21,                   4.65
2010-03-11,43800,                   2.97,                   0.65,                   2.19,                   0.22,                   4.57
2010-03-12,44600,                   3.03,                   0.66,                   2.23,                   0.22,                   4.48
2010-03-15,44300,                   3.01,                   0.66,                   2.21,                   0.22,                   4.51
2010-03-16,43950,                   2.98,                   0.65,                   2.19,                   0.22,                   4.55
2010-03-17,43750,                   2.97,                   0.65,                   2.18,                   0.22,                   4.57
2010-03-18,43150,                   2.93,                   0.64,                   2.15,                   0.21,                   4.63
2010-03-19,45000,                   3.05,                   0.67,                   2.25,                   0.22,                   4.44
2010-03-22,44700,                   3.03,                   0.66,                   2.23,                   0.22,                   4.47
2010-03-23,43000,                   2.92,                   0.64,                   2.15,                   0.21,                   4.65
2010-03-24,43650,                   2.96,                   0.65,                   2.18,                   0.21,                   4.58
2010-03-25,43650,                   2.96,                   0.65,                   2.18,                   0.21,                   4.58
2010-03-26,44100,                   2.99,                   0.65,                   2.20,                   0.22,                   4.54
2010-03-29,43350,                   2.94,                   0.64,                   2.16,                   0.21,                   4.61
2010-03-30,44850,                   3.04,                   0.66,                   2.24,                   0.22,                   4.46
2010-03-31,45950,                   3.12,                   0.68,                   2.29,                   0.23,                   4.35
2010-04-01,45600,                   3.09,                   0.67,                   2.28,                   0.22,                   4.39
2010-04-02,45400,                   3.08,                   0.67,                   2.27,                   0.22,                   4.41
2010-04-05,43650,                   2.96,                   0.65,                   2.18,                   0.21,                   4.58
2010-04-06,42900,                   2.91,                   0.63,                   2.14,                   0.21,                   4.66
2010-04-07,43300,                   2.94,                   0.64,                   2.16,                   0.21,                   4.62
2010-04-08,43250,                   2.94,                   0.64,                   2.16,                   0.21,                   4.62
2010-04-09,42900,                   2.91,                   0.63,                   2.14,                   0.21,                   4.66
2010-04-12,43150,                   2.93,                   0.64,                   2.15,                   0.21,                   4.63
2010-04-13,42850,                   2.91,                   0.63,                   2.14,                   0.21,                   4.67
2010-04-14,43200,                   2.93,                   0.64,                   2.16,                   0.21,                   4.63
2010-04-15,43200,                   2.93,                   0.64,                   2.16,                   0.21,                   4.63
2010-04-16,43250,                   2.94,                   0.64,                   2.16,                   0.21,                   4.62
2010-04-19,42500,                   2.88,                   0.63,                   2.12,                   0.21,                   4.71
2010-04-20,42800,                   2.90,                   0.63,                   2.14,                   0.21,                   4.67
2010-04-21,44950,                   3.05,                   0.66,                   2.24,                   0.22,                   4.45
2010-04-22,45000,                   3.05,                   0.67,                   2.25,                   0.22,                   4.44
2010-04-23,44700,                   3.03,                   0.66,                   2.23,                   0.22,                   4.47
2010-04-26,45600,                   3.09,                   0.67,                   2.28,                   0.22,                   4.39
2010-04-27,45600,                   3.09,                   0.67,                   2.28,                   0.22,                   4.39
2010-04-28,46000,                   3.12,                   0.68,                   2.30,                   0.23,                   4.35
2010-04-29,44950,                   3.05,                   0.66,                   2.24,                   0.22,                   4.45
2010-04-30,45900,                   3.11,                   0.68,                   2.29,                   0.23,                   4.36
2010-05-03,44750,                   3.04,                   0.66,                   2.23,                   0.22,                   4.47
2010-05-04,43800,                   2.97,                   0.65,                   2.19,                   0.22,                   4.57
2010-05-06,42600,                   2.89,                   0.63,                   2.13,                   0.21,                   4.69
2010-05-07,41100,                   2.79,                   0.61,                   2.05,                   0.20,                   4.87
2010-05-10,42800,                   2.90,                   0.63,                   2.14,                   0.21,                   4.67
2010-05-11,41700,                   2.83,                   0.62,                   2.08,                   0.21,                   4.80
2010-05-12,42200,                   2.86,                   0.62,                   2.11,                   0.21,                   4.74
2010-05-13,41800,                   2.84,                   0.62,                   2.09,                   0.21,                   4.78
2010-05-14,45150,                   3.06,                   0.67,                   2.25,                   0.22,                   4.43
2010-05-17,43650,                   2.96,                   0.65,                   2.18,                   0.21,                   4.58
2010-05-18,43650,                   2.96,                   0.65,                   2.18,                   0.21,                   4.58
2010-05-19,42200,                   2.86,                   0.62,                   2.11,                   0.21,                   4.74
2010-05-20,40500,                   2.75,                   0.60,                   2.02,                   0.20,                   4.94
2010-05-24,42100,                   2.86,                   0.62,                   2.10,                   0.21,                   4.75
2010-05-25,40100,                   2.72,                   0.59,                   2.00,                   0.20,                   4.99
2010-05-26,41150,                   2.79,                   0.61,                   2.05,                   0.20,                   4.86
2010-05-27,42000,                   2.85,                   0.62,                   2.10,                   0.21,                   4.76
2010-05-28,41800,                   2.84,                   0.62,                   2.09,                   0.21,                   4.78
2010-05-31,41900,                   2.84,                   0.62,                   2.09,                   0.21,                   4.77
2010-06-01,41800,                   2.84,                   0.62,                   2.09,                   0.21,                   4.78
2010-06-03,43500,                   2.95,                   0.64,                   2.17,                   0.21,                   4.60
2010-06-04,43700,                   2.97,                   0.65,                   2.18,                   0.22,                   4.58
2010-06-07,50200,                   3.41,                   0.74,                   2.51,                   0.25,                   3.98
2010-06-08,53100,                   3.60,                   0.79,                   2.65,                   0.26,                   3.77
2010-06-09,52500,                   3.56,                   0.78,                   2.62,                   0.26,                   3.81
2010-06-10,53100,                   3.60,                   0.79,                   2.65,                   0.26,                   3.77
2010-06-11,52500,                   3.56,                   0.78,                   2.62,                   0.26,                   3.81
2010-06-14,52400,                   3.56,                   0.78,                   2.62,                   0.26,                   3.82
2010-06-15,52600,                   3.57,                   0.78,                   2.63,                   0.26,                   3.80
2010-06-16,52700,                   3.58,                   0.78,                   2.63,                   0.26,                   3.80
2010-06-17,53800,                   3.65,                   0.80,                   2.69,                   0.26,                   3.72
2010-06-18,53500,                   3.63,                   0.79,                   2.67,                   0.26,                   3.74
2010-06-21,53600,                   3.64,                   0.79,                   2.68,                   0.26,                   3.73
2010-06-22,53000,                   3.60,                   0.78,                   2.65,                   0.26,                   3.77
2010-06-23,52600,                   3.57,                   0.78,                   2.63,                   0.26,                   3.80
2010-06-24,52500,                   3.56,                   0.78,                   2.62,                   0.26,                   3.81
2010-06-25,52300,                   3.55,                   0.77,                   2.61,                   0.26,                   3.82
2010-06-28,52800,                   3.58,                   0.78,                   2.64,                   0.26,                   3.79
2010-06-29,54700,                   3.71,                   0.81,                   2.73,                   0.27,                   3.66
2010-06-30,55600,                   3.77,                   0.82,                   2.78,                   0.27,                   3.60
2010-07-01,52000,                   3.53,                   0.77,                   2.60,                   0.26,                   3.85
2010-07-02,51800,                   3.52,                   0.77,                   2.59,                   0.25,                   3.86
2010-07-05,51800,                   3.52,                   0.77,                   2.59,                   0.25,                   3.86
2010-07-06,51000,                   3.46,                   0.75,                   2.55,                   0.25,                   3.92
2010-07-07,51000,                   3.46,                   0.75,                   2.55,                   0.25,                   3.92
2010-07-08,52000,                   3.53,                   0.77,                   2.60,                   0.26,                   3.85
2010-07-09,55100,                   3.74,                   0.82,                   2.75,                   0.27,                   3.63
2010-07-12,59000,                   4.00,                   0.87,                   2.94,                   0.29,                   3.39
2010-07-13,58900,                   4.00,                   0.87,                   2.94,                   0.29,                   3.40
2010-07-14,61000,                   4.14,                   0.90,                   3.04,                   0.30,                   3.28
2010-07-15,64600,                   4.38,                   0.96,                   3.22,                   0.32,                   3.10
2010-07-16,64700,                   4.39,                   0.96,                   3.23,                   0.32,                   3.09
2010-07-19,66500,                   4.51,                   0.98,                   3.32,                   0.33,                   3.01
2010-07-20,67700,                   4.59,                   1.00,                   3.38,                   0.33,                   2.95
2010-07-21,67500,                   4.58,                   1.00,                   3.37,                   0.33,                   2.96
2010-07-22,65200,                   4.42,                   0.96,                   3.25,                   0.32,                   3.07
2010-07-23,65800,                   4.47,                   0.97,                   3.28,                   0.32,                   3.04
2010-07-26,64800,                   4.40,                   0.96,                   3.23,                   0.32,                   3.09
2010-07-27,64200,                   4.36,                   0.95,                   3.20,                   0.32,                   3.12
2010-07-28,63000,                   4.28,                   0.93,                   3.14,                   0.31,                   3.17
2010-07-29,67600,                   4.59,                   1.00,                   3.37,                   0.33,                   2.96
2010-07-30,67900,                   4.61,                   1.00,                   3.39,                   0.33,                   2.95
2010-08-02,70000,                   4.75,                   1.04,                   3.49,                   0.34,                   2.86
2010-08-03,73600,                   4.99,                   1.09,                   3.67,                   0.36,                   2.72
2010-08-04,72100,                   4.89,                   1.07,                   3.60,                   0.35,                   2.77
2010-08-05,70400,                   4.78,                   1.04,                   3.51,                   0.35,                   2.84
2010-08-06,70600,                   4.79,                   1.04,                   3.52,                   0.35,                   2.83
2010-08-09,72400,                   4.91,                   1.07,                   3.61,                   0.36,                   2.76
2010-08-10,71600,                   4.86,                   1.06,                   3.57,                   0.35,                   2.79
2010-08-11,71000,                   4.82,                   1.05,                   3.54,                   0.35,                   2.82
2010-08-12,68500,                   4.65,                   1.01,                   3.42,                   0.34,                   2.92
2010-08-13,70000,                   4.75,                   1.04,                   3.49,                   0.34,                   2.86
2010-08-16,69200,                   4.70,                   1.02,                   3.45,                   0.34,                   2.89
2010-08-17,68500,                   4.65,                   1.01,                   3.42,                   0.34,                   2.92
2010-08-18,72900,                   4.95,                   1.08,                   3.64,                   0.36,                   2.74
2010-08-19,72100,                   4.89,                   1.07,                   3.60,                   0.35,                   2.77
2010-08-20,72300,                   4.91,                   1.07,                   3.61,                   0.36,                   2.77
2010-08-23,72900,                   4.95,                   1.08,                   3.64,                   0.36,                   2.74
2010-08-24,72600,                   4.93,                   1.07,                   3.62,                   0.36,                   2.75
2010-08-25,69600,                   4.72,                   1.03,                   3.47,                   0.34,                   2.87
2010-08-26,68200,                   4.63,                   1.01,                   3.40,                   0.34,                   2.93
2010-08-27,66800,                   4.53,                   0.99,                   3.33,                   0.33,                   2.99
2010-08-30,66700,                   4.53,                   0.99,                   3.33,                   0.33,                   3.00
2010-08-31,69700,                   4.73,                   1.03,                   3.48,                   0.34,                   2.87
2010-09-01,69900,                   4.74,                   1.03,                   3.49,                   0.34,                   2.86
2010-09-02,69700,                   4.73,                   1.03,                   3.48,                   0.34,                   2.87
2010-09-03,68900,                   4.68,                   1.02,                   3.44,                   0.34,                   2.90
2010-09-06,67000,                   4.55,                   0.99,                   3.34,                   0.33,                   2.99
2010-09-07,66700,                   4.53,                   0.99,                   3.33,                   0.33,                   3.00
2010-09-08,64700,                   4.39,                   0.96,                   3.23,                   0.32,                   3.09
2010-09-09,67000,                   4.55,                   0.99,                   3.34,                   0.33,                   2.99
2010-09-10,66500,                   4.51,                   0.98,                   3.32,                   0.33,                   3.01
2010-09-13,67400,                   4.57,                   1.00,                   3.36,                   0.33,                   2.97
2010-09-14,66200,                   4.49,                   0.98,                   3.30,                   0.33,                   3.02
2010-09-15,66500,                   4.51,                   0.98,                   3.32,                   0.33,                   3.01
2010-09-16,67200,                   4.56,                   0.99,                   3.35,                   0.33,                   2.98
2010-09-17,68500,                   4.65,                   1.01,                   3.42,                   0.34,                   2.92
2010-09-20,67800,                   4.60,                   1.00,                   3.38,                   0.33,                   2.95
2010-09-24,68000,                   4.61,                   1.01,                   3.39,                   0.33,                   2.94
2010-09-27,69600,                   4.72,                   1.03,                   3.47,                   0.34,                   2.87
2010-09-28,68200,                   4.63,                   1.01,                   3.40,                   0.34,                   2.93
2010-09-29,68500,                   4.65,                   1.01,                   3.42,                   0.34,                   2.92
2010-09-30,69000,                   4.68,                   1.02,                   3.44,                   0.34,                   2.90
2010-10-01,70400,                   4.78,                   1.04,                   3.51,                   0.35,                   2.84
2010-10-04,71000,                   4.82,                   1.05,                   3.54,                   0.35,                   2.82
2010-10-05,71600,                   4.86,                   1.06,                   3.57,                   0.35,                   2.79
2010-10-06,73000,                   4.95,                   1.08,                   3.64,                   0.36,                   2.74
2010-10-07,74800,                   5.08,                   1.11,                   3.73,                   0.37,                   2.67
2010-10-08,72700,                   4.93,                   1.08,                   3.63,                   0.36,                   2.75
2010-10-11,73300,                   4.97,                   1.08,                   3.66,                   0.36,                   2.73
2010-10-12,73000,                   4.95,                   1.08,                   3.64,                   0.36,                   2.74
2010-10-13,74500,                   5.06,                   1.10,                   3.72,                   0.37,                   2.68
2010-10-14,77400,                   5.25,                   1.15,                   3.86,                   0.38,                   2.58
2010-10-15,81000,                   5.50,                   1.20,                   4.04,                   0.40,                   2.47
2010-10-18,81400,                   5.52,                   1.20,                   4.06,                   0.40,                   2.46
2010-10-19,81200,                   5.51,                   1.20,                   4.05,                   0.40,                   2.46
2010-10-20,85000,                   5.77,                   1.26,                   4.24,                   0.42,                   2.35
2010-10-21,85600,                   5.81,                   1.27,                   4.27,                   0.42,                   2.34
