,종가(원),PER,PBR,PCR,PSR,배당수익률(%)
2008-12-24,43000,                   9.14,                   2.37,                   8.33,                   0.61,                   3.55
2008-12-26,43600,                   9.27,                   2.40,                   8.44,                   0.62,                   3.50
2008-12-29,43000,                   9.14,                   2.37,                   8.33,                   0.61,                   3.55
2008-12-30,43500,                   9.25,                   2.40,                   8.42,                   0.62,                   3.51
2009-01-02,45900,                   7.60,                   2.01,                   6.92,                   0.47,                   4.16
2009-01-05,48800,                   8.08,                   2.14,                   7.35,                   0.50,                   3.91
2009-01-06,50700,                   8.39,                   2.22,                   7.64,                   0.52,                   3.77
2009-01-07,53900,                   8.92,                   2.36,                   8.12,                   0.55,                   3.54
2009-01-08,53500,                   8.85,                   2.34,                   8.06,                   0.54,                   3.57
2009-01-09,53800,                   8.90,                   2.36,                   8.11,                   0.55,                   3.55
2009-01-12,53000,                   8.77,                   2.32,                   7.99,                   0.54,                   3.60
2009-01-13,53000,                   8.77,                   2.32,                   7.99,                   0.54,                   3.60
2009-01-14,54700,                   9.05,                   2.39,                   8.24,                   0.56,                   3.49
2009-01-15,51700,                   8.56,                   2.26,                   7.79,                   0.53,                   3.69
2009-01-16,54400,                   9.00,                   2.38,                   8.20,                   0.55,                   3.51
2009-01-19,55200,                   9.14,                   2.42,                   8.32,                   0.56,                   3.46
2009-01-20,55300,                   9.15,                   2.42,                   8.33,                   0.56,                   3.45
2009-01-21,57000,                   9.43,                   2.50,                   8.59,                   0.58,                   3.35
2009-01-22,59000,                   9.76,                   2.58,                   8.89,                   0.60,                   3.24
2009-01-23,57300,                   9.48,                   2.51,                   8.63,                   0.58,                   3.33
2009-01-28,57500,                   9.52,                   2.52,                   8.66,                   0.59,                   3.32
2009-01-29,57000,                   9.43,                   2.50,                   8.59,                   0.58,                   3.35
2009-01-30,54900,                   9.09,                   2.40,                   8.27,                   0.56,                   3.48
2009-02-02,55000,                   9.10,                   2.41,                   8.29,                   0.56,                   3.47
2009-02-03,58200,                   9.63,                   2.55,                   8.77,                   0.59,                   3.28
2009-02-04,57600,                   9.53,                   2.52,                   8.68,                   0.59,                   3.32
2009-02-05,55800,                   9.23,                   2.44,                   8.41,                   0.57,                   3.42
2009-02-06,55500,                   9.19,                   2.43,                   8.36,                   0.57,                   3.44
2009-02-09,55500,                   9.19,                   2.43,                   8.36,                   0.57,                   3.44
2009-02-10,54800,                   9.07,                   2.40,                   8.26,                   0.56,                   3.48
2009-02-11,54700,                   9.05,                   2.39,                   8.24,                   0.56,                   3.49
2009-02-12,54600,                   9.04,                   2.39,                   8.23,                   0.56,                   3.50
2009-02-13,56600,                   9.37,                   2.48,                   8.53,                   0.58,                   3.37
2009-02-16,55700,                   9.22,                   2.44,                   8.39,                   0.57,                   3.43
2009-02-17,51200,                   8.47,                   2.24,                   7.71,                   0.52,                   3.73
2009-02-18,50100,                   8.29,                   2.19,                   7.55,                   0.51,                   3.81
2009-02-19,50000,                   8.28,                   2.19,                   7.53,                   0.51,                   3.82
2009-02-20,48500,                   8.03,                   2.12,                   7.31,                   0.49,                   3.94
2009-02-23,49100,                   8.13,                   2.15,                   7.40,                   0.50,                   3.89
2009-02-24,46100,                   7.63,                   2.02,                   6.95,                   0.47,                   4.14
2009-02-25,43550,                   7.21,                   1.91,                   6.56,                   0.44,                   4.39
2009-02-26,42600,                   7.05,                   1.87,                   6.42,                   0.43,                   4.48
2009-02-27,44900,                   7.43,                   1.97,                   6.77,                   0.46,                   4.25
2009-03-02,42000,                   6.95,                   1.84,                   6.33,                   0.43,                   4.55
2009-03-03,42000,                   6.95,                   1.84,                   6.33,                   0.43,                   4.55
2009-03-04,45000,                   7.45,                   1.97,                   6.78,                   0.46,                   4.24
2009-03-05,45400,                   7.51,                   1.99,                   6.84,                   0.46,                   4.21
2009-03-06,44800,                   7.41,                   1.96,                   6.75,                   0.46,                   4.26
2009-03-09,45200,                   7.48,                   1.98,                   6.81,                   0.46,                   4.23
2009-03-10,47000,                   7.78,                   2.06,                   7.08,                   0.48,                   4.06
2009-03-11,48500,                   8.03,                   2.12,                   7.31,                   0.49,                   3.94
2009-03-12,47900,                   7.93,                   2.10,                   7.22,                   0.49,                   3.99
2009-03-13,47800,                   7.91,                   2.09,                   7.20,                   0.49,                   4.00
2009-03-16,47800,                   7.91,                   2.09,                   7.20,                   0.49,                   4.00
2009-03-17,50500,                   8.36,                   2.21,                   7.61,                   0.51,                   3.78
2009-03-18,51000,                   8.44,                   2.23,                   7.68,                   0.52,                   3.74
2009-03-19,50000,                   8.28,                   2.19,                   7.53,                   0.51,                   3.82
2009-03-20,50500,                   8.36,                   2.21,                   7.61,                   0.51,                   3.78
2009-03-23,54100,                   8.95,                   2.37,                   8.15,                   0.55,                   3.53
2009-03-24,55500,                   9.19,                   2.43,                   8.36,                   0.57,                   3.44
2009-03-25,58800,                   9.73,                   2.57,                   8.86,                   0.60,                   3.25
2009-03-26,58600,                   9.70,                   2.57,                   8.83,                   0.60,                   3.26
2009-03-27,57300,                   9.48,                   2.51,                   8.63,                   0.58,                   3.33
2009-03-30,55800,                   9.23,                   2.44,                   8.41,                   0.57,                   3.42
2009-03-31,57800,                   9.57,                   2.53,                   8.71,                   0.59,                   3.30
2009-04-01,60500,                  10.01,                   2.65,                   9.12,                   0.62,                   3.16
2009-04-02,61900,                  10.24,                   2.71,                   9.33,                   0.63,                   3.09
2009-04-03,61700,                  10.21,                   2.70,                   9.30,                   0.63,                   3.10
2009-04-06,61000,                  10.10,                   2.67,                   9.19,                   0.62,                   3.13
2009-04-07,60200,                   9.96,                   2.64,                   9.07,                   0.61,                   3.17
2009-04-08,58100,                   9.62,                   2.54,                   8.75,                   0.59,                   3.29
2009-04-09,61000,                  10.10,                   2.67,                   9.19,                   0.62,                   3.13
2009-04-10,60100,                   9.95,                   2.63,                   9.06,                   0.61,                   3.18
2009-04-13,59700,                   9.88,                   2.61,                   9.00,                   0.61,                   3.20
2009-04-14,63000,                  10.43,                   2.76,                   9.49,                   0.64,                   3.03
2009-04-15,64000,                  10.59,                   2.80,                   9.64,                   0.65,                   2.98
2009-04-16,66000,                  10.92,                   2.89,                   9.94,                   0.67,                   2.89
2009-04-17,64000,                  10.59,                   2.80,                   9.64,                   0.65,                   2.98
2009-04-20,66500,                  11.01,                   2.91,                  10.02,                   0.68,                   2.87
2009-04-21,68800,                  11.39,                   3.01,                  10.37,                   0.70,                   2.78
2009-04-22,71500,                  11.83,                   3.13,                  10.77,                   0.73,                   2.67
2009-04-23,75000,                  12.41,                   3.28,                  11.30,                   0.76,                   2.55
2009-04-24,75900,                  12.56,                   3.32,                  11.44,                   0.77,                   2.52
2009-04-27,74000,                  12.25,                   3.24,                  11.15,                   0.75,                   2.58
2009-04-28,71900,                  11.90,                   3.15,                  10.83,                   0.73,                   2.66
2009-04-29,73000,                  12.08,                   3.20,                  11.00,                   0.74,                   2.62
2009-04-30,77000,                  12.74,                   3.37,                  11.60,                   0.78,                   2.48
2009-05-04,78500,                  12.99,                   3.44,                  11.83,                   0.80,                   2.43
2009-05-06,76800,                  12.71,                   3.36,                  11.57,                   0.78,                   2.49
2009-05-07,79400,                  13.14,                   3.48,                  11.96,                   0.81,                   2.41
2009-05-08,79100,                  13.09,                   3.46,                  11.92,                   0.81,                   2.41
2009-05-11,78600,                  13.01,                   3.44,                  11.84,                   0.80,                   2.43
2009-05-12,79000,                  13.07,                   3.46,                  11.90,                   0.80,                   2.42
2009-05-13,84400,                  13.97,                   3.70,                  12.72,                   0.86,                   2.26
2009-05-14,83500,                  13.82,                   3.66,                  12.58,                   0.85,                   2.29
2009-05-15,81500,                  13.49,                   3.57,                  12.28,                   0.83,                   2.34
2009-05-18,81200,                  13.44,                   3.56,                  12.24,                   0.83,                   2.35
2009-05-19,82200,                  13.60,                   3.60,                  12.39,                   0.84,                   2.32
2009-05-20,88600,                  14.66,                   3.88,                  13.35,                   0.90,                   2.16
2009-05-21,91300,                  15.11,                   4.00,                  13.76,                   0.93,                   2.09
2009-05-22,93000,                  15.39,                   4.07,                  14.01,                   0.95,                   2.05
2009-05-25,93300,                  15.44,                   4.09,                  14.06,                   0.95,                   2.05
2009-05-26,90900,                  15.04,                   3.98,                  13.70,                   0.93,                   2.10
2009-05-27,85200,                  14.10,                   3.73,                  12.84,                   0.87,                   2.24
2009-05-28,88900,                  14.71,                   3.89,                  13.40,                   0.91,                   2.15
2009-05-29,89300,                  14.78,                   3.91,                  13.46,                   0.91,                   2.14
2009-06-01,90500,                  14.98,                   3.96,                  13.64,                   0.92,                   2.11
2009-06-02,87600,                  14.50,                   3.84,                  13.20,                   0.89,                   2.18
2009-06-03,88300,                  14.61,                   3.87,                  13.31,                   0.90,                   2.16
2009-06-04,85600,                  14.17,                   3.75,                  12.90,                   0.87,                   2.23
2009-06-05,83000,                  13.74,                   3.63,                  12.51,                   0.85,                   2.30
2009-06-08,86700,                  14.35,                   3.80,                  13.06,                   0.88,                   2.20
2009-06-09,86400,                  14.30,                   3.78,                  13.02,                   0.88,                   2.21
2009-06-10,89500,                  14.81,                   3.92,                  13.49,                   0.91,                   2.13
2009-06-11,90000,                  14.90,                   3.94,                  13.56,                   0.92,                   2.12
2009-06-12,88600,                  14.66,                   3.88,                  13.35,                   0.90,                   2.16
2009-06-15,86800,                  14.37,                   3.80,                  13.08,                   0.88,                   2.20
2009-06-16,86000,                  14.23,                   3.77,                  12.96,                   0.88,                   2.22
2009-06-17,85600,                  14.17,                   3.75,                  12.90,                   0.87,                   2.23
2009-06-18,85000,                  14.07,                   3.72,                  12.81,                   0.87,                   2.25
2009-06-19,84800,                  14.03,                   3.71,                  12.78,                   0.86,                   2.25
2009-06-22,83300,                  13.79,                   3.65,                  12.55,                   0.85,                   2.29
2009-06-23,80000,                  13.24,                   3.50,                  12.05,                   0.81,                   2.39
2009-06-24,82100,                  13.59,                   3.59,                  12.37,                   0.84,                   2.33
2009-06-25,85000,                  14.07,                   3.72,                  12.81,                   0.87,                   2.25
2009-06-26,84300,                  13.95,                   3.69,                  12.70,                   0.86,                   2.27
2009-06-29,83600,                  13.84,                   3.66,                  12.60,                   0.85,                   2.28
2009-06-30,84700,                  14.02,                   3.71,                  12.76,                   0.86,                   2.25
2009-07-01,83500,                  13.82,                   3.66,                  12.58,                   0.85,                   2.29
2009-07-02,81200,                  13.44,                   3.56,                  12.24,                   0.83,                   2.35
2009-07-03,83500,                  13.82,                   3.66,                  12.58,                   0.85,                   2.29
2009-07-06,85000,                  14.07,                   3.72,                  12.81,                   0.87,                   2.25
2009-07-07,84900,                  14.05,                   3.72,                  12.79,                   0.86,                   2.25
2009-07-08,83500,                  13.82,                   3.66,                  12.58,                   0.85,                   2.29
2009-07-09,82400,                  13.64,                   3.61,                  12.42,                   0.84,                   2.32
2009-07-10,80600,                  13.34,                   3.53,                  12.14,                   0.82,                   2.37
2009-07-13,78800,                  13.04,                   3.45,                  11.87,                   0.80,                   2.42
2009-07-14,78100,                  12.93,                   3.42,                  11.77,                   0.80,                   2.45
2009-07-15,78300,                  12.96,                   3.43,                  11.80,                   0.80,                   2.44
2009-07-16,81300,                  13.46,                   3.56,                  12.25,                   0.83,                   2.35
2009-07-17,81400,                  13.47,                   3.56,                  12.27,                   0.83,                   2.35
2009-07-20,82500,                  13.65,                   3.61,                  12.43,                   0.84,                   2.31
2009-07-21,81900,                  13.55,                   3.59,                  12.34,                   0.83,                   2.33
2009-07-22,84000,                  13.90,                   3.68,                  12.66,                   0.86,                   2.27
2009-07-23,83500,                  13.82,                   3.66,                  12.58,                   0.85,                   2.29
2009-07-24,83300,                  13.79,                   3.65,                  12.55,                   0.85,                   2.29
2009-07-27,82600,                  13.67,                   3.62,                  12.45,                   0.84,                   2.31
2009-07-28,84700,                  14.02,                   3.71,                  12.76,                   0.86,                   2.25
2009-07-29,83600,                  13.84,                   3.66,                  12.60,                   0.85,                   2.28
2009-07-30,83000,                  13.74,                   3.63,                  12.51,                   0.85,                   2.30
2009-07-31,88900,                  14.71,                   3.89,                  13.40,                   0.91,                   2.15
2009-08-03,88800,                  14.70,                   3.89,                  13.38,                   0.90,                   2.15
2009-08-04,88700,                  14.68,                   3.88,                  13.37,                   0.90,                   2.15
2009-08-05,89000,                  14.73,                   3.90,                  13.41,                   0.91,                   2.15
2009-08-06,87500,                  14.48,                   3.83,                  13.18,                   0.89,                   2.18
2009-08-07,88800,                  14.70,                   3.89,                  13.38,                   0.90,                   2.15
2009-08-10,87500,                  14.48,                   3.83,                  13.18,                   0.89,                   2.18
2009-08-11,86200,                  14.27,                   3.77,                  12.99,                   0.88,                   2.22
2009-08-12,85900,                  14.22,                   3.76,                  12.94,                   0.87,                   2.22
2009-08-13,86400,                  14.30,                   3.78,                  13.02,                   0.88,                   2.21
2009-08-14,87000,                  14.40,                   3.81,                  13.11,                   0.89,                   2.20
2009-08-17,82600,                  13.67,                   3.62,                  12.45,                   0.84,                   2.31
2009-08-18,82000,                  13.57,                   3.59,                  12.36,                   0.83,                   2.33
2009-08-19,81600,                  13.51,                   3.57,                  12.30,                   0.83,                   2.34
2009-08-20,81500,                  13.49,                   3.57,                  12.28,                   0.83,                   2.34
2009-08-21,80200,                  13.27,                   3.51,                  12.08,                   0.82,                   2.38
2009-08-24,82300,                  13.62,                   3.60,                  12.40,                   0.84,                   2.32
2009-08-25,81500,                  13.49,                   3.57,                  12.28,                   0.83,                   2.34
2009-08-26,85900,                  14.22,                   3.76,                  12.94,                   0.87,                   2.22
2009-08-27,83700,                  13.85,                   3.66,                  12.61,                   0.85,                   2.28
2009-08-28,84100,                  13.92,                   3.68,                  12.67,                   0.86,                   2.27
2009-08-31,81200,                  13.44,                   3.56,                  12.24,                   0.83,                   2.35
2009-09-01,82000,                  13.57,                   3.59,                  12.36,                   0.83,                   2.33
2009-09-02,83500,                  13.82,                   3.66,                  12.58,                   0.85,                   2.29
2009-09-03,82400,                  13.64,                   3.61,                  12.42,                   0.84,                   2.32
2009-09-04,85700,                  14.18,                   3.75,                  12.91,                   0.87,                   2.23
2009-09-07,89100,                  14.75,                   3.90,                  13.43,                   0.91,                   2.14
2009-09-08,94500,                  15.64,                   4.14,                  14.24,                   0.96,                   2.02
2009-09-09,96000,                  15.89,                   4.20,                  14.47,                   0.98,                   1.99
2009-09-10,96200,                  15.92,                   4.21,                  14.50,                   0.98,                   1.99
2009-09-11,96000,                  15.89,                   4.20,                  14.47,                   0.98,                   1.99
2009-09-14,93600,                  15.49,                   4.10,                  14.10,                   0.95,                   2.04
2009-09-15,92300,                  15.28,                   4.04,                  13.91,                   0.94,                   2.07
2009-09-16,98400,                  16.29,                   4.31,                  14.83,                   1.00,                   1.94
2009-09-17,104000,                  17.21,                   4.55,                  15.67,                   1.06,                   1.84
2009-09-18,102500,                  16.96,                   4.49,                  15.44,                   1.04,                   1.86
2009-09-21,104000,                  17.21,                   4.55,                  15.67,                   1.06,                   1.84
2009-09-22,104500,                  17.30,                   4.58,                  15.75,                   1.06,                   1.83
2009-09-23,108500,                  17.96,                   4.75,                  16.35,                   1.10,                   1.76
2009-09-24,109500,                  18.12,                   4.79,                  16.50,                   1.11,                   1.74
2009-09-25,109500,                  18.12,                   4.79,                  16.50,                   1.11,                   1.74
2009-09-28,108000,                  17.87,                   4.73,                  16.27,                   1.10,                   1.77
2009-09-29,103500,                  17.13,                   4.53,                  15.60,                   1.05,                   1.85
2009-09-30,104000,                  17.21,                   4.55,                  15.67,                   1.06,                   1.84
2009-10-01,102000,                  16.88,                   4.47,                  15.37,                   1.04,                   1.87
2009-10-05,105000,                  17.38,                   4.60,                  15.82,                   1.07,                   1.82
2009-10-06,104500,                  17.30,                   4.58,                  15.75,                   1.06,                   1.83
2009-10-07,99100,                  16.40,                   4.34,                  14.93,                   1.01,                   1.93
2009-10-08,104000,                  17.21,                   4.55,                  15.67,                   1.06,                   1.84
2009-10-09,109500,                  18.12,                   4.79,                  16.50,                   1.11,                   1.74
2009-10-12,109000,                  18.04,                   4.77,                  16.42,                   1.11,                   1.75
2009-10-13,115000,                  19.03,                   5.04,                  17.33,                   1.17,                   1.66
2009-10-14,114000,                  18.87,                   4.99,                  17.18,                   1.16,                   1.68
2009-10-15,116500,                  19.28,                   5.10,                  17.55,                   1.19,                   1.64
2009-10-16,113500,                  18.78,                   4.97,                  17.10,                   1.16,                   1.68
2009-10-19,116500,                  19.28,                   5.10,                  17.55,                   1.19,                   1.64
2009-10-20,118000,                  19.53,                   5.17,                  17.78,                   1.20,                   1.62
2009-10-21,115500,                  19.12,                   5.06,                  17.40,                   1.18,                   1.65
2009-10-22,118500,                  19.61,                   5.19,                  17.86,                   1.21,                   1.61
2009-10-23,115000,                  19.03,                   5.04,                  17.33,                   1.17,                   1.66
2009-10-26,115000,                  19.03,                   5.04,                  17.33,                   1.17,                   1.66
2009-10-27,117500,                  19.45,                   5.14,                  17.71,                   1.20,                   1.63
2009-10-28,117000,                  19.36,                   5.12,                  17.63,                   1.19,                   1.63
2009-10-29,112000,                  18.54,                   4.90,                  16.88,                   1.14,                   1.71
2009-10-30,107000,                  17.71,                   4.68,                  16.12,                   1.09,                   1.78
2009-11-02,107000,                  17.71,                   4.68,                  16.12,                   1.09,                   1.78
2009-11-03,106500,                  17.63,                   4.66,                  16.05,                   1.08,                   1.79
2009-11-04,109500,                  18.12,                   4.79,                  16.50,                   1.11,                   1.74
2009-11-05,107000,                  17.71,                   4.68,                  16.12,                   1.09,                   1.78
2009-11-06,111500,                  18.45,                   4.88,                  16.80,                   1.14,                   1.71
2009-11-09,112000,                  18.54,                   4.90,                  16.88,                   1.14,                   1.71
2009-11-10,112500,                  18.62,                   4.93,                  16.95,                   1.15,                   1.70
2009-11-11,115500,                  19.12,                   5.06,                  17.40,                   1.18,                   1.65
2009-11-12,116000,                  19.20,                   5.08,                  17.48,                   1.18,                   1.65
2009-11-13,117500,                  19.45,                   5.14,                  17.71,                   1.20,                   1.63
2009-11-16,119000,                  19.69,                   5.21,                  17.93,                   1.21,                   1.60
2009-11-17,119500,                  19.78,                   5.23,                  18.01,                   1.22,                   1.60
2009-11-18,120500,                  19.94,                   5.28,                  18.16,                   1.23,                   1.58
2009-11-19,118500,                  19.61,                   5.19,                  17.86,                   1.21,                   1.61
2009-11-20,117500,                  19.45,                   5.14,                  17.71,                   1.20,                   1.63
2009-11-23,117500,                  19.45,                   5.14,                  17.71,                   1.20,                   1.63
2009-11-24,118500,                  19.61,                   5.19,                  17.86,                   1.21,                   1.61
2009-11-25,116000,                  19.20,                   5.08,                  17.48,                   1.18,                   1.65
2009-11-26,112000,                  18.54,                   4.90,                  16.88,                   1.14,                   1.71
2009-11-27,101000,                  16.72,                   4.42,                  15.22,                   1.03,                   1.89
2009-11-30,108500,                  17.96,                   4.75,                  16.35,                   1.10,                   1.76
2009-12-01,107000,                  17.71,                   4.68,                  16.12,                   1.09,                   1.78
2009-12-02,111000,                  18.37,                   4.86,                  16.73,                   1.13,                   1.72
2009-12-03,115000,                  19.03,                   5.04,                  17.33,                   1.17,                   1.66
2009-12-04,115000,                  19.03,                   5.04,                  17.33,                   1.17,                   1.66
2009-12-07,113500,                  18.78,                   4.97,                  17.10,                   1.16,                   1.68
2009-12-08,114500,                  18.95,                   5.01,                  17.25,                   1.17,                   1.67
2009-12-09,115000,                  19.03,                   5.04,                  17.33,                   1.17,                   1.66
2009-12-10,115500,                  19.12,                   5.06,                  17.40,                   1.18,                   1.65
2009-12-11,112500,                  18.62,                   4.93,                  16.95,                   1.15,                   1.70
2009-12-14,115000,                  19.03,                   5.04,                  17.33,                   1.17,                   1.66
2009-12-15,110500,                  18.29,                   4.84,                  16.65,                   1.12,                   1.73
2009-12-16,110000,                  18.21,                   4.82,                  16.57,                   1.12,                   1.74
2009-12-17,107500,                  17.79,                   4.71,                  16.20,                   1.09,                   1.78
2009-12-18,107000,                  17.71,                   4.68,                  16.12,                   1.09,                   1.78
2009-12-21,105500,                  17.46,                   4.62,                  15.90,                   1.07,                   1.81
2009-12-22,107500,                  17.79,                   4.71,                  16.20,                   1.09,                   1.78
2009-12-23,105500,                  17.46,                   4.62,                  15.90,                   1.07,                   1.81
2009-12-24,107500,                  17.79,                   4.71,                  16.20,                   1.09,                   1.78
2009-12-28,106000,                  17.54,                   4.64,                  15.97,                   1.08,                   1.80
2009-12-29,107000,                  17.71,                   4.68,                  16.12,                   1.09,                   1.78
2009-12-30,108000,                  17.87,                   4.73,                  16.27,                   1.10,                   1.77
2010-01-04,108500,                  13.14,                   3.68,                  12.19,                   0.84,                   2.35
2010-01-05,112500,                  13.63,                   3.82,                  12.64,                   0.88,                   2.26
2010-01-06,117000,                  14.17,                   3.97,                  13.15,                   0.91,                   2.18
2010-01-07,113500,                  13.75,                   3.85,                  12.75,                   0.88,                   2.24
2010-01-08,116000,                  14.05,                   3.94,                  13.04,                   0.90,                   2.20
2010-01-11,118500,                  14.35,                   4.02,                  13.32,                   0.92,                   2.15
2010-01-12,118500,                  14.35,                   4.02,                  13.32,                   0.92,                   2.15
2010-01-13,116000,                  14.05,                   3.94,                  13.04,                   0.90,                   2.20
2010-01-14,113500,                  13.75,                   3.85,                  12.75,                   0.88,                   2.24
2010-01-15,114000,                  13.81,                   3.87,                  12.81,                   0.89,                   2.23
2010-01-18,115000,                  13.93,                   3.90,                  12.92,                   0.89,                   2.21
2010-01-19,111500,                  13.51,                   3.78,                  12.53,                   0.87,                   2.28
2010-01-20,110000,                  13.32,                   3.73,                  12.36,                   0.86,                   2.31
2010-01-21,115000,                  13.93,                   3.90,                  12.92,                   0.89,                   2.21
2010-01-22,112500,                  13.63,                   3.82,                  12.64,                   0.88,                   2.26
2010-01-25,108500,                  13.14,                   3.68,                  12.19,                   0.84,                   2.35
2010-01-26,105500,                  12.78,                   3.58,                  11.86,                   0.82,                   2.41
2010-01-27,105500,                  12.78,                   3.58,                  11.86,                   0.82,                   2.41
2010-01-28,112500,                  13.63,                   3.82,                  12.64,                   0.88,                   2.26
2010-01-29,113500,                  13.75,                   3.85,                  12.75,                   0.88,                   2.24
2010-02-01,114000,                  13.81,                   3.87,                  12.81,                   0.89,                   2.23
2010-02-02,111000,                  13.45,                   3.77,                  12.47,                   0.86,                   2.29
2010-02-03,111500,                  13.51,                   3.78,                  12.53,                   0.87,                   2.28
2010-02-04,111500,                  13.51,                   3.78,                  12.53,                   0.87,                   2.28
2010-02-05,105500,                  12.78,                   3.58,                  11.86,                   0.82,                   2.41
2010-02-08,101500,                  12.29,                   3.44,                  11.41,                   0.79,                   2.51
2010-02-09,105000,                  12.72,                   3.56,                  11.80,                   0.82,                   2.43
2010-02-10,109000,                  13.20,                   3.70,                  12.25,                   0.85,                   2.34
2010-02-11,115000,                  13.93,                   3.90,                  12.92,                   0.89,                   2.21
2010-02-12,115000,                  13.93,                   3.90,                  12.92,                   0.89,                   2.21
2010-02-16,116000,                  14.05,                   3.94,                  13.04,                   0.90,                   2.20
2010-02-17,119500,                  14.48,                   4.05,                  13.43,                   0.93,                   2.13
2010-02-18,120500,                  14.60,                   4.09,                  13.54,                   0.94,                   2.11
2010-02-19,115000,                  13.93,                   3.90,                  12.92,                   0.89,                   2.21
2010-02-22,118000,                  14.29,                   4.00,                  13.26,                   0.92,                   2.16
2010-02-23,122000,                  14.78,                   4.14,                  13.71,                   0.95,                   2.09
2010-02-24,119000,                  14.41,                   4.04,                  13.37,                   0.93,                   2.14
2010-02-25,116500,                  14.11,                   3.95,                  13.09,                   0.91,                   2.19
2010-02-26,122500,                  14.84,                   4.16,                  13.77,                   0.95,                   2.08
2010-03-02,127000,                  15.38,                   4.31,                  14.27,                   0.99,                   2.00
2010-03-03,129500,                  15.69,                   4.39,                  14.55,                   1.01,                   1.97
2010-03-04,129000,                  15.63,                   4.38,                  14.50,                   1.00,                   1.97
2010-03-05,130000,                  15.75,                   4.41,                  14.61,                   1.01,                   1.96
2010-03-08,132000,                  15.99,                   4.48,                  14.83,                   1.03,                   1.93
2010-03-09,130500,                  15.81,                   4.43,                  14.66,                   1.02,                   1.95
2010-03-10,130000,                  15.75,                   4.41,                  14.61,                   1.01,                   1.96
2010-03-11,126500,                  15.32,                   4.29,                  14.21,                   0.98,                   2.01
2010-03-12,123000,                  14.90,                   4.17,                  13.82,                   0.96,                   2.07
2010-03-15,125500,                  15.20,                   4.26,                  14.10,                   0.98,                   2.03
2010-03-16,124500,                  15.08,                   4.22,                  13.99,                   0.97,                   2.05
2010-03-17,123000,                  14.90,                   4.17,                  13.82,                   0.96,                   2.07
2010-03-18,125000,                  15.14,                   4.24,                  14.05,                   0.97,                   2.04
2010-03-19,125000,                  15.14,                   4.24,                  14.05,                   0.97,                   2.04
2010-03-22,125500,                  15.20,                   4.26,                  14.10,                   0.98,                   2.03
2010-03-23,131000,                  15.87,                   4.44,                  14.72,                   1.02,                   1.94
2010-03-24,129000,                  15.63,                   4.38,                  14.50,                   1.00,                   1.97
2010-03-25,126500,                  15.32,                   4.29,                  14.21,                   0.98,                   2.01
2010-03-26,127500,                  15.44,                   4.33,                  14.33,                   0.99,                   2.00
2010-03-29,124500,                  15.08,                   4.22,                  13.99,                   0.97,                   2.05
2010-03-30,120000,                  14.54,                   4.07,                  13.48,                   0.93,                   2.12
2010-03-31,117000,                  14.17,                   3.97,                  13.15,                   0.91,                   2.18
2010-04-01,119000,                  14.41,                   4.04,                  13.37,                   0.93,                   2.14
2010-04-02,121000,                  14.66,                   4.11,                  13.60,                   0.94,                   2.10
2010-04-05,119000,                  14.41,                   4.04,                  13.37,                   0.93,                   2.14
2010-04-06,118500,                  14.35,                   4.02,                  13.32,                   0.92,                   2.15
2010-04-07,117000,                  14.17,                   3.97,                  13.15,                   0.91,                   2.18
2010-04-08,120000,                  14.54,                   4.07,                  13.48,                   0.93,                   2.12
2010-04-09,118000,                  14.29,                   4.00,                  13.26,                   0.92,                   2.16
2010-04-12,119000,                  14.41,                   4.04,                  13.37,                   0.93,                   2.14
2010-04-13,120000,                  14.54,                   4.07,                  13.48,                   0.93,                   2.12
2010-04-14,118500,                  14.35,                   4.02,                  13.32,                   0.92,                   2.15
