,종가(원),PER,PBR,PCR,PSR,배당수익률(%)
2008-05-15,32950,                  10.82,                   1.38,                   7.62,                   0.63,                   2.42
2008-05-16,35850,                  11.77,                   1.50,                   8.29,                   0.69,                   2.23
2008-05-19,37000,                  12.15,                   1.54,                   8.56,                   0.71,                   2.16
2008-05-20,37700,                  12.38,                   1.57,                   8.72,                   0.72,                   2.12
2008-05-21,38150,                  12.52,                   1.59,                   8.82,                   0.73,                   2.09
2008-05-22,37500,                  12.31,                   1.56,                   8.67,                   0.72,                   2.13
2008-05-23,39100,                  12.84,                   1.63,                   9.04,                   0.75,                   2.04
2008-05-26,38700,                  12.71,                   1.62,                   8.95,                   0.74,                   2.06
2008-05-27,38700,                  12.71,                   1.62,                   8.95,                   0.74,                   2.06
2008-05-28,39300,                  12.90,                   1.64,                   9.09,                   0.75,                   2.03
2008-05-29,39650,                  13.02,                   1.65,                   9.17,                   0.76,                   2.01
2008-05-30,39800,                  13.07,                   1.66,                   9.20,                   0.76,                   2.01
2008-06-02,39550,                  12.99,                   1.65,                   9.15,                   0.76,                   2.02
2008-06-03,41300,                  13.56,                   1.72,                   9.55,                   0.79,                   1.93
2008-06-04,43400,                  14.25,                   1.81,                  10.04,                   0.83,                   1.84
2008-06-05,42750,                  14.04,                   1.78,                   9.89,                   0.82,                   1.87
2008-06-09,42300,                  13.89,                   1.77,                   9.78,                   0.81,                   1.89
2008-06-10,41400,                  13.59,                   1.73,                   9.57,                   0.79,                   1.93
2008-06-11,41850,                  13.74,                   1.75,                   9.68,                   0.80,                   1.91
2008-06-12,40750,                  13.38,                   1.70,                   9.42,                   0.78,                   1.96
2008-06-13,41500,                  13.63,                   1.73,                   9.60,                   0.79,                   1.92
2008-06-16,40750,                  13.38,                   1.70,                   9.42,                   0.78,                   1.96
2008-06-17,40900,                  13.43,                   1.71,                   9.46,                   0.78,                   1.95
2008-06-18,40600,                  13.33,                   1.69,                   9.39,                   0.78,                   1.97
2008-06-19,40800,                  13.39,                   1.70,                   9.43,                   0.78,                   1.96
2008-06-20,40800,                  13.39,                   1.70,                   9.43,                   0.78,                   1.96
2008-06-23,41550,                  13.64,                   1.73,                   9.61,                   0.79,                   1.92
2008-06-24,41250,                  13.54,                   1.72,                   9.54,                   0.79,                   1.94
2008-06-25,40800,                  13.39,                   1.70,                   9.43,                   0.78,                   1.96
2008-06-26,41450,                  13.61,                   1.73,                   9.58,                   0.79,                   1.93
2008-06-27,40700,                  13.36,                   1.70,                   9.41,                   0.78,                   1.96
2008-06-30,40400,                  13.27,                   1.69,                   9.34,                   0.77,                   1.98
2008-07-01,40400,                  13.27,                   1.69,                   9.34,                   0.77,                   1.98
2008-07-02,38600,                  12.67,                   1.61,                   8.93,                   0.74,                   2.07
2008-07-03,36900,                  12.12,                   1.54,                   8.53,                   0.71,                   2.16
2008-07-04,37000,                  12.15,                   1.54,                   8.56,                   0.71,                   2.16
2008-07-07,37000,                  12.15,                   1.54,                   8.56,                   0.71,                   2.16
2008-07-08,36750,                  12.07,                   1.53,                   8.50,                   0.70,                   2.17
2008-07-09,38000,                  12.48,                   1.59,                   8.79,                   0.73,                   2.10
2008-07-10,38900,                  12.77,                   1.62,                   9.00,                   0.74,                   2.05
2008-07-11,39500,                  12.97,                   1.65,                   9.13,                   0.76,                   2.02
2008-07-14,38500,                  12.64,                   1.61,                   8.90,                   0.74,                   2.07
2008-07-15,37350,                  12.26,                   1.56,                   8.64,                   0.71,                   2.14
2008-07-16,38600,                  12.67,                   1.61,                   8.93,                   0.74,                   2.07
2008-07-17,38050,                  12.49,                   1.59,                   8.80,                   0.73,                   2.10
2008-07-18,38300,                  12.58,                   1.60,                   8.86,                   0.73,                   2.08
2008-07-21,38200,                  12.54,                   1.59,                   8.83,                   0.73,                   2.09
2008-07-22,38050,                  12.49,                   1.59,                   8.80,                   0.73,                   2.10
2008-07-23,38200,                  12.54,                   1.59,                   8.83,                   0.73,                   2.09
2008-07-24,38650,                  12.69,                   1.61,                   8.94,                   0.74,                   2.07
2008-07-25,38500,                  12.64,                   1.61,                   8.90,                   0.74,                   2.07
2008-07-28,38200,                  12.54,                   1.59,                   8.83,                   0.73,                   2.09
2008-07-29,38250,                  12.56,                   1.60,                   8.85,                   0.73,                   2.09
2008-07-30,38850,                  12.75,                   1.62,                   8.98,                   0.74,                   2.06
2008-07-31,39900,                  13.10,                   1.67,                   9.23,                   0.76,                   2.00
2008-08-01,39950,                  13.12,                   1.67,                   9.24,                   0.76,                   2.00
2008-08-04,39300,                  12.90,                   1.64,                   9.09,                   0.75,                   2.03
2008-08-05,38250,                  12.56,                   1.60,                   8.85,                   0.73,                   2.09
2008-08-06,38450,                  12.63,                   1.60,                   8.89,                   0.74,                   2.08
2008-08-07,38000,                  12.48,                   1.59,                   8.79,                   0.73,                   2.10
2008-08-08,39300,                  12.90,                   1.64,                   9.09,                   0.75,                   2.03
2008-08-11,39000,                  12.80,                   1.63,                   9.02,                   0.75,                   2.05
2008-08-12,38550,                  12.66,                   1.61,                   8.91,                   0.74,                   2.07
2008-08-13,38000,                  12.48,                   1.59,                   8.79,                   0.73,                   2.10
2008-08-14,38950,                  12.79,                   1.63,                   9.01,                   0.74,                   2.05
2008-08-18,38950,                  12.79,                   1.63,                   9.01,                   0.74,                   2.05
2008-08-19,38300,                  12.58,                   1.60,                   8.86,                   0.73,                   2.08
2008-08-20,39150,                  12.85,                   1.63,                   9.05,                   0.75,                   2.04
2008-08-21,39850,                  13.08,                   1.66,                   9.22,                   0.76,                   2.00
2008-08-22,40100,                  13.17,                   1.67,                   9.27,                   0.77,                   1.99
2008-08-25,40100,                  13.17,                   1.67,                   9.27,                   0.77,                   1.99
2008-08-26,39900,                  13.10,                   1.67,                   9.23,                   0.76,                   2.00
2008-08-27,40350,                  13.25,                   1.68,                   9.33,                   0.77,                   1.98
2008-08-28,40450,                  13.28,                   1.69,                   9.35,                   0.77,                   1.97
2008-08-29,39300,                  12.90,                   1.64,                   9.09,                   0.75,                   2.03
2008-09-01,38500,                  12.64,                   1.61,                   8.90,                   0.74,                   2.07
2008-09-02,38800,                  12.74,                   1.62,                   8.97,                   0.74,                   2.06
2008-09-03,39350,                  12.92,                   1.64,                   9.10,                   0.75,                   2.03
2008-09-04,38950,                  12.79,                   1.63,                   9.01,                   0.74,                   2.05
2008-09-05,39500,                  12.97,                   1.65,                   9.13,                   0.76,                   2.02
2008-09-08,40000,                  13.13,                   1.67,                   9.25,                   0.76,                   2.00
2008-09-09,40200,                  13.20,                   1.68,                   9.30,                   0.77,                   1.99
2008-09-10,39150,                  12.85,                   1.63,                   9.05,                   0.75,                   2.04
2008-09-11,40000,                  13.13,                   1.67,                   9.25,                   0.76,                   2.00
2008-09-12,40300,                  13.23,                   1.68,                   9.32,                   0.77,                   1.98
2008-09-16,38900,                  12.77,                   1.62,                   9.00,                   0.74,                   2.05
2008-09-17,39050,                  12.82,                   1.63,                   9.03,                   0.75,                   2.04
2008-09-18,38300,                  12.58,                   1.60,                   8.86,                   0.73,                   2.08
2008-09-19,38350,                  12.59,                   1.60,                   8.87,                   0.73,                   2.08
2008-09-22,38350,                  12.59,                   1.60,                   8.87,                   0.73,                   2.08
2008-09-23,39100,                  12.84,                   1.63,                   9.04,                   0.75,                   2.04
2008-09-24,39200,                  12.87,                   1.64,                   9.06,                   0.75,                   2.04
2008-09-25,39300,                  12.90,                   1.64,                   9.09,                   0.75,                   2.03
2008-09-26,38550,                  12.66,                   1.61,                   8.91,                   0.74,                   2.07
2008-09-29,38950,                  12.79,                   1.63,                   9.01,                   0.74,                   2.05
2008-09-30,38850,                  12.75,                   1.62,                   8.98,                   0.74,                   2.06
2008-10-01,39200,                  12.87,                   1.64,                   9.06,                   0.75,                   2.04
2008-10-02,40100,                  13.17,                   1.67,                   9.27,                   0.77,                   1.99
2008-10-06,39900,                  13.10,                   1.67,                   9.23,                   0.76,                   2.00
2008-10-07,41000,                  13.46,                   1.71,                   9.48,                   0.78,                   1.95
2008-10-08,39000,                  12.80,                   1.63,                   9.02,                   0.75,                   2.05
2008-10-09,38500,                  12.64,                   1.61,                   8.90,                   0.74,                   2.07
2008-10-10,39700,                  13.03,                   1.66,                   9.18,                   0.76,                   2.01
2008-10-13,39050,                  12.82,                   1.63,                   9.03,                   0.75,                   2.04
2008-10-14,39100,                  12.84,                   1.63,                   9.04,                   0.75,                   2.04
2008-10-15,39200,                  12.87,                   1.64,                   9.06,                   0.75,                   2.04
2008-10-16,38300,                  12.58,                   1.60,                   8.86,                   0.73,                   2.08
2008-10-17,37000,                  12.15,                   1.54,                   8.56,                   0.71,                   2.16
2008-10-20,36900,                  12.12,                   1.54,                   8.53,                   0.71,                   2.16
2008-10-21,35050,                  11.51,                   1.46,                   8.10,                   0.67,                   2.28
2008-10-22,34500,                  11.33,                   1.44,                   7.98,                   0.66,                   2.31
2008-10-23,33100,                  10.87,                   1.38,                   7.65,                   0.63,                   2.41
2008-10-24,28200,                   9.26,                   1.18,                   6.52,                   0.54,                   2.83
2008-10-27,28300,                   9.29,                   1.18,                   6.54,                   0.54,                   2.82
2008-10-28,29700,                   9.75,                   1.24,                   6.87,                   0.57,                   2.69
2008-10-29,29200,                   9.59,                   1.22,                   6.75,                   0.56,                   2.73
2008-10-30,31850,                  10.46,                   1.33,                   7.37,                   0.61,                   2.51
2008-10-31,33400,                  10.97,                   1.39,                   7.72,                   0.64,                   2.39
2008-11-03,33300,                  10.93,                   1.39,                   7.70,                   0.64,                   2.40
2008-11-04,33000,                  10.84,                   1.38,                   7.63,                   0.63,                   2.42
2008-11-05,32800,                  10.77,                   1.37,                   7.59,                   0.63,                   2.43
2008-11-06,31250,                  10.26,                   1.30,                   7.23,                   0.60,                   2.56
2008-11-07,32200,                  10.57,                   1.34,                   7.45,                   0.62,                   2.48
2008-11-10,34000,                  11.16,                   1.42,                   7.86,                   0.65,                   2.35
2008-11-11,33750,                  11.08,                   1.41,                   7.80,                   0.65,                   2.37
2008-11-12,33700,                  11.06,                   1.41,                   7.79,                   0.64,                   2.37
2008-11-13,33650,                  11.05,                   1.40,                   7.78,                   0.64,                   2.37
2008-11-14,34400,                  11.29,                   1.44,                   7.95,                   0.66,                   2.32
2008-11-17,33050,                  10.85,                   1.38,                   7.64,                   0.63,                   2.42
2008-11-18,33000,                  10.84,                   1.38,                   7.63,                   0.63,                   2.42
2008-11-19,32900,                  10.80,                   1.37,                   7.61,                   0.63,                   2.43
2008-11-20,31150,                  10.23,                   1.30,                   7.20,                   0.60,                   2.56
2008-11-21,30150,                   9.90,                   1.26,                   6.97,                   0.58,                   2.65
2008-11-24,30000,                   9.85,                   1.25,                   6.94,                   0.57,                   2.66
2008-11-25,30000,                   9.85,                   1.25,                   6.94,                   0.57,                   2.66
2008-11-26,30250,                   9.93,                   1.26,                   6.99,                   0.58,                   2.64
2008-11-27,31950,                  10.49,                   1.33,                   7.39,                   0.61,                   2.50
2008-11-28,33100,                  10.87,                   1.38,                   7.65,                   0.63,                   2.41
2008-12-01,32500,                  10.67,                   1.36,                   7.52,                   0.62,                   2.46
2008-12-02,32600,                  10.70,                   1.36,                   7.54,                   0.62,                   2.45
2008-12-03,32350,                  10.62,                   1.35,                   7.48,                   0.62,                   2.47
2008-12-04,32750,                  10.75,                   1.37,                   7.57,                   0.63,                   2.44
2008-12-05,34350,                  11.28,                   1.43,                   7.94,                   0.66,                   2.32
2008-12-08,34550,                  11.34,                   1.44,                   7.99,                   0.66,                   2.31
2008-12-09,33800,                  11.10,                   1.41,                   7.82,                   0.65,                   2.36
2008-12-10,35400,                  11.62,                   1.48,                   8.19,                   0.68,                   2.26
2008-12-11,35350,                  11.60,                   1.48,                   8.17,                   0.68,                   2.26
2008-12-12,35500,                  11.66,                   1.48,                   8.21,                   0.68,                   2.25
2008-12-15,36300,                  11.92,                   1.52,                   8.40,                   0.69,                   2.20
2008-12-16,35800,                  11.76,                   1.49,                   8.28,                   0.68,                   2.23
2008-12-17,35200,                  11.56,                   1.47,                   8.14,                   0.67,                   2.27
2008-12-18,35250,                  11.57,                   1.47,                   8.15,                   0.67,                   2.27
2008-12-19,37000,                  12.15,                   1.54,                   8.56,                   0.71,                   2.16
2008-12-22,36400,                  11.95,                   1.52,                   8.42,                   0.70,                   2.19
2008-12-23,36200,                  11.88,                   1.51,                   8.37,                   0.69,                   2.21
2008-12-24,36200,                  11.88,                   1.51,                   8.37,                   0.69,                   2.21
2008-12-26,35800,                  11.76,                   1.49,                   8.28,                   0.68,                   2.23
2008-12-29,35500,                  11.66,                   1.48,                   8.21,                   0.68,                   2.25
2008-12-30,35900,                  11.79,                   1.50,                   8.30,                   0.69,                   2.22
2009-01-02,36900,                   8.13,                   1.32,                   6.31,                   0.46,                   2.16
2009-01-05,37000,                   8.15,                   1.33,                   6.33,                   0.46,                   2.16
2009-01-06,36950,                   8.14,                   1.33,                   6.32,                   0.46,                   2.16
2009-01-07,38000,                   8.37,                   1.36,                   6.50,                   0.47,                   2.10
2009-01-08,36900,                   8.13,                   1.32,                   6.31,                   0.46,                   2.16
2009-01-09,36300,                   8.00,                   1.30,                   6.21,                   0.45,                   2.20
2009-01-12,35600,                   7.84,                   1.28,                   6.09,                   0.44,                   2.24
2009-01-13,36500,                   8.04,                   1.31,                   6.24,                   0.45,                   2.19
2009-01-14,37700,                   8.31,                   1.35,                   6.45,                   0.47,                   2.12
2009-01-15,35800,                   7.89,                   1.28,                   6.12,                   0.44,                   2.23
2009-01-16,36800,                   8.11,                   1.32,                   6.29,                   0.46,                   2.17
2009-01-19,37200,                   8.20,                   1.33,                   6.36,                   0.46,                   2.15
2009-01-20,37100,                   8.18,                   1.33,                   6.35,                   0.46,                   2.15
2009-01-21,36850,                   8.12,                   1.32,                   6.30,                   0.46,                   2.17
2009-01-22,37800,                   8.33,                   1.36,                   6.47,                   0.47,                   2.11
2009-01-23,37500,                   8.26,                   1.34,                   6.41,                   0.47,                   2.13
2009-01-28,38000,                   8.37,                   1.36,                   6.50,                   0.47,                   2.10
2009-01-29,38000,                   8.37,                   1.36,                   6.50,                   0.47,                   2.10
2009-01-30,37000,                   8.15,                   1.33,                   6.33,                   0.46,                   2.16
2009-02-02,38500,                   8.48,                   1.38,                   6.58,                   0.48,                   2.07
2009-02-03,39000,                   8.59,                   1.40,                   6.67,                   0.48,                   2.05
2009-02-04,40400,                   8.90,                   1.45,                   6.91,                   0.50,                   1.98
2009-02-05,40400,                   8.90,                   1.45,                   6.91,                   0.50,                   1.98
2009-02-06,41500,                   9.14,                   1.49,                   7.10,                   0.52,                   1.92
2009-02-09,41150,                   9.07,                   1.48,                   7.04,                   0.51,                   1.94
2009-02-10,40450,                   8.91,                   1.45,                   6.92,                   0.50,                   1.97
2009-02-11,40550,                   8.94,                   1.45,                   6.94,                   0.50,                   1.97
2009-02-12,40500,                   8.92,                   1.45,                   6.93,                   0.50,                   1.97
2009-02-13,39800,                   8.77,                   1.43,                   6.81,                   0.49,                   2.01
2009-02-16,39900,                   8.79,                   1.43,                   6.82,                   0.50,                   2.00
2009-02-17,39400,                   8.68,                   1.41,                   6.74,                   0.49,                   2.03
2009-02-18,39000,                   8.59,                   1.40,                   6.67,                   0.48,                   2.05
2009-02-19,39150,                   8.63,                   1.40,                   6.69,                   0.49,                   2.04
2009-02-20,38600,                   8.51,                   1.38,                   6.60,                   0.48,                   2.07
2009-02-23,38400,                   8.46,                   1.38,                   6.57,                   0.48,                   2.08
2009-02-24,38500,                   8.48,                   1.38,                   6.58,                   0.48,                   2.07
2009-02-25,38750,                   8.54,                   1.39,                   6.63,                   0.48,                   2.06
2009-02-26,38800,                   8.55,                   1.39,                   6.63,                   0.48,                   2.06
2009-02-27,40750,                   8.98,                   1.46,                   6.97,                   0.51,                   1.96
2009-03-02,39850,                   8.78,                   1.43,                   6.81,                   0.49,                   2.00
2009-03-03,39950,                   8.80,                   1.43,                   6.83,                   0.50,                   2.00
2009-03-04,39700,                   8.75,                   1.42,                   6.79,                   0.49,                   2.01
2009-03-05,39900,                   8.79,                   1.43,                   6.82,                   0.50,                   2.00
2009-03-06,40200,                   8.86,                   1.44,                   6.87,                   0.50,                   1.99
2009-03-09,40200,                   8.86,                   1.44,                   6.87,                   0.50,                   1.99
2009-03-10,40150,                   8.85,                   1.44,                   6.87,                   0.50,                   1.99
2009-03-11,42000,                   9.25,                   1.51,                   7.18,                   0.52,                   1.90
2009-03-12,40500,                   8.92,                   1.45,                   6.93,                   0.50,                   1.97
2009-03-13,39900,                   8.79,                   1.43,                   6.82,                   0.50,                   2.00
2009-03-16,38600,                   8.51,                   1.38,                   6.60,                   0.48,                   2.07
2009-03-17,38700,                   8.53,                   1.39,                   6.62,                   0.48,                   2.06
2009-03-18,38800,                   8.55,                   1.39,                   6.63,                   0.48,                   2.06
2009-03-19,38250,                   8.43,                   1.37,                   6.54,                   0.47,                   2.09
2009-03-20,39650,                   8.74,                   1.42,                   6.78,                   0.49,                   2.01
2009-03-23,40050,                   8.82,                   1.44,                   6.85,                   0.50,                   1.99
2009-03-24,40000,                   8.81,                   1.43,                   6.84,                   0.50,                   2.00
2009-03-25,39800,                   8.77,                   1.43,                   6.81,                   0.49,                   2.01
2009-03-26,39550,                   8.71,                   1.42,                   6.76,                   0.49,                   2.02
2009-03-27,39900,                   8.79,                   1.43,                   6.82,                   0.50,                   2.00
2009-03-30,39800,                   8.77,                   1.43,                   6.81,                   0.49,                   2.01
2009-03-31,39750,                   8.76,                   1.43,                   6.80,                   0.49,                   2.01
2009-04-01,39700,                   8.75,                   1.42,                   6.79,                   0.49,                   2.01
2009-04-02,40200,                   8.86,                   1.44,                   6.87,                   0.50,                   1.99
2009-04-03,41500,                   9.14,                   1.49,                   7.10,                   0.52,                   1.92
2009-04-06,41150,                   9.07,                   1.48,                   7.04,                   0.51,                   1.94
2009-04-07,40700,                   8.97,                   1.46,                   6.96,                   0.51,                   1.96
2009-04-08,41650,                   9.18,                   1.49,                   7.12,                   0.52,                   1.92
2009-04-09,41800,                   9.21,                   1.50,                   7.15,                   0.52,                   1.91
2009-04-10,43300,                   9.54,                   1.55,                   7.40,                   0.54,                   1.84
2009-04-13,44350,                   9.77,                   1.59,                   7.59,                   0.55,                   1.80
2009-04-14,44350,                   9.77,                   1.59,                   7.59,                   0.55,                   1.80
2009-04-15,43650,                   9.62,                   1.57,                   7.46,                   0.54,                   1.83
2009-04-16,42600,                   9.39,                   1.53,                   7.28,                   0.53,                   1.87
2009-04-17,42750,                   9.42,                   1.53,                   7.31,                   0.53,                   1.87
2009-04-20,42800,                   9.43,                   1.53,                   7.32,                   0.53,                   1.87
2009-04-21,44600,                   9.83,                   1.60,                   7.63,                   0.55,                   1.79
2009-04-22,49500,                  10.91,                   1.78,                   8.47,                   0.61,                   1.61
2009-04-23,47200,                  10.40,                   1.69,                   8.07,                   0.59,                   1.69
2009-04-24,47400,                  10.44,                   1.70,                   8.11,                   0.59,                   1.68
2009-04-27,47400,                  10.44,                   1.70,                   8.11,                   0.59,                   1.68
2009-04-28,45100,                   9.94,                   1.62,                   7.71,                   0.56,                   1.77
2009-04-29,44800,                   9.87,                   1.61,                   7.66,                   0.56,                   1.78
2009-04-30,45350,                   9.99,                   1.63,                   7.76,                   0.56,                   1.76
2009-05-04,45350,                   9.99,                   1.63,                   7.76,                   0.56,                   1.76
2009-05-06,45000,                   9.92,                   1.61,                   7.70,                   0.56,                   1.77
2009-05-07,45250,                   9.97,                   1.62,                   7.74,                   0.56,                   1.76
2009-05-08,45000,                   9.92,                   1.61,                   7.70,                   0.56,                   1.77
2009-05-11,44900,                   9.89,                   1.61,                   7.68,                   0.56,                   1.78
2009-05-12,45000,                   9.92,                   1.61,                   7.70,                   0.56,                   1.77
2009-05-13,46000,                  10.14,                   1.65,                   7.87,                   0.57,                   1.74
2009-05-14,45950,                  10.12,                   1.65,                   7.86,                   0.57,                   1.74
2009-05-15,45650,                  10.06,                   1.64,                   7.81,                   0.57,                   1.75
2009-05-18,44200,                   9.74,                   1.59,                   7.56,                   0.55,                   1.81
2009-05-19,44300,                   9.76,                   1.59,                   7.58,                   0.55,                   1.80
2009-05-20,44050,                   9.71,                   1.58,                   7.53,                   0.55,                   1.81
2009-05-21,43200,                   9.52,                   1.55,                   7.39,                   0.54,                   1.85
2009-05-22,42500,                   9.36,                   1.52,                   7.27,                   0.53,                   1.88
2009-05-25,42500,                   9.36,                   1.52,                   7.27,                   0.53,                   1.88
2009-05-26,42900,                   9.45,                   1.54,                   7.34,                   0.53,                   1.86
2009-05-27,42250,                   9.31,                   1.52,                   7.23,                   0.52,                   1.89
2009-05-28,42500,                   9.36,                   1.52,                   7.27,                   0.53,                   1.88
2009-05-29,43350,                   9.55,                   1.55,                   7.41,                   0.54,                   1.84
2009-06-01,42600,                   9.39,                   1.53,                   7.28,                   0.53,                   1.87
2009-06-02,43850,                   9.66,                   1.57,                   7.50,                   0.54,                   1.82
2009-06-03,43900,                   9.67,                   1.57,                   7.51,                   0.55,                   1.82
2009-06-04,43500,                   9.59,                   1.56,                   7.44,                   0.54,                   1.84
2009-06-05,43500,                   9.59,                   1.56,                   7.44,                   0.54,                   1.84
2009-06-08,43200,                   9.52,                   1.55,                   7.39,                   0.54,                   1.85
2009-06-09,43300,                   9.54,                   1.55,                   7.40,                   0.54,                   1.84
2009-06-10,44000,                   9.70,                   1.58,                   7.52,                   0.55,                   1.81
2009-06-11,44100,                   9.72,                   1.58,                   7.54,                   0.55,                   1.81
2009-06-12,44050,                   9.71,                   1.58,                   7.53,                   0.55,                   1.81
2009-06-15,44050,                   9.71,                   1.58,                   7.53,                   0.55,                   1.81
2009-06-16,44150,                   9.73,                   1.58,                   7.55,                   0.55,                   1.81
2009-06-17,43000,                   9.47,                   1.54,                   7.35,                   0.53,                   1.86
2009-06-18,43500,                   9.59,                   1.56,                   7.44,                   0.54,                   1.84
2009-06-19,44350,                   9.77,                   1.59,                   7.59,                   0.55,                   1.80
2009-06-22,44400,                   9.78,                   1.59,                   7.59,                   0.55,                   1.80
2009-06-23,45000,                   9.92,                   1.61,                   7.70,                   0.56,                   1.77
2009-06-24,45500,                  10.03,                   1.63,                   7.78,                   0.56,                   1.75
2009-06-25,45400,                  10.00,                   1.63,                   7.76,                   0.56,                   1.76
2009-06-26,45850,                  10.10,                   1.64,                   7.84,                   0.57,                   1.74
2009-06-29,46050,                  10.15,                   1.65,                   7.87,                   0.57,                   1.73
2009-06-30,46700,                  10.29,                   1.67,                   7.99,                   0.58,                   1.71
2009-07-01,46800,                  10.31,                   1.68,                   8.00,                   0.58,                   1.71
2009-07-02,46400,                  10.22,                   1.66,                   7.93,                   0.58,                   1.72
2009-07-03,46450,                  10.23,                   1.67,                   7.94,                   0.58,                   1.72
2009-07-06,46300,                  10.20,                   1.66,                   7.92,                   0.57,                   1.72
2009-07-07,44950,                   9.90,                   1.61,                   7.69,                   0.56,                   1.78
2009-07-08,45050,                   9.93,                   1.62,                   7.71,                   0.56,                   1.77
2009-07-09,45050,                   9.93,                   1.62,                   7.71,                   0.56,                   1.77
2009-07-10,45050,                   9.93,                   1.62,                   7.71,                   0.56,                   1.77
2009-07-13,45050,                   9.93,                   1.62,                   7.71,                   0.56,                   1.77
2009-07-14,45050,                   9.93,                   1.62,                   7.71,                   0.56,                   1.77
2009-07-15,44800,                   9.87,                   1.61,                   7.66,                   0.56,                   1.78
2009-07-16,44900,                   9.89,                   1.61,                   7.68,                   0.56,                   1.78
2009-07-17,45050,                   9.93,                   1.62,                   7.71,                   0.56,                   1.77
2009-07-20,45000,                   9.92,                   1.61,                   7.70,                   0.56,                   1.77
2009-07-21,45000,                   9.92,                   1.61,                   7.70,                   0.56,                   1.77
2009-07-22,44500,                   9.81,                   1.60,                   7.61,                   0.55,                   1.79
2009-07-23,45000,                   9.92,                   1.61,                   7.70,                   0.56,                   1.77
2009-07-24,44350,                   9.77,                   1.59,                   7.59,                   0.55,                   1.80
2009-07-27,44500,                   9.81,                   1.60,                   7.61,                   0.55,                   1.79
2009-07-28,44400,                   9.78,                   1.59,                   7.59,                   0.55,                   1.80
2009-07-29,44400,                   9.78,                   1.59,                   7.59,                   0.55,                   1.80
2009-07-30,44350,                   9.77,                   1.59,                   7.59,                   0.55,                   1.80
2009-07-31,44350,                   9.77,                   1.59,                   7.59,                   0.55,                   1.80
2009-08-03,44350,                   9.77,                   1.59,                   7.59,                   0.55,                   1.80
2009-08-04,44000,                   9.70,                   1.58,                   7.52,                   0.55,                   1.81
2009-08-05,43950,                   9.68,                   1.58,                   7.52,                   0.55,                   1.82
2009-08-06,43350,                   9.55,                   1.55,                   7.41,                   0.54,                   1.84
2009-08-07,43000,                   9.47,                   1.54,                   7.35,                   0.53,                   1.86
2009-08-10,44000,                   9.70,                   1.58,                   7.52,                   0.55,                   1.81
2009-08-11,44400,                   9.78,                   1.59,                   7.59,                   0.55,                   1.80
2009-08-12,44400,                   9.78,                   1.59,                   7.59,                   0.55,                   1.80
2009-08-13,43600,                   9.61,                   1.56,                   7.46,                   0.54,                   1.83
2009-08-14,43550,                   9.60,                   1.56,                   7.45,                   0.54,                   1.83
2009-08-17,43500,                   9.59,                   1.56,                   7.44,                   0.54,                   1.84
2009-08-18,43150,                   9.51,                   1.55,                   7.38,                   0.54,                   1.85
2009-08-19,42950,                   9.46,                   1.54,                   7.34,                   0.53,                   1.86
2009-08-20,42800,                   9.43,                   1.53,                   7.32,                   0.53,                   1.87
2009-08-21,41800,                   9.21,                   1.50,                   7.15,                   0.52,                   1.91
2009-08-24,41250,                   9.09,                   1.48,                   7.06,                   0.51,                   1.94
2009-08-25,41600,                   9.17,                   1.49,                   7.11,                   0.52,                   1.92
2009-08-26,41600,                   9.17,                   1.49,                   7.11,                   0.52,                   1.92
2009-08-27,42200,                   9.30,                   1.51,                   7.22,                   0.52,                   1.89
2009-08-28,42550,                   9.38,                   1.53,                   7.28,                   0.53,                   1.88
2009-08-31,42850,                   9.44,                   1.54,                   7.33,                   0.53,                   1.86
2009-09-01,43100,                   9.50,                   1.55,                   7.37,                   0.54,                   1.85
2009-09-02,42750,                   9.42,                   1.53,                   7.31,                   0.53,                   1.87
