,종가(원),PER,PBR,PCR,PSR,배당수익률(%)
2010-06-04,22800,                   6.51,                   1.30,                   4.43,                   0.35,                   2.53
2010-06-07,21950,                   6.26,                   1.25,                   4.27,                   0.33,                   2.63
2010-06-08,21950,                   6.26,                   1.25,                   4.27,                   0.33,                   2.63
2010-06-09,21900,                   6.25,                   1.25,                   4.26,                   0.33,                   2.63
2010-06-10,22400,                   6.39,                   1.28,                   4.35,                   0.34,                   2.57
2010-06-11,23400,                   6.68,                   1.33,                   4.55,                   0.36,                   2.46
2010-06-14,23500,                   6.71,                   1.34,                   4.57,                   0.36,                   2.45
2010-06-15,23450,                   6.69,                   1.34,                   4.56,                   0.36,                   2.46
2010-06-16,23500,                   6.71,                   1.34,                   4.57,                   0.36,                   2.45
2010-06-17,23300,                   6.65,                   1.33,                   4.53,                   0.35,                   2.47
2010-06-18,23050,                   6.58,                   1.31,                   4.48,                   0.35,                   2.50
2010-06-21,24200,                   6.91,                   1.38,                   4.70,                   0.37,                   2.38
2010-06-22,24200,                   6.91,                   1.38,                   4.70,                   0.37,                   2.38
2010-06-23,24050,                   6.86,                   1.37,                   4.67,                   0.37,                   2.40
2010-06-24,24300,                   6.93,                   1.39,                   4.72,                   0.37,                   2.37
2010-06-25,23950,                   6.83,                   1.37,                   4.65,                   0.36,                   2.41
2010-06-28,23600,                   6.73,                   1.35,                   4.59,                   0.36,                   2.44
2010-06-29,23550,                   6.72,                   1.34,                   4.58,                   0.36,                   2.45
2010-06-30,23100,                   6.59,                   1.32,                   4.49,                   0.35,                   2.49
2010-07-01,22950,                   6.55,                   1.31,                   4.46,                   0.35,                   2.51
2010-07-02,23500,                   6.71,                   1.34,                   4.57,                   0.36,                   2.45
2010-07-05,24100,                   6.88,                   1.37,                   4.68,                   0.37,                   2.39
2010-07-06,24150,                   6.89,                   1.38,                   4.69,                   0.37,                   2.39
2010-07-07,23900,                   6.82,                   1.36,                   4.64,                   0.36,                   2.41
2010-07-08,24450,                   6.98,                   1.39,                   4.75,                   0.37,                   2.36
2010-07-09,24550,                   7.01,                   1.40,                   4.77,                   0.37,                   2.35
2010-07-12,24550,                   7.01,                   1.40,                   4.77,                   0.37,                   2.35
2010-07-13,24400,                   6.96,                   1.39,                   4.74,                   0.37,                   2.36
2010-07-14,24800,                   7.08,                   1.41,                   4.82,                   0.38,                   2.32
2010-07-15,24500,                   6.99,                   1.40,                   4.76,                   0.37,                   2.35
2010-07-16,24600,                   7.02,                   1.40,                   4.78,                   0.37,                   2.34
2010-07-19,23900,                   6.82,                   1.36,                   4.64,                   0.36,                   2.41
2010-07-20,24000,                   6.85,                   1.37,                   4.66,                   0.37,                   2.40
2010-07-21,24000,                   6.85,                   1.37,                   4.66,                   0.37,                   2.40
2010-07-22,24400,                   6.96,                   1.39,                   4.74,                   0.37,                   2.36
2010-07-23,24800,                   7.08,                   1.41,                   4.82,                   0.38,                   2.32
2010-07-26,24850,                   7.09,                   1.42,                   4.83,                   0.38,                   2.32
2010-07-27,24950,                   7.12,                   1.42,                   4.85,                   0.38,                   2.31
2010-07-28,24650,                   7.03,                   1.41,                   4.79,                   0.38,                   2.34
2010-07-29,24550,                   7.01,                   1.40,                   4.77,                   0.37,                   2.35
2010-07-30,24700,                   7.05,                   1.41,                   4.80,                   0.38,                   2.33
2010-08-02,24600,                   7.02,                   1.40,                   4.78,                   0.37,                   2.34
2010-08-03,24400,                   6.96,                   1.39,                   4.74,                   0.37,                   2.36
2010-08-04,24200,                   6.91,                   1.38,                   4.70,                   0.37,                   2.38
2010-08-05,24250,                   6.92,                   1.38,                   4.71,                   0.37,                   2.38
2010-08-06,25750,                   7.35,                   1.47,                   5.00,                   0.39,                   2.24
2010-08-09,26100,                   7.45,                   1.49,                   5.07,                   0.40,                   2.21
2010-08-10,26150,                   7.46,                   1.49,                   5.08,                   0.40,                   2.20
2010-08-11,25950,                   7.41,                   1.48,                   5.04,                   0.40,                   2.22
2010-08-12,25500,                   7.28,                   1.45,                   4.96,                   0.39,                   2.26
2010-08-13,25950,                   7.41,                   1.48,                   5.04,                   0.40,                   2.22
2010-08-16,25850,                   7.38,                   1.47,                   5.02,                   0.39,                   2.23
2010-08-17,26000,                   7.42,                   1.48,                   5.05,                   0.40,                   2.22
2010-08-18,26200,                   7.48,                   1.49,                   5.09,                   0.40,                   2.20
2010-08-19,26450,                   7.55,                   1.51,                   5.14,                   0.40,                   2.18
2010-08-20,26450,                   7.55,                   1.51,                   5.14,                   0.40,                   2.18
2010-08-23,26900,                   7.68,                   1.53,                   5.23,                   0.41,                   2.14
2010-08-24,26750,                   7.63,                   1.53,                   5.20,                   0.41,                   2.15
2010-08-25,25900,                   7.39,                   1.48,                   5.03,                   0.39,                   2.23
2010-08-26,26200,                   7.48,                   1.49,                   5.09,                   0.40,                   2.20
2010-08-27,26950,                   7.69,                   1.54,                   5.24,                   0.41,                   2.14
2010-08-30,27100,                   7.73,                   1.55,                   5.27,                   0.41,                   2.13
2010-08-31,26650,                   7.61,                   1.52,                   5.18,                   0.41,                   2.16
2010-09-01,26900,                   7.68,                   1.53,                   5.23,                   0.41,                   2.14
2010-09-02,27000,                   7.71,                   1.54,                   5.25,                   0.41,                   2.13
2010-09-03,27100,                   7.73,                   1.55,                   5.27,                   0.41,                   2.13
2010-09-06,27000,                   7.71,                   1.54,                   5.25,                   0.41,                   2.13
2010-09-07,26650,                   7.61,                   1.52,                   5.18,                   0.41,                   2.16
2010-09-08,26650,                   7.61,                   1.52,                   5.18,                   0.41,                   2.16
2010-09-09,26400,                   7.53,                   1.51,                   5.13,                   0.40,                   2.18
2010-09-10,27150,                   7.75,                   1.55,                   5.28,                   0.41,                   2.12
2010-09-13,28000,                   7.99,                   1.60,                   5.44,                   0.43,                   2.06
2010-09-14,28500,                   8.13,                   1.63,                   5.54,                   0.43,                   2.02
2010-09-15,28850,                   8.23,                   1.65,                   5.61,                   0.44,                   2.00
2010-09-16,28750,                   8.20,                   1.64,                   5.59,                   0.44,                   2.00
2010-09-17,28450,                   8.12,                   1.62,                   5.53,                   0.43,                   2.03
2010-09-20,28150,                   8.03,                   1.61,                   5.47,                   0.43,                   2.05
2010-09-24,29150,                   8.32,                   1.66,                   5.67,                   0.44,                   1.98
2010-09-27,29800,                   8.50,                   1.70,                   5.79,                   0.45,                   1.93
2010-09-28,29700,                   8.48,                   1.69,                   5.77,                   0.45,                   1.94
2010-09-29,29800,                   8.50,                   1.70,                   5.79,                   0.45,                   1.93
2010-09-30,30150,                   8.60,                   1.72,                   5.86,                   0.46,                   1.91
2010-10-01,30000,                   8.56,                   1.71,                   5.83,                   0.46,                   1.92
2010-10-04,29300,                   8.36,                   1.67,                   5.69,                   0.45,                   1.97
2010-10-05,29300,                   8.36,                   1.67,                   5.69,                   0.45,                   1.97
2010-10-06,30300,                   8.65,                   1.73,                   5.89,                   0.46,                   1.90
2010-10-07,31300,                   8.93,                   1.79,                   6.08,                   0.48,                   1.84
2010-10-08,31600,                   9.02,                   1.80,                   6.14,                   0.48,                   1.82
2010-10-11,31050,                   8.86,                   1.77,                   6.03,                   0.47,                   1.86
2010-10-12,30150,                   8.60,                   1.72,                   5.86,                   0.46,                   1.91
2010-10-13,30950,                   8.83,                   1.77,                   6.01,                   0.47,                   1.86
2010-10-14,31100,                   8.87,                   1.77,                   6.04,                   0.47,                   1.85
2010-10-15,31050,                   8.86,                   1.77,                   6.03,                   0.47,                   1.86
2010-10-18,30650,                   8.75,                   1.75,                   5.96,                   0.47,                   1.88
2010-10-19,30250,                   8.63,                   1.73,                   5.88,                   0.46,                   1.91
2010-10-20,30550,                   8.72,                   1.74,                   5.94,                   0.47,                   1.89
2010-10-21,30400,                   8.68,                   1.73,                   5.91,                   0.46,                   1.90
2010-10-22,30900,                   8.82,                   1.76,                   6.01,                   0.47,                   1.87
2010-10-25,31850,                   9.09,                   1.82,                   6.19,                   0.48,                   1.81
2010-10-26,32750,                   9.35,                   1.87,                   6.36,                   0.50,                   1.76
2010-10-27,32300,                   9.22,                   1.84,                   6.28,                   0.49,                   1.78
2010-10-28,32150,                   9.17,                   1.83,                   6.25,                   0.49,                   1.79
2010-10-29,31550,                   9.00,                   1.80,                   6.13,                   0.48,                   1.83
2010-11-01,32000,                   9.13,                   1.83,                   6.22,                   0.49,                   1.80
2010-11-02,32800,                   9.36,                   1.87,                   6.37,                   0.50,                   1.76
2010-11-03,33050,                   9.43,                   1.89,                   6.42,                   0.50,                   1.74
2010-11-04,32400,                   9.25,                   1.85,                   6.30,                   0.49,                   1.78
2010-11-05,32400,                   9.25,                   1.85,                   6.30,                   0.49,                   1.78
2010-11-08,32300,                   9.22,                   1.84,                   6.28,                   0.49,                   1.78
2010-11-09,32850,                   9.37,                   1.87,                   6.38,                   0.50,                   1.75
2010-11-10,33150,                   9.46,                   1.89,                   6.44,                   0.50,                   1.74
2010-11-11,33000,                   9.42,                   1.88,                   6.41,                   0.50,                   1.75
2010-11-12,34300,                   9.79,                   1.96,                   6.67,                   0.52,                   1.68
2010-11-15,34600,                   9.87,                   1.97,                   6.72,                   0.53,                   1.67
2010-11-16,33300,                   9.50,                   1.90,                   6.47,                   0.51,                   1.73
2010-11-17,33450,                   9.55,                   1.91,                   6.50,                   0.51,                   1.72
2010-11-18,33250,                   9.49,                   1.90,                   6.46,                   0.51,                   1.73
2010-11-19,34150,                   9.75,                   1.95,                   6.64,                   0.52,                   1.69
2010-11-22,34850,                   9.95,                   1.99,                   6.77,                   0.53,                   1.65
2010-11-23,34250,                   9.77,                   1.95,                   6.66,                   0.52,                   1.68
2010-11-24,34000,                   9.70,                   1.94,                   6.61,                   0.52,                   1.70
2010-11-25,33600,                   9.59,                   1.92,                   6.53,                   0.51,                   1.72
2010-11-26,33000,                   9.42,                   1.88,                   6.41,                   0.50,                   1.75
2010-11-29,33400,                   9.53,                   1.90,                   6.49,                   0.51,                   1.73
2010-11-30,33200,                   9.47,                   1.89,                   6.45,                   0.51,                   1.74
2010-12-01,33650,                   9.60,                   1.92,                   6.54,                   0.51,                   1.71
2010-12-02,33950,                   9.69,                   1.94,                   6.60,                   0.52,                   1.70
2010-12-03,33450,                   9.55,                   1.91,                   6.50,                   0.51,                   1.72
2010-12-06,32450,                   9.26,                   1.85,                   6.31,                   0.49,                   1.78
2010-12-07,32600,                   9.30,                   1.86,                   6.34,                   0.50,                   1.77
2010-12-08,32850,                   9.37,                   1.87,                   6.38,                   0.50,                   1.75
2010-12-09,34000,                   9.70,                   1.94,                   6.61,                   0.52,                   1.70
2010-12-10,34200,                   9.76,                   1.95,                   6.65,                   0.52,                   1.69
2010-12-13,34000,                   9.70,                   1.94,                   6.61,                   0.52,                   1.70
2010-12-14,35950,                  10.26,                   2.05,                   6.99,                   0.55,                   1.60
2010-12-15,37100,                  10.59,                   2.12,                   7.21,                   0.56,                   1.55
2010-12-16,37000,                  10.56,                   2.11,                   7.19,                   0.56,                   1.56
2010-12-17,38350,                  10.94,                   2.19,                   7.45,                   0.58,                   1.50
2010-12-20,40000,                  11.42,                   2.28,                   7.77,                   0.61,                   1.44
2010-12-21,39250,                  11.20,                   2.24,                   7.63,                   0.60,                   1.47
2010-12-22,39750,                  11.34,                   2.27,                   7.73,                   0.61,                   1.45
2010-12-23,39900,                  11.39,                   2.28,                   7.75,                   0.61,                   1.44
2010-12-24,42050,                  12.00,                   2.40,                   8.17,                   0.64,                   1.37
2010-12-27,41450,                  11.83,                   2.36,                   8.06,                   0.63,                   1.39
2010-12-28,41650,                  11.89,                   2.38,                   8.09,                   0.63,                   1.38
2010-12-29,41150,                  11.74,                   2.35,                   8.00,                   0.63,                   1.40
2010-12-30,41200,                  11.76,                   2.35,                   8.01,                   0.63,                   1.40
2011-01-03,39700,                   7.95,                   1.66,                   6.10,                   0.60,                   1.45
2011-01-04,39900,                   7.99,                   1.67,                   6.13,                   0.61,                   1.44
2011-01-05,39100,                   7.83,                   1.63,                   6.01,                   0.60,                   1.47
2011-01-06,39350,                   7.88,                   1.64,                   6.05,                   0.60,                   1.46
2011-01-07,41550,                   8.32,                   1.74,                   6.38,                   0.63,                   1.39
2011-01-10,40000,                   8.01,                   1.67,                   6.15,                   0.61,                   1.44
2011-01-11,39700,                   7.95,                   1.66,                   6.10,                   0.60,                   1.45
2011-01-12,40050,                   8.02,                   1.67,                   6.15,                   0.61,                   1.44
2011-01-13,42500,                   8.51,                   1.78,                   6.53,                   0.65,                   1.36
2011-01-14,44000,                   8.81,                   1.84,                   6.76,                   0.67,                   1.31
2011-01-17,44200,                   8.85,                   1.85,                   6.79,                   0.67,                   1.30
2011-01-18,43600,                   8.73,                   1.82,                   6.70,                   0.66,                   1.32
2011-01-19,45300,                   9.07,                   1.89,                   6.96,                   0.69,                   1.27
2011-01-20,43950,                   8.80,                   1.84,                   6.75,                   0.67,                   1.31
2011-01-21,42350,                   8.48,                   1.77,                   6.51,                   0.65,                   1.36
2011-01-24,43500,                   8.71,                   1.82,                   6.68,                   0.66,                   1.32
2011-01-25,42200,                   8.45,                   1.76,                   6.48,                   0.64,                   1.37
2011-01-26,43000,                   8.61,                   1.80,                   6.61,                   0.66,                   1.34
2011-01-27,43700,                   8.75,                   1.83,                   6.71,                   0.67,                   1.32
2011-01-28,43600,                   8.73,                   1.82,                   6.70,                   0.66,                   1.32
2011-01-31,42650,                   8.54,                   1.78,                   6.55,                   0.65,                   1.35
2011-02-01,42050,                   8.42,                   1.76,                   6.46,                   0.64,                   1.37
2011-02-07,41700,                   8.35,                   1.74,                   6.41,                   0.64,                   1.38
2011-02-08,40000,                   8.01,                   1.67,                   6.15,                   0.61,                   1.44
2011-02-09,37450,                   7.50,                   1.56,                   5.75,                   0.57,                   1.54
2011-02-10,36450,                   7.30,                   1.52,                   5.60,                   0.56,                   1.58
2011-02-11,36000,                   7.21,                   1.50,                   5.53,                   0.55,                   1.60
2011-02-14,36050,                   7.22,                   1.51,                   5.54,                   0.55,                   1.60
2011-02-15,36750,                   7.36,                   1.54,                   5.65,                   0.56,                   1.57
2011-02-16,35000,                   7.01,                   1.46,                   5.38,                   0.53,                   1.65
2011-02-17,33150,                   6.64,                   1.38,                   5.09,                   0.50,                   1.74
2011-02-18,35250,                   7.06,                   1.47,                   5.42,                   0.54,                   1.63
2011-02-21,37500,                   7.51,                   1.57,                   5.76,                   0.57,                   1.54
2011-02-22,36250,                   7.26,                   1.51,                   5.57,                   0.55,                   1.59
2011-02-23,36150,                   7.24,                   1.51,                   5.55,                   0.55,                   1.59
2011-02-24,36350,                   7.28,                   1.52,                   5.59,                   0.55,                   1.59
2011-02-25,37200,                   7.45,                   1.55,                   5.72,                   0.57,                   1.55
2011-02-28,36400,                   7.29,                   1.52,                   5.59,                   0.55,                   1.58
2011-03-02,35700,                   7.15,                   1.49,                   5.49,                   0.54,                   1.61
2011-03-03,36500,                   7.31,                   1.52,                   5.61,                   0.56,                   1.58
2011-03-04,37700,                   7.55,                   1.57,                   5.79,                   0.57,                   1.53
2011-03-07,36950,                   7.40,                   1.54,                   5.68,                   0.56,                   1.56
2011-03-08,37650,                   7.54,                   1.57,                   5.79,                   0.57,                   1.53
2011-03-09,36350,                   7.28,                   1.52,                   5.59,                   0.55,                   1.59
2011-03-10,35150,                   7.04,                   1.47,                   5.40,                   0.54,                   1.64
2011-03-11,34600,                   6.93,                   1.45,                   5.32,                   0.53,                   1.67
2011-03-14,34300,                   6.87,                   1.43,                   5.27,                   0.52,                   1.68
2011-03-15,34150,                   6.84,                   1.43,                   5.25,                   0.52,                   1.69
2011-03-16,36800,                   7.37,                   1.54,                   5.65,                   0.56,                   1.57
2011-03-17,37450,                   7.50,                   1.56,                   5.75,                   0.57,                   1.54
2011-03-18,38200,                   7.65,                   1.60,                   5.87,                   0.58,                   1.51
2011-03-21,39550,                   7.92,                   1.65,                   6.08,                   0.60,                   1.46
2011-03-22,40900,                   8.19,                   1.71,                   6.28,                   0.62,                   1.41
2011-03-23,40600,                   8.13,                   1.70,                   6.24,                   0.62,                   1.42
2011-03-24,40650,                   8.14,                   1.70,                   6.25,                   0.62,                   1.42
2011-03-25,40550,                   8.12,                   1.69,                   6.23,                   0.62,                   1.42
2011-03-28,38300,                   7.67,                   1.60,                   5.89,                   0.58,                   1.50
2011-03-29,38050,                   7.62,                   1.59,                   5.85,                   0.58,                   1.51
2011-03-30,39500,                   7.91,                   1.65,                   6.07,                   0.60,                   1.46
2011-03-31,39900,                   7.99,                   1.67,                   6.13,                   0.61,                   1.44
2011-04-01,40200,                   8.05,                   1.68,                   6.18,                   0.61,                   1.43
2011-04-04,40250,                   8.06,                   1.68,                   6.18,                   0.61,                   1.43
2011-04-05,41150,                   8.24,                   1.72,                   6.32,                   0.63,                   1.40
2011-04-06,42600,                   8.53,                   1.78,                   6.55,                   0.65,                   1.35
2011-04-07,42600,                   8.53,                   1.78,                   6.55,                   0.65,                   1.35
2011-04-08,44050,                   8.82,                   1.84,                   6.77,                   0.67,                   1.31
2011-04-11,45700,                   9.15,                   1.91,                   7.02,                   0.70,                   1.26
2011-04-12,44300,                   8.87,                   1.85,                   6.81,                   0.67,                   1.30
2011-04-13,45000,                   9.01,                   1.88,                   6.91,                   0.69,                   1.28
2011-04-14,45750,                   9.16,                   1.91,                   7.03,                   0.70,                   1.26
2011-04-15,44650,                   8.94,                   1.87,                   6.86,                   0.68,                   1.29
2011-04-18,44600,                   8.93,                   1.86,                   6.85,                   0.68,                   1.29
2011-04-19,42450,                   8.50,                   1.77,                   6.52,                   0.65,                   1.36
2011-04-20,41650,                   8.34,                   1.74,                   6.40,                   0.63,                   1.38
2011-04-21,44350,                   8.88,                   1.85,                   6.81,                   0.68,                   1.30
2011-04-22,43600,                   8.73,                   1.82,                   6.70,                   0.66,                   1.32
2011-04-25,45650,                   9.14,                   1.91,                   7.01,                   0.70,                   1.26
2011-04-26,45850,                   9.18,                   1.92,                   7.05,                   0.70,                   1.26
2011-04-27,48650,                   9.74,                   2.03,                   7.48,                   0.74,                   1.18
2011-04-28,48050,                   9.62,                   2.01,                   7.38,                   0.73,                   1.20
2011-04-29,48500,                   9.71,                   2.03,                   7.45,                   0.74,                   1.19
2011-05-02,47950,                   9.60,                   2.00,                   7.37,                   0.73,                   1.20
2011-05-03,46500,                   9.31,                   1.94,                   7.15,                   0.71,                   1.24
2011-05-04,44700,                   8.95,                   1.87,                   6.87,                   0.68,                   1.29
2011-05-06,42300,                   8.47,                   1.77,                   6.50,                   0.64,                   1.36
2011-05-09,42850,                   8.58,                   1.79,                   6.58,                   0.65,                   1.35
2011-05-11,45300,                   9.07,                   1.89,                   6.96,                   0.69,                   1.27
2011-05-12,43350,                   8.68,                   1.81,                   6.66,                   0.66,                   1.33
2011-05-13,43050,                   8.62,                   1.80,                   6.62,                   0.66,                   1.34
2011-05-16,43650,                   8.74,                   1.82,                   6.71,                   0.66,                   1.32
2011-05-17,42650,                   8.54,                   1.78,                   6.55,                   0.65,                   1.35
2011-05-18,44950,                   9.00,                   1.88,                   6.91,                   0.68,                   1.28
2011-05-19,43600,                   8.73,                   1.82,                   6.70,                   0.66,                   1.32
2011-05-20,45300,                   9.07,                   1.89,                   6.96,                   0.69,                   1.27
2011-05-23,42350,                   8.48,                   1.77,                   6.51,                   0.65,                   1.36
2011-05-24,42700,                   8.55,                   1.78,                   6.56,                   0.65,                   1.35
2011-05-25,41400,                   8.29,                   1.73,                   6.36,                   0.63,                   1.39
2011-05-26,43000,                   8.61,                   1.80,                   6.61,                   0.66,                   1.34
2011-05-27,44300,                   8.87,                   1.85,                   6.81,                   0.67,                   1.30
2011-05-30,45100,                   9.03,                   1.88,                   6.93,                   0.69,                   1.28
2011-05-31,45900,                   9.19,                   1.92,                   7.05,                   0.70,                   1.26
2011-06-01,47000,                   9.41,                   1.96,                   7.22,                   0.72,                   1.23
2011-06-02,46750,                   9.36,                   1.95,                   7.18,                   0.71,                   1.23
2011-06-03,46900,                   9.39,                   1.96,                   7.21,                   0.71,                   1.23
2011-06-07,46000,                   9.21,                   1.92,                   7.07,                   0.70,                   1.25
2011-06-08,44350,                   8.88,                   1.85,                   6.81,                   0.68,                   1.30
2011-06-09,44300,                   8.87,                   1.85,                   6.81,                   0.67,                   1.30
2011-06-10,43300,                   8.67,                   1.81,                   6.65,                   0.66,                   1.33
2011-06-13,44350,                   8.88,                   1.85,                   6.81,                   0.68,                   1.30
2011-06-14,46300,                   9.27,                   1.93,                   7.11,                   0.71,                   1.24
2011-06-15,46950,                   9.40,                   1.96,                   7.21,                   0.72,                   1.23
2011-06-16,45450,                   9.10,                   1.90,                   6.98,                   0.69,                   1.27
2011-06-17,45200,                   9.05,                   1.89,                   6.95,                   0.69,                   1.28
2011-06-20,44800,                   8.97,                   1.87,                   6.88,                   0.68,                   1.29
2011-06-21,45400,                   9.09,                   1.90,                   6.98,                   0.69,                   1.27
2011-06-22,47550,                   9.52,                   1.99,                   7.31,                   0.72,                   1.21
2011-06-23,46950,                   9.40,                   1.96,                   7.21,                   0.72,                   1.23
2011-06-24,46400,                   9.29,                   1.94,                   7.13,                   0.71,                   1.24
2011-06-27,45300,                   9.07,                   1.89,                   6.96,                   0.69,                   1.27
2011-06-28,44650,                   8.94,                   1.87,                   6.86,                   0.68,                   1.29
2011-06-29,46650,                   9.34,                   1.95,                   7.17,                   0.71,                   1.24
2011-06-30,47600,                   9.53,                   1.99,                   7.31,                   0.73,                   1.21
2011-07-01,48000,                   9.61,                   2.01,                   7.38,                   0.73,                   1.20
2011-07-04,47150,                   9.44,                   1.97,                   7.25,                   0.72,                   1.22
2011-07-05,46900,                   9.39,                   1.96,                   7.21,                   0.71,                   1.23
2011-07-06,47650,                   9.54,                   1.99,                   7.32,                   0.73,                   1.21
2011-07-07,49450,                   9.90,                   2.07,                   7.60,                   0.75,                   1.17
2011-07-08,48700,                   9.75,                   2.03,                   7.48,                   0.74,                   1.18
2011-07-11,48000,                   9.61,                   2.01,                   7.38,                   0.73,                   1.20
2011-07-12,47000,                   9.41,                   1.96,                   7.22,                   0.72,                   1.23
2011-07-13,47900,                   9.59,                   2.00,                   7.36,                   0.73,                   1.20
2011-07-14,47450,                   9.50,                   1.98,                   7.29,                   0.72,                   1.21
2011-07-15,47000,                   9.41,                   1.96,                   7.22,                   0.72,                   1.23
2011-07-18,46400,                   9.29,                   1.94,                   7.13,                   0.71,                   1.24
2011-07-19,46800,                   9.37,                   1.95,                   7.19,                   0.71,                   1.23
2011-07-20,45000,                   9.01,                   1.88,                   6.91,                   0.69,                   1.28
2011-07-21,43700,                   8.75,                   1.83,                   6.71,                   0.67,                   1.32
2011-07-22,44650,                   8.94,                   1.87,                   6.86,                   0.68,                   1.29
2011-07-25,43400,                   8.69,                   1.81,                   6.67,                   0.66,                   1.33
2011-07-26,43850,                   8.78,                   1.83,                   6.74,                   0.67,                   1.31
2011-07-27,44500,                   8.91,                   1.86,                   6.84,                   0.68,                   1.30
2011-07-28,44100,                   8.83,                   1.84,                   6.78,                   0.67,                   1.31
2011-07-29,42950,                   8.60,                   1.79,                   6.60,                   0.65,                   1.34
2011-08-01,43950,                   8.80,                   1.84,                   6.75,                   0.67,                   1.31
2011-08-02,42550,                   8.52,                   1.78,                   6.54,                   0.65,                   1.35
2011-08-03,39800,                   7.97,                   1.66,                   6.12,                   0.61,                   1.45
2011-08-04,37650,                   7.54,                   1.57,                   5.79,                   0.57,                   1.53
2011-08-05,35150,                   7.04,                   1.47,                   5.40,                   0.54,                   1.64
2011-08-08,34250,                   6.86,                   1.43,                   5.26,                   0.52,                   1.68
2011-08-09,33600,                   6.73,                   1.40,                   5.16,                   0.51,                   1.72
2011-08-10,33450,                   6.70,                   1.40,                   5.14,                   0.51,                   1.72
2011-08-11,33100,                   6.63,                   1.38,                   5.09,                   0.50,                   1.74
2011-08-12,33100,                   6.63,                   1.38,                   5.09,                   0.50,                   1.74
2011-08-16,35200,                   7.05,                   1.47,                   5.41,                   0.54,                   1.64
2011-08-17,35900,                   7.19,                   1.50,                   5.52,                   0.55,                   1.61
2011-08-18,33800,                   6.77,                   1.41,                   5.19,                   0.51,                   1.71
2011-08-19,30050,                   6.02,                   1.26,                   4.62,                   0.46,                   1.92
2011-08-22,29150,                   5.84,                   1.22,                   4.48,                   0.44,                   1.98
2011-08-23,30700,                   6.15,                   1.28,                   4.72,                   0.47,                   1.88
2011-08-24,30850,                   6.18,                   1.29,                   4.74,                   0.47,                   1.87
2011-08-25,32350,                   6.48,                   1.35,                   4.97,                   0.49,                   1.78
2011-08-26,32400,                   6.49,                   1.35,                   4.98,                   0.49,                   1.78
2011-08-29,34100,                   6.83,                   1.42,                   5.24,                   0.52,                   1.69
2011-08-30,34350,                   6.88,                   1.43,                   5.28,                   0.52,                   1.68
2011-08-31,34750,                   6.96,                   1.45,                   5.34,                   0.53,                   1.66
2011-09-01,34950,                   7.00,                   1.46,                   5.37,                   0.53,                   1.65
2011-09-02,34000,                   6.81,                   1.42,                   5.22,                   0.52,                   1.70
2011-09-05,31800,                   6.37,                   1.33,                   4.89,                   0.48,                   1.81
2011-09-06,30100,                   6.03,                   1.26,                   4.63,                   0.46,                   1.91
2011-09-07,31900,                   6.39,                   1.33,                   4.90,                   0.49,                   1.81
2011-09-08,32150,                   6.44,                   1.34,                   4.94,                   0.49,                   1.79
2011-09-09,30700,                   6.15,                   1.28,                   4.72,                   0.47,                   1.88
2011-09-14,28800,                   5.77,                   1.20,                   4.43,                   0.44,                   2.00
2011-09-15,27850,                   5.58,                   1.16,                   4.28,                   0.42,                   2.07
2011-09-16,29500,                   5.91,                   1.23,                   4.53,                   0.45,                   1.95
2011-09-19,28350,                   5.68,                   1.18,                   4.36,                   0.43,                   2.03
2011-09-20,28850,                   5.78,                   1.21,                   4.43,                   0.44,                   2.00
2011-09-21,29900,                   5.99,                   1.25,                   4.59,                   0.46,                   1.93
2011-09-22,28000,                   5.61,                   1.17,                   4.30,                   0.43,                   2.06
2011-09-23,25500,                   5.11,                   1.07,                   3.92,                   0.39,                   2.26
2011-09-26,23000,                   4.60,                   0.96,                   3.53,                   0.35,                   2.51
2011-09-27,26350,                   5.28,                   1.10,                   4.05,                   0.40,                   2.19
