,종가(원),PER,PBR,PCR,PSR,배당수익률(%)
2011-10-14,126500,                  16.76,                   0.96,                   8.16,                   1.16,                   1.26
2011-10-17,127000,                  16.82,                   0.96,                   8.19,                   1.17,                   1.26
2011-10-18,124000,                  16.43,                   0.94,                   8.00,                   1.14,                   1.29
2011-10-19,125000,                  16.56,                   0.95,                   8.06,                   1.15,                   1.28
2011-10-20,128000,                  16.96,                   0.97,                   8.25,                   1.18,                   1.25
2011-10-21,136000,                  18.02,                   1.03,                   8.77,                   1.25,                   1.18
2011-10-24,137500,                  18.22,                   1.04,                   8.87,                   1.27,                   1.16
2011-10-25,137500,                  18.22,                   1.04,                   8.87,                   1.27,                   1.16
2011-10-26,139000,                  18.41,                   1.05,                   8.96,                   1.28,                   1.15
2011-10-27,135500,                  17.95,                   1.03,                   8.74,                   1.25,                   1.18
2011-10-28,133500,                  17.69,                   1.01,                   8.61,                   1.23,                   1.20
2011-10-31,136000,                  18.02,                   1.03,                   8.77,                   1.25,                   1.18
2011-11-01,136500,                  18.08,                   1.03,                   8.80,                   1.26,                   1.17
2011-11-02,136500,                  18.08,                   1.03,                   8.80,                   1.26,                   1.17
2011-11-03,135000,                  17.88,                   1.02,                   8.71,                   1.24,                   1.19
2011-11-04,142000,                  18.81,                   1.08,                   9.16,                   1.31,                   1.13
2011-11-07,141000,                  18.68,                   1.07,                   9.09,                   1.30,                   1.13
2011-11-08,138000,                  18.28,                   1.05,                   8.90,                   1.27,                   1.16
2011-11-09,138500,                  18.35,                   1.05,                   8.93,                   1.28,                   1.16
2011-11-10,128500,                  17.02,                   0.97,                   8.29,                   1.18,                   1.25
2011-11-11,130000,                  17.22,                   0.98,                   8.38,                   1.20,                   1.23
2011-11-14,131000,                  17.35,                   0.99,                   8.45,                   1.21,                   1.22
2011-11-15,127000,                  16.82,                   0.96,                   8.19,                   1.17,                   1.26
2011-11-16,122000,                  16.16,                   0.92,                   7.87,                   1.12,                   1.31
2011-11-17,125500,                  16.63,                   0.95,                   8.09,                   1.16,                   1.27
2011-11-18,121500,                  16.10,                   0.92,                   7.83,                   1.12,                   1.32
2011-11-21,119500,                  15.83,                   0.91,                   7.71,                   1.10,                   1.34
2011-11-22,123500,                  16.36,                   0.94,                   7.96,                   1.14,                   1.30
2011-11-23,120500,                  15.96,                   0.91,                   7.77,                   1.11,                   1.33
2011-11-24,123000,                  16.29,                   0.93,                   7.93,                   1.13,                   1.30
2011-11-25,122500,                  16.23,                   0.93,                   7.90,                   1.13,                   1.31
2011-11-28,127000,                  16.82,                   0.96,                   8.19,                   1.17,                   1.26
2011-11-29,131500,                  17.42,                   1.00,                   8.48,                   1.21,                   1.22
2011-11-30,133500,                  17.69,                   1.01,                   8.61,                   1.23,                   1.20
2011-12-01,139000,                  18.41,                   1.05,                   8.96,                   1.28,                   1.15
2011-12-02,141000,                  18.68,                   1.07,                   9.09,                   1.30,                   1.13
2011-12-05,141500,                  18.75,                   1.07,                   9.12,                   1.30,                   1.13
2011-12-06,133500,                  17.69,                   1.01,                   8.61,                   1.23,                   1.20
2011-12-07,139500,                  18.48,                   1.06,                   9.00,                   1.28,                   1.15
2011-12-08,136500,                  18.08,                   1.03,                   8.80,                   1.26,                   1.17
2011-12-09,140000,                  18.55,                   1.06,                   9.03,                   1.29,                   1.14
2011-12-12,149500,                  19.81,                   1.13,                   9.64,                   1.38,                   1.07
2011-12-13,148500,                  19.67,                   1.12,                   9.58,                   1.37,                   1.08
2011-12-14,144000,                  19.08,                   1.09,                   9.29,                   1.33,                   1.11
2011-12-15,137500,                  18.22,                   1.04,                   8.87,                   1.27,                   1.16
2011-12-16,139000,                  18.41,                   1.05,                   8.96,                   1.28,                   1.15
2011-12-19,130500,                  17.29,                   0.99,                   8.42,                   1.20,                   1.23
2011-12-20,132500,                  17.55,                   1.00,                   8.54,                   1.22,                   1.21
2011-12-21,135500,                  17.95,                   1.03,                   8.74,                   1.25,                   1.18
2011-12-22,135000,                  17.88,                   1.02,                   8.71,                   1.24,                   1.19
2011-12-23,134000,                  17.75,                   1.01,                   8.64,                   1.23,                   1.19
2011-12-26,133000,                  17.62,                   1.01,                   8.58,                   1.22,                   1.20
2011-12-27,132500,                  17.55,                   1.00,                   8.54,                   1.22,                   1.21
2011-12-28,134000,                  17.75,                   1.01,                   8.64,                   1.23,                   1.19
2011-12-29,133500,                  17.69,                   1.01,                   8.61,                   1.23,                   1.20
2012-01-02,137500,                  20.26,                   1.03,                   8.55,                   1.19,                   1.09
2012-01-03,141000,                  20.78,                   1.06,                   8.77,                   1.22,                   1.06
2012-01-04,138500,                  20.41,                   1.04,                   8.61,                   1.20,                   1.08
2012-01-05,134000,                  19.75,                   1.01,                   8.33,                   1.16,                   1.12
2012-01-06,134500,                  19.82,                   1.01,                   8.36,                   1.17,                   1.12
2012-01-09,132500,                  19.53,                   0.99,                   8.24,                   1.15,                   1.13
2012-01-10,133500,                  19.67,                   1.00,                   8.30,                   1.16,                   1.12
2012-01-11,131500,                  19.38,                   0.99,                   8.18,                   1.14,                   1.14
2012-01-12,133000,                  19.60,                   1.00,                   8.27,                   1.15,                   1.13
2012-01-13,131000,                  19.31,                   0.98,                   8.15,                   1.14,                   1.15
2012-01-16,129500,                  19.09,                   0.97,                   8.05,                   1.12,                   1.16
2012-01-17,128500,                  18.94,                   0.96,                   7.99,                   1.11,                   1.17
2012-01-18,129000,                  19.01,                   0.97,                   8.02,                   1.12,                   1.16
2012-01-19,135500,                  19.97,                   1.02,                   8.43,                   1.17,                   1.11
2012-01-20,138500,                  20.41,                   1.04,                   8.61,                   1.20,                   1.08
2012-01-25,141500,                  20.85,                   1.06,                   8.80,                   1.23,                   1.06
2012-01-26,144500,                  21.30,                   1.08,                   8.98,                   1.25,                   1.04
2012-01-27,144500,                  21.30,                   1.08,                   8.98,                   1.25,                   1.04
2012-01-30,140500,                  20.71,                   1.05,                   8.74,                   1.22,                   1.07
2012-01-31,139500,                  20.56,                   1.05,                   8.67,                   1.21,                   1.08
2012-02-01,145000,                  21.37,                   1.09,                   9.02,                   1.26,                   1.03
2012-02-02,144500,                  21.30,                   1.08,                   8.98,                   1.25,                   1.04
2012-02-03,142500,                  21.00,                   1.07,                   8.86,                   1.23,                   1.05
2012-02-06,143000,                  21.07,                   1.07,                   8.89,                   1.24,                   1.05
2012-02-07,141500,                  20.85,                   1.06,                   8.80,                   1.23,                   1.06
2012-02-08,146000,                  21.52,                   1.10,                   9.08,                   1.27,                   1.03
2012-02-09,150500,                  22.18,                   1.13,                   9.36,                   1.30,                   1.00
2012-02-10,151500,                  22.33,                   1.14,                   9.42,                   1.31,                   0.99
2012-02-13,153000,                  22.55,                   1.15,                   9.51,                   1.33,                   0.98
2012-02-14,153000,                  22.55,                   1.15,                   9.51,                   1.33,                   0.98
2012-02-15,147500,                  21.74,                   1.11,                   9.17,                   1.28,                   1.02
2012-02-16,142000,                  20.93,                   1.07,                   8.83,                   1.23,                   1.06
2012-02-17,144000,                  21.22,                   1.08,                   8.95,                   1.25,                   1.04
2012-02-20,141500,                  20.85,                   1.06,                   8.80,                   1.23,                   1.06
2012-02-21,141500,                  20.85,                   1.06,                   8.80,                   1.23,                   1.06
2012-02-22,138000,                  20.34,                   1.04,                   8.58,                   1.20,                   1.09
2012-02-23,136500,                  20.12,                   1.02,                   8.49,                   1.18,                   1.10
2012-02-24,141000,                  20.78,                   1.06,                   8.77,                   1.22,                   1.06
2012-02-27,138000,                  20.34,                   1.04,                   8.58,                   1.20,                   1.09
2012-02-28,139000,                  20.49,                   1.04,                   8.64,                   1.20,                   1.08
2012-02-29,138000,                  20.34,                   1.04,                   8.58,                   1.20,                   1.09
2012-03-02,141000,                  20.78,                   1.06,                   8.77,                   1.22,                   1.06
2012-03-05,138500,                  20.41,                   1.04,                   8.61,                   1.20,                   1.08
2012-03-06,138500,                  20.41,                   1.04,                   8.61,                   1.20,                   1.08
2012-03-07,136000,                  20.04,                   1.02,                   8.46,                   1.18,                   1.10
2012-03-08,141000,                  20.78,                   1.06,                   8.77,                   1.22,                   1.06
2012-03-09,142500,                  21.00,                   1.07,                   8.86,                   1.23,                   1.05
2012-03-12,142000,                  20.93,                   1.07,                   8.83,                   1.23,                   1.06
2012-03-13,144000,                  21.22,                   1.08,                   8.95,                   1.25,                   1.04
2012-03-14,144000,                  21.22,                   1.08,                   8.95,                   1.25,                   1.04
2012-03-15,142000,                  20.93,                   1.07,                   8.83,                   1.23,                   1.06
2012-03-16,146000,                  21.52,                   1.10,                   9.08,                   1.27,                   1.03
2012-03-19,145500,                  21.44,                   1.09,                   9.05,                   1.26,                   1.03
2012-03-20,140000,                  20.63,                   1.05,                   8.70,                   1.21,                   1.07
2012-03-21,137000,                  20.19,                   1.03,                   8.52,                   1.19,                   1.09
2012-03-22,136000,                  20.04,                   1.02,                   8.46,                   1.18,                   1.10
2012-03-23,137500,                  20.26,                   1.03,                   8.55,                   1.19,                   1.09
2012-03-26,136000,                  20.04,                   1.02,                   8.46,                   1.18,                   1.10
2012-03-27,137000,                  20.19,                   1.03,                   8.52,                   1.19,                   1.09
2012-03-28,137000,                  20.19,                   1.03,                   8.52,                   1.19,                   1.09
2012-03-29,137500,                  20.26,                   1.03,                   8.55,                   1.19,                   1.09
2012-03-30,137000,                  20.19,                   1.03,                   8.52,                   1.19,                   1.09
2012-04-02,139000,                  20.49,                   1.04,                   8.64,                   1.20,                   1.08
2012-04-03,142000,                  20.93,                   1.07,                   8.83,                   1.23,                   1.06
2012-04-04,141000,                  20.78,                   1.06,                   8.77,                   1.22,                   1.06
2012-04-05,138500,                  20.41,                   1.04,                   8.61,                   1.20,                   1.08
2012-04-06,139000,                  20.49,                   1.04,                   8.64,                   1.20,                   1.08
2012-04-09,134500,                  19.82,                   1.01,                   8.36,                   1.17,                   1.12
2012-04-10,131000,                  19.31,                   0.98,                   8.15,                   1.14,                   1.15
2012-04-12,130000,                  19.16,                   0.98,                   8.08,                   1.13,                   1.15
2012-04-13,134500,                  19.82,                   1.01,                   8.36,                   1.17,                   1.12
2012-04-16,134500,                  19.82,                   1.01,                   8.36,                   1.17,                   1.12
2012-04-17,136000,                  20.04,                   1.02,                   8.46,                   1.18,                   1.10
2012-04-18,136500,                  20.12,                   1.02,                   8.49,                   1.18,                   1.10
2012-04-19,137500,                  20.26,                   1.03,                   8.55,                   1.19,                   1.09
2012-04-20,141500,                  20.85,                   1.06,                   8.80,                   1.23,                   1.06
2012-04-23,140500,                  20.71,                   1.05,                   8.74,                   1.22,                   1.07
2012-04-24,138500,                  20.41,                   1.04,                   8.61,                   1.20,                   1.08
2012-04-25,141500,                  20.85,                   1.06,                   8.80,                   1.23,                   1.06
2012-04-26,140500,                  20.71,                   1.05,                   8.74,                   1.22,                   1.07
2012-04-27,151000,                  22.25,                   1.13,                   9.39,                   1.31,                   0.99
2012-04-30,163000,                  24.02,                   1.22,                  10.13,                   1.41,                   0.92
2012-05-02,160500,                  23.65,                   1.20,                   9.98,                   1.39,                   0.93
2012-05-03,163000,                  24.02,                   1.22,                  10.13,                   1.41,                   0.92
2012-05-04,163000,                  24.02,                   1.22,                  10.13,                   1.41,                   0.92
2012-05-07,161500,                  23.80,                   1.21,                  10.04,                   1.40,                   0.93
2012-05-08,166500,                  24.54,                   1.25,                  10.35,                   1.44,                   0.90
2012-05-09,168000,                  24.76,                   1.26,                  10.45,                   1.46,                   0.89
2012-05-10,167000,                  24.61,                   1.25,                  10.38,                   1.45,                   0.90
2012-05-11,165500,                  24.39,                   1.24,                  10.29,                   1.43,                   0.91
2012-05-14,166000,                  24.46,                   1.25,                  10.32,                   1.44,                   0.90
2012-05-15,167000,                  24.61,                   1.25,                  10.38,                   1.45,                   0.90
2012-05-16,154500,                  22.77,                   1.16,                   9.61,                   1.34,                   0.97
2012-05-17,158500,                  23.36,                   1.19,                   9.86,                   1.37,                   0.95
2012-05-18,156000,                  22.99,                   1.17,                   9.70,                   1.35,                   0.96
2012-05-21,156500,                  23.06,                   1.17,                   9.73,                   1.36,                   0.96
2012-05-22,156500,                  23.06,                   1.17,                   9.73,                   1.36,                   0.96
2012-05-23,153500,                  22.62,                   1.15,                   9.54,                   1.33,                   0.98
2012-05-24,152000,                  22.40,                   1.14,                   9.45,                   1.32,                   0.99
2012-05-25,153500,                  22.62,                   1.15,                   9.54,                   1.33,                   0.98
2012-05-29,155000,                  22.84,                   1.16,                   9.64,                   1.34,                   0.97
2012-05-30,154000,                  22.70,                   1.16,                   9.58,                   1.33,                   0.97
2012-05-31,153000,                  22.55,                   1.15,                   9.51,                   1.33,                   0.98
2012-06-01,153500,                  22.62,                   1.15,                   9.54,                   1.33,                   0.98
2012-06-04,149000,                  21.96,                   1.12,                   9.26,                   1.29,                   1.01
2012-06-05,150000,                  22.11,                   1.13,                   9.33,                   1.30,                   1.00
2012-06-07,152000,                  22.40,                   1.14,                   9.45,                   1.32,                   0.99
2012-06-08,149500,                  22.03,                   1.12,                   9.30,                   1.30,                   1.00
2012-06-11,154500,                  22.77,                   1.16,                   9.61,                   1.34,                   0.97
2012-06-12,156000,                  22.99,                   1.17,                   9.70,                   1.35,                   0.96
2012-06-13,157000,                  23.14,                   1.18,                   9.76,                   1.36,                   0.96
2012-06-14,156000,                  22.99,                   1.17,                   9.70,                   1.35,                   0.96
2012-06-15,152500,                  22.47,                   1.14,                   9.48,                   1.32,                   0.98
2012-06-18,155500,                  22.92,                   1.17,                   9.67,                   1.35,                   0.96
2012-06-19,155000,                  22.84,                   1.16,                   9.64,                   1.34,                   0.97
2012-06-20,155500,                  22.92,                   1.17,                   9.67,                   1.35,                   0.96
2012-06-21,154500,                  22.77,                   1.16,                   9.61,                   1.34,                   0.97
2012-06-22,151500,                  22.33,                   1.14,                   9.42,                   1.31,                   0.99
2012-06-25,149500,                  22.03,                   1.12,                   9.30,                   1.30,                   1.00
2012-06-26,148500,                  21.89,                   1.11,                   9.23,                   1.29,                   1.01
2012-06-27,148000,                  21.81,                   1.11,                   9.20,                   1.28,                   1.01
2012-06-28,149000,                  21.96,                   1.12,                   9.26,                   1.29,                   1.01
2012-06-29,151500,                  22.33,                   1.14,                   9.42,                   1.31,                   0.99
2012-07-02,150000,                  22.11,                   1.13,                   9.33,                   1.30,                   1.00
2012-07-03,148000,                  21.81,                   1.11,                   9.20,                   1.28,                   1.01
2012-07-04,149500,                  22.03,                   1.12,                   9.30,                   1.30,                   1.00
2012-07-05,147500,                  21.74,                   1.11,                   9.17,                   1.28,                   1.02
2012-07-06,144000,                  21.22,                   1.08,                   8.95,                   1.25,                   1.04
2012-07-09,141500,                  20.85,                   1.06,                   8.80,                   1.23,                   1.06
2012-07-10,140000,                  20.63,                   1.05,                   8.70,                   1.21,                   1.07
2012-07-11,141500,                  20.85,                   1.06,                   8.80,                   1.23,                   1.06
2012-07-12,141000,                  20.78,                   1.06,                   8.77,                   1.22,                   1.06
2012-07-13,143000,                  21.07,                   1.07,                   8.89,                   1.24,                   1.05
2012-07-16,143000,                  21.07,                   1.07,                   8.89,                   1.24,                   1.05
2012-07-17,142000,                  20.93,                   1.07,                   8.83,                   1.23,                   1.06
2012-07-18,140500,                  20.71,                   1.05,                   8.74,                   1.22,                   1.07
2012-07-19,143000,                  21.07,                   1.07,                   8.89,                   1.24,                   1.05
2012-07-20,141500,                  20.85,                   1.06,                   8.80,                   1.23,                   1.06
2012-07-23,139500,                  20.56,                   1.05,                   8.67,                   1.21,                   1.08
2012-07-24,139000,                  20.49,                   1.04,                   8.64,                   1.20,                   1.08
2012-07-25,136000,                  20.04,                   1.02,                   8.46,                   1.18,                   1.10
2012-07-26,136500,                  20.12,                   1.02,                   8.49,                   1.18,                   1.10
2012-07-27,144000,                  21.22,                   1.08,                   8.95,                   1.25,                   1.04
2012-07-30,141000,                  20.78,                   1.06,                   8.77,                   1.22,                   1.06
2012-07-31,142500,                  21.00,                   1.07,                   8.86,                   1.23,                   1.05
2012-08-01,144500,                  21.30,                   1.08,                   8.98,                   1.25,                   1.04
2012-08-02,141500,                  20.85,                   1.06,                   8.80,                   1.23,                   1.06
2012-08-03,139500,                  20.56,                   1.05,                   8.67,                   1.21,                   1.08
2012-08-06,140500,                  20.71,                   1.05,                   8.74,                   1.22,                   1.07
2012-08-07,142000,                  20.93,                   1.07,                   8.83,                   1.23,                   1.06
2012-08-08,142000,                  20.93,                   1.07,                   8.83,                   1.23,                   1.06
2012-08-09,145500,                  21.44,                   1.09,                   9.05,                   1.26,                   1.03
2012-08-10,145500,                  21.44,                   1.09,                   9.05,                   1.26,                   1.03
2012-08-13,146500,                  21.59,                   1.10,                   9.11,                   1.27,                   1.02
2012-08-14,146500,                  21.59,                   1.10,                   9.11,                   1.27,                   1.02
2012-08-16,147000,                  21.66,                   1.10,                   9.14,                   1.27,                   1.02
2012-08-17,147000,                  21.66,                   1.10,                   9.14,                   1.27,                   1.02
2012-08-20,151500,                  22.33,                   1.14,                   9.42,                   1.31,                   0.99
2012-08-21,148500,                  21.89,                   1.11,                   9.23,                   1.29,                   1.01
2012-08-22,147500,                  21.74,                   1.11,                   9.17,                   1.28,                   1.02
2012-08-23,146000,                  21.52,                   1.10,                   9.08,                   1.27,                   1.03
2012-08-24,144000,                  21.22,                   1.08,                   8.95,                   1.25,                   1.04
2012-08-27,141500,                  20.85,                   1.06,                   8.80,                   1.23,                   1.06
2012-08-28,142000,                  20.93,                   1.07,                   8.83,                   1.23,                   1.06
2012-08-29,143000,                  21.07,                   1.07,                   8.89,                   1.24,                   1.05
2012-08-30,141500,                  20.85,                   1.06,                   8.80,                   1.23,                   1.06
2012-08-31,143000,                  21.07,                   1.07,                   8.89,                   1.24,                   1.05
2012-09-03,144500,                  21.30,                   1.08,                   8.98,                   1.25,                   1.04
2012-09-04,147500,                  21.74,                   1.11,                   9.17,                   1.28,                   1.02
2012-09-05,147500,                  21.74,                   1.11,                   9.17,                   1.28,                   1.02
2012-09-06,147500,                  21.74,                   1.11,                   9.17,                   1.28,                   1.02
2012-09-07,148000,                  21.81,                   1.11,                   9.20,                   1.28,                   1.01
2012-09-10,147500,                  21.74,                   1.11,                   9.17,                   1.28,                   1.02
2012-09-11,145500,                  21.44,                   1.09,                   9.05,                   1.26,                   1.03
2012-09-12,146000,                  21.52,                   1.10,                   9.08,                   1.27,                   1.03
2012-09-13,147500,                  21.74,                   1.11,                   9.17,                   1.28,                   1.02
2012-09-14,150000,                  22.11,                   1.13,                   9.33,                   1.30,                   1.00
2012-09-17,148500,                  21.89,                   1.11,                   9.23,                   1.29,                   1.01
2012-09-18,148000,                  21.81,                   1.11,                   9.20,                   1.28,                   1.01
2012-09-19,152000,                  22.40,                   1.14,                   9.45,                   1.32,                   0.99
2012-09-20,150500,                  22.18,                   1.13,                   9.36,                   1.30,                   1.00
2012-09-21,152000,                  22.40,                   1.14,                   9.45,                   1.32,                   0.99
2012-09-24,156500,                  23.06,                   1.17,                   9.73,                   1.36,                   0.96
2012-09-25,155500,                  22.92,                   1.17,                   9.67,                   1.35,                   0.96
2012-09-26,153000,                  22.55,                   1.15,                   9.51,                   1.33,                   0.98
2012-09-27,154000,                  22.70,                   1.16,                   9.58,                   1.33,                   0.97
2012-09-28,158500,                  23.36,                   1.19,                   9.86,                   1.37,                   0.95
2012-10-02,157000,                  23.14,                   1.18,                   9.76,                   1.36,                   0.96
2012-10-04,159500,                  23.51,                   1.20,                   9.92,                   1.38,                   0.94
2012-10-05,156500,                  23.06,                   1.17,                   9.73,                   1.36,                   0.96
2012-10-08,153500,                  22.62,                   1.15,                   9.54,                   1.33,                   0.98
2012-10-09,156500,                  23.06,                   1.17,                   9.73,                   1.36,                   0.96
2012-10-10,151500,                  22.33,                   1.14,                   9.42,                   1.31,                   0.99
2012-10-11,150500,                  22.18,                   1.13,                   9.36,                   1.30,                   1.00
2012-10-12,148000,                  21.81,                   1.11,                   9.20,                   1.28,                   1.01
2012-10-15,145500,                  21.44,                   1.09,                   9.05,                   1.26,                   1.03
2012-10-16,146000,                  21.52,                   1.10,                   9.08,                   1.27,                   1.03
2012-10-17,149000,                  21.96,                   1.12,                   9.26,                   1.29,                   1.01
2012-10-18,150500,                  22.18,                   1.13,                   9.36,                   1.30,                   1.00
2012-10-19,151000,                  22.25,                   1.13,                   9.39,                   1.31,                   0.99
2012-10-22,149000,                  21.96,                   1.12,                   9.26,                   1.29,                   1.01
2012-10-23,144500,                  21.30,                   1.08,                   8.98,                   1.25,                   1.04
2012-10-24,144000,                  21.22,                   1.08,                   8.95,                   1.25,                   1.04
2012-10-25,146500,                  21.59,                   1.10,                   9.11,                   1.27,                   1.02
2012-10-26,144000,                  21.22,                   1.08,                   8.95,                   1.25,                   1.04
2012-10-29,143500,                  21.15,                   1.08,                   8.92,                   1.24,                   1.05
2012-10-30,144000,                  21.22,                   1.08,                   8.95,                   1.25,                   1.04
2012-10-31,137000,                  20.19,                   1.03,                   8.52,                   1.19,                   1.09
2012-11-01,137500,                  20.26,                   1.03,                   8.55,                   1.19,                   1.09
2012-11-02,137500,                  20.26,                   1.03,                   8.55,                   1.19,                   1.09
2012-11-05,143500,                  21.15,                   1.08,                   8.92,                   1.24,                   1.05
2012-11-06,146500,                  21.59,                   1.10,                   9.11,                   1.27,                   1.02
2012-11-07,148500,                  21.89,                   1.11,                   9.23,                   1.29,                   1.01
2012-11-08,146500,                  21.59,                   1.10,                   9.11,                   1.27,                   1.02
2012-11-09,150500,                  22.18,                   1.13,                   9.36,                   1.30,                   1.00
2012-11-12,149500,                  22.03,                   1.12,                   9.30,                   1.30,                   1.00
2012-11-13,148500,                  21.89,                   1.11,                   9.23,                   1.29,                   1.01
2012-11-14,149000,                  21.96,                   1.12,                   9.26,                   1.29,                   1.01
2012-11-15,149000,                  21.96,                   1.12,                   9.26,                   1.29,                   1.01
2012-11-16,151500,                  22.33,                   1.14,                   9.42,                   1.31,                   0.99
2012-11-19,151500,                  22.33,                   1.14,                   9.42,                   1.31,                   0.99
2012-11-20,151000,                  22.25,                   1.13,                   9.39,                   1.31,                   0.99
2012-11-21,152500,                  22.47,                   1.14,                   9.48,                   1.32,                   0.98
2012-11-22,153000,                  22.55,                   1.15,                   9.51,                   1.33,                   0.98
2012-11-23,155000,                  22.84,                   1.16,                   9.64,                   1.34,                   0.97
2012-11-26,154000,                  22.70,                   1.16,                   9.58,                   1.33,                   0.97
2012-11-27,153000,                  22.55,                   1.15,                   9.51,                   1.33,                   0.98
2012-11-28,155500,                  22.92,                   1.17,                   9.67,                   1.35,                   0.96
2012-11-29,155000,                  22.84,                   1.16,                   9.64,                   1.34,                   0.97
2012-11-30,155500,                  22.92,                   1.17,                   9.67,                   1.35,                   0.96
2012-12-03,156000,                  22.99,                   1.17,                   9.70,                   1.35,                   0.96
2012-12-04,156000,                  22.99,                   1.17,                   9.70,                   1.35,                   0.96
2012-12-05,154000,                  22.70,                   1.16,                   9.58,                   1.33,                   0.97
2012-12-06,151500,                  22.33,                   1.14,                   9.42,                   1.31,                   0.99
2012-12-07,153000,                  22.55,                   1.15,                   9.51,                   1.33,                   0.98
2012-12-10,152500,                  22.47,                   1.14,                   9.48,                   1.32,                   0.98
2012-12-11,152500,                  22.47,                   1.14,                   9.48,                   1.32,                   0.98
2012-12-12,151500,                  22.33,                   1.14,                   9.42,                   1.31,                   0.99
2012-12-13,154000,                  22.70,                   1.16,                   9.58,                   1.33,                   0.97
2012-12-14,156000,                  22.99,                   1.17,                   9.70,                   1.35,                   0.96
2012-12-17,153000,                  22.55,                   1.15,                   9.51,                   1.33,                   0.98
2012-12-18,154500,                  22.77,                   1.16,                   9.61,                   1.34,                   0.97
2012-12-20,156000,                  22.99,                   1.17,                   9.70,                   1.35,                   0.96
2012-12-21,153000,                  22.55,                   1.15,                   9.51,                   1.33,                   0.98
2012-12-24,153500,                  22.62,                   1.15,                   9.54,                   1.33,                   0.98
2012-12-26,153000,                  22.55,                   1.15,                   9.51,                   1.33,                   0.98
2012-12-27,152000,                  22.40,                   1.14,                   9.45,                   1.32,                   0.99
2012-12-28,151000,                  22.25,                   1.13,                   9.39,                   1.31,                   0.99
2013-01-02,152500,                   4.89,                   0.95,                   3.74,                   1.25,                   0.98
2013-01-03,155500,                   4.99,                   0.97,                   3.81,                   1.27,                   0.96
2013-01-04,157000,                   5.03,                   0.98,                   3.85,                   1.28,                   0.96
2013-01-07,153500,                   4.92,                   0.96,                   3.76,                   1.25,                   0.98
2013-01-08,154000,                   4.94,                   0.96,                   3.77,                   1.26,                   0.97
2013-01-09,155000,                   4.97,                   0.97,                   3.80,                   1.27,                   0.97
2013-01-10,154000,                   4.94,                   0.96,                   3.77,                   1.26,                   0.97
2013-01-11,150500,                   4.83,                   0.94,                   3.69,                   1.23,                   1.00
2013-01-14,149000,                   4.78,                   0.93,                   3.65,                   1.22,                   1.01
2013-01-15,148500,                   4.76,                   0.93,                   3.64,                   1.21,                   1.01
2013-01-16,149000,                   4.78,                   0.93,                   3.65,                   1.22,                   1.01
2013-01-17,148000,                   4.74,                   0.93,                   3.63,                   1.21,                   1.01
2013-01-18,146000,                   4.68,                   0.91,                   3.58,                   1.19,                   1.03
2013-01-21,145000,                   4.65,                   0.91,                   3.55,                   1.19,                   1.03
2013-01-22,146000,                   4.68,                   0.91,                   3.58,                   1.19,                   1.03
2013-01-23,147000,                   4.71,                   0.92,                   3.60,                   1.20,                   1.02
2013-01-24,143000,                   4.58,                   0.89,                   3.50,                   1.17,                   1.05
2013-01-25,143000,                   4.58,                   0.89,                   3.50,                   1.17,                   1.05
2013-01-28,141000,                   4.52,                   0.88,                   3.45,                   1.15,                   1.06
2013-01-29,141500,                   4.54,                   0.89,                   3.47,                   1.16,                   1.06
2013-01-30,143000,                   4.58,                   0.89,                   3.50,                   1.17,                   1.05
2013-01-31,142500,                   4.57,                   0.89,                   3.49,                   1.16,                   1.05
2013-02-01,140000,                   4.49,                   0.88,                   3.43,                   1.14,                   1.07
2013-02-04,138000,                   4.42,                   0.86,                   3.38,                   1.13,                   1.09
