,종가(원),PER,PBR,PCR,PSR,배당수익률(%)
2009-08-13,7740,,                   0.84,                   3.88,                   0.19,
2009-08-14,7600,,                   0.82,                   3.81,                   0.19,
2009-08-17,7380,,                   0.80,                   3.70,                   0.18,
2009-08-18,7250,,                   0.78,                   3.63,                   0.18,
2009-08-19,7250,,                   0.78,                   3.63,                   0.18,
2009-08-20,7560,,                   0.82,                   3.79,                   0.19,
2009-08-21,7810,,                   0.85,                   3.91,                   0.19,
2009-08-24,8040,,                   0.87,                   4.03,                   0.20,
2009-08-25,7970,,                   0.86,                   3.99,                   0.20,
2009-08-26,8050,,                   0.87,                   4.03,                   0.20,
2009-08-27,7900,,                   0.86,                   3.96,                   0.19,
2009-08-28,7840,,                   0.85,                   3.93,                   0.19,
2009-08-31,7750,,                   0.84,                   3.88,                   0.19,
2009-09-01,7910,,                   0.86,                   3.96,                   0.19,
2009-09-02,7660,,                   0.83,                   3.84,                   0.19,
2009-09-03,7440,,                   0.81,                   3.73,                   0.18,
2009-09-04,7480,,                   0.81,                   3.75,                   0.18,
2009-09-07,7480,,                   0.81,                   3.75,                   0.18,
2009-09-08,7340,,                   0.79,                   3.68,                   0.18,
2009-09-09,7200,,                   0.78,                   3.61,                   0.18,
2009-09-10,7500,,                   0.81,                   3.76,                   0.18,
2009-09-11,7650,,                   0.83,                   3.83,                   0.19,
2009-09-14,7580,,                   0.82,                   3.80,                   0.19,
2009-09-15,7640,,                   0.83,                   3.83,                   0.19,
2009-09-16,7640,,                   0.83,                   3.83,                   0.19,
2009-09-17,7700,,                   0.83,                   3.86,                   0.19,
2009-09-18,7810,,                   0.85,                   3.91,                   0.19,
2009-09-21,7990,,                   0.87,                   4.00,                   0.20,
2009-09-22,7970,,                   0.86,                   3.99,                   0.20,
2009-09-23,7880,,                   0.85,                   3.95,                   0.19,
2009-09-24,7810,,                   0.85,                   3.91,                   0.19,
2009-09-25,7890,,                   0.85,                   3.95,                   0.19,
2009-09-28,7880,,                   0.85,                   3.95,                   0.19,
2009-09-29,7820,,                   0.85,                   3.92,                   0.19,
2009-09-30,7710,,                   0.83,                   3.86,                   0.19,
2009-10-01,7680,,                   0.83,                   3.85,                   0.19,
2009-10-05,7730,,                   0.84,                   3.87,                   0.19,
2009-10-06,7950,,                   0.86,                   3.98,                   0.19,
2009-10-07,8130,,                   0.88,                   4.07,                   0.20,
2009-10-08,8130,,                   0.88,                   4.07,                   0.20,
2009-10-09,8190,,                   0.89,                   4.10,                   0.20,
2009-10-12,8210,,                   0.89,                   4.11,                   0.20,
2009-10-13,8100,,                   0.88,                   4.06,                   0.20,
2009-10-14,8160,,                   0.88,                   4.09,                   0.20,
2009-10-15,8060,,                   0.87,                   4.04,                   0.20,
2009-10-16,8030,,                   0.87,                   4.02,                   0.20,
2009-10-19,8000,,                   0.87,                   4.01,                   0.20,
2009-10-20,8070,,                   0.87,                   4.04,                   0.20,
2009-10-21,8300,,                   0.90,                   4.16,                   0.20,
2009-10-22,8240,,                   0.89,                   4.13,                   0.20,
2009-10-23,8450,,                   0.91,                   4.23,                   0.21,
2009-10-26,8550,,                   0.93,                   4.28,                   0.21,
2009-10-27,8550,,                   0.93,                   4.28,                   0.21,
2009-10-28,8350,,                   0.90,                   4.18,                   0.20,
2009-10-29,8400,,                   0.91,                   4.21,                   0.21,
2009-10-30,8400,,                   0.91,                   4.21,                   0.21,
2009-11-02,8120,,                   0.88,                   4.07,                   0.20,
2009-11-03,8350,,                   0.90,                   4.18,                   0.20,
2009-11-04,8280,,                   0.90,                   4.15,                   0.20,
2009-11-05,8150,,                   0.88,                   4.08,                   0.20,
2009-11-06,8260,,                   0.89,                   4.14,                   0.20,
2009-11-09,8100,,                   0.88,                   4.06,                   0.20,
2009-11-10,7780,,                   0.84,                   3.90,                   0.19,
2009-11-11,7740,,                   0.84,                   3.88,                   0.19,
2009-11-12,7590,,                   0.82,                   3.80,                   0.19,
2009-11-13,7590,,                   0.82,                   3.80,                   0.19,
2009-11-16,7830,,                   0.85,                   3.92,                   0.19,
2009-11-17,7670,,                   0.83,                   3.84,                   0.19,
2009-11-18,7510,,                   0.81,                   3.76,                   0.18,
2009-11-19,7400,,                   0.80,                   3.71,                   0.18,
2009-11-20,7530,,                   0.82,                   3.77,                   0.18,
2009-11-23,7610,,                   0.82,                   3.81,                   0.19,
2009-11-24,7620,,                   0.82,                   3.82,                   0.19,
2009-11-25,7890,,                   0.85,                   3.95,                   0.19,
2009-11-26,7840,,                   0.85,                   3.93,                   0.19,
2009-11-27,7560,,                   0.82,                   3.79,                   0.19,
2009-11-30,7640,,                   0.83,                   3.83,                   0.19,
2009-12-01,7550,,                   0.82,                   3.78,                   0.18,
2009-12-02,7360,,                   0.80,                   3.69,                   0.18,
2009-12-03,7430,,                   0.80,                   3.72,                   0.18,
2009-12-04,7810,,                   0.85,                   3.91,                   0.19,
2009-12-07,7860,,                   0.85,                   3.94,                   0.19,
2009-12-08,7990,,                   0.87,                   4.00,                   0.20,
2009-12-09,8070,,                   0.87,                   4.04,                   0.20,
2009-12-10,7930,,                   0.86,                   3.97,                   0.19,
2009-12-11,8040,,                   0.87,                   4.03,                   0.20,
2009-12-14,7990,,                   0.87,                   4.00,                   0.20,
2009-12-15,8030,,                   0.87,                   4.02,                   0.20,
2009-12-16,8160,,                   0.88,                   4.09,                   0.20,
2009-12-17,8260,,                   0.89,                   4.14,                   0.20,
2009-12-18,8260,,                   0.89,                   4.14,                   0.20,
2009-12-21,8210,,                   0.89,                   4.11,                   0.20,
2009-12-22,8200,,                   0.89,                   4.11,                   0.20,
2009-12-23,8190,,                   0.89,                   4.10,                   0.20,
2009-12-24,8050,,                   0.87,                   4.03,                   0.20,
2009-12-28,7740,,                   0.84,                   3.88,                   0.19,
2009-12-29,7870,,                   0.85,                   3.94,                   0.19,
2009-12-30,7950,,                   0.86,                   3.98,                   0.19,
2010-01-04,7820,                  34.73,                   0.64,                   3.75,                   0.17,
2010-01-05,7760,                  34.46,                   0.64,                   3.73,                   0.17,
2010-01-06,7940,                  35.26,                   0.65,                   3.81,                   0.17,
2010-01-07,7870,                  34.95,                   0.65,                   3.78,                   0.17,
2010-01-08,8200,                  36.41,                   0.68,                   3.94,                   0.18,
2010-01-11,8170,                  36.28,                   0.67,                   3.92,                   0.18,
2010-01-12,8100,                  35.97,                   0.67,                   3.89,                   0.17,
2010-01-13,7890,                  35.04,                   0.65,                   3.79,                   0.17,
2010-01-14,7900,                  35.08,                   0.65,                   3.79,                   0.17,
2010-01-15,7860,                  34.90,                   0.65,                   3.77,                   0.17,
2010-01-18,7770,                  34.50,                   0.64,                   3.73,                   0.17,
2010-01-19,7740,                  34.37,                   0.64,                   3.72,                   0.17,
2010-01-20,7610,                  33.79,                   0.63,                   3.65,                   0.16,
2010-01-21,7610,                  33.79,                   0.63,                   3.65,                   0.16,
2010-01-22,7650,                  33.97,                   0.63,                   3.67,                   0.16,
2010-01-25,7330,                  32.55,                   0.60,                   3.52,                   0.16,
2010-01-26,7000,                  31.08,                   0.58,                   3.36,                   0.15,
2010-01-27,6920,                  30.73,                   0.57,                   3.32,                   0.15,
2010-01-28,6900,                  30.64,                   0.57,                   3.31,                   0.15,
2010-01-29,6770,                  30.06,                   0.56,                   3.25,                   0.15,
2010-02-01,6850,                  30.42,                   0.56,                   3.29,                   0.15,
2010-02-02,6800,                  30.20,                   0.56,                   3.27,                   0.15,
2010-02-03,6920,                  30.73,                   0.57,                   3.32,                   0.15,
2010-02-04,7010,                  31.13,                   0.58,                   3.37,                   0.15,
2010-02-05,6740,                  29.93,                   0.56,                   3.24,                   0.14,
2010-02-08,6440,                  28.60,                   0.53,                   3.09,                   0.14,
2010-02-09,6440,                  28.60,                   0.53,                   3.09,                   0.14,
2010-02-10,6450,                  28.64,                   0.53,                   3.10,                   0.14,
2010-02-11,6670,                  29.62,                   0.55,                   3.20,                   0.14,
2010-02-12,6550,                  29.09,                   0.54,                   3.14,                   0.14,
2010-02-16,6620,                  29.40,                   0.55,                   3.18,                   0.14,
2010-02-17,6690,                  29.71,                   0.55,                   3.21,                   0.14,
2010-02-18,6600,                  29.31,                   0.54,                   3.17,                   0.14,
2010-02-19,6490,                  28.82,                   0.53,                   3.12,                   0.14,
2010-02-22,6510,                  28.91,                   0.54,                   3.13,                   0.14,
2010-02-23,6870,                  30.51,                   0.57,                   3.30,                   0.15,
2010-02-24,6980,                  31.00,                   0.58,                   3.35,                   0.15,
2010-02-25,6820,                  30.29,                   0.56,                   3.27,                   0.15,
2010-02-26,7050,                  31.31,                   0.58,                   3.39,                   0.15,
2010-03-02,6990,                  31.04,                   0.58,                   3.36,                   0.15,
2010-03-03,6900,                  30.64,                   0.57,                   3.31,                   0.15,
2010-03-04,7140,                  31.71,                   0.59,                   3.43,                   0.15,
2010-03-05,7180,                  31.88,                   0.59,                   3.45,                   0.15,
2010-03-08,7250,                  32.20,                   0.60,                   3.48,                   0.16,
2010-03-09,7330,                  32.55,                   0.60,                   3.52,                   0.16,
2010-03-10,7370,                  32.73,                   0.61,                   3.54,                   0.16,
2010-03-11,7390,                  32.82,                   0.61,                   3.55,                   0.16,
2010-03-12,7520,                  33.39,                   0.62,                   3.61,                   0.16,
2010-03-15,7630,                  33.88,                   0.63,                   3.66,                   0.16,
2010-03-16,7660,                  34.02,                   0.63,                   3.68,                   0.16,
2010-03-17,7820,                  34.73,                   0.64,                   3.75,                   0.17,
2010-03-18,7980,                  35.44,                   0.66,                   3.83,                   0.17,
2010-03-19,7940,                  35.26,                   0.65,                   3.81,                   0.17,
2010-03-22,7950,                  35.30,                   0.65,                   3.82,                   0.17,
2010-03-23,7830,                  34.77,                   0.65,                   3.76,                   0.17,
2010-03-24,7840,                  34.82,                   0.65,                   3.76,                   0.17,
2010-03-25,7900,                  35.08,                   0.65,                   3.79,                   0.17,
2010-03-26,8070,                  35.84,                   0.66,                   3.87,                   0.17,
2010-03-29,7920,                  35.17,                   0.65,                   3.80,                   0.17,
2010-03-30,8060,                  35.79,                   0.66,                   3.87,                   0.17,
2010-03-31,8060,                  35.79,                   0.66,                   3.87,                   0.17,
2010-04-01,8070,                  35.84,                   0.66,                   3.87,                   0.17,
2010-04-02,8040,                  35.70,                   0.66,                   3.86,                   0.17,
2010-04-05,7780,                  34.55,                   0.64,                   3.74,                   0.17,
2010-04-06,7720,                  34.28,                   0.64,                   3.71,                   0.17,
2010-04-07,7970,                  35.39,                   0.66,                   3.83,                   0.17,
2010-04-08,8210,                  36.46,                   0.68,                   3.94,                   0.18,
2010-04-09,8300,                  36.86,                   0.68,                   3.99,                   0.18,
2010-04-12,8320,                  36.95,                   0.69,                   3.99,                   0.18,
2010-04-13,8190,                  36.37,                   0.67,                   3.93,                   0.18,
2010-04-14,8270,                  36.72,                   0.68,                   3.97,                   0.18,
2010-04-15,8280,                  36.77,                   0.68,                   3.98,                   0.18,
2010-04-16,8170,                  36.28,                   0.67,                   3.92,                   0.18,
2010-04-19,8100,                  35.97,                   0.67,                   3.89,                   0.17,
2010-04-20,8190,                  36.37,                   0.67,                   3.93,                   0.18,
2010-04-21,8160,                  36.24,                   0.67,                   3.92,                   0.18,
2010-04-22,8000,                  35.53,                   0.66,                   3.84,                   0.17,
2010-04-23,7980,                  35.44,                   0.66,                   3.83,                   0.17,
2010-04-26,8080,                  35.88,                   0.67,                   3.88,                   0.17,
2010-04-27,8040,                  35.70,                   0.66,                   3.86,                   0.17,
2010-04-28,7900,                  35.08,                   0.65,                   3.79,                   0.17,
2010-04-29,7800,                  34.64,                   0.64,                   3.75,                   0.17,
2010-04-30,7900,                  35.08,                   0.65,                   3.79,                   0.17,
2010-05-03,7850,                  34.86,                   0.65,                   3.77,                   0.17,
2010-05-04,7910,                  35.13,                   0.65,                   3.80,                   0.17,
2010-05-06,8030,                  35.66,                   0.66,                   3.86,                   0.17,
2010-05-07,7850,                  34.86,                   0.65,                   3.77,                   0.17,
2010-05-10,8000,                  35.53,                   0.66,                   3.84,                   0.17,
2010-05-11,7980,                  35.44,                   0.66,                   3.83,                   0.17,
2010-05-12,8130,                  36.10,                   0.67,                   3.90,                   0.17,
2010-05-13,8790,                  39.03,                   0.72,                   4.22,                   0.19,
2010-05-14,9310,                  41.34,                   0.77,                   4.47,                   0.20,
2010-05-17,9700,                  43.07,                   0.80,                   4.66,                   0.21,
2010-05-18,9470,                  42.05,                   0.78,                   4.55,                   0.20,
2010-05-19,9530,                  42.32,                   0.79,                   4.58,                   0.20,
2010-05-20,9150,                  40.63,                   0.75,                   4.39,                   0.20,
2010-05-24,8880,                  39.43,                   0.73,                   4.26,                   0.19,
2010-05-25,8280,                  36.77,                   0.68,                   3.98,                   0.18,
2010-05-26,8550,                  37.97,                   0.70,                   4.11,                   0.18,
2010-05-27,8640,                  38.37,                   0.71,                   4.15,                   0.19,
2010-05-28,8760,                  38.90,                   0.72,                   4.21,                   0.19,
2010-05-31,8720,                  38.72,                   0.72,                   4.19,                   0.19,
2010-06-01,8610,                  38.23,                   0.71,                   4.13,                   0.18,
2010-06-03,9020,                  40.06,                   0.74,                   4.33,                   0.19,
2010-06-04,8820,                  39.17,                   0.73,                   4.23,                   0.19,
2010-06-07,8450,                  37.52,                   0.70,                   4.06,                   0.18,
2010-06-08,8740,                  38.81,                   0.72,                   4.20,                   0.19,
2010-06-09,8990,                  39.92,                   0.74,                   4.32,                   0.19,
2010-06-10,9100,                  40.41,                   0.75,                   4.37,                   0.20,
2010-06-11,9100,                  40.41,                   0.75,                   4.37,                   0.20,
2010-06-14,9300,                  41.30,                   0.77,                   4.47,                   0.20,
2010-06-15,9290,                  41.25,                   0.77,                   4.46,                   0.20,
2010-06-16,9100,                  40.41,                   0.75,                   4.37,                   0.20,
2010-06-17,9440,                  41.92,                   0.78,                   4.53,                   0.20,
2010-06-18,9590,                  42.59,                   0.79,                   4.60,                   0.21,
2010-06-21,9500,                  42.19,                   0.78,                   4.56,                   0.20,
2010-06-22,9350,                  41.52,                   0.77,                   4.49,                   0.20,
2010-06-23,9320,                  41.39,                   0.77,                   4.47,                   0.20,
2010-06-24,9490,                  42.14,                   0.78,                   4.56,                   0.20,
2010-06-25,9210,                  40.90,                   0.76,                   4.42,                   0.20,
2010-06-28,9000,                  39.97,                   0.74,                   4.32,                   0.19,
2010-06-29,8750,                  38.86,                   0.72,                   4.20,                   0.19,
2010-06-30,9050,                  40.19,                   0.75,                   4.35,                   0.19,
2010-07-01,9070,                  40.28,                   0.75,                   4.35,                   0.19,
2010-07-02,8960,                  39.79,                   0.74,                   4.30,                   0.19,
2010-07-05,8710,                  38.68,                   0.72,                   4.18,                   0.19,
2010-07-06,8720,                  38.72,                   0.72,                   4.19,                   0.19,
2010-07-07,8610,                  38.23,                   0.71,                   4.13,                   0.18,
2010-07-08,8860,                  39.34,                   0.73,                   4.25,                   0.19,
2010-07-09,8900,                  39.52,                   0.73,                   4.27,                   0.19,
2010-07-12,8850,                  39.30,                   0.73,                   4.25,                   0.19,
2010-07-13,9250,                  41.08,                   0.76,                   4.44,                   0.20,
2010-07-14,9280,                  41.21,                   0.76,                   4.46,                   0.20,
2010-07-15,9340,                  41.48,                   0.77,                   4.48,                   0.20,
2010-07-16,9200,                  40.85,                   0.76,                   4.42,                   0.20,
2010-07-19,9190,                  40.81,                   0.76,                   4.41,                   0.20,
2010-07-20,9130,                  40.54,                   0.75,                   4.38,                   0.20,
2010-07-21,9030,                  40.10,                   0.74,                   4.34,                   0.19,
2010-07-22,8820,                  39.17,                   0.73,                   4.23,                   0.19,
2010-07-23,9000,                  39.97,                   0.74,                   4.32,                   0.19,
2010-07-26,9060,                  40.23,                   0.75,                   4.35,                   0.19,
2010-07-27,9060,                  40.23,                   0.75,                   4.35,                   0.19,
2010-07-28,8880,                  39.43,                   0.73,                   4.26,                   0.19,
2010-07-29,8750,                  38.86,                   0.72,                   4.20,                   0.19,
2010-07-30,8830,                  39.21,                   0.73,                   4.24,                   0.19,
2010-08-02,8710,                  38.68,                   0.72,                   4.18,                   0.19,
2010-08-03,8730,                  38.77,                   0.72,                   4.19,                   0.19,
2010-08-04,8640,                  38.37,                   0.71,                   4.15,                   0.19,
2010-08-05,8430,                  37.44,                   0.69,                   4.05,                   0.18,
2010-08-06,8460,                  37.57,                   0.70,                   4.06,                   0.18,
2010-08-09,8500,                  37.75,                   0.70,                   4.08,                   0.18,
2010-08-10,8230,                  36.55,                   0.68,                   3.95,                   0.18,
2010-08-11,8180,                  36.32,                   0.67,                   3.93,                   0.18,
2010-08-12,8060,                  35.79,                   0.66,                   3.87,                   0.17,
2010-08-13,8250,                  36.64,                   0.68,                   3.96,                   0.18,
2010-08-16,7740,                  34.37,                   0.64,                   3.72,                   0.17,
2010-08-17,7690,                  34.15,                   0.63,                   3.69,                   0.16,
2010-08-18,7710,                  34.24,                   0.64,                   3.70,                   0.17,
2010-08-19,7800,                  34.64,                   0.64,                   3.75,                   0.17,
2010-08-20,7790,                  34.59,                   0.64,                   3.74,                   0.17,
2010-08-23,7780,                  34.55,                   0.64,                   3.74,                   0.17,
2010-08-24,7630,                  33.88,                   0.63,                   3.66,                   0.16,
2010-08-25,7470,                  33.17,                   0.62,                   3.59,                   0.16,
2010-08-26,7330,                  32.55,                   0.60,                   3.52,                   0.16,
2010-08-27,7150,                  31.75,                   0.59,                   3.43,                   0.15,
2010-08-30,7130,                  31.66,                   0.59,                   3.42,                   0.15,
2010-08-31,7200,                  31.97,                   0.59,                   3.46,                   0.15,
2010-09-01,7470,                  33.17,                   0.62,                   3.59,                   0.16,
2010-09-02,7590,                  33.70,                   0.63,                   3.64,                   0.16,
2010-09-03,7670,                  34.06,                   0.63,                   3.68,                   0.16,
2010-09-06,7610,                  33.79,                   0.63,                   3.65,                   0.16,
2010-09-07,7400,                  32.86,                   0.61,                   3.55,                   0.16,
2010-09-08,7260,                  32.24,                   0.60,                   3.49,                   0.16,
2010-09-09,7660,                  34.02,                   0.63,                   3.68,                   0.16,
2010-09-10,7630,                  33.88,                   0.63,                   3.66,                   0.16,
2010-09-13,7760,                  34.46,                   0.64,                   3.73,                   0.17,
2010-09-14,7600,                  33.75,                   0.63,                   3.65,                   0.16,
2010-09-15,7570,                  33.62,                   0.62,                   3.63,                   0.16,
2010-09-16,7690,                  34.15,                   0.63,                   3.69,                   0.16,
2010-09-17,7680,                  34.10,                   0.63,                   3.69,                   0.16,
2010-09-20,7640,                  33.93,                   0.63,                   3.67,                   0.16,
2010-09-24,7770,                  34.50,                   0.64,                   3.73,                   0.17,
2010-09-27,8090,                  35.93,                   0.67,                   3.88,                   0.17,
2010-09-28,8110,                  36.01,                   0.67,                   3.89,                   0.17,
2010-09-29,8200,                  36.41,                   0.68,                   3.94,                   0.18,
2010-09-30,8380,                  37.21,                   0.69,                   4.02,                   0.18,
2010-10-01,8580,                  38.10,                   0.71,                   4.12,                   0.18,
2010-10-04,8470,                  37.61,                   0.70,                   4.07,                   0.18,
2010-10-05,8340,                  37.04,                   0.69,                   4.00,                   0.18,
2010-10-06,8460,                  37.57,                   0.70,                   4.06,                   0.18,
2010-10-07,8500,                  37.75,                   0.70,                   4.08,                   0.18,
2010-10-08,8500,                  37.75,                   0.70,                   4.08,                   0.18,
2010-10-11,8800,                  39.08,                   0.73,                   4.23,                   0.19,
2010-10-12,8550,                  37.97,                   0.70,                   4.11,                   0.18,
2010-10-13,8550,                  37.97,                   0.70,                   4.11,                   0.18,
2010-10-14,8760,                  38.90,                   0.72,                   4.21,                   0.19,
2010-10-15,8810,                  39.12,                   0.73,                   4.23,                   0.19,
2010-10-18,8830,                  39.21,                   0.73,                   4.24,                   0.19,
2010-10-19,8560,                  38.01,                   0.71,                   4.11,                   0.18,
2010-10-20,8630,                  38.32,                   0.71,                   4.14,                   0.19,
2010-10-21,8580,                  38.10,                   0.71,                   4.12,                   0.18,
2010-10-22,8850,                  39.30,                   0.73,                   4.25,                   0.19,
2010-10-25,8800,                  39.08,                   0.73,                   4.23,                   0.19,
2010-10-26,8830,                  39.21,                   0.73,                   4.24,                   0.19,
2010-10-27,8790,                  39.03,                   0.72,                   4.22,                   0.19,
2010-10-28,8350,                  37.08,                   0.69,                   4.01,                   0.18,
2010-10-29,8270,                  36.72,                   0.68,                   3.97,                   0.18,
2010-11-01,8400,                  37.30,                   0.69,                   4.03,                   0.18,
2010-11-02,8180,                  36.32,                   0.67,                   3.93,                   0.18,
2010-11-03,8300,                  36.86,                   0.68,                   3.99,                   0.18,
2010-11-04,8510,                  37.79,                   0.70,                   4.09,                   0.18,
2010-11-05,8560,                  38.01,                   0.71,                   4.11,                   0.18,
2010-11-08,8460,                  37.57,                   0.70,                   4.06,                   0.18,
2010-11-09,8450,                  37.52,                   0.70,                   4.06,                   0.18,
2010-11-10,8550,                  37.97,                   0.70,                   4.11,                   0.18,
2010-11-11,8430,                  37.44,                   0.69,                   4.05,                   0.18,
2010-11-12,8320,                  36.95,                   0.69,                   3.99,                   0.18,
2010-11-15,8340,                  37.04,                   0.69,                   4.00,                   0.18,
2010-11-16,8110,                  36.01,                   0.67,                   3.89,                   0.17,
2010-11-17,8110,                  36.01,                   0.67,                   3.89,                   0.17,
2010-11-18,8040,                  35.70,                   0.66,                   3.86,                   0.17,
2010-11-19,7980,                  35.44,                   0.66,                   3.83,                   0.17,
2010-11-22,7830,                  34.77,                   0.65,                   3.76,                   0.17,
2010-11-23,7850,                  34.86,                   0.65,                   3.77,                   0.17,
2010-11-24,7860,                  34.90,                   0.65,                   3.77,                   0.17,
2010-11-25,8080,                  35.88,                   0.67,                   3.88,                   0.17,
2010-11-26,7820,                  34.73,                   0.64,                   3.75,                   0.17,
2010-11-29,7950,                  35.30,                   0.65,                   3.82,                   0.17,
2010-11-30,7900,                  35.08,                   0.65,                   3.79,                   0.17,
2010-12-01,7910,                  35.13,                   0.65,                   3.80,                   0.17,
2010-12-02,7940,                  35.26,                   0.65,                   3.81,                   0.17,
2010-12-03,7900,                  35.08,                   0.65,                   3.79,                   0.17,
2010-12-06,7840,                  34.82,                   0.65,                   3.76,                   0.17,
2010-12-07,7690,                  34.15,                   0.63,                   3.69,                   0.16,
2010-12-08,7690,                  34.15,                   0.63,                   3.69,                   0.16,
2010-12-09,7820,                  34.73,                   0.64,                   3.75,                   0.17,
2010-12-10,7900,                  35.08,                   0.65,                   3.79,                   0.17,
2010-12-13,7870,                  34.95,                   0.65,                   3.78,                   0.17,
2010-12-14,7880,                  34.99,                   0.65,                   3.78,                   0.17,
2010-12-15,7850,                  34.86,                   0.65,                   3.77,                   0.17,
2010-12-16,7710,                  34.24,                   0.64,                   3.70,                   0.17,
2010-12-17,7650,                  33.97,                   0.63,                   3.67,                   0.16,
2010-12-20,7450,                  33.08,                   0.61,                   3.58,                   0.16,
2010-12-21,7570,                  33.62,                   0.62,                   3.63,                   0.16,
2010-12-22,7470,                  33.17,                   0.62,                   3.59,                   0.16,
2010-12-23,7570,                  33.62,                   0.62,                   3.63,                   0.16,
2010-12-24,7610,                  33.79,                   0.63,                   3.65,                   0.16,
2010-12-27,7650,                  33.97,                   0.63,                   3.67,                   0.16,
2010-12-28,7630,                  33.88,                   0.63,                   3.66,                   0.16,
2010-12-29,7570,                  33.62,                   0.62,                   3.63,                   0.16,
2010-12-30,7720,                  34.28,                   0.64,                   3.71,                   0.17,
2011-01-03,7800,                   8.32,                   0.60,                   2.80,                   0.15,                   1.92
2011-01-04,7900,                   8.43,                   0.60,                   2.84,                   0.15,                   1.90
2011-01-05,7910,                   8.44,                   0.61,                   2.84,                   0.15,                   1.90
2011-01-06,7860,                   8.39,                   0.60,                   2.83,                   0.15,                   1.91
2011-01-07,7980,                   8.52,                   0.61,                   2.87,                   0.15,                   1.88
2011-01-10,7980,                   8.52,                   0.61,                   2.87,                   0.15,                   1.88
2011-01-11,8000,                   8.54,                   0.61,                   2.88,                   0.15,                   1.88
2011-01-12,7870,                   8.40,                   0.60,                   2.83,                   0.15,                   1.91
2011-01-13,7680,                   8.20,                   0.59,                   2.76,                   0.14,                   1.95
2011-01-14,7750,                   8.27,                   0.59,                   2.79,                   0.15,                   1.94
2011-01-17,7600,                   8.11,                   0.58,                   2.73,                   0.14,                   1.97
2011-01-18,7470,                   7.97,                   0.57,                   2.69,                   0.14,                   2.01
2011-01-19,7560,                   8.07,                   0.58,                   2.72,                   0.14,                   1.98
2011-01-20,7580,                   8.09,                   0.58,                   2.73,                   0.14,                   1.98
2011-01-21,7560,                   8.07,                   0.58,                   2.72,                   0.14,                   1.98
2011-01-24,7600,                   8.11,                   0.58,                   2.73,                   0.14,                   1.97
2011-01-25,7610,                   8.12,                   0.58,                   2.74,                   0.14,                   1.97
2011-01-26,7810,                   8.33,                   0.60,                   2.81,                   0.15,                   1.92
2011-01-27,7690,                   8.21,                   0.59,                   2.77,                   0.14,                   1.95
2011-01-28,7560,                   8.07,                   0.58,                   2.72,                   0.14,                   1.98
2011-01-31,7370,                   7.86,                   0.56,                   2.65,                   0.14,                   2.04
2011-02-01,7520,                   8.02,                   0.58,                   2.70,                   0.14,                   1.99
2011-02-07,7580,                   8.09,                   0.58,                   2.73,                   0.14,                   1.98
2011-02-08,7420,                   7.92,                   0.57,                   2.67,                   0.14,                   2.02
2011-02-09,7450,                   7.95,                   0.57,                   2.68,                   0.14,                   2.01
2011-02-10,7390,                   7.89,                   0.57,                   2.66,                   0.14,                   2.03
2011-02-11,7180,                   7.66,                   0.55,                   2.58,                   0.14,                   2.09
2011-02-14,7100,                   7.58,                   0.54,                   2.55,                   0.13,                   2.11
2011-02-15,6980,                   7.45,                   0.53,                   2.51,                   0.13,                   2.15
2011-02-16,7100,                   7.58,                   0.54,                   2.55,                   0.13,                   2.11
2011-02-17,6890,                   7.35,                   0.53,                   2.48,                   0.13,                   2.18
2011-02-18,7090,                   7.57,                   0.54,                   2.55,                   0.13,                   2.12
2011-02-21,6970,                   7.44,                   0.53,                   2.51,                   0.13,                   2.15
2011-02-22,6860,                   7.32,                   0.52,                   2.47,                   0.13,                   2.19
2011-02-23,6890,                   7.35,                   0.53,                   2.48,                   0.13,                   2.18
2011-02-24,7090,                   7.57,                   0.54,                   2.55,                   0.13,                   2.12
2011-02-25,7070,                   7.54,                   0.54,                   2.54,                   0.13,                   2.12
2011-02-28,7050,                   7.52,                   0.54,                   2.54,                   0.13,                   2.13
2011-03-02,6910,                   7.37,                   0.53,                   2.48,                   0.13,                   2.17
2011-03-03,7000,                   7.47,                   0.54,                   2.52,                   0.13,                   2.14
2011-03-04,7230,                   7.72,                   0.55,                   2.60,                   0.14,                   2.07
2011-03-07,7200,                   7.68,                   0.55,                   2.59,                   0.14,                   2.08
2011-03-08,7200,                   7.68,                   0.55,                   2.59,                   0.14,                   2.08
2011-03-09,7210,                   7.69,                   0.55,                   2.59,                   0.14,                   2.08
2011-03-10,7220,                   7.70,                   0.55,                   2.60,                   0.14,                   2.08
2011-03-11,7180,                   7.66,                   0.55,                   2.58,                   0.14,                   2.09
2011-03-14,6960,                   7.43,                   0.53,                   2.50,                   0.13,                   2.16
2011-03-15,6720,                   7.17,                   0.51,                   2.42,                   0.13,                   2.23
2011-03-16,6910,                   7.37,                   0.53,                   2.48,                   0.13,                   2.17
2011-03-17,6740,                   7.19,                   0.52,                   2.42,                   0.13,                   2.23
2011-03-18,6840,                   7.30,                   0.52,                   2.46,                   0.13,                   2.19
2011-03-21,6920,                   7.38,                   0.53,                   2.49,                   0.13,                   2.17
2011-03-22,7070,                   7.54,                   0.54,                   2.54,                   0.13,                   2.12
2011-03-23,7050,                   7.52,                   0.54,                   2.54,                   0.13,                   2.13
2011-03-24,7150,                   7.63,                   0.55,                   2.57,                   0.13,                   2.10
2011-03-25,7570,                   8.08,                   0.58,                   2.72,                   0.14,                   1.98
