,종가(원),PER,PBR,PCR,PSR,배당수익률(%)
2011-06-30,128500,                  13.43,                   1.07,                  11.73,                   0.60,                   0.09
2011-07-01,128500,                  13.43,                   1.07,                  11.73,                   0.60,                   0.09
2011-07-04,129500,                  13.54,                   1.08,                  11.82,                   0.61,                   0.09
2011-07-05,126000,                  13.17,                   1.05,                  11.50,                   0.59,                   0.09
2011-07-06,126000,                  13.17,                   1.05,                  11.50,                   0.59,                   0.09
2011-07-07,129000,                  13.48,                   1.08,                  11.78,                   0.60,                   0.09
2011-07-08,129000,                  13.48,                   1.08,                  11.78,                   0.60,                   0.09
2011-07-11,128500,                  13.43,                   1.07,                  11.73,                   0.60,                   0.09
2011-07-12,126500,                  13.22,                   1.06,                  11.55,                   0.59,                   0.09
2011-07-13,131000,                  13.69,                   1.09,                  11.96,                   0.61,                   0.08
2011-07-14,133500,                  13.95,                   1.11,                  12.19,                   0.63,                   0.08
2011-07-15,133500,                  13.95,                   1.11,                  12.19,                   0.63,                   0.08
2011-07-18,133000,                  13.90,                   1.11,                  12.14,                   0.62,                   0.08
2011-07-19,132000,                  13.80,                   1.10,                  12.05,                   0.62,                   0.08
2011-07-20,137000,                  14.32,                   1.14,                  12.51,                   0.64,                   0.08
2011-07-21,142000,                  14.84,                   1.19,                  12.96,                   0.67,                   0.08
2011-07-22,140000,                  14.63,                   1.17,                  12.78,                   0.66,                   0.08
2011-07-25,137000,                  14.32,                   1.14,                  12.51,                   0.64,                   0.08
2011-07-26,134500,                  14.06,                   1.12,                  12.28,                   0.63,                   0.08
2011-07-27,128000,                  13.38,                   1.07,                  11.69,                   0.60,                   0.09
2011-07-28,129500,                  13.54,                   1.08,                  11.82,                   0.61,                   0.09
2011-07-29,126000,                  13.17,                   1.05,                  11.50,                   0.59,                   0.09
2011-08-01,132000,                  13.80,                   1.10,                  12.05,                   0.62,                   0.08
2011-08-02,130000,                  13.59,                   1.09,                  11.87,                   0.61,                   0.09
2011-08-03,127000,                  13.27,                   1.06,                  11.59,                   0.60,                   0.09
2011-08-04,121000,                  12.65,                   1.01,                  11.05,                   0.57,                   0.09
2011-08-05,113000,                  11.81,                   0.94,                  10.32,                   0.53,                   0.10
2011-08-08,112500,                  11.76,                   0.94,                  10.27,                   0.53,                   0.10
2011-08-09,108000,                  11.29,                   0.90,                   9.86,                   0.51,                   0.10
2011-08-10,109000,                  11.39,                   0.91,                   9.95,                   0.51,                   0.10
2011-08-11,109500,                  11.45,                   0.91,                  10.00,                   0.51,                   0.10
2011-08-12,108500,                  11.34,                   0.91,                   9.91,                   0.51,                   0.10
2011-08-16,113500,                  11.86,                   0.95,                  10.36,                   0.53,                   0.10
2011-08-17,116500,                  12.18,                   0.97,                  10.64,                   0.55,                   0.09
2011-08-18,116500,                  12.18,                   0.97,                  10.64,                   0.55,                   0.09
2011-08-19,102500,                  10.71,                   0.86,                   9.36,                   0.48,                   0.11
2011-08-22,99100,                  10.36,                   0.83,                   9.05,                   0.46,                   0.11
2011-08-23,104000,                  10.87,                   0.87,                   9.49,                   0.49,                   0.11
2011-08-24,106000,                  11.08,                   0.88,                   9.68,                   0.50,                   0.10
2011-08-25,103000,                  10.77,                   0.86,                   9.40,                   0.48,                   0.11
2011-08-26,101500,                  10.61,                   0.85,                   9.27,                   0.48,                   0.11
2011-08-29,106000,                  11.08,                   0.88,                   9.68,                   0.50,                   0.10
2011-08-30,111000,                  11.60,                   0.93,                  10.13,                   0.52,                   0.10
2011-08-31,115500,                  12.07,                   0.96,                  10.54,                   0.54,                   0.10
2011-09-01,113000,                  11.81,                   0.94,                  10.32,                   0.53,                   0.10
2011-09-02,113000,                  11.81,                   0.94,                  10.32,                   0.53,                   0.10
2011-09-05,107500,                  11.24,                   0.90,                   9.81,                   0.50,                   0.10
2011-09-06,104000,                  10.87,                   0.87,                   9.49,                   0.49,                   0.11
2011-09-07,111500,                  11.65,                   0.93,                  10.18,                   0.52,                   0.10
2011-09-08,109500,                  11.45,                   0.91,                  10.00,                   0.51,                   0.10
2011-09-09,104000,                  10.87,                   0.87,                   9.49,                   0.49,                   0.11
2011-09-14,99100,                  10.36,                   0.83,                   9.05,                   0.46,                   0.11
2011-09-15,102000,                  10.66,                   0.85,                   9.31,                   0.48,                   0.11
2011-09-16,109000,                  11.39,                   0.91,                   9.95,                   0.51,                   0.10
2011-09-19,109000,                  11.39,                   0.91,                   9.95,                   0.51,                   0.10
2011-09-20,110500,                  11.55,                   0.92,                  10.09,                   0.52,                   0.10
2011-09-21,112000,                  11.71,                   0.94,                  10.22,                   0.53,                   0.10
2011-09-22,108000,                  11.29,                   0.90,                   9.86,                   0.51,                   0.10
2011-09-23,100000,                  10.45,                   0.83,                   9.13,                   0.47,                   0.11
2011-09-26,91600,                   9.57,                   0.76,                   8.36,                   0.43,                   0.12
2011-09-27,94900,                   9.92,                   0.79,                   8.66,                   0.45,                   0.12
2011-09-28,93700,                   9.79,                   0.78,                   8.55,                   0.44,                   0.12
2011-09-29,97600,                  10.20,                   0.81,                   8.91,                   0.46,                   0.11
2011-09-30,96500,                  10.09,                   0.81,                   8.81,                   0.45,                   0.11
2011-10-04,82100,                   8.58,                   0.69,                   7.50,                   0.39,                   0.13
2011-10-05,70500,                   7.37,                   0.59,                   6.44,                   0.33,                   0.16
2011-10-06,70600,                   7.38,                   0.59,                   6.45,                   0.33,                   0.16
2011-10-07,77500,                   8.10,                   0.65,                   7.08,                   0.36,                   0.14
2011-10-10,79000,                   8.26,                   0.66,                   7.21,                   0.37,                   0.14
2011-10-11,82400,                   8.61,                   0.69,                   7.52,                   0.39,                   0.13
2011-10-12,83800,                   8.76,                   0.70,                   7.65,                   0.39,                   0.13
2011-10-13,82900,                   8.67,                   0.69,                   7.57,                   0.39,                   0.13
2011-10-14,80400,                   8.40,                   0.67,                   7.34,                   0.38,                   0.14
2011-10-17,86700,                   9.06,                   0.72,                   7.92,                   0.41,                   0.13
2011-10-18,86200,                   9.01,                   0.72,                   7.87,                   0.40,                   0.13
2011-10-19,87100,                   9.10,                   0.73,                   7.95,                   0.41,                   0.13
2011-10-20,80000,                   8.36,                   0.67,                   7.30,                   0.38,                   0.14
2011-10-21,86000,                   8.99,                   0.72,                   7.85,                   0.40,                   0.13
2011-10-24,94500,                   9.88,                   0.79,                   8.63,                   0.44,                   0.12
2011-10-25,92900,                   9.71,                   0.78,                   8.48,                   0.44,                   0.12
2011-10-26,95700,                  10.00,                   0.80,                   8.74,                   0.45,                   0.12
2011-10-27,97500,                  10.19,                   0.81,                   8.90,                   0.46,                   0.11
2011-10-28,98800,                  10.33,                   0.82,                   9.02,                   0.46,                   0.11
2011-10-31,98000,                  10.24,                   0.82,                   8.95,                   0.46,                   0.11
2011-11-01,95100,                   9.94,                   0.79,                   8.68,                   0.45,                   0.12
2011-11-02,93000,                   9.72,                   0.78,                   8.49,                   0.44,                   0.12
2011-11-03,90000,                   9.41,                   0.75,                   8.22,                   0.42,                   0.12
2011-11-04,93000,                   9.72,                   0.78,                   8.49,                   0.44,                   0.12
2011-11-07,93600,                   9.78,                   0.78,                   8.54,                   0.44,                   0.12
2011-11-08,94500,                   9.88,                   0.79,                   8.63,                   0.44,                   0.12
2011-11-09,94100,                   9.84,                   0.79,                   8.59,                   0.44,                   0.12
2011-11-10,91800,                   9.60,                   0.77,                   8.38,                   0.43,                   0.12
2011-11-11,92800,                   9.70,                   0.77,                   8.47,                   0.44,                   0.12
2011-11-14,96100,                  10.04,                   0.80,                   8.77,                   0.45,                   0.12
2011-11-15,95400,                   9.97,                   0.80,                   8.71,                   0.45,                   0.12
2011-11-16,95300,                   9.96,                   0.80,                   8.70,                   0.45,                   0.12
2011-11-17,96500,                  10.09,                   0.81,                   8.81,                   0.45,                   0.11
2011-11-18,94000,                   9.83,                   0.78,                   8.58,                   0.44,                   0.12
2011-11-21,92000,                   9.62,                   0.77,                   8.40,                   0.43,                   0.12
2011-11-22,91700,                   9.58,                   0.77,                   8.37,                   0.43,                   0.12
2011-11-23,89300,                   9.33,                   0.75,                   8.15,                   0.42,                   0.12
2011-11-24,89000,                   9.30,                   0.74,                   8.13,                   0.42,                   0.12
2011-11-25,86100,                   9.00,                   0.72,                   7.86,                   0.40,                   0.13
2011-11-28,90500,                   9.46,                   0.76,                   8.26,                   0.42,                   0.12
2011-11-29,95000,                   9.93,                   0.79,                   8.67,                   0.45,                   0.12
2011-11-30,95900,                  10.02,                   0.80,                   8.75,                   0.45,                   0.12
2011-12-01,98300,                  10.27,                   0.82,                   8.97,                   0.46,                   0.11
2011-12-02,98200,                  10.26,                   0.82,                   8.96,                   0.46,                   0.11
2011-12-05,100000,                  10.45,                   0.83,                   9.13,                   0.47,                   0.11
2011-12-06,97400,                  10.18,                   0.81,                   8.89,                   0.46,                   0.11
2011-12-07,100500,                  10.50,                   0.84,                   9.17,                   0.47,                   0.11
2011-12-08,100500,                  10.50,                   0.84,                   9.17,                   0.47,                   0.11
2011-12-09,96500,                  10.09,                   0.81,                   8.81,                   0.45,                   0.11
2011-12-12,97800,                  10.22,                   0.82,                   8.93,                   0.46,                   0.11
2011-12-13,95500,                   9.98,                   0.80,                   8.72,                   0.45,                   0.12
2011-12-14,96900,                  10.13,                   0.81,                   8.85,                   0.45,                   0.11
2011-12-15,91400,                   9.55,                   0.76,                   8.34,                   0.43,                   0.12
2011-12-16,90200,                   9.43,                   0.75,                   8.23,                   0.42,                   0.12
2011-12-19,86200,                   9.01,                   0.72,                   7.87,                   0.40,                   0.13
2011-12-20,86600,                   9.05,                   0.72,                   7.91,                   0.41,                   0.13
2011-12-21,90800,                   9.49,                   0.76,                   8.29,                   0.43,                   0.12
2011-12-22,90500,                   9.46,                   0.76,                   8.26,                   0.42,                   0.12
2011-12-23,90800,                   9.49,                   0.76,                   8.29,                   0.43,                   0.12
2011-12-26,90800,                   9.49,                   0.76,                   8.29,                   0.43,                   0.12
2011-12-27,89800,                   9.39,                   0.75,                   8.20,                   0.42,                   0.12
2011-12-28,88700,                   9.27,                   0.74,                   8.10,                   0.42,                   0.12
2011-12-29,89800,                   9.39,                   0.75,                   8.20,                   0.42,                   0.12
2012-01-02,90300,                   8.61,                   0.71,                   7.49,                   0.39,                   0.12
2012-01-03,93500,                   8.92,                   0.74,                   7.75,                   0.41,                   0.12
2012-01-04,94300,                   8.99,                   0.74,                   7.82,                   0.41,                   0.12
2012-01-05,94100,                   8.98,                   0.74,                   7.80,                   0.41,                   0.12
2012-01-06,92600,                   8.83,                   0.73,                   7.68,                   0.40,                   0.12
2012-01-09,91700,                   8.75,                   0.72,                   7.60,                   0.40,                   0.12
2012-01-10,94800,                   9.04,                   0.75,                   7.86,                   0.41,                   0.12
2012-01-11,96500,                   9.20,                   0.76,                   8.00,                   0.42,                   0.11
2012-01-12,96900,                   9.24,                   0.77,                   8.04,                   0.42,                   0.11
2012-01-13,97600,                   9.31,                   0.77,                   8.09,                   0.43,                   0.11
2012-01-16,96500,                   9.20,                   0.76,                   8.00,                   0.42,                   0.11
2012-01-17,98300,                   9.38,                   0.78,                   8.15,                   0.43,                   0.11
2012-01-18,100000,                   9.54,                   0.79,                   8.29,                   0.44,                   0.11
2012-01-19,102000,                   9.73,                   0.81,                   8.46,                   0.45,                   0.11
2012-01-20,106000,                  10.11,                   0.84,                   8.79,                   0.46,                   0.10
2012-01-25,106500,                  10.16,                   0.84,                   8.83,                   0.47,                   0.10
2012-01-26,106000,                  10.11,                   0.84,                   8.79,                   0.46,                   0.10
2012-01-27,110000,                  10.49,                   0.87,                   9.12,                   0.48,                   0.10
2012-01-30,108000,                  10.30,                   0.85,                   8.96,                   0.47,                   0.10
2012-01-31,108000,                  10.30,                   0.85,                   8.96,                   0.47,                   0.10
2012-02-01,113500,                  10.83,                   0.90,                   9.41,                   0.50,                   0.10
2012-02-02,120000,                  11.45,                   0.95,                   9.95,                   0.52,                   0.09
2012-02-03,121000,                  11.54,                   0.96,                  10.03,                   0.53,                   0.09
2012-02-06,119500,                  11.40,                   0.94,                   9.91,                   0.52,                   0.09
2012-02-07,118000,                  11.26,                   0.93,                   9.78,                   0.52,                   0.09
2012-02-08,124000,                  11.83,                   0.98,                  10.28,                   0.54,                   0.09
2012-02-09,127500,                  12.16,                   1.01,                  10.57,                   0.56,                   0.09
2012-02-10,126500,                  12.07,                   1.00,                  10.49,                   0.55,                   0.09
2012-02-13,124500,                  11.88,                   0.98,                  10.32,                   0.54,                   0.09
2012-02-14,124500,                  11.88,                   0.98,                  10.32,                   0.54,                   0.09
2012-02-15,124500,                  11.88,                   0.98,                  10.32,                   0.54,                   0.09
2012-02-16,122000,                  11.64,                   0.96,                  10.12,                   0.53,                   0.09
2012-02-17,125500,                  11.97,                   0.99,                  10.41,                   0.55,                   0.09
2012-02-20,121000,                  11.54,                   0.96,                  10.03,                   0.53,                   0.09
2012-02-21,123000,                  11.73,                   0.97,                  10.20,                   0.54,                   0.09
2012-02-22,123500,                  11.78,                   0.98,                  10.24,                   0.54,                   0.09
2012-02-23,125000,                  11.92,                   0.99,                  10.37,                   0.55,                   0.09
2012-02-24,128500,                  12.26,                   1.01,                  10.66,                   0.56,                   0.09
2012-02-27,125500,                  11.97,                   0.99,                  10.41,                   0.55,                   0.09
2012-02-28,129000,                  12.30,                   1.02,                  10.70,                   0.56,                   0.09
2012-02-29,126000,                  12.02,                   1.00,                  10.45,                   0.55,                   0.09
2012-03-02,126500,                  12.07,                   1.00,                  10.49,                   0.55,                   0.09
2012-03-05,120500,                  11.49,                   0.95,                   9.99,                   0.53,                   0.09
2012-03-06,120500,                  11.49,                   0.95,                   9.99,                   0.53,                   0.09
2012-03-07,120000,                  11.45,                   0.95,                   9.95,                   0.52,                   0.09
2012-03-08,122000,                  11.64,                   0.96,                  10.12,                   0.53,                   0.09
2012-03-09,121500,                  11.59,                   0.96,                  10.08,                   0.53,                   0.09
2012-03-12,118500,                  11.30,                   0.94,                   9.83,                   0.52,                   0.09
2012-03-13,117000,                  11.16,                   0.92,                   9.70,                   0.51,                   0.09
2012-03-14,121500,                  11.59,                   0.96,                  10.08,                   0.53,                   0.09
2012-03-15,120000,                  11.45,                   0.95,                   9.95,                   0.52,                   0.09
2012-03-16,118000,                  11.26,                   0.93,                   9.78,                   0.52,                   0.09
2012-03-19,126000,                  12.02,                   1.00,                  10.45,                   0.55,                   0.09
2012-03-20,124000,                  11.83,                   0.98,                  10.28,                   0.54,                   0.09
2012-03-21,123000,                  11.73,                   0.97,                  10.20,                   0.54,                   0.09
2012-03-22,127500,                  12.16,                   1.01,                  10.57,                   0.56,                   0.09
2012-03-23,126000,                  12.02,                   1.00,                  10.45,                   0.55,                   0.09
2012-03-26,126500,                  12.07,                   1.00,                  10.49,                   0.55,                   0.09
2012-03-27,128500,                  12.26,                   1.01,                  10.66,                   0.56,                   0.09
2012-03-28,127500,                  12.16,                   1.01,                  10.57,                   0.56,                   0.09
2012-03-29,123500,                  11.78,                   0.98,                  10.24,                   0.54,                   0.09
2012-03-30,122500,                  11.68,                   0.97,                  10.16,                   0.53,                   0.09
2012-04-02,122000,                  11.64,                   0.96,                  10.12,                   0.53,                   0.09
2012-04-03,126000,                  12.02,                   1.00,                  10.45,                   0.55,                   0.09
2012-04-04,119500,                  11.40,                   0.94,                   9.91,                   0.52,                   0.09
2012-04-05,115500,                  11.02,                   0.91,                   9.58,                   0.50,                   0.10
2012-04-06,116000,                  11.06,                   0.92,                   9.62,                   0.51,                   0.10
2012-04-09,112500,                  10.73,                   0.89,                   9.33,                   0.49,                   0.10
2012-04-10,114500,                  10.92,                   0.90,                   9.49,                   0.50,                   0.10
2012-04-12,117000,                  11.16,                   0.92,                   9.70,                   0.51,                   0.09
2012-04-13,120000,                  11.45,                   0.95,                   9.95,                   0.52,                   0.09
2012-04-16,118500,                  11.30,                   0.94,                   9.83,                   0.52,                   0.09
2012-04-17,117000,                  11.16,                   0.92,                   9.70,                   0.51,                   0.09
2012-04-18,119500,                  11.40,                   0.94,                   9.91,                   0.52,                   0.09
2012-04-19,116000,                  11.06,                   0.92,                   9.62,                   0.51,                   0.10
2012-04-20,111500,                  10.64,                   0.88,                   9.25,                   0.49,                   0.10
2012-04-23,111500,                  10.64,                   0.88,                   9.25,                   0.49,                   0.10
2012-04-24,107000,                  10.21,                   0.84,                   8.87,                   0.47,                   0.10
2012-04-25,102000,                   9.73,                   0.81,                   8.46,                   0.45,                   0.11
2012-04-26,102500,                   9.78,                   0.81,                   8.50,                   0.45,                   0.11
2012-04-27,106000,                  10.11,                   0.84,                   8.79,                   0.46,                   0.10
2012-04-30,105000,                  10.02,                   0.83,                   8.71,                   0.46,                   0.11
2012-05-02,110000,                  10.49,                   0.87,                   9.12,                   0.48,                   0.10
2012-05-03,105500,                  10.06,                   0.83,                   8.75,                   0.46,                   0.10
2012-05-04,105500,                  10.06,                   0.83,                   8.75,                   0.46,                   0.10
2012-05-07,102500,                   9.78,                   0.81,                   8.50,                   0.45,                   0.11
2012-05-08,99400,                   9.48,                   0.78,                   8.24,                   0.43,                   0.11
2012-05-09,97500,                   9.30,                   0.77,                   8.08,                   0.43,                   0.11
2012-05-10,97600,                   9.31,                   0.77,                   8.09,                   0.43,                   0.11
2012-05-11,92400,                   8.81,                   0.73,                   7.66,                   0.40,                   0.12
2012-05-14,93600,                   8.93,                   0.74,                   7.76,                   0.41,                   0.12
2012-05-15,93500,                   8.92,                   0.74,                   7.75,                   0.41,                   0.12
2012-05-16,92500,                   8.82,                   0.73,                   7.67,                   0.40,                   0.12
2012-05-17,94200,                   8.99,                   0.74,                   7.81,                   0.41,                   0.12
2012-05-18,90000,                   8.58,                   0.71,                   7.46,                   0.39,                   0.12
2012-05-21,88900,                   8.48,                   0.70,                   7.37,                   0.39,                   0.12
2012-05-22,94000,                   8.97,                   0.74,                   7.79,                   0.41,                   0.12
2012-05-23,94000,                   8.97,                   0.74,                   7.79,                   0.41,                   0.12
2012-05-24,95600,                   9.12,                   0.75,                   7.93,                   0.42,                   0.12
2012-05-25,96300,                   9.19,                   0.76,                   7.99,                   0.42,                   0.11
2012-05-29,98300,                   9.38,                   0.78,                   8.15,                   0.43,                   0.11
2012-05-30,98900,                   9.43,                   0.78,                   8.20,                   0.43,                   0.11
2012-05-31,99700,                   9.51,                   0.79,                   8.27,                   0.44,                   0.11
2012-06-01,94800,                   9.04,                   0.75,                   7.86,                   0.41,                   0.12
2012-06-04,85600,                   8.16,                   0.68,                   7.10,                   0.37,                   0.13
2012-06-05,87800,                   8.37,                   0.69,                   7.28,                   0.38,                   0.13
2012-06-07,90300,                   8.61,                   0.71,                   7.49,                   0.39,                   0.12
2012-06-08,89200,                   8.51,                   0.70,                   7.40,                   0.39,                   0.12
2012-06-11,92600,                   8.83,                   0.73,                   7.68,                   0.40,                   0.12
2012-06-12,91000,                   8.68,                   0.72,                   7.55,                   0.40,                   0.12
2012-06-13,90100,                   8.59,                   0.71,                   7.47,                   0.39,                   0.12
2012-06-14,92400,                   8.81,                   0.73,                   7.66,                   0.40,                   0.12
2012-06-15,94000,                   8.97,                   0.74,                   7.79,                   0.41,                   0.12
2012-06-18,95800,                   9.14,                   0.76,                   7.94,                   0.42,                   0.12
2012-06-19,94600,                   9.02,                   0.75,                   7.84,                   0.41,                   0.12
2012-06-20,95300,                   9.09,                   0.75,                   7.90,                   0.42,                   0.12
2012-06-21,92700,                   8.84,                   0.73,                   7.69,                   0.40,                   0.12
2012-06-22,92100,                   8.78,                   0.73,                   7.64,                   0.40,                   0.12
2012-06-25,89900,                   8.58,                   0.71,                   7.45,                   0.39,                   0.12
2012-06-26,90500,                   8.63,                   0.71,                   7.50,                   0.40,                   0.12
2012-06-27,89100,                   8.50,                   0.70,                   7.39,                   0.39,                   0.12
2012-06-28,87700,                   8.37,                   0.69,                   7.27,                   0.38,                   0.13
2012-06-29,90200,                   8.60,                   0.71,                   7.48,                   0.39,                   0.12
2012-07-02,90100,                   8.59,                   0.71,                   7.47,                   0.39,                   0.12
2012-07-03,95400,                   9.10,                   0.75,                   7.91,                   0.42,                   0.12
2012-07-04,95400,                   9.10,                   0.75,                   7.91,                   0.42,                   0.12
2012-07-05,96300,                   9.19,                   0.76,                   7.99,                   0.42,                   0.11
2012-07-06,96000,                   9.16,                   0.76,                   7.96,                   0.42,                   0.12
2012-07-09,92600,                   8.83,                   0.73,                   7.68,                   0.40,                   0.12
2012-07-10,90900,                   8.67,                   0.72,                   7.54,                   0.40,                   0.12
2012-07-11,92000,                   8.78,                   0.73,                   7.63,                   0.40,                   0.12
2012-07-12,89600,                   8.55,                   0.71,                   7.43,                   0.39,                   0.12
2012-07-13,91800,                   8.76,                   0.72,                   7.61,                   0.40,                   0.12
2012-07-16,91900,                   8.77,                   0.73,                   7.62,                   0.40,                   0.12
2012-07-17,91000,                   8.68,                   0.72,                   7.55,                   0.40,                   0.12
2012-07-18,88500,                   8.44,                   0.70,                   7.34,                   0.39,                   0.13
2012-07-19,88500,                   8.44,                   0.70,                   7.34,                   0.39,                   0.13
2012-07-20,90400,                   8.62,                   0.71,                   7.50,                   0.39,                   0.12
2012-07-23,88600,                   8.45,                   0.70,                   7.35,                   0.39,                   0.12
2012-07-24,85500,                   8.16,                   0.68,                   7.09,                   0.37,                   0.13
2012-07-25,81700,                   7.79,                   0.65,                   6.77,                   0.36,                   0.14
2012-07-26,81700,                   7.79,                   0.65,                   6.77,                   0.36,                   0.14
2012-07-27,84200,                   8.03,                   0.66,                   6.98,                   0.37,                   0.13
2012-07-30,83500,                   7.96,                   0.66,                   6.92,                   0.36,                   0.13
2012-07-31,87600,                   8.36,                   0.69,                   7.26,                   0.38,                   0.13
2012-08-01,88500,                   8.44,                   0.70,                   7.34,                   0.39,                   0.13
2012-08-02,88600,                   8.45,                   0.70,                   7.35,                   0.39,                   0.12
2012-08-03,86400,                   8.24,                   0.68,                   7.16,                   0.38,                   0.13
2012-08-06,90200,                   8.60,                   0.71,                   7.48,                   0.39,                   0.12
2012-08-07,92300,                   8.80,                   0.73,                   7.65,                   0.40,                   0.12
2012-08-08,94000,                   8.97,                   0.74,                   7.79,                   0.41,                   0.12
2012-08-09,94200,                   8.99,                   0.74,                   7.81,                   0.41,                   0.12
2012-08-10,93500,                   8.92,                   0.74,                   7.75,                   0.41,                   0.12
2012-08-13,92700,                   8.84,                   0.73,                   7.69,                   0.40,                   0.12
2012-08-14,96300,                   9.19,                   0.76,                   7.99,                   0.42,                   0.11
2012-08-16,95300,                   9.09,                   0.75,                   7.90,                   0.42,                   0.12
2012-08-17,95400,                   9.10,                   0.75,                   7.91,                   0.42,                   0.12
2012-08-20,95800,                   9.14,                   0.76,                   7.94,                   0.42,                   0.12
2012-08-21,95000,                   9.06,                   0.75,                   7.88,                   0.41,                   0.12
2012-08-22,92800,                   8.85,                   0.73,                   7.70,                   0.41,                   0.12
2012-08-23,93400,                   8.91,                   0.74,                   7.74,                   0.41,                   0.12
2012-08-24,91800,                   8.76,                   0.72,                   7.61,                   0.40,                   0.12
2012-08-27,93000,                   8.87,                   0.73,                   7.71,                   0.41,                   0.12
2012-08-28,91500,                   8.73,                   0.72,                   7.59,                   0.40,                   0.12
2012-08-29,90500,                   8.63,                   0.71,                   7.50,                   0.40,                   0.12
2012-08-30,88700,                   8.46,                   0.70,                   7.36,                   0.39,                   0.12
2012-08-31,88800,                   8.47,                   0.70,                   7.36,                   0.39,                   0.12
2012-09-03,90500,                   8.63,                   0.71,                   7.50,                   0.40,                   0.12
2012-09-04,90400,                   8.62,                   0.71,                   7.50,                   0.39,                   0.12
2012-09-05,87800,                   8.37,                   0.69,                   7.28,                   0.38,                   0.13
2012-09-06,88500,                   8.44,                   0.70,                   7.34,                   0.39,                   0.13
2012-09-07,93500,                   8.92,                   0.74,                   7.75,                   0.41,                   0.12
2012-09-10,95600,                   9.12,                   0.75,                   7.93,                   0.42,                   0.12
2012-09-11,93000,                   8.87,                   0.73,                   7.71,                   0.41,                   0.12
2012-09-12,95900,                   9.15,                   0.76,                   7.95,                   0.42,                   0.12
2012-09-13,95400,                   9.10,                   0.75,                   7.91,                   0.42,                   0.12
2012-09-14,102000,                   9.73,                   0.81,                   8.46,                   0.45,                   0.11
2012-09-17,101500,                   9.68,                   0.80,                   8.42,                   0.44,                   0.11
2012-09-18,99000,                   9.44,                   0.78,                   8.21,                   0.43,                   0.11
2012-09-19,99100,                   9.45,                   0.78,                   8.22,                   0.43,                   0.11
2012-09-20,97400,                   9.29,                   0.77,                   8.08,                   0.43,                   0.11
2012-09-21,99900,                   9.53,                   0.79,                   8.28,                   0.44,                   0.11
2012-09-24,98500,                   9.40,                   0.78,                   8.17,                   0.43,                   0.11
2012-09-25,97400,                   9.29,                   0.77,                   8.08,                   0.43,                   0.11
2012-09-26,94200,                   8.99,                   0.74,                   7.81,                   0.41,                   0.12
2012-09-27,94800,                   9.04,                   0.75,                   7.86,                   0.41,                   0.12
2012-09-28,94900,                   9.05,                   0.75,                   7.87,                   0.41,                   0.12
2012-10-02,94000,                   8.97,                   0.74,                   7.79,                   0.41,                   0.12
2012-10-04,92600,                   8.83,                   0.73,                   7.68,                   0.40,                   0.12
2012-10-05,91300,                   8.71,                   0.72,                   7.57,                   0.40,                   0.12
2012-10-08,89500,                   8.54,                   0.71,                   7.42,                   0.39,                   0.12
2012-10-09,90100,                   8.59,                   0.71,                   7.47,                   0.39,                   0.12
2012-10-10,87500,                   8.35,                   0.69,                   7.26,                   0.38,                   0.13
2012-10-11,87000,                   8.30,                   0.69,                   7.21,                   0.38,                   0.13
2012-10-12,85500,                   8.16,                   0.68,                   7.09,                   0.37,                   0.13
2012-10-15,81500,                   7.77,                   0.64,                   6.76,                   0.36,                   0.14
2012-10-16,83000,                   7.92,                   0.66,                   6.88,                   0.36,                   0.13
2012-10-17,83700,                   7.98,                   0.66,                   6.94,                   0.37,                   0.13
2012-10-18,86400,                   8.24,                   0.68,                   7.16,                   0.38,                   0.13
2012-10-19,83900,                   8.00,                   0.66,                   6.96,                   0.37,                   0.13
2012-10-22,81600,                   7.78,                   0.64,                   6.77,                   0.36,                   0.14
