,종가(원),PER,PBR,PCR,PSR,배당수익률(%)
2009-07-14,134500,                  11.26,                   2.30,                   7.08,                   0.78,                   1.86
2009-07-15,137500,                  11.51,                   2.35,                   7.24,                   0.79,                   1.82
2009-07-16,138500,                  11.59,                   2.37,                   7.29,                   0.80,                   1.81
2009-07-17,139000,                  11.63,                   2.38,                   7.32,                   0.80,                   1.80
2009-07-20,142000,                  11.88,                   2.43,                   7.48,                   0.82,                   1.76
2009-07-21,140000,                  11.72,                   2.39,                   7.37,                   0.81,                   1.79
2009-07-22,140000,                  11.72,                   2.39,                   7.37,                   0.81,                   1.79
2009-07-23,136000,                  11.38,                   2.33,                   7.16,                   0.78,                   1.84
2009-07-24,138000,                  11.55,                   2.36,                   7.26,                   0.80,                   1.81
2009-07-27,140000,                  11.72,                   2.39,                   7.37,                   0.81,                   1.79
2009-07-28,138000,                  11.55,                   2.36,                   7.26,                   0.80,                   1.81
2009-07-29,136000,                  11.38,                   2.33,                   7.16,                   0.78,                   1.84
2009-07-30,138000,                  11.55,                   2.36,                   7.26,                   0.80,                   1.81
2009-07-31,152000,                  12.72,                   2.60,                   8.00,                   0.88,                   1.64
2009-08-03,155000,                  12.97,                   2.65,                   8.16,                   0.89,                   1.61
2009-08-04,157500,                  13.18,                   2.69,                   8.29,                   0.91,                   1.59
2009-08-05,153500,                  12.85,                   2.63,                   8.08,                   0.88,                   1.63
2009-08-06,152500,                  12.76,                   2.61,                   8.03,                   0.88,                   1.64
2009-08-07,154500,                  12.93,                   2.64,                   8.13,                   0.89,                   1.62
2009-08-10,162500,                  13.60,                   2.78,                   8.55,                   0.94,                   1.54
2009-08-11,171000,                  14.31,                   2.93,                   9.00,                   0.99,                   1.46
2009-08-12,171000,                  14.31,                   2.93,                   9.00,                   0.99,                   1.46
2009-08-13,173000,                  14.48,                   2.96,                   9.11,                   1.00,                   1.45
2009-08-14,171500,                  14.35,                   2.93,                   9.03,                   0.99,                   1.46
2009-08-17,168500,                  14.10,                   2.88,                   8.87,                   0.97,                   1.48
2009-08-18,173500,                  14.52,                   2.97,                   9.13,                   1.00,                   1.44
2009-08-19,169000,                  14.14,                   2.89,                   8.90,                   0.97,                   1.48
2009-08-20,173000,                  14.48,                   2.96,                   9.11,                   1.00,                   1.45
2009-08-21,180000,                  15.06,                   3.08,                   9.48,                   1.04,                   1.39
2009-08-24,186000,                  15.57,                   3.18,                   9.79,                   1.07,                   1.34
2009-08-25,185000,                  15.48,                   3.16,                   9.74,                   1.07,                   1.35
2009-08-26,181000,                  15.15,                   3.10,                   9.53,                   1.04,                   1.38
2009-08-27,179000,                  14.98,                   3.06,                   9.42,                   1.03,                   1.40
2009-08-28,190500,                  15.94,                   3.26,                  10.03,                   1.10,                   1.31
2009-08-31,188500,                  15.77,                   3.22,                   9.92,                   1.09,                   1.33
2009-09-01,194500,                  16.28,                   3.33,                  10.24,                   1.12,                   1.29
2009-09-02,197500,                  16.53,                   3.38,                  10.40,                   1.14,                   1.27
2009-09-03,192500,                  16.11,                   3.29,                  10.13,                   1.11,                   1.30
2009-09-04,190000,                  15.90,                   3.25,                  10.00,                   1.10,                   1.32
2009-09-07,206000,                  17.24,                   3.52,                  10.84,                   1.19,                   1.21
2009-09-08,210000,                  17.57,                   3.59,                  11.05,                   1.21,                   1.19
2009-09-09,212000,                  17.74,                   3.63,                  11.16,                   1.22,                   1.18
2009-09-10,214000,                  17.91,                   3.66,                  11.27,                   1.23,                   1.17
2009-09-11,209500,                  17.53,                   3.58,                  11.03,                   1.21,                   1.19
2009-09-14,211500,                  17.70,                   3.62,                  11.13,                   1.22,                   1.18
2009-09-15,231000,                  19.33,                   3.95,                  12.16,                   1.33,                   1.08
2009-09-16,233000,                  19.50,                   3.99,                  12.27,                   1.34,                   1.07
2009-09-17,232500,                  19.46,                   3.98,                  12.24,                   1.34,                   1.08
2009-09-18,229500,                  19.21,                   3.93,                  12.08,                   1.32,                   1.09
2009-09-21,222000,                  18.58,                   3.80,                  11.69,                   1.28,                   1.13
2009-09-22,246000,                  20.59,                   4.21,                  12.95,                   1.42,                   1.02
2009-09-23,246500,                  20.63,                   4.22,                  12.98,                   1.42,                   1.01
2009-09-24,246000,                  20.59,                   4.21,                  12.95,                   1.42,                   1.02
2009-09-25,253000,                  21.17,                   4.33,                  13.32,                   1.46,                   0.99
2009-09-28,240500,                  20.13,                   4.11,                  12.66,                   1.39,                   1.04
2009-09-29,232500,                  19.46,                   3.98,                  12.24,                   1.34,                   1.08
2009-09-30,219000,                  18.33,                   3.75,                  11.53,                   1.26,                   1.14
2009-10-01,209000,                  17.49,                   3.58,                  11.00,                   1.20,                   1.20
2009-10-05,209500,                  17.53,                   3.58,                  11.03,                   1.21,                   1.19
2009-10-06,212500,                  17.78,                   3.64,                  11.19,                   1.22,                   1.18
2009-10-07,205500,                  17.20,                   3.52,                  10.82,                   1.18,                   1.22
2009-10-08,213500,                  17.87,                   3.65,                  11.24,                   1.23,                   1.17
2009-10-09,220000,                  18.41,                   3.76,                  11.58,                   1.27,                   1.14
2009-10-12,212000,                  17.74,                   3.63,                  11.16,                   1.22,                   1.18
2009-10-13,208000,                  17.41,                   3.56,                  10.95,                   1.20,                   1.20
2009-10-14,211000,                  17.66,                   3.61,                  11.11,                   1.22,                   1.18
2009-10-15,207000,                  17.32,                   3.54,                  10.90,                   1.19,                   1.21
2009-10-16,205500,                  17.20,                   3.52,                  10.82,                   1.18,                   1.22
2009-10-19,205500,                  17.20,                   3.52,                  10.82,                   1.18,                   1.22
2009-10-20,207000,                  17.32,                   3.54,                  10.90,                   1.19,                   1.21
2009-10-21,205500,                  17.20,                   3.52,                  10.82,                   1.18,                   1.22
2009-10-22,204500,                  17.11,                   3.50,                  10.77,                   1.18,                   1.22
2009-10-23,214500,                  17.95,                   3.67,                  11.29,                   1.24,                   1.17
2009-10-26,218000,                  18.24,                   3.73,                  11.48,                   1.26,                   1.15
2009-10-27,218500,                  18.28,                   3.74,                  11.50,                   1.26,                   1.14
2009-10-28,207000,                  17.32,                   3.54,                  10.90,                   1.19,                   1.21
2009-10-29,207500,                  17.36,                   3.55,                  10.92,                   1.20,                   1.20
2009-10-30,207500,                  17.36,                   3.55,                  10.92,                   1.20,                   1.20
2009-11-02,197000,                  16.49,                   3.37,                  10.37,                   1.14,                   1.27
2009-11-03,190000,                  15.90,                   3.25,                  10.00,                   1.10,                   1.32
2009-11-04,200500,                  16.78,                   3.43,                  10.55,                   1.16,                   1.25
2009-11-05,192500,                  16.11,                   3.29,                  10.13,                   1.11,                   1.30
2009-11-06,200000,                  16.74,                   3.42,                  10.53,                   1.15,                   1.25
2009-11-09,201000,                  16.82,                   3.44,                  10.58,                   1.16,                   1.24
2009-11-10,202000,                  16.90,                   3.46,                  10.63,                   1.16,                   1.24
2009-11-11,202000,                  16.90,                   3.46,                  10.63,                   1.16,                   1.24
2009-11-12,195000,                  16.32,                   3.34,                  10.27,                   1.12,                   1.28
2009-11-13,193500,                  16.19,                   3.31,                  10.19,                   1.12,                   1.29
2009-11-16,196500,                  16.44,                   3.36,                  10.34,                   1.13,                   1.27
2009-11-17,194500,                  16.28,                   3.33,                  10.24,                   1.12,                   1.29
2009-11-18,201500,                  16.86,                   3.45,                  10.61,                   1.16,                   1.24
2009-11-19,209000,                  17.49,                   3.58,                  11.00,                   1.20,                   1.20
2009-11-20,210000,                  17.57,                   3.59,                  11.05,                   1.21,                   1.19
2009-11-23,208000,                  17.41,                   3.56,                  10.95,                   1.20,                   1.20
2009-11-24,204000,                  17.07,                   3.49,                  10.74,                   1.18,                   1.23
2009-11-25,204000,                  17.07,                   3.49,                  10.74,                   1.18,                   1.23
2009-11-26,207500,                  17.36,                   3.55,                  10.92,                   1.20,                   1.20
2009-11-27,200000,                  16.74,                   3.42,                  10.53,                   1.15,                   1.25
2009-11-30,209500,                  17.53,                   3.58,                  11.03,                   1.21,                   1.19
2009-12-01,217000,                  18.16,                   3.71,                  11.42,                   1.25,                   1.15
2009-12-02,225000,                  18.83,                   3.85,                  11.84,                   1.30,                   1.11
2009-12-03,228000,                  19.08,                   3.90,                  12.00,                   1.31,                   1.10
2009-12-04,228500,                  19.12,                   3.91,                  12.03,                   1.32,                   1.09
2009-12-07,225500,                  18.87,                   3.86,                  11.87,                   1.30,                   1.11
2009-12-08,227000,                  19.00,                   3.88,                  11.95,                   1.31,                   1.10
2009-12-09,228000,                  19.08,                   3.90,                  12.00,                   1.31,                   1.10
2009-12-10,228000,                  19.08,                   3.90,                  12.00,                   1.31,                   1.10
2009-12-11,234000,                  19.58,                   4.00,                  12.32,                   1.35,                   1.07
2009-12-14,236000,                  19.75,                   4.04,                  12.42,                   1.36,                   1.06
2009-12-15,234500,                  19.62,                   4.01,                  12.34,                   1.35,                   1.07
2009-12-16,228500,                  19.12,                   3.91,                  12.03,                   1.32,                   1.09
2009-12-17,224000,                  18.75,                   3.83,                  11.79,                   1.29,                   1.12
2009-12-18,223500,                  18.70,                   3.82,                  11.77,                   1.29,                   1.12
2009-12-21,222500,                  18.62,                   3.81,                  11.71,                   1.28,                   1.12
2009-12-22,222000,                  18.58,                   3.80,                  11.69,                   1.28,                   1.13
2009-12-23,227000,                  19.00,                   3.88,                  11.95,                   1.31,                   1.10
2009-12-24,227000,                  19.00,                   3.88,                  11.95,                   1.31,                   1.10
2009-12-28,220000,                  18.41,                   3.76,                  11.58,                   1.27,                   1.14
2009-12-29,224000,                  18.75,                   3.83,                  11.79,                   1.29,                   1.12
2009-12-30,228500,                  19.12,                   3.91,                  12.03,                   1.32,                   1.09
2010-01-04,224000,                  11.34,                   2.84,                   8.17,                   1.10,                   1.56
2010-01-05,222500,                  11.27,                   2.82,                   8.12,                   1.10,                   1.57
2010-01-06,222500,                  11.27,                   2.82,                   8.12,                   1.10,                   1.57
2010-01-07,213000,                  10.79,                   2.70,                   7.77,                   1.05,                   1.64
2010-01-08,216000,                  10.94,                   2.74,                   7.88,                   1.06,                   1.62
2010-01-11,214000,                  10.84,                   2.72,                   7.81,                   1.05,                   1.64
2010-01-12,221500,                  11.22,                   2.81,                   8.08,                   1.09,                   1.58
2010-01-13,216500,                  10.96,                   2.75,                   7.90,                   1.07,                   1.62
2010-01-14,225000,                  11.39,                   2.85,                   8.21,                   1.11,                   1.56
2010-01-15,227000,                  11.50,                   2.88,                   8.28,                   1.12,                   1.54
2010-01-18,234000,                  11.85,                   2.97,                   8.54,                   1.15,                   1.50
2010-01-19,231000,                  11.70,                   2.93,                   8.43,                   1.14,                   1.52
2010-01-20,225500,                  11.42,                   2.86,                   8.23,                   1.11,                   1.55
2010-01-21,225000,                  11.39,                   2.85,                   8.21,                   1.11,                   1.56
2010-01-22,220000,                  11.14,                   2.79,                   8.03,                   1.08,                   1.59
2010-01-25,219000,                  11.09,                   2.78,                   7.99,                   1.08,                   1.60
2010-01-26,209500,                  10.61,                   2.66,                   7.65,                   1.03,                   1.67
2010-01-27,207500,                  10.51,                   2.63,                   7.57,                   1.02,                   1.69
2010-01-28,211000,                  10.69,                   2.68,                   7.70,                   1.04,                   1.66
2010-01-29,200000,                  10.13,                   2.54,                   7.30,                   0.98,                   1.75
2010-02-01,204000,                  10.33,                   2.59,                   7.44,                   1.00,                   1.72
2010-02-02,203000,                  10.28,                   2.58,                   7.41,                   1.00,                   1.72
2010-02-03,208000,                  10.53,                   2.64,                   7.59,                   1.02,                   1.68
2010-02-04,206500,                  10.46,                   2.62,                   7.54,                   1.02,                   1.69
2010-02-05,205000,                  10.38,                   2.60,                   7.48,                   1.01,                   1.71
2010-02-08,209000,                  10.58,                   2.65,                   7.63,                   1.03,                   1.67
2010-02-09,209500,                  10.61,                   2.66,                   7.65,                   1.03,                   1.67
2010-02-10,206000,                  10.43,                   2.61,                   7.52,                   1.01,                   1.70
2010-02-11,209000,                  10.58,                   2.65,                   7.63,                   1.03,                   1.67
2010-02-12,206500,                  10.46,                   2.62,                   7.54,                   1.02,                   1.69
2010-02-16,211000,                  10.69,                   2.68,                   7.70,                   1.04,                   1.66
2010-02-17,212500,                  10.76,                   2.70,                   7.75,                   1.05,                   1.65
2010-02-18,212500,                  10.76,                   2.70,                   7.75,                   1.05,                   1.65
2010-02-19,207000,                  10.48,                   2.63,                   7.55,                   1.02,                   1.69
2010-02-22,209000,                  10.58,                   2.65,                   7.63,                   1.03,                   1.67
2010-02-23,209500,                  10.61,                   2.66,                   7.65,                   1.03,                   1.67
2010-02-24,210000,                  10.63,                   2.66,                   7.66,                   1.03,                   1.67
2010-02-25,211500,                  10.71,                   2.68,                   7.72,                   1.04,                   1.65
2010-02-26,215000,                  10.89,                   2.73,                   7.85,                   1.06,                   1.63
2010-03-02,216500,                  10.96,                   2.75,                   7.90,                   1.07,                   1.62
2010-03-03,215500,                  10.91,                   2.73,                   7.86,                   1.06,                   1.62
2010-03-04,218000,                  11.04,                   2.77,                   7.96,                   1.07,                   1.61
2010-03-05,223000,                  11.29,                   2.83,                   8.14,                   1.10,                   1.57
2010-03-08,226000,                  11.44,                   2.87,                   8.25,                   1.11,                   1.55
2010-03-09,225500,                  11.42,                   2.86,                   8.23,                   1.11,                   1.55
2010-03-10,228000,                  11.55,                   2.89,                   8.32,                   1.12,                   1.54
2010-03-11,224000,                  11.34,                   2.84,                   8.17,                   1.10,                   1.56
2010-03-12,226500,                  11.47,                   2.87,                   8.27,                   1.11,                   1.55
2010-03-15,224500,                  11.37,                   2.85,                   8.19,                   1.10,                   1.56
2010-03-16,228500,                  11.57,                   2.90,                   8.34,                   1.12,                   1.53
2010-03-17,234000,                  11.85,                   2.97,                   8.54,                   1.15,                   1.50
2010-03-18,235500,                  11.93,                   2.99,                   8.59,                   1.16,                   1.49
2010-03-19,241000,                  12.20,                   3.06,                   8.79,                   1.19,                   1.45
2010-03-22,238000,                  12.05,                   3.02,                   8.69,                   1.17,                   1.47
2010-03-23,233500,                  11.82,                   2.96,                   8.52,                   1.15,                   1.50
2010-03-24,234000,                  11.85,                   2.97,                   8.54,                   1.15,                   1.50
2010-03-25,240000,                  12.15,                   3.04,                   8.76,                   1.18,                   1.46
2010-03-26,243000,                  12.31,                   3.08,                   8.87,                   1.20,                   1.44
2010-03-29,242000,                  12.25,                   3.07,                   8.83,                   1.19,                   1.45
2010-03-30,239500,                  12.13,                   3.04,                   8.74,                   1.18,                   1.46
2010-03-31,240500,                  12.18,                   3.05,                   8.78,                   1.18,                   1.46
2010-04-01,245000,                  12.41,                   3.11,                   8.94,                   1.21,                   1.43
2010-04-02,250000,                  12.66,                   3.17,                   9.12,                   1.23,                   1.40
2010-04-05,250000,                  12.66,                   3.17,                   9.12,                   1.23,                   1.40
2010-04-06,250000,                  12.66,                   3.17,                   9.12,                   1.23,                   1.40
2010-04-07,257000,                  13.01,                   3.26,                   9.38,                   1.26,                   1.36
2010-04-08,258500,                  13.09,                   3.28,                   9.43,                   1.27,                   1.35
2010-04-09,255500,                  12.94,                   3.24,                   9.32,                   1.26,                   1.37
2010-04-12,249000,                  12.61,                   3.16,                   9.09,                   1.23,                   1.41
2010-04-13,249000,                  12.61,                   3.16,                   9.09,                   1.23,                   1.41
2010-04-14,251500,                  12.74,                   3.19,                   9.18,                   1.24,                   1.39
2010-04-15,247000,                  12.51,                   3.13,                   9.01,                   1.22,                   1.42
2010-04-16,245000,                  12.41,                   3.11,                   8.94,                   1.21,                   1.43
2010-04-19,240000,                  12.15,                   3.04,                   8.76,                   1.18,                   1.46
2010-04-20,245000,                  12.41,                   3.11,                   8.94,                   1.21,                   1.43
2010-04-21,258500,                  13.09,                   3.28,                   9.43,                   1.27,                   1.35
2010-04-22,264500,                  13.39,                   3.36,                   9.65,                   1.30,                   1.32
2010-04-23,264000,                  13.37,                   3.35,                   9.63,                   1.30,                   1.33
2010-04-26,269500,                  13.65,                   3.42,                   9.83,                   1.33,                   1.30
2010-04-27,272500,                  13.80,                   3.46,                   9.94,                   1.34,                   1.28
2010-04-28,288000,                  14.58,                   3.65,                  10.51,                   1.42,                   1.22
2010-04-29,278000,                  14.08,                   3.53,                  10.15,                   1.37,                   1.26
2010-04-30,283000,                  14.33,                   3.59,                  10.33,                   1.39,                   1.24
2010-05-03,281000,                  14.23,                   3.57,                  10.25,                   1.38,                   1.25
2010-05-04,284000,                  14.38,                   3.60,                  10.36,                   1.40,                   1.23
2010-05-06,279000,                  14.13,                   3.54,                  10.18,                   1.37,                   1.25
2010-05-07,278500,                  14.10,                   3.53,                  10.16,                   1.37,                   1.26
2010-05-10,280000,                  14.18,                   3.55,                  10.22,                   1.38,                   1.25
2010-05-11,290000,                  14.69,                   3.68,                  10.58,                   1.43,                   1.21
2010-05-12,295000,                  14.94,                   3.74,                  10.77,                   1.45,                   1.19
2010-05-13,294500,                  14.91,                   3.74,                  10.75,                   1.45,                   1.19
2010-05-14,295500,                  14.96,                   3.75,                  10.78,                   1.45,                   1.18
2010-05-17,289000,                  14.64,                   3.67,                  10.55,                   1.42,                   1.21
2010-05-18,272000,                  13.77,                   3.45,                   9.93,                   1.34,                   1.29
2010-05-19,268500,                  13.60,                   3.41,                   9.80,                   1.32,                   1.30
2010-05-20,265000,                  13.42,                   3.36,                   9.67,                   1.30,                   1.32
2010-05-24,264500,                  13.39,                   3.36,                   9.65,                   1.30,                   1.32
2010-05-25,262000,                  13.27,                   3.32,                   9.56,                   1.29,                   1.34
2010-05-26,268500,                  13.60,                   3.41,                   9.80,                   1.32,                   1.30
2010-05-27,272000,                  13.77,                   3.45,                   9.93,                   1.34,                   1.29
2010-05-28,270000,                  13.67,                   3.43,                   9.85,                   1.33,                   1.30
2010-05-31,273000,                  13.82,                   3.46,                   9.96,                   1.34,                   1.28
2010-06-01,272000,                  13.77,                   3.45,                   9.93,                   1.34,                   1.29
2010-06-03,278500,                  14.10,                   3.53,                  10.16,                   1.37,                   1.26
2010-06-04,286000,                  14.48,                   3.63,                  10.44,                   1.41,                   1.22
2010-06-07,286000,                  14.48,                   3.63,                  10.44,                   1.41,                   1.22
2010-06-08,288000,                  14.58,                   3.65,                  10.51,                   1.42,                   1.22
2010-06-09,289000,                  14.64,                   3.67,                  10.55,                   1.42,                   1.21
2010-06-10,290000,                  14.69,                   3.68,                  10.58,                   1.43,                   1.21
2010-06-11,290500,                  14.71,                   3.69,                  10.60,                   1.43,                   1.20
2010-06-14,290000,                  14.69,                   3.68,                  10.58,                   1.43,                   1.21
2010-06-15,295000,                  14.94,                   3.74,                  10.77,                   1.45,                   1.19
2010-06-16,300000,                  15.19,                   3.81,                  10.95,                   1.48,                   1.17
2010-06-17,304500,                  15.42,                   3.86,                  11.11,                   1.50,                   1.15
2010-06-18,306500,                  15.52,                   3.89,                  11.19,                   1.51,                   1.14
2010-06-21,313500,                  15.88,                   3.98,                  11.44,                   1.54,                   1.12
2010-06-22,311500,                  15.77,                   3.95,                  11.37,                   1.53,                   1.12
2010-06-23,314000,                  15.90,                   3.98,                  11.46,                   1.55,                   1.11
2010-06-24,311500,                  15.77,                   3.95,                  11.37,                   1.53,                   1.12
2010-06-25,309000,                  15.65,                   3.92,                  11.28,                   1.52,                   1.13
2010-06-28,310000,                  15.70,                   3.93,                  11.31,                   1.53,                   1.13
2010-06-29,308000,                  15.60,                   3.91,                  11.24,                   1.52,                   1.14
2010-06-30,309500,                  15.67,                   3.93,                  11.29,                   1.52,                   1.13
2010-07-01,304500,                  15.42,                   3.86,                  11.11,                   1.50,                   1.15
2010-07-02,285000,                  14.43,                   3.62,                  10.40,                   1.40,                   1.23
2010-07-05,283000,                  14.33,                   3.59,                  10.33,                   1.39,                   1.24
2010-07-06,290500,                  14.71,                   3.69,                  10.60,                   1.43,                   1.20
2010-07-07,288000,                  14.58,                   3.65,                  10.51,                   1.42,                   1.22
2010-07-08,293000,                  14.84,                   3.72,                  10.69,                   1.44,                   1.19
2010-07-09,300000,                  15.19,                   3.81,                  10.95,                   1.48,                   1.17
2010-07-12,314500,                  15.93,                   3.99,                  11.48,                   1.55,                   1.11
2010-07-13,317000,                  16.05,                   4.02,                  11.57,                   1.56,                   1.10
2010-07-14,320500,                  16.23,                   4.07,                  11.70,                   1.58,                   1.09
2010-07-15,321000,                  16.26,                   4.07,                  11.71,                   1.58,                   1.09
2010-07-16,324500,                  16.43,                   4.12,                  11.84,                   1.60,                   1.08
2010-07-19,325500,                  16.48,                   4.13,                  11.88,                   1.60,                   1.08
2010-07-20,321500,                  16.28,                   4.08,                  11.73,                   1.58,                   1.09
2010-07-21,335500,                  16.99,                   4.26,                  12.24,                   1.65,                   1.04
2010-07-22,327000,                  16.56,                   4.15,                  11.93,                   1.61,                   1.07
2010-07-23,322500,                  16.33,                   4.09,                  11.77,                   1.59,                   1.09
2010-07-26,321000,                  16.26,                   4.07,                  11.71,                   1.58,                   1.09
2010-07-27,319000,                  16.15,                   4.05,                  11.64,                   1.57,                   1.10
2010-07-28,322000,                  16.31,                   4.09,                  11.75,                   1.58,                   1.09
2010-07-29,329000,                  16.66,                   4.17,                  12.01,                   1.62,                   1.06
2010-07-30,329000,                  16.66,                   4.17,                  12.01,                   1.62,                   1.06
2010-08-02,343000,                  17.37,                   4.35,                  12.52,                   1.69,                   1.02
2010-08-03,343000,                  17.37,                   4.35,                  12.52,                   1.69,                   1.02
2010-08-04,339000,                  17.17,                   4.30,                  12.37,                   1.67,                   1.03
2010-08-05,330500,                  16.74,                   4.19,                  12.06,                   1.63,                   1.06
2010-08-06,327000,                  16.56,                   4.15,                  11.93,                   1.61,                   1.07
2010-08-09,322000,                  16.31,                   4.09,                  11.75,                   1.58,                   1.09
2010-08-10,321500,                  16.28,                   4.08,                  11.73,                   1.58,                   1.09
2010-08-11,322500,                  16.33,                   4.09,                  11.77,                   1.59,                   1.09
2010-08-12,315500,                  15.98,                   4.00,                  11.51,                   1.55,                   1.11
2010-08-13,323500,                  16.38,                   4.10,                  11.81,                   1.59,                   1.08
2010-08-16,320000,                  16.20,                   4.06,                  11.68,                   1.58,                   1.09
2010-08-17,329000,                  16.66,                   4.17,                  12.01,                   1.62,                   1.06
2010-08-18,340000,                  17.22,                   4.31,                  12.41,                   1.67,                   1.03
2010-08-19,348500,                  17.65,                   4.42,                  12.72,                   1.72,                   1.00
2010-08-20,354500,                  17.95,                   4.50,                  12.94,                   1.74,                   0.99
2010-08-23,349000,                  17.67,                   4.43,                  12.74,                   1.72,                   1.00
2010-08-24,340500,                  17.24,                   4.32,                  12.43,                   1.68,                   1.03
2010-08-25,336500,                  17.04,                   4.27,                  12.28,                   1.66,                   1.04
2010-08-26,337000,                  17.07,                   4.28,                  12.30,                   1.66,                   1.04
2010-08-27,342500,                  17.34,                   4.35,                  12.50,                   1.69,                   1.02
2010-08-30,346000,                  17.52,                   4.39,                  12.63,                   1.70,                   1.01
2010-08-31,345000,                  17.47,                   4.38,                  12.59,                   1.70,                   1.01
2010-09-01,346000,                  17.52,                   4.39,                  12.63,                   1.70,                   1.01
2010-09-02,356500,                  18.05,                   4.52,                  13.01,                   1.75,                   0.98
2010-09-03,349500,                  17.70,                   4.43,                  12.75,                   1.72,                   1.00
2010-09-06,349500,                  17.70,                   4.43,                  12.75,                   1.72,                   1.00
2010-09-07,345500,                  17.50,                   4.38,                  12.61,                   1.70,                   1.01
2010-09-08,339500,                  17.19,                   4.31,                  12.39,                   1.67,                   1.03
2010-09-09,339500,                  17.19,                   4.31,                  12.39,                   1.67,                   1.03
2010-09-10,343500,                  17.39,                   4.36,                  12.54,                   1.69,                   1.02
2010-09-13,348500,                  17.65,                   4.42,                  12.72,                   1.72,                   1.00
2010-09-14,342500,                  17.34,                   4.35,                  12.50,                   1.69,                   1.02
2010-09-15,337500,                  17.09,                   4.28,                  12.32,                   1.66,                   1.04
2010-09-16,322000,                  16.31,                   4.09,                  11.75,                   1.58,                   1.09
2010-09-17,326000,                  16.51,                   4.14,                  11.90,                   1.60,                   1.07
2010-09-20,334000,                  16.91,                   4.24,                  12.19,                   1.64,                   1.05
2010-09-24,327500,                  16.58,                   4.16,                  11.95,                   1.61,                   1.07
2010-09-27,323000,                  16.36,                   4.10,                  11.79,                   1.59,                   1.08
2010-09-28,320000,                  16.20,                   4.06,                  11.68,                   1.58,                   1.09
2010-09-29,333000,                  16.86,                   4.22,                  12.15,                   1.64,                   1.05
2010-09-30,333500,                  16.89,                   4.23,                  12.17,                   1.64,                   1.05
2010-10-01,330000,                  16.71,                   4.19,                  12.04,                   1.62,                   1.06
2010-10-04,324500,                  16.43,                   4.12,                  11.84,                   1.60,                   1.08
2010-10-05,316500,                  16.03,                   4.02,                  11.55,                   1.56,                   1.11
2010-10-06,324500,                  16.43,                   4.12,                  11.84,                   1.60,                   1.08
2010-10-07,321500,                  16.28,                   4.08,                  11.73,                   1.58,                   1.09
2010-10-08,328000,                  16.61,                   4.16,                  11.97,                   1.61,                   1.07
2010-10-11,321000,                  16.26,                   4.07,                  11.71,                   1.58,                   1.09
2010-10-12,306000,                  15.50,                   3.88,                  11.17,                   1.51,                   1.14
2010-10-13,309500,                  15.67,                   3.93,                  11.29,                   1.52,                   1.13
2010-10-14,327000,                  16.56,                   4.15,                  11.93,                   1.61,                   1.07
2010-10-15,335000,                  16.96,                   4.25,                  12.23,                   1.65,                   1.04
2010-10-18,331000,                  16.76,                   4.20,                  12.08,                   1.63,                   1.06
2010-10-19,326000,                  16.51,                   4.14,                  11.90,                   1.60,                   1.07
2010-10-20,337500,                  17.09,                   4.28,                  12.32,                   1.66,                   1.04
2010-10-21,345500,                  17.50,                   4.38,                  12.61,                   1.70,                   1.01
2010-10-22,353500,                  17.90,                   4.48,                  12.90,                   1.74,                   0.99
2010-10-25,355000,                  17.98,                   4.50,                  12.96,                   1.75,                   0.99
2010-10-26,355000,                  17.98,                   4.50,                  12.96,                   1.75,                   0.99
2010-10-27,346500,                  17.55,                   4.40,                  12.64,                   1.71,                   1.01
2010-10-28,355000,                  17.98,                   4.50,                  12.96,                   1.75,                   0.99
2010-10-29,347000,                  17.57,                   4.40,                  12.66,                   1.71,                   1.01
