,종가(원),PER,PBR,PCR,PSR,배당수익률(%)
2016-08-30,161500,                  28.46,                   2.72,                  15.10,                   1.59,                   0.31
2016-08-31,160000,                  28.20,                   2.70,                  14.96,                   1.58,                   0.31
2016-09-01,156000,                  27.50,                   2.63,                  14.59,                   1.54,                   0.32
2016-09-02,157000,                  27.67,                   2.65,                  14.68,                   1.55,                   0.32
2016-09-05,156500,                  27.58,                   2.64,                  14.63,                   1.54,                   0.32
2016-09-06,154000,                  27.14,                   2.60,                  14.40,                   1.52,                   0.32
2016-09-07,153500,                  27.05,                   2.59,                  14.35,                   1.51,                   0.33
2016-09-08,151000,                  26.61,                   2.55,                  14.12,                   1.49,                   0.33
2016-09-09,149000,                  26.26,                   2.51,                  13.93,                   1.47,                   0.34
2016-09-12,144000,                  25.38,                   2.43,                  13.46,                   1.42,                   0.35
2016-09-13,144500,                  25.47,                   2.44,                  13.51,                   1.42,                   0.35
2016-09-19,147000,                  25.91,                   2.48,                  13.74,                   1.45,                   0.34
2016-09-20,144500,                  25.47,                   2.44,                  13.51,                   1.42,                   0.35
2016-09-21,143000,                  25.20,                   2.41,                  13.37,                   1.41,                   0.35
2016-09-22,144500,                  25.47,                   2.44,                  13.51,                   1.42,                   0.35
2016-09-23,145000,                  25.56,                   2.44,                  13.56,                   1.43,                   0.34
2016-09-26,146000,                  25.73,                   2.46,                  13.65,                   1.44,                   0.34
2016-09-27,146500,                  25.82,                   2.47,                  13.70,                   1.44,                   0.34
2016-09-28,144500,                  25.47,                   2.44,                  13.51,                   1.42,                   0.35
2016-09-29,157500,                  27.76,                   2.65,                  14.73,                   1.55,                   0.32
2016-09-30,154000,                  27.14,                   2.60,                  14.40,                   1.52,                   0.32
2016-10-04,151000,                  26.61,                   2.55,                  14.12,                   1.49,                   0.33
2016-10-05,162500,                  28.64,                   2.74,                  15.19,                   1.60,                   0.31
2016-10-06,162500,                  28.64,                   2.74,                  15.19,                   1.60,                   0.31
2016-10-07,160500,                  28.29,                   2.71,                  15.01,                   1.58,                   0.31
2016-10-10,163500,                  28.82,                   2.76,                  15.29,                   1.61,                   0.31
2016-10-11,158500,                  27.94,                   2.67,                  14.82,                   1.56,                   0.32
2016-10-12,162500,                  28.64,                   2.74,                  15.19,                   1.60,                   0.31
2016-10-13,162500,                  28.64,                   2.74,                  15.19,                   1.60,                   0.31
2016-10-14,160500,                  28.29,                   2.71,                  15.01,                   1.58,                   0.31
2016-10-17,160000,                  28.20,                   2.70,                  14.96,                   1.58,                   0.31
2016-10-18,160000,                  28.20,                   2.70,                  14.96,                   1.58,                   0.31
2016-10-19,160500,                  28.29,                   2.71,                  15.01,                   1.58,                   0.31
2016-10-20,164500,                  28.99,                   2.77,                  15.38,                   1.62,                   0.30
2016-10-21,163000,                  28.73,                   2.75,                  15.24,                   1.61,                   0.31
2016-10-24,166000,                  29.26,                   2.80,                  15.52,                   1.64,                   0.30
2016-10-25,167000,                  29.43,                   2.82,                  15.61,                   1.65,                   0.30
2016-10-26,165000,                  29.08,                   2.78,                  15.43,                   1.63,                   0.30
2016-10-27,160000,                  28.20,                   2.70,                  14.96,                   1.58,                   0.31
2016-10-28,159000,                  28.02,                   2.68,                  14.87,                   1.57,                   0.31
2016-10-31,154500,                  27.23,                   2.60,                  14.45,                   1.52,                   0.32
2016-11-01,148500,                  26.17,                   2.50,                  13.88,                   1.46,                   0.34
2016-11-02,147500,                  26.00,                   2.49,                  13.79,                   1.45,                   0.34
2016-11-03,151500,                  26.70,                   2.55,                  14.16,                   1.49,                   0.33
2016-11-04,148000,                  26.09,                   2.49,                  13.84,                   1.46,                   0.34
2016-11-07,150000,                  26.44,                   2.53,                  14.02,                   1.48,                   0.33
2016-11-08,150500,                  26.53,                   2.54,                  14.07,                   1.48,                   0.33
2016-11-09,145500,                  25.64,                   2.45,                  13.60,                   1.43,                   0.34
2016-11-10,148500,                  26.17,                   2.50,                  13.88,                   1.46,                   0.34
2016-11-11,144000,                  25.38,                   2.43,                  13.46,                   1.42,                   0.35
2016-11-14,144000,                  25.38,                   2.43,                  13.46,                   1.42,                   0.35
2016-11-15,144500,                  25.47,                   2.44,                  13.51,                   1.42,                   0.35
2016-11-16,148500,                  26.17,                   2.50,                  13.88,                   1.46,                   0.34
2016-11-17,148000,                  26.09,                   2.49,                  13.84,                   1.46,                   0.34
2016-11-18,145500,                  25.64,                   2.45,                  13.60,                   1.43,                   0.34
2016-11-21,144500,                  25.47,                   2.44,                  13.51,                   1.42,                   0.35
2016-11-22,146500,                  25.82,                   2.47,                  13.70,                   1.44,                   0.34
2016-11-23,142500,                  25.12,                   2.40,                  13.32,                   1.40,                   0.35
2016-11-24,136500,                  24.06,                   2.30,                  12.76,                   1.34,                   0.37
2016-11-25,138000,                  24.32,                   2.33,                  12.90,                   1.36,                   0.36
2016-11-28,141000,                  24.85,                   2.38,                  13.18,                   1.39,                   0.35
2016-11-29,136000,                  23.97,                   2.29,                  12.72,                   1.34,                   0.37
2016-11-30,135000,                  23.79,                   2.28,                  12.62,                   1.33,                   0.37
2016-12-01,133000,                  23.44,                   2.24,                  12.44,                   1.31,                   0.38
2016-12-02,129000,                  22.74,                   2.17,                  12.06,                   1.27,                   0.39
2016-12-05,125000,                  22.03,                   2.11,                  11.69,                   1.23,                   0.40
2016-12-06,127500,                  22.47,                   2.15,                  11.92,                   1.26,                   0.39
2016-12-07,127000,                  22.38,                   2.14,                  11.87,                   1.25,                   0.39
2016-12-08,129000,                  22.74,                   2.17,                  12.06,                   1.27,                   0.39
2016-12-09,128500,                  22.65,                   2.17,                  12.01,                   1.27,                   0.39
2016-12-12,131000,                  23.09,                   2.21,                  12.25,                   1.29,                   0.38
2016-12-13,133500,                  23.53,                   2.25,                  12.48,                   1.32,                   0.37
2016-12-14,133500,                  23.53,                   2.25,                  12.48,                   1.32,                   0.37
2016-12-15,134000,                  23.62,                   2.26,                  12.53,                   1.32,                   0.37
2016-12-16,133500,                  23.53,                   2.25,                  12.48,                   1.32,                   0.37
2016-12-19,132500,                  23.35,                   2.23,                  12.39,                   1.31,                   0.38
2016-12-20,132000,                  23.27,                   2.23,                  12.34,                   1.30,                   0.38
2016-12-21,139500,                  24.59,                   2.35,                  13.04,                   1.37,                   0.36
2016-12-22,137000,                  24.15,                   2.31,                  12.81,                   1.35,                   0.36
2016-12-23,138000,                  24.32,                   2.33,                  12.90,                   1.36,                   0.36
2016-12-26,137000,                  24.15,                   2.31,                  12.81,                   1.35,                   0.36
2016-12-27,138000,                  24.32,                   2.33,                  12.90,                   1.36,                   0.36
2016-12-28,137500,                  24.23,                   2.32,                  12.86,                   1.35,                   0.36
2016-12-29,139500,                  24.59,                   2.35,                  13.04,                   1.37,                   0.36
2017-01-02,138500,                  23.10,                   2.08,                  12.93,                   1.31,                   0.54
2017-01-03,142000,                  23.69,                   2.14,                  13.26,                   1.34,                   0.53
2017-01-04,147500,                  24.60,                   2.22,                  13.77,                   1.40,                   0.51
2017-01-05,144000,                  24.02,                   2.17,                  13.44,                   1.36,                   0.52
2017-01-06,142500,                  23.77,                   2.14,                  13.30,                   1.35,                   0.53
2017-01-09,143500,                  23.94,                   2.16,                  13.40,                   1.36,                   0.52
2017-01-10,140500,                  23.44,                   2.11,                  13.12,                   1.33,                   0.53
2017-01-11,140500,                  23.44,                   2.11,                  13.12,                   1.33,                   0.53
2017-01-12,138000,                  23.02,                   2.08,                  12.88,                   1.31,                   0.54
2017-01-13,137500,                  22.94,                   2.07,                  12.84,                   1.30,                   0.55
2017-01-16,137000,                  22.85,                   2.06,                  12.79,                   1.30,                   0.55
2017-01-17,136000,                  22.69,                   2.05,                  12.70,                   1.29,                   0.55
2017-01-18,134000,                  22.35,                   2.02,                  12.51,                   1.27,                   0.56
2017-01-19,135000,                  22.52,                   2.03,                  12.60,                   1.28,                   0.56
2017-01-20,133500,                  22.27,                   2.01,                  12.46,                   1.26,                   0.56
2017-01-23,132000,                  22.02,                   1.99,                  12.32,                   1.25,                   0.57
2017-01-24,128000,                  21.35,                   1.93,                  11.95,                   1.21,                   0.59
2017-01-25,126500,                  21.10,                   1.90,                  11.81,                   1.20,                   0.59
2017-01-26,126500,                  21.10,                   1.90,                  11.81,                   1.20,                   0.59
2017-01-31,126000,                  21.02,                   1.90,                  11.76,                   1.19,                   0.60
2017-02-01,127500,                  21.27,                   1.92,                  11.90,                   1.21,                   0.59
2017-02-02,128500,                  21.44,                   1.93,                  12.00,                   1.22,                   0.58
2017-02-03,129000,                  21.52,                   1.94,                  12.04,                   1.22,                   0.58
2017-02-06,128500,                  21.44,                   1.93,                  12.00,                   1.22,                   0.58
2017-02-07,129000,                  21.52,                   1.94,                  12.04,                   1.22,                   0.58
2017-02-08,127500,                  21.27,                   1.92,                  11.90,                   1.21,                   0.59
2017-02-09,126500,                  21.10,                   1.90,                  11.81,                   1.20,                   0.59
2017-02-10,128000,                  21.35,                   1.93,                  11.95,                   1.21,                   0.59
2017-02-13,127500,                  21.27,                   1.92,                  11.90,                   1.21,                   0.59
2017-02-14,127500,                  21.27,                   1.92,                  11.90,                   1.21,                   0.59
2017-02-15,127500,                  21.27,                   1.92,                  11.90,                   1.21,                   0.59
2017-02-16,129000,                  21.52,                   1.94,                  12.04,                   1.22,                   0.58
2017-02-17,128000,                  21.35,                   1.93,                  11.95,                   1.21,                   0.59
2017-02-20,126500,                  21.10,                   1.90,                  11.81,                   1.20,                   0.59
2017-02-21,128500,                  21.44,                   1.93,                  12.00,                   1.22,                   0.58
2017-02-22,130500,                  21.77,                   1.96,                  12.18,                   1.23,                   0.57
2017-02-23,131000,                  21.85,                   1.97,                  12.23,                   1.24,                   0.57
2017-02-24,133500,                  22.27,                   2.01,                  12.46,                   1.26,                   0.56
2017-02-27,132500,                  22.10,                   1.99,                  12.37,                   1.25,                   0.57
2017-02-28,130000,                  21.69,                   1.96,                  12.14,                   1.23,                   0.58
2017-03-02,130500,                  21.77,                   1.96,                  12.18,                   1.23,                   0.57
2017-03-03,127500,                  21.27,                   1.92,                  11.90,                   1.21,                   0.59
2017-03-06,126500,                  21.10,                   1.90,                  11.81,                   1.20,                   0.59
2017-03-07,127000,                  21.19,                   1.91,                  11.86,                   1.20,                   0.59
2017-03-08,128500,                  21.44,                   1.93,                  12.00,                   1.22,                   0.58
2017-03-09,126500,                  21.10,                   1.90,                  11.81,                   1.20,                   0.59
2017-03-10,126500,                  21.10,                   1.90,                  11.81,                   1.20,                   0.59
2017-03-13,127500,                  21.27,                   1.92,                  11.90,                   1.21,                   0.59
2017-03-14,134000,                  22.35,                   2.02,                  12.51,                   1.27,                   0.56
2017-03-15,137500,                  22.94,                   2.07,                  12.84,                   1.30,                   0.55
2017-03-16,139500,                  23.27,                   2.10,                  13.02,                   1.32,                   0.54
2017-03-17,139500,                  23.27,                   2.10,                  13.02,                   1.32,                   0.54
2017-03-20,145000,                  24.19,                   2.18,                  13.54,                   1.37,                   0.52
2017-03-21,147500,                  24.60,                   2.22,                  13.77,                   1.40,                   0.51
2017-03-22,145000,                  24.19,                   2.18,                  13.54,                   1.37,                   0.52
2017-03-23,147500,                  24.60,                   2.22,                  13.77,                   1.40,                   0.51
2017-03-24,135000,                  22.52,                   2.03,                  12.60,                   1.28,                   0.56
2017-03-27,135000,                  22.52,                   2.03,                  12.60,                   1.28,                   0.56
2017-03-28,135000,                  22.52,                   2.03,                  12.60,                   1.28,                   0.56
2017-03-29,132500,                  22.10,                   1.99,                  12.37,                   1.25,                   0.57
2017-03-30,134000,                  22.35,                   2.02,                  12.51,                   1.27,                   0.56
2017-03-31,133500,                  22.27,                   2.01,                  12.46,                   1.26,                   0.56
2017-04-03,136000,                  22.69,                   2.05,                  12.70,                   1.29,                   0.55
2017-04-04,137500,                  22.94,                   2.07,                  12.84,                   1.30,                   0.55
2017-04-05,137500,                  22.94,                   2.07,                  12.84,                   1.30,                   0.55
2017-04-06,135500,                  22.60,                   2.04,                  12.65,                   1.28,                   0.55
2017-04-07,137500,                  22.94,                   2.07,                  12.84,                   1.30,                   0.55
2017-04-10,136000,                  22.69,                   2.05,                  12.70,                   1.29,                   0.55
2017-04-11,136000,                  22.69,                   2.05,                  12.70,                   1.29,                   0.55
2017-04-12,135000,                  22.52,                   2.03,                  12.60,                   1.28,                   0.56
2017-04-13,137500,                  22.94,                   2.07,                  12.84,                   1.30,                   0.55
2017-04-14,135000,                  22.52,                   2.03,                  12.60,                   1.28,                   0.56
2017-04-17,136000,                  22.69,                   2.05,                  12.70,                   1.29,                   0.55
2017-04-18,138000,                  23.02,                   2.08,                  12.88,                   1.31,                   0.54
2017-04-19,139000,                  23.19,                   2.09,                  12.98,                   1.31,                   0.54
2017-04-20,143500,                  23.94,                   2.16,                  13.40,                   1.36,                   0.52
2017-04-21,146000,                  24.35,                   2.20,                  13.63,                   1.38,                   0.51
2017-04-24,146000,                  24.35,                   2.20,                  13.63,                   1.38,                   0.51
2017-04-25,147000,                  24.52,                   2.21,                  13.72,                   1.39,                   0.51
2017-04-26,146500,                  24.44,                   2.20,                  13.68,                   1.39,                   0.51
2017-04-27,137000,                  22.85,                   2.06,                  12.79,                   1.30,                   0.55
2017-04-28,137500,                  22.94,                   2.07,                  12.84,                   1.30,                   0.55
2017-05-02,139500,                  23.27,                   2.10,                  13.02,                   1.32,                   0.54
2017-05-04,142000,                  23.69,                   2.14,                  13.26,                   1.34,                   0.53
2017-05-08,146000,                  24.35,                   2.20,                  13.63,                   1.38,                   0.51
2017-05-10,145000,                  24.19,                   2.18,                  13.54,                   1.37,                   0.52
2017-05-11,147500,                  24.60,                   2.22,                  13.77,                   1.40,                   0.51
2017-05-12,147500,                  24.60,                   2.22,                  13.77,                   1.40,                   0.51
2017-05-15,146000,                  24.35,                   2.20,                  13.63,                   1.38,                   0.51
2017-05-16,145000,                  24.19,                   2.18,                  13.54,                   1.37,                   0.52
2017-05-17,148000,                  24.69,                   2.23,                  13.82,                   1.40,                   0.51
2017-05-18,148000,                  24.69,                   2.23,                  13.82,                   1.40,                   0.51
2017-05-19,155500,                  25.94,                   2.34,                  14.52,                   1.47,                   0.48
2017-05-22,155000,                  25.86,                   2.33,                  14.47,                   1.47,                   0.48
2017-05-23,154000,                  25.69,                   2.32,                  14.38,                   1.46,                   0.49
2017-05-24,159000,                  26.52,                   2.39,                  14.85,                   1.50,                   0.47
2017-05-25,161000,                  26.86,                   2.42,                  15.03,                   1.52,                   0.47
2017-05-26,161500,                  26.94,                   2.43,                  15.08,                   1.53,                   0.46
2017-05-29,167000,                  27.86,                   2.51,                  15.59,                   1.58,                   0.45
2017-05-30,162500,                  27.11,                   2.45,                  15.17,                   1.54,                   0.46
2017-05-31,163000,                  27.19,                   2.45,                  15.22,                   1.54,                   0.46
2017-06-01,164000,                  27.36,                   2.47,                  15.31,                   1.55,                   0.46
2017-06-02,167500,                  27.94,                   2.52,                  15.64,                   1.58,                   0.45
2017-06-05,170500,                  28.44,                   2.57,                  15.92,                   1.61,                   0.44
2017-06-07,170500,                  28.44,                   2.57,                  15.92,                   1.61,                   0.44
2017-06-08,173500,                  28.94,                   2.61,                  16.20,                   1.64,                   0.43
2017-06-09,173500,                  28.94,                   2.61,                  16.20,                   1.64,                   0.43
2017-06-12,166500,                  27.77,                   2.51,                  15.55,                   1.57,                   0.45
2017-06-13,169000,                  28.19,                   2.54,                  15.78,                   1.60,                   0.44
2017-06-14,165000,                  27.52,                   2.48,                  15.41,                   1.56,                   0.45
2017-06-15,163000,                  27.19,                   2.45,                  15.22,                   1.54,                   0.46
2017-06-16,160000,                  26.69,                   2.41,                  14.94,                   1.51,                   0.47
2017-06-19,166000,                  27.69,                   2.50,                  15.50,                   1.57,                   0.45
2017-06-20,160500,                  26.77,                   2.42,                  14.99,                   1.52,                   0.47
2017-06-21,161000,                  26.86,                   2.42,                  15.03,                   1.52,                   0.47
2017-06-22,168000,                  28.02,                   2.53,                  15.69,                   1.59,                   0.45
2017-06-23,174000,                  29.03,                   2.62,                  16.25,                   1.65,                   0.43
2017-06-26,184000,                  30.69,                   2.77,                  17.18,                   1.74,                   0.41
2017-06-27,184000,                  30.69,                   2.77,                  17.18,                   1.74,                   0.41
2017-06-28,187000,                  31.19,                   2.81,                  17.46,                   1.77,                   0.40
2017-06-29,189000,                  31.53,                   2.84,                  17.65,                   1.79,                   0.40
2017-06-30,184500,                  30.78,                   2.78,                  17.23,                   1.75,                   0.41
2017-07-03,180000,                  30.03,                   2.71,                  16.81,                   1.70,                   0.42
2017-07-04,183500,                  30.61,                   2.76,                  17.13,                   1.74,                   0.41
2017-07-05,187500,                  31.28,                   2.82,                  17.51,                   1.77,                   0.40
2017-07-06,186500,                  31.11,                   2.81,                  17.41,                   1.76,                   0.40
2017-07-07,188500,                  31.44,                   2.84,                  17.60,                   1.78,                   0.40
2017-07-10,188500,                  31.44,                   2.84,                  17.60,                   1.78,                   0.40
2017-07-11,185000,                  30.86,                   2.78,                  17.27,                   1.75,                   0.41
2017-07-12,182000,                  30.36,                   2.74,                  16.99,                   1.72,                   0.41
2017-07-13,188000,                  31.36,                   2.83,                  17.55,                   1.78,                   0.40
2017-07-14,182500,                  30.44,                   2.75,                  17.04,                   1.73,                   0.41
2017-07-17,190000,                  31.69,                   2.86,                  17.74,                   1.80,                   0.39
2017-07-18,191000,                  31.86,                   2.87,                  17.83,                   1.81,                   0.39
2017-07-19,186000,                  31.03,                   2.80,                  17.37,                   1.76,                   0.40
2017-07-20,188500,                  31.44,                   2.84,                  17.60,                   1.78,                   0.40
2017-07-21,190500,                  31.78,                   2.87,                  17.79,                   1.80,                   0.39
2017-07-24,190000,                  31.69,                   2.86,                  17.74,                   1.80,                   0.39
2017-07-25,190000,                  31.69,                   2.86,                  17.74,                   1.80,                   0.39
2017-07-26,173000,                  28.86,                   2.60,                  16.15,                   1.64,                   0.43
2017-07-27,178000,                  29.69,                   2.68,                  16.62,                   1.68,                   0.42
2017-07-28,177000,                  29.53,                   2.66,                  16.53,                   1.67,                   0.42
2017-07-31,179000,                  29.86,                   2.69,                  16.71,                   1.69,                   0.42
2017-08-01,177000,                  29.53,                   2.66,                  16.53,                   1.67,                   0.42
2017-08-02,180000,                  30.03,                   2.71,                  16.81,                   1.70,                   0.42
2017-08-03,177500,                  29.61,                   2.67,                  16.57,                   1.68,                   0.42
2017-08-04,178500,                  29.78,                   2.69,                  16.67,                   1.69,                   0.42
2017-08-07,177000,                  29.53,                   2.66,                  16.53,                   1.67,                   0.42
2017-08-08,178000,                  29.69,                   2.68,                  16.62,                   1.68,                   0.42
2017-08-09,175000,                  29.19,                   2.63,                  16.34,                   1.66,                   0.43
2017-08-10,176000,                  29.36,                   2.65,                  16.43,                   1.66,                   0.43
2017-08-11,172500,                  28.78,                   2.60,                  16.11,                   1.63,                   0.43
2017-08-14,174500,                  29.11,                   2.63,                  16.29,                   1.65,                   0.43
2017-08-16,174000,                  29.03,                   2.62,                  16.25,                   1.65,                   0.43
2017-08-17,173000,                  28.86,                   2.60,                  16.15,                   1.64,                   0.43
2017-08-18,172000,                  28.69,                   2.59,                  16.06,                   1.63,                   0.44
2017-08-21,166500,                  27.77,                   2.51,                  15.55,                   1.57,                   0.45
2017-08-22,168500,                  28.11,                   2.54,                  15.73,                   1.59,                   0.45
2017-08-23,165500,                  27.61,                   2.49,                  15.45,                   1.57,                   0.45
2017-08-24,168000,                  28.02,                   2.53,                  15.69,                   1.59,                   0.45
2017-08-25,166500,                  27.77,                   2.51,                  15.55,                   1.57,                   0.45
2017-08-28,170500,                  28.44,                   2.57,                  15.92,                   1.61,                   0.44
2017-08-29,170000,                  28.36,                   2.56,                  15.87,                   1.61,                   0.44
2017-08-30,169500,                  28.27,                   2.55,                  15.83,                   1.60,                   0.44
2017-08-31,167500,                  27.94,                   2.52,                  15.64,                   1.58,                   0.45
2017-09-01,164000,                  27.36,                   2.47,                  15.31,                   1.55,                   0.46
2017-09-04,161500,                  26.94,                   2.43,                  15.08,                   1.53,                   0.46
2017-09-05,161000,                  26.86,                   2.42,                  15.03,                   1.52,                   0.47
2017-09-06,160500,                  26.77,                   2.42,                  14.99,                   1.52,                   0.47
2017-09-07,165500,                  27.61,                   2.49,                  15.45,                   1.57,                   0.45
2017-09-08,171500,                  28.61,                   2.58,                  16.01,                   1.62,                   0.44
2017-09-11,171500,                  28.61,                   2.58,                  16.01,                   1.62,                   0.44
2017-09-12,169500,                  28.27,                   2.55,                  15.83,                   1.60,                   0.44
2017-09-13,172000,                  28.69,                   2.59,                  16.06,                   1.63,                   0.44
2017-09-14,173000,                  28.86,                   2.60,                  16.15,                   1.64,                   0.43
2017-09-15,174500,                  29.11,                   2.63,                  16.29,                   1.65,                   0.43
2017-09-18,172500,                  28.78,                   2.60,                  16.11,                   1.63,                   0.43
2017-09-19,175000,                  29.19,                   2.63,                  16.34,                   1.66,                   0.43
2017-09-20,171500,                  28.61,                   2.58,                  16.01,                   1.62,                   0.44
2017-09-21,167500,                  27.94,                   2.52,                  15.64,                   1.58,                   0.45
2017-09-22,168000,                  28.02,                   2.53,                  15.69,                   1.59,                   0.45
2017-09-25,165500,                  27.61,                   2.49,                  15.45,                   1.57,                   0.45
2017-09-26,170000,                  28.36,                   2.56,                  15.87,                   1.61,                   0.44
2017-09-27,167500,                  27.94,                   2.52,                  15.64,                   1.58,                   0.45
2017-09-28,164000,                  27.36,                   2.47,                  15.31,                   1.55,                   0.46
2017-09-29,168500,                  28.11,                   2.54,                  15.73,                   1.59,                   0.45
2017-10-10,170500,                  28.44,                   2.57,                  15.92,                   1.61,                   0.44
2017-10-11,177500,                  29.61,                   2.67,                  16.57,                   1.68,                   0.42
2017-10-12,182000,                  30.36,                   2.74,                  16.99,                   1.72,                   0.41
2017-10-13,179000,                  29.86,                   2.69,                  16.71,                   1.69,                   0.42
2017-10-16,184000,                  30.69,                   2.77,                  17.18,                   1.74,                   0.41
2017-10-17,189500,                  31.61,                   2.85,                  17.69,                   1.79,                   0.40
2017-10-18,188500,                  31.44,                   2.84,                  17.60,                   1.78,                   0.40
2017-10-19,187000,                  31.19,                   2.81,                  17.46,                   1.77,                   0.40
2017-10-20,195500,                  32.61,                   2.94,                  18.25,                   1.85,                   0.38
2017-10-23,195500,                  32.61,                   2.94,                  18.25,                   1.85,                   0.38
2017-10-24,196500,                  32.78,                   2.96,                  18.35,                   1.86,                   0.38
2017-10-25,193000,                  32.19,                   2.90,                  18.02,                   1.83,                   0.39
2017-10-26,197500,                  32.95,                   2.97,                  18.44,                   1.87,                   0.38
2017-10-27,194500,                  32.45,                   2.93,                  18.16,                   1.84,                   0.39
2017-10-30,207000,                  34.53,                   3.11,                  19.33,                   1.96,                   0.36
2017-10-31,207000,                  34.53,                   3.11,                  19.33,                   1.96,                   0.36
2017-11-01,209000,                  34.86,                   3.14,                  19.51,                   1.98,                   0.36
2017-11-02,203000,                  33.86,                   3.05,                  18.95,                   1.92,                   0.37
2017-11-03,210500,                  35.11,                   3.17,                  19.65,                   1.99,                   0.36
2017-11-06,212000,                  35.36,                   3.19,                  19.79,                   2.01,                   0.35
2017-11-07,206000,                  34.36,                   3.10,                  19.23,                   1.95,                   0.36
2017-11-08,208000,                  34.70,                   3.13,                  19.42,                   1.97,                   0.36
2017-11-09,204000,                  34.03,                   3.07,                  19.05,                   1.93,                   0.37
2017-11-10,204000,                  34.03,                   3.07,                  19.05,                   1.93,                   0.37
2017-11-13,197500,                  32.95,                   2.97,                  18.44,                   1.87,                   0.38
2017-11-14,198000,                  33.03,                   2.98,                  18.49,                   1.87,                   0.38
2017-11-15,202500,                  33.78,                   3.05,                  18.91,                   1.92,                   0.37
2017-11-16,202000,                  33.70,                   3.04,                  18.86,                   1.91,                   0.37
2017-11-17,201500,                  33.61,                   3.03,                  18.81,                   1.91,                   0.37
2017-11-20,197000,                  32.86,                   2.96,                  18.39,                   1.86,                   0.38
2017-11-21,199500,                  33.28,                   3.00,                  18.63,                   1.89,                   0.38
2017-11-22,201500,                  33.61,                   3.03,                  18.81,                   1.91,                   0.37
2017-11-23,200000,                  33.36,                   3.01,                  18.67,                   1.89,                   0.38
2017-11-24,201000,                  33.53,                   3.02,                  18.77,                   1.90,                   0.37
2017-11-27,194500,                  32.45,                   2.93,                  18.16,                   1.84,                   0.39
2017-11-28,193500,                  32.28,                   2.91,                  18.07,                   1.83,                   0.39
2017-11-29,197000,                  32.86,                   2.96,                  18.39,                   1.86,                   0.38
2017-11-30,188000,                  31.36,                   2.83,                  17.55,                   1.78,                   0.40
2017-12-01,191500,                  31.94,                   2.88,                  17.88,                   1.81,                   0.39
2017-12-04,198000,                  33.03,                   2.98,                  18.49,                   1.87,                   0.38
2017-12-05,199000,                  33.20,                   2.99,                  18.58,                   1.88,                   0.38
2017-12-06,197000,                  32.86,                   2.96,                  18.39,                   1.86,                   0.38
2017-12-07,199000,                  33.20,                   2.99,                  18.58,                   1.88,                   0.38
2017-12-08,200500,                  33.45,                   3.02,                  18.72,                   1.90,                   0.37
2017-12-11,199000,                  33.20,                   2.99,                  18.58,                   1.88,                   0.38
2017-12-12,196500,                  32.78,                   2.96,                  18.35,                   1.86,                   0.38
2017-12-13,199000,                  33.20,                   2.99,                  18.58,                   1.88,                   0.38
2017-12-14,206000,                  34.36,                   3.10,                  19.23,                   1.95,                   0.36
2017-12-15,206500,                  34.45,                   3.11,                  19.28,                   1.95,                   0.36
2017-12-18,207500,                  34.61,                   3.12,                  19.37,                   1.96,                   0.36
2017-12-19,206000,                  34.36,                   3.10,                  19.23,                   1.95,                   0.36
2017-12-20,206000,                  34.36,                   3.10,                  19.23,                   1.95,                   0.36
2017-12-21,196500,                  32.78,                   2.96,                  18.35,                   1.86,                   0.38
2017-12-22,197500,                  32.95,                   2.97,                  18.44,                   1.87,                   0.38
2017-12-26,193500,                  32.28,                   2.91,                  18.07,                   1.83,                   0.39
2017-12-27,196000,                  32.70,                   2.95,                  18.30,                   1.85,                   0.38
2017-12-28,200000,                  33.36,                   3.01,                  18.67,                   1.89,                   0.38
