,종가(원),PER,PBR,PCR,PSR,배당수익률(%)
2009-08-24,78000,                  24.76,                   4.39,                  16.72,                   1.55,                   1.22
2009-08-25,78300,                  24.85,                   4.40,                  16.78,                   1.56,                   1.21
2009-08-26,78300,                  24.85,                   4.40,                  16.78,                   1.56,                   1.21
2009-08-27,76500,                  24.28,                   4.30,                  16.40,                   1.52,                   1.24
2009-08-28,77700,                  24.66,                   4.37,                  16.65,                   1.55,                   1.22
2009-08-31,80500,                  25.55,                   4.53,                  17.25,                   1.60,                   1.18
2009-09-01,80000,                  25.39,                   4.50,                  17.15,                   1.59,                   1.19
2009-09-02,77200,                  24.50,                   4.34,                  16.55,                   1.54,                   1.23
2009-09-03,77100,                  24.47,                   4.34,                  16.53,                   1.54,                   1.23
2009-09-04,77500,                  24.60,                   4.36,                  16.61,                   1.54,                   1.23
2009-09-07,75600,                  23.99,                   4.25,                  16.20,                   1.51,                   1.26
2009-09-08,81700,                  25.93,                   4.60,                  17.51,                   1.63,                   1.16
2009-09-09,82000,                  26.03,                   4.61,                  17.58,                   1.63,                   1.16
2009-09-10,83300,                  26.44,                   4.69,                  17.85,                   1.66,                   1.14
2009-09-11,85600,                  27.17,                   4.82,                  18.35,                   1.71,                   1.11
2009-09-14,84500,                  26.82,                   4.75,                  18.11,                   1.68,                   1.12
2009-09-15,84700,                  26.88,                   4.76,                  18.15,                   1.69,                   1.12
2009-09-16,88200,                  27.99,                   4.96,                  18.90,                   1.76,                   1.08
2009-09-17,89200,                  28.31,                   5.02,                  19.12,                   1.78,                   1.07
2009-09-18,88900,                  28.22,                   5.00,                  19.05,                   1.77,                   1.07
2009-09-21,87600,                  27.80,                   4.93,                  18.78,                   1.75,                   1.08
2009-09-22,87900,                  27.90,                   4.94,                  18.84,                   1.75,                   1.08
2009-09-23,92700,                  29.42,                   5.21,                  19.87,                   1.85,                   1.02
2009-09-24,94000,                  29.83,                   5.29,                  20.15,                   1.87,                   1.01
2009-09-25,101000,                  32.06,                   5.68,                  21.65,                   2.01,                   0.94
2009-09-28,99100,                  31.45,                   5.57,                  21.24,                   1.97,                   0.96
2009-09-29,99400,                  31.55,                   5.59,                  21.31,                   1.98,                   0.96
2009-09-30,93000,                  29.52,                   5.23,                  19.93,                   1.85,                   1.02
2009-10-01,90800,                  28.82,                   5.11,                  19.46,                   1.81,                   1.05
2009-10-05,93800,                  29.77,                   5.28,                  20.10,                   1.87,                   1.01
2009-10-06,92900,                  29.49,                   5.23,                  19.91,                   1.85,                   1.02
2009-10-07,88300,                  28.03,                   4.97,                  18.93,                   1.76,                   1.08
2009-10-08,94400,                  29.96,                   5.31,                  20.23,                   1.88,                   1.01
2009-10-09,96500,                  30.63,                   5.43,                  20.68,                   1.92,                   0.98
2009-10-12,97300,                  30.88,                   5.47,                  20.85,                   1.94,                   0.98
2009-10-13,98300,                  31.20,                   5.53,                  21.07,                   1.96,                   0.97
2009-10-14,98800,                  31.36,                   5.56,                  21.18,                   1.97,                   0.96
2009-10-15,95800,                  30.41,                   5.39,                  20.53,                   1.91,                   0.99
2009-10-16,93100,                  29.55,                   5.24,                  19.95,                   1.85,                   1.02
2009-10-19,95000,                  30.15,                   5.34,                  20.36,                   1.89,                   1.00
2009-10-20,94000,                  29.83,                   5.29,                  20.15,                   1.87,                   1.01
2009-10-21,92200,                  29.26,                   5.19,                  19.76,                   1.84,                   1.03
2009-10-22,91500,                  29.04,                   5.15,                  19.61,                   1.82,                   1.04
2009-10-23,93500,                  29.68,                   5.26,                  20.04,                   1.86,                   1.02
2009-10-26,95000,                  30.15,                   5.34,                  20.36,                   1.89,                   1.00
2009-10-27,93000,                  29.52,                   5.23,                  19.93,                   1.85,                   1.02
2009-10-28,94500,                  29.99,                   5.32,                  20.25,                   1.88,                   1.01
2009-10-29,91900,                  29.17,                   5.17,                  19.70,                   1.83,                   1.03
2009-10-30,89800,                  28.50,                   5.05,                  19.25,                   1.79,                   1.06
2009-11-02,87000,                  27.61,                   4.89,                  18.65,                   1.73,                   1.09
2009-11-03,84400,                  26.79,                   4.75,                  18.09,                   1.68,                   1.13
2009-11-04,88900,                  28.22,                   5.00,                  19.05,                   1.77,                   1.07
2009-11-05,87700,                  27.83,                   4.93,                  18.80,                   1.75,                   1.08
2009-11-06,87900,                  27.90,                   4.94,                  18.84,                   1.75,                   1.08
2009-11-09,89000,                  28.25,                   5.01,                  19.08,                   1.77,                   1.07
2009-11-10,88800,                  28.18,                   5.00,                  19.03,                   1.77,                   1.07
2009-11-11,89000,                  28.25,                   5.01,                  19.08,                   1.77,                   1.07
2009-11-12,87500,                  27.77,                   4.92,                  18.75,                   1.74,                   1.09
2009-11-13,87500,                  27.77,                   4.92,                  18.75,                   1.74,                   1.09
2009-11-16,87200,                  27.68,                   4.91,                  18.69,                   1.74,                   1.09
2009-11-17,87900,                  27.90,                   4.94,                  18.84,                   1.75,                   1.08
2009-11-18,91300,                  28.98,                   5.14,                  19.57,                   1.82,                   1.04
2009-11-19,92100,                  29.23,                   5.18,                  19.74,                   1.84,                   1.03
2009-11-20,93400,                  29.64,                   5.25,                  20.02,                   1.86,                   1.02
2009-11-23,93400,                  29.64,                   5.25,                  20.02,                   1.86,                   1.02
2009-11-24,92800,                  29.45,                   5.22,                  19.89,                   1.85,                   1.02
2009-11-25,91100,                  28.91,                   5.12,                  19.53,                   1.82,                   1.04
2009-11-26,91100,                  28.91,                   5.12,                  19.53,                   1.82,                   1.04
2009-11-27,87800,                  27.87,                   4.94,                  18.82,                   1.75,                   1.08
2009-11-30,93000,                  29.52,                   5.23,                  19.93,                   1.85,                   1.02
2009-12-01,91000,                  28.88,                   5.12,                  19.50,                   1.81,                   1.04
2009-12-02,91800,                  29.14,                   5.16,                  19.68,                   1.83,                   1.03
2009-12-03,94900,                  30.12,                   5.34,                  20.34,                   1.89,                   1.00
2009-12-04,94800,                  30.09,                   5.33,                  20.32,                   1.89,                   1.00
2009-12-07,94700,                  30.06,                   5.33,                  20.30,                   1.89,                   1.00
2009-12-08,95300,                  30.25,                   5.36,                  20.43,                   1.90,                   1.00
2009-12-09,95400,                  30.28,                   5.37,                  20.45,                   1.90,                   1.00
2009-12-10,95500,                  30.31,                   5.37,                  20.47,                   1.90,                   0.99
2009-12-11,95900,                  30.44,                   5.39,                  20.55,                   1.91,                   0.99
2009-12-14,96800,                  30.72,                   5.45,                  20.75,                   1.93,                   0.98
2009-12-15,95200,                  30.22,                   5.36,                  20.40,                   1.90,                   1.00
2009-12-16,94000,                  29.83,                   5.29,                  20.15,                   1.87,                   1.01
2009-12-17,95000,                  30.15,                   5.34,                  20.36,                   1.89,                   1.00
2009-12-18,94600,                  30.02,                   5.32,                  20.28,                   1.88,                   1.00
2009-12-21,94400,                  29.96,                   5.31,                  20.23,                   1.88,                   1.01
2009-12-22,93600,                  29.71,                   5.27,                  20.06,                   1.86,                   1.01
2009-12-23,94900,                  30.12,                   5.34,                  20.34,                   1.89,                   1.00
2009-12-24,95800,                  30.41,                   5.39,                  20.53,                   1.91,                   0.99
2009-12-28,98000,                  31.10,                   5.51,                  21.01,                   1.95,                   0.97
2009-12-29,97000,                  30.79,                   5.46,                  20.79,                   1.93,                   0.98
2009-12-30,97000,                  30.79,                   5.46,                  20.79,                   1.93,                   0.98
2010-01-04,95600,                  16.84,                   4.26,                  13.16,                   1.84,                   1.31
2010-01-05,93100,                  16.40,                   4.15,                  12.81,                   1.79,                   1.34
2010-01-06,96000,                  16.91,                   4.28,                  13.21,                   1.85,                   1.30
2010-01-07,94100,                  16.57,                   4.19,                  12.95,                   1.81,                   1.33
2010-01-08,94300,                  16.61,                   4.20,                  12.98,                   1.81,                   1.33
2010-01-11,93000,                  16.38,                   4.15,                  12.80,                   1.79,                   1.34
2010-01-12,91300,                  16.08,                   4.07,                  12.57,                   1.76,                   1.37
2010-01-13,91800,                  16.17,                   4.09,                  12.63,                   1.77,                   1.36
2010-01-14,91300,                  16.08,                   4.07,                  12.57,                   1.76,                   1.37
2010-01-15,91900,                  16.18,                   4.10,                  12.65,                   1.77,                   1.36
2010-01-18,92800,                  16.34,                   4.14,                  12.77,                   1.79,                   1.35
2010-01-19,92100,                  16.22,                   4.11,                  12.68,                   1.77,                   1.36
2010-01-20,89500,                  15.76,                   3.99,                  12.32,                   1.72,                   1.40
2010-01-21,90500,                  15.94,                   4.03,                  12.46,                   1.74,                   1.38
2010-01-22,88500,                  15.59,                   3.94,                  12.18,                   1.70,                   1.41
2010-01-25,89000,                  15.67,                   3.97,                  12.25,                   1.71,                   1.40
2010-01-26,87500,                  15.41,                   3.90,                  12.04,                   1.68,                   1.43
2010-01-27,86000,                  15.15,                   3.83,                  11.84,                   1.65,                   1.45
2010-01-28,86400,                  15.22,                   3.85,                  11.89,                   1.66,                   1.45
2010-01-29,83800,                  14.76,                   3.74,                  11.53,                   1.61,                   1.49
2010-02-01,80700,                  14.21,                   3.60,                  11.11,                   1.55,                   1.55
2010-02-02,77800,                  13.70,                   3.47,                  10.71,                   1.50,                   1.61
2010-02-03,81000,                  14.26,                   3.61,                  11.15,                   1.56,                   1.54
2010-02-04,80100,                  14.11,                   3.57,                  11.02,                   1.54,                   1.56
2010-02-05,77500,                  13.65,                   3.45,                  10.67,                   1.49,                   1.61
2010-02-08,76000,                  13.38,                   3.39,                  10.46,                   1.46,                   1.64
2010-02-09,77500,                  13.65,                   3.45,                  10.67,                   1.49,                   1.61
2010-02-10,76200,                  13.42,                   3.40,                  10.49,                   1.47,                   1.64
2010-02-11,78700,                  13.86,                   3.51,                  10.83,                   1.51,                   1.59
2010-02-12,79700,                  14.04,                   3.55,                  10.97,                   1.53,                   1.57
2010-02-16,79100,                  13.93,                   3.53,                  10.89,                   1.52,                   1.58
2010-02-17,80100,                  14.11,                   3.57,                  11.02,                   1.54,                   1.56
2010-02-18,79300,                  13.97,                   3.53,                  10.91,                   1.53,                   1.58
2010-02-19,78300,                  13.79,                   3.49,                  10.78,                   1.51,                   1.60
2010-02-22,79500,                  14.00,                   3.54,                  10.94,                   1.53,                   1.57
2010-02-23,81500,                  14.35,                   3.63,                  11.22,                   1.57,                   1.53
2010-02-24,81700,                  14.39,                   3.64,                  11.24,                   1.57,                   1.53
2010-02-25,81600,                  14.37,                   3.64,                  11.23,                   1.57,                   1.53
2010-02-26,81500,                  14.35,                   3.63,                  11.22,                   1.57,                   1.53
2010-03-02,80600,                  14.19,                   3.59,                  11.09,                   1.55,                   1.55
2010-03-03,79700,                  14.04,                   3.55,                  10.97,                   1.53,                   1.57
2010-03-04,78900,                  13.89,                   3.52,                  10.86,                   1.52,                   1.58
2010-03-05,80100,                  14.11,                   3.57,                  11.02,                   1.54,                   1.56
2010-03-08,81800,                  14.41,                   3.65,                  11.26,                   1.57,                   1.53
2010-03-09,81000,                  14.26,                   3.61,                  11.15,                   1.56,                   1.54
2010-03-10,81700,                  14.39,                   3.64,                  11.24,                   1.57,                   1.53
2010-03-11,80500,                  14.18,                   3.59,                  11.08,                   1.55,                   1.55
2010-03-12,81100,                  14.28,                   3.61,                  11.16,                   1.56,                   1.54
2010-03-15,82800,                  14.58,                   3.69,                  11.40,                   1.59,                   1.51
2010-03-16,80200,                  14.12,                   3.57,                  11.04,                   1.54,                   1.56
2010-03-17,79800,                  14.05,                   3.56,                  10.98,                   1.54,                   1.57
2010-03-18,80500,                  14.18,                   3.59,                  11.08,                   1.55,                   1.55
2010-03-19,80100,                  14.11,                   3.57,                  11.02,                   1.54,                   1.56
2010-03-22,78000,                  13.74,                   3.48,                  10.74,                   1.50,                   1.60
2010-03-23,77900,                  13.72,                   3.47,                  10.72,                   1.50,                   1.60
2010-03-24,77900,                  13.72,                   3.47,                  10.72,                   1.50,                   1.60
2010-03-25,81300,                  14.32,                   3.62,                  11.19,                   1.56,                   1.54
2010-03-26,81900,                  14.42,                   3.65,                  11.27,                   1.58,                   1.53
2010-03-29,80500,                  14.18,                   3.59,                  11.08,                   1.55,                   1.55
2010-03-30,80600,                  14.19,                   3.59,                  11.09,                   1.55,                   1.55
2010-03-31,80300,                  14.14,                   3.58,                  11.05,                   1.54,                   1.56
2010-04-01,80000,                  14.09,                   3.57,                  11.01,                   1.54,                   1.56
2010-04-02,81500,                  14.35,                   3.63,                  11.22,                   1.57,                   1.53
2010-04-05,83800,                  14.76,                   3.74,                  11.53,                   1.61,                   1.49
2010-04-06,83700,                  14.74,                   3.73,                  11.52,                   1.61,                   1.49
2010-04-07,82800,                  14.58,                   3.69,                  11.40,                   1.59,                   1.51
2010-04-08,83700,                  14.74,                   3.73,                  11.52,                   1.61,                   1.49
2010-04-09,82000,                  14.44,                   3.66,                  11.29,                   1.58,                   1.52
2010-04-12,80000,                  14.09,                   3.57,                  11.01,                   1.54,                   1.56
2010-04-13,80300,                  14.14,                   3.58,                  11.05,                   1.54,                   1.56
2010-04-14,80700,                  14.21,                   3.60,                  11.11,                   1.55,                   1.55
2010-04-15,80100,                  14.11,                   3.57,                  11.02,                   1.54,                   1.56
2010-04-16,78100,                  13.75,                   3.48,                  10.75,                   1.50,                   1.60
2010-04-19,75600,                  13.31,                   3.37,                  10.41,                   1.45,                   1.65
2010-04-20,76900,                  13.54,                   3.43,                  10.58,                   1.48,                   1.63
2010-04-21,77200,                  13.60,                   3.44,                  10.63,                   1.49,                   1.62
2010-04-22,77000,                  13.56,                   3.43,                  10.60,                   1.48,                   1.62
2010-04-23,76000,                  13.38,                   3.39,                  10.46,                   1.46,                   1.64
2010-04-26,75600,                  13.31,                   3.37,                  10.41,                   1.45,                   1.65
2010-04-27,73700,                  12.98,                   3.29,                  10.14,                   1.42,                   1.70
2010-04-28,72300,                  12.73,                   3.22,                   9.95,                   1.39,                   1.73
2010-04-29,73400,                  12.93,                   3.27,                  10.10,                   1.41,                   1.70
2010-04-30,73500,                  12.94,                   3.28,                  10.12,                   1.41,                   1.70
2010-05-03,70000,                  12.33,                   3.12,                   9.63,                   1.35,                   1.79
2010-05-04,68000,                  11.98,                   3.03,                   9.36,                   1.31,                   1.84
2010-05-06,69300,                  12.20,                   3.09,                   9.54,                   1.33,                   1.80
2010-05-07,70300,                  12.38,                   3.13,                   9.68,                   1.35,                   1.78
2010-05-10,70900,                  12.49,                   3.16,                   9.76,                   1.36,                   1.76
2010-05-11,69800,                  12.29,                   3.11,                   9.61,                   1.34,                   1.79
2010-05-12,71000,                  12.50,                   3.16,                   9.77,                   1.37,                   1.76
2010-05-13,73100,                  12.87,                   3.26,                  10.06,                   1.41,                   1.71
2010-05-14,73200,                  12.89,                   3.26,                  10.07,                   1.41,                   1.71
2010-05-17,69400,                  12.22,                   3.09,                   9.55,                   1.34,                   1.80
2010-05-18,67500,                  11.89,                   3.01,                   9.29,                   1.30,                   1.85
2010-05-19,69400,                  12.22,                   3.09,                   9.55,                   1.34,                   1.80
2010-05-20,67000,                  11.80,                   2.99,                   9.22,                   1.29,                   1.87
2010-05-24,65800,                  11.59,                   2.93,                   9.06,                   1.27,                   1.90
2010-05-25,62600,                  11.02,                   2.79,                   8.62,                   1.20,                   2.00
2010-05-26,62400,                  10.99,                   2.78,                   8.59,                   1.20,                   2.00
2010-05-27,64500,                  11.36,                   2.88,                   8.88,                   1.24,                   1.94
2010-05-28,64000,                  11.27,                   2.85,                   8.81,                   1.23,                   1.95
2010-05-31,65500,                  11.53,                   2.92,                   9.01,                   1.26,                   1.91
2010-06-01,67600,                  11.90,                   3.01,                   9.30,                   1.30,                   1.85
2010-06-03,68100,                  11.99,                   3.04,                   9.37,                   1.31,                   1.84
2010-06-04,67500,                  11.89,                   3.01,                   9.29,                   1.30,                   1.85
2010-06-07,64700,                  11.39,                   2.88,                   8.90,                   1.24,                   1.93
2010-06-08,66000,                  11.62,                   2.94,                   9.08,                   1.27,                   1.89
2010-06-09,66200,                  11.66,                   2.95,                   9.11,                   1.27,                   1.89
2010-06-10,68600,                  12.08,                   3.06,                   9.44,                   1.32,                   1.82
2010-06-11,69400,                  12.22,                   3.09,                   9.55,                   1.34,                   1.80
2010-06-14,69900,                  12.31,                   3.12,                   9.62,                   1.34,                   1.79
2010-06-15,69300,                  12.20,                   3.09,                   9.54,                   1.33,                   1.80
2010-06-16,70700,                  12.45,                   3.15,                   9.73,                   1.36,                   1.77
2010-06-17,71400,                  12.57,                   3.18,                   9.83,                   1.37,                   1.75
2010-06-18,71400,                  12.57,                   3.18,                   9.83,                   1.37,                   1.75
2010-06-21,70500,                  12.42,                   3.14,                   9.70,                   1.36,                   1.77
2010-06-22,70500,                  12.42,                   3.14,                   9.70,                   1.36,                   1.77
2010-06-23,74700,                  13.16,                   3.33,                  10.28,                   1.44,                   1.67
2010-06-24,78000,                  13.74,                   3.48,                  10.74,                   1.50,                   1.60
2010-06-25,78400,                  13.81,                   3.49,                  10.79,                   1.51,                   1.59
2010-06-28,80000,                  14.09,                   3.57,                  11.01,                   1.54,                   1.56
2010-06-29,78600,                  13.84,                   3.50,                  10.82,                   1.51,                   1.59
2010-06-30,78000,                  13.74,                   3.48,                  10.74,                   1.50,                   1.60
2010-07-01,83100,                  14.63,                   3.70,                  11.44,                   1.60,                   1.50
2010-07-02,80400,                  14.16,                   3.58,                  11.07,                   1.55,                   1.55
2010-07-05,81800,                  14.41,                   3.65,                  11.26,                   1.57,                   1.53
2010-07-06,80400,                  14.16,                   3.58,                  11.07,                   1.55,                   1.55
2010-07-07,80000,                  14.09,                   3.57,                  11.01,                   1.54,                   1.56
2010-07-08,83600,                  14.72,                   3.73,                  11.51,                   1.61,                   1.50
2010-07-09,85700,                  15.09,                   3.82,                  11.80,                   1.65,                   1.46
2010-07-12,85600,                  15.07,                   3.82,                  11.78,                   1.65,                   1.46
2010-07-13,86000,                  15.15,                   3.83,                  11.84,                   1.65,                   1.45
2010-07-14,87400,                  15.39,                   3.90,                  12.03,                   1.68,                   1.43
2010-07-15,86100,                  15.16,                   3.84,                  11.85,                   1.66,                   1.45
2010-07-16,88400,                  15.57,                   3.94,                  12.17,                   1.70,                   1.41
2010-07-19,87900,                  15.48,                   3.92,                  12.10,                   1.69,                   1.42
2010-07-20,87900,                  15.48,                   3.92,                  12.10,                   1.69,                   1.42
2010-07-21,86000,                  15.15,                   3.83,                  11.84,                   1.65,                   1.45
2010-07-22,85500,                  15.06,                   3.81,                  11.77,                   1.64,                   1.46
2010-07-23,86000,                  15.15,                   3.83,                  11.84,                   1.65,                   1.45
2010-07-26,88800,                  15.64,                   3.96,                  12.22,                   1.71,                   1.41
2010-07-27,89500,                  15.76,                   3.99,                  12.32,                   1.72,                   1.40
2010-07-28,90000,                  15.85,                   4.01,                  12.39,                   1.73,                   1.39
2010-07-29,89100,                  15.69,                   3.97,                  12.26,                   1.71,                   1.40
2010-07-30,88000,                  15.50,                   3.92,                  12.11,                   1.69,                   1.42
2010-08-02,87500,                  15.41,                   3.90,                  12.04,                   1.68,                   1.43
2010-08-03,82500,                  14.53,                   3.68,                  11.35,                   1.59,                   1.52
2010-08-04,84000,                  14.79,                   3.74,                  11.56,                   1.62,                   1.49
2010-08-05,84300,                  14.85,                   3.76,                  11.60,                   1.62,                   1.48
2010-08-06,84500,                  14.88,                   3.77,                  11.63,                   1.63,                   1.48
2010-08-09,85900,                  15.13,                   3.83,                  11.82,                   1.65,                   1.46
2010-08-10,87200,                  15.36,                   3.89,                  12.00,                   1.68,                   1.43
2010-08-11,87100,                  15.34,                   3.88,                  11.99,                   1.68,                   1.44
2010-08-12,84500,                  14.88,                   3.77,                  11.63,                   1.63,                   1.48
2010-08-13,86000,                  15.15,                   3.83,                  11.84,                   1.65,                   1.45
2010-08-16,86700,                  15.27,                   3.86,                  11.93,                   1.67,                   1.44
2010-08-17,90000,                  15.85,                   4.01,                  12.39,                   1.73,                   1.39
2010-08-18,91900,                  16.18,                   4.10,                  12.65,                   1.77,                   1.36
2010-08-19,91400,                  16.10,                   4.07,                  12.58,                   1.76,                   1.37
2010-08-20,93300,                  16.43,                   4.16,                  12.84,                   1.79,                   1.34
2010-08-23,94600,                  16.66,                   4.22,                  13.02,                   1.82,                   1.32
2010-08-24,92000,                  16.20,                   4.10,                  12.66,                   1.77,                   1.36
2010-08-25,92500,                  16.29,                   4.12,                  12.73,                   1.78,                   1.35
2010-08-26,94800,                  16.69,                   4.23,                  13.05,                   1.82,                   1.32
2010-08-27,94700,                  16.68,                   4.22,                  13.03,                   1.82,                   1.32
2010-08-30,96700,                  17.03,                   4.31,                  13.31,                   1.86,                   1.29
2010-08-31,96600,                  17.01,                   4.31,                  13.30,                   1.86,                   1.29
2010-09-01,96600,                  17.01,                   4.31,                  13.30,                   1.86,                   1.29
2010-09-02,99400,                  17.50,                   4.43,                  13.68,                   1.91,                   1.26
2010-09-03,97000,                  17.08,                   4.32,                  13.35,                   1.87,                   1.29
2010-09-06,99600,                  17.54,                   4.44,                  13.71,                   1.92,                   1.26
2010-09-07,98500,                  17.35,                   4.39,                  13.56,                   1.89,                   1.27
2010-09-08,98000,                  17.26,                   4.37,                  13.49,                   1.89,                   1.28
2010-09-09,100000,                  17.61,                   4.46,                  13.76,                   1.92,                   1.25
2010-09-10,102000,                  17.96,                   4.55,                  14.04,                   1.96,                   1.23
2010-09-13,102000,                  17.96,                   4.55,                  14.04,                   1.96,                   1.23
2010-09-14,97900,                  17.24,                   4.36,                  13.47,                   1.88,                   1.28
2010-09-15,97000,                  17.08,                   4.32,                  13.35,                   1.87,                   1.29
2010-09-16,95200,                  16.77,                   4.24,                  13.10,                   1.83,                   1.31
2010-09-17,95900,                  16.89,                   4.27,                  13.20,                   1.84,                   1.30
2010-09-20,96300,                  16.96,                   4.29,                  13.25,                   1.85,                   1.30
2010-09-24,96500,                  16.99,                   4.30,                  13.28,                   1.86,                   1.30
2010-09-27,98900,                  17.42,                   4.41,                  13.61,                   1.90,                   1.26
2010-09-28,99700,                  17.56,                   4.44,                  13.72,                   1.92,                   1.25
2010-09-29,96600,                  17.01,                   4.31,                  13.30,                   1.86,                   1.29
2010-09-30,93500,                  16.47,                   4.17,                  12.87,                   1.80,                   1.34
2010-10-01,92900,                  16.36,                   4.14,                  12.79,                   1.79,                   1.35
2010-10-04,93400,                  16.45,                   4.16,                  12.85,                   1.80,                   1.34
2010-10-05,91000,                  16.03,                   4.06,                  12.52,                   1.75,                   1.37
2010-10-06,91100,                  16.04,                   4.06,                  12.54,                   1.75,                   1.37
2010-10-07,93500,                  16.47,                   4.17,                  12.87,                   1.80,                   1.34
2010-10-08,94100,                  16.57,                   4.19,                  12.95,                   1.81,                   1.33
2010-10-11,92200,                  16.24,                   4.11,                  12.69,                   1.77,                   1.36
2010-10-12,88100,                  15.51,                   3.93,                  12.13,                   1.69,                   1.42
2010-10-13,87900,                  15.48,                   3.92,                  12.10,                   1.69,                   1.42
2010-10-14,88900,                  15.66,                   3.96,                  12.24,                   1.71,                   1.41
2010-10-15,89400,                  15.74,                   3.98,                  12.30,                   1.72,                   1.40
2010-10-18,88000,                  15.50,                   3.92,                  12.11,                   1.69,                   1.42
2010-10-19,85600,                  15.07,                   3.82,                  11.78,                   1.65,                   1.46
2010-10-20,86300,                  15.20,                   3.85,                  11.88,                   1.66,                   1.45
2010-10-21,86200,                  15.18,                   3.84,                  11.86,                   1.66,                   1.45
2010-10-22,89000,                  15.67,                   3.97,                  12.25,                   1.71,                   1.40
2010-10-25,89400,                  15.74,                   3.98,                  12.30,                   1.72,                   1.40
2010-10-26,91200,                  16.06,                   4.07,                  12.55,                   1.75,                   1.37
2010-10-27,94000,                  16.55,                   4.19,                  12.94,                   1.81,                   1.33
2010-10-28,93000,                  16.38,                   4.15,                  12.80,                   1.79,                   1.34
2010-10-29,90300,                  15.90,                   4.03,                  12.43,                   1.74,                   1.38
2010-11-01,91300,                  16.08,                   4.07,                  12.57,                   1.76,                   1.37
2010-11-02,92400,                  16.27,                   4.12,                  12.72,                   1.78,                   1.35
2010-11-03,92500,                  16.29,                   4.12,                  12.73,                   1.78,                   1.35
2010-11-04,91400,                  16.10,                   4.07,                  12.58,                   1.76,                   1.37
2010-11-05,90200,                  15.88,                   4.02,                  12.41,                   1.74,                   1.39
2010-11-08,88100,                  15.51,                   3.93,                  12.13,                   1.69,                   1.42
2010-11-09,88900,                  15.66,                   3.96,                  12.24,                   1.71,                   1.41
2010-11-10,88100,                  15.51,                   3.93,                  12.13,                   1.69,                   1.42
2010-11-11,87000,                  15.32,                   3.88,                  11.97,                   1.67,                   1.44
2010-11-12,84000,                  14.79,                   3.74,                  11.56,                   1.62,                   1.49
2010-11-15,81200,                  14.30,                   3.62,                  11.18,                   1.56,                   1.54
2010-11-16,77900,                  13.72,                   3.47,                  10.72,                   1.50,                   1.60
2010-11-17,80000,                  14.09,                   3.57,                  11.01,                   1.54,                   1.56
2010-11-18,82700,                  14.56,                   3.69,                  11.38,                   1.59,                   1.51
2010-11-19,83800,                  14.76,                   3.74,                  11.53,                   1.61,                   1.49
2010-11-22,82900,                  14.60,                   3.70,                  11.41,                   1.59,                   1.51
2010-11-23,84300,                  14.85,                   3.76,                  11.60,                   1.62,                   1.48
2010-11-24,82700,                  14.56,                   3.69,                  11.38,                   1.59,                   1.51
2010-11-25,81600,                  14.37,                   3.64,                  11.23,                   1.57,                   1.53
2010-11-26,82100,                  14.46,                   3.66,                  11.30,                   1.58,                   1.52
2010-11-29,80300,                  14.14,                   3.58,                  11.05,                   1.54,                   1.56
2010-11-30,81200,                  14.30,                   3.62,                  11.18,                   1.56,                   1.54
2010-12-01,82300,                  14.49,                   3.67,                  11.33,                   1.58,                   1.52
2010-12-02,82300,                  14.49,                   3.67,                  11.33,                   1.58,                   1.52
2010-12-03,84400,                  14.86,                   3.76,                  11.62,                   1.62,                   1.48
2010-12-06,87400,                  15.39,                   3.90,                  12.03,                   1.68,                   1.43
2010-12-07,87000,                  15.32,                   3.88,                  11.97,                   1.67,                   1.44
2010-12-08,85900,                  15.13,                   3.83,                  11.82,                   1.65,                   1.46
2010-12-09,87300,                  15.37,                   3.89,                  12.02,                   1.68,                   1.43
2010-12-10,86400,                  15.22,                   3.85,                  11.89,                   1.66,                   1.45
2010-12-13,92200,                  16.24,                   4.11,                  12.69,                   1.77,                   1.36
