,종가(원),PER,PBR,PCR,PSR,배당수익률(%)
2011-09-07,87900,                  11.17,                   0.78,                   3.38,                   0.22,                   0.97
2011-09-08,87000,                  11.06,                   0.77,                   3.34,                   0.22,                   0.98
2011-09-09,86000,                  10.93,                   0.76,                   3.30,                   0.22,                   0.99
2011-09-14,85300,                  10.84,                   0.75,                   3.28,                   0.22,                   0.99
2011-09-15,85300,                  10.84,                   0.75,                   3.28,                   0.22,                   0.99
2011-09-16,88200,                  11.21,                   0.78,                   3.39,                   0.22,                   0.96
2011-09-19,83200,                  10.58,                   0.73,                   3.20,                   0.21,                   1.02
2011-09-20,82800,                  10.53,                   0.73,                   3.18,                   0.21,                   1.02
2011-09-21,81700,                  10.39,                   0.72,                   3.14,                   0.21,                   1.04
2011-09-22,82800,                  10.53,                   0.73,                   3.18,                   0.21,                   1.02
2011-09-23,79100,                  10.06,                   0.70,                   3.04,                   0.20,                   1.07
2011-09-26,77800,                   9.89,                   0.69,                   2.99,                   0.20,                   1.09
2011-09-27,79500,                  10.11,                   0.70,                   3.06,                   0.20,                   1.07
2011-09-28,78900,                  10.03,                   0.70,                   3.03,                   0.20,                   1.08
2011-09-29,78000,                   9.92,                   0.69,                   3.00,                   0.20,                   1.09
2011-09-30,78700,                  10.01,                   0.70,                   3.02,                   0.20,                   1.08
2011-10-04,77600,                   9.87,                   0.69,                   2.98,                   0.20,                   1.09
2011-10-05,78500,                   9.98,                   0.69,                   3.02,                   0.20,                   1.08
2011-10-06,77800,                   9.89,                   0.69,                   2.99,                   0.20,                   1.09
2011-10-07,75500,                   9.60,                   0.67,                   2.90,                   0.19,                   1.12
2011-10-10,74600,                   9.48,                   0.66,                   2.87,                   0.19,                   1.14
2011-10-11,75200,                   9.56,                   0.66,                   2.89,                   0.19,                   1.13
2011-10-12,75800,                   9.64,                   0.67,                   2.91,                   0.19,                   1.12
2011-10-13,79600,                  10.12,                   0.70,                   3.06,                   0.20,                   1.07
2011-10-14,78500,                   9.98,                   0.69,                   3.02,                   0.20,                   1.08
2011-10-17,81900,                  10.41,                   0.72,                   3.15,                   0.21,                   1.04
2011-10-18,81000,                  10.30,                   0.72,                   3.11,                   0.21,                   1.05
2011-10-19,83200,                  10.58,                   0.73,                   3.20,                   0.21,                   1.02
2011-10-20,82000,                  10.42,                   0.72,                   3.15,                   0.21,                   1.03
2011-10-21,81400,                  10.35,                   0.72,                   3.13,                   0.21,                   1.04
2011-10-24,86500,                  11.00,                   0.76,                   3.32,                   0.22,                   0.98
2011-10-25,86500,                  11.00,                   0.76,                   3.32,                   0.22,                   0.98
2011-10-26,86200,                  10.96,                   0.76,                   3.31,                   0.22,                   0.98
2011-10-27,85300,                  10.84,                   0.75,                   3.28,                   0.22,                   0.99
2011-10-28,81500,                  10.36,                   0.72,                   3.13,                   0.21,                   1.04
2011-10-31,80200,                  10.20,                   0.71,                   3.08,                   0.20,                   1.06
2011-11-01,80700,                  10.26,                   0.71,                   3.10,                   0.20,                   1.05
2011-11-02,79200,                  10.07,                   0.70,                   3.04,                   0.20,                   1.07
2011-11-03,78600,                   9.99,                   0.69,                   3.02,                   0.20,                   1.08
2011-11-04,80000,                  10.17,                   0.71,                   3.07,                   0.20,                   1.06
2011-11-07,80500,                  10.23,                   0.71,                   3.09,                   0.20,                   1.05
2011-11-08,80000,                  10.17,                   0.71,                   3.07,                   0.20,                   1.06
2011-11-09,78500,                   9.98,                   0.69,                   3.02,                   0.20,                   1.08
2011-11-10,75100,                   9.55,                   0.66,                   2.89,                   0.19,                   1.13
2011-11-11,75500,                   9.60,                   0.67,                   2.90,                   0.19,                   1.12
2011-11-14,75400,                   9.59,                   0.67,                   2.90,                   0.19,                   1.13
2011-11-15,75800,                   9.64,                   0.67,                   2.91,                   0.19,                   1.12
2011-11-16,77900,                   9.90,                   0.69,                   2.99,                   0.20,                   1.09
2011-11-17,79100,                  10.06,                   0.70,                   3.04,                   0.20,                   1.07
2011-11-18,77900,                   9.90,                   0.69,                   2.99,                   0.20,                   1.09
2011-11-21,78900,                  10.03,                   0.70,                   3.03,                   0.20,                   1.08
2011-11-22,79600,                  10.12,                   0.70,                   3.06,                   0.20,                   1.07
2011-11-23,78700,                  10.01,                   0.70,                   3.02,                   0.20,                   1.08
2011-11-24,80600,                  10.25,                   0.71,                   3.10,                   0.20,                   1.05
2011-11-25,79300,                  10.08,                   0.70,                   3.05,                   0.20,                   1.07
2011-11-28,81000,                  10.30,                   0.72,                   3.11,                   0.21,                   1.05
2011-11-29,82000,                  10.42,                   0.72,                   3.15,                   0.21,                   1.03
2011-11-30,79600,                  10.12,                   0.70,                   3.06,                   0.20,                   1.07
2011-12-01,79200,                  10.07,                   0.70,                   3.04,                   0.20,                   1.07
2011-12-02,79300,                  10.08,                   0.70,                   3.05,                   0.20,                   1.07
2011-12-05,79700,                  10.13,                   0.70,                   3.06,                   0.20,                   1.06
2011-12-06,79400,                  10.09,                   0.70,                   3.05,                   0.20,                   1.07
2011-12-07,80900,                  10.28,                   0.71,                   3.11,                   0.21,                   1.05
2011-12-08,80900,                  10.28,                   0.71,                   3.11,                   0.21,                   1.05
2011-12-09,81300,                  10.34,                   0.72,                   3.12,                   0.21,                   1.04
2011-12-12,82100,                  10.44,                   0.73,                   3.15,                   0.21,                   1.03
2011-12-13,79200,                  10.07,                   0.70,                   3.04,                   0.20,                   1.07
2011-12-14,80000,                  10.17,                   0.71,                   3.07,                   0.20,                   1.06
2011-12-15,78200,                   9.94,                   0.69,                   3.01,                   0.20,                   1.08
2011-12-16,78300,                   9.95,                   0.69,                   3.01,                   0.20,                   1.08
2011-12-19,76700,                   9.75,                   0.68,                   2.95,                   0.19,                   1.11
2011-12-20,75800,                   9.64,                   0.67,                   2.91,                   0.19,                   1.12
2011-12-21,76000,                   9.66,                   0.67,                   2.92,                   0.19,                   1.12
2011-12-22,76100,                   9.67,                   0.67,                   2.92,                   0.19,                   1.11
2011-12-23,76400,                   9.71,                   0.67,                   2.94,                   0.19,                   1.11
2011-12-26,76500,                   9.73,                   0.68,                   2.94,                   0.19,                   1.11
2011-12-27,75900,                   9.65,                   0.67,                   2.92,                   0.19,                   1.12
2011-12-28,74900,                   9.52,                   0.66,                   2.88,                   0.19,                   1.13
2011-12-29,77000,                   9.79,                   0.68,                   2.96,                   0.20,                   1.10
2012-01-02,77000,                   6.15,                   0.70,                   2.07,                   0.17,                   0.90
2012-01-03,77600,                   6.19,                   0.70,                   2.09,                   0.17,                   0.89
2012-01-04,77300,                   6.17,                   0.70,                   2.08,                   0.17,                   0.89
2012-01-05,78200,                   6.24,                   0.71,                   2.10,                   0.17,                   0.88
2012-01-06,77100,                   6.15,                   0.70,                   2.07,                   0.17,                   0.89
2012-01-09,75200,                   6.00,                   0.68,                   2.02,                   0.17,                   0.92
2012-01-10,75500,                   6.03,                   0.69,                   2.03,                   0.17,                   0.91
2012-01-11,76000,                   6.07,                   0.69,                   2.04,                   0.17,                   0.91
2012-01-12,76000,                   6.07,                   0.69,                   2.04,                   0.17,                   0.91
2012-01-13,75600,                   6.03,                   0.69,                   2.03,                   0.17,                   0.91
2012-01-16,74800,                   5.97,                   0.68,                   2.01,                   0.17,                   0.92
2012-01-17,75400,                   6.02,                   0.68,                   2.03,                   0.17,                   0.91
2012-01-18,77000,                   6.15,                   0.70,                   2.07,                   0.17,                   0.90
2012-01-19,76300,                   6.09,                   0.69,                   2.05,                   0.17,                   0.90
2012-01-20,76100,                   6.07,                   0.69,                   2.05,                   0.17,                   0.91
2012-01-25,75400,                   6.02,                   0.68,                   2.03,                   0.17,                   0.91
2012-01-26,77000,                   6.15,                   0.70,                   2.07,                   0.17,                   0.90
2012-01-27,76900,                   6.14,                   0.70,                   2.07,                   0.17,                   0.90
2012-01-30,76700,                   6.12,                   0.70,                   2.06,                   0.17,                   0.90
2012-01-31,77500,                   6.19,                   0.70,                   2.08,                   0.17,                   0.89
2012-02-01,77600,                   6.19,                   0.70,                   2.09,                   0.17,                   0.89
2012-02-02,77600,                   6.19,                   0.70,                   2.09,                   0.17,                   0.89
2012-02-03,77900,                   6.22,                   0.71,                   2.10,                   0.17,                   0.88
2012-02-06,76600,                   6.11,                   0.70,                   2.06,                   0.17,                   0.90
2012-02-07,78500,                   6.27,                   0.71,                   2.11,                   0.17,                   0.88
2012-02-08,81000,                   6.47,                   0.74,                   2.18,                   0.18,                   0.85
2012-02-09,80800,                   6.45,                   0.73,                   2.17,                   0.18,                   0.85
2012-02-10,79900,                   6.38,                   0.73,                   2.15,                   0.18,                   0.86
2012-02-13,79500,                   6.35,                   0.72,                   2.14,                   0.18,                   0.87
2012-02-14,80500,                   6.43,                   0.73,                   2.17,                   0.18,                   0.86
2012-02-15,80000,                   6.39,                   0.73,                   2.15,                   0.18,                   0.86
2012-02-16,80600,                   6.43,                   0.73,                   2.17,                   0.18,                   0.86
2012-02-17,81200,                   6.48,                   0.74,                   2.18,                   0.18,                   0.85
2012-02-20,80900,                   6.46,                   0.73,                   2.18,                   0.18,                   0.85
2012-02-21,80900,                   6.46,                   0.73,                   2.18,                   0.18,                   0.85
2012-02-22,82700,                   6.60,                   0.75,                   2.22,                   0.18,                   0.83
2012-02-23,85100,                   6.79,                   0.77,                   2.29,                   0.19,                   0.81
2012-02-24,84900,                   6.78,                   0.77,                   2.28,                   0.19,                   0.81
2012-02-27,84000,                   6.71,                   0.76,                   2.26,                   0.19,                   0.82
2012-02-28,83200,                   6.64,                   0.76,                   2.24,                   0.18,                   0.83
2012-02-29,83000,                   6.63,                   0.75,                   2.23,                   0.18,                   0.83
2012-03-02,82200,                   6.56,                   0.75,                   2.21,                   0.18,                   0.84
2012-03-05,81800,                   6.53,                   0.74,                   2.20,                   0.18,                   0.84
2012-03-06,82400,                   6.58,                   0.75,                   2.22,                   0.18,                   0.84
2012-03-07,80300,                   6.41,                   0.73,                   2.16,                   0.18,                   0.86
2012-03-08,80300,                   6.41,                   0.73,                   2.16,                   0.18,                   0.86
2012-03-09,80500,                   6.43,                   0.73,                   2.17,                   0.18,                   0.86
2012-03-12,82000,                   6.55,                   0.74,                   2.21,                   0.18,                   0.84
2012-03-13,82600,                   6.59,                   0.75,                   2.22,                   0.18,                   0.83
2012-03-14,82400,                   6.58,                   0.75,                   2.22,                   0.18,                   0.84
2012-03-15,83400,                   6.66,                   0.76,                   2.24,                   0.19,                   0.83
2012-03-16,82800,                   6.61,                   0.75,                   2.23,                   0.18,                   0.83
2012-03-19,84100,                   6.71,                   0.76,                   2.26,                   0.19,                   0.82
2012-03-20,84000,                   6.71,                   0.76,                   2.26,                   0.19,                   0.82
2012-03-21,82600,                   6.59,                   0.75,                   2.22,                   0.18,                   0.83
2012-03-22,82200,                   6.56,                   0.75,                   2.21,                   0.18,                   0.84
2012-03-23,82800,                   6.61,                   0.75,                   2.23,                   0.18,                   0.83
2012-03-26,82700,                   6.60,                   0.75,                   2.22,                   0.18,                   0.83
2012-03-27,84000,                   6.71,                   0.76,                   2.26,                   0.19,                   0.82
2012-03-28,84900,                   6.78,                   0.77,                   2.28,                   0.19,                   0.81
2012-03-29,84800,                   6.77,                   0.77,                   2.28,                   0.19,                   0.81
2012-03-30,85200,                   6.80,                   0.77,                   2.29,                   0.19,                   0.81
2012-04-02,83400,                   6.66,                   0.76,                   2.24,                   0.19,                   0.83
2012-04-03,81300,                   6.49,                   0.74,                   2.19,                   0.18,                   0.85
2012-04-04,80800,                   6.45,                   0.73,                   2.17,                   0.18,                   0.85
2012-04-05,80900,                   6.46,                   0.73,                   2.18,                   0.18,                   0.85
2012-04-06,80700,                   6.44,                   0.73,                   2.17,                   0.18,                   0.85
2012-04-09,80200,                   6.40,                   0.73,                   2.16,                   0.18,                   0.86
2012-04-10,79300,                   6.33,                   0.72,                   2.13,                   0.18,                   0.87
2012-04-12,80900,                   6.46,                   0.73,                   2.18,                   0.18,                   0.85
2012-04-13,80500,                   6.43,                   0.73,                   2.17,                   0.18,                   0.86
2012-04-16,77600,                   6.19,                   0.70,                   2.09,                   0.17,                   0.89
2012-04-17,79600,                   6.35,                   0.72,                   2.14,                   0.18,                   0.87
2012-04-18,78300,                   6.25,                   0.71,                   2.11,                   0.17,                   0.88
2012-04-19,76800,                   6.13,                   0.70,                   2.07,                   0.17,                   0.90
2012-04-20,77200,                   6.16,                   0.70,                   2.08,                   0.17,                   0.89
2012-04-23,77600,                   6.19,                   0.70,                   2.09,                   0.17,                   0.89
2012-04-24,77700,                   6.20,                   0.71,                   2.09,                   0.17,                   0.89
2012-04-25,76600,                   6.11,                   0.70,                   2.06,                   0.17,                   0.90
2012-04-26,77600,                   6.19,                   0.70,                   2.09,                   0.17,                   0.89
2012-04-27,78000,                   6.23,                   0.71,                   2.10,                   0.17,                   0.88
2012-04-30,78100,                   6.23,                   0.71,                   2.10,                   0.17,                   0.88
2012-05-02,78000,                   6.23,                   0.71,                   2.10,                   0.17,                   0.88
2012-05-03,80300,                   6.41,                   0.73,                   2.16,                   0.18,                   0.86
2012-05-04,82500,                   6.59,                   0.75,                   2.22,                   0.18,                   0.84
2012-05-07,81700,                   6.52,                   0.74,                   2.20,                   0.18,                   0.84
2012-05-08,84400,                   6.74,                   0.77,                   2.27,                   0.19,                   0.82
2012-05-09,83700,                   6.68,                   0.76,                   2.25,                   0.19,                   0.82
2012-05-10,83400,                   6.66,                   0.76,                   2.24,                   0.19,                   0.83
2012-05-11,82800,                   6.61,                   0.75,                   2.23,                   0.18,                   0.83
2012-05-14,81800,                   6.53,                   0.74,                   2.20,                   0.18,                   0.84
2012-05-15,82200,                   6.56,                   0.75,                   2.21,                   0.18,                   0.84
2012-05-16,82500,                   6.59,                   0.75,                   2.22,                   0.18,                   0.84
2012-05-17,81900,                   6.54,                   0.74,                   2.20,                   0.18,                   0.84
2012-05-18,79700,                   6.36,                   0.72,                   2.14,                   0.18,                   0.86
2012-05-21,78500,                   6.27,                   0.71,                   2.11,                   0.17,                   0.88
2012-05-22,78600,                   6.27,                   0.71,                   2.11,                   0.17,                   0.88
2012-05-23,78400,                   6.26,                   0.71,                   2.11,                   0.17,                   0.88
2012-05-24,78500,                   6.27,                   0.71,                   2.11,                   0.17,                   0.88
2012-05-25,78900,                   6.30,                   0.72,                   2.12,                   0.18,                   0.87
2012-05-29,78600,                   6.27,                   0.71,                   2.11,                   0.17,                   0.88
2012-05-30,78600,                   6.27,                   0.71,                   2.11,                   0.17,                   0.88
2012-05-31,81000,                   6.47,                   0.74,                   2.18,                   0.18,                   0.85
2012-06-01,78900,                   6.30,                   0.72,                   2.12,                   0.18,                   0.87
2012-06-04,76700,                   6.12,                   0.70,                   2.06,                   0.17,                   0.90
2012-06-05,77400,                   6.18,                   0.70,                   2.08,                   0.17,                   0.89
2012-06-07,77500,                   6.19,                   0.70,                   2.08,                   0.17,                   0.89
2012-06-08,78100,                   6.23,                   0.71,                   2.10,                   0.17,                   0.88
2012-06-11,78200,                   6.24,                   0.71,                   2.10,                   0.17,                   0.88
2012-06-12,78700,                   6.28,                   0.71,                   2.12,                   0.17,                   0.88
2012-06-13,79100,                   6.31,                   0.72,                   2.13,                   0.18,                   0.87
2012-06-14,79500,                   6.35,                   0.72,                   2.14,                   0.18,                   0.87
2012-06-15,78500,                   6.27,                   0.71,                   2.11,                   0.17,                   0.88
2012-06-18,79400,                   6.34,                   0.72,                   2.14,                   0.18,                   0.87
2012-06-19,79100,                   6.31,                   0.72,                   2.13,                   0.18,                   0.87
2012-06-20,79200,                   6.32,                   0.72,                   2.13,                   0.18,                   0.87
2012-06-21,81100,                   6.47,                   0.74,                   2.18,                   0.18,                   0.85
2012-06-22,81500,                   6.51,                   0.74,                   2.19,                   0.18,                   0.85
2012-06-25,80700,                   6.44,                   0.73,                   2.17,                   0.18,                   0.85
2012-06-26,80500,                   6.43,                   0.73,                   2.17,                   0.18,                   0.86
2012-06-27,79200,                   6.32,                   0.72,                   2.13,                   0.18,                   0.87
2012-06-28,78600,                   6.27,                   0.71,                   2.11,                   0.17,                   0.88
2012-06-29,79900,                   6.38,                   0.73,                   2.15,                   0.18,                   0.86
2012-07-02,79200,                   6.32,                   0.72,                   2.13,                   0.18,                   0.87
2012-07-03,80500,                   6.43,                   0.73,                   2.17,                   0.18,                   0.86
2012-07-04,79300,                   6.33,                   0.72,                   2.13,                   0.18,                   0.87
2012-07-05,78500,                   6.27,                   0.71,                   2.11,                   0.17,                   0.88
2012-07-06,78100,                   6.23,                   0.71,                   2.10,                   0.17,                   0.88
2012-07-09,78000,                   6.23,                   0.71,                   2.10,                   0.17,                   0.88
2012-07-10,78600,                   6.27,                   0.71,                   2.11,                   0.17,                   0.88
2012-07-11,78100,                   6.23,                   0.71,                   2.10,                   0.17,                   0.88
2012-07-12,75000,                   5.99,                   0.68,                   2.02,                   0.17,                   0.92
2012-07-13,75600,                   6.03,                   0.69,                   2.03,                   0.17,                   0.91
2012-07-16,74400,                   5.94,                   0.68,                   2.00,                   0.17,                   0.93
2012-07-17,74900,                   5.98,                   0.68,                   2.01,                   0.17,                   0.92
2012-07-18,75100,                   5.99,                   0.68,                   2.02,                   0.17,                   0.92
2012-07-19,74400,                   5.94,                   0.68,                   2.00,                   0.17,                   0.93
2012-07-20,73800,                   5.89,                   0.67,                   1.99,                   0.16,                   0.93
2012-07-23,73400,                   5.86,                   0.67,                   1.97,                   0.16,                   0.94
2012-07-24,72800,                   5.81,                   0.66,                   1.96,                   0.16,                   0.95
2012-07-25,72500,                   5.79,                   0.66,                   1.95,                   0.16,                   0.95
2012-07-26,72500,                   5.79,                   0.66,                   1.95,                   0.16,                   0.95
2012-07-27,73200,                   5.84,                   0.66,                   1.97,                   0.16,                   0.94
2012-07-30,72700,                   5.80,                   0.66,                   1.96,                   0.16,                   0.95
2012-07-31,73200,                   5.84,                   0.66,                   1.97,                   0.16,                   0.94
2012-08-01,74100,                   5.91,                   0.67,                   1.99,                   0.16,                   0.93
2012-08-02,73400,                   5.86,                   0.67,                   1.97,                   0.16,                   0.94
2012-08-03,72400,                   5.78,                   0.66,                   1.95,                   0.16,                   0.95
2012-08-06,72400,                   5.78,                   0.66,                   1.95,                   0.16,                   0.95
2012-08-07,72700,                   5.80,                   0.66,                   1.96,                   0.16,                   0.95
2012-08-08,75300,                   6.01,                   0.68,                   2.03,                   0.17,                   0.92
2012-08-09,76500,                   6.11,                   0.69,                   2.06,                   0.17,                   0.90
2012-08-10,76200,                   6.08,                   0.69,                   2.05,                   0.17,                   0.90
2012-08-13,77600,                   6.19,                   0.70,                   2.09,                   0.17,                   0.89
2012-08-14,78300,                   6.25,                   0.71,                   2.11,                   0.17,                   0.88
2012-08-16,78500,                   6.27,                   0.71,                   2.11,                   0.17,                   0.88
2012-08-17,78300,                   6.25,                   0.71,                   2.11,                   0.17,                   0.88
2012-08-20,78400,                   6.26,                   0.71,                   2.11,                   0.17,                   0.88
2012-08-21,79500,                   6.35,                   0.72,                   2.14,                   0.18,                   0.87
2012-08-22,79800,                   6.37,                   0.72,                   2.15,                   0.18,                   0.86
2012-08-23,80400,                   6.42,                   0.73,                   2.16,                   0.18,                   0.86
2012-08-24,81700,                   6.52,                   0.74,                   2.20,                   0.18,                   0.84
2012-08-27,83200,                   6.64,                   0.76,                   2.24,                   0.18,                   0.83
2012-08-28,83000,                   6.63,                   0.75,                   2.23,                   0.18,                   0.83
2012-08-29,82500,                   6.59,                   0.75,                   2.22,                   0.18,                   0.84
2012-08-30,82500,                   6.59,                   0.75,                   2.22,                   0.18,                   0.84
2012-08-31,81600,                   6.51,                   0.74,                   2.19,                   0.18,                   0.84
2012-09-03,83600,                   6.67,                   0.76,                   2.25,                   0.19,                   0.82
2012-09-04,85200,                   6.80,                   0.77,                   2.29,                   0.19,                   0.81
2012-09-05,85000,                   6.78,                   0.77,                   2.29,                   0.19,                   0.81
2012-09-06,84600,                   6.75,                   0.77,                   2.28,                   0.19,                   0.81
2012-09-07,85700,                   6.84,                   0.78,                   2.31,                   0.19,                   0.80
2012-09-10,87500,                   6.98,                   0.79,                   2.35,                   0.19,                   0.79
2012-09-11,88000,                   7.02,                   0.80,                   2.37,                   0.20,                   0.78
2012-09-12,88000,                   7.02,                   0.80,                   2.37,                   0.20,                   0.78
2012-09-13,88600,                   7.07,                   0.80,                   2.38,                   0.20,                   0.78
2012-09-14,88200,                   7.04,                   0.80,                   2.37,                   0.20,                   0.78
2012-09-17,88800,                   7.09,                   0.81,                   2.39,                   0.20,                   0.78
2012-09-18,88900,                   7.10,                   0.81,                   2.39,                   0.20,                   0.78
2012-09-19,92500,                   7.38,                   0.84,                   2.49,                   0.21,                   0.75
2012-09-20,95500,                   7.62,                   0.87,                   2.57,                   0.21,                   0.72
2012-09-21,99500,                   7.94,                   0.90,                   2.68,                   0.22,                   0.69
2012-09-24,98000,                   7.82,                   0.89,                   2.64,                   0.22,                   0.70
2012-09-25,98200,                   7.84,                   0.89,                   2.64,                   0.22,                   0.70
2012-09-26,98000,                   7.82,                   0.89,                   2.64,                   0.22,                   0.70
2012-09-27,98000,                   7.82,                   0.89,                   2.64,                   0.22,                   0.70
2012-09-28,100500,                   8.02,                   0.91,                   2.70,                   0.22,                   0.69
2012-10-02,100500,                   8.02,                   0.91,                   2.70,                   0.22,                   0.69
2012-10-04,96600,                   7.71,                   0.88,                   2.60,                   0.21,                   0.71
2012-10-05,99000,                   7.90,                   0.90,                   2.66,                   0.22,                   0.70
2012-10-08,102000,                   8.14,                   0.93,                   2.74,                   0.23,                   0.68
2012-10-09,100500,                   8.02,                   0.91,                   2.70,                   0.22,                   0.69
2012-10-10,100500,                   8.02,                   0.91,                   2.70,                   0.22,                   0.69
2012-10-11,99800,                   7.97,                   0.91,                   2.68,                   0.22,                   0.69
2012-10-12,102000,                   8.14,                   0.93,                   2.74,                   0.23,                   0.68
2012-10-15,111500,                   8.90,                   1.01,                   3.00,                   0.25,                   0.62
2012-10-16,107000,                   8.54,                   0.97,                   2.88,                   0.24,                   0.64
2012-10-17,109500,                   8.74,                   0.99,                   2.95,                   0.24,                   0.63
2012-10-18,106000,                   8.46,                   0.96,                   2.85,                   0.24,                   0.65
2012-10-19,108000,                   8.62,                   0.98,                   2.90,                   0.24,                   0.64
2012-10-22,110000,                   8.78,                   1.00,                   2.96,                   0.24,                   0.63
2012-10-23,108500,                   8.66,                   0.98,                   2.92,                   0.24,                   0.64
2012-10-24,108500,                   8.66,                   0.98,                   2.92,                   0.24,                   0.64
2012-10-25,108500,                   8.66,                   0.98,                   2.92,                   0.24,                   0.64
2012-10-26,106000,                   8.46,                   0.96,                   2.85,                   0.24,                   0.65
2012-10-29,109500,                   8.74,                   0.99,                   2.95,                   0.24,                   0.63
2012-10-30,107500,                   8.58,                   0.98,                   2.89,                   0.24,                   0.64
2012-10-31,106500,                   8.50,                   0.97,                   2.86,                   0.24,                   0.65
2012-11-01,109000,                   8.70,                   0.99,                   2.93,                   0.24,                   0.63
2012-11-02,105000,                   8.38,                   0.95,                   2.82,                   0.23,                   0.66
2012-11-05,106000,                   8.46,                   0.96,                   2.85,                   0.24,                   0.65
2012-11-06,107000,                   8.54,                   0.97,                   2.88,                   0.24,                   0.64
2012-11-07,105500,                   8.42,                   0.96,                   2.84,                   0.23,                   0.65
2012-11-08,103500,                   8.26,                   0.94,                   2.78,                   0.23,                   0.67
2012-11-09,107000,                   8.54,                   0.97,                   2.88,                   0.24,                   0.64
2012-11-12,109500,                   8.74,                   0.99,                   2.95,                   0.24,                   0.63
2012-11-13,106500,                   8.50,                   0.97,                   2.86,                   0.24,                   0.65
2012-11-14,102000,                   8.14,                   0.93,                   2.74,                   0.23,                   0.68
2012-11-15,102500,                   8.18,                   0.93,                   2.76,                   0.23,                   0.67
2012-11-16,104500,                   8.34,                   0.95,                   2.81,                   0.23,                   0.66
2012-11-19,105500,                   8.42,                   0.96,                   2.84,                   0.23,                   0.65
2012-11-20,104000,                   8.30,                   0.94,                   2.80,                   0.23,                   0.66
2012-11-21,106500,                   8.50,                   0.97,                   2.86,                   0.24,                   0.65
2012-11-22,104000,                   8.30,                   0.94,                   2.80,                   0.23,                   0.66
2012-11-23,105000,                   8.38,                   0.95,                   2.82,                   0.23,                   0.66
2012-11-26,105000,                   8.38,                   0.95,                   2.82,                   0.23,                   0.66
2012-11-27,104500,                   8.34,                   0.95,                   2.81,                   0.23,                   0.66
2012-11-28,103500,                   8.26,                   0.94,                   2.78,                   0.23,                   0.67
2012-11-29,104000,                   8.30,                   0.94,                   2.80,                   0.23,                   0.66
2012-11-30,107500,                   8.58,                   0.98,                   2.89,                   0.24,                   0.64
2012-12-03,108000,                   8.62,                   0.98,                   2.90,                   0.24,                   0.64
2012-12-04,114500,                   9.14,                   1.04,                   3.08,                   0.25,                   0.60
2012-12-05,119000,                   9.50,                   1.08,                   3.20,                   0.26,                   0.58
2012-12-06,114500,                   9.14,                   1.04,                   3.08,                   0.25,                   0.60
2012-12-07,117000,                   9.34,                   1.06,                   3.15,                   0.26,                   0.59
2012-12-10,114000,                   9.10,                   1.03,                   3.07,                   0.25,                   0.60
2012-12-11,112500,                   8.98,                   1.02,                   3.03,                   0.25,                   0.61
2012-12-12,116500,                   9.30,                   1.06,                   3.13,                   0.26,                   0.59
2012-12-13,114000,                   9.10,                   1.03,                   3.07,                   0.25,                   0.60
2012-12-14,115000,                   9.18,                   1.04,                   3.09,                   0.26,                   0.60
2012-12-17,117500,                   9.38,                   1.07,                   3.16,                   0.26,                   0.59
2012-12-18,117000,                   9.34,                   1.06,                   3.15,                   0.26,                   0.59
2012-12-20,117000,                   9.34,                   1.06,                   3.15,                   0.26,                   0.59
2012-12-21,120000,                   9.58,                   1.09,                   3.23,                   0.27,                   0.57
2012-12-24,120000,                   9.58,                   1.09,                   3.23,                   0.27,                   0.57
2012-12-26,116000,                   9.26,                   1.05,                   3.12,                   0.26,                   0.59
2012-12-27,119000,                   9.50,                   1.08,                   3.20,                   0.26,                   0.58
2012-12-28,118500,                   9.46,                   1.08,                   3.19,                   0.26,                   0.58
2013-01-02,124500,                  16.62,                   1.09,                   2.90,                   0.21,                   0.55
2013-01-03,123500,                  16.49,                   1.08,                   2.87,                   0.21,                   0.56
