,종가(원),PER,PBR,PCR,PSR,배당수익률(%)
2011-05-06,52200,                  17.25,                   2.40,                  11.36,                   2.21,                   2.30
2011-05-09,52000,                  17.18,                   2.39,                  11.31,                   2.20,                   2.31
2011-05-11,50900,                  16.82,                   2.34,                  11.07,                   2.15,                   2.36
2011-05-12,50500,                  16.69,                   2.32,                  10.99,                   2.14,                   2.38
2011-05-13,50500,                  16.69,                   2.32,                  10.99,                   2.14,                   2.38
2011-05-16,50800,                  16.79,                   2.34,                  11.05,                   2.15,                   2.36
2011-05-17,52500,                  17.35,                   2.41,                  11.42,                   2.22,                   2.29
2011-05-18,51600,                  17.05,                   2.37,                  11.23,                   2.18,                   2.33
2011-05-19,50600,                  16.72,                   2.33,                  11.01,                   2.14,                   2.37
2011-05-20,51400,                  16.98,                   2.36,                  11.18,                   2.18,                   2.33
2011-05-23,51000,                  16.85,                   2.35,                  11.10,                   2.16,                   2.35
2011-05-24,50600,                  16.72,                   2.33,                  11.01,                   2.14,                   2.37
2011-05-25,48900,                  16.16,                   2.25,                  10.64,                   2.07,                   2.45
2011-05-26,49700,                  16.42,                   2.29,                  10.81,                   2.10,                   2.41
2011-05-27,49350,                  16.31,                   2.27,                  10.74,                   2.09,                   2.43
2011-05-30,49350,                  16.31,                   2.27,                  10.74,                   2.09,                   2.43
2011-05-31,50000,                  16.52,                   2.30,                  10.88,                   2.12,                   2.40
2011-06-01,51100,                  16.88,                   2.35,                  11.12,                   2.16,                   2.35
2011-06-02,51300,                  16.95,                   2.36,                  11.16,                   2.17,                   2.34
2011-06-03,51700,                  17.08,                   2.38,                  11.25,                   2.19,                   2.32
2011-06-07,52900,                  17.48,                   2.43,                  11.51,                   2.24,                   2.27
2011-06-08,53200,                  17.58,                   2.45,                  11.57,                   2.25,                   2.26
2011-06-09,53000,                  17.51,                   2.44,                  11.53,                   2.24,                   2.26
2011-06-10,52100,                  17.21,                   2.40,                  11.34,                   2.20,                   2.30
2011-06-13,52200,                  17.25,                   2.40,                  11.36,                   2.21,                   2.30
2011-06-14,50900,                  16.82,                   2.34,                  11.07,                   2.15,                   2.36
2011-06-15,51900,                  17.15,                   2.39,                  11.29,                   2.20,                   2.31
2011-06-16,51000,                  16.85,                   2.35,                  11.10,                   2.16,                   2.35
2011-06-17,51000,                  16.85,                   2.35,                  11.10,                   2.16,                   2.35
2011-06-20,51400,                  16.98,                   2.36,                  11.18,                   2.18,                   2.33
2011-06-21,52400,                  17.31,                   2.41,                  11.40,                   2.22,                   2.29
2011-06-22,53400,                  17.64,                   2.46,                  11.62,                   2.26,                   2.25
2011-06-23,53600,                  17.71,                   2.46,                  11.66,                   2.27,                   2.24
2011-06-24,53700,                  17.74,                   2.47,                  11.68,                   2.27,                   2.23
2011-06-27,54000,                  17.84,                   2.48,                  11.75,                   2.29,                   2.22
2011-06-28,54500,                  18.01,                   2.51,                  11.86,                   2.31,                   2.20
2011-06-29,54300,                  17.94,                   2.50,                  11.81,                   2.30,                   2.21
2011-06-30,55200,                  18.24,                   2.54,                  12.01,                   2.34,                   2.17
2011-07-01,54900,                  18.14,                   2.52,                  11.94,                   2.32,                   2.19
2011-07-04,55000,                  18.17,                   2.53,                  11.97,                   2.33,                   2.18
2011-07-05,55300,                  18.27,                   2.54,                  12.03,                   2.34,                   2.17
2011-07-06,54700,                  18.07,                   2.52,                  11.90,                   2.31,                   2.19
2011-07-07,54700,                  18.07,                   2.52,                  11.90,                   2.31,                   2.19
2011-07-08,55200,                  18.24,                   2.54,                  12.01,                   2.34,                   2.17
2011-07-11,55600,                  18.37,                   2.56,                  12.10,                   2.35,                   2.16
2011-07-12,54200,                  17.91,                   2.49,                  11.79,                   2.29,                   2.21
2011-07-13,54200,                  17.91,                   2.49,                  11.79,                   2.29,                   2.21
2011-07-14,53000,                  17.51,                   2.44,                  11.53,                   2.24,                   2.26
2011-07-15,54700,                  18.07,                   2.52,                  11.90,                   2.31,                   2.19
2011-07-18,54000,                  17.84,                   2.48,                  11.75,                   2.29,                   2.22
2011-07-19,56800,                  18.77,                   2.61,                  12.36,                   2.40,                   2.11
2011-07-20,57100,                  18.87,                   2.63,                  12.42,                   2.42,                   2.10
2011-07-21,57100,                  18.87,                   2.63,                  12.42,                   2.42,                   2.10
2011-07-22,57100,                  18.87,                   2.63,                  12.42,                   2.42,                   2.10
2011-07-25,57100,                  18.87,                   2.63,                  12.42,                   2.42,                   2.10
2011-07-26,56700,                  18.73,                   2.61,                  12.34,                   2.40,                   2.12
2011-07-27,56700,                  18.73,                   2.61,                  12.34,                   2.40,                   2.12
2011-07-28,57700,                  19.07,                   2.65,                  12.55,                   2.44,                   2.08
2011-07-29,56200,                  18.57,                   2.58,                  12.23,                   2.38,                   2.14
2011-08-01,56900,                  18.80,                   2.62,                  12.38,                   2.41,                   2.11
2011-08-02,55900,                  18.47,                   2.57,                  12.16,                   2.37,                   2.15
2011-08-03,54400,                  17.97,                   2.50,                  11.84,                   2.30,                   2.21
2011-08-04,53500,                  17.68,                   2.46,                  11.64,                   2.26,                   2.24
2011-08-05,51800,                  17.12,                   2.38,                  11.27,                   2.19,                   2.32
2011-08-08,50900,                  16.82,                   2.34,                  11.07,                   2.15,                   2.36
2011-08-09,49700,                  16.42,                   2.29,                  10.81,                   2.10,                   2.41
2011-08-10,49050,                  16.21,                   2.26,                  10.67,                   2.08,                   2.45
2011-08-11,49100,                  16.22,                   2.26,                  10.68,                   2.08,                   2.44
2011-08-12,51000,                  16.85,                   2.35,                  11.10,                   2.16,                   2.35
2011-08-16,52800,                  17.45,                   2.43,                  11.49,                   2.23,                   2.27
2011-08-17,53800,                  17.78,                   2.47,                  11.70,                   2.28,                   2.23
2011-08-18,54600,                  18.04,                   2.51,                  11.88,                   2.31,                   2.20
2011-08-19,54500,                  18.01,                   2.51,                  11.86,                   2.31,                   2.20
2011-08-22,53100,                  17.55,                   2.44,                  11.55,                   2.25,                   2.26
2011-08-23,51400,                  16.98,                   2.36,                  11.18,                   2.18,                   2.33
2011-08-24,50800,                  16.79,                   2.34,                  11.05,                   2.15,                   2.36
2011-08-25,50800,                  16.79,                   2.34,                  11.05,                   2.15,                   2.36
2011-08-26,50400,                  16.65,                   2.32,                  10.97,                   2.13,                   2.38
2011-08-29,51000,                  16.85,                   2.35,                  11.10,                   2.16,                   2.35
2011-08-30,52300,                  17.28,                   2.40,                  11.38,                   2.21,                   2.29
2011-08-31,54300,                  17.94,                   2.50,                  11.81,                   2.30,                   2.21
2011-09-01,54300,                  17.94,                   2.50,                  11.81,                   2.30,                   2.21
2011-09-02,57400,                  18.97,                   2.64,                  12.49,                   2.43,                   2.09
2011-09-05,56600,                  18.70,                   2.60,                  12.31,                   2.40,                   2.12
2011-09-06,56500,                  18.67,                   2.60,                  12.29,                   2.39,                   2.12
2011-09-07,54200,                  17.91,                   2.49,                  11.79,                   2.29,                   2.21
2011-09-08,52700,                  17.41,                   2.42,                  11.47,                   2.23,                   2.28
2011-09-09,53200,                  17.58,                   2.45,                  11.57,                   2.25,                   2.26
2011-09-14,52900,                  17.48,                   2.43,                  11.51,                   2.24,                   2.27
2011-09-15,54000,                  17.84,                   2.48,                  11.75,                   2.29,                   2.22
2011-09-16,53800,                  17.78,                   2.47,                  11.70,                   2.28,                   2.23
2011-09-19,55500,                  18.34,                   2.55,                  12.07,                   2.35,                   2.16
2011-09-20,55200,                  18.24,                   2.54,                  12.01,                   2.34,                   2.17
2011-09-21,55000,                  18.17,                   2.53,                  11.97,                   2.33,                   2.18
2011-09-22,54000,                  17.84,                   2.48,                  11.75,                   2.29,                   2.22
2011-09-23,52000,                  17.18,                   2.39,                  11.31,                   2.20,                   2.31
2011-09-26,52000,                  17.18,                   2.39,                  11.31,                   2.20,                   2.31
2011-09-27,51900,                  17.15,                   2.39,                  11.29,                   2.20,                   2.31
2011-09-28,50500,                  16.69,                   2.32,                  10.99,                   2.14,                   2.38
2011-09-29,53700,                  17.74,                   2.47,                  11.68,                   2.27,                   2.23
2011-09-30,54000,                  17.84,                   2.48,                  11.75,                   2.29,                   2.22
2011-10-04,53600,                  17.71,                   2.46,                  11.66,                   2.27,                   2.24
2011-10-05,54500,                  18.01,                   2.51,                  11.86,                   2.31,                   2.20
2011-10-06,53600,                  17.71,                   2.46,                  11.66,                   2.27,                   2.24
2011-10-07,53900,                  17.81,                   2.48,                  11.73,                   2.28,                   2.23
2011-10-10,53400,                  17.64,                   2.46,                  11.62,                   2.26,                   2.25
2011-10-11,52600,                  17.38,                   2.42,                  11.44,                   2.23,                   2.28
2011-10-12,52900,                  17.48,                   2.43,                  11.51,                   2.24,                   2.27
2011-10-13,53700,                  17.74,                   2.47,                  11.68,                   2.27,                   2.23
2011-10-14,53700,                  17.74,                   2.47,                  11.68,                   2.27,                   2.23
2011-10-17,54700,                  18.07,                   2.52,                  11.90,                   2.31,                   2.19
2011-10-18,54600,                  18.04,                   2.51,                  11.88,                   2.31,                   2.20
2011-10-19,54300,                  17.94,                   2.50,                  11.81,                   2.30,                   2.21
2011-10-20,52600,                  17.38,                   2.42,                  11.44,                   2.23,                   2.28
2011-10-21,52600,                  17.38,                   2.42,                  11.44,                   2.23,                   2.28
2011-10-24,55000,                  18.17,                   2.53,                  11.97,                   2.33,                   2.18
2011-10-25,55600,                  18.37,                   2.56,                  12.10,                   2.35,                   2.16
2011-10-26,55800,                  18.44,                   2.57,                  12.14,                   2.36,                   2.15
2011-10-27,56800,                  18.77,                   2.61,                  12.36,                   2.40,                   2.11
2011-10-28,56100,                  18.54,                   2.58,                  12.21,                   2.37,                   2.14
2011-10-31,58000,                  19.16,                   2.67,                  12.62,                   2.45,                   2.07
2011-11-01,56600,                  18.70,                   2.60,                  12.31,                   2.40,                   2.12
2011-11-02,56100,                  18.54,                   2.58,                  12.21,                   2.37,                   2.14
2011-11-03,56000,                  18.50,                   2.58,                  12.18,                   2.37,                   2.14
2011-11-04,60100,                  19.86,                   2.76,                  13.08,                   2.54,                   2.00
2011-11-07,59600,                  19.69,                   2.74,                  12.97,                   2.52,                   2.01
2011-11-08,58500,                  19.33,                   2.69,                  12.73,                   2.48,                   2.05
2011-11-09,58500,                  19.33,                   2.69,                  12.73,                   2.48,                   2.05
2011-11-10,57400,                  18.97,                   2.64,                  12.49,                   2.43,                   2.09
2011-11-11,57500,                  19.00,                   2.64,                  12.51,                   2.43,                   2.09
2011-11-14,58900,                  19.46,                   2.71,                  12.81,                   2.49,                   2.04
2011-11-15,57900,                  19.13,                   2.66,                  12.60,                   2.45,                   2.07
2011-11-16,57000,                  18.83,                   2.62,                  12.40,                   2.41,                   2.11
2011-11-17,57000,                  18.83,                   2.62,                  12.40,                   2.41,                   2.11
2011-11-18,56500,                  18.67,                   2.60,                  12.29,                   2.39,                   2.12
2011-11-21,56500,                  18.67,                   2.60,                  12.29,                   2.39,                   2.12
2011-11-22,56900,                  18.80,                   2.62,                  12.38,                   2.41,                   2.11
2011-11-23,54500,                  18.01,                   2.51,                  11.86,                   2.31,                   2.20
2011-11-24,54600,                  18.04,                   2.51,                  11.88,                   2.31,                   2.20
2011-11-25,53900,                  17.81,                   2.48,                  11.73,                   2.28,                   2.23
2011-11-28,54800,                  18.11,                   2.52,                  11.92,                   2.32,                   2.19
2011-11-29,56300,                  18.60,                   2.59,                  12.25,                   2.38,                   2.13
2011-11-30,57000,                  18.83,                   2.62,                  12.40,                   2.41,                   2.11
2011-12-01,56700,                  18.73,                   2.61,                  12.34,                   2.40,                   2.12
2011-12-02,56000,                  18.50,                   2.58,                  12.18,                   2.37,                   2.14
2011-12-05,55800,                  18.44,                   2.57,                  12.14,                   2.36,                   2.15
2011-12-06,54800,                  18.11,                   2.52,                  11.92,                   2.32,                   2.19
2011-12-07,54900,                  18.14,                   2.52,                  11.94,                   2.32,                   2.19
2011-12-08,55600,                  18.37,                   2.56,                  12.10,                   2.35,                   2.16
2011-12-09,56700,                  18.73,                   2.61,                  12.34,                   2.40,                   2.12
2011-12-12,57000,                  18.83,                   2.62,                  12.40,                   2.41,                   2.11
2011-12-13,56900,                  18.80,                   2.62,                  12.38,                   2.41,                   2.11
2011-12-14,56500,                  18.67,                   2.60,                  12.29,                   2.39,                   2.12
2011-12-15,55200,                  18.24,                   2.54,                  12.01,                   2.34,                   2.17
2011-12-16,56000,                  18.50,                   2.58,                  12.18,                   2.37,                   2.14
2011-12-19,54100,                  17.88,                   2.49,                  11.77,                   2.29,                   2.22
2011-12-20,55800,                  18.44,                   2.57,                  12.14,                   2.36,                   2.15
2011-12-21,56400,                  18.64,                   2.59,                  12.27,                   2.39,                   2.13
2011-12-22,56400,                  18.64,                   2.59,                  12.27,                   2.39,                   2.13
2011-12-23,58500,                  19.33,                   2.69,                  12.73,                   2.48,                   2.05
2011-12-26,58500,                  19.33,                   2.69,                  12.73,                   2.48,                   2.05
2011-12-27,58400,                  19.30,                   2.69,                  12.71,                   2.47,                   2.05
2011-12-28,58000,                  19.16,                   2.67,                  12.62,                   2.45,                   2.07
2011-12-29,57900,                  19.13,                   2.66,                  12.60,                   2.45,                   2.07
2012-01-02,58500,                  17.60,                   2.48,                  11.38,                   2.17,                   2.14
2012-01-03,58500,                  17.60,                   2.48,                  11.38,                   2.17,                   2.14
2012-01-04,58300,                  17.54,                   2.48,                  11.34,                   2.16,                   2.14
2012-01-05,58500,                  17.60,                   2.48,                  11.38,                   2.17,                   2.14
2012-01-06,58000,                  17.45,                   2.46,                  11.28,                   2.15,                   2.16
2012-01-09,57500,                  17.30,                   2.44,                  11.19,                   2.13,                   2.17
2012-01-10,58200,                  17.51,                   2.47,                  11.32,                   2.16,                   2.15
2012-01-11,57000,                  17.15,                   2.42,                  11.09,                   2.11,                   2.19
2012-01-12,56300,                  16.94,                   2.39,                  10.95,                   2.08,                   2.22
2012-01-13,57500,                  17.30,                   2.44,                  11.19,                   2.13,                   2.17
2012-01-16,57300,                  17.24,                   2.43,                  11.15,                   2.12,                   2.18
2012-01-17,57300,                  17.24,                   2.43,                  11.15,                   2.12,                   2.18
2012-01-18,57500,                  17.30,                   2.44,                  11.19,                   2.13,                   2.17
2012-01-19,58400,                  17.57,                   2.48,                  11.36,                   2.16,                   2.14
2012-01-20,59100,                  17.78,                   2.51,                  11.50,                   2.19,                   2.12
2012-01-25,58700,                  17.66,                   2.49,                  11.42,                   2.17,                   2.13
2012-01-26,59200,                  17.81,                   2.51,                  11.52,                   2.19,                   2.11
2012-01-27,58500,                  17.60,                   2.48,                  11.38,                   2.17,                   2.14
2012-01-30,57400,                  17.27,                   2.44,                  11.17,                   2.13,                   2.18
2012-01-31,57000,                  17.15,                   2.42,                  11.09,                   2.11,                   2.19
2012-02-01,56800,                  17.09,                   2.41,                  11.05,                   2.10,                   2.20
2012-02-02,56400,                  16.97,                   2.39,                  10.97,                   2.09,                   2.22
2012-02-03,57300,                  17.24,                   2.43,                  11.15,                   2.12,                   2.18
2012-02-06,56900,                  17.12,                   2.42,                  11.07,                   2.11,                   2.20
2012-02-07,57300,                  17.24,                   2.43,                  11.15,                   2.12,                   2.18
2012-02-08,57200,                  17.21,                   2.43,                  11.13,                   2.12,                   2.19
2012-02-09,56900,                  17.12,                   2.42,                  11.07,                   2.11,                   2.20
2012-02-10,56300,                  16.94,                   2.39,                  10.95,                   2.08,                   2.22
2012-02-13,56200,                  16.91,                   2.39,                  10.93,                   2.08,                   2.22
2012-02-14,55100,                  16.58,                   2.34,                  10.72,                   2.04,                   2.27
2012-02-15,55500,                  16.70,                   2.36,                  10.80,                   2.06,                   2.25
2012-02-16,55400,                  16.67,                   2.35,                  10.78,                   2.05,                   2.26
2012-02-17,55800,                  16.79,                   2.37,                  10.86,                   2.07,                   2.24
2012-02-20,55100,                  16.58,                   2.34,                  10.72,                   2.04,                   2.27
2012-02-21,55000,                  16.55,                   2.34,                  10.70,                   2.04,                   2.27
2012-02-22,55000,                  16.55,                   2.34,                  10.70,                   2.04,                   2.27
2012-02-23,55600,                  16.73,                   2.36,                  10.82,                   2.06,                   2.25
2012-02-24,55700,                  16.76,                   2.36,                  10.84,                   2.06,                   2.24
2012-02-27,55000,                  16.55,                   2.34,                  10.70,                   2.04,                   2.27
2012-02-28,53700,                  16.16,                   2.28,                  10.45,                   1.99,                   2.33
2012-02-29,54400,                  16.37,                   2.31,                  10.58,                   2.01,                   2.30
2012-03-02,55200,                  16.61,                   2.34,                  10.74,                   2.04,                   2.26
2012-03-05,53800,                  16.19,                   2.28,                  10.47,                   1.99,                   2.32
2012-03-06,53900,                  16.22,                   2.29,                  10.49,                   2.00,                   2.32
2012-03-07,53100,                  15.98,                   2.25,                  10.33,                   1.97,                   2.35
2012-03-08,52000,                  15.64,                   2.21,                  10.12,                   1.93,                   2.40
2012-03-09,52700,                  15.86,                   2.24,                  10.25,                   1.95,                   2.37
2012-03-12,52800,                  15.89,                   2.24,                  10.27,                   1.96,                   2.37
2012-03-13,53000,                  15.95,                   2.25,                  10.31,                   1.96,                   2.36
2012-03-14,53400,                  16.07,                   2.27,                  10.39,                   1.98,                   2.34
2012-03-15,52500,                  15.80,                   2.23,                  10.21,                   1.94,                   2.38
2012-03-16,53000,                  15.95,                   2.25,                  10.31,                   1.96,                   2.36
2012-03-19,53000,                  15.95,                   2.25,                  10.31,                   1.96,                   2.36
2012-03-20,53100,                  15.98,                   2.25,                  10.33,                   1.97,                   2.35
2012-03-21,53200,                  16.01,                   2.26,                  10.35,                   1.97,                   2.35
2012-03-22,54200,                  16.31,                   2.30,                  10.54,                   2.01,                   2.31
2012-03-23,52800,                  15.89,                   2.24,                  10.27,                   1.96,                   2.37
2012-03-26,53400,                  16.07,                   2.27,                  10.39,                   1.98,                   2.34
2012-03-27,53000,                  15.95,                   2.25,                  10.31,                   1.96,                   2.36
2012-03-28,53500,                  16.10,                   2.27,                  10.41,                   1.98,                   2.34
2012-03-29,52800,                  15.89,                   2.24,                  10.27,                   1.96,                   2.37
2012-03-30,52800,                  15.89,                   2.24,                  10.27,                   1.96,                   2.37
2012-04-02,53600,                  16.13,                   2.28,                  10.43,                   1.98,                   2.33
2012-04-03,54500,                  16.40,                   2.31,                  10.60,                   2.02,                   2.29
2012-04-04,54000,                  16.25,                   2.29,                  10.51,                   2.00,                   2.31
2012-04-05,54400,                  16.37,                   2.31,                  10.58,                   2.01,                   2.30
2012-04-06,54000,                  16.25,                   2.29,                  10.51,                   2.00,                   2.31
2012-04-09,54000,                  16.25,                   2.29,                  10.51,                   2.00,                   2.31
2012-04-10,54000,                  16.25,                   2.29,                  10.51,                   2.00,                   2.31
2012-04-12,54300,                  16.34,                   2.31,                  10.56,                   2.01,                   2.30
2012-04-13,54000,                  16.25,                   2.29,                  10.51,                   2.00,                   2.31
2012-04-16,54100,                  16.28,                   2.30,                  10.53,                   2.00,                   2.31
2012-04-17,55400,                  16.67,                   2.35,                  10.78,                   2.05,                   2.26
2012-04-18,55600,                  16.73,                   2.36,                  10.82,                   2.06,                   2.25
2012-04-19,55200,                  16.61,                   2.34,                  10.74,                   2.04,                   2.26
2012-04-20,55000,                  16.55,                   2.34,                  10.70,                   2.04,                   2.27
2012-04-23,55800,                  16.79,                   2.37,                  10.86,                   2.07,                   2.24
2012-04-24,55800,                  16.79,                   2.37,                  10.86,                   2.07,                   2.24
2012-04-25,55600,                  16.73,                   2.36,                  10.82,                   2.06,                   2.25
2012-04-26,55400,                  16.67,                   2.35,                  10.78,                   2.05,                   2.26
2012-04-27,56600,                  17.03,                   2.40,                  11.01,                   2.10,                   2.21
2012-04-30,56500,                  17.00,                   2.40,                  10.99,                   2.09,                   2.21
2012-05-02,56100,                  16.88,                   2.38,                  10.91,                   2.08,                   2.23
2012-05-03,57200,                  17.21,                   2.43,                  11.13,                   2.12,                   2.19
2012-05-04,56600,                  17.03,                   2.40,                  11.01,                   2.10,                   2.21
2012-05-07,57100,                  17.18,                   2.42,                  11.11,                   2.11,                   2.19
2012-05-08,57800,                  17.39,                   2.45,                  11.25,                   2.14,                   2.16
2012-05-09,58000,                  17.45,                   2.46,                  11.28,                   2.15,                   2.16
2012-05-10,58300,                  17.54,                   2.48,                  11.34,                   2.16,                   2.14
2012-05-11,58300,                  17.54,                   2.48,                  11.34,                   2.16,                   2.14
2012-05-14,57500,                  17.30,                   2.44,                  11.19,                   2.13,                   2.17
2012-05-15,57800,                  17.39,                   2.45,                  11.25,                   2.14,                   2.16
2012-05-16,57000,                  17.15,                   2.42,                  11.09,                   2.11,                   2.19
2012-05-17,56000,                  16.85,                   2.38,                  10.90,                   2.07,                   2.23
2012-05-18,55300,                  16.64,                   2.35,                  10.76,                   2.05,                   2.26
2012-05-21,55600,                  16.73,                   2.36,                  10.82,                   2.06,                   2.25
2012-05-22,56800,                  17.09,                   2.41,                  11.05,                   2.10,                   2.20
2012-05-23,56000,                  16.85,                   2.38,                  10.90,                   2.07,                   2.23
2012-05-24,56300,                  16.94,                   2.39,                  10.95,                   2.08,                   2.22
2012-05-25,56700,                  17.06,                   2.41,                  11.03,                   2.10,                   2.20
2012-05-29,55500,                  16.70,                   2.36,                  10.80,                   2.06,                   2.25
2012-05-30,55200,                  16.61,                   2.34,                  10.74,                   2.04,                   2.26
2012-05-31,56500,                  17.00,                   2.40,                  10.99,                   2.09,                   2.21
2012-06-01,58000,                  17.45,                   2.46,                  11.28,                   2.15,                   2.16
2012-06-04,58000,                  17.45,                   2.46,                  11.28,                   2.15,                   2.16
2012-06-05,58100,                  17.48,                   2.47,                  11.30,                   2.15,                   2.15
2012-06-07,58400,                  17.57,                   2.48,                  11.36,                   2.16,                   2.14
2012-06-08,58000,                  17.45,                   2.46,                  11.28,                   2.15,                   2.16
2012-06-11,57500,                  17.30,                   2.44,                  11.19,                   2.13,                   2.17
2012-06-12,57500,                  17.30,                   2.44,                  11.19,                   2.13,                   2.17
2012-06-13,57000,                  17.15,                   2.42,                  11.09,                   2.11,                   2.19
2012-06-14,57900,                  17.42,                   2.46,                  11.26,                   2.14,                   2.16
2012-06-15,57600,                  17.33,                   2.45,                  11.21,                   2.13,                   2.17
2012-06-18,58000,                  17.45,                   2.46,                  11.28,                   2.15,                   2.16
2012-06-19,58100,                  17.48,                   2.47,                  11.30,                   2.15,                   2.15
2012-06-20,58500,                  17.60,                   2.48,                  11.38,                   2.17,                   2.14
2012-06-21,58300,                  17.54,                   2.48,                  11.34,                   2.16,                   2.14
2012-06-22,57800,                  17.39,                   2.45,                  11.25,                   2.14,                   2.16
2012-06-25,57700,                  17.36,                   2.45,                  11.23,                   2.14,                   2.17
2012-06-26,57000,                  17.15,                   2.42,                  11.09,                   2.11,                   2.19
2012-06-27,57000,                  17.15,                   2.42,                  11.09,                   2.11,                   2.19
2012-06-28,57000,                  17.15,                   2.42,                  11.09,                   2.11,                   2.19
2012-06-29,57500,                  17.30,                   2.44,                  11.19,                   2.13,                   2.17
2012-07-02,58000,                  17.45,                   2.46,                  11.28,                   2.15,                   2.16
2012-07-03,57800,                  17.39,                   2.45,                  11.25,                   2.14,                   2.16
2012-07-04,57600,                  17.33,                   2.45,                  11.21,                   2.13,                   2.17
2012-07-05,58700,                  17.66,                   2.49,                  11.42,                   2.17,                   2.13
2012-07-06,58700,                  17.66,                   2.49,                  11.42,                   2.17,                   2.13
2012-07-09,59500,                  17.90,                   2.53,                  11.58,                   2.20,                   2.10
2012-07-10,60000,                  18.05,                   2.55,                  11.67,                   2.22,                   2.08
2012-07-11,60500,                  18.20,                   2.57,                  11.77,                   2.24,                   2.07
2012-07-12,58000,                  17.45,                   2.46,                  11.28,                   2.15,                   2.16
2012-07-13,58400,                  17.57,                   2.48,                  11.36,                   2.16,                   2.14
2012-07-16,58800,                  17.69,                   2.50,                  11.44,                   2.18,                   2.13
2012-07-17,58000,                  17.45,                   2.46,                  11.28,                   2.15,                   2.16
2012-07-18,58200,                  17.51,                   2.47,                  11.32,                   2.16,                   2.15
2012-07-19,60500,                  18.20,                   2.57,                  11.77,                   2.24,                   2.07
2012-07-20,59300,                  17.84,                   2.52,                  11.54,                   2.20,                   2.11
2012-07-23,58300,                  17.54,                   2.48,                  11.34,                   2.16,                   2.14
2012-07-24,58300,                  17.54,                   2.48,                  11.34,                   2.16,                   2.14
2012-07-25,58200,                  17.51,                   2.47,                  11.32,                   2.16,                   2.15
2012-07-26,58300,                  17.54,                   2.48,                  11.34,                   2.16,                   2.14
2012-07-27,59300,                  17.84,                   2.52,                  11.54,                   2.20,                   2.11
2012-07-30,57500,                  17.30,                   2.44,                  11.19,                   2.13,                   2.17
2012-07-31,57700,                  17.36,                   2.45,                  11.23,                   2.14,                   2.17
2012-08-01,57500,                  17.30,                   2.44,                  11.19,                   2.13,                   2.17
2012-08-02,56700,                  17.06,                   2.41,                  11.03,                   2.10,                   2.20
2012-08-03,57000,                  17.15,                   2.42,                  11.09,                   2.11,                   2.19
2012-08-06,57500,                  17.30,                   2.44,                  11.19,                   2.13,                   2.17
2012-08-07,57600,                  17.33,                   2.45,                  11.21,                   2.13,                   2.17
2012-08-08,58500,                  17.60,                   2.48,                  11.38,                   2.17,                   2.14
2012-08-09,59900,                  18.02,                   2.54,                  11.65,                   2.22,                   2.09
2012-08-10,60100,                  18.08,                   2.55,                  11.69,                   2.23,                   2.08
2012-08-13,59100,                  17.78,                   2.51,                  11.50,                   2.19,                   2.12
2012-08-14,60500,                  18.20,                   2.57,                  11.77,                   2.24,                   2.07
2012-08-16,60500,                  18.20,                   2.57,                  11.77,                   2.24,                   2.07
2012-08-17,58700,                  17.66,                   2.49,                  11.42,                   2.17,                   2.13
2012-08-20,60500,                  18.20,                   2.57,                  11.77,                   2.24,                   2.07
2012-08-21,60300,                  18.14,                   2.56,                  11.73,                   2.23,                   2.07
2012-08-22,60500,                  18.20,                   2.57,                  11.77,                   2.24,                   2.07
2012-08-23,60500,                  18.20,                   2.57,                  11.77,                   2.24,                   2.07
2012-08-24,59600,                  17.93,                   2.53,                  11.60,                   2.21,                   2.10
2012-08-27,60500,                  18.20,                   2.57,                  11.77,                   2.24,                   2.07
2012-08-28,59400,                  17.87,                   2.52,                  11.56,                   2.20,                   2.10
2012-08-29,60500,                  18.20,                   2.57,                  11.77,                   2.24,                   2.07
