,종가(원),PER,PBR,PCR,PSR,배당수익률(%)
2009-04-21,22150,                  82.61,                   0.91,                   6.77,                   0.49,                   1.13
2009-04-22,22800,                  85.03,                   0.94,                   6.97,                   0.50,                   1.10
2009-04-23,24000,                  89.51,                   0.99,                   7.34,                   0.53,                   1.04
2009-04-24,23600,                  88.01,                   0.97,                   7.22,                   0.52,                   1.06
2009-04-27,23000,                  85.78,                   0.95,                   7.03,                   0.51,                   1.09
2009-04-28,22000,                  82.05,                   0.91,                   6.73,                   0.48,                   1.14
2009-04-29,22950,                  85.59,                   0.94,                   7.02,                   0.50,                   1.09
2009-04-30,23000,                  85.78,                   0.95,                   7.03,                   0.51,                   1.09
2009-05-04,23000,                  85.78,                   0.95,                   7.03,                   0.51,                   1.09
2009-05-06,24600,                  91.74,                   1.01,                   7.52,                   0.54,                   1.02
2009-05-07,24100,                  89.88,                   0.99,                   7.37,                   0.53,                   1.04
2009-05-08,24100,                  89.88,                   0.99,                   7.37,                   0.53,                   1.04
2009-05-11,23300,                  86.89,                   0.96,                   7.12,                   0.51,                   1.07
2009-05-12,23500,                  87.64,                   0.97,                   7.19,                   0.52,                   1.06
2009-05-13,22800,                  85.03,                   0.94,                   6.97,                   0.50,                   1.10
2009-05-14,22700,                  84.66,                   0.93,                   6.94,                   0.50,                   1.10
2009-05-15,23100,                  86.15,                   0.95,                   7.06,                   0.51,                   1.08
2009-05-18,23300,                  86.89,                   0.96,                   7.12,                   0.51,                   1.07
2009-05-19,24250,                  90.44,                   1.00,                   7.42,                   0.53,                   1.03
2009-05-20,24250,                  90.44,                   1.00,                   7.42,                   0.53,                   1.03
2009-05-21,23300,                  86.89,                   0.96,                   7.12,                   0.51,                   1.07
2009-05-22,23800,                  88.76,                   0.98,                   7.28,                   0.52,                   1.05
2009-05-25,26600,                  99.20,                   1.09,                   8.13,                   0.59,                   0.94
2009-05-26,26200,                  97.71,                   1.08,                   8.01,                   0.58,                   0.95
2009-05-27,25900,                  96.59,                   1.07,                   7.92,                   0.57,                   0.97
2009-05-28,25400,                  94.73,                   1.05,                   7.77,                   0.56,                   0.98
2009-05-29,25600,                  95.47,                   1.05,                   7.83,                   0.56,                   0.98
2009-06-01,26700,                  99.57,                   1.10,                   8.16,                   0.59,                   0.94
2009-06-02,26600,                  99.20,                   1.09,                   8.13,                   0.59,                   0.94
2009-06-03,25850,                  96.40,                   1.06,                   7.90,                   0.57,                   0.97
2009-06-04,24500,                  91.37,                   1.01,                   7.49,                   0.54,                   1.02
2009-06-05,25350,                  94.54,                   1.04,                   7.75,                   0.56,                   0.99
2009-06-08,24500,                  91.37,                   1.01,                   7.49,                   0.54,                   1.02
2009-06-09,23400,                  87.27,                   0.96,                   7.16,                   0.51,                   1.07
2009-06-10,23700,                  88.39,                   0.98,                   7.25,                   0.52,                   1.05
2009-06-11,24450,                  91.18,                   1.01,                   7.48,                   0.54,                   1.02
2009-06-12,23850,                  88.95,                   0.98,                   7.29,                   0.52,                   1.05
2009-06-15,23050,                  85.96,                   0.95,                   7.05,                   0.51,                   1.08
2009-06-16,23000,                  85.78,                   0.95,                   7.03,                   0.51,                   1.09
2009-06-17,23350,                  87.08,                   0.96,                   7.14,                   0.51,                   1.07
2009-06-18,23400,                  87.27,                   0.96,                   7.16,                   0.51,                   1.07
2009-06-19,22700,                  84.66,                   0.93,                   6.94,                   0.50,                   1.10
2009-06-22,22200,                  82.79,                   0.91,                   6.79,                   0.49,                   1.13
2009-06-23,20800,                  77.57,                   0.86,                   6.36,                   0.46,                   1.20
2009-06-24,21300,                  79.44,                   0.88,                   6.51,                   0.47,                   1.17
2009-06-25,22300,                  83.17,                   0.92,                   6.82,                   0.49,                   1.12
2009-06-26,22200,                  82.79,                   0.91,                   6.79,                   0.49,                   1.13
2009-06-29,22000,                  82.05,                   0.91,                   6.73,                   0.48,                   1.14
2009-06-30,22000,                  82.05,                   0.91,                   6.73,                   0.48,                   1.14
2009-07-01,22100,                  82.42,                   0.91,                   6.76,                   0.49,                   1.13
2009-07-02,21700,                  80.93,                   0.89,                   6.64,                   0.48,                   1.15
2009-07-03,21500,                  80.18,                   0.88,                   6.57,                   0.47,                   1.16
2009-07-06,21450,                  80.00,                   0.88,                   6.56,                   0.47,                   1.17
2009-07-07,22200,                  82.79,                   0.91,                   6.79,                   0.49,                   1.13
2009-07-08,21800,                  81.30,                   0.90,                   6.67,                   0.48,                   1.15
2009-07-09,21000,                  78.32,                   0.86,                   6.42,                   0.46,                   1.19
2009-07-10,20950,                  78.13,                   0.86,                   6.41,                   0.46,                   1.19
2009-07-13,19700,                  73.47,                   0.81,                   6.02,                   0.43,                   1.27
2009-07-14,19050,                  71.04,                   0.78,                   5.83,                   0.42,                   1.31
2009-07-15,19300,                  71.98,                   0.79,                   5.90,                   0.42,                   1.30
2009-07-16,18500,                  68.99,                   0.76,                   5.66,                   0.41,                   1.35
2009-07-17,19000,                  70.86,                   0.78,                   5.81,                   0.42,                   1.32
2009-07-20,19700,                  73.47,                   0.81,                   6.02,                   0.43,                   1.27
2009-07-21,19150,                  71.42,                   0.79,                   5.86,                   0.42,                   1.31
2009-07-22,19650,                  73.28,                   0.81,                   6.01,                   0.43,                   1.27
2009-07-23,20050,                  74.77,                   0.82,                   6.13,                   0.44,                   1.25
2009-07-24,19850,                  74.03,                   0.82,                   6.07,                   0.44,                   1.26
2009-07-27,19900,                  74.21,                   0.82,                   6.09,                   0.44,                   1.26
2009-07-28,20300,                  75.71,                   0.84,                   6.21,                   0.45,                   1.23
2009-07-29,19800,                  73.84,                   0.81,                   6.05,                   0.44,                   1.26
2009-07-30,19600,                  73.10,                   0.81,                   5.99,                   0.43,                   1.28
2009-07-31,20750,                  77.38,                   0.85,                   6.34,                   0.46,                   1.20
2009-08-03,20850,                  77.76,                   0.86,                   6.38,                   0.46,                   1.20
2009-08-04,20500,                  76.45,                   0.84,                   6.27,                   0.45,                   1.22
2009-08-05,20550,                  76.64,                   0.85,                   6.28,                   0.45,                   1.22
2009-08-06,21000,                  78.32,                   0.86,                   6.42,                   0.46,                   1.19
2009-08-07,20900,                  77.94,                   0.86,                   6.39,                   0.46,                   1.20
2009-08-10,21500,                  80.18,                   0.88,                   6.57,                   0.47,                   1.16
2009-08-11,21550,                  80.37,                   0.89,                   6.59,                   0.47,                   1.16
2009-08-12,21800,                  81.30,                   0.90,                   6.67,                   0.48,                   1.15
2009-08-13,21900,                  81.67,                   0.90,                   6.70,                   0.48,                   1.14
2009-08-14,21500,                  80.18,                   0.88,                   6.57,                   0.47,                   1.16
2009-08-17,20550,                  76.64,                   0.85,                   6.28,                   0.45,                   1.22
2009-08-18,20000,                  74.59,                   0.82,                   6.12,                   0.44,                   1.25
2009-08-19,19600,                  73.10,                   0.81,                   5.99,                   0.43,                   1.28
2009-08-20,20300,                  75.71,                   0.84,                   6.21,                   0.45,                   1.23
2009-08-21,20250,                  75.52,                   0.83,                   6.19,                   0.45,                   1.23
2009-08-24,19750,                  73.66,                   0.81,                   6.04,                   0.43,                   1.27
2009-08-25,19750,                  73.66,                   0.81,                   6.04,                   0.43,                   1.27
2009-08-26,20500,                  76.45,                   0.84,                   6.27,                   0.45,                   1.22
2009-08-27,20000,                  74.59,                   0.82,                   6.12,                   0.44,                   1.25
2009-08-28,19900,                  74.21,                   0.82,                   6.09,                   0.44,                   1.26
2009-08-31,19350,                  72.16,                   0.80,                   5.92,                   0.43,                   1.29
2009-09-01,19200,                  71.60,                   0.79,                   5.87,                   0.42,                   1.30
2009-09-02,18850,                  70.30,                   0.78,                   5.76,                   0.41,                   1.33
2009-09-03,19200,                  71.60,                   0.79,                   5.87,                   0.42,                   1.30
2009-09-04,19350,                  72.16,                   0.80,                   5.92,                   0.43,                   1.29
2009-09-07,19100,                  71.23,                   0.79,                   5.84,                   0.42,                   1.31
2009-09-08,20350,                  75.89,                   0.84,                   6.22,                   0.45,                   1.23
2009-09-09,20100,                  74.96,                   0.83,                   6.15,                   0.44,                   1.24
2009-09-10,20400,                  76.08,                   0.84,                   6.24,                   0.45,                   1.23
2009-09-11,20400,                  76.08,                   0.84,                   6.24,                   0.45,                   1.23
2009-09-14,19900,                  74.21,                   0.82,                   6.09,                   0.44,                   1.26
2009-09-15,20200,                  75.33,                   0.83,                   6.18,                   0.44,                   1.24
2009-09-16,20300,                  75.71,                   0.84,                   6.21,                   0.45,                   1.23
2009-09-17,21100,                  78.69,                   0.87,                   6.45,                   0.46,                   1.18
2009-09-18,21000,                  78.32,                   0.86,                   6.42,                   0.46,                   1.19
2009-09-21,20650,                  77.01,                   0.85,                   6.31,                   0.45,                   1.21
2009-09-22,20850,                  77.76,                   0.86,                   6.38,                   0.46,                   1.20
2009-09-23,20250,                  75.52,                   0.83,                   6.19,                   0.45,                   1.23
2009-09-24,20400,                  76.08,                   0.84,                   6.24,                   0.45,                   1.23
2009-09-25,20200,                  75.33,                   0.83,                   6.18,                   0.44,                   1.24
2009-09-28,20550,                  76.64,                   0.85,                   6.28,                   0.45,                   1.22
2009-09-29,21250,                  79.25,                   0.87,                   6.50,                   0.47,                   1.18
2009-09-30,20450,                  76.27,                   0.84,                   6.25,                   0.45,                   1.22
2009-10-01,20450,                  76.27,                   0.84,                   6.25,                   0.45,                   1.22
2009-10-05,19700,                  73.47,                   0.81,                   6.02,                   0.43,                   1.27
2009-10-06,18900,                  70.49,                   0.78,                   5.78,                   0.42,                   1.32
2009-10-07,19400,                  72.35,                   0.80,                   5.93,                   0.43,                   1.29
2009-10-08,19400,                  72.35,                   0.80,                   5.93,                   0.43,                   1.29
2009-10-09,19550,                  72.91,                   0.80,                   5.98,                   0.43,                   1.28
2009-10-12,19350,                  72.16,                   0.80,                   5.92,                   0.43,                   1.29
2009-10-13,18900,                  70.49,                   0.78,                   5.78,                   0.42,                   1.32
2009-10-14,19650,                  73.28,                   0.81,                   6.01,                   0.43,                   1.27
2009-10-15,19500,                  72.72,                   0.80,                   5.96,                   0.43,                   1.28
2009-10-16,19300,                  71.98,                   0.79,                   5.90,                   0.42,                   1.30
2009-10-19,19100,                  71.23,                   0.79,                   5.84,                   0.42,                   1.31
2009-10-20,20350,                  75.89,                   0.84,                   6.22,                   0.45,                   1.23
2009-10-21,20450,                  76.27,                   0.84,                   6.25,                   0.45,                   1.22
2009-10-22,20500,                  76.45,                   0.84,                   6.27,                   0.45,                   1.22
2009-10-23,20450,                  76.27,                   0.84,                   6.25,                   0.45,                   1.22
2009-10-26,20450,                  76.27,                   0.84,                   6.25,                   0.45,                   1.22
2009-10-27,20800,                  77.57,                   0.86,                   6.36,                   0.46,                   1.20
2009-10-28,19350,                  72.16,                   0.80,                   5.92,                   0.43,                   1.29
2009-10-29,18700,                  69.74,                   0.77,                   5.72,                   0.41,                   1.34
2009-10-30,18450,                  68.81,                   0.76,                   5.64,                   0.41,                   1.36
2009-11-02,18050,                  67.32,                   0.74,                   5.52,                   0.40,                   1.39
2009-11-03,17700,                  66.01,                   0.73,                   5.41,                   0.39,                   1.41
2009-11-04,18100,                  67.50,                   0.74,                   5.53,                   0.40,                   1.38
2009-11-05,17850,                  66.57,                   0.73,                   5.46,                   0.39,                   1.40
2009-11-06,18100,                  67.50,                   0.74,                   5.53,                   0.40,                   1.38
2009-11-09,18000,                  67.13,                   0.74,                   5.50,                   0.40,                   1.39
2009-11-10,17850,                  66.57,                   0.73,                   5.46,                   0.39,                   1.40
2009-11-11,17900,                  66.76,                   0.74,                   5.47,                   0.39,                   1.40
2009-11-12,17600,                  65.64,                   0.72,                   5.38,                   0.39,                   1.42
2009-11-13,17050,                  63.59,                   0.70,                   5.21,                   0.38,                   1.47
2009-11-16,17400,                  64.89,                   0.72,                   5.32,                   0.38,                   1.44
2009-11-17,17550,                  65.45,                   0.72,                   5.37,                   0.39,                   1.42
2009-11-18,17650,                  65.82,                   0.73,                   5.40,                   0.39,                   1.42
2009-11-19,17700,                  66.01,                   0.73,                   5.41,                   0.39,                   1.41
2009-11-20,17850,                  66.57,                   0.73,                   5.46,                   0.39,                   1.40
2009-11-23,17750,                  66.20,                   0.73,                   5.43,                   0.39,                   1.41
2009-11-24,17600,                  65.64,                   0.72,                   5.38,                   0.39,                   1.42
2009-11-25,17550,                  65.45,                   0.72,                   5.37,                   0.39,                   1.42
2009-11-26,17400,                  64.89,                   0.72,                   5.32,                   0.38,                   1.44
2009-11-27,16000,                  59.67,                   0.66,                   4.89,                   0.35,                   1.56
2009-11-30,16350,                  60.98,                   0.67,                   5.00,                   0.36,                   1.53
2009-12-01,16550,                  61.72,                   0.68,                   5.06,                   0.36,                   1.51
2009-12-02,16600,                  61.91,                   0.68,                   5.08,                   0.37,                   1.51
2009-12-03,17100,                  63.77,                   0.70,                   5.23,                   0.38,                   1.46
2009-12-04,17050,                  63.59,                   0.70,                   5.21,                   0.38,                   1.47
2009-12-07,17450,                  65.08,                   0.72,                   5.34,                   0.38,                   1.43
2009-12-08,17600,                  65.64,                   0.72,                   5.38,                   0.39,                   1.42
2009-12-09,17700,                  66.01,                   0.73,                   5.41,                   0.39,                   1.41
2009-12-10,17300,                  64.52,                   0.71,                   5.29,                   0.38,                   1.45
2009-12-11,17850,                  66.57,                   0.73,                   5.46,                   0.39,                   1.40
2009-12-14,18000,                  67.13,                   0.74,                   5.50,                   0.40,                   1.39
2009-12-15,18000,                  67.13,                   0.74,                   5.50,                   0.40,                   1.39
2009-12-16,18900,                  70.49,                   0.78,                   5.78,                   0.42,                   1.32
2009-12-17,18650,                  69.55,                   0.77,                   5.70,                   0.41,                   1.34
2009-12-18,18750,                  69.93,                   0.77,                   5.73,                   0.41,                   1.33
2009-12-21,18900,                  70.49,                   0.78,                   5.78,                   0.42,                   1.32
2009-12-22,18550,                  69.18,                   0.76,                   5.67,                   0.41,                   1.35
2009-12-23,18500,                  68.99,                   0.76,                   5.66,                   0.41,                   1.35
2009-12-24,18700,                  69.74,                   0.77,                   5.72,                   0.41,                   1.34
2009-12-28,18700,                  69.74,                   0.77,                   5.72,                   0.41,                   1.34
2009-12-29,19050,                  71.04,                   0.78,                   5.83,                   0.42,                   1.31
2009-12-30,18950,                  70.67,                   0.78,                   5.79,                   0.42,                   1.32
2010-01-04,19350,                  53.97,                   0.80,                   4.72,                   0.37,                   1.29
2010-01-05,19500,                  54.39,                   0.81,                   4.76,                   0.37,                   1.28
2010-01-06,19200,                  53.55,                   0.79,                   4.68,                   0.37,                   1.30
2010-01-07,18800,                  52.44,                   0.78,                   4.59,                   0.36,                   1.33
2010-01-08,19400,                  54.11,                   0.80,                   4.73,                   0.37,                   1.29
2010-01-11,19550,                  54.53,                   0.81,                   4.77,                   0.37,                   1.28
2010-01-12,19200,                  53.55,                   0.79,                   4.68,                   0.37,                   1.30
2010-01-13,18450,                  51.46,                   0.76,                   4.50,                   0.35,                   1.36
2010-01-14,18500,                  51.60,                   0.77,                   4.51,                   0.35,                   1.35
2010-01-15,18500,                  51.60,                   0.77,                   4.51,                   0.35,                   1.35
2010-01-18,18150,                  50.63,                   0.75,                   4.43,                   0.35,                   1.38
2010-01-19,18450,                  51.46,                   0.76,                   4.50,                   0.35,                   1.36
2010-01-20,18100,                  50.49,                   0.75,                   4.41,                   0.34,                   1.38
2010-01-21,18600,                  51.88,                   0.77,                   4.54,                   0.35,                   1.34
2010-01-22,18100,                  50.49,                   0.75,                   4.41,                   0.34,                   1.38
2010-01-25,17650,                  49.23,                   0.73,                   4.30,                   0.34,                   1.42
2010-01-26,17350,                  48.39,                   0.72,                   4.23,                   0.33,                   1.44
2010-01-27,17350,                  48.39,                   0.72,                   4.23,                   0.33,                   1.44
2010-01-28,17500,                  48.81,                   0.72,                   4.27,                   0.33,                   1.43
2010-01-29,16800,                  46.86,                   0.70,                   4.10,                   0.32,                   1.49
2010-02-01,16750,                  46.72,                   0.69,                   4.09,                   0.32,                   1.49
2010-02-02,16750,                  46.72,                   0.69,                   4.09,                   0.32,                   1.49
2010-02-03,17350,                  48.39,                   0.72,                   4.23,                   0.33,                   1.44
2010-02-04,17350,                  48.39,                   0.72,                   4.23,                   0.33,                   1.44
2010-02-05,16700,                  46.58,                   0.69,                   4.07,                   0.32,                   1.50
2010-02-08,16300,                  45.47,                   0.67,                   3.98,                   0.31,                   1.53
2010-02-09,16650,                  46.44,                   0.69,                   4.06,                   0.32,                   1.50
2010-02-10,16600,                  46.30,                   0.69,                   4.05,                   0.32,                   1.51
2010-02-11,17100,                  47.70,                   0.71,                   4.17,                   0.33,                   1.46
2010-02-12,17050,                  47.56,                   0.71,                   4.16,                   0.32,                   1.47
2010-02-16,17100,                  47.70,                   0.71,                   4.17,                   0.33,                   1.46
2010-02-17,17350,                  48.39,                   0.72,                   4.23,                   0.33,                   1.44
2010-02-18,17100,                  47.70,                   0.71,                   4.17,                   0.33,                   1.46
2010-02-19,16750,                  46.72,                   0.69,                   4.09,                   0.32,                   1.49
2010-02-22,17200,                  47.98,                   0.71,                   4.20,                   0.33,                   1.45
2010-02-23,17150,                  47.84,                   0.71,                   4.18,                   0.33,                   1.46
2010-02-24,17000,                  47.42,                   0.70,                   4.15,                   0.32,                   1.47
2010-02-25,17250,                  48.12,                   0.71,                   4.21,                   0.33,                   1.45
2010-02-26,17550,                  48.95,                   0.73,                   4.28,                   0.33,                   1.42
2010-03-02,17550,                  48.95,                   0.73,                   4.28,                   0.33,                   1.42
2010-03-03,17450,                  48.67,                   0.72,                   4.26,                   0.33,                   1.43
2010-03-04,17250,                  48.12,                   0.71,                   4.21,                   0.33,                   1.45
2010-03-05,17450,                  48.67,                   0.72,                   4.26,                   0.33,                   1.43
2010-03-08,17700,                  49.37,                   0.73,                   4.32,                   0.34,                   1.41
2010-03-09,17600,                  49.09,                   0.73,                   4.29,                   0.34,                   1.42
2010-03-10,17850,                  49.79,                   0.74,                   4.35,                   0.34,                   1.40
2010-03-11,17650,                  49.23,                   0.73,                   4.30,                   0.34,                   1.42
2010-03-12,17850,                  49.79,                   0.74,                   4.35,                   0.34,                   1.40
2010-03-15,18200,                  50.77,                   0.75,                   4.44,                   0.35,                   1.37
2010-03-16,18100,                  50.49,                   0.75,                   4.41,                   0.34,                   1.38
2010-03-17,18200,                  50.77,                   0.75,                   4.44,                   0.35,                   1.37
2010-03-18,18050,                  50.35,                   0.75,                   4.40,                   0.34,                   1.39
2010-03-19,18350,                  51.18,                   0.76,                   4.48,                   0.35,                   1.36
2010-03-22,17950,                  50.07,                   0.74,                   4.38,                   0.34,                   1.39
2010-03-23,18450,                  51.46,                   0.76,                   4.50,                   0.35,                   1.36
2010-03-24,18350,                  51.18,                   0.76,                   4.48,                   0.35,                   1.36
2010-03-25,18250,                  50.91,                   0.76,                   4.45,                   0.35,                   1.37
2010-03-26,18550,                  51.74,                   0.77,                   4.52,                   0.35,                   1.35
2010-03-29,18600,                  51.88,                   0.77,                   4.54,                   0.35,                   1.34
2010-03-30,18800,                  52.44,                   0.78,                   4.59,                   0.36,                   1.33
2010-03-31,18750,                  52.30,                   0.78,                   4.57,                   0.36,                   1.33
2010-04-01,19550,                  54.53,                   0.81,                   4.77,                   0.37,                   1.28
2010-04-02,19600,                  54.67,                   0.81,                   4.78,                   0.37,                   1.28
2010-04-05,19200,                  53.55,                   0.79,                   4.68,                   0.37,                   1.30
2010-04-06,19600,                  54.67,                   0.81,                   4.78,                   0.37,                   1.28
2010-04-07,19600,                  54.67,                   0.81,                   4.78,                   0.37,                   1.28
2010-04-08,19500,                  54.39,                   0.81,                   4.76,                   0.37,                   1.28
2010-04-09,19700,                  54.95,                   0.82,                   4.80,                   0.38,                   1.27
2010-04-12,19900,                  55.51,                   0.82,                   4.85,                   0.38,                   1.26
2010-04-13,19750,                  55.09,                   0.82,                   4.82,                   0.38,                   1.27
2010-04-14,19700,                  54.95,                   0.82,                   4.80,                   0.38,                   1.27
2010-04-15,20400,                  56.90,                   0.84,                   4.98,                   0.39,                   1.23
2010-04-16,20400,                  56.90,                   0.84,                   4.98,                   0.39,                   1.23
2010-04-19,19450,                  54.25,                   0.80,                   4.74,                   0.37,                   1.29
2010-04-20,19600,                  54.67,                   0.81,                   4.78,                   0.37,                   1.28
2010-04-21,19800,                  55.23,                   0.82,                   4.83,                   0.38,                   1.26
2010-04-22,19800,                  55.23,                   0.82,                   4.83,                   0.38,                   1.26
2010-04-23,19000,                  53.00,                   0.79,                   4.63,                   0.36,                   1.32
2010-04-26,18950,                  52.86,                   0.78,                   4.62,                   0.36,                   1.32
2010-04-27,19050,                  53.14,                   0.79,                   4.65,                   0.36,                   1.31
2010-04-28,19500,                  54.39,                   0.81,                   4.76,                   0.37,                   1.28
2010-04-29,19300,                  53.83,                   0.80,                   4.71,                   0.37,                   1.30
2010-04-30,20550,                  57.32,                   0.85,                   5.01,                   0.39,                   1.22
2010-05-03,20600,                  57.46,                   0.85,                   5.02,                   0.39,                   1.21
2010-05-04,22250,                  62.06,                   0.92,                   5.43,                   0.42,                   1.12
2010-05-06,22750,                  63.46,                   0.94,                   5.55,                   0.43,                   1.10
2010-05-07,22950,                  64.01,                   0.95,                   5.60,                   0.44,                   1.09
2010-05-10,23000,                  64.15,                   0.95,                   5.61,                   0.44,                   1.09
2010-05-11,23700,                  66.11,                   0.98,                   5.78,                   0.45,                   1.05
2010-05-12,23750,                  66.25,                   0.98,                   5.79,                   0.45,                   1.05
2010-05-13,24000,                  66.94,                   0.99,                   5.85,                   0.46,                   1.04
2010-05-14,24100,                  67.22,                   1.00,                   5.88,                   0.46,                   1.04
2010-05-17,24150,                  67.36,                   1.00,                   5.89,                   0.46,                   1.04
2010-05-18,24250,                  67.64,                   1.00,                   5.91,                   0.46,                   1.03
2010-05-19,23100,                  64.43,                   0.96,                   5.63,                   0.44,                   1.08
2010-05-20,23800,                  66.39,                   0.98,                   5.80,                   0.45,                   1.05
2010-05-24,24800,                  69.18,                   1.03,                   6.05,                   0.47,                   1.01
2010-05-25,23200,                  64.71,                   0.96,                   5.66,                   0.44,                   1.08
2010-05-26,23350,                  65.13,                   0.97,                   5.70,                   0.44,                   1.07
2010-05-27,24100,                  67.22,                   1.00,                   5.88,                   0.46,                   1.04
2010-05-28,24500,                  68.34,                   1.01,                   5.98,                   0.47,                   1.02
2010-05-31,26000,                  72.52,                   1.08,                   6.34,                   0.50,                   0.96
2010-06-01,25900,                  72.24,                   1.07,                   6.32,                   0.49,                   0.97
2010-06-03,25550,                  71.27,                   1.06,                   6.23,                   0.49,                   0.98
2010-06-04,25300,                  70.57,                   1.05,                   6.17,                   0.48,                   0.99
2010-06-07,25500,                  71.13,                   1.06,                   6.22,                   0.49,                   0.98
2010-06-08,26350,                  73.50,                   1.09,                   6.43,                   0.50,                   0.95
2010-06-09,26500,                  73.92,                   1.10,                   6.46,                   0.50,                   0.94
2010-06-10,26500,                  73.92,                   1.10,                   6.46,                   0.50,                   0.94
2010-06-11,25300,                  70.57,                   1.05,                   6.17,                   0.48,                   0.99
2010-06-14,25150,                  70.15,                   1.04,                   6.13,                   0.48,                   0.99
2010-06-15,26350,                  73.50,                   1.09,                   6.43,                   0.50,                   0.95
2010-06-16,26850,                  74.89,                   1.11,                   6.55,                   0.51,                   0.93
2010-06-17,27150,                  75.73,                   1.12,                   6.62,                   0.52,                   0.92
2010-06-18,27450,                  76.57,                   1.14,                   6.70,                   0.52,                   0.91
2010-06-21,27450,                  76.57,                   1.14,                   6.70,                   0.52,                   0.91
2010-06-22,27100,                  75.59,                   1.12,                   6.61,                   0.52,                   0.92
2010-06-23,28250,                  78.80,                   1.17,                   6.89,                   0.54,                   0.88
2010-06-24,28400,                  79.22,                   1.18,                   6.93,                   0.54,                   0.88
2010-06-25,28700,                  80.05,                   1.19,                   7.00,                   0.55,                   0.87
2010-06-28,28400,                  79.22,                   1.18,                   6.93,                   0.54,                   0.88
2010-06-29,28200,                  78.66,                   1.17,                   6.88,                   0.54,                   0.89
2010-06-30,29450,                  82.15,                   1.22,                   7.18,                   0.56,                   0.85
2010-07-01,29400,                  82.01,                   1.22,                   7.17,                   0.56,                   0.85
2010-07-02,28450,                  79.36,                   1.18,                   6.94,                   0.54,                   0.88
2010-07-05,29350,                  81.87,                   1.21,                   7.16,                   0.56,                   0.85
2010-07-06,30000,                  83.68,                   1.24,                   7.32,                   0.57,                   0.83
2010-07-07,29800,                  83.12,                   1.23,                   7.27,                   0.57,                   0.84
2010-07-08,29350,                  81.87,                   1.21,                   7.16,                   0.56,                   0.85
2010-07-09,29150,                  81.31,                   1.21,                   7.11,                   0.56,                   0.86
2010-07-12,29300,                  81.73,                   1.21,                   7.15,                   0.56,                   0.85
2010-07-13,29450,                  82.15,                   1.22,                   7.18,                   0.56,                   0.85
2010-07-14,29300,                  81.73,                   1.21,                   7.15,                   0.56,                   0.85
2010-07-15,30350,                  84.66,                   1.26,                   7.40,                   0.58,                   0.82
2010-07-16,29600,                  82.56,                   1.23,                   7.22,                   0.56,                   0.84
2010-07-19,29600,                  82.56,                   1.23,                   7.22,                   0.56,                   0.84
2010-07-20,29900,                  83.40,                   1.24,                   7.29,                   0.57,                   0.84
2010-07-21,28250,                  78.80,                   1.17,                   6.89,                   0.54,                   0.88
2010-07-22,27350,                  76.29,                   1.13,                   6.67,                   0.52,                   0.91
2010-07-23,28300,                  78.94,                   1.17,                   6.90,                   0.54,                   0.88
2010-07-26,28000,                  78.10,                   1.16,                   6.83,                   0.53,                   0.89
2010-07-27,27400,                  76.43,                   1.13,                   6.68,                   0.52,                   0.91
2010-07-28,27600,                  76.99,                   1.14,                   6.73,                   0.53,                   0.91
2010-07-29,28200,                  78.66,                   1.17,                   6.88,                   0.54,                   0.89
2010-07-30,27700,                  77.26,                   1.15,                   6.76,                   0.53,                   0.90
2010-08-02,28300,                  78.94,                   1.17,                   6.90,                   0.54,                   0.88
2010-08-03,28450,                  79.36,                   1.18,                   6.94,                   0.54,                   0.88
2010-08-04,28000,                  78.10,                   1.16,                   6.83,                   0.53,                   0.89
2010-08-05,28300,                  78.94,                   1.17,                   6.90,                   0.54,                   0.88
2010-08-06,28000,                  78.10,                   1.16,                   6.83,                   0.53,                   0.89
2010-08-09,27600,                  76.99,                   1.14,                   6.73,                   0.53,                   0.91
