,종가(원),PER,PBR,PCR,PSR,배당수익률(%)
2011-03-23,8320,                 184.54,                   0.66,                   8.67,                   0.43,
2011-03-24,8110,                 179.94,                   0.64,                   8.46,                   0.42,
2011-03-25,8450,                 187.41,                   0.67,                   8.81,                   0.44,
2011-03-28,8250,                 183.01,                   0.65,                   8.60,                   0.43,
2011-03-29,7980,                 176.97,                   0.63,                   8.32,                   0.42,
2011-03-30,7960,                 176.56,                   0.63,                   8.30,                   0.41,
2011-03-31,8150,                 180.76,                   0.64,                   8.49,                   0.42,
2011-04-01,8050,                 178.61,                   0.64,                   8.39,                   0.42,
2011-04-04,7780,                 172.57,                   0.62,                   8.11,                   0.41,
2011-04-05,8130,                 180.35,                   0.64,                   8.48,                   0.42,
2011-04-06,7920,                 175.64,                   0.63,                   8.25,                   0.41,
2011-04-07,8150,                 180.76,                   0.64,                   8.49,                   0.42,
2011-04-08,8080,                 179.22,                   0.64,                   8.42,                   0.42,
2011-04-11,7660,                 169.91,                   0.61,                   7.98,                   0.40,
2011-04-12,7440,                 164.99,                   0.59,                   7.75,                   0.39,
2011-04-13,7190,                 159.47,                   0.57,                   7.49,                   0.37,
2011-04-14,7300,                 161.92,                   0.58,                   7.61,                   0.38,
2011-04-15,7100,                 157.52,                   0.56,                   7.40,                   0.37,
2011-04-18,6800,                 150.87,                   0.54,                   7.09,                   0.35,
2011-04-19,7150,                 158.65,                   0.57,                   7.46,                   0.37,
2011-04-20,6930,                 153.74,                   0.55,                   7.22,                   0.36,
2011-04-21,6840,                 151.69,                   0.54,                   7.13,                   0.36,
2011-04-22,6760,                 149.95,                   0.53,                   7.05,                   0.35,
2011-04-25,6840,                 151.69,                   0.54,                   7.13,                   0.36,
2011-04-26,6650,                 147.49,                   0.53,                   6.93,                   0.35,
2011-04-27,6770,                 150.15,                   0.54,                   7.06,                   0.35,
2011-04-28,6740,                 149.54,                   0.53,                   7.03,                   0.35,
2011-04-29,6800,                 150.87,                   0.54,                   7.09,                   0.35,
2011-05-02,6870,                 152.41,                   0.54,                   7.16,                   0.36,
2011-05-03,6750,                 149.74,                   0.53,                   7.04,                   0.35,
2011-05-04,6850,                 152.00,                   0.54,                   7.14,                   0.36,
2011-05-06,6810,                 151.07,                   0.54,                   7.10,                   0.35,
2011-05-09,6840,                 151.69,                   0.54,                   7.13,                   0.36,
2011-05-11,7350,                 163.05,                   0.58,                   7.66,                   0.38,
2011-05-12,7080,                 157.01,                   0.56,                   7.38,                   0.37,
2011-05-13,6900,                 153.02,                   0.55,                   7.19,                   0.36,
2011-05-16,6760,                 149.95,                   0.53,                   7.05,                   0.35,
2011-05-17,6630,                 147.08,                   0.52,                   6.91,                   0.35,
2011-05-18,6860,                 152.20,                   0.54,                   7.15,                   0.36,
2011-05-19,6780,                 150.36,                   0.54,                   7.07,                   0.35,
2011-05-20,6780,                 150.36,                   0.54,                   7.07,                   0.35,
2011-05-23,6770,                 150.15,                   0.54,                   7.06,                   0.35,
2011-05-24,6850,                 152.00,                   0.54,                   7.14,                   0.36,
2011-05-25,6770,                 150.15,                   0.54,                   7.06,                   0.35,
2011-05-26,6780,                 150.36,                   0.54,                   7.07,                   0.35,
2011-05-27,7050,                 156.40,                   0.56,                   7.35,                   0.37,
2011-05-30,6970,                 154.66,                   0.55,                   7.27,                   0.36,
2011-05-31,7130,                 158.14,                   0.56,                   7.43,                   0.37,
2011-06-01,7000,                 155.27,                   0.55,                   7.30,                   0.36,
2011-06-02,6820,                 151.28,                   0.54,                   7.11,                   0.36,
2011-06-03,6590,                 146.16,                   0.52,                   6.87,                   0.34,
2011-06-07,6630,                 147.08,                   0.52,                   6.91,                   0.35,
2011-06-08,6570,                 145.75,                   0.52,                   6.85,                   0.34,
2011-06-09,7080,                 157.01,                   0.56,                   7.38,                   0.37,
2011-06-10,6670,                 148.00,                   0.53,                   6.96,                   0.35,
2011-06-13,6510,                 144.42,                   0.52,                   6.79,                   0.34,
2011-06-14,6650,                 147.49,                   0.53,                   6.93,                   0.35,
2011-06-15,6650,                 147.49,                   0.53,                   6.93,                   0.35,
2011-06-16,6530,                 144.83,                   0.52,                   6.81,                   0.34,
2011-06-17,6540,                 145.04,                   0.52,                   6.82,                   0.34,
2011-06-20,6610,                 146.67,                   0.52,                   6.89,                   0.34,
2011-06-21,6630,                 147.08,                   0.52,                   6.91,                   0.35,
2011-06-22,6680,                 148.21,                   0.53,                   6.96,                   0.35,
2011-06-23,6660,                 147.70,                   0.53,                   6.94,                   0.35,
2011-06-24,6780,                 150.36,                   0.54,                   7.07,                   0.35,
2011-06-27,6860,                 152.20,                   0.54,                   7.15,                   0.36,
2011-06-28,6820,                 151.28,                   0.54,                   7.11,                   0.36,
2011-06-29,6670,                 148.00,                   0.53,                   6.96,                   0.35,
2011-06-30,6840,                 151.69,                   0.54,                   7.13,                   0.36,
2011-07-01,6820,                 151.28,                   0.54,                   7.11,                   0.36,
2011-07-04,7500,                 166.33,                   0.59,                   7.82,                   0.39,
2011-07-05,7390,                 163.97,                   0.58,                   7.71,                   0.38,
2011-07-06,7530,                 167.04,                   0.60,                   7.85,                   0.39,
2011-07-07,6880,                 152.61,                   0.54,                   7.17,                   0.36,
2011-07-08,7190,                 159.47,                   0.57,                   7.49,                   0.37,
2011-07-11,6960,                 154.35,                   0.55,                   7.25,                   0.36,
2011-07-12,6690,                 148.41,                   0.53,                   6.97,                   0.35,
2011-07-13,6700,                 148.62,                   0.53,                   6.98,                   0.35,
2011-07-14,6600,                 146.37,                   0.52,                   6.88,                   0.34,
2011-07-15,6720,                 149.03,                   0.53,                   7.00,                   0.35,
2011-07-18,6670,                 148.00,                   0.53,                   6.96,                   0.35,
2011-07-19,6770,                 150.15,                   0.54,                   7.06,                   0.35,
2011-07-20,6720,                 149.03,                   0.53,                   7.00,                   0.35,
2011-07-21,6650,                 147.49,                   0.53,                   6.93,                   0.35,
2011-07-22,6670,                 148.00,                   0.53,                   6.96,                   0.35,
2011-07-25,6660,                 147.70,                   0.53,                   6.94,                   0.35,
2011-07-26,6700,                 148.62,                   0.53,                   6.98,                   0.35,
2011-07-27,6630,                 147.08,                   0.52,                   6.91,                   0.35,
2011-07-28,6660,                 147.70,                   0.53,                   6.94,                   0.35,
2011-07-29,6610,                 146.67,                   0.52,                   6.89,                   0.34,
2011-08-01,6620,                 146.88,                   0.52,                   6.90,                   0.34,
2011-08-02,6510,                 144.42,                   0.52,                   6.79,                   0.34,
2011-08-03,6260,                 138.89,                   0.50,                   6.53,                   0.33,
2011-08-04,6150,                 136.44,                   0.49,                   6.41,                   0.32,
2011-08-05,5740,                 127.33,                   0.45,                   5.98,                   0.30,
2011-08-08,5230,                 115.97,                   0.41,                   5.45,                   0.27,
2011-08-09,5040,                 111.77,                   0.40,                   5.25,                   0.26,
2011-08-10,5200,                 115.35,                   0.41,                   5.42,                   0.27,
2011-08-11,5200,                 115.35,                   0.41,                   5.42,                   0.27,
2011-08-12,5240,                 116.27,                   0.41,                   5.46,                   0.27,
2011-08-16,5600,                 124.26,                   0.44,                   5.84,                   0.29,
2011-08-17,5660,                 125.59,                   0.45,                   5.90,                   0.29,
2011-08-18,5570,                 123.54,                   0.44,                   5.81,                   0.29,
2011-08-19,5900,                 130.91,                   0.47,                   6.15,                   0.31,
2011-08-22,5310,                 117.81,                   0.42,                   5.54,                   0.28,
2011-08-23,5350,                 118.63,                   0.42,                   5.57,                   0.28,
2011-08-24,5280,                 117.09,                   0.42,                   5.50,                   0.27,
2011-08-25,5210,                 115.56,                   0.41,                   5.43,                   0.27,
2011-08-26,5230,                 115.97,                   0.41,                   5.45,                   0.27,
2011-08-29,5330,                 118.22,                   0.42,                   5.56,                   0.28,
2011-08-30,5410,                 119.96,                   0.43,                   5.64,                   0.28,
2011-08-31,5390,                 119.55,                   0.43,                   5.62,                   0.28,
2011-09-01,5490,                 121.80,                   0.43,                   5.72,                   0.29,
2011-09-02,5380,                 119.34,                   0.43,                   5.61,                   0.28,
2011-09-05,5070,                 112.49,                   0.40,                   5.29,                   0.26,
2011-09-06,5040,                 111.77,                   0.40,                   5.25,                   0.26,
2011-09-07,5250,                 116.48,                   0.42,                   5.47,                   0.27,
2011-09-08,5380,                 119.34,                   0.43,                   5.61,                   0.28,
2011-09-09,5180,                 114.94,                   0.41,                   5.40,                   0.27,
2011-09-14,5190,                 115.15,                   0.41,                   5.41,                   0.27,
2011-09-15,5060,                 112.28,                   0.40,                   5.28,                   0.26,
2011-09-16,5300,                 117.60,                   0.42,                   5.53,                   0.28,
2011-09-19,5130,                 113.82,                   0.41,                   5.35,                   0.27,
2011-09-20,5120,                 113.61,                   0.41,                   5.34,                   0.27,
2011-09-21,5200,                 115.35,                   0.41,                   5.42,                   0.27,
2011-09-22,5010,                 111.16,                   0.40,                   5.22,                   0.26,
2011-09-23,4720,                 104.71,                   0.37,                   4.92,                   0.25,
2011-09-26,4530,                 100.51,                   0.36,                   4.72,                   0.24,
2011-09-27,4575,                 101.54,                   0.36,                   4.77,                   0.24,
2011-09-28,4550,                 100.92,                   0.36,                   4.74,                   0.24,
2011-09-29,4390,                  97.34,                   0.35,                   4.57,                   0.23,
2011-09-30,4495,                  99.69,                   0.36,                   4.68,                   0.23,
2011-10-04,4250,                  94.27,                   0.34,                   4.43,                   0.22,
2011-10-05,4310,                  95.60,                   0.34,                   4.49,                   0.22,
2011-10-06,4330,                  96.01,                   0.34,                   4.51,                   0.23,
2011-10-07,4380,                  97.13,                   0.35,                   4.56,                   0.23,
2011-10-10,4405,                  97.75,                   0.35,                   4.59,                   0.23,
2011-10-11,4355,                  96.62,                   0.34,                   4.54,                   0.23,
2011-10-12,4260,                  94.47,                   0.34,                   4.44,                   0.22,
2011-10-13,4335,                  96.11,                   0.34,                   4.52,                   0.23,
2011-10-14,4285,                  95.09,                   0.34,                   4.47,                   0.22,
2011-10-17,4460,                  98.98,                   0.35,                   4.65,                   0.23,
2011-10-18,4375,                  97.03,                   0.35,                   4.56,                   0.23,
2011-10-19,4380,                  97.13,                   0.35,                   4.56,                   0.23,
2011-10-20,4300,                  95.39,                   0.34,                   4.48,                   0.22,
2011-10-21,4290,                  95.19,                   0.34,                   4.47,                   0.22,
2011-10-24,4395,                  97.54,                   0.35,                   4.58,                   0.23,
2011-10-25,4405,                  97.75,                   0.35,                   4.59,                   0.23,
2011-10-26,4435,                  98.36,                   0.35,                   4.62,                   0.23,
2011-10-27,4520,                 100.31,                   0.36,                   4.71,                   0.24,
2011-10-28,4550,                 100.92,                   0.36,                   4.74,                   0.24,
2011-10-31,4500,                  99.80,                   0.36,                   4.69,                   0.23,
2011-11-01,4515,                 100.20,                   0.36,                   4.71,                   0.24,
2011-11-02,4410,                  97.85,                   0.35,                   4.60,                   0.23,
2011-11-03,4500,                  99.80,                   0.36,                   4.69,                   0.23,
2011-11-04,4535,                 100.61,                   0.36,                   4.73,                   0.24,
2011-11-07,4500,                  99.80,                   0.36,                   4.69,                   0.23,
2011-11-08,4470,                  99.18,                   0.35,                   4.66,                   0.23,
2011-11-09,4450,                  98.67,                   0.35,                   4.64,                   0.23,
2011-11-10,4290,                  95.19,                   0.34,                   4.47,                   0.22,
2011-11-11,4300,                  95.39,                   0.34,                   4.48,                   0.22,
2011-11-14,4320,                  95.80,                   0.34,                   4.50,                   0.22,
2011-11-15,4340,                  96.32,                   0.34,                   4.53,                   0.23,
2011-11-16,4230,                  93.86,                   0.33,                   4.41,                   0.22,
2011-11-17,4215,                  93.45,                   0.33,                   4.39,                   0.22,
2011-11-18,4170,                  92.53,                   0.33,                   4.35,                   0.22,
2011-11-21,4170,                  92.53,                   0.33,                   4.35,                   0.22,
2011-11-22,4175,                  92.63,                   0.33,                   4.35,                   0.22,
2011-11-23,4250,                  94.27,                   0.34,                   4.43,                   0.22,
2011-11-24,4165,                  92.43,                   0.33,                   4.34,                   0.22,
2011-11-25,4100,                  90.99,                   0.32,                   4.28,                   0.21,
2011-11-28,4120,                  91.40,                   0.33,                   4.30,                   0.21,
2011-11-29,4200,                  93.14,                   0.33,                   4.38,                   0.22,
2011-11-30,4150,                  92.02,                   0.33,                   4.32,                   0.22,
2011-12-01,4190,                  92.94,                   0.33,                   4.37,                   0.22,
2011-12-02,4320,                  95.80,                   0.34,                   4.50,                   0.22,
2011-12-05,4300,                  95.39,                   0.34,                   4.48,                   0.22,
2011-12-06,4215,                  93.45,                   0.33,                   4.39,                   0.22,
2011-12-07,4370,                  96.93,                   0.35,                   4.56,                   0.23,
2011-12-08,4425,                  98.16,                   0.35,                   4.61,                   0.23,
2011-12-09,4450,                  98.67,                   0.35,                   4.64,                   0.23,
2011-12-12,4440,                  98.46,                   0.35,                   4.63,                   0.23,
2011-12-13,4320,                  95.80,                   0.34,                   4.50,                   0.22,
2011-12-14,4385,                  97.24,                   0.35,                   4.57,                   0.23,
2011-12-15,4280,                  94.98,                   0.34,                   4.46,                   0.22,
2011-12-16,4230,                  93.86,                   0.33,                   4.41,                   0.22,
2011-12-19,4030,                  89.36,                   0.32,                   4.20,                   0.21,
2011-12-20,4115,                  91.30,                   0.33,                   4.29,                   0.21,
2011-12-21,4180,                  92.73,                   0.33,                   4.36,                   0.22,
2011-12-22,4125,                  91.50,                   0.33,                   4.30,                   0.21,
2011-12-23,4300,                  95.39,                   0.34,                   4.48,                   0.22,
2011-12-26,4260,                  94.47,                   0.34,                   4.44,                   0.22,
2011-12-27,4280,                  94.98,                   0.34,                   4.46,                   0.22,
2011-12-28,4190,                  92.94,                   0.33,                   4.37,                   0.22,
2011-12-29,4130,                  91.61,                   0.33,                   4.30,                   0.22,
2012-01-02,4100,,                   0.34,                   9.64,                   0.19,
2012-01-03,4155,,                   0.34,                   9.76,                   0.20,
2012-01-04,4400,,                   0.36,                  10.35,                   0.21,
2012-01-05,4380,,                   0.36,                  10.29,                   0.21,
2012-01-06,4345,,                   0.36,                  10.22,                   0.21,
2012-01-09,4270,,                   0.35,                  10.03,                   0.20,
2012-01-10,4345,,                   0.36,                  10.22,                   0.21,
2012-01-11,4360,,                   0.36,                  10.25,                   0.21,
2012-01-12,4330,,                   0.36,                  10.17,                   0.20,
2012-01-13,4340,,                   0.36,                  10.21,                   0.21,
2012-01-16,4300,,                   0.35,                  10.11,                   0.20,
2012-01-17,4365,,                   0.36,                  10.26,                   0.21,
2012-01-18,4455,,                   0.37,                  10.48,                   0.21,
2012-01-19,4500,,                   0.37,                  10.58,                   0.21,
2012-01-20,4620,,                   0.38,                  10.86,                   0.22,
2012-01-25,4620,,                   0.38,                  10.86,                   0.22,
2012-01-26,4730,,                   0.39,                  11.12,                   0.22,
2012-01-27,4705,,                   0.39,                  11.06,                   0.22,
2012-01-30,4625,,                   0.38,                  10.87,                   0.22,
2012-01-31,4655,,                   0.38,                  10.94,                   0.22,
2012-02-01,4725,,                   0.39,                  11.11,                   0.22,
2012-02-02,4850,,                   0.40,                  11.40,                   0.23,
2012-02-03,4860,,                   0.40,                  11.42,                   0.23,
2012-02-06,4710,,                   0.39,                  11.07,                   0.22,
2012-02-07,4665,,                   0.38,                  10.97,                   0.22,
2012-02-08,4825,,                   0.40,                  11.35,                   0.23,
2012-02-09,4820,,                   0.40,                  11.34,                   0.23,
2012-02-10,4825,,                   0.40,                  11.35,                   0.23,
2012-02-13,5020,,                   0.41,                  11.80,                   0.24,
2012-02-14,5180,,                   0.43,                  12.18,                   0.25,
2012-02-15,5080,,                   0.42,                  11.94,                   0.24,
2012-02-16,5070,,                   0.42,                  11.92,                   0.24,
2012-02-17,5180,,                   0.43,                  12.18,                   0.25,
2012-02-20,5950,,                   0.49,                  13.99,                   0.28,
2012-02-21,5930,,                   0.49,                  13.94,                   0.28,
2012-02-22,5840,,                   0.48,                  13.73,                   0.28,
2012-02-23,5920,,                   0.49,                  13.92,                   0.28,
2012-02-24,5830,,                   0.48,                  13.71,                   0.28,
2012-02-27,5540,,                   0.46,                  13.03,                   0.26,
2012-02-28,5540,,                   0.46,                  13.03,                   0.26,
2012-02-29,5570,,                   0.46,                  13.09,                   0.26,
2012-03-02,5710,,                   0.47,                  13.42,                   0.27,
2012-03-05,5590,,                   0.46,                  13.14,                   0.26,
2012-03-06,5330,,                   0.44,                  12.53,                   0.25,
2012-03-07,5240,,                   0.43,                  12.32,                   0.25,
2012-03-08,5250,,                   0.43,                  12.34,                   0.25,
2012-03-09,5350,,                   0.44,                  12.57,                   0.25,
2012-03-12,5310,,                   0.44,                  12.49,                   0.25,
2012-03-13,5240,,                   0.43,                  12.32,                   0.25,
2012-03-14,5230,,                   0.43,                  12.29,                   0.25,
2012-03-15,5250,,                   0.43,                  12.34,                   0.25,
2012-03-16,5280,,                   0.43,                  12.41,                   0.25,
2012-03-19,5280,,                   0.43,                  12.41,                   0.25,
2012-03-20,5180,,                   0.43,                  12.18,                   0.25,
2012-03-21,5120,,                   0.42,                  12.04,                   0.24,
2012-03-22,5000,,                   0.41,                  11.76,                   0.24,
2012-03-23,5090,,                   0.42,                  11.96,                   0.24,
2012-03-26,5000,,                   0.41,                  11.76,                   0.24,
2012-03-27,5090,,                   0.42,                  11.96,                   0.24,
2012-03-28,5010,,                   0.41,                  11.78,                   0.24,
2012-03-29,4985,,                   0.41,                  11.71,                   0.24,
2012-03-30,5050,,                   0.41,                  11.87,                   0.24,
2012-04-02,5180,,                   0.43,                  12.18,                   0.25,
2012-04-03,5200,,                   0.43,                  12.22,                   0.25,
2012-04-04,5090,,                   0.42,                  11.96,                   0.24,
2012-04-05,5040,,                   0.41,                  11.85,                   0.24,
2012-04-06,5010,,                   0.41,                  11.78,                   0.24,
2012-04-09,4900,,                   0.40,                  11.52,                   0.23,
2012-04-10,4920,,                   0.40,                  11.56,                   0.23,
2012-04-12,5000,,                   0.41,                  11.76,                   0.24,
2012-04-13,5070,,                   0.42,                  11.92,                   0.24,
2012-04-16,5080,,                   0.42,                  11.94,                   0.24,
2012-04-17,5240,,                   0.43,                  12.32,                   0.25,
2012-04-18,5250,,                   0.43,                  12.34,                   0.25,
2012-04-19,5200,,                   0.43,                  12.22,                   0.25,
2012-04-20,5100,,                   0.42,                  11.99,                   0.24,
2012-04-23,5010,,                   0.41,                  11.78,                   0.24,
2012-04-24,4965,,                   0.41,                  11.67,                   0.23,
2012-04-25,4900,,                   0.40,                  11.52,                   0.23,
2012-04-26,4900,,                   0.40,                  11.52,                   0.23,
2012-04-27,4860,,                   0.40,                  11.42,                   0.23,
2012-04-30,4825,,                   0.40,                  11.35,                   0.23,
2012-05-02,4935,,                   0.41,                  11.61,                   0.23,
2012-05-03,4925,,                   0.40,                  11.57,                   0.23,
2012-05-04,4905,,                   0.40,                  11.53,                   0.23,
2012-05-07,4710,,                   0.39,                  11.07,                   0.22,
2012-05-08,4700,,                   0.39,                  11.05,                   0.22,
2012-05-09,4625,,                   0.38,                  10.87,                   0.22,
2012-05-10,4625,,                   0.38,                  10.87,                   0.22,
2012-05-11,4625,,                   0.38,                  10.87,                   0.22,
2012-05-14,4625,,                   0.38,                  10.87,                   0.22,
2012-05-15,4625,,                   0.38,                  10.87,                   0.22,
2012-05-16,4625,,                   0.38,                  10.87,                   0.22,
2012-05-17,4625,,                   0.38,                  10.87,                   0.22,
2012-05-18,4625,,                   0.38,                  10.87,                   0.22,
2012-05-21,4625,,                   0.38,                  10.87,                   0.22,
2012-05-22,4625,,                   0.38,                  10.87,                   0.22,
2012-05-23,4625,,                   0.38,                  10.87,                   0.22,
2012-05-24,4625,,                   0.38,                  10.87,                   0.22,
2012-05-25,4625,,                   0.38,                  10.87,                   0.22,
2012-05-29,4625,,                   0.38,                  10.87,                   0.22,
2012-05-30,4135,,                   0.34,                   9.72,                   0.20,
2012-05-31,4045,,                   0.33,                   9.51,                   0.19,
2012-06-01,4005,,                   0.33,                   9.42,                   0.19,
2012-06-04,3880,,                   0.32,                   9.12,                   0.18,
2012-06-05,3915,,                   0.32,                   9.20,                   0.19,
2012-06-07,3995,,                   0.33,                   9.39,                   0.19,
2012-06-08,4000,,                   0.33,                   9.40,                   0.19,
2012-06-11,4040,,                   0.33,                   9.50,                   0.19,
2012-06-12,4120,,                   0.34,                   9.69,                   0.19,
2012-06-13,4100,,                   0.34,                   9.64,                   0.19,
2012-06-14,4700,,                   0.39,                  11.05,                   0.22,
2012-06-15,4645,,                   0.38,                  10.92,                   0.22,
2012-06-18,4855,,                   0.40,                  11.41,                   0.23,
2012-06-19,4855,,                   0.40,                  11.41,                   0.23,
2012-06-20,4950,,                   0.41,                  11.64,                   0.23,
2012-06-21,4730,,                   0.39,                  11.12,                   0.22,
2012-06-22,4665,,                   0.38,                  10.97,                   0.22,
2012-06-25,4510,,                   0.37,                  10.60,                   0.21,
2012-06-26,4485,,                   0.37,                  10.54,                   0.21,
2012-06-27,4385,,                   0.36,                  10.30,                   0.21,
2012-06-28,4400,,                   0.36,                  10.35,                   0.21,
2012-06-29,4480,,                   0.37,                  10.53,                   0.21,
2012-07-02,4425,,                   0.36,                  10.40,                   0.21,
2012-07-03,4405,,                   0.36,                  10.36,                   0.21,
2012-07-04,4400,,                   0.36,                  10.35,                   0.21,
2012-07-05,4425,,                   0.36,                  10.40,                   0.21,
2012-07-06,4320,,                   0.35,                  10.15,                   0.20,
2012-07-09,4300,,                   0.35,                  10.11,                   0.20,
2012-07-10,4175,,                   0.34,                   9.82,                   0.20,
2012-07-11,4180,,                   0.34,                   9.83,                   0.20,
2012-07-12,4150,,                   0.34,                   9.75,                   0.20,
2012-07-13,4100,,                   0.34,                   9.64,                   0.19,
2012-07-16,4035,,                   0.33,                   9.48,                   0.19,
2012-07-17,3950,,                   0.32,                   9.29,                   0.19,
2012-07-18,3965,,                   0.33,                   9.32,                   0.19,
2012-07-19,3990,,                   0.33,                   9.38,                   0.19,
2012-07-20,3940,,                   0.32,                   9.26,                   0.19,
2012-07-23,3935,,                   0.32,                   9.25,                   0.19,
2012-07-24,3915,,                   0.32,                   9.20,                   0.19,
2012-07-25,3920,,                   0.32,                   9.22,                   0.19,
2012-07-26,4010,,                   0.33,                   9.43,                   0.19,
2012-07-27,4050,,                   0.33,                   9.52,                   0.19,
2012-07-30,4045,,                   0.33,                   9.51,                   0.19,
2012-07-31,4080,,                   0.34,                   9.59,                   0.19,
2012-08-01,4085,,                   0.34,                   9.60,                   0.19,
2012-08-02,4110,,                   0.34,                   9.66,                   0.19,
2012-08-03,4060,,                   0.33,                   9.55,                   0.19,
2012-08-06,4050,,                   0.33,                   9.52,                   0.19,
2012-08-07,4110,,                   0.34,                   9.66,                   0.19,
2012-08-08,4270,,                   0.35,                  10.03,                   0.20,
2012-08-09,4700,,                   0.39,                  11.05,                   0.22,
2012-08-10,4585,,                   0.38,                  10.78,                   0.22,
2012-08-13,4700,,                   0.39,                  11.05,                   0.22,
2012-08-14,4870,,                   0.40,                  11.44,                   0.23,
2012-08-16,4920,,                   0.40,                  11.56,                   0.23,
2012-08-17,4945,,                   0.41,                  11.63,                   0.23,
2012-08-20,4900,,                   0.40,                  11.52,                   0.23,
2012-08-21,4900,,                   0.40,                  11.52,                   0.23,
2012-08-22,4980,,                   0.41,                  11.70,                   0.24,
2012-08-23,5070,,                   0.42,                  11.92,                   0.24,
2012-08-24,5040,,                   0.41,                  11.85,                   0.24,
2012-08-27,5270,,                   0.43,                  12.39,                   0.25,
2012-08-28,5200,,                   0.43,                  12.22,                   0.25,
2012-08-29,5010,,                   0.41,                  11.78,                   0.24,
2012-08-30,4905,,                   0.40,                  11.53,                   0.23,
2012-08-31,4980,,                   0.41,                  11.70,                   0.24,
2012-09-03,5000,,                   0.41,                  11.76,                   0.24,
2012-09-04,4970,,                   0.41,                  11.68,                   0.24,
2012-09-05,5000,,                   0.41,                  11.76,                   0.24,
2012-09-06,5040,,                   0.41,                  11.85,                   0.24,
2012-09-07,5070,,                   0.42,                  11.92,                   0.24,
2012-09-10,5070,,                   0.42,                  11.92,                   0.24,
2012-09-11,4990,,                   0.41,                  11.73,                   0.24,
2012-09-12,5130,,                   0.42,                  12.06,                   0.24,
2012-09-13,5180,,                   0.43,                  12.18,                   0.25,
2012-09-14,5400,,                   0.44,                  12.69,                   0.26,
2012-09-17,5320,,                   0.44,                  12.51,                   0.25,
2012-09-18,5530,,                   0.45,                  12.99,                   0.26,
2012-09-19,5700,,                   0.47,                  13.40,                   0.27,
2012-09-20,5700,,                   0.47,                  13.40,                   0.27,
2012-09-21,5700,,                   0.47,                  13.40,                   0.27,
2012-09-24,5480,,                   0.45,                  12.89,                   0.26,
2012-09-25,5400,,                   0.44,                  12.69,                   0.26,
2012-09-26,5390,,                   0.44,                  12.67,                   0.26,
2012-09-27,5580,,                   0.46,                  13.11,                   0.26,
2012-09-28,5650,,                   0.46,                  13.28,                   0.27,
2012-10-02,5590,,                   0.46,                  13.14,                   0.26,
2012-10-04,5910,,                   0.49,                  13.90,                   0.28,
2012-10-05,5840,,                   0.48,                  13.73,                   0.28,
2012-10-08,5720,,                   0.47,                  13.45,                   0.27,
2012-10-09,5880,,                   0.48,                  13.82,                   0.28,
2012-10-10,5870,,                   0.48,                  13.80,                   0.28,
2012-10-11,5780,,                   0.48,                  13.59,                   0.27,
2012-10-12,5800,,                   0.48,                  13.63,                   0.27,
2012-10-15,5660,,                   0.47,                  13.31,                   0.27,
2012-10-16,5570,,                   0.46,                  13.09,                   0.26,
2012-10-17,5610,,                   0.46,                  13.19,                   0.27,
2012-10-18,5590,,                   0.46,                  13.14,                   0.26,
2012-10-19,5540,,                   0.46,                  13.03,                   0.26,
2012-10-22,5490,,                   0.45,                  12.91,                   0.26,
2012-10-23,5530,,                   0.45,                  12.99,                   0.26,
2012-10-24,5720,,                   0.47,                  13.45,                   0.27,
2012-10-25,5640,,                   0.46,                  13.26,                   0.27,
2012-10-26,5510,,                   0.45,                  12.95,                   0.26,
2012-10-29,5360,,                   0.44,                  12.60,                   0.25,
2012-10-30,5430,,                   0.45,                  12.77,                   0.26,
2012-10-31,5520,,                   0.45,                  12.97,                   0.26,
2012-11-01,5310,,                   0.44,                  12.49,                   0.25,
2012-11-02,5500,,                   0.45,                  12.93,                   0.26,
2012-11-05,5560,,                   0.46,                  13.07,                   0.26,
2012-11-06,5500,,                   0.45,                  12.93,                   0.26,
2012-11-07,5440,,                   0.45,                  12.79,                   0.26,
2012-11-08,5180,,                   0.43,                  12.18,                   0.25,
2012-11-09,5060,,                   0.42,                  11.90,                   0.24,
2012-11-12,5180,,                   0.43,                  12.18,                   0.25,
2012-11-13,5130,,                   0.42,                  12.06,                   0.24,
2012-11-14,4915,,                   0.40,                  11.55,                   0.23,
2012-11-15,4735,,                   0.39,                  11.13,                   0.22,
2012-11-16,4900,,                   0.40,                  11.52,                   0.23,
2012-11-19,5000,,                   0.41,                  11.76,                   0.24,
2012-11-20,5020,,                   0.41,                  11.80,                   0.24,
2012-11-21,4990,,                   0.41,                  11.73,                   0.24,
2012-11-22,5030,,                   0.41,                  11.82,                   0.24,
2012-11-23,4985,,                   0.41,                  11.71,                   0.24,
2012-11-26,5020,,                   0.41,                  11.80,                   0.24,
2012-11-27,5110,,                   0.42,                  12.01,                   0.24,
2012-11-28,5100,,                   0.42,                  11.99,                   0.24,
2012-11-29,5210,,                   0.43,                  12.25,                   0.25,
2012-11-30,5290,,                   0.43,                  12.43,                   0.25,
2012-12-03,5130,,                   0.42,                  12.06,                   0.24,
2012-12-04,5060,,                   0.42,                  11.90,                   0.24,
2012-12-05,5110,,                   0.42,                  12.01,                   0.24,
2012-12-06,5130,,                   0.42,                  12.06,                   0.24,
2012-12-07,5080,,                   0.42,                  11.94,                   0.24,
2012-12-10,5040,,                   0.41,                  11.85,                   0.24,
2012-12-11,5120,,                   0.42,                  12.04,                   0.24,
2012-12-12,5180,,                   0.43,                  12.18,                   0.25,
