,종가(원),PER,PBR,PCR,PSR,배당수익률(%)
2009-12-07,38900,                  23.74,                   0.84,                   2.57,                   0.54,                   2.88
2009-12-08,38750,                  23.64,                   0.84,                   2.56,                   0.54,                   2.89
2009-12-09,39150,                  23.89,                   0.85,                   2.59,                   0.55,                   2.86
2009-12-10,40800,                  24.89,                   0.88,                   2.70,                   0.57,                   2.75
2009-12-11,40800,                  24.89,                   0.88,                   2.70,                   0.57,                   2.75
2009-12-14,40950,                  24.99,                   0.89,                   2.71,                   0.57,                   2.74
2009-12-15,41350,                  25.23,                   0.89,                   2.73,                   0.58,                   2.71
2009-12-16,41450,                  25.29,                   0.90,                   2.74,                   0.58,                   2.70
2009-12-17,41050,                  25.05,                   0.89,                   2.71,                   0.57,                   2.73
2009-12-18,40650,                  24.80,                   0.88,                   2.69,                   0.57,                   2.76
2009-12-21,40550,                  24.74,                   0.88,                   2.68,                   0.57,                   2.76
2009-12-22,40850,                  24.93,                   0.88,                   2.70,                   0.57,                   2.74
2009-12-23,40800,                  24.89,                   0.88,                   2.70,                   0.57,                   2.75
2009-12-24,40950,                  24.99,                   0.89,                   2.71,                   0.57,                   2.74
2009-12-28,40700,                  24.83,                   0.88,                   2.69,                   0.57,                   2.75
2009-12-29,39500,                  24.10,                   0.85,                   2.61,                   0.55,                   2.84
2009-12-30,39100,                  23.86,                   0.85,                   2.58,                   0.55,                   2.86
2010-01-04,39150,                  20.95,                   0.90,                   2.69,                   0.53,                   5.11
2010-01-05,40350,                  21.59,                   0.93,                   2.77,                   0.54,                   4.96
2010-01-06,41450,                  22.18,                   0.96,                   2.85,                   0.56,                   4.83
2010-01-07,42450,                  22.72,                   0.98,                   2.92,                   0.57,                   4.71
2010-01-08,44550,                  23.84,                   1.03,                   3.06,                   0.60,                   4.49
2010-01-11,44600,                  23.87,                   1.03,                   3.06,                   0.60,                   4.48
2010-01-12,43800,                  23.44,                   1.01,                   3.01,                   0.59,                   4.57
2010-01-13,44050,                  23.57,                   1.01,                   3.02,                   0.59,                   4.54
2010-01-14,43700,                  23.39,                   1.01,                   3.00,                   0.59,                   4.58
2010-01-15,44950,                  24.05,                   1.04,                   3.09,                   0.61,                   4.45
2010-01-18,46000,                  24.62,                   1.06,                   3.16,                   0.62,                   4.35
2010-01-19,45600,                  24.40,                   1.05,                   3.13,                   0.61,                   4.39
2010-01-20,48700,                  26.06,                   1.12,                   3.34,                   0.66,                   4.11
2010-01-21,49100,                  26.28,                   1.13,                   3.37,                   0.66,                   4.07
2010-01-22,48800,                  26.11,                   1.12,                   3.35,                   0.66,                   4.10
2010-01-25,46850,                  25.07,                   1.08,                   3.22,                   0.63,                   4.27
2010-01-26,47250,                  25.29,                   1.09,                   3.24,                   0.64,                   4.23
2010-01-27,50600,                  27.08,                   1.17,                   3.47,                   0.68,                   3.95
2010-01-28,50000,                  26.76,                   1.15,                   3.43,                   0.67,                   4.00
2010-01-29,49800,                  26.65,                   1.15,                   3.42,                   0.67,                   4.02
2010-02-01,49600,                  26.54,                   1.14,                   3.41,                   0.67,                   4.03
2010-02-02,49600,                  26.54,                   1.14,                   3.41,                   0.67,                   4.03
2010-02-03,48000,                  25.69,                   1.11,                   3.30,                   0.65,                   4.17
2010-02-04,48600,                  26.01,                   1.12,                   3.34,                   0.65,                   4.12
2010-02-05,46000,                  24.62,                   1.06,                   3.16,                   0.62,                   4.35
2010-02-08,47400,                  25.37,                   1.09,                   3.25,                   0.64,                   4.22
2010-02-09,46550,                  24.91,                   1.07,                   3.20,                   0.63,                   4.30
2010-02-10,46600,                  24.94,                   1.07,                   3.20,                   0.63,                   4.29
2010-02-11,47050,                  25.18,                   1.08,                   3.23,                   0.63,                   4.25
2010-02-12,47550,                  25.45,                   1.10,                   3.27,                   0.64,                   4.21
2010-02-16,46200,                  24.72,                   1.06,                   3.17,                   0.62,                   4.33
2010-02-17,46850,                  25.07,                   1.08,                   3.22,                   0.63,                   4.27
2010-02-18,46800,                  25.04,                   1.08,                   3.21,                   0.63,                   4.27
2010-02-19,46300,                  24.78,                   1.07,                   3.18,                   0.62,                   4.32
2010-02-22,46800,                  25.04,                   1.08,                   3.21,                   0.63,                   4.27
2010-02-23,46250,                  24.75,                   1.07,                   3.18,                   0.62,                   4.32
2010-02-24,44450,                  23.79,                   1.02,                   3.05,                   0.60,                   4.50
2010-02-25,43750,                  23.41,                   1.01,                   3.00,                   0.59,                   4.57
2010-02-26,44600,                  23.87,                   1.03,                   3.06,                   0.60,                   4.48
2010-03-02,44800,                  23.97,                   1.03,                   3.08,                   0.60,                   4.46
2010-03-03,44700,                  23.92,                   1.03,                   3.07,                   0.60,                   4.47
2010-03-04,43950,                  23.52,                   1.01,                   3.02,                   0.59,                   4.55
2010-03-05,43500,                  23.28,                   1.00,                   2.99,                   0.59,                   4.60
2010-03-08,46500,                  24.88,                   1.07,                   3.19,                   0.63,                   4.30
2010-03-09,47700,                  25.53,                   1.10,                   3.28,                   0.64,                   4.19
2010-03-10,47300,                  25.31,                   1.09,                   3.25,                   0.64,                   4.23
2010-03-11,46500,                  24.88,                   1.07,                   3.19,                   0.63,                   4.30
2010-03-12,46900,                  25.10,                   1.08,                   3.22,                   0.63,                   4.26
2010-03-15,46400,                  24.83,                   1.07,                   3.19,                   0.63,                   4.31
2010-03-16,46050,                  24.64,                   1.06,                   3.16,                   0.62,                   4.34
2010-03-17,45800,                  24.51,                   1.06,                   3.15,                   0.62,                   4.37
2010-03-18,45600,                  24.40,                   1.05,                   3.13,                   0.61,                   4.39
2010-03-19,46700,                  24.99,                   1.08,                   3.21,                   0.63,                   4.28
2010-03-22,47050,                  25.18,                   1.08,                   3.23,                   0.63,                   4.25
2010-03-23,47100,                  25.21,                   1.09,                   3.23,                   0.63,                   4.25
2010-03-24,47200,                  25.26,                   1.09,                   3.24,                   0.64,                   4.24
2010-03-25,47400,                  25.37,                   1.09,                   3.25,                   0.64,                   4.22
2010-03-26,48100,                  25.74,                   1.11,                   3.30,                   0.65,                   4.16
2010-03-29,47500,                  25.42,                   1.09,                   3.26,                   0.64,                   4.21
2010-03-30,47000,                  25.15,                   1.08,                   3.23,                   0.63,                   4.26
2010-03-31,46750,                  25.02,                   1.08,                   3.21,                   0.63,                   4.28
2010-04-01,47300,                  25.31,                   1.09,                   3.25,                   0.64,                   4.23
2010-04-02,45700,                  24.46,                   1.05,                   3.14,                   0.62,                   4.38
2010-04-05,45300,                  24.24,                   1.04,                   3.11,                   0.61,                   4.42
2010-04-06,45650,                  24.43,                   1.05,                   3.13,                   0.62,                   4.38
2010-04-07,46450,                  24.86,                   1.07,                   3.19,                   0.63,                   4.31
2010-04-08,46850,                  25.07,                   1.08,                   3.22,                   0.63,                   4.27
2010-04-09,47000,                  25.15,                   1.08,                   3.23,                   0.63,                   4.26
2010-04-12,46550,                  24.91,                   1.07,                   3.20,                   0.63,                   4.30
2010-04-13,46850,                  25.07,                   1.08,                   3.22,                   0.63,                   4.27
2010-04-14,46250,                  24.75,                   1.07,                   3.18,                   0.62,                   4.32
2010-04-15,46400,                  24.83,                   1.07,                   3.19,                   0.63,                   4.31
2010-04-16,46100,                  24.67,                   1.06,                   3.17,                   0.62,                   4.34
2010-04-19,45950,                  24.59,                   1.06,                   3.16,                   0.62,                   4.35
2010-04-20,47500,                  25.42,                   1.09,                   3.26,                   0.64,                   4.21
2010-04-21,47900,                  25.63,                   1.10,                   3.29,                   0.65,                   4.18
2010-04-22,47650,                  25.50,                   1.10,                   3.27,                   0.64,                   4.20
2010-04-23,48400,                  25.90,                   1.12,                   3.32,                   0.65,                   4.13
2010-04-26,48400,                  25.90,                   1.12,                   3.32,                   0.65,                   4.13
2010-04-27,47150,                  25.23,                   1.09,                   3.24,                   0.64,                   4.24
2010-04-28,46500,                  24.88,                   1.07,                   3.19,                   0.63,                   4.30
2010-04-29,47700,                  25.53,                   1.10,                   3.28,                   0.64,                   4.19
2010-04-30,49050,                  26.25,                   1.13,                   3.37,                   0.66,                   4.08
2010-05-03,49350,                  26.41,                   1.14,                   3.39,                   0.67,                   4.05
2010-05-04,48700,                  26.06,                   1.12,                   3.34,                   0.66,                   4.11
2010-05-06,48400,                  25.90,                   1.12,                   3.32,                   0.65,                   4.13
2010-05-07,47100,                  25.21,                   1.09,                   3.23,                   0.63,                   4.25
2010-05-10,47300,                  25.31,                   1.09,                   3.25,                   0.64,                   4.23
2010-05-11,46200,                  24.72,                   1.06,                   3.17,                   0.62,                   4.33
2010-05-12,45800,                  24.51,                   1.06,                   3.15,                   0.62,                   4.37
2010-05-13,46300,                  24.78,                   1.07,                   3.18,                   0.62,                   4.32
2010-05-14,48350,                  25.87,                   1.11,                   3.32,                   0.65,                   4.14
2010-05-17,46900,                  25.10,                   1.08,                   3.22,                   0.63,                   4.26
2010-05-18,47300,                  25.31,                   1.09,                   3.25,                   0.64,                   4.23
2010-05-19,47150,                  25.23,                   1.09,                   3.24,                   0.64,                   4.24
2010-05-20,46550,                  24.91,                   1.07,                   3.20,                   0.63,                   4.30
2010-05-24,47200,                  25.26,                   1.09,                   3.24,                   0.64,                   4.24
2010-05-25,46500,                  24.88,                   1.07,                   3.19,                   0.63,                   4.30
2010-05-26,45600,                  24.40,                   1.05,                   3.13,                   0.61,                   4.39
2010-05-27,45150,                  24.16,                   1.04,                   3.10,                   0.61,                   4.43
2010-05-28,44650,                  23.89,                   1.03,                   3.07,                   0.60,                   4.48
2010-05-31,45300,                  24.24,                   1.04,                   3.11,                   0.61,                   4.42
2010-06-01,46250,                  24.75,                   1.07,                   3.18,                   0.62,                   4.32
2010-06-03,47100,                  25.21,                   1.09,                   3.23,                   0.63,                   4.25
2010-06-04,47350,                  25.34,                   1.09,                   3.25,                   0.64,                   4.22
2010-06-07,47500,                  25.42,                   1.09,                   3.26,                   0.64,                   4.21
2010-06-08,47100,                  25.21,                   1.09,                   3.23,                   0.63,                   4.25
2010-06-09,48350,                  25.87,                   1.11,                   3.32,                   0.65,                   4.14
2010-06-10,49000,                  26.22,                   1.13,                   3.36,                   0.66,                   4.08
2010-06-11,48750,                  26.09,                   1.12,                   3.35,                   0.66,                   4.10
2010-06-14,48300,                  25.85,                   1.11,                   3.32,                   0.65,                   4.14
2010-06-15,47500,                  25.42,                   1.09,                   3.26,                   0.64,                   4.21
2010-06-16,46250,                  24.75,                   1.07,                   3.18,                   0.62,                   4.32
2010-06-17,46000,                  24.62,                   1.06,                   3.16,                   0.62,                   4.35
2010-06-18,46200,                  24.72,                   1.06,                   3.17,                   0.62,                   4.33
2010-06-21,45650,                  24.43,                   1.05,                   3.13,                   0.62,                   4.38
2010-06-22,46300,                  24.78,                   1.07,                   3.18,                   0.62,                   4.32
2010-06-23,46350,                  24.80,                   1.07,                   3.18,                   0.62,                   4.31
2010-06-24,45750,                  24.48,                   1.05,                   3.14,                   0.62,                   4.37
2010-06-25,45400,                  24.30,                   1.05,                   3.12,                   0.61,                   4.41
2010-06-28,45300,                  24.24,                   1.04,                   3.11,                   0.61,                   4.42
2010-06-29,45350,                  24.27,                   1.04,                   3.11,                   0.61,                   4.41
2010-06-30,45150,                  24.16,                   1.04,                   3.10,                   0.61,                   4.43
2010-07-01,44550,                  23.84,                   1.03,                   3.06,                   0.60,                   4.49
2010-07-02,44100,                  23.60,                   1.02,                   3.03,                   0.59,                   4.54
2010-07-05,45350,                  24.27,                   1.04,                   3.11,                   0.61,                   4.41
2010-07-06,44050,                  23.57,                   1.01,                   3.02,                   0.59,                   4.54
2010-07-07,43350,                  23.20,                   1.00,                   2.98,                   0.58,                   4.61
2010-07-08,43100,                  23.06,                   0.99,                   2.96,                   0.58,                   4.64
2010-07-09,43800,                  23.44,                   1.01,                   3.01,                   0.59,                   4.57
2010-07-12,43800,                  23.44,                   1.01,                   3.01,                   0.59,                   4.57
2010-07-13,43900,                  23.49,                   1.01,                   3.01,                   0.59,                   4.56
2010-07-14,42450,                  22.72,                   0.98,                   2.92,                   0.57,                   4.71
2010-07-15,41150,                  22.02,                   0.95,                   2.83,                   0.55,                   4.86
2010-07-16,41800,                  22.37,                   0.96,                   2.87,                   0.56,                   4.78
2010-07-19,41100,                  21.99,                   0.95,                   2.82,                   0.55,                   4.87
2010-07-20,41500,                  22.21,                   0.96,                   2.85,                   0.56,                   4.82
2010-07-21,41800,                  22.37,                   0.96,                   2.87,                   0.56,                   4.78
2010-07-22,41200,                  22.05,                   0.95,                   2.83,                   0.56,                   4.85
2010-07-23,42050,                  22.50,                   0.97,                   2.89,                   0.57,                   4.76
2010-07-26,42100,                  22.53,                   0.97,                   2.89,                   0.57,                   4.75
2010-07-27,42400,                  22.69,                   0.98,                   2.91,                   0.57,                   4.72
2010-07-28,42350,                  22.66,                   0.98,                   2.91,                   0.57,                   4.72
2010-07-29,42500,                  22.74,                   0.98,                   2.92,                   0.57,                   4.71
2010-07-30,42800,                  22.90,                   0.99,                   2.94,                   0.58,                   4.67
2010-08-02,42950,                  22.98,                   0.99,                   2.95,                   0.58,                   4.66
2010-08-03,42650,                  22.82,                   0.98,                   2.93,                   0.57,                   4.69
2010-08-04,42300,                  22.64,                   0.97,                   2.90,                   0.57,                   4.73
2010-08-05,42250,                  22.61,                   0.97,                   2.90,                   0.57,                   4.73
2010-08-06,42650,                  22.82,                   0.98,                   2.93,                   0.57,                   4.69
2010-08-09,42600,                  22.80,                   0.98,                   2.93,                   0.57,                   4.69
2010-08-10,42650,                  22.82,                   0.98,                   2.93,                   0.57,                   4.69
2010-08-11,42250,                  22.61,                   0.97,                   2.90,                   0.57,                   4.73
2010-08-12,41750,                  22.34,                   0.96,                   2.87,                   0.56,                   4.79
2010-08-13,42100,                  22.53,                   0.97,                   2.89,                   0.57,                   4.75
2010-08-16,43400,                  23.23,                   1.00,                   2.98,                   0.58,                   4.61
2010-08-17,43750,                  23.41,                   1.01,                   3.00,                   0.59,                   4.57
2010-08-18,43950,                  23.52,                   1.01,                   3.02,                   0.59,                   4.55
2010-08-19,44200,                  23.65,                   1.02,                   3.04,                   0.60,                   4.52
2010-08-20,44450,                  23.79,                   1.02,                   3.05,                   0.60,                   4.50
2010-08-23,44050,                  23.57,                   1.01,                   3.02,                   0.59,                   4.54
2010-08-24,43550,                  23.31,                   1.00,                   2.99,                   0.59,                   4.59
2010-08-25,44000,                  23.55,                   1.01,                   3.02,                   0.59,                   4.55
2010-08-26,44000,                  23.55,                   1.01,                   3.02,                   0.59,                   4.55
2010-08-27,43650,                  23.36,                   1.01,                   3.00,                   0.59,                   4.58
2010-08-30,43950,                  23.52,                   1.01,                   3.02,                   0.59,                   4.55
2010-08-31,43850,                  23.47,                   1.01,                   3.01,                   0.59,                   4.56
2010-09-01,44400,                  23.76,                   1.02,                   3.05,                   0.60,                   4.50
2010-09-02,44400,                  23.76,                   1.02,                   3.05,                   0.60,                   4.50
2010-09-03,44150,                  23.63,                   1.02,                   3.03,                   0.60,                   4.53
2010-09-06,44050,                  23.57,                   1.01,                   3.02,                   0.59,                   4.54
2010-09-07,43550,                  23.31,                   1.00,                   2.99,                   0.59,                   4.59
2010-09-08,42250,                  22.61,                   0.97,                   2.90,                   0.57,                   4.73
2010-09-09,42300,                  22.64,                   0.97,                   2.90,                   0.57,                   4.73
2010-09-10,42900,                  22.96,                   0.99,                   2.95,                   0.58,                   4.66
2010-09-13,42900,                  22.96,                   0.99,                   2.95,                   0.58,                   4.66
2010-09-14,42700,                  22.85,                   0.98,                   2.93,                   0.58,                   4.68
2010-09-15,42700,                  22.85,                   0.98,                   2.93,                   0.58,                   4.68
2010-09-16,42300,                  22.64,                   0.97,                   2.90,                   0.57,                   4.73
2010-09-17,42500,                  22.74,                   0.98,                   2.92,                   0.57,                   4.71
2010-09-20,43100,                  23.06,                   0.99,                   2.96,                   0.58,                   4.64
2010-09-24,43100,                  23.06,                   0.99,                   2.96,                   0.58,                   4.64
2010-09-27,43900,                  23.49,                   1.01,                   3.01,                   0.59,                   4.56
2010-09-28,44500,                  23.81,                   1.03,                   3.06,                   0.60,                   4.49
2010-09-29,45600,                  24.40,                   1.05,                   3.13,                   0.61,                   4.39
2010-09-30,45700,                  24.46,                   1.05,                   3.14,                   0.62,                   4.38
2010-10-01,45700,                  24.46,                   1.05,                   3.14,                   0.62,                   4.38
2010-10-04,46350,                  24.80,                   1.07,                   3.18,                   0.62,                   4.31
2010-10-05,46600,                  24.94,                   1.07,                   3.20,                   0.63,                   4.29
2010-10-06,46500,                  24.88,                   1.07,                   3.19,                   0.63,                   4.30
2010-10-07,46500,                  24.88,                   1.07,                   3.19,                   0.63,                   4.30
2010-10-08,46000,                  24.62,                   1.06,                   3.16,                   0.62,                   4.35
2010-10-11,46050,                  24.64,                   1.06,                   3.16,                   0.62,                   4.34
2010-10-12,45450,                  24.32,                   1.05,                   3.12,                   0.61,                   4.40
2010-10-13,45650,                  24.43,                   1.05,                   3.13,                   0.62,                   4.38
2010-10-14,46000,                  24.62,                   1.06,                   3.16,                   0.62,                   4.35
2010-10-15,45700,                  24.46,                   1.05,                   3.14,                   0.62,                   4.38
2010-10-18,45000,                  24.08,                   1.04,                   3.09,                   0.61,                   4.44
2010-10-19,44600,                  23.87,                   1.03,                   3.06,                   0.60,                   4.48
2010-10-20,44800,                  23.97,                   1.03,                   3.08,                   0.60,                   4.46
2010-10-21,45000,                  24.08,                   1.04,                   3.09,                   0.61,                   4.44
2010-10-22,44800,                  23.97,                   1.03,                   3.08,                   0.60,                   4.46
2010-10-25,44850,                  24.00,                   1.03,                   3.08,                   0.60,                   4.46
2010-10-26,44600,                  23.87,                   1.03,                   3.06,                   0.60,                   4.48
2010-10-27,44950,                  24.05,                   1.04,                   3.09,                   0.61,                   4.45
2010-10-28,44950,                  24.05,                   1.04,                   3.09,                   0.61,                   4.45
2010-10-29,44400,                  23.76,                   1.02,                   3.05,                   0.60,                   4.50
2010-11-01,44600,                  23.87,                   1.03,                   3.06,                   0.60,                   4.48
2010-11-02,44550,                  23.84,                   1.03,                   3.06,                   0.60,                   4.49
2010-11-03,44200,                  23.65,                   1.02,                   3.04,                   0.60,                   4.52
2010-11-04,43500,                  23.28,                   1.00,                   2.99,                   0.59,                   4.60
2010-11-05,44400,                  23.76,                   1.02,                   3.05,                   0.60,                   4.50
2010-11-08,44800,                  23.97,                   1.03,                   3.08,                   0.60,                   4.46
2010-11-09,46300,                  24.78,                   1.07,                   3.18,                   0.62,                   4.32
2010-11-10,46650,                  24.96,                   1.07,                   3.20,                   0.63,                   4.29
2010-11-11,45500,                  24.35,                   1.05,                   3.12,                   0.61,                   4.40
2010-11-12,45800,                  24.51,                   1.06,                   3.15,                   0.62,                   4.37
2010-11-15,46600,                  24.94,                   1.07,                   3.20,                   0.63,                   4.29
2010-11-16,46750,                  25.02,                   1.08,                   3.21,                   0.63,                   4.28
2010-11-17,46650,                  24.96,                   1.07,                   3.20,                   0.63,                   4.29
2010-11-18,47300,                  25.31,                   1.09,                   3.25,                   0.64,                   4.23
2010-11-19,46900,                  25.10,                   1.08,                   3.22,                   0.63,                   4.26
2010-11-22,46650,                  24.96,                   1.07,                   3.20,                   0.63,                   4.29
2010-11-23,46550,                  24.91,                   1.07,                   3.20,                   0.63,                   4.30
2010-11-24,45900,                  24.56,                   1.06,                   3.15,                   0.62,                   4.36
2010-11-25,45850,                  24.54,                   1.06,                   3.15,                   0.62,                   4.36
2010-11-26,45600,                  24.40,                   1.05,                   3.13,                   0.61,                   4.39
2010-11-29,46000,                  24.62,                   1.06,                   3.16,                   0.62,                   4.35
2010-11-30,46500,                  24.88,                   1.07,                   3.19,                   0.63,                   4.30
2010-12-01,46150,                  24.70,                   1.06,                   3.17,                   0.62,                   4.33
2010-12-02,45950,                  24.59,                   1.06,                   3.16,                   0.62,                   4.35
2010-12-03,45650,                  24.43,                   1.05,                   3.13,                   0.62,                   4.38
2010-12-06,45700,                  24.46,                   1.05,                   3.14,                   0.62,                   4.38
2010-12-07,45600,                  24.40,                   1.05,                   3.13,                   0.61,                   4.39
2010-12-08,45700,                  24.46,                   1.05,                   3.14,                   0.62,                   4.38
2010-12-09,46000,                  24.62,                   1.06,                   3.16,                   0.62,                   4.35
2010-12-10,46250,                  24.75,                   1.07,                   3.18,                   0.62,                   4.32
2010-12-13,47350,                  25.34,                   1.09,                   3.25,                   0.64,                   4.22
2010-12-14,47400,                  25.37,                   1.09,                   3.25,                   0.64,                   4.22
2010-12-15,47700,                  25.53,                   1.10,                   3.28,                   0.64,                   4.19
2010-12-16,48300,                  25.85,                   1.11,                   3.32,                   0.65,                   4.14
2010-12-17,48200,                  25.79,                   1.11,                   3.31,                   0.65,                   4.15
2010-12-20,47750,                  25.55,                   1.10,                   3.28,                   0.64,                   4.19
2010-12-21,48000,                  25.69,                   1.11,                   3.30,                   0.65,                   4.17
2010-12-22,47950,                  25.66,                   1.10,                   3.29,                   0.65,                   4.17
2010-12-23,47850,                  25.61,                   1.10,                   3.29,                   0.64,                   4.18
2010-12-24,48700,                  26.06,                   1.12,                   3.34,                   0.66,                   4.11
2010-12-27,48950,                  26.20,                   1.13,                   3.36,                   0.66,                   4.09
2010-12-28,49200,                  26.33,                   1.13,                   3.38,                   0.66,                   4.07
2010-12-29,46750,                  25.02,                   1.08,                   3.21,                   0.63,                   4.28
2010-12-30,46250,                  24.75,                   1.07,                   3.18,                   0.62,                   4.32
2011-01-03,45500,                   9.17,                   0.98,                   2.62,                   0.58,                   5.30
2011-01-04,45050,                   9.08,                   0.97,                   2.59,                   0.58,                   5.35
2011-01-05,44800,                   9.03,                   0.97,                   2.58,                   0.58,                   5.38
2011-01-06,44850,                   9.04,                   0.97,                   2.58,                   0.58,                   5.37
2011-01-07,44400,                   8.95,                   0.96,                   2.56,                   0.57,                   5.43
2011-01-10,44150,                   8.90,                   0.95,                   2.54,                   0.57,                   5.46
2011-01-11,44200,                   8.91,                   0.95,                   2.55,                   0.57,                   5.45
2011-01-12,43450,                   8.76,                   0.94,                   2.50,                   0.56,                   5.55
2011-01-13,43550,                   8.78,                   0.94,                   2.51,                   0.56,                   5.53
2011-01-14,42900,                   8.64,                   0.93,                   2.47,                   0.55,                   5.62
2011-01-17,42700,                   8.60,                   0.92,                   2.46,                   0.55,                   5.64
2011-01-18,43100,                   8.68,                   0.93,                   2.48,                   0.55,                   5.59
2011-01-19,43200,                   8.70,                   0.93,                   2.49,                   0.55,                   5.58
2011-01-20,42950,                   8.65,                   0.93,                   2.47,                   0.55,                   5.61
2011-01-21,43800,                   8.83,                   0.95,                   2.52,                   0.56,                   5.50
2011-01-24,43300,                   8.72,                   0.94,                   2.49,                   0.56,                   5.57
2011-01-25,43050,                   8.67,                   0.93,                   2.48,                   0.55,                   5.60
2011-01-26,42750,                   8.61,                   0.92,                   2.46,                   0.55,                   5.64
2011-01-27,42250,                   8.51,                   0.91,                   2.43,                   0.54,                   5.70
2011-01-28,42150,                   8.49,                   0.91,                   2.43,                   0.54,                   5.72
2011-01-31,41800,                   8.42,                   0.90,                   2.41,                   0.54,                   5.77
2011-02-01,41650,                   8.39,                   0.90,                   2.40,                   0.54,                   5.79
2011-02-07,41600,                   8.38,                   0.90,                   2.40,                   0.53,                   5.79
2011-02-08,42050,                   8.47,                   0.91,                   2.42,                   0.54,                   5.73
2011-02-09,41550,                   8.37,                   0.90,                   2.39,                   0.53,                   5.80
2011-02-10,40850,                   8.23,                   0.88,                   2.35,                   0.52,                   5.90
2011-02-11,41200,                   8.30,                   0.89,                   2.37,                   0.53,                   5.85
2011-02-14,41250,                   8.31,                   0.89,                   2.38,                   0.53,                   5.84
2011-02-15,40750,                   8.21,                   0.88,                   2.35,                   0.52,                   5.91
2011-02-16,40250,                   8.11,                   0.87,                   2.32,                   0.52,                   5.99
2011-02-17,40050,                   8.07,                   0.87,                   2.31,                   0.51,                   6.02
2011-02-18,40250,                   8.11,                   0.87,                   2.32,                   0.52,                   5.99
2011-02-21,39550,                   7.97,                   0.85,                   2.28,                   0.51,                   6.09
2011-02-22,39500,                   7.96,                   0.85,                   2.27,                   0.51,                   6.10
2011-02-23,40300,                   8.12,                   0.87,                   2.32,                   0.52,                   5.98
2011-02-24,39800,                   8.02,                   0.86,                   2.29,                   0.51,                   6.06
2011-02-25,39550,                   7.97,                   0.85,                   2.28,                   0.51,                   6.09
2011-02-28,39100,                   7.88,                   0.84,                   2.25,                   0.50,                   6.16
2011-03-02,39150,                   7.89,                   0.85,                   2.25,                   0.50,                   6.16
2011-03-03,39200,                   7.90,                   0.85,                   2.26,                   0.50,                   6.15
2011-03-04,39600,                   7.98,                   0.86,                   2.28,                   0.51,                   6.09
2011-03-07,39500,                   7.96,                   0.85,                   2.27,                   0.51,                   6.10
2011-03-08,39550,                   7.97,                   0.85,                   2.28,                   0.51,                   6.09
2011-03-09,39900,                   8.04,                   0.86,                   2.30,                   0.51,                   6.04
2011-03-10,39600,                   7.98,                   0.86,                   2.28,                   0.51,                   6.09
2011-03-11,39650,                   7.99,                   0.86,                   2.28,                   0.51,                   6.08
2011-03-14,38650,                   7.79,                   0.83,                   2.23,                   0.50,                   6.24
2011-03-15,37850,                   7.63,                   0.82,                   2.18,                   0.49,                   6.37
2011-03-16,38300,                   7.72,                   0.83,                   2.21,                   0.49,                   6.29
2011-03-17,37850,                   7.63,                   0.82,                   2.18,                   0.49,                   6.37
2011-03-18,37950,                   7.65,                   0.82,                   2.19,                   0.49,                   6.35
2011-03-21,38700,                   7.80,                   0.84,                   2.23,                   0.50,                   6.23
2011-03-22,38250,                   7.71,                   0.83,                   2.20,                   0.49,                   6.30
2011-03-23,38250,                   7.71,                   0.83,                   2.20,                   0.49,                   6.30
2011-03-24,38200,                   7.70,                   0.83,                   2.20,                   0.49,                   6.31
2011-03-25,38250,                   7.71,                   0.83,                   2.20,                   0.49,                   6.30
2011-03-28,38100,                   7.68,                   0.82,                   2.19,                   0.49,                   6.33
2011-03-29,37900,                   7.64,                   0.82,                   2.18,                   0.49,                   6.36
2011-03-30,38550,                   7.77,                   0.83,                   2.22,                   0.50,                   6.25
2011-03-31,38900,                   7.84,                   0.84,                   2.24,                   0.50,                   6.20
2011-04-01,40300,                   8.12,                   0.87,                   2.32,                   0.52,                   5.98
