,종가(원),PER,PBR,PCR,PSR,배당수익률(%)
2010-10-06,27500,                   6.70,                   0.74,                   3.90,                   0.16,                   4.55
2010-10-07,28600,                   6.97,                   0.77,                   4.06,                   0.17,                   4.37
2010-10-08,28650,                   6.98,                   0.77,                   4.07,                   0.17,                   4.36
2010-10-11,27650,                   6.74,                   0.75,                   3.92,                   0.16,                   4.52
2010-10-12,27150,                   6.62,                   0.73,                   3.85,                   0.16,                   4.60
2010-10-13,27750,                   6.76,                   0.75,                   3.94,                   0.16,                   4.50
2010-10-14,28800,                   7.02,                   0.78,                   4.09,                   0.17,                   4.34
2010-10-15,29050,                   7.08,                   0.78,                   4.12,                   0.17,                   4.30
2010-10-18,28250,                   6.89,                   0.76,                   4.01,                   0.16,                   4.42
2010-10-19,28550,                   6.96,                   0.77,                   4.05,                   0.17,                   4.38
2010-10-20,28800,                   7.02,                   0.78,                   4.09,                   0.17,                   4.34
2010-10-21,29200,                   7.12,                   0.79,                   4.14,                   0.17,                   4.28
2010-10-22,30400,                   7.41,                   0.82,                   4.31,                   0.18,                   4.11
2010-10-25,31050,                   7.57,                   0.84,                   4.41,                   0.18,                   4.03
2010-10-26,30750,                   7.49,                   0.83,                   4.36,                   0.18,                   4.07
2010-10-27,29750,                   7.25,                   0.80,                   4.22,                   0.17,                   4.20
2010-10-28,30650,                   7.47,                   0.83,                   4.35,                   0.18,                   4.08
2010-10-29,29950,                   7.30,                   0.81,                   4.25,                   0.17,                   4.17
2010-11-01,29650,                   7.23,                   0.80,                   4.21,                   0.17,                   4.22
2010-11-02,30600,                   7.46,                   0.82,                   4.34,                   0.18,                   4.08
2010-11-03,31300,                   7.63,                   0.84,                   4.44,                   0.18,                   3.99
2010-11-04,30150,                   7.35,                   0.81,                   4.28,                   0.18,                   4.15
2010-11-05,29200,                   7.12,                   0.79,                   4.14,                   0.17,                   4.28
2010-11-08,29050,                   7.08,                   0.78,                   4.12,                   0.17,                   4.30
2010-11-09,29850,                   7.28,                   0.80,                   4.24,                   0.17,                   4.19
2010-11-10,30450,                   7.42,                   0.82,                   4.32,                   0.18,                   4.11
2010-11-11,29900,                   7.29,                   0.81,                   4.24,                   0.17,                   4.18
2010-11-12,30000,                   7.31,                   0.81,                   4.26,                   0.17,                   4.17
2010-11-15,28500,                   6.95,                   0.77,                   4.04,                   0.17,                   4.39
2010-11-16,27800,                   6.78,                   0.75,                   3.94,                   0.16,                   4.50
2010-11-17,28600,                   6.97,                   0.77,                   4.06,                   0.17,                   4.37
2010-11-18,28900,                   7.04,                   0.78,                   4.10,                   0.17,                   4.33
2010-11-19,30400,                   7.41,                   0.82,                   4.31,                   0.18,                   4.11
2010-11-22,29650,                   7.23,                   0.80,                   4.21,                   0.17,                   4.22
2010-11-23,28900,                   7.04,                   0.78,                   4.10,                   0.17,                   4.33
2010-11-24,28700,                   7.00,                   0.77,                   4.07,                   0.17,                   4.36
2010-11-25,28200,                   6.87,                   0.76,                   4.00,                   0.16,                   4.43
2010-11-26,28850,                   7.03,                   0.78,                   4.09,                   0.17,                   4.33
2010-11-29,29500,                   7.19,                   0.79,                   4.19,                   0.17,                   4.24
2010-11-30,29700,                   7.24,                   0.80,                   4.21,                   0.17,                   4.21
2010-12-01,30050,                   7.32,                   0.81,                   4.26,                   0.17,                   4.16
2010-12-02,30250,                   7.37,                   0.82,                   4.29,                   0.18,                   4.13
2010-12-03,29650,                   7.23,                   0.80,                   4.21,                   0.17,                   4.22
2010-12-06,29000,                   7.07,                   0.78,                   4.12,                   0.17,                   4.31
2010-12-07,28850,                   7.03,                   0.78,                   4.09,                   0.17,                   4.33
2010-12-08,29950,                   7.30,                   0.81,                   4.25,                   0.17,                   4.17
2010-12-09,30300,                   7.39,                   0.82,                   4.30,                   0.18,                   4.13
2010-12-10,30500,                   7.43,                   0.82,                   4.33,                   0.18,                   4.10
2010-12-13,30750,                   7.49,                   0.83,                   4.36,                   0.18,                   4.07
2010-12-14,32650,                   7.96,                   0.88,                   4.63,                   0.19,                   3.83
2010-12-15,33800,                   8.24,                   0.91,                   4.80,                   0.20,                   3.70
2010-12-16,34100,                   8.31,                   0.92,                   4.84,                   0.20,                   3.67
2010-12-17,34750,                   8.47,                   0.94,                   4.93,                   0.20,                   3.60
2010-12-20,35350,                   8.62,                   0.95,                   5.02,                   0.21,                   3.54
2010-12-21,34750,                   8.47,                   0.94,                   4.93,                   0.20,                   3.60
2010-12-22,35000,                   8.53,                   0.94,                   4.97,                   0.20,                   3.57
2010-12-23,35400,                   8.63,                   0.95,                   5.02,                   0.21,                   3.53
2010-12-24,36350,                   8.86,                   0.98,                   5.16,                   0.21,                   3.44
2010-12-27,37400,                   9.12,                   1.01,                   5.31,                   0.22,                   3.34
2010-12-28,37500,                   9.14,                   1.01,                   5.32,                   0.22,                   3.33
2010-12-29,36650,                   8.93,                   0.99,                   5.20,                   0.21,                   3.41
2010-12-30,36350,                   8.86,                   0.98,                   5.16,                   0.21,                   3.44
2011-01-03,35800,                   2.42,                   0.68,                   2.42,                   0.20,                   3.49
2011-01-04,36700,                   2.49,                   0.69,                   2.49,                   0.20,                   3.41
2011-01-05,36850,                   2.50,                   0.70,                   2.50,                   0.20,                   3.39
2011-01-06,37400,                   2.53,                   0.71,                   2.53,                   0.20,                   3.34
2011-01-07,37800,                   2.56,                   0.71,                   2.56,                   0.21,                   3.31
2011-01-10,36700,                   2.49,                   0.69,                   2.49,                   0.20,                   3.41
2011-01-11,37150,                   2.52,                   0.70,                   2.52,                   0.20,                   3.36
2011-01-12,37950,                   2.57,                   0.72,                   2.57,                   0.21,                   3.29
2011-01-13,38550,                   2.61,                   0.73,                   2.61,                   0.21,                   3.24
2011-01-14,39800,                   2.70,                   0.75,                   2.70,                   0.22,                   3.14
2011-01-17,40500,                   2.74,                   0.76,                   2.74,                   0.22,                   3.09
2011-01-18,41250,                   2.79,                   0.78,                   2.79,                   0.22,                   3.03
2011-01-19,42400,                   2.87,                   0.80,                   2.87,                   0.23,                   2.95
2011-01-20,41000,                   2.78,                   0.77,                   2.78,                   0.22,                   3.05
2011-01-21,39900,                   2.70,                   0.75,                   2.70,                   0.22,                   3.13
2011-01-24,40550,                   2.75,                   0.77,                   2.75,                   0.22,                   3.08
2011-01-25,40300,                   2.73,                   0.76,                   2.73,                   0.22,                   3.10
2011-01-26,41100,                   2.78,                   0.78,                   2.78,                   0.22,                   3.04
2011-01-27,42300,                   2.87,                   0.80,                   2.87,                   0.23,                   2.96
2011-01-28,41850,                   2.83,                   0.79,                   2.83,                   0.23,                   2.99
2011-01-31,40900,                   2.77,                   0.77,                   2.77,                   0.22,                   3.06
2011-02-01,41100,                   2.78,                   0.78,                   2.78,                   0.22,                   3.04
2011-02-07,39550,                   2.68,                   0.75,                   2.68,                   0.22,                   3.16
2011-02-08,36850,                   2.50,                   0.70,                   2.50,                   0.20,                   3.39
2011-02-09,35400,                   2.40,                   0.67,                   2.40,                   0.19,                   3.53
2011-02-10,35200,                   2.38,                   0.66,                   2.38,                   0.19,                   3.55
2011-02-11,35000,                   2.37,                   0.66,                   2.37,                   0.19,                   3.57
2011-02-14,34000,                   2.30,                   0.64,                   2.30,                   0.19,                   3.68
2011-02-15,35050,                   2.37,                   0.66,                   2.37,                   0.19,                   3.57
2011-02-16,33500,                   2.27,                   0.63,                   2.27,                   0.18,                   3.73
2011-02-17,32350,                   2.19,                   0.61,                   2.19,                   0.18,                   3.86
2011-02-18,34200,                   2.32,                   0.65,                   2.32,                   0.19,                   3.65
2011-02-21,35850,                   2.43,                   0.68,                   2.43,                   0.20,                   3.49
2011-02-22,34750,                   2.35,                   0.66,                   2.35,                   0.19,                   3.60
2011-02-23,33950,                   2.30,                   0.64,                   2.30,                   0.19,                   3.68
2011-02-24,34800,                   2.36,                   0.66,                   2.36,                   0.19,                   3.59
2011-02-25,35100,                   2.38,                   0.66,                   2.38,                   0.19,                   3.56
2011-02-28,34500,                   2.34,                   0.65,                   2.34,                   0.19,                   3.62
2011-03-02,33800,                   2.29,                   0.64,                   2.29,                   0.18,                   3.70
2011-03-03,34150,                   2.31,                   0.64,                   2.31,                   0.19,                   3.66
2011-03-04,33800,                   2.29,                   0.64,                   2.29,                   0.18,                   3.70
2011-03-07,32800,                   2.22,                   0.62,                   2.22,                   0.18,                   3.81
2011-03-08,33450,                   2.27,                   0.63,                   2.27,                   0.18,                   3.74
2011-03-09,32800,                   2.22,                   0.62,                   2.22,                   0.18,                   3.81
2011-03-10,31800,                   2.15,                   0.60,                   2.15,                   0.17,                   3.93
2011-03-11,30550,                   2.07,                   0.58,                   2.07,                   0.17,                   4.09
2011-03-14,29000,                   1.96,                   0.55,                   1.96,                   0.16,                   4.31
2011-03-15,29150,                   1.97,                   0.55,                   1.97,                   0.16,                   4.29
2011-03-16,31700,                   2.15,                   0.60,                   2.15,                   0.17,                   3.94
2011-03-17,33100,                   2.24,                   0.62,                   2.24,                   0.18,                   3.78
2011-03-18,33100,                   2.24,                   0.62,                   2.24,                   0.18,                   3.78
2011-03-21,34200,                   2.32,                   0.65,                   2.32,                   0.19,                   3.65
2011-03-22,35150,                   2.38,                   0.66,                   2.38,                   0.19,                   3.56
2011-03-23,34600,                   2.34,                   0.65,                   2.34,                   0.19,                   3.61
2011-03-24,35550,                   2.41,                   0.67,                   2.41,                   0.19,                   3.52
2011-03-25,35550,                   2.41,                   0.67,                   2.41,                   0.19,                   3.52
2011-03-28,33050,                   2.24,                   0.62,                   2.24,                   0.18,                   3.78
2011-03-29,33100,                   2.24,                   0.62,                   2.24,                   0.18,                   3.78
2011-03-30,34500,                   2.34,                   0.65,                   2.34,                   0.19,                   3.62
2011-03-31,34050,                   2.31,                   0.64,                   2.31,                   0.19,                   3.67
2011-04-01,33800,                   2.29,                   0.64,                   2.29,                   0.18,                   3.70
2011-04-04,33600,                   2.28,                   0.63,                   2.28,                   0.18,                   3.72
2011-04-05,34450,                   2.33,                   0.65,                   2.33,                   0.19,                   3.63
2011-04-06,36900,                   2.50,                   0.70,                   2.50,                   0.20,                   3.39
2011-04-07,37250,                   2.52,                   0.70,                   2.52,                   0.20,                   3.36
2011-04-08,39700,                   2.69,                   0.75,                   2.69,                   0.22,                   3.15
2011-04-11,39900,                   2.70,                   0.75,                   2.70,                   0.22,                   3.13
2011-04-12,39600,                   2.68,                   0.75,                   2.68,                   0.22,                   3.16
2011-04-13,40800,                   2.76,                   0.77,                   2.76,                   0.22,                   3.06
2011-04-14,41000,                   2.78,                   0.77,                   2.78,                   0.22,                   3.05
2011-04-15,40950,                   2.77,                   0.77,                   2.77,                   0.22,                   3.05
2011-04-18,42200,                   2.86,                   0.80,                   2.86,                   0.23,                   2.96
2011-04-19,40900,                   2.77,                   0.77,                   2.77,                   0.22,                   3.06
2011-04-20,39700,                   2.69,                   0.75,                   2.69,                   0.22,                   3.15
2011-04-21,42000,                   2.84,                   0.79,                   2.84,                   0.23,                   2.98
2011-04-22,40700,                   2.76,                   0.77,                   2.76,                   0.22,                   3.07
2011-04-25,44250,                   3.00,                   0.84,                   3.00,                   0.24,                   2.82
2011-04-26,43900,                   2.97,                   0.83,                   2.97,                   0.24,                   2.85
2011-04-27,46000,                   3.12,                   0.87,                   3.12,                   0.25,                   2.72
2011-04-28,46150,                   3.13,                   0.87,                   3.13,                   0.25,                   2.71
2011-04-29,45850,                   3.11,                   0.87,                   3.11,                   0.25,                   2.73
2011-05-02,46550,                   3.15,                   0.88,                   3.15,                   0.25,                   2.69
2011-05-03,44250,                   3.00,                   0.84,                   3.00,                   0.24,                   2.82
2011-05-04,43200,                   2.93,                   0.82,                   2.93,                   0.24,                   2.89
2011-05-06,40800,                   2.76,                   0.77,                   2.76,                   0.22,                   3.06
2011-05-09,41100,                   2.78,                   0.78,                   2.78,                   0.22,                   3.04
2011-05-11,44400,                   3.01,                   0.84,                   3.01,                   0.24,                   2.82
2011-05-12,43500,                   2.95,                   0.82,                   2.95,                   0.24,                   2.87
2011-05-13,42500,                   2.88,                   0.80,                   2.88,                   0.23,                   2.94
2011-05-16,42350,                   2.87,                   0.80,                   2.87,                   0.23,                   2.95
2011-05-17,41850,                   2.83,                   0.79,                   2.83,                   0.23,                   2.99
2011-05-18,44050,                   2.98,                   0.83,                   2.98,                   0.24,                   2.84
2011-05-19,43300,                   2.93,                   0.82,                   2.93,                   0.24,                   2.89
2011-05-20,43050,                   2.92,                   0.81,                   2.92,                   0.23,                   2.90
2011-05-23,40750,                   2.76,                   0.77,                   2.76,                   0.22,                   3.07
2011-05-24,41250,                   2.79,                   0.78,                   2.79,                   0.22,                   3.03
2011-05-25,39400,                   2.67,                   0.74,                   2.67,                   0.21,                   3.17
2011-05-26,42200,                   2.86,                   0.80,                   2.86,                   0.23,                   2.96
2011-05-27,42900,                   2.91,                   0.81,                   2.91,                   0.23,                   2.91
2011-05-30,43800,                   2.97,                   0.83,                   2.97,                   0.24,                   2.85
2011-05-31,44600,                   3.02,                   0.84,                   3.02,                   0.24,                   2.80
2011-06-01,45800,                   3.10,                   0.86,                   3.10,                   0.25,                   2.73
2011-06-02,46500,                   3.15,                   0.88,                   3.15,                   0.25,                   2.69
2011-06-03,47850,                   3.24,                   0.90,                   3.24,                   0.26,                   2.61
2011-06-07,46000,                   3.12,                   0.87,                   3.12,                   0.25,                   2.72
2011-06-08,45900,                   3.11,                   0.87,                   3.11,                   0.25,                   2.72
2011-06-09,46000,                   3.12,                   0.87,                   3.12,                   0.25,                   2.72
2011-06-10,45500,                   3.08,                   0.86,                   3.08,                   0.25,                   2.75
2011-06-13,46600,                   3.16,                   0.88,                   3.16,                   0.25,                   2.68
2011-06-14,47100,                   3.19,                   0.89,                   3.19,                   0.26,                   2.65
2011-06-15,46950,                   3.18,                   0.89,                   3.18,                   0.26,                   2.66
2011-06-16,43250,                   2.93,                   0.82,                   2.93,                   0.24,                   2.89
2011-06-17,43300,                   2.93,                   0.82,                   2.93,                   0.24,                   2.89
2011-06-20,43450,                   2.94,                   0.82,                   2.94,                   0.24,                   2.88
2011-06-21,44800,                   3.03,                   0.85,                   3.03,                   0.24,                   2.79
2011-06-22,45250,                   3.07,                   0.85,                   3.07,                   0.25,                   2.76
2011-06-23,45550,                   3.09,                   0.86,                   3.09,                   0.25,                   2.74
2011-06-24,44800,                   3.03,                   0.85,                   3.03,                   0.24,                   2.79
2011-06-27,44250,                   3.00,                   0.84,                   3.00,                   0.24,                   2.82
2011-06-28,43400,                   2.94,                   0.82,                   2.94,                   0.24,                   2.88
2011-06-29,44750,                   3.03,                   0.84,                   3.03,                   0.24,                   2.79
2011-06-30,45250,                   3.07,                   0.85,                   3.07,                   0.25,                   2.76
2011-07-01,44950,                   3.04,                   0.85,                   3.04,                   0.25,                   2.78
2011-07-04,44250,                   3.00,                   0.84,                   3.00,                   0.24,                   2.82
2011-07-05,44100,                   2.99,                   0.83,                   2.99,                   0.24,                   2.83
2011-07-06,44550,                   3.02,                   0.84,                   3.02,                   0.24,                   2.81
2011-07-07,45450,                   3.08,                   0.86,                   3.08,                   0.25,                   2.75
2011-07-08,44150,                   2.99,                   0.83,                   2.99,                   0.24,                   2.83
2011-07-11,42600,                   2.89,                   0.80,                   2.89,                   0.23,                   2.93
2011-07-12,40950,                   2.77,                   0.77,                   2.77,                   0.22,                   3.05
2011-07-13,42050,                   2.85,                   0.79,                   2.85,                   0.23,                   2.97
2011-07-14,41900,                   2.84,                   0.79,                   2.84,                   0.23,                   2.98
2011-07-15,41300,                   2.80,                   0.78,                   2.80,                   0.23,                   3.03
2011-07-18,40500,                   2.74,                   0.76,                   2.74,                   0.22,                   3.09
2011-07-19,40550,                   2.75,                   0.77,                   2.75,                   0.22,                   3.08
2011-07-20,38550,                   2.61,                   0.73,                   2.61,                   0.21,                   3.24
2011-07-21,38300,                   2.59,                   0.72,                   2.59,                   0.21,                   3.26
2011-07-22,39700,                   2.69,                   0.75,                   2.69,                   0.22,                   3.15
2011-07-25,38350,                   2.60,                   0.72,                   2.60,                   0.21,                   3.26
2011-07-26,39450,                   2.67,                   0.74,                   2.67,                   0.22,                   3.17
2011-07-27,38650,                   2.62,                   0.73,                   2.62,                   0.21,                   3.23
2011-07-28,38500,                   2.61,                   0.73,                   2.61,                   0.21,                   3.25
2011-07-29,37500,                   2.54,                   0.71,                   2.54,                   0.20,                   3.33
2011-08-01,38450,                   2.60,                   0.73,                   2.60,                   0.21,                   3.25
2011-08-02,37850,                   2.56,                   0.71,                   2.56,                   0.21,                   3.30
2011-08-03,36200,                   2.45,                   0.68,                   2.45,                   0.20,                   3.45
2011-08-04,34000,                   2.30,                   0.64,                   2.30,                   0.19,                   3.68
2011-08-05,30450,                   2.06,                   0.57,                   2.06,                   0.17,                   4.11
2011-08-08,28000,                   1.90,                   0.53,                   1.90,                   0.15,                   4.46
2011-08-09,28500,                   1.93,                   0.54,                   1.93,                   0.16,                   4.39
2011-08-10,28550,                   1.93,                   0.54,                   1.93,                   0.16,                   4.38
2011-08-11,28900,                   1.96,                   0.55,                   1.96,                   0.16,                   4.33
2011-08-12,29000,                   1.96,                   0.55,                   1.96,                   0.16,                   4.31
2011-08-16,30200,                   2.05,                   0.57,                   2.05,                   0.16,                   4.14
2011-08-17,31000,                   2.10,                   0.58,                   2.10,                   0.17,                   4.03
2011-08-18,28700,                   1.94,                   0.54,                   1.94,                   0.16,                   4.36
2011-08-19,24700,                   1.67,                   0.47,                   1.67,                   0.13,                   5.06
2011-08-22,23500,                   1.59,                   0.44,                   1.59,                   0.13,                   5.32
2011-08-23,25350,                   1.72,                   0.48,                   1.72,                   0.14,                   4.93
2011-08-24,25350,                   1.72,                   0.48,                   1.72,                   0.14,                   4.93
2011-08-25,26050,                   1.76,                   0.49,                   1.76,                   0.14,                   4.80
2011-08-26,26450,                   1.79,                   0.50,                   1.79,                   0.14,                   4.73
2011-08-29,28350,                   1.92,                   0.53,                   1.92,                   0.15,                   4.41
2011-08-30,28700,                   1.94,                   0.54,                   1.94,                   0.16,                   4.36
2011-08-31,29000,                   1.96,                   0.55,                   1.96,                   0.16,                   4.31
2011-09-01,29000,                   1.96,                   0.55,                   1.96,                   0.16,                   4.31
2011-09-02,27800,                   1.88,                   0.52,                   1.88,                   0.15,                   4.50
2011-09-05,25300,                   1.71,                   0.48,                   1.71,                   0.14,                   4.94
2011-09-06,24700,                   1.67,                   0.47,                   1.67,                   0.13,                   5.06
2011-09-07,26200,                   1.77,                   0.49,                   1.77,                   0.14,                   4.77
2011-09-08,26700,                   1.81,                   0.50,                   1.81,                   0.15,                   4.68
2011-09-09,25550,                   1.73,                   0.48,                   1.73,                   0.14,                   4.89
2011-09-14,23650,                   1.60,                   0.45,                   1.60,                   0.13,                   5.29
2011-09-15,23700,                   1.61,                   0.45,                   1.61,                   0.13,                   5.27
2011-09-16,25650,                   1.74,                   0.48,                   1.74,                   0.14,                   4.87
2011-09-19,24650,                   1.67,                   0.47,                   1.67,                   0.13,                   5.07
2011-09-20,25100,                   1.70,                   0.47,                   1.70,                   0.14,                   4.98
2011-09-21,25500,                   1.73,                   0.48,                   1.73,                   0.14,                   4.90
2011-09-22,23850,                   1.62,                   0.45,                   1.62,                   0.13,                   5.24
2011-09-23,21350,                   1.45,                   0.40,                   1.45,                   0.12,                   5.85
2011-09-26,20050,                   1.36,                   0.38,                   1.36,                   0.11,                   6.23
2011-09-27,22500,                   1.52,                   0.42,                   1.52,                   0.12,                   5.56
2011-09-28,21400,                   1.45,                   0.40,                   1.45,                   0.12,                   5.84
2011-09-29,22450,                   1.52,                   0.42,                   1.52,                   0.12,                   5.57
2011-09-30,22800,                   1.54,                   0.43,                   1.54,                   0.12,                   5.48
2011-10-04,21350,                   1.45,                   0.40,                   1.45,                   0.12,                   5.85
2011-10-05,20500,                   1.39,                   0.39,                   1.39,                   0.11,                   6.10
2011-10-06,21600,                   1.46,                   0.41,                   1.46,                   0.12,                   5.79
2011-10-07,23500,                   1.59,                   0.44,                   1.59,                   0.13,                   5.32
2011-10-10,24050,                   1.63,                   0.45,                   1.63,                   0.13,                   5.20
2011-10-11,24750,                   1.68,                   0.47,                   1.68,                   0.13,                   5.05
2011-10-12,25650,                   1.74,                   0.48,                   1.74,                   0.14,                   4.87
2011-10-13,25600,                   1.73,                   0.48,                   1.73,                   0.14,                   4.88
2011-10-14,26000,                   1.76,                   0.49,                   1.76,                   0.14,                   4.81
2011-10-17,26400,                   1.79,                   0.50,                   1.79,                   0.14,                   4.73
2011-10-18,25600,                   1.73,                   0.48,                   1.73,                   0.14,                   4.88
2011-10-19,25750,                   1.74,                   0.49,                   1.74,                   0.14,                   4.85
2011-10-20,23950,                   1.62,                   0.45,                   1.62,                   0.13,                   5.22
2011-10-21,24350,                   1.65,                   0.46,                   1.65,                   0.13,                   5.13
2011-10-24,25650,                   1.74,                   0.48,                   1.74,                   0.14,                   4.87
2011-10-25,25450,                   1.72,                   0.48,                   1.72,                   0.14,                   4.91
2011-10-26,25350,                   1.72,                   0.48,                   1.72,                   0.14,                   4.93
2011-10-27,27800,                   1.88,                   0.52,                   1.88,                   0.15,                   4.50
2011-10-28,28250,                   1.91,                   0.53,                   1.91,                   0.15,                   4.42
2011-10-31,27950,                   1.89,                   0.53,                   1.89,                   0.15,                   4.47
2011-11-01,27550,                   1.87,                   0.52,                   1.87,                   0.15,                   4.54
2011-11-02,26250,                   1.78,                   0.50,                   1.78,                   0.14,                   4.76
2011-11-03,24750,                   1.68,                   0.47,                   1.68,                   0.13,                   5.05
2011-11-04,25800,                   1.75,                   0.49,                   1.75,                   0.14,                   4.84
2011-11-07,25500,                   1.73,                   0.48,                   1.73,                   0.14,                   4.90
2011-11-08,25450,                   1.72,                   0.48,                   1.72,                   0.14,                   4.91
2011-11-09,25800,                   1.75,                   0.49,                   1.75,                   0.14,                   4.84
2011-11-10,23600,                   1.60,                   0.45,                   1.60,                   0.13,                   5.30
2011-11-11,24400,                   1.65,                   0.46,                   1.65,                   0.13,                   5.12
2011-11-14,25850,                   1.75,                   0.49,                   1.75,                   0.14,                   4.84
2011-11-15,25950,                   1.76,                   0.49,                   1.76,                   0.14,                   4.82
2011-11-16,25350,                   1.72,                   0.48,                   1.72,                   0.14,                   4.93
2011-11-17,26800,                   1.82,                   0.51,                   1.82,                   0.15,                   4.66
2011-11-18,27600,                   1.87,                   0.52,                   1.87,                   0.15,                   4.53
2011-11-21,27950,                   1.89,                   0.53,                   1.89,                   0.15,                   4.47
2011-11-22,28450,                   1.93,                   0.54,                   1.93,                   0.16,                   4.39
2011-11-23,26950,                   1.83,                   0.51,                   1.83,                   0.15,                   4.64
2011-11-24,28000,                   1.90,                   0.53,                   1.90,                   0.15,                   4.46
2011-11-25,26750,                   1.81,                   0.50,                   1.81,                   0.15,                   4.67
2011-11-28,27600,                   1.87,                   0.52,                   1.87,                   0.15,                   4.53
2011-11-29,28700,                   1.94,                   0.54,                   1.94,                   0.16,                   4.36
2011-11-30,28650,                   1.94,                   0.54,                   1.94,                   0.16,                   4.36
2011-12-01,29800,                   2.02,                   0.56,                   2.02,                   0.16,                   4.19
2011-12-02,29650,                   2.01,                   0.56,                   2.01,                   0.16,                   4.22
2011-12-05,30900,                   2.09,                   0.58,                   2.09,                   0.17,                   4.05
2011-12-06,30200,                   2.05,                   0.57,                   2.05,                   0.16,                   4.14
2011-12-07,30300,                   2.05,                   0.57,                   2.05,                   0.17,                   4.13
2011-12-08,29800,                   2.02,                   0.56,                   2.02,                   0.16,                   4.19
2011-12-09,28850,                   1.95,                   0.54,                   1.95,                   0.16,                   4.33
2011-12-12,28650,                   1.94,                   0.54,                   1.94,                   0.16,                   4.36
2011-12-13,27500,                   1.86,                   0.52,                   1.86,                   0.15,                   4.55
2011-12-14,27850,                   1.89,                   0.53,                   1.89,                   0.15,                   4.49
2011-12-15,26050,                   1.76,                   0.49,                   1.76,                   0.14,                   4.80
2011-12-16,25450,                   1.72,                   0.48,                   1.72,                   0.14,                   4.91
2011-12-19,24400,                   1.65,                   0.46,                   1.65,                   0.13,                   5.12
2011-12-20,24850,                   1.68,                   0.47,                   1.68,                   0.14,                   5.03
2011-12-21,25450,                   1.72,                   0.48,                   1.72,                   0.14,                   4.91
2011-12-22,25050,                   1.70,                   0.47,                   1.70,                   0.14,                   4.99
2011-12-23,25800,                   1.75,                   0.49,                   1.75,                   0.14,                   4.84
2011-12-26,24800,                   1.68,                   0.47,                   1.68,                   0.14,                   5.04
2011-12-27,24850,                   1.68,                   0.47,                   1.68,                   0.14,                   5.03
2011-12-28,24250,                   1.64,                   0.46,                   1.64,                   0.13,                   5.15
2011-12-29,24300,                   1.65,                   0.46,                   1.65,                   0.13,                   5.14
2012-01-02,23450,                   2.93,                   0.40,                   2.93,                   0.13,                   5.33
2012-01-03,25050,                   3.13,                   0.43,                   3.13,                   0.13,                   4.99
2012-01-04,24700,                   3.08,                   0.42,                   3.08,                   0.13,                   5.06
2012-01-05,24200,                   3.02,                   0.41,                   3.02,                   0.13,                   5.17
2012-01-06,23450,                   2.93,                   0.40,                   2.93,                   0.13,                   5.33
2012-01-09,23200,                   2.90,                   0.40,                   2.90,                   0.12,                   5.39
2012-01-10,23800,                   2.97,                   0.41,                   2.97,                   0.13,                   5.25
2012-01-11,24800,                   3.10,                   0.42,                   3.10,                   0.13,                   5.04
2012-01-12,25000,                   3.12,                   0.43,                   3.12,                   0.13,                   5.00
2012-01-13,25400,                   3.17,                   0.43,                   3.17,                   0.14,                   4.92
2012-01-16,25800,                   3.22,                   0.44,                   3.22,                   0.14,                   4.84
2012-01-17,27200,                   3.40,                   0.46,                   3.40,                   0.15,                   4.60
2012-01-18,27700,                   3.46,                   0.47,                   3.46,                   0.15,                   4.51
2012-01-19,26950,                   3.37,                   0.46,                   3.37,                   0.15,                   4.64
2012-01-20,27650,                   3.45,                   0.47,                   3.45,                   0.15,                   4.52
2012-01-25,26700,                   3.33,                   0.46,                   3.33,                   0.14,                   4.68
2012-01-26,27100,                   3.38,                   0.46,                   3.38,                   0.15,                   4.61
2012-01-27,26250,                   3.28,                   0.45,                   3.28,                   0.14,                   4.76
2012-01-30,26150,                   3.27,                   0.45,                   3.27,                   0.14,                   4.78
