,종가(원),PER,PBR,PCR,PSR,배당수익률(%)
2011-12-09,216000,                  11.08,                   1.99,                   7.99,                   0.92,                   0.69
2011-12-12,219000,                  11.23,                   2.02,                   8.10,                   0.93,                   0.68
2011-12-13,210500,                  10.79,                   1.94,                   7.78,                   0.90,                   0.71
2011-12-14,209000,                  10.72,                   1.92,                   7.73,                   0.89,                   0.72
2011-12-15,203500,                  10.44,                   1.87,                   7.52,                   0.87,                   0.74
2011-12-16,208500,                  10.69,                   1.92,                   7.71,                   0.89,                   0.72
2011-12-19,206000,                  10.56,                   1.90,                   7.62,                   0.88,                   0.73
2011-12-20,208500,                  10.69,                   1.92,                   7.71,                   0.89,                   0.72
2011-12-21,213000,                  10.92,                   1.96,                   7.87,                   0.91,                   0.70
2011-12-22,213500,                  10.95,                   1.97,                   7.89,                   0.91,                   0.70
2011-12-23,215000,                  11.03,                   1.98,                   7.95,                   0.92,                   0.70
2011-12-26,214500,                  11.00,                   1.97,                   7.93,                   0.91,                   0.70
2011-12-27,213000,                  10.92,                   1.96,                   7.87,                   0.91,                   0.70
2011-12-28,213000,                  10.92,                   1.96,                   7.87,                   0.91,                   0.70
2011-12-29,213000,                  10.92,                   1.96,                   7.87,                   0.91,                   0.70
2012-01-02,212500,                   7.92,                   1.59,                   6.07,                   0.78,                   0.82
2012-01-03,221500,                   8.26,                   1.65,                   6.33,                   0.81,                   0.79
2012-01-04,223500,                   8.33,                   1.67,                   6.39,                   0.82,                   0.78
2012-01-05,223500,                   8.33,                   1.67,                   6.39,                   0.82,                   0.78
2012-01-06,219500,                   8.18,                   1.64,                   6.27,                   0.81,                   0.80
2012-01-09,221500,                   8.26,                   1.65,                   6.33,                   0.81,                   0.79
2012-01-10,226500,                   8.45,                   1.69,                   6.47,                   0.83,                   0.77
2012-01-11,227000,                   8.46,                   1.69,                   6.49,                   0.83,                   0.77
2012-01-12,229500,                   8.56,                   1.71,                   6.56,                   0.84,                   0.76
2012-01-13,227500,                   8.48,                   1.70,                   6.50,                   0.83,                   0.77
2012-01-16,226000,                   8.43,                   1.69,                   6.46,                   0.83,                   0.77
2012-01-17,231000,                   8.61,                   1.72,                   6.60,                   0.85,                   0.76
2012-01-18,226000,                   8.43,                   1.69,                   6.46,                   0.83,                   0.77
2012-01-19,227500,                   8.48,                   1.70,                   6.50,                   0.83,                   0.77
2012-01-20,232000,                   8.65,                   1.73,                   6.63,                   0.85,                   0.75
2012-01-25,234000,                   8.73,                   1.75,                   6.69,                   0.86,                   0.75
2012-01-26,229000,                   8.54,                   1.71,                   6.54,                   0.84,                   0.76
2012-01-27,221000,                   8.24,                   1.65,                   6.31,                   0.81,                   0.79
2012-01-30,216000,                   8.05,                   1.61,                   6.17,                   0.79,                   0.81
2012-01-31,221000,                   8.24,                   1.65,                   6.31,                   0.81,                   0.79
2012-02-01,218500,                   8.15,                   1.63,                   6.24,                   0.80,                   0.80
2012-02-02,218000,                   8.13,                   1.63,                   6.23,                   0.80,                   0.80
2012-02-03,216500,                   8.07,                   1.62,                   6.19,                   0.79,                   0.81
2012-02-06,212500,                   7.92,                   1.59,                   6.07,                   0.78,                   0.82
2012-02-07,219000,                   8.17,                   1.63,                   6.26,                   0.80,                   0.80
2012-02-08,221500,                   8.26,                   1.65,                   6.33,                   0.81,                   0.79
2012-02-09,220000,                   8.20,                   1.64,                   6.29,                   0.81,                   0.80
2012-02-10,217500,                   8.11,                   1.62,                   6.21,                   0.80,                   0.80
2012-02-13,221500,                   8.26,                   1.65,                   6.33,                   0.81,                   0.79
2012-02-14,219000,                   8.17,                   1.63,                   6.26,                   0.80,                   0.80
2012-02-15,218500,                   8.15,                   1.63,                   6.24,                   0.80,                   0.80
2012-02-16,219000,                   8.17,                   1.63,                   6.26,                   0.80,                   0.80
2012-02-17,223000,                   8.32,                   1.66,                   6.37,                   0.82,                   0.78
2012-02-20,224000,                   8.35,                   1.67,                   6.40,                   0.82,                   0.78
2012-02-21,226500,                   8.45,                   1.69,                   6.47,                   0.83,                   0.77
2012-02-22,224000,                   8.35,                   1.67,                   6.40,                   0.82,                   0.78
2012-02-23,219000,                   8.17,                   1.63,                   6.26,                   0.80,                   0.80
2012-02-24,216500,                   8.07,                   1.62,                   6.19,                   0.79,                   0.81
2012-02-27,210000,                   7.83,                   1.57,                   6.00,                   0.77,                   0.83
2012-02-28,208500,                   7.77,                   1.56,                   5.96,                   0.77,                   0.84
2012-02-29,216000,                   8.05,                   1.61,                   6.17,                   0.79,                   0.81
2012-03-02,220000,                   8.20,                   1.64,                   6.29,                   0.81,                   0.80
2012-03-05,220000,                   8.20,                   1.64,                   6.29,                   0.81,                   0.80
2012-03-06,216500,                   8.07,                   1.62,                   6.19,                   0.79,                   0.81
2012-03-07,213000,                   7.94,                   1.59,                   6.09,                   0.78,                   0.82
2012-03-08,212000,                   7.91,                   1.58,                   6.06,                   0.78,                   0.83
2012-03-09,212500,                   7.92,                   1.59,                   6.07,                   0.78,                   0.82
2012-03-12,215500,                   8.04,                   1.61,                   6.16,                   0.79,                   0.81
2012-03-13,223500,                   8.33,                   1.67,                   6.39,                   0.82,                   0.78
2012-03-14,225000,                   8.39,                   1.68,                   6.43,                   0.83,                   0.78
2012-03-15,228000,                   8.50,                   1.70,                   6.52,                   0.84,                   0.77
2012-03-16,223000,                   8.32,                   1.66,                   6.37,                   0.82,                   0.78
2012-03-19,224000,                   8.35,                   1.67,                   6.40,                   0.82,                   0.78
2012-03-20,224000,                   8.35,                   1.67,                   6.40,                   0.82,                   0.78
2012-03-21,225500,                   8.41,                   1.68,                   6.44,                   0.83,                   0.78
2012-03-22,227000,                   8.46,                   1.69,                   6.49,                   0.83,                   0.77
2012-03-23,225000,                   8.39,                   1.68,                   6.43,                   0.83,                   0.78
2012-03-26,224000,                   8.35,                   1.67,                   6.40,                   0.82,                   0.78
2012-03-27,226000,                   8.43,                   1.69,                   6.46,                   0.83,                   0.77
2012-03-28,232500,                   8.67,                   1.74,                   6.64,                   0.85,                   0.75
2012-03-29,236500,                   8.82,                   1.77,                   6.76,                   0.87,                   0.74
2012-03-30,233000,                   8.69,                   1.74,                   6.66,                   0.85,                   0.75
2012-04-02,240000,                   8.95,                   1.79,                   6.86,                   0.88,                   0.73
2012-04-03,255000,                   9.51,                   1.90,                   7.29,                   0.94,                   0.69
2012-04-04,253500,                   9.45,                   1.89,                   7.24,                   0.93,                   0.69
2012-04-05,264000,                   9.84,                   1.97,                   7.54,                   0.97,                   0.66
2012-04-06,264500,                   9.86,                   1.97,                   7.56,                   0.97,                   0.66
2012-04-09,268500,                  10.01,                   2.00,                   7.67,                   0.99,                   0.65
2012-04-10,261000,                   9.73,                   1.95,                   7.46,                   0.96,                   0.67
2012-04-12,258500,                   9.64,                   1.93,                   7.39,                   0.95,                   0.68
2012-04-13,258000,                   9.62,                   1.93,                   7.37,                   0.95,                   0.68
2012-04-16,263000,                   9.81,                   1.96,                   7.52,                   0.97,                   0.67
2012-04-17,259000,                   9.66,                   1.93,                   7.40,                   0.95,                   0.68
2012-04-18,263500,                   9.83,                   1.97,                   7.53,                   0.97,                   0.66
2012-04-19,259500,                   9.68,                   1.94,                   7.42,                   0.95,                   0.67
2012-04-20,254000,                   9.47,                   1.90,                   7.26,                   0.93,                   0.69
2012-04-23,250000,                   9.32,                   1.87,                   7.14,                   0.92,                   0.70
2012-04-24,257000,                   9.58,                   1.92,                   7.34,                   0.94,                   0.68
2012-04-25,257500,                   9.60,                   1.92,                   7.36,                   0.94,                   0.68
2012-04-26,262000,                   9.77,                   1.96,                   7.49,                   0.96,                   0.67
2012-04-27,260500,                   9.71,                   1.94,                   7.44,                   0.96,                   0.67
2012-04-30,268500,                  10.01,                   2.00,                   7.67,                   0.99,                   0.65
2012-05-02,268000,                   9.99,                   2.00,                   7.66,                   0.98,                   0.65
2012-05-03,265500,                   9.90,                   1.98,                   7.59,                   0.97,                   0.66
2012-05-04,257000,                   9.58,                   1.92,                   7.34,                   0.94,                   0.68
2012-05-07,257500,                   9.60,                   1.92,                   7.36,                   0.94,                   0.68
2012-05-08,255500,                   9.53,                   1.91,                   7.30,                   0.94,                   0.68
2012-05-09,250000,                   9.32,                   1.87,                   7.14,                   0.92,                   0.70
2012-05-10,250000,                   9.32,                   1.87,                   7.14,                   0.92,                   0.70
2012-05-11,248000,                   9.25,                   1.85,                   7.09,                   0.91,                   0.71
2012-05-14,250500,                   9.34,                   1.87,                   7.16,                   0.92,                   0.70
2012-05-15,250500,                   9.34,                   1.87,                   7.16,                   0.92,                   0.70
2012-05-16,240500,                   8.97,                   1.80,                   6.87,                   0.88,                   0.73
2012-05-17,240500,                   8.97,                   1.80,                   6.87,                   0.88,                   0.73
2012-05-18,229000,                   8.54,                   1.71,                   6.54,                   0.84,                   0.76
2012-05-21,237000,                   8.84,                   1.77,                   6.77,                   0.87,                   0.74
2012-05-22,237000,                   8.84,                   1.77,                   6.77,                   0.87,                   0.74
2012-05-23,233500,                   8.71,                   1.74,                   6.67,                   0.86,                   0.75
2012-05-24,233500,                   8.71,                   1.74,                   6.67,                   0.86,                   0.75
2012-05-25,233000,                   8.69,                   1.74,                   6.66,                   0.85,                   0.75
2012-05-29,237500,                   8.86,                   1.77,                   6.79,                   0.87,                   0.74
2012-05-30,243000,                   9.06,                   1.81,                   6.94,                   0.89,                   0.72
2012-05-31,244000,                   9.10,                   1.82,                   6.97,                   0.90,                   0.72
2012-06-01,238000,                   8.87,                   1.78,                   6.80,                   0.87,                   0.74
2012-06-04,234000,                   8.73,                   1.75,                   6.69,                   0.86,                   0.75
2012-06-05,233500,                   8.71,                   1.74,                   6.67,                   0.86,                   0.75
2012-06-07,240000,                   8.95,                   1.79,                   6.86,                   0.88,                   0.73
2012-06-08,236500,                   8.82,                   1.77,                   6.76,                   0.87,                   0.74
2012-06-11,240000,                   8.95,                   1.79,                   6.86,                   0.88,                   0.73
2012-06-12,238500,                   8.89,                   1.78,                   6.82,                   0.88,                   0.73
2012-06-13,238500,                   8.89,                   1.78,                   6.82,                   0.88,                   0.73
2012-06-14,238000,                   8.87,                   1.78,                   6.80,                   0.87,                   0.74
2012-06-15,240000,                   8.95,                   1.79,                   6.86,                   0.88,                   0.73
2012-06-18,248500,                   9.27,                   1.86,                   7.10,                   0.91,                   0.70
2012-06-19,253500,                   9.45,                   1.89,                   7.24,                   0.93,                   0.69
2012-06-20,253500,                   9.45,                   1.89,                   7.24,                   0.93,                   0.69
2012-06-21,250500,                   9.34,                   1.87,                   7.16,                   0.92,                   0.70
2012-06-22,243000,                   9.06,                   1.81,                   6.94,                   0.89,                   0.72
2012-06-25,241000,                   8.99,                   1.80,                   6.89,                   0.88,                   0.73
2012-06-26,238500,                   8.89,                   1.78,                   6.82,                   0.88,                   0.73
2012-06-27,231000,                   8.61,                   1.72,                   6.60,                   0.85,                   0.76
2012-06-28,234000,                   8.73,                   1.75,                   6.69,                   0.86,                   0.75
2012-06-29,232500,                   8.67,                   1.74,                   6.64,                   0.85,                   0.75
2012-07-02,235500,                   8.78,                   1.76,                   6.73,                   0.86,                   0.74
2012-07-03,231500,                   8.63,                   1.73,                   6.62,                   0.85,                   0.76
2012-07-04,235500,                   8.78,                   1.76,                   6.73,                   0.86,                   0.74
2012-07-05,233500,                   8.71,                   1.74,                   6.67,                   0.86,                   0.75
2012-07-06,230000,                   8.58,                   1.72,                   6.57,                   0.84,                   0.76
2012-07-09,228500,                   8.52,                   1.71,                   6.53,                   0.84,                   0.77
2012-07-10,228000,                   8.50,                   1.70,                   6.52,                   0.84,                   0.77
2012-07-11,225500,                   8.41,                   1.68,                   6.44,                   0.83,                   0.78
2012-07-12,218500,                   8.15,                   1.63,                   6.24,                   0.80,                   0.80
2012-07-13,226000,                   8.43,                   1.69,                   6.46,                   0.83,                   0.77
2012-07-16,228500,                   8.52,                   1.71,                   6.53,                   0.84,                   0.77
2012-07-17,223000,                   8.32,                   1.66,                   6.37,                   0.82,                   0.78
2012-07-18,217500,                   8.11,                   1.62,                   6.21,                   0.80,                   0.80
2012-07-19,224000,                   8.35,                   1.67,                   6.40,                   0.82,                   0.78
2012-07-20,223000,                   8.32,                   1.66,                   6.37,                   0.82,                   0.78
2012-07-23,219000,                   8.17,                   1.63,                   6.26,                   0.80,                   0.80
2012-07-24,223000,                   8.32,                   1.66,                   6.37,                   0.82,                   0.78
2012-07-25,220000,                   8.20,                   1.64,                   6.29,                   0.81,                   0.80
2012-07-26,223500,                   8.33,                   1.67,                   6.39,                   0.82,                   0.78
2012-07-27,228500,                   8.52,                   1.71,                   6.53,                   0.84,                   0.77
2012-07-30,232500,                   8.67,                   1.74,                   6.64,                   0.85,                   0.75
2012-07-31,237000,                   8.84,                   1.77,                   6.77,                   0.87,                   0.74
2012-08-01,237500,                   8.86,                   1.77,                   6.79,                   0.87,                   0.74
2012-08-02,238500,                   8.89,                   1.78,                   6.82,                   0.88,                   0.73
2012-08-03,233000,                   8.69,                   1.74,                   6.66,                   0.85,                   0.75
2012-08-06,233500,                   8.71,                   1.74,                   6.67,                   0.86,                   0.75
2012-08-07,236500,                   8.82,                   1.77,                   6.76,                   0.87,                   0.74
2012-08-08,236000,                   8.80,                   1.76,                   6.74,                   0.87,                   0.74
2012-08-09,244000,                   9.10,                   1.82,                   6.97,                   0.90,                   0.72
2012-08-10,247000,                   9.21,                   1.84,                   7.06,                   0.91,                   0.71
2012-08-13,246000,                   9.17,                   1.84,                   7.03,                   0.90,                   0.71
2012-08-14,250000,                   9.32,                   1.87,                   7.14,                   0.92,                   0.70
2012-08-16,245000,                   9.14,                   1.83,                   7.00,                   0.90,                   0.71
2012-08-17,245500,                   9.15,                   1.83,                   7.02,                   0.90,                   0.71
2012-08-20,242000,                   9.02,                   1.81,                   6.92,                   0.89,                   0.72
2012-08-21,243000,                   9.06,                   1.81,                   6.94,                   0.89,                   0.72
2012-08-22,244000,                   9.10,                   1.82,                   6.97,                   0.90,                   0.72
2012-08-23,245500,                   9.15,                   1.83,                   7.02,                   0.90,                   0.71
2012-08-24,244000,                   9.10,                   1.82,                   6.97,                   0.90,                   0.72
2012-08-27,247000,                   9.21,                   1.84,                   7.06,                   0.91,                   0.71
2012-08-28,243500,                   9.08,                   1.82,                   6.96,                   0.89,                   0.72
2012-08-29,246000,                   9.17,                   1.84,                   7.03,                   0.90,                   0.71
2012-08-30,246000,                   9.17,                   1.84,                   7.03,                   0.90,                   0.71
2012-08-31,240500,                   8.97,                   1.80,                   6.87,                   0.88,                   0.73
2012-09-03,241500,                   9.01,                   1.80,                   6.90,                   0.89,                   0.72
2012-09-04,236000,                   8.80,                   1.76,                   6.74,                   0.87,                   0.74
2012-09-05,227000,                   8.46,                   1.69,                   6.49,                   0.83,                   0.77
2012-09-06,227500,                   8.48,                   1.70,                   6.50,                   0.83,                   0.77
2012-09-07,236000,                   8.80,                   1.76,                   6.74,                   0.87,                   0.74
2012-09-10,236500,                   8.82,                   1.77,                   6.76,                   0.87,                   0.74
2012-09-11,235000,                   8.76,                   1.75,                   6.72,                   0.86,                   0.74
2012-09-12,235500,                   8.78,                   1.76,                   6.73,                   0.86,                   0.74
2012-09-13,234500,                   8.74,                   1.75,                   6.70,                   0.86,                   0.75
2012-09-14,246000,                   9.17,                   1.84,                   7.03,                   0.90,                   0.71
2012-09-17,248000,                   9.25,                   1.85,                   7.09,                   0.91,                   0.71
2012-09-18,248500,                   9.27,                   1.86,                   7.10,                   0.91,                   0.70
2012-09-19,243000,                   9.06,                   1.81,                   6.94,                   0.89,                   0.72
2012-09-20,242000,                   9.02,                   1.81,                   6.92,                   0.89,                   0.72
2012-09-21,241000,                   8.99,                   1.80,                   6.89,                   0.88,                   0.73
2012-09-24,245000,                   9.14,                   1.83,                   7.00,                   0.90,                   0.71
2012-09-25,244500,                   9.12,                   1.83,                   6.99,                   0.90,                   0.72
2012-09-26,247000,                   9.21,                   1.84,                   7.06,                   0.91,                   0.71
2012-09-27,248500,                   9.27,                   1.86,                   7.10,                   0.91,                   0.70
2012-09-28,252000,                   9.40,                   1.88,                   7.20,                   0.92,                   0.69
2012-10-02,246500,                   9.19,                   1.84,                   7.04,                   0.90,                   0.71
2012-10-04,244500,                   9.12,                   1.83,                   6.99,                   0.90,                   0.72
2012-10-05,242500,                   9.04,                   1.81,                   6.93,                   0.89,                   0.72
2012-10-08,237500,                   8.86,                   1.77,                   6.79,                   0.87,                   0.74
2012-10-09,236500,                   8.82,                   1.77,                   6.76,                   0.87,                   0.74
2012-10-10,237000,                   8.84,                   1.77,                   6.77,                   0.87,                   0.74
2012-10-11,233000,                   8.69,                   1.74,                   6.66,                   0.85,                   0.75
2012-10-12,228500,                   8.52,                   1.71,                   6.53,                   0.84,                   0.77
2012-10-15,225500,                   8.41,                   1.68,                   6.44,                   0.83,                   0.78
2012-10-16,227500,                   8.48,                   1.70,                   6.50,                   0.83,                   0.77
2012-10-17,229500,                   8.56,                   1.71,                   6.56,                   0.84,                   0.76
2012-10-18,230000,                   8.58,                   1.72,                   6.57,                   0.84,                   0.76
2012-10-19,228000,                   8.50,                   1.70,                   6.52,                   0.84,                   0.77
2012-10-22,226000,                   8.43,                   1.69,                   6.46,                   0.83,                   0.77
2012-10-23,223000,                   8.32,                   1.66,                   6.37,                   0.82,                   0.78
2012-10-24,218000,                   8.13,                   1.63,                   6.23,                   0.80,                   0.80
2012-10-25,226500,                   8.45,                   1.69,                   6.47,                   0.83,                   0.77
2012-10-26,226500,                   8.45,                   1.69,                   6.47,                   0.83,                   0.77
2012-10-29,219500,                   8.18,                   1.64,                   6.27,                   0.81,                   0.80
2012-10-30,225000,                   8.39,                   1.68,                   6.43,                   0.83,                   0.78
2012-10-31,224500,                   8.37,                   1.68,                   6.42,                   0.82,                   0.78
2012-11-01,216000,                   8.05,                   1.61,                   6.17,                   0.79,                   0.81
2012-11-02,215000,                   8.02,                   1.60,                   6.14,                   0.79,                   0.81
2012-11-05,199500,                   7.44,                   1.49,                   5.70,                   0.73,                   0.88
2012-11-06,208000,                   7.76,                   1.55,                   5.94,                   0.76,                   0.84
2012-11-07,212500,                   7.92,                   1.59,                   6.07,                   0.78,                   0.82
2012-11-08,213000,                   7.94,                   1.59,                   6.09,                   0.78,                   0.82
2012-11-09,214000,                   7.98,                   1.60,                   6.11,                   0.79,                   0.82
2012-11-12,216500,                   8.07,                   1.62,                   6.19,                   0.79,                   0.81
2012-11-13,212000,                   7.91,                   1.58,                   6.06,                   0.78,                   0.83
2012-11-14,216500,                   8.07,                   1.62,                   6.19,                   0.79,                   0.81
2012-11-15,211500,                   7.89,                   1.58,                   6.04,                   0.78,                   0.83
2012-11-16,215500,                   8.04,                   1.61,                   6.16,                   0.79,                   0.81
2012-11-19,214000,                   7.98,                   1.60,                   6.11,                   0.79,                   0.82
2012-11-20,212500,                   7.92,                   1.59,                   6.07,                   0.78,                   0.82
2012-11-21,212500,                   7.92,                   1.59,                   6.07,                   0.78,                   0.82
2012-11-22,210000,                   7.83,                   1.57,                   6.00,                   0.77,                   0.83
2012-11-23,216500,                   8.07,                   1.62,                   6.19,                   0.79,                   0.81
2012-11-26,217000,                   8.09,                   1.62,                   6.20,                   0.80,                   0.81
2012-11-27,225000,                   8.39,                   1.68,                   6.43,                   0.83,                   0.78
2012-11-28,224500,                   8.37,                   1.68,                   6.42,                   0.82,                   0.78
2012-11-29,230500,                   8.60,                   1.72,                   6.59,                   0.85,                   0.76
2012-11-30,225500,                   8.41,                   1.68,                   6.44,                   0.83,                   0.78
2012-12-03,228500,                   8.52,                   1.71,                   6.53,                   0.84,                   0.77
2012-12-04,228000,                   8.50,                   1.70,                   6.52,                   0.84,                   0.77
2012-12-05,226500,                   8.45,                   1.69,                   6.47,                   0.83,                   0.77
2012-12-06,229500,                   8.56,                   1.71,                   6.56,                   0.84,                   0.76
2012-12-07,226000,                   8.43,                   1.69,                   6.46,                   0.83,                   0.77
2012-12-10,227500,                   8.48,                   1.70,                   6.50,                   0.83,                   0.77
2012-12-11,228500,                   8.52,                   1.71,                   6.53,                   0.84,                   0.77
2012-12-12,227000,                   8.46,                   1.69,                   6.49,                   0.83,                   0.77
2012-12-13,230500,                   8.60,                   1.72,                   6.59,                   0.85,                   0.76
2012-12-14,229500,                   8.56,                   1.71,                   6.56,                   0.84,                   0.76
2012-12-17,225000,                   8.39,                   1.68,                   6.43,                   0.83,                   0.78
2012-12-18,224000,                   8.35,                   1.67,                   6.40,                   0.82,                   0.78
2012-12-20,222500,                   8.30,                   1.66,                   6.36,                   0.82,                   0.79
2012-12-21,222500,                   8.30,                   1.66,                   6.36,                   0.82,                   0.79
2012-12-24,222500,                   8.30,                   1.66,                   6.36,                   0.82,                   0.79
2012-12-26,223000,                   8.32,                   1.66,                   6.37,                   0.82,                   0.78
2012-12-27,223000,                   8.32,                   1.66,                   6.37,                   0.82,                   0.78
2012-12-28,218500,                   8.15,                   1.63,                   6.24,                   0.80,                   0.80
2013-01-02,216000,                   7.20,                   1.37,                   5.56,                   0.73,                   0.88
2013-01-03,206000,                   6.86,                   1.30,                   5.30,                   0.70,                   0.92
2013-01-04,206000,                   6.86,                   1.30,                   5.30,                   0.70,                   0.92
2013-01-07,208500,                   6.95,                   1.32,                   5.37,                   0.70,                   0.91
2013-01-08,210000,                   7.00,                   1.33,                   5.41,                   0.71,                   0.90
2013-01-09,207500,                   6.91,                   1.31,                   5.34,                   0.70,                   0.92
2013-01-10,209500,                   6.98,                   1.32,                   5.39,                   0.71,                   0.91
2013-01-11,206000,                   6.86,                   1.30,                   5.30,                   0.70,                   0.92
2013-01-14,209000,                   6.96,                   1.32,                   5.38,                   0.71,                   0.91
2013-01-15,209000,                   6.96,                   1.32,                   5.38,                   0.71,                   0.91
2013-01-16,210500,                   7.01,                   1.33,                   5.42,                   0.71,                   0.90
2013-01-17,212500,                   7.08,                   1.34,                   5.47,                   0.72,                   0.89
2013-01-18,213500,                   7.11,                   1.35,                   5.50,                   0.72,                   0.89
2013-01-21,210500,                   7.01,                   1.33,                   5.42,                   0.71,                   0.90
2013-01-22,214500,                   7.15,                   1.36,                   5.52,                   0.72,                   0.89
2013-01-23,218000,                   7.26,                   1.38,                   5.61,                   0.74,                   0.87
2013-01-24,208000,                   6.93,                   1.31,                   5.35,                   0.70,                   0.91
2013-01-25,201000,                   6.70,                   1.27,                   5.17,                   0.68,                   0.95
2013-01-28,198500,                   6.61,                   1.25,                   5.11,                   0.67,                   0.96
2013-01-29,206500,                   6.88,                   1.31,                   5.32,                   0.70,                   0.92
2013-01-30,203500,                   6.78,                   1.29,                   5.24,                   0.69,                   0.93
2013-01-31,205000,                   6.83,                   1.30,                   5.28,                   0.69,                   0.93
2013-02-01,206500,                   6.88,                   1.31,                   5.32,                   0.70,                   0.92
2013-02-04,203500,                   6.78,                   1.29,                   5.24,                   0.69,                   0.93
2013-02-05,203500,                   6.78,                   1.29,                   5.24,                   0.69,                   0.93
2013-02-06,199500,                   6.65,                   1.26,                   5.14,                   0.67,                   0.95
2013-02-07,200000,                   6.66,                   1.26,                   5.15,                   0.68,                   0.95
2013-02-08,209500,                   6.98,                   1.32,                   5.39,                   0.71,                   0.91
2013-02-12,211500,                   7.05,                   1.34,                   5.44,                   0.71,                   0.90
2013-02-13,216500,                   7.21,                   1.37,                   5.57,                   0.73,                   0.88
2013-02-14,216500,                   7.21,                   1.37,                   5.57,                   0.73,                   0.88
2013-02-15,213500,                   7.11,                   1.35,                   5.50,                   0.72,                   0.89
2013-02-18,209500,                   6.98,                   1.32,                   5.39,                   0.71,                   0.91
2013-02-19,210500,                   7.01,                   1.33,                   5.42,                   0.71,                   0.90
2013-02-20,217000,                   7.23,                   1.37,                   5.59,                   0.73,                   0.88
2013-02-21,216000,                   7.20,                   1.37,                   5.56,                   0.73,                   0.88
2013-02-22,219000,                   7.30,                   1.38,                   5.64,                   0.74,                   0.87
2013-02-25,214500,                   7.15,                   1.36,                   5.52,                   0.72,                   0.89
2013-02-26,213500,                   7.11,                   1.35,                   5.50,                   0.72,                   0.89
2013-02-27,215000,                   7.16,                   1.36,                   5.53,                   0.73,                   0.88
2013-02-28,218000,                   7.26,                   1.38,                   5.61,                   0.74,                   0.87
2013-03-04,219500,                   7.31,                   1.39,                   5.65,                   0.74,                   0.87
2013-03-05,221000,                   7.36,                   1.40,                   5.69,                   0.75,                   0.86
2013-03-06,217500,                   7.25,                   1.37,                   5.60,                   0.74,                   0.87
2013-03-07,216000,                   7.20,                   1.37,                   5.56,                   0.73,                   0.88
2013-03-08,213500,                   7.11,                   1.35,                   5.50,                   0.72,                   0.89
2013-03-11,208500,                   6.95,                   1.32,                   5.37,                   0.70,                   0.91
2013-03-12,210500,                   7.01,                   1.33,                   5.42,                   0.71,                   0.90
2013-03-13,210000,                   7.00,                   1.33,                   5.41,                   0.71,                   0.90
2013-03-14,212000,                   7.06,                   1.34,                   5.46,                   0.72,                   0.90
2013-03-15,220000,                   7.33,                   1.39,                   5.66,                   0.74,                   0.86
2013-03-18,219000,                   7.30,                   1.38,                   5.64,                   0.74,                   0.87
2013-03-19,218000,                   7.26,                   1.38,                   5.61,                   0.74,                   0.87
2013-03-20,217500,                   7.25,                   1.37,                   5.60,                   0.74,                   0.87
2013-03-21,215000,                   7.16,                   1.36,                   5.53,                   0.73,                   0.88
2013-03-22,214500,                   7.15,                   1.36,                   5.52,                   0.72,                   0.89
2013-03-25,215500,                   7.18,                   1.36,                   5.55,                   0.73,                   0.88
2013-03-26,220500,                   7.35,                   1.39,                   5.68,                   0.75,                   0.86
2013-03-27,224000,                   7.46,                   1.42,                   5.77,                   0.76,                   0.85
2013-03-28,223500,                   7.45,                   1.41,                   5.75,                   0.76,                   0.85
2013-03-29,224000,                   7.46,                   1.42,                   5.77,                   0.76,                   0.85
2013-04-01,222000,                   7.40,                   1.40,                   5.71,                   0.75,                   0.86
2013-04-02,219500,                   7.31,                   1.39,                   5.65,                   0.74,                   0.87
2013-04-03,218000,                   7.26,                   1.38,                   5.61,                   0.74,                   0.87
