,종가(원),PER,PBR,PCR,PSR,배당수익률(%)
2011-04-11,387000,                   5.79,                   1.42,                   4.04,                   0.71,                   1.18
2011-04-12,385500,                   5.77,                   1.42,                   4.02,                   0.71,                   1.19
2011-04-13,401000,                   6.00,                   1.48,                   4.18,                   0.74,                   1.14
2011-04-14,410000,                   6.13,                   1.51,                   4.28,                   0.75,                   1.12
2011-04-15,408500,                   6.11,                   1.50,                   4.26,                   0.75,                   1.12
2011-04-18,397500,                   5.95,                   1.46,                   4.15,                   0.73,                   1.15
2011-04-19,389000,                   5.82,                   1.43,                   4.06,                   0.71,                   1.18
2011-04-20,405000,                   6.06,                   1.49,                   4.22,                   0.74,                   1.13
2011-04-21,421500,                   6.31,                   1.55,                   4.40,                   0.77,                   1.09
2011-04-22,411000,                   6.15,                   1.51,                   4.29,                   0.75,                   1.11
2011-04-25,407500,                   6.10,                   1.50,                   4.25,                   0.75,                   1.12
2011-04-26,416000,                   6.22,                   1.53,                   4.34,                   0.76,                   1.10
2011-04-27,416000,                   6.22,                   1.53,                   4.34,                   0.76,                   1.10
2011-04-28,416000,                   6.22,                   1.53,                   4.34,                   0.76,                   1.10
2011-04-29,415500,                   6.22,                   1.53,                   4.33,                   0.76,                   1.10
2011-05-02,421000,                   6.30,                   1.55,                   4.39,                   0.77,                   1.09
2011-05-03,428000,                   6.40,                   1.57,                   4.46,                   0.79,                   1.07
2011-05-04,435500,                   6.52,                   1.60,                   4.54,                   0.80,                   1.05
2011-05-06,434500,                   6.50,                   1.60,                   4.53,                   0.80,                   1.05
2011-05-09,420000,                   6.28,                   1.55,                   4.38,                   0.77,                   1.09
2011-05-11,438500,                   6.56,                   1.61,                   4.57,                   0.80,                   1.04
2011-05-12,440500,                   6.59,                   1.62,                   4.59,                   0.81,                   1.04
2011-05-13,446500,                   6.68,                   1.64,                   4.66,                   0.82,                   1.03
2011-05-16,454500,                   6.80,                   1.67,                   4.74,                   0.83,                   1.01
2011-05-17,449000,                   6.72,                   1.65,                   4.68,                   0.82,                   1.02
2011-05-18,443000,                   6.63,                   1.63,                   4.62,                   0.81,                   1.03
2011-05-19,442000,                   6.61,                   1.63,                   4.61,                   0.81,                   1.04
2011-05-20,452500,                   6.77,                   1.66,                   4.72,                   0.83,                   1.01
2011-05-23,447000,                   6.69,                   1.64,                   4.66,                   0.82,                   1.02
2011-05-24,446000,                   6.67,                   1.64,                   4.65,                   0.82,                   1.03
2011-05-25,435000,                   6.51,                   1.60,                   4.54,                   0.80,                   1.05
2011-05-26,440500,                   6.59,                   1.62,                   4.59,                   0.81,                   1.04
2011-05-27,433500,                   6.49,                   1.59,                   4.52,                   0.80,                   1.06
2011-05-30,439500,                   6.57,                   1.62,                   4.58,                   0.81,                   1.04
2011-05-31,462500,                   6.92,                   1.70,                   4.82,                   0.85,                   0.99
2011-06-01,445500,                   6.66,                   1.64,                   4.65,                   0.82,                   1.03
2011-06-02,431500,                   6.46,                   1.59,                   4.50,                   0.79,                   1.06
2011-06-03,440000,                   6.58,                   1.62,                   4.59,                   0.81,                   1.04
2011-06-07,454000,                   6.79,                   1.67,                   4.73,                   0.83,                   1.01
2011-06-08,452000,                   6.76,                   1.66,                   4.71,                   0.83,                   1.01
2011-06-09,457500,                   6.84,                   1.68,                   4.77,                   0.84,                   1.00
2011-06-10,453000,                   6.78,                   1.67,                   4.72,                   0.83,                   1.01
2011-06-13,469500,                   7.02,                   1.73,                   4.90,                   0.86,                   0.98
2011-06-14,471000,                   7.05,                   1.73,                   4.91,                   0.86,                   0.97
2011-06-15,472000,                   7.06,                   1.74,                   4.92,                   0.87,                   0.97
2011-06-16,465500,                   6.96,                   1.71,                   4.85,                   0.85,                   0.98
2011-06-17,470000,                   7.03,                   1.73,                   4.90,                   0.86,                   0.97
2011-06-20,470500,                   7.04,                   1.73,                   4.91,                   0.86,                   0.97
2011-06-21,467000,                   6.99,                   1.72,                   4.87,                   0.86,                   0.98
2011-06-22,465000,                   6.96,                   1.71,                   4.85,                   0.85,                   0.99
2011-06-23,464500,                   6.95,                   1.71,                   4.84,                   0.85,                   0.99
2011-06-24,470500,                   7.04,                   1.73,                   4.91,                   0.86,                   0.97
2011-06-27,453000,                   6.78,                   1.67,                   4.72,                   0.83,                   1.01
2011-06-28,460000,                   6.88,                   1.69,                   4.80,                   0.84,                   1.00
2011-06-29,460000,                   6.88,                   1.69,                   4.80,                   0.84,                   1.00
2011-06-30,456000,                   6.82,                   1.68,                   4.76,                   0.84,                   1.00
2011-07-01,459000,                   6.87,                   1.69,                   4.79,                   0.84,                   1.00
2011-07-04,456000,                   6.82,                   1.68,                   4.76,                   0.84,                   1.00
2011-07-05,470000,                   7.03,                   1.73,                   4.90,                   0.86,                   0.97
2011-07-06,486000,                   7.27,                   1.79,                   5.07,                   0.89,                   0.94
2011-07-07,481000,                   7.20,                   1.77,                   5.02,                   0.88,                   0.95
2011-07-08,485000,                   7.26,                   1.78,                   5.06,                   0.89,                   0.94
2011-07-11,493000,                   7.38,                   1.81,                   5.14,                   0.90,                   0.93
2011-07-12,478500,                   7.16,                   1.76,                   4.99,                   0.88,                   0.96
2011-07-13,480000,                   7.18,                   1.77,                   5.01,                   0.88,                   0.95
2011-07-14,481500,                   7.20,                   1.77,                   5.02,                   0.88,                   0.95
2011-07-15,508000,                   7.60,                   1.87,                   5.30,                   0.93,                   0.90
2011-07-18,511000,                   7.64,                   1.88,                   5.33,                   0.94,                   0.90
2011-07-19,528000,                   7.90,                   1.94,                   5.51,                   0.97,                   0.87
2011-07-20,541000,                   8.09,                   1.99,                   5.64,                   0.99,                   0.85
2011-07-21,538000,                   8.05,                   1.98,                   5.61,                   0.99,                   0.85
2011-07-22,536000,                   8.02,                   1.97,                   5.59,                   0.98,                   0.85
2011-07-25,538000,                   8.05,                   1.98,                   5.61,                   0.99,                   0.85
2011-07-26,539000,                   8.06,                   1.98,                   5.62,                   0.99,                   0.85
2011-07-27,527000,                   7.88,                   1.94,                   5.50,                   0.97,                   0.87
2011-07-28,522000,                   7.81,                   1.92,                   5.44,                   0.96,                   0.88
2011-07-29,512000,                   7.66,                   1.88,                   5.34,                   0.94,                   0.89
2011-08-01,533000,                   7.97,                   1.96,                   5.56,                   0.98,                   0.86
2011-08-02,520000,                   7.78,                   1.91,                   5.42,                   0.95,                   0.88
2011-08-03,510000,                   7.63,                   1.88,                   5.32,                   0.94,                   0.90
2011-08-04,530000,                   7.93,                   1.95,                   5.53,                   0.97,                   0.86
2011-08-05,529000,                   7.91,                   1.95,                   5.52,                   0.97,                   0.87
2011-08-08,505000,                   7.55,                   1.86,                   5.27,                   0.93,                   0.91
2011-08-09,472500,                   7.07,                   1.74,                   4.93,                   0.87,                   0.97
2011-08-10,507000,                   7.58,                   1.87,                   5.29,                   0.93,                   0.90
2011-08-11,507000,                   7.58,                   1.87,                   5.29,                   0.93,                   0.90
2011-08-12,540000,                   8.08,                   1.99,                   5.63,                   0.99,                   0.85
2011-08-16,575000,                   8.60,                   2.12,                   6.00,                   1.06,                   0.80
2011-08-17,560000,                   8.38,                   2.06,                   5.84,                   1.03,                   0.82
2011-08-18,564000,                   8.44,                   2.08,                   5.88,                   1.04,                   0.81
2011-08-19,564000,                   8.44,                   2.08,                   5.88,                   1.04,                   0.81
2011-08-22,547000,                   8.18,                   2.01,                   5.70,                   1.00,                   0.84
2011-08-23,526000,                   7.87,                   1.94,                   5.49,                   0.97,                   0.87
2011-08-24,540000,                   8.08,                   1.99,                   5.63,                   0.99,                   0.85
2011-08-25,541000,                   8.09,                   1.99,                   5.64,                   0.99,                   0.85
2011-08-26,535000,                   8.00,                   1.97,                   5.58,                   0.98,                   0.86
2011-08-29,500000,                   7.48,                   1.84,                   5.21,                   0.92,                   0.92
2011-08-30,510000,                   7.63,                   1.88,                   5.32,                   0.94,                   0.90
2011-08-31,530000,                   7.93,                   1.95,                   5.53,                   0.97,                   0.86
2011-09-01,507000,                   7.58,                   1.87,                   5.29,                   0.93,                   0.90
2011-09-02,501000,                   7.50,                   1.84,                   5.22,                   0.92,                   0.91
2011-09-05,495000,                   7.41,                   1.82,                   5.16,                   0.91,                   0.93
2011-09-06,491500,                   7.35,                   1.81,                   5.13,                   0.90,                   0.93
2011-09-07,520000,                   7.78,                   1.91,                   5.42,                   0.95,                   0.88
2011-09-08,548000,                   8.20,                   2.02,                   5.71,                   1.01,                   0.84
2011-09-09,541000,                   8.09,                   1.99,                   5.64,                   0.99,                   0.85
2011-09-14,531000,                   7.94,                   1.95,                   5.54,                   0.97,                   0.86
2011-09-15,534000,                   7.99,                   1.96,                   5.57,                   0.98,                   0.86
2011-09-16,523000,                   7.82,                   1.92,                   5.45,                   0.96,                   0.88
2011-09-19,523000,                   7.82,                   1.92,                   5.45,                   0.96,                   0.88
2011-09-20,542000,                   8.11,                   1.99,                   5.65,                   0.99,                   0.85
2011-09-21,539000,                   8.06,                   1.98,                   5.62,                   0.99,                   0.85
2011-09-22,537000,                   8.03,                   1.98,                   5.60,                   0.99,                   0.85
2011-09-23,537000,                   8.03,                   1.98,                   5.60,                   0.99,                   0.85
2011-09-26,530000,                   7.93,                   1.95,                   5.53,                   0.97,                   0.86
2011-09-27,534000,                   7.99,                   1.96,                   5.57,                   0.98,                   0.86
2011-09-28,527000,                   7.88,                   1.94,                   5.50,                   0.97,                   0.87
2011-09-29,525000,                   7.85,                   1.93,                   5.48,                   0.96,                   0.87
2011-09-30,515000,                   7.70,                   1.89,                   5.37,                   0.95,                   0.89
2011-10-04,518000,                   7.75,                   1.91,                   5.40,                   0.95,                   0.88
2011-10-05,538000,                   8.05,                   1.98,                   5.61,                   0.99,                   0.85
2011-10-06,539000,                   8.06,                   1.98,                   5.62,                   0.99,                   0.85
2011-10-07,539000,                   8.06,                   1.98,                   5.62,                   0.99,                   0.85
2011-10-10,525000,                   7.85,                   1.93,                   5.48,                   0.96,                   0.87
2011-10-11,540000,                   8.08,                   1.99,                   5.63,                   0.99,                   0.85
2011-10-12,527000,                   7.88,                   1.94,                   5.50,                   0.97,                   0.87
2011-10-13,522000,                   7.81,                   1.92,                   5.44,                   0.96,                   0.88
2011-10-14,533000,                   7.97,                   1.96,                   5.56,                   0.98,                   0.86
2011-10-17,547000,                   8.18,                   2.01,                   5.70,                   1.00,                   0.84
2011-10-18,540000,                   8.08,                   1.99,                   5.63,                   0.99,                   0.85
2011-10-19,565000,                   8.45,                   2.08,                   5.89,                   1.04,                   0.81
2011-10-20,559000,                   8.36,                   2.06,                   5.83,                   1.03,                   0.82
2011-10-21,555000,                   8.30,                   2.04,                   5.79,                   1.02,                   0.83
2011-10-24,565000,                   8.45,                   2.08,                   5.89,                   1.04,                   0.81
2011-10-25,564000,                   8.44,                   2.08,                   5.88,                   1.04,                   0.81
2011-10-26,588000,                   8.80,                   2.16,                   6.13,                   1.08,                   0.78
2011-10-27,615000,                   9.20,                   2.26,                   6.41,                   1.13,                   0.74
2011-10-28,618000,                   9.25,                   2.27,                   6.45,                   1.13,                   0.74
2011-10-31,596000,                   8.92,                   2.19,                   6.22,                   1.09,                   0.77
2011-11-01,591000,                   8.84,                   2.17,                   6.16,                   1.08,                   0.78
2011-11-02,584000,                   8.74,                   2.15,                   6.09,                   1.07,                   0.78
2011-11-03,592000,                   8.86,                   2.18,                   6.17,                   1.09,                   0.77
2011-11-04,598000,                   8.95,                   2.20,                   6.24,                   1.10,                   0.77
2011-11-07,605000,                   9.05,                   2.23,                   6.31,                   1.11,                   0.76
2011-11-08,607000,                   9.08,                   2.23,                   6.33,                   1.11,                   0.75
2011-11-09,625000,                   9.35,                   2.30,                   6.52,                   1.15,                   0.73
2011-11-10,619000,                   9.26,                   2.28,                   6.46,                   1.14,                   0.74
2011-11-11,623000,                   9.32,                   2.29,                   6.50,                   1.14,                   0.74
2011-11-14,644000,                   9.63,                   2.37,                   6.72,                   1.18,                   0.71
2011-11-15,646000,                   9.66,                   2.38,                   6.74,                   1.19,                   0.71
2011-11-16,646000,                   9.66,                   2.38,                   6.74,                   1.19,                   0.71
2011-11-17,654000,                   9.78,                   2.41,                   6.82,                   1.20,                   0.70
2011-11-18,649000,                   9.71,                   2.39,                   6.77,                   1.19,                   0.71
2011-11-21,651000,                   9.74,                   2.40,                   6.79,                   1.19,                   0.70
2011-11-22,657000,                   9.83,                   2.42,                   6.85,                   1.21,                   0.70
2011-11-23,650000,                   9.72,                   2.39,                   6.78,                   1.19,                   0.70
2011-11-24,650000,                   9.72,                   2.39,                   6.78,                   1.19,                   0.70
2011-11-25,646000,                   9.66,                   2.38,                   6.74,                   1.19,                   0.71
2011-11-28,646000,                   9.66,                   2.38,                   6.74,                   1.19,                   0.71
2011-11-29,623000,                   9.32,                   2.29,                   6.50,                   1.14,                   0.74
2011-11-30,617000,                   9.23,                   2.27,                   6.43,                   1.13,                   0.74
2011-12-01,584000,                   8.74,                   2.15,                   6.09,                   1.07,                   0.78
2011-12-02,588000,                   8.80,                   2.16,                   6.13,                   1.08,                   0.78
2011-12-05,603000,                   9.02,                   2.22,                   6.29,                   1.11,                   0.76
2011-12-06,603000,                   9.02,                   2.22,                   6.29,                   1.11,                   0.76
2011-12-07,602000,                   9.01,                   2.21,                   6.28,                   1.10,                   0.76
2011-12-08,604000,                   9.04,                   2.22,                   6.30,                   1.11,                   0.76
2011-12-09,594000,                   8.89,                   2.19,                   6.19,                   1.09,                   0.77
2011-12-12,593000,                   8.87,                   2.18,                   6.18,                   1.09,                   0.77
2011-12-13,600000,                   8.98,                   2.21,                   6.26,                   1.10,                   0.76
2011-12-14,620000,                   9.28,                   2.28,                   6.47,                   1.14,                   0.74
2011-12-15,619000,                   9.26,                   2.28,                   6.46,                   1.14,                   0.74
2011-12-16,622000,                   9.31,                   2.29,                   6.49,                   1.14,                   0.74
2011-12-19,609000,                   9.11,                   2.24,                   6.35,                   1.12,                   0.75
2011-12-20,629000,                   9.41,                   2.31,                   6.56,                   1.15,                   0.73
2011-12-21,645000,                   9.65,                   2.37,                   6.73,                   1.18,                   0.71
2011-12-22,662000,                   9.90,                   2.44,                   6.90,                   1.21,                   0.69
2011-12-23,664000,                   9.93,                   2.44,                   6.92,                   1.22,                   0.69
2011-12-26,670000,                  10.02,                   2.47,                   6.99,                   1.23,                   0.68
2011-12-27,682000,                  10.20,                   2.51,                   7.11,                   1.25,                   0.67
2011-12-28,678000,                  10.14,                   2.49,                   7.07,                   1.24,                   0.68
2011-12-29,678000,                  10.14,                   2.49,                   7.07,                   1.24,                   0.68
2012-01-02,660000,                  19.46,                   2.16,                   9.23,                   1.01,                   0.93
2012-01-03,669000,                  19.73,                   2.19,                   9.36,                   1.02,                   0.91
2012-01-04,672000,                  19.81,                   2.20,                   9.40,                   1.03,                   0.91
2012-01-05,656000,                  19.34,                   2.15,                   9.18,                   1.00,                   0.93
2012-01-06,649000,                  19.14,                   2.13,                   9.08,                   0.99,                   0.94
2012-01-09,633000,                  18.66,                   2.08,                   8.86,                   0.97,                   0.96
2012-01-10,635000,                  18.72,                   2.08,                   8.88,                   0.97,                   0.96
2012-01-11,635000,                  18.72,                   2.08,                   8.88,                   0.97,                   0.96
2012-01-12,640000,                  18.87,                   2.10,                   8.95,                   0.98,                   0.95
2012-01-13,642000,                  18.93,                   2.11,                   8.98,                   0.98,                   0.95
2012-01-16,610000,                  17.99,                   2.00,                   8.53,                   0.93,                   1.00
2012-01-17,608000,                  17.93,                   1.99,                   8.51,                   0.93,                   1.00
2012-01-18,613000,                  18.07,                   2.01,                   8.58,                   0.94,                   1.00
2012-01-19,606000,                  17.87,                   1.99,                   8.48,                   0.93,                   1.01
2012-01-20,616000,                  18.16,                   2.02,                   8.62,                   0.94,                   0.99
2012-01-25,641000,                  18.90,                   2.10,                   8.97,                   0.98,                   0.95
2012-01-26,643000,                  18.96,                   2.11,                   9.00,                   0.98,                   0.95
2012-01-27,657000,                  19.37,                   2.16,                   9.19,                   1.01,                   0.93
2012-01-30,656000,                  19.34,                   2.15,                   9.18,                   1.00,                   0.93
2012-01-31,684000,                  20.17,                   2.24,                   9.57,                   1.05,                   0.89
2012-02-01,665000,                  19.61,                   2.18,                   9.30,                   1.02,                   0.92
2012-02-02,640000,                  18.87,                   2.10,                   8.95,                   0.98,                   0.95
2012-02-03,624000,                  18.40,                   2.05,                   8.73,                   0.96,                   0.98
2012-02-06,620000,                  18.28,                   2.03,                   8.67,                   0.95,                   0.99
2012-02-07,633000,                  18.66,                   2.08,                   8.86,                   0.97,                   0.96
2012-02-08,645000,                  19.02,                   2.12,                   9.02,                   0.99,                   0.95
2012-02-09,640000,                  18.87,                   2.10,                   8.95,                   0.98,                   0.95
2012-02-10,628000,                  18.52,                   2.06,                   8.79,                   0.96,                   0.97
2012-02-13,627000,                  18.49,                   2.06,                   8.77,                   0.96,                   0.97
2012-02-14,648000,                  19.11,                   2.13,                   9.07,                   0.99,                   0.94
2012-02-15,629000,                  18.55,                   2.06,                   8.80,                   0.96,                   0.97
2012-02-16,652000,                  19.22,                   2.14,                   9.12,                   1.00,                   0.94
2012-02-17,650000,                  19.17,                   2.13,                   9.09,                   1.00,                   0.94
2012-02-20,642000,                  18.93,                   2.11,                   8.98,                   0.98,                   0.95
2012-02-21,641000,                  18.90,                   2.10,                   8.97,                   0.98,                   0.95
2012-02-22,659000,                  19.43,                   2.16,                   9.22,                   1.01,                   0.93
2012-02-23,690000,                  20.35,                   2.26,                   9.65,                   1.06,                   0.89
2012-02-24,705000,                  20.79,                   2.31,                   9.86,                   1.08,                   0.87
2012-02-27,732000,                  21.58,                   2.40,                  10.24,                   1.12,                   0.83
2012-02-28,705000,                  20.79,                   2.31,                   9.86,                   1.08,                   0.87
2012-02-29,710000,                  20.93,                   2.33,                   9.93,                   1.09,                   0.86
2012-03-02,730000,                  21.52,                   2.39,                  10.21,                   1.12,                   0.84
2012-03-05,723000,                  21.32,                   2.37,                  10.12,                   1.11,                   0.84
2012-03-06,724000,                  21.35,                   2.37,                  10.13,                   1.11,                   0.84
2012-03-07,725000,                  21.38,                   2.38,                  10.14,                   1.11,                   0.84
2012-03-08,725000,                  21.38,                   2.38,                  10.14,                   1.11,                   0.84
2012-03-09,762000,                  22.47,                   2.50,                  10.66,                   1.17,                   0.80
2012-03-12,782000,                  23.06,                   2.56,                  10.94,                   1.20,                   0.78
2012-03-13,785000,                  23.15,                   2.57,                  10.98,                   1.20,                   0.78
2012-03-14,808000,                  23.82,                   2.65,                  11.30,                   1.24,                   0.76
2012-03-15,843000,                  24.86,                   2.77,                  11.79,                   1.29,                   0.72
2012-03-16,793000,                  23.38,                   2.60,                  11.09,                   1.21,                   0.77
2012-03-19,811000,                  23.91,                   2.66,                  11.35,                   1.24,                   0.75
2012-03-20,780000,                  23.00,                   2.56,                  10.91,                   1.19,                   0.78
2012-03-21,809000,                  23.85,                   2.65,                  11.32,                   1.24,                   0.75
2012-03-22,783000,                  23.09,                   2.57,                  10.95,                   1.20,                   0.78
2012-03-23,794000,                  23.41,                   2.60,                  11.11,                   1.22,                   0.77
2012-03-26,788000,                  23.23,                   2.58,                  11.03,                   1.21,                   0.78
2012-03-27,790000,                  23.29,                   2.59,                  11.05,                   1.21,                   0.77
2012-03-28,792000,                  23.35,                   2.60,                  11.08,                   1.21,                   0.77
2012-03-29,790000,                  23.29,                   2.59,                  11.05,                   1.21,                   0.77
2012-03-30,796000,                  23.47,                   2.61,                  11.14,                   1.22,                   0.77
2012-04-02,788000,                  23.23,                   2.58,                  11.03,                   1.21,                   0.78
2012-04-03,801000,                  23.62,                   2.63,                  11.21,                   1.23,                   0.76
2012-04-04,788000,                  23.23,                   2.58,                  11.03,                   1.21,                   0.78
2012-04-05,792000,                  23.35,                   2.60,                  11.08,                   1.21,                   0.77
2012-04-06,802000,                  23.65,                   2.63,                  11.22,                   1.23,                   0.76
2012-04-09,840000,                  24.77,                   2.76,                  11.75,                   1.29,                   0.73
2012-04-10,824000,                  24.30,                   2.70,                  11.53,                   1.26,                   0.74
2012-04-12,820000,                  24.18,                   2.69,                  11.47,                   1.26,                   0.74
2012-04-13,812000,                  23.94,                   2.66,                  11.36,                   1.24,                   0.75
2012-04-16,803000,                  23.68,                   2.63,                  11.23,                   1.23,                   0.76
2012-04-17,819000,                  24.15,                   2.69,                  11.46,                   1.25,                   0.75
2012-04-18,838000,                  24.71,                   2.75,                  11.72,                   1.28,                   0.73
2012-04-19,839000,                  24.74,                   2.75,                  11.74,                   1.29,                   0.73
2012-04-20,860000,                  25.36,                   2.82,                  12.03,                   1.32,                   0.71
2012-04-23,870000,                  25.65,                   2.85,                  12.17,                   1.33,                   0.70
2012-04-24,870000,                  25.65,                   2.85,                  12.17,                   1.33,                   0.70
2012-04-25,889000,                  26.21,                   2.92,                  12.44,                   1.36,                   0.69
2012-04-26,909000,                  26.80,                   2.98,                  12.72,                   1.39,                   0.67
2012-04-27,896000,                  26.42,                   2.94,                  12.54,                   1.37,                   0.68
2012-04-30,898000,                  26.48,                   2.95,                  12.56,                   1.38,                   0.68
2012-05-02,886000,                  26.12,                   2.91,                  12.40,                   1.36,                   0.69
2012-05-03,912000,                  26.89,                   2.99,                  12.76,                   1.40,                   0.67
2012-05-04,902000,                  26.60,                   2.96,                  12.62,                   1.38,                   0.68
2012-05-07,897000,                  26.45,                   2.94,                  12.55,                   1.37,                   0.68
2012-05-08,871000,                  25.68,                   2.86,                  12.19,                   1.33,                   0.70
2012-05-09,870000,                  25.65,                   2.85,                  12.17,                   1.33,                   0.70
2012-05-10,862000,                  25.42,                   2.83,                  12.06,                   1.32,                   0.71
2012-05-11,857000,                  25.27,                   2.81,                  11.99,                   1.31,                   0.71
2012-05-14,838000,                  24.71,                   2.75,                  11.72,                   1.28,                   0.73
2012-05-15,854000,                  25.18,                   2.80,                  11.95,                   1.31,                   0.72
2012-05-16,832000,                  24.53,                   2.73,                  11.64,                   1.27,                   0.73
2012-05-17,824000,                  24.30,                   2.70,                  11.53,                   1.26,                   0.74
2012-05-18,806000,                  23.77,                   2.64,                  11.28,                   1.23,                   0.76
2012-05-21,814000,                  24.00,                   2.67,                  11.39,                   1.25,                   0.75
2012-05-22,850000,                  25.06,                   2.79,                  11.89,                   1.30,                   0.72
2012-05-23,869000,                  25.62,                   2.85,                  12.16,                   1.33,                   0.70
2012-05-24,885000,                  26.09,                   2.90,                  12.38,                   1.36,                   0.69
2012-05-25,870000,                  25.65,                   2.85,                  12.17,                   1.33,                   0.70
2012-05-29,890000,                  26.24,                   2.92,                  12.45,                   1.36,                   0.69
2012-05-30,898000,                  26.48,                   2.95,                  12.56,                   1.38,                   0.68
2012-05-31,962000,                  28.37,                   3.16,                  13.46,                   1.47,                   0.63
2012-06-01,939000,                  27.69,                   3.08,                  13.14,                   1.44,                   0.65
2012-06-04,925000,                  27.27,                   3.03,                  12.94,                   1.42,                   0.66
2012-06-05,935000,                  27.57,                   3.07,                  13.08,                   1.43,                   0.65
2012-06-07,980000,                  28.90,                   3.21,                  13.71,                   1.50,                   0.62
2012-06-08,970000,                  28.60,                   3.18,                  13.57,                   1.49,                   0.63
2012-06-11,942000,                  27.78,                   3.09,                  13.18,                   1.44,                   0.65
2012-06-12,937000,                  27.63,                   3.07,                  13.11,                   1.44,                   0.65
2012-06-13,940000,                  27.72,                   3.08,                  13.15,                   1.44,                   0.65
2012-06-14,989000,                  29.16,                   3.24,                  13.84,                   1.51,                   0.62
2012-06-15,942000,                  27.78,                   3.09,                  13.18,                   1.44,                   0.65
2012-06-18,949000,                  27.98,                   3.11,                  13.28,                   1.45,                   0.64
2012-06-19,963000,                  28.39,                   3.16,                  13.47,                   1.48,                   0.63
2012-06-20,986000,                  29.07,                   3.23,                  13.80,                   1.51,                   0.62
2012-06-21,988000,                  29.13,                   3.24,                  13.82,                   1.51,                   0.62
2012-06-22,957000,                  28.22,                   3.14,                  13.39,                   1.47,                   0.64
2012-06-25,959000,                  28.28,                   3.15,                  13.42,                   1.47,                   0.64
2012-06-26,935000,                  27.57,                   3.07,                  13.08,                   1.43,                   0.65
2012-06-27,946000,                  27.89,                   3.10,                  13.24,                   1.45,                   0.65
2012-06-28,928000,                  27.36,                   3.04,                  12.98,                   1.42,                   0.66
2012-06-29,948000,                  27.95,                   3.11,                  13.26,                   1.45,                   0.64
2012-07-02,930000,                  27.42,                   3.05,                  13.01,                   1.42,                   0.66
2012-07-03,928000,                  27.36,                   3.04,                  12.98,                   1.42,                   0.66
2012-07-04,920000,                  27.13,                   3.02,                  12.87,                   1.41,                   0.66
2012-07-05,924000,                  27.24,                   3.03,                  12.93,                   1.42,                   0.66
2012-07-06,925000,                  27.27,                   3.03,                  12.94,                   1.42,                   0.66
2012-07-09,930000,                  27.42,                   3.05,                  13.01,                   1.42,                   0.66
2012-07-10,944000,                  27.83,                   3.10,                  13.21,                   1.45,                   0.65
2012-07-11,948000,                  27.95,                   3.11,                  13.26,                   1.45,                   0.64
2012-07-12,902000,                  26.60,                   2.96,                  12.62,                   1.38,                   0.68
2012-07-13,901000,                  26.57,                   2.96,                  12.61,                   1.38,                   0.68
2012-07-16,867000,                  25.56,                   2.84,                  12.13,                   1.33,                   0.70
2012-07-17,845000,                  24.92,                   2.77,                  11.82,                   1.29,                   0.72
2012-07-18,860000,                  25.36,                   2.82,                  12.03,                   1.32,                   0.71
2012-07-19,878000,                  25.89,                   2.88,                  12.28,                   1.34,                   0.70
2012-07-20,885000,                  26.09,                   2.90,                  12.38,                   1.36,                   0.69
2012-07-23,875000,                  25.80,                   2.87,                  12.24,                   1.34,                   0.70
2012-07-24,919000,                  27.10,                   3.01,                  12.86,                   1.41,                   0.66
2012-07-25,922000,                  27.19,                   3.02,                  12.90,                   1.41,                   0.66
2012-07-26,887000,                  26.15,                   2.91,                  12.41,                   1.36,                   0.69
2012-07-27,878000,                  25.89,                   2.88,                  12.28,                   1.34,                   0.70
2012-07-30,878000,                  25.89,                   2.88,                  12.28,                   1.34,                   0.70
2012-07-31,897000,                  26.45,                   2.94,                  12.55,                   1.37,                   0.68
