,종가(원),PER,PBR,PCR,PSR,배당수익률(%)
2023-03-23,176500,                  17.31,                   1.69,                  14.25,                   4.67,
2023-03-24,173000,                  16.97,                   1.66,                  13.97,                   4.58,
2023-03-27,174900,                  17.16,                   1.68,                  14.12,                   4.63,
2023-03-28,179500,                  17.61,                   1.72,                  14.49,                   4.75,
2023-03-29,174300,                  17.10,                   1.67,                  14.07,                   4.61,
2023-03-30,179100,                  17.57,                   1.72,                  14.46,                   4.74,
2023-03-31,183500,                  18.00,                   1.76,                  14.82,                   4.86,
2023-04-03,182800,                  17.93,                   1.76,                  14.76,                   4.84,
2023-04-04,189400,                  18.58,                   1.82,                  15.29,                   5.01,
2023-04-05,184200,                  18.07,                   1.77,                  14.87,                   4.87,
2023-04-06,182600,                  17.91,                   1.75,                  14.74,                   4.83,
2023-04-07,183500,                  18.00,                   1.76,                  14.82,                   4.86,
2023-04-10,183000,                  17.95,                   1.76,                  14.78,                   4.84,
2023-04-11,185600,                  18.21,                   1.78,                  14.99,                   4.91,
2023-04-12,186600,                  18.30,                   1.79,                  15.07,                   4.94,
2023-04-13,189400,                  18.58,                   1.82,                  15.29,                   5.01,
2023-04-14,191900,                  18.82,                   1.84,                  15.50,                   5.08,
2023-04-17,189200,                  18.56,                   1.82,                  15.28,                   5.01,
2023-04-18,188400,                  18.48,                   1.81,                  15.21,                   4.99,
2023-04-19,192400,                  18.87,                   1.85,                  15.54,                   5.09,
2023-04-20,194500,                  19.08,                   1.87,                  15.71,                   5.15,
2023-04-21,193900,                  19.02,                   1.86,                  15.66,                   5.13,
2023-04-24,191000,                  18.74,                   1.83,                  15.42,                   5.05,
2023-04-25,191500,                  18.78,                   1.84,                  15.46,                   5.07,
2023-04-26,190700,                  18.71,                   1.83,                  15.40,                   5.05,
2023-04-27,189100,                  18.55,                   1.82,                  15.27,                   5.00,
2023-04-28,192100,                  18.84,                   1.84,                  15.51,                   5.08,
2023-05-02,193600,                  18.99,                   1.86,                  15.63,                   5.12,
2023-05-03,192900,                  18.92,                   1.85,                  15.58,                   5.10,
2023-05-04,198300,                  19.45,                   1.90,                  16.01,                   5.25,
2023-05-08,203000,                  19.91,                   1.95,                  16.39,                   5.37,
2023-05-09,201000,                  19.72,                   1.93,                  16.23,                   5.32,
2023-05-10,200500,                  19.67,                   1.93,                  16.19,                   5.31,
2023-05-11,198800,                  19.50,                   1.91,                  16.05,                   5.26,
2023-05-12,200500,                  19.67,                   1.93,                  16.19,                   5.31,
2023-05-15,200000,                  19.62,                   1.92,                  16.15,                   5.29,
2023-05-16,198800,                  19.50,                   1.91,                  16.05,                   5.26,
2023-05-17,200000,                  19.62,                   1.92,                  16.15,                   5.29,
2023-05-18,199600,                  19.58,                   1.92,                  16.12,                   5.28,
2023-05-19,202500,                  19.86,                   1.94,                  16.35,                   5.36,
2023-05-22,200500,                  19.67,                   1.93,                  16.19,                   5.31,
2023-05-23,199300,                  19.55,                   1.91,                  16.09,                   5.27,
2023-05-24,186900,                  18.33,                   1.79,                  15.09,                   4.95,
2023-05-25,187500,                  18.39,                   1.80,                  15.14,                   4.96,
2023-05-26,185200,                  18.17,                   1.78,                  14.95,                   4.90,
2023-05-30,189000,                  18.54,                   1.81,                  15.26,                   5.00,
2023-05-31,189100,                  18.55,                   1.82,                  15.27,                   5.00,
