,종가(원),PER,PBR,PCR,PSR,배당수익률(%)
2010-09-13,90200,                  11.71,                   1.31,                  10.49,                   0.58,                   1.15
2010-09-14,89900,                  11.68,                   1.31,                  10.45,                   0.58,                   1.16
2010-09-15,92000,                  11.95,                   1.34,                  10.70,                   0.59,                   1.13
2010-09-16,92000,                  11.95,                   1.34,                  10.70,                   0.59,                   1.13
2010-09-17,92400,                  12.00,                   1.35,                  10.75,                   0.60,                   1.13
2010-09-20,92700,                  12.04,                   1.35,                  10.78,                   0.60,                   1.12
2010-09-24,94400,                  12.26,                   1.38,                  10.98,                   0.61,                   1.10
2010-09-27,94100,                  12.22,                   1.37,                  10.94,                   0.61,                   1.11
2010-09-28,91000,                  11.82,                   1.33,                  10.58,                   0.59,                   1.14
2010-09-29,91700,                  11.91,                   1.34,                  10.66,                   0.59,                   1.13
2010-09-30,87700,                  11.39,                   1.28,                  10.20,                   0.57,                   1.19
2010-10-01,87400,                  11.35,                   1.27,                  10.16,                   0.56,                   1.19
2010-10-04,92600,                  12.03,                   1.35,                  10.77,                   0.60,                   1.12
2010-10-05,94200,                  12.23,                   1.37,                  10.95,                   0.61,                   1.10
2010-10-06,95500,                  12.40,                   1.39,                  11.11,                   0.62,                   1.09
2010-10-07,97100,                  12.61,                   1.42,                  11.29,                   0.63,                   1.07
2010-10-08,101000,                  13.12,                   1.47,                  11.75,                   0.65,                   1.03
2010-10-11,103000,                  13.38,                   1.50,                  11.98,                   0.67,                   1.01
2010-10-12,100500,                  13.05,                   1.46,                  11.69,                   0.65,                   1.03
2010-10-13,101500,                  13.18,                   1.48,                  11.80,                   0.66,                   1.02
2010-10-14,104500,                  13.57,                   1.52,                  12.15,                   0.67,                   1.00
2010-10-15,101500,                  13.18,                   1.48,                  11.80,                   0.66,                   1.02
2010-10-18,100000,                  12.99,                   1.46,                  11.63,                   0.65,                   1.04
2010-10-19,98500,                  12.79,                   1.44,                  11.45,                   0.64,                   1.06
2010-10-20,98900,                  12.84,                   1.44,                  11.50,                   0.64,                   1.05
2010-10-21,95400,                  12.39,                   1.39,                  11.09,                   0.62,                   1.09
2010-10-22,94800,                  12.31,                   1.38,                  11.02,                   0.61,                   1.10
2010-10-25,95200,                  12.36,                   1.39,                  11.07,                   0.61,                   1.09
2010-10-26,95800,                  12.44,                   1.40,                  11.14,                   0.62,                   1.09
2010-10-27,99500,                  12.92,                   1.45,                  11.57,                   0.64,                   1.05
2010-10-28,99000,                  12.86,                   1.44,                  11.51,                   0.64,                   1.05
2010-10-29,95500,                  12.40,                   1.39,                  11.11,                   0.62,                   1.09
2010-11-01,95300,                  12.38,                   1.39,                  11.08,                   0.62,                   1.09
2010-11-02,97000,                  12.60,                   1.41,                  11.28,                   0.63,                   1.07
2010-11-03,102500,                  13.31,                   1.49,                  11.92,                   0.66,                   1.01
2010-11-04,102500,                  13.31,                   1.49,                  11.92,                   0.66,                   1.01
2010-11-05,98700,                  12.82,                   1.44,                  11.48,                   0.64,                   1.05
2010-11-08,98400,                  12.78,                   1.43,                  11.44,                   0.64,                   1.06
2010-11-09,99500,                  12.92,                   1.45,                  11.57,                   0.64,                   1.05
2010-11-10,99600,                  12.94,                   1.45,                  11.58,                   0.64,                   1.04
2010-11-11,94900,                  12.32,                   1.38,                  11.04,                   0.61,                   1.10
2010-11-12,94300,                  12.25,                   1.37,                  10.97,                   0.61,                   1.10
2010-11-15,93000,                  12.08,                   1.36,                  10.82,                   0.60,                   1.12
2010-11-16,94600,                  12.29,                   1.38,                  11.00,                   0.61,                   1.10
2010-11-17,93400,                  12.13,                   1.36,                  10.86,                   0.60,                   1.11
2010-11-18,95200,                  12.36,                   1.39,                  11.07,                   0.61,                   1.09
2010-11-19,98800,                  12.83,                   1.44,                  11.49,                   0.64,                   1.05
2010-11-22,99900,                  12.97,                   1.46,                  11.62,                   0.65,                   1.04
2010-11-23,102500,                  13.31,                   1.49,                  11.92,                   0.66,                   1.01
2010-11-24,101500,                  13.18,                   1.48,                  11.80,                   0.66,                   1.02
2010-11-25,104500,                  13.57,                   1.52,                  12.15,                   0.67,                   1.00
2010-11-26,102000,                  13.25,                   1.49,                  11.86,                   0.66,                   1.02
2010-11-29,100000,                  12.99,                   1.46,                  11.63,                   0.65,                   1.04
2010-11-30,100000,                  12.99,                   1.46,                  11.63,                   0.65,                   1.04
2010-12-01,105000,                  13.64,                   1.53,                  12.21,                   0.68,                   0.99
2010-12-02,107000,                  13.90,                   1.56,                  12.44,                   0.69,                   0.97
2010-12-03,105000,                  13.64,                   1.53,                  12.21,                   0.68,                   0.99
2010-12-06,108500,                  14.09,                   1.58,                  12.62,                   0.70,                   0.96
2010-12-07,110500,                  14.35,                   1.61,                  12.85,                   0.71,                   0.94
2010-12-08,109000,                  14.16,                   1.59,                  12.68,                   0.70,                   0.95
2010-12-09,108000,                  14.03,                   1.57,                  12.56,                   0.70,                   0.96
2010-12-10,105000,                  13.64,                   1.53,                  12.21,                   0.68,                   0.99
2010-12-13,106500,                  13.83,                   1.55,                  12.39,                   0.69,                   0.98
2010-12-14,107500,                  13.96,                   1.57,                  12.50,                   0.69,                   0.97
2010-12-15,109500,                  14.22,                   1.60,                  12.73,                   0.71,                   0.95
2010-12-16,112000,                  14.55,                   1.63,                  13.02,                   0.72,                   0.93
2010-12-17,112000,                  14.55,                   1.63,                  13.02,                   0.72,                   0.93
2010-12-20,110500,                  14.35,                   1.61,                  12.85,                   0.71,                   0.94
2010-12-21,110000,                  14.29,                   1.60,                  12.79,                   0.71,                   0.95
2010-12-22,105500,                  13.70,                   1.54,                  12.27,                   0.68,                   0.99
2010-12-23,107000,                  13.90,                   1.56,                  12.44,                   0.69,                   0.97
2010-12-24,103500,                  13.44,                   1.51,                  12.04,                   0.67,                   1.00
2010-12-27,104000,                  13.51,                   1.52,                  12.09,                   0.67,                   1.00
2010-12-28,114000,                  14.81,                   1.66,                  13.26,                   0.74,                   0.91
2010-12-29,117000,                  15.20,                   1.70,                  13.61,                   0.76,                   0.89
2010-12-30,116000,                  15.07,                   1.69,                  13.49,                   0.75,                   0.90
2011-01-03,118000,                  14.60,                   1.60,                  13.00,                   0.69,                   0.88
2011-01-04,122500,                  15.16,                   1.66,                  13.50,                   0.72,                   0.85
2011-01-05,119500,                  14.79,                   1.62,                  13.17,                   0.70,                   0.87
2011-01-06,122500,                  15.16,                   1.66,                  13.50,                   0.72,                   0.85
2011-01-07,122000,                  15.10,                   1.65,                  13.44,                   0.71,                   0.85
2011-01-10,120500,                  14.91,                   1.63,                  13.28,                   0.70,                   0.86
2011-01-11,126500,                  15.66,                   1.71,                  13.94,                   0.74,                   0.82
2011-01-12,125500,                  15.53,                   1.70,                  13.83,                   0.73,                   0.83
2011-01-13,124000,                  15.35,                   1.68,                  13.66,                   0.72,                   0.84
2011-01-14,127500,                  15.78,                   1.73,                  14.05,                   0.74,                   0.82
2011-01-17,127000,                  15.72,                   1.72,                  13.99,                   0.74,                   0.82
2011-01-18,127500,                  15.78,                   1.73,                  14.05,                   0.74,                   0.82
2011-01-19,125500,                  15.53,                   1.70,                  13.83,                   0.73,                   0.83
2011-01-20,127500,                  15.78,                   1.73,                  14.05,                   0.74,                   0.82
2011-01-21,120000,                  14.85,                   1.62,                  13.22,                   0.70,                   0.87
2011-01-24,118500,                  14.67,                   1.60,                  13.06,                   0.69,                   0.88
2011-01-25,124500,                  15.41,                   1.68,                  13.72,                   0.73,                   0.84
2011-01-26,126000,                  15.59,                   1.71,                  13.88,                   0.74,                   0.83
2011-01-27,130500,                  16.15,                   1.77,                  14.38,                   0.76,                   0.80
2011-01-28,128000,                  15.84,                   1.73,                  14.10,                   0.75,                   0.81
2011-01-31,119000,                  14.73,                   1.61,                  13.11,                   0.70,                   0.87
2011-02-01,116500,                  14.42,                   1.58,                  12.84,                   0.68,                   0.89
2011-02-07,116000,                  14.36,                   1.57,                  12.78,                   0.68,                   0.90
2011-02-08,113000,                  13.99,                   1.53,                  12.45,                   0.66,                   0.92
2011-02-09,115500,                  14.29,                   1.56,                  12.73,                   0.67,                   0.90
2011-02-10,111000,                  13.74,                   1.50,                  12.23,                   0.65,                   0.94
2011-02-11,110000,                  13.61,                   1.49,                  12.12,                   0.64,                   0.95
2011-02-14,115500,                  14.29,                   1.56,                  12.73,                   0.67,                   0.90
2011-02-15,112500,                  13.92,                   1.52,                  12.40,                   0.66,                   0.92
2011-02-16,107500,                  13.30,                   1.45,                  11.84,                   0.63,                   0.97
2011-02-17,103500,                  12.81,                   1.40,                  11.40,                   0.60,                   1.00
2011-02-18,109500,                  13.55,                   1.48,                  12.07,                   0.64,                   0.95
2011-02-21,105000,                  13.00,                   1.42,                  11.57,                   0.61,                   0.99
2011-02-22,99000,                  12.25,                   1.34,                  10.91,                   0.58,                   1.05
2011-02-23,98500,                  12.19,                   1.33,                  10.85,                   0.58,                   1.06
2011-02-24,99500,                  12.31,                   1.35,                  10.96,                   0.58,                   1.05
2011-02-25,103000,                  12.75,                   1.39,                  11.35,                   0.60,                   1.01
2011-02-28,99300,                  12.29,                   1.34,                  10.94,                   0.58,                   1.05
2011-03-02,93400,                  11.56,                   1.26,                  10.29,                   0.55,                   1.11
2011-03-03,97400,                  12.05,                   1.32,                  10.73,                   0.57,                   1.07
2011-03-04,102000,                  12.62,                   1.38,                  11.24,                   0.60,                   1.02
2011-03-07,101000,                  12.50,                   1.37,                  11.13,                   0.59,                   1.03
2011-03-08,104500,                  12.93,                   1.41,                  11.51,                   0.61,                   1.00
2011-03-09,104000,                  12.87,                   1.41,                  11.46,                   0.61,                   1.00
2011-03-10,106000,                  13.12,                   1.43,                  11.68,                   0.62,                   0.98
2011-03-11,102000,                  12.62,                   1.38,                  11.24,                   0.60,                   1.02
2011-03-14,101000,                  12.50,                   1.37,                  11.13,                   0.59,                   1.03
2011-03-15,98600,                  12.20,                   1.33,                  10.86,                   0.58,                   1.05
2011-03-16,98000,                  12.13,                   1.33,                  10.80,                   0.57,                   1.06
2011-03-17,98300,                  12.17,                   1.33,                  10.83,                   0.57,                   1.06
2011-03-18,104000,                  12.87,                   1.41,                  11.46,                   0.61,                   1.00
2011-03-21,105000,                  13.00,                   1.42,                  11.57,                   0.61,                   0.99
2011-03-22,103500,                  12.81,                   1.40,                  11.40,                   0.60,                   1.00
2011-03-23,109000,                  13.49,                   1.48,                  12.01,                   0.64,                   0.95
2011-03-24,109000,                  13.49,                   1.48,                  12.01,                   0.64,                   0.95
2011-03-25,111500,                  13.80,                   1.51,                  12.29,                   0.65,                   0.93
2011-03-28,107500,                  13.30,                   1.45,                  11.84,                   0.63,                   0.97
2011-03-29,108000,                  13.37,                   1.46,                  11.90,                   0.63,                   0.96
2011-03-30,111000,                  13.74,                   1.50,                  12.23,                   0.65,                   0.94
2011-03-31,115000,                  14.23,                   1.56,                  12.67,                   0.67,                   0.90
2011-04-01,115000,                  14.23,                   1.56,                  12.67,                   0.67,                   0.90
2011-04-04,116000,                  14.36,                   1.57,                  12.78,                   0.68,                   0.90
2011-04-05,115000,                  14.23,                   1.56,                  12.67,                   0.67,                   0.90
2011-04-06,114000,                  14.11,                   1.54,                  12.56,                   0.67,                   0.91
2011-04-07,117500,                  14.54,                   1.59,                  12.95,                   0.69,                   0.88
2011-04-08,126000,                  15.59,                   1.71,                  13.88,                   0.74,                   0.83
2011-04-11,125500,                  15.53,                   1.70,                  13.83,                   0.73,                   0.83
2011-04-12,123000,                  15.22,                   1.66,                  13.55,                   0.72,                   0.85
2011-04-13,123500,                  15.28,                   1.67,                  13.61,                   0.72,                   0.84
2011-04-14,122000,                  15.10,                   1.65,                  13.44,                   0.71,                   0.85
2011-04-15,121000,                  14.98,                   1.64,                  13.33,                   0.71,                   0.86
2011-04-18,123000,                  15.22,                   1.66,                  13.55,                   0.72,                   0.85
2011-04-19,119000,                  14.73,                   1.61,                  13.11,                   0.70,                   0.87
2011-04-20,120500,                  14.91,                   1.63,                  13.28,                   0.70,                   0.86
2011-04-21,117500,                  14.54,                   1.59,                  12.95,                   0.69,                   0.88
2011-04-22,118500,                  14.67,                   1.60,                  13.06,                   0.69,                   0.88
2011-04-25,120500,                  14.91,                   1.63,                  13.28,                   0.70,                   0.86
2011-04-26,120500,                  14.91,                   1.63,                  13.28,                   0.70,                   0.86
2011-04-27,127000,                  15.72,                   1.72,                  13.99,                   0.74,                   0.82
2011-04-28,126500,                  15.66,                   1.71,                  13.94,                   0.74,                   0.82
2011-04-29,129000,                  15.97,                   1.75,                  14.21,                   0.75,                   0.81
2011-05-02,130000,                  16.09,                   1.76,                  14.32,                   0.76,                   0.80
2011-05-03,126000,                  15.59,                   1.71,                  13.88,                   0.74,                   0.83
2011-05-04,124000,                  15.35,                   1.68,                  13.66,                   0.72,                   0.84
2011-05-06,121000,                  14.98,                   1.64,                  13.33,                   0.71,                   0.86
2011-05-09,119000,                  14.73,                   1.61,                  13.11,                   0.70,                   0.87
2011-05-11,124000,                  15.35,                   1.68,                  13.66,                   0.72,                   0.84
2011-05-12,119000,                  14.73,                   1.61,                  13.11,                   0.70,                   0.87
2011-05-13,117000,                  14.48,                   1.58,                  12.89,                   0.68,                   0.89
2011-05-16,114000,                  14.11,                   1.54,                  12.56,                   0.67,                   0.91
2011-05-17,113500,                  14.05,                   1.54,                  12.51,                   0.66,                   0.92
2011-05-18,114500,                  14.17,                   1.55,                  12.62,                   0.67,                   0.91
2011-05-19,108000,                  13.37,                   1.46,                  11.90,                   0.63,                   0.96
2011-05-20,105500,                  13.06,                   1.43,                  11.62,                   0.62,                   0.99
2011-05-23,104000,                  12.87,                   1.41,                  11.46,                   0.61,                   1.00
2011-05-24,107000,                  13.24,                   1.45,                  11.79,                   0.62,                   0.97
2011-05-25,106500,                  13.18,                   1.44,                  11.73,                   0.62,                   0.98
2011-05-26,110000,                  13.61,                   1.49,                  12.12,                   0.64,                   0.95
2011-05-27,112000,                  13.86,                   1.52,                  12.34,                   0.65,                   0.93
2011-05-30,112500,                  13.92,                   1.52,                  12.40,                   0.66,                   0.92
2011-05-31,115500,                  14.29,                   1.56,                  12.73,                   0.67,                   0.90
2011-06-01,115500,                  14.29,                   1.56,                  12.73,                   0.67,                   0.90
2011-06-02,118500,                  14.67,                   1.60,                  13.06,                   0.69,                   0.88
2011-06-03,120000,                  14.85,                   1.62,                  13.22,                   0.70,                   0.87
2011-06-07,118000,                  14.60,                   1.60,                  13.00,                   0.69,                   0.88
2011-06-08,115000,                  14.23,                   1.56,                  12.67,                   0.67,                   0.90
2011-06-09,115000,                  14.23,                   1.56,                  12.67,                   0.67,                   0.90
2011-06-10,115000,                  14.23,                   1.56,                  12.67,                   0.67,                   0.90
2011-06-13,115000,                  14.23,                   1.56,                  12.67,                   0.67,                   0.90
2011-06-14,117500,                  14.54,                   1.59,                  12.95,                   0.69,                   0.88
2011-06-15,120500,                  14.91,                   1.63,                  13.28,                   0.70,                   0.86
2011-06-16,117500,                  14.54,                   1.59,                  12.95,                   0.69,                   0.88
2011-06-17,123500,                  15.28,                   1.67,                  13.61,                   0.72,                   0.84
2011-06-20,124000,                  15.35,                   1.68,                  13.66,                   0.72,                   0.84
2011-06-21,125000,                  15.47,                   1.69,                  13.77,                   0.73,                   0.83
2011-06-22,127500,                  15.78,                   1.73,                  14.05,                   0.74,                   0.82
2011-06-23,124500,                  15.41,                   1.68,                  13.72,                   0.73,                   0.84
2011-06-24,126000,                  15.59,                   1.71,                  13.88,                   0.74,                   0.83
2011-06-27,125500,                  15.53,                   1.70,                  13.83,                   0.73,                   0.83
2011-06-28,129000,                  15.97,                   1.75,                  14.21,                   0.75,                   0.81
2011-06-29,130000,                  16.09,                   1.76,                  14.32,                   0.76,                   0.80
2011-06-30,130000,                  16.09,                   1.76,                  14.32,                   0.76,                   0.80
2011-07-01,132500,                  16.40,                   1.79,                  14.60,                   0.77,                   0.78
2011-07-04,131000,                  16.21,                   1.77,                  14.43,                   0.77,                   0.79
2011-07-05,129000,                  15.97,                   1.75,                  14.21,                   0.75,                   0.81
2011-07-06,131500,                  16.27,                   1.78,                  14.49,                   0.77,                   0.79
2011-07-07,134500,                  16.65,                   1.82,                  14.82,                   0.79,                   0.77
2011-07-08,130000,                  16.09,                   1.76,                  14.32,                   0.76,                   0.80
2011-07-11,130000,                  16.09,                   1.76,                  14.32,                   0.76,                   0.80
2011-07-12,125000,                  15.47,                   1.69,                  13.77,                   0.73,                   0.83
2011-07-13,127500,                  15.78,                   1.73,                  14.05,                   0.74,                   0.82
2011-07-14,127000,                  15.72,                   1.72,                  13.99,                   0.74,                   0.82
2011-07-15,129500,                  16.03,                   1.75,                  14.27,                   0.76,                   0.80
2011-07-18,128500,                  15.90,                   1.74,                  14.16,                   0.75,                   0.81
2011-07-19,127000,                  15.72,                   1.72,                  13.99,                   0.74,                   0.82
2011-07-20,130500,                  16.15,                   1.77,                  14.38,                   0.76,                   0.80
2011-07-21,132500,                  16.40,                   1.79,                  14.60,                   0.77,                   0.78
2011-07-22,131500,                  16.27,                   1.78,                  14.49,                   0.77,                   0.79
2011-07-25,128000,                  15.84,                   1.73,                  14.10,                   0.75,                   0.81
2011-07-26,123500,                  15.28,                   1.67,                  13.61,                   0.72,                   0.84
2011-07-27,120500,                  14.91,                   1.63,                  13.28,                   0.70,                   0.86
2011-07-28,120500,                  14.91,                   1.63,                  13.28,                   0.70,                   0.86
2011-07-29,119000,                  14.73,                   1.61,                  13.11,                   0.70,                   0.87
2011-08-01,119500,                  14.79,                   1.62,                  13.17,                   0.70,                   0.87
2011-08-02,115500,                  14.29,                   1.56,                  12.73,                   0.67,                   0.90
2011-08-03,111500,                  13.80,                   1.51,                  12.29,                   0.65,                   0.93
2011-08-04,109000,                  13.49,                   1.48,                  12.01,                   0.64,                   0.95
2011-08-05,103500,                  12.81,                   1.40,                  11.40,                   0.60,                   1.00
2011-08-08,97400,                  12.05,                   1.32,                  10.73,                   0.57,                   1.07
2011-08-09,94000,                  11.63,                   1.27,                  10.36,                   0.55,                   1.11
2011-08-10,93300,                  11.55,                   1.26,                  10.28,                   0.54,                   1.11
2011-08-11,92100,                  11.40,                   1.25,                  10.15,                   0.54,                   1.13
2011-08-12,92500,                  11.45,                   1.25,                  10.19,                   0.54,                   1.12
2011-08-16,101000,                  12.50,                   1.37,                  11.13,                   0.59,                   1.03
2011-08-17,103500,                  12.81,                   1.40,                  11.40,                   0.60,                   1.00
2011-08-18,104500,                  12.93,                   1.41,                  11.51,                   0.61,                   1.00
2011-08-19,98800,                  12.23,                   1.34,                  10.89,                   0.58,                   1.05
2011-08-22,96500,                  11.94,                   1.31,                  10.63,                   0.56,                   1.08
2011-08-23,101500,                  12.56,                   1.37,                  11.18,                   0.59,                   1.02
2011-08-24,102000,                  12.62,                   1.38,                  11.24,                   0.60,                   1.02
2011-08-25,101000,                  12.50,                   1.37,                  11.13,                   0.59,                   1.03
2011-08-26,100000,                  12.38,                   1.35,                  11.02,                   0.58,                   1.04
2011-08-29,102500,                  12.69,                   1.39,                  11.29,                   0.60,                   1.01
2011-08-30,103000,                  12.75,                   1.39,                  11.35,                   0.60,                   1.01
2011-08-31,104000,                  12.87,                   1.41,                  11.46,                   0.61,                   1.00
2011-09-01,105000,                  13.00,                   1.42,                  11.57,                   0.61,                   0.99
2011-09-02,103000,                  12.75,                   1.39,                  11.35,                   0.60,                   1.01
2011-09-05,95600,                  11.83,                   1.29,                  10.53,                   0.56,                   1.09
2011-09-06,93800,                  11.61,                   1.27,                  10.34,                   0.55,                   1.11
2011-09-07,99100,                  12.26,                   1.34,                  10.92,                   0.58,                   1.05
2011-09-08,98500,                  12.19,                   1.33,                  10.85,                   0.58,                   1.06
2011-09-09,95000,                  11.76,                   1.29,                  10.47,                   0.55,                   1.09
2011-09-14,93000,                  11.51,                   1.26,                  10.25,                   0.54,                   1.12
2011-09-15,96200,                  11.91,                   1.30,                  10.60,                   0.56,                   1.08
2011-09-16,104000,                  12.87,                   1.41,                  11.46,                   0.61,                   1.00
2011-09-19,102500,                  12.69,                   1.39,                  11.29,                   0.60,                   1.01
2011-09-20,105500,                  13.06,                   1.43,                  11.62,                   0.62,                   0.99
2011-09-21,107500,                  13.30,                   1.45,                  11.84,                   0.63,                   0.97
2011-09-22,105500,                  13.06,                   1.43,                  11.62,                   0.62,                   0.99
2011-09-23,96100,                  11.89,                   1.30,                  10.59,                   0.56,                   1.08
2011-09-26,90200,                  11.16,                   1.22,                   9.94,                   0.53,                   1.15
2011-09-27,94500,                  11.70,                   1.28,                  10.41,                   0.55,                   1.10
2011-09-28,93900,                  11.62,                   1.27,                  10.35,                   0.55,                   1.11
2011-09-29,97700,                  12.09,                   1.32,                  10.76,                   0.57,                   1.06
2011-09-30,98000,                  12.13,                   1.33,                  10.80,                   0.57,                   1.06
2011-10-04,87100,                  10.78,                   1.18,                   9.60,                   0.51,                   1.19
2011-10-05,74100,                   9.17,                   1.00,                   8.16,                   0.43,                   1.40
2011-10-06,75300,                   9.32,                   1.02,                   8.30,                   0.44,                   1.38
2011-10-07,84000,                  10.40,                   1.14,                   9.26,                   0.49,                   1.24
2011-10-10,85000,                  10.52,                   1.15,                   9.37,                   0.50,                   1.22
2011-10-11,88300,                  10.93,                   1.20,                   9.73,                   0.52,                   1.18
2011-10-12,91400,                  11.31,                   1.24,                  10.07,                   0.53,                   1.14
2011-10-13,92000,                  11.39,                   1.25,                  10.14,                   0.54,                   1.13
2011-10-14,91500,                  11.32,                   1.24,                  10.08,                   0.53,                   1.14
2011-10-17,94400,                  11.68,                   1.28,                  10.40,                   0.55,                   1.10
2011-10-18,90700,                  11.23,                   1.23,                   9.99,                   0.53,                   1.15
2011-10-19,89100,                  11.03,                   1.21,                   9.82,                   0.52,                   1.17
2011-10-20,84200,                  10.42,                   1.14,                   9.28,                   0.49,                   1.23
2011-10-21,87800,                  10.87,                   1.19,                   9.67,                   0.51,                   1.18
2011-10-24,95400,                  11.81,                   1.29,                  10.51,                   0.56,                   1.09
2011-10-25,94200,                  11.66,                   1.27,                  10.38,                   0.55,                   1.10
2011-10-26,96600,                  11.96,                   1.31,                  10.64,                   0.56,                   1.08
2011-10-27,101000,                  12.50,                   1.37,                  11.13,                   0.59,                   1.03
2011-10-28,100000,                  12.38,                   1.35,                  11.02,                   0.58,                   1.04
2011-10-31,98400,                  12.18,                   1.33,                  10.84,                   0.57,                   1.06
2011-11-01,96500,                  11.94,                   1.31,                  10.63,                   0.56,                   1.08
2011-11-02,96100,                  11.89,                   1.30,                  10.59,                   0.56,                   1.08
2011-11-03,91500,                  11.32,                   1.24,                  10.08,                   0.53,                   1.14
2011-11-04,97500,                  12.07,                   1.32,                  10.74,                   0.57,                   1.07
2011-11-07,94800,                  11.73,                   1.28,                  10.45,                   0.55,                   1.10
2011-11-08,96200,                  11.91,                   1.30,                  10.60,                   0.56,                   1.08
2011-11-09,95400,                  11.81,                   1.29,                  10.51,                   0.56,                   1.09
2011-11-10,89300,                  11.05,                   1.21,                   9.84,                   0.52,                   1.16
2011-11-11,92500,                  11.45,                   1.25,                  10.19,                   0.54,                   1.12
2011-11-14,97500,                  12.07,                   1.32,                  10.74,                   0.57,                   1.07
2011-11-15,95300,                  11.79,                   1.29,                  10.50,                   0.56,                   1.09
2011-11-16,92600,                  11.46,                   1.25,                  10.20,                   0.54,                   1.12
2011-11-17,95100,                  11.77,                   1.29,                  10.48,                   0.56,                   1.09
2011-11-18,92300,                  11.42,                   1.25,                  10.17,                   0.54,                   1.13
2011-11-21,92700,                  11.47,                   1.25,                  10.21,                   0.54,                   1.12
2011-11-22,91800,                  11.36,                   1.24,                  10.11,                   0.54,                   1.13
2011-11-23,88400,                  10.94,                   1.20,                   9.74,                   0.52,                   1.18
2011-11-24,87400,                  10.82,                   1.18,                   9.63,                   0.51,                   1.19
2011-11-25,84800,                  10.50,                   1.15,                   9.34,                   0.50,                   1.23
2011-11-28,88900,                  11.00,                   1.20,                   9.80,                   0.52,                   1.17
2011-11-29,91400,                  11.31,                   1.24,                  10.07,                   0.53,                   1.14
2011-11-30,91200,                  11.29,                   1.23,                  10.05,                   0.53,                   1.14
2011-12-01,94900,                  11.75,                   1.28,                  10.46,                   0.55,                   1.10
2011-12-02,94800,                  11.73,                   1.28,                  10.45,                   0.55,                   1.10
2011-12-05,94100,                  11.65,                   1.27,                  10.37,                   0.55,                   1.11
2011-12-06,92300,                  11.42,                   1.25,                  10.17,                   0.54,                   1.13
2011-12-07,95000,                  11.76,                   1.29,                  10.47,                   0.55,                   1.09
2011-12-08,94000,                  11.63,                   1.27,                  10.36,                   0.55,                   1.11
2011-12-09,91600,                  11.34,                   1.24,                  10.09,                   0.53,                   1.14
2011-12-12,93000,                  11.51,                   1.26,                  10.25,                   0.54,                   1.12
2011-12-13,93800,                  11.61,                   1.27,                  10.34,                   0.55,                   1.11
2011-12-14,91600,                  11.34,                   1.24,                  10.09,                   0.53,                   1.14
2011-12-15,88000,                  10.89,                   1.19,                   9.70,                   0.51,                   1.18
2011-12-16,88300,                  10.93,                   1.20,                   9.73,                   0.52,                   1.18
2011-12-19,86700,                  10.73,                   1.17,                   9.55,                   0.51,                   1.20
2011-12-20,86200,                  10.67,                   1.17,                   9.50,                   0.50,                   1.21
2011-12-21,92800,                  11.49,                   1.26,                  10.23,                   0.54,                   1.12
2011-12-22,94000,                  11.63,                   1.27,                  10.36,                   0.55,                   1.11
2011-12-23,93800,                  11.61,                   1.27,                  10.34,                   0.55,                   1.11
2011-12-26,92800,                  11.49,                   1.26,                  10.23,                   0.54,                   1.12
2011-12-27,92000,                  11.39,                   1.25,                  10.14,                   0.54,                   1.13
2011-12-28,92500,                  11.45,                   1.25,                  10.19,                   0.54,                   1.12
2011-12-29,92100,                  11.40,                   1.25,                  10.15,                   0.54,                   1.13
2012-01-02,93300,                  10.83,                   1.20,                   9.44,                   0.51,                   1.11
2012-01-03,97700,                  11.34,                   1.26,                   9.88,                   0.53,                   1.06
2012-01-04,97400,                  11.31,                   1.25,                   9.85,                   0.53,                   1.07
2012-01-05,96600,                  11.21,                   1.24,                   9.77,                   0.52,                   1.08
