,종가(원),PER,PBR,PCR,PSR,배당수익률(%)
2009-04-14,82500,,                   1.74,                  14.01,                   0.25,                   1.21
2009-04-15,85500,,                   1.80,                  14.51,                   0.26,                   1.17
2009-04-16,92300,,                   1.94,                  15.67,                   0.28,                   1.08
2009-04-17,88500,,                   1.86,                  15.02,                   0.27,                   1.13
2009-04-20,89300,,                   1.88,                  15.16,                   0.28,                   1.12
2009-04-21,88800,,                   1.87,                  15.07,                   0.27,                   1.13
2009-04-22,97000,,                   2.04,                  16.47,                   0.30,                   1.03
2009-04-23,99700,,                   2.10,                  16.93,                   0.31,                   1.00
2009-04-24,99200,,                   2.09,                  16.84,                   0.31,                   1.01
2009-04-27,101500,,                   2.13,                  17.23,                   0.31,                   0.99
2009-04-28,97900,,                   2.06,                  16.62,                   0.30,                   1.02
2009-04-29,102000,,                   2.15,                  17.32,                   0.31,                   0.98
2009-04-30,101000,,                   2.12,                  17.15,                   0.31,                   0.99
2009-05-04,100500,,                   2.11,                  17.06,                   0.31,                   1.00
2009-05-06,97500,,                   2.05,                  16.55,                   0.30,                   1.03
2009-05-07,96200,,                   2.02,                  16.33,                   0.30,                   1.04
2009-05-08,96000,,                   2.02,                  16.30,                   0.30,                   1.04
2009-05-11,96400,,                   2.03,                  16.37,                   0.30,                   1.04
2009-05-12,98900,,                   2.08,                  16.79,                   0.30,                   1.01
2009-05-13,103500,,                   2.18,                  17.57,                   0.32,                   0.97
2009-05-14,99800,,                   2.10,                  16.94,                   0.31,                   1.00
2009-05-15,99700,,                   2.10,                  16.93,                   0.31,                   1.00
2009-05-18,99700,,                   2.10,                  16.93,                   0.31,                   1.00
2009-05-19,102500,,                   2.16,                  17.40,                   0.32,                   0.98
2009-05-20,106000,,                   2.23,                  17.99,                   0.33,                   0.94
2009-05-21,108000,,                   2.27,                  18.33,                   0.33,                   0.93
2009-05-22,112000,,                   2.36,                  19.01,                   0.34,                   0.89
2009-05-25,112500,,                   2.37,                  19.10,                   0.35,                   0.89
2009-05-26,112000,,                   2.36,                  19.01,                   0.34,                   0.89
2009-05-27,104500,,                   2.20,                  17.74,                   0.32,                   0.96
2009-05-28,106000,,                   2.23,                  17.99,                   0.33,                   0.94
2009-05-29,100500,,                   2.11,                  17.06,                   0.31,                   1.00
2009-06-01,106000,,                   2.23,                  17.99,                   0.33,                   0.94
2009-06-02,109000,,                   2.29,                  18.50,                   0.34,                   0.92
2009-06-03,111000,,                   2.33,                  18.84,                   0.34,                   0.90
2009-06-04,99200,,                   2.09,                  16.84,                   0.31,                   1.01
2009-06-05,95100,,                   2.00,                  16.14,                   0.29,                   1.05
2009-06-08,93700,,                   1.97,                  15.91,                   0.29,                   1.07
2009-06-09,94900,,                   2.00,                  16.11,                   0.29,                   1.05
2009-06-10,97500,,                   2.05,                  16.55,                   0.30,                   1.03
2009-06-11,95100,,                   2.00,                  16.14,                   0.29,                   1.05
2009-06-12,96400,,                   2.03,                  16.37,                   0.30,                   1.04
2009-06-15,96600,,                   2.03,                  16.40,                   0.30,                   1.04
2009-06-16,96800,,                   2.04,                  16.43,                   0.30,                   1.03
2009-06-17,98400,,                   2.07,                  16.70,                   0.30,                   1.02
2009-06-18,98400,,                   2.07,                  16.70,                   0.30,                   1.02
2009-06-19,97000,,                   2.04,                  16.47,                   0.30,                   1.03
2009-06-22,94700,,                   1.99,                  16.08,                   0.29,                   1.06
2009-06-23,91500,,                   1.92,                  15.53,                   0.28,                   1.09
2009-06-24,92100,,                   1.94,                  15.64,                   0.28,                   1.09
2009-06-25,94400,,                   1.99,                  16.03,                   0.29,                   1.06
2009-06-26,93600,,                   1.97,                  15.89,                   0.29,                   1.07
2009-06-29,93500,,                   1.97,                  15.87,                   0.29,                   1.07
2009-06-30,94200,,                   1.98,                  15.99,                   0.29,                   1.06
2009-07-01,91400,,                   1.92,                  15.52,                   0.28,                   1.09
2009-07-02,89000,,                   1.87,                  15.11,                   0.27,                   1.12
2009-07-03,91100,,                   1.92,                  15.47,                   0.28,                   1.10
2009-07-06,91100,,                   1.92,                  15.47,                   0.28,                   1.10
2009-07-07,94800,,                   1.99,                  16.09,                   0.29,                   1.05
2009-07-08,95400,,                   2.01,                  16.20,                   0.29,                   1.05
2009-07-09,95000,,                   2.00,                  16.13,                   0.29,                   1.05
2009-07-10,93400,,                   1.96,                  15.86,                   0.29,                   1.07
2009-07-13,87300,,                   1.84,                  14.82,                   0.27,                   1.15
2009-07-14,81500,,                   1.71,                  13.84,                   0.25,                   1.23
2009-07-15,82500,,                   1.74,                  14.01,                   0.25,                   1.21
2009-07-16,84200,,                   1.77,                  14.29,                   0.26,                   1.19
2009-07-17,83900,,                   1.76,                  14.24,                   0.26,                   1.19
2009-07-20,88300,,                   1.86,                  14.99,                   0.27,                   1.13
2009-07-21,88400,,                   1.86,                  15.01,                   0.27,                   1.13
2009-07-22,88800,,                   1.87,                  15.07,                   0.27,                   1.13
2009-07-23,90000,,                   1.89,                  15.28,                   0.28,                   1.11
2009-07-24,87700,,                   1.84,                  14.89,                   0.27,                   1.14
2009-07-27,87400,,                   1.84,                  14.84,                   0.27,                   1.14
2009-07-28,90200,,                   1.90,                  15.31,                   0.28,                   1.11
2009-07-29,88900,,                   1.87,                  15.09,                   0.27,                   1.12
2009-07-30,86000,,                   1.81,                  14.60,                   0.26,                   1.16
2009-07-31,85100,,                   1.79,                  14.45,                   0.26,                   1.18
2009-08-03,86100,,                   1.81,                  14.62,                   0.27,                   1.16
2009-08-04,90700,,                   1.91,                  15.40,                   0.28,                   1.10
2009-08-05,87100,,                   1.83,                  14.79,                   0.27,                   1.15
2009-08-06,87600,,                   1.84,                  14.87,                   0.27,                   1.14
2009-08-07,91300,,                   1.92,                  15.50,                   0.28,                   1.10
2009-08-10,92200,,                   1.94,                  15.65,                   0.28,                   1.08
2009-08-11,90500,,                   1.90,                  15.36,                   0.28,                   1.10
2009-08-12,90600,,                   1.91,                  15.38,                   0.28,                   1.10
2009-08-13,94100,,                   1.98,                  15.97,                   0.29,                   1.06
2009-08-14,93600,,                   1.97,                  15.89,                   0.29,                   1.07
2009-08-17,88000,,                   1.85,                  14.94,                   0.27,                   1.14
2009-08-18,88100,,                   1.85,                  14.96,                   0.27,                   1.14
2009-08-19,86300,,                   1.81,                  14.65,                   0.27,                   1.16
2009-08-20,87200,,                   1.83,                  14.80,                   0.27,                   1.15
2009-08-21,84600,,                   1.78,                  14.36,                   0.26,                   1.18
2009-08-24,85600,,                   1.80,                  14.53,                   0.26,                   1.17
2009-08-25,84700,,                   1.78,                  14.38,                   0.26,                   1.18
2009-08-26,87500,,                   1.84,                  14.85,                   0.27,                   1.14
2009-08-27,86300,,                   1.81,                  14.65,                   0.27,                   1.16
2009-08-28,85600,,                   1.80,                  14.53,                   0.26,                   1.17
2009-08-31,82600,,                   1.74,                  14.02,                   0.25,                   1.21
2009-09-01,83500,,                   1.76,                  14.18,                   0.26,                   1.20
2009-09-02,80800,,                   1.70,                  13.72,                   0.25,                   1.24
2009-09-03,80500,,                   1.69,                  13.67,                   0.25,                   1.24
2009-09-04,83000,,                   1.75,                  14.09,                   0.26,                   1.20
2009-09-07,80900,,                   1.70,                  13.73,                   0.25,                   1.24
2009-09-08,85800,,                   1.80,                  14.57,                   0.26,                   1.17
2009-09-09,91900,,                   1.93,                  15.60,                   0.28,                   1.09
2009-09-10,93500,,                   1.97,                  15.87,                   0.29,                   1.07
2009-09-11,93500,,                   1.97,                  15.87,                   0.29,                   1.07
2009-09-14,91900,,                   1.93,                  15.60,                   0.28,                   1.09
2009-09-15,93500,,                   1.97,                  15.87,                   0.29,                   1.07
2009-09-16,99000,,                   2.08,                  16.81,                   0.30,                   1.01
2009-09-17,99700,,                   2.10,                  16.93,                   0.31,                   1.00
2009-09-18,101000,,                   2.12,                  17.15,                   0.31,                   0.99
2009-09-21,99500,,                   2.09,                  16.89,                   0.31,                   1.01
2009-09-22,99500,,                   2.09,                  16.89,                   0.31,                   1.01
2009-09-23,98100,,                   2.06,                  16.65,                   0.30,                   1.02
2009-09-24,96000,,                   2.02,                  16.30,                   0.30,                   1.04
2009-09-25,100500,,                   2.11,                  17.06,                   0.31,                   1.00
2009-09-28,105500,,                   2.22,                  17.91,                   0.32,                   0.95
2009-09-29,108000,,                   2.27,                  18.33,                   0.33,                   0.93
2009-09-30,103000,,                   2.17,                  17.49,                   0.32,                   0.97
2009-10-01,100500,,                   2.11,                  17.06,                   0.31,                   1.00
2009-10-05,99300,,                   2.09,                  16.86,                   0.31,                   1.01
2009-10-06,95500,,                   2.01,                  16.21,                   0.29,                   1.05
2009-10-07,97400,,                   2.05,                  16.53,                   0.30,                   1.03
2009-10-08,105000,,                   2.21,                  17.82,                   0.32,                   0.95
2009-10-09,105500,,                   2.22,                  17.91,                   0.32,                   0.95
2009-10-12,107000,,                   2.25,                  18.16,                   0.33,                   0.93
2009-10-13,109000,,                   2.29,                  18.50,                   0.34,                   0.92
2009-10-14,110500,,                   2.32,                  18.76,                   0.34,                   0.90
2009-10-15,109000,,                   2.29,                  18.50,                   0.34,                   0.92
2009-10-16,107000,,                   2.25,                  18.16,                   0.33,                   0.93
2009-10-19,107500,,                   2.26,                  18.25,                   0.33,                   0.93
2009-10-20,107000,,                   2.25,                  18.16,                   0.33,                   0.93
2009-10-21,101000,,                   2.12,                  17.15,                   0.31,                   0.99
2009-10-22,100000,,                   2.10,                  16.98,                   0.31,                   1.00
2009-10-23,101500,,                   2.13,                  17.23,                   0.31,                   0.99
2009-10-26,103000,,                   2.17,                  17.49,                   0.32,                   0.97
2009-10-27,100500,,                   2.11,                  17.06,                   0.31,                   1.00
2009-10-28,99100,,                   2.08,                  16.82,                   0.31,                   1.01
2009-10-29,98600,,                   2.07,                  16.74,                   0.30,                   1.01
2009-10-30,98200,,                   2.07,                  16.67,                   0.30,                   1.02
2009-11-02,91300,,                   1.92,                  15.50,                   0.28,                   1.10
2009-11-03,91600,,                   1.93,                  15.55,                   0.28,                   1.09
2009-11-04,96600,,                   2.03,                  16.40,                   0.30,                   1.04
2009-11-05,94900,,                   2.00,                  16.11,                   0.29,                   1.05
2009-11-06,97000,,                   2.04,                  16.47,                   0.30,                   1.03
2009-11-09,96700,,                   2.03,                  16.42,                   0.30,                   1.03
2009-11-10,99000,,                   2.08,                  16.81,                   0.30,                   1.01
2009-11-11,98800,,                   2.08,                  16.77,                   0.30,                   1.01
2009-11-12,96700,,                   2.03,                  16.42,                   0.30,                   1.03
2009-11-13,98300,,                   2.07,                  16.69,                   0.30,                   1.02
2009-11-16,97100,,                   2.04,                  16.48,                   0.30,                   1.03
2009-11-17,99800,,                   2.10,                  16.94,                   0.31,                   1.00
2009-11-18,102500,,                   2.16,                  17.40,                   0.32,                   0.98
2009-11-19,102500,,                   2.16,                  17.40,                   0.32,                   0.98
2009-11-20,104500,,                   2.20,                  17.74,                   0.32,                   0.96
2009-11-23,106000,,                   2.23,                  17.99,                   0.33,                   0.94
2009-11-24,104000,,                   2.19,                  17.66,                   0.32,                   0.96
2009-11-25,103500,,                   2.18,                  17.57,                   0.32,                   0.97
2009-11-26,102500,,                   2.16,                  17.40,                   0.32,                   0.98
2009-11-27,98000,,                   2.06,                  16.64,                   0.30,                   1.02
2009-11-30,98200,,                   2.07,                  16.67,                   0.30,                   1.02
2009-12-01,99400,,                   2.09,                  16.87,                   0.31,                   1.01
2009-12-02,102000,,                   2.15,                  17.32,                   0.31,                   0.98
2009-12-03,104000,,                   2.19,                  17.66,                   0.32,                   0.96
2009-12-04,104500,,                   2.20,                  17.74,                   0.32,                   0.96
2009-12-07,101000,,                   2.12,                  17.15,                   0.31,                   0.99
2009-12-08,100000,,                   2.10,                  16.98,                   0.31,                   1.00
2009-12-09,101000,,                   2.12,                  17.15,                   0.31,                   0.99
2009-12-10,103000,,                   2.17,                  17.49,                   0.32,                   0.97
2009-12-11,106000,,                   2.23,                  17.99,                   0.33,                   0.94
2009-12-14,105500,,                   2.22,                  17.91,                   0.32,                   0.95
2009-12-15,105500,,                   2.22,                  17.91,                   0.32,                   0.95
2009-12-16,108500,,                   2.28,                  18.42,                   0.33,                   0.92
2009-12-17,106000,,                   2.23,                  17.99,                   0.33,                   0.94
2009-12-18,110000,,                   2.31,                  18.67,                   0.34,                   0.91
2009-12-21,108500,,                   2.28,                  18.42,                   0.33,                   0.92
2009-12-22,107000,,                   2.25,                  18.16,                   0.33,                   0.93
2009-12-23,108500,,                   2.28,                  18.42,                   0.33,                   0.92
2009-12-24,109000,,                   2.29,                  18.50,                   0.34,                   0.92
2009-12-28,115500,,                   2.43,                  19.61,                   0.36,                   0.87
2009-12-29,114500,,                   2.41,                  19.44,                   0.35,                   0.87
2009-12-30,116000,,                   2.44,                  19.69,                   0.36,                   0.86
2010-01-04,115000,                  17.23,                   2.22,                   6.83,                   0.28,                   0.87
2010-01-05,112500,                  16.86,                   2.17,                   6.68,                   0.27,                   0.89
2010-01-06,113500,                  17.01,                   2.19,                   6.74,                   0.27,                   0.88
2010-01-07,114000,                  17.08,                   2.20,                   6.77,                   0.27,                   0.88
2010-01-08,112500,                  16.86,                   2.17,                   6.68,                   0.27,                   0.89
2010-01-11,111000,                  16.63,                   2.14,                   6.59,                   0.27,                   0.90
2010-01-12,106000,                  15.88,                   2.04,                   6.29,                   0.25,                   0.94
2010-01-13,104000,                  15.58,                   2.01,                   6.17,                   0.25,                   0.96
2010-01-14,105500,                  15.81,                   2.03,                   6.26,                   0.25,                   0.95
2010-01-15,104000,                  15.58,                   2.01,                   6.17,                   0.25,                   0.96
2010-01-18,104000,                  15.58,                   2.01,                   6.17,                   0.25,                   0.96
2010-01-19,104500,                  15.66,                   2.02,                   6.20,                   0.25,                   0.96
2010-01-20,105500,                  15.81,                   2.03,                   6.26,                   0.25,                   0.95
2010-01-21,104500,                  15.66,                   2.02,                   6.20,                   0.25,                   0.96
2010-01-22,101000,                  15.14,                   1.95,                   6.00,                   0.24,                   0.99
2010-01-25,100500,                  15.06,                   1.94,                   5.97,                   0.24,                   1.00
2010-01-26,99100,                  14.85,                   1.91,                   5.88,                   0.24,                   1.01
2010-01-27,96700,                  14.49,                   1.87,                   5.74,                   0.23,                   1.03
2010-01-28,98000,                  14.69,                   1.89,                   5.82,                   0.23,                   1.02
2010-01-29,95700,                  14.34,                   1.85,                   5.68,                   0.23,                   1.04
2010-02-01,91000,                  13.64,                   1.76,                   5.40,                   0.22,                   1.10
2010-02-02,91000,                  13.64,                   1.76,                   5.40,                   0.22,                   1.10
2010-02-03,94800,                  14.21,                   1.83,                   5.63,                   0.23,                   1.05
2010-02-04,95700,                  14.34,                   1.85,                   5.68,                   0.23,                   1.04
2010-02-05,92700,                  13.89,                   1.79,                   5.50,                   0.22,                   1.08
2010-02-08,88300,                  13.23,                   1.70,                   5.24,                   0.21,                   1.13
2010-02-09,89900,                  13.47,                   1.73,                   5.34,                   0.22,                   1.11
2010-02-10,90500,                  13.56,                   1.75,                   5.37,                   0.22,                   1.10
2010-02-11,92700,                  13.89,                   1.79,                   5.50,                   0.22,                   1.08
2010-02-12,91700,                  13.74,                   1.77,                   5.44,                   0.22,                   1.09
2010-02-16,90500,                  13.56,                   1.75,                   5.37,                   0.22,                   1.10
2010-02-17,92700,                  13.89,                   1.79,                   5.50,                   0.22,                   1.08
2010-02-18,92500,                  13.86,                   1.78,                   5.49,                   0.22,                   1.08
2010-02-19,90600,                  13.58,                   1.75,                   5.38,                   0.22,                   1.10
2010-02-22,91100,                  13.65,                   1.76,                   5.41,                   0.22,                   1.10
2010-02-23,94100,                  14.10,                   1.81,                   5.59,                   0.23,                   1.06
2010-02-24,94500,                  14.16,                   1.82,                   5.61,                   0.23,                   1.06
2010-02-25,93400,                  14.00,                   1.80,                   5.54,                   0.22,                   1.07
2010-02-26,93800,                  14.06,                   1.81,                   5.57,                   0.22,                   1.07
2010-03-02,95500,                  14.31,                   1.84,                   5.67,                   0.23,                   1.05
2010-03-03,95300,                  14.28,                   1.84,                   5.66,                   0.23,                   1.05
2010-03-04,93200,                  13.97,                   1.80,                   5.53,                   0.22,                   1.07
2010-03-05,94700,                  14.19,                   1.83,                   5.62,                   0.23,                   1.06
2010-03-08,96300,                  14.43,                   1.86,                   5.72,                   0.23,                   1.04
2010-03-09,94200,                  14.12,                   1.82,                   5.59,                   0.23,                   1.06
2010-03-10,95700,                  14.34,                   1.85,                   5.68,                   0.23,                   1.04
2010-03-11,94300,                  14.13,                   1.82,                   5.60,                   0.23,                   1.06
2010-03-12,94800,                  14.21,                   1.83,                   5.63,                   0.23,                   1.05
2010-03-15,94700,                  14.19,                   1.83,                   5.62,                   0.23,                   1.06
2010-03-16,92300,                  13.83,                   1.78,                   5.48,                   0.22,                   1.08
2010-03-17,93000,                  13.94,                   1.79,                   5.52,                   0.22,                   1.08
2010-03-18,92800,                  13.91,                   1.79,                   5.51,                   0.22,                   1.08
2010-03-19,93700,                  14.04,                   1.81,                   5.56,                   0.22,                   1.07
2010-03-22,93000,                  13.94,                   1.79,                   5.52,                   0.22,                   1.08
2010-03-23,92900,                  13.92,                   1.79,                   5.51,                   0.22,                   1.08
2010-03-24,93000,                  13.94,                   1.79,                   5.52,                   0.22,                   1.08
2010-03-25,97000,                  14.54,                   1.87,                   5.76,                   0.23,                   1.03
2010-03-26,99100,                  14.85,                   1.91,                   5.88,                   0.24,                   1.01
2010-03-29,98600,                  14.78,                   1.90,                   5.85,                   0.24,                   1.01
2010-03-30,99200,                  14.87,                   1.91,                   5.89,                   0.24,                   1.01
2010-03-31,98800,                  14.81,                   1.91,                   5.87,                   0.24,                   1.01
2010-04-01,100500,                  15.06,                   1.94,                   5.97,                   0.24,                   1.00
2010-04-02,99000,                  14.84,                   1.91,                   5.88,                   0.24,                   1.01
2010-04-05,99100,                  14.85,                   1.91,                   5.88,                   0.24,                   1.01
2010-04-06,103000,                  15.44,                   1.99,                   6.11,                   0.25,                   0.97
2010-04-07,102500,                  15.36,                   1.98,                   6.08,                   0.25,                   0.98
2010-04-08,104500,                  15.66,                   2.02,                   6.20,                   0.25,                   0.96
2010-04-09,103500,                  15.51,                   2.00,                   6.14,                   0.25,                   0.97
2010-04-12,102000,                  15.29,                   1.97,                   6.06,                   0.24,                   0.98
2010-04-13,102000,                  15.29,                   1.97,                   6.06,                   0.24,                   0.98
2010-04-14,100000,                  14.99,                   1.93,                   5.94,                   0.24,                   1.00
2010-04-15,100500,                  15.06,                   1.94,                   5.97,                   0.24,                   1.00
2010-04-16,97700,                  14.64,                   1.88,                   5.80,                   0.23,                   1.02
2010-04-19,93300,                  13.98,                   1.80,                   5.54,                   0.22,                   1.07
2010-04-20,93900,                  14.07,                   1.81,                   5.57,                   0.22,                   1.06
2010-04-21,96200,                  14.42,                   1.86,                   5.71,                   0.23,                   1.04
2010-04-22,93600,                  14.03,                   1.81,                   5.56,                   0.22,                   1.07
2010-04-23,93600,                  14.03,                   1.81,                   5.56,                   0.22,                   1.07
2010-04-26,93900,                  14.07,                   1.81,                   5.57,                   0.22,                   1.06
2010-04-27,92000,                  13.79,                   1.77,                   5.46,                   0.22,                   1.09
2010-04-28,89200,                  13.37,                   1.72,                   5.30,                   0.21,                   1.12
2010-04-29,89100,                  13.35,                   1.72,                   5.29,                   0.21,                   1.12
2010-04-30,91200,                  13.67,                   1.76,                   5.41,                   0.22,                   1.10
2010-05-03,90700,                  13.59,                   1.75,                   5.38,                   0.22,                   1.10
2010-05-04,90300,                  13.53,                   1.74,                   5.36,                   0.22,                   1.11
2010-05-06,88700,                  13.29,                   1.71,                   5.27,                   0.21,                   1.13
2010-05-07,88100,                  13.20,                   1.70,                   5.23,                   0.21,                   1.14
2010-05-10,89300,                  13.38,                   1.72,                   5.30,                   0.21,                   1.12
2010-05-11,87200,                  13.07,                   1.68,                   5.18,                   0.21,                   1.15
2010-05-12,89500,                  13.41,                   1.73,                   5.31,                   0.21,                   1.12
2010-05-13,93000,                  13.94,                   1.79,                   5.52,                   0.22,                   1.08
2010-05-14,92500,                  13.86,                   1.78,                   5.49,                   0.22,                   1.08
2010-05-17,89800,                  13.46,                   1.73,                   5.33,                   0.22,                   1.11
2010-05-18,87600,                  13.13,                   1.69,                   5.20,                   0.21,                   1.14
2010-05-19,84400,                  12.65,                   1.63,                   5.01,                   0.20,                   1.18
2010-05-20,81800,                  12.26,                   1.58,                   4.86,                   0.20,                   1.22
2010-05-24,81000,                  12.14,                   1.56,                   4.81,                   0.19,                   1.23
2010-05-25,78500,                  11.76,                   1.51,                   4.66,                   0.19,                   1.27
2010-05-26,75400,                  11.30,                   1.45,                   4.48,                   0.18,                   1.33
2010-05-27,78300,                  11.73,                   1.51,                   4.65,                   0.19,                   1.28
2010-05-28,78900,                  11.82,                   1.52,                   4.68,                   0.19,                   1.27
2010-05-31,80500,                  12.06,                   1.55,                   4.78,                   0.19,                   1.24
2010-06-01,80500,                  12.06,                   1.55,                   4.78,                   0.19,                   1.24
2010-06-03,81500,                  12.21,                   1.57,                   4.84,                   0.20,                   1.23
2010-06-04,81100,                  12.15,                   1.56,                   4.81,                   0.19,                   1.23
2010-06-07,77900,                  11.67,                   1.50,                   4.62,                   0.19,                   1.28
2010-06-08,79000,                  11.84,                   1.52,                   4.69,                   0.19,                   1.27
2010-06-09,79800,                  11.96,                   1.54,                   4.74,                   0.19,                   1.25
2010-06-10,81300,                  12.18,                   1.57,                   4.83,                   0.19,                   1.23
2010-06-11,82900,                  12.42,                   1.60,                   4.92,                   0.20,                   1.21
2010-06-14,84300,                  12.63,                   1.63,                   5.00,                   0.20,                   1.19
2010-06-15,83000,                  12.44,                   1.60,                   4.93,                   0.20,                   1.20
2010-06-16,82700,                  12.39,                   1.60,                   4.91,                   0.20,                   1.21
2010-06-17,82400,                  12.35,                   1.59,                   4.89,                   0.20,                   1.21
2010-06-18,83700,                  12.54,                   1.61,                   4.97,                   0.20,                   1.19
2010-06-21,81500,                  12.21,                   1.57,                   4.84,                   0.20,                   1.23
2010-06-22,84000,                  12.59,                   1.62,                   4.99,                   0.20,                   1.19
2010-06-23,87600,                  13.13,                   1.69,                   5.20,                   0.21,                   1.14
2010-06-24,90000,                  13.49,                   1.74,                   5.34,                   0.22,                   1.11
2010-06-25,88700,                  13.29,                   1.71,                   5.27,                   0.21,                   1.13
2010-06-28,91100,                  13.65,                   1.76,                   5.41,                   0.22,                   1.10
2010-06-29,89600,                  13.43,                   1.73,                   5.32,                   0.21,                   1.12
2010-06-30,88400,                  13.25,                   1.70,                   5.25,                   0.21,                   1.13
2010-07-01,92900,                  13.92,                   1.79,                   5.51,                   0.22,                   1.08
2010-07-02,92700,                  13.89,                   1.79,                   5.50,                   0.22,                   1.08
2010-07-05,94100,                  14.10,                   1.81,                   5.59,                   0.23,                   1.06
2010-07-06,93500,                  14.01,                   1.80,                   5.55,                   0.22,                   1.07
2010-07-07,92100,                  13.80,                   1.78,                   5.47,                   0.22,                   1.09
2010-07-08,94300,                  14.13,                   1.82,                   5.60,                   0.23,                   1.06
2010-07-09,95100,                  14.25,                   1.83,                   5.65,                   0.23,                   1.05
2010-07-12,94500,                  14.16,                   1.82,                   5.61,                   0.23,                   1.06
2010-07-13,98500,                  14.76,                   1.90,                   5.85,                   0.24,                   1.02
2010-07-14,98300,                  14.73,                   1.90,                   5.84,                   0.24,                   1.02
2010-07-15,96500,                  14.46,                   1.86,                   5.73,                   0.23,                   1.04
2010-07-16,97500,                  14.61,                   1.88,                   5.79,                   0.23,                   1.03
2010-07-19,97900,                  14.67,                   1.89,                   5.81,                   0.23,                   1.02
2010-07-20,98500,                  14.76,                   1.90,                   5.85,                   0.24,                   1.02
2010-07-21,97600,                  14.63,                   1.88,                   5.79,                   0.23,                   1.02
2010-07-22,97400,                  14.60,                   1.88,                   5.78,                   0.23,                   1.03
2010-07-23,98700,                  14.79,                   1.90,                   5.86,                   0.24,                   1.01
2010-07-26,100000,                  14.99,                   1.93,                   5.94,                   0.24,                   1.00
2010-07-27,98600,                  14.78,                   1.90,                   5.85,                   0.24,                   1.01
2010-07-28,100000,                  14.99,                   1.93,                   5.94,                   0.24,                   1.00
2010-07-29,98700,                  14.79,                   1.90,                   5.86,                   0.24,                   1.01
2010-07-30,95800,                  14.36,                   1.85,                   5.69,                   0.23,                   1.04
2010-08-02,98800,                  14.81,                   1.91,                   5.87,                   0.24,                   1.01
2010-08-03,95000,                  14.24,                   1.83,                   5.64,                   0.23,                   1.05
2010-08-04,96900,                  14.52,                   1.87,                   5.75,                   0.23,                   1.03
2010-08-05,98800,                  14.81,                   1.91,                   5.87,                   0.24,                   1.01
2010-08-06,101000,                  15.14,                   1.95,                   6.00,                   0.24,                   0.99
2010-08-09,104000,                  15.58,                   2.01,                   6.17,                   0.25,                   0.96
2010-08-10,104000,                  15.58,                   2.01,                   6.17,                   0.25,                   0.96
2010-08-11,106500,                  15.96,                   2.05,                   6.32,                   0.26,                   0.94
2010-08-12,103000,                  15.44,                   1.99,                   6.11,                   0.25,                   0.97
2010-08-13,103000,                  15.44,                   1.99,                   6.11,                   0.25,                   0.97
2010-08-16,105000,                  15.73,                   2.03,                   6.23,                   0.25,                   0.95
2010-08-17,109500,                  16.41,                   2.11,                   6.50,                   0.26,                   0.91
2010-08-18,110500,                  16.56,                   2.13,                   6.56,                   0.26,                   0.90
2010-08-19,109500,                  16.41,                   2.11,                   6.50,                   0.26,                   0.91
2010-08-20,110000,                  16.48,                   2.12,                   6.53,                   0.26,                   0.91
2010-08-23,114500,                  17.16,                   2.21,                   6.80,                   0.27,                   0.87
2010-08-24,111000,                  16.63,                   2.14,                   6.59,                   0.27,                   0.90
2010-08-25,107500,                  16.11,                   2.07,                   6.38,                   0.26,                   0.93
2010-08-26,110500,                  16.56,                   2.13,                   6.56,                   0.26,                   0.90
2010-08-27,110000,                  16.48,                   2.12,                   6.53,                   0.26,                   0.91
2010-08-30,112500,                  16.86,                   2.17,                   6.68,                   0.27,                   0.89
2010-08-31,117500,                  17.61,                   2.27,                   6.98,                   0.28,                   0.85
2010-09-01,116500,                  17.46,                   2.25,                   6.92,                   0.28,                   0.86
2010-09-02,115500,                  17.31,                   2.23,                   6.86,                   0.28,                   0.87
2010-09-03,110000,                  16.48,                   2.12,                   6.53,                   0.26,                   0.91
2010-09-06,114500,                  17.16,                   2.21,                   6.80,                   0.27,                   0.87
2010-09-07,112500,                  16.86,                   2.17,                   6.68,                   0.27,                   0.89
2010-09-08,115000,                  17.23,                   2.22,                   6.83,                   0.28,                   0.87
2010-09-09,119000,                  17.83,                   2.30,                   7.06,                   0.29,                   0.84
2010-09-10,121000,                  18.13,                   2.33,                   7.18,                   0.29,                   0.83
2010-09-13,120500,                  18.06,                   2.32,                   7.15,                   0.29,                   0.83
