,종가(원),PER,PBR,PCR,PSR,배당수익률(%)
2009-01-20,8390,                   3.90,                   0.46,                   3.32,                   0.62,                   2.38
2009-01-21,8310,                   3.86,                   0.45,                   3.29,                   0.61,                   2.41
2009-01-22,8250,                   3.84,                   0.45,                   3.27,                   0.61,                   2.42
2009-01-23,8090,                   3.76,                   0.44,                   3.21,                   0.60,                   2.47
2009-01-28,8200,                   3.81,                   0.45,                   3.25,                   0.61,                   2.44
2009-01-29,8400,                   3.91,                   0.46,                   3.33,                   0.62,                   2.38
2009-01-30,8400,                   3.91,                   0.46,                   3.33,                   0.62,                   2.38
2009-02-02,8400,                   3.91,                   0.46,                   3.33,                   0.62,                   2.38
2009-02-03,9000,                   4.19,                   0.49,                   3.57,                   0.66,                   2.22
2009-02-04,9250,                   4.30,                   0.51,                   3.66,                   0.68,                   2.16
2009-02-05,8990,                   4.18,                   0.49,                   3.56,                   0.66,                   2.22
2009-02-06,9000,                   4.19,                   0.49,                   3.57,                   0.66,                   2.22
2009-02-09,8970,                   4.17,                   0.49,                   3.55,                   0.66,                   2.23
2009-02-10,9100,                   4.23,                   0.50,                   3.61,                   0.67,                   2.20
2009-02-11,9010,                   4.19,                   0.49,                   3.57,                   0.67,                   2.22
2009-02-12,9030,                   4.20,                   0.49,                   3.58,                   0.67,                   2.21
2009-02-13,8740,                   4.06,                   0.48,                   3.46,                   0.65,                   2.29
2009-02-16,8530,                   3.97,                   0.47,                   3.38,                   0.63,                   2.34
2009-02-17,8350,                   3.88,                   0.46,                   3.31,                   0.62,                   2.40
2009-02-18,8000,                   3.72,                   0.44,                   3.17,                   0.59,                   2.50
2009-02-19,8000,                   3.72,                   0.44,                   3.17,                   0.59,                   2.50
2009-02-20,7950,                   3.70,                   0.43,                   3.15,                   0.59,                   2.52
2009-02-23,7900,                   3.67,                   0.43,                   3.13,                   0.58,                   2.53
2009-02-24,7790,                   3.62,                   0.43,                   3.09,                   0.58,                   2.57
2009-02-25,7840,                   3.65,                   0.43,                   3.11,                   0.58,                   2.55
2009-02-26,7960,                   3.70,                   0.43,                   3.15,                   0.59,                   2.51
2009-02-27,7850,                   3.65,                   0.43,                   3.11,                   0.58,                   2.55
2009-03-02,7590,                   3.53,                   0.41,                   3.01,                   0.56,                   2.64
2009-03-03,7510,                   3.49,                   0.41,                   2.98,                   0.55,                   2.66
2009-03-04,7680,                   3.57,                   0.42,                   3.04,                   0.57,                   2.60
2009-03-05,7800,                   3.63,                   0.43,                   3.09,                   0.58,                   2.56
2009-03-06,7820,                   3.64,                   0.43,                   3.10,                   0.58,                   2.56
2009-03-09,7700,                   3.58,                   0.42,                   3.05,                   0.57,                   2.60
2009-03-10,7960,                   3.70,                   0.43,                   3.15,                   0.59,                   2.51
2009-03-11,8100,                   3.77,                   0.44,                   3.21,                   0.60,                   2.47
2009-03-12,8210,                   3.82,                   0.45,                   3.25,                   0.61,                   2.44
2009-03-13,8400,                   3.91,                   0.46,                   3.33,                   0.62,                   2.38
2009-03-16,8210,                   3.82,                   0.45,                   3.25,                   0.61,                   2.44
2009-03-17,8300,                   3.86,                   0.45,                   3.29,                   0.61,                   2.41
2009-03-18,8180,                   3.80,                   0.45,                   3.24,                   0.60,                   2.44
2009-03-19,8240,                   3.83,                   0.45,                   3.26,                   0.61,                   2.43
2009-03-20,8260,                   3.84,                   0.45,                   3.27,                   0.61,                   2.42
2009-03-23,8240,                   3.83,                   0.45,                   3.26,                   0.61,                   2.43
2009-03-24,8340,                   3.88,                   0.46,                   3.30,                   0.62,                   2.40
2009-03-25,8300,                   3.86,                   0.45,                   3.29,                   0.61,                   2.41
2009-03-26,8600,                   4.00,                   0.47,                   3.41,                   0.63,                   2.33
2009-03-27,8600,                   4.00,                   0.47,                   3.41,                   0.63,                   2.33
2009-03-30,8340,                   3.88,                   0.46,                   3.30,                   0.62,                   2.40
2009-03-31,8290,                   3.85,                   0.45,                   3.28,                   0.61,                   2.41
2009-04-01,8200,                   3.81,                   0.45,                   3.25,                   0.61,                   2.44
2009-04-02,8400,                   3.91,                   0.46,                   3.33,                   0.62,                   2.38
2009-04-03,8600,                   4.00,                   0.47,                   3.41,                   0.63,                   2.33
2009-04-06,8650,                   4.02,                   0.47,                   3.43,                   0.64,                   2.31
2009-04-07,8760,                   4.07,                   0.48,                   3.47,                   0.65,                   2.28
2009-04-08,9400,                   4.37,                   0.51,                   3.72,                   0.69,                   2.13
2009-04-09,9500,                   4.42,                   0.52,                   3.76,                   0.70,                   2.11
2009-04-10,9990,                   4.65,                   0.55,                   3.96,                   0.74,                   2.00
2009-04-13,9820,                   4.57,                   0.54,                   3.89,                   0.72,                   2.04
2009-04-14,9500,                   4.42,                   0.52,                   3.76,                   0.70,                   2.11
2009-04-15,9300,                   4.32,                   0.51,                   3.68,                   0.69,                   2.15
2009-04-16,9120,                   4.24,                   0.50,                   3.61,                   0.67,                   2.19
2009-04-17,9050,                   4.21,                   0.49,                   3.59,                   0.67,                   2.21
2009-04-20,9400,                   4.37,                   0.51,                   3.72,                   0.69,                   2.13
2009-04-21,9180,                   4.27,                   0.50,                   3.64,                   0.68,                   2.18
2009-04-22,9430,                   4.39,                   0.52,                   3.74,                   0.70,                   2.12
2009-04-23,9300,                   4.32,                   0.51,                   3.68,                   0.69,                   2.15
2009-04-24,9130,                   4.25,                   0.50,                   3.62,                   0.67,                   2.19
2009-04-27,9170,                   4.26,                   0.50,                   3.63,                   0.68,                   2.18
2009-04-28,8810,                   4.10,                   0.48,                   3.49,                   0.65,                   2.27
2009-04-29,9100,                   4.23,                   0.50,                   3.61,                   0.67,                   2.20
2009-04-30,9430,                   4.39,                   0.52,                   3.74,                   0.70,                   2.12
2009-05-04,9510,                   4.42,                   0.52,                   3.77,                   0.70,                   2.10
2009-05-06,9800,                   4.56,                   0.54,                   3.88,                   0.72,                   2.04
2009-05-07,9600,                   4.46,                   0.52,                   3.80,                   0.71,                   2.08
2009-05-08,9530,                   4.43,                   0.52,                   3.78,                   0.70,                   2.10
2009-05-11,9830,                   4.57,                   0.54,                   3.89,                   0.73,                   2.03
2009-05-12,9830,                   4.57,                   0.54,                   3.89,                   0.73,                   2.03
2009-05-13,10050,                   4.67,                   0.55,                   3.98,                   0.74,                   1.99
2009-05-14,9620,                   4.47,                   0.53,                   3.81,                   0.71,                   2.08
2009-05-15,9680,                   4.50,                   0.53,                   3.84,                   0.71,                   2.07
2009-05-18,9680,                   4.50,                   0.53,                   3.84,                   0.71,                   2.07
2009-05-19,9830,                   4.57,                   0.54,                   3.89,                   0.73,                   2.03
2009-05-20,9760,                   4.54,                   0.53,                   3.87,                   0.72,                   2.05
2009-05-21,9820,                   4.57,                   0.54,                   3.89,                   0.72,                   2.04
2009-05-22,10300,                   4.79,                   0.56,                   4.08,                   0.76,                   1.94
2009-05-25,9900,                   4.60,                   0.54,                   3.92,                   0.73,                   2.02
2009-05-26,9750,                   4.53,                   0.53,                   3.86,                   0.72,                   2.05
2009-05-27,9520,                   4.43,                   0.52,                   3.77,                   0.70,                   2.10
2009-05-28,9360,                   4.35,                   0.51,                   3.71,                   0.69,                   2.14
2009-05-29,9270,                   4.31,                   0.51,                   3.67,                   0.68,                   2.16
2009-06-01,9500,                   4.42,                   0.52,                   3.76,                   0.70,                   2.11
2009-06-02,9350,                   4.35,                   0.51,                   3.70,                   0.69,                   2.14
2009-06-03,9400,                   4.37,                   0.51,                   3.72,                   0.69,                   2.13
2009-06-04,9430,                   4.39,                   0.52,                   3.74,                   0.70,                   2.12
2009-06-05,9750,                   4.53,                   0.53,                   3.86,                   0.72,                   2.05
2009-06-08,9610,                   4.47,                   0.53,                   3.81,                   0.71,                   2.08
2009-06-09,9230,                   4.29,                   0.50,                   3.66,                   0.68,                   2.17
2009-06-10,9400,                   4.37,                   0.51,                   3.72,                   0.69,                   2.13
2009-06-11,9400,                   4.37,                   0.51,                   3.72,                   0.69,                   2.13
2009-06-12,9400,                   4.37,                   0.51,                   3.72,                   0.69,                   2.13
2009-06-15,9350,                   4.35,                   0.51,                   3.70,                   0.69,                   2.14
2009-06-16,9670,                   4.50,                   0.53,                   3.83,                   0.71,                   2.07
2009-06-17,9760,                   4.54,                   0.53,                   3.87,                   0.72,                   2.05
2009-06-18,9760,                   4.54,                   0.53,                   3.87,                   0.72,                   2.05
2009-06-19,10000,                   4.65,                   0.55,                   3.96,                   0.74,                   2.00
2009-06-22,10350,                   4.81,                   0.57,                   4.10,                   0.76,                   1.93
2009-06-23,10200,                   4.74,                   0.56,                   4.04,                   0.75,                   1.96
2009-06-24,10200,                   4.74,                   0.56,                   4.04,                   0.75,                   1.96
2009-06-25,10400,                   4.84,                   0.57,                   4.12,                   0.77,                   1.92
2009-06-26,10550,                   4.91,                   0.58,                   4.18,                   0.78,                   1.90
2009-06-29,10550,                   4.91,                   0.58,                   4.18,                   0.78,                   1.90
2009-06-30,10650,                   4.95,                   0.58,                   4.22,                   0.79,                   1.88
2009-07-01,11000,                   5.12,                   0.60,                   4.36,                   0.81,                   1.82
2009-07-02,10600,                   4.93,                   0.58,                   4.20,                   0.78,                   1.89
2009-07-03,11200,                   5.21,                   0.61,                   4.44,                   0.83,                   1.79
2009-07-06,11100,                   5.16,                   0.61,                   4.40,                   0.82,                   1.80
2009-07-07,10950,                   5.09,                   0.60,                   4.34,                   0.81,                   1.83
2009-07-08,11750,                   5.46,                   0.64,                   4.66,                   0.87,                   1.70
2009-07-09,12200,                   5.67,                   0.67,                   4.83,                   0.90,                   1.64
2009-07-10,11800,                   5.49,                   0.64,                   4.68,                   0.87,                   1.69
2009-07-13,11500,                   5.35,                   0.63,                   4.56,                   0.85,                   1.74
2009-07-14,11700,                   5.44,                   0.64,                   4.64,                   0.86,                   1.71
2009-07-15,11700,                   5.44,                   0.64,                   4.64,                   0.86,                   1.71
2009-07-16,11200,                   5.21,                   0.61,                   4.44,                   0.83,                   1.79
2009-07-17,11150,                   5.18,                   0.61,                   4.42,                   0.82,                   1.79
2009-07-20,11400,                   5.30,                   0.62,                   4.52,                   0.84,                   1.75
2009-07-21,11400,                   5.30,                   0.62,                   4.52,                   0.84,                   1.75
2009-07-22,11950,                   5.56,                   0.65,                   4.73,                   0.88,                   1.67
2009-07-23,11950,                   5.56,                   0.65,                   4.73,                   0.88,                   1.67
2009-07-24,12250,                   5.70,                   0.67,                   4.85,                   0.90,                   1.63
2009-07-27,12200,                   5.67,                   0.67,                   4.83,                   0.90,                   1.64
2009-07-28,11700,                   5.44,                   0.64,                   4.64,                   0.86,                   1.71
2009-07-29,11250,                   5.23,                   0.61,                   4.46,                   0.83,                   1.78
2009-07-30,11500,                   5.35,                   0.63,                   4.56,                   0.85,                   1.74
2009-07-31,11850,                   5.51,                   0.65,                   4.69,                   0.87,                   1.69
2009-08-03,11800,                   5.49,                   0.64,                   4.68,                   0.87,                   1.69
2009-08-04,11700,                   5.44,                   0.64,                   4.64,                   0.86,                   1.71
2009-08-05,11500,                   5.35,                   0.63,                   4.56,                   0.85,                   1.74
2009-08-06,11600,                   5.39,                   0.63,                   4.60,                   0.86,                   1.72
2009-08-07,11600,                   5.39,                   0.63,                   4.60,                   0.86,                   1.72
2009-08-10,11400,                   5.30,                   0.62,                   4.52,                   0.84,                   1.75
2009-08-11,11600,                   5.39,                   0.63,                   4.60,                   0.86,                   1.72
2009-08-12,11650,                   5.42,                   0.64,                   4.62,                   0.86,                   1.72
2009-08-13,11450,                   5.32,                   0.63,                   4.54,                   0.85,                   1.75
2009-08-14,11550,                   5.37,                   0.63,                   4.58,                   0.85,                   1.73
2009-08-17,12000,                   5.58,                   0.66,                   4.75,                   0.89,                   1.67
2009-08-18,11750,                   5.46,                   0.64,                   4.66,                   0.87,                   1.70
2009-08-19,12000,                   5.58,                   0.66,                   4.75,                   0.89,                   1.67
2009-08-20,11900,                   5.53,                   0.65,                   4.71,                   0.88,                   1.68
2009-08-21,11900,                   5.53,                   0.65,                   4.71,                   0.88,                   1.68
2009-08-24,11900,                   5.53,                   0.65,                   4.71,                   0.88,                   1.68
2009-08-25,11500,                   5.35,                   0.63,                   4.56,                   0.85,                   1.74
2009-08-26,11600,                   5.39,                   0.63,                   4.60,                   0.86,                   1.72
2009-08-27,11500,                   5.35,                   0.63,                   4.56,                   0.85,                   1.74
2009-08-28,11600,                   5.39,                   0.63,                   4.60,                   0.86,                   1.72
2009-08-31,11400,                   5.30,                   0.62,                   4.52,                   0.84,                   1.75
2009-09-01,11900,                   5.53,                   0.65,                   4.71,                   0.88,                   1.68
2009-09-02,12100,                   5.63,                   0.66,                   4.79,                   0.89,                   1.65
2009-09-03,12650,                   5.88,                   0.69,                   5.01,                   0.93,                   1.58
2009-09-04,12650,                   5.88,                   0.69,                   5.01,                   0.93,                   1.58
2009-09-07,12650,                   5.88,                   0.69,                   5.01,                   0.93,                   1.58
2009-09-08,12400,                   5.77,                   0.68,                   4.91,                   0.92,                   1.61
2009-09-09,12200,                   5.67,                   0.67,                   4.83,                   0.90,                   1.64
2009-09-10,12800,                   5.95,                   0.70,                   5.07,                   0.94,                   1.56
2009-09-11,12800,                   5.95,                   0.70,                   5.07,                   0.94,                   1.56
2009-09-14,13000,                   6.05,                   0.71,                   5.15,                   0.96,                   1.54
2009-09-15,13300,                   6.18,                   0.73,                   5.27,                   0.98,                   1.50
2009-09-16,13400,                   6.23,                   0.73,                   5.31,                   0.99,                   1.49
2009-09-17,13050,                   6.07,                   0.71,                   5.17,                   0.96,                   1.53
2009-09-18,13200,                   6.14,                   0.72,                   5.23,                   0.97,                   1.52
2009-09-21,13400,                   6.23,                   0.73,                   5.31,                   0.99,                   1.49
2009-09-22,13600,                   6.32,                   0.74,                   5.39,                   1.00,                   1.47
2009-09-23,13750,                   6.39,                   0.75,                   5.45,                   1.01,                   1.45
2009-09-24,13600,                   6.32,                   0.74,                   5.39,                   1.00,                   1.47
2009-09-25,13450,                   6.25,                   0.73,                   5.33,                   0.99,                   1.49
2009-09-28,13200,                   6.14,                   0.72,                   5.23,                   0.97,                   1.52
2009-09-29,13750,                   6.39,                   0.75,                   5.45,                   1.01,                   1.45
2009-09-30,14100,                   6.56,                   0.77,                   5.59,                   1.04,                   1.42
2009-10-01,14100,                   6.56,                   0.77,                   5.59,                   1.04,                   1.42
2009-10-05,14300,                   6.65,                   0.78,                   5.67,                   1.06,                   1.40
2009-10-06,14800,                   6.88,                   0.81,                   5.86,                   1.09,                   1.35
2009-10-07,14950,                   6.95,                   0.82,                   5.92,                   1.10,                   1.34
2009-10-08,14750,                   6.86,                   0.81,                   5.84,                   1.09,                   1.36
2009-10-09,14650,                   6.81,                   0.80,                   5.80,                   1.08,                   1.37
2009-10-12,14650,                   6.81,                   0.80,                   5.80,                   1.08,                   1.37
2009-10-13,14950,                   6.95,                   0.82,                   5.92,                   1.10,                   1.34
2009-10-14,14900,                   6.93,                   0.81,                   5.90,                   1.10,                   1.34
2009-10-15,15000,                   6.98,                   0.82,                   5.94,                   1.11,                   1.33
2009-10-16,14700,                   6.84,                   0.80,                   5.82,                   1.09,                   1.36
2009-10-19,14450,                   6.72,                   0.79,                   5.72,                   1.07,                   1.38
2009-10-20,14000,                   6.51,                   0.76,                   5.55,                   1.03,                   1.43
2009-10-21,14450,                   6.72,                   0.79,                   5.72,                   1.07,                   1.38
2009-10-22,14600,                   6.79,                   0.80,                   5.78,                   1.08,                   1.37
2009-10-23,14550,                   6.77,                   0.79,                   5.76,                   1.07,                   1.37
2009-10-26,14700,                   6.84,                   0.80,                   5.82,                   1.09,                   1.36
2009-10-27,15050,                   7.00,                   0.82,                   5.96,                   1.11,                   1.33
2009-10-28,14800,                   6.88,                   0.81,                   5.86,                   1.09,                   1.35
2009-10-29,14350,                   6.67,                   0.78,                   5.69,                   1.06,                   1.39
2009-10-30,14450,                   6.72,                   0.79,                   5.72,                   1.07,                   1.38
2009-11-02,14050,                   6.53,                   0.77,                   5.57,                   1.04,                   1.42
2009-11-03,14050,                   6.53,                   0.77,                   5.57,                   1.04,                   1.42
2009-11-04,14350,                   6.67,                   0.78,                   5.69,                   1.06,                   1.39
2009-11-05,14300,                   6.65,                   0.78,                   5.67,                   1.06,                   1.40
2009-11-06,14450,                   6.72,                   0.79,                   5.72,                   1.07,                   1.38
2009-11-09,14400,                   6.70,                   0.79,                   5.71,                   1.06,                   1.39
2009-11-10,15050,                   7.00,                   0.82,                   5.96,                   1.11,                   1.33
2009-11-11,15250,                   7.09,                   0.83,                   6.04,                   1.13,                   1.31
2009-11-12,14950,                   6.95,                   0.82,                   5.92,                   1.10,                   1.34
2009-11-13,15200,                   7.07,                   0.83,                   6.02,                   1.12,                   1.32
2009-11-16,15150,                   7.04,                   0.83,                   6.00,                   1.12,                   1.32
2009-11-17,15100,                   7.02,                   0.83,                   5.98,                   1.11,                   1.32
2009-11-18,15750,                   7.32,                   0.86,                   6.24,                   1.16,                   1.27
2009-11-19,15800,                   7.35,                   0.86,                   6.26,                   1.17,                   1.27
2009-11-20,15750,                   7.32,                   0.86,                   6.24,                   1.16,                   1.27
2009-11-23,15750,                   7.32,                   0.86,                   6.24,                   1.16,                   1.27
2009-11-24,15700,                   7.30,                   0.86,                   6.22,                   1.16,                   1.27
2009-11-25,15500,                   7.21,                   0.85,                   6.14,                   1.14,                   1.29
2009-11-26,15450,                   7.18,                   0.84,                   6.12,                   1.14,                   1.29
2009-11-27,15100,                   7.02,                   0.83,                   5.98,                   1.11,                   1.32
2009-11-30,15350,                   7.14,                   0.84,                   6.08,                   1.13,                   1.30
2009-12-01,15700,                   7.30,                   0.86,                   6.22,                   1.16,                   1.27
2009-12-02,15800,                   7.35,                   0.86,                   6.26,                   1.17,                   1.27
2009-12-03,15600,                   7.25,                   0.85,                   6.18,                   1.15,                   1.28
2009-12-04,15700,                   7.30,                   0.86,                   6.22,                   1.16,                   1.27
2009-12-07,15700,                   7.30,                   0.86,                   6.22,                   1.16,                   1.27
2009-12-08,15550,                   7.23,                   0.85,                   6.16,                   1.15,                   1.29
2009-12-09,15350,                   7.14,                   0.84,                   6.08,                   1.13,                   1.30
2009-12-10,15450,                   7.18,                   0.84,                   6.12,                   1.14,                   1.29
2009-12-11,15950,                   7.42,                   0.87,                   6.32,                   1.18,                   1.25
2009-12-14,15950,                   7.42,                   0.87,                   6.32,                   1.18,                   1.25
2009-12-15,16100,                   7.49,                   0.88,                   6.38,                   1.19,                   1.24
2009-12-16,16350,                   7.60,                   0.89,                   6.48,                   1.21,                   1.22
2009-12-17,16200,                   7.53,                   0.89,                   6.42,                   1.20,                   1.23
2009-12-18,16150,                   7.51,                   0.88,                   6.40,                   1.19,                   1.24
2009-12-21,15950,                   7.42,                   0.87,                   6.32,                   1.18,                   1.25
2009-12-22,15950,                   7.42,                   0.87,                   6.32,                   1.18,                   1.25
2009-12-23,16000,                   7.44,                   0.87,                   6.34,                   1.18,                   1.25
2009-12-24,16100,                   7.49,                   0.88,                   6.38,                   1.19,                   1.24
2009-12-28,15750,                   7.32,                   0.86,                   6.24,                   1.16,                   1.27
2009-12-29,15950,                   7.42,                   0.87,                   6.32,                   1.18,                   1.25
2009-12-30,16100,                   7.49,                   0.88,                   6.38,                   1.19,                   1.24
2010-01-04,16150,                   7.73,                   0.80,                   6.59,                   1.01,                   1.49
2010-01-05,16300,                   7.80,                   0.81,                   6.65,                   1.02,                   1.47
2010-01-06,16550,                   7.92,                   0.82,                   6.75,                   1.04,                   1.45
2010-01-07,16350,                   7.83,                   0.81,                   6.67,                   1.02,                   1.47
2010-01-08,16000,                   7.66,                   0.79,                   6.53,                   1.00,                   1.50
2010-01-11,15800,                   7.56,                   0.78,                   6.45,                   0.99,                   1.52
2010-01-12,15250,                   7.30,                   0.75,                   6.22,                   0.96,                   1.57
2010-01-13,14450,                   6.92,                   0.71,                   5.90,                   0.90,                   1.66
2010-01-14,14500,                   6.94,                   0.72,                   5.92,                   0.91,                   1.66
2010-01-15,14750,                   7.06,                   0.73,                   6.02,                   0.92,                   1.63
2010-01-18,15100,                   7.23,                   0.75,                   6.16,                   0.95,                   1.59
2010-01-19,14950,                   7.16,                   0.74,                   6.10,                   0.94,                   1.61
2010-01-20,15150,                   7.25,                   0.75,                   6.18,                   0.95,                   1.58
2010-01-21,15150,                   7.25,                   0.75,                   6.18,                   0.95,                   1.58
2010-01-22,14700,                   7.04,                   0.73,                   6.00,                   0.92,                   1.63
2010-01-25,14750,                   7.06,                   0.73,                   6.02,                   0.92,                   1.63
2010-01-26,14550,                   6.96,                   0.72,                   5.94,                   0.91,                   1.65
2010-01-27,14100,                   6.75,                   0.70,                   5.75,                   0.88,                   1.70
2010-01-28,14550,                   6.96,                   0.72,                   5.94,                   0.91,                   1.65
2010-01-29,14300,                   6.84,                   0.71,                   5.84,                   0.90,                   1.68
2010-02-01,13950,                   6.68,                   0.69,                   5.69,                   0.87,                   1.72
2010-02-02,14150,                   6.77,                   0.70,                   5.77,                   0.89,                   1.70
2010-02-03,14250,                   6.82,                   0.70,                   5.82,                   0.89,                   1.68
2010-02-04,14200,                   6.80,                   0.70,                   5.80,                   0.89,                   1.69
2010-02-05,14150,                   6.77,                   0.70,                   5.77,                   0.89,                   1.70
2010-02-08,13850,                   6.63,                   0.69,                   5.65,                   0.87,                   1.73
2010-02-09,13850,                   6.63,                   0.69,                   5.65,                   0.87,                   1.73
2010-02-10,13700,                   6.56,                   0.68,                   5.59,                   0.86,                   1.75
2010-02-11,14100,                   6.75,                   0.70,                   5.75,                   0.88,                   1.70
2010-02-12,13800,                   6.60,                   0.68,                   5.63,                   0.86,                   1.74
2010-02-16,13600,                   6.51,                   0.67,                   5.55,                   0.85,                   1.76
2010-02-17,13900,                   6.65,                   0.69,                   5.67,                   0.87,                   1.73
2010-02-18,13900,                   6.65,                   0.69,                   5.67,                   0.87,                   1.73
2010-02-19,13850,                   6.63,                   0.69,                   5.65,                   0.87,                   1.73
2010-02-22,13950,                   6.68,                   0.69,                   5.69,                   0.87,                   1.72
2010-02-23,13950,                   6.68,                   0.69,                   5.69,                   0.87,                   1.72
2010-02-24,13900,                   6.65,                   0.69,                   5.67,                   0.87,                   1.73
2010-02-25,13600,                   6.51,                   0.67,                   5.55,                   0.85,                   1.76
2010-02-26,13700,                   6.56,                   0.68,                   5.59,                   0.86,                   1.75
2010-03-02,13600,                   6.51,                   0.67,                   5.55,                   0.85,                   1.76
2010-03-03,13500,                   6.46,                   0.67,                   5.51,                   0.85,                   1.78
2010-03-04,13050,                   6.25,                   0.65,                   5.33,                   0.82,                   1.84
2010-03-05,13200,                   6.32,                   0.65,                   5.39,                   0.83,                   1.82
2010-03-08,13250,                   6.34,                   0.66,                   5.41,                   0.83,                   1.81
2010-03-09,13900,                   6.65,                   0.69,                   5.67,                   0.87,                   1.73
2010-03-10,14100,                   6.75,                   0.70,                   5.75,                   0.88,                   1.70
2010-03-11,13900,                   6.65,                   0.69,                   5.67,                   0.87,                   1.73
2010-03-12,13900,                   6.65,                   0.69,                   5.67,                   0.87,                   1.73
2010-03-15,13800,                   6.60,                   0.68,                   5.63,                   0.86,                   1.74
2010-03-16,13650,                   6.53,                   0.68,                   5.57,                   0.85,                   1.76
2010-03-17,14100,                   6.75,                   0.70,                   5.75,                   0.88,                   1.70
2010-03-18,14100,                   6.75,                   0.70,                   5.75,                   0.88,                   1.70
2010-03-19,14250,                   6.82,                   0.70,                   5.82,                   0.89,                   1.68
2010-03-22,14300,                   6.84,                   0.71,                   5.84,                   0.90,                   1.68
2010-03-23,14150,                   6.77,                   0.70,                   5.77,                   0.89,                   1.70
2010-03-24,13900,                   6.65,                   0.69,                   5.67,                   0.87,                   1.73
2010-03-25,14150,                   6.77,                   0.70,                   5.77,                   0.89,                   1.70
2010-03-26,14150,                   6.77,                   0.70,                   5.77,                   0.89,                   1.70
2010-03-29,13900,                   6.65,                   0.69,                   5.67,                   0.87,                   1.73
2010-03-30,13800,                   6.60,                   0.68,                   5.63,                   0.86,                   1.74
2010-03-31,13950,                   6.68,                   0.69,                   5.69,                   0.87,                   1.72
2010-04-01,13950,                   6.68,                   0.69,                   5.69,                   0.87,                   1.72
2010-04-02,13850,                   6.63,                   0.69,                   5.65,                   0.87,                   1.73
2010-04-05,13600,                   6.51,                   0.67,                   5.55,                   0.85,                   1.76
2010-04-06,13200,                   6.32,                   0.65,                   5.39,                   0.83,                   1.82
2010-04-07,13250,                   6.34,                   0.66,                   5.41,                   0.83,                   1.81
2010-04-08,13350,                   6.39,                   0.66,                   5.45,                   0.84,                   1.80
2010-04-09,13200,                   6.32,                   0.65,                   5.39,                   0.83,                   1.82
2010-04-12,13250,                   6.34,                   0.66,                   5.41,                   0.83,                   1.81
2010-04-13,13150,                   6.29,                   0.65,                   5.37,                   0.82,                   1.83
2010-04-14,13150,                   6.29,                   0.65,                   5.37,                   0.82,                   1.83
2010-04-15,13650,                   6.53,                   0.68,                   5.57,                   0.85,                   1.76
2010-04-16,13800,                   6.60,                   0.68,                   5.63,                   0.86,                   1.74
2010-04-19,13800,                   6.60,                   0.68,                   5.63,                   0.86,                   1.74
2010-04-20,13800,                   6.60,                   0.68,                   5.63,                   0.86,                   1.74
2010-04-21,13950,                   6.68,                   0.69,                   5.69,                   0.87,                   1.72
2010-04-22,13950,                   6.68,                   0.69,                   5.69,                   0.87,                   1.72
2010-04-23,14100,                   6.75,                   0.70,                   5.75,                   0.88,                   1.70
2010-04-26,14300,                   6.84,                   0.71,                   5.84,                   0.90,                   1.68
2010-04-27,14300,                   6.84,                   0.71,                   5.84,                   0.90,                   1.68
2010-04-28,14000,                   6.70,                   0.69,                   5.71,                   0.88,                   1.71
2010-04-29,14100,                   6.75,                   0.70,                   5.75,                   0.88,                   1.70
2010-04-30,14700,                   7.04,                   0.73,                   6.00,                   0.92,                   1.63
2010-05-03,14900,                   7.13,                   0.74,                   6.08,                   0.93,                   1.61
2010-05-04,14650,                   7.01,                   0.72,                   5.98,                   0.92,                   1.64
2010-05-06,14100,                   6.75,                   0.70,                   5.75,                   0.88,                   1.70
2010-05-07,13600,                   6.51,                   0.67,                   5.55,                   0.85,                   1.76
2010-05-10,13750,                   6.58,                   0.68,                   5.61,                   0.86,                   1.75
2010-05-11,13650,                   6.53,                   0.68,                   5.57,                   0.85,                   1.76
