,종가(원),PER,PBR,PCR,PSR,배당수익률(%)
2011-08-26,36550,                  14.54,                   3.70,                   8.36,                   1.78,                   2.87
2011-08-29,38500,                  15.31,                   3.90,                   8.80,                   1.87,                   2.73
2011-08-30,39500,                  15.71,                   4.00,                   9.03,                   1.92,                   2.66
2011-08-31,40000,                  15.91,                   4.05,                   9.15,                   1.95,                   2.63
2011-09-01,39700,                  15.79,                   4.02,                   9.08,                   1.93,                   2.64
2011-09-02,38850,                  15.45,                   3.93,                   8.88,                   1.89,                   2.70
2011-09-05,37300,                  14.84,                   3.77,                   8.53,                   1.82,                   2.82
2011-09-06,37150,                  14.78,                   3.76,                   8.50,                   1.81,                   2.83
2011-09-07,38000,                  15.11,                   3.84,                   8.69,                   1.85,                   2.76
2011-09-08,38500,                  15.31,                   3.90,                   8.80,                   1.87,                   2.73
2011-09-09,36600,                  14.56,                   3.70,                   8.37,                   1.78,                   2.87
2011-09-14,36100,                  14.36,                   3.65,                   8.26,                   1.76,                   2.91
2011-09-15,37700,                  15.00,                   3.81,                   8.62,                   1.84,                   2.79
2011-09-16,38150,                  15.17,                   3.86,                   8.72,                   1.86,                   2.75
2011-09-19,39000,                  15.51,                   3.95,                   8.92,                   1.90,                   2.69
2011-09-20,39400,                  15.67,                   3.99,                   9.01,                   1.92,                   2.66
2011-09-21,39300,                  15.63,                   3.98,                   8.99,                   1.91,                   2.67
2011-09-22,38900,                  15.47,                   3.94,                   8.90,                   1.89,                   2.70
2011-09-23,36050,                  14.34,                   3.65,                   8.24,                   1.76,                   2.91
2011-09-26,36600,                  14.56,                   3.70,                   8.37,                   1.78,                   2.87
2011-09-27,37250,                  14.82,                   3.77,                   8.52,                   1.81,                   2.82
2011-09-28,38550,                  15.33,                   3.90,                   8.82,                   1.88,                   2.72
2011-09-29,37750,                  15.02,                   3.82,                   8.63,                   1.84,                   2.78
2011-09-30,38400,                  15.27,                   3.89,                   8.78,                   1.87,                   2.73
2011-10-04,37800,                  15.04,                   3.82,                   8.64,                   1.84,                   2.78
2011-10-05,37150,                  14.78,                   3.76,                   8.50,                   1.81,                   2.83
2011-10-06,38000,                  15.11,                   3.84,                   8.69,                   1.85,                   2.76
2011-10-07,37250,                  14.82,                   3.77,                   8.52,                   1.81,                   2.82
2011-10-10,36950,                  14.70,                   3.74,                   8.45,                   1.80,                   2.84
2011-10-11,37400,                  14.88,                   3.78,                   8.55,                   1.82,                   2.81
2011-10-12,37000,                  14.72,                   3.74,                   8.46,                   1.80,                   2.84
2011-10-13,37450,                  14.90,                   3.79,                   8.56,                   1.82,                   2.80
2011-10-14,38850,                  15.45,                   3.93,                   8.88,                   1.89,                   2.70
2011-10-17,38700,                  15.39,                   3.92,                   8.85,                   1.88,                   2.71
2011-10-18,38500,                  15.31,                   3.90,                   8.80,                   1.87,                   2.73
2011-10-19,39900,                  15.87,                   4.04,                   9.12,                   1.94,                   2.63
2011-10-20,38250,                  15.21,                   3.87,                   8.75,                   1.86,                   2.75
2011-10-21,38000,                  15.11,                   3.84,                   8.69,                   1.85,                   2.76
2011-10-24,39400,                  15.67,                   3.99,                   9.01,                   1.92,                   2.66
2011-10-25,37100,                  14.76,                   3.75,                   8.48,                   1.81,                   2.83
2011-10-26,37850,                  15.05,                   3.83,                   8.66,                   1.84,                   2.77
2011-10-27,38100,                  15.15,                   3.85,                   8.71,                   1.86,                   2.76
2011-10-28,38400,                  15.27,                   3.89,                   8.78,                   1.87,                   2.73
2011-10-31,38600,                  15.35,                   3.91,                   8.83,                   1.88,                   2.72
2011-11-01,37700,                  15.00,                   3.81,                   8.62,                   1.84,                   2.79
2011-11-02,37450,                  14.90,                   3.79,                   8.56,                   1.82,                   2.80
2011-11-03,37200,                  14.80,                   3.76,                   8.51,                   1.81,                   2.82
2011-11-04,38200,                  15.19,                   3.86,                   8.74,                   1.86,                   2.75
2011-11-07,37250,                  14.82,                   3.77,                   8.52,                   1.81,                   2.82
2011-11-08,38000,                  15.11,                   3.84,                   8.69,                   1.85,                   2.76
2011-11-09,38800,                  15.43,                   3.93,                   8.87,                   1.89,                   2.71
2011-11-10,37650,                  14.98,                   3.81,                   8.61,                   1.83,                   2.79
2011-11-11,37500,                  14.92,                   3.79,                   8.58,                   1.83,                   2.80
2011-11-14,37850,                  15.05,                   3.83,                   8.66,                   1.84,                   2.77
2011-11-15,38950,                  15.49,                   3.94,                   8.91,                   1.90,                   2.70
2011-11-16,38800,                  15.43,                   3.93,                   8.87,                   1.89,                   2.71
2011-11-17,39000,                  15.51,                   3.95,                   8.92,                   1.90,                   2.69
2011-11-18,37900,                  15.07,                   3.83,                   8.67,                   1.85,                   2.77
2011-11-21,38200,                  15.19,                   3.86,                   8.74,                   1.86,                   2.75
2011-11-22,38100,                  15.15,                   3.85,                   8.71,                   1.86,                   2.76
2011-11-23,37100,                  14.76,                   3.75,                   8.48,                   1.81,                   2.83
2011-11-24,36950,                  14.70,                   3.74,                   8.45,                   1.80,                   2.84
2011-11-25,36350,                  14.46,                   3.68,                   8.31,                   1.77,                   2.89
2011-11-28,36700,                  14.60,                   3.71,                   8.39,                   1.79,                   2.86
2011-11-29,38400,                  15.27,                   3.89,                   8.78,                   1.87,                   2.73
2011-11-30,38250,                  15.21,                   3.87,                   8.75,                   1.86,                   2.75
2011-12-01,39600,                  15.75,                   4.01,                   9.06,                   1.93,                   2.65
2011-12-02,40050,                  15.93,                   4.05,                   9.16,                   1.95,                   2.62
2011-12-05,39650,                  15.77,                   4.01,                   9.07,                   1.93,                   2.65
2011-12-06,39350,                  15.65,                   3.98,                   9.00,                   1.92,                   2.67
2011-12-07,40000,                  15.91,                   4.05,                   9.15,                   1.95,                   2.63
2011-12-08,39150,                  15.57,                   3.96,                   8.95,                   1.91,                   2.68
2011-12-09,37850,                  15.05,                   3.83,                   8.66,                   1.84,                   2.77
2011-12-12,39000,                  15.51,                   3.95,                   8.92,                   1.90,                   2.69
2011-12-13,39100,                  15.55,                   3.96,                   8.94,                   1.90,                   2.69
2011-12-14,37950,                  15.09,                   3.84,                   8.68,                   1.85,                   2.77
2011-12-15,37700,                  15.00,                   3.81,                   8.62,                   1.84,                   2.79
2011-12-16,37000,                  14.72,                   3.74,                   8.46,                   1.80,                   2.84
2011-12-19,36300,                  14.44,                   3.67,                   8.30,                   1.77,                   2.89
2011-12-20,36150,                  14.38,                   3.66,                   8.27,                   1.76,                   2.90
2011-12-21,37000,                  14.72,                   3.74,                   8.46,                   1.80,                   2.84
2011-12-22,37000,                  14.72,                   3.74,                   8.46,                   1.80,                   2.84
2011-12-23,37550,                  14.94,                   3.80,                   8.59,                   1.83,                   2.80
2011-12-26,37450,                  14.90,                   3.79,                   8.56,                   1.82,                   2.80
2011-12-27,37200,                  14.80,                   3.76,                   8.51,                   1.81,                   2.82
2011-12-28,36600,                  14.56,                   3.70,                   8.37,                   1.78,                   2.87
2011-12-29,36600,                  14.56,                   3.70,                   8.37,                   1.78,                   2.87
2012-01-02,35500,                  16.39,                   3.24,                   8.38,                   1.50,                   2.96
2012-01-03,36300,                  16.76,                   3.31,                   8.57,                   1.53,                   2.89
2012-01-04,36450,                  16.83,                   3.33,                   8.61,                   1.54,                   2.88
2012-01-05,36100,                  16.67,                   3.29,                   8.53,                   1.53,                   2.91
2012-01-06,36300,                  16.76,                   3.31,                   8.57,                   1.53,                   2.89
2012-01-09,36200,                  16.71,                   3.30,                   8.55,                   1.53,                   2.90
2012-01-10,37650,                  17.38,                   3.43,                   8.89,                   1.59,                   2.79
2012-01-11,37300,                  17.22,                   3.40,                   8.81,                   1.58,                   2.82
2012-01-12,37750,                  17.43,                   3.44,                   8.92,                   1.60,                   2.78
2012-01-13,38100,                  17.59,                   3.48,                   9.00,                   1.61,                   2.76
2012-01-16,37400,                  17.27,                   3.41,                   8.83,                   1.58,                   2.81
2012-01-17,38500,                  17.77,                   3.51,                   9.09,                   1.63,                   2.73
2012-01-18,38900,                  17.96,                   3.55,                   9.19,                   1.64,                   2.70
2012-01-19,38250,                  17.66,                   3.49,                   9.03,                   1.62,                   2.75
2012-01-20,39400,                  18.19,                   3.59,                   9.31,                   1.67,                   2.66
2012-01-25,38950,                  17.98,                   3.55,                   9.20,                   1.65,                   2.70
2012-01-26,38700,                  17.87,                   3.53,                   9.14,                   1.64,                   2.71
2012-01-27,39300,                  18.14,                   3.59,                   9.28,                   1.66,                   2.67
2012-01-30,38700,                  17.87,                   3.53,                   9.14,                   1.64,                   2.71
2012-01-31,40650,                  18.77,                   3.71,                   9.60,                   1.72,                   2.58
2012-02-01,40000,                  18.47,                   3.65,                   9.45,                   1.69,                   2.63
2012-02-02,40400,                  18.65,                   3.69,                   9.54,                   1.71,                   2.60
2012-02-03,40500,                  18.70,                   3.69,                   9.57,                   1.71,                   2.59
2012-02-06,39900,                  18.42,                   3.64,                   9.42,                   1.69,                   2.63
2012-02-07,38000,                  17.54,                   3.47,                   8.98,                   1.61,                   2.76
2012-02-08,37600,                  17.36,                   3.43,                   8.88,                   1.59,                   2.79
2012-02-09,37450,                  17.29,                   3.42,                   8.85,                   1.58,                   2.80
2012-02-10,38050,                  17.57,                   3.47,                   8.99,                   1.61,                   2.76
2012-02-13,38500,                  17.77,                   3.51,                   9.09,                   1.63,                   2.73
2012-02-14,38200,                  17.64,                   3.48,                   9.02,                   1.61,                   2.75
2012-02-15,38100,                  17.59,                   3.48,                   9.00,                   1.61,                   2.76
2012-02-16,38250,                  17.66,                   3.49,                   9.03,                   1.62,                   2.75
2012-02-17,38150,                  17.61,                   3.48,                   9.01,                   1.61,                   2.75
2012-02-20,36800,                  16.99,                   3.36,                   8.69,                   1.56,                   2.85
2012-02-21,36750,                  16.97,                   3.35,                   8.68,                   1.55,                   2.86
2012-02-22,36450,                  16.83,                   3.33,                   8.61,                   1.54,                   2.88
2012-02-23,37300,                  17.22,                   3.40,                   8.81,                   1.58,                   2.82
2012-02-24,37350,                  17.24,                   3.41,                   8.82,                   1.58,                   2.81
2012-02-27,36600,                  16.90,                   3.34,                   8.64,                   1.55,                   2.87
2012-02-28,36700,                  16.94,                   3.35,                   8.67,                   1.55,                   2.86
2012-02-29,37550,                  17.34,                   3.43,                   8.87,                   1.59,                   2.80
2012-03-02,37350,                  17.24,                   3.41,                   8.82,                   1.58,                   2.81
2012-03-05,37150,                  17.15,                   3.39,                   8.77,                   1.57,                   2.83
2012-03-06,37300,                  17.22,                   3.40,                   8.81,                   1.58,                   2.82
2012-03-07,37350,                  17.24,                   3.41,                   8.82,                   1.58,                   2.81
2012-03-08,37050,                  17.11,                   3.38,                   8.75,                   1.57,                   2.83
2012-03-09,36550,                  16.87,                   3.33,                   8.63,                   1.55,                   2.87
2012-03-12,36250,                  16.74,                   3.31,                   8.56,                   1.53,                   2.90
2012-03-13,37150,                  17.15,                   3.39,                   8.77,                   1.57,                   2.83
2012-03-14,37600,                  17.36,                   3.43,                   8.88,                   1.59,                   2.79
2012-03-15,37500,                  17.31,                   3.42,                   8.86,                   1.59,                   2.80
2012-03-16,37300,                  17.22,                   3.40,                   8.81,                   1.58,                   2.82
2012-03-19,37500,                  17.31,                   3.42,                   8.86,                   1.59,                   2.80
2012-03-20,37150,                  17.15,                   3.39,                   8.77,                   1.57,                   2.83
2012-03-21,36600,                  16.90,                   3.34,                   8.64,                   1.55,                   2.87
2012-03-22,37000,                  17.08,                   3.38,                   8.74,                   1.56,                   2.84
2012-03-23,37450,                  17.29,                   3.42,                   8.85,                   1.58,                   2.80
2012-03-26,37250,                  17.20,                   3.40,                   8.80,                   1.57,                   2.82
2012-03-27,37350,                  17.24,                   3.41,                   8.82,                   1.58,                   2.81
2012-03-28,37200,                  17.17,                   3.39,                   8.79,                   1.57,                   2.82
2012-03-29,36850,                  17.01,                   3.36,                   8.70,                   1.56,                   2.85
2012-03-30,37600,                  17.36,                   3.43,                   8.88,                   1.59,                   2.79
2012-04-02,36450,                  16.83,                   3.33,                   8.61,                   1.54,                   2.88
2012-04-03,37150,                  17.15,                   3.39,                   8.77,                   1.57,                   2.83
2012-04-04,36250,                  16.74,                   3.31,                   8.56,                   1.53,                   2.90
2012-04-05,35900,                  16.57,                   3.28,                   8.48,                   1.52,                   2.92
2012-04-06,36400,                  16.81,                   3.32,                   8.60,                   1.54,                   2.88
2012-04-09,35000,                  16.16,                   3.19,                   8.27,                   1.48,                   3.00
2012-04-10,35550,                  16.41,                   3.24,                   8.40,                   1.50,                   2.95
2012-04-12,35700,                  16.48,                   3.26,                   8.43,                   1.51,                   2.94
2012-04-13,35900,                  16.57,                   3.28,                   8.48,                   1.52,                   2.92
2012-04-16,36000,                  16.62,                   3.28,                   8.50,                   1.52,                   2.92
2012-04-17,35550,                  16.41,                   3.24,                   8.40,                   1.50,                   2.95
2012-04-18,35600,                  16.44,                   3.25,                   8.41,                   1.50,                   2.95
2012-04-19,35750,                  16.50,                   3.26,                   8.44,                   1.51,                   2.94
2012-04-20,37000,                  17.08,                   3.38,                   8.74,                   1.56,                   2.84
2012-04-23,36950,                  17.06,                   3.37,                   8.73,                   1.56,                   2.84
2012-04-24,36050,                  16.64,                   3.29,                   8.51,                   1.52,                   2.91
2012-04-25,37300,                  17.22,                   3.40,                   8.81,                   1.58,                   2.82
2012-04-26,36850,                  17.01,                   3.36,                   8.70,                   1.56,                   2.85
2012-04-27,36500,                  16.85,                   3.33,                   8.62,                   1.54,                   2.88
2012-04-30,36200,                  16.71,                   3.30,                   8.55,                   1.53,                   2.90
2012-05-02,37050,                  17.11,                   3.38,                   8.75,                   1.57,                   2.83
2012-05-03,37200,                  17.17,                   3.39,                   8.79,                   1.57,                   2.82
2012-05-04,36550,                  16.87,                   3.33,                   8.63,                   1.55,                   2.87
2012-05-07,36250,                  16.74,                   3.31,                   8.56,                   1.53,                   2.90
2012-05-08,37650,                  17.38,                   3.43,                   8.89,                   1.59,                   2.79
2012-05-09,37550,                  17.34,                   3.43,                   8.87,                   1.59,                   2.80
2012-05-10,37100,                  17.13,                   3.38,                   8.76,                   1.57,                   2.83
2012-05-11,36200,                  16.71,                   3.30,                   8.55,                   1.53,                   2.90
2012-05-14,37750,                  17.43,                   3.44,                   8.92,                   1.60,                   2.78
2012-05-15,36900,                  17.04,                   3.37,                   8.72,                   1.56,                   2.85
2012-05-16,37000,                  17.08,                   3.38,                   8.74,                   1.56,                   2.84
2012-05-17,36750,                  16.97,                   3.35,                   8.68,                   1.55,                   2.86
2012-05-18,35600,                  16.44,                   3.25,                   8.41,                   1.50,                   2.95
2012-05-21,34700,                  16.02,                   3.17,                   8.20,                   1.47,                   3.03
2012-05-22,33800,                  15.60,                   3.08,                   7.98,                   1.43,                   3.11
2012-05-23,34050,                  15.72,                   3.11,                   8.04,                   1.44,                   3.08
2012-05-24,33600,                  15.51,                   3.07,                   7.94,                   1.42,                   3.13
2012-05-25,34850,                  16.09,                   3.18,                   8.23,                   1.47,                   3.01
2012-05-29,35250,                  16.27,                   3.22,                   8.33,                   1.49,                   2.98
2012-05-30,34200,                  15.79,                   3.12,                   8.08,                   1.45,                   3.07
2012-05-31,35300,                  16.30,                   3.22,                   8.34,                   1.49,                   2.97
2012-06-01,34500,                  15.93,                   3.15,                   8.15,                   1.46,                   3.04
2012-06-04,35000,                  16.16,                   3.19,                   8.27,                   1.48,                   3.00
2012-06-05,34700,                  16.02,                   3.17,                   8.20,                   1.47,                   3.03
2012-06-07,35850,                  16.55,                   3.27,                   8.47,                   1.52,                   2.93
2012-06-08,35800,                  16.53,                   3.27,                   8.46,                   1.51,                   2.93
2012-06-11,35200,                  16.25,                   3.21,                   8.31,                   1.49,                   2.98
2012-06-12,35100,                  16.20,                   3.20,                   8.29,                   1.48,                   2.99
2012-06-13,35000,                  16.16,                   3.19,                   8.27,                   1.48,                   3.00
2012-06-14,34800,                  16.07,                   3.17,                   8.22,                   1.47,                   3.02
2012-06-15,35300,                  16.30,                   3.22,                   8.34,                   1.49,                   2.97
2012-06-18,36200,                  16.71,                   3.30,                   8.55,                   1.53,                   2.90
2012-06-19,36250,                  16.74,                   3.31,                   8.56,                   1.53,                   2.90
2012-06-20,36650,                  16.92,                   3.34,                   8.66,                   1.55,                   2.86
2012-06-21,37150,                  17.15,                   3.39,                   8.77,                   1.57,                   2.83
2012-06-22,36500,                  16.85,                   3.33,                   8.62,                   1.54,                   2.88
2012-06-25,36000,                  16.62,                   3.28,                   8.50,                   1.52,                   2.92
2012-06-26,36850,                  17.01,                   3.36,                   8.70,                   1.56,                   2.85
2012-06-27,35500,                  16.39,                   3.24,                   8.38,                   1.50,                   2.96
2012-06-28,35350,                  16.32,                   3.22,                   8.35,                   1.49,                   2.97
2012-06-29,35600,                  16.44,                   3.25,                   8.41,                   1.50,                   2.95
2012-07-02,36800,                  16.99,                   3.36,                   8.69,                   1.56,                   2.85
2012-07-03,37200,                  17.17,                   3.39,                   8.79,                   1.57,                   2.82
2012-07-04,36900,                  17.04,                   3.37,                   8.72,                   1.56,                   2.85
2012-07-05,37150,                  17.15,                   3.39,                   8.77,                   1.57,                   2.83
2012-07-06,37000,                  17.08,                   3.38,                   8.74,                   1.56,                   2.84
2012-07-09,36400,                  16.81,                   3.32,                   8.60,                   1.54,                   2.88
2012-07-10,36350,                  16.78,                   3.32,                   8.59,                   1.54,                   2.89
2012-07-11,36500,                  16.85,                   3.33,                   8.62,                   1.54,                   2.88
2012-07-12,35350,                  16.32,                   3.22,                   8.35,                   1.49,                   2.97
2012-07-13,34650,                  16.00,                   3.16,                   8.18,                   1.46,                   3.03
2012-07-16,34450,                  15.90,                   3.14,                   8.14,                   1.46,                   3.05
2012-07-17,34350,                  15.86,                   3.13,                   8.11,                   1.45,                   3.06
2012-07-18,33900,                  15.65,                   3.09,                   8.01,                   1.43,                   3.10
2012-07-19,33500,                  15.47,                   3.06,                   7.91,                   1.42,                   3.13
2012-07-20,33800,                  15.60,                   3.08,                   7.98,                   1.43,                   3.11
2012-07-23,32100,                  14.82,                   2.93,                   7.58,                   1.36,                   3.27
2012-07-24,31800,                  14.68,                   2.90,                   7.51,                   1.34,                   3.30
2012-07-25,32500,                  15.00,                   2.96,                   7.68,                   1.37,                   3.23
2012-07-26,32550,                  15.03,                   2.97,                   7.69,                   1.38,                   3.23
2012-07-27,34050,                  15.72,                   3.11,                   8.04,                   1.44,                   3.08
2012-07-30,33650,                  15.54,                   3.07,                   7.95,                   1.42,                   3.12
2012-07-31,35400,                  16.34,                   3.23,                   8.36,                   1.50,                   2.97
2012-08-01,35300,                  16.30,                   3.22,                   8.34,                   1.49,                   2.97
2012-08-02,35850,                  16.55,                   3.27,                   8.47,                   1.52,                   2.93
2012-08-03,35150,                  16.23,                   3.21,                   8.30,                   1.49,                   2.99
2012-08-06,35850,                  16.55,                   3.27,                   8.47,                   1.52,                   2.93
2012-08-07,34900,                  16.11,                   3.18,                   8.24,                   1.48,                   3.01
2012-08-08,34750,                  16.04,                   3.17,                   8.21,                   1.47,                   3.02
2012-08-09,35800,                  16.53,                   3.27,                   8.46,                   1.51,                   2.93
2012-08-10,36750,                  16.97,                   3.35,                   8.68,                   1.55,                   2.86
2012-08-13,36400,                  16.81,                   3.32,                   8.60,                   1.54,                   2.88
2012-08-14,37550,                  17.34,                   3.43,                   8.87,                   1.59,                   2.80
2012-08-16,38100,                  17.59,                   3.48,                   9.00,                   1.61,                   2.76
2012-08-17,38400,                  17.73,                   3.50,                   9.07,                   1.62,                   2.73
2012-08-20,39250,                  18.12,                   3.58,                   9.27,                   1.66,                   2.68
2012-08-21,38800,                  17.91,                   3.54,                   9.16,                   1.64,                   2.71
2012-08-22,38900,                  17.96,                   3.55,                   9.19,                   1.64,                   2.70
2012-08-23,38650,                  17.84,                   3.53,                   9.13,                   1.63,                   2.72
2012-08-24,37350,                  17.24,                   3.41,                   8.82,                   1.58,                   2.81
2012-08-27,39600,                  18.28,                   3.61,                   9.35,                   1.67,                   2.65
2012-08-28,39700,                  18.33,                   3.62,                   9.38,                   1.68,                   2.64
2012-08-29,38650,                  17.84,                   3.53,                   9.13,                   1.63,                   2.72
2012-08-30,39200,                  18.10,                   3.58,                   9.26,                   1.66,                   2.68
2012-08-31,39250,                  18.12,                   3.58,                   9.27,                   1.66,                   2.68
2012-09-03,39600,                  18.28,                   3.61,                   9.35,                   1.67,                   2.65
2012-09-04,39000,                  18.01,                   3.56,                   9.21,                   1.65,                   2.69
2012-09-05,38500,                  17.77,                   3.51,                   9.09,                   1.63,                   2.73
2012-09-06,38700,                  17.87,                   3.53,                   9.14,                   1.64,                   2.71
2012-09-07,38550,                  17.80,                   3.52,                   9.10,                   1.63,                   2.72
2012-09-10,39100,                  18.05,                   3.57,                   9.23,                   1.65,                   2.69
2012-09-11,38600,                  17.82,                   3.52,                   9.12,                   1.63,                   2.72
2012-09-12,39150,                  18.07,                   3.57,                   9.25,                   1.66,                   2.68
2012-09-13,38950,                  17.98,                   3.55,                   9.20,                   1.65,                   2.70
2012-09-14,40000,                  18.47,                   3.65,                   9.45,                   1.69,                   2.63
2012-09-17,39500,                  18.24,                   3.60,                   9.33,                   1.67,                   2.66
2012-09-18,39750,                  18.35,                   3.63,                   9.39,                   1.68,                   2.64
2012-09-19,39600,                  18.28,                   3.61,                   9.35,                   1.67,                   2.65
2012-09-20,40000,                  18.47,                   3.65,                   9.45,                   1.69,                   2.63
2012-09-21,40300,                  18.61,                   3.68,                   9.52,                   1.70,                   2.61
2012-09-24,41300,                  19.07,                   3.77,                   9.75,                   1.75,                   2.54
2012-09-25,43100,                  19.90,                   3.93,                  10.18,                   1.82,                   2.44
2012-09-26,42500,                  19.62,                   3.88,                  10.04,                   1.80,                   2.47
2012-09-27,36150,                  16.69,                   3.30,                   8.54,                   1.53,                   2.90
2012-09-28,30750,                  14.20,                   2.81,                   7.26,                   1.30,                   3.41
2012-10-02,30150,                  13.92,                   2.75,                   7.12,                   1.27,                   3.48
2012-10-04,34400,                  15.88,                   3.14,                   8.12,                   1.45,                   3.05
2012-10-05,34300,                  15.84,                   3.13,                   8.10,                   1.45,                   3.06
2012-10-08,36700,                  16.94,                   3.35,                   8.67,                   1.55,                   2.86
2012-10-09,35200,                  16.25,                   3.21,                   8.31,                   1.49,                   2.98
2012-10-10,36000,                  16.62,                   3.28,                   8.50,                   1.52,                   2.92
2012-10-11,34950,                  16.14,                   3.19,                   8.25,                   1.48,                   3.00
2012-10-12,35800,                  16.53,                   3.27,                   8.46,                   1.51,                   2.93
2012-10-15,35550,                  16.41,                   3.24,                   8.40,                   1.50,                   2.95
2012-10-16,36000,                  16.62,                   3.28,                   8.50,                   1.52,                   2.92
2012-10-17,35200,                  16.25,                   3.21,                   8.31,                   1.49,                   2.98
2012-10-18,34100,                  15.74,                   3.11,                   8.05,                   1.44,                   3.08
2012-10-19,34300,                  15.84,                   3.13,                   8.10,                   1.45,                   3.06
2012-10-22,34900,                  16.11,                   3.18,                   8.24,                   1.48,                   3.01
2012-10-23,34800,                  16.07,                   3.17,                   8.22,                   1.47,                   3.02
2012-10-24,34800,                  16.07,                   3.17,                   8.22,                   1.47,                   3.02
2012-10-25,35000,                  16.16,                   3.19,                   8.27,                   1.48,                   3.00
2012-10-26,39200,                  18.10,                   3.58,                   9.26,                   1.66,                   2.68
2012-10-29,38450,                  17.75,                   3.51,                   9.08,                   1.63,                   2.73
2012-10-30,39300,                  18.14,                   3.59,                   9.28,                   1.66,                   2.67
2012-10-31,39700,                  18.33,                   3.62,                   9.38,                   1.68,                   2.64
2012-11-01,38300,                  17.68,                   3.49,                   9.05,                   1.62,                   2.74
2012-11-02,38000,                  17.54,                   3.47,                   8.98,                   1.61,                   2.76
2012-11-05,37100,                  17.13,                   3.38,                   8.76,                   1.57,                   2.83
2012-11-06,37500,                  17.31,                   3.42,                   8.86,                   1.59,                   2.80
2012-11-07,38500,                  17.77,                   3.51,                   9.09,                   1.63,                   2.73
2012-11-08,38150,                  17.61,                   3.48,                   9.01,                   1.61,                   2.75
2012-11-09,38100,                  17.59,                   3.48,                   9.00,                   1.61,                   2.76
2012-11-12,37950,                  17.52,                   3.46,                   8.96,                   1.60,                   2.77
2012-11-13,37700,                  17.41,                   3.44,                   8.90,                   1.59,                   2.79
2012-11-14,38250,                  17.66,                   3.49,                   9.03,                   1.62,                   2.75
2012-11-15,38250,                  17.66,                   3.49,                   9.03,                   1.62,                   2.75
2012-11-16,37900,                  17.50,                   3.46,                   8.95,                   1.60,                   2.77
2012-11-19,38350,                  17.71,                   3.50,                   9.06,                   1.62,                   2.74
2012-11-20,38150,                  17.61,                   3.48,                   9.01,                   1.61,                   2.75
2012-11-21,39000,                  18.01,                   3.56,                   9.21,                   1.65,                   2.69
2012-11-22,38900,                  17.96,                   3.55,                   9.19,                   1.64,                   2.70
2012-11-23,39100,                  18.05,                   3.57,                   9.23,                   1.65,                   2.69
2012-11-26,39350,                  18.17,                   3.59,                   9.29,                   1.66,                   2.67
2012-11-27,40200,                  18.56,                   3.67,                   9.49,                   1.70,                   2.61
2012-11-28,39800,                  18.37,                   3.63,                   9.40,                   1.68,                   2.64
2012-11-29,40100,                  18.51,                   3.66,                   9.47,                   1.70,                   2.62
2012-11-30,39900,                  18.42,                   3.64,                   9.42,                   1.69,                   2.63
2012-12-03,40000,                  18.47,                   3.65,                   9.45,                   1.69,                   2.63
2012-12-04,40150,                  18.54,                   3.66,                   9.48,                   1.70,                   2.62
2012-12-05,40050,                  18.49,                   3.65,                   9.46,                   1.69,                   2.62
2012-12-06,39950,                  18.44,                   3.64,                   9.44,                   1.69,                   2.63
2012-12-07,39950,                  18.44,                   3.64,                   9.44,                   1.69,                   2.63
2012-12-10,39800,                  18.37,                   3.63,                   9.40,                   1.68,                   2.64
2012-12-11,40200,                  18.56,                   3.67,                   9.49,                   1.70,                   2.61
2012-12-12,40100,                  18.51,                   3.66,                   9.47,                   1.70,                   2.62
2012-12-13,40200,                  18.56,                   3.67,                   9.49,                   1.70,                   2.61
2012-12-14,40200,                  18.56,                   3.67,                   9.49,                   1.70,                   2.61
2012-12-17,40250,                  18.58,                   3.67,                   9.51,                   1.70,                   2.61
2012-12-18,41600,                  19.21,                   3.80,                   9.83,                   1.76,                   2.52
