,종가(원),PER,PBR,PCR,PSR,배당수익률(%)
2012-08-03,118000,                   5.92,                   0.36,                   4.50,                   0.26,                   3.38
2012-08-06,121000,                   6.07,                   0.37,                   4.61,                   0.26,                   3.30
2012-08-07,125000,                   6.27,                   0.38,                   4.76,                   0.27,                   3.19
2012-08-08,126500,                   6.35,                   0.39,                   4.82,                   0.27,                   3.15
2012-08-09,131500,                   6.60,                   0.40,                   5.01,                   0.29,                   3.03
2012-08-10,131000,                   6.57,                   0.40,                   4.99,                   0.28,                   3.05
2012-08-13,133000,                   6.67,                   0.41,                   5.07,                   0.29,                   3.00
2012-08-14,132000,                   6.62,                   0.41,                   5.03,                   0.29,                   3.02
2012-08-16,134500,                   6.75,                   0.41,                   5.13,                   0.29,                   2.97
2012-08-17,137500,                   6.90,                   0.42,                   5.24,                   0.30,                   2.90
2012-08-20,135000,                   6.77,                   0.41,                   5.15,                   0.29,                   2.96
2012-08-21,133000,                   6.67,                   0.41,                   5.07,                   0.29,                   3.00
2012-08-22,133000,                   6.67,                   0.41,                   5.07,                   0.29,                   3.00
2012-08-23,133500,                   6.70,                   0.41,                   5.09,                   0.29,                   2.99
2012-08-24,129000,                   6.47,                   0.40,                   4.92,                   0.28,                   3.09
2012-08-27,129000,                   6.47,                   0.40,                   4.92,                   0.28,                   3.09
2012-08-28,130000,                   6.52,                   0.40,                   4.95,                   0.28,                   3.07
2012-08-29,128000,                   6.42,                   0.39,                   4.88,                   0.28,                   3.12
2012-08-30,122000,                   6.12,                   0.37,                   4.65,                   0.26,                   3.27
2012-08-31,122500,                   6.15,                   0.38,                   4.67,                   0.27,                   3.26
2012-09-03,124000,                   6.22,                   0.38,                   4.73,                   0.27,                   3.22
2012-09-04,128500,                   6.45,                   0.39,                   4.90,                   0.28,                   3.10
2012-09-05,123000,                   6.17,                   0.38,                   4.69,                   0.27,                   3.24
2012-09-06,122000,                   6.12,                   0.37,                   4.65,                   0.26,                   3.27
2012-09-07,132500,                   6.65,                   0.41,                   5.05,                   0.29,                   3.01
2012-09-10,130500,                   6.55,                   0.40,                   4.97,                   0.28,                   3.06
2012-09-11,128500,                   6.45,                   0.39,                   4.90,                   0.28,                   3.10
2012-09-12,131500,                   6.60,                   0.40,                   5.01,                   0.29,                   3.03
2012-09-13,135000,                   6.77,                   0.41,                   5.15,                   0.29,                   2.96
2012-09-14,139500,                   7.00,                   0.43,                   5.32,                   0.30,                   2.86
2012-09-17,140500,                   7.05,                   0.43,                   5.36,                   0.30,                   2.84
2012-09-18,140500,                   7.05,                   0.43,                   5.36,                   0.30,                   2.84
2012-09-19,140500,                   7.05,                   0.43,                   5.36,                   0.30,                   2.84
2012-09-20,136500,                   6.85,                   0.42,                   5.20,                   0.30,                   2.92
2012-09-21,139000,                   6.97,                   0.43,                   5.30,                   0.30,                   2.87
2012-09-24,137500,                   6.90,                   0.42,                   5.24,                   0.30,                   2.90
2012-09-25,135500,                   6.80,                   0.42,                   5.16,                   0.29,                   2.94
2012-09-26,135000,                   6.77,                   0.41,                   5.15,                   0.29,                   2.96
2012-09-27,136500,                   6.85,                   0.42,                   5.20,                   0.30,                   2.92
2012-09-28,136000,                   6.82,                   0.42,                   5.18,                   0.29,                   2.93
2012-10-02,134500,                   6.75,                   0.41,                   5.13,                   0.29,                   2.97
2012-10-04,129000,                   6.47,                   0.40,                   4.92,                   0.28,                   3.09
2012-10-05,131500,                   6.60,                   0.40,                   5.01,                   0.29,                   3.03
2012-10-08,127500,                   6.40,                   0.39,                   4.86,                   0.28,                   3.13
2012-10-09,126500,                   6.35,                   0.39,                   4.82,                   0.27,                   3.15
2012-10-10,125000,                   6.27,                   0.38,                   4.76,                   0.27,                   3.19
2012-10-11,124500,                   6.25,                   0.38,                   4.75,                   0.27,                   3.20
2012-10-12,125000,                   6.27,                   0.38,                   4.76,                   0.27,                   3.19
2012-10-15,122500,                   6.15,                   0.38,                   4.67,                   0.27,                   3.26
2012-10-16,123500,                   6.20,                   0.38,                   4.71,                   0.27,                   3.23
2012-10-17,125000,                   6.27,                   0.38,                   4.76,                   0.27,                   3.19
2012-10-18,129500,                   6.50,                   0.40,                   4.94,                   0.28,                   3.08
2012-10-19,129500,                   6.50,                   0.40,                   4.94,                   0.28,                   3.08
2012-10-22,128500,                   6.45,                   0.39,                   4.90,                   0.28,                   3.10
2012-10-23,123500,                   6.20,                   0.38,                   4.71,                   0.27,                   3.23
2012-10-24,119000,                   5.97,                   0.37,                   4.54,                   0.26,                   3.35
2012-10-25,119500,                   6.00,                   0.37,                   4.55,                   0.26,                   3.34
2012-10-26,120000,                   6.02,                   0.37,                   4.57,                   0.26,                   3.32
2012-10-29,119500,                   6.00,                   0.37,                   4.55,                   0.26,                   3.34
2012-10-30,118500,                   5.95,                   0.36,                   4.52,                   0.26,                   3.37
2012-10-31,116500,                   5.85,                   0.36,                   4.44,                   0.25,                   3.42
2012-11-01,111000,                   5.57,                   0.34,                   4.23,                   0.24,                   3.59
2012-11-02,112500,                   5.64,                   0.35,                   4.29,                   0.24,                   3.55
2012-11-05,111000,                   5.57,                   0.34,                   4.23,                   0.24,                   3.59
2012-11-06,115000,                   5.77,                   0.35,                   4.38,                   0.25,                   3.47
2012-11-07,118500,                   5.95,                   0.36,                   4.52,                   0.26,                   3.37
2012-11-08,116500,                   5.85,                   0.36,                   4.44,                   0.25,                   3.42
2012-11-09,117000,                   5.87,                   0.36,                   4.46,                   0.25,                   3.41
2012-11-12,113500,                   5.69,                   0.35,                   4.33,                   0.25,                   3.51
2012-11-13,111000,                   5.57,                   0.34,                   4.23,                   0.24,                   3.59
2012-11-14,110000,                   5.52,                   0.34,                   4.19,                   0.24,                   3.63
2012-11-15,106500,                   5.34,                   0.33,                   4.06,                   0.23,                   3.75
2012-11-16,106500,                   5.34,                   0.33,                   4.06,                   0.23,                   3.75
2012-11-19,108000,                   5.42,                   0.33,                   4.12,                   0.23,                   3.69
2012-11-20,107000,                   5.37,                   0.33,                   4.08,                   0.23,                   3.73
2012-11-21,105000,                   5.27,                   0.32,                   4.00,                   0.23,                   3.80
2012-11-22,105500,                   5.29,                   0.32,                   4.02,                   0.23,                   3.78
2012-11-23,104000,                   5.22,                   0.32,                   3.96,                   0.23,                   3.84
2012-11-26,104500,                   5.24,                   0.32,                   3.98,                   0.23,                   3.82
2012-11-27,108000,                   5.42,                   0.33,                   4.12,                   0.23,                   3.69
2012-11-28,106500,                   5.34,                   0.33,                   4.06,                   0.23,                   3.75
2012-11-29,111000,                   5.57,                   0.34,                   4.23,                   0.24,                   3.59
2012-11-30,113000,                   5.67,                   0.35,                   4.31,                   0.25,                   3.53
2012-12-03,112500,                   5.64,                   0.35,                   4.29,                   0.24,                   3.55
2012-12-04,112500,                   5.64,                   0.35,                   4.29,                   0.24,                   3.55
2012-12-05,112500,                   5.64,                   0.35,                   4.29,                   0.24,                   3.55
2012-12-06,115000,                   5.77,                   0.35,                   4.38,                   0.25,                   3.47
2012-12-07,118000,                   5.92,                   0.36,                   4.50,                   0.26,                   3.38
2012-12-10,116000,                   5.82,                   0.36,                   4.42,                   0.25,                   3.44
2012-12-11,120000,                   6.02,                   0.37,                   4.57,                   0.26,                   3.32
2012-12-12,121000,                   6.07,                   0.37,                   4.61,                   0.26,                   3.30
2012-12-13,124000,                   6.22,                   0.38,                   4.73,                   0.27,                   3.22
2012-12-14,122000,                   6.12,                   0.37,                   4.65,                   0.26,                   3.27
2012-12-17,123000,                   6.17,                   0.38,                   4.69,                   0.27,                   3.24
2012-12-18,125500,                   6.30,                   0.39,                   4.78,                   0.27,                   3.18
2012-12-20,127500,                   6.40,                   0.39,                   4.86,                   0.28,                   3.13
2012-12-21,127500,                   6.40,                   0.39,                   4.86,                   0.28,                   3.13
2012-12-24,127000,                   6.37,                   0.39,                   4.84,                   0.28,                   3.14
2012-12-26,127000,                   6.37,                   0.39,                   4.84,                   0.28,                   3.14
2012-12-27,126500,                   6.35,                   0.39,                   4.82,                   0.27,                   3.15
2012-12-28,127000,                   6.37,                   0.39,                   4.84,                   0.28,                   3.14
2013-01-02,129000,                  13.26,                   0.40,                   7.88,                   0.29,                   2.32
2013-01-03,129000,                  13.26,                   0.40,                   7.88,                   0.29,                   2.32
2013-01-04,127000,                  13.06,                   0.39,                   7.75,                   0.29,                   2.36
2013-01-07,126500,                  13.01,                   0.39,                   7.72,                   0.29,                   2.37
2013-01-08,124000,                  12.75,                   0.39,                   7.57,                   0.28,                   2.41
2013-01-09,123000,                  12.65,                   0.38,                   7.51,                   0.28,                   2.43
2013-01-10,123500,                  12.70,                   0.38,                   7.54,                   0.28,                   2.42
2013-01-11,123500,                  12.70,                   0.38,                   7.54,                   0.28,                   2.42
2013-01-14,125500,                  12.90,                   0.39,                   7.66,                   0.28,                   2.38
2013-01-15,124500,                  12.80,                   0.39,                   7.60,                   0.28,                   2.40
2013-01-16,125000,                  12.85,                   0.39,                   7.63,                   0.28,                   2.39
2013-01-17,125000,                  12.85,                   0.39,                   7.63,                   0.28,                   2.39
2013-01-18,127000,                  13.06,                   0.39,                   7.75,                   0.29,                   2.36
2013-01-21,127500,                  13.11,                   0.40,                   7.78,                   0.29,                   2.35
2013-01-22,129500,                  13.31,                   0.40,                   7.91,                   0.29,                   2.31
2013-01-23,125500,                  12.90,                   0.39,                   7.66,                   0.28,                   2.38
2013-01-24,122500,                  12.59,                   0.38,                   7.48,                   0.28,                   2.44
2013-01-25,120500,                  12.39,                   0.37,                   7.36,                   0.27,                   2.48
2013-01-28,120500,                  12.39,                   0.37,                   7.36,                   0.27,                   2.48
2013-01-29,120000,                  12.34,                   0.37,                   7.33,                   0.27,                   2.49
2013-01-30,119500,                  12.29,                   0.37,                   7.30,                   0.27,                   2.50
2013-01-31,117000,                  12.03,                   0.36,                   7.14,                   0.27,                   2.56
2013-02-01,117500,                  12.08,                   0.36,                   7.17,                   0.27,                   2.55
2013-02-04,117000,                  12.03,                   0.36,                   7.14,                   0.27,                   2.56
2013-02-05,116500,                  11.98,                   0.36,                   7.11,                   0.26,                   2.57
2013-02-06,114500,                  11.77,                   0.36,                   6.99,                   0.26,                   2.61
2013-02-07,114000,                  11.72,                   0.35,                   6.96,                   0.26,                   2.62
2013-02-08,112000,                  11.51,                   0.35,                   6.84,                   0.25,                   2.67
2013-02-12,111500,                  11.46,                   0.35,                   6.81,                   0.25,                   2.68
2013-02-13,113500,                  11.67,                   0.35,                   6.93,                   0.26,                   2.64
2013-02-14,114000,                  11.72,                   0.35,                   6.96,                   0.26,                   2.62
2013-02-15,114500,                  11.77,                   0.36,                   6.99,                   0.26,                   2.61
2013-02-18,114500,                  11.77,                   0.36,                   6.99,                   0.26,                   2.61
2013-02-19,116500,                  11.98,                   0.36,                   7.11,                   0.26,                   2.57
2013-02-20,120500,                  12.39,                   0.37,                   7.36,                   0.27,                   2.48
2013-02-21,121000,                  12.44,                   0.38,                   7.39,                   0.27,                   2.47
2013-02-22,120500,                  12.39,                   0.37,                   7.36,                   0.27,                   2.48
2013-02-25,118500,                  12.18,                   0.37,                   7.23,                   0.27,                   2.52
2013-02-26,116500,                  11.98,                   0.36,                   7.11,                   0.26,                   2.57
2013-02-27,116000,                  11.93,                   0.36,                   7.08,                   0.26,                   2.58
2013-02-28,118000,                  12.13,                   0.37,                   7.20,                   0.27,                   2.54
2013-03-04,117000,                  12.03,                   0.36,                   7.14,                   0.27,                   2.56
2013-03-05,117000,                  12.03,                   0.36,                   7.14,                   0.27,                   2.56
2013-03-06,120500,                  12.39,                   0.37,                   7.36,                   0.27,                   2.48
2013-03-07,118500,                  12.18,                   0.37,                   7.23,                   0.27,                   2.52
2013-03-08,118500,                  12.18,                   0.37,                   7.23,                   0.27,                   2.52
2013-03-11,116500,                  11.98,                   0.36,                   7.11,                   0.26,                   2.57
2013-03-12,117000,                  12.03,                   0.36,                   7.14,                   0.27,                   2.56
2013-03-13,116500,                  11.98,                   0.36,                   7.11,                   0.26,                   2.57
2013-03-14,117000,                  12.03,                   0.36,                   7.14,                   0.27,                   2.56
2013-03-15,116500,                  11.98,                   0.36,                   7.11,                   0.26,                   2.57
2013-03-18,115500,                  11.87,                   0.36,                   7.05,                   0.26,                   2.59
2013-03-19,116500,                  11.98,                   0.36,                   7.11,                   0.26,                   2.57
2013-03-20,115500,                  11.87,                   0.36,                   7.05,                   0.26,                   2.59
2013-03-21,116000,                  11.93,                   0.36,                   7.08,                   0.26,                   2.58
2013-03-22,115000,                  11.82,                   0.36,                   7.02,                   0.26,                   2.60
2013-03-25,117500,                  12.08,                   0.36,                   7.17,                   0.27,                   2.55
2013-03-26,117500,                  12.08,                   0.36,                   7.17,                   0.27,                   2.55
2013-03-27,117000,                  12.03,                   0.36,                   7.14,                   0.27,                   2.56
2013-03-28,115500,                  11.87,                   0.36,                   7.05,                   0.26,                   2.59
2013-03-29,116500,                  11.98,                   0.36,                   7.11,                   0.26,                   2.57
2013-04-01,117500,                  12.08,                   0.36,                   7.17,                   0.27,                   2.55
2013-04-02,117000,                  12.03,                   0.36,                   7.14,                   0.27,                   2.56
2013-04-03,114500,                  11.77,                   0.36,                   6.99,                   0.26,                   2.61
2013-04-04,113000,                  11.62,                   0.35,                   6.90,                   0.26,                   2.65
2013-04-05,112000,                  11.51,                   0.35,                   6.84,                   0.25,                   2.67
2013-04-08,111500,                  11.46,                   0.35,                   6.81,                   0.25,                   2.68
2013-04-09,111500,                  11.46,                   0.35,                   6.81,                   0.25,                   2.68
2013-04-10,114500,                  11.77,                   0.36,                   6.99,                   0.26,                   2.61
2013-04-11,116500,                  11.98,                   0.36,                   7.11,                   0.26,                   2.57
2013-04-12,111500,                  11.46,                   0.35,                   6.81,                   0.25,                   2.68
2013-04-15,108500,                  11.15,                   0.34,                   6.62,                   0.25,                   2.76
2013-04-16,106500,                  10.95,                   0.33,                   6.50,                   0.24,                   2.81
2013-04-17,108500,                  11.15,                   0.34,                   6.62,                   0.25,                   2.76
2013-04-18,107500,                  11.05,                   0.33,                   6.56,                   0.24,                   2.78
2013-04-19,108500,                  11.15,                   0.34,                   6.62,                   0.25,                   2.76
2013-04-22,108500,                  11.15,                   0.34,                   6.62,                   0.25,                   2.76
2013-04-23,108000,                  11.10,                   0.34,                   6.59,                   0.25,                   2.77
2013-04-24,109000,                  11.21,                   0.34,                   6.65,                   0.25,                   2.74
2013-04-25,113000,                  11.62,                   0.35,                   6.90,                   0.26,                   2.65
2013-04-26,110500,                  11.36,                   0.34,                   6.75,                   0.25,                   2.71
2013-04-29,109500,                  11.26,                   0.34,                   6.69,                   0.25,                   2.73
2013-04-30,108000,                  11.10,                   0.34,                   6.59,                   0.25,                   2.77
2013-05-02,108500,                  11.15,                   0.34,                   6.62,                   0.25,                   2.76
2013-05-03,110500,                  11.36,                   0.34,                   6.75,                   0.25,                   2.71
2013-05-06,115000,                  11.82,                   0.36,                   7.02,                   0.26,                   2.60
2013-05-07,118500,                  12.18,                   0.37,                   7.23,                   0.27,                   2.52
2013-05-08,118000,                  12.13,                   0.37,                   7.20,                   0.27,                   2.54
2013-05-09,127000,                  13.06,                   0.39,                   7.75,                   0.29,                   2.36
2013-05-10,127000,                  13.06,                   0.39,                   7.75,                   0.29,                   2.36
2013-05-13,125500,                  12.90,                   0.39,                   7.66,                   0.28,                   2.38
2013-05-14,130500,                  13.42,                   0.41,                   7.97,                   0.30,                   2.29
2013-05-15,138500,                  14.24,                   0.43,                   8.46,                   0.31,                   2.16
2013-05-16,135000,                  13.88,                   0.42,                   8.24,                   0.31,                   2.22
2013-05-20,137000,                  14.09,                   0.43,                   8.36,                   0.31,                   2.18
2013-05-21,137500,                  14.14,                   0.43,                   8.39,                   0.31,                   2.18
2013-05-22,138500,                  14.24,                   0.43,                   8.46,                   0.31,                   2.16
2013-05-23,137000,                  14.09,                   0.43,                   8.36,                   0.31,                   2.18
2013-05-24,133000,                  13.67,                   0.41,                   8.12,                   0.30,                   2.25
2013-05-27,132500,                  13.62,                   0.41,                   8.09,                   0.30,                   2.26
2013-05-28,132500,                  13.62,                   0.41,                   8.09,                   0.30,                   2.26
2013-05-29,132000,                  13.57,                   0.41,                   8.06,                   0.30,                   2.27
2013-05-30,132000,                  13.57,                   0.41,                   8.06,                   0.30,                   2.27
2013-05-31,137500,                  14.14,                   0.43,                   8.39,                   0.31,                   2.18
2013-06-03,141500,                  14.55,                   0.44,                   8.64,                   0.32,                   2.11
2013-06-04,141000,                  14.50,                   0.44,                   8.61,                   0.32,                   2.12
2013-06-05,134000,                  13.78,                   0.42,                   8.18,                   0.30,                   2.23
2013-06-07,132500,                  13.62,                   0.41,                   8.09,                   0.30,                   2.26
2013-06-10,132000,                  13.57,                   0.41,                   8.06,                   0.30,                   2.27
2013-06-11,132000,                  13.57,                   0.41,                   8.06,                   0.30,                   2.27
2013-06-12,133000,                  13.67,                   0.41,                   8.12,                   0.30,                   2.25
2013-06-13,132000,                  13.57,                   0.41,                   8.06,                   0.30,                   2.27
2013-06-14,131500,                  13.52,                   0.41,                   8.03,                   0.30,                   2.28
2013-06-17,129000,                  13.26,                   0.40,                   7.88,                   0.29,                   2.32
2013-06-18,128000,                  13.16,                   0.40,                   7.81,                   0.29,                   2.34
2013-06-19,133000,                  13.67,                   0.41,                   8.12,                   0.30,                   2.25
2013-06-20,129000,                  13.26,                   0.40,                   7.88,                   0.29,                   2.32
2013-06-21,128000,                  13.16,                   0.40,                   7.81,                   0.29,                   2.34
2013-06-24,122500,                  12.59,                   0.38,                   7.48,                   0.28,                   2.44
2013-06-25,122500,                  12.59,                   0.38,                   7.48,                   0.28,                   2.44
2013-06-26,120500,                  12.39,                   0.37,                   7.36,                   0.27,                   2.48
2013-06-27,124000,                  12.75,                   0.39,                   7.57,                   0.28,                   2.41
2013-06-28,126000,                  12.95,                   0.39,                   7.69,                   0.29,                   2.37
2013-07-01,124000,                  12.75,                   0.39,                   7.57,                   0.28,                   2.41
2013-07-02,125000,                  12.85,                   0.39,                   7.63,                   0.28,                   2.39
2013-07-03,123500,                  12.70,                   0.38,                   7.54,                   0.28,                   2.42
2013-07-04,121000,                  12.44,                   0.38,                   7.39,                   0.27,                   2.47
2013-07-05,122500,                  12.59,                   0.38,                   7.48,                   0.28,                   2.44
2013-07-08,128500,                  13.21,                   0.40,                   7.85,                   0.29,                   2.33
2013-07-09,128000,                  13.16,                   0.40,                   7.81,                   0.29,                   2.34
2013-07-10,123500,                  12.70,                   0.38,                   7.54,                   0.28,                   2.42
2013-07-11,129000,                  13.26,                   0.40,                   7.88,                   0.29,                   2.32
2013-07-12,127500,                  13.11,                   0.40,                   7.78,                   0.29,                   2.35
2013-07-15,128000,                  13.16,                   0.40,                   7.81,                   0.29,                   2.34
2013-07-16,130000,                  13.37,                   0.40,                   7.94,                   0.30,                   2.30
2013-07-17,132000,                  13.57,                   0.41,                   8.06,                   0.30,                   2.27
2013-07-18,127000,                  13.06,                   0.39,                   7.75,                   0.29,                   2.36
2013-07-19,129000,                  13.26,                   0.40,                   7.88,                   0.29,                   2.32
2013-07-22,133000,                  13.67,                   0.41,                   8.12,                   0.30,                   2.25
2013-07-23,133000,                  13.67,                   0.41,                   8.12,                   0.30,                   2.25
2013-07-24,133000,                  13.67,                   0.41,                   8.12,                   0.30,                   2.25
2013-07-25,133000,                  13.67,                   0.41,                   8.12,                   0.30,                   2.25
2013-07-26,132000,                  13.57,                   0.41,                   8.06,                   0.30,                   2.27
2013-07-29,129500,                  13.31,                   0.40,                   7.91,                   0.29,                   2.31
2013-07-30,130500,                  13.42,                   0.41,                   7.97,                   0.30,                   2.29
2013-07-31,133000,                  13.67,                   0.41,                   8.12,                   0.30,                   2.25
2013-08-01,132000,                  13.57,                   0.41,                   8.06,                   0.30,                   2.27
2013-08-02,132500,                  13.62,                   0.41,                   8.09,                   0.30,                   2.26
2013-08-05,132000,                  13.57,                   0.41,                   8.06,                   0.30,                   2.27
2013-08-06,130000,                  13.37,                   0.40,                   7.94,                   0.30,                   2.30
2013-08-07,129000,                  13.26,                   0.40,                   7.88,                   0.29,                   2.32
2013-08-08,129000,                  13.26,                   0.40,                   7.88,                   0.29,                   2.32
2013-08-09,126500,                  13.01,                   0.39,                   7.72,                   0.29,                   2.37
2013-08-12,131000,                  13.47,                   0.41,                   8.00,                   0.30,                   2.28
2013-08-13,132000,                  13.57,                   0.41,                   8.06,                   0.30,                   2.27
2013-08-14,136500,                  14.03,                   0.42,                   8.33,                   0.31,                   2.19
2013-08-16,132500,                  13.62,                   0.41,                   8.09,                   0.30,                   2.26
2013-08-19,135500,                  13.93,                   0.42,                   8.27,                   0.31,                   2.21
2013-08-20,136000,                  13.98,                   0.42,                   8.30,                   0.31,                   2.20
2013-08-21,135000,                  13.88,                   0.42,                   8.24,                   0.31,                   2.22
2013-08-22,132000,                  13.57,                   0.41,                   8.06,                   0.30,                   2.27
2013-08-23,133500,                  13.73,                   0.41,                   8.15,                   0.30,                   2.24
2013-08-26,134500,                  13.83,                   0.42,                   8.21,                   0.31,                   2.22
2013-08-27,134500,                  13.83,                   0.42,                   8.21,                   0.31,                   2.22
2013-08-28,135500,                  13.93,                   0.42,                   8.27,                   0.31,                   2.21
2013-08-29,135000,                  13.88,                   0.42,                   8.24,                   0.31,                   2.22
2013-08-30,135000,                  13.88,                   0.42,                   8.24,                   0.31,                   2.22
2013-09-02,133000,                  13.67,                   0.41,                   8.12,                   0.30,                   2.25
2013-09-03,140000,                  14.39,                   0.43,                   8.55,                   0.32,                   2.14
2013-09-04,142500,                  14.65,                   0.44,                   8.70,                   0.32,                   2.10
2013-09-05,143500,                  14.75,                   0.45,                   8.76,                   0.33,                   2.09
2013-09-06,145500,                  14.96,                   0.45,                   8.88,                   0.33,                   2.06
2013-09-09,147500,                  15.16,                   0.46,                   9.01,                   0.33,                   2.03
2013-09-10,149000,                  15.32,                   0.46,                   9.10,                   0.34,                   2.01
2013-09-11,149500,                  15.37,                   0.46,                   9.13,                   0.34,                   2.00
2013-09-12,148000,                  15.22,                   0.46,                   9.04,                   0.34,                   2.02
2013-09-13,146000,                  15.01,                   0.45,                   8.91,                   0.33,                   2.05
2013-09-16,150000,                  15.42,                   0.47,                   9.16,                   0.34,                   1.99
2013-09-17,155000,                  15.94,                   0.48,                   9.46,                   0.35,                   1.93
2013-09-23,158000,                  16.24,                   0.49,                   9.65,                   0.36,                   1.89
2013-09-24,152500,                  15.68,                   0.47,                   9.31,                   0.35,                   1.96
2013-09-25,154000,                  15.83,                   0.48,                   9.40,                   0.35,                   1.94
2013-09-26,155500,                  15.99,                   0.48,                   9.49,                   0.35,                   1.92
2013-09-27,160000,                  16.45,                   0.50,                   9.77,                   0.36,                   1.87
2013-09-30,157000,                  16.14,                   0.49,                   9.59,                   0.36,                   1.91
2013-10-01,156500,                  16.09,                   0.49,                   9.55,                   0.36,                   1.91
2013-10-02,156500,                  16.09,                   0.49,                   9.55,                   0.36,                   1.91
2013-10-04,155000,                  15.94,                   0.48,                   9.46,                   0.35,                   1.93
2013-10-07,154000,                  15.83,                   0.48,                   9.40,                   0.35,                   1.94
2013-10-08,157000,                  16.14,                   0.49,                   9.59,                   0.36,                   1.91
2013-10-10,156000,                  16.04,                   0.48,                   9.52,                   0.35,                   1.92
2013-10-11,158000,                  16.24,                   0.49,                   9.65,                   0.36,                   1.89
2013-10-14,160000,                  16.45,                   0.50,                   9.77,                   0.36,                   1.87
2013-10-15,166000,                  17.07,                   0.52,                  10.13,                   0.38,                   1.80
2013-10-16,168000,                  17.27,                   0.52,                  10.26,                   0.38,                   1.78
2013-10-17,172000,                  17.68,                   0.53,                  10.50,                   0.39,                   1.74
2013-10-18,171000,                  17.58,                   0.53,                  10.44,                   0.39,                   1.75
2013-10-21,173000,                  17.79,                   0.54,                  10.56,                   0.39,                   1.73
2013-10-22,175000,                  17.99,                   0.54,                  10.68,                   0.40,                   1.71
2013-10-23,165000,                  16.96,                   0.51,                  10.07,                   0.37,                   1.81
2013-10-24,170500,                  17.53,                   0.53,                  10.41,                   0.39,                   1.75
2013-10-25,166000,                  17.07,                   0.52,                  10.13,                   0.38,                   1.80
2013-10-28,167000,                  17.17,                   0.52,                  10.20,                   0.38,                   1.79
2013-10-29,169000,                  17.37,                   0.52,                  10.32,                   0.38,                   1.77
2013-10-30,170000,                  17.48,                   0.53,                  10.38,                   0.39,                   1.76
2013-10-31,169000,                  17.37,                   0.52,                  10.32,                   0.38,                   1.77
2013-11-01,167000,                  17.17,                   0.52,                  10.20,                   0.38,                   1.79
2013-11-04,173000,                  17.79,                   0.54,                  10.56,                   0.39,                   1.73
2013-11-05,173000,                  17.79,                   0.54,                  10.56,                   0.39,                   1.73
2013-11-06,176000,                  18.09,                   0.55,                  10.75,                   0.40,                   1.70
2013-11-07,178500,                  18.35,                   0.55,                  10.90,                   0.41,                   1.68
2013-11-08,182000,                  18.71,                   0.57,                  11.11,                   0.41,                   1.64
2013-11-11,178500,                  18.35,                   0.55,                  10.90,                   0.41,                   1.68
2013-11-12,185000,                  19.02,                   0.57,                  11.29,                   0.42,                   1.62
2013-11-13,177500,                  18.25,                   0.55,                  10.84,                   0.40,                   1.69
2013-11-14,181000,                  18.61,                   0.56,                  11.05,                   0.41,                   1.65
2013-11-15,185500,                  19.07,                   0.58,                  11.33,                   0.42,                   1.61
2013-11-18,185500,                  19.07,                   0.58,                  11.33,                   0.42,                   1.61
2013-11-19,183000,                  18.81,                   0.57,                  11.17,                   0.42,                   1.63
2013-11-20,181500,                  18.66,                   0.56,                  11.08,                   0.41,                   1.65
2013-11-21,177500,                  18.25,                   0.55,                  10.84,                   0.40,                   1.69
2013-11-22,180500,                  18.56,                   0.56,                  11.02,                   0.41,                   1.66
2013-11-25,178000,                  18.30,                   0.55,                  10.87,                   0.40,                   1.68
2013-11-26,178500,                  18.35,                   0.55,                  10.90,                   0.41,                   1.68
2013-11-27,182000,                  18.71,                   0.57,                  11.11,                   0.41,                   1.64
2013-11-28,182500,                  18.76,                   0.57,                  11.14,                   0.41,                   1.64
