,종가(원),PER,PBR,PCR,PSR,배당수익률(%)
2009-10-30,47650,                  14.41,                   1.54,                   9.00,                   1.09,                   1.36
2009-11-02,46950,                  14.20,                   1.52,                   8.86,                   1.07,                   1.38
2009-11-03,45100,                  13.64,                   1.46,                   8.51,                   1.03,                   1.44
2009-11-04,46450,                  14.05,                   1.50,                   8.77,                   1.06,                   1.40
2009-11-05,45650,                  13.81,                   1.47,                   8.62,                   1.04,                   1.42
2009-11-06,47250,                  14.29,                   1.53,                   8.92,                   1.08,                   1.38
2009-11-09,47450,                  14.35,                   1.53,                   8.96,                   1.08,                   1.37
2009-11-10,47200,                  14.28,                   1.52,                   8.91,                   1.08,                   1.38
2009-11-11,47600,                  14.40,                   1.54,                   8.99,                   1.09,                   1.37
2009-11-12,47400,                  14.34,                   1.53,                   8.95,                   1.08,                   1.37
2009-11-13,46800,                  14.16,                   1.51,                   8.84,                   1.07,                   1.39
2009-11-16,46350,                  14.02,                   1.50,                   8.75,                   1.06,                   1.40
2009-11-17,46500,                  14.07,                   1.50,                   8.78,                   1.06,                   1.40
2009-11-18,45600,                  13.79,                   1.47,                   8.61,                   1.04,                   1.43
2009-11-19,45950,                  13.90,                   1.48,                   8.68,                   1.05,                   1.41
2009-11-20,47100,                  14.25,                   1.52,                   8.89,                   1.07,                   1.38
2009-11-23,47300,                  14.31,                   1.53,                   8.93,                   1.08,                   1.37
2009-11-24,46750,                  14.14,                   1.51,                   8.83,                   1.07,                   1.39
2009-11-25,46900,                  14.19,                   1.51,                   8.85,                   1.07,                   1.39
2009-11-26,47100,                  14.25,                   1.52,                   8.89,                   1.07,                   1.38
2009-11-27,45750,                  13.84,                   1.48,                   8.64,                   1.04,                   1.42
2009-11-30,45250,                  13.69,                   1.46,                   8.54,                   1.03,                   1.44
2009-12-01,46000,                  13.91,                   1.49,                   8.68,                   1.05,                   1.41
2009-12-02,47100,                  14.25,                   1.52,                   8.89,                   1.07,                   1.38
2009-12-03,47300,                  14.31,                   1.53,                   8.93,                   1.08,                   1.37
2009-12-04,48250,                  14.60,                   1.56,                   9.11,                   1.10,                   1.35
2009-12-07,48100,                  14.55,                   1.55,                   9.08,                   1.10,                   1.35
2009-12-08,48650,                  14.72,                   1.57,                   9.18,                   1.11,                   1.34
2009-12-09,48700,                  14.73,                   1.57,                   9.19,                   1.11,                   1.33
2009-12-10,48700,                  14.73,                   1.57,                   9.19,                   1.11,                   1.33
2009-12-11,48700,                  14.73,                   1.57,                   9.19,                   1.11,                   1.33
2009-12-14,48550,                  14.69,                   1.57,                   9.17,                   1.11,                   1.34
2009-12-15,47950,                  14.50,                   1.55,                   9.05,                   1.09,                   1.36
2009-12-16,48750,                  14.75,                   1.57,                   9.20,                   1.11,                   1.33
2009-12-17,48350,                  14.63,                   1.56,                   9.13,                   1.10,                   1.34
2009-12-18,47950,                  14.50,                   1.55,                   9.05,                   1.09,                   1.36
2009-12-21,48200,                  14.58,                   1.56,                   9.10,                   1.10,                   1.35
2009-12-22,47800,                  14.46,                   1.54,                   9.02,                   1.09,                   1.36
2009-12-23,47450,                  14.35,                   1.53,                   8.96,                   1.08,                   1.37
2009-12-24,48250,                  14.60,                   1.56,                   9.11,                   1.10,                   1.35
2009-12-28,48450,                  14.66,                   1.56,                   9.15,                   1.11,                   1.34
2009-12-29,48200,                  14.58,                   1.56,                   9.10,                   1.10,                   1.35
2009-12-30,47050,                  14.23,                   1.52,                   8.88,                   1.07,                   1.38
2010-01-04,48750,                  14.51,                   1.45,                   9.26,                   1.21,                   1.33
2010-01-05,49250,                  14.66,                   1.46,                   9.35,                   1.22,                   1.32
2010-01-06,49900,                  14.85,                   1.48,                   9.48,                   1.24,                   1.30
2010-01-07,52400,                  15.60,                   1.56,                   9.95,                   1.30,                   1.24
2010-01-08,53400,                  15.90,                   1.59,                  10.14,                   1.33,                   1.22
2010-01-11,53100,                  15.81,                   1.58,                  10.08,                   1.32,                   1.22
2010-01-12,53300,                  15.87,                   1.58,                  10.12,                   1.32,                   1.22
2010-01-13,52900,                  15.75,                   1.57,                  10.05,                   1.31,                   1.23
2010-01-14,53000,                  15.78,                   1.57,                  10.07,                   1.32,                   1.23
2010-01-15,53200,                  15.84,                   1.58,                  10.10,                   1.32,                   1.22
2010-01-18,53500,                  15.93,                   1.59,                  10.16,                   1.33,                   1.21
2010-01-19,53100,                  15.81,                   1.58,                  10.08,                   1.32,                   1.22
2010-01-20,51800,                  15.42,                   1.54,                   9.84,                   1.29,                   1.25
2010-01-21,51200,                  15.24,                   1.52,                   9.72,                   1.27,                   1.27
2010-01-22,49700,                  14.79,                   1.48,                   9.44,                   1.23,                   1.31
2010-01-25,49400,                  14.70,                   1.47,                   9.38,                   1.23,                   1.32
2010-01-26,49200,                  14.65,                   1.46,                   9.34,                   1.22,                   1.32
2010-01-27,48000,                  14.29,                   1.42,                   9.12,                   1.19,                   1.35
2010-01-28,48600,                  14.47,                   1.44,                   9.23,                   1.21,                   1.34
2010-01-29,47650,                  14.18,                   1.41,                   9.05,                   1.18,                   1.36
2010-02-01,47700,                  14.20,                   1.42,                   9.06,                   1.19,                   1.36
2010-02-02,47100,                  14.02,                   1.40,                   8.94,                   1.17,                   1.38
2010-02-03,47550,                  14.15,                   1.41,                   9.03,                   1.18,                   1.37
2010-02-04,47200,                  14.05,                   1.40,                   8.96,                   1.17,                   1.38
2010-02-05,45750,                  13.62,                   1.36,                   8.69,                   1.14,                   1.42
2010-02-08,46150,                  13.74,                   1.37,                   8.76,                   1.15,                   1.41
2010-02-09,46500,                  13.84,                   1.38,                   8.83,                   1.16,                   1.40
2010-02-10,46900,                  13.96,                   1.39,                   8.91,                   1.17,                   1.39
2010-02-11,47450,                  14.12,                   1.41,                   9.01,                   1.18,                   1.37
2010-02-12,47150,                  14.04,                   1.40,                   8.95,                   1.17,                   1.38
2010-02-16,47350,                  14.09,                   1.41,                   8.99,                   1.18,                   1.37
2010-02-17,48150,                  14.33,                   1.43,                   9.14,                   1.20,                   1.35
2010-02-18,48000,                  14.29,                   1.42,                   9.12,                   1.19,                   1.35
2010-02-19,46950,                  13.98,                   1.39,                   8.92,                   1.17,                   1.38
2010-02-22,48200,                  14.35,                   1.43,                   9.15,                   1.20,                   1.35
2010-02-23,48050,                  14.30,                   1.43,                   9.13,                   1.19,                   1.35
2010-02-24,47800,                  14.23,                   1.42,                   9.08,                   1.19,                   1.36
2010-02-25,47750,                  14.21,                   1.42,                   9.07,                   1.19,                   1.36
2010-02-26,47950,                  14.27,                   1.42,                   9.11,                   1.19,                   1.36
2010-03-02,48400,                  14.41,                   1.44,                   9.19,                   1.20,                   1.34
2010-03-03,48400,                  14.41,                   1.44,                   9.19,                   1.20,                   1.34
2010-03-04,47600,                  14.17,                   1.41,                   9.04,                   1.18,                   1.37
2010-03-05,48450,                  14.42,                   1.44,                   9.20,                   1.20,                   1.34
2010-03-08,49400,                  14.70,                   1.47,                   9.38,                   1.23,                   1.32
2010-03-09,48750,                  14.51,                   1.45,                   9.26,                   1.21,                   1.33
2010-03-10,49750,                  14.81,                   1.48,                   9.45,                   1.24,                   1.31
2010-03-11,50800,                  15.12,                   1.51,                   9.65,                   1.26,                   1.28
2010-03-12,50700,                  15.09,                   1.50,                   9.63,                   1.26,                   1.28
2010-03-15,50200,                  14.94,                   1.49,                   9.53,                   1.25,                   1.29
2010-03-16,49800,                  14.82,                   1.48,                   9.46,                   1.24,                   1.31
2010-03-17,50000,                  14.88,                   1.48,                   9.50,                   1.24,                   1.30
2010-03-18,50200,                  14.94,                   1.49,                   9.53,                   1.25,                   1.29
2010-03-19,50000,                  14.88,                   1.48,                   9.50,                   1.24,                   1.30
2010-03-22,49300,                  14.68,                   1.46,                   9.36,                   1.22,                   1.32
2010-03-23,49850,                  14.84,                   1.48,                   9.47,                   1.24,                   1.30
2010-03-24,49950,                  14.87,                   1.48,                   9.49,                   1.24,                   1.30
2010-03-25,51000,                  15.18,                   1.51,                   9.69,                   1.27,                   1.27
2010-03-26,50900,                  15.15,                   1.51,                   9.67,                   1.26,                   1.28
2010-03-29,51300,                  15.27,                   1.52,                   9.74,                   1.27,                   1.27
2010-03-30,51200,                  15.24,                   1.52,                   9.72,                   1.27,                   1.27
2010-03-31,50800,                  15.12,                   1.51,                   9.65,                   1.26,                   1.28
2010-04-01,50800,                  15.12,                   1.51,                   9.65,                   1.26,                   1.28
2010-04-02,51100,                  15.21,                   1.52,                   9.70,                   1.27,                   1.27
2010-04-05,50900,                  15.15,                   1.51,                   9.67,                   1.26,                   1.28
2010-04-06,50500,                  15.03,                   1.50,                   9.59,                   1.25,                   1.29
2010-04-07,49850,                  14.84,                   1.48,                   9.47,                   1.24,                   1.30
2010-04-08,50200,                  14.94,                   1.49,                   9.53,                   1.25,                   1.29
2010-04-09,51700,                  15.39,                   1.53,                   9.82,                   1.28,                   1.26
2010-04-12,51300,                  15.27,                   1.52,                   9.74,                   1.27,                   1.27
2010-04-13,51100,                  15.21,                   1.52,                   9.70,                   1.27,                   1.27
2010-04-14,51100,                  15.21,                   1.52,                   9.70,                   1.27,                   1.27
2010-04-15,52800,                  15.72,                   1.57,                  10.03,                   1.31,                   1.23
2010-04-16,52200,                  15.54,                   1.55,                   9.91,                   1.30,                   1.25
2010-04-19,50300,                  14.97,                   1.49,                   9.55,                   1.25,                   1.29
2010-04-20,50500,                  15.03,                   1.50,                   9.59,                   1.25,                   1.29
2010-04-21,52100,                  15.51,                   1.55,                   9.89,                   1.29,                   1.25
2010-04-22,52800,                  15.72,                   1.57,                  10.03,                   1.31,                   1.23
2010-04-23,50900,                  15.15,                   1.51,                   9.67,                   1.26,                   1.28
2010-04-26,52500,                  15.63,                   1.56,                   9.97,                   1.30,                   1.24
2010-04-27,53000,                  15.78,                   1.57,                  10.07,                   1.32,                   1.23
2010-04-28,53200,                  15.84,                   1.58,                  10.10,                   1.32,                   1.22
2010-04-29,53400,                  15.90,                   1.59,                  10.14,                   1.33,                   1.22
2010-04-30,53400,                  15.90,                   1.59,                  10.14,                   1.33,                   1.22
2010-05-03,53100,                  15.81,                   1.58,                  10.08,                   1.32,                   1.22
2010-05-04,53400,                  15.90,                   1.59,                  10.14,                   1.33,                   1.22
2010-05-06,52400,                  15.60,                   1.56,                   9.95,                   1.30,                   1.24
2010-05-07,52400,                  15.60,                   1.56,                   9.95,                   1.30,                   1.24
2010-05-10,52500,                  15.63,                   1.56,                   9.97,                   1.30,                   1.24
2010-05-11,56900,                  16.94,                   1.69,                  10.81,                   1.41,                   1.14
2010-05-12,57200,                  17.03,                   1.70,                  10.86,                   1.42,                   1.14
2010-05-13,58600,                  17.44,                   1.74,                  11.13,                   1.46,                   1.11
2010-05-14,67300,                  20.03,                   2.00,                  12.78,                   1.67,                   0.97
2010-05-17,69000,                  20.54,                   2.05,                  13.10,                   1.71,                   0.94
2010-05-18,64400,                  19.17,                   1.91,                  12.23,                   1.60,                   1.01
2010-05-19,63400,                  18.87,                   1.88,                  12.04,                   1.58,                   1.03
2010-05-20,59700,                  17.77,                   1.77,                  11.34,                   1.48,                   1.09
2010-05-24,61300,                  18.25,                   1.82,                  11.64,                   1.52,                   1.06
2010-05-25,62500,                  18.60,                   1.86,                  11.87,                   1.55,                   1.04
2010-05-26,62600,                  18.63,                   1.86,                  11.89,                   1.56,                   1.04
2010-05-27,61200,                  18.22,                   1.82,                  11.62,                   1.52,                   1.06
2010-05-28,62400,                  18.57,                   1.85,                  11.85,                   1.55,                   1.04
2010-05-31,63300,                  18.84,                   1.88,                  12.02,                   1.57,                   1.03
2010-06-01,63800,                  18.99,                   1.89,                  12.12,                   1.59,                   1.02
2010-06-03,63400,                  18.87,                   1.88,                  12.04,                   1.58,                   1.03
2010-06-04,63100,                  18.78,                   1.87,                  11.98,                   1.57,                   1.03
2010-06-07,62000,                  18.46,                   1.84,                  11.77,                   1.54,                   1.05
2010-06-08,63800,                  18.99,                   1.89,                  12.12,                   1.59,                   1.02
2010-06-09,61800,                  18.40,                   1.83,                  11.74,                   1.54,                   1.05
2010-06-10,60200,                  17.92,                   1.79,                  11.43,                   1.50,                   1.08
2010-06-11,58100,                  17.29,                   1.72,                  11.03,                   1.44,                   1.12
2010-06-14,59600,                  17.74,                   1.77,                  11.32,                   1.48,                   1.09
2010-06-15,60400,                  17.98,                   1.79,                  11.47,                   1.50,                   1.08
2010-06-16,63300,                  18.84,                   1.88,                  12.02,                   1.57,                   1.03
2010-06-17,63300,                  18.84,                   1.88,                  12.02,                   1.57,                   1.03
2010-06-18,63500,                  18.90,                   1.88,                  12.06,                   1.58,                   1.02
2010-06-21,63900,                  19.02,                   1.90,                  12.14,                   1.59,                   1.02
2010-06-22,66000,                  19.65,                   1.96,                  12.53,                   1.64,                   0.98
2010-06-23,65200,                  19.41,                   1.94,                  12.38,                   1.62,                   1.00
2010-06-24,63800,                  18.99,                   1.89,                  12.12,                   1.59,                   1.02
2010-06-25,63800,                  18.99,                   1.89,                  12.12,                   1.59,                   1.02
2010-06-28,65500,                  19.50,                   1.94,                  12.44,                   1.63,                   0.99
2010-06-29,64200,                  19.11,                   1.91,                  12.19,                   1.60,                   1.01
2010-06-30,64200,                  19.11,                   1.91,                  12.19,                   1.60,                   1.01
2010-07-01,68400,                  20.36,                   2.03,                  12.99,                   1.70,                   0.95
2010-07-02,66000,                  19.65,                   1.96,                  12.53,                   1.64,                   0.98
2010-07-05,66400,                  19.77,                   1.97,                  12.61,                   1.65,                   0.98
2010-07-06,65600,                  19.53,                   1.95,                  12.46,                   1.63,                   0.99
2010-07-07,65900,                  19.62,                   1.96,                  12.52,                   1.64,                   0.99
2010-07-08,66300,                  19.74,                   1.97,                  12.59,                   1.65,                   0.98
2010-07-09,66800,                  19.88,                   1.98,                  12.69,                   1.66,                   0.97
2010-07-12,68400,                  20.36,                   2.03,                  12.99,                   1.70,                   0.95
2010-07-13,69600,                  20.72,                   2.07,                  13.22,                   1.73,                   0.93
2010-07-14,68600,                  20.42,                   2.04,                  13.03,                   1.70,                   0.95
2010-07-15,70500,                  20.99,                   2.09,                  13.39,                   1.75,                   0.92
2010-07-16,70800,                  21.07,                   2.10,                  13.45,                   1.76,                   0.92
2010-07-19,70700,                  21.05,                   2.10,                  13.43,                   1.76,                   0.92
2010-07-20,69900,                  20.81,                   2.07,                  13.27,                   1.74,                   0.93
2010-07-21,70200,                  20.90,                   2.08,                  13.33,                   1.74,                   0.93
2010-07-22,68000,                  20.24,                   2.02,                  12.91,                   1.69,                   0.96
2010-07-23,65000,                  19.35,                   1.93,                  12.34,                   1.61,                   1.00
2010-07-26,66600,                  19.82,                   1.98,                  12.65,                   1.65,                   0.98
2010-07-27,65900,                  19.62,                   1.96,                  12.52,                   1.64,                   0.99
2010-07-28,65700,                  19.56,                   1.95,                  12.48,                   1.63,                   0.99
2010-07-29,66800,                  19.88,                   1.98,                  12.69,                   1.66,                   0.97
2010-07-30,66800,                  19.88,                   1.98,                  12.69,                   1.66,                   0.97
2010-08-02,67200,                  20.00,                   1.99,                  12.76,                   1.67,                   0.97
2010-08-03,66200,                  19.71,                   1.97,                  12.57,                   1.64,                   0.98
2010-08-04,66200,                  19.71,                   1.97,                  12.57,                   1.64,                   0.98
2010-08-05,64200,                  19.11,                   1.91,                  12.19,                   1.60,                   1.01
2010-08-06,67300,                  20.03,                   2.00,                  12.78,                   1.67,                   0.97
2010-08-09,67000,                  19.94,                   1.99,                  12.72,                   1.66,                   0.97
2010-08-10,65600,                  19.53,                   1.95,                  12.46,                   1.63,                   0.99
2010-08-11,63800,                  18.99,                   1.89,                  12.12,                   1.59,                   1.02
2010-08-12,62500,                  18.60,                   1.86,                  11.87,                   1.55,                   1.04
2010-08-13,64800,                  19.29,                   1.92,                  12.31,                   1.61,                   1.00
2010-08-16,66200,                  19.71,                   1.97,                  12.57,                   1.64,                   0.98
2010-08-17,65400,                  19.47,                   1.94,                  12.42,                   1.62,                   0.99
2010-08-18,66000,                  19.65,                   1.96,                  12.53,                   1.64,                   0.98
2010-08-19,68500,                  20.39,                   2.03,                  13.01,                   1.70,                   0.95
2010-08-20,68400,                  20.36,                   2.03,                  12.99,                   1.70,                   0.95
2010-08-23,69000,                  20.54,                   2.05,                  13.10,                   1.71,                   0.94
2010-08-24,69000,                  20.54,                   2.05,                  13.10,                   1.71,                   0.94
2010-08-25,66100,                  19.68,                   1.96,                  12.55,                   1.64,                   0.98
2010-08-26,65100,                  19.38,                   1.93,                  12.36,                   1.62,                   1.00
2010-08-27,65200,                  19.41,                   1.94,                  12.38,                   1.62,                   1.00
2010-08-30,67000,                  19.94,                   1.99,                  12.72,                   1.66,                   0.97
2010-08-31,67500,                  20.09,                   2.00,                  12.82,                   1.68,                   0.96
2010-09-01,67100,                  19.97,                   1.99,                  12.74,                   1.67,                   0.97
2010-09-02,66800,                  19.88,                   1.98,                  12.69,                   1.66,                   0.97
2010-09-03,68100,                  20.27,                   2.02,                  12.93,                   1.69,                   0.95
2010-09-06,67500,                  20.09,                   2.00,                  12.82,                   1.68,                   0.96
2010-09-07,66100,                  19.68,                   1.96,                  12.55,                   1.64,                   0.98
2010-09-08,65400,                  19.47,                   1.94,                  12.42,                   1.62,                   0.99
2010-09-09,66800,                  19.88,                   1.98,                  12.69,                   1.66,                   0.97
2010-09-10,66700,                  19.85,                   1.98,                  12.67,                   1.66,                   0.97
2010-09-13,67000,                  19.94,                   1.99,                  12.72,                   1.66,                   0.97
2010-09-14,66100,                  19.68,                   1.96,                  12.55,                   1.64,                   0.98
2010-09-15,64600,                  19.23,                   1.92,                  12.27,                   1.61,                   1.01
2010-09-16,63100,                  18.78,                   1.87,                  11.98,                   1.57,                   1.03
2010-09-17,63600,                  18.93,                   1.89,                  12.08,                   1.58,                   1.02
2010-09-20,63800,                  18.99,                   1.89,                  12.12,                   1.59,                   1.02
2010-09-24,63800,                  18.99,                   1.89,                  12.12,                   1.59,                   1.02
2010-09-27,62800,                  18.69,                   1.86,                  11.93,                   1.56,                   1.04
2010-09-28,63600,                  18.93,                   1.89,                  12.08,                   1.58,                   1.02
2010-09-29,64200,                  19.11,                   1.91,                  12.19,                   1.60,                   1.01
2010-09-30,63800,                  18.99,                   1.89,                  12.12,                   1.59,                   1.02
2010-10-01,63400,                  18.87,                   1.88,                  12.04,                   1.58,                   1.03
2010-10-04,62800,                  18.69,                   1.86,                  11.93,                   1.56,                   1.04
2010-10-05,63100,                  18.78,                   1.87,                  11.98,                   1.57,                   1.03
2010-10-06,61200,                  18.22,                   1.82,                  11.62,                   1.52,                   1.06
2010-10-07,60900,                  18.13,                   1.81,                  11.57,                   1.51,                   1.07
2010-10-08,61400,                  18.28,                   1.82,                  11.66,                   1.53,                   1.06
2010-10-11,59500,                  17.71,                   1.77,                  11.30,                   1.48,                   1.09
2010-10-12,59800,                  17.80,                   1.78,                  11.36,                   1.49,                   1.09
2010-10-13,61200,                  18.22,                   1.82,                  11.62,                   1.52,                   1.06
2010-10-14,61000,                  18.16,                   1.81,                  11.58,                   1.52,                   1.07
2010-10-15,61300,                  18.25,                   1.82,                  11.64,                   1.52,                   1.06
2010-10-18,60000,                  17.86,                   1.78,                  11.39,                   1.49,                   1.08
2010-10-19,59100,                  17.59,                   1.75,                  11.22,                   1.47,                   1.10
2010-10-20,60900,                  18.13,                   1.81,                  11.57,                   1.51,                   1.07
2010-10-21,61300,                  18.25,                   1.82,                  11.64,                   1.52,                   1.06
2010-10-22,61300,                  18.25,                   1.82,                  11.64,                   1.52,                   1.06
2010-10-25,62200,                  18.51,                   1.85,                  11.81,                   1.55,                   1.05
2010-10-26,64000,                  19.05,                   1.90,                  12.15,                   1.59,                   1.02
2010-10-27,66000,                  19.65,                   1.96,                  12.53,                   1.64,                   0.98
2010-10-28,67100,                  19.97,                   1.99,                  12.74,                   1.67,                   0.97
2010-10-29,66800,                  19.88,                   1.98,                  12.69,                   1.66,                   0.97
2010-11-01,68600,                  20.42,                   2.04,                  13.03,                   1.70,                   0.95
2010-11-02,69000,                  20.54,                   2.05,                  13.10,                   1.71,                   0.94
2010-11-03,69000,                  20.54,                   2.05,                  13.10,                   1.71,                   0.94
2010-11-04,70600,                  21.02,                   2.10,                  13.41,                   1.75,                   0.92
2010-11-05,70600,                  21.02,                   2.10,                  13.41,                   1.75,                   0.92
2010-11-08,70600,                  21.02,                   2.10,                  13.41,                   1.75,                   0.92
2010-11-09,76700,                  22.83,                   2.28,                  14.57,                   1.91,                   0.85
2010-11-10,76900,                  22.89,                   2.28,                  14.60,                   1.91,                   0.85
2010-11-11,78300,                  23.31,                   2.32,                  14.87,                   1.95,                   0.83
2010-11-12,75900,                  22.59,                   2.25,                  14.41,                   1.89,                   0.86
2010-11-15,79000,                  23.52,                   2.35,                  15.00,                   1.96,                   0.82
2010-11-16,77200,                  22.98,                   2.29,                  14.66,                   1.92,                   0.84
2010-11-17,78600,                  23.40,                   2.33,                  14.93,                   1.95,                   0.83
2010-11-18,83000,                  24.71,                   2.46,                  15.76,                   2.06,                   0.78
2010-11-19,83600,                  24.89,                   2.48,                  15.88,                   2.08,                   0.78
2010-11-22,83200,                  24.77,                   2.47,                  15.80,                   2.07,                   0.78
2010-11-23,85600,                  25.48,                   2.54,                  16.26,                   2.13,                   0.76
2010-11-24,84900,                  25.27,                   2.52,                  16.12,                   2.11,                   0.77
2010-11-25,83800,                  24.94,                   2.49,                  15.91,                   2.08,                   0.78
2010-11-26,81500,                  24.26,                   2.42,                  15.48,                   2.02,                   0.80
2010-11-29,82800,                  24.65,                   2.46,                  15.72,                   2.06,                   0.79
2010-11-30,84800,                  25.24,                   2.52,                  16.10,                   2.11,                   0.77
2010-12-01,85000,                  25.30,                   2.52,                  16.14,                   2.11,                   0.76
2010-12-02,84900,                  25.27,                   2.52,                  16.12,                   2.11,                   0.77
2010-12-03,84500,                  25.15,                   2.51,                  16.05,                   2.10,                   0.77
2010-12-06,82900,                  24.68,                   2.46,                  15.74,                   2.06,                   0.78
2010-12-07,83800,                  24.94,                   2.49,                  15.91,                   2.08,                   0.78
2010-12-08,83300,                  24.80,                   2.47,                  15.82,                   2.07,                   0.78
2010-12-09,84000,                  25.00,                   2.49,                  15.95,                   2.09,                   0.77
2010-12-10,86300,                  25.69,                   2.56,                  16.39,                   2.14,                   0.75
2010-12-13,86600,                  25.78,                   2.57,                  16.45,                   2.15,                   0.75
2010-12-14,85800,                  25.54,                   2.55,                  16.29,                   2.13,                   0.76
2010-12-15,86200,                  25.66,                   2.56,                  16.37,                   2.14,                   0.75
2010-12-16,85700,                  25.51,                   2.54,                  16.28,                   2.13,                   0.76
2010-12-17,83800,                  24.94,                   2.49,                  15.91,                   2.08,                   0.78
2010-12-20,82000,                  24.41,                   2.43,                  15.57,                   2.04,                   0.79
2010-12-21,83000,                  24.71,                   2.46,                  15.76,                   2.06,                   0.78
2010-12-22,80300,                  23.90,                   2.38,                  15.25,                   2.00,                   0.81
2010-12-23,80900,                  24.08,                   2.40,                  15.36,                   2.01,                   0.80
2010-12-24,79900,                  23.78,                   2.37,                  15.17,                   1.99,                   0.81
2010-12-27,79100,                  23.55,                   2.35,                  15.02,                   1.97,                   0.82
2010-12-28,79700,                  23.72,                   2.37,                  15.14,                   1.98,                   0.82
2010-12-29,82000,                  24.41,                   2.43,                  15.57,                   2.04,                   0.79
2010-12-30,82900,                  24.68,                   2.46,                  15.74,                   2.06,                   0.78
2011-01-03,81900,                  24.82,                   2.00,                  15.37,                   1.87,                   0.79
2011-01-04,80000,                  24.25,                   1.96,                  15.01,                   1.83,                   0.81
2011-01-05,80100,                  24.28,                   1.96,                  15.03,                   1.83,                   0.81
2011-01-06,78600,                  23.82,                   1.92,                  14.75,                   1.79,                   0.83
2011-01-07,84800,                  25.70,                   2.07,                  15.91,                   1.94,                   0.77
2011-01-10,82000,                  24.85,                   2.01,                  15.39,                   1.87,                   0.79
2011-01-11,82800,                  25.10,                   2.03,                  15.54,                   1.89,                   0.79
2011-01-12,81500,                  24.70,                   1.99,                  15.29,                   1.86,                   0.80
2011-01-13,80400,                  24.37,                   1.97,                  15.09,                   1.83,                   0.81
2011-01-14,80800,                  24.49,                   1.98,                  15.16,                   1.84,                   0.80
2011-01-17,81300,                  24.64,                   1.99,                  15.26,                   1.86,                   0.80
2011-01-18,81400,                  24.67,                   1.99,                  15.27,                   1.86,                   0.80
2011-01-19,81600,                  24.73,                   2.00,                  15.31,                   1.86,                   0.80
2011-01-20,81400,                  24.67,                   1.99,                  15.27,                   1.86,                   0.80
2011-01-21,79600,                  24.13,                   1.95,                  14.94,                   1.82,                   0.82
2011-01-24,79600,                  24.13,                   1.95,                  14.94,                   1.82,                   0.82
2011-01-25,79000,                  23.94,                   1.93,                  14.82,                   1.80,                   0.82
2011-01-26,79300,                  24.03,                   1.94,                  14.88,                   1.81,                   0.82
2011-01-27,82100,                  24.88,                   2.01,                  15.41,                   1.87,                   0.79
2011-01-28,84000,                  25.46,                   2.05,                  15.76,                   1.92,                   0.77
2011-01-31,81700,                  24.76,                   2.00,                  15.33,                   1.86,                   0.80
2011-02-01,81900,                  24.82,                   2.00,                  15.37,                   1.87,                   0.79
2011-02-07,81500,                  24.70,                   1.99,                  15.29,                   1.86,                   0.80
2011-02-08,80200,                  24.31,                   1.96,                  15.05,                   1.83,                   0.81
2011-02-09,83000,                  25.16,                   2.03,                  15.58,                   1.89,                   0.78
2011-02-10,80500,                  24.40,                   1.97,                  15.11,                   1.84,                   0.81
2011-02-11,75900,                  23.00,                   1.86,                  14.24,                   1.73,                   0.86
2011-02-14,77900,                  23.61,                   1.91,                  14.62,                   1.78,                   0.83
2011-02-15,77800,                  23.58,                   1.90,                  14.60,                   1.78,                   0.84
2011-02-16,75700,                  22.94,                   1.85,                  14.21,                   1.73,                   0.86
2011-02-17,74700,                  22.64,                   1.83,                  14.02,                   1.70,                   0.87
2011-02-18,76600,                  23.22,                   1.87,                  14.37,                   1.75,                   0.85
2011-02-21,75400,                  22.85,                   1.84,                  14.15,                   1.72,                   0.86
2011-02-22,71800,                  21.76,                   1.76,                  13.47,                   1.64,                   0.91
2011-02-23,72100,                  21.85,                   1.76,                  13.53,                   1.65,                   0.90
