,종가(원),PER,PBR,PCR,PSR,배당수익률(%)
2011-04-12,85200,                   9.26,                   1.43,                   7.76,                   1.49,                   1.24
2011-04-13,85500,                   9.29,                   1.44,                   7.79,                   1.50,                   1.24
2011-04-14,88500,                   9.62,                   1.49,                   8.06,                   1.55,                   1.20
2011-04-15,87800,                   9.54,                   1.48,                   8.00,                   1.54,                   1.21
2011-04-18,88900,                   9.66,                   1.50,                   8.10,                   1.56,                   1.19
2011-04-19,87500,                   9.51,                   1.47,                   7.97,                   1.53,                   1.21
2011-04-20,96600,                  10.50,                   1.63,                   8.80,                   1.69,                   1.10
2011-04-21,99000,                  10.76,                   1.67,                   9.01,                   1.73,                   1.07
2011-04-22,99700,                  10.83,                   1.68,                   9.08,                   1.75,                   1.06
2011-04-25,99300,                  10.79,                   1.67,                   9.04,                   1.74,                   1.07
2011-04-26,97800,                  10.63,                   1.65,                   8.91,                   1.71,                   1.08
2011-04-27,95000,                  10.32,                   1.60,                   8.65,                   1.66,                   1.11
2011-04-28,97000,                  10.54,                   1.63,                   8.83,                   1.70,                   1.09
2011-04-29,98500,                  10.70,                   1.66,                   8.97,                   1.73,                   1.07
2011-05-02,101000,                  10.98,                   1.70,                   9.20,                   1.77,                   1.05
2011-05-03,98900,                  10.75,                   1.67,                   9.01,                   1.73,                   1.07
2011-05-04,94200,                  10.24,                   1.59,                   8.58,                   1.65,                   1.12
2011-05-06,91600,                   9.95,                   1.54,                   8.34,                   1.61,                   1.16
2011-05-09,91700,                   9.97,                   1.54,                   8.35,                   1.61,                   1.15
2011-05-11,97400,                  10.58,                   1.64,                   8.87,                   1.71,                   1.09
2011-05-12,95800,                  10.41,                   1.61,                   8.72,                   1.68,                   1.10
2011-05-13,96000,                  10.43,                   1.62,                   8.74,                   1.68,                   1.10
2011-05-16,95800,                  10.41,                   1.61,                   8.72,                   1.68,                   1.10
2011-05-17,98000,                  10.65,                   1.65,                   8.92,                   1.72,                   1.08
2011-05-18,98900,                  10.75,                   1.67,                   9.01,                   1.73,                   1.07
2011-05-19,92700,                  10.07,                   1.56,                   8.44,                   1.62,                   1.14
2011-05-20,94400,                  10.26,                   1.59,                   8.60,                   1.65,                   1.12
2011-05-23,90600,                   9.85,                   1.53,                   8.25,                   1.59,                   1.17
2011-05-24,88400,                   9.61,                   1.49,                   8.05,                   1.55,                   1.20
2011-05-25,88000,                   9.56,                   1.48,                   8.01,                   1.54,                   1.20
2011-05-26,90400,                   9.82,                   1.52,                   8.23,                   1.58,                   1.17
2011-05-27,89200,                   9.69,                   1.50,                   8.12,                   1.56,                   1.19
2011-05-30,87100,                   9.47,                   1.47,                   7.93,                   1.53,                   1.22
2011-05-31,90000,                   9.78,                   1.52,                   8.20,                   1.58,                   1.18
2011-06-01,89000,                   9.67,                   1.50,                   8.10,                   1.56,                   1.19
2011-06-02,86000,                   9.35,                   1.45,                   7.83,                   1.51,                   1.23
2011-06-03,81600,                   8.87,                   1.37,                   7.43,                   1.43,                   1.30
2011-06-07,82700,                   8.99,                   1.39,                   7.53,                   1.45,                   1.28
2011-06-08,82900,                   9.01,                   1.40,                   7.55,                   1.45,                   1.28
2011-06-09,82100,                   8.92,                   1.38,                   7.48,                   1.44,                   1.29
2011-06-10,78900,                   8.57,                   1.33,                   7.18,                   1.38,                   1.34
2011-06-13,76500,                   8.31,                   1.29,                   6.97,                   1.34,                   1.38
2011-06-14,78400,                   8.52,                   1.32,                   7.14,                   1.37,                   1.35
2011-06-15,78100,                   8.49,                   1.32,                   7.11,                   1.37,                   1.36
2011-06-16,75800,                   8.24,                   1.28,                   6.90,                   1.33,                   1.40
2011-06-17,73500,                   7.99,                   1.24,                   6.69,                   1.29,                   1.44
2011-06-20,72600,                   7.89,                   1.22,                   6.61,                   1.27,                   1.46
2011-06-21,75900,                   8.25,                   1.28,                   6.91,                   1.33,                   1.39
2011-06-22,77800,                   8.45,                   1.31,                   7.08,                   1.36,                   1.36
2011-06-23,77800,                   8.45,                   1.31,                   7.08,                   1.36,                   1.36
2011-06-24,79200,                   8.61,                   1.33,                   7.21,                   1.39,                   1.34
2011-06-27,79700,                   8.66,                   1.34,                   7.26,                   1.40,                   1.33
2011-06-28,79200,                   8.61,                   1.33,                   7.21,                   1.39,                   1.34
2011-06-29,79600,                   8.65,                   1.34,                   7.25,                   1.39,                   1.33
2011-06-30,80300,                   8.73,                   1.35,                   7.31,                   1.41,                   1.32
2011-07-01,82700,                   8.99,                   1.39,                   7.53,                   1.45,                   1.28
2011-07-04,84400,                   9.17,                   1.42,                   7.69,                   1.48,                   1.25
2011-07-05,84000,                   9.13,                   1.41,                   7.65,                   1.47,                   1.26
2011-07-06,82600,                   8.98,                   1.39,                   7.52,                   1.45,                   1.28
2011-07-07,82100,                   8.92,                   1.38,                   7.48,                   1.44,                   1.29
2011-07-08,81500,                   8.86,                   1.37,                   7.42,                   1.43,                   1.30
2011-07-11,81300,                   8.84,                   1.37,                   7.40,                   1.42,                   1.30
2011-07-12,76700,                   8.34,                   1.29,                   6.98,                   1.34,                   1.38
2011-07-13,75900,                   8.25,                   1.28,                   6.91,                   1.33,                   1.39
2011-07-14,77700,                   8.44,                   1.31,                   7.08,                   1.36,                   1.36
2011-07-15,79000,                   8.59,                   1.33,                   7.19,                   1.38,                   1.34
2011-07-18,77900,                   8.47,                   1.31,                   7.09,                   1.37,                   1.36
2011-07-19,78600,                   8.54,                   1.32,                   7.16,                   1.38,                   1.35
2011-07-20,80700,                   8.77,                   1.36,                   7.35,                   1.41,                   1.31
2011-07-21,79700,                   8.66,                   1.34,                   7.26,                   1.40,                   1.33
2011-07-22,78600,                   8.54,                   1.32,                   7.16,                   1.38,                   1.35
2011-07-25,78200,                   8.50,                   1.32,                   7.12,                   1.37,                   1.35
2011-07-26,79000,                   8.59,                   1.33,                   7.19,                   1.38,                   1.34
2011-07-27,81000,                   8.80,                   1.36,                   7.38,                   1.42,                   1.31
2011-07-28,79600,                   8.65,                   1.34,                   7.25,                   1.39,                   1.33
2011-07-29,78800,                   8.56,                   1.33,                   7.18,                   1.38,                   1.34
2011-08-01,81100,                   8.81,                   1.37,                   7.38,                   1.42,                   1.31
2011-08-02,77000,                   8.37,                   1.30,                   7.01,                   1.35,                   1.37
2011-08-03,74500,                   8.10,                   1.25,                   6.78,                   1.31,                   1.42
2011-08-04,69800,                   7.59,                   1.18,                   6.36,                   1.22,                   1.52
2011-08-05,63500,                   6.90,                   1.07,                   5.78,                   1.11,                   1.67
2011-08-08,62100,                   6.75,                   1.05,                   5.65,                   1.09,                   1.70
2011-08-09,59700,                   6.49,                   1.01,                   5.44,                   1.05,                   1.77
2011-08-10,61800,                   6.72,                   1.04,                   5.63,                   1.08,                   1.71
2011-08-11,63900,                   6.94,                   1.08,                   5.82,                   1.12,                   1.66
2011-08-12,61800,                   6.72,                   1.04,                   5.63,                   1.08,                   1.71
2011-08-16,64000,                   6.95,                   1.08,                   5.83,                   1.12,                   1.65
2011-08-17,61700,                   6.71,                   1.04,                   5.62,                   1.08,                   1.72
2011-08-18,57000,                   6.19,                   0.96,                   5.19,                   1.00,                   1.86
2011-08-19,51200,                   5.56,                   0.86,                   4.66,                   0.90,                   2.07
2011-08-22,51400,                   5.59,                   0.87,                   4.68,                   0.90,                   2.06
2011-08-23,54200,                   5.89,                   0.91,                   4.94,                   0.95,                   1.95
2011-08-24,53800,                   5.85,                   0.91,                   4.90,                   0.94,                   1.97
2011-08-25,56000,                   6.09,                   0.94,                   5.10,                   0.98,                   1.89
2011-08-26,57200,                   6.22,                   0.96,                   5.21,                   1.00,                   1.85
2011-08-29,62000,                   6.74,                   1.04,                   5.65,                   1.09,                   1.71
2011-08-30,61100,                   6.64,                   1.03,                   5.56,                   1.07,                   1.73
2011-08-31,62700,                   6.81,                   1.06,                   5.71,                   1.10,                   1.69
2011-09-01,61400,                   6.67,                   1.03,                   5.59,                   1.08,                   1.72
2011-09-02,60700,                   6.60,                   1.02,                   5.53,                   1.06,                   1.74
2011-09-05,56300,                   6.12,                   0.95,                   5.13,                   0.99,                   1.88
2011-09-06,55300,                   6.01,                   0.93,                   5.04,                   0.97,                   1.91
2011-09-07,57500,                   6.25,                   0.97,                   5.24,                   1.01,                   1.84
2011-09-08,56900,                   6.18,                   0.96,                   5.18,                   1.00,                   1.86
2011-09-09,56100,                   6.10,                   0.94,                   5.11,                   0.98,                   1.89
2011-09-14,53200,                   5.78,                   0.90,                   4.84,                   0.93,                   1.99
2011-09-15,53300,                   5.79,                   0.90,                   4.85,                   0.93,                   1.99
2011-09-16,56700,                   6.16,                   0.95,                   5.16,                   0.99,                   1.87
2011-09-19,55900,                   6.07,                   0.94,                   5.09,                   0.98,                   1.89
2011-09-20,57300,                   6.23,                   0.96,                   5.22,                   1.00,                   1.85
2011-09-21,58300,                   6.34,                   0.98,                   5.31,                   1.02,                   1.82
2011-09-22,56500,                   6.14,                   0.95,                   5.14,                   0.99,                   1.87
2011-09-23,52000,                   5.65,                   0.88,                   4.74,                   0.91,                   2.04
2011-09-26,51900,                   5.64,                   0.87,                   4.73,                   0.91,                   2.04
2011-09-27,55000,                   5.98,                   0.93,                   5.01,                   0.96,                   1.92
2011-09-28,53900,                   5.86,                   0.91,                   4.91,                   0.94,                   1.96
2011-09-29,58300,                   6.34,                   0.98,                   5.31,                   1.02,                   1.82
2011-09-30,60400,                   6.56,                   1.02,                   5.50,                   1.06,                   1.75
2011-10-04,57700,                   6.27,                   0.97,                   5.25,                   1.01,                   1.83
2011-10-05,57700,                   6.27,                   0.97,                   5.25,                   1.01,                   1.83
2011-10-06,63400,                   6.89,                   1.07,                   5.77,                   1.11,                   1.67
2011-10-07,63100,                   6.86,                   1.06,                   5.75,                   1.11,                   1.68
2011-10-10,63400,                   6.89,                   1.07,                   5.77,                   1.11,                   1.67
2011-10-11,62300,                   6.77,                   1.05,                   5.67,                   1.09,                   1.70
2011-10-12,61700,                   6.71,                   1.04,                   5.62,                   1.08,                   1.72
2011-10-13,61900,                   6.73,                   1.04,                   5.64,                   1.08,                   1.71
2011-10-14,61600,                   6.69,                   1.04,                   5.61,                   1.08,                   1.72
2011-10-17,63200,                   6.87,                   1.06,                   5.75,                   1.11,                   1.67
2011-10-18,62400,                   6.78,                   1.05,                   5.68,                   1.09,                   1.70
2011-10-19,62100,                   6.75,                   1.05,                   5.65,                   1.09,                   1.70
2011-10-20,60200,                   6.54,                   1.01,                   5.48,                   1.06,                   1.76
2011-10-21,65100,                   7.07,                   1.10,                   5.93,                   1.14,                   1.63
2011-10-24,66900,                   7.27,                   1.13,                   6.09,                   1.17,                   1.58
2011-10-25,64900,                   7.05,                   1.09,                   5.91,                   1.14,                   1.63
2011-10-26,65700,                   7.14,                   1.11,                   5.98,                   1.15,                   1.61
2011-10-27,67400,                   7.32,                   1.13,                   6.14,                   1.18,                   1.57
2011-10-28,68100,                   7.40,                   1.15,                   6.20,                   1.19,                   1.55
2011-10-31,66100,                   7.18,                   1.11,                   6.02,                   1.16,                   1.60
2011-11-01,63600,                   6.91,                   1.07,                   5.79,                   1.11,                   1.66
2011-11-02,61700,                   6.71,                   1.04,                   5.62,                   1.08,                   1.72
2011-11-03,55600,                   6.04,                   0.94,                   5.06,                   0.97,                   1.90
2011-11-04,57900,                   6.29,                   0.97,                   5.27,                   1.01,                   1.83
2011-11-07,59500,                   6.47,                   1.00,                   5.42,                   1.04,                   1.78
2011-11-08,59800,                   6.50,                   1.01,                   5.45,                   1.05,                   1.77
2011-11-09,60000,                   6.52,                   1.01,                   5.46,                   1.05,                   1.76
2011-11-10,56500,                   6.14,                   0.95,                   5.14,                   0.99,                   1.87
2011-11-11,59600,                   6.48,                   1.00,                   5.43,                   1.04,                   1.78
2011-11-14,61800,                   6.72,                   1.04,                   5.63,                   1.08,                   1.71
2011-11-15,60400,                   6.56,                   1.02,                   5.50,                   1.06,                   1.75
2011-11-16,60200,                   6.54,                   1.01,                   5.48,                   1.06,                   1.76
2011-11-17,61300,                   6.66,                   1.03,                   5.58,                   1.07,                   1.73
2011-11-18,58500,                   6.36,                   0.99,                   5.33,                   1.03,                   1.81
2011-11-21,57800,                   6.28,                   0.97,                   5.26,                   1.01,                   1.83
2011-11-22,57600,                   6.26,                   0.97,                   5.25,                   1.01,                   1.84
2011-11-23,56400,                   6.13,                   0.95,                   5.14,                   0.99,                   1.88
2011-11-24,55800,                   6.06,                   0.94,                   5.08,                   0.98,                   1.90
2011-11-25,56200,                   6.11,                   0.95,                   5.12,                   0.98,                   1.88
2011-11-28,58300,                   6.34,                   0.98,                   5.31,                   1.02,                   1.82
2011-11-29,61000,                   6.63,                   1.03,                   5.55,                   1.07,                   1.74
2011-11-30,61200,                   6.65,                   1.03,                   5.57,                   1.07,                   1.73
2011-12-01,64200,                   6.98,                   1.08,                   5.85,                   1.13,                   1.65
2011-12-02,64500,                   7.01,                   1.09,                   5.87,                   1.13,                   1.64
2011-12-05,64500,                   7.01,                   1.09,                   5.87,                   1.13,                   1.64
2011-12-06,64500,                   7.01,                   1.09,                   5.87,                   1.13,                   1.64
2011-12-07,63200,                   6.87,                   1.06,                   5.75,                   1.11,                   1.67
2011-12-08,61000,                   6.63,                   1.03,                   5.55,                   1.07,                   1.74
2011-12-09,59300,                   6.44,                   1.00,                   5.40,                   1.04,                   1.79
2011-12-12,61100,                   6.64,                   1.03,                   5.56,                   1.07,                   1.73
2011-12-13,60600,                   6.59,                   1.02,                   5.52,                   1.06,                   1.75
2011-12-14,60800,                   6.61,                   1.02,                   5.54,                   1.07,                   1.74
2011-12-15,59500,                   6.47,                   1.00,                   5.42,                   1.04,                   1.78
2011-12-16,62300,                   6.77,                   1.05,                   5.67,                   1.09,                   1.70
2011-12-19,58500,                   6.36,                   0.99,                   5.33,                   1.03,                   1.81
2011-12-20,59600,                   6.48,                   1.00,                   5.43,                   1.04,                   1.78
2011-12-21,62200,                   6.76,                   1.05,                   5.66,                   1.09,                   1.70
2011-12-22,62000,                   6.74,                   1.04,                   5.65,                   1.09,                   1.71
2011-12-23,62900,                   6.84,                   1.06,                   5.73,                   1.10,                   1.68
2011-12-26,62200,                   6.76,                   1.05,                   5.66,                   1.09,                   1.70
2011-12-27,61600,                   6.69,                   1.04,                   5.61,                   1.08,                   1.72
2011-12-28,61000,                   6.63,                   1.03,                   5.55,                   1.07,                   1.74
2011-12-29,61400,                   6.67,                   1.03,                   5.59,                   1.08,                   1.72
2012-01-02,61500,                  10.44,                   0.97,                   7.82,                   1.02,                   1.72
2012-01-03,64500,                  10.95,                   1.02,                   8.21,                   1.07,                   1.64
2012-01-04,64700,                  10.99,                   1.02,                   8.23,                   1.07,                   1.64
2012-01-05,63500,                  10.78,                   1.00,                   8.08,                   1.05,                   1.67
2012-01-06,63100,                  10.72,                   0.99,                   8.03,                   1.04,                   1.68
2012-01-09,63300,                  10.75,                   1.00,                   8.05,                   1.05,                   1.67
2012-01-10,66100,                  11.23,                   1.04,                   8.41,                   1.09,                   1.60
2012-01-11,66300,                  11.26,                   1.04,                   8.43,                   1.10,                   1.60
2012-01-12,66200,                  11.24,                   1.04,                   8.42,                   1.09,                   1.60
2012-01-13,67300,                  11.43,                   1.06,                   8.56,                   1.11,                   1.57
2012-01-16,67700,                  11.50,                   1.07,                   8.61,                   1.12,                   1.56
2012-01-17,68100,                  11.56,                   1.07,                   8.66,                   1.12,                   1.55
2012-01-18,67400,                  11.45,                   1.06,                   8.57,                   1.11,                   1.57
2012-01-19,67300,                  11.43,                   1.06,                   8.56,                   1.11,                   1.57
2012-01-20,68600,                  11.65,                   1.08,                   8.73,                   1.13,                   1.54
2012-01-25,67800,                  11.51,                   1.07,                   8.63,                   1.12,                   1.56
2012-01-26,69900,                  11.87,                   1.10,                   8.89,                   1.15,                   1.51
2012-01-27,71800,                  12.19,                   1.13,                   9.13,                   1.19,                   1.47
2012-01-30,72000,                  12.23,                   1.13,                   9.16,                   1.19,                   1.47
2012-01-31,70400,                  11.96,                   1.11,                   8.96,                   1.16,                   1.50
2012-02-01,71200,                  12.09,                   1.12,                   9.06,                   1.18,                   1.49
2012-02-02,75500,                  12.82,                   1.19,                   9.60,                   1.25,                   1.40
2012-02-03,75500,                  12.82,                   1.19,                   9.60,                   1.25,                   1.40
2012-02-06,76300,                  12.96,                   1.20,                   9.71,                   1.26,                   1.39
2012-02-07,72700,                  12.35,                   1.14,                   9.25,                   1.20,                   1.46
2012-02-08,74500,                  12.65,                   1.17,                   9.48,                   1.23,                   1.42
2012-02-09,76300,                  12.96,                   1.20,                   9.71,                   1.26,                   1.39
2012-02-10,74300,                  12.62,                   1.17,                   9.45,                   1.23,                   1.42
2012-02-13,74100,                  12.58,                   1.17,                   9.43,                   1.22,                   1.43
2012-02-14,74500,                  12.65,                   1.17,                   9.48,                   1.23,                   1.42
2012-02-15,73900,                  12.55,                   1.16,                   9.40,                   1.22,                   1.43
2012-02-16,73000,                  12.40,                   1.15,                   9.29,                   1.21,                   1.45
2012-02-17,73900,                  12.55,                   1.16,                   9.40,                   1.22,                   1.43
2012-02-20,74000,                  12.57,                   1.17,                   9.41,                   1.22,                   1.43
2012-02-21,73500,                  12.48,                   1.16,                   9.35,                   1.21,                   1.44
2012-02-22,71700,                  12.18,                   1.13,                   9.12,                   1.18,                   1.48
2012-02-23,69800,                  11.85,                   1.10,                   8.88,                   1.15,                   1.52
2012-02-24,69900,                  11.87,                   1.10,                   8.89,                   1.15,                   1.51
2012-02-27,68100,                  11.56,                   1.07,                   8.66,                   1.12,                   1.55
2012-02-28,68700,                  11.67,                   1.08,                   8.74,                   1.13,                   1.54
2012-02-29,69900,                  11.87,                   1.10,                   8.89,                   1.15,                   1.51
2012-03-02,69300,                  11.77,                   1.09,                   8.82,                   1.14,                   1.53
2012-03-05,68400,                  11.62,                   1.08,                   8.70,                   1.13,                   1.55
2012-03-06,67400,                  11.45,                   1.06,                   8.57,                   1.11,                   1.57
2012-03-07,67000,                  11.38,                   1.05,                   8.52,                   1.11,                   1.58
2012-03-08,70000,                  11.89,                   1.10,                   8.91,                   1.16,                   1.51
2012-03-09,69900,                  11.87,                   1.10,                   8.89,                   1.15,                   1.51
2012-03-12,69300,                  11.77,                   1.09,                   8.82,                   1.14,                   1.53
2012-03-13,69700,                  11.84,                   1.10,                   8.87,                   1.15,                   1.52
2012-03-14,70400,                  11.96,                   1.11,                   8.96,                   1.16,                   1.50
2012-03-15,69900,                  11.87,                   1.10,                   8.89,                   1.15,                   1.51
2012-03-16,69100,                  11.73,                   1.09,                   8.79,                   1.14,                   1.53
2012-03-19,68800,                  11.68,                   1.08,                   8.75,                   1.14,                   1.54
2012-03-20,67900,                  11.53,                   1.07,                   8.64,                   1.12,                   1.56
2012-03-21,67400,                  11.45,                   1.06,                   8.57,                   1.11,                   1.57
2012-03-22,66600,                  11.31,                   1.05,                   8.47,                   1.10,                   1.59
2012-03-23,66800,                  11.34,                   1.05,                   8.50,                   1.10,                   1.58
2012-03-26,64600,                  10.97,                   1.02,                   8.22,                   1.07,                   1.64
2012-03-27,67000,                  11.38,                   1.05,                   8.52,                   1.11,                   1.58
2012-03-28,65000,                  11.04,                   1.02,                   8.27,                   1.07,                   1.63
2012-03-29,64400,                  10.94,                   1.01,                   8.19,                   1.06,                   1.64
2012-03-30,65000,                  11.04,                   1.02,                   8.27,                   1.07,                   1.63
2012-04-02,65300,                  11.09,                   1.03,                   8.31,                   1.08,                   1.62
2012-04-03,65000,                  11.04,                   1.02,                   8.27,                   1.07,                   1.63
2012-04-04,63200,                  10.73,                   1.00,                   8.04,                   1.04,                   1.67
2012-04-05,62000,                  10.53,                   0.98,                   7.89,                   1.02,                   1.71
2012-04-06,62700,                  10.65,                   0.99,                   7.98,                   1.04,                   1.69
2012-04-09,62000,                  10.53,                   0.98,                   7.89,                   1.02,                   1.71
2012-04-10,61800,                  10.49,                   0.97,                   7.86,                   1.02,                   1.71
2012-04-12,61600,                  10.46,                   0.97,                   7.84,                   1.02,                   1.72
2012-04-13,62600,                  10.63,                   0.99,                   7.96,                   1.03,                   1.69
2012-04-16,61600,                  10.46,                   0.97,                   7.84,                   1.02,                   1.72
2012-04-17,61900,                  10.51,                   0.97,                   7.87,                   1.02,                   1.71
2012-04-18,61900,                  10.51,                   0.97,                   7.87,                   1.02,                   1.71
2012-04-19,60800,                  10.33,                   0.96,                   7.73,                   1.00,                   1.74
2012-04-20,58600,                   9.95,                   0.92,                   7.45,                   0.97,                   1.81
2012-04-23,58700,                   9.97,                   0.92,                   7.47,                   0.97,                   1.80
2012-04-24,58900,                  10.00,                   0.93,                   7.49,                   0.97,                   1.80
2012-04-25,59500,                  10.10,                   0.94,                   7.57,                   0.98,                   1.78
2012-04-26,58800,                   9.99,                   0.93,                   7.48,                   0.97,                   1.80
2012-04-27,59200,                  10.05,                   0.93,                   7.53,                   0.98,                   1.79
2012-04-30,57600,                   9.78,                   0.91,                   7.33,                   0.95,                   1.84
2012-05-02,59300,                  10.07,                   0.93,                   7.54,                   0.98,                   1.79
2012-05-03,59300,                  10.07,                   0.93,                   7.54,                   0.98,                   1.79
2012-05-04,59300,                  10.07,                   0.93,                   7.54,                   0.98,                   1.79
2012-05-07,57400,                   9.75,                   0.90,                   7.30,                   0.95,                   1.84
2012-05-08,58200,                   9.88,                   0.92,                   7.40,                   0.96,                   1.82
2012-05-09,58200,                   9.88,                   0.92,                   7.40,                   0.96,                   1.82
2012-05-10,58800,                   9.99,                   0.93,                   7.48,                   0.97,                   1.80
2012-05-11,58100,                   9.87,                   0.91,                   7.39,                   0.96,                   1.82
2012-05-14,57200,                   9.71,                   0.90,                   7.28,                   0.94,                   1.85
2012-05-15,55700,                   9.46,                   0.88,                   7.09,                   0.92,                   1.90
2012-05-16,55100,                   9.36,                   0.87,                   7.01,                   0.91,                   1.92
2012-05-17,55400,                   9.41,                   0.87,                   7.05,                   0.92,                   1.91
2012-05-18,53500,                   9.09,                   0.84,                   6.81,                   0.88,                   1.98
2012-05-21,52800,                   8.97,                   0.83,                   6.72,                   0.87,                   2.00
2012-05-22,54000,                   9.17,                   0.85,                   6.87,                   0.89,                   1.96
2012-05-23,52800,                   8.97,                   0.83,                   6.72,                   0.87,                   2.00
2012-05-24,53000,                   9.00,                   0.83,                   6.74,                   0.88,                   2.00
2012-05-25,53900,                   9.15,                   0.85,                   6.86,                   0.89,                   1.96
2012-05-29,55300,                   9.39,                   0.87,                   7.04,                   0.91,                   1.91
2012-05-30,54500,                   9.26,                   0.86,                   6.93,                   0.90,                   1.94
2012-05-31,55000,                   9.34,                   0.87,                   7.00,                   0.91,                   1.92
2012-06-01,54500,                   9.26,                   0.86,                   6.93,                   0.90,                   1.94
2012-06-04,53000,                   9.00,                   0.83,                   6.74,                   0.88,                   2.00
2012-06-05,53500,                   9.09,                   0.84,                   6.81,                   0.88,                   1.98
2012-06-07,54900,                   9.32,                   0.86,                   6.98,                   0.91,                   1.93
2012-06-08,55400,                   9.41,                   0.87,                   7.05,                   0.92,                   1.91
2012-06-11,57000,                   9.68,                   0.90,                   7.25,                   0.94,                   1.86
2012-06-12,56400,                   9.58,                   0.89,                   7.18,                   0.93,                   1.88
2012-06-13,55900,                   9.49,                   0.88,                   7.11,                   0.92,                   1.89
2012-06-14,55700,                   9.46,                   0.88,                   7.09,                   0.92,                   1.90
2012-06-15,55300,                   9.39,                   0.87,                   7.04,                   0.91,                   1.91
2012-06-18,56600,                   9.61,                   0.89,                   7.20,                   0.93,                   1.87
2012-06-19,56400,                   9.58,                   0.89,                   7.18,                   0.93,                   1.88
2012-06-20,56600,                   9.61,                   0.89,                   7.20,                   0.93,                   1.87
2012-06-21,55500,                   9.43,                   0.87,                   7.06,                   0.92,                   1.91
2012-06-22,54500,                   9.26,                   0.86,                   6.93,                   0.90,                   1.94
2012-06-25,53900,                   9.15,                   0.85,                   6.86,                   0.89,                   1.96
2012-06-26,53900,                   9.15,                   0.85,                   6.86,                   0.89,                   1.96
2012-06-27,53400,                   9.07,                   0.84,                   6.79,                   0.88,                   1.98
2012-06-28,53700,                   9.12,                   0.85,                   6.83,                   0.89,                   1.97
2012-06-29,55000,                   9.34,                   0.87,                   7.00,                   0.91,                   1.92
2012-07-02,55100,                   9.36,                   0.87,                   7.01,                   0.91,                   1.92
2012-07-03,56600,                   9.61,                   0.89,                   7.20,                   0.93,                   1.87
2012-07-04,56200,                   9.54,                   0.88,                   7.15,                   0.93,                   1.88
2012-07-05,57500,                   9.76,                   0.91,                   7.32,                   0.95,                   1.84
2012-07-06,57100,                   9.70,                   0.90,                   7.26,                   0.94,                   1.85
2012-07-09,55700,                   9.46,                   0.88,                   7.09,                   0.92,                   1.90
2012-07-10,55000,                   9.34,                   0.87,                   7.00,                   0.91,                   1.92
2012-07-11,55200,                   9.37,                   0.87,                   7.02,                   0.91,                   1.92
2012-07-12,53600,                   9.10,                   0.84,                   6.82,                   0.89,                   1.97
2012-07-13,54500,                   9.26,                   0.86,                   6.93,                   0.90,                   1.94
2012-07-16,54600,                   9.27,                   0.86,                   6.95,                   0.90,                   1.94
2012-07-17,55800,                   9.48,                   0.88,                   7.10,                   0.92,                   1.90
2012-07-18,55000,                   9.34,                   0.87,                   7.00,                   0.91,                   1.92
2012-07-19,55700,                   9.46,                   0.88,                   7.09,                   0.92,                   1.90
2012-07-20,55800,                   9.48,                   0.88,                   7.10,                   0.92,                   1.90
2012-07-23,54800,                   9.31,                   0.86,                   6.97,                   0.91,                   1.93
2012-07-24,54600,                   9.27,                   0.86,                   6.95,                   0.90,                   1.94
2012-07-25,54100,                   9.19,                   0.85,                   6.88,                   0.89,                   1.96
2012-07-26,55700,                   9.46,                   0.88,                   7.09,                   0.92,                   1.90
2012-07-27,56900,                   9.66,                   0.90,                   7.24,                   0.94,                   1.86
2012-07-30,56500,                   9.59,                   0.89,                   7.19,                   0.93,                   1.87
2012-07-31,58500,                   9.93,                   0.92,                   7.44,                   0.97,                   1.81
2012-08-01,57800,                   9.82,                   0.91,                   7.35,                   0.95,                   1.83
2012-08-02,57200,                   9.71,                   0.90,                   7.28,                   0.94,                   1.85
2012-08-03,58400,                   9.92,                   0.92,                   7.43,                   0.96,                   1.81
