,종가(원),PER,PBR,PCR,PSR,배당수익률(%)
2019-03-04,137500,                  10.61,                   0.66,                   7.64,                   1.11,                   3.27
2019-03-05,135500,                  10.45,                   0.65,                   7.53,                   1.10,                   3.32
2019-03-06,134500,                  10.38,                   0.64,                   7.47,                   1.09,                   3.35
2019-03-07,135000,                  10.42,                   0.64,                   7.50,                   1.09,                   3.33
2019-03-08,133500,                  10.30,                   0.64,                   7.41,                   1.08,                   3.37
2019-03-11,130000,                  10.03,                   0.62,                   7.22,                   1.05,                   3.46
2019-03-12,141000,                  10.88,                   0.67,                   7.83,                   1.14,                   3.19
2019-03-13,145000,                  11.19,                   0.69,                   8.05,                   1.17,                   3.10
2019-03-14,149000,                  11.50,                   0.71,                   8.28,                   1.21,                   3.02
2019-03-15,143500,                  11.07,                   0.69,                   7.97,                   1.16,                   3.14
2019-03-18,148500,                  11.46,                   0.71,                   8.25,                   1.20,                   3.03
2019-03-19,143000,                  11.03,                   0.68,                   7.94,                   1.16,                   3.15
2019-03-20,137500,                  10.61,                   0.66,                   7.64,                   1.11,                   3.27
2019-03-21,135500,                  10.45,                   0.65,                   7.53,                   1.10,                   3.32
2019-03-22,136500,                  10.53,                   0.65,                   7.58,                   1.11,                   3.30
2019-03-25,134000,                  10.34,                   0.64,                   7.44,                   1.08,                   3.36
2019-03-26,134500,                  10.38,                   0.64,                   7.47,                   1.09,                   3.35
2019-03-27,135500,                  10.45,                   0.65,                   7.53,                   1.10,                   3.32
2019-03-28,136000,                  10.49,                   0.65,                   7.55,                   1.10,                   3.31
2019-03-29,144500,                  11.15,                   0.69,                   8.03,                   1.17,                   3.11
2019-04-01,143500,                  11.07,                   0.69,                   7.97,                   1.16,                   3.14
2019-04-02,140500,                  10.84,                   0.67,                   7.80,                   1.14,                   3.20
2019-04-03,143500,                  11.07,                   0.69,                   7.97,                   1.16,                   3.14
2019-04-04,144500,                  11.15,                   0.69,                   8.03,                   1.17,                   3.11
2019-04-05,146000,                  11.26,                   0.70,                   8.11,                   1.18,                   3.08
2019-04-08,151000,                  11.65,                   0.72,                   8.39,                   1.22,                   2.98
2019-04-09,149500,                  11.53,                   0.71,                   8.30,                   1.21,                   3.01
2019-04-10,147500,                  11.38,                   0.70,                   8.19,                   1.19,                   3.05
2019-04-11,151000,                  11.65,                   0.72,                   8.39,                   1.22,                   2.98
2019-04-12,156000,                  12.04,                   0.74,                   8.66,                   1.26,                   2.88
2019-04-15,151000,                  11.65,                   0.72,                   8.39,                   1.22,                   2.98
2019-04-16,148000,                  11.42,                   0.71,                   8.22,                   1.20,                   3.04
2019-04-17,147500,                  11.38,                   0.70,                   8.19,                   1.19,                   3.05
2019-04-18,147000,                  11.34,                   0.70,                   8.16,                   1.19,                   3.06
2019-04-19,147000,                  11.34,                   0.70,                   8.16,                   1.19,                   3.06
2019-04-22,147000,                  11.34,                   0.70,                   8.16,                   1.19,                   3.06
2019-04-23,150000,                  11.57,                   0.72,                   8.33,                   1.21,                   3.00
2019-04-24,148500,                  11.46,                   0.71,                   8.25,                   1.20,                   3.03
2019-04-25,145000,                  11.19,                   0.69,                   8.05,                   1.17,                   3.10
2019-04-26,145000,                  11.19,                   0.69,                   8.05,                   1.17,                   3.10
2019-04-29,148000,                  11.42,                   0.71,                   8.22,                   1.20,                   3.04
2019-04-30,147000,                  11.34,                   0.70,                   8.16,                   1.19,                   3.06
2019-05-02,149000,                  11.50,                   0.71,                   8.28,                   1.21,                   3.02
2019-05-03,147500,                  11.38,                   0.70,                   8.19,                   1.19,                   3.05
2019-05-07,145000,                  11.19,                   0.69,                   8.05,                   1.17,                   3.10
2019-05-08,145000,                  11.19,                   0.69,                   8.05,                   1.17,                   3.10
2019-05-09,147500,                  11.38,                   0.70,                   8.19,                   1.19,                   3.05
2019-05-10,145500,                  11.23,                   0.69,                   8.08,                   1.18,                   3.09
2019-05-13,145500,                  11.23,                   0.69,                   8.08,                   1.18,                   3.09
2019-05-14,148000,                  11.42,                   0.71,                   8.22,                   1.20,                   3.04
2019-05-15,143500,                  11.07,                   0.69,                   7.97,                   1.16,                   3.14
2019-05-16,144500,                  11.15,                   0.69,                   8.03,                   1.17,                   3.11
2019-05-17,142000,                  10.96,                   0.68,                   7.89,                   1.15,                   3.17
2019-05-20,143000,                  11.03,                   0.68,                   7.94,                   1.16,                   3.15
2019-05-21,142000,                  10.96,                   0.68,                   7.89,                   1.15,                   3.17
2019-05-22,139500,                  10.76,                   0.67,                   7.75,                   1.13,                   3.23
2019-05-23,139000,                  10.72,                   0.66,                   7.72,                   1.13,                   3.24
2019-05-24,135000,                  10.42,                   0.64,                   7.50,                   1.09,                   3.33
2019-05-27,134500,                  10.38,                   0.64,                   7.47,                   1.09,                   3.35
2019-05-28,129000,                   9.95,                   0.62,                   7.16,                   1.04,                   3.49
2019-05-29,131000,                  10.11,                   0.63,                   7.28,                   1.06,                   3.44
2019-05-30,131500,                  10.15,                   0.63,                   7.30,                   1.06,                   3.42
2019-05-31,132500,                  10.22,                   0.63,                   7.36,                   1.07,                   3.40
2019-06-03,132000,                  10.18,                   0.63,                   7.33,                   1.07,                   3.41
2019-06-04,130000,                  10.03,                   0.62,                   7.22,                   1.05,                   3.46
2019-06-05,131500,                  10.15,                   0.63,                   7.30,                   1.06,                   3.42
2019-06-07,133000,                  10.26,                   0.63,                   7.39,                   1.08,                   3.38
2019-06-10,131500,                  10.15,                   0.63,                   7.30,                   1.06,                   3.42
2019-06-11,138500,                  10.69,                   0.66,                   7.69,                   1.12,                   3.25
2019-06-12,133000,                  10.26,                   0.63,                   7.39,                   1.08,                   3.38
2019-06-13,131000,                  10.11,                   0.63,                   7.28,                   1.06,                   3.44
2019-06-14,132500,                  10.22,                   0.63,                   7.36,                   1.07,                   3.40
2019-06-17,130000,                  10.03,                   0.62,                   7.22,                   1.05,                   3.46
2019-06-18,130000,                  10.03,                   0.62,                   7.22,                   1.05,                   3.46
2019-06-19,131500,                  10.15,                   0.63,                   7.30,                   1.06,                   3.42
2019-06-20,130500,                  10.07,                   0.62,                   7.25,                   1.06,                   3.45
2019-06-21,133000,                  10.26,                   0.63,                   7.39,                   1.08,                   3.38
2019-06-24,132500,                  10.22,                   0.63,                   7.36,                   1.07,                   3.40
2019-06-25,130000,                  10.03,                   0.62,                   7.22,                   1.05,                   3.46
2019-06-26,130000,                  10.03,                   0.62,                   7.22,                   1.05,                   3.46
2019-06-27,130500,                  10.07,                   0.62,                   7.25,                   1.06,                   3.45
2019-06-28,127500,                   9.84,                   0.61,                   7.08,                   1.03,                   3.53
2019-07-01,128500,                   9.91,                   0.61,                   7.14,                   1.04,                   3.50
2019-07-02,127000,                   9.80,                   0.61,                   7.05,                   1.03,                   3.54
2019-07-03,128000,                   9.88,                   0.61,                   7.11,                   1.04,                   3.52
2019-07-04,126500,                   9.76,                   0.60,                   7.03,                   1.02,                   3.56
2019-07-05,127000,                   9.80,                   0.61,                   7.05,                   1.03,                   3.54
2019-07-08,124000,                   9.57,                   0.59,                   6.89,                   1.00,                   3.63
2019-07-09,120500,                   9.30,                   0.58,                   6.69,                   0.98,                   3.73
2019-07-10,123500,                   9.53,                   0.59,                   6.86,                   1.00,                   3.64
2019-07-11,122000,                   9.41,                   0.58,                   6.78,                   0.99,                   3.69
2019-07-12,119500,                   9.22,                   0.57,                   6.64,                   0.97,                   3.77
2019-07-15,118000,                   9.10,                   0.56,                   6.55,                   0.96,                   3.81
2019-07-16,118500,                   9.14,                   0.57,                   6.58,                   0.96,                   3.80
2019-07-17,118500,                   9.14,                   0.57,                   6.58,                   0.96,                   3.80
2019-07-18,118500,                   9.14,                   0.57,                   6.58,                   0.96,                   3.80
2019-07-19,117000,                   9.03,                   0.56,                   6.50,                   0.95,                   3.85
2019-07-22,114000,                   8.80,                   0.54,                   6.33,                   0.92,                   3.95
2019-07-23,114000,                   8.80,                   0.54,                   6.33,                   0.92,                   3.95
2019-07-24,113000,                   8.72,                   0.54,                   6.28,                   0.91,                   3.98
2019-07-25,112000,                   8.64,                   0.53,                   6.22,                   0.91,                   4.02
2019-07-26,107500,                   8.29,                   0.51,                   5.97,                   0.87,                   4.19
2019-07-29,103500,                   7.98,                   0.49,                   5.75,                   0.84,                   4.35
2019-07-30,106000,                   8.18,                   0.51,                   5.89,                   0.86,                   4.25
2019-07-31,105500,                   8.14,                   0.50,                   5.86,                   0.85,                   4.27
2019-08-01,105500,                   8.14,                   0.50,                   5.86,                   0.85,                   4.27
2019-08-02,106000,                   8.18,                   0.51,                   5.89,                   0.86,                   4.25
2019-08-05,101000,                   7.79,                   0.48,                   5.61,                   0.82,                   4.46
2019-08-06,97100,                   7.49,                   0.46,                   5.39,                   0.79,                   4.63
2019-08-07,100000,                   7.71,                   0.48,                   5.55,                   0.81,                   4.50
2019-08-08,105000,                   8.10,                   0.50,                   5.83,                   0.85,                   4.29
2019-08-09,101000,                   7.79,                   0.48,                   5.61,                   0.82,                   4.46
2019-08-12,103500,                   7.98,                   0.49,                   5.75,                   0.84,                   4.35
2019-08-13,100000,                   7.71,                   0.48,                   5.55,                   0.81,                   4.50
2019-08-14,99500,                   7.68,                   0.48,                   5.53,                   0.81,                   4.52
2019-08-16,95600,                   7.38,                   0.46,                   5.31,                   0.77,                   4.71
2019-08-19,97900,                   7.55,                   0.47,                   5.44,                   0.79,                   4.60
2019-08-20,98300,                   7.58,                   0.47,                   5.46,                   0.80,                   4.58
2019-08-21,100500,                   7.75,                   0.48,                   5.58,                   0.81,                   4.48
2019-08-22,100000,                   7.71,                   0.48,                   5.55,                   0.81,                   4.50
2019-08-23,100000,                   7.71,                   0.48,                   5.55,                   0.81,                   4.50
2019-08-26,98000,                   7.56,                   0.47,                   5.44,                   0.79,                   4.59
2019-08-27,96000,                   7.41,                   0.46,                   5.33,                   0.78,                   4.69
2019-08-28,99500,                   7.68,                   0.48,                   5.53,                   0.81,                   4.52
2019-08-29,101000,                   7.79,                   0.48,                   5.61,                   0.82,                   4.46
2019-08-30,101000,                   7.79,                   0.48,                   5.61,                   0.82,                   4.46
2019-09-02,100500,                   7.75,                   0.48,                   5.58,                   0.81,                   4.48
2019-09-03,100000,                   7.71,                   0.48,                   5.55,                   0.81,                   4.50
2019-09-04,98900,                   7.63,                   0.47,                   5.49,                   0.80,                   4.55
2019-09-05,97900,                   7.55,                   0.47,                   5.44,                   0.79,                   4.60
2019-09-06,97800,                   7.55,                   0.47,                   5.43,                   0.79,                   4.60
2019-09-09,96300,                   7.43,                   0.46,                   5.35,                   0.78,                   4.67
2019-09-10,98600,                   7.61,                   0.47,                   5.48,                   0.80,                   4.56
2019-09-11,104000,                   8.02,                   0.50,                   5.78,                   0.84,                   4.33
2019-09-16,110000,                   8.49,                   0.53,                   6.11,                   0.89,                   4.09
2019-09-17,107000,                   8.25,                   0.51,                   5.94,                   0.87,                   4.21
2019-09-18,106000,                   8.18,                   0.51,                   5.89,                   0.86,                   4.25
2019-09-19,104500,                   8.06,                   0.50,                   5.80,                   0.85,                   4.31
2019-09-20,107500,                   8.29,                   0.51,                   5.97,                   0.87,                   4.19
2019-09-23,104000,                   8.02,                   0.50,                   5.78,                   0.84,                   4.33
2019-09-24,104500,                   8.06,                   0.50,                   5.80,                   0.85,                   4.31
2019-09-25,101000,                   7.79,                   0.48,                   5.61,                   0.82,                   4.46
2019-09-26,100500,                   7.75,                   0.48,                   5.58,                   0.81,                   4.48
2019-09-27,99700,                   7.69,                   0.48,                   5.54,                   0.81,                   4.51
2019-09-30,99500,                   7.68,                   0.48,                   5.53,                   0.81,                   4.52
2019-10-01,102000,                   7.87,                   0.49,                   5.66,                   0.83,                   4.41
2019-10-02,101000,                   7.79,                   0.48,                   5.61,                   0.82,                   4.46
2019-10-04,99700,                   7.69,                   0.48,                   5.54,                   0.81,                   4.51
2019-10-07,100000,                   7.71,                   0.48,                   5.55,                   0.81,                   4.50
2019-10-08,102000,                   7.87,                   0.49,                   5.66,                   0.83,                   4.41
2019-10-10,100500,                   7.75,                   0.48,                   5.58,                   0.81,                   4.48
2019-10-11,100500,                   7.75,                   0.48,                   5.58,                   0.81,                   4.48
2019-10-14,100500,                   7.75,                   0.48,                   5.58,                   0.81,                   4.48
2019-10-15,100500,                   7.75,                   0.48,                   5.58,                   0.81,                   4.48
2019-10-16,101500,                   7.83,                   0.48,                   5.64,                   0.82,                   4.43
2019-10-17,100500,                   7.75,                   0.48,                   5.58,                   0.81,                   4.48
2019-10-18,102500,                   7.91,                   0.49,                   5.69,                   0.83,                   4.39
2019-10-21,100000,                   7.71,                   0.48,                   5.55,                   0.81,                   4.50
2019-10-22,100500,                   7.75,                   0.48,                   5.58,                   0.81,                   4.48
2019-10-23,99700,                   7.69,                   0.48,                   5.54,                   0.81,                   4.51
2019-10-24,101000,                   7.79,                   0.48,                   5.61,                   0.82,                   4.46
2019-10-25,100500,                   7.75,                   0.48,                   5.58,                   0.81,                   4.48
2019-10-28,99500,                   7.68,                   0.48,                   5.53,                   0.81,                   4.52
2019-10-29,99100,                   7.65,                   0.47,                   5.50,                   0.80,                   4.54
2019-10-30,98800,                   7.62,                   0.47,                   5.49,                   0.80,                   4.55
2019-10-31,98200,                   7.58,                   0.47,                   5.45,                   0.80,                   4.58
2019-11-01,97100,                   7.49,                   0.46,                   5.39,                   0.79,                   4.63
2019-11-04,98000,                   7.56,                   0.47,                   5.44,                   0.79,                   4.59
2019-11-05,97800,                   7.55,                   0.47,                   5.43,                   0.79,                   4.60
2019-11-06,99800,                   7.70,                   0.48,                   5.54,                   0.81,                   4.51
2019-11-07,98400,                   7.59,                   0.47,                   5.46,                   0.80,                   4.57
2019-11-08,98500,                   7.60,                   0.47,                   5.47,                   0.80,                   4.57
2019-11-11,99400,                   7.67,                   0.47,                   5.52,                   0.80,                   4.53
2019-11-12,99400,                   7.67,                   0.47,                   5.52,                   0.80,                   4.53
2019-11-13,98800,                   7.62,                   0.47,                   5.49,                   0.80,                   4.55
2019-11-14,98700,                   7.61,                   0.47,                   5.48,                   0.80,                   4.56
2019-11-15,98900,                   7.63,                   0.47,                   5.49,                   0.80,                   4.55
2019-11-18,98200,                   7.58,                   0.47,                   5.45,                   0.80,                   4.58
2019-11-19,97100,                   7.49,                   0.46,                   5.39,                   0.79,                   4.63
2019-11-20,97300,                   7.51,                   0.46,                   5.40,                   0.79,                   4.62
2019-11-21,93000,                   7.17,                   0.44,                   5.17,                   0.75,                   4.84
2019-11-22,92100,                   7.11,                   0.44,                   5.12,                   0.75,                   4.89
2019-11-25,94100,                   7.26,                   0.45,                   5.23,                   0.76,                   4.78
2019-11-26,97400,                   7.51,                   0.46,                   5.41,                   0.79,                   4.62
2019-11-27,96900,                   7.48,                   0.46,                   5.38,                   0.78,                   4.64
2019-11-28,96600,                   7.45,                   0.46,                   5.36,                   0.78,                   4.66
2019-11-29,96700,                   7.46,                   0.46,                   5.37,                   0.78,                   4.65
2019-12-02,96100,                   7.41,                   0.46,                   5.34,                   0.78,                   4.68
2019-12-03,95600,                   7.38,                   0.46,                   5.31,                   0.77,                   4.71
2019-12-04,93600,                   7.22,                   0.45,                   5.20,                   0.76,                   4.81
2019-12-05,92600,                   7.14,                   0.44,                   5.14,                   0.75,                   4.86
2019-12-06,92900,                   7.17,                   0.44,                   5.16,                   0.75,                   4.84
2019-12-09,92400,                   7.13,                   0.44,                   5.13,                   0.75,                   4.87
2019-12-10,92600,                   7.14,                   0.44,                   5.14,                   0.75,                   4.86
2019-12-11,92600,                   7.14,                   0.44,                   5.14,                   0.75,                   4.86
2019-12-12,93000,                   7.17,                   0.44,                   5.17,                   0.75,                   4.84
2019-12-13,93300,                   7.20,                   0.45,                   5.18,                   0.76,                   4.82
2019-12-16,94400,                   7.28,                   0.45,                   5.24,                   0.76,                   4.77
2019-12-17,95400,                   7.36,                   0.46,                   5.30,                   0.77,                   4.72
2019-12-18,94900,                   7.32,                   0.45,                   5.27,                   0.77,                   4.74
2019-12-19,96000,                   7.41,                   0.46,                   5.33,                   0.78,                   4.69
2019-12-20,97700,                   7.54,                   0.47,                   5.43,                   0.79,                   4.61
2019-12-23,97000,                   7.48,                   0.46,                   5.39,                   0.79,                   4.64
2019-12-24,95600,                   7.38,                   0.46,                   5.31,                   0.77,                   4.71
2019-12-26,96500,                   7.44,                   0.46,                   5.36,                   0.78,                   4.66
2019-12-27,94800,                   7.31,                   0.45,                   5.27,                   0.77,                   4.75
2019-12-30,93400,                   7.21,                   0.45,                   5.19,                   0.76,                   4.82
2020-01-02,93100,                   9.53,                   0.44,                   4.54,                   0.41,                   5.05
2020-01-03,93500,                   9.57,                   0.44,                   4.56,                   0.41,                   5.03
2020-01-06,91300,                   9.34,                   0.43,                   4.45,                   0.40,                   5.15
2020-01-07,91500,                   9.36,                   0.43,                   4.46,                   0.40,                   5.14
2020-01-08,90300,                   9.24,                   0.42,                   4.41,                   0.40,                   5.20
2020-01-09,88600,                   9.07,                   0.41,                   4.32,                   0.39,                   5.30
2020-01-10,90500,                   9.26,                   0.42,                   4.41,                   0.40,                   5.19
2020-01-13,90500,                   9.26,                   0.42,                   4.41,                   0.40,                   5.19
2020-01-14,92000,                   9.41,                   0.43,                   4.49,                   0.40,                   5.11
2020-01-15,92500,                   9.47,                   0.43,                   4.51,                   0.41,                   5.08
2020-01-16,91400,                   9.35,                   0.43,                   4.46,                   0.40,                   5.14
2020-01-17,90500,                   9.26,                   0.42,                   4.41,                   0.40,                   5.19
2020-01-20,89200,                   9.13,                   0.42,                   4.35,                   0.39,                   5.27
2020-01-21,87100,                   8.91,                   0.41,                   4.25,                   0.38,                   5.40
2020-01-22,87000,                   8.90,                   0.41,                   4.24,                   0.38,                   5.40
2020-01-23,85600,                   8.76,                   0.40,                   4.18,                   0.37,                   5.49
2020-01-28,83100,                   8.50,                   0.39,                   4.05,                   0.36,                   5.66
2020-01-29,82000,                   8.39,                   0.38,                   4.00,                   0.36,                   5.73
2020-01-30,79900,                   8.18,                   0.37,                   3.90,                   0.35,                   5.88
2020-01-31,77500,                   7.93,                   0.36,                   3.78,                   0.34,                   6.06
2020-02-03,77400,                   7.92,                   0.36,                   3.78,                   0.34,                   6.07
2020-02-04,76800,                   7.86,                   0.36,                   3.75,                   0.34,                   6.12
2020-02-05,75800,                   7.76,                   0.35,                   3.70,                   0.33,                   6.20
2020-02-06,77300,                   7.91,                   0.36,                   3.77,                   0.34,                   6.08
2020-02-07,77200,                   7.90,                   0.36,                   3.77,                   0.34,                   6.09
2020-02-10,79300,                   8.12,                   0.37,                   3.87,                   0.35,                   5.93
2020-02-11,81500,                   8.34,                   0.38,                   3.98,                   0.36,                   5.77
2020-02-12,82000,                   8.39,                   0.38,                   4.00,                   0.36,                   5.73
2020-02-13,83300,                   8.52,                   0.39,                   4.06,                   0.36,                   5.64
2020-02-14,81000,                   8.29,                   0.38,                   3.95,                   0.35,                   5.80
2020-02-17,81000,                   8.29,                   0.38,                   3.95,                   0.35,                   5.80
2020-02-18,80300,                   8.22,                   0.38,                   3.92,                   0.35,                   5.85
2020-02-19,79000,                   8.08,                   0.37,                   3.85,                   0.35,                   5.95
2020-02-20,77400,                   7.92,                   0.36,                   3.78,                   0.34,                   6.07
2020-02-21,75200,                   7.70,                   0.35,                   3.67,                   0.33,                   6.25
2020-02-24,72600,                   7.43,                   0.34,                   3.54,                   0.32,                   6.47
2020-02-25,75200,                   7.70,                   0.35,                   3.67,                   0.33,                   6.25
2020-02-26,76900,                   7.87,                   0.36,                   3.75,                   0.34,                   6.11
2020-02-27,75600,                   7.74,                   0.35,                   3.69,                   0.33,                   6.22
2020-02-28,72600,                   7.43,                   0.34,                   3.54,                   0.32,                   6.47
2020-03-02,74700,                   7.64,                   0.35,                   3.64,                   0.33,                   6.29
2020-03-03,76200,                   7.80,                   0.36,                   3.72,                   0.33,                   6.17
2020-03-04,77900,                   7.97,                   0.36,                   3.80,                   0.34,                   6.03
2020-03-05,77800,                   7.96,                   0.36,                   3.80,                   0.34,                   6.04
2020-03-06,78400,                   8.02,                   0.37,                   3.82,                   0.34,                   5.99
2020-03-09,73400,                   7.51,                   0.34,                   3.58,                   0.32,                   6.40
2020-03-10,74000,                   7.57,                   0.35,                   3.61,                   0.32,                   6.35
2020-03-11,73900,                   7.56,                   0.35,                   3.61,                   0.32,                   6.36
2020-03-12,72300,                   7.40,                   0.34,                   3.53,                   0.32,                   6.50
2020-03-13,69400,                   7.10,                   0.32,                   3.39,                   0.30,                   6.77
2020-03-16,69500,                   7.11,                   0.32,                   3.39,                   0.30,                   6.76
2020-03-17,67800,                   6.94,                   0.32,                   3.31,                   0.30,                   6.93
2020-03-18,68600,                   7.02,                   0.32,                   3.35,                   0.30,                   6.85
2020-03-19,60000,                   6.14,                   0.28,                   2.93,                   0.26,                   7.83
2020-03-20,57200,                   5.85,                   0.27,                   2.79,                   0.25,                   8.22
2020-03-23,51800,                   5.30,                   0.24,                   2.53,                   0.23,                   9.07
2020-03-24,53100,                   5.43,                   0.25,                   2.59,                   0.23,                   8.85
2020-03-25,58500,                   5.99,                   0.27,                   2.85,                   0.26,                   8.03
2020-03-26,60000,                   6.14,                   0.28,                   2.93,                   0.26,                   7.83
2020-03-27,60000,                   6.14,                   0.28,                   2.93,                   0.26,                   7.83
2020-03-30,58400,                   5.98,                   0.27,                   2.85,                   0.26,                   8.05
2020-03-31,61400,                   6.28,                   0.29,                   3.00,                   0.27,                   7.65
2020-04-01,61800,                   6.32,                   0.29,                   3.01,                   0.27,                   7.61
2020-04-02,64500,                   6.60,                   0.30,                   3.15,                   0.28,                   7.29
2020-04-03,66000,                   6.75,                   0.31,                   3.22,                   0.29,                   7.12
