,종가(원),PER,PBR,PCR,PSR,배당수익률(%)
2012-07-25,70500,                  23.21,                   7.10,                  21.70,                   4.06,                   3.02
2012-07-26,68000,                  22.39,                   6.85,                  20.93,                   3.92,                   3.13
2012-07-27,69000,                  22.72,                   6.95,                  21.23,                   3.98,                   3.08
2012-07-30,68600,                  22.58,                   6.91,                  21.11,                   3.95,                   3.10
2012-07-31,68600,                  22.58,                   6.91,                  21.11,                   3.95,                   3.10
2012-08-01,71800,                  23.64,                   7.23,                  22.10,                   4.14,                   2.96
2012-08-02,73800,                  24.30,                   7.43,                  22.71,                   4.25,                   2.88
2012-08-03,73700,                  24.26,                   7.42,                  22.68,                   4.25,                   2.88
2012-08-06,73500,                  24.20,                   7.40,                  22.62,                   4.23,                   2.89
2012-08-07,74300,                  24.46,                   7.48,                  22.87,                   4.28,                   2.86
2012-08-08,74600,                  24.56,                   7.51,                  22.96,                   4.30,                   2.85
2012-08-09,75500,                  24.86,                   7.60,                  23.23,                   4.35,                   2.82
2012-08-10,74600,                  24.56,                   7.51,                  22.96,                   4.30,                   2.85
2012-08-13,74000,                  24.36,                   7.45,                  22.77,                   4.26,                   2.87
2012-08-14,74800,                  24.63,                   7.53,                  23.02,                   4.31,                   2.84
2012-08-16,74000,                  24.36,                   7.45,                  22.77,                   4.26,                   2.87
2012-08-17,75200,                  24.76,                   7.57,                  23.14,                   4.33,                   2.83
2012-08-20,75900,                  24.99,                   7.64,                  23.36,                   4.37,                   2.80
2012-08-21,75200,                  24.76,                   7.57,                  23.14,                   4.33,                   2.83
2012-08-22,73900,                  24.33,                   7.44,                  22.74,                   4.26,                   2.88
2012-08-23,71800,                  23.64,                   7.23,                  22.10,                   4.14,                   2.96
2012-08-24,70500,                  23.21,                   7.10,                  21.70,                   4.06,                   3.02
2012-08-27,71400,                  23.51,                   7.19,                  21.97,                   4.11,                   2.98
2012-08-28,74300,                  24.46,                   7.48,                  22.87,                   4.28,                   2.86
2012-08-29,74700,                  24.59,                   7.52,                  22.99,                   4.30,                   2.85
2012-08-30,75200,                  24.76,                   7.57,                  23.14,                   4.33,                   2.83
2012-08-31,78800,                  25.94,                   7.93,                  24.25,                   4.54,                   2.70
2012-09-03,79600,                  26.21,                   8.01,                  24.50,                   4.59,                   2.67
2012-09-04,79500,                  26.17,                   8.00,                  24.47,                   4.58,                   2.67
2012-09-05,77400,                  25.48,                   7.79,                  23.82,                   4.46,                   2.75
2012-09-06,78200,                  25.74,                   7.87,                  24.07,                   4.51,                   2.72
2012-09-07,77400,                  25.48,                   7.79,                  23.82,                   4.46,                   2.75
2012-09-10,77800,                  25.61,                   7.83,                  23.94,                   4.48,                   2.73
2012-09-11,75000,                  24.69,                   7.55,                  23.08,                   4.32,                   2.83
2012-09-12,75900,                  24.99,                   7.64,                  23.36,                   4.37,                   2.80
2012-09-13,75600,                  24.89,                   7.61,                  23.27,                   4.36,                   2.81
2012-09-14,76700,                  25.25,                   7.72,                  23.60,                   4.42,                   2.77
2012-09-17,76100,                  25.05,                   7.66,                  23.42,                   4.38,                   2.79
2012-09-18,74600,                  24.56,                   7.51,                  22.96,                   4.30,                   2.85
2012-09-19,74600,                  24.56,                   7.51,                  22.96,                   4.30,                   2.85
2012-09-20,73800,                  24.30,                   7.43,                  22.71,                   4.25,                   2.88
2012-09-21,74300,                  24.46,                   7.48,                  22.87,                   4.28,                   2.86
2012-09-24,73200,                  24.10,                   7.37,                  22.53,                   4.22,                   2.90
2012-09-25,71800,                  23.64,                   7.23,                  22.10,                   4.14,                   2.96
2012-09-26,71300,                  23.47,                   7.18,                  21.94,                   4.11,                   2.98
2012-09-27,71300,                  23.47,                   7.18,                  21.94,                   4.11,                   2.98
2012-09-28,72500,                  23.87,                   7.30,                  22.31,                   4.18,                   2.93
2012-10-02,71900,                  23.67,                   7.24,                  22.13,                   4.14,                   2.96
2012-10-04,71300,                  23.47,                   7.18,                  21.94,                   4.11,                   2.98
2012-10-05,72700,                  23.93,                   7.32,                  22.37,                   4.19,                   2.92
2012-10-08,74000,                  24.36,                   7.45,                  22.77,                   4.26,                   2.87
2012-10-09,73700,                  24.26,                   7.42,                  22.68,                   4.25,                   2.88
2012-10-10,72000,                  23.70,                   7.25,                  22.16,                   4.15,                   2.95
2012-10-11,71700,                  23.60,                   7.22,                  22.07,                   4.13,                   2.97
2012-10-12,72900,                  24.00,                   7.34,                  22.43,                   4.20,                   2.92
2012-10-15,70700,                  23.28,                   7.12,                  21.76,                   4.07,                   3.01
2012-10-16,70700,                  23.28,                   7.12,                  21.76,                   4.07,                   3.01
2012-10-17,69700,                  22.95,                   7.02,                  21.45,                   4.02,                   3.05
2012-10-18,69700,                  22.95,                   7.02,                  21.45,                   4.02,                   3.05
2012-10-19,69100,                  22.75,                   6.96,                  21.27,                   3.98,                   3.08
2012-10-22,67800,                  22.32,                   6.83,                  20.87,                   3.91,                   3.14
2012-10-23,68700,                  22.62,                   6.92,                  21.14,                   3.96,                   3.09
2012-10-24,67400,                  22.19,                   6.79,                  20.74,                   3.88,                   3.15
2012-10-25,66500,                  21.89,                   6.70,                  20.46,                   3.83,                   3.20
2012-10-26,64000,                  21.07,                   6.44,                  19.70,                   3.69,                   3.32
2012-10-29,61200,                  20.15,                   6.16,                  18.83,                   3.53,                   3.47
2012-10-30,62000,                  20.41,                   6.24,                  19.08,                   3.57,                   3.43
2012-10-31,64200,                  21.14,                   6.46,                  19.76,                   3.70,                   3.31
2012-11-01,64900,                  21.37,                   6.53,                  19.97,                   3.74,                   3.28
2012-11-02,63800,                  21.00,                   6.42,                  19.63,                   3.68,                   3.33
2012-11-05,61200,                  20.15,                   6.16,                  18.83,                   3.53,                   3.47
2012-11-06,61300,                  20.18,                   6.17,                  18.86,                   3.53,                   3.47
2012-11-07,63100,                  20.77,                   6.35,                  19.42,                   3.64,                   3.37
2012-11-08,61900,                  20.38,                   6.23,                  19.05,                   3.57,                   3.43
2012-11-09,58300,                  19.19,                   5.87,                  17.94,                   3.36,                   3.65
2012-11-12,57300,                  18.86,                   5.77,                  17.63,                   3.30,                   3.71
2012-11-13,58200,                  19.16,                   5.86,                  17.91,                   3.35,                   3.65
2012-11-14,57400,                  18.90,                   5.78,                  17.66,                   3.31,                   3.70
2012-11-15,55800,                  18.37,                   5.62,                  17.17,                   3.22,                   3.81
2012-11-16,59300,                  19.52,                   5.97,                  18.25,                   3.42,                   3.59
2012-11-19,60200,                  19.82,                   6.06,                  18.53,                   3.47,                   3.53
2012-11-20,60600,                  19.95,                   6.10,                  18.65,                   3.49,                   3.51
2012-11-21,58800,                  19.36,                   5.92,                  18.10,                   3.39,                   3.62
2012-11-22,59900,                  19.72,                   6.03,                  18.43,                   3.45,                   3.55
2012-11-23,60700,                  19.98,                   6.11,                  18.68,                   3.50,                   3.50
2012-11-26,60300,                  19.85,                   6.07,                  18.56,                   3.47,                   3.53
2012-11-27,60700,                  19.98,                   6.11,                  18.68,                   3.50,                   3.50
2012-11-28,60400,                  19.88,                   6.08,                  18.59,                   3.48,                   3.52
2012-11-29,61400,                  20.21,                   6.18,                  18.90,                   3.54,                   3.46
2012-11-30,61800,                  20.35,                   6.22,                  19.02,                   3.56,                   3.44
2012-12-03,62300,                  20.51,                   6.27,                  19.17,                   3.59,                   3.41
2012-12-04,61900,                  20.38,                   6.23,                  19.05,                   3.57,                   3.43
2012-12-05,60500,                  19.92,                   6.09,                  18.62,                   3.49,                   3.51
2012-12-06,60900,                  20.05,                   6.13,                  18.74,                   3.51,                   3.49
2012-12-07,62400,                  20.54,                   6.28,                  19.20,                   3.60,                   3.41
2012-12-10,63200,                  20.81,                   6.36,                  19.45,                   3.64,                   3.36
2012-12-11,63500,                  20.91,                   6.39,                  19.54,                   3.66,                   3.35
2012-12-12,62800,                  20.67,                   6.32,                  19.33,                   3.62,                   3.39
2012-12-13,63800,                  21.00,                   6.42,                  19.63,                   3.68,                   3.33
2012-12-14,63600,                  20.94,                   6.40,                  19.57,                   3.66,                   3.34
2012-12-17,61600,                  20.28,                   6.20,                  18.96,                   3.55,                   3.45
2012-12-18,62200,                  20.48,                   6.26,                  19.14,                   3.58,                   3.42
2012-12-20,67400,                  22.19,                   6.79,                  20.74,                   3.88,                   3.15
2012-12-21,66900,                  22.02,                   6.74,                  20.59,                   3.85,                   3.18
2012-12-24,68300,                  22.49,                   6.88,                  21.02,                   3.94,                   3.11
2012-12-26,69000,                  22.72,                   6.95,                  21.23,                   3.98,                   3.08
2012-12-27,69000,                  22.72,                   6.95,                  21.23,                   3.98,                   3.08
2012-12-28,70100,                  23.08,                   7.06,                  21.57,                   4.04,                   3.03
2013-01-02,71900,                  20.46,                   6.45,                  18.98,                   3.50,                   2.69
2013-01-03,71000,                  20.20,                   6.37,                  18.75,                   3.45,                   2.72
2013-01-04,71600,                  20.37,                   6.42,                  18.90,                   3.48,                   2.70
2013-01-07,71800,                  20.43,                   6.44,                  18.96,                   3.49,                   2.69
2013-01-08,70800,                  20.15,                   6.35,                  18.69,                   3.44,                   2.73
2013-01-09,70400,                  20.03,                   6.32,                  18.59,                   3.43,                   2.74
2013-01-10,72500,                  20.63,                   6.51,                  19.14,                   3.53,                   2.66
2013-01-11,74900,                  21.31,                   6.72,                  19.78,                   3.64,                   2.58
2013-01-14,81400,                  23.16,                   7.30,                  21.49,                   3.96,                   2.37
2013-01-15,81000,                  23.05,                   7.27,                  21.39,                   3.94,                   2.39
2013-01-16,80000,                  22.77,                   7.18,                  21.12,                   3.89,                   2.42
2013-01-17,78200,                  22.25,                   7.02,                  20.65,                   3.80,                   2.47
2013-01-18,81700,                  23.25,                   7.33,                  21.57,                   3.97,                   2.36
2013-01-21,81900,                  23.31,                   7.35,                  21.62,                   3.98,                   2.36
2013-01-22,82000,                  23.33,                   7.36,                  21.65,                   3.99,                   2.36
2013-01-23,82300,                  23.42,                   7.38,                  21.73,                   4.00,                   2.35
2013-01-24,81100,                  23.08,                   7.28,                  21.41,                   3.95,                   2.38
2013-01-25,80800,                  22.99,                   7.25,                  21.33,                   3.93,                   2.39
2013-01-28,79000,                  22.48,                   7.09,                  20.86,                   3.84,                   2.45
2013-01-29,79200,                  22.54,                   7.11,                  20.91,                   3.85,                   2.44
2013-01-30,82800,                  23.56,                   7.43,                  21.86,                   4.03,                   2.33
2013-01-31,80100,                  22.79,                   7.19,                  21.15,                   3.90,                   2.41
2013-02-01,80700,                  22.96,                   7.24,                  21.31,                   3.93,                   2.39
2013-02-04,80800,                  22.99,                   7.25,                  21.33,                   3.93,                   2.39
2013-02-05,79800,                  22.71,                   7.16,                  21.07,                   3.88,                   2.42
2013-02-06,78300,                  22.28,                   7.03,                  20.67,                   3.81,                   2.47
2013-02-07,76700,                  21.83,                   6.88,                  20.25,                   3.73,                   2.52
2013-02-08,77400,                  22.03,                   6.94,                  20.44,                   3.77,                   2.50
2013-02-12,76400,                  21.74,                   6.85,                  20.17,                   3.72,                   2.53
2013-02-13,80000,                  22.77,                   7.18,                  21.12,                   3.89,                   2.42
2013-02-14,78000,                  22.20,                   7.00,                  20.59,                   3.79,                   2.48
2013-02-15,79000,                  22.48,                   7.09,                  20.86,                   3.84,                   2.45
2013-02-18,80700,                  22.96,                   7.24,                  21.31,                   3.93,                   2.39
2013-02-19,80800,                  22.99,                   7.25,                  21.33,                   3.93,                   2.39
2013-02-20,81000,                  23.05,                   7.27,                  21.39,                   3.94,                   2.39
2013-02-21,81100,                  23.08,                   7.28,                  21.41,                   3.95,                   2.38
2013-02-22,82800,                  23.56,                   7.43,                  21.86,                   4.03,                   2.33
2013-02-25,82800,                  23.56,                   7.43,                  21.86,                   4.03,                   2.33
2013-02-26,85300,                  24.27,                   7.65,                  22.52,                   4.15,                   2.26
2013-02-27,85200,                  24.24,                   7.64,                  22.50,                   4.15,                   2.27
2013-02-28,85500,                  24.33,                   7.67,                  22.57,                   4.16,                   2.26
2013-03-04,83700,                  23.82,                   7.51,                  22.10,                   4.07,                   2.31
2013-03-05,84400,                  24.02,                   7.57,                  22.28,                   4.11,                   2.29
2013-03-06,83700,                  23.82,                   7.51,                  22.10,                   4.07,                   2.31
2013-03-07,84200,                  23.96,                   7.55,                  22.23,                   4.10,                   2.29
2013-03-08,84400,                  24.02,                   7.57,                  22.28,                   4.11,                   2.29
2013-03-11,85700,                  24.39,                   7.69,                  22.63,                   4.17,                   2.25
2013-03-12,87700,                  24.96,                   7.87,                  23.16,                   4.27,                   2.20
2013-03-13,87300,                  24.84,                   7.83,                  23.05,                   4.25,                   2.21
2013-03-14,90700,                  25.81,                   8.14,                  23.95,                   4.41,                   2.13
2013-03-15,90400,                  25.72,                   8.11,                  23.87,                   4.40,                   2.14
2013-03-18,87400,                  24.87,                   7.84,                  23.08,                   4.25,                   2.21
2013-03-19,88700,                  25.24,                   7.96,                  23.42,                   4.32,                   2.18
2013-03-20,87400,                  24.87,                   7.84,                  23.08,                   4.25,                   2.21
2013-03-21,85600,                  24.36,                   7.68,                  22.60,                   4.16,                   2.26
2013-03-22,87500,                  24.90,                   7.85,                  23.10,                   4.26,                   2.21
2013-03-25,87600,                  24.93,                   7.86,                  23.13,                   4.26,                   2.21
2013-03-26,90200,                  25.67,                   8.09,                  23.82,                   4.39,                   2.14
2013-03-27,89400,                  25.44,                   8.02,                  23.60,                   4.35,                   2.16
2013-03-28,88500,                  25.18,                   7.94,                  23.37,                   4.31,                   2.18
2013-03-29,89800,                  25.55,                   8.06,                  23.71,                   4.37,                   2.15
2013-04-01,88600,                  25.21,                   7.95,                  23.39,                   4.31,                   2.18
2013-04-02,90000,                  25.61,                   8.08,                  23.76,                   4.38,                   2.15
2013-04-03,89300,                  25.41,                   8.01,                  23.58,                   4.34,                   2.16
2013-04-04,90000,                  25.61,                   8.08,                  23.76,                   4.38,                   2.15
2013-04-05,87600,                  24.93,                   7.86,                  23.13,                   4.26,                   2.21
2013-04-08,81000,                  23.05,                   7.27,                  21.39,                   3.94,                   2.39
2013-04-09,84600,                  24.07,                   7.59,                  22.34,                   4.12,                   2.28
2013-04-10,82700,                  23.53,                   7.42,                  21.84,                   4.02,                   2.34
2013-04-11,85400,                  24.30,                   7.66,                  22.55,                   4.15,                   2.26
2013-04-12,86500,                  24.61,                   7.76,                  22.84,                   4.21,                   2.23
2013-04-15,86200,                  24.53,                   7.73,                  22.76,                   4.19,                   2.24
2013-04-16,88500,                  25.18,                   7.94,                  23.37,                   4.31,                   2.18
2013-04-17,88900,                  25.30,                   7.98,                  23.47,                   4.33,                   2.17
2013-04-18,85100,                  24.22,                   7.64,                  22.47,                   4.14,                   2.27
2013-04-19,84600,                  24.07,                   7.59,                  22.34,                   4.12,                   2.28
2013-04-22,87900,                  25.01,                   7.89,                  23.21,                   4.28,                   2.20
2013-04-23,89800,                  25.55,                   8.06,                  23.71,                   4.37,                   2.15
2013-04-24,86600,                  24.64,                   7.77,                  22.87,                   4.21,                   2.23
2013-04-25,87000,                  24.76,                   7.81,                  22.97,                   4.23,                   2.22
2013-04-26,87000,                  24.76,                   7.81,                  22.97,                   4.23,                   2.22
2013-04-29,87000,                  24.76,                   7.81,                  22.97,                   4.23,                   2.22
2013-04-30,87600,                  24.93,                   7.86,                  23.13,                   4.26,                   2.21
2013-05-02,89400,                  25.44,                   8.02,                  23.60,                   4.35,                   2.16
2013-05-03,88600,                  25.21,                   7.95,                  23.39,                   4.31,                   2.18
2013-05-06,89800,                  25.55,                   8.06,                  23.71,                   4.37,                   2.15
2013-05-07,92200,                  26.24,                   8.27,                  24.34,                   4.49,                   2.10
2013-05-08,95300,                  27.12,                   8.55,                  25.16,                   4.64,                   2.03
2013-05-09,94800,                  26.98,                   8.51,                  25.03,                   4.61,                   2.04
2013-05-10,91000,                  25.90,                   8.16,                  24.03,                   4.43,                   2.12
2013-05-13,92100,                  26.21,                   8.26,                  24.32,                   4.48,                   2.10
2013-05-14,90000,                  25.61,                   8.08,                  23.76,                   4.38,                   2.15
2013-05-15,94000,                  26.75,                   8.43,                  24.82,                   4.57,                   2.06
2013-05-16,94000,                  26.75,                   8.43,                  24.82,                   4.57,                   2.06
2013-05-20,92900,                  26.44,                   8.34,                  24.53,                   4.52,                   2.08
2013-05-21,91700,                  26.09,                   8.23,                  24.21,                   4.46,                   2.11
2013-05-22,91700,                  26.09,                   8.23,                  24.21,                   4.46,                   2.11
2013-05-23,90600,                  25.78,                   8.13,                  23.92,                   4.41,                   2.13
2013-05-24,87300,                  24.84,                   7.83,                  23.05,                   4.25,                   2.21
2013-05-27,86000,                  24.47,                   7.72,                  22.71,                   4.18,                   2.25
2013-05-28,89100,                  25.35,                   7.99,                  23.53,                   4.33,                   2.17
2013-05-29,86200,                  24.53,                   7.73,                  22.76,                   4.19,                   2.24
2013-05-30,82900,                  23.59,                   7.44,                  21.89,                   4.03,                   2.33
2013-05-31,82900,                  23.59,                   7.44,                  21.89,                   4.03,                   2.33
2013-06-03,77800,                  22.14,                   6.98,                  20.54,                   3.79,                   2.48
2013-06-04,78900,                  22.45,                   7.08,                  20.83,                   3.84,                   2.45
2013-06-05,77600,                  22.08,                   6.96,                  20.49,                   3.78,                   2.49
2013-06-07,73500,                  20.92,                   6.59,                  19.41,                   3.58,                   2.63
2013-06-10,76400,                  21.74,                   6.85,                  20.17,                   3.72,                   2.53
2013-06-11,72000,                  20.49,                   6.46,                  19.01,                   3.50,                   2.68
2013-06-12,70900,                  20.18,                   6.36,                  18.72,                   3.45,                   2.72
2013-06-13,71800,                  20.43,                   6.44,                  18.96,                   3.49,                   2.69
2013-06-14,71200,                  20.26,                   6.39,                  18.80,                   3.46,                   2.71
2013-06-17,70800,                  20.15,                   6.35,                  18.69,                   3.44,                   2.73
2013-06-18,71400,                  20.32,                   6.41,                  18.85,                   3.47,                   2.71
2013-06-19,73000,                  20.77,                   6.55,                  19.27,                   3.55,                   2.65
2013-06-20,70200,                  19.98,                   6.30,                  18.54,                   3.42,                   2.75
2013-06-21,68900,                  19.61,                   6.18,                  18.19,                   3.35,                   2.80
2013-06-24,66100,                  18.81,                   5.93,                  17.45,                   3.22,                   2.92
2013-06-25,66300,                  18.87,                   5.95,                  17.51,                   3.23,                   2.91
2013-06-26,66100,                  18.81,                   5.93,                  17.45,                   3.22,                   2.92
2013-06-27,68700,                  19.55,                   6.16,                  18.14,                   3.34,                   2.81
2013-06-28,69700,                  19.83,                   6.25,                  18.40,                   3.39,                   2.77
2013-07-01,69100,                  19.66,                   6.20,                  18.24,                   3.36,                   2.80
2013-07-02,70800,                  20.15,                   6.35,                  18.69,                   3.44,                   2.73
2013-07-03,67900,                  19.32,                   6.09,                  17.93,                   3.30,                   2.85
2013-07-04,68900,                  19.61,                   6.18,                  18.19,                   3.35,                   2.80
2013-07-05,69400,                  19.75,                   6.23,                  18.32,                   3.38,                   2.78
2013-07-08,67300,                  19.15,                   6.04,                  17.77,                   3.27,                   2.87
2013-07-09,67900,                  19.32,                   6.09,                  17.93,                   3.30,                   2.85
2013-07-10,66400,                  18.90,                   5.96,                  17.53,                   3.23,                   2.91
2013-07-11,68400,                  19.46,                   6.14,                  18.06,                   3.33,                   2.82
2013-07-12,69500,                  19.78,                   6.24,                  18.35,                   3.38,                   2.78
2013-07-15,68900,                  19.61,                   6.18,                  18.19,                   3.35,                   2.80
2013-07-16,69600,                  19.81,                   6.24,                  18.38,                   3.39,                   2.78
2013-07-17,70500,                  20.06,                   6.33,                  18.61,                   3.43,                   2.74
2013-07-18,70200,                  19.98,                   6.30,                  18.54,                   3.42,                   2.75
2013-07-19,70700,                  20.12,                   6.34,                  18.67,                   3.44,                   2.73
2013-07-22,74000,                  21.06,                   6.64,                  19.54,                   3.60,                   2.61
2013-07-23,74600,                  21.23,                   6.69,                  19.70,                   3.63,                   2.59
2013-07-24,73700,                  20.97,                   6.61,                  19.46,                   3.59,                   2.62
2013-07-25,75000,                  21.34,                   6.73,                  19.80,                   3.65,                   2.58
2013-07-26,74900,                  21.31,                   6.72,                  19.78,                   3.64,                   2.58
2013-07-29,73000,                  20.77,                   6.55,                  19.27,                   3.55,                   2.65
2013-07-30,73100,                  20.80,                   6.56,                  19.30,                   3.56,                   2.64
2013-07-31,72400,                  20.60,                   6.50,                  19.12,                   3.52,                   2.67
2013-08-01,74700,                  21.26,                   6.70,                  19.72,                   3.63,                   2.59
2013-08-02,73600,                  20.94,                   6.60,                  19.43,                   3.58,                   2.63
2013-08-05,72200,                  20.55,                   6.48,                  19.06,                   3.51,                   2.68
2013-08-06,71000,                  20.20,                   6.37,                  18.75,                   3.45,                   2.72
2013-08-07,71300,                  20.29,                   6.40,                  18.83,                   3.47,                   2.71
2013-08-08,70700,                  20.12,                   6.34,                  18.67,                   3.44,                   2.73
2013-08-09,72000,                  20.49,                   6.46,                  19.01,                   3.50,                   2.68
2013-08-12,70900,                  20.18,                   6.36,                  18.72,                   3.45,                   2.72
2013-08-13,71700,                  20.40,                   6.43,                  18.93,                   3.49,                   2.69
2013-08-14,71200,                  20.26,                   6.39,                  18.80,                   3.46,                   2.71
2013-08-16,71100,                  20.23,                   6.38,                  18.77,                   3.46,                   2.72
2013-08-19,71300,                  20.29,                   6.40,                  18.83,                   3.47,                   2.71
2013-08-20,70500,                  20.06,                   6.33,                  18.61,                   3.43,                   2.74
2013-08-21,68300,                  19.44,                   6.13,                  18.03,                   3.32,                   2.83
2013-08-22,65700,                  18.70,                   5.89,                  17.35,                   3.20,                   2.94
2013-08-23,65700,                  18.70,                   5.89,                  17.35,                   3.20,                   2.94
2013-08-26,66600,                  18.95,                   5.98,                  17.58,                   3.24,                   2.90
2013-08-27,66100,                  18.81,                   5.93,                  17.45,                   3.22,                   2.92
2013-08-28,64200,                  18.27,                   5.76,                  16.95,                   3.12,                   3.01
2013-08-29,65600,                  18.67,                   5.89,                  17.32,                   3.19,                   2.95
2013-08-30,65600,                  18.67,                   5.89,                  17.32,                   3.19,                   2.95
2013-09-02,67200,                  19.12,                   6.03,                  17.74,                   3.27,                   2.88
2013-09-03,69200,                  19.69,                   6.21,                  18.27,                   3.37,                   2.79
2013-09-04,69400,                  19.75,                   6.23,                  18.32,                   3.38,                   2.78
2013-09-05,71500,                  20.35,                   6.42,                  18.88,                   3.48,                   2.70
2013-09-06,72300,                  20.57,                   6.49,                  19.09,                   3.52,                   2.67
2013-09-09,72800,                  20.72,                   6.53,                  19.22,                   3.54,                   2.65
2013-09-10,70400,                  20.03,                   6.32,                  18.59,                   3.43,                   2.74
2013-09-11,71600,                  20.37,                   6.42,                  18.90,                   3.48,                   2.70
2013-09-12,71600,                  20.37,                   6.42,                  18.90,                   3.48,                   2.70
2013-09-13,71000,                  20.20,                   6.37,                  18.75,                   3.45,                   2.72
2013-09-16,70500,                  20.06,                   6.33,                  18.61,                   3.43,                   2.74
2013-09-17,71000,                  20.20,                   6.37,                  18.75,                   3.45,                   2.72
2013-09-23,69900,                  19.89,                   6.27,                  18.46,                   3.40,                   2.76
2013-09-24,68200,                  19.41,                   6.12,                  18.01,                   3.32,                   2.83
2013-09-25,68300,                  19.44,                   6.13,                  18.03,                   3.32,                   2.83
2013-09-26,69400,                  19.75,                   6.23,                  18.32,                   3.38,                   2.78
2013-09-27,70500,                  20.06,                   6.33,                  18.61,                   3.43,                   2.74
2013-09-30,72900,                  20.74,                   6.54,                  19.25,                   3.55,                   2.65
2013-10-01,71300,                  20.29,                   6.40,                  18.83,                   3.47,                   2.71
2013-10-02,72000,                  20.49,                   6.46,                  19.01,                   3.50,                   2.68
2013-10-04,72100,                  20.52,                   6.47,                  19.04,                   3.51,                   2.68
2013-10-07,70900,                  20.18,                   6.36,                  18.72,                   3.45,                   2.72
2013-10-08,71000,                  20.20,                   6.37,                  18.75,                   3.45,                   2.72
2013-10-10,70100,                  19.95,                   6.29,                  18.51,                   3.41,                   2.76
2013-10-11,69600,                  19.81,                   6.24,                  18.38,                   3.39,                   2.78
2013-10-14,59200,                  16.85,                   5.31,                  15.63,                   2.88,                   3.26
2013-10-15,59900,                  17.05,                   5.37,                  15.82,                   2.91,                   3.23
2013-10-16,57600,                  16.39,                   5.17,                  15.21,                   2.80,                   3.35
2013-10-17,55000,                  15.65,                   4.93,                  14.52,                   2.68,                   3.51
2013-10-18,57800,                  16.45,                   5.19,                  15.26,                   2.81,                   3.34
2013-10-21,57200,                  16.28,                   5.13,                  15.10,                   2.78,                   3.38
2013-10-22,57300,                  16.31,                   5.14,                  15.13,                   2.79,                   3.37
2013-10-23,57600,                  16.39,                   5.17,                  15.21,                   2.80,                   3.35
2013-10-24,57900,                  16.48,                   5.20,                  15.29,                   2.82,                   3.34
2013-10-25,56700,                  16.13,                   5.09,                  14.97,                   2.76,                   3.41
2013-10-28,55800,                  15.88,                   5.01,                  14.73,                   2.71,                   3.46
2013-10-29,55900,                  15.91,                   5.02,                  14.76,                   2.72,                   3.46
2013-10-30,56900,                  16.19,                   5.11,                  15.02,                   2.77,                   3.40
2013-10-31,56300,                  16.02,                   5.05,                  14.87,                   2.74,                   3.43
2013-11-01,56100,                  15.96,                   5.03,                  14.81,                   2.73,                   3.44
2013-11-04,55300,                  15.74,                   4.96,                  14.60,                   2.69,                   3.49
2013-11-05,55300,                  15.74,                   4.96,                  14.60,                   2.69,                   3.49
2013-11-06,54000,                  15.37,                   4.85,                  14.26,                   2.63,                   3.58
2013-11-07,55200,                  15.71,                   4.95,                  14.57,                   2.69,                   3.50
2013-11-08,57900,                  16.48,                   5.20,                  15.29,                   2.82,                   3.34
2013-11-11,57200,                  16.28,                   5.13,                  15.10,                   2.78,                   3.38
2013-11-12,55800,                  15.88,                   5.01,                  14.73,                   2.71,                   3.46
2013-11-13,55000,                  15.65,                   4.93,                  14.52,                   2.68,                   3.51
2013-11-14,54700,                  15.57,                   4.91,                  14.44,                   2.66,                   3.53
2013-11-15,56300,                  16.02,                   5.05,                  14.87,                   2.74,                   3.43
2013-11-18,56000,                  15.94,                   5.02,                  14.79,                   2.72,                   3.45
2013-11-19,57800,                  16.45,                   5.19,                  15.26,                   2.81,                   3.34
2013-11-20,58500,                  16.65,                   5.25,                  15.45,                   2.85,                   3.30
2013-11-21,57700,                  16.42,                   5.18,                  15.23,                   2.81,                   3.35
