,종가(원),PER,PBR,PCR,PSR,배당수익률(%)
2019-10-22,47200,                  68.12,                   0.59,                   4.34,                   0.30,                   1.27
2019-10-23,47300,                  68.26,                   0.59,                   4.35,                   0.30,                   1.27
2019-10-24,47400,                  68.40,                   0.59,                   4.36,                   0.30,                   1.26
2019-10-25,46950,                  67.75,                   0.59,                   4.32,                   0.30,                   1.28
2019-10-28,47450,                  68.48,                   0.60,                   4.37,                   0.30,                   1.26
2019-10-29,47700,                  68.84,                   0.60,                   4.39,                   0.30,                   1.26
2019-10-30,47400,                  68.40,                   0.59,                   4.36,                   0.30,                   1.26
2019-10-31,47200,                  68.12,                   0.59,                   4.34,                   0.30,                   1.27
2019-11-01,47600,                  68.69,                   0.60,                   4.38,                   0.30,                   1.26
2019-11-04,50900,                  73.45,                   0.64,                   4.68,                   0.32,                   1.18
2019-11-05,51000,                  73.60,                   0.64,                   4.69,                   0.32,                   1.18
2019-11-06,50400,                  72.73,                   0.63,                   4.64,                   0.32,                   1.19
2019-11-07,51000,                  73.60,                   0.64,                   4.69,                   0.32,                   1.18
2019-11-08,52500,                  75.76,                   0.66,                   4.83,                   0.33,                   1.14
2019-11-11,53400,                  77.06,                   0.67,                   4.91,                   0.34,                   1.12
2019-11-12,54800,                  79.08,                   0.69,                   5.04,                   0.35,                   1.09
2019-11-13,54000,                  77.93,                   0.68,                   4.97,                   0.34,                   1.11
2019-11-14,54800,                  79.08,                   0.69,                   5.04,                   0.35,                   1.09
2019-11-15,54200,                  78.22,                   0.68,                   4.99,                   0.34,                   1.11
2019-11-18,53900,                  77.78,                   0.68,                   4.96,                   0.34,                   1.11
2019-11-19,53200,                  76.77,                   0.67,                   4.90,                   0.34,                   1.13
2019-11-20,52300,                  75.48,                   0.66,                   4.81,                   0.33,                   1.15
2019-11-21,52100,                  75.19,                   0.65,                   4.79,                   0.33,                   1.15
2019-11-22,54400,                  78.51,                   0.68,                   5.01,                   0.35,                   1.10
2019-11-25,57100,                  82.40,                   0.72,                   5.26,                   0.36,                   1.05
2019-11-26,56500,                  81.54,                   0.71,                   5.20,                   0.36,                   1.06
2019-11-27,73400,                 105.92,                   0.92,                   6.76,                   0.47,                   0.82
2019-11-28,77200,                 111.41,                   0.97,                   7.10,                   0.49,                   0.78
2019-11-29,70200,                 101.31,                   0.88,                   6.46,                   0.45,                   0.85
2019-12-02,66800,                  96.40,                   0.84,                   6.15,                   0.42,                   0.90
2019-12-03,65200,                  94.09,                   0.82,                   6.00,                   0.41,                   0.92
2019-12-04,63800,                  92.07,                   0.80,                   5.87,                   0.41,                   0.94
2019-12-05,62500,                  90.20,                   0.78,                   5.75,                   0.40,                   0.96
2019-12-06,62700,                  90.48,                   0.79,                   5.77,                   0.40,                   0.96
2019-12-09,61200,                  88.32,                   0.77,                   5.63,                   0.39,                   0.98
2019-12-10,61400,                  88.61,                   0.77,                   5.65,                   0.39,                   0.98
2019-12-11,61600,                  88.90,                   0.77,                   5.67,                   0.39,                   0.97
2019-12-12,62200,                  89.76,                   0.78,                   5.72,                   0.40,                   0.96
2019-12-13,62300,                  89.91,                   0.78,                   5.73,                   0.40,                   0.96
2019-12-16,62000,                  89.47,                   0.78,                   5.71,                   0.39,                   0.97
2019-12-17,60900,                  87.89,                   0.76,                   5.60,                   0.39,                   0.98
2019-12-18,60500,                  87.31,                   0.76,                   5.57,                   0.38,                   0.99
2019-12-19,60600,                  87.45,                   0.76,                   5.58,                   0.39,                   0.99
2019-12-20,60500,                  87.31,                   0.76,                   5.57,                   0.38,                   0.99
2019-12-23,61100,                  88.18,                   0.77,                   5.62,                   0.39,                   0.98
2019-12-24,63100,                  91.06,                   0.79,                   5.81,                   0.40,                   0.95
2019-12-26,62200,                  89.76,                   0.78,                   5.72,                   0.40,                   0.96
2019-12-27,63000,                  90.92,                   0.79,                   5.80,                   0.40,                   0.95
2019-12-30,64000,                  92.36,                   0.80,                   5.89,                   0.41,                   0.94
2020-01-02,66700,                  55.17,                   0.82,                   5.16,                   0.53,                   1.01
2020-01-03,67000,                  55.41,                   0.82,                   5.18,                   0.53,                   1.01
2020-01-06,66400,                  54.92,                   0.82,                   5.14,                   0.52,                   1.02
2020-01-07,65800,                  54.42,                   0.81,                   5.09,                   0.52,                   1.03
2020-01-08,63100,                  52.19,                   0.78,                   4.88,                   0.50,                   1.07
2020-01-09,65100,                  53.84,                   0.80,                   5.03,                   0.51,                   1.04
2020-01-10,69000,                  57.07,                   0.85,                   5.34,                   0.54,                   0.98
2020-01-13,66500,                  55.00,                   0.82,                   5.14,                   0.52,                   1.01
2020-01-14,67000,                  55.41,                   0.82,                   5.18,                   0.53,                   1.01
2020-01-15,66200,                  54.75,                   0.81,                   5.12,                   0.52,                   1.02
2020-01-16,66100,                  54.67,                   0.81,                   5.11,                   0.52,                   1.02
2020-01-17,66200,                  54.75,                   0.81,                   5.12,                   0.52,                   1.02
2020-01-20,67500,                  55.83,                   0.83,                   5.22,                   0.53,                   1.00
2020-01-21,66200,                  54.75,                   0.81,                   5.12,                   0.52,                   1.02
2020-01-22,66300,                  54.83,                   0.81,                   5.13,                   0.52,                   1.02
2020-01-23,66200,                  54.75,                   0.81,                   5.12,                   0.52,                   1.02
2020-01-28,64100,                  53.02,                   0.79,                   4.96,                   0.50,                   1.05
2020-01-29,62700,                  51.86,                   0.77,                   4.85,                   0.49,                   1.08
2020-01-30,60600,                  50.12,                   0.74,                   4.69,                   0.48,                   1.11
2020-01-31,57900,                  47.89,                   0.71,                   4.48,                   0.46,                   1.16
2020-02-03,58000,                  47.97,                   0.71,                   4.49,                   0.46,                   1.16
2020-02-04,59800,                  49.46,                   0.73,                   4.62,                   0.47,                   1.13
2020-02-05,66800,                  55.25,                   0.82,                   5.17,                   0.53,                   1.01
2020-02-06,69900,                  57.81,                   0.86,                   5.41,                   0.55,                   0.96
2020-02-07,69900,                  57.81,                   0.86,                   5.41,                   0.55,                   0.96
2020-02-10,68300,                  56.49,                   0.84,                   5.28,                   0.54,                   0.99
2020-02-11,69900,                  57.81,                   0.86,                   5.41,                   0.55,                   0.96
2020-02-12,70700,                  58.47,                   0.87,                   5.47,                   0.56,                   0.95
2020-02-13,70000,                  57.90,                   0.86,                   5.41,                   0.55,                   0.96
2020-02-14,68900,                  56.99,                   0.85,                   5.33,                   0.54,                   0.98
2020-02-17,68000,                  56.24,                   0.84,                   5.26,                   0.54,                   0.99
2020-02-18,67100,                  55.50,                   0.82,                   5.19,                   0.53,                   1.01
2020-02-19,66900,                  55.33,                   0.82,                   5.17,                   0.53,                   1.01
2020-02-20,68400,                  56.57,                   0.84,                   5.29,                   0.54,                   0.99
2020-02-21,67100,                  55.50,                   0.82,                   5.19,                   0.53,                   1.01
2020-02-24,63600,                  52.60,                   0.78,                   4.92,                   0.50,                   1.06
2020-02-25,63900,                  52.85,                   0.78,                   4.94,                   0.50,                   1.06
2020-02-26,61600,                  50.95,                   0.76,                   4.76,                   0.49,                   1.09
2020-02-27,60100,                  49.71,                   0.74,                   4.65,                   0.47,                   1.12
2020-02-28,57500,                  47.56,                   0.71,                   4.45,                   0.45,                   1.17
2020-03-02,60000,                  49.62,                   0.74,                   4.64,                   0.47,                   1.12
2020-03-03,61000,                  50.45,                   0.75,                   4.72,                   0.48,                   1.11
2020-03-04,62100,                  51.36,                   0.76,                   4.80,                   0.49,                   1.09
2020-03-05,61900,                  51.20,                   0.76,                   4.79,                   0.49,                   1.09
2020-03-06,60600,                  50.12,                   0.74,                   4.69,                   0.48,                   1.11
2020-03-09,64100,                  53.02,                   0.79,                   4.96,                   0.50,                   1.05
2020-03-10,62000,                  51.28,                   0.76,                   4.79,                   0.49,                   1.09
2020-03-11,59900,                  49.54,                   0.74,                   4.63,                   0.47,                   1.13
2020-03-12,57000,                  47.14,                   0.70,                   4.41,                   0.45,                   1.18
2020-03-13,52500,                  43.42,                   0.64,                   4.06,                   0.41,                   1.28
2020-03-16,54300,                  44.91,                   0.67,                   4.20,                   0.43,                   1.24
2020-03-17,61000,                  50.45,                   0.75,                   4.72,                   0.48,                   1.11
2020-03-18,64300,                  53.18,                   0.79,                   4.97,                   0.51,                   1.05
2020-03-19,56700,                  46.89,                   0.70,                   4.39,                   0.45,                   1.19
2020-03-20,62800,                  51.94,                   0.77,                   4.86,                   0.49,                   1.07
2020-03-23,63400,                  52.44,                   0.78,                   4.90,                   0.50,                   1.06
2020-03-24,64800,                  53.59,                   0.80,                   5.01,                   0.51,                   1.04
2020-03-25,64800,                  53.59,                   0.80,                   5.01,                   0.51,                   1.04
2020-03-26,71600,                  59.22,                   0.88,                   5.54,                   0.56,                   0.94
2020-03-27,76800,                  63.52,                   0.94,                   5.94,                   0.60,                   0.88
2020-03-30,87300,                  72.20,                   1.07,                   6.75,                   0.69,                   0.77
2020-03-31,84600,                  69.97,                   1.04,                   6.54,                   0.67,                   0.80
2020-04-01,81500,                  67.41,                   1.00,                   6.30,                   0.64,                   0.83
2020-04-02,80500,                  66.58,                   0.99,                   6.23,                   0.63,                   0.84
2020-04-03,81000,                  66.99,                   1.00,                   6.26,                   0.64,                   0.83
2020-04-06,82000,                  67.82,                   1.01,                   6.34,                   0.65,                   0.82
2020-04-07,80600,                  66.66,                   0.99,                   6.23,                   0.63,                   0.84
2020-04-08,79100,                  65.42,                   0.97,                   6.12,                   0.62,                   0.85
2020-04-09,80700,                  66.74,                   0.99,                   6.24,                   0.64,                   0.84
2020-04-10,81000,                  66.99,                   1.00,                   6.26,                   0.64,                   0.83
2020-04-13,83900,                  69.39,                   1.03,                   6.49,                   0.66,                   0.80
2020-04-14,82400,                  68.15,                   1.01,                   6.37,                   0.65,                   0.82
2020-04-16,80200,                  66.33,                   0.99,                   6.20,                   0.63,                   0.84
2020-04-17,79300,                  65.59,                   0.97,                   6.13,                   0.62,                   0.85
2020-04-20,79200,                  65.50,                   0.97,                   6.13,                   0.62,                   0.85
2020-04-21,77700,                  64.26,                   0.95,                   6.01,                   0.61,                   0.87
2020-04-22,78900,                  65.26,                   0.97,                   6.10,                   0.62,                   0.85
2020-04-23,77800,                  64.35,                   0.96,                   6.02,                   0.61,                   0.87
2020-04-24,77300,                  63.93,                   0.95,                   5.98,                   0.61,                   0.87
2020-04-27,77700,                  64.26,                   0.95,                   6.01,                   0.61,                   0.87
2020-04-28,78600,                  65.01,                   0.97,                   6.08,                   0.62,                   0.86
2020-04-29,77700,                  64.26,                   0.95,                   6.01,                   0.61,                   0.87
2020-05-04,75500,                  62.44,                   0.93,                   5.84,                   0.59,                   0.89
2020-05-06,77700,                  64.26,                   0.95,                   6.01,                   0.61,                   0.87
2020-05-07,78800,                  65.17,                   0.97,                   6.09,                   0.62,                   0.86
2020-05-08,79500,                  65.75,                   0.98,                   6.15,                   0.63,                   0.85
2020-05-11,82800,                  68.48,                   1.02,                   6.40,                   0.65,                   0.81
2020-05-12,81400,                  67.32,                   1.00,                   6.30,                   0.64,                   0.83
2020-05-13,80400,                  66.50,                   0.99,                   6.22,                   0.63,                   0.84
2020-05-14,94800,                  78.41,                   1.16,                   7.33,                   0.75,                   0.71
2020-05-15,97500,                  80.64,                   1.20,                   7.54,                   0.77,                   0.69
2020-05-18,103000,                  85.19,                   1.27,                   7.97,                   0.81,                   0.65
2020-05-19,94300,                  77.99,                   1.16,                   7.29,                   0.74,                   0.72
2020-05-20,93100,                  77.00,                   1.14,                   7.20,                   0.73,                   0.72
2020-05-21,94200,                  77.91,                   1.16,                   7.29,                   0.74,                   0.72
2020-05-22,94700,                  78.32,                   1.16,                   7.32,                   0.75,                   0.71
2020-05-25,93700,                  77.50,                   1.15,                   7.25,                   0.74,                   0.72
2020-05-26,92800,                  76.75,                   1.14,                   7.18,                   0.73,                   0.73
2020-05-27,90800,                  75.10,                   1.12,                   7.02,                   0.72,                   0.74
2020-05-28,92500,                  76.50,                   1.14,                   7.15,                   0.73,                   0.73
2020-05-29,91900,                  76.01,                   1.13,                   7.11,                   0.72,                   0.73
2020-06-01,91100,                  75.35,                   1.12,                   7.05,                   0.72,                   0.74
2020-06-02,92000,                  76.09,                   1.13,                   7.12,                   0.72,                   0.73
2020-06-03,92700,                  76.67,                   1.14,                   7.17,                   0.73,                   0.73
2020-06-04,92300,                  76.34,                   1.13,                   7.14,                   0.73,                   0.73
2020-06-05,94300,                  77.99,                   1.16,                   7.29,                   0.74,                   0.72
2020-06-08,94300,                  77.99,                   1.16,                   7.29,                   0.74,                   0.72
2020-06-09,98500,                  81.47,                   1.21,                   7.62,                   0.78,                   0.68
2020-06-10,98300,                  81.30,                   1.21,                   7.60,                   0.77,                   0.69
2020-06-11,96700,                  79.98,                   1.19,                   7.48,                   0.76,                   0.70
2020-06-12,94500,                  78.16,                   1.16,                   7.31,                   0.74,                   0.71
2020-06-15,96100,                  79.48,                   1.18,                   7.43,                   0.76,                   0.70
2020-06-16,98100,                  81.14,                   1.21,                   7.59,                   0.77,                   0.69
2020-06-17,97300,                  80.47,                   1.20,                   7.53,                   0.77,                   0.69
2020-06-18,98000,                  81.05,                   1.20,                   7.58,                   0.77,                   0.69
2020-06-19,97400,                  80.56,                   1.20,                   7.53,                   0.77,                   0.69
2020-06-22,100500,                  83.12,                   1.23,                   7.77,                   0.79,                   0.67
2020-06-23,98400,                  81.38,                   1.21,                   7.61,                   0.77,                   0.69
2020-06-24,102500,                  84.78,                   1.26,                   7.93,                   0.81,                   0.66
2020-06-25,114000,                  94.29,                   1.40,                   8.82,                   0.90,                   0.59
2020-06-26,111000,                  91.80,                   1.36,                   8.58,                   0.87,                   0.61
2020-06-29,134500,                 111.24,                   1.65,                  10.40,                   1.06,                   0.50
2020-06-30,128500,                 106.28,                   1.58,                   9.94,                   1.01,                   0.52
2020-07-01,135500,                 112.07,                   1.66,                  10.48,                   1.07,                   0.50
2020-07-02,122500,                 101.32,                   1.50,                   9.47,                   0.96,                   0.55
2020-07-03,126500,                 104.63,                   1.55,                   9.78,                   1.00,                   0.53
2020-07-06,132000,                 109.17,                   1.62,                  10.21,                   1.04,                   0.51
2020-07-07,128000,                 105.87,                   1.57,                   9.90,                   1.01,                   0.53
2020-07-08,140500,                 116.20,                   1.73,                  10.87,                   1.11,                   0.48
2020-07-09,142000,                 117.44,                   1.74,                  10.98,                   1.12,                   0.47
2020-07-10,142000,                 117.44,                   1.74,                  10.98,                   1.12,                   0.47
2020-07-13,140500,                 116.20,                   1.73,                  10.87,                   1.11,                   0.48
2020-07-14,155500,                 128.61,                   1.91,                  12.03,                   1.22,                   0.43
2020-07-15,150000,                 124.06,                   1.84,                  11.60,                   1.18,                   0.45
2020-07-16,161000,                 133.16,                   1.98,                  12.45,                   1.27,                   0.42
2020-07-17,164000,                 135.64,                   2.01,                  12.68,                   1.29,                   0.41
2020-07-20,178000,                 147.22,                   2.19,                  13.77,                   1.40,                   0.38
2020-07-21,178500,                 147.63,                   2.19,                  13.80,                   1.41,                   0.38
2020-07-22,232000,                 191.88,                   2.85,                  17.94,                   1.83,                   0.29
2020-07-23,238500,                 197.26,                   2.93,                  18.45,                   1.88,                   0.28
2020-07-24,280500,                 231.99,                   3.45,                  21.69,                   2.21,                   0.24
2020-07-27,310000,                 256.39,                   3.81,                  23.97,                   2.44,                   0.22
2020-07-28,292500,                 241.92,                   3.59,                  22.62,                   2.30,                   0.23
2020-07-29,268500,                 222.07,                   3.30,                  20.77,                   2.11,                   0.25
2020-07-30,274000,                 226.62,                   3.37,                  21.19,                   2.16,                   0.25
2020-07-31,269000,                 222.48,                   3.30,                  20.80,                   2.12,                   0.25
2020-08-03,269500,                 222.90,                   3.31,                  20.84,                   2.12,                   0.25
2020-08-04,300000,                 248.12,                   3.69,                  23.20,                   2.36,                   0.22
2020-08-05,305000,                 252.26,                   3.75,                  23.59,                   2.40,                   0.22
2020-08-06,319500,                 264.25,                   3.92,                  24.71,                   2.52,                   0.21
2020-08-07,339000,                 280.38,                   4.16,                  26.22,                   2.67,                   0.20
2020-08-10,401500,                 332.07,                   4.93,                  31.05,                   3.16,                   0.17
2020-08-11,401000,                 331.66,                   4.93,                  31.01,                   3.16,                   0.17
2020-08-12,400000,                 330.83,                   4.91,                  30.94,                   3.15,                   0.17
2020-08-13,436000,                 360.60,                   5.36,                  33.72,                   3.43,                   0.15
2020-08-14,386000,                 319.25,                   4.74,                  29.85,                   3.04,                   0.17
2020-08-18,379000,                 313.46,                   4.66,                  29.31,                   2.98,                   0.18
2020-08-19,412000,                 340.75,                   5.06,                  31.86,                   3.24,                   0.16
2020-08-20,401500,                 332.07,                   4.93,                  31.05,                   3.16,                   0.17
2020-08-21,395500,                 327.11,                   4.86,                  30.59,                   3.11,                   0.17
2020-08-24,400000,                 330.83,                   4.91,                  30.94,                   3.15,                   0.17
2020-08-25,416500,                 344.48,                   5.12,                  32.21,                   3.28,                   0.16
2020-08-26,414000,                 342.41,                   5.09,                  32.02,                   3.26,                   0.16
2020-08-27,402000,                 332.48,                   4.94,                  31.09,                   3.17,                   0.17
2020-08-28,393000,                 325.04,                   4.83,                  30.39,                   3.10,                   0.17
2020-08-31,393500,                 325.45,                   4.83,                  30.43,                   3.10,                   0.17
2020-09-01,415000,                 343.24,                   5.10,                  32.10,                   3.27,                   0.16
2020-09-02,415500,                 343.65,                   5.10,                  32.13,                   3.27,                   0.16
2020-09-03,414500,                 342.82,                   5.09,                  32.06,                   3.26,                   0.16
2020-09-04,404500,                 334.55,                   4.97,                  31.28,                   3.19,                   0.17
2020-09-07,394000,                 325.87,                   4.84,                  30.47,                   3.10,                   0.17
2020-09-08,370500,                 306.43,                   4.55,                  28.65,                   2.92,                   0.18
2020-09-09,318000,                 263.01,                   3.91,                  24.59,                   2.50,                   0.21
2020-09-10,346000,                 286.17,                   4.25,                  26.76,                   2.72,                   0.19
2020-09-11,349500,                 289.06,                   4.29,                  27.03,                   2.75,                   0.19
2020-09-14,346000,                 286.17,                   4.25,                  26.76,                   2.72,                   0.19
2020-09-15,363500,                 300.64,                   4.47,                  28.11,                   2.86,                   0.19
2020-09-16,348000,                 287.82,                   4.27,                  26.91,                   2.74,                   0.19
2020-09-17,338000,                 279.55,                   4.15,                  26.14,                   2.66,                   0.20
2020-09-18,337000,                 278.72,                   4.14,                  26.06,                   2.65,                   0.20
2020-09-21,316500,                 261.77,                   3.89,                  24.48,                   2.49,                   0.21
2020-09-22,305000,                 252.26,                   3.75,                  23.59,                   2.40,                   0.22
2020-09-23,304500,                 251.84,                   3.74,                  23.55,                   2.40,                   0.22
2020-09-24,275000,                 227.45,                   3.38,                  21.27,                   2.17,                   0.25
2020-09-25,301000,                 248.95,                   3.70,                  23.28,                   2.37,                   0.22
2020-09-28,289000,                 239.02,                   3.55,                  22.35,                   2.28,                   0.23
2020-09-29,296500,                 245.23,                   3.64,                  22.93,                   2.34,                   0.23
2020-10-05,299000,                 247.30,                   3.67,                  23.12,                   2.35,                   0.23
2020-10-06,314500,                 260.11,                   3.86,                  24.32,                   2.48,                   0.21
2020-10-07,314500,                 260.11,                   3.86,                  24.32,                   2.48,                   0.21
2020-10-08,349000,                 288.65,                   4.29,                  26.99,                   2.75,                   0.19
2020-10-12,355500,                 294.03,                   4.37,                  27.49,                   2.80,                   0.19
2020-10-13,354000,                 292.78,                   4.35,                  27.38,                   2.79,                   0.19
2020-10-14,346000,                 286.17,                   4.25,                  26.76,                   2.72,                   0.19
2020-10-15,356000,                 294.44,                   4.37,                  27.53,                   2.80,                   0.19
2020-10-16,342000,                 282.86,                   4.20,                  26.45,                   2.69,                   0.20
2020-10-19,339000,                 280.38,                   4.16,                  26.22,                   2.67,                   0.20
2020-10-20,322000,                 266.32,                   3.96,                  24.90,                   2.54,                   0.21
2020-10-21,321000,                 265.49,                   3.94,                  24.83,                   2.53,                   0.21
2020-10-22,305000,                 252.26,                   3.75,                  23.59,                   2.40,                   0.22
2020-10-23,314500,                 260.11,                   3.86,                  24.32,                   2.48,                   0.21
2020-10-26,334000,                 276.24,                   4.10,                  25.83,                   2.63,                   0.20
2020-10-27,341500,                 282.45,                   4.20,                  26.41,                   2.69,                   0.20
2020-10-28,346000,                 286.17,                   4.25,                  26.76,                   2.72,                   0.19
2020-10-29,363000,                 300.23,                   4.46,                  28.07,                   2.86,                   0.19
2020-10-30,346000,                 286.17,                   4.25,                  26.76,                   2.72,                   0.19
2020-11-02,347500,                 287.41,                   4.27,                  26.87,                   2.74,                   0.19
2020-11-03,367500,                 303.95,                   4.51,                  28.42,                   2.89,                   0.18
2020-11-04,392000,                 324.21,                   4.82,                  30.32,                   3.09,                   0.17
2020-11-05,389500,                 322.14,                   4.78,                  30.12,                   3.07,                   0.17
2020-11-06,409000,                 338.27,                   5.02,                  31.63,                   3.22,                   0.16
2020-11-09,449500,                 371.77,                   5.52,                  34.76,                   3.54,                   0.15
2020-11-10,456000,                 377.15,                   5.60,                  35.27,                   3.59,                   0.15
2020-11-11,405000,                 334.96,                   4.98,                  31.32,                   3.19,                   0.17
2020-11-12,399500,                 330.42,                   4.91,                  30.90,                   3.15,                   0.17
2020-11-13,403000,                 333.31,                   4.95,                  31.17,                   3.17,                   0.17
2020-11-16,400000,                 330.83,                   4.91,                  30.94,                   3.15,                   0.17
2020-11-17,424000,                 350.68,                   5.21,                  32.79,                   3.34,                   0.16
2020-11-18,433500,                 358.54,                   5.33,                  33.53,                   3.41,                   0.16
2020-11-19,443000,                 366.39,                   5.44,                  34.26,                   3.49,                   0.15
2020-11-20,442000,                 365.57,                   5.43,                  34.18,                   3.48,                   0.15
2020-11-23,449000,                 371.36,                   5.52,                  34.72,                   3.54,                   0.15
2020-11-24,428000,                 353.99,                   5.26,                  33.10,                   3.37,                   0.16
2020-11-25,416000,                 344.06,                   5.11,                  32.17,                   3.28,                   0.16
2020-11-26,416000,                 344.06,                   5.11,                  32.17,                   3.28,                   0.16
2020-11-27,434000,                 358.95,                   5.33,                  33.56,                   3.42,                   0.16
2020-11-30,426000,                 352.33,                   5.23,                  32.95,                   3.35,                   0.16
2020-12-01,411000,                 339.93,                   5.05,                  31.79,                   3.24,                   0.16
2020-12-02,403500,                 333.72,                   4.96,                  31.21,                   3.18,                   0.17
2020-12-03,406500,                 336.21,                   4.99,                  31.44,                   3.20,                   0.17
2020-12-04,392000,                 324.21,                   4.82,                  30.32,                   3.09,                   0.17
2020-12-07,389000,                 321.73,                   4.78,                  30.08,                   3.06,                   0.17
2020-12-08,377500,                 312.22,                   4.64,                  29.20,                   2.97,                   0.18
2020-12-09,383000,                 316.77,                   4.70,                  29.62,                   3.02,                   0.18
2020-12-10,387500,                 320.49,                   4.76,                  29.97,                   3.05,                   0.17
2020-12-11,383000,                 316.77,                   4.70,                  29.62,                   3.02,                   0.18
2020-12-14,376000,                 310.98,                   4.62,                  29.08,                   2.96,                   0.18
2020-12-15,372500,                 308.08,                   4.58,                  28.81,                   2.93,                   0.18
2020-12-16,380000,                 314.29,                   4.67,                  29.39,                   2.99,                   0.18
2020-12-17,380500,                 314.70,                   4.67,                  29.43,                   3.00,                   0.18
2020-12-18,386000,                 319.25,                   4.74,                  29.85,                   3.04,                   0.17
2020-12-21,403000,                 333.31,                   4.95,                  31.17,                   3.17,                   0.17
2020-12-22,385000,                 318.42,                   4.73,                  29.78,                   3.03,                   0.18
2020-12-23,379000,                 313.46,                   4.66,                  29.31,                   2.98,                   0.18
2020-12-24,376500,                 311.39,                   4.62,                  29.12,                   2.97,                   0.18
2020-12-28,378000,                 312.63,                   4.64,                  29.23,                   2.98,                   0.18
2020-12-29,401500,                 332.07,                   4.93,                  31.05,                   3.16,                   0.17
2020-12-30,392500,                 324.63,                   4.82,                  30.36,                   3.09,                   0.17
2021-01-04,396000,                  13.71,                   3.64,                   9.89,                   2.87,                   0.76
2021-01-05,391500,                  13.56,                   3.60,                   9.78,                   2.84,                   0.77
2021-01-06,385000,                  13.33,                   3.54,                   9.62,                   2.79,                   0.78
2021-01-07,385500,                  13.35,                   3.54,                   9.63,                   2.80,                   0.78
2021-01-08,382000,                  13.23,                   3.51,                   9.54,                   2.77,                   0.78
2021-01-11,363000,                  12.57,                   3.33,                   9.07,                   2.63,                   0.83
2021-01-12,360000,                  12.47,                   3.31,                   9.00,                   2.61,                   0.83
2021-01-13,361000,                  12.50,                   3.32,                   9.02,                   2.62,                   0.83
2021-01-14,356000,                  12.33,                   3.27,                   8.90,                   2.58,                   0.84
2021-01-15,349500,                  12.10,                   3.21,                   8.73,                   2.53,                   0.86
2021-01-18,376000,                  13.02,                   3.45,                   9.39,                   2.73,                   0.80
2021-01-19,392000,                  13.57,                   3.60,                   9.79,                   2.84,                   0.76
2021-01-20,394500,                  13.66,                   3.62,                   9.86,                   2.86,                   0.76
2021-01-21,419000,                  14.51,                   3.85,                  10.47,                   3.04,                   0.72
2021-01-22,410500,                  14.22,                   3.77,                  10.26,                   2.98,                   0.73
2021-01-25,414000,                  14.34,                   3.80,                  10.34,                   3.00,                   0.72
2021-01-26,439500,                  15.22,                   4.04,                  10.98,                   3.19,                   0.68
2021-01-27,412500,                  14.28,                   3.79,                  10.31,                   2.99,                   0.73
2021-01-28,416500,                  14.42,                   3.83,                  10.41,                   3.02,                   0.72
2021-01-29,421000,                  14.58,                   3.87,                  10.52,                   3.05,                   0.71
2021-02-01,439500,                  15.22,                   4.04,                  10.98,                   3.19,                   0.68
2021-02-02,435500,                  15.08,                   4.00,                  10.88,                   3.16,                   0.69
2021-02-03,462500,                  16.02,                   4.25,                  11.56,                   3.35,                   0.65
2021-02-04,443000,                  15.34,                   4.07,                  11.07,                   3.21,                   0.68
2021-02-05,423000,                  14.65,                   3.89,                  10.57,                   3.07,                   0.71
2021-02-08,420000,                  14.54,                   3.86,                  10.49,                   3.05,                   0.71
2021-02-09,411500,                  14.25,                   3.78,                  10.28,                   2.98,                   0.73
2021-02-10,400500,                  13.87,                   3.68,                  10.01,                   2.90,                   0.75
2021-02-15,391000,                  13.54,                   3.59,                   9.77,                   2.83,                   0.77
2021-02-16,391500,                  13.56,                   3.60,                   9.78,                   2.84,                   0.77
2021-02-17,381000,                  13.19,                   3.50,                   9.52,                   2.76,                   0.79
2021-02-18,369500,                  12.80,                   3.39,                   9.23,                   2.68,                   0.81
2021-02-19,375500,                  13.00,                   3.45,                   9.38,                   2.72,                   0.80
2021-02-22,361500,                  12.52,                   3.32,                   9.03,                   2.62,                   0.83
2021-02-23,366500,                  12.69,                   3.37,                   9.16,                   2.66,                   0.82
2021-02-24,385000,                  13.33,                   3.54,                   9.62,                   2.79,                   0.78
2021-02-25,385500,                  13.35,                   3.54,                   9.63,                   2.80,                   0.78
2021-02-26,377000,                  13.06,                   3.46,                   9.42,                   2.73,                   0.80
2021-03-02,365500,                  12.66,                   3.36,                   9.13,                   2.65,                   0.82
2021-03-03,347000,                  12.02,                   3.19,                   8.67,                   2.52,                   0.86
2021-03-04,315500,                  10.93,                   2.90,                   7.88,                   2.29,                   0.95
2021-03-05,315000,                  10.91,                   2.89,                   7.87,                   2.28,                   0.95
2021-03-08,295000,                  10.22,                   2.71,                   7.37,                   2.14,                   1.02
2021-03-09,288500,                   9.99,                   2.65,                   7.21,                   2.09,                   1.04
2021-03-10,277000,                   9.59,                   2.54,                   6.92,                   2.01,                   1.08
2021-03-11,274000,                   9.49,                   2.52,                   6.85,                   1.99,                   1.09
2021-03-12,303500,                  10.51,                   2.79,                   7.58,                   2.20,                   0.99
2021-03-15,299500,                  10.37,                   2.75,                   7.48,                   2.17,                   1.00
2021-03-16,299000,                  10.35,                   2.75,                   7.47,                   2.17,                   1.00
2021-03-17,318000,                  11.01,                   2.92,                   7.95,                   2.31,                   0.94
2021-03-18,301000,                  10.42,                   2.77,                   7.52,                   2.18,                   1.00
2021-03-19,290000,                  10.04,                   2.66,                   7.25,                   2.10,                   1.03
