,종가(원),PER,PBR,PCR,PSR,배당수익률(%)
2010-04-14,90300,                   6.69,                   1.16,                   5.36,                   0.90,                   0.55
2010-04-15,89400,                   6.62,                   1.15,                   5.31,                   0.89,                   0.56
2010-04-16,87700,                   6.49,                   1.13,                   5.21,                   0.87,                   0.57
2010-04-19,86400,                   6.40,                   1.11,                   5.13,                   0.86,                   0.58
2010-04-20,86600,                   6.41,                   1.12,                   5.14,                   0.86,                   0.58
2010-04-21,88700,                   6.57,                   1.14,                   5.27,                   0.88,                   0.56
2010-04-22,88400,                   6.55,                   1.14,                   5.25,                   0.88,                   0.57
2010-04-23,90900,                   6.73,                   1.17,                   5.40,                   0.90,                   0.55
2010-04-26,93000,                   6.89,                   1.20,                   5.52,                   0.92,                   0.54
2010-04-27,92300,                   6.84,                   1.19,                   5.48,                   0.92,                   0.54
2010-04-28,94000,                   6.96,                   1.21,                   5.58,                   0.93,                   0.53
2010-04-29,96100,                   7.12,                   1.24,                   5.71,                   0.95,                   0.52
2010-04-30,91200,                   6.75,                   1.18,                   5.42,                   0.91,                   0.55
2010-05-03,89000,                   6.59,                   1.15,                   5.29,                   0.88,                   0.56
2010-05-04,91100,                   6.75,                   1.17,                   5.41,                   0.90,                   0.55
2010-05-06,88500,                   6.55,                   1.14,                   5.26,                   0.88,                   0.56
2010-05-07,86100,                   6.38,                   1.11,                   5.11,                   0.85,                   0.58
2010-05-10,90200,                   6.68,                   1.16,                   5.36,                   0.90,                   0.55
2010-05-11,89800,                   6.65,                   1.16,                   5.33,                   0.89,                   0.56
2010-05-12,90000,                   6.67,                   1.16,                   5.35,                   0.89,                   0.56
2010-05-13,89800,                   6.65,                   1.16,                   5.33,                   0.89,                   0.56
2010-05-14,88200,                   6.53,                   1.14,                   5.24,                   0.88,                   0.57
2010-05-17,84800,                   6.28,                   1.09,                   5.04,                   0.84,                   0.59
2010-05-18,83500,                   6.18,                   1.08,                   4.96,                   0.83,                   0.60
2010-05-19,80100,                   5.93,                   1.03,                   4.76,                   0.80,                   0.62
2010-05-20,79700,                   5.90,                   1.03,                   4.73,                   0.79,                   0.63
2010-05-24,84300,                   6.24,                   1.09,                   5.01,                   0.84,                   0.59
2010-05-25,82100,                   6.08,                   1.06,                   4.88,                   0.82,                   0.61
2010-05-26,85500,                   6.33,                   1.10,                   5.08,                   0.85,                   0.58
2010-05-27,87000,                   6.44,                   1.12,                   5.17,                   0.86,                   0.57
2010-05-28,87900,                   6.51,                   1.13,                   5.22,                   0.87,                   0.57
2010-05-31,88200,                   6.53,                   1.14,                   5.24,                   0.88,                   0.57
2010-06-01,87500,                   6.48,                   1.13,                   5.20,                   0.87,                   0.57
2010-06-03,88300,                   6.54,                   1.14,                   5.25,                   0.88,                   0.57
2010-06-04,85000,                   6.29,                   1.10,                   5.05,                   0.84,                   0.59
2010-06-07,82300,                   6.09,                   1.06,                   4.89,                   0.82,                   0.61
2010-06-08,83000,                   6.15,                   1.07,                   4.93,                   0.82,                   0.60
2010-06-09,85300,                   6.32,                   1.10,                   5.07,                   0.85,                   0.59
2010-06-10,86500,                   6.41,                   1.11,                   5.14,                   0.86,                   0.58
2010-06-11,87200,                   6.46,                   1.12,                   5.18,                   0.87,                   0.57
2010-06-14,87800,                   6.50,                   1.13,                   5.22,                   0.87,                   0.57
2010-06-15,87900,                   6.51,                   1.13,                   5.22,                   0.87,                   0.57
2010-06-16,88000,                   6.52,                   1.13,                   5.23,                   0.87,                   0.57
2010-06-17,88900,                   6.58,                   1.15,                   5.28,                   0.88,                   0.56
2010-06-18,86800,                   6.43,                   1.12,                   5.16,                   0.86,                   0.58
2010-06-21,92700,                   6.87,                   1.19,                   5.51,                   0.92,                   0.54
2010-06-22,92200,                   6.83,                   1.19,                   5.48,                   0.92,                   0.54
2010-06-23,93500,                   6.92,                   1.20,                   5.55,                   0.93,                   0.53
2010-06-24,93500,                   6.92,                   1.20,                   5.55,                   0.93,                   0.53
2010-06-25,91300,                   6.76,                   1.18,                   5.42,                   0.91,                   0.55
2010-06-28,92900,                   6.88,                   1.20,                   5.52,                   0.92,                   0.54
2010-06-29,90400,                   6.69,                   1.16,                   5.37,                   0.90,                   0.55
2010-06-30,90400,                   6.69,                   1.16,                   5.37,                   0.90,                   0.55
2010-07-01,90100,                   6.67,                   1.16,                   5.35,                   0.89,                   0.55
2010-07-02,91100,                   6.75,                   1.17,                   5.41,                   0.90,                   0.55
2010-07-05,93400,                   6.92,                   1.20,                   5.55,                   0.93,                   0.54
2010-07-06,93100,                   6.89,                   1.20,                   5.53,                   0.92,                   0.54
2010-07-07,94200,                   6.98,                   1.21,                   5.60,                   0.94,                   0.53
2010-07-08,95000,                   7.04,                   1.22,                   5.64,                   0.94,                   0.53
2010-07-09,94900,                   7.03,                   1.22,                   5.64,                   0.94,                   0.53
2010-07-12,93600,                   6.93,                   1.21,                   5.56,                   0.93,                   0.53
2010-07-13,94800,                   7.02,                   1.22,                   5.63,                   0.94,                   0.53
2010-07-14,94800,                   7.02,                   1.22,                   5.63,                   0.94,                   0.53
2010-07-15,95000,                   7.04,                   1.22,                   5.64,                   0.94,                   0.53
2010-07-16,94700,                   7.01,                   1.22,                   5.63,                   0.94,                   0.53
2010-07-19,94300,                   6.98,                   1.22,                   5.60,                   0.94,                   0.53
2010-07-20,98000,                   7.26,                   1.26,                   5.82,                   0.97,                   0.51
2010-07-21,103500,                   7.66,                   1.33,                   6.15,                   1.03,                   0.48
2010-07-22,104000,                   7.70,                   1.34,                   6.18,                   1.03,                   0.48
2010-07-23,105000,                   7.78,                   1.35,                   6.24,                   1.04,                   0.48
2010-07-26,105000,                   7.78,                   1.35,                   6.24,                   1.04,                   0.48
2010-07-27,108000,                   8.00,                   1.39,                   6.42,                   1.07,                   0.46
2010-07-28,108500,                   8.04,                   1.40,                   6.44,                   1.08,                   0.46
2010-07-29,106500,                   7.89,                   1.37,                   6.33,                   1.06,                   0.47
2010-07-30,102500,                   7.59,                   1.32,                   6.09,                   1.02,                   0.49
2010-08-02,109500,                   8.11,                   1.41,                   6.50,                   1.09,                   0.46
2010-08-03,113500,                   8.41,                   1.46,                   6.74,                   1.13,                   0.44
2010-08-04,115000,                   8.52,                   1.48,                   6.83,                   1.14,                   0.43
2010-08-05,112000,                   8.29,                   1.44,                   6.65,                   1.11,                   0.45
2010-08-06,110000,                   8.15,                   1.42,                   6.53,                   1.09,                   0.45
2010-08-09,111000,                   8.22,                   1.43,                   6.59,                   1.10,                   0.45
2010-08-10,111000,                   8.22,                   1.43,                   6.59,                   1.10,                   0.45
2010-08-11,113000,                   8.37,                   1.46,                   6.71,                   1.12,                   0.44
2010-08-12,107000,                   7.92,                   1.38,                   6.36,                   1.06,                   0.47
2010-08-13,110500,                   8.18,                   1.42,                   6.56,                   1.10,                   0.45
2010-08-16,111000,                   8.22,                   1.43,                   6.59,                   1.10,                   0.45
2010-08-17,112000,                   8.29,                   1.44,                   6.65,                   1.11,                   0.45
2010-08-18,111500,                   8.26,                   1.44,                   6.62,                   1.11,                   0.45
2010-08-19,112500,                   8.33,                   1.45,                   6.68,                   1.12,                   0.44
2010-08-20,110500,                   8.18,                   1.42,                   6.56,                   1.10,                   0.45
2010-08-23,103500,                   7.66,                   1.33,                   6.15,                   1.03,                   0.48
2010-08-24,104500,                   7.74,                   1.35,                   6.21,                   1.04,                   0.48
2010-08-25,101500,                   7.52,                   1.31,                   6.03,                   1.01,                   0.49
2010-08-26,103000,                   7.63,                   1.33,                   6.12,                   1.02,                   0.49
2010-08-27,104000,                   7.70,                   1.34,                   6.18,                   1.03,                   0.48
2010-08-30,108000,                   8.00,                   1.39,                   6.42,                   1.07,                   0.46
2010-08-31,108000,                   8.00,                   1.39,                   6.42,                   1.07,                   0.46
2010-09-01,108500,                   8.04,                   1.40,                   6.44,                   1.08,                   0.46
2010-09-02,110000,                   8.15,                   1.42,                   6.53,                   1.09,                   0.45
2010-09-03,108500,                   8.04,                   1.40,                   6.44,                   1.08,                   0.46
2010-09-06,108000,                   8.00,                   1.39,                   6.42,                   1.07,                   0.46
2010-09-07,113500,                   8.41,                   1.46,                   6.74,                   1.13,                   0.44
2010-09-08,113500,                   8.41,                   1.46,                   6.74,                   1.13,                   0.44
2010-09-09,115500,                   8.55,                   1.49,                   6.86,                   1.15,                   0.43
2010-09-10,114500,                   8.48,                   1.48,                   6.80,                   1.14,                   0.44
2010-09-13,117500,                   8.70,                   1.51,                   6.98,                   1.17,                   0.43
2010-09-14,117500,                   8.70,                   1.51,                   6.98,                   1.17,                   0.43
2010-09-15,117000,                   8.66,                   1.51,                   6.95,                   1.16,                   0.43
2010-09-16,111500,                   8.26,                   1.44,                   6.62,                   1.11,                   0.45
2010-09-17,113000,                   8.37,                   1.46,                   6.71,                   1.12,                   0.44
2010-09-20,114500,                   8.48,                   1.48,                   6.80,                   1.14,                   0.44
2010-09-24,117000,                   8.66,                   1.51,                   6.95,                   1.16,                   0.43
2010-09-27,115000,                   8.52,                   1.48,                   6.83,                   1.14,                   0.43
2010-09-28,118500,                   8.78,                   1.53,                   7.04,                   1.18,                   0.42
2010-09-29,116000,                   8.59,                   1.49,                   6.89,                   1.15,                   0.43
2010-09-30,117000,                   8.66,                   1.51,                   6.95,                   1.16,                   0.43
2010-10-01,115000,                   8.52,                   1.48,                   6.83,                   1.14,                   0.43
2010-10-04,113000,                   8.37,                   1.46,                   6.71,                   1.12,                   0.44
2010-10-05,111000,                   8.22,                   1.43,                   6.59,                   1.10,                   0.45
2010-10-06,116000,                   8.59,                   1.49,                   6.89,                   1.15,                   0.43
2010-10-07,114000,                   8.44,                   1.47,                   6.77,                   1.13,                   0.44
2010-10-08,118000,                   8.74,                   1.52,                   7.01,                   1.17,                   0.42
2010-10-11,118500,                   8.78,                   1.53,                   7.04,                   1.18,                   0.42
2010-10-12,119500,                   8.85,                   1.54,                   7.10,                   1.19,                   0.42
2010-10-13,115500,                   8.55,                   1.49,                   6.86,                   1.15,                   0.43
2010-10-14,116500,                   8.63,                   1.50,                   6.92,                   1.16,                   0.43
2010-10-15,114500,                   8.48,                   1.48,                   6.80,                   1.14,                   0.44
2010-10-18,113000,                   8.37,                   1.46,                   6.71,                   1.12,                   0.44
2010-10-19,112000,                   8.29,                   1.44,                   6.65,                   1.11,                   0.45
2010-10-20,110500,                   8.18,                   1.42,                   6.56,                   1.10,                   0.45
2010-10-21,107500,                   7.96,                   1.39,                   6.39,                   1.07,                   0.47
2010-10-22,111500,                   8.26,                   1.44,                   6.62,                   1.11,                   0.45
2010-10-25,112500,                   8.33,                   1.45,                   6.68,                   1.12,                   0.44
2010-10-26,114000,                   8.44,                   1.47,                   6.77,                   1.13,                   0.44
2010-10-27,109000,                   8.07,                   1.40,                   6.47,                   1.08,                   0.46
2010-10-28,107500,                   7.96,                   1.39,                   6.39,                   1.07,                   0.47
2010-10-29,109000,                   8.07,                   1.40,                   6.47,                   1.08,                   0.46
2010-11-01,108500,                   8.04,                   1.40,                   6.44,                   1.08,                   0.46
2010-11-02,110500,                   8.18,                   1.42,                   6.56,                   1.10,                   0.45
2010-11-03,110000,                   8.15,                   1.42,                   6.53,                   1.09,                   0.45
2010-11-04,111500,                   8.26,                   1.44,                   6.62,                   1.11,                   0.45
2010-11-05,110000,                   8.15,                   1.42,                   6.53,                   1.09,                   0.45
2010-11-08,115500,                   8.55,                   1.49,                   6.86,                   1.15,                   0.43
2010-11-09,115500,                   8.55,                   1.49,                   6.86,                   1.15,                   0.43
2010-11-10,119500,                   8.85,                   1.54,                   7.10,                   1.19,                   0.42
2010-11-11,119000,                   8.81,                   1.53,                   7.07,                   1.18,                   0.42
2010-11-12,118000,                   8.74,                   1.52,                   7.01,                   1.17,                   0.42
2010-11-15,117000,                   8.66,                   1.51,                   6.95,                   1.16,                   0.43
2010-11-16,115500,                   8.55,                   1.49,                   6.86,                   1.15,                   0.43
2010-11-17,114500,                   8.48,                   1.48,                   6.80,                   1.14,                   0.44
2010-11-18,116000,                   8.59,                   1.49,                   6.89,                   1.15,                   0.43
2010-11-19,111000,                   8.22,                   1.43,                   6.59,                   1.10,                   0.45
2010-11-22,109500,                   8.11,                   1.41,                   6.50,                   1.09,                   0.46
2010-11-23,110000,                   8.15,                   1.42,                   6.53,                   1.09,                   0.45
2010-11-24,110000,                   8.15,                   1.42,                   6.53,                   1.09,                   0.45
2010-11-25,109000,                   8.07,                   1.40,                   6.47,                   1.08,                   0.46
2010-11-26,109000,                   8.07,                   1.40,                   6.47,                   1.08,                   0.46
2010-11-29,110000,                   8.15,                   1.42,                   6.53,                   1.09,                   0.45
2010-11-30,110000,                   8.15,                   1.42,                   6.53,                   1.09,                   0.45
2010-12-01,109000,                   8.07,                   1.40,                   6.47,                   1.08,                   0.46
2010-12-02,110500,                   8.18,                   1.42,                   6.56,                   1.10,                   0.45
2010-12-03,108000,                   8.00,                   1.39,                   6.42,                   1.07,                   0.46
2010-12-06,107000,                   7.92,                   1.38,                   6.36,                   1.06,                   0.47
2010-12-07,112500,                   8.33,                   1.45,                   6.68,                   1.12,                   0.44
2010-12-08,113000,                   8.37,                   1.46,                   6.71,                   1.12,                   0.44
2010-12-09,115000,                   8.52,                   1.48,                   6.83,                   1.14,                   0.43
2010-12-10,114500,                   8.48,                   1.48,                   6.80,                   1.14,                   0.44
2010-12-13,114500,                   8.48,                   1.48,                   6.80,                   1.14,                   0.44
2010-12-14,114000,                   8.44,                   1.47,                   6.77,                   1.13,                   0.44
2010-12-15,116000,                   8.59,                   1.49,                   6.89,                   1.15,                   0.43
2010-12-16,116000,                   8.59,                   1.49,                   6.89,                   1.15,                   0.43
2010-12-17,118000,                   8.74,                   1.52,                   7.01,                   1.17,                   0.42
2010-12-20,118000,                   8.74,                   1.52,                   7.01,                   1.17,                   0.42
2010-12-21,127000,                   9.41,                   1.64,                   7.54,                   1.26,                   0.39
2010-12-22,127000,                   9.41,                   1.64,                   7.54,                   1.26,                   0.39
2010-12-23,126000,                   9.33,                   1.62,                   7.48,                   1.25,                   0.40
2010-12-24,125000,                   9.26,                   1.61,                   7.42,                   1.24,                   0.40
2010-12-27,122500,                   9.07,                   1.58,                   7.28,                   1.22,                   0.41
2010-12-28,123000,                   9.11,                   1.58,                   7.31,                   1.22,                   0.41
2010-12-29,125000,                   9.26,                   1.61,                   7.42,                   1.24,                   0.40
2010-12-30,124500,                   9.22,                   1.60,                   7.40,                   1.24,                   0.40
2011-01-03,125500,                  11.61,                   1.27,                   8.09,                   1.05,                   0.40
2011-01-04,129000,                  11.93,                   1.30,                   8.32,                   1.08,                   0.39
2011-01-05,130500,                  12.07,                   1.32,                   8.41,                   1.09,                   0.38
2011-01-06,132500,                  12.25,                   1.34,                   8.54,                   1.10,                   0.38
2011-01-07,128500,                  11.88,                   1.30,                   8.29,                   1.07,                   0.39
2011-01-10,129500,                  11.98,                   1.31,                   8.35,                   1.08,                   0.39
2011-01-11,131500,                  12.16,                   1.33,                   8.48,                   1.10,                   0.38
2011-01-12,134000,                  12.39,                   1.35,                   8.64,                   1.12,                   0.37
2011-01-13,132500,                  12.25,                   1.34,                   8.54,                   1.10,                   0.38
2011-01-14,131500,                  12.16,                   1.33,                   8.48,                   1.10,                   0.38
2011-01-17,127500,                  11.79,                   1.29,                   8.22,                   1.06,                   0.39
2011-01-18,128000,                  11.84,                   1.29,                   8.25,                   1.07,                   0.39
2011-01-19,128500,                  11.88,                   1.30,                   8.29,                   1.07,                   0.39
2011-01-20,128500,                  11.88,                   1.30,                   8.29,                   1.07,                   0.39
2011-01-21,126500,                  11.70,                   1.28,                   8.16,                   1.05,                   0.40
2011-01-24,130000,                  12.02,                   1.31,                   8.38,                   1.08,                   0.38
2011-01-25,129500,                  11.98,                   1.31,                   8.35,                   1.08,                   0.39
2011-01-26,133500,                  12.35,                   1.35,                   8.61,                   1.11,                   0.37
2011-01-27,138000,                  12.76,                   1.39,                   8.90,                   1.15,                   0.36
2011-01-28,137500,                  12.72,                   1.39,                   8.87,                   1.15,                   0.36
2011-01-31,139000,                  12.86,                   1.40,                   8.96,                   1.16,                   0.36
2011-02-01,136000,                  12.58,                   1.37,                   8.77,                   1.13,                   0.37
2011-02-07,137000,                  12.67,                   1.38,                   8.83,                   1.14,                   0.36
2011-02-08,142000,                  13.13,                   1.43,                   9.16,                   1.18,                   0.35
2011-02-09,140000,                  12.95,                   1.41,                   9.03,                   1.17,                   0.36
2011-02-10,139000,                  12.86,                   1.40,                   8.96,                   1.16,                   0.36
2011-02-11,130000,                  12.02,                   1.31,                   8.38,                   1.08,                   0.38
2011-02-14,137000,                  12.67,                   1.38,                   8.83,                   1.14,                   0.36
2011-02-15,137000,                  12.67,                   1.38,                   8.83,                   1.14,                   0.36
2011-02-16,136000,                  12.58,                   1.37,                   8.77,                   1.13,                   0.37
2011-02-17,133500,                  12.35,                   1.35,                   8.61,                   1.11,                   0.37
2011-02-18,135000,                  12.49,                   1.36,                   8.70,                   1.13,                   0.37
2011-02-21,130000,                  12.02,                   1.31,                   8.38,                   1.08,                   0.38
2011-02-22,128500,                  11.88,                   1.30,                   8.29,                   1.07,                   0.39
2011-02-23,129000,                  11.93,                   1.30,                   8.32,                   1.08,                   0.39
2011-02-24,127500,                  11.79,                   1.29,                   8.22,                   1.06,                   0.39
2011-02-25,131000,                  12.12,                   1.32,                   8.45,                   1.09,                   0.38
2011-02-28,129500,                  11.98,                   1.31,                   8.35,                   1.08,                   0.39
2011-03-02,128000,                  11.84,                   1.29,                   8.25,                   1.07,                   0.39
2011-03-03,132000,                  12.21,                   1.33,                   8.51,                   1.10,                   0.38
2011-03-04,130500,                  12.07,                   1.32,                   8.41,                   1.09,                   0.38
2011-03-07,128000,                  11.84,                   1.29,                   8.25,                   1.07,                   0.39
2011-03-08,129500,                  11.98,                   1.31,                   8.35,                   1.08,                   0.39
2011-03-09,129500,                  11.98,                   1.31,                   8.35,                   1.08,                   0.39
2011-03-10,125500,                  11.61,                   1.27,                   8.09,                   1.05,                   0.40
2011-03-11,123500,                  11.42,                   1.25,                   7.96,                   1.03,                   0.40
2011-03-14,136000,                  12.58,                   1.37,                   8.77,                   1.13,                   0.37
2011-03-15,131000,                  12.12,                   1.32,                   8.45,                   1.09,                   0.38
2011-03-16,133000,                  12.30,                   1.34,                   8.58,                   1.11,                   0.38
2011-03-17,134000,                  12.39,                   1.35,                   8.64,                   1.12,                   0.37
2011-03-18,138000,                  12.76,                   1.39,                   8.90,                   1.15,                   0.36
2011-03-21,139000,                  12.86,                   1.40,                   8.96,                   1.16,                   0.36
2011-03-22,138500,                  12.81,                   1.40,                   8.93,                   1.15,                   0.36
2011-03-23,139500,                  12.90,                   1.41,                   9.00,                   1.16,                   0.36
2011-03-24,139500,                  12.90,                   1.41,                   9.00,                   1.16,                   0.36
2011-03-25,140500,                  12.99,                   1.42,                   9.06,                   1.17,                   0.36
2011-03-28,143000,                  13.23,                   1.44,                   9.22,                   1.19,                   0.35
2011-03-29,144000,                  13.32,                   1.45,                   9.29,                   1.20,                   0.35
2011-03-30,143000,                  13.23,                   1.44,                   9.22,                   1.19,                   0.35
2011-03-31,140000,                  12.95,                   1.41,                   9.03,                   1.17,                   0.36
2011-04-01,142000,                  13.13,                   1.43,                   9.16,                   1.18,                   0.35
2011-04-04,139500,                  12.90,                   1.41,                   9.00,                   1.16,                   0.36
2011-04-05,141000,                  13.04,                   1.42,                   9.09,                   1.18,                   0.35
2011-04-06,143500,                  13.27,                   1.45,                   9.25,                   1.20,                   0.35
2011-04-07,144000,                  13.32,                   1.45,                   9.29,                   1.20,                   0.35
2011-04-08,146000,                  13.50,                   1.47,                   9.41,                   1.22,                   0.34
2011-04-11,148000,                  13.69,                   1.49,                   9.54,                   1.23,                   0.34
2011-04-12,145000,                  13.41,                   1.46,                   9.35,                   1.21,                   0.34
2011-04-13,147000,                  13.60,                   1.48,                   9.48,                   1.23,                   0.34
2011-04-14,146000,                  13.50,                   1.47,                   9.41,                   1.22,                   0.34
2011-04-15,144000,                  13.32,                   1.45,                   9.29,                   1.20,                   0.35
2011-04-18,141500,                  13.09,                   1.43,                   9.12,                   1.18,                   0.35
2011-04-19,142500,                  13.18,                   1.44,                   9.19,                   1.19,                   0.35
2011-04-20,146500,                  13.55,                   1.48,                   9.45,                   1.22,                   0.34
2011-04-21,148000,                  13.69,                   1.49,                   9.54,                   1.23,                   0.34
2011-04-22,146500,                  13.55,                   1.48,                   9.45,                   1.22,                   0.34
2011-04-25,145000,                  13.41,                   1.46,                   9.35,                   1.21,                   0.34
2011-04-26,141500,                  13.09,                   1.43,                   9.12,                   1.18,                   0.35
2011-04-27,142000,                  13.13,                   1.43,                   9.16,                   1.18,                   0.35
2011-04-28,143500,                  13.27,                   1.45,                   9.25,                   1.20,                   0.35
2011-04-29,136000,                  12.58,                   1.37,                   8.77,                   1.13,                   0.37
2011-05-02,136000,                  12.58,                   1.37,                   8.77,                   1.13,                   0.37
2011-05-03,137000,                  12.67,                   1.38,                   8.83,                   1.14,                   0.36
2011-05-04,138500,                  12.81,                   1.40,                   8.93,                   1.15,                   0.36
2011-05-06,136500,                  12.62,                   1.38,                   8.80,                   1.14,                   0.37
2011-05-09,133500,                  12.35,                   1.35,                   8.61,                   1.11,                   0.37
2011-05-11,134500,                  12.44,                   1.36,                   8.67,                   1.12,                   0.37
2011-05-12,131000,                  12.12,                   1.32,                   8.45,                   1.09,                   0.38
2011-05-13,132500,                  12.25,                   1.34,                   8.54,                   1.10,                   0.38
2011-05-16,128000,                  11.84,                   1.29,                   8.25,                   1.07,                   0.39
2011-05-17,126000,                  11.65,                   1.27,                   8.12,                   1.05,                   0.40
2011-05-18,131000,                  12.12,                   1.32,                   8.45,                   1.09,                   0.38
2011-05-19,129500,                  11.98,                   1.31,                   8.35,                   1.08,                   0.39
2011-05-20,131500,                  12.16,                   1.33,                   8.48,                   1.10,                   0.38
2011-05-23,130000,                  12.02,                   1.31,                   8.38,                   1.08,                   0.38
2011-05-24,128000,                  11.84,                   1.29,                   8.25,                   1.07,                   0.39
2011-05-25,121500,                  11.24,                   1.23,                   7.83,                   1.01,                   0.41
2011-05-26,121500,                  11.24,                   1.23,                   7.83,                   1.01,                   0.41
2011-05-27,119000,                  11.01,                   1.20,                   7.67,                   0.99,                   0.42
2011-05-30,114000,                  10.54,                   1.15,                   7.35,                   0.95,                   0.44
2011-05-31,119000,                  11.01,                   1.20,                   7.67,                   0.99,                   0.42
2011-06-01,117500,                  10.87,                   1.19,                   7.58,                   0.98,                   0.43
2011-06-02,114000,                  10.54,                   1.15,                   7.35,                   0.95,                   0.44
2011-06-03,118000,                  10.91,                   1.19,                   7.61,                   0.98,                   0.42
2011-06-07,116500,                  10.77,                   1.18,                   7.51,                   0.97,                   0.43
2011-06-08,119000,                  11.01,                   1.20,                   7.67,                   0.99,                   0.42
2011-06-09,122500,                  11.33,                   1.24,                   7.90,                   1.02,                   0.41
2011-06-10,119500,                  11.05,                   1.21,                   7.71,                   1.00,                   0.42
2011-06-13,121000,                  11.19,                   1.22,                   7.80,                   1.01,                   0.41
2011-06-14,121000,                  11.19,                   1.22,                   7.80,                   1.01,                   0.41
2011-06-15,118500,                  10.96,                   1.20,                   7.64,                   0.99,                   0.42
2011-06-16,116000,                  10.73,                   1.17,                   7.48,                   0.97,                   0.43
2011-06-17,116000,                  10.73,                   1.17,                   7.48,                   0.97,                   0.43
2011-06-20,119500,                  11.05,                   1.21,                   7.71,                   1.00,                   0.42
2011-06-21,124000,                  11.47,                   1.25,                   8.00,                   1.03,                   0.40
2011-06-22,124500,                  11.51,                   1.26,                   8.03,                   1.04,                   0.40
2011-06-23,127500,                  11.79,                   1.29,                   8.22,                   1.06,                   0.39
2011-06-24,128500,                  11.88,                   1.30,                   8.29,                   1.07,                   0.39
2011-06-27,127000,                  11.75,                   1.28,                   8.19,                   1.06,                   0.39
2011-06-28,125000,                  11.56,                   1.26,                   8.06,                   1.04,                   0.40
2011-06-29,129500,                  11.98,                   1.31,                   8.35,                   1.08,                   0.39
2011-06-30,129500,                  11.98,                   1.31,                   8.35,                   1.08,                   0.39
2011-07-01,128500,                  11.88,                   1.30,                   8.29,                   1.07,                   0.39
2011-07-04,132500,                  12.25,                   1.34,                   8.54,                   1.10,                   0.38
2011-07-05,134500,                  12.44,                   1.36,                   8.67,                   1.12,                   0.37
2011-07-06,137000,                  12.67,                   1.38,                   8.83,                   1.14,                   0.36
2011-07-07,137000,                  12.67,                   1.38,                   8.83,                   1.14,                   0.36
2011-07-08,137500,                  12.72,                   1.39,                   8.87,                   1.15,                   0.36
2011-07-11,136000,                  12.58,                   1.37,                   8.77,                   1.13,                   0.37
2011-07-12,131000,                  12.12,                   1.32,                   8.45,                   1.09,                   0.38
2011-07-13,134500,                  12.44,                   1.36,                   8.67,                   1.12,                   0.37
2011-07-14,134000,                  12.39,                   1.35,                   8.64,                   1.12,                   0.37
2011-07-15,133500,                  12.35,                   1.35,                   8.61,                   1.11,                   0.37
2011-07-18,131500,                  12.16,                   1.33,                   8.48,                   1.10,                   0.38
2011-07-19,129500,                  11.98,                   1.31,                   8.35,                   1.08,                   0.39
2011-07-20,132000,                  12.21,                   1.33,                   8.51,                   1.10,                   0.38
2011-07-21,135500,                  12.53,                   1.37,                   8.74,                   1.13,                   0.37
2011-07-22,137000,                  12.67,                   1.38,                   8.83,                   1.14,                   0.36
2011-07-25,137500,                  12.72,                   1.39,                   8.87,                   1.15,                   0.36
2011-07-26,137000,                  12.67,                   1.38,                   8.83,                   1.14,                   0.36
2011-07-27,135000,                  12.49,                   1.36,                   8.70,                   1.13,                   0.37
2011-07-28,133000,                  12.30,                   1.34,                   8.58,                   1.11,                   0.38
2011-07-29,130000,                  12.02,                   1.31,                   8.38,                   1.08,                   0.38
2011-08-01,132000,                  12.21,                   1.33,                   8.51,                   1.10,                   0.38
2011-08-02,128000,                  11.84,                   1.29,                   8.25,                   1.07,                   0.39
2011-08-03,123000,                  11.38,                   1.24,                   7.93,                   1.03,                   0.41
