,종가(원),PER,PBR,PCR,PSR,배당수익률(%)
2009-03-31,22550,                   4.19,                   1.25,                   3.54,                   0.51,                   1.11
2009-04-01,22300,                   4.14,                   1.24,                   3.50,                   0.50,                   1.12
2009-04-02,22600,                   4.20,                   1.26,                   3.54,                   0.51,                   1.11
2009-04-03,22400,                   4.16,                   1.25,                   3.51,                   0.50,                   1.12
2009-04-06,22750,                   4.23,                   1.27,                   3.57,                   0.51,                   1.10
2009-04-07,23300,                   4.33,                   1.30,                   3.65,                   0.52,                   1.07
2009-04-08,23100,                   4.29,                   1.29,                   3.62,                   0.52,                   1.08
2009-04-09,25800,                   4.79,                   1.44,                   4.05,                   0.58,                   0.97
2009-04-10,26450,                   4.91,                   1.47,                   4.15,                   0.59,                   0.95
2009-04-13,26700,                   4.96,                   1.49,                   4.19,                   0.60,                   0.94
2009-04-14,26350,                   4.89,                   1.47,                   4.13,                   0.59,                   0.95
2009-04-15,26750,                   4.97,                   1.49,                   4.19,                   0.60,                   0.93
2009-04-16,28350,                   5.27,                   1.58,                   4.45,                   0.64,                   0.88
2009-04-17,28700,                   5.33,                   1.60,                   4.50,                   0.64,                   0.87
2009-04-20,29000,                   5.39,                   1.61,                   4.55,                   0.65,                   0.86
2009-04-21,29000,                   5.39,                   1.61,                   4.55,                   0.65,                   0.86
2009-04-22,30700,                   5.70,                   1.71,                   4.81,                   0.69,                   0.81
2009-04-23,32050,                   5.95,                   1.78,                   5.03,                   0.72,                   0.78
2009-04-24,32200,                   5.98,                   1.79,                   5.05,                   0.72,                   0.78
2009-04-27,30100,                   5.59,                   1.67,                   4.72,                   0.67,                   0.83
2009-04-28,27000,                   5.02,                   1.50,                   4.23,                   0.61,                   0.93
2009-04-29,29500,                   5.48,                   1.64,                   4.63,                   0.66,                   0.85
2009-04-30,29800,                   5.54,                   1.66,                   4.67,                   0.67,                   0.84
2009-05-04,29250,                   5.43,                   1.63,                   4.59,                   0.66,                   0.85
2009-05-06,29900,                   5.55,                   1.66,                   4.69,                   0.67,                   0.84
2009-05-07,30500,                   5.67,                   1.70,                   4.78,                   0.68,                   0.82
2009-05-08,30000,                   5.57,                   1.67,                   4.70,                   0.67,                   0.83
2009-05-11,29000,                   5.39,                   1.61,                   4.55,                   0.65,                   0.86
2009-05-12,28600,                   5.31,                   1.59,                   4.48,                   0.64,                   0.87
2009-05-13,28400,                   5.28,                   1.58,                   4.45,                   0.64,                   0.88
2009-05-14,28000,                   5.20,                   1.56,                   4.39,                   0.63,                   0.89
2009-05-15,28150,                   5.23,                   1.57,                   4.41,                   0.63,                   0.89
2009-05-18,29300,                   5.44,                   1.63,                   4.59,                   0.66,                   0.85
2009-05-19,29550,                   5.49,                   1.64,                   4.63,                   0.66,                   0.85
2009-05-20,30500,                   5.67,                   1.70,                   4.78,                   0.68,                   0.82
2009-05-21,28950,                   5.38,                   1.61,                   4.54,                   0.65,                   0.86
2009-05-22,28250,                   5.25,                   1.57,                   4.43,                   0.63,                   0.88
2009-05-25,27850,                   5.17,                   1.55,                   4.37,                   0.62,                   0.90
2009-05-26,28550,                   5.30,                   1.59,                   4.48,                   0.64,                   0.88
2009-05-27,30850,                   5.73,                   1.72,                   4.84,                   0.69,                   0.81
2009-05-28,29750,                   5.53,                   1.66,                   4.67,                   0.67,                   0.84
2009-05-29,28950,                   5.38,                   1.61,                   4.54,                   0.65,                   0.86
2009-06-01,29700,                   5.52,                   1.65,                   4.66,                   0.67,                   0.84
2009-06-02,29300,                   5.44,                   1.63,                   4.59,                   0.66,                   0.85
2009-06-03,29700,                   5.52,                   1.65,                   4.66,                   0.67,                   0.84
2009-06-04,29400,                   5.46,                   1.64,                   4.61,                   0.66,                   0.85
2009-06-05,31700,                   5.89,                   1.76,                   4.97,                   0.71,                   0.79
2009-06-08,30550,                   5.67,                   1.70,                   4.79,                   0.68,                   0.82
2009-06-09,30300,                   5.63,                   1.69,                   4.75,                   0.68,                   0.83
2009-06-10,31250,                   5.80,                   1.74,                   4.90,                   0.70,                   0.80
2009-06-11,31900,                   5.93,                   1.77,                   5.00,                   0.72,                   0.78
2009-06-12,31400,                   5.83,                   1.75,                   4.92,                   0.70,                   0.80
2009-06-15,30450,                   5.66,                   1.69,                   4.77,                   0.68,                   0.82
2009-06-16,29850,                   5.54,                   1.66,                   4.68,                   0.67,                   0.84
2009-06-17,28950,                   5.38,                   1.61,                   4.54,                   0.65,                   0.86
2009-06-18,28000,                   5.20,                   1.56,                   4.39,                   0.63,                   0.89
2009-06-19,28600,                   5.31,                   1.59,                   4.48,                   0.64,                   0.87
2009-06-22,27900,                   5.18,                   1.55,                   4.37,                   0.63,                   0.90
2009-06-23,25950,                   4.82,                   1.44,                   4.07,                   0.58,                   0.96
2009-06-24,25800,                   4.79,                   1.44,                   4.05,                   0.58,                   0.97
2009-06-25,27250,                   5.06,                   1.52,                   4.27,                   0.61,                   0.92
2009-06-26,27550,                   5.12,                   1.53,                   4.32,                   0.62,                   0.91
2009-06-29,26000,                   4.83,                   1.45,                   4.08,                   0.58,                   0.96
2009-06-30,26600,                   4.94,                   1.48,                   4.17,                   0.60,                   0.94
2009-07-01,26700,                   4.96,                   1.49,                   4.19,                   0.60,                   0.94
2009-07-02,26900,                   5.00,                   1.50,                   4.22,                   0.60,                   0.93
2009-07-03,26800,                   4.98,                   1.49,                   4.20,                   0.60,                   0.93
2009-07-06,27550,                   5.12,                   1.53,                   4.32,                   0.62,                   0.91
2009-07-07,27350,                   5.08,                   1.52,                   4.29,                   0.61,                   0.91
2009-07-08,26550,                   4.93,                   1.48,                   4.16,                   0.60,                   0.94
2009-07-09,26550,                   4.93,                   1.48,                   4.16,                   0.60,                   0.94
2009-07-10,26000,                   4.83,                   1.45,                   4.08,                   0.58,                   0.96
2009-07-13,24300,                   4.51,                   1.35,                   3.81,                   0.54,                   1.03
2009-07-14,24300,                   4.51,                   1.35,                   3.81,                   0.54,                   1.03
2009-07-15,24400,                   4.53,                   1.36,                   3.83,                   0.55,                   1.02
2009-07-16,24050,                   4.47,                   1.34,                   3.77,                   0.54,                   1.04
2009-07-17,23400,                   4.35,                   1.30,                   3.67,                   0.52,                   1.07
2009-07-20,25050,                   4.65,                   1.39,                   3.93,                   0.56,                   1.00
2009-07-21,24800,                   4.61,                   1.38,                   3.89,                   0.56,                   1.01
2009-07-22,24450,                   4.54,                   1.36,                   3.83,                   0.55,                   1.02
2009-07-23,24100,                   4.48,                   1.34,                   3.78,                   0.54,                   1.04
2009-07-24,24500,                   4.55,                   1.36,                   3.84,                   0.55,                   1.02
2009-07-27,25950,                   4.82,                   1.44,                   4.07,                   0.58,                   0.96
2009-07-28,25550,                   4.75,                   1.42,                   4.01,                   0.57,                   0.98
2009-07-29,24850,                   4.62,                   1.38,                   3.90,                   0.56,                   1.01
2009-07-30,24800,                   4.61,                   1.38,                   3.89,                   0.56,                   1.01
2009-07-31,24700,                   4.59,                   1.37,                   3.87,                   0.55,                   1.01
2009-08-03,25200,                   4.68,                   1.40,                   3.95,                   0.56,                   0.99
2009-08-04,25250,                   4.69,                   1.40,                   3.96,                   0.57,                   0.99
2009-08-05,24600,                   4.57,                   1.37,                   3.86,                   0.55,                   1.02
2009-08-06,24200,                   4.50,                   1.35,                   3.79,                   0.54,                   1.03
2009-08-07,24800,                   4.61,                   1.38,                   3.89,                   0.56,                   1.01
2009-08-10,24100,                   4.48,                   1.34,                   3.78,                   0.54,                   1.04
2009-08-11,24050,                   4.47,                   1.34,                   3.77,                   0.54,                   1.04
2009-08-12,24250,                   4.50,                   1.35,                   3.80,                   0.54,                   1.03
2009-08-13,25350,                   4.71,                   1.41,                   3.98,                   0.57,                   0.99
2009-08-14,25000,                   4.64,                   1.39,                   3.92,                   0.56,                   1.00
2009-08-17,23500,                   4.37,                   1.31,                   3.68,                   0.53,                   1.06
2009-08-18,22750,                   4.23,                   1.27,                   3.57,                   0.51,                   1.10
2009-08-19,22600,                   4.20,                   1.26,                   3.54,                   0.51,                   1.11
2009-08-20,23000,                   4.27,                   1.28,                   3.61,                   0.52,                   1.09
2009-08-21,22500,                   4.18,                   1.25,                   3.53,                   0.50,                   1.11
2009-08-24,22800,                   4.24,                   1.27,                   3.58,                   0.51,                   1.10
2009-08-25,22800,                   4.24,                   1.27,                   3.58,                   0.51,                   1.10
2009-08-26,23350,                   4.34,                   1.30,                   3.66,                   0.52,                   1.07
2009-08-27,23950,                   4.45,                   1.33,                   3.76,                   0.54,                   1.04
2009-08-28,23700,                   4.40,                   1.32,                   3.72,                   0.53,                   1.05
2009-08-31,23650,                   4.39,                   1.32,                   3.71,                   0.53,                   1.06
2009-09-01,23300,                   4.33,                   1.30,                   3.65,                   0.52,                   1.07
2009-09-02,24750,                   4.60,                   1.38,                   3.88,                   0.55,                   1.01
2009-09-03,23900,                   4.44,                   1.33,                   3.75,                   0.54,                   1.05
2009-09-04,24000,                   4.46,                   1.34,                   3.76,                   0.54,                   1.04
2009-09-07,24550,                   4.56,                   1.37,                   3.85,                   0.55,                   1.02
2009-09-08,24150,                   4.49,                   1.34,                   3.79,                   0.54,                   1.04
2009-09-09,25100,                   4.66,                   1.40,                   3.94,                   0.56,                   1.00
2009-09-10,25250,                   4.69,                   1.40,                   3.96,                   0.57,                   0.99
2009-09-11,25000,                   4.64,                   1.39,                   3.92,                   0.56,                   1.00
2009-09-14,25250,                   4.69,                   1.40,                   3.96,                   0.57,                   0.99
2009-09-15,24900,                   4.63,                   1.39,                   3.90,                   0.56,                   1.00
2009-09-16,24350,                   4.52,                   1.35,                   3.82,                   0.55,                   1.03
2009-09-17,25700,                   4.77,                   1.43,                   4.03,                   0.58,                   0.97
2009-09-18,25750,                   4.78,                   1.43,                   4.04,                   0.58,                   0.97
2009-09-21,26000,                   4.83,                   1.45,                   4.08,                   0.58,                   0.96
2009-09-22,25350,                   4.71,                   1.41,                   3.98,                   0.57,                   0.99
2009-09-23,24650,                   4.58,                   1.37,                   3.87,                   0.55,                   1.01
2009-09-24,24100,                   4.48,                   1.34,                   3.78,                   0.54,                   1.04
2009-09-25,24300,                   4.51,                   1.35,                   3.81,                   0.54,                   1.03
2009-09-28,23900,                   4.44,                   1.33,                   3.75,                   0.54,                   1.05
2009-09-29,23900,                   4.44,                   1.33,                   3.75,                   0.54,                   1.05
2009-09-30,23750,                   4.41,                   1.32,                   3.72,                   0.53,                   1.05
2009-10-01,22800,                   4.24,                   1.27,                   3.58,                   0.51,                   1.10
2009-10-05,22550,                   4.19,                   1.25,                   3.54,                   0.51,                   1.11
2009-10-06,22600,                   4.20,                   1.26,                   3.54,                   0.51,                   1.11
2009-10-07,23250,                   4.32,                   1.29,                   3.65,                   0.52,                   1.08
2009-10-08,24350,                   4.52,                   1.35,                   3.82,                   0.55,                   1.03
2009-10-09,24000,                   4.46,                   1.34,                   3.76,                   0.54,                   1.04
2009-10-12,23750,                   4.41,                   1.32,                   3.72,                   0.53,                   1.05
2009-10-13,23650,                   4.39,                   1.32,                   3.71,                   0.53,                   1.06
2009-10-14,24000,                   4.46,                   1.34,                   3.76,                   0.54,                   1.04
2009-10-15,23400,                   4.35,                   1.30,                   3.67,                   0.52,                   1.07
2009-10-16,22750,                   4.23,                   1.27,                   3.57,                   0.51,                   1.10
2009-10-19,23350,                   4.34,                   1.30,                   3.66,                   0.52,                   1.07
2009-10-20,22900,                   4.25,                   1.27,                   3.59,                   0.51,                   1.09
2009-10-21,22950,                   4.26,                   1.28,                   3.60,                   0.51,                   1.09
2009-10-22,23500,                   4.37,                   1.31,                   3.68,                   0.53,                   1.06
2009-10-23,23000,                   4.27,                   1.28,                   3.61,                   0.52,                   1.09
2009-10-26,22900,                   4.25,                   1.27,                   3.59,                   0.51,                   1.09
2009-10-27,22050,                   4.10,                   1.23,                   3.46,                   0.49,                   1.13
2009-10-28,20900,                   3.88,                   1.16,                   3.28,                   0.47,                   1.20
2009-10-29,20450,                   3.80,                   1.14,                   3.21,                   0.46,                   1.22
2009-10-30,20450,                   3.80,                   1.14,                   3.21,                   0.46,                   1.22
2009-11-02,20150,                   3.74,                   1.12,                   3.16,                   0.45,                   1.24
2009-11-03,20250,                   3.76,                   1.13,                   3.18,                   0.45,                   1.23
2009-11-04,20950,                   3.89,                   1.17,                   3.29,                   0.47,                   1.19
2009-11-05,20550,                   3.82,                   1.14,                   3.22,                   0.46,                   1.22
2009-11-06,21000,                   3.90,                   1.17,                   3.29,                   0.47,                   1.19
2009-11-09,21100,                   3.92,                   1.17,                   3.31,                   0.47,                   1.18
2009-11-10,20500,                   3.81,                   1.14,                   3.21,                   0.46,                   1.22
2009-11-11,20550,                   3.82,                   1.14,                   3.22,                   0.46,                   1.22
2009-11-12,20550,                   3.82,                   1.14,                   3.22,                   0.46,                   1.22
2009-11-13,20000,                   3.72,                   1.11,                   3.14,                   0.45,                   1.25
2009-11-16,19700,                   3.66,                   1.10,                   3.09,                   0.44,                   1.27
2009-11-17,19750,                   3.67,                   1.10,                   3.10,                   0.44,                   1.27
2009-11-18,20050,                   3.72,                   1.12,                   3.14,                   0.45,                   1.25
2009-11-19,20100,                   3.73,                   1.12,                   3.15,                   0.45,                   1.24
2009-11-20,20300,                   3.77,                   1.13,                   3.18,                   0.46,                   1.23
2009-11-23,20050,                   3.72,                   1.12,                   3.14,                   0.45,                   1.25
2009-11-24,19650,                   3.65,                   1.09,                   3.08,                   0.44,                   1.27
2009-11-25,20800,                   3.86,                   1.16,                   3.26,                   0.47,                   1.20
2009-11-26,21500,                   3.99,                   1.20,                   3.37,                   0.48,                   1.16
2009-11-27,20700,                   3.85,                   1.15,                   3.25,                   0.46,                   1.21
2009-11-30,20900,                   3.88,                   1.16,                   3.28,                   0.47,                   1.20
2009-12-01,21800,                   4.05,                   1.21,                   3.42,                   0.49,                   1.15
2009-12-02,21800,                   4.05,                   1.21,                   3.42,                   0.49,                   1.15
2009-12-03,21900,                   4.07,                   1.22,                   3.43,                   0.49,                   1.14
2009-12-04,21550,                   4.00,                   1.20,                   3.38,                   0.48,                   1.16
2009-12-07,21800,                   4.05,                   1.21,                   3.42,                   0.49,                   1.15
2009-12-08,21350,                   3.97,                   1.19,                   3.35,                   0.48,                   1.17
2009-12-09,21400,                   3.98,                   1.19,                   3.36,                   0.48,                   1.17
2009-12-10,21650,                   4.02,                   1.20,                   3.39,                   0.49,                   1.15
2009-12-11,23000,                   4.27,                   1.28,                   3.61,                   0.52,                   1.09
2009-12-14,23450,                   4.36,                   1.30,                   3.68,                   0.53,                   1.07
2009-12-15,23650,                   4.39,                   1.32,                   3.71,                   0.53,                   1.06
2009-12-16,24150,                   4.49,                   1.34,                   3.79,                   0.54,                   1.04
2009-12-17,24200,                   4.50,                   1.35,                   3.79,                   0.54,                   1.03
2009-12-18,24750,                   4.60,                   1.38,                   3.88,                   0.55,                   1.01
2009-12-21,24000,                   4.46,                   1.34,                   3.76,                   0.54,                   1.04
2009-12-22,24400,                   4.53,                   1.36,                   3.83,                   0.55,                   1.02
2009-12-23,24350,                   4.52,                   1.35,                   3.82,                   0.55,                   1.03
2009-12-24,24550,                   4.56,                   1.37,                   3.85,                   0.55,                   1.02
2009-12-28,25100,                   4.66,                   1.40,                   3.94,                   0.56,                   1.00
2009-12-29,25300,                   4.70,                   1.41,                   3.97,                   0.57,                   0.99
2009-12-30,25250,                   4.69,                   1.40,                   3.96,                   0.57,                   0.99
2010-01-04,25800,                   5.14,                   1.13,                   4.24,                   0.58,                   0.78
2010-01-05,25500,                   5.08,                   1.12,                   4.19,                   0.57,                   0.78
2010-01-06,26200,                   5.22,                   1.15,                   4.30,                   0.58,                   0.76
2010-01-07,25300,                   5.04,                   1.11,                   4.16,                   0.56,                   0.79
2010-01-08,24650,                   4.91,                   1.08,                   4.05,                   0.55,                   0.81
2010-01-11,24050,                   4.79,                   1.05,                   3.95,                   0.54,                   0.83
2010-01-12,24450,                   4.87,                   1.07,                   4.02,                   0.55,                   0.82
2010-01-13,24000,                   4.78,                   1.05,                   3.94,                   0.54,                   0.83
2010-01-14,23650,                   4.71,                   1.04,                   3.89,                   0.53,                   0.85
2010-01-15,24100,                   4.80,                   1.05,                   3.96,                   0.54,                   0.83
2010-01-18,25050,                   4.99,                   1.10,                   4.12,                   0.56,                   0.80
2010-01-19,24750,                   4.93,                   1.08,                   4.07,                   0.55,                   0.81
2010-01-20,24500,                   4.88,                   1.07,                   4.03,                   0.55,                   0.82
2010-01-21,23850,                   4.75,                   1.04,                   3.92,                   0.53,                   0.84
2010-01-22,23000,                   4.58,                   1.01,                   3.78,                   0.51,                   0.87
2010-01-25,22800,                   4.54,                   1.00,                   3.75,                   0.51,                   0.88
2010-01-26,22500,                   4.48,                   0.98,                   3.70,                   0.50,                   0.89
2010-01-27,22450,                   4.47,                   0.98,                   3.69,                   0.50,                   0.89
2010-01-28,22300,                   4.44,                   0.98,                   3.66,                   0.50,                   0.90
2010-01-29,21150,                   4.21,                   0.93,                   3.48,                   0.47,                   0.95
2010-02-01,21550,                   4.29,                   0.94,                   3.54,                   0.48,                   0.93
2010-02-02,22400,                   4.46,                   0.98,                   3.68,                   0.50,                   0.89
2010-02-03,22650,                   4.51,                   0.99,                   3.72,                   0.51,                   0.88
2010-02-04,22350,                   4.45,                   0.98,                   3.67,                   0.50,                   0.89
2010-02-05,21650,                   4.31,                   0.95,                   3.56,                   0.48,                   0.92
2010-02-08,21450,                   4.27,                   0.94,                   3.52,                   0.48,                   0.93
2010-02-09,21550,                   4.29,                   0.94,                   3.54,                   0.48,                   0.93
2010-02-10,21750,                   4.33,                   0.95,                   3.57,                   0.49,                   0.92
2010-02-11,21900,                   4.36,                   0.96,                   3.60,                   0.49,                   0.91
2010-02-12,21350,                   4.25,                   0.93,                   3.51,                   0.48,                   0.94
2010-02-16,22050,                   4.39,                   0.97,                   3.62,                   0.49,                   0.91
2010-02-17,22150,                   4.41,                   0.97,                   3.64,                   0.49,                   0.90
2010-02-18,22150,                   4.41,                   0.97,                   3.64,                   0.49,                   0.90
2010-02-19,21450,                   4.27,                   0.94,                   3.52,                   0.48,                   0.93
2010-02-22,22150,                   4.41,                   0.97,                   3.64,                   0.49,                   0.90
2010-02-23,22350,                   4.45,                   0.98,                   3.67,                   0.50,                   0.89
2010-02-24,22200,                   4.42,                   0.97,                   3.65,                   0.50,                   0.90
2010-02-25,22200,                   4.42,                   0.97,                   3.65,                   0.50,                   0.90
2010-02-26,23500,                   4.68,                   1.03,                   3.86,                   0.52,                   0.85
2010-03-02,23500,                   4.68,                   1.03,                   3.86,                   0.52,                   0.85
2010-03-03,23600,                   4.70,                   1.03,                   3.88,                   0.53,                   0.85
2010-03-04,23600,                   4.70,                   1.03,                   3.88,                   0.53,                   0.85
2010-03-05,23900,                   4.76,                   1.05,                   3.93,                   0.53,                   0.84
2010-03-08,24000,                   4.78,                   1.05,                   3.94,                   0.54,                   0.83
2010-03-09,24000,                   4.78,                   1.05,                   3.94,                   0.54,                   0.83
2010-03-10,24000,                   4.78,                   1.05,                   3.94,                   0.54,                   0.83
2010-03-11,23900,                   4.76,                   1.05,                   3.93,                   0.53,                   0.84
2010-03-12,23900,                   4.76,                   1.05,                   3.93,                   0.53,                   0.84
2010-03-15,24000,                   4.78,                   1.05,                   3.94,                   0.54,                   0.83
2010-03-16,23750,                   4.73,                   1.04,                   3.90,                   0.53,                   0.84
2010-03-17,23350,                   4.65,                   1.02,                   3.84,                   0.52,                   0.86
2010-03-18,23450,                   4.67,                   1.03,                   3.85,                   0.52,                   0.85
2010-03-19,23900,                   4.76,                   1.05,                   3.93,                   0.53,                   0.84
2010-03-22,23900,                   4.76,                   1.05,                   3.93,                   0.53,                   0.84
2010-03-23,24700,                   4.92,                   1.08,                   4.06,                   0.55,                   0.81
2010-03-24,24500,                   4.88,                   1.07,                   4.03,                   0.55,                   0.82
2010-03-25,25000,                   4.98,                   1.09,                   4.11,                   0.56,                   0.80
2010-03-26,25850,                   5.15,                   1.13,                   4.25,                   0.58,                   0.77
2010-03-29,25850,                   5.15,                   1.13,                   4.25,                   0.58,                   0.77
2010-03-30,26200,                   5.22,                   1.15,                   4.30,                   0.58,                   0.76
2010-03-31,27000,                   5.38,                   1.18,                   4.44,                   0.60,                   0.74
2010-04-01,27000,                   5.38,                   1.18,                   4.44,                   0.60,                   0.74
2010-04-02,27500,                   5.48,                   1.20,                   4.52,                   0.61,                   0.73
2010-04-05,27250,                   5.43,                   1.19,                   4.48,                   0.61,                   0.73
2010-04-06,26250,                   5.23,                   1.15,                   4.31,                   0.59,                   0.76
2010-04-07,26250,                   5.23,                   1.15,                   4.31,                   0.59,                   0.76
2010-04-08,26650,                   5.31,                   1.17,                   4.38,                   0.59,                   0.75
2010-04-09,26650,                   5.31,                   1.17,                   4.38,                   0.59,                   0.75
2010-04-12,26350,                   5.25,                   1.15,                   4.33,                   0.59,                   0.76
2010-04-13,26100,                   5.20,                   1.14,                   4.29,                   0.58,                   0.77
2010-04-14,26250,                   5.23,                   1.15,                   4.31,                   0.59,                   0.76
2010-04-15,26450,                   5.27,                   1.16,                   4.35,                   0.59,                   0.76
2010-04-16,26150,                   5.21,                   1.14,                   4.30,                   0.58,                   0.76
2010-04-19,26000,                   5.18,                   1.14,                   4.27,                   0.58,                   0.77
2010-04-20,26300,                   5.24,                   1.15,                   4.32,                   0.59,                   0.76
2010-04-21,26300,                   5.24,                   1.15,                   4.32,                   0.59,                   0.76
2010-04-22,26200,                   5.22,                   1.15,                   4.30,                   0.58,                   0.76
2010-04-23,26950,                   5.37,                   1.18,                   4.43,                   0.60,                   0.74
2010-04-26,27000,                   5.38,                   1.18,                   4.44,                   0.60,                   0.74
2010-04-27,26750,                   5.33,                   1.17,                   4.40,                   0.60,                   0.75
2010-04-28,27000,                   5.38,                   1.18,                   4.44,                   0.60,                   0.74
2010-04-29,27000,                   5.38,                   1.18,                   4.44,                   0.60,                   0.74
2010-04-30,28500,                   5.68,                   1.25,                   4.68,                   0.64,                   0.70
2010-05-03,28350,                   5.65,                   1.24,                   4.66,                   0.63,                   0.71
2010-05-04,28600,                   5.70,                   1.25,                   4.70,                   0.64,                   0.70
2010-05-06,27600,                   5.50,                   1.21,                   4.53,                   0.62,                   0.72
2010-05-07,26650,                   5.31,                   1.17,                   4.38,                   0.59,                   0.75
2010-05-10,26950,                   5.37,                   1.18,                   4.43,                   0.60,                   0.74
2010-05-11,26900,                   5.36,                   1.18,                   4.42,                   0.60,                   0.74
2010-05-12,26950,                   5.37,                   1.18,                   4.43,                   0.60,                   0.74
2010-05-13,28300,                   5.64,                   1.24,                   4.65,                   0.63,                   0.71
2010-05-14,28750,                   5.73,                   1.26,                   4.72,                   0.64,                   0.70
2010-05-17,28750,                   5.73,                   1.26,                   4.72,                   0.64,                   0.70
2010-05-18,28350,                   5.65,                   1.24,                   4.66,                   0.63,                   0.71
2010-05-19,28400,                   5.66,                   1.24,                   4.67,                   0.63,                   0.70
2010-05-20,27500,                   5.48,                   1.20,                   4.52,                   0.61,                   0.73
2010-05-24,26700,                   5.32,                   1.17,                   4.39,                   0.60,                   0.75
2010-05-25,25800,                   5.14,                   1.13,                   4.24,                   0.58,                   0.78
2010-05-26,27000,                   5.38,                   1.18,                   4.44,                   0.60,                   0.74
2010-05-27,27300,                   5.44,                   1.19,                   4.49,                   0.61,                   0.73
2010-05-28,27800,                   5.54,                   1.22,                   4.57,                   0.62,                   0.72
2010-05-31,29800,                   5.94,                   1.30,                   4.90,                   0.67,                   0.67
2010-06-01,27800,                   5.54,                   1.22,                   4.57,                   0.62,                   0.72
2010-06-03,28500,                   5.68,                   1.25,                   4.68,                   0.64,                   0.70
2010-06-04,27550,                   5.49,                   1.21,                   4.53,                   0.61,                   0.73
2010-06-07,27000,                   5.38,                   1.18,                   4.44,                   0.60,                   0.74
2010-06-08,27100,                   5.40,                   1.19,                   4.45,                   0.60,                   0.74
2010-06-09,27200,                   5.42,                   1.19,                   4.47,                   0.61,                   0.74
2010-06-10,28000,                   5.58,                   1.23,                   4.60,                   0.63,                   0.71
2010-06-11,28400,                   5.66,                   1.24,                   4.67,                   0.63,                   0.70
2010-06-14,28050,                   5.59,                   1.23,                   4.61,                   0.63,                   0.71
2010-06-15,27700,                   5.52,                   1.21,                   4.55,                   0.62,                   0.72
2010-06-16,27800,                   5.54,                   1.22,                   4.57,                   0.62,                   0.72
2010-06-17,28050,                   5.59,                   1.23,                   4.61,                   0.63,                   0.71
2010-06-18,27900,                   5.56,                   1.22,                   4.58,                   0.62,                   0.72
2010-06-21,27600,                   5.50,                   1.21,                   4.53,                   0.62,                   0.72
2010-06-22,27600,                   5.50,                   1.21,                   4.53,                   0.62,                   0.72
2010-06-23,27800,                   5.54,                   1.22,                   4.57,                   0.62,                   0.72
2010-06-24,28200,                   5.62,                   1.23,                   4.63,                   0.63,                   0.71
2010-06-25,27800,                   5.54,                   1.22,                   4.57,                   0.62,                   0.72
2010-06-28,28250,                   5.63,                   1.24,                   4.64,                   0.63,                   0.71
2010-06-29,28900,                   5.76,                   1.26,                   4.75,                   0.65,                   0.69
2010-06-30,29100,                   5.80,                   1.27,                   4.78,                   0.65,                   0.69
2010-07-01,29350,                   5.85,                   1.28,                   4.82,                   0.66,                   0.68
2010-07-02,29700,                   5.92,                   1.30,                   4.88,                   0.66,                   0.67
2010-07-05,28850,                   5.75,                   1.26,                   4.74,                   0.64,                   0.69
2010-07-06,28900,                   5.76,                   1.26,                   4.75,                   0.65,                   0.69
2010-07-07,29100,                   5.80,                   1.27,                   4.78,                   0.65,                   0.69
2010-07-08,30500,                   6.07,                   1.33,                   5.01,                   0.68,                   0.66
2010-07-09,30600,                   6.09,                   1.34,                   5.03,                   0.68,                   0.65
2010-07-12,29800,                   5.94,                   1.30,                   4.90,                   0.67,                   0.67
2010-07-13,30350,                   6.04,                   1.33,                   4.99,                   0.68,                   0.66
2010-07-14,30900,                   6.15,                   1.35,                   5.08,                   0.69,                   0.65
2010-07-15,30900,                   6.15,                   1.35,                   5.08,                   0.69,                   0.65
2010-07-16,30750,                   6.12,                   1.35,                   5.05,                   0.69,                   0.65
2010-07-19,31500,                   6.27,                   1.38,                   5.18,                   0.70,                   0.63
