,종가(원),PER,PBR,PCR,PSR,배당수익률(%)
2009-10-13,202500,                 136.58,                   1.72,                  15.98,                   0.60,                   0.49
2009-10-14,197500,                 133.21,                   1.68,                  15.58,                   0.59,                   0.51
2009-10-15,206500,                 139.28,                   1.76,                  16.29,                   0.61,                   0.48
2009-10-16,212000,                 142.99,                   1.81,                  16.72,                   0.63,                   0.47
2009-10-19,211500,                 142.65,                   1.80,                  16.69,                   0.63,                   0.47
2009-10-20,212500,                 143.32,                   1.81,                  16.76,                   0.63,                   0.47
2009-10-21,211000,                 142.31,                   1.80,                  16.65,                   0.63,                   0.47
2009-10-22,203000,                 136.92,                   1.73,                  16.01,                   0.60,                   0.49
2009-10-23,209500,                 141.30,                   1.78,                  16.53,                   0.62,                   0.48
2009-10-26,214500,                 144.67,                   1.83,                  16.92,                   0.64,                   0.47
2009-10-27,213000,                 143.66,                   1.81,                  16.80,                   0.63,                   0.47
2009-10-28,210000,                 141.64,                   1.79,                  16.57,                   0.63,                   0.48
2009-10-29,205000,                 138.27,                   1.75,                  16.17,                   0.61,                   0.49
2009-10-30,203500,                 137.25,                   1.73,                  16.05,                   0.61,                   0.49
2009-11-02,202500,                 136.58,                   1.72,                  15.98,                   0.60,                   0.49
2009-11-03,201000,                 135.57,                   1.71,                  15.86,                   0.60,                   0.50
2009-11-04,203000,                 136.92,                   1.73,                  16.01,                   0.60,                   0.49
2009-11-05,200000,                 134.89,                   1.70,                  15.78,                   0.60,                   0.50
2009-11-06,201500,                 135.91,                   1.72,                  15.90,                   0.60,                   0.50
2009-11-09,202500,                 136.58,                   1.72,                  15.98,                   0.60,                   0.49
2009-11-10,203500,                 137.25,                   1.73,                  16.05,                   0.61,                   0.49
2009-11-11,213000,                 143.66,                   1.81,                  16.80,                   0.63,                   0.47
2009-11-12,207000,                 139.61,                   1.76,                  16.33,                   0.62,                   0.48
2009-11-13,206000,                 138.94,                   1.75,                  16.25,                   0.61,                   0.49
2009-11-16,219500,                 148.05,                   1.87,                  17.32,                   0.65,                   0.46
2009-11-17,220000,                 148.38,                   1.87,                  17.36,                   0.65,                   0.45
2009-11-18,221000,                 149.06,                   1.88,                  17.43,                   0.66,                   0.45
2009-11-19,233000,                 157.15,                   1.98,                  18.38,                   0.69,                   0.43
2009-11-20,223500,                 150.74,                   1.90,                  17.63,                   0.67,                   0.45
2009-11-23,216500,                 146.02,                   1.84,                  17.08,                   0.64,                   0.46
2009-11-24,220000,                 148.38,                   1.87,                  17.36,                   0.65,                   0.45
2009-11-25,225000,                 151.76,                   1.92,                  17.75,                   0.67,                   0.44
2009-11-26,226500,                 152.77,                   1.93,                  17.87,                   0.67,                   0.44
2009-11-27,222500,                 150.07,                   1.90,                  17.55,                   0.66,                   0.45
2009-11-30,219500,                 148.05,                   1.87,                  17.32,                   0.65,                   0.46
2009-12-01,216500,                 146.02,                   1.84,                  17.08,                   0.64,                   0.46
2009-12-02,222000,                 149.73,                   1.89,                  17.51,                   0.66,                   0.45
2009-12-03,225000,                 151.76,                   1.92,                  17.75,                   0.67,                   0.44
2009-12-04,228500,                 154.12,                   1.95,                  18.03,                   0.68,                   0.44
2009-12-07,222500,                 150.07,                   1.90,                  17.55,                   0.66,                   0.45
2009-12-08,225000,                 151.76,                   1.92,                  17.75,                   0.67,                   0.44
2009-12-09,223000,                 150.41,                   1.90,                  17.59,                   0.66,                   0.45
2009-12-10,224500,                 151.42,                   1.91,                  17.71,                   0.67,                   0.45
2009-12-11,218000,                 147.03,                   1.86,                  17.20,                   0.65,                   0.46
2009-12-14,216500,                 146.02,                   1.84,                  17.08,                   0.64,                   0.46
2009-12-15,217500,                 146.70,                   1.85,                  17.16,                   0.65,                   0.46
2009-12-16,214000,                 144.34,                   1.82,                  16.88,                   0.64,                   0.47
2009-12-17,214000,                 144.34,                   1.82,                  16.88,                   0.64,                   0.47
2009-12-18,211500,                 142.65,                   1.80,                  16.69,                   0.63,                   0.47
2009-12-21,204000,                 137.59,                   1.74,                  16.09,                   0.61,                   0.49
2009-12-22,209000,                 140.96,                   1.78,                  16.49,                   0.62,                   0.48
2009-12-23,205000,                 138.27,                   1.75,                  16.17,                   0.61,                   0.49
2009-12-24,214000,                 144.34,                   1.82,                  16.88,                   0.64,                   0.47
2009-12-28,209500,                 141.30,                   1.78,                  16.53,                   0.62,                   0.48
2009-12-29,208000,                 140.29,                   1.77,                  16.41,                   0.62,                   0.48
2009-12-30,205500,                 138.60,                   1.75,                  16.21,                   0.61,                   0.49
2010-01-04,207000,                  10.24,                   1.53,                   6.24,                   0.56,                   1.69
2010-01-05,220000,                  10.89,                   1.63,                   6.63,                   0.60,                   1.59
2010-01-06,220500,                  10.91,                   1.63,                   6.65,                   0.60,                   1.59
2010-01-07,218000,                  10.79,                   1.61,                   6.57,                   0.59,                   1.61
2010-01-08,218000,                  10.79,                   1.61,                   6.57,                   0.59,                   1.61
2010-01-11,216000,                  10.69,                   1.60,                   6.51,                   0.59,                   1.62
2010-01-12,218000,                  10.79,                   1.61,                   6.57,                   0.59,                   1.61
2010-01-13,211000,                  10.44,                   1.56,                   6.36,                   0.57,                   1.66
2010-01-14,219000,                  10.84,                   1.62,                   6.60,                   0.60,                   1.60
2010-01-15,224000,                  11.08,                   1.66,                   6.75,                   0.61,                   1.56
2010-01-18,215500,                  10.66,                   1.60,                   6.50,                   0.59,                   1.62
2010-01-19,214500,                  10.61,                   1.59,                   6.47,                   0.58,                   1.63
2010-01-20,212000,                  10.49,                   1.57,                   6.39,                   0.58,                   1.65
2010-01-21,218000,                  10.79,                   1.61,                   6.57,                   0.59,                   1.61
2010-01-22,214000,                  10.59,                   1.58,                   6.45,                   0.58,                   1.64
2010-01-25,212000,                  10.49,                   1.57,                   6.39,                   0.58,                   1.65
2010-01-26,212000,                  10.49,                   1.57,                   6.39,                   0.58,                   1.65
2010-01-27,212000,                  10.49,                   1.57,                   6.39,                   0.58,                   1.65
2010-01-28,210500,                  10.42,                   1.56,                   6.34,                   0.57,                   1.66
2010-01-29,209000,                  10.34,                   1.55,                   6.30,                   0.57,                   1.67
2010-02-01,213500,                  10.56,                   1.58,                   6.44,                   0.58,                   1.64
2010-02-02,212000,                  10.49,                   1.57,                   6.39,                   0.58,                   1.65
2010-02-03,214000,                  10.59,                   1.58,                   6.45,                   0.58,                   1.64
2010-02-04,207000,                  10.24,                   1.53,                   6.24,                   0.56,                   1.69
2010-02-05,204000,                  10.09,                   1.51,                   6.15,                   0.55,                   1.72
2010-02-08,200000,                   9.90,                   1.48,                   6.03,                   0.54,                   1.75
2010-02-09,197000,                   9.75,                   1.46,                   5.94,                   0.54,                   1.78
2010-02-10,191500,                   9.48,                   1.42,                   5.77,                   0.52,                   1.83
2010-02-11,194500,                   9.62,                   1.44,                   5.86,                   0.53,                   1.80
2010-02-12,195500,                   9.67,                   1.45,                   5.89,                   0.53,                   1.79
2010-02-16,197000,                   9.75,                   1.46,                   5.94,                   0.54,                   1.78
2010-02-17,201500,                   9.97,                   1.49,                   6.07,                   0.55,                   1.74
2010-02-18,200500,                   9.92,                   1.48,                   6.04,                   0.54,                   1.75
2010-02-19,204500,                  10.12,                   1.51,                   6.16,                   0.56,                   1.71
2010-02-22,207000,                  10.24,                   1.53,                   6.24,                   0.56,                   1.69
2010-02-23,208500,                  10.32,                   1.54,                   6.28,                   0.57,                   1.68
2010-02-24,208500,                  10.32,                   1.54,                   6.28,                   0.57,                   1.68
2010-02-25,208000,                  10.29,                   1.54,                   6.27,                   0.57,                   1.68
2010-02-26,209500,                  10.37,                   1.55,                   6.31,                   0.57,                   1.67
2010-03-02,205000,                  10.14,                   1.52,                   6.18,                   0.56,                   1.71
2010-03-03,203000,                  10.04,                   1.50,                   6.12,                   0.55,                   1.72
2010-03-04,203500,                  10.07,                   1.51,                   6.13,                   0.55,                   1.72
2010-03-05,203500,                  10.07,                   1.51,                   6.13,                   0.55,                   1.72
2010-03-08,207500,                  10.27,                   1.54,                   6.25,                   0.56,                   1.69
2010-03-09,210000,                  10.39,                   1.56,                   6.33,                   0.57,                   1.67
2010-03-10,217000,                  10.74,                   1.61,                   6.54,                   0.59,                   1.61
2010-03-11,217000,                  10.74,                   1.61,                   6.54,                   0.59,                   1.61
2010-03-12,215500,                  10.66,                   1.60,                   6.50,                   0.59,                   1.62
2010-03-15,217000,                  10.74,                   1.61,                   6.54,                   0.59,                   1.61
2010-03-16,218000,                  10.79,                   1.61,                   6.57,                   0.59,                   1.61
2010-03-17,216500,                  10.71,                   1.60,                   6.53,                   0.59,                   1.62
2010-03-18,219000,                  10.84,                   1.62,                   6.60,                   0.60,                   1.60
2010-03-19,221500,                  10.96,                   1.64,                   6.68,                   0.60,                   1.58
2010-03-22,216000,                  10.69,                   1.60,                   6.51,                   0.59,                   1.62
2010-03-23,212000,                  10.49,                   1.57,                   6.39,                   0.58,                   1.65
2010-03-24,222500,                  11.01,                   1.65,                   6.71,                   0.60,                   1.57
2010-03-25,226500,                  11.21,                   1.68,                   6.83,                   0.62,                   1.55
2010-03-26,223000,                  11.03,                   1.65,                   6.72,                   0.61,                   1.57
2010-03-29,219000,                  10.84,                   1.62,                   6.60,                   0.60,                   1.60
2010-03-30,226500,                  11.21,                   1.68,                   6.83,                   0.62,                   1.55
2010-03-31,225000,                  11.13,                   1.67,                   6.78,                   0.61,                   1.56
2010-04-01,231000,                  11.43,                   1.71,                   6.96,                   0.63,                   1.52
2010-04-02,226000,                  11.18,                   1.67,                   6.81,                   0.61,                   1.55
2010-04-05,220500,                  10.91,                   1.63,                   6.65,                   0.60,                   1.59
2010-04-06,219500,                  10.86,                   1.63,                   6.62,                   0.60,                   1.59
2010-04-07,226500,                  11.21,                   1.68,                   6.83,                   0.62,                   1.55
2010-04-08,226000,                  11.18,                   1.67,                   6.81,                   0.61,                   1.55
2010-04-09,224500,                  11.11,                   1.66,                   6.77,                   0.61,                   1.56
2010-04-12,233000,                  11.53,                   1.73,                   7.02,                   0.63,                   1.50
2010-04-13,232000,                  11.48,                   1.72,                   6.99,                   0.63,                   1.51
2010-04-14,238000,                  11.78,                   1.76,                   7.17,                   0.65,                   1.47
2010-04-15,238000,                  11.78,                   1.76,                   7.17,                   0.65,                   1.47
2010-04-16,236500,                  11.70,                   1.75,                   7.13,                   0.64,                   1.48
2010-04-19,231500,                  11.45,                   1.71,                   6.98,                   0.63,                   1.51
2010-04-20,232000,                  11.48,                   1.72,                   6.99,                   0.63,                   1.51
2010-04-21,236000,                  11.68,                   1.75,                   7.11,                   0.64,                   1.48
2010-04-22,231000,                  11.43,                   1.71,                   6.96,                   0.63,                   1.52
2010-04-23,230000,                  11.38,                   1.70,                   6.93,                   0.62,                   1.52
2010-04-26,229000,                  11.33,                   1.70,                   6.90,                   0.62,                   1.53
2010-04-27,236000,                  11.68,                   1.75,                   7.11,                   0.64,                   1.48
2010-04-28,230000,                  11.38,                   1.70,                   6.93,                   0.62,                   1.52
2010-04-29,225500,                  11.16,                   1.67,                   6.80,                   0.61,                   1.55
2010-04-30,222000,                  10.98,                   1.64,                   6.69,                   0.60,                   1.58
2010-05-03,221500,                  10.96,                   1.64,                   6.68,                   0.60,                   1.58
2010-05-04,223000,                  11.03,                   1.65,                   6.72,                   0.61,                   1.57
2010-05-06,222500,                  11.01,                   1.65,                   6.71,                   0.60,                   1.57
2010-05-07,223000,                  11.03,                   1.65,                   6.72,                   0.61,                   1.57
2010-05-10,220000,                  10.89,                   1.63,                   6.63,                   0.60,                   1.59
2010-05-11,227000,                  11.23,                   1.68,                   6.84,                   0.62,                   1.54
2010-05-12,217000,                  10.74,                   1.61,                   6.54,                   0.59,                   1.61
2010-05-13,217500,                  10.76,                   1.61,                   6.56,                   0.59,                   1.61
2010-05-14,208000,                  10.29,                   1.54,                   6.27,                   0.57,                   1.68
2010-05-17,209000,                  10.34,                   1.55,                   6.30,                   0.57,                   1.67
2010-05-18,220000,                  10.89,                   1.63,                   6.63,                   0.60,                   1.59
2010-05-19,212000,                  10.49,                   1.57,                   6.39,                   0.58,                   1.65
2010-05-20,214000,                  10.59,                   1.58,                   6.45,                   0.58,                   1.64
2010-05-24,211000,                  10.44,                   1.56,                   6.36,                   0.57,                   1.66
2010-05-25,213000,                  10.54,                   1.58,                   6.42,                   0.58,                   1.64
2010-05-26,213500,                  10.56,                   1.58,                   6.44,                   0.58,                   1.64
2010-05-27,211500,                  10.46,                   1.57,                   6.37,                   0.57,                   1.65
2010-05-28,213000,                  10.54,                   1.58,                   6.42,                   0.58,                   1.64
2010-05-31,214000,                  10.59,                   1.58,                   6.45,                   0.58,                   1.64
2010-06-01,211000,                  10.44,                   1.56,                   6.36,                   0.57,                   1.66
2010-06-03,217000,                  10.74,                   1.61,                   6.54,                   0.59,                   1.61
2010-06-04,215500,                  10.66,                   1.60,                   6.50,                   0.59,                   1.62
2010-06-07,212000,                  10.49,                   1.57,                   6.39,                   0.58,                   1.65
2010-06-08,211000,                  10.44,                   1.56,                   6.36,                   0.57,                   1.66
2010-06-09,214000,                  10.59,                   1.58,                   6.45,                   0.58,                   1.64
2010-06-10,219000,                  10.84,                   1.62,                   6.60,                   0.60,                   1.60
2010-06-11,214500,                  10.61,                   1.59,                   6.47,                   0.58,                   1.63
2010-06-14,219000,                  10.84,                   1.62,                   6.60,                   0.60,                   1.60
2010-06-15,217000,                  10.74,                   1.61,                   6.54,                   0.59,                   1.61
2010-06-16,219000,                  10.84,                   1.62,                   6.60,                   0.60,                   1.60
2010-06-17,218000,                  10.79,                   1.61,                   6.57,                   0.59,                   1.61
2010-06-18,213500,                  10.56,                   1.58,                   6.44,                   0.58,                   1.64
2010-06-21,219000,                  10.84,                   1.62,                   6.60,                   0.60,                   1.60
2010-06-22,214000,                  10.59,                   1.58,                   6.45,                   0.58,                   1.64
2010-06-23,215000,                  10.64,                   1.59,                   6.48,                   0.58,                   1.63
2010-06-24,218000,                  10.79,                   1.61,                   6.57,                   0.59,                   1.61
2010-06-25,220000,                  10.89,                   1.63,                   6.63,                   0.60,                   1.59
2010-06-28,223000,                  11.03,                   1.65,                   6.72,                   0.61,                   1.57
2010-06-29,223500,                  11.06,                   1.66,                   6.74,                   0.61,                   1.57
2010-06-30,224500,                  11.11,                   1.66,                   6.77,                   0.61,                   1.56
2010-07-01,220500,                  10.91,                   1.63,                   6.65,                   0.60,                   1.59
2010-07-02,221000,                  10.93,                   1.64,                   6.66,                   0.60,                   1.58
2010-07-05,230000,                  11.38,                   1.70,                   6.93,                   0.62,                   1.52
2010-07-06,242000,                  11.97,                   1.79,                   7.29,                   0.66,                   1.45
2010-07-07,245000,                  12.12,                   1.81,                   7.38,                   0.67,                   1.43
2010-07-08,249500,                  12.34,                   1.85,                   7.52,                   0.68,                   1.40
2010-07-09,247000,                  12.22,                   1.83,                   7.44,                   0.67,                   1.42
2010-07-12,243500,                  12.05,                   1.80,                   7.34,                   0.66,                   1.44
2010-07-13,251000,                  12.42,                   1.86,                   7.57,                   0.68,                   1.39
2010-07-14,253500,                  12.54,                   1.88,                   7.64,                   0.69,                   1.38
2010-07-15,253000,                  12.52,                   1.87,                   7.63,                   0.69,                   1.38
2010-07-16,251000,                  12.42,                   1.86,                   7.57,                   0.68,                   1.39
2010-07-19,245500,                  12.15,                   1.82,                   7.40,                   0.67,                   1.43
2010-07-20,243500,                  12.05,                   1.80,                   7.34,                   0.66,                   1.44
2010-07-21,254000,                  12.57,                   1.88,                   7.66,                   0.69,                   1.38
2010-07-22,259500,                  12.84,                   1.92,                   7.82,                   0.71,                   1.35
2010-07-23,255000,                  12.62,                   1.89,                   7.69,                   0.69,                   1.37
2010-07-26,248000,                  12.27,                   1.84,                   7.47,                   0.67,                   1.41
2010-07-27,250000,                  12.37,                   1.85,                   7.54,                   0.68,                   1.40
2010-07-28,253000,                  12.52,                   1.87,                   7.63,                   0.69,                   1.38
2010-07-29,255000,                  12.62,                   1.89,                   7.69,                   0.69,                   1.37
2010-07-30,236500,                  11.70,                   1.75,                   7.13,                   0.64,                   1.48
2010-08-02,231500,                  11.45,                   1.71,                   6.98,                   0.63,                   1.51
2010-08-03,228500,                  11.31,                   1.69,                   6.89,                   0.62,                   1.53
2010-08-04,233500,                  11.55,                   1.73,                   7.04,                   0.63,                   1.50
2010-08-05,228500,                  11.31,                   1.69,                   6.89,                   0.62,                   1.53
2010-08-06,220000,                  10.89,                   1.63,                   6.63,                   0.60,                   1.59
2010-08-09,219500,                  10.86,                   1.63,                   6.62,                   0.60,                   1.59
2010-08-10,219500,                  10.86,                   1.63,                   6.62,                   0.60,                   1.59
2010-08-11,221000,                  10.93,                   1.64,                   6.66,                   0.60,                   1.58
2010-08-12,217000,                  10.74,                   1.61,                   6.54,                   0.59,                   1.61
2010-08-13,222000,                  10.98,                   1.64,                   6.69,                   0.60,                   1.58
2010-08-16,217500,                  10.76,                   1.61,                   6.56,                   0.59,                   1.61
2010-08-17,223000,                  11.03,                   1.65,                   6.72,                   0.61,                   1.57
2010-08-18,221500,                  10.96,                   1.64,                   6.68,                   0.60,                   1.58
2010-08-19,225500,                  11.16,                   1.67,                   6.80,                   0.61,                   1.55
2010-08-20,222500,                  11.01,                   1.65,                   6.71,                   0.60,                   1.57
2010-08-23,217500,                  10.76,                   1.61,                   6.56,                   0.59,                   1.61
2010-08-24,212500,                  10.51,                   1.57,                   6.40,                   0.58,                   1.65
2010-08-25,217000,                  10.74,                   1.61,                   6.54,                   0.59,                   1.61
2010-08-26,219000,                  10.84,                   1.62,                   6.60,                   0.60,                   1.60
2010-08-27,215000,                  10.64,                   1.59,                   6.48,                   0.58,                   1.63
2010-08-30,219000,                  10.84,                   1.62,                   6.60,                   0.60,                   1.60
2010-08-31,222500,                  11.01,                   1.65,                   6.71,                   0.60,                   1.57
2010-09-01,235000,                  11.63,                   1.74,                   7.08,                   0.64,                   1.49
2010-09-02,243000,                  12.02,                   1.80,                   7.32,                   0.66,                   1.44
2010-09-03,235000,                  11.63,                   1.74,                   7.08,                   0.64,                   1.49
2010-09-06,240000,                  11.87,                   1.78,                   7.23,                   0.65,                   1.46
2010-09-07,237000,                  11.73,                   1.76,                   7.14,                   0.64,                   1.48
2010-09-08,238500,                  11.80,                   1.77,                   7.19,                   0.65,                   1.47
2010-09-09,235500,                  11.65,                   1.74,                   7.10,                   0.64,                   1.49
2010-09-10,232000,                  11.48,                   1.72,                   6.99,                   0.63,                   1.51
2010-09-13,228000,                  11.28,                   1.69,                   6.87,                   0.62,                   1.54
2010-09-14,221500,                  10.96,                   1.64,                   6.68,                   0.60,                   1.58
2010-09-15,224000,                  11.08,                   1.66,                   6.75,                   0.61,                   1.56
2010-09-16,226000,                  11.18,                   1.67,                   6.81,                   0.61,                   1.55
2010-09-17,232000,                  11.48,                   1.72,                   6.99,                   0.63,                   1.51
2010-09-20,230000,                  11.38,                   1.70,                   6.93,                   0.62,                   1.52
2010-09-24,235000,                  11.63,                   1.74,                   7.08,                   0.64,                   1.49
2010-09-27,233000,                  11.53,                   1.73,                   7.02,                   0.63,                   1.50
2010-09-28,240000,                  11.87,                   1.78,                   7.23,                   0.65,                   1.46
2010-09-29,241500,                  11.95,                   1.79,                   7.28,                   0.66,                   1.45
2010-09-30,241000,                  11.92,                   1.78,                   7.26,                   0.65,                   1.45
2010-10-01,246000,                  12.17,                   1.82,                   7.41,                   0.67,                   1.42
2010-10-04,246500,                  12.20,                   1.83,                   7.43,                   0.67,                   1.42
2010-10-05,249000,                  12.32,                   1.84,                   7.51,                   0.68,                   1.41
2010-10-06,246000,                  12.17,                   1.82,                   7.41,                   0.67,                   1.42
2010-10-07,237000,                  11.73,                   1.76,                   7.14,                   0.64,                   1.48
2010-10-08,237000,                  11.73,                   1.76,                   7.14,                   0.64,                   1.48
2010-10-11,239000,                  11.83,                   1.77,                   7.20,                   0.65,                   1.46
2010-10-12,236000,                  11.68,                   1.75,                   7.11,                   0.64,                   1.48
2010-10-13,229000,                  11.33,                   1.70,                   6.90,                   0.62,                   1.53
2010-10-14,227000,                  11.23,                   1.68,                   6.84,                   0.62,                   1.54
2010-10-15,226500,                  11.21,                   1.68,                   6.83,                   0.62,                   1.55
2010-10-18,225000,                  11.13,                   1.67,                   6.78,                   0.61,                   1.56
2010-10-19,225000,                  11.13,                   1.67,                   6.78,                   0.61,                   1.56
2010-10-20,221500,                  10.96,                   1.64,                   6.68,                   0.60,                   1.58
2010-10-21,222500,                  11.01,                   1.65,                   6.71,                   0.60,                   1.57
2010-10-22,228500,                  11.31,                   1.69,                   6.89,                   0.62,                   1.53
2010-10-25,228000,                  11.28,                   1.69,                   6.87,                   0.62,                   1.54
2010-10-26,230500,                  11.40,                   1.71,                   6.95,                   0.63,                   1.52
2010-10-27,230000,                  11.38,                   1.70,                   6.93,                   0.62,                   1.52
2010-10-28,223000,                  11.03,                   1.65,                   6.72,                   0.61,                   1.57
2010-10-29,216500,                  10.71,                   1.60,                   6.53,                   0.59,                   1.62
2010-11-01,223000,                  11.03,                   1.65,                   6.72,                   0.61,                   1.57
2010-11-02,215000,                  10.64,                   1.59,                   6.48,                   0.58,                   1.63
2010-11-03,216000,                  10.69,                   1.60,                   6.51,                   0.59,                   1.62
2010-11-04,218000,                  10.79,                   1.61,                   6.57,                   0.59,                   1.61
2010-11-05,219000,                  10.84,                   1.62,                   6.60,                   0.60,                   1.60
2010-11-08,218000,                  10.79,                   1.61,                   6.57,                   0.59,                   1.61
2010-11-09,218500,                  10.81,                   1.62,                   6.59,                   0.59,                   1.60
2010-11-10,219000,                  10.84,                   1.62,                   6.60,                   0.60,                   1.60
2010-11-11,218000,                  10.79,                   1.61,                   6.57,                   0.59,                   1.61
2010-11-12,219000,                  10.84,                   1.62,                   6.60,                   0.60,                   1.60
2010-11-15,222000,                  10.98,                   1.64,                   6.69,                   0.60,                   1.58
2010-11-16,221000,                  10.93,                   1.64,                   6.66,                   0.60,                   1.58
2010-11-17,220000,                  10.89,                   1.63,                   6.63,                   0.60,                   1.59
2010-11-18,220000,                  10.89,                   1.63,                   6.63,                   0.60,                   1.59
2010-11-19,218000,                  10.79,                   1.61,                   6.57,                   0.59,                   1.61
2010-11-22,223000,                  11.03,                   1.65,                   6.72,                   0.61,                   1.57
2010-11-23,221000,                  10.93,                   1.64,                   6.66,                   0.60,                   1.58
2010-11-24,218000,                  10.79,                   1.61,                   6.57,                   0.59,                   1.61
2010-11-25,215500,                  10.66,                   1.60,                   6.50,                   0.59,                   1.62
2010-11-26,211500,                  10.46,                   1.57,                   6.37,                   0.57,                   1.65
2010-11-29,213500,                  10.56,                   1.58,                   6.44,                   0.58,                   1.64
2010-11-30,214000,                  10.59,                   1.58,                   6.45,                   0.58,                   1.64
2010-12-01,214500,                  10.61,                   1.59,                   6.47,                   0.58,                   1.63
2010-12-02,213000,                  10.54,                   1.58,                   6.42,                   0.58,                   1.64
2010-12-03,211500,                  10.46,                   1.57,                   6.37,                   0.57,                   1.65
2010-12-06,213500,                  10.56,                   1.58,                   6.44,                   0.58,                   1.64
2010-12-07,214000,                  10.59,                   1.58,                   6.45,                   0.58,                   1.64
2010-12-08,214000,                  10.59,                   1.58,                   6.45,                   0.58,                   1.64
2010-12-09,215000,                  10.64,                   1.59,                   6.48,                   0.58,                   1.63
2010-12-10,212500,                  10.51,                   1.57,                   6.40,                   0.58,                   1.65
2010-12-13,213000,                  10.54,                   1.58,                   6.42,                   0.58,                   1.64
2010-12-14,212000,                  10.49,                   1.57,                   6.39,                   0.58,                   1.65
2010-12-15,211500,                  10.46,                   1.57,                   6.37,                   0.57,                   1.65
2010-12-16,209500,                  10.37,                   1.55,                   6.31,                   0.57,                   1.67
2010-12-17,209000,                  10.34,                   1.55,                   6.30,                   0.57,                   1.67
2010-12-20,209000,                  10.34,                   1.55,                   6.30,                   0.57,                   1.67
2010-12-21,212500,                  10.51,                   1.57,                   6.40,                   0.58,                   1.65
2010-12-22,217000,                  10.74,                   1.61,                   6.54,                   0.59,                   1.61
2010-12-23,215500,                  10.66,                   1.60,                   6.50,                   0.59,                   1.62
2010-12-24,214000,                  10.59,                   1.58,                   6.45,                   0.58,                   1.64
2010-12-27,215000,                  10.64,                   1.59,                   6.48,                   0.58,                   1.63
2010-12-28,218000,                  10.79,                   1.61,                   6.57,                   0.59,                   1.61
2010-12-29,216500,                  10.71,                   1.60,                   6.53,                   0.59,                   1.62
2010-12-30,217000,                  10.74,                   1.61,                   6.54,                   0.59,                   1.61
2011-01-03,215500,                   4.52,                   1.13,                   3.69,                   0.51,                   1.86
2011-01-04,214500,                   4.50,                   1.12,                   3.67,                   0.51,                   1.86
2011-01-05,212000,                   4.45,                   1.11,                   3.63,                   0.51,                   1.89
2011-01-06,213000,                   4.47,                   1.11,                   3.65,                   0.51,                   1.88
2011-01-07,213500,                   4.48,                   1.12,                   3.65,                   0.51,                   1.87
2011-01-10,207500,                   4.35,                   1.09,                   3.55,                   0.50,                   1.93
2011-01-11,211000,                   4.43,                   1.10,                   3.61,                   0.50,                   1.90
2011-01-12,210500,                   4.41,                   1.10,                   3.60,                   0.50,                   1.90
2011-01-13,209500,                   4.39,                   1.10,                   3.59,                   0.50,                   1.91
2011-01-14,208500,                   4.37,                   1.09,                   3.57,                   0.50,                   1.92
2011-01-17,209000,                   4.38,                   1.09,                   3.58,                   0.50,                   1.91
2011-01-18,203000,                   4.26,                   1.06,                   3.47,                   0.48,                   1.97
2011-01-19,200000,                   4.19,                   1.05,                   3.42,                   0.48,                   2.00
2011-01-20,197500,                   4.14,                   1.03,                   3.38,                   0.47,                   2.03
2011-01-21,201000,                   4.22,                   1.05,                   3.44,                   0.48,                   1.99
2011-01-24,203000,                   4.26,                   1.06,                   3.47,                   0.48,                   1.97
2011-01-25,199500,                   4.18,                   1.04,                   3.41,                   0.48,                   2.01
2011-01-26,199500,                   4.18,                   1.04,                   3.41,                   0.48,                   2.01
2011-01-27,197500,                   4.14,                   1.03,                   3.38,                   0.47,                   2.03
2011-01-28,195500,                   4.10,                   1.02,                   3.35,                   0.47,                   2.05
