,종가(원),PER,PBR,PCR,PSR,배당수익률(%)
2008-10-06,133700,                  36.71,                  14.58,                  32.70,                   9.95,
2008-10-07,132100,                  36.27,                  14.40,                  32.31,                   9.83,
2008-10-08,120000,                  32.95,                  13.08,                  29.35,                   8.93,
2008-10-09,119800,                  32.90,                  13.06,                  29.30,                   8.92,
2008-10-10,117800,                  32.35,                  12.84,                  28.81,                   8.77,
2008-10-13,121000,                  33.23,                  13.19,                  29.59,                   9.00,
2008-10-14,136500,                  37.48,                  14.88,                  33.38,                  10.16,
2008-10-15,134500,                  36.93,                  14.67,                  32.89,                  10.01,
2008-10-16,123000,                  33.77,                  13.41,                  30.08,                   9.15,
2008-10-17,124000,                  34.05,                  13.52,                  30.33,                   9.23,
2008-10-20,130700,                  35.89,                  14.25,                  31.96,                   9.73,
2008-10-21,131500,                  36.11,                  14.34,                  32.16,                   9.79,
2008-10-22,126000,                  34.60,                  13.74,                  30.81,                   9.38,
2008-10-23,119000,                  32.68,                  12.98,                  29.10,                   8.86,
2008-10-24,114500,                  31.44,                  12.49,                  28.00,                   8.52,
2008-10-27,118000,                  32.40,                  12.87,                  28.86,                   8.78,
2008-10-28,116800,                  32.07,                  12.74,                  28.56,                   8.69,
2008-10-29,113000,                  31.03,                  12.32,                  27.64,                   8.41,
2008-10-30,129500,                  35.56,                  14.12,                  31.67,                   9.64,
2008-10-31,134900,                  37.04,                  14.71,                  32.99,                  10.04,
2008-11-03,142600,                  39.16,                  15.55,                  34.87,                  10.61,
2008-11-04,138600,                  38.06,                  15.11,                  33.90,                  10.31,
2008-11-05,127900,                  35.12,                  13.95,                  31.28,                   9.52,
2008-11-06,122700,                  33.69,                  13.38,                  30.01,                   9.13,
2008-11-07,122600,                  33.67,                  13.37,                  29.98,                   9.12,
2008-11-10,128200,                  35.20,                  13.98,                  31.35,                   9.54,
2008-11-11,122200,                  33.55,                  13.32,                  29.89,                   9.09,
2008-11-12,123000,                  33.77,                  13.41,                  30.08,                   9.15,
2008-11-13,125500,                  34.46,                  13.68,                  30.69,                   9.34,
2008-11-14,127500,                  35.01,                  13.90,                  31.18,                   9.49,
2008-11-17,120000,                  32.95,                  13.08,                  29.35,                   8.93,
2008-11-18,109100,                  29.96,                  11.90,                  26.68,                   8.12,
2008-11-19,103400,                  28.39,                  11.27,                  25.29,                   7.70,
2008-11-20,94100,                  25.84,                  10.26,                  23.01,                   7.00,
2008-11-21,107500,                  29.52,                  11.72,                  26.29,                   8.00,
2008-11-24,99500,                  27.32,                  10.85,                  24.33,                   7.40,
2008-11-25,106000,                  29.11,                  11.56,                  25.92,                   7.89,
2008-11-26,109700,                  30.12,                  11.96,                  26.83,                   8.16,
2008-11-27,116600,                  32.02,                  12.71,                  28.52,                   8.68,
2008-11-28,122500,                  33.10,                  13.14,                  29.48,                   8.97,
2008-12-01,114000,                  30.80,                  12.23,                  27.43,                   8.35,
2008-12-02,108000,                  29.18,                  11.59,                  25.99,                   7.91,
2008-12-03,103500,                  27.96,                  11.10,                  24.91,                   7.58,
2008-12-04,104500,                  28.23,                  11.21,                  25.15,                   7.65,
2008-12-05,107500,                  29.05,                  11.53,                  25.87,                   7.87,
2008-12-08,113000,                  30.53,                  12.12,                  27.19,                   8.27,
2008-12-09,110000,                  29.72,                  11.80,                  26.47,                   8.05,
2008-12-10,118000,                  31.88,                  12.66,                  28.40,                   8.64,
2008-12-11,116500,                  31.48,                  12.50,                  28.04,                   8.53,
2008-12-12,110500,                  29.86,                  11.86,                  26.59,                   8.09,
2008-12-15,115000,                  31.07,                  12.34,                  27.67,                   8.42,
2008-12-16,125000,                  33.77,                  13.41,                  30.08,                   9.15,
2008-12-17,129500,                  34.99,                  13.89,                  31.16,                   9.48,
2008-12-18,125500,                  33.91,                  13.47,                  30.20,                   9.19,
2008-12-19,135000,                  36.48,                  14.48,                  32.49,                   9.89,
2008-12-22,128000,                  34.58,                  13.73,                  30.80,                   9.37,
2008-12-23,127500,                  34.45,                  13.68,                  30.68,                   9.34,
2008-12-24,124500,                  33.64,                  13.36,                  29.96,                   9.12,
2008-12-26,120500,                  32.56,                  12.93,                  29.00,                   8.82,
2008-12-29,126500,                  34.18,                  13.57,                  30.44,                   9.26,
2008-12-30,130000,                  35.12,                  13.95,                  31.28,                   9.52,
2009-01-02,127500,                  26.09,                   8.46,                  22.65,                   6.97,
2009-01-05,126500,                  25.89,                   8.39,                  22.47,                   6.91,
2009-01-06,122000,                  24.97,                   8.09,                  21.67,                   6.67,
2009-01-07,130500,                  26.71,                   8.65,                  23.18,                   7.13,
2009-01-08,130000,                  26.60,                   8.62,                  23.10,                   7.10,
2009-01-09,130000,                  26.60,                   8.62,                  23.10,                   7.10,
2009-01-12,125500,                  25.68,                   8.32,                  22.30,                   6.86,
2009-01-13,128500,                  26.30,                   8.52,                  22.83,                   7.02,
2009-01-14,131500,                  26.91,                   8.72,                  23.36,                   7.19,
2009-01-15,126000,                  25.78,                   8.36,                  22.39,                   6.88,
2009-01-16,130000,                  26.60,                   8.62,                  23.10,                   7.10,
2009-01-19,129500,                  26.50,                   8.59,                  23.01,                   7.08,
2009-01-20,129000,                  26.40,                   8.56,                  22.92,                   7.05,
2009-01-21,126500,                  25.89,                   8.39,                  22.47,                   6.91,
2009-01-22,126500,                  25.89,                   8.39,                  22.47,                   6.91,
2009-01-23,121500,                  24.86,                   8.06,                  21.59,                   6.64,
2009-01-28,126500,                  25.89,                   8.39,                  22.47,                   6.91,
2009-01-29,137000,                  28.04,                   9.09,                  24.34,                   7.49,
2009-01-30,140000,                  28.65,                   9.28,                  24.87,                   7.65,
2009-02-02,144500,                  29.57,                   9.58,                  25.67,                   7.90,
2009-02-03,139000,                  28.45,                   9.22,                  24.70,                   7.60,
2009-02-04,138000,                  28.24,                   9.15,                  24.52,                   7.54,
2009-02-05,130000,                  26.60,                   8.62,                  23.10,                   7.10,
2009-02-06,126000,                  25.78,                   8.36,                  22.39,                   6.88,
2009-02-09,124500,                  25.48,                   8.26,                  22.12,                   6.80,
2009-02-10,128500,                  26.30,                   8.52,                  22.83,                   7.02,
2009-02-11,131000,                  26.81,                   8.69,                  23.27,                   7.16,
2009-02-12,131500,                  26.91,                   8.72,                  23.36,                   7.19,
2009-02-13,132500,                  27.11,                   8.79,                  23.54,                   7.24,
2009-02-16,136000,                  27.83,                   9.02,                  24.16,                   7.43,
2009-02-17,131000,                  26.81,                   8.69,                  23.27,                   7.16,
2009-02-18,128000,                  26.19,                   8.49,                  22.74,                   6.99,
2009-02-19,132000,                  27.01,                   8.75,                  23.45,                   7.21,
2009-02-20,134000,                  27.42,                   8.89,                  23.81,                   7.32,
2009-02-23,141500,                  28.96,                   9.38,                  25.14,                   7.73,
2009-02-24,136500,                  27.93,                   9.05,                  24.25,                   7.46,
2009-02-25,136500,                  27.93,                   9.05,                  24.25,                   7.46,
2009-02-26,138500,                  28.34,                   9.19,                  24.61,                   7.57,
2009-02-27,133000,                  27.22,                   8.82,                  23.63,                   7.27,
2009-03-02,127500,                  26.09,                   8.46,                  22.65,                   6.97,
2009-03-03,132500,                  27.11,                   8.79,                  23.54,                   7.24,
2009-03-04,133000,                  27.22,                   8.82,                  23.63,                   7.27,
2009-03-05,139000,                  28.45,                   9.22,                  24.70,                   7.60,
2009-03-06,134500,                  27.52,                   8.92,                  23.90,                   7.35,
2009-03-09,142000,                  29.06,                   9.42,                  25.23,                   7.76,
2009-03-10,143500,                  29.37,                   9.52,                  25.49,                   7.84,
2009-03-11,152000,                  31.11,                  10.08,                  27.00,                   8.31,
2009-03-12,149500,                  30.59,                   9.92,                  26.56,                   8.17,
2009-03-13,141500,                  28.96,                   9.38,                  25.14,                   7.73,
2009-03-16,140500,                  28.75,                   9.32,                  24.96,                   7.68,
2009-03-17,144000,                  29.47,                   9.55,                  25.58,                   7.87,
2009-03-18,148500,                  30.39,                   9.85,                  26.38,                   8.11,
2009-03-19,148500,                  30.39,                   9.85,                  26.38,                   8.11,
2009-03-20,150500,                  30.80,                   9.98,                  26.74,                   8.22,
2009-03-23,157000,                  32.13,                  10.41,                  27.89,                   8.58,
2009-03-24,163500,                  33.46,                  10.84,                  29.05,                   8.93,
2009-03-25,160500,                  32.85,                  10.64,                  28.52,                   8.77,
2009-03-26,167500,                  34.28,                  11.11,                  29.76,                   9.15,
2009-03-27,169000,                  34.58,                  11.21,                  30.03,                   9.23,
2009-03-30,157500,                  32.23,                  10.45,                  27.98,                   8.61,
2009-03-31,151000,                  30.90,                  10.01,                  26.83,                   8.25,
2009-04-01,153000,                  31.31,                  10.15,                  27.18,                   8.36,
2009-04-02,158000,                  32.33,                  10.48,                  28.07,                   8.63,
2009-04-03,156500,                  32.03,                  10.38,                  27.80,                   8.55,
2009-04-06,156500,                  32.03,                  10.38,                  27.80,                   8.55,
2009-04-07,161000,                  32.95,                  10.68,                  28.60,                   8.80,
2009-04-08,160500,                  32.85,                  10.64,                  28.52,                   8.77,
2009-04-09,166000,                  33.97,                  11.01,                  29.49,                   9.07,
2009-04-10,167500,                  34.28,                  11.11,                  29.76,                   9.15,
2009-04-13,171500,                  35.10,                  11.37,                  30.47,                   9.37,
2009-04-14,174500,                  35.71,                  11.57,                  31.00,                   9.53,
2009-04-15,165000,                  33.77,                  10.94,                  29.31,                   9.02,
2009-04-16,163000,                  33.36,                  10.81,                  28.96,                   8.91,
2009-04-17,154000,                  31.51,                  10.21,                  27.36,                   8.41,
2009-04-20,165500,                  33.87,                  10.98,                  29.40,                   9.04,
2009-04-21,159000,                  32.54,                  10.55,                  28.25,                   8.69,
2009-04-22,159500,                  32.64,                  10.58,                  28.34,                   8.72,
2009-04-23,156000,                  31.92,                  10.35,                  27.72,                   8.52,
2009-04-24,160000,                  32.74,                  10.61,                  28.43,                   8.74,
2009-04-27,153000,                  31.31,                  10.15,                  27.18,                   8.36,
2009-04-28,152500,                  31.21,                  10.11,                  27.09,                   8.33,
2009-04-29,157000,                  32.13,                  10.41,                  27.89,                   8.58,
2009-04-30,155500,                  31.82,                  10.31,                  27.63,                   8.50,
2009-05-04,160000,                  32.74,                  10.61,                  28.43,                   8.74,
2009-05-06,158500,                  32.44,                  10.51,                  28.16,                   8.66,
2009-05-07,157000,                  32.13,                  10.41,                  27.89,                   8.58,
2009-05-08,159500,                  32.64,                  10.58,                  28.34,                   8.72,
2009-05-11,168500,                  34.48,                  11.18,                  29.94,                   9.21,
2009-05-12,173500,                  35.51,                  11.51,                  30.82,                   9.48,
2009-05-13,185000,                  37.86,                  12.27,                  32.87,                  10.11,
2009-05-14,180000,                  36.84,                  11.94,                  31.98,                   9.84,
2009-05-15,180000,                  36.84,                  11.94,                  31.98,                   9.84,
2009-05-18,180000,                  36.84,                  11.94,                  31.98,                   9.84,
2009-05-19,187000,                  38.27,                  12.40,                  33.22,                  10.22,
2009-05-20,197000,                  40.31,                  13.07,                  35.00,                  10.76,
2009-05-21,196500,                  40.21,                  13.03,                  34.91,                  10.74,
2009-05-22,194000,                  39.70,                  12.87,                  34.47,                  10.60,
2009-05-25,192500,                  39.39,                  12.77,                  34.20,                  10.52,
2009-05-26,187000,                  38.27,                  12.40,                  33.22,                  10.22,
2009-05-27,179500,                  36.73,                  11.90,                  31.89,                   9.81,
2009-05-28,188000,                  38.47,                  12.47,                  33.40,                  10.27,
2009-05-29,199000,                  40.72,                  13.20,                  35.36,                  10.87,
2009-06-01,200000,                  40.93,                  13.26,                  35.53,                  10.93,
2009-06-02,192500,                  39.39,                  12.77,                  34.20,                  10.52,
2009-06-03,184500,                  37.76,                  12.24,                  32.78,                  10.08,
2009-06-04,180000,                  36.84,                  11.94,                  31.98,                   9.84,
2009-06-05,181500,                  37.14,                  12.04,                  32.25,                   9.92,
2009-06-08,180000,                  36.84,                  11.94,                  31.98,                   9.84,
2009-06-09,175500,                  35.91,                  11.64,                  31.18,                   9.59,
2009-06-10,181000,                  37.04,                  12.00,                  32.16,                   9.89,
2009-06-11,188000,                  38.47,                  12.47,                  33.40,                  10.27,
2009-06-12,183500,                  37.55,                  12.17,                  32.60,                  10.03,
2009-06-15,181500,                  37.14,                  12.04,                  32.25,                   9.92,
2009-06-16,186000,                  38.06,                  12.34,                  33.05,                  10.16,
2009-06-17,183000,                  37.45,                  12.14,                  32.51,                  10.00,
2009-06-18,173500,                  35.51,                  11.51,                  30.82,                   9.48,
2009-06-19,175000,                  35.81,                  11.61,                  31.09,                   9.56,
2009-06-22,177000,                  36.22,                  11.74,                  31.45,                   9.67,
2009-06-23,171000,                  34.99,                  11.34,                  30.38,                   9.34,
2009-06-24,167000,                  34.18,                  11.08,                  29.67,                   9.12,
2009-06-25,173500,                  35.51,                  11.51,                  30.82,                   9.48,
2009-06-26,174500,                  35.71,                  11.57,                  31.00,                   9.53,
2009-06-29,174500,                  35.71,                  11.57,                  31.00,                   9.53,
2009-06-30,176500,                  36.12,                  11.71,                  31.36,                   9.64,
2009-07-01,180500,                  36.94,                  11.97,                  32.07,                   9.86,
2009-07-02,182500,                  37.35,                  12.10,                  32.42,                   9.97,
2009-07-03,191000,                  39.09,                  12.67,                  33.93,                  10.44,
2009-07-06,189500,                  38.78,                  12.57,                  33.67,                  10.35,
2009-07-07,186500,                  38.17,                  12.37,                  33.13,                  10.19,
2009-07-08,185500,                  37.96,                  12.30,                  32.96,                  10.14,
2009-07-09,180500,                  36.94,                  11.97,                  32.07,                   9.86,
2009-07-10,180500,                  36.94,                  11.97,                  32.07,                   9.86,
2009-07-13,177500,                  36.32,                  11.77,                  31.54,                   9.70,
2009-07-14,173500,                  35.51,                  11.51,                  30.82,                   9.48,
2009-07-15,179500,                  36.73,                  11.90,                  31.89,                   9.81,
2009-07-16,176500,                  36.12,                  11.71,                  31.36,                   9.64,
2009-07-17,179000,                  36.63,                  11.87,                  31.80,                   9.78,
2009-07-20,189500,                  38.78,                  12.57,                  33.67,                  10.35,
2009-07-21,190500,                  38.98,                  12.63,                  33.85,                  10.41,
2009-07-22,191000,                  39.09,                  12.67,                  33.93,                  10.44,
2009-07-23,189000,                  38.68,                  12.53,                  33.58,                  10.33,
2009-07-24,186500,                  38.17,                  12.37,                  33.13,                  10.19,
2009-07-27,194500,                  39.80,                  12.90,                  34.56,                  10.63,
2009-07-28,188500,                  38.58,                  12.50,                  33.49,                  10.30,
2009-07-29,184500,                  37.76,                  12.24,                  32.78,                  10.08,
2009-07-30,179000,                  36.63,                  11.87,                  31.80,                   9.78,
2009-07-31,178500,                  36.53,                  11.84,                  31.71,                   9.75,
2009-08-03,182000,                  37.24,                  12.07,                  32.33,                   9.94,
2009-08-04,183500,                  37.55,                  12.17,                  32.60,                  10.03,
2009-08-05,180000,                  36.84,                  11.94,                  31.98,                   9.84,
2009-08-06,175500,                  35.91,                  11.64,                  31.18,                   9.59,
2009-08-07,168000,                  34.38,                  11.14,                  29.85,                   9.18,
2009-08-10,164000,                  33.56,                  10.88,                  29.14,                   8.96,
2009-08-11,171500,                  35.10,                  11.37,                  30.47,                   9.37,
2009-08-12,168500,                  34.48,                  11.18,                  29.94,                   9.21,
2009-08-13,166000,                  33.97,                  11.01,                  29.49,                   9.07,
2009-08-14,170500,                  34.89,                  11.31,                  30.29,                   9.32,
2009-08-17,162000,                  33.15,                  10.74,                  28.78,                   8.85,
2009-08-18,166000,                  33.97,                  11.01,                  29.49,                   9.07,
2009-08-19,170500,                  34.89,                  11.31,                  30.29,                   9.32,
2009-08-20,164500,                  33.66,                  10.91,                  29.23,                   8.99,
2009-08-21,166000,                  33.97,                  11.01,                  29.49,                   9.07,
2009-08-24,167000,                  34.18,                  11.08,                  29.67,                   9.12,
2009-08-25,170500,                  34.89,                  11.31,                  30.29,                   9.32,
2009-08-26,172000,                  35.20,                  11.41,                  30.56,                   9.40,
2009-08-27,175000,                  35.81,                  11.61,                  31.09,                   9.56,
2009-08-28,174000,                  35.61,                  11.54,                  30.91,                   9.51,
2009-08-31,170000,                  34.79,                  11.27,                  30.20,                   9.29,
2009-09-01,169500,                  34.69,                  11.24,                  30.11,                   9.26,
2009-09-02,165000,                  33.77,                  10.94,                  29.31,                   9.02,
2009-09-03,166000,                  33.97,                  11.01,                  29.49,                   9.07,
2009-09-04,165000,                  33.77,                  10.94,                  29.31,                   9.02,
2009-09-07,162000,                  33.15,                  10.74,                  28.78,                   8.85,
2009-09-08,161500,                  33.05,                  10.71,                  28.69,                   8.82,
2009-09-09,165500,                  33.87,                  10.98,                  29.40,                   9.04,
2009-09-10,168500,                  34.48,                  11.18,                  29.94,                   9.21,
2009-09-11,166500,                  34.07,                  11.04,                  29.58,                   9.10,
2009-09-14,168000,                  34.38,                  11.14,                  29.85,                   9.18,
2009-09-15,162500,                  33.25,                  10.78,                  28.87,                   8.88,
2009-09-16,165000,                  33.77,                  10.94,                  29.31,                   9.02,
2009-09-17,163500,                  33.46,                  10.84,                  29.05,                   8.93,
2009-09-18,170000,                  34.79,                  11.27,                  30.20,                   9.29,
2009-09-21,175000,                  35.81,                  11.61,                  31.09,                   9.56,
2009-09-22,176000,                  36.02,                  11.67,                  31.27,                   9.62,
2009-09-23,172500,                  35.30,                  11.44,                  30.65,                   9.43,
2009-09-24,169000,                  34.58,                  11.21,                  30.03,                   9.23,
2009-09-25,170000,                  34.79,                  11.27,                  30.20,                   9.29,
2009-09-28,170000,                  34.79,                  11.27,                  30.20,                   9.29,
2009-09-29,170000,                  34.79,                  11.27,                  30.20,                   9.29,
2009-09-30,173500,                  35.51,                  11.51,                  30.82,                   9.48,
2009-10-01,173500,                  35.51,                  11.51,                  30.82,                   9.48,
2009-10-05,170000,                  34.79,                  11.27,                  30.20,                   9.29,
2009-10-06,160000,                  32.74,                  10.61,                  28.43,                   8.74,
2009-10-07,168000,                  34.38,                  11.14,                  29.85,                   9.18,
2009-10-08,164000,                  33.56,                  10.88,                  29.14,                   8.96,
2009-10-09,164500,                  33.66,                  10.91,                  29.23,                   8.99,
2009-10-12,168500,                  34.48,                  11.18,                  29.94,                   9.21,
2009-10-13,162500,                  33.25,                  10.78,                  28.87,                   8.88,
2009-10-14,168500,                  34.48,                  11.18,                  29.94,                   9.21,
2009-10-15,170500,                  34.89,                  11.31,                  30.29,                   9.32,
2009-10-16,176500,                  36.12,                  11.71,                  31.36,                   9.64,
2009-10-19,179000,                  36.63,                  11.87,                  31.80,                   9.78,
2009-10-20,179000,                  36.63,                  11.87,                  31.80,                   9.78,
2009-10-21,180000,                  36.84,                  11.94,                  31.98,                   9.84,
2009-10-22,173500,                  35.51,                  11.51,                  30.82,                   9.48,
2009-10-23,172500,                  35.30,                  11.44,                  30.65,                   9.43,
2009-10-26,173000,                  35.40,                  11.47,                  30.74,                   9.45,
2009-10-27,176500,                  36.12,                  11.71,                  31.36,                   9.64,
2009-10-28,172000,                  35.20,                  11.41,                  30.56,                   9.40,
2009-10-29,171000,                  34.99,                  11.34,                  30.38,                   9.34,
2009-10-30,177500,                  36.32,                  11.77,                  31.54,                   9.70,
2009-11-02,180000,                  36.84,                  11.94,                  31.98,                   9.84,
2009-11-03,176500,                  36.12,                  11.71,                  31.36,                   9.64,
2009-11-04,184500,                  37.76,                  12.24,                  32.78,                  10.08,
2009-11-05,185500,                  37.96,                  12.30,                  32.96,                  10.14,
2009-11-06,186000,                  38.06,                  12.34,                  33.05,                  10.16,
2009-11-09,183500,                  37.55,                  12.17,                  32.60,                  10.03,
2009-11-10,189500,                  38.78,                  12.57,                  33.67,                  10.35,
2009-11-11,190000,                  38.88,                  12.60,                  33.76,                  10.38,
2009-11-12,183000,                  37.45,                  12.14,                  32.51,                  10.00,
2009-11-13,184500,                  37.76,                  12.24,                  32.78,                  10.08,
2009-11-16,189000,                  38.68,                  12.53,                  33.58,                  10.33,
2009-11-17,187500,                  38.37,                  12.44,                  33.31,                  10.25,
2009-11-18,186000,                  38.06,                  12.34,                  33.05,                  10.16,
2009-11-19,187500,                  38.37,                  12.44,                  33.31,                  10.25,
2009-11-20,191500,                  39.19,                  12.70,                  34.02,                  10.46,
2009-11-23,194500,                  39.80,                  12.90,                  34.56,                  10.63,
2009-11-24,194000,                  39.70,                  12.87,                  34.47,                  10.60,
2009-11-25,189000,                  38.68,                  12.53,                  33.58,                  10.33,
2009-11-26,189500,                  38.78,                  12.57,                  33.67,                  10.35,
2009-11-27,181500,                  37.14,                  12.04,                  32.25,                   9.92,
2009-11-30,185000,                  37.86,                  12.27,                  32.87,                  10.11,
2009-12-01,184000,                  37.65,                  12.20,                  32.69,                  10.05,
2009-12-02,190000,                  38.88,                  12.60,                  33.76,                  10.38,
2009-12-03,193500,                  39.60,                  12.83,                  34.38,                  10.57,
2009-12-04,193500,                  39.60,                  12.83,                  34.38,                  10.57,
2009-12-07,197000,                  40.31,                  13.07,                  35.00,                  10.76,
2009-12-08,199500,                  40.83,                  13.23,                  35.44,                  10.90,
2009-12-09,207000,                  42.36,                  13.73,                  36.78,                  11.31,
2009-12-10,210000,                  42.97,                  13.93,                  37.31,                  11.47,
2009-12-11,204000,                  41.75,                  13.53,                  36.24,                  11.15,
2009-12-14,201000,                  41.13,                  13.33,                  35.71,                  10.98,
2009-12-15,201500,                  41.24,                  13.36,                  35.80,                  11.01,
2009-12-16,198000,                  40.52,                  13.13,                  35.18,                  10.82,
2009-12-17,196000,                  40.11,                  13.00,                  34.82,                  10.71,
2009-12-18,194000,                  39.70,                  12.87,                  34.47,                  10.60,
2009-12-21,194500,                  39.80,                  12.90,                  34.56,                  10.63,
2009-12-22,193000,                  39.50,                  12.80,                  34.29,                  10.55,
2009-12-23,199000,                  40.72,                  13.20,                  35.36,                  10.87,
2009-12-24,200000,                  40.93,                  13.26,                  35.53,                  10.93,
2009-12-28,191000,                  39.09,                  12.67,                  33.93,                  10.44,
2009-12-29,194000,                  39.70,                  12.87,                  34.47,                  10.60,
2009-12-30,192000,                  39.29,                  12.73,                  34.11,                  10.49,
2010-01-04,193000,                  34.63,                   9.51,                  29.72,                   9.12,
2010-01-05,193000,                  34.63,                   9.51,                  29.72,                   9.12,
2010-01-06,192000,                  34.45,                   9.46,                  29.57,                   9.08,
2010-01-07,192500,                  34.54,                   9.49,                  29.65,                   9.10,
2010-01-08,186000,                  33.37,                   9.17,                  28.65,                   8.79,
2010-01-11,183500,                  32.92,                   9.04,                  28.26,                   8.67,
2010-01-12,192000,                  34.45,                   9.46,                  29.57,                   9.08,
2010-01-13,187000,                  33.55,                   9.22,                  28.80,                   8.84,
2010-01-14,182500,                  32.74,                   9.00,                  28.11,                   8.63,
2010-01-15,181000,                  32.47,                   8.92,                  27.88,                   8.56,
2010-01-18,186500,                  33.46,                   9.19,                  28.72,                   8.82,
2010-01-19,185500,                  33.28,                   9.14,                  28.57,                   8.77,
2010-01-20,186000,                  33.37,                   9.17,                  28.65,                   8.79,
2010-01-21,189000,                  33.91,                   9.32,                  29.11,                   8.93,
2010-01-22,184500,                  33.10,                   9.09,                  28.42,                   8.72,
2010-01-25,188000,                  33.73,                   9.27,                  28.95,                   8.89,
2010-01-26,187000,                  33.55,                   9.22,                  28.80,                   8.84,
2010-01-27,185000,                  33.19,                   9.12,                  28.49,                   8.75,
2010-01-28,182000,                  32.65,                   8.97,                  28.03,                   8.60,
2010-01-29,173000,                  31.04,                   8.53,                  26.64,                   8.18,
2010-02-01,168500,                  30.23,                   8.31,                  25.95,                   7.97,
2010-02-02,168500,                  30.23,                   8.31,                  25.95,                   7.97,
2010-02-03,166500,                  29.87,                   8.21,                  25.64,                   7.87,
2010-02-04,172000,                  30.86,                   8.48,                  26.49,                   8.13,
2010-02-05,167000,                  29.96,                   8.23,                  25.72,                   7.89,
2010-02-08,169500,                  30.41,                   8.35,                  26.11,                   8.01,
2010-02-09,164000,                  29.42,                   8.08,                  25.26,                   7.75,
2010-02-10,161000,                  28.89,                   7.94,                  24.80,                   7.61,
2010-02-11,167000,                  29.96,                   8.23,                  25.72,                   7.89,
2010-02-12,173500,                  31.13,                   8.55,                  26.72,                   8.20,
2010-02-16,176500,                  31.67,                   8.70,                  27.18,                   8.34,
2010-02-17,177000,                  31.76,                   8.72,                  27.26,                   8.37,
2010-02-18,172500,                  30.95,                   8.50,                  26.57,                   8.15,
2010-02-19,172000,                  30.86,                   8.48,                  26.49,                   8.13,
2010-02-22,176000,                  31.58,                   8.68,                  27.11,                   8.32,
2010-02-23,176000,                  31.58,                   8.68,                  27.11,                   8.32,
2010-02-24,178000,                  31.94,                   8.77,                  27.41,                   8.41,
2010-02-25,180500,                  32.38,                   8.90,                  27.80,                   8.53,
2010-02-26,181000,                  32.47,                   8.92,                  27.88,                   8.56,
2010-03-02,188500,                  33.82,                   9.29,                  29.03,                   8.91,
2010-03-03,183000,                  32.83,                   9.02,                  28.18,                   8.65,
2010-03-04,185000,                  33.19,                   9.12,                  28.49,                   8.75,
2010-03-05,185000,                  33.19,                   9.12,                  28.49,                   8.75,
2010-03-08,191500,                  34.36,                   9.44,                  29.49,                   9.05,
2010-03-09,192000,                  34.45,                   9.46,                  29.57,                   9.08,
2010-03-10,187000,                  33.55,                   9.22,                  28.80,                   8.84,
2010-03-11,189000,                  33.91,                   9.32,                  29.11,                   8.93,
2010-03-12,189000,                  33.91,                   9.32,                  29.11,                   8.93,
2010-03-15,184000,                  33.01,                   9.07,                  28.34,                   8.70,
2010-03-16,188000,                  33.73,                   9.27,                  28.95,                   8.89,
2010-03-17,189500,                  34.00,                   9.34,                  29.19,                   8.96,
2010-03-18,183000,                  32.83,                   9.02,                  28.18,                   8.65,
2010-03-19,186000,                  33.37,                   9.17,                  28.65,                   8.79,
2010-03-22,184000,                  33.01,                   9.07,                  28.34,                   8.70,
2010-03-23,190000,                  34.09,                   9.37,                  29.26,                   8.98,
2010-03-24,188500,                  33.82,                   9.29,                  29.03,                   8.91,
2010-03-25,190000,                  34.09,                   9.37,                  29.26,                   8.98,
2010-03-26,189000,                  33.91,                   9.32,                  29.11,                   8.93,
2010-03-29,188500,                  33.82,                   9.29,                  29.03,                   8.91,
2010-03-30,181000,                  32.47,                   8.92,                  27.88,                   8.56,
2010-03-31,180000,                  32.30,                   8.87,                  27.72,                   8.51,
2010-04-01,187500,                  33.64,                   9.24,                  28.88,                   8.86,
2010-04-02,185000,                  33.19,                   9.12,                  28.49,                   8.75,
2010-04-05,189000,                  33.91,                   9.32,                  29.11,                   8.93,
2010-04-06,191000,                  34.27,                   9.41,                  29.42,                   9.03,
2010-04-07,191000,                  34.27,                   9.41,                  29.42,                   9.03,
2010-04-08,194000,                  34.81,                   9.56,                  29.88,                   9.17,
2010-04-09,190000,                  34.09,                   9.37,                  29.26,                   8.98,
2010-04-12,190000,                  34.09,                   9.37,                  29.26,                   8.98,
2010-04-13,195500,                  35.08,                   9.64,                  30.11,                   9.24,
2010-04-14,195500,                  35.08,                   9.64,                  30.11,                   9.24,
2010-04-15,195000,                  34.99,                   9.61,                  30.03,                   9.22,
2010-04-16,188000,                  33.73,                   9.27,                  28.95,                   8.89,
2010-04-19,183500,                  32.92,                   9.04,                  28.26,                   8.67,
2010-04-20,181500,                  32.56,                   8.95,                  27.95,                   8.58,
2010-04-21,186500,                  33.46,                   9.19,                  28.72,                   8.82,
2010-04-22,185000,                  33.19,                   9.12,                  28.49,                   8.75,
2010-04-23,185000,                  33.19,                   9.12,                  28.49,                   8.75,
