,종가(원),PER,PBR,PCR,PSR,배당수익률(%)
2023-04-13,31200,                 160.86,                   3.60,                  90.76,                  10.39,
2023-04-14,31250,                 161.12,                   3.61,                  90.90,                  10.40,
2023-04-17,32050,                 165.24,                   3.70,                  93.23,                  10.67,
2023-04-18,31000,                 159.83,                   3.58,                  90.17,                  10.32,
2023-04-19,30900,                 159.31,                   3.57,                  89.88,                  10.29,
2023-04-20,30200,                 155.70,                   3.48,                  87.85,                  10.05,
2023-04-21,30550,                 157.51,                   3.52,                  88.86,                  10.17,
2023-04-24,31350,                 161.63,                   3.62,                  91.19,                  10.44,
2023-04-25,30350,                 156.48,                   3.50,                  88.28,                  10.10,
2023-04-26,30100,                 155.19,                   3.47,                  87.56,                  10.02,
2023-04-27,29750,                 153.38,                   3.43,                  86.54,                   9.90,
2023-04-28,29650,                 152.87,                   3.42,                  86.25,                   9.87,
2023-05-02,31500,                 162.40,                   3.63,                  91.63,                  10.49,
2023-05-03,30750,                 158.54,                   3.55,                  89.45,                  10.24,
2023-05-04,30400,                 156.73,                   3.51,                  88.43,                  10.12,
2023-05-08,30350,                 156.48,                   3.50,                  88.28,                  10.10,
2023-05-09,29950,                 154.41,                   3.46,                  87.12,                   9.97,
2023-05-10,30000,                 154.67,                   3.46,                  87.27,                   9.99,
2023-05-11,29850,                 153.90,                   3.44,                  86.83,                   9.94,
2023-05-12,29850,                 153.90,                   3.44,                  86.83,                   9.94,
2023-05-15,30000,                 154.67,                   3.46,                  87.27,                   9.99,
2023-05-16,29850,                 153.90,                   3.44,                  86.83,                   9.94,
2023-05-17,29700,                 153.12,                   3.43,                  86.39,                   9.89,
2023-05-18,30300,                 156.22,                   3.50,                  88.14,                  10.09,
2023-05-19,30500,                 157.25,                   3.52,                  88.72,                  10.15,
2023-05-22,30800,                 158.80,                   3.55,                  89.59,                  10.25,
2023-05-23,31150,                 160.60,                   3.59,                  90.61,                  10.37,
2023-05-24,30950,                 159.57,                   3.57,                  90.03,                  10.30,
2023-05-25,30750,                 158.54,                   3.55,                  89.45,                  10.24,
2023-05-26,30350,                 156.48,                   3.50,                  88.28,                  10.10,
2023-05-30,30850,                 159.05,                   3.56,                  89.74,                  10.27,
2023-05-31,30700,                 158.28,                   3.54,                  89.30,                  10.22,
