,종가(원),PER,PBR,PCR,PSR,배당수익률(%)
2010-08-31,29150,,                   0.45,                   3.04,                   0.55,
2010-09-01,28900,,                   0.44,                   3.02,                   0.55,
2010-09-02,29000,,                   0.45,                   3.03,                   0.55,
2010-09-03,29200,,                   0.45,                   3.05,                   0.55,
2010-09-06,29200,,                   0.45,                   3.05,                   0.55,
2010-09-07,28800,,                   0.44,                   3.01,                   0.54,
2010-09-08,29100,,                   0.45,                   3.04,                   0.55,
2010-09-09,28950,,                   0.44,                   3.02,                   0.55,
2010-09-10,30100,,                   0.46,                   3.14,                   0.57,
2010-09-13,29950,,                   0.46,                   3.13,                   0.57,
2010-09-14,30200,,                   0.46,                   3.15,                   0.57,
2010-09-15,30150,,                   0.46,                   3.15,                   0.57,
2010-09-16,29900,,                   0.46,                   3.12,                   0.56,
2010-09-17,29950,,                   0.46,                   3.13,                   0.57,
2010-09-20,29800,,                   0.46,                   3.11,                   0.56,
2010-09-24,30000,,                   0.46,                   3.13,                   0.57,
2010-09-27,29850,,                   0.46,                   3.12,                   0.56,
2010-09-28,29850,,                   0.46,                   3.12,                   0.56,
2010-09-29,29750,,                   0.46,                   3.11,                   0.56,
2010-09-30,29400,,                   0.45,                   3.07,                   0.55,
2010-10-01,30150,,                   0.46,                   3.15,                   0.57,
2010-10-04,31700,,                   0.49,                   3.31,                   0.60,
2010-10-05,32700,,                   0.50,                   3.41,                   0.62,
2010-10-06,32650,,                   0.50,                   3.41,                   0.62,
2010-10-07,32300,,                   0.50,                   3.37,                   0.61,
2010-10-08,31550,,                   0.48,                   3.29,                   0.60,
2010-10-11,31750,,                   0.49,                   3.31,                   0.60,
2010-10-12,31000,,                   0.48,                   3.24,                   0.59,
2010-10-13,31100,,                   0.48,                   3.25,                   0.59,
2010-10-14,30900,,                   0.47,                   3.23,                   0.58,
2010-10-15,31100,,                   0.48,                   3.25,                   0.59,
2010-10-18,30450,,                   0.47,                   3.18,                   0.57,
2010-10-19,30450,,                   0.47,                   3.18,                   0.57,
2010-10-20,30100,,                   0.46,                   3.14,                   0.57,
2010-10-21,30050,,                   0.46,                   3.14,                   0.57,
2010-10-22,30100,,                   0.46,                   3.14,                   0.57,
2010-10-25,30300,,                   0.47,                   3.16,                   0.57,
2010-10-26,30300,,                   0.47,                   3.16,                   0.57,
2010-10-27,30250,,                   0.46,                   3.16,                   0.57,
2010-10-28,29900,,                   0.46,                   3.12,                   0.56,
2010-10-29,29600,,                   0.45,                   3.09,                   0.56,
2010-11-01,29650,,                   0.46,                   3.10,                   0.56,
2010-11-02,29300,,                   0.45,                   3.06,                   0.55,
2010-11-03,29350,,                   0.45,                   3.06,                   0.55,
2010-11-04,29250,,                   0.45,                   3.05,                   0.55,
2010-11-05,29500,,                   0.45,                   3.08,                   0.56,
2010-11-08,29700,,                   0.46,                   3.10,                   0.56,
2010-11-09,29550,,                   0.45,                   3.08,                   0.56,
2010-11-10,29650,,                   0.46,                   3.10,                   0.56,
2010-11-11,28850,,                   0.44,                   3.01,                   0.54,
2010-11-12,29550,,                   0.45,                   3.08,                   0.56,
2010-11-15,29350,,                   0.45,                   3.06,                   0.55,
2010-11-16,29050,,                   0.45,                   3.03,                   0.55,
2010-11-17,29050,,                   0.45,                   3.03,                   0.55,
2010-11-18,28950,,                   0.44,                   3.02,                   0.55,
2010-11-19,28950,,                   0.44,                   3.02,                   0.55,
2010-11-22,28950,,                   0.44,                   3.02,                   0.55,
2010-11-23,28850,,                   0.44,                   3.01,                   0.54,
2010-11-24,28800,,                   0.44,                   3.01,                   0.54,
2010-11-25,28550,,                   0.44,                   2.98,                   0.54,
2010-11-26,28300,,                   0.43,                   2.95,                   0.53,
2010-11-29,27900,,                   0.43,                   2.91,                   0.53,
2010-11-30,27700,,                   0.43,                   2.89,                   0.52,
2010-12-01,28350,,                   0.44,                   2.96,                   0.54,
2010-12-02,28250,,                   0.43,                   2.95,                   0.53,
2010-12-03,28200,,                   0.43,                   2.94,                   0.53,
2010-12-06,28250,,                   0.43,                   2.95,                   0.53,
2010-12-07,28700,,                   0.44,                   3.00,                   0.54,
2010-12-08,28750,,                   0.44,                   3.00,                   0.54,
2010-12-09,28800,,                   0.44,                   3.01,                   0.54,
2010-12-10,28400,,                   0.44,                   2.96,                   0.54,
2010-12-13,29300,,                   0.45,                   3.06,                   0.55,
2010-12-14,29450,,                   0.45,                   3.07,                   0.56,
2010-12-15,29550,,                   0.45,                   3.08,                   0.56,
2010-12-16,29550,,                   0.45,                   3.08,                   0.56,
2010-12-17,29600,,                   0.45,                   3.09,                   0.56,
2010-12-20,29450,,                   0.45,                   3.07,                   0.56,
2010-12-21,30200,,                   0.46,                   3.15,                   0.57,
2010-12-22,30750,,                   0.47,                   3.21,                   0.58,
2010-12-23,30900,,                   0.47,                   3.23,                   0.58,
2010-12-24,30650,,                   0.47,                   3.20,                   0.58,
2010-12-27,30400,,                   0.47,                   3.17,                   0.57,
2010-12-28,30250,,                   0.46,                   3.16,                   0.57,
2010-12-29,30000,,                   0.46,                   3.13,                   0.57,
2010-12-30,30200,,                   0.46,                   3.15,                   0.57,
2011-01-03,30050,,                   0.33,                   2.93,                   0.49,
2011-01-04,29900,,                   0.33,                   2.92,                   0.49,
2011-01-05,29250,,                   0.33,                   2.85,                   0.48,
2011-01-06,29050,,                   0.32,                   2.83,                   0.47,
2011-01-07,28950,,                   0.32,                   2.82,                   0.47,
2011-01-10,29100,,                   0.32,                   2.84,                   0.47,
2011-01-11,29000,,                   0.32,                   2.83,                   0.47,
2011-01-12,28750,,                   0.32,                   2.80,                   0.47,
2011-01-13,28300,,                   0.32,                   2.76,                   0.46,
2011-01-14,28000,,                   0.31,                   2.73,                   0.45,
2011-01-17,28000,,                   0.31,                   2.73,                   0.45,
2011-01-18,28300,,                   0.32,                   2.76,                   0.46,
2011-01-19,28500,,                   0.32,                   2.78,                   0.46,
2011-01-20,28400,,                   0.32,                   2.77,                   0.46,
2011-01-21,28350,,                   0.32,                   2.77,                   0.46,
2011-01-24,28400,,                   0.32,                   2.77,                   0.46,
2011-01-25,28500,,                   0.32,                   2.78,                   0.46,
2011-01-26,28800,,                   0.32,                   2.81,                   0.47,
2011-01-27,28800,,                   0.32,                   2.81,                   0.47,
2011-01-28,28700,,                   0.32,                   2.80,                   0.47,
2011-01-31,28400,,                   0.32,                   2.77,                   0.46,
2011-02-01,28650,,                   0.32,                   2.79,                   0.47,
2011-02-07,28400,,                   0.32,                   2.77,                   0.46,
2011-02-08,28200,,                   0.31,                   2.75,                   0.46,
2011-02-09,28550,,                   0.32,                   2.79,                   0.46,
2011-02-10,28150,,                   0.31,                   2.75,                   0.46,
2011-02-11,27900,,                   0.31,                   2.72,                   0.45,
2011-02-14,28050,,                   0.31,                   2.74,                   0.46,
2011-02-15,28500,,                   0.32,                   2.78,                   0.46,
2011-02-16,29050,,                   0.32,                   2.83,                   0.47,
2011-02-17,29050,,                   0.32,                   2.83,                   0.47,
2011-02-18,29350,,                   0.33,                   2.86,                   0.48,
2011-02-21,29350,,                   0.33,                   2.86,                   0.48,
2011-02-22,28700,,                   0.32,                   2.80,                   0.47,
2011-02-23,28750,,                   0.32,                   2.80,                   0.47,
2011-02-24,28500,,                   0.32,                   2.78,                   0.46,
2011-02-25,28150,,                   0.31,                   2.75,                   0.46,
2011-02-28,27600,,                   0.31,                   2.69,                   0.45,
2011-03-02,27450,,                   0.31,                   2.68,                   0.45,
2011-03-03,27200,,                   0.30,                   2.65,                   0.44,
2011-03-04,27500,,                   0.31,                   2.68,                   0.45,
2011-03-07,27600,,                   0.31,                   2.69,                   0.45,
2011-03-08,27350,,                   0.30,                   2.67,                   0.44,
2011-03-09,27450,,                   0.31,                   2.68,                   0.45,
2011-03-10,27250,,                   0.30,                   2.66,                   0.44,
2011-03-11,27050,,                   0.30,                   2.64,                   0.44,
2011-03-14,26450,,                   0.29,                   2.58,                   0.43,
2011-03-15,25800,,                   0.29,                   2.52,                   0.42,
2011-03-16,26500,,                   0.30,                   2.59,                   0.43,
2011-03-17,26300,,                   0.29,                   2.57,                   0.43,
2011-03-18,26100,,                   0.29,                   2.55,                   0.42,
2011-03-21,26450,,                   0.29,                   2.58,                   0.43,
2011-03-22,26450,,                   0.29,                   2.58,                   0.43,
2011-03-23,26600,,                   0.30,                   2.59,                   0.43,
2011-03-24,26600,,                   0.30,                   2.59,                   0.43,
2011-03-25,26550,,                   0.30,                   2.59,                   0.43,
2011-03-28,26350,,                   0.29,                   2.57,                   0.43,
2011-03-29,26150,,                   0.29,                   2.55,                   0.42,
2011-03-30,26400,,                   0.29,                   2.58,                   0.43,
2011-03-31,26900,,                   0.30,                   2.62,                   0.44,
2011-04-01,27250,,                   0.30,                   2.66,                   0.44,
2011-04-04,27550,,                   0.31,                   2.69,                   0.45,
2011-04-05,27350,,                   0.30,                   2.67,                   0.44,
2011-04-06,27150,,                   0.30,                   2.65,                   0.44,
2011-04-07,26900,,                   0.30,                   2.62,                   0.44,
2011-04-08,26800,,                   0.30,                   2.61,                   0.44,
2011-04-11,26650,,                   0.30,                   2.60,                   0.43,
2011-04-12,26350,,                   0.29,                   2.57,                   0.43,
2011-04-13,26250,,                   0.29,                   2.56,                   0.43,
2011-04-14,26150,,                   0.29,                   2.55,                   0.42,
2011-04-15,26150,,                   0.29,                   2.55,                   0.42,
2011-04-18,25950,,                   0.29,                   2.53,                   0.42,
2011-04-19,25950,,                   0.29,                   2.53,                   0.42,
2011-04-20,26200,,                   0.29,                   2.56,                   0.43,
2011-04-21,26050,,                   0.29,                   2.54,                   0.42,
2011-04-22,26200,,                   0.29,                   2.56,                   0.43,
2011-04-25,26200,,                   0.29,                   2.56,                   0.43,
2011-04-26,26150,,                   0.29,                   2.55,                   0.42,
2011-04-27,26300,,                   0.29,                   2.57,                   0.43,
2011-04-28,25800,,                   0.29,                   2.52,                   0.42,
2011-04-29,25600,,                   0.29,                   2.50,                   0.42,
2011-05-02,26100,,                   0.29,                   2.55,                   0.42,
2011-05-03,26650,,                   0.30,                   2.60,                   0.43,
2011-05-04,27350,,                   0.30,                   2.67,                   0.44,
2011-05-06,29400,,                   0.33,                   2.87,                   0.48,
2011-05-09,28850,,                   0.32,                   2.81,                   0.47,
2011-05-11,28550,,                   0.32,                   2.79,                   0.46,
2011-05-12,27850,,                   0.31,                   2.72,                   0.45,
2011-05-13,27950,,                   0.31,                   2.73,                   0.45,
2011-05-16,27650,,                   0.31,                   2.70,                   0.45,
2011-05-17,27600,,                   0.31,                   2.69,                   0.45,
2011-05-18,27700,,                   0.31,                   2.70,                   0.45,
2011-05-19,27900,,                   0.31,                   2.72,                   0.45,
2011-05-20,28750,,                   0.32,                   2.80,                   0.47,
2011-05-23,30000,,                   0.33,                   2.93,                   0.49,
2011-05-24,29850,,                   0.33,                   2.91,                   0.48,
2011-05-25,29650,,                   0.33,                   2.89,                   0.48,
2011-05-26,29600,,                   0.33,                   2.89,                   0.48,
2011-05-27,29250,,                   0.33,                   2.85,                   0.48,
2011-05-30,29250,,                   0.33,                   2.85,                   0.48,
2011-05-31,29850,,                   0.33,                   2.91,                   0.48,
2011-06-01,28950,,                   0.32,                   2.82,                   0.47,
2011-06-02,28000,,                   0.31,                   2.73,                   0.45,
2011-06-03,28450,,                   0.32,                   2.78,                   0.46,
2011-06-07,28100,,                   0.31,                   2.74,                   0.46,
2011-06-08,28200,,                   0.31,                   2.75,                   0.46,
2011-06-09,28200,,                   0.31,                   2.75,                   0.46,
2011-06-10,28100,,                   0.31,                   2.74,                   0.46,
2011-06-13,27400,,                   0.31,                   2.67,                   0.44,
2011-06-14,27050,,                   0.30,                   2.64,                   0.44,
2011-06-15,27050,,                   0.30,                   2.64,                   0.44,
2011-06-16,27150,,                   0.30,                   2.65,                   0.44,
2011-06-17,27500,,                   0.31,                   2.68,                   0.45,
2011-06-20,27550,,                   0.31,                   2.69,                   0.45,
2011-06-21,27400,,                   0.31,                   2.67,                   0.44,
2011-06-22,27050,,                   0.30,                   2.64,                   0.44,
2011-06-23,27550,,                   0.31,                   2.69,                   0.45,
2011-06-24,28350,,                   0.32,                   2.77,                   0.46,
2011-06-27,28500,,                   0.32,                   2.78,                   0.46,
2011-06-28,28400,,                   0.32,                   2.77,                   0.46,
2011-06-29,28650,,                   0.32,                   2.79,                   0.47,
2011-06-30,28350,,                   0.32,                   2.77,                   0.46,
2011-07-01,27950,,                   0.31,                   2.73,                   0.45,
2011-07-04,28100,,                   0.31,                   2.74,                   0.46,
2011-07-05,28350,,                   0.32,                   2.77,                   0.46,
2011-07-06,28400,,                   0.32,                   2.77,                   0.46,
2011-07-07,28400,,                   0.32,                   2.77,                   0.46,
2011-07-08,28200,,                   0.31,                   2.75,                   0.46,
2011-07-11,28350,,                   0.32,                   2.77,                   0.46,
2011-07-12,27900,,                   0.31,                   2.72,                   0.45,
2011-07-13,27750,,                   0.31,                   2.71,                   0.45,
2011-07-14,27550,,                   0.31,                   2.69,                   0.45,
2011-07-15,27600,,                   0.31,                   2.69,                   0.45,
2011-07-18,27050,,                   0.30,                   2.64,                   0.44,
2011-07-19,26900,,                   0.30,                   2.62,                   0.44,
2011-07-20,26250,,                   0.29,                   2.56,                   0.43,
2011-07-21,26350,,                   0.29,                   2.57,                   0.43,
2011-07-22,26600,,                   0.30,                   2.59,                   0.43,
2011-07-25,26500,,                   0.30,                   2.59,                   0.43,
2011-07-26,26600,,                   0.30,                   2.59,                   0.43,
2011-07-27,26200,,                   0.29,                   2.56,                   0.43,
2011-07-28,25750,,                   0.29,                   2.51,                   0.42,
2011-07-29,25650,,                   0.29,                   2.50,                   0.42,
2011-08-01,25800,,                   0.29,                   2.52,                   0.42,
2011-08-02,25600,,                   0.29,                   2.50,                   0.42,
2011-08-03,24950,,                   0.28,                   2.43,                   0.41,
2011-08-04,24750,,                   0.28,                   2.41,                   0.40,
2011-08-05,23700,,                   0.26,                   2.31,                   0.38,
2011-08-08,22700,,                   0.25,                   2.21,                   0.37,
2011-08-09,21250,,                   0.24,                   2.07,                   0.35,
2011-08-10,21000,,                   0.23,                   2.05,                   0.34,
2011-08-11,20550,,                   0.23,                   2.00,                   0.33,
2011-08-12,20800,,                   0.23,                   2.03,                   0.34,
2011-08-16,21550,,                   0.24,                   2.10,                   0.35,
2011-08-17,21650,,                   0.24,                   2.11,                   0.35,
2011-08-18,21000,,                   0.23,                   2.05,                   0.34,
2011-08-19,20850,,                   0.23,                   2.03,                   0.34,
2011-08-22,22300,,                   0.25,                   2.18,                   0.36,
2011-08-23,22450,,                   0.25,                   2.19,                   0.36,
2011-08-24,22000,,                   0.25,                   2.15,                   0.36,
2011-08-25,22150,,                   0.25,                   2.16,                   0.36,
2011-08-26,22400,,                   0.25,                   2.19,                   0.36,
2011-08-29,22500,,                   0.25,                   2.19,                   0.37,
2011-08-30,22450,,                   0.25,                   2.19,                   0.36,
2011-08-31,22550,,                   0.25,                   2.20,                   0.37,
2011-09-01,22500,,                   0.25,                   2.19,                   0.37,
2011-09-02,22450,,                   0.25,                   2.19,                   0.36,
2011-09-05,22000,,                   0.25,                   2.15,                   0.36,
2011-09-06,22000,,                   0.25,                   2.15,                   0.36,
2011-09-07,22350,,                   0.25,                   2.18,                   0.36,
2011-09-08,22700,,                   0.25,                   2.21,                   0.37,
2011-09-09,22100,,                   0.25,                   2.16,                   0.36,
2011-09-14,21450,,                   0.24,                   2.09,                   0.35,
2011-09-15,21450,,                   0.24,                   2.09,                   0.35,
2011-09-16,22100,,                   0.25,                   2.16,                   0.36,
2011-09-19,21900,,                   0.24,                   2.14,                   0.36,
2011-09-20,21900,,                   0.24,                   2.14,                   0.36,
2011-09-21,22100,,                   0.25,                   2.16,                   0.36,
2011-09-22,21550,,                   0.24,                   2.10,                   0.35,
2011-09-23,20500,,                   0.23,                   2.00,                   0.33,
2011-09-26,20450,,                   0.23,                   1.99,                   0.33,
2011-09-27,21150,,                   0.24,                   2.06,                   0.34,
2011-09-28,20950,,                   0.23,                   2.04,                   0.34,
2011-09-29,21000,,                   0.23,                   2.05,                   0.34,
2011-09-30,21050,,                   0.23,                   2.05,                   0.34,
2011-10-04,20650,,                   0.23,                   2.01,                   0.34,
2011-10-05,20900,,                   0.23,                   2.04,                   0.34,
2011-10-06,21400,,                   0.24,                   2.09,                   0.35,
2011-10-07,21800,,                   0.24,                   2.13,                   0.35,
2011-10-10,21900,,                   0.24,                   2.14,                   0.36,
2011-10-11,22100,,                   0.25,                   2.16,                   0.36,
2011-10-12,21700,,                   0.24,                   2.12,                   0.35,
2011-10-13,21650,,                   0.24,                   2.11,                   0.35,
2011-10-14,22150,,                   0.25,                   2.16,                   0.36,
2011-10-17,22300,,                   0.25,                   2.18,                   0.36,
2011-10-18,22200,,                   0.25,                   2.17,                   0.36,
2011-10-19,23700,,                   0.26,                   2.31,                   0.38,
2011-10-20,23100,,                   0.26,                   2.25,                   0.38,
2011-10-21,23200,,                   0.26,                   2.26,                   0.38,
2011-10-24,23750,,                   0.26,                   2.32,                   0.39,
2011-10-25,24350,,                   0.27,                   2.38,                   0.40,
2011-10-26,25100,,                   0.28,                   2.45,                   0.41,
2011-10-27,25300,,                   0.28,                   2.47,                   0.41,
2011-10-28,25400,,                   0.28,                   2.48,                   0.41,
2011-10-31,25100,,                   0.28,                   2.45,                   0.41,
2011-11-01,24900,,                   0.28,                   2.43,                   0.40,
2011-11-02,24800,,                   0.28,                   2.42,                   0.40,
2011-11-03,24650,,                   0.27,                   2.40,                   0.40,
2011-11-04,24500,,                   0.27,                   2.39,                   0.40,
2011-11-07,24150,,                   0.27,                   2.36,                   0.39,
2011-11-08,24200,,                   0.27,                   2.36,                   0.39,
2011-11-09,24200,,                   0.27,                   2.36,                   0.39,
2011-11-10,23300,,                   0.26,                   2.27,                   0.38,
2011-11-11,23450,,                   0.26,                   2.29,                   0.38,
2011-11-14,24350,,                   0.27,                   2.38,                   0.40,
2011-11-15,24100,,                   0.27,                   2.35,                   0.39,
2011-11-16,24000,,                   0.27,                   2.34,                   0.39,
2011-11-17,24100,,                   0.27,                   2.35,                   0.39,
2011-11-18,23550,,                   0.26,                   2.30,                   0.38,
2011-11-21,24100,,                   0.27,                   2.35,                   0.39,
2011-11-22,24050,,                   0.27,                   2.35,                   0.39,
2011-11-23,23450,,                   0.26,                   2.29,                   0.38,
2011-11-24,23800,,                   0.27,                   2.32,                   0.39,
2011-11-25,24800,,                   0.28,                   2.42,                   0.40,
2011-11-28,25950,,                   0.29,                   2.53,                   0.42,
2011-11-29,25900,,                   0.29,                   2.53,                   0.42,
2011-11-30,25050,,                   0.28,                   2.44,                   0.41,
2011-12-01,24700,,                   0.28,                   2.41,                   0.40,
2011-12-02,25000,,                   0.28,                   2.44,                   0.41,
2011-12-05,25200,,                   0.28,                   2.46,                   0.41,
2011-12-06,25350,,                   0.28,                   2.47,                   0.41,
2011-12-07,26250,,                   0.29,                   2.56,                   0.43,
2011-12-08,26400,,                   0.29,                   2.58,                   0.43,
2011-12-09,25750,,                   0.29,                   2.51,                   0.42,
2011-12-12,26200,,                   0.29,                   2.56,                   0.43,
2011-12-13,25850,,                   0.29,                   2.52,                   0.42,
2011-12-14,26050,,                   0.29,                   2.54,                   0.42,
2011-12-15,26550,,                   0.30,                   2.59,                   0.43,
2011-12-16,27150,,                   0.30,                   2.65,                   0.44,
2011-12-19,26700,,                   0.30,                   2.60,                   0.43,
2011-12-20,26000,,                   0.29,                   2.54,                   0.42,
2011-12-21,26150,,                   0.29,                   2.55,                   0.42,
2011-12-22,26200,,                   0.29,                   2.56,                   0.43,
2011-12-23,26400,,                   0.29,                   2.58,                   0.43,
2011-12-26,26100,,                   0.29,                   2.55,                   0.42,
2011-12-27,25800,,                   0.29,                   2.52,                   0.42,
2011-12-28,26000,,                   0.29,                   2.54,                   0.42,
2011-12-29,25550,,                   0.28,                   2.49,                   0.41,
2012-01-02,25100,,                   0.30,                   4.59,                   0.37,
2012-01-03,25650,,                   0.30,                   4.69,                   0.38,
2012-01-04,26050,,                   0.31,                   4.77,                   0.38,
2012-01-05,27050,,                   0.32,                   4.95,                   0.40,
2012-01-06,27050,,                   0.32,                   4.95,                   0.40,
2012-01-09,27400,,                   0.33,                   5.01,                   0.40,
2012-01-10,27400,,                   0.33,                   5.01,                   0.40,
2012-01-11,26900,,                   0.32,                   4.92,                   0.40,
2012-01-12,27150,,                   0.32,                   4.97,                   0.40,
2012-01-13,26750,,                   0.32,                   4.90,                   0.40,
2012-01-16,26100,,                   0.31,                   4.78,                   0.39,
2012-01-17,26350,,                   0.31,                   4.82,                   0.39,
2012-01-18,26550,,                   0.32,                   4.86,                   0.39,
2012-01-19,26700,,                   0.32,                   4.89,                   0.39,
2012-01-20,26750,,                   0.32,                   4.90,                   0.40,
2012-01-25,27050,,                   0.32,                   4.95,                   0.40,
2012-01-26,27200,,                   0.32,                   4.98,                   0.40,
2012-01-27,27000,,                   0.32,                   4.94,                   0.40,
2012-01-30,27250,,                   0.32,                   4.99,                   0.40,
2012-01-31,27900,,                   0.33,                   5.11,                   0.41,
2012-02-01,27900,,                   0.33,                   5.11,                   0.41,
2012-02-02,27650,,                   0.33,                   5.06,                   0.41,
2012-02-03,27400,,                   0.33,                   5.01,                   0.40,
2012-02-06,27550,,                   0.33,                   5.04,                   0.41,
2012-02-07,27500,,                   0.33,                   5.03,                   0.41,
2012-02-08,26800,,                   0.32,                   4.90,                   0.40,
2012-02-09,26150,,                   0.31,                   4.79,                   0.39,
2012-02-10,26000,,                   0.31,                   4.76,                   0.38,
2012-02-13,26000,,                   0.31,                   4.76,                   0.38,
2012-02-14,25600,,                   0.30,                   4.69,                   0.38,
2012-02-15,25200,,                   0.30,                   4.61,                   0.37,
2012-02-16,24900,,                   0.30,                   4.56,                   0.37,
2012-02-17,24900,,                   0.30,                   4.56,                   0.37,
2012-02-20,24950,,                   0.30,                   4.57,                   0.37,
2012-02-21,25250,,                   0.30,                   4.62,                   0.37,
2012-02-22,25100,,                   0.30,                   4.59,                   0.37,
2012-02-23,25350,,                   0.30,                   4.64,                   0.37,
2012-02-24,25500,,                   0.30,                   4.67,                   0.38,
2012-02-27,25350,,                   0.30,                   4.64,                   0.37,
2012-02-28,25000,,                   0.30,                   4.58,                   0.37,
2012-02-29,25100,,                   0.30,                   4.59,                   0.37,
2012-03-02,25050,,                   0.30,                   4.58,                   0.37,
2012-03-05,24850,,                   0.30,                   4.55,                   0.37,
2012-03-06,24450,,                   0.29,                   4.47,                   0.36,
2012-03-07,24050,,                   0.29,                   4.40,                   0.36,
2012-03-08,23650,,                   0.28,                   4.33,                   0.35,
2012-03-09,23850,,                   0.28,                   4.36,                   0.35,
2012-03-12,23550,,                   0.28,                   4.31,                   0.35,
2012-03-13,23550,,                   0.28,                   4.31,                   0.35,
2012-03-14,23550,,                   0.28,                   4.31,                   0.35,
2012-03-15,23300,,                   0.28,                   4.26,                   0.34,
2012-03-16,23500,,                   0.28,                   4.30,                   0.35,
2012-03-19,23450,,                   0.28,                   4.29,                   0.35,
2012-03-20,23150,,                   0.28,                   4.24,                   0.34,
2012-03-21,23300,,                   0.28,                   4.26,                   0.34,
2012-03-22,23100,,                   0.27,                   4.23,                   0.34,
2012-03-23,22950,,                   0.27,                   4.20,                   0.34,
2012-03-26,22850,,                   0.27,                   4.18,                   0.34,
2012-03-27,22900,,                   0.27,                   4.19,                   0.34,
2012-03-28,22550,,                   0.27,                   4.13,                   0.33,
2012-03-29,22250,,                   0.26,                   4.07,                   0.33,
2012-03-30,22400,,                   0.27,                   4.10,                   0.33,
2012-04-02,22450,,                   0.27,                   4.11,                   0.33,
2012-04-03,22200,,                   0.26,                   4.06,                   0.33,
2012-04-04,22250,,                   0.26,                   4.07,                   0.33,
2012-04-05,22150,,                   0.26,                   4.05,                   0.33,
2012-04-06,22650,,                   0.27,                   4.15,                   0.33,
2012-04-09,22600,,                   0.27,                   4.14,                   0.33,
2012-04-10,22600,,                   0.27,                   4.14,                   0.33,
2012-04-12,22400,,                   0.27,                   4.10,                   0.33,
2012-04-13,22350,,                   0.27,                   4.09,                   0.33,
2012-04-16,22250,,                   0.26,                   4.07,                   0.33,
2012-04-17,22400,,                   0.27,                   4.10,                   0.33,
2012-04-18,22450,,                   0.27,                   4.11,                   0.33,
2012-04-19,22300,,                   0.27,                   4.08,                   0.33,
2012-04-20,22100,,                   0.26,                   4.04,                   0.33,
2012-04-23,22100,,                   0.26,                   4.04,                   0.33,
2012-04-24,21900,,                   0.26,                   4.01,                   0.32,
2012-04-25,21850,,                   0.26,                   4.00,                   0.32,
2012-04-26,21750,,                   0.26,                   3.98,                   0.32,
2012-04-27,21450,,                   0.25,                   3.93,                   0.32,
2012-04-30,21700,,                   0.26,                   3.97,                   0.32,
2012-05-02,22500,,                   0.27,                   4.12,                   0.33,
2012-05-03,22850,,                   0.27,                   4.18,                   0.34,
2012-05-04,23300,,                   0.28,                   4.26,                   0.34,
2012-05-07,23350,,                   0.28,                   4.27,                   0.34,
2012-05-08,23400,,                   0.28,                   4.28,                   0.35,
2012-05-09,23500,,                   0.28,                   4.30,                   0.35,
2012-05-10,23200,,                   0.28,                   4.25,                   0.34,
2012-05-11,23100,,                   0.27,                   4.23,                   0.34,
2012-05-14,23000,,                   0.27,                   4.21,                   0.34,
2012-05-15,22350,,                   0.27,                   4.09,                   0.33,
2012-05-16,22300,,                   0.27,                   4.08,                   0.33,
2012-05-17,23000,,                   0.27,                   4.21,                   0.34,
2012-05-18,22750,,                   0.27,                   4.16,                   0.34,
2012-05-21,22750,,                   0.27,                   4.16,                   0.34,
2012-05-22,22750,,                   0.27,                   4.16,                   0.34,
2012-05-23,22600,,                   0.27,                   4.14,                   0.33,
2012-05-24,22450,,                   0.27,                   4.11,                   0.33,
2012-05-25,22400,,                   0.27,                   4.10,                   0.33,
2012-05-29,22650,,                   0.27,                   4.15,                   0.33,
2012-05-30,22400,,                   0.27,                   4.10,                   0.33,
2012-05-31,22500,,                   0.27,                   4.12,                   0.33,
2012-06-01,22600,,                   0.27,                   4.14,                   0.33,
2012-06-04,23150,,                   0.28,                   4.24,                   0.34,
2012-06-05,23950,,                   0.28,                   4.38,                   0.35,
2012-06-07,24100,,                   0.29,                   4.41,                   0.36,
2012-06-08,24100,,                   0.29,                   4.41,                   0.36,
2012-06-11,24150,,                   0.29,                   4.42,                   0.36,
2012-06-12,23800,,                   0.28,                   4.36,                   0.35,
2012-06-13,23750,,                   0.28,                   4.35,                   0.35,
2012-06-14,24150,,                   0.29,                   4.42,                   0.36,
2012-06-15,24050,,                   0.29,                   4.40,                   0.36,
2012-06-18,24200,,                   0.29,                   4.43,                   0.36,
2012-06-19,24050,,                   0.29,                   4.40,                   0.36,
2012-06-20,24700,,                   0.29,                   4.52,                   0.36,
2012-06-21,25100,,                   0.30,                   4.59,                   0.37,
2012-06-22,25500,,                   0.30,                   4.67,                   0.38,
2012-06-25,25850,,                   0.31,                   4.73,                   0.38,
2012-06-26,25250,,                   0.30,                   4.62,                   0.37,
2012-06-27,25300,,                   0.30,                   4.63,                   0.37,
2012-06-28,25500,,                   0.30,                   4.67,                   0.38,
2012-06-29,25650,,                   0.30,                   4.69,                   0.38,
2012-07-02,25700,,                   0.31,                   4.70,                   0.38,
2012-07-03,26350,,                   0.31,                   4.82,                   0.39,
2012-07-04,26150,,                   0.31,                   4.79,                   0.39,
2012-07-05,25600,,                   0.30,                   4.69,                   0.38,
2012-07-06,25300,,                   0.30,                   4.63,                   0.37,
2012-07-09,25500,,                   0.30,                   4.67,                   0.38,
2012-07-10,25500,,                   0.30,                   4.67,                   0.38,
2012-07-11,25350,,                   0.30,                   4.64,                   0.37,
2012-07-12,24900,,                   0.30,                   4.56,                   0.37,
