,종가(원),PER,PBR,PCR,PSR,배당수익률(%)
2018-06-25,32100,                  11.75,                   0.94,                   8.49,                   0.95,                   2.49
2018-06-26,32250,                  11.81,                   0.94,                   8.53,                   0.95,                   2.48
2018-06-27,31100,                  11.39,                   0.91,                   8.23,                   0.92,                   2.57
2018-06-28,31000,                  11.35,                   0.91,                   8.20,                   0.92,                   2.58
2018-06-29,32000,                  11.72,                   0.94,                   8.47,                   0.95,                   2.50
2018-07-02,31100,                  11.39,                   0.91,                   8.23,                   0.92,                   2.57
2018-07-03,31150,                  11.41,                   0.91,                   8.24,                   0.92,                   2.57
2018-07-04,31650,                  11.59,                   0.93,                   8.37,                   0.94,                   2.53
2018-07-05,30850,                  11.30,                   0.90,                   8.16,                   0.91,                   2.59
2018-07-06,31400,                  11.50,                   0.92,                   8.31,                   0.93,                   2.55
2018-07-09,31050,                  11.37,                   0.91,                   8.21,                   0.92,                   2.58
2018-07-10,30850,                  11.30,                   0.90,                   8.16,                   0.91,                   2.59
2018-07-11,30400,                  11.13,                   0.89,                   8.04,                   0.90,                   2.63
2018-07-12,30150,                  11.04,                   0.88,                   7.98,                   0.89,                   2.65
2018-07-13,30450,                  11.15,                   0.89,                   8.06,                   0.90,                   2.63
2018-07-16,30700,                  11.24,                   0.90,                   8.12,                   0.91,                   2.61
2018-07-17,30750,                  11.26,                   0.90,                   8.13,                   0.91,                   2.60
2018-07-18,30200,                  11.06,                   0.88,                   7.99,                   0.89,                   2.65
2018-07-19,30000,                  10.99,                   0.88,                   7.94,                   0.89,                   2.67
2018-07-20,30250,                  11.08,                   0.88,                   8.00,                   0.89,                   2.64
2018-07-23,30550,                  11.19,                   0.89,                   8.08,                   0.90,                   2.62
2018-07-24,30850,                  11.30,                   0.90,                   8.16,                   0.91,                   2.59
2018-07-25,30850,                  11.30,                   0.90,                   8.16,                   0.91,                   2.59
2018-07-26,31400,                  11.50,                   0.92,                   8.31,                   0.93,                   2.55
2018-07-27,32350,                  11.85,                   0.95,                   8.56,                   0.96,                   2.47
2018-07-30,33200,                  12.16,                   0.97,                   8.78,                   0.98,                   2.41
2018-07-31,33250,                  12.18,                   0.97,                   8.80,                   0.98,                   2.41
2018-08-01,33200,                  12.16,                   0.97,                   8.78,                   0.98,                   2.41
2018-08-02,32750,                  11.99,                   0.96,                   8.66,                   0.97,                   2.44
2018-08-03,33100,                  12.12,                   0.97,                   8.76,                   0.98,                   2.42
2018-08-06,33550,                  12.29,                   0.98,                   8.88,                   0.99,                   2.38
2018-08-07,33700,                  12.34,                   0.99,                   8.91,                   1.00,                   2.37
2018-08-08,33750,                  12.36,                   0.99,                   8.93,                   1.00,                   2.37
2018-08-09,34000,                  12.45,                   0.99,                   8.99,                   1.01,                   2.35
2018-08-10,33750,                  12.36,                   0.99,                   8.93,                   1.00,                   2.37
2018-08-13,33650,                  12.32,                   0.98,                   8.90,                   1.00,                   2.38
2018-08-14,34300,                  12.56,                   1.00,                   9.07,                   1.01,                   2.33
2018-08-16,34450,                  12.62,                   1.01,                   9.11,                   1.02,                   2.32
2018-08-17,34550,                  12.65,                   1.01,                   9.14,                   1.02,                   2.32
2018-08-20,34600,                  12.67,                   1.01,                   9.15,                   1.02,                   2.31
2018-08-21,34800,                  12.74,                   1.02,                   9.21,                   1.03,                   2.30
2018-08-22,34600,                  12.67,                   1.01,                   9.15,                   1.02,                   2.31
2018-08-23,35000,                  12.82,                   1.02,                   9.26,                   1.04,                   2.29
2018-08-24,34850,                  12.76,                   1.02,                   9.22,                   1.03,                   2.30
2018-08-27,34900,                  12.78,                   1.02,                   9.23,                   1.03,                   2.29
2018-08-28,35500,                  13.00,                   1.04,                   9.39,                   1.05,                   2.25
2018-08-29,34800,                  12.74,                   1.02,                   9.21,                   1.03,                   2.30
2018-08-30,33650,                  12.32,                   0.98,                   8.90,                   1.00,                   2.38
2018-08-31,35600,                  13.04,                   1.04,                   9.42,                   1.05,                   2.25
2018-09-03,35650,                  13.05,                   1.04,                   9.43,                   1.05,                   2.24
2018-09-04,34650,                  12.69,                   1.01,                   9.17,                   1.02,                   2.31
2018-09-05,35650,                  13.05,                   1.04,                   9.43,                   1.05,                   2.24
2018-09-06,35600,                  13.04,                   1.04,                   9.42,                   1.05,                   2.25
2018-09-07,36000,                  13.18,                   1.05,                   9.52,                   1.06,                   2.22
2018-09-10,36150,                  13.24,                   1.06,                   9.56,                   1.07,                   2.21
2018-09-11,36400,                  13.33,                   1.06,                   9.63,                   1.08,                   2.20
2018-09-12,36050,                  13.20,                   1.05,                   9.54,                   1.07,                   2.22
2018-09-13,36600,                  13.40,                   1.07,                   9.68,                   1.08,                   2.19
2018-09-14,36200,                  13.26,                   1.06,                   9.58,                   1.07,                   2.21
2018-09-17,36650,                  13.42,                   1.07,                   9.70,                   1.08,                   2.18
2018-09-18,36600,                  13.40,                   1.07,                   9.68,                   1.08,                   2.19
2018-09-19,36700,                  13.44,                   1.07,                   9.71,                   1.09,                   2.18
2018-09-20,37750,                  13.82,                   1.10,                   9.99,                   1.12,                   2.12
2018-09-21,38550,                  14.12,                   1.13,                  10.20,                   1.14,                   2.08
2018-09-27,40100,                  14.68,                   1.17,                  10.61,                   1.19,                   2.00
2018-09-28,40400,                  14.79,                   1.18,                  10.69,                   1.19,                   1.98
2018-10-01,40000,                  14.65,                   1.17,                  10.58,                   1.18,                   2.00
2018-10-02,39700,                  14.54,                   1.16,                  10.50,                   1.17,                   2.02
2018-10-04,39850,                  14.59,                   1.17,                  10.54,                   1.18,                   2.01
2018-10-05,40000,                  14.65,                   1.17,                  10.58,                   1.18,                   2.00
2018-10-08,39850,                  14.59,                   1.17,                  10.54,                   1.18,                   2.01
2018-10-10,38600,                  14.14,                   1.13,                  10.21,                   1.14,                   2.07
2018-10-11,38050,                  13.93,                   1.11,                  10.07,                   1.13,                   2.10
2018-10-12,37850,                  13.86,                   1.11,                  10.01,                   1.12,                   2.11
2018-10-15,38650,                  14.15,                   1.13,                  10.22,                   1.14,                   2.07
2018-10-16,38600,                  14.14,                   1.13,                  10.21,                   1.14,                   2.07
2018-10-17,38450,                  14.08,                   1.12,                  10.17,                   1.14,                   2.08
2018-10-18,38800,                  14.21,                   1.13,                  10.26,                   1.15,                   2.06
2018-10-19,38500,                  14.10,                   1.13,                  10.18,                   1.14,                   2.08
2018-10-22,38500,                  14.10,                   1.13,                  10.18,                   1.14,                   2.08
2018-10-23,37350,                  13.68,                   1.09,                   9.88,                   1.10,                   2.14
2018-10-24,36200,                  13.26,                   1.06,                   9.58,                   1.07,                   2.21
2018-10-25,35050,                  12.84,                   1.03,                   9.27,                   1.04,                   2.28
2018-10-26,34900,                  12.78,                   1.02,                   9.23,                   1.03,                   2.29
2018-10-29,34700,                  12.71,                   1.01,                   9.18,                   1.03,                   2.31
2018-10-30,34750,                  12.73,                   1.02,                   9.19,                   1.03,                   2.30
2018-10-31,35200,                  12.89,                   1.03,                   9.31,                   1.04,                   2.27
2018-11-01,34850,                  12.76,                   1.02,                   9.22,                   1.03,                   2.30
2018-11-02,35600,                  13.04,                   1.04,                   9.42,                   1.05,                   2.25
2018-11-05,35350,                  12.95,                   1.03,                   9.35,                   1.05,                   2.26
2018-11-06,36700,                  13.44,                   1.07,                   9.71,                   1.09,                   2.18
2018-11-07,35450,                  12.98,                   1.04,                   9.38,                   1.05,                   2.26
2018-11-08,36550,                  13.38,                   1.07,                   9.67,                   1.08,                   2.19
2018-11-09,35750,                  13.09,                   1.05,                   9.46,                   1.06,                   2.24
2018-11-12,36250,                  13.27,                   1.06,                   9.59,                   1.07,                   2.21
2018-11-13,36200,                  13.26,                   1.06,                   9.58,                   1.07,                   2.21
2018-11-14,36900,                  13.51,                   1.08,                   9.76,                   1.09,                   2.17
2018-11-15,37000,                  13.55,                   1.08,                   9.79,                   1.09,                   2.16
2018-11-16,37000,                  13.55,                   1.08,                   9.79,                   1.09,                   2.16
2018-11-19,36800,                  13.48,                   1.08,                   9.73,                   1.09,                   2.17
2018-11-20,36900,                  13.51,                   1.08,                   9.76,                   1.09,                   2.17
2018-11-21,36650,                  13.42,                   1.07,                   9.70,                   1.08,                   2.18
2018-11-22,36800,                  13.48,                   1.08,                   9.73,                   1.09,                   2.17
2018-11-23,36300,                  13.29,                   1.06,                   9.60,                   1.07,                   2.20
2018-11-26,35300,                  12.93,                   1.03,                   9.34,                   1.04,                   2.27
2018-11-27,34650,                  12.69,                   1.01,                   9.17,                   1.02,                   2.31
2018-11-28,35050,                  12.84,                   1.03,                   9.27,                   1.04,                   2.28
2018-11-29,35450,                  12.98,                   1.04,                   9.38,                   1.05,                   2.26
2018-11-30,32850,                  12.03,                   0.96,                   8.69,                   0.97,                   2.44
2018-12-03,33200,                  12.16,                   0.97,                   8.78,                   0.98,                   2.41
2018-12-04,33500,                  12.27,                   0.98,                   8.86,                   0.99,                   2.39
2018-12-05,33000,                  12.08,                   0.97,                   8.73,                   0.98,                   2.42
2018-12-06,32400,                  11.86,                   0.95,                   8.57,                   0.96,                   2.47
2018-12-07,32500,                  11.90,                   0.95,                   8.60,                   0.96,                   2.46
2018-12-10,32050,                  11.74,                   0.94,                   8.48,                   0.95,                   2.50
2018-12-11,32300,                  11.83,                   0.94,                   8.54,                   0.96,                   2.48
2018-12-12,33050,                  12.10,                   0.97,                   8.74,                   0.98,                   2.42
2018-12-13,33300,                  12.19,                   0.97,                   8.81,                   0.98,                   2.40
2018-12-14,32900,                  12.05,                   0.96,                   8.70,                   0.97,                   2.43
2018-12-17,32500,                  11.90,                   0.95,                   8.60,                   0.96,                   2.46
2018-12-18,33050,                  12.10,                   0.97,                   8.74,                   0.98,                   2.42
2018-12-19,32900,                  12.05,                   0.96,                   8.70,                   0.97,                   2.43
2018-12-20,32150,                  11.77,                   0.94,                   8.50,                   0.95,                   2.49
2018-12-21,32150,                  11.77,                   0.94,                   8.50,                   0.95,                   2.49
2018-12-24,32050,                  11.74,                   0.94,                   8.48,                   0.95,                   2.50
2018-12-26,31100,                  11.39,                   0.91,                   8.23,                   0.92,                   2.57
2018-12-27,30850,                  11.30,                   0.90,                   8.16,                   0.91,                   2.59
2018-12-28,31500,                  11.54,                   0.92,                   8.33,                   0.93,                   2.54
2019-01-02,30700,                  11.24,                   0.90,                   8.12,                   0.91,                   2.61
2019-01-03,30500,                  11.17,                   0.89,                   8.07,                   0.90,                   2.62
2019-01-04,30700,                  11.24,                   0.90,                   8.12,                   0.91,                   2.61
2019-01-07,31800,                  11.65,                   0.93,                   8.41,                   0.94,                   2.52
2019-01-08,31600,                  11.57,                   0.92,                   8.36,                   0.93,                   2.53
2019-01-09,32900,                  12.05,                   0.96,                   8.70,                   0.97,                   2.43
2019-01-10,32950,                  12.07,                   0.96,                   8.72,                   0.97,                   2.43
2019-01-11,32700,                  11.97,                   0.96,                   8.65,                   0.97,                   2.45
2019-01-14,32500,                  11.90,                   0.95,                   8.60,                   0.96,                   2.46
2019-01-15,33350,                  12.21,                   0.98,                   8.82,                   0.99,                   2.40
2019-01-16,33650,                  12.32,                   0.98,                   8.90,                   1.00,                   2.38
2019-01-17,33400,                  12.23,                   0.98,                   8.84,                   0.99,                   2.40
2019-01-18,33750,                  12.36,                   0.99,                   8.93,                   1.00,                   2.37
2019-01-21,33700,                  12.34,                   0.99,                   8.91,                   1.00,                   2.37
2019-01-22,33600,                  12.30,                   0.98,                   8.89,                   0.99,                   2.38
2019-01-23,33650,                  12.32,                   0.98,                   8.90,                   1.00,                   2.38
2019-01-24,33750,                  12.36,                   0.99,                   8.93,                   1.00,                   2.37
2019-01-25,33000,                  12.08,                   0.97,                   8.73,                   0.98,                   2.42
2019-01-28,33200,                  12.16,                   0.97,                   8.78,                   0.98,                   2.41
2019-01-29,33000,                  12.08,                   0.97,                   8.73,                   0.98,                   2.42
2019-01-30,33750,                  12.36,                   0.99,                   8.93,                   1.00,                   2.37
2019-01-31,33200,                  12.16,                   0.97,                   8.78,                   0.98,                   2.41
2019-02-01,33650,                  12.32,                   0.98,                   8.90,                   1.00,                   2.38
2019-02-07,33900,                  12.41,                   0.99,                   8.97,                   1.00,                   2.36
2019-02-08,33550,                  12.29,                   0.98,                   8.88,                   0.99,                   2.38
2019-02-11,33850,                  12.40,                   0.99,                   8.95,                   1.00,                   2.36
2019-02-12,34550,                  12.65,                   1.01,                   9.14,                   1.02,                   2.32
2019-02-13,31950,                  11.70,                   0.93,                   8.45,                   0.95,                   2.50
2019-02-14,31000,                  11.35,                   0.91,                   8.20,                   0.92,                   2.58
2019-02-15,30750,                  11.26,                   0.90,                   8.13,                   0.91,                   2.60
2019-02-18,31500,                  11.54,                   0.92,                   8.33,                   0.93,                   2.54
2019-02-19,31600,                  11.57,                   0.92,                   8.36,                   0.93,                   2.53
2019-02-20,31450,                  11.52,                   0.92,                   8.32,                   0.93,                   2.54
2019-02-21,31600,                  11.57,                   0.92,                   8.36,                   0.93,                   2.53
2019-02-22,31500,                  11.54,                   0.92,                   8.33,                   0.93,                   2.54
2019-02-25,31950,                  11.70,                   0.93,                   8.45,                   0.95,                   2.50
2019-02-26,31900,                  11.68,                   0.93,                   8.44,                   0.94,                   2.51
2019-02-27,31950,                  11.70,                   0.93,                   8.45,                   0.95,                   2.50
2019-02-28,31900,                  11.68,                   0.93,                   8.44,                   0.94,                   2.51
2019-03-04,31300,                  11.46,                   0.92,                   8.28,                   0.93,                   2.56
2019-03-05,31650,                  11.59,                   0.93,                   8.37,                   0.94,                   2.53
2019-03-06,31400,                  11.50,                   0.92,                   8.31,                   0.93,                   2.55
2019-03-07,31500,                  11.54,                   0.92,                   8.33,                   0.93,                   2.54
2019-03-08,30650,                  11.22,                   0.90,                   8.11,                   0.91,                   2.61
2019-03-11,31050,                  11.37,                   0.91,                   8.21,                   0.92,                   2.58
2019-03-12,31100,                  11.39,                   0.91,                   8.23,                   0.92,                   2.57
2019-03-13,30900,                  11.32,                   0.90,                   8.17,                   0.91,                   2.59
2019-03-14,31150,                  11.41,                   0.91,                   8.24,                   0.92,                   2.57
2019-03-15,31000,                  11.35,                   0.91,                   8.20,                   0.92,                   2.58
2019-03-18,31050,                  11.37,                   0.91,                   8.21,                   0.92,                   2.58
2019-03-19,31050,                  11.37,                   0.91,                   8.21,                   0.92,                   2.58
2019-03-20,30600,                  11.21,                   0.89,                   8.09,                   0.91,                   2.61
2019-03-21,30400,                  11.13,                   0.89,                   8.04,                   0.90,                   2.63
2019-03-22,30600,                  11.60,                   0.82,                   8.49,                   0.77,                   2.94
2019-03-25,30150,                  11.43,                   0.81,                   8.37,                   0.76,                   2.99
2019-03-26,30350,                  11.50,                   0.81,                   8.42,                   0.77,                   2.97
2019-03-27,30850,                  11.69,                   0.83,                   8.56,                   0.78,                   2.92
2019-03-28,30900,                  11.71,                   0.83,                   8.58,                   0.78,                   2.91
2019-03-29,30900,                  11.71,                   0.83,                   8.58,                   0.78,                   2.91
2019-04-01,31150,                  11.81,                   0.84,                   8.65,                   0.79,                   2.89
2019-04-02,31150,                  11.81,                   0.84,                   8.65,                   0.79,                   2.89
2019-04-03,31250,                  11.84,                   0.84,                   8.67,                   0.79,                   2.88
2019-04-04,31400,                  11.90,                   0.84,                   8.72,                   0.79,                   2.87
2019-04-05,31350,                  11.88,                   0.84,                   8.70,                   0.79,                   2.87
2019-04-08,31150,                  11.81,                   0.84,                   8.65,                   0.79,                   2.89
2019-04-09,31400,                  11.90,                   0.84,                   8.72,                   0.79,                   2.87
2019-04-10,31200,                  11.83,                   0.84,                   8.66,                   0.79,                   2.88
2019-04-11,31150,                  11.81,                   0.84,                   8.65,                   0.79,                   2.89
2019-04-12,31650,                  12.00,                   0.85,                   8.79,                   0.80,                   2.84
2019-04-15,31900,                  12.09,                   0.86,                   8.85,                   0.81,                   2.82
2019-04-16,31500,                  11.94,                   0.84,                   8.74,                   0.80,                   2.86
2019-04-17,31300,                  11.86,                   0.84,                   8.69,                   0.79,                   2.88
2019-04-18,31200,                  11.83,                   0.84,                   8.66,                   0.79,                   2.88
2019-04-19,31000,                  11.75,                   0.83,                   8.60,                   0.78,                   2.90
2019-04-22,31600,                  11.98,                   0.85,                   8.77,                   0.80,                   2.85
2019-04-23,31900,                  12.09,                   0.86,                   8.85,                   0.81,                   2.82
2019-04-24,31550,                  11.96,                   0.85,                   8.76,                   0.80,                   2.85
2019-04-25,31450,                  11.92,                   0.84,                   8.73,                   0.79,                   2.86
2019-04-26,31200,                  11.83,                   0.84,                   8.66,                   0.79,                   2.88
2019-04-29,31700,                  12.01,                   0.85,                   8.80,                   0.80,                   2.84
2019-04-30,31950,                  12.11,                   0.86,                   8.87,                   0.81,                   2.82
2019-05-02,33650,                  12.75,                   0.90,                   9.34,                   0.85,                   2.67
2019-05-03,33100,                  12.55,                   0.89,                   9.19,                   0.84,                   2.72
2019-05-07,32550,                  12.34,                   0.87,                   9.04,                   0.82,                   2.76
2019-05-08,33000,                  12.51,                   0.88,                   9.16,                   0.83,                   2.73
2019-05-09,31950,                  12.11,                   0.86,                   8.87,                   0.81,                   2.82
2019-05-10,32200,                  12.20,                   0.86,                   8.94,                   0.81,                   2.80
2019-05-13,32400,                  12.28,                   0.87,                   8.99,                   0.82,                   2.78
2019-05-14,32450,                  12.30,                   0.87,                   9.01,                   0.82,                   2.77
2019-05-15,32850,                  12.45,                   0.88,                   9.12,                   0.83,                   2.74
2019-05-16,32300,                  12.24,                   0.87,                   8.97,                   0.82,                   2.79
2019-05-17,31900,                  12.09,                   0.86,                   8.85,                   0.81,                   2.82
2019-05-20,31950,                  12.11,                   0.86,                   8.87,                   0.81,                   2.82
2019-05-21,31950,                  12.11,                   0.86,                   8.87,                   0.81,                   2.82
2019-05-22,32150,                  12.19,                   0.86,                   8.92,                   0.81,                   2.80
2019-05-23,32000,                  12.13,                   0.86,                   8.88,                   0.81,                   2.81
2019-05-24,31500,                  11.94,                   0.84,                   8.74,                   0.80,                   2.86
2019-05-27,32650,                  12.37,                   0.88,                   9.06,                   0.82,                   2.76
2019-05-28,33500,                  12.70,                   0.90,                   9.30,                   0.85,                   2.69
2019-05-29,33050,                  12.53,                   0.89,                   9.17,                   0.83,                   2.72
2019-05-30,34000,                  12.89,                   0.91,                   9.44,                   0.86,                   2.65
2019-05-31,33700,                  12.77,                   0.90,                   9.35,                   0.85,                   2.67
2019-06-03,34200,                  12.96,                   0.92,                   9.49,                   0.86,                   2.63
2019-06-04,33150,                  12.56,                   0.89,                   9.20,                   0.84,                   2.71
2019-06-05,32950,                  12.49,                   0.88,                   9.15,                   0.83,                   2.73
2019-06-07,33250,                  12.60,                   0.89,                   9.23,                   0.84,                   2.71
2019-06-10,34250,                  12.98,                   0.92,                   9.51,                   0.86,                   2.63
2019-06-11,33750,                  12.79,                   0.90,                   9.37,                   0.85,                   2.67
2019-06-12,34500,                  13.08,                   0.92,                   9.58,                   0.87,                   2.61
2019-06-13,34650,                  13.13,                   0.93,                   9.62,                   0.87,                   2.60
2019-06-14,34800,                  13.19,                   0.93,                   9.66,                   0.88,                   2.59
2019-06-17,34700,                  13.15,                   0.93,                   9.63,                   0.88,                   2.59
2019-06-18,35300,                  13.38,                   0.95,                   9.80,                   0.89,                   2.55
2019-06-19,35900,                  13.61,                   0.96,                   9.97,                   0.91,                   2.51
2019-06-20,36100,                  13.68,                   0.97,                  10.02,                   0.91,                   2.49
2019-06-21,36300,                  13.76,                   0.97,                  10.08,                   0.92,                   2.48
2019-06-24,36650,                  13.89,                   0.98,                  10.17,                   0.93,                   2.46
2019-06-25,36900,                  13.99,                   0.99,                  10.24,                   0.93,                   2.44
2019-06-26,37000,                  14.02,                   0.99,                  10.27,                   0.93,                   2.43
2019-06-27,36800,                  13.95,                   0.99,                  10.21,                   0.93,                   2.45
2019-06-28,36400,                  13.80,                   0.98,                  10.10,                   0.92,                   2.47
2019-07-01,36250,                  13.74,                   0.97,                  10.06,                   0.92,                   2.48
2019-07-02,36100,                  13.68,                   0.97,                  10.02,                   0.91,                   2.49
2019-07-03,36100,                  13.68,                   0.97,                  10.02,                   0.91,                   2.49
2019-07-04,36150,                  13.70,                   0.97,                  10.03,                   0.91,                   2.49
2019-07-05,36450,                  13.82,                   0.98,                  10.12,                   0.92,                   2.47
2019-07-08,35950,                  13.63,                   0.96,                   9.98,                   0.91,                   2.50
2019-07-09,35650,                  13.51,                   0.96,                   9.90,                   0.90,                   2.52
2019-07-10,35550,                  13.47,                   0.95,                   9.87,                   0.90,                   2.53
2019-07-11,35350,                  13.40,                   0.95,                   9.81,                   0.89,                   2.55
2019-07-12,36100,                  13.68,                   0.97,                  10.02,                   0.91,                   2.49
2019-07-15,36050,                  13.66,                   0.97,                  10.01,                   0.91,                   2.50
2019-07-16,35600,                  13.49,                   0.95,                   9.88,                   0.90,                   2.53
2019-07-17,36250,                  13.74,                   0.97,                  10.06,                   0.92,                   2.48
2019-07-18,36050,                  13.66,                   0.97,                  10.01,                   0.91,                   2.50
2019-07-19,35650,                  13.51,                   0.96,                   9.90,                   0.90,                   2.52
2019-07-22,35700,                  13.53,                   0.96,                   9.91,                   0.90,                   2.52
2019-07-23,35750,                  13.55,                   0.96,                   9.92,                   0.90,                   2.52
2019-07-24,36600,                  13.87,                   0.98,                  10.16,                   0.92,                   2.46
2019-07-25,36200,                  13.72,                   0.97,                  10.05,                   0.91,                   2.49
2019-07-26,35650,                  13.51,                   0.96,                   9.90,                   0.90,                   2.52
2019-07-29,35900,                  13.61,                   0.96,                   9.97,                   0.91,                   2.51
2019-07-30,35250,                  13.36,                   0.94,                   9.78,                   0.89,                   2.55
2019-07-31,35900,                  13.61,                   0.96,                   9.97,                   0.91,                   2.51
2019-08-01,36050,                  13.66,                   0.97,                  10.01,                   0.91,                   2.50
2019-08-02,35250,                  13.36,                   0.94,                   9.78,                   0.89,                   2.55
2019-08-05,35250,                  13.36,                   0.94,                   9.78,                   0.89,                   2.55
2019-08-06,33400,                  12.66,                   0.90,                   9.27,                   0.84,                   2.69
2019-08-07,34600,                  13.11,                   0.93,                   9.60,                   0.87,                   2.60
2019-08-08,34150,                  12.94,                   0.92,                   9.48,                   0.86,                   2.64
2019-08-09,35750,                  13.55,                   0.96,                   9.92,                   0.90,                   2.52
2019-08-12,35750,                  13.55,                   0.96,                   9.92,                   0.90,                   2.52
2019-08-13,35750,                  13.55,                   0.96,                   9.92,                   0.90,                   2.52
2019-08-14,35100,                  13.30,                   0.94,                   9.74,                   0.89,                   2.56
2019-08-16,35450,                  13.44,                   0.95,                   9.84,                   0.89,                   2.54
2019-08-19,35700,                  13.53,                   0.96,                   9.91,                   0.90,                   2.52
2019-08-20,35800,                  13.57,                   0.96,                   9.94,                   0.90,                   2.51
2019-08-21,36100,                  13.68,                   0.97,                  10.02,                   0.91,                   2.49
2019-08-22,35900,                  13.61,                   0.96,                   9.97,                   0.91,                   2.51
2019-08-23,35800,                  13.57,                   0.96,                   9.94,                   0.90,                   2.51
2019-08-26,35300,                  13.38,                   0.95,                   9.80,                   0.89,                   2.55
2019-08-27,35300,                  13.38,                   0.95,                   9.80,                   0.89,                   2.55
2019-08-28,35500,                  13.46,                   0.95,                   9.85,                   0.90,                   2.54
2019-08-29,35650,                  13.51,                   0.96,                   9.90,                   0.90,                   2.52
2019-08-30,35850,                  13.59,                   0.96,                   9.95,                   0.91,                   2.51
2019-09-02,35700,                  13.53,                   0.96,                   9.91,                   0.90,                   2.52
2019-09-03,35900,                  13.61,                   0.96,                   9.97,                   0.91,                   2.51
2019-09-04,35900,                  13.61,                   0.96,                   9.97,                   0.91,                   2.51
2019-09-05,35900,                  13.61,                   0.96,                   9.97,                   0.91,                   2.51
2019-09-06,35450,                  13.44,                   0.95,                   9.84,                   0.89,                   2.54
2019-09-09,35900,                  13.61,                   0.96,                   9.97,                   0.91,                   2.51
2019-09-10,36650,                  13.89,                   0.98,                  10.17,                   0.93,                   2.46
2019-09-11,36750,                  13.93,                   0.99,                  10.20,                   0.93,                   2.45
2019-09-16,37100,                  14.06,                   0.99,                  10.30,                   0.94,                   2.43
2019-09-17,36800,                  13.95,                   0.99,                  10.21,                   0.93,                   2.45
2019-09-18,35850,                  13.59,                   0.96,                   9.95,                   0.91,                   2.51
2019-09-19,35350,                  13.40,                   0.95,                   9.81,                   0.89,                   2.55
2019-09-20,35300,                  13.38,                   0.95,                   9.80,                   0.89,                   2.55
2019-09-23,35550,                  13.47,                   0.95,                   9.87,                   0.90,                   2.53
2019-09-24,35350,                  13.40,                   0.95,                   9.81,                   0.89,                   2.55
2019-09-25,34750,                  13.17,                   0.93,                   9.65,                   0.88,                   2.59
2019-09-26,34450,                  13.06,                   0.92,                   9.56,                   0.87,                   2.61
2019-09-27,33900,                  12.85,                   0.91,                   9.41,                   0.86,                   2.65
2019-09-30,35400,                  13.42,                   0.95,                   9.83,                   0.89,                   2.54
2019-10-01,34900,                  13.23,                   0.94,                   9.69,                   0.88,                   2.58
2019-10-02,34550,                  13.10,                   0.93,                   9.59,                   0.87,                   2.60
2019-10-04,34050,                  12.91,                   0.91,                   9.45,                   0.86,                   2.64
2019-10-07,33100,                  12.55,                   0.89,                   9.19,                   0.84,                   2.72
2019-10-08,32400,                  12.28,                   0.87,                   8.99,                   0.82,                   2.78
2019-10-10,31850,                  12.07,                   0.85,                   8.84,                   0.80,                   2.83
2019-10-11,31650,                  12.00,                   0.85,                   8.79,                   0.80,                   2.84
2019-10-14,32450,                  12.30,                   0.87,                   9.01,                   0.82,                   2.77
2019-10-15,32750,                  12.41,                   0.88,                   9.09,                   0.83,                   2.75
2019-10-16,32450,                  12.30,                   0.87,                   9.01,                   0.82,                   2.77
2019-10-17,33050,                  12.53,                   0.89,                   9.17,                   0.83,                   2.72
2019-10-18,32800,                  12.43,                   0.88,                   9.10,                   0.83,                   2.74
2019-10-21,32750,                  12.41,                   0.88,                   9.09,                   0.83,                   2.75
2019-10-22,33150,                  12.56,                   0.89,                   9.20,                   0.84,                   2.71
2019-10-23,32350,                  12.26,                   0.87,                   8.98,                   0.82,                   2.78
2019-10-24,32550,                  12.34,                   0.87,                   9.04,                   0.82,                   2.76
2019-10-25,32200,                  12.20,                   0.86,                   8.94,                   0.81,                   2.80
