,종가(원),PER,PBR,PCR,PSR,배당수익률(%)
2008-11-21,71900,                   5.56,                   1.48,                   4.44,                   0.54,                   3.48
2008-11-24,70000,                   5.41,                   1.45,                   4.32,                   0.53,                   3.57
2008-11-25,72800,                   5.63,                   1.50,                   4.49,                   0.55,                   3.43
2008-11-26,75400,                   5.83,                   1.56,                   4.65,                   0.57,                   3.32
2008-11-27,78000,                   6.03,                   1.61,                   4.82,                   0.59,                   3.21
2008-11-28,83000,                   6.42,                   1.71,                   5.12,                   0.62,                   3.01
2008-12-01,82000,                   6.34,                   1.69,                   5.06,                   0.62,                   3.05
2008-12-02,81700,                   6.32,                   1.69,                   5.04,                   0.61,                   3.06
2008-12-03,80000,                   6.19,                   1.65,                   4.94,                   0.60,                   3.13
2008-12-04,83400,                   6.45,                   1.72,                   5.15,                   0.63,                   3.00
2008-12-05,83700,                   6.47,                   1.73,                   5.17,                   0.63,                   2.99
2008-12-08,88500,                   6.84,                   1.83,                   5.46,                   0.66,                   2.82
2008-12-09,88500,                   6.84,                   1.83,                   5.46,                   0.66,                   2.82
2008-12-10,91000,                   7.04,                   1.88,                   5.62,                   0.68,                   2.75
2008-12-11,88500,                   6.84,                   1.83,                   5.46,                   0.66,                   2.82
2008-12-12,85000,                   6.57,                   1.75,                   5.25,                   0.64,                   2.94
2008-12-15,86500,                   6.69,                   1.79,                   5.34,                   0.65,                   2.89
2008-12-16,87400,                   6.76,                   1.80,                   5.40,                   0.66,                   2.86
2008-12-17,86900,                   6.72,                   1.79,                   5.36,                   0.65,                   2.88
2008-12-18,87900,                   6.80,                   1.81,                   5.43,                   0.66,                   2.84
2008-12-19,87000,                   6.73,                   1.80,                   5.37,                   0.65,                   2.87
2008-12-22,95000,                   7.35,                   1.96,                   5.86,                   0.71,                   2.63
2008-12-23,88500,                   6.84,                   1.83,                   5.46,                   0.66,                   2.82
2008-12-24,85300,                   6.60,                   1.76,                   5.27,                   0.64,                   2.93
2008-12-26,84700,                   6.55,                   1.75,                   5.23,                   0.64,                   2.95
2008-12-29,84800,                   6.56,                   1.75,                   5.23,                   0.64,                   2.95
2008-12-30,91000,                   7.04,                   1.88,                   5.62,                   0.68,                   2.75
2009-01-02,87500,                   6.84,                   1.40,                   5.39,                   0.49,                   2.86
2009-01-05,86000,                   6.73,                   1.38,                   5.30,                   0.48,                   2.91
2009-01-06,86500,                   6.77,                   1.39,                   5.33,                   0.48,                   2.89
2009-01-07,89000,                   6.96,                   1.43,                   5.48,                   0.50,                   2.81
2009-01-08,88000,                   6.88,                   1.41,                   5.42,                   0.49,                   2.84
2009-01-09,87800,                   6.87,                   1.41,                   5.41,                   0.49,                   2.85
2009-01-12,85600,                   6.70,                   1.37,                   5.27,                   0.48,                   2.92
2009-01-13,83700,                   6.55,                   1.34,                   5.15,                   0.47,                   2.99
2009-01-14,83800,                   6.56,                   1.34,                   5.16,                   0.47,                   2.98
2009-01-15,80900,                   6.33,                   1.30,                   4.98,                   0.45,                   3.09
2009-01-16,82400,                   6.45,                   1.32,                   5.07,                   0.46,                   3.03
2009-01-19,83500,                   6.53,                   1.34,                   5.14,                   0.47,                   2.99
2009-01-20,80000,                   6.26,                   1.28,                   4.93,                   0.45,                   3.13
2009-01-21,78000,                   6.10,                   1.25,                   4.80,                   0.44,                   3.21
2009-01-22,80000,                   6.26,                   1.28,                   4.93,                   0.45,                   3.13
2009-01-23,80800,                   6.32,                   1.30,                   4.98,                   0.45,                   3.09
2009-01-28,82000,                   6.41,                   1.32,                   5.05,                   0.46,                   3.05
2009-01-29,86700,                   6.78,                   1.39,                   5.34,                   0.48,                   2.88
2009-01-30,88000,                   6.88,                   1.41,                   5.42,                   0.49,                   2.84
2009-02-02,87000,                   6.81,                   1.40,                   5.36,                   0.49,                   2.87
2009-02-03,88900,                   6.95,                   1.43,                   5.47,                   0.50,                   2.81
2009-02-04,88700,                   6.94,                   1.42,                   5.46,                   0.49,                   2.82
2009-02-05,86000,                   6.73,                   1.38,                   5.30,                   0.48,                   2.91
2009-02-06,85000,                   6.65,                   1.36,                   5.23,                   0.47,                   2.94
2009-02-09,84600,                   6.62,                   1.36,                   5.21,                   0.47,                   2.96
2009-02-10,83700,                   6.55,                   1.34,                   5.15,                   0.47,                   2.99
2009-02-11,85100,                   6.66,                   1.37,                   5.24,                   0.47,                   2.94
2009-02-12,81800,                   6.40,                   1.31,                   5.04,                   0.46,                   3.06
2009-02-13,81800,                   6.40,                   1.31,                   5.04,                   0.46,                   3.06
2009-02-16,81000,                   6.34,                   1.30,                   4.99,                   0.45,                   3.09
2009-02-17,80200,                   6.27,                   1.29,                   4.94,                   0.45,                   3.12
2009-02-18,80100,                   6.27,                   1.29,                   4.93,                   0.45,                   3.12
2009-02-19,81100,                   6.34,                   1.30,                   4.99,                   0.45,                   3.08
2009-02-20,77500,                   6.06,                   1.24,                   4.77,                   0.43,                   3.23
2009-02-23,77700,                   6.08,                   1.25,                   4.78,                   0.43,                   3.22
2009-02-24,79800,                   6.24,                   1.28,                   4.91,                   0.45,                   3.13
2009-02-25,79000,                   6.18,                   1.27,                   4.86,                   0.44,                   3.16
2009-02-26,79600,                   6.23,                   1.28,                   4.90,                   0.44,                   3.14
2009-02-27,77700,                   6.08,                   1.25,                   4.78,                   0.43,                   3.22
2009-03-02,76000,                   5.95,                   1.22,                   4.68,                   0.42,                   3.29
2009-03-03,75700,                   5.92,                   1.21,                   4.66,                   0.42,                   3.30
2009-03-04,76000,                   5.95,                   1.22,                   4.68,                   0.42,                   3.29
2009-03-05,76100,                   5.95,                   1.22,                   4.69,                   0.42,                   3.29
2009-03-06,78000,                   6.10,                   1.25,                   4.80,                   0.44,                   3.21
2009-03-09,78500,                   6.14,                   1.26,                   4.83,                   0.44,                   3.18
2009-03-10,78200,                   6.12,                   1.25,                   4.82,                   0.44,                   3.20
2009-03-11,79300,                   6.20,                   1.27,                   4.88,                   0.44,                   3.15
2009-03-12,81200,                   6.35,                   1.30,                   5.00,                   0.45,                   3.08
2009-03-13,82400,                   6.45,                   1.32,                   5.07,                   0.46,                   3.03
2009-03-16,82100,                   6.42,                   1.32,                   5.06,                   0.46,                   3.05
2009-03-17,81900,                   6.41,                   1.31,                   5.04,                   0.46,                   3.05
2009-03-18,81900,                   6.41,                   1.31,                   5.04,                   0.46,                   3.05
2009-03-19,81900,                   6.41,                   1.31,                   5.04,                   0.46,                   3.05
2009-03-20,86000,                   6.73,                   1.38,                   5.30,                   0.48,                   2.91
2009-03-23,87000,                   6.81,                   1.40,                   5.36,                   0.49,                   2.87
2009-03-24,85600,                   6.70,                   1.37,                   5.27,                   0.48,                   2.92
2009-03-25,87600,                   6.85,                   1.41,                   5.39,                   0.49,                   2.85
2009-03-26,87900,                   6.88,                   1.41,                   5.41,                   0.49,                   2.84
2009-03-27,86000,                   6.73,                   1.38,                   5.30,                   0.48,                   2.91
2009-03-30,84500,                   6.61,                   1.36,                   5.20,                   0.47,                   2.96
2009-03-31,85100,                   6.66,                   1.37,                   5.24,                   0.47,                   2.94
2009-04-01,85500,                   6.69,                   1.37,                   5.26,                   0.48,                   2.92
2009-04-02,85700,                   6.70,                   1.37,                   5.28,                   0.48,                   2.92
2009-04-03,85100,                   6.66,                   1.37,                   5.24,                   0.47,                   2.94
2009-04-06,82700,                   6.47,                   1.33,                   5.09,                   0.46,                   3.02
2009-04-07,81700,                   6.39,                   1.31,                   5.03,                   0.46,                   3.06
2009-04-08,81700,                   6.39,                   1.31,                   5.03,                   0.46,                   3.06
2009-04-09,81400,                   6.37,                   1.31,                   5.01,                   0.45,                   3.07
2009-04-10,81300,                   6.36,                   1.30,                   5.01,                   0.45,                   3.08
2009-04-13,83500,                   6.53,                   1.34,                   5.14,                   0.47,                   2.99
2009-04-14,83800,                   6.56,                   1.34,                   5.16,                   0.47,                   2.98
2009-04-15,82000,                   6.41,                   1.32,                   5.05,                   0.46,                   3.05
2009-04-16,81600,                   6.38,                   1.31,                   5.02,                   0.46,                   3.06
2009-04-17,80300,                   6.28,                   1.29,                   4.94,                   0.45,                   3.11
2009-04-20,82700,                   6.47,                   1.33,                   5.09,                   0.46,                   3.02
2009-04-21,82000,                   6.41,                   1.32,                   5.05,                   0.46,                   3.05
2009-04-22,86100,                   6.74,                   1.38,                   5.30,                   0.48,                   2.90
2009-04-23,89700,                   7.02,                   1.44,                   5.52,                   0.50,                   2.79
2009-04-24,90500,                   7.08,                   1.45,                   5.57,                   0.50,                   2.76
2009-04-27,104000,                   8.14,                   1.67,                   6.40,                   0.58,                   2.40
2009-04-28,90000,                   7.04,                   1.44,                   5.54,                   0.50,                   2.78
2009-04-29,87200,                   6.82,                   1.40,                   5.37,                   0.49,                   2.87
2009-04-30,90000,                   7.04,                   1.44,                   5.54,                   0.50,                   2.78
2009-05-04,89400,                   6.99,                   1.43,                   5.50,                   0.50,                   2.80
2009-05-06,88000,                   6.88,                   1.41,                   5.42,                   0.49,                   2.84
2009-05-07,91500,                   7.16,                   1.47,                   5.63,                   0.51,                   2.73
2009-05-08,98700,                   7.72,                   1.58,                   6.08,                   0.55,                   2.53
2009-05-11,104000,                   8.14,                   1.67,                   6.40,                   0.58,                   2.40
2009-05-12,102000,                   7.98,                   1.64,                   6.28,                   0.57,                   2.45
2009-05-13,103500,                   8.10,                   1.66,                   6.37,                   0.58,                   2.42
2009-05-14,99700,                   7.80,                   1.60,                   6.14,                   0.56,                   2.51
2009-05-15,98100,                   7.67,                   1.57,                   6.04,                   0.55,                   2.55
2009-05-18,94700,                   7.41,                   1.52,                   5.83,                   0.53,                   2.64
2009-05-19,95600,                   7.48,                   1.53,                   5.89,                   0.53,                   2.62
2009-05-20,98900,                   7.74,                   1.59,                   6.09,                   0.55,                   2.53
2009-05-21,96700,                   7.56,                   1.55,                   5.95,                   0.54,                   2.59
2009-05-22,98100,                   7.67,                   1.57,                   6.04,                   0.55,                   2.55
2009-05-25,98000,                   7.67,                   1.57,                   6.03,                   0.55,                   2.55
2009-05-26,93200,                   7.29,                   1.50,                   5.74,                   0.52,                   2.68
2009-05-27,92500,                   7.24,                   1.48,                   5.70,                   0.52,                   2.70
2009-05-28,92700,                   7.25,                   1.49,                   5.71,                   0.52,                   2.70
2009-05-29,97000,                   7.59,                   1.56,                   5.97,                   0.54,                   2.58
2009-06-01,96700,                   7.56,                   1.55,                   5.95,                   0.54,                   2.59
2009-06-02,94300,                   7.38,                   1.51,                   5.81,                   0.53,                   2.65
2009-06-03,93000,                   7.27,                   1.49,                   5.73,                   0.52,                   2.69
2009-06-04,92000,                   7.20,                   1.48,                   5.66,                   0.51,                   2.72
2009-06-05,91000,                   7.12,                   1.46,                   5.60,                   0.51,                   2.75
2009-06-08,91000,                   7.12,                   1.46,                   5.60,                   0.51,                   2.75
2009-06-09,89300,                   6.99,                   1.43,                   5.50,                   0.50,                   2.80
2009-06-10,91100,                   7.13,                   1.46,                   5.61,                   0.51,                   2.74
2009-06-11,91000,                   7.12,                   1.46,                   5.60,                   0.51,                   2.75
2009-06-12,93100,                   7.28,                   1.49,                   5.73,                   0.52,                   2.69
2009-06-15,96300,                   7.53,                   1.55,                   5.93,                   0.54,                   2.60
2009-06-16,93400,                   7.31,                   1.50,                   5.75,                   0.52,                   2.68
2009-06-17,95900,                   7.50,                   1.54,                   5.90,                   0.54,                   2.61
2009-06-18,92200,                   7.21,                   1.48,                   5.68,                   0.51,                   2.71
2009-06-19,93400,                   7.31,                   1.50,                   5.75,                   0.52,                   2.68
2009-06-22,94800,                   7.42,                   1.52,                   5.84,                   0.53,                   2.64
2009-06-23,94800,                   7.42,                   1.52,                   5.84,                   0.53,                   2.64
2009-06-24,94500,                   7.39,                   1.52,                   5.82,                   0.53,                   2.65
2009-06-25,94700,                   7.41,                   1.52,                   5.83,                   0.53,                   2.64
2009-06-26,95900,                   7.50,                   1.54,                   5.90,                   0.54,                   2.61
2009-06-29,95900,                   7.50,                   1.54,                   5.90,                   0.54,                   2.61
2009-06-30,95900,                   7.50,                   1.54,                   5.90,                   0.54,                   2.61
2009-07-01,96100,                   7.52,                   1.54,                   5.92,                   0.54,                   2.60
2009-07-02,96000,                   7.51,                   1.54,                   5.91,                   0.54,                   2.60
2009-07-03,96400,                   7.54,                   1.55,                   5.94,                   0.54,                   2.59
2009-07-06,99900,                   7.81,                   1.60,                   6.15,                   0.56,                   2.50
2009-07-07,102500,                   8.02,                   1.64,                   6.31,                   0.57,                   2.44
2009-07-08,105000,                   8.21,                   1.68,                   6.47,                   0.59,                   2.38
2009-07-09,106000,                   8.29,                   1.70,                   6.53,                   0.59,                   2.36
2009-07-10,106500,                   8.33,                   1.71,                   6.56,                   0.59,                   2.35
2009-07-13,107000,                   8.37,                   1.72,                   6.59,                   0.60,                   2.34
2009-07-14,104000,                   8.14,                   1.67,                   6.40,                   0.58,                   2.40
2009-07-15,103500,                   8.10,                   1.66,                   6.37,                   0.58,                   2.42
2009-07-16,103000,                   8.06,                   1.65,                   6.34,                   0.57,                   2.43
2009-07-17,102500,                   8.02,                   1.64,                   6.31,                   0.57,                   2.44
2009-07-20,106500,                   8.33,                   1.71,                   6.56,                   0.59,                   2.35
2009-07-21,108000,                   8.45,                   1.73,                   6.65,                   0.60,                   2.31
2009-07-22,109500,                   8.57,                   1.76,                   6.74,                   0.61,                   2.28
2009-07-23,112500,                   8.80,                   1.80,                   6.93,                   0.63,                   2.22
2009-07-24,112500,                   8.80,                   1.80,                   6.93,                   0.63,                   2.22
2009-07-27,112000,                   8.76,                   1.80,                   6.90,                   0.62,                   2.23
2009-07-28,111000,                   8.68,                   1.78,                   6.83,                   0.62,                   2.25
2009-07-29,109000,                   8.53,                   1.75,                   6.71,                   0.61,                   2.29
2009-07-30,107500,                   8.41,                   1.72,                   6.62,                   0.60,                   2.33
2009-07-31,107500,                   8.41,                   1.72,                   6.62,                   0.60,                   2.33
2009-08-03,108000,                   8.45,                   1.73,                   6.65,                   0.60,                   2.31
2009-08-04,109000,                   8.53,                   1.75,                   6.71,                   0.61,                   2.29
2009-08-05,106000,                   8.29,                   1.70,                   6.53,                   0.59,                   2.36
2009-08-06,110000,                   8.60,                   1.76,                   6.77,                   0.61,                   2.27
2009-08-07,108000,                   8.45,                   1.73,                   6.65,                   0.60,                   2.31
2009-08-10,105500,                   8.25,                   1.69,                   6.50,                   0.59,                   2.37
2009-08-11,102500,                   8.02,                   1.64,                   6.31,                   0.57,                   2.44
2009-08-12,101500,                   7.94,                   1.63,                   6.25,                   0.57,                   2.46
2009-08-13,101500,                   7.94,                   1.63,                   6.25,                   0.57,                   2.46
2009-08-14,101500,                   7.94,                   1.63,                   6.25,                   0.57,                   2.46
2009-08-17,100500,                   7.86,                   1.61,                   6.19,                   0.56,                   2.49
2009-08-18,101500,                   7.94,                   1.63,                   6.25,                   0.57,                   2.46
2009-08-19,100000,                   7.82,                   1.60,                   6.16,                   0.56,                   2.50
2009-08-20,102000,                   7.98,                   1.64,                   6.28,                   0.57,                   2.45
2009-08-21,101000,                   7.90,                   1.62,                   6.22,                   0.56,                   2.48
2009-08-24,101000,                   7.90,                   1.62,                   6.22,                   0.56,                   2.48
2009-08-25,103000,                   8.06,                   1.65,                   6.34,                   0.57,                   2.43
2009-08-26,107000,                   8.37,                   1.72,                   6.59,                   0.60,                   2.34
2009-08-27,107000,                   8.37,                   1.72,                   6.59,                   0.60,                   2.34
2009-08-28,110000,                   8.60,                   1.76,                   6.77,                   0.61,                   2.27
2009-08-31,108000,                   8.45,                   1.73,                   6.65,                   0.60,                   2.31
2009-09-01,108500,                   8.49,                   1.74,                   6.68,                   0.61,                   2.30
2009-09-02,105500,                   8.25,                   1.69,                   6.50,                   0.59,                   2.37
2009-09-03,108000,                   8.45,                   1.73,                   6.65,                   0.60,                   2.31
2009-09-04,105500,                   8.25,                   1.69,                   6.50,                   0.59,                   2.37
2009-09-07,109000,                   8.53,                   1.75,                   6.71,                   0.61,                   2.29
2009-09-08,112000,                   8.76,                   1.80,                   6.90,                   0.62,                   2.23
2009-09-09,115000,                   9.00,                   1.85,                   7.08,                   0.64,                   2.17
2009-09-10,117000,                   9.15,                   1.88,                   7.20,                   0.65,                   2.14
2009-09-11,117500,                   9.19,                   1.89,                   7.23,                   0.66,                   2.13
2009-09-14,115500,                   9.03,                   1.85,                   7.11,                   0.64,                   2.16
2009-09-15,114500,                   8.96,                   1.84,                   7.05,                   0.64,                   2.18
2009-09-16,115000,                   9.00,                   1.85,                   7.08,                   0.64,                   2.17
2009-09-17,117000,                   9.15,                   1.88,                   7.20,                   0.65,                   2.14
2009-09-18,115500,                   9.03,                   1.85,                   7.11,                   0.64,                   2.16
2009-09-21,115000,                   9.00,                   1.85,                   7.08,                   0.64,                   2.17
2009-09-22,112500,                   8.80,                   1.80,                   6.93,                   0.63,                   2.22
2009-09-23,111500,                   8.72,                   1.79,                   6.87,                   0.62,                   2.24
2009-09-24,111500,                   8.72,                   1.79,                   6.87,                   0.62,                   2.24
2009-09-25,110000,                   8.60,                   1.76,                   6.77,                   0.61,                   2.27
2009-09-28,109000,                   8.53,                   1.75,                   6.71,                   0.61,                   2.29
2009-09-29,112500,                   8.80,                   1.80,                   6.93,                   0.63,                   2.22
2009-09-30,113000,                   8.84,                   1.81,                   6.96,                   0.63,                   2.21
2009-10-01,110000,                   8.60,                   1.76,                   6.77,                   0.61,                   2.27
2009-10-05,110000,                   8.60,                   1.76,                   6.77,                   0.61,                   2.27
2009-10-06,109000,                   8.53,                   1.75,                   6.71,                   0.61,                   2.29
2009-10-07,113500,                   8.88,                   1.82,                   6.99,                   0.63,                   2.20
2009-10-08,114500,                   8.96,                   1.84,                   7.05,                   0.64,                   2.18
2009-10-09,112500,                   8.80,                   1.80,                   6.93,                   0.63,                   2.22
2009-10-12,112500,                   8.80,                   1.80,                   6.93,                   0.63,                   2.22
2009-10-13,111500,                   8.72,                   1.79,                   6.87,                   0.62,                   2.24
2009-10-14,111000,                   8.68,                   1.78,                   6.83,                   0.62,                   2.25
2009-10-15,107000,                   8.37,                   1.72,                   6.59,                   0.60,                   2.34
2009-10-16,107000,                   8.37,                   1.72,                   6.59,                   0.60,                   2.34
2009-10-19,110000,                   8.60,                   1.76,                   6.77,                   0.61,                   2.27
2009-10-20,110500,                   8.64,                   1.77,                   6.80,                   0.62,                   2.26
2009-10-21,110000,                   8.60,                   1.76,                   6.77,                   0.61,                   2.27
2009-10-22,110500,                   8.64,                   1.77,                   6.80,                   0.62,                   2.26
2009-10-23,112000,                   8.76,                   1.80,                   6.90,                   0.62,                   2.23
2009-10-26,115000,                   9.00,                   1.85,                   7.08,                   0.64,                   2.17
2009-10-27,113000,                   8.84,                   1.81,                   6.96,                   0.63,                   2.21
2009-10-28,110500,                   8.64,                   1.77,                   6.80,                   0.62,                   2.26
2009-10-29,110500,                   8.64,                   1.77,                   6.80,                   0.62,                   2.26
2009-10-30,111500,                   8.72,                   1.79,                   6.87,                   0.62,                   2.24
2009-11-02,111500,                   8.72,                   1.79,                   6.87,                   0.62,                   2.24
2009-11-03,111000,                   8.68,                   1.78,                   6.83,                   0.62,                   2.25
2009-11-04,111000,                   8.68,                   1.78,                   6.83,                   0.62,                   2.25
2009-11-05,111000,                   8.68,                   1.78,                   6.83,                   0.62,                   2.25
2009-11-06,113000,                   8.84,                   1.81,                   6.96,                   0.63,                   2.21
2009-11-09,112000,                   8.76,                   1.80,                   6.90,                   0.62,                   2.23
2009-11-10,110500,                   8.64,                   1.77,                   6.80,                   0.62,                   2.26
2009-11-11,111000,                   8.68,                   1.78,                   6.83,                   0.62,                   2.25
2009-11-12,109500,                   8.57,                   1.76,                   6.74,                   0.61,                   2.28
2009-11-13,109000,                   8.53,                   1.75,                   6.71,                   0.61,                   2.29
2009-11-16,110000,                   8.60,                   1.76,                   6.77,                   0.61,                   2.27
2009-11-17,110000,                   8.60,                   1.76,                   6.77,                   0.61,                   2.27
2009-11-18,108000,                   8.45,                   1.73,                   6.65,                   0.60,                   2.31
2009-11-19,105500,                   8.25,                   1.69,                   6.50,                   0.59,                   2.37
2009-11-20,104000,                   8.14,                   1.67,                   6.40,                   0.58,                   2.40
2009-11-23,104500,                   8.17,                   1.68,                   6.43,                   0.58,                   2.39
2009-11-24,104000,                   8.14,                   1.67,                   6.40,                   0.58,                   2.40
2009-11-25,101000,                   7.90,                   1.62,                   6.22,                   0.56,                   2.48
2009-11-26,100000,                   7.82,                   1.60,                   6.16,                   0.56,                   2.50
2009-11-27,99000,                   7.74,                   1.59,                   6.10,                   0.55,                   2.53
2009-11-30,98500,                   7.71,                   1.58,                   6.06,                   0.55,                   2.54
2009-12-01,98500,                   7.71,                   1.58,                   6.06,                   0.55,                   2.54
2009-12-02,100000,                   7.82,                   1.60,                   6.16,                   0.56,                   2.50
2009-12-03,104000,                   8.14,                   1.67,                   6.40,                   0.58,                   2.40
2009-12-04,105000,                   8.21,                   1.68,                   6.47,                   0.59,                   2.38
2009-12-07,104000,                   8.14,                   1.67,                   6.40,                   0.58,                   2.40
2009-12-08,105000,                   8.21,                   1.68,                   6.47,                   0.59,                   2.38
2009-12-09,106000,                   8.29,                   1.70,                   6.53,                   0.59,                   2.36
2009-12-10,104500,                   8.17,                   1.68,                   6.43,                   0.58,                   2.39
2009-12-11,109500,                   8.57,                   1.76,                   6.74,                   0.61,                   2.28
2009-12-14,110500,                   8.64,                   1.77,                   6.80,                   0.62,                   2.26
2009-12-15,107500,                   8.41,                   1.72,                   6.62,                   0.60,                   2.33
2009-12-16,111000,                   8.68,                   1.78,                   6.83,                   0.62,                   2.25
2009-12-17,112500,                   8.80,                   1.80,                   6.93,                   0.63,                   2.22
2009-12-18,112500,                   8.80,                   1.80,                   6.93,                   0.63,                   2.22
2009-12-21,109000,                   8.53,                   1.75,                   6.71,                   0.61,                   2.29
2009-12-22,111500,                   8.72,                   1.79,                   6.87,                   0.62,                   2.24
2009-12-23,110000,                   8.60,                   1.76,                   6.77,                   0.61,                   2.27
2009-12-24,110000,                   8.60,                   1.76,                   6.77,                   0.61,                   2.27
2009-12-28,113500,                   8.88,                   1.82,                   6.99,                   0.63,                   2.20
2009-12-29,112500,                   8.80,                   1.80,                   6.93,                   0.63,                   2.22
2009-12-30,118000,                   9.23,                   1.89,                   7.27,                   0.66,                   2.12
2010-01-04,118500,                   5.31,                   1.24,                   3.60,                   0.28,                   2.11
2010-01-05,120000,                   5.37,                   1.25,                   3.65,                   0.28,                   2.08
2010-01-06,122500,                   5.48,                   1.28,                   3.72,                   0.29,                   2.04
2010-01-07,118000,                   5.28,                   1.23,                   3.59,                   0.28,                   2.12
2010-01-08,120500,                   5.40,                   1.26,                   3.66,                   0.28,                   2.07
2010-01-11,121000,                   5.42,                   1.26,                   3.68,                   0.28,                   2.07
2010-01-12,125500,                   5.62,                   1.31,                   3.81,                   0.30,                   1.99
2010-01-13,124500,                   5.57,                   1.30,                   3.78,                   0.29,                   2.01
2010-01-14,129500,                   5.80,                   1.35,                   3.93,                   0.30,                   1.93
2010-01-15,127000,                   5.69,                   1.33,                   3.86,                   0.30,                   1.97
2010-01-18,129000,                   5.78,                   1.35,                   3.92,                   0.30,                   1.94
2010-01-19,129000,                   5.78,                   1.35,                   3.92,                   0.30,                   1.94
2010-01-20,129500,                   5.80,                   1.35,                   3.93,                   0.30,                   1.93
2010-01-21,131500,                   5.89,                   1.37,                   4.00,                   0.31,                   1.90
2010-01-22,129500,                   5.80,                   1.35,                   3.93,                   0.30,                   1.93
2010-01-25,129500,                   5.80,                   1.35,                   3.93,                   0.30,                   1.93
2010-01-26,130500,                   5.84,                   1.36,                   3.96,                   0.31,                   1.92
2010-01-27,129000,                   5.78,                   1.35,                   3.92,                   0.30,                   1.94
2010-01-28,131000,                   5.87,                   1.37,                   3.98,                   0.31,                   1.91
2010-01-29,130500,                   5.84,                   1.36,                   3.96,                   0.31,                   1.92
2010-02-01,130500,                   5.84,                   1.36,                   3.96,                   0.31,                   1.92
2010-02-02,130500,                   5.84,                   1.36,                   3.96,                   0.31,                   1.92
2010-02-03,130500,                   5.84,                   1.36,                   3.96,                   0.31,                   1.92
2010-02-04,128000,                   5.73,                   1.34,                   3.89,                   0.30,                   1.95
2010-02-05,124000,                   5.55,                   1.30,                   3.77,                   0.29,                   2.02
2010-02-08,125500,                   5.62,                   1.31,                   3.81,                   0.30,                   1.99
2010-02-09,123000,                   5.51,                   1.29,                   3.74,                   0.29,                   2.03
2010-02-10,118500,                   5.31,                   1.24,                   3.60,                   0.28,                   2.11
2010-02-11,121500,                   5.44,                   1.27,                   3.69,                   0.29,                   2.06
2010-02-12,126000,                   5.64,                   1.32,                   3.83,                   0.30,                   1.98
2010-02-16,126500,                   5.66,                   1.32,                   3.84,                   0.30,                   1.98
2010-02-17,128000,                   5.73,                   1.34,                   3.89,                   0.30,                   1.95
2010-02-18,127500,                   5.71,                   1.33,                   3.87,                   0.30,                   1.96
2010-02-19,127000,                   5.69,                   1.33,                   3.86,                   0.30,                   1.97
2010-02-22,128000,                   5.73,                   1.34,                   3.89,                   0.30,                   1.95
2010-02-23,128500,                   5.75,                   1.34,                   3.90,                   0.30,                   1.95
2010-02-24,128000,                   5.73,                   1.34,                   3.89,                   0.30,                   1.95
2010-02-25,125500,                   5.62,                   1.31,                   3.81,                   0.30,                   1.99
2010-02-26,127000,                   5.69,                   1.33,                   3.86,                   0.30,                   1.97
2010-03-02,127000,                   5.69,                   1.33,                   3.86,                   0.30,                   1.97
2010-03-03,124000,                   5.55,                   1.30,                   3.77,                   0.29,                   2.02
2010-03-04,124000,                   5.55,                   1.30,                   3.77,                   0.29,                   2.02
2010-03-05,126000,                   5.64,                   1.32,                   3.83,                   0.30,                   1.98
2010-03-08,126500,                   5.66,                   1.32,                   3.84,                   0.30,                   1.98
2010-03-09,128000,                   5.73,                   1.34,                   3.89,                   0.30,                   1.95
2010-03-10,126000,                   5.64,                   1.32,                   3.83,                   0.30,                   1.98
2010-03-11,126000,                   5.64,                   1.32,                   3.83,                   0.30,                   1.98
2010-03-12,126000,                   5.64,                   1.32,                   3.83,                   0.30,                   1.98
