,종가(원),PER,PBR,PCR,PSR,배당수익률(%)
2023-01-25,37250,                   2.63,                   0.36,                   2.31,                   0.20,                   3.62
2023-01-26,37900,                   2.68,                   0.37,                   2.35,                   0.20,                   3.56
2023-01-27,37900,                   2.68,                   0.37,                   2.35,                   0.20,                   3.56
2023-01-30,37700,                   2.66,                   0.37,                   2.34,                   0.20,                   3.58
2023-01-31,38000,                   2.69,                   0.37,                   2.36,                   0.20,                   3.55
2023-02-01,38250,                   2.70,                   0.37,                   2.38,                   0.20,                   3.53
2023-02-02,37450,                   2.65,                   0.37,                   2.33,                   0.20,                   3.60
2023-02-03,37300,                   2.64,                   0.36,                   2.32,                   0.20,                   3.62
2023-02-06,35450,                   2.51,                   0.35,                   2.20,                   0.19,                   3.81
2023-02-07,34950,                   2.47,                   0.34,                   2.17,                   0.19,                   3.86
2023-02-08,35300,                   2.50,                   0.35,                   2.19,                   0.19,                   3.82
2023-02-09,34650,                   2.45,                   0.34,                   2.15,                   0.19,                   3.90
2023-02-10,35000,                   2.47,                   0.34,                   2.17,                   0.19,                   3.86
2023-02-13,34900,                   2.47,                   0.34,                   2.17,                   0.19,                   3.87
2023-02-14,34850,                   2.46,                   0.34,                   2.16,                   0.19,                   3.87
2023-02-15,34050,                   2.41,                   0.33,                   2.12,                   0.18,                   3.96
2023-02-16,34650,                   2.45,                   0.34,                   2.15,                   0.19,                   3.90
2023-02-17,34700,                   2.45,                   0.34,                   2.16,                   0.19,                   3.89
2023-02-20,34800,                   2.46,                   0.34,                   2.16,                   0.19,                   3.88
2023-02-21,35750,                   2.53,                   0.35,                   2.22,                   0.19,                   3.78
2023-02-22,34600,                   2.45,                   0.34,                   2.15,                   0.18,                   3.90
2023-02-23,35200,                   2.49,                   0.34,                   2.19,                   0.19,                   3.84
2023-02-24,34250,                   2.42,                   0.34,                   2.13,                   0.18,                   3.94
2023-02-27,33500,                   2.37,                   0.33,                   2.08,                   0.18,                   4.03
2023-02-28,33000,                   2.33,                   0.32,                   2.05,                   0.18,                   4.09
2023-03-02,33300,                   2.35,                   0.33,                   2.07,                   0.18,                   4.05
2023-03-03,33200,                   2.35,                   0.32,                   2.06,                   0.18,                   4.07
2023-03-06,32800,                   2.32,                   0.32,                   2.04,                   0.18,                   4.12
2023-03-07,33050,                   2.34,                   0.32,                   2.05,                   0.18,                   4.08
2023-03-08,32700,                   2.31,                   0.32,                   2.03,                   0.17,                   4.13
2023-03-09,33350,                   2.36,                   0.33,                   2.07,                   0.18,                   4.05
2023-03-10,33650,                   2.38,                   0.33,                   2.09,                   0.18,                   4.01
2023-03-13,32700,                   2.31,                   0.32,                   2.03,                   0.17,                   4.13
2023-03-14,31800,                   2.25,                   0.31,                   1.98,                   0.17,                   4.25
2023-03-15,32900,                   2.33,                   0.32,                   2.04,                   0.18,                   4.10
2023-03-16,32350,                   3.20,                   0.32,                   2.64,                   0.18,                   3.09
2023-03-17,33700,                   3.33,                   0.33,                   2.75,                   0.18,                   2.97
2023-03-20,32600,                   3.22,                   0.32,                   2.66,                   0.18,                   3.07
2023-03-21,32300,                   3.19,                   0.32,                   2.64,                   0.18,                   3.10
2023-03-22,32000,                   3.16,                   0.31,                   2.62,                   0.17,                   3.13
2023-03-23,31950,                   3.16,                   0.31,                   2.61,                   0.17,                   3.13
2023-03-24,31500,                   3.11,                   0.31,                   2.57,                   0.17,                   3.17
2023-03-27,31150,                   3.08,                   0.31,                   2.55,                   0.17,                   3.21
2023-03-28,31550,                   3.12,                   0.31,                   2.58,                   0.17,                   3.17
2023-03-29,32050,                   3.17,                   0.31,                   2.62,                   0.17,                   3.12
2023-03-30,32350,                   3.20,                   0.32,                   2.64,                   0.18,                   3.09
2023-03-31,32350,                   3.20,                   0.32,                   2.64,                   0.18,                   3.09
2023-04-03,32950,                   3.25,                   0.32,                   2.69,                   0.18,                   3.03
2023-04-04,33050,                   3.26,                   0.32,                   2.70,                   0.18,                   3.03
2023-04-05,32900,                   3.25,                   0.32,                   2.69,                   0.18,                   3.04
2023-04-06,32300,                   3.19,                   0.32,                   2.64,                   0.18,                   3.10
2023-04-07,32850,                   3.24,                   0.32,                   2.68,                   0.18,                   3.04
2023-04-10,32250,                   3.19,                   0.32,                   2.64,                   0.18,                   3.10
2023-04-11,32600,                   3.22,                   0.32,                   2.66,                   0.18,                   3.07
2023-04-12,33200,                   3.28,                   0.33,                   2.71,                   0.18,                   3.01
2023-04-13,32850,                   3.24,                   0.32,                   2.68,                   0.18,                   3.04
2023-04-14,33400,                   3.30,                   0.33,                   2.73,                   0.18,                   2.99
2023-04-17,33800,                   3.34,                   0.33,                   2.76,                   0.18,                   2.96
2023-04-18,34000,                   3.36,                   0.33,                   2.78,                   0.19,                   2.94
2023-04-19,33950,                   3.35,                   0.33,                   2.77,                   0.18,                   2.95
2023-04-20,33300,                   3.29,                   0.33,                   2.72,                   0.18,                   3.00
2023-04-21,33950,                   3.35,                   0.33,                   2.77,                   0.18,                   2.95
2023-04-24,33000,                   3.26,                   0.32,                   2.70,                   0.18,                   3.03
2023-04-25,33000,                   3.26,                   0.32,                   2.70,                   0.18,                   3.03
2023-04-26,33600,                   3.32,                   0.33,                   2.75,                   0.18,                   2.98
2023-04-27,33850,                   3.34,                   0.33,                   2.77,                   0.18,                   2.95
2023-04-28,35200,                   3.48,                   0.34,                   2.88,                   0.19,                   2.84
2023-05-02,35200,                   3.48,                   0.34,                   2.88,                   0.19,                   2.84
2023-05-03,35100,                   3.47,                   0.34,                   2.87,                   0.19,                   2.85
2023-05-04,35450,                   3.50,                   0.35,                   2.90,                   0.19,                   2.82
2023-05-08,36100,                   3.57,                   0.35,                   2.95,                   0.20,                   2.77
2023-05-09,36150,                   3.57,                   0.35,                   2.95,                   0.20,                   2.77
2023-05-10,36050,                   3.56,                   0.35,                   2.95,                   0.20,                   2.77
2023-05-11,36200,                   3.58,                   0.35,                   2.96,                   0.20,                   2.76
2023-05-12,35350,                   3.49,                   0.35,                   2.89,                   0.19,                   2.83
2023-05-15,35300,                   3.49,                   0.35,                   2.88,                   0.19,                   2.83
2023-05-16,34500,                   3.41,                   0.34,                   2.82,                   0.19,                   2.90
2023-05-17,34350,                   3.39,                   0.34,                   2.81,                   0.19,                   2.91
2023-05-18,34850,                   3.44,                   0.34,                   2.85,                   0.19,                   2.87
2023-05-19,35300,                   3.49,                   0.35,                   2.88,                   0.19,                   2.83
2023-05-22,35950,                   3.55,                   0.35,                   2.94,                   0.20,                   2.78
2023-05-23,36650,                   3.62,                   0.36,                   3.00,                   0.20,                   2.73
2023-05-24,36900,                   3.64,                   0.36,                   3.02,                   0.20,                   2.71
2023-05-25,36300,                   3.59,                   0.36,                   2.97,                   0.20,                   2.75
2023-05-26,35900,                   3.55,                   0.35,                   2.93,                   0.20,                   2.79
2023-05-30,36750,                   3.63,                   0.36,                   3.00,                   0.20,                   2.72
2023-05-31,36300,                   3.59,                   0.36,                   2.97,                   0.20,                   2.75
