,종가(원),PER,PBR,PCR,PSR,배당수익률(%)
2008-11-27,45000,                   1.48,                   0.40,                   1.44,                   0.39,                   2.58
2008-11-28,51000,                   1.68,                   0.46,                   1.64,                   0.44,                   2.28
2008-12-01,51000,                   1.68,                   0.46,                   1.64,                   0.44,                   2.28
2008-12-02,48550,                   1.60,                   0.44,                   1.56,                   0.42,                   2.39
2008-12-03,51000,                   1.68,                   0.46,                   1.64,                   0.44,                   2.28
2008-12-04,46850,                   1.54,                   0.42,                   1.50,                   0.40,                   2.48
2008-12-05,49000,                   1.61,                   0.44,                   1.57,                   0.42,                   2.37
2008-12-08,51800,                   1.70,                   0.47,                   1.66,                   0.44,                   2.24
2008-12-09,51000,                   1.68,                   0.46,                   1.64,                   0.44,                   2.28
2008-12-10,51700,                   1.70,                   0.46,                   1.66,                   0.44,                   2.25
2008-12-11,53200,                   1.75,                   0.48,                   1.71,                   0.46,                   2.18
2008-12-12,51700,                   1.70,                   0.46,                   1.66,                   0.44,                   2.25
2008-12-15,53400,                   1.76,                   0.48,                   1.71,                   0.46,                   2.18
2008-12-16,53000,                   1.74,                   0.48,                   1.70,                   0.45,                   2.19
2008-12-17,55300,                   1.82,                   0.50,                   1.77,                   0.47,                   2.10
2008-12-18,57100,                   1.88,                   0.51,                   1.83,                   0.49,                   2.04
2008-12-19,55200,                   1.82,                   0.50,                   1.77,                   0.47,                   2.11
2008-12-22,54700,                   1.80,                   0.49,                   1.76,                   0.47,                   2.12
2008-12-23,57500,                   1.89,                   0.52,                   1.84,                   0.49,                   2.02
2008-12-24,58200,                   1.91,                   0.52,                   1.87,                   0.50,                   2.00
2008-12-26,57500,                   1.89,                   0.52,                   1.84,                   0.49,                   2.02
2008-12-29,58600,                   1.93,                   0.53,                   1.88,                   0.50,                   1.98
2008-12-30,65000,                   2.14,                   0.58,                   2.09,                   0.56,                   1.79
2009-01-02,58800,                   9.73,                   0.47,                   8.52,                   0.42,                   1.24
2009-01-05,58000,                   9.60,                   0.46,                   8.40,                   0.42,                   1.25
2009-01-06,59300,                   9.81,                   0.47,                   8.59,                   0.43,                   1.22
2009-01-07,58900,                   9.74,                   0.47,                   8.53,                   0.43,                   1.23
2009-01-08,57000,                   9.43,                   0.45,                   8.26,                   0.41,                   1.27
2009-01-09,57000,                   9.43,                   0.45,                   8.26,                   0.41,                   1.27
2009-01-12,56200,                   9.30,                   0.45,                   8.14,                   0.41,                   1.29
2009-01-13,54800,                   9.07,                   0.43,                   7.94,                   0.40,                   1.33
2009-01-14,55600,                   9.20,                   0.44,                   8.05,                   0.40,                   1.31
2009-01-15,52500,                   8.69,                   0.42,                   7.60,                   0.38,                   1.38
2009-01-16,55800,                   9.23,                   0.44,                   8.08,                   0.40,                   1.30
2009-01-19,54600,                   9.03,                   0.43,                   7.91,                   0.39,                   1.33
2009-01-20,52700,                   8.72,                   0.42,                   7.63,                   0.38,                   1.38
2009-01-21,51800,                   8.57,                   0.41,                   7.50,                   0.37,                   1.40
2009-01-22,52600,                   8.70,                   0.42,                   7.62,                   0.38,                   1.38
2009-01-23,52300,                   8.65,                   0.41,                   7.57,                   0.38,                   1.39
2009-01-28,55600,                   9.20,                   0.44,                   8.05,                   0.40,                   1.31
2009-01-29,55400,                   9.17,                   0.44,                   8.02,                   0.40,                   1.31
2009-01-30,57200,                   9.46,                   0.45,                   8.28,                   0.41,                   1.27
2009-02-02,53900,                   8.92,                   0.43,                   7.81,                   0.39,                   1.35
2009-02-03,53400,                   8.83,                   0.42,                   7.73,                   0.39,                   1.36
2009-02-04,54200,                   8.97,                   0.43,                   7.85,                   0.39,                   1.34
2009-02-05,52400,                   8.67,                   0.42,                   7.59,                   0.38,                   1.39
2009-02-06,53700,                   8.88,                   0.43,                   7.78,                   0.39,                   1.35
2009-02-09,56000,                   9.26,                   0.44,                   8.11,                   0.40,                   1.30
2009-02-10,57000,                   9.43,                   0.45,                   8.26,                   0.41,                   1.27
2009-02-11,55500,                   9.18,                   0.44,                   8.04,                   0.40,                   1.31
2009-02-12,59000,                   9.76,                   0.47,                   8.54,                   0.43,                   1.23
2009-02-13,59800,                   9.89,                   0.47,                   8.66,                   0.43,                   1.21
2009-02-16,62100,                  10.27,                   0.49,                   8.99,                   0.45,                   1.17
2009-02-17,60300,                   9.98,                   0.48,                   8.73,                   0.44,                   1.20
2009-02-18,57100,                   9.45,                   0.45,                   8.27,                   0.41,                   1.27
2009-02-19,56100,                   9.28,                   0.44,                   8.12,                   0.41,                   1.29
2009-02-20,55000,                   9.10,                   0.44,                   7.97,                   0.40,                   1.32
2009-02-23,53800,                   8.90,                   0.43,                   7.79,                   0.39,                   1.35
2009-02-24,52200,                   8.64,                   0.41,                   7.56,                   0.38,                   1.39
2009-02-25,51800,                   8.57,                   0.41,                   7.50,                   0.37,                   1.40
2009-02-26,52900,                   8.75,                   0.42,                   7.66,                   0.38,                   1.37
2009-02-27,54100,                   8.95,                   0.43,                   7.84,                   0.39,                   1.34
2009-03-02,52500,                   8.69,                   0.42,                   7.60,                   0.38,                   1.38
2009-03-03,53100,                   8.79,                   0.42,                   7.69,                   0.38,                   1.37
2009-03-04,56700,                   9.38,                   0.45,                   8.21,                   0.41,                   1.28
2009-03-05,58000,                   9.60,                   0.46,                   8.40,                   0.42,                   1.25
2009-03-06,57000,                   9.43,                   0.45,                   8.26,                   0.41,                   1.27
2009-03-09,59000,                   9.76,                   0.47,                   8.54,                   0.43,                   1.23
2009-03-10,59000,                   9.76,                   0.47,                   8.54,                   0.43,                   1.23
2009-03-11,61700,                  10.21,                   0.49,                   8.94,                   0.45,                   1.18
2009-03-12,62500,                  10.34,                   0.50,                   9.05,                   0.45,                   1.16
2009-03-13,61000,                  10.09,                   0.48,                   8.83,                   0.44,                   1.19
2009-03-16,59100,                   9.78,                   0.47,                   8.56,                   0.43,                   1.23
2009-03-17,66900,                  11.07,                   0.53,                   9.69,                   0.48,                   1.09
2009-03-18,68100,                  11.27,                   0.54,                   9.86,                   0.49,                   1.07
2009-03-19,68700,                  11.37,                   0.54,                   9.95,                   0.50,                   1.06
2009-03-20,72600,                  12.01,                   0.58,                  10.51,                   0.52,                   1.00
2009-03-23,71400,                  11.81,                   0.57,                  10.34,                   0.52,                   1.02
2009-03-24,79300,                  13.12,                   0.63,                  11.48,                   0.57,                   0.92
2009-03-25,77500,                  12.82,                   0.61,                  11.22,                   0.56,                   0.94
2009-03-26,76500,                  12.66,                   0.61,                  11.08,                   0.55,                   0.95
2009-03-27,75500,                  12.49,                   0.60,                  10.93,                   0.55,                   0.96
2009-03-30,74200,                  12.28,                   0.59,                  10.75,                   0.54,                   0.98
2009-03-31,70700,                  11.70,                   0.56,                  10.24,                   0.51,                   1.03
2009-04-01,70000,                  11.58,                   0.55,                  10.14,                   0.51,                   1.04
2009-04-02,72800,                  12.04,                   0.58,                  10.54,                   0.53,                   1.00
2009-04-03,72100,                  11.93,                   0.57,                  10.44,                   0.52,                   1.01
2009-04-06,71500,                  11.83,                   0.57,                  10.36,                   0.52,                   1.02
2009-04-07,71400,                  11.81,                   0.57,                  10.34,                   0.52,                   1.02
2009-04-08,71400,                  11.81,                   0.57,                  10.34,                   0.52,                   1.02
2009-04-09,73800,                  12.21,                   0.58,                  10.69,                   0.53,                   0.98
2009-04-10,73800,                  12.21,                   0.58,                  10.69,                   0.53,                   0.98
2009-04-13,71500,                  11.83,                   0.57,                  10.36,                   0.52,                   1.02
2009-04-14,70500,                  11.66,                   0.56,                  10.21,                   0.51,                   1.03
2009-04-15,68600,                  11.35,                   0.54,                   9.94,                   0.50,                   1.06
2009-04-16,69400,                  11.48,                   0.55,                  10.05,                   0.50,                   1.05
2009-04-17,68000,                  11.25,                   0.54,                   9.85,                   0.49,                   1.07
2009-04-20,70400,                  11.65,                   0.56,                  10.20,                   0.51,                   1.03
2009-04-21,70000,                  11.58,                   0.55,                  10.14,                   0.51,                   1.04
2009-04-22,69100,                  11.43,                   0.55,                  10.01,                   0.50,                   1.05
2009-04-23,69600,                  11.51,                   0.55,                  10.08,                   0.50,                   1.04
2009-04-24,69500,                  11.50,                   0.55,                  10.07,                   0.50,                   1.04
2009-04-27,68800,                  11.38,                   0.55,                   9.96,                   0.50,                   1.06
2009-04-28,67700,                  11.20,                   0.54,                   9.80,                   0.49,                   1.07
2009-04-29,69200,                  11.45,                   0.55,                  10.02,                   0.50,                   1.05
2009-04-30,70700,                  11.70,                   0.56,                  10.24,                   0.51,                   1.03
2009-05-04,71000,                  11.75,                   0.56,                  10.28,                   0.51,                   1.02
2009-05-06,69300,                  11.47,                   0.55,                  10.04,                   0.50,                   1.05
2009-05-07,72500,                  11.99,                   0.57,                  10.50,                   0.52,                   1.00
2009-05-08,73900,                  12.23,                   0.59,                  10.70,                   0.53,                   0.98
2009-05-11,71900,                  11.90,                   0.57,                  10.41,                   0.52,                   1.01
2009-05-12,71700,                  11.86,                   0.57,                  10.38,                   0.52,                   1.01
2009-05-13,73800,                  12.21,                   0.58,                  10.69,                   0.53,                   0.98
2009-05-14,70500,                  11.66,                   0.56,                  10.21,                   0.51,                   1.03
2009-05-15,69500,                  11.50,                   0.55,                  10.07,                   0.50,                   1.04
2009-05-18,66600,                  11.02,                   0.53,                   9.65,                   0.48,                   1.09
2009-05-19,69200,                  11.45,                   0.55,                  10.02,                   0.50,                   1.05
2009-05-20,68500,                  11.33,                   0.54,                   9.92,                   0.49,                   1.06
2009-05-21,69500,                  11.50,                   0.55,                  10.07,                   0.50,                   1.04
2009-05-22,70300,                  11.63,                   0.56,                  10.18,                   0.51,                   1.03
2009-05-25,66800,                  11.05,                   0.53,                   9.67,                   0.48,                   1.09
2009-05-26,62000,                  10.26,                   0.49,                   8.98,                   0.45,                   1.17
2009-05-27,61500,                  10.17,                   0.49,                   8.91,                   0.44,                   1.18
2009-05-28,61100,                  10.11,                   0.48,                   8.85,                   0.44,                   1.19
2009-05-29,61900,                  10.24,                   0.49,                   8.97,                   0.45,                   1.17
2009-06-01,61100,                  10.11,                   0.48,                   8.85,                   0.44,                   1.19
2009-06-02,61400,                  10.16,                   0.49,                   8.89,                   0.44,                   1.18
2009-06-03,62500,                  10.34,                   0.50,                   9.05,                   0.45,                   1.16
2009-06-04,61000,                  10.09,                   0.48,                   8.83,                   0.44,                   1.19
2009-06-05,60800,                  10.06,                   0.48,                   8.81,                   0.44,                   1.19
2009-06-08,60800,                  10.06,                   0.48,                   8.81,                   0.44,                   1.19
2009-06-09,58700,                   9.71,                   0.47,                   8.50,                   0.42,                   1.24
2009-06-10,59400,                   9.83,                   0.47,                   8.60,                   0.43,                   1.22
2009-06-11,59000,                   9.76,                   0.47,                   8.54,                   0.43,                   1.23
2009-06-12,58900,                   9.74,                   0.47,                   8.53,                   0.43,                   1.23
2009-06-15,59500,                   9.84,                   0.47,                   8.62,                   0.43,                   1.22
2009-06-16,60200,                   9.96,                   0.48,                   8.72,                   0.44,                   1.21
2009-06-17,59400,                   9.83,                   0.47,                   8.60,                   0.43,                   1.22
2009-06-18,59200,                   9.79,                   0.47,                   8.57,                   0.43,                   1.23
2009-06-19,58900,                   9.74,                   0.47,                   8.53,                   0.43,                   1.23
2009-06-22,59300,                   9.81,                   0.47,                   8.59,                   0.43,                   1.22
2009-06-23,57400,                   9.50,                   0.45,                   8.31,                   0.41,                   1.27
2009-06-24,57100,                   9.45,                   0.45,                   8.27,                   0.41,                   1.27
2009-06-25,61000,                  10.09,                   0.48,                   8.83,                   0.44,                   1.19
2009-06-26,62500,                  10.34,                   0.50,                   9.05,                   0.45,                   1.16
2009-06-29,65900,                  10.90,                   0.52,                   9.54,                   0.48,                   1.10
2009-06-30,66100,                  10.94,                   0.52,                   9.57,                   0.48,                   1.10
2009-07-01,63000,                  10.42,                   0.50,                   9.12,                   0.46,                   1.15
2009-07-02,61000,                  10.09,                   0.48,                   8.83,                   0.44,                   1.19
2009-07-03,59500,                   9.84,                   0.47,                   8.62,                   0.43,                   1.22
2009-07-06,61100,                  10.11,                   0.48,                   8.85,                   0.44,                   1.19
2009-07-07,60800,                  10.06,                   0.48,                   8.81,                   0.44,                   1.19
2009-07-08,61900,                  10.24,                   0.49,                   8.97,                   0.45,                   1.17
2009-07-09,61600,                  10.19,                   0.49,                   8.92,                   0.45,                   1.18
2009-07-10,62500,                  10.34,                   0.50,                   9.05,                   0.45,                   1.16
2009-07-13,61900,                  10.24,                   0.49,                   8.97,                   0.45,                   1.17
2009-07-14,61200,                  10.13,                   0.48,                   8.86,                   0.44,                   1.19
2009-07-15,60500,                  10.01,                   0.48,                   8.76,                   0.44,                   1.20
2009-07-16,60500,                  10.01,                   0.48,                   8.76,                   0.44,                   1.20
2009-07-17,60700,                  10.04,                   0.48,                   8.79,                   0.44,                   1.20
2009-07-20,61300,                  10.14,                   0.49,                   8.88,                   0.44,                   1.18
2009-07-21,61900,                  10.24,                   0.49,                   8.97,                   0.45,                   1.17
2009-07-22,62500,                  10.34,                   0.50,                   9.05,                   0.45,                   1.16
2009-07-23,62400,                  10.32,                   0.49,                   9.04,                   0.45,                   1.16
2009-07-24,62400,                  10.32,                   0.49,                   9.04,                   0.45,                   1.16
2009-07-27,61500,                  10.17,                   0.49,                   8.91,                   0.44,                   1.18
2009-07-28,61900,                  10.24,                   0.49,                   8.97,                   0.45,                   1.17
2009-07-29,62200,                  10.29,                   0.49,                   9.01,                   0.45,                   1.17
2009-07-30,62300,                  10.31,                   0.49,                   9.02,                   0.45,                   1.17
2009-07-31,62300,                  10.31,                   0.49,                   9.02,                   0.45,                   1.17
2009-08-03,63000,                  10.42,                   0.50,                   9.12,                   0.46,                   1.15
2009-08-04,64400,                  10.65,                   0.51,                   9.33,                   0.47,                   1.13
2009-08-05,63500,                  10.51,                   0.50,                   9.20,                   0.46,                   1.14
2009-08-06,63500,                  10.51,                   0.50,                   9.20,                   0.46,                   1.14
2009-08-07,63700,                  10.54,                   0.50,                   9.23,                   0.46,                   1.14
2009-08-10,66500,                  11.00,                   0.53,                   9.63,                   0.48,                   1.09
2009-08-11,66300,                  10.97,                   0.53,                   9.60,                   0.48,                   1.10
2009-08-12,65900,                  10.90,                   0.52,                   9.54,                   0.48,                   1.10
2009-08-13,65000,                  10.75,                   0.52,                   9.41,                   0.47,                   1.12
2009-08-14,65600,                  10.85,                   0.52,                   9.50,                   0.47,                   1.11
2009-08-17,67000,                  11.08,                   0.53,                   9.70,                   0.48,                   1.08
2009-08-18,63800,                  10.56,                   0.51,                   9.24,                   0.46,                   1.14
2009-08-19,63000,                  10.42,                   0.50,                   9.12,                   0.46,                   1.15
2009-08-20,63000,                  10.42,                   0.50,                   9.12,                   0.46,                   1.15
2009-08-21,63000,                  10.42,                   0.50,                   9.12,                   0.46,                   1.15
2009-08-24,63500,                  10.51,                   0.50,                   9.20,                   0.46,                   1.14
2009-08-25,62500,                  10.34,                   0.50,                   9.05,                   0.45,                   1.16
2009-08-26,62500,                  10.34,                   0.50,                   9.05,                   0.45,                   1.16
2009-08-27,61700,                  10.21,                   0.49,                   8.94,                   0.45,                   1.18
2009-08-28,61500,                  10.17,                   0.49,                   8.91,                   0.44,                   1.18
2009-08-31,61500,                  10.17,                   0.49,                   8.91,                   0.44,                   1.18
2009-09-01,61300,                  10.14,                   0.49,                   8.88,                   0.44,                   1.18
2009-09-02,60800,                  10.06,                   0.48,                   8.81,                   0.44,                   1.19
2009-09-03,61300,                  10.14,                   0.49,                   8.88,                   0.44,                   1.18
2009-09-04,60200,                   9.96,                   0.48,                   8.72,                   0.44,                   1.21
2009-09-07,59100,                   9.78,                   0.47,                   8.56,                   0.43,                   1.23
2009-09-08,58600,                   9.69,                   0.46,                   8.49,                   0.42,                   1.24
2009-09-09,58300,                   9.65,                   0.46,                   8.44,                   0.42,                   1.25
2009-09-10,58600,                   9.69,                   0.46,                   8.49,                   0.42,                   1.24
2009-09-11,58600,                   9.69,                   0.46,                   8.49,                   0.42,                   1.24
2009-09-14,59300,                   9.81,                   0.47,                   8.59,                   0.43,                   1.22
2009-09-15,59800,                   9.89,                   0.47,                   8.66,                   0.43,                   1.21
2009-09-16,60500,                  10.01,                   0.48,                   8.76,                   0.44,                   1.20
2009-09-17,60300,                   9.98,                   0.48,                   8.73,                   0.44,                   1.20
2009-09-18,60700,                  10.04,                   0.48,                   8.79,                   0.44,                   1.20
2009-09-21,62400,                  10.32,                   0.49,                   9.04,                   0.45,                   1.16
2009-09-22,61300,                  10.14,                   0.49,                   8.88,                   0.44,                   1.18
2009-09-23,60500,                  10.01,                   0.48,                   8.76,                   0.44,                   1.20
2009-09-24,60200,                   9.96,                   0.48,                   8.72,                   0.44,                   1.21
2009-09-25,59000,                   9.76,                   0.47,                   8.54,                   0.43,                   1.23
2009-09-28,59600,                   9.86,                   0.47,                   8.63,                   0.43,                   1.22
2009-09-29,60000,                   9.93,                   0.48,                   8.69,                   0.43,                   1.21
2009-09-30,59400,                   9.83,                   0.47,                   8.60,                   0.43,                   1.22
2009-10-01,59900,                   9.91,                   0.47,                   8.68,                   0.43,                   1.21
2009-10-05,59500,                   9.84,                   0.47,                   8.62,                   0.43,                   1.22
2009-10-06,59000,                   9.76,                   0.47,                   8.54,                   0.43,                   1.23
2009-10-07,58800,                   9.73,                   0.47,                   8.52,                   0.42,                   1.24
2009-10-08,59900,                   9.91,                   0.47,                   8.68,                   0.43,                   1.21
2009-10-09,59100,                   9.78,                   0.47,                   8.56,                   0.43,                   1.23
2009-10-12,58500,                   9.68,                   0.46,                   8.47,                   0.42,                   1.24
2009-10-13,58000,                   9.60,                   0.46,                   8.40,                   0.42,                   1.25
2009-10-14,58800,                   9.73,                   0.47,                   8.52,                   0.42,                   1.24
2009-10-15,59100,                   9.78,                   0.47,                   8.56,                   0.43,                   1.23
2009-10-16,58100,                   9.61,                   0.46,                   8.41,                   0.42,                   1.25
2009-10-19,58000,                   9.60,                   0.46,                   8.40,                   0.42,                   1.25
2009-10-20,58000,                   9.60,                   0.46,                   8.40,                   0.42,                   1.25
2009-10-21,58000,                   9.60,                   0.46,                   8.40,                   0.42,                   1.25
2009-10-22,58100,                   9.61,                   0.46,                   8.41,                   0.42,                   1.25
2009-10-23,58000,                   9.60,                   0.46,                   8.40,                   0.42,                   1.25
2009-10-26,58700,                   9.71,                   0.47,                   8.50,                   0.42,                   1.24
2009-10-27,58300,                   9.65,                   0.46,                   8.44,                   0.42,                   1.25
2009-10-28,57700,                   9.55,                   0.46,                   8.36,                   0.42,                   1.26
2009-10-29,56800,                   9.40,                   0.45,                   8.23,                   0.41,                   1.28
2009-10-30,56800,                   9.40,                   0.45,                   8.23,                   0.41,                   1.28
2009-11-02,56800,                   9.40,                   0.45,                   8.23,                   0.41,                   1.28
2009-11-03,57100,                   9.45,                   0.45,                   8.27,                   0.41,                   1.27
2009-11-04,57300,                   9.48,                   0.45,                   8.30,                   0.41,                   1.27
2009-11-05,57000,                   9.43,                   0.45,                   8.26,                   0.41,                   1.27
2009-11-06,57000,                   9.43,                   0.45,                   8.26,                   0.41,                   1.27
2009-11-09,57100,                   9.45,                   0.45,                   8.27,                   0.41,                   1.27
2009-11-10,57000,                   9.43,                   0.45,                   8.26,                   0.41,                   1.27
2009-11-11,57200,                   9.46,                   0.45,                   8.28,                   0.41,                   1.27
2009-11-12,57400,                   9.50,                   0.45,                   8.31,                   0.41,                   1.27
2009-11-13,57500,                   9.51,                   0.46,                   8.33,                   0.42,                   1.26
2009-11-16,58600,                   9.69,                   0.46,                   8.49,                   0.42,                   1.24
2009-11-17,58400,                   9.66,                   0.46,                   8.46,                   0.42,                   1.24
2009-11-18,58400,                   9.66,                   0.46,                   8.46,                   0.42,                   1.24
2009-11-19,58300,                   9.65,                   0.46,                   8.44,                   0.42,                   1.25
2009-11-20,58100,                   9.61,                   0.46,                   8.41,                   0.42,                   1.25
2009-11-23,58700,                   9.71,                   0.47,                   8.50,                   0.42,                   1.24
2009-11-24,58400,                   9.66,                   0.46,                   8.46,                   0.42,                   1.24
2009-11-25,58700,                   9.71,                   0.47,                   8.50,                   0.42,                   1.24
2009-11-26,58500,                   9.68,                   0.46,                   8.47,                   0.42,                   1.24
2009-11-27,57500,                   9.51,                   0.46,                   8.33,                   0.42,                   1.26
2009-11-30,56400,                   9.33,                   0.45,                   8.17,                   0.41,                   1.29
2009-12-01,56800,                   9.40,                   0.45,                   8.23,                   0.41,                   1.28
2009-12-02,56900,                   9.41,                   0.45,                   8.24,                   0.41,                   1.28
2009-12-03,57800,                   9.56,                   0.46,                   8.37,                   0.42,                   1.26
2009-12-04,59300,                   9.81,                   0.47,                   8.59,                   0.43,                   1.22
2009-12-07,58700,                   9.71,                   0.47,                   8.50,                   0.42,                   1.24
2009-12-08,59300,                   9.81,                   0.47,                   8.59,                   0.43,                   1.22
2009-12-09,59300,                   9.81,                   0.47,                   8.59,                   0.43,                   1.22
2009-12-10,58600,                   9.69,                   0.46,                   8.49,                   0.42,                   1.24
2009-12-11,59700,                   9.88,                   0.47,                   8.65,                   0.43,                   1.22
2009-12-14,60500,                  10.01,                   0.48,                   8.76,                   0.44,                   1.20
2009-12-15,60400,                   9.99,                   0.48,                   8.75,                   0.44,                   1.20
2009-12-16,60800,                  10.06,                   0.48,                   8.81,                   0.44,                   1.19
2009-12-17,60300,                   9.98,                   0.48,                   8.73,                   0.44,                   1.20
2009-12-18,57200,                   9.46,                   0.45,                   8.28,                   0.41,                   1.27
2009-12-21,57100,                   9.45,                   0.45,                   8.27,                   0.41,                   1.27
2009-12-22,57300,                   9.48,                   0.45,                   8.30,                   0.41,                   1.27
2009-12-23,57300,                   9.48,                   0.45,                   8.30,                   0.41,                   1.27
2009-12-24,57200,                   9.46,                   0.45,                   8.28,                   0.41,                   1.27
2009-12-28,58000,                   9.60,                   0.46,                   8.40,                   0.42,                   1.25
2009-12-29,57300,                   9.48,                   0.45,                   8.30,                   0.41,                   1.27
2009-12-30,58000,                   9.60,                   0.46,                   8.40,                   0.42,                   1.25
2010-01-04,57800,,                   0.63,,                   0.35,                   2.01
2010-01-05,58000,,                   0.64,,                   0.35,                   2.00
2010-01-06,57900,,                   0.63,,                   0.35,                   2.01
2010-01-07,58000,,                   0.64,,                   0.35,                   2.00
2010-01-08,57600,,                   0.63,,                   0.34,                   2.02
2010-01-11,57300,,                   0.63,,                   0.34,                   2.03
2010-01-12,57000,,                   0.62,,                   0.34,                   2.04
2010-01-13,56400,,                   0.62,,                   0.34,                   2.06
2010-01-14,56200,,                   0.62,,                   0.34,                   2.07
2010-01-15,56500,,                   0.62,,                   0.34,                   2.06
2010-01-18,56200,,                   0.62,,                   0.34,                   2.07
2010-01-19,56100,,                   0.61,,                   0.34,                   2.07
2010-01-20,56000,,                   0.61,,                   0.33,                   2.07
2010-01-21,55500,,                   0.61,,                   0.33,                   2.09
2010-01-22,54400,,                   0.60,,                   0.33,                   2.14
2010-01-25,52800,,                   0.58,,                   0.32,                   2.20
2010-01-26,54500,,                   0.60,,                   0.33,                   2.13
2010-01-27,55200,,                   0.61,,                   0.33,                   2.11
2010-01-28,54600,,                   0.60,,                   0.33,                   2.13
2010-01-29,53000,,                   0.58,,                   0.32,                   2.19
2010-02-01,52700,,                   0.58,,                   0.32,                   2.20
2010-02-02,52800,,                   0.58,,                   0.32,                   2.20
2010-02-03,52300,,                   0.57,,                   0.31,                   2.22
2010-02-04,52400,,                   0.57,,                   0.31,                   2.22
2010-02-05,51500,,                   0.56,,                   0.31,                   2.26
2010-02-08,50900,,                   0.56,,                   0.30,                   2.28
2010-02-09,50000,,                   0.55,,                   0.30,                   2.32
2010-02-10,49450,,                   0.54,,                   0.30,                   2.35
2010-02-11,49500,,                   0.54,,                   0.30,                   2.35
2010-02-12,49200,,                   0.54,,                   0.29,                   2.36
2010-02-16,51600,,                   0.57,,                   0.31,                   2.25
2010-02-17,52800,,                   0.58,,                   0.32,                   2.20
2010-02-18,52500,,                   0.58,,                   0.31,                   2.21
2010-02-19,51300,,                   0.56,,                   0.31,                   2.27
2010-02-22,52500,,                   0.58,,                   0.31,                   2.21
2010-02-23,52600,,                   0.58,,                   0.31,                   2.21
2010-02-24,52200,,                   0.57,,                   0.31,                   2.23
2010-02-25,51500,,                   0.56,,                   0.31,                   2.26
2010-02-26,51600,,                   0.57,,                   0.31,                   2.25
2010-03-02,52500,,                   0.58,,                   0.31,                   2.21
2010-03-03,52500,,                   0.58,,                   0.31,                   2.21
2010-03-04,52500,,                   0.58,,                   0.31,                   2.21
2010-03-05,53200,,                   0.58,,                   0.32,                   2.18
2010-03-08,53700,,                   0.59,,                   0.32,                   2.16
2010-03-09,53700,,                   0.59,,                   0.32,                   2.16
2010-03-10,54100,,                   0.59,,                   0.32,                   2.15
2010-03-11,53900,,                   0.59,,                   0.32,                   2.16
2010-03-12,54700,,                   0.60,,                   0.33,                   2.12
2010-03-15,55300,,                   0.61,,                   0.33,                   2.10
2010-03-16,55500,,                   0.61,,                   0.33,                   2.09
2010-03-17,56100,,                   0.61,,                   0.34,                   2.07
2010-03-18,56400,,                   0.62,,                   0.34,                   2.06
2010-03-19,55700,,                   0.61,,                   0.33,                   2.09
2010-03-22,55000,,                   0.60,,                   0.33,                   2.11
2010-03-23,55600,,                   0.61,,                   0.33,                   2.09
2010-03-24,56200,,                   0.62,,                   0.34,                   2.07
2010-03-25,55300,,                   0.61,,                   0.33,                   2.10
2010-03-26,54300,,                   0.60,,                   0.32,                   2.14
2010-03-29,53200,,                   0.58,,                   0.32,                   2.18
2010-03-30,53700,,                   0.59,,                   0.32,                   2.16
2010-03-31,52900,,                   0.58,,                   0.32,                   2.20
2010-04-01,53800,,                   0.59,,                   0.32,                   2.16
2010-04-02,52600,,                   0.58,,                   0.31,                   2.21
2010-04-05,52100,,                   0.57,,                   0.31,                   2.23
2010-04-06,52600,,                   0.58,,                   0.31,                   2.21
2010-04-07,52300,,                   0.57,,                   0.31,                   2.22
2010-04-08,52100,,                   0.57,,                   0.31,                   2.23
2010-04-09,51300,,                   0.56,,                   0.31,                   2.27
2010-04-12,51800,,                   0.57,,                   0.31,                   2.24
2010-04-13,51300,,                   0.56,,                   0.31,                   2.27
2010-04-14,51900,,                   0.57,,                   0.31,                   2.24
2010-04-15,51700,,                   0.57,,                   0.31,                   2.25
2010-04-16,51100,,                   0.56,,                   0.31,                   2.27
2010-04-19,51100,,                   0.56,,                   0.31,                   2.27
2010-04-20,51100,,                   0.56,,                   0.31,                   2.27
2010-04-21,51100,,                   0.56,,                   0.31,                   2.27
2010-04-22,51000,,                   0.56,,                   0.31,                   2.28
2010-04-23,50900,,                   0.56,,                   0.30,                   2.28
2010-04-26,51000,,                   0.56,,                   0.31,                   2.28
