,종가(원),PER,PBR,PCR,PSR,배당수익률(%)
2021-04-16,20300,                  21.38,                   1.94,                  10.35,                   1.22,                   1.27
2021-04-19,20600,                  21.70,                   1.96,                  10.50,                   1.24,                   1.25
2021-04-20,21250,                  22.38,                   2.03,                  10.84,                   1.27,                   1.21
2021-04-21,19000,                  22.38,                   2.03,                  10.84,                   1.27,                   1.21
2021-04-22,19500,                  22.97,                   2.08,                  11.12,                   1.31,                   1.18
2021-04-23,19050,                  22.44,                   2.03,                  10.86,                   1.28,                   1.21
2021-04-26,18850,                  22.20,                   2.01,                  10.75,                   1.26,                   1.22
2021-04-27,18150,                  21.38,                   1.94,                  10.35,                   1.22,                   1.27
2021-04-28,17700,                  20.85,                   1.89,                  10.09,                   1.19,                   1.30
2021-04-29,17600,                  20.73,                   1.88,                  10.04,                   1.18,                   1.31
2021-04-30,17300,                  20.38,                   1.85,                   9.87,                   1.16,                   1.33
2021-05-03,17100,                  20.14,                   1.82,                   9.75,                   1.15,                   1.35
2021-05-04,17200,                  20.26,                   1.83,                   9.81,                   1.15,                   1.34
2021-05-06,18000,                  21.20,                   1.92,                  10.27,                   1.21,                   1.28
2021-05-07,17900,                  21.08,                   1.91,                  10.21,                   1.20,                   1.28
2021-05-10,17950,                  21.14,                   1.91,                  10.24,                   1.20,                   1.28
2021-05-11,17350,                  20.44,                   1.85,                   9.90,                   1.16,                   1.33
2021-05-12,17150,                  20.20,                   1.83,                   9.78,                   1.15,                   1.34
2021-05-13,16900,                  19.91,                   1.80,                   9.64,                   1.13,                   1.36
2021-05-14,16750,                  19.73,                   1.79,                   9.55,                   1.12,                   1.37
2021-05-17,16700,                  19.67,                   1.78,                   9.52,                   1.12,                   1.38
2021-05-18,16950,                  19.97,                   1.81,                   9.67,                   1.14,                   1.36
2021-05-20,16900,                  19.91,                   1.80,                   9.64,                   1.13,                   1.36
2021-05-21,17350,                  20.44,                   1.85,                   9.90,                   1.16,                   1.33
2021-05-24,18000,                  21.20,                   1.92,                  10.27,                   1.21,                   1.28
2021-05-25,18300,                  21.56,                   1.95,                  10.44,                   1.23,                   1.26
2021-05-26,18150,                  21.38,                   1.94,                  10.35,                   1.22,                   1.27
2021-05-27,18000,                  21.20,                   1.92,                  10.27,                   1.21,                   1.28
2021-05-28,17900,                  21.08,                   1.91,                  10.21,                   1.20,                   1.28
2021-05-31,17300,                  20.38,                   1.85,                   9.87,                   1.16,                   1.33
2021-06-01,18000,                  21.20,                   1.92,                  10.27,                   1.21,                   1.28
2021-06-02,17550,                  20.67,                   1.87,                  10.01,                   1.18,                   1.31
2021-06-03,17550,                  20.67,                   1.87,                  10.01,                   1.18,                   1.31
2021-06-04,17450,                  20.55,                   1.86,                   9.95,                   1.17,                   1.32
2021-06-07,17550,                  20.67,                   1.87,                  10.01,                   1.18,                   1.31
2021-06-08,17300,                  20.38,                   1.85,                   9.87,                   1.16,                   1.33
2021-06-09,17350,                  20.44,                   1.85,                   9.90,                   1.16,                   1.33
2021-06-10,17300,                  20.38,                   1.85,                   9.87,                   1.16,                   1.33
2021-06-11,17300,                  20.38,                   1.85,                   9.87,                   1.16,                   1.33
2021-06-14,17550,                  20.67,                   1.87,                  10.01,                   1.18,                   1.31
2021-06-15,17900,                  21.08,                   1.91,                  10.21,                   1.20,                   1.28
2021-06-16,17900,                  21.08,                   1.91,                  10.21,                   1.20,                   1.28
2021-06-17,17550,                  20.67,                   1.87,                  10.01,                   1.18,                   1.31
2021-06-18,17700,                  20.85,                   1.89,                  10.09,                   1.19,                   1.30
2021-06-21,17350,                  20.44,                   1.85,                   9.90,                   1.16,                   1.33
2021-06-22,17500,                  20.61,                   1.87,                   9.98,                   1.17,                   1.31
2021-06-23,17100,                  20.14,                   1.82,                   9.75,                   1.15,                   1.35
2021-06-24,17000,                  20.02,                   1.81,                   9.70,                   1.14,                   1.35
2021-06-25,17050,                  20.08,                   1.82,                   9.72,                   1.14,                   1.35
2021-06-28,17100,                  20.14,                   1.82,                   9.75,                   1.15,                   1.35
2021-06-29,17050,                  20.08,                   1.82,                   9.72,                   1.14,                   1.35
2021-06-30,17050,                  20.08,                   1.82,                   9.72,                   1.14,                   1.35
2021-07-01,16850,                  19.85,                   1.80,                   9.61,                   1.13,                   1.36
2021-07-02,17100,                  20.14,                   1.82,                   9.75,                   1.15,                   1.35
2021-07-05,18000,                  21.20,                   1.92,                  10.27,                   1.21,                   1.28
2021-07-06,17900,                  21.08,                   1.91,                  10.21,                   1.20,                   1.28
2021-07-07,17600,                  20.73,                   1.88,                  10.04,                   1.18,                   1.31
2021-07-08,17200,                  20.26,                   1.83,                   9.81,                   1.15,                   1.34
2021-07-09,16900,                  19.91,                   1.80,                   9.64,                   1.13,                   1.36
2021-07-12,17050,                  20.08,                   1.82,                   9.72,                   1.14,                   1.35
2021-07-13,17050,                  20.08,                   1.82,                   9.72,                   1.14,                   1.35
2021-07-14,16900,                  19.91,                   1.80,                   9.64,                   1.13,                   1.36
2021-07-15,17000,                  20.02,                   1.81,                   9.70,                   1.14,                   1.35
2021-07-16,16950,                  19.97,                   1.81,                   9.67,                   1.14,                   1.36
2021-07-19,17150,                  20.20,                   1.83,                   9.78,                   1.15,                   1.34
2021-07-20,17100,                  20.14,                   1.82,                   9.75,                   1.15,                   1.35
2021-07-21,16950,                  19.97,                   1.81,                   9.67,                   1.14,                   1.36
2021-07-22,17050,                  20.08,                   1.82,                   9.72,                   1.14,                   1.35
2021-07-23,17000,                  20.02,                   1.81,                   9.70,                   1.14,                   1.35
2021-07-26,16850,                  19.85,                   1.80,                   9.61,                   1.13,                   1.36
2021-07-27,16950,                  19.97,                   1.81,                   9.67,                   1.14,                   1.36
2021-07-28,16750,                  19.73,                   1.79,                   9.55,                   1.12,                   1.37
2021-07-29,16900,                  19.91,                   1.80,                   9.64,                   1.13,                   1.36
2021-07-30,16950,                  19.97,                   1.81,                   9.67,                   1.14,                   1.36
2021-08-02,16800,                  19.79,                   1.79,                   9.58,                   1.13,                   1.37
2021-08-03,16800,                  19.79,                   1.79,                   9.58,                   1.13,                   1.37
2021-08-04,17100,                  20.14,                   1.82,                   9.75,                   1.15,                   1.35
2021-08-05,17000,                  20.02,                   1.81,                   9.70,                   1.14,                   1.35
2021-08-06,17150,                  20.20,                   1.83,                   9.78,                   1.15,                   1.34
2021-08-09,16950,                  19.97,                   1.81,                   9.67,                   1.14,                   1.36
2021-08-10,17000,                  20.02,                   1.81,                   9.70,                   1.14,                   1.35
2021-08-11,16800,                  19.79,                   1.79,                   9.58,                   1.13,                   1.37
2021-08-12,18100,                  21.32,                   1.93,                  10.32,                   1.21,                   1.27
2021-08-13,18100,                  21.32,                   1.93,                  10.32,                   1.21,                   1.27
2021-08-17,18150,                  21.38,                   1.94,                  10.35,                   1.22,                   1.27
2021-08-18,19450,                  22.91,                   2.07,                  11.09,                   1.31,                   1.18
2021-08-19,18500,                  21.79,                   1.97,                  10.55,                   1.24,                   1.24
2021-08-20,18150,                  21.38,                   1.94,                  10.35,                   1.22,                   1.27
2021-08-23,18450,                  21.73,                   1.97,                  10.52,                   1.24,                   1.25
2021-08-24,18850,                  22.20,                   2.01,                  10.75,                   1.26,                   1.22
2021-08-25,18550,                  21.85,                   1.98,                  10.58,                   1.24,                   1.24
2021-08-26,18950,                  22.32,                   2.02,                  10.81,                   1.27,                   1.21
2021-08-27,19200,                  22.62,                   2.05,                  10.95,                   1.29,                   1.20
2021-08-30,19700,                  23.21,                   2.10,                  11.24,                   1.32,                   1.17
2021-08-31,19750,                  23.26,                   2.11,                  11.26,                   1.33,                   1.16
2021-09-01,19250,                  22.68,                   2.05,                  10.98,                   1.29,                   1.19
2021-09-02,19350,                  22.79,                   2.06,                  11.04,                   1.30,                   1.19
2021-09-03,18850,                  22.20,                   2.01,                  10.75,                   1.26,                   1.22
2021-09-06,19000,                  22.38,                   2.03,                  10.84,                   1.27,                   1.21
2021-09-07,19050,                  22.44,                   2.03,                  10.86,                   1.28,                   1.21
2021-09-08,18650,                  21.97,                   1.99,                  10.64,                   1.25,                   1.23
2021-09-09,18350,                  21.61,                   1.96,                  10.47,                   1.23,                   1.25
2021-09-10,18400,                  21.67,                   1.96,                  10.49,                   1.23,                   1.25
2021-09-13,17900,                  21.08,                   1.91,                  10.21,                   1.20,                   1.28
2021-09-14,18200,                  21.44,                   1.94,                  10.38,                   1.22,                   1.26
2021-09-15,18800,                  22.15,                   2.01,                  10.72,                   1.26,                   1.22
2021-09-16,18850,                  22.20,                   2.01,                  10.75,                   1.26,                   1.22
2021-09-17,19200,                  22.62,                   2.05,                  10.95,                   1.29,                   1.20
2021-09-23,19000,                  22.38,                   2.03,                  10.84,                   1.27,                   1.21
2021-09-24,18500,                  21.79,                   1.97,                  10.55,                   1.24,                   1.24
2021-09-27,18650,                  21.97,                   1.99,                  10.64,                   1.25,                   1.23
2021-09-28,18200,                  21.44,                   1.94,                  10.38,                   1.22,                   1.26
2021-09-29,17650,                  20.79,                   1.88,                  10.07,                   1.18,                   1.30
2021-09-30,17500,                  20.61,                   1.87,                   9.98,                   1.17,                   1.31
2021-10-01,17450,                  20.55,                   1.86,                   9.95,                   1.17,                   1.32
2021-10-05,17100,                  20.14,                   1.82,                   9.75,                   1.15,                   1.35
2021-10-06,16200,                  19.08,                   1.73,                   9.24,                   1.09,                   1.42
2021-10-07,16700,                  19.67,                   1.78,                   9.52,                   1.12,                   1.38
2021-10-08,16800,                  19.79,                   1.79,                   9.58,                   1.13,                   1.37
2021-10-12,16750,                  19.73,                   1.79,                   9.55,                   1.12,                   1.37
2021-10-13,16800,                  19.79,                   1.79,                   9.58,                   1.13,                   1.37
2021-10-14,17200,                  20.26,                   1.83,                   9.81,                   1.15,                   1.34
2021-10-15,17350,                  20.44,                   1.85,                   9.90,                   1.16,                   1.33
2021-10-18,17550,                  20.67,                   1.87,                  10.01,                   1.18,                   1.31
2021-10-19,17500,                  20.61,                   1.87,                   9.98,                   1.17,                   1.31
2021-10-20,16800,                  19.79,                   1.79,                   9.58,                   1.13,                   1.37
2021-10-21,16800,                  19.79,                   1.79,                   9.58,                   1.13,                   1.37
2021-10-22,16600,                  19.55,                   1.77,                   9.47,                   1.11,                   1.39
2021-10-25,16650,                  19.61,                   1.78,                   9.50,                   1.12,                   1.38
2021-10-26,16550,                  19.49,                   1.77,                   9.44,                   1.11,                   1.39
2021-10-27,16250,                  19.14,                   1.73,                   9.27,                   1.09,                   1.42
2021-10-28,17100,                  20.14,                   1.82,                   9.75,                   1.15,                   1.35
2021-10-29,16400,                  19.32,                   1.75,                   9.35,                   1.10,                   1.40
2021-11-01,16150,                  19.02,                   1.72,                   9.21,                   1.08,                   1.42
2021-11-02,16400,                  19.32,                   1.75,                   9.35,                   1.10,                   1.40
2021-11-03,16050,                  18.91,                   1.71,                   9.15,                   1.08,                   1.43
2021-11-04,16100,                  18.96,                   1.72,                   9.18,                   1.08,                   1.43
2021-11-05,15950,                  18.79,                   1.70,                   9.10,                   1.07,                   1.44
2021-11-08,16000,                  18.85,                   1.71,                   9.13,                   1.07,                   1.44
2021-11-09,16100,                  18.96,                   1.72,                   9.18,                   1.08,                   1.43
2021-11-10,15350,                  18.08,                   1.64,                   8.75,                   1.03,                   1.50
2021-11-11,15000,                  17.67,                   1.60,                   8.55,                   1.01,                   1.53
2021-11-12,15650,                  18.43,                   1.67,                   8.93,                   1.05,                   1.47
2021-11-15,15750,                  18.55,                   1.68,                   8.98,                   1.06,                   1.46
2021-11-16,15650,                  18.43,                   1.67,                   8.93,                   1.05,                   1.47
2021-11-17,15800,                  18.61,                   1.69,                   9.01,                   1.06,                   1.46
2021-11-18,16000,                  18.85,                   1.71,                   9.13,                   1.07,                   1.44
2021-11-19,16250,                  19.14,                   1.73,                   9.27,                   1.09,                   1.42
2021-11-22,16100,                  18.96,                   1.72,                   9.18,                   1.08,                   1.43
2021-11-23,15850,                  18.67,                   1.69,                   9.04,                   1.06,                   1.45
2021-11-24,15800,                  18.61,                   1.69,                   9.01,                   1.06,                   1.46
2021-11-25,15600,                  18.38,                   1.66,                   8.90,                   1.05,                   1.47
2021-11-26,15150,                  17.85,                   1.62,                   8.64,                   1.02,                   1.52
2021-11-29,14700,                  17.32,                   1.57,                   8.38,                   0.99,                   1.56
2021-11-30,14100,                  16.61,                   1.50,                   8.04,                   0.95,                   1.63
2021-12-01,14300,                  16.84,                   1.53,                   8.16,                   0.96,                   1.61
2021-12-02,14500,                  17.08,                   1.55,                   8.27,                   0.97,                   1.59
2021-12-03,14900,                  17.55,                   1.59,                   8.50,                   1.00,                   1.54
2021-12-06,14750,                  17.37,                   1.57,                   8.41,                   0.99,                   1.56
2021-12-07,14800,                  17.43,                   1.58,                   8.44,                   0.99,                   1.55
2021-12-08,14750,                  17.37,                   1.57,                   8.41,                   0.99,                   1.56
2021-12-09,15600,                  18.38,                   1.66,                   8.90,                   1.05,                   1.47
2021-12-10,15750,                  18.55,                   1.68,                   8.98,                   1.06,                   1.46
2021-12-13,15450,                  18.20,                   1.65,                   8.81,                   1.04,                   1.49
2021-12-14,15600,                  18.38,                   1.66,                   8.90,                   1.05,                   1.47
2021-12-15,15300,                  18.02,                   1.63,                   8.73,                   1.03,                   1.50
2021-12-16,15300,                  18.02,                   1.63,                   8.73,                   1.03,                   1.50
2021-12-17,15550,                  18.32,                   1.66,                   8.87,                   1.04,                   1.48
2021-12-20,15350,                  18.08,                   1.64,                   8.75,                   1.03,                   1.50
2021-12-21,15350,                  18.08,                   1.64,                   8.75,                   1.03,                   1.50
2021-12-22,15500,                  18.26,                   1.65,                   8.84,                   1.04,                   1.48
2021-12-23,15500,                  18.26,                   1.65,                   8.84,                   1.04,                   1.48
2021-12-24,15550,                  18.32,                   1.66,                   8.87,                   1.04,                   1.48
2021-12-27,15900,                  18.73,                   1.70,                   9.07,                   1.07,                   1.45
2021-12-28,15650,                  18.43,                   1.67,                   8.93,                   1.05,                   1.47
2021-12-29,16100,                  18.96,                   1.72,                   9.18,                   1.08,                   1.43
2021-12-30,16000,                  18.85,                   1.71,                   9.13,                   1.07,                   1.44
2022-01-03,16850,                  19.85,                   1.80,                   9.61,                   1.13,                   1.36
2022-01-04,17050,                  20.08,                   1.82,                   9.72,                   1.14,                   1.35
2022-01-05,16850,                  19.85,                   1.80,                   9.61,                   1.13,                   1.36
2022-01-06,16350,                  19.26,                   1.74,                   9.32,                   1.10,                   1.41
2022-01-07,16850,                  19.85,                   1.80,                   9.61,                   1.13,                   1.36
2022-01-10,17050,                  20.08,                   1.82,                   9.72,                   1.14,                   1.35
2022-01-11,16800,                  19.79,                   1.79,                   9.58,                   1.13,                   1.37
2022-01-12,16950,                  19.97,                   1.81,                   9.67,                   1.14,                   1.36
2022-01-13,17350,                  20.44,                   1.85,                   9.90,                   1.16,                   1.33
2022-01-14,17350,                  20.44,                   1.85,                   9.90,                   1.16,                   1.33
2022-01-17,16700,                  19.67,                   1.78,                   9.52,                   1.12,                   1.38
2022-01-18,16200,                  19.08,                   1.73,                   9.24,                   1.09,                   1.42
2022-01-19,15950,                  18.79,                   1.70,                   9.10,                   1.07,                   1.44
2022-01-20,16600,                  19.55,                   1.77,                   9.47,                   1.11,                   1.39
2022-01-21,16300,                  19.20,                   1.74,                   9.30,                   1.09,                   1.41
2022-01-24,15450,                  18.20,                   1.65,                   8.81,                   1.04,                   1.49
2022-01-25,15300,                  18.02,                   1.63,                   8.73,                   1.03,                   1.50
2022-01-26,15100,                  17.79,                   1.61,                   8.61,                   1.01,                   1.52
2022-01-27,14300,                  16.84,                   1.53,                   8.16,                   0.96,                   1.61
2022-01-28,14700,                  17.32,                   1.57,                   8.38,                   0.99,                   1.56
2022-02-03,15100,                  17.79,                   1.61,                   8.61,                   1.01,                   1.52
2022-02-04,15100,                  17.79,                   1.61,                   8.61,                   1.01,                   1.52
2022-02-07,15450,                  18.20,                   1.65,                   8.81,                   1.04,                   1.49
2022-02-08,15200,                  17.90,                   1.62,                   8.67,                   1.02,                   1.51
2022-02-09,15350,                  18.08,                   1.64,                   8.75,                   1.03,                   1.50
2022-02-10,15350,                  18.08,                   1.64,                   8.75,                   1.03,                   1.50
2022-02-11,15000,                  17.67,                   1.60,                   8.55,                   1.01,                   1.53
2022-02-14,14700,                  17.32,                   1.57,                   8.38,                   0.99,                   1.56
2022-02-15,14450,                  17.02,                   1.54,                   8.24,                   0.97,                   1.59
2022-02-16,14900,                  17.55,                   1.59,                   8.50,                   1.00,                   1.54
2022-02-17,15000,                  17.67,                   1.60,                   8.55,                   1.01,                   1.53
2022-02-18,15150,                  17.85,                   1.62,                   8.64,                   1.02,                   1.52
2022-02-21,15150,                  17.85,                   1.62,                   8.64,                   1.02,                   1.52
2022-02-22,14800,                  17.43,                   1.58,                   8.44,                   0.99,                   1.55
2022-02-23,14900,                  18.21,                   1.65,                   8.82,                   1.04,                   1.48
2022-02-24,14550,                  17.78,                   1.61,                   8.61,                   1.01,                   1.52
2022-02-25,14950,                  18.27,                   1.65,                   8.85,                   1.04,                   1.48
2022-02-28,15700,                  19.19,                   1.74,                   9.29,                   1.09,                   1.41
2022-03-02,15800,                  19.31,                   1.75,                   9.35,                   1.10,                   1.40
2022-03-03,15950,                  19.49,                   1.77,                   9.44,                   1.11,                   1.39
2022-03-04,16550,                  20.23,                   1.83,                   9.79,                   1.15,                   1.34
2022-03-07,16250,                  19.86,                   1.80,                   9.62,                   1.13,                   1.36
2022-03-08,16100,                  19.68,                   1.78,                   9.53,                   1.12,                   1.37
2022-03-10,16050,                  19.61,                   1.78,                   9.50,                   1.12,                   1.38
2022-03-11,16450,                  20.10,                   1.82,                   9.73,                   1.15,                   1.34
2022-03-14,16100,                  19.68,                   1.78,                   9.53,                   1.12,                   1.37
2022-03-15,15900,                  19.43,                   1.76,                   9.41,                   1.11,                   1.39
2022-03-16,16000,                  19.55,                   1.77,                   9.47,                   1.11,                   1.38
2022-03-17,15850,                  25.12,                   1.33,                  12.72,                   1.18,                   1.01
2022-03-18,16300,                  25.84,                   1.36,                  13.08,                   1.22,                   0.98
2022-03-21,16300,                  25.84,                   1.36,                  13.08,                   1.22,                   0.98
2022-03-22,16500,                  26.15,                   1.38,                  13.24,                   1.23,                   0.97
2022-03-23,16550,                  26.23,                   1.39,                  13.28,                   1.23,                   0.97
2022-03-24,16750,                  26.55,                   1.40,                  13.44,                   1.25,                   0.96
2022-03-25,16750,                  26.55,                   1.40,                  13.44,                   1.25,                   0.96
2022-03-28,16800,                  26.63,                   1.41,                  13.48,                   1.25,                   0.95
2022-03-29,16350,                  25.91,                   1.37,                  13.12,                   1.22,                   0.98
2022-03-30,16500,                  26.15,                   1.38,                  13.24,                   1.23,                   0.97
2022-03-31,16400,                  25.99,                   1.37,                  13.16,                   1.22,                   0.98
2022-04-01,16200,                  25.68,                   1.36,                  13.00,                   1.21,                   0.99
2022-04-04,16350,                  25.91,                   1.37,                  13.12,                   1.22,                   0.98
2022-04-05,16150,                  25.60,                   1.35,                  12.96,                   1.20,                   0.99
2022-04-06,16100,                  25.52,                   1.35,                  12.92,                   1.20,                   0.99
2022-04-07,15750,                  24.96,                   1.32,                  12.64,                   1.17,                   1.02
2022-04-08,15750,                  24.96,                   1.32,                  12.64,                   1.17,                   1.02
2022-04-11,15900,                  25.20,                   1.33,                  12.76,                   1.19,                   1.01
2022-04-12,15800,                  25.04,                   1.32,                  12.68,                   1.18,                   1.01
2022-04-13,16000,                  25.36,                   1.34,                  12.84,                   1.19,                   1.00
2022-04-14,16250,                  25.76,                   1.36,                  13.04,                   1.21,                   0.98
2022-04-15,16300,                  25.84,                   1.36,                  13.08,                   1.22,                   0.98
2022-04-18,16200,                  25.68,                   1.36,                  13.00,                   1.21,                   0.99
2022-04-19,16200,                  25.68,                   1.36,                  13.00,                   1.21,                   0.99
2022-04-20,15950,                  25.28,                   1.34,                  12.80,                   1.19,                   1.00
2022-04-21,16100,                  25.52,                   1.35,                  12.92,                   1.20,                   0.99
2022-04-22,15800,                  25.04,                   1.32,                  12.68,                   1.18,                   1.01
2022-04-25,15650,                  24.81,                   1.31,                  12.55,                   1.17,                   1.02
2022-04-26,15700,                  24.88,                   1.31,                  12.60,                   1.17,                   1.02
2022-04-27,15800,                  25.04,                   1.32,                  12.68,                   1.18,                   1.01
2022-04-28,15600,                  24.73,                   1.31,                  12.51,                   1.16,                   1.03
2022-04-29,15700,                  24.88,                   1.31,                  12.60,                   1.17,                   1.02
2022-05-02,16050,                  25.44,                   1.34,                  12.88,                   1.20,                   1.00
2022-05-03,15850,                  25.12,                   1.33,                  12.72,                   1.18,                   1.01
2022-05-04,15950,                  25.28,                   1.34,                  12.80,                   1.19,                   1.00
2022-05-06,16000,                  25.36,                   1.34,                  12.84,                   1.19,                   1.00
2022-05-09,15450,                  24.49,                   1.29,                  12.39,                   1.15,                   1.04
2022-05-10,15600,                  24.73,                   1.31,                  12.51,                   1.16,                   1.03
2022-05-11,15250,                  24.17,                   1.28,                  12.23,                   1.14,                   1.05
2022-05-12,14750,                  23.38,                   1.23,                  11.83,                   1.10,                   1.08
2022-05-13,15350,                  24.33,                   1.29,                  12.31,                   1.14,                   1.04
2022-05-16,15350,                  24.33,                   1.29,                  12.31,                   1.14,                   1.04
2022-05-17,15450,                  24.49,                   1.29,                  12.39,                   1.15,                   1.04
2022-05-18,15450,                  24.49,                   1.29,                  12.39,                   1.15,                   1.04
2022-05-19,15300,                  24.25,                   1.28,                  12.27,                   1.14,                   1.05
2022-05-20,15400,                  24.41,                   1.29,                  12.35,                   1.15,                   1.04
2022-05-23,15600,                  24.73,                   1.31,                  12.51,                   1.16,                   1.03
2022-05-24,15300,                  24.25,                   1.28,                  12.27,                   1.14,                   1.05
2022-05-25,15650,                  24.81,                   1.31,                  12.55,                   1.17,                   1.02
2022-05-26,15750,                  24.96,                   1.32,                  12.64,                   1.17,                   1.02
2022-05-27,15800,                  25.04,                   1.32,                  12.68,                   1.18,                   1.01
2022-05-30,15850,                  25.12,                   1.33,                  12.72,                   1.18,                   1.01
2022-05-31,15850,                  25.12,                   1.33,                  12.72,                   1.18,                   1.01
2022-06-02,16100,                  25.52,                   1.35,                  12.92,                   1.20,                   0.99
2022-06-03,16200,                  25.68,                   1.36,                  13.00,                   1.21,                   0.99
2022-06-07,16300,                  25.84,                   1.36,                  13.08,                   1.22,                   0.98
2022-06-08,16050,                  25.44,                   1.34,                  12.88,                   1.20,                   1.00
2022-06-09,16500,                  26.15,                   1.38,                  13.24,                   1.23,                   0.97
2022-06-10,16500,                  26.15,                   1.38,                  13.24,                   1.23,                   0.97
2022-06-13,16050,                  25.44,                   1.34,                  12.88,                   1.20,                   1.00
2022-06-14,15550,                  24.65,                   1.30,                  12.47,                   1.16,                   1.03
2022-06-15,14800,                  23.46,                   1.24,                  11.87,                   1.10,                   1.08
2022-06-16,14600,                  23.14,                   1.22,                  11.71,                   1.09,                   1.10
2022-06-17,14600,                  23.14,                   1.22,                  11.71,                   1.09,                   1.10
2022-06-20,14250,                  22.59,                   1.19,                  11.43,                   1.06,                   1.12
2022-06-21,14300,                  22.67,                   1.20,                  11.47,                   1.07,                   1.12
2022-06-22,13150,                  20.84,                   1.10,                  10.55,                   0.98,                   1.22
2022-06-23,12950,                  20.53,                   1.08,                  10.39,                   0.97,                   1.24
2022-06-24,13700,                  21.71,                   1.15,                  10.99,                   1.02,                   1.17
2022-06-27,13900,                  22.03,                   1.16,                  11.15,                   1.04,                   1.15
2022-06-28,14150,                  22.43,                   1.18,                  11.35,                   1.06,                   1.13
2022-06-29,14150,                  22.43,                   1.18,                  11.35,                   1.06,                   1.13
2022-06-30,13950,                  22.11,                   1.17,                  11.19,                   1.04,                   1.15
2022-07-01,14150,                  22.43,                   1.18,                  11.35,                   1.06,                   1.13
2022-07-04,13600,                  21.56,                   1.14,                  10.91,                   1.01,                   1.18
2022-07-05,13350,                  21.16,                   1.12,                  10.71,                   1.00,                   1.20
2022-07-06,12850,                  20.37,                   1.08,                  10.31,                   0.96,                   1.25
2022-07-07,12850,                  20.37,                   1.08,                  10.31,                   0.96,                   1.25
2022-07-08,12800,                  20.29,                   1.07,                  10.27,                   0.95,                   1.25
2022-07-11,12850,                  20.37,                   1.08,                  10.31,                   0.96,                   1.25
2022-07-12,12200,                  19.34,                   1.02,                   9.79,                   0.91,                   1.31
2022-07-13,12350,                  19.57,                   1.03,                   9.91,                   0.92,                   1.30
2022-07-14,12400,                  19.65,                   1.04,                   9.95,                   0.92,                   1.29
2022-07-15,12250,                  19.42,                   1.03,                   9.83,                   0.91,                   1.31
2022-07-18,12900,                  20.45,                   1.08,                  10.35,                   0.96,                   1.24
2022-07-19,12950,                  20.53,                   1.08,                  10.39,                   0.97,                   1.24
2022-07-20,13000,                  20.60,                   1.09,                  10.43,                   0.97,                   1.23
2022-07-21,13100,                  20.76,                   1.10,                  10.51,                   0.98,                   1.22
2022-07-22,13500,                  21.40,                   1.13,                  10.83,                   1.01,                   1.19
2022-07-25,14050,                  22.27,                   1.18,                  11.27,                   1.05,                   1.14
2022-07-26,14000,                  22.19,                   1.17,                  11.23,                   1.04,                   1.14
2022-07-27,14050,                  22.27,                   1.18,                  11.27,                   1.05,                   1.14
2022-07-28,14200,                  22.51,                   1.19,                  11.39,                   1.06,                   1.13
2022-07-29,14550,                  23.06,                   1.22,                  11.67,                   1.09,                   1.10
2022-08-01,14150,                  22.43,                   1.18,                  11.35,                   1.06,                   1.13
2022-08-02,14600,                  23.14,                   1.22,                  11.71,                   1.09,                   1.10
2022-08-03,14400,                  22.82,                   1.21,                  11.55,                   1.07,                   1.11
2022-08-04,14300,                  22.67,                   1.20,                  11.47,                   1.07,                   1.12
2022-08-05,14550,                  23.06,                   1.22,                  11.67,                   1.09,                   1.10
2022-08-08,15350,                  24.33,                   1.29,                  12.31,                   1.14,                   1.04
2022-08-09,15350,                  24.33,                   1.29,                  12.31,                   1.14,                   1.04
2022-08-10,15350,                  24.33,                   1.29,                  12.31,                   1.14,                   1.04
2022-08-11,15500,                  24.57,                   1.30,                  12.43,                   1.16,                   1.03
2022-08-12,15250,                  24.17,                   1.28,                  12.23,                   1.14,                   1.05
2022-08-16,15250,                  24.17,                   1.28,                  12.23,                   1.14,                   1.05
2022-08-17,15000,                  23.77,                   1.26,                  12.03,                   1.12,                   1.07
2022-08-18,15300,                  24.25,                   1.28,                  12.27,                   1.14,                   1.05
2022-08-19,15100,                  23.93,                   1.26,                  12.11,                   1.13,                   1.06
2022-08-22,14900,                  23.62,                   1.25,                  11.95,                   1.11,                   1.07
2022-08-23,14900,                  23.62,                   1.25,                  11.95,                   1.11,                   1.07
2022-08-24,15300,                  24.25,                   1.28,                  12.27,                   1.14,                   1.05
2022-08-25,15100,                  23.93,                   1.26,                  12.11,                   1.13,                   1.06
2022-08-26,15800,                  25.04,                   1.32,                  12.68,                   1.18,                   1.01
2022-08-29,15500,                  24.57,                   1.30,                  12.43,                   1.16,                   1.03
2022-08-30,15400,                  24.41,                   1.29,                  12.35,                   1.15,                   1.04
2022-08-31,15550,                  24.65,                   1.30,                  12.47,                   1.16,                   1.03
2022-09-01,15600,                  24.73,                   1.31,                  12.51,                   1.16,                   1.03
2022-09-02,15150,                  24.01,                   1.27,                  12.15,                   1.13,                   1.06
2022-09-05,15400,                  24.41,                   1.29,                  12.35,                   1.15,                   1.04
2022-09-06,15450,                  24.49,                   1.29,                  12.39,                   1.15,                   1.04
2022-09-07,15000,                  23.77,                   1.26,                  12.03,                   1.12,                   1.07
2022-09-08,14950,                  23.70,                   1.25,                  11.99,                   1.11,                   1.07
2022-09-13,14800,                  23.46,                   1.24,                  11.87,                   1.10,                   1.08
2022-09-14,14750,                  23.38,                   1.23,                  11.83,                   1.10,                   1.08
