,종가(원),PER,PBR,PCR,PSR,배당수익률(%)
2009-03-16,2900,                  15.15,                   2.87,                   8.44,                   1.60,
2009-03-17,2960,                  15.47,                   2.93,                   8.62,                   1.63,
2009-03-18,3035,                  15.86,                   3.00,                   8.84,                   1.67,
2009-03-19,3090,                  16.14,                   3.06,                   9.00,                   1.70,
2009-03-20,3160,                  16.51,                   3.12,                   9.20,                   1.74,
2009-03-23,3180,                  16.61,                   3.14,                   9.26,                   1.75,
2009-03-24,3125,                  16.33,                   3.09,                   9.10,                   1.72,
2009-03-25,3140,                  16.41,                   3.11,                   9.14,                   1.73,
2009-03-26,3150,                  16.46,                   3.12,                   9.17,                   1.73,
2009-03-27,3000,                  15.67,                   2.97,                   8.74,                   1.65,
2009-03-30,2930,                  15.31,                   2.90,                   8.53,                   1.61,
2009-03-31,2995,                  15.65,                   2.96,                   8.72,                   1.65,
2009-04-01,3100,                  16.20,                   3.07,                   9.03,                   1.71,
2009-04-02,3115,                  16.27,                   3.08,                   9.07,                   1.71,
2009-04-03,3045,                  15.91,                   3.01,                   8.87,                   1.68,
2009-04-06,3250,                  16.98,                   3.21,                   9.46,                   1.79,
2009-04-07,3735,                  19.52,                   3.69,                  10.88,                   2.06,
2009-04-08,3950,                  20.64,                   3.91,                  11.50,                   2.17,
2009-04-09,4030,                  21.05,                   3.98,                  11.73,                   2.22,
2009-04-10,3965,                  20.72,                   3.92,                  11.54,                   2.18,
2009-04-13,4075,                  21.29,                   4.03,                  11.87,                   2.24,
2009-04-14,3875,                  20.25,                   3.83,                  11.28,                   2.13,
2009-04-15,3730,                  19.49,                   3.69,                  10.86,                   2.05,
2009-04-16,3680,                  19.23,                   3.64,                  10.72,                   2.03,
2009-04-17,3580,                  18.70,                   3.54,                  10.42,                   1.97,
2009-04-20,3810,                  19.91,                   3.77,                  11.09,                   2.10,
2009-04-21,3860,                  20.17,                   3.82,                  11.24,                   2.13,
2009-04-22,3985,                  20.82,                   3.94,                  11.60,                   2.19,
2009-04-23,4200,                  21.94,                   4.15,                  12.23,                   2.31,
2009-04-24,4110,                  21.47,                   4.06,                  11.97,                   2.26,
2009-04-27,3900,                  20.37,                   3.86,                  11.35,                   2.15,
2009-04-28,3740,                  19.54,                   3.70,                  10.89,                   2.06,
2009-04-29,3870,                  20.22,                   3.83,                  11.27,                   2.13,
2009-04-30,4060,                  21.21,                   4.01,                  11.82,                   2.24,
2009-05-04,4060,                  21.21,                   4.01,                  11.82,                   2.24,
2009-05-06,4080,                  21.31,                   4.03,                  11.88,                   2.25,
2009-05-07,4330,                  22.62,                   4.28,                  12.61,                   2.38,
2009-05-08,4320,                  22.57,                   4.27,                  12.58,                   2.38,
2009-05-11,4660,                  24.34,                   4.61,                  13.57,                   2.57,
2009-05-12,4610,                  24.08,                   4.56,                  13.42,                   2.54,
2009-05-13,4800,                  25.07,                   4.75,                  13.97,                   2.64,
2009-05-14,4825,                  25.21,                   4.77,                  14.05,                   2.66,
2009-05-15,4610,                  24.08,                   4.56,                  13.42,                   2.54,
2009-05-18,4455,                  23.28,                   4.41,                  12.97,                   2.45,
2009-05-19,4700,                  24.56,                   4.65,                  13.69,                   2.59,
2009-05-20,4520,                  23.61,                   4.47,                  13.16,                   2.49,
2009-05-21,4400,                  22.99,                   4.35,                  12.81,                   2.42,
2009-05-22,4405,                  23.02,                   4.36,                  12.83,                   2.43,
2009-05-25,4375,                  22.86,                   4.33,                  12.74,                   2.41,
2009-05-26,4120,                  21.53,                   4.07,                  12.00,                   2.27,
2009-05-27,3800,                  19.85,                   3.76,                  11.06,                   2.09,
2009-05-28,3870,                  20.22,                   3.83,                  11.27,                   2.13,
2009-05-29,3870,                  20.22,                   3.83,                  11.27,                   2.13,
2009-06-01,4095,                  21.39,                   4.05,                  11.92,                   2.25,
2009-06-02,3995,                  20.87,                   3.95,                  11.63,                   2.20,
2009-06-03,3930,                  20.53,                   3.89,                  11.44,                   2.16,
2009-06-04,3920,                  20.48,                   3.88,                  11.41,                   2.16,
2009-06-05,3870,                  20.22,                   3.83,                  11.27,                   2.13,
2009-06-08,4080,                  21.31,                   4.03,                  11.88,                   2.25,
2009-06-09,3920,                  20.48,                   3.88,                  11.41,                   2.16,
2009-06-10,4035,                  21.08,                   3.99,                  11.75,                   2.22,
2009-06-11,4155,                  21.71,                   4.11,                  12.10,                   2.29,
2009-06-12,4150,                  21.68,                   4.10,                  12.08,                   2.29,
2009-06-15,4180,                  21.84,                   4.13,                  12.17,                   2.30,
2009-06-16,4075,                  21.29,                   4.03,                  11.87,                   2.24,
2009-06-17,3940,                  20.58,                   3.90,                  11.47,                   2.17,
2009-06-18,3835,                  20.03,                   3.79,                  11.16,                   2.11,
2009-06-19,3815,                  19.93,                   3.77,                  11.11,                   2.10,
2009-06-22,3880,                  20.27,                   3.84,                  11.30,                   2.14,
2009-06-23,3655,                  19.09,                   3.61,                  10.64,                   2.01,
2009-06-24,3610,                  18.86,                   3.57,                  10.51,                   1.99,
2009-06-25,3800,                  19.85,                   3.76,                  11.06,                   2.09,
2009-06-26,3710,                  19.38,                   3.67,                  10.80,                   2.04,
2009-06-29,3750,                  19.59,                   3.71,                  10.92,                   2.06,
2009-06-30,3845,                  20.09,                   3.80,                  11.19,                   2.12,
2009-07-01,3990,                  20.84,                   3.95,                  11.62,                   2.20,
2009-07-02,3980,                  20.79,                   3.94,                  11.59,                   2.19,
2009-07-03,4075,                  21.29,                   4.03,                  11.87,                   2.24,
2009-07-06,4270,                  22.31,                   4.22,                  12.43,                   2.35,
2009-07-07,4030,                  21.05,                   3.98,                  11.73,                   2.22,
2009-07-08,4085,                  21.34,                   4.04,                  11.89,                   2.25,
2009-07-09,4000,                  20.90,                   3.96,                  11.65,                   2.20,
2009-07-10,4015,                  20.98,                   3.97,                  11.69,                   2.21,
2009-07-13,3740,                  19.54,                   3.70,                  10.89,                   2.06,
2009-07-14,3820,                  19.96,                   3.78,                  11.12,                   2.10,
2009-07-15,3875,                  20.25,                   3.83,                  11.28,                   2.13,
2009-07-16,3915,                  20.45,                   3.87,                  11.40,                   2.16,
2009-07-17,3985,                  20.82,                   3.94,                  11.60,                   2.19,
2009-07-20,4085,                  21.34,                   4.04,                  11.89,                   2.25,
2009-07-21,3995,                  20.87,                   3.95,                  11.63,                   2.20,
2009-07-22,3925,                  20.51,                   3.88,                  11.43,                   2.16,
2009-07-23,4025,                  21.03,                   3.98,                  11.72,                   2.22,
2009-07-24,3960,                  20.69,                   3.92,                  11.53,                   2.18,
2009-07-27,4000,                  20.90,                   3.96,                  11.65,                   2.20,
2009-07-28,3940,                  20.58,                   3.90,                  11.47,                   2.17,
2009-07-29,3885,                  20.29,                   3.84,                  11.31,                   2.14,
2009-07-30,3920,                  20.48,                   3.88,                  11.41,                   2.16,
2009-07-31,3890,                  20.32,                   3.85,                  11.32,                   2.14,
2009-08-03,4025,                  21.03,                   3.98,                  11.72,                   2.22,
2009-08-04,4080,                  21.31,                   4.03,                  11.88,                   2.25,
2009-08-05,3990,                  20.84,                   3.95,                  11.62,                   2.20,
2009-08-06,4120,                  21.53,                   4.07,                  12.00,                   2.27,
2009-08-07,4105,                  21.45,                   4.06,                  11.95,                   2.26,
2009-08-10,4085,                  21.34,                   4.04,                  11.89,                   2.25,
2009-08-11,4055,                  21.19,                   4.01,                  11.81,                   2.23,
2009-08-12,4195,                  21.92,                   4.15,                  12.21,                   2.31,
2009-08-13,4165,                  21.76,                   4.12,                  12.13,                   2.29,
2009-08-14,4170,                  21.79,                   4.12,                  12.14,                   2.30,
2009-08-17,4170,                  21.79,                   4.12,                  12.14,                   2.30,
2009-08-18,4010,                  20.95,                   3.97,                  11.68,                   2.21,
2009-08-19,3880,                  20.27,                   3.84,                  11.30,                   2.14,
2009-08-20,3920,                  20.48,                   3.88,                  11.41,                   2.16,
2009-08-21,3925,                  20.51,                   3.88,                  11.43,                   2.16,
2009-08-24,3885,                  20.29,                   3.84,                  11.31,                   2.14,
2009-08-25,3835,                  20.03,                   3.79,                  11.16,                   2.11,
2009-08-26,3840,                  20.06,                   3.80,                  11.18,                   2.11,
2009-08-27,3900,                  20.37,                   3.86,                  11.35,                   2.15,
2009-08-28,3875,                  20.25,                   3.83,                  11.28,                   2.13,
2009-08-31,3880,                  20.27,                   3.84,                  11.30,                   2.14,
2009-09-01,3770,                  19.70,                   3.73,                  10.98,                   2.08,
2009-09-02,3690,                  19.28,                   3.65,                  10.74,                   2.03,
2009-09-03,3690,                  19.28,                   3.65,                  10.74,                   2.03,
2009-09-04,3700,                  19.33,                   3.66,                  10.77,                   2.04,
2009-09-07,4135,                  21.60,                   4.09,                  12.04,                   2.28,
2009-09-08,4125,                  21.55,                   4.08,                  12.01,                   2.27,
2009-09-09,4200,                  21.94,                   4.15,                  12.23,                   2.31,
2009-09-10,4545,                  23.75,                   4.49,                  13.23,                   2.50,
2009-09-11,4515,                  23.59,                   4.46,                  13.14,                   2.49,
2009-09-14,4445,                  23.22,                   4.40,                  12.94,                   2.45,
2009-09-15,4565,                  23.85,                   4.51,                  13.29,                   2.51,
2009-09-16,4210,                  22.00,                   4.16,                  12.26,                   2.32,
2009-09-17,4210,                  22.00,                   4.16,                  12.26,                   2.32,
2009-09-18,4350,                  22.73,                   4.30,                  12.67,                   2.40,
2009-09-21,4425,                  23.12,                   4.38,                  12.88,                   2.44,
2009-09-22,4820,                  25.18,                   4.77,                  14.03,                   2.65,
2009-09-23,4540,                  23.72,                   4.49,                  13.22,                   2.50,
2009-09-24,4310,                  22.52,                   4.26,                  12.55,                   2.37,
2009-09-25,4380,                  22.88,                   4.33,                  12.75,                   2.41,
2009-09-28,4305,                  22.49,                   4.26,                  12.53,                   2.37,
2009-09-29,4100,                  21.42,                   4.05,                  11.94,                   2.26,
2009-09-30,4020,                  21.00,                   3.98,                  11.71,                   2.21,
2009-10-01,3950,                  20.64,                   3.91,                  11.50,                   2.17,
2009-10-05,3910,                  20.43,                   3.87,                  11.38,                   2.15,
2009-10-06,3860,                  20.17,                   3.82,                  11.24,                   2.13,
2009-10-07,3825,                  19.99,                   3.78,                  11.14,                   2.11,
2009-10-08,4020,                  21.00,                   3.98,                  11.71,                   2.21,
2009-10-09,3995,                  20.87,                   3.95,                  11.63,                   2.20,
2009-10-12,4050,                  21.16,                   4.00,                  11.79,                   2.23,
2009-10-13,3960,                  20.69,                   3.92,                  11.53,                   2.18,
2009-10-14,3905,                  20.40,                   3.86,                  11.37,                   2.15,
2009-10-15,3980,                  20.79,                   3.94,                  11.59,                   2.19,
2009-10-16,3970,                  20.74,                   3.93,                  11.56,                   2.19,
2009-10-19,3905,                  20.40,                   3.86,                  11.37,                   2.15,
2009-10-20,3900,                  20.37,                   3.86,                  11.35,                   2.15,
2009-10-21,3910,                  20.43,                   3.87,                  11.38,                   2.15,
2009-10-22,3830,                  20.01,                   3.79,                  11.15,                   2.11,
2009-10-23,3820,                  19.96,                   3.78,                  11.12,                   2.10,
2009-10-26,3815,                  19.93,                   3.77,                  11.11,                   2.10,
2009-10-27,3790,                  19.80,                   3.75,                  11.03,                   2.09,
2009-10-28,3730,                  19.49,                   3.69,                  10.86,                   2.05,
2009-10-29,3625,                  18.94,                   3.58,                  10.55,                   2.00,
2009-10-30,3770,                  19.70,                   3.73,                  10.98,                   2.08,
2009-11-02,3750,                  19.59,                   3.71,                  10.92,                   2.06,
2009-11-03,3800,                  19.85,                   3.76,                  11.06,                   2.09,
2009-11-04,3890,                  20.32,                   3.85,                  11.32,                   2.14,
2009-11-05,3745,                  19.56,                   3.70,                  10.90,                   2.06,
2009-11-06,3930,                  20.53,                   3.89,                  11.44,                   2.16,
2009-11-09,3995,                  20.87,                   3.95,                  11.63,                   2.20,
2009-11-10,3915,                  20.45,                   3.87,                  11.40,                   2.16,
2009-11-11,4130,                  21.57,                   4.08,                  12.02,                   2.27,
2009-11-12,4100,                  21.42,                   4.05,                  11.94,                   2.26,
2009-11-13,4200,                  21.94,                   4.15,                  12.23,                   2.31,
2009-11-16,4035,                  21.08,                   3.99,                  11.75,                   2.22,
2009-11-17,3800,                  19.85,                   3.76,                  11.06,                   2.09,
2009-11-18,3810,                  19.91,                   3.77,                  11.09,                   2.10,
2009-11-19,3820,                  19.96,                   3.78,                  11.12,                   2.10,
2009-11-20,3825,                  19.99,                   3.78,                  11.14,                   2.11,
2009-11-23,3845,                  20.09,                   3.80,                  11.19,                   2.12,
2009-11-24,3865,                  20.19,                   3.82,                  11.25,                   2.13,
2009-11-25,3850,                  20.11,                   3.81,                  11.21,                   2.12,
2009-11-26,3855,                  20.14,                   3.81,                  11.22,                   2.12,
2009-11-27,3595,                  18.78,                   3.55,                  10.47,                   1.98,
2009-11-30,3695,                  19.30,                   3.65,                  10.76,                   2.03,
2009-12-01,3780,                  19.75,                   3.74,                  11.01,                   2.08,
2009-12-02,3900,                  20.37,                   3.86,                  11.35,                   2.15,
2009-12-03,3910,                  20.43,                   3.87,                  11.38,                   2.15,
2009-12-04,4040,                  21.11,                   3.99,                  11.76,                   2.22,
2009-12-07,4190,                  21.89,                   4.14,                  12.20,                   2.31,
2009-12-08,4000,                  20.90,                   3.96,                  11.65,                   2.20,
2009-12-09,4060,                  21.21,                   4.01,                  11.82,                   2.24,
2009-12-10,3940,                  20.58,                   3.90,                  11.47,                   2.17,
2009-12-11,4020,                  21.00,                   3.98,                  11.71,                   2.21,
2009-12-14,4040,                  21.11,                   3.99,                  11.76,                   2.22,
2009-12-15,3990,                  20.84,                   3.95,                  11.62,                   2.20,
2009-12-16,4130,                  21.57,                   4.08,                  12.02,                   2.27,
2009-12-17,3990,                  20.84,                   3.95,                  11.62,                   2.20,
2009-12-18,3880,                  20.27,                   3.84,                  11.30,                   2.14,
2009-12-21,3800,                  19.85,                   3.76,                  11.06,                   2.09,
2009-12-22,3785,                  19.78,                   3.74,                  11.02,                   2.08,
2009-12-23,3770,                  19.70,                   3.73,                  10.98,                   2.08,
2009-12-24,3815,                  19.93,                   3.77,                  11.11,                   2.10,
2009-12-28,3795,                  19.83,                   3.75,                  11.05,                   2.09,
2009-12-29,3795,                  19.83,                   3.75,                  11.05,                   2.09,
2009-12-30,3830,                  20.01,                   3.79,                  11.15,                   2.11,
2010-01-04,3805,                  43.82,                   3.02,                  14.75,                   2.16,
2010-01-05,3780,                  43.54,                   3.01,                  14.66,                   2.15,
2010-01-06,3835,                  44.17,                   3.05,                  14.87,                   2.18,
2010-01-07,3865,                  44.52,                   3.07,                  14.98,                   2.20,
2010-01-08,3885,                  44.74,                   3.09,                  15.06,                   2.21,
2010-01-11,4050,                  46.65,                   3.22,                  15.70,                   2.30,
2010-01-12,4005,                  46.13,                   3.18,                  15.53,                   2.28,
2010-01-13,4045,                  46.59,                   3.22,                  15.68,                   2.30,
2010-01-14,3990,                  45.95,                   3.17,                  15.47,                   2.27,
2010-01-15,4030,                  46.41,                   3.20,                  15.62,                   2.29,
2010-01-18,4105,                  47.28,                   3.26,                  15.92,                   2.34,
2010-01-19,4050,                  46.65,                   3.22,                  15.70,                   2.30,
2010-01-20,4075,                  46.94,                   3.24,                  15.80,                   2.32,
2010-01-21,4250,                  48.95,                   3.38,                  16.48,                   2.42,
2010-01-22,4140,                  47.68,                   3.29,                  16.05,                   2.36,
2010-01-25,3935,                  45.32,                   3.13,                  15.25,                   2.24,
2010-01-26,3830,                  44.12,                   3.05,                  14.85,                   2.18,
2010-01-27,3860,                  44.46,                   3.07,                  14.96,                   2.20,
2010-01-28,4100,                  47.22,                   3.26,                  15.90,                   2.33,
2010-01-29,3855,                  44.40,                   3.06,                  14.95,                   2.19,
2010-02-01,3915,                  45.10,                   3.11,                  15.18,                   2.23,
2010-02-02,4065,                  46.82,                   3.23,                  15.76,                   2.31,
2010-02-03,4180,                  48.14,                   3.32,                  16.20,                   2.38,
2010-02-04,4070,                  46.88,                   3.24,                  15.78,                   2.32,
2010-02-05,3930,                  45.27,                   3.12,                  15.24,                   2.24,
2010-02-08,3920,                  45.15,                   3.12,                  15.20,                   2.23,
2010-02-09,3915,                  45.10,                   3.11,                  15.18,                   2.23,
2010-02-10,3850,                  44.34,                   3.06,                  14.93,                   2.19,
2010-02-11,3865,                  44.52,                   3.07,                  14.98,                   2.20,
2010-02-12,3920,                  45.15,                   3.12,                  15.20,                   2.23,
2010-02-16,3990,                  45.95,                   3.17,                  15.47,                   2.27,
2010-02-17,4005,                  46.13,                   3.18,                  15.53,                   2.28,
2010-02-18,4075,                  46.94,                   3.24,                  15.80,                   2.32,
2010-02-19,3925,                  45.21,                   3.12,                  15.22,                   2.23,
2010-02-22,4050,                  46.65,                   3.22,                  15.70,                   2.30,
2010-02-23,4100,                  47.22,                   3.26,                  15.90,                   2.33,
2010-02-24,4120,                  47.46,                   3.28,                  15.97,                   2.34,
2010-02-25,3980,                  45.84,                   3.16,                  15.43,                   2.26,
2010-02-26,4015,                  46.25,                   3.19,                  15.57,                   2.28,
2010-03-02,3995,                  46.01,                   3.18,                  15.49,                   2.27,
2010-03-03,4155,                  47.86,                   3.30,                  16.11,                   2.36,
2010-03-04,4060,                  46.77,                   3.23,                  15.74,                   2.31,
2010-03-05,4150,                  47.80,                   3.30,                  16.09,                   2.36,
2010-03-08,4350,                  50.11,                   3.46,                  16.87,                   2.47,
2010-03-09,4285,                  49.35,                   3.41,                  16.61,                   2.44,
2010-03-10,4240,                  48.84,                   3.37,                  16.44,                   2.41,
2010-03-11,4310,                  49.65,                   3.43,                  16.71,                   2.45,
2010-03-12,4200,                  48.38,                   3.34,                  16.28,                   2.39,
2010-03-15,4110,                  47.34,                   3.27,                  15.93,                   2.34,
2010-03-16,4235,                  48.78,                   3.37,                  16.42,                   2.41,
2010-03-17,4200,                  48.38,                   3.34,                  16.28,                   2.39,
2010-03-18,4210,                  48.49,                   3.35,                  16.32,                   2.40,
2010-03-19,4210,                  48.49,                   3.35,                  16.32,                   2.40,
2010-03-22,4175,                  48.08,                   3.32,                  16.18,                   2.37,
2010-03-23,4250,                  48.95,                   3.38,                  16.48,                   2.42,
2010-03-24,3910,                  45.04,                   3.11,                  15.16,                   2.22,
2010-03-25,3905,                  44.98,                   3.10,                  15.14,                   2.22,
2010-03-26,3910,                  45.04,                   3.11,                  15.16,                   2.22,
2010-03-29,3855,                  44.40,                   3.06,                  14.95,                   2.19,
2010-03-30,3880,                  44.70,                   3.08,                  15.04,                   2.21,
2010-03-31,3870,                  44.58,                   3.08,                  15.00,                   2.20,
2010-04-01,3840,                  44.22,                   3.05,                  14.89,                   2.18,
2010-04-02,3875,                  44.64,                   3.08,                  15.02,                   2.20,
2010-04-05,3755,                  43.25,                   2.99,                  14.56,                   2.14,
2010-04-06,3770,                  43.43,                   3.00,                  14.62,                   2.14,
2010-04-07,3885,                  44.74,                   3.09,                  15.06,                   2.21,
2010-04-08,3875,                  44.64,                   3.08,                  15.02,                   2.20,
2010-04-09,3830,                  44.12,                   3.05,                  14.85,                   2.18,
2010-04-12,3780,                  43.54,                   3.01,                  14.66,                   2.15,
2010-04-13,3790,                  43.65,                   3.01,                  14.69,                   2.16,
2010-04-14,3815,                  43.94,                   3.03,                  14.79,                   2.17,
2010-04-15,3760,                  43.31,                   2.99,                  14.58,                   2.14,
2010-04-16,3770,                  43.43,                   3.00,                  14.62,                   2.14,
2010-04-19,3705,                  42.67,                   2.95,                  14.36,                   2.11,
2010-04-20,3730,                  42.97,                   2.97,                  14.46,                   2.12,
2010-04-21,3795,                  43.71,                   3.02,                  14.71,                   2.16,
2010-04-22,3840,                  44.22,                   3.05,                  14.89,                   2.18,
2010-04-23,3840,                  44.22,                   3.05,                  14.89,                   2.18,
2010-04-26,3810,                  43.88,                   3.03,                  14.77,                   2.17,
2010-04-27,3780,                  43.54,                   3.01,                  14.66,                   2.15,
2010-04-28,3735,                  43.03,                   2.97,                  14.48,                   2.12,
2010-04-29,3700,                  42.61,                   2.94,                  14.34,                   2.10,
2010-04-30,3695,                  42.55,                   2.94,                  14.32,                   2.10,
2010-05-03,3705,                  42.67,                   2.95,                  14.36,                   2.11,
2010-05-04,3725,                  42.91,                   2.96,                  14.44,                   2.12,
2010-05-06,3575,                  41.18,                   2.84,                  13.86,                   2.03,
2010-05-07,3380,                  38.93,                   2.69,                  13.10,                   1.92,
2010-05-10,3530,                  40.66,                   2.81,                  13.69,                   2.01,
2010-05-11,3520,                  40.54,                   2.80,                  13.65,                   2.00,
2010-05-12,3480,                  40.08,                   2.77,                  13.49,                   1.98,
2010-05-13,3595,                  41.40,                   2.86,                  13.94,                   2.04,
2010-05-14,3530,                  40.66,                   2.81,                  13.69,                   2.01,
2010-05-17,3605,                  41.52,                   2.87,                  13.98,                   2.05,
2010-05-18,3540,                  40.78,                   2.81,                  13.73,                   2.01,
2010-05-19,3415,                  39.33,                   2.71,                  13.24,                   1.94,
2010-05-20,3240,                  37.32,                   2.58,                  12.56,                   1.84,
2010-05-24,3175,                  36.57,                   2.52,                  12.31,                   1.81,
2010-05-25,2965,                  34.16,                   2.36,                  11.50,                   1.69,
2010-05-26,3055,                  35.19,                   2.43,                  11.85,                   1.74,
2010-05-27,3090,                  35.59,                   2.46,                  11.98,                   1.76,
2010-05-28,3120,                  35.93,                   2.48,                  12.09,                   1.77,
2010-05-31,3220,                  37.09,                   2.56,                  12.48,                   1.83,
2010-06-01,3215,                  37.03,                   2.56,                  12.46,                   1.83,
2010-06-03,3285,                  37.84,                   2.61,                  12.74,                   1.87,
2010-06-04,3290,                  37.90,                   2.62,                  12.76,                   1.87,
2010-06-07,3160,                  36.39,                   2.51,                  12.25,                   1.80,
2010-06-08,3180,                  36.63,                   2.53,                  12.33,                   1.81,
2010-06-09,3170,                  36.51,                   2.52,                  12.29,                   1.80,
2010-06-10,3215,                  37.03,                   2.56,                  12.46,                   1.83,
2010-06-11,3225,                  37.14,                   2.56,                  12.50,                   1.83,
2010-06-14,3310,                  38.12,                   2.63,                  12.83,                   1.88,
2010-06-15,3310,                  38.12,                   2.63,                  12.83,                   1.88,
2010-06-16,3315,                  38.18,                   2.64,                  12.85,                   1.89,
2010-06-17,3260,                  37.54,                   2.59,                  12.64,                   1.85,
2010-06-18,3235,                  37.26,                   2.57,                  12.54,                   1.84,
2010-06-21,3265,                  37.60,                   2.60,                  12.66,                   1.86,
2010-06-22,3300,                  38.01,                   2.62,                  12.80,                   1.88,
2010-06-23,3370,                  38.81,                   2.68,                  13.06,                   1.92,
2010-06-24,3370,                  38.81,                   2.68,                  13.06,                   1.92,
2010-06-25,3380,                  38.93,                   2.69,                  13.10,                   1.92,
2010-06-28,3375,                  38.87,                   2.68,                  13.08,                   1.92,
2010-06-29,3270,                  37.66,                   2.60,                  12.68,                   1.86,
2010-06-30,3230,                  37.20,                   2.57,                  12.52,                   1.84,
2010-07-01,3195,                  36.80,                   2.54,                  12.39,                   1.82,
2010-07-02,3210,                  36.97,                   2.55,                  12.44,                   1.83,
2010-07-05,3245,                  37.38,                   2.58,                  12.58,                   1.85,
2010-07-06,3205,                  36.92,                   2.55,                  12.43,                   1.82,
2010-07-07,3190,                  36.74,                   2.54,                  12.37,                   1.81,
2010-07-08,3195,                  36.80,                   2.54,                  12.39,                   1.82,
2010-07-09,3320,                  38.24,                   2.64,                  12.87,                   1.89,
2010-07-12,3545,                  40.84,                   2.82,                  13.75,                   2.02,
2010-07-13,3485,                  40.14,                   2.77,                  13.51,                   1.98,
2010-07-14,3515,                  40.48,                   2.79,                  13.63,                   2.00,
2010-07-15,3580,                  41.24,                   2.85,                  13.88,                   2.04,
2010-07-16,3515,                  40.48,                   2.79,                  13.63,                   2.00,
2010-07-19,3635,                  41.87,                   2.89,                  14.09,                   2.07,
2010-07-20,3615,                  41.64,                   2.87,                  14.01,                   2.06,
2010-07-21,3640,                  41.93,                   2.89,                  14.11,                   2.07,
2010-07-22,3870,                  44.58,                   3.08,                  15.00,                   2.20,
2010-07-23,4075,                  46.94,                   3.24,                  15.80,                   2.32,
2010-07-26,4020,                  46.31,                   3.20,                  15.59,                   2.29,
2010-07-27,4035,                  46.47,                   3.21,                  15.64,                   2.30,
2010-07-28,4170,                  48.04,                   3.32,                  16.17,                   2.37,
2010-07-29,4120,                  47.46,                   3.28,                  15.97,                   2.34,
2010-07-30,4095,                  47.17,                   3.26,                  15.88,                   2.33,
2010-08-02,4170,                  48.04,                   3.32,                  16.17,                   2.37,
2010-08-03,4090,                  47.11,                   3.25,                  15.86,                   2.33,
2010-08-04,4300,                  49.53,                   3.42,                  16.67,                   2.45,
2010-08-05,4135,                  47.62,                   3.29,                  16.03,                   2.35,
2010-08-06,4040,                  46.53,                   3.21,                  15.66,                   2.30,
2010-08-09,4120,                  47.46,                   3.28,                  15.97,                   2.34,
2010-08-10,4115,                  47.40,                   3.27,                  15.95,                   2.34,
2010-08-11,4015,                  46.25,                   3.19,                  15.57,                   2.28,
2010-08-12,3830,                  44.12,                   3.05,                  14.85,                   2.18,
2010-08-13,4020,                  46.31,                   3.20,                  15.59,                   2.29,
2010-08-16,4165,                  47.98,                   3.31,                  16.15,                   2.37,
2010-08-17,4230,                  48.72,                   3.36,                  16.40,                   2.41,
2010-08-18,4135,                  47.62,                   3.29,                  16.03,                   2.35,
2010-08-19,4095,                  47.17,                   3.26,                  15.88,                   2.33,
2010-08-20,4100,                  47.22,                   3.26,                  15.90,                   2.33,
2010-08-23,4100,                  47.22,                   3.26,                  15.90,                   2.33,
2010-08-24,3995,                  46.01,                   3.18,                  15.49,                   2.27,
2010-08-25,3870,                  44.58,                   3.08,                  15.00,                   2.20,
2010-08-26,3860,                  44.46,                   3.07,                  14.96,                   2.20,
2010-08-27,3800,                  43.77,                   3.02,                  14.73,                   2.16,
2010-08-30,3965,                  45.67,                   3.15,                  15.37,                   2.26,
2010-08-31,3930,                  45.27,                   3.12,                  15.24,                   2.24,
2010-09-01,4200,                  48.38,                   3.34,                  16.28,                   2.39,
2010-09-02,4155,                  47.86,                   3.30,                  16.11,                   2.36,
2010-09-03,4265,                  49.13,                   3.39,                  16.54,                   2.43,
2010-09-06,4290,                  49.41,                   3.41,                  16.63,                   2.44,
2010-09-07,4350,                  50.11,                   3.46,                  16.87,                   2.47,
2010-09-08,4495,                  51.78,                   3.57,                  17.43,                   2.56,
2010-09-09,4590,                  52.87,                   3.65,                  17.80,                   2.61,
2010-09-10,4520,                  52.06,                   3.59,                  17.52,                   2.57,
2010-09-13,4645,                  53.51,                   3.69,                  18.01,                   2.64,
2010-09-14,4330,                  49.87,                   3.44,                  16.79,                   2.46,
2010-09-15,4460,                  51.38,                   3.55,                  17.29,                   2.54,
2010-09-16,4430,                  51.02,                   3.52,                  17.17,                   2.52,
2010-09-17,4435,                  51.08,                   3.53,                  17.19,                   2.52,
2010-09-20,4550,                  52.41,                   3.62,                  17.64,                   2.59,
2010-09-24,4545,                  52.35,                   3.61,                  17.62,                   2.59,
2010-09-27,4805,                  55.34,                   3.82,                  18.63,                   2.73,
2010-09-28,4810,                  55.40,                   3.82,                  18.65,                   2.74,
2010-09-29,4840,                  55.75,                   3.85,                  18.77,                   2.75,
2010-09-30,4840,                  55.75,                   3.85,                  18.77,                   2.75,
2010-10-01,4795,                  55.23,                   3.81,                  18.59,                   2.73,
2010-10-04,4715,                  54.30,                   3.75,                  18.28,                   2.68,
2010-10-05,4670,                  53.79,                   3.71,                  18.10,                   2.66,
2010-10-06,4730,                  54.48,                   3.76,                  18.34,                   2.69,
2010-10-07,4655,                  53.61,                   3.70,                  18.05,                   2.65,
2010-10-08,4720,                  54.36,                   3.75,                  18.30,                   2.68,
2010-10-11,4720,                  54.36,                   3.75,                  18.30,                   2.68,
2010-10-12,4480,                  51.60,                   3.56,                  17.37,                   2.55,
2010-10-13,4510,                  51.94,                   3.58,                  17.48,                   2.57,
