,종가(원),PER,PBR,PCR,PSR,배당수익률(%)
2010-11-03,113500,                  13.75,                   1.52,                   8.68,                   0.34,                   2.20
2010-11-04,115500,                  13.99,                   1.55,                   8.83,                   0.35,                   2.16
2010-11-05,118000,                  14.29,                   1.59,                   9.02,                   0.35,                   2.11
2010-11-08,115500,                  13.99,                   1.55,                   8.83,                   0.35,                   2.16
2010-11-09,119000,                  14.42,                   1.60,                   9.10,                   0.36,                   2.09
2010-11-10,118500,                  14.35,                   1.59,                   9.06,                   0.35,                   2.10
2010-11-11,118000,                  14.29,                   1.59,                   9.02,                   0.35,                   2.11
2010-11-12,118500,                  14.35,                   1.59,                   9.06,                   0.35,                   2.10
2010-11-15,120000,                  14.54,                   1.61,                   9.18,                   0.36,                   2.08
2010-11-16,125500,                  15.20,                   1.69,                   9.60,                   0.38,                   1.99
2010-11-17,123000,                  14.90,                   1.65,                   9.40,                   0.37,                   2.03
2010-11-18,121000,                  14.66,                   1.63,                   9.25,                   0.36,                   2.06
2010-11-19,123500,                  14.96,                   1.66,                   9.44,                   0.37,                   2.02
2010-11-22,123500,                  14.96,                   1.66,                   9.44,                   0.37,                   2.02
2010-11-23,120500,                  14.60,                   1.62,                   9.21,                   0.36,                   2.07
2010-11-24,119000,                  14.42,                   1.60,                   9.10,                   0.36,                   2.09
2010-11-25,120000,                  14.54,                   1.61,                   9.18,                   0.36,                   2.08
2010-11-26,116000,                  14.05,                   1.56,                   8.87,                   0.35,                   2.15
2010-11-29,117000,                  14.17,                   1.57,                   8.95,                   0.35,                   2.13
2010-11-30,118000,                  14.29,                   1.59,                   9.02,                   0.35,                   2.11
2010-12-01,123000,                  14.90,                   1.65,                   9.40,                   0.37,                   2.03
2010-12-02,123000,                  14.90,                   1.65,                   9.40,                   0.37,                   2.03
2010-12-03,123000,                  14.90,                   1.65,                   9.40,                   0.37,                   2.03
2010-12-06,125000,                  15.14,                   1.68,                   9.56,                   0.37,                   1.99
2010-12-07,124000,                  15.02,                   1.67,                   9.48,                   0.37,                   2.01
2010-12-08,124000,                  15.02,                   1.67,                   9.48,                   0.37,                   2.01
2010-12-09,127000,                  15.38,                   1.71,                   9.71,                   0.38,                   1.96
2010-12-10,125500,                  15.20,                   1.69,                   9.60,                   0.38,                   1.99
2010-12-13,127000,                  15.38,                   1.71,                   9.71,                   0.38,                   1.96
2010-12-14,125500,                  15.20,                   1.69,                   9.60,                   0.38,                   1.99
2010-12-15,123000,                  14.90,                   1.65,                   9.40,                   0.37,                   2.03
2010-12-16,123000,                  14.90,                   1.65,                   9.40,                   0.37,                   2.03
2010-12-17,125000,                  15.14,                   1.68,                   9.56,                   0.37,                   1.99
2010-12-20,124000,                  15.02,                   1.67,                   9.48,                   0.37,                   2.01
2010-12-21,125000,                  15.14,                   1.68,                   9.56,                   0.37,                   1.99
2010-12-22,120000,                  14.54,                   1.61,                   9.18,                   0.36,                   2.08
2010-12-23,121500,                  14.72,                   1.63,                   9.29,                   0.36,                   2.05
2010-12-24,122500,                  14.84,                   1.65,                   9.37,                   0.37,                   2.03
2010-12-27,122500,                  14.84,                   1.65,                   9.37,                   0.37,                   2.03
2010-12-28,121000,                  14.66,                   1.63,                   9.25,                   0.36,                   2.06
2010-12-29,117500,                  14.23,                   1.58,                   8.98,                   0.35,                   2.12
2010-12-30,116500,                  14.11,                   1.57,                   8.91,                   0.35,                   2.14
2011-01-03,116000,                   7.27,                   0.92,                   5.85,                   0.63,                   2.79
2011-01-04,116500,                   7.30,                   0.93,                   5.87,                   0.63,                   2.78
2011-01-05,116500,                   7.30,                   0.93,                   5.87,                   0.63,                   2.78
2011-01-06,117000,                   7.33,                   0.93,                   5.90,                   0.63,                   2.77
2011-01-07,118000,                   7.39,                   0.94,                   5.95,                   0.64,                   2.74
2011-01-10,117500,                   7.36,                   0.94,                   5.92,                   0.64,                   2.76
2011-01-11,117500,                   7.36,                   0.94,                   5.92,                   0.64,                   2.76
2011-01-12,118000,                   7.39,                   0.94,                   5.95,                   0.64,                   2.74
2011-01-13,118500,                   7.42,                   0.94,                   5.97,                   0.64,                   2.73
2011-01-14,120000,                   7.52,                   0.96,                   6.05,                   0.65,                   2.70
2011-01-17,124000,                   7.77,                   0.99,                   6.25,                   0.67,                   2.61
2011-01-18,126000,                   7.89,                   1.00,                   6.35,                   0.68,                   2.57
2011-01-19,130000,                   8.15,                   1.04,                   6.55,                   0.70,                   2.49
2011-01-20,128000,                   8.02,                   1.02,                   6.45,                   0.69,                   2.53
2011-01-21,127000,                   7.96,                   1.01,                   6.40,                   0.69,                   2.55
2011-01-24,130000,                   8.15,                   1.04,                   6.55,                   0.70,                   2.49
2011-01-25,139500,                   8.74,                   1.11,                   7.03,                   0.75,                   2.32
2011-01-26,138000,                   8.65,                   1.10,                   6.95,                   0.75,                   2.35
2011-01-27,146000,                   9.15,                   1.16,                   7.36,                   0.79,                   2.22
2011-01-28,149500,                   9.37,                   1.19,                   7.53,                   0.81,                   2.17
2011-01-31,129000,                   8.79,                   1.12,                   7.07,                   0.76,                   2.31
2011-02-01,132000,                   8.99,                   1.14,                   7.23,                   0.78,                   2.26
2011-02-07,132000,                   8.99,                   1.14,                   7.23,                   0.78,                   2.26
2011-02-08,131000,                   8.92,                   1.13,                   7.18,                   0.77,                   2.27
2011-02-09,131000,                   8.92,                   1.13,                   7.18,                   0.77,                   2.27
2011-02-10,125000,                   8.51,                   1.08,                   6.85,                   0.73,                   2.38
2011-02-11,119500,                   8.14,                   1.04,                   6.55,                   0.70,                   2.49
2011-02-14,122000,                   8.31,                   1.06,                   6.68,                   0.72,                   2.44
2011-02-15,115000,                   7.83,                   1.00,                   6.30,                   0.68,                   2.59
2011-02-16,115000,                   7.83,                   1.00,                   6.30,                   0.68,                   2.59
2011-02-17,113000,                   7.70,                   0.98,                   6.19,                   0.66,                   2.64
2011-02-18,114500,                   7.80,                   0.99,                   6.27,                   0.67,                   2.60
2011-02-21,110500,                   7.53,                   0.96,                   6.05,                   0.65,                   2.70
2011-02-22,110500,                   7.53,                   0.96,                   6.05,                   0.65,                   2.70
2011-02-23,112000,                   7.63,                   0.97,                   6.14,                   0.66,                   2.66
2011-02-24,112500,                   7.66,                   0.97,                   6.16,                   0.66,                   2.65
2011-02-25,109500,                   7.46,                   0.95,                   6.00,                   0.64,                   2.72
2011-02-28,110000,                   7.49,                   0.95,                   6.03,                   0.65,                   2.71
2011-03-02,112500,                   7.66,                   0.97,                   6.16,                   0.66,                   2.65
2011-03-03,111500,                   7.60,                   0.97,                   6.11,                   0.66,                   2.67
2011-03-04,113000,                   7.70,                   0.98,                   6.19,                   0.66,                   2.64
2011-03-07,112500,                   7.66,                   0.97,                   6.16,                   0.66,                   2.65
2011-03-08,113000,                   7.70,                   0.98,                   6.19,                   0.66,                   2.64
2011-03-09,115000,                   7.83,                   1.00,                   6.30,                   0.68,                   2.59
2011-03-10,117000,                   7.97,                   1.01,                   6.41,                   0.69,                   2.55
2011-03-11,119500,                   8.14,                   1.04,                   6.55,                   0.70,                   2.49
2011-03-14,119500,                   8.14,                   1.04,                   6.55,                   0.70,                   2.49
2011-03-15,118000,                   8.04,                   1.02,                   6.47,                   0.69,                   2.52
2011-03-16,118000,                   8.04,                   1.02,                   6.47,                   0.69,                   2.52
2011-03-17,116000,                   7.90,                   1.00,                   6.36,                   0.68,                   2.57
2011-03-18,119500,                   8.14,                   1.04,                   6.55,                   0.70,                   2.49
2011-03-21,119000,                   8.11,                   1.03,                   6.52,                   0.70,                   2.50
2011-03-22,117000,                   7.97,                   1.01,                   6.41,                   0.69,                   2.55
2011-03-23,118000,                   8.04,                   1.02,                   6.47,                   0.69,                   2.52
2011-03-24,118000,                   8.04,                   1.02,                   6.47,                   0.69,                   2.52
2011-03-25,118500,                   8.07,                   1.03,                   6.49,                   0.70,                   2.51
2011-03-28,119500,                   8.14,                   1.04,                   6.55,                   0.70,                   2.49
2011-03-29,118500,                   8.07,                   1.03,                   6.49,                   0.70,                   2.51
2011-03-30,120000,                   8.17,                   1.04,                   6.57,                   0.71,                   2.48
2011-03-31,130000,                   8.86,                   1.13,                   7.12,                   0.76,                   2.29
2011-04-01,132000,                   8.99,                   1.14,                   7.23,                   0.78,                   2.26
2011-04-04,134000,                   9.13,                   1.16,                   7.34,                   0.79,                   2.22
2011-04-05,134000,                   9.13,                   1.16,                   7.34,                   0.79,                   2.22
2011-04-06,130500,                   8.89,                   1.13,                   7.15,                   0.77,                   2.28
2011-04-07,123000,                   8.38,                   1.07,                   6.74,                   0.72,                   2.42
2011-04-08,125500,                   8.55,                   1.09,                   6.88,                   0.74,                   2.37
2011-04-11,128500,                   8.75,                   1.11,                   7.04,                   0.76,                   2.32
2011-04-12,128500,                   8.75,                   1.11,                   7.04,                   0.76,                   2.32
2011-04-13,130000,                   8.86,                   1.13,                   7.12,                   0.76,                   2.29
2011-04-14,135000,                   9.20,                   1.17,                   7.40,                   0.79,                   2.21
2011-04-15,139000,                   9.47,                   1.20,                   7.62,                   0.82,                   2.14
2011-04-18,139000,                   9.47,                   1.20,                   7.62,                   0.82,                   2.14
2011-04-19,139000,                   9.47,                   1.20,                   7.62,                   0.82,                   2.14
2011-04-20,139000,                   9.47,                   1.20,                   7.62,                   0.82,                   2.14
2011-04-21,139000,                   9.47,                   1.20,                   7.62,                   0.82,                   2.14
2011-04-22,139000,                   9.47,                   1.20,                   7.62,                   0.82,                   2.14
2011-04-25,139000,                   9.47,                   1.20,                   7.62,                   0.82,                   2.14
2011-04-26,139000,                   9.47,                   1.20,                   7.62,                   0.82,                   2.14
2011-04-27,139000,                   9.47,                   1.20,                   7.62,                   0.82,                   2.14
2011-04-28,139000,                   9.47,                   1.20,                   7.62,                   0.82,                   2.14
2011-04-29,139000,                   9.47,                   1.20,                   7.62,                   0.82,                   2.14
2011-05-02,139000,                   9.47,                   1.20,                   7.62,                   0.82,                   2.14
2011-05-03,139000,                   9.47,                   1.20,                   7.62,                   0.82,                   2.14
2011-05-04,14500,                   9.88,                   1.26,                   7.94,                   0.85,                   2.05
2011-05-06,13200,                   8.99,                   1.14,                   7.23,                   0.78,                   2.26
2011-05-09,12200,                   8.31,                   1.06,                   6.68,                   0.72,                   2.44
2011-05-11,11750,                   8.00,                   1.02,                   6.44,                   0.69,                   2.54
2011-05-12,12500,                   8.51,                   1.08,                   6.85,                   0.73,                   2.38
2011-05-13,12800,                   8.72,                   1.11,                   7.01,                   0.75,                   2.33
2011-05-16,12250,                   8.34,                   1.06,                   6.71,                   0.72,                   2.43
2011-05-17,12250,                   8.34,                   1.06,                   6.71,                   0.72,                   2.43
2011-05-18,12450,                   8.48,                   1.08,                   6.82,                   0.73,                   2.39
2011-05-19,12650,                   8.62,                   1.10,                   6.93,                   0.74,                   2.35
2011-05-20,13200,                   8.99,                   1.14,                   7.23,                   0.78,                   2.26
2011-05-23,12800,                   8.72,                   1.11,                   7.01,                   0.75,                   2.33
2011-05-24,12350,                   8.41,                   1.07,                   6.77,                   0.73,                   2.41
2011-05-25,12450,                   8.48,                   1.08,                   6.82,                   0.73,                   2.39
2011-05-26,12650,                   8.62,                   1.10,                   6.93,                   0.74,                   2.35
2011-05-27,12500,                   8.51,                   1.08,                   6.85,                   0.73,                   2.38
2011-05-30,12650,                   8.62,                   1.10,                   6.93,                   0.74,                   2.35
2011-05-31,12700,                   8.65,                   1.10,                   6.96,                   0.75,                   2.35
2011-06-01,13200,                   8.99,                   1.14,                   7.23,                   0.78,                   2.26
2011-06-02,13400,                   9.13,                   1.16,                   7.34,                   0.79,                   2.22
2011-06-03,13450,                   9.16,                   1.17,                   7.37,                   0.79,                   2.21
2011-06-07,13200,                   8.99,                   1.14,                   7.23,                   0.78,                   2.26
2011-06-08,13200,                   8.99,                   1.14,                   7.23,                   0.78,                   2.26
2011-06-09,13250,                   9.03,                   1.15,                   7.26,                   0.78,                   2.25
2011-06-10,13250,                   9.03,                   1.15,                   7.26,                   0.78,                   2.25
2011-06-13,13250,                   9.03,                   1.15,                   7.26,                   0.78,                   2.25
2011-06-14,13700,                   9.33,                   1.19,                   7.51,                   0.81,                   2.17
2011-06-15,13750,                   9.37,                   1.19,                   7.53,                   0.81,                   2.17
2011-06-16,13700,                   9.33,                   1.19,                   7.51,                   0.81,                   2.17
2011-06-17,13700,                   9.33,                   1.19,                   7.51,                   0.81,                   2.17
2011-06-20,13800,                   9.40,                   1.20,                   7.56,                   0.81,                   2.16
2011-06-21,14350,                   9.78,                   1.24,                   7.86,                   0.84,                   2.08
2011-06-22,14300,                   9.74,                   1.24,                   7.84,                   0.84,                   2.08
2011-06-23,14000,                   9.54,                   1.21,                   7.67,                   0.82,                   2.13
2011-06-24,15100,                  10.29,                   1.31,                   8.27,                   0.89,                   1.97
2011-06-27,14900,                  10.15,                   1.29,                   8.16,                   0.88,                   2.00
2011-06-28,15000,                  10.22,                   1.30,                   8.22,                   0.88,                   1.99
2011-06-29,15050,                  10.25,                   1.30,                   8.25,                   0.88,                   1.98
2011-06-30,15500,                  10.56,                   1.34,                   8.49,                   0.91,                   1.92
2011-07-01,15450,                  10.52,                   1.34,                   8.47,                   0.91,                   1.93
2011-07-04,15200,                  10.35,                   1.32,                   8.33,                   0.89,                   1.96
2011-07-05,15200,                  10.35,                   1.32,                   8.33,                   0.89,                   1.96
2011-07-06,15100,                  10.29,                   1.31,                   8.27,                   0.89,                   1.97
2011-07-07,15050,                  10.25,                   1.30,                   8.25,                   0.88,                   1.98
2011-07-08,15100,                  10.29,                   1.31,                   8.27,                   0.89,                   1.97
2011-07-11,15050,                  10.25,                   1.30,                   8.25,                   0.88,                   1.98
2011-07-12,15050,                  10.25,                   1.30,                   8.25,                   0.88,                   1.98
2011-07-13,15100,                  10.29,                   1.31,                   8.27,                   0.89,                   1.97
2011-07-14,15700,                  10.69,                   1.36,                   8.60,                   0.92,                   1.90
2011-07-15,15950,                  10.87,                   1.38,                   8.74,                   0.94,                   1.87
2011-07-18,15800,                  10.76,                   1.37,                   8.66,                   0.93,                   1.89
2011-07-19,16100,                  10.97,                   1.39,                   8.82,                   0.95,                   1.85
2011-07-20,16300,                  11.10,                   1.41,                   8.93,                   0.96,                   1.83
2011-07-21,16550,                  11.27,                   1.43,                   9.07,                   0.97,                   1.80
2011-07-22,16300,                  11.10,                   1.41,                   8.93,                   0.96,                   1.83
2011-07-25,16150,                  11.00,                   1.40,                   8.85,                   0.95,                   1.84
2011-07-26,16950,                  11.55,                   1.47,                   9.29,                   1.00,                   1.76
2011-07-27,17400,                  11.85,                   1.51,                   9.53,                   1.02,                   1.71
2011-07-28,18300,                  12.47,                   1.59,                  10.03,                   1.08,                   1.63
2011-07-29,18400,                  12.53,                   1.59,                  10.08,                   1.08,                   1.62
2011-08-01,18350,                  12.50,                   1.59,                  10.05,                   1.08,                   1.62
2011-08-02,18300,                  12.47,                   1.59,                  10.03,                   1.08,                   1.63
2011-08-03,17700,                  12.06,                   1.53,                   9.70,                   1.04,                   1.68
2011-08-04,17650,                  12.02,                   1.53,                   9.67,                   1.04,                   1.69
2011-08-05,17350,                  11.82,                   1.50,                   9.51,                   1.02,                   1.72
2011-08-08,17000,                  11.58,                   1.47,                   9.31,                   1.00,                   1.75
2011-08-09,15950,                  10.87,                   1.38,                   8.74,                   0.94,                   1.87
2011-08-10,16050,                  10.93,                   1.39,                   8.79,                   0.94,                   1.86
2011-08-11,16050,                  10.93,                   1.39,                   8.79,                   0.94,                   1.86
2011-08-12,16750,                  11.41,                   1.45,                   9.18,                   0.98,                   1.78
2011-08-16,17100,                  11.65,                   1.48,                   9.37,                   1.00,                   1.74
2011-08-17,17250,                  11.75,                   1.49,                   9.45,                   1.01,                   1.73
2011-08-18,17450,                  11.89,                   1.51,                   9.56,                   1.03,                   1.71
2011-08-19,17100,                  11.65,                   1.48,                   9.37,                   1.00,                   1.74
2011-08-22,17150,                  11.68,                   1.49,                   9.40,                   1.01,                   1.74
2011-08-23,17600,                  11.99,                   1.52,                   9.64,                   1.03,                   1.69
2011-08-24,17500,                  11.92,                   1.52,                   9.59,                   1.03,                   1.70
2011-08-25,17650,                  12.02,                   1.53,                   9.67,                   1.04,                   1.69
2011-08-26,17300,                  11.78,                   1.50,                   9.48,                   1.02,                   1.72
2011-08-29,17200,                  11.72,                   1.49,                   9.42,                   1.01,                   1.73
2011-08-30,17450,                  11.89,                   1.51,                   9.56,                   1.03,                   1.71
2011-08-31,17600,                  11.99,                   1.52,                   9.64,                   1.03,                   1.69
2011-09-01,17550,                  11.96,                   1.52,                   9.62,                   1.03,                   1.70
2011-09-02,18000,                  12.26,                   1.56,                   9.86,                   1.06,                   1.65
2011-09-05,17950,                  12.23,                   1.56,                   9.84,                   1.05,                   1.66
2011-09-06,17800,                  12.13,                   1.54,                   9.75,                   1.05,                   1.67
2011-09-07,17850,                  12.16,                   1.55,                   9.78,                   1.05,                   1.67
2011-09-08,18050,                  12.30,                   1.56,                   9.89,                   1.06,                   1.65
2011-09-09,17900,                  12.19,                   1.55,                   9.81,                   1.05,                   1.66
2011-09-14,17850,                  12.16,                   1.55,                   9.78,                   1.05,                   1.67
2011-09-15,17950,                  12.23,                   1.56,                   9.84,                   1.05,                   1.66
2011-09-16,18400,                  12.53,                   1.59,                  10.08,                   1.08,                   1.62
2011-09-19,18200,                  12.40,                   1.58,                   9.97,                   1.07,                   1.64
2011-09-20,18500,                  12.60,                   1.60,                  10.14,                   1.09,                   1.61
2011-09-21,18500,                  12.60,                   1.60,                  10.14,                   1.09,                   1.61
2011-09-22,18700,                  12.74,                   1.62,                  10.25,                   1.10,                   1.59
2011-09-23,18500,                  12.60,                   1.60,                  10.14,                   1.09,                   1.61
2011-09-26,17250,                  11.75,                   1.49,                   9.45,                   1.01,                   1.73
2011-09-27,17050,                  11.61,                   1.48,                   9.34,                   1.00,                   1.75
2011-09-28,16450,                  11.21,                   1.43,                   9.01,                   0.97,                   1.81
2011-09-29,17200,                  11.72,                   1.49,                   9.42,                   1.01,                   1.73
2011-09-30,17000,                  11.58,                   1.47,                   9.31,                   1.00,                   1.75
2011-10-04,16950,                  11.55,                   1.47,                   9.29,                   1.00,                   1.76
2011-10-05,16500,                  11.24,                   1.43,                   9.04,                   0.97,                   1.81
2011-10-06,16650,                  11.34,                   1.44,                   9.12,                   0.98,                   1.79
2011-10-07,16900,                  11.51,                   1.46,                   9.26,                   0.99,                   1.76
2011-10-10,16850,                  11.48,                   1.46,                   9.23,                   0.99,                   1.77
2011-10-11,17200,                  11.72,                   1.49,                   9.42,                   1.01,                   1.73
2011-10-12,17100,                  11.65,                   1.48,                   9.37,                   1.00,                   1.74
2011-10-13,17150,                  11.68,                   1.49,                   9.40,                   1.01,                   1.74
2011-10-14,17100,                  11.65,                   1.48,                   9.37,                   1.00,                   1.74
2011-10-17,17150,                  11.68,                   1.49,                   9.40,                   1.01,                   1.74
2011-10-18,17200,                  11.72,                   1.49,                   9.42,                   1.01,                   1.73
2011-10-19,17100,                  11.65,                   1.48,                   9.37,                   1.00,                   1.74
2011-10-20,17550,                  11.96,                   1.52,                   9.62,                   1.03,                   1.70
2011-10-21,19400,                  13.22,                   1.68,                  10.63,                   1.14,                   1.54
2011-10-24,18050,                  12.30,                   1.56,                   9.89,                   1.06,                   1.65
2011-10-25,16600,                  11.31,                   1.44,                   9.10,                   0.98,                   1.79
2011-10-26,16650,                  11.34,                   1.44,                   9.12,                   0.98,                   1.79
2011-10-27,17050,                  11.61,                   1.48,                   9.34,                   1.00,                   1.75
2011-10-28,17050,                  11.61,                   1.48,                   9.34,                   1.00,                   1.75
2011-10-31,17200,                  11.72,                   1.49,                   9.42,                   1.01,                   1.73
2011-11-01,17100,                  11.65,                   1.48,                   9.37,                   1.00,                   1.74
2011-11-02,16500,                  11.24,                   1.43,                   9.04,                   0.97,                   1.81
2011-11-03,16500,                  11.24,                   1.43,                   9.04,                   0.97,                   1.81
2011-11-04,16700,                  11.38,                   1.45,                   9.15,                   0.98,                   1.78
2011-11-07,16650,                  11.34,                   1.44,                   9.12,                   0.98,                   1.79
2011-11-08,17050,                  11.61,                   1.48,                   9.34,                   1.00,                   1.75
2011-11-09,17150,                  11.68,                   1.49,                   9.40,                   1.01,                   1.74
2011-11-10,17050,                  11.61,                   1.48,                   9.34,                   1.00,                   1.75
2011-11-11,17100,                  11.65,                   1.48,                   9.37,                   1.00,                   1.74
2011-11-14,17100,                  11.65,                   1.48,                   9.37,                   1.00,                   1.74
2011-11-15,17000,                  11.58,                   1.47,                   9.31,                   1.00,                   1.75
2011-11-16,16650,                  11.34,                   1.44,                   9.12,                   0.98,                   1.79
2011-11-17,16900,                  11.51,                   1.46,                   9.26,                   0.99,                   1.76
2011-11-18,16900,                  11.51,                   1.46,                   9.26,                   0.99,                   1.76
2011-11-21,16500,                  11.24,                   1.43,                   9.04,                   0.97,                   1.81
2011-11-22,15950,                  10.87,                   1.38,                   8.74,                   0.94,                   1.87
2011-11-23,15400,                  10.49,                   1.33,                   8.44,                   0.91,                   1.93
2011-11-24,14800,                  10.08,                   1.28,                   8.11,                   0.87,                   2.01
2011-11-25,14650,                   9.98,                   1.27,                   8.03,                   0.86,                   2.03
2011-11-28,14550,                   9.91,                   1.26,                   7.97,                   0.86,                   2.05
2011-11-29,14750,                  10.05,                   1.28,                   8.08,                   0.87,                   2.02
2011-11-30,16800,                  11.44,                   1.46,                   9.20,                   0.99,                   1.77
2011-12-01,16050,                  10.93,                   1.39,                   8.79,                   0.94,                   1.86
2011-12-02,15050,                  10.25,                   1.30,                   8.25,                   0.88,                   1.98
2011-12-05,15150,                  10.32,                   1.31,                   8.30,                   0.89,                   1.97
2011-12-06,15150,                  10.32,                   1.31,                   8.30,                   0.89,                   1.97
2011-12-07,15000,                  10.22,                   1.30,                   8.22,                   0.88,                   1.99
2011-12-08,15050,                  10.25,                   1.30,                   8.25,                   0.88,                   1.98
2011-12-09,14950,                  10.18,                   1.30,                   8.19,                   0.88,                   1.99
2011-12-12,14900,                  10.15,                   1.29,                   8.16,                   0.88,                   2.00
2011-12-13,14800,                  10.08,                   1.28,                   8.11,                   0.87,                   2.01
2011-12-14,14350,                   9.78,                   1.24,                   7.86,                   0.84,                   2.08
2011-12-15,13700,                   9.33,                   1.19,                   7.51,                   0.81,                   2.17
2011-12-16,13750,                   9.37,                   1.19,                   7.53,                   0.81,                   2.17
2011-12-19,13200,                   8.99,                   1.14,                   7.23,                   0.78,                   2.26
2011-12-20,14100,                   9.60,                   1.22,                   7.73,                   0.83,                   2.11
2011-12-21,13950,                   9.50,                   1.21,                   7.64,                   0.82,                   2.14
2011-12-22,14000,                   9.54,                   1.21,                   7.67,                   0.82,                   2.13
2011-12-23,14250,                   9.71,                   1.23,                   7.81,                   0.84,                   2.09
2011-12-26,14600,                   9.95,                   1.26,                   8.00,                   0.86,                   2.04
2011-12-27,14800,                  10.08,                   1.28,                   8.11,                   0.87,                   2.01
2011-12-28,14700,                  10.01,                   1.27,                   8.05,                   0.86,                   2.03
2011-12-29,14800,                  10.08,                   1.28,                   8.11,                   0.87,                   2.01
2012-01-02,14500,                  25.95,                   1.24,                  15.02,                   0.88,                   1.72
2012-01-03,14000,                  25.06,                   1.20,                  14.50,                   0.85,                   1.79
2012-01-04,13800,                  24.70,                   1.18,                  14.30,                   0.84,                   1.81
2012-01-05,13750,                  24.61,                   1.18,                  14.24,                   0.83,                   1.82
2012-01-06,13850,                  24.79,                   1.19,                  14.35,                   0.84,                   1.81
2012-01-09,13800,                  24.70,                   1.18,                  14.30,                   0.84,                   1.81
2012-01-10,13800,                  24.70,                   1.18,                  14.30,                   0.84,                   1.81
2012-01-11,13800,                  24.70,                   1.18,                  14.30,                   0.84,                   1.81
2012-01-12,14000,                  25.06,                   1.20,                  14.50,                   0.85,                   1.79
2012-01-13,13750,                  24.61,                   1.18,                  14.24,                   0.83,                   1.82
2012-01-16,13800,                  24.70,                   1.18,                  14.30,                   0.84,                   1.81
2012-01-17,13550,                  24.25,                   1.16,                  14.04,                   0.82,                   1.85
2012-01-18,13150,                  23.53,                   1.13,                  13.62,                   0.80,                   1.90
2012-01-19,13200,                  23.62,                   1.13,                  13.67,                   0.80,                   1.89
2012-01-20,13350,                  23.89,                   1.14,                  13.83,                   0.81,                   1.87
2012-01-25,13650,                  24.43,                   1.17,                  14.14,                   0.83,                   1.83
2012-01-26,13600,                  24.34,                   1.17,                  14.09,                   0.82,                   1.84
2012-01-27,13450,                  24.07,                   1.15,                  13.93,                   0.81,                   1.86
2012-01-30,13400,                  23.98,                   1.15,                  13.88,                   0.81,                   1.87
2012-01-31,13550,                  24.25,                   1.16,                  14.04,                   0.82,                   1.85
2012-02-01,13950,                  24.97,                   1.20,                  14.45,                   0.84,                   1.79
2012-02-02,13600,                  24.34,                   1.17,                  14.09,                   0.82,                   1.84
2012-02-03,13700,                  24.52,                   1.17,                  14.19,                   0.83,                   1.82
2012-02-06,13700,                  24.52,                   1.17,                  14.19,                   0.83,                   1.82
2012-02-07,13650,                  24.43,                   1.17,                  14.14,                   0.83,                   1.83
2012-02-08,13700,                  24.52,                   1.17,                  14.19,                   0.83,                   1.82
2012-02-09,13750,                  24.61,                   1.18,                  14.24,                   0.83,                   1.82
2012-02-10,13850,                  24.79,                   1.19,                  14.35,                   0.84,                   1.81
2012-02-13,14250,                  25.50,                   1.22,                  14.76,                   0.86,                   1.75
2012-02-14,14050,                  25.15,                   1.20,                  14.56,                   0.85,                   1.78
2012-02-15,14100,                  25.23,                   1.21,                  14.61,                   0.85,                   1.77
2012-02-16,14150,                  25.32,                   1.21,                  14.66,                   0.86,                   1.77
2012-02-17,14300,                  25.59,                   1.23,                  14.81,                   0.87,                   1.75
2012-02-20,14400,                  25.77,                   1.23,                  14.92,                   0.87,                   1.74
2012-02-21,14300,                  25.59,                   1.23,                  14.81,                   0.87,                   1.75
2012-02-22,14250,                  25.50,                   1.22,                  14.76,                   0.86,                   1.75
2012-02-23,14200,                  25.41,                   1.22,                  14.71,                   0.86,                   1.76
2012-02-24,14500,                  25.95,                   1.24,                  15.02,                   0.88,                   1.72
