,종가(원),PER,PBR,PCR,PSR,배당수익률(%)
2013-09-11,153000,                  17.66,                   1.88,                  16.24,                   2.41,                   0.72
2013-09-12,152500,                  17.60,                   1.88,                  16.19,                   2.41,                   0.72
2013-09-13,158500,                  18.29,                   1.95,                  16.83,                   2.50,                   0.69
2013-09-16,155000,                  17.89,                   1.91,                  16.45,                   2.45,                   0.71
2013-09-17,157500,                  18.18,                   1.94,                  16.72,                   2.49,                   0.70
2013-09-23,159000,                  18.35,                   1.96,                  16.88,                   2.51,                   0.69
2013-09-24,159000,                  18.35,                   1.96,                  16.88,                   2.51,                   0.69
2013-09-25,156500,                  18.06,                   1.93,                  16.61,                   2.47,                   0.70
2013-09-26,156500,                  18.06,                   1.93,                  16.61,                   2.47,                   0.70
2013-09-27,158500,                  18.29,                   1.95,                  16.83,                   2.50,                   0.69
2013-09-30,158000,                  18.24,                   1.95,                  16.77,                   2.49,                   0.70
2013-10-01,162000,                  18.70,                   1.99,                  17.20,                   2.56,                   0.68
2013-10-02,166000,                  19.16,                   2.04,                  17.62,                   2.62,                   0.66
2013-10-04,167000,                  19.27,                   2.06,                  17.73,                   2.64,                   0.66
2013-10-07,163500,                  18.87,                   2.01,                  17.36,                   2.58,                   0.67
2013-10-08,161500,                  18.64,                   1.99,                  17.14,                   2.55,                   0.68
2013-10-10,163000,                  18.81,                   2.01,                  17.30,                   2.57,                   0.67
2013-10-11,162000,                  18.70,                   1.99,                  17.20,                   2.56,                   0.68
2013-10-14,159500,                  18.41,                   1.96,                  16.93,                   2.52,                   0.69
2013-10-15,160000,                  18.47,                   1.97,                  16.98,                   2.52,                   0.69
2013-10-16,159500,                  18.41,                   1.96,                  16.93,                   2.52,                   0.69
2013-10-17,154500,                  17.83,                   1.90,                  16.40,                   2.44,                   0.71
2013-10-18,156500,                  18.06,                   1.93,                  16.61,                   2.47,                   0.70
2013-10-21,157000,                  18.12,                   1.93,                  16.67,                   2.48,                   0.70
2013-10-22,157500,                  18.18,                   1.94,                  16.72,                   2.49,                   0.70
2013-10-23,155000,                  17.89,                   1.91,                  16.45,                   2.45,                   0.71
2013-10-24,155000,                  17.89,                   1.91,                  16.45,                   2.45,                   0.71
2013-10-25,161000,                  18.58,                   1.98,                  17.09,                   2.54,                   0.68
2013-10-28,164000,                  18.93,                   2.02,                  17.41,                   2.59,                   0.67
2013-10-29,167000,                  19.27,                   2.06,                  17.73,                   2.64,                   0.66
2013-10-30,167000,                  19.27,                   2.06,                  17.73,                   2.64,                   0.66
2013-10-31,168000,                  19.39,                   2.07,                  17.83,                   2.65,                   0.65
2013-11-01,167500,                  19.33,                   2.06,                  17.78,                   2.64,                   0.66
2013-11-04,164000,                  18.93,                   2.02,                  17.41,                   2.59,                   0.67
2013-11-05,162500,                  18.76,                   2.00,                  17.25,                   2.56,                   0.68
2013-11-06,163000,                  18.81,                   2.01,                  17.30,                   2.57,                   0.67
2013-11-07,158500,                  18.29,                   1.95,                  16.83,                   2.50,                   0.69
2013-11-08,159500,                  18.41,                   1.96,                  16.93,                   2.52,                   0.69
2013-11-11,159500,                  18.41,                   1.96,                  16.93,                   2.52,                   0.69
2013-11-12,161000,                  18.58,                   1.98,                  17.09,                   2.54,                   0.68
2013-11-13,160000,                  18.47,                   1.97,                  16.98,                   2.52,                   0.69
2013-11-14,161500,                  18.64,                   1.99,                  17.14,                   2.55,                   0.68
2013-11-15,162000,                  18.70,                   1.99,                  17.20,                   2.56,                   0.68
2013-11-18,161500,                  18.64,                   1.99,                  17.14,                   2.55,                   0.68
2013-11-19,161500,                  18.64,                   1.99,                  17.14,                   2.55,                   0.68
2013-11-20,163000,                  18.81,                   2.01,                  17.30,                   2.57,                   0.67
2013-11-21,162500,                  18.76,                   2.00,                  17.25,                   2.56,                   0.68
2013-11-22,169500,                  19.56,                   2.09,                  17.99,                   2.67,                   0.65
2013-11-25,175500,                  20.26,                   2.16,                  18.63,                   2.77,                   0.63
2013-11-26,175500,                  20.26,                   2.16,                  18.63,                   2.77,                   0.63
2013-11-27,180000,                  20.78,                   2.22,                  19.11,                   2.84,                   0.61
2013-11-28,180000,                  20.78,                   2.22,                  19.11,                   2.84,                   0.61
2013-11-29,177500,                  20.49,                   2.19,                  18.84,                   2.80,                   0.62
2013-12-02,177000,                  20.43,                   2.18,                  18.79,                   2.79,                   0.62
2013-12-03,172000,                  19.85,                   2.12,                  18.26,                   2.71,                   0.64
2013-12-04,179500,                  20.72,                   2.21,                  19.05,                   2.83,                   0.61
2013-12-05,181000,                  20.89,                   2.23,                  19.21,                   2.86,                   0.61
2013-12-06,183000,                  21.12,                   2.25,                  19.43,                   2.89,                   0.60
2013-12-09,184000,                  21.24,                   2.27,                  19.53,                   2.90,                   0.60
2013-12-10,187000,                  21.58,                   2.30,                  19.85,                   2.95,                   0.59
2013-12-11,181000,                  20.89,                   2.23,                  19.21,                   2.86,                   0.61
2013-12-12,181000,                  20.89,                   2.23,                  19.21,                   2.86,                   0.61
2013-12-13,187000,                  21.58,                   2.30,                  19.85,                   2.95,                   0.59
2013-12-16,187000,                  21.58,                   2.30,                  19.85,                   2.95,                   0.59
2013-12-17,185500,                  21.41,                   2.28,                  19.69,                   2.93,                   0.59
2013-12-18,181000,                  20.89,                   2.23,                  19.21,                   2.86,                   0.61
2013-12-19,184500,                  21.29,                   2.27,                  19.59,                   2.91,                   0.60
2013-12-20,186500,                  21.53,                   2.30,                  19.80,                   2.94,                   0.59
2013-12-23,186500,                  21.53,                   2.30,                  19.80,                   2.94,                   0.59
2013-12-24,188500,                  21.76,                   2.32,                  20.01,                   2.97,                   0.58
2013-12-26,183000,                  21.12,                   2.25,                  19.43,                   2.89,                   0.60
2013-12-27,185000,                  21.35,                   2.28,                  19.64,                   2.92,                   0.59
2013-12-30,186000,                  21.47,                   2.29,                  19.74,                   2.93,                   0.59
2014-01-02,189500,                  11.63,                   1.97,                  11.28,                   2.84,                   0.58
2014-01-03,186000,                  11.42,                   1.93,                  11.07,                   2.79,                   0.59
2014-01-06,185000,                  11.36,                   1.92,                  11.01,                   2.78,                   0.59
2014-01-07,185000,                  11.36,                   1.92,                  11.01,                   2.78,                   0.59
2014-01-08,185500,                  11.39,                   1.93,                  11.04,                   2.78,                   0.59
2014-01-09,185000,                  11.36,                   1.92,                  11.01,                   2.78,                   0.59
2014-01-10,186500,                  11.45,                   1.94,                  11.10,                   2.80,                   0.59
2014-01-13,178000,                  10.93,                   1.85,                  10.59,                   2.67,                   0.62
2014-01-14,178000,                  10.93,                   1.85,                  10.59,                   2.67,                   0.62
2014-01-15,176000,                  10.80,                   1.83,                  10.47,                   2.64,                   0.63
2014-01-16,178000,                  10.93,                   1.85,                  10.59,                   2.67,                   0.62
2014-01-17,183500,                  11.26,                   1.91,                  10.92,                   2.75,                   0.60
2014-01-20,184500,                  11.33,                   1.92,                  10.98,                   2.77,                   0.60
2014-01-21,181000,                  11.11,                   1.88,                  10.77,                   2.72,                   0.61
2014-01-22,182500,                  11.20,                   1.90,                  10.86,                   2.74,                   0.60
2014-01-23,180500,                  11.08,                   1.88,                  10.74,                   2.71,                   0.61
2014-01-24,182500,                  11.20,                   1.90,                  10.86,                   2.74,                   0.60
2014-01-27,182000,                  11.17,                   1.89,                  10.83,                   2.73,                   0.60
2014-01-28,179500,                  11.02,                   1.86,                  10.68,                   2.69,                   0.61
2014-01-29,181500,                  11.14,                   1.89,                  10.80,                   2.72,                   0.61
2014-02-03,187500,                  11.51,                   1.95,                  11.16,                   2.81,                   0.59
2014-02-04,185000,                  11.36,                   1.92,                  11.01,                   2.78,                   0.59
2014-02-05,182500,                  11.20,                   1.90,                  10.86,                   2.74,                   0.60
2014-02-06,178000,                  10.93,                   1.85,                  10.59,                   2.67,                   0.62
2014-02-07,173000,                  10.62,                   1.80,                  10.30,                   2.60,                   0.64
2014-02-10,173000,                  10.62,                   1.80,                  10.30,                   2.60,                   0.64
2014-02-11,173000,                  10.62,                   1.80,                  10.30,                   2.60,                   0.64
2014-02-12,174500,                  10.71,                   1.81,                  10.38,                   2.62,                   0.63
2014-02-13,175500,                  10.77,                   1.82,                  10.44,                   2.63,                   0.63
2014-02-14,174500,                  10.71,                   1.81,                  10.38,                   2.62,                   0.63
2014-02-17,174000,                  10.68,                   1.81,                  10.35,                   2.61,                   0.63
2014-02-18,170000,                  10.44,                   1.77,                  10.12,                   2.55,                   0.65
2014-02-19,169000,                  10.37,                   1.76,                  10.06,                   2.54,                   0.65
2014-02-20,167500,                  10.28,                   1.74,                   9.97,                   2.51,                   0.66
2014-02-21,169000,                  10.37,                   1.76,                  10.06,                   2.54,                   0.65
2014-02-24,164000,                  10.07,                   1.70,                   9.76,                   2.46,                   0.67
2014-02-25,163500,                  10.04,                   1.70,                   9.73,                   2.45,                   0.67
2014-02-26,163000,                  10.01,                   1.69,                   9.70,                   2.45,                   0.67
2014-02-27,166500,                  10.22,                   1.73,                   9.91,                   2.50,                   0.66
2014-02-28,168000,                  10.31,                   1.75,                  10.00,                   2.52,                   0.65
2014-03-03,166000,                  10.19,                   1.72,                   9.88,                   2.49,                   0.66
2014-03-04,163000,                  10.01,                   1.69,                   9.70,                   2.45,                   0.67
2014-03-05,159500,                   9.79,                   1.66,                   9.49,                   2.39,                   0.69
2014-03-06,162000,                   9.94,                   1.68,                   9.64,                   2.43,                   0.68
2014-03-07,158500,                   9.73,                   1.65,                   9.43,                   2.38,                   0.69
2014-03-10,155000,                   9.52,                   1.61,                   9.22,                   2.33,                   0.71
2014-03-11,159500,                   9.79,                   1.66,                   9.49,                   2.39,                   0.69
2014-03-12,156000,                   9.58,                   1.62,                   9.28,                   2.34,                   0.71
2014-03-13,153500,                   9.42,                   1.59,                   9.13,                   2.30,                   0.72
2014-03-14,158500,                   9.73,                   1.65,                   9.43,                   2.38,                   0.69
2014-03-17,161000,                   9.88,                   1.67,                   9.58,                   2.42,                   0.68
2014-03-18,158000,                   9.70,                   1.64,                   9.40,                   2.37,                   0.70
2014-03-19,157500,                   9.67,                   1.64,                   9.37,                   2.36,                   0.70
2014-03-20,156000,                   9.58,                   1.62,                   9.28,                   2.34,                   0.71
2014-03-21,163000,                  10.01,                   1.69,                   9.70,                   2.45,                   0.67
2014-03-24,162000,                   9.94,                   1.68,                   9.64,                   2.43,                   0.68
2014-03-25,161000,                   9.88,                   1.67,                   9.58,                   2.42,                   0.68
2014-03-26,160000,                   9.82,                   1.66,                   9.52,                   2.40,                   0.69
2014-03-27,163000,                  10.01,                   1.69,                   9.70,                   2.45,                   0.67
2014-03-28,160500,                   9.85,                   1.67,                   9.55,                   2.41,                   0.69
2014-03-31,156500,                   9.61,                   1.63,                   9.31,                   2.35,                   0.70
2014-04-01,159000,                   9.76,                   1.65,                   9.46,                   2.39,                   0.69
2014-04-02,163000,                  10.01,                   1.69,                   9.70,                   2.45,                   0.67
2014-04-03,164500,                  10.10,                   1.71,                   9.79,                   2.47,                   0.67
2014-04-04,162000,                   9.94,                   1.68,                   9.64,                   2.43,                   0.68
2014-04-07,159000,                   9.76,                   1.65,                   9.46,                   2.39,                   0.69
2014-04-08,155000,                   9.52,                   1.61,                   9.22,                   2.33,                   0.71
2014-04-09,156000,                   9.58,                   1.62,                   9.28,                   2.34,                   0.71
2014-04-10,156500,                   9.61,                   1.63,                   9.31,                   2.35,                   0.70
2014-04-11,155500,                   9.55,                   1.62,                   9.25,                   2.33,                   0.71
2014-04-14,157000,                   9.64,                   1.63,                   9.34,                   2.36,                   0.70
2014-04-15,158500,                   9.73,                   1.65,                   9.43,                   2.38,                   0.69
2014-04-16,159500,                   9.79,                   1.66,                   9.49,                   2.39,                   0.69
2014-04-17,161500,                   9.91,                   1.68,                   9.61,                   2.42,                   0.68
2014-04-18,163000,                  10.01,                   1.69,                   9.70,                   2.45,                   0.67
2014-04-21,161500,                   9.91,                   1.68,                   9.61,                   2.42,                   0.68
2014-04-22,157000,                   9.64,                   1.63,                   9.34,                   2.36,                   0.70
2014-04-23,155000,                   9.52,                   1.61,                   9.22,                   2.33,                   0.71
2014-04-24,156500,                   9.61,                   1.63,                   9.31,                   2.35,                   0.70
2014-04-25,155000,                   9.52,                   1.61,                   9.22,                   2.33,                   0.71
2014-04-28,154500,                   9.48,                   1.60,                   9.19,                   2.32,                   0.71
2014-04-29,156000,                   9.58,                   1.62,                   9.28,                   2.34,                   0.71
2014-04-30,155000,                   9.52,                   1.61,                   9.22,                   2.33,                   0.71
2014-05-02,155000,                   9.52,                   1.61,                   9.22,                   2.33,                   0.71
2014-05-07,151000,                   9.27,                   1.57,                   8.99,                   2.27,                   0.73
2014-05-08,150500,                   9.24,                   1.56,                   8.96,                   2.26,                   0.73
2014-05-09,152500,                   9.36,                   1.58,                   9.08,                   2.29,                   0.72
2014-05-12,151500,                   9.30,                   1.57,                   9.02,                   2.27,                   0.73
2014-05-13,152000,                   9.33,                   1.58,                   9.05,                   2.28,                   0.72
2014-05-14,152000,                   9.33,                   1.58,                   9.05,                   2.28,                   0.72
2014-05-15,151500,                   9.30,                   1.57,                   9.02,                   2.27,                   0.73
2014-05-16,149500,                   9.18,                   1.55,                   8.90,                   2.24,                   0.74
2014-05-19,149000,                   9.15,                   1.55,                   8.87,                   2.24,                   0.74
2014-05-20,150000,                   9.21,                   1.56,                   8.93,                   2.25,                   0.73
2014-05-21,148000,                   9.09,                   1.54,                   8.81,                   2.22,                   0.74
2014-05-22,148500,                   9.12,                   1.54,                   8.84,                   2.23,                   0.74
2014-05-23,149500,                   9.18,                   1.55,                   8.90,                   2.24,                   0.74
2014-05-26,148000,                   9.09,                   1.54,                   8.81,                   2.22,                   0.74
2014-05-27,149000,                   9.15,                   1.55,                   8.87,                   2.24,                   0.74
2014-05-28,148500,                   9.12,                   1.54,                   8.84,                   2.23,                   0.74
2014-05-29,153000,                   9.39,                   1.59,                   9.10,                   2.30,                   0.72
2014-05-30,152500,                   9.36,                   1.58,                   9.08,                   2.29,                   0.72
2014-06-02,152000,                   9.33,                   1.58,                   9.05,                   2.28,                   0.72
2014-06-03,152000,                   9.33,                   1.58,                   9.05,                   2.28,                   0.72
2014-06-05,148500,                   9.12,                   1.54,                   8.84,                   2.23,                   0.74
2014-06-09,150000,                   9.21,                   1.56,                   8.93,                   2.25,                   0.73
2014-06-10,151000,                   9.27,                   1.57,                   8.99,                   2.27,                   0.73
2014-06-11,146500,                   8.99,                   1.52,                   8.72,                   2.20,                   0.75
2014-06-12,147000,                   9.02,                   1.53,                   8.75,                   2.21,                   0.75
2014-06-13,146000,                   8.96,                   1.52,                   8.69,                   2.19,                   0.75
2014-06-16,145500,                   8.93,                   1.51,                   8.66,                   2.18,                   0.76
2014-06-17,145000,                   8.90,                   1.51,                   8.63,                   2.18,                   0.76
2014-06-18,145000,                   8.90,                   1.51,                   8.63,                   2.18,                   0.76
2014-06-19,146500,                   8.99,                   1.52,                   8.72,                   2.20,                   0.75
2014-06-20,146000,                   8.96,                   1.52,                   8.69,                   2.19,                   0.75
2014-06-23,144500,                   8.87,                   1.50,                   8.60,                   2.17,                   0.76
2014-06-24,143500,                   8.81,                   1.49,                   8.54,                   2.15,                   0.77
2014-06-25,143500,                   8.81,                   1.49,                   8.54,                   2.15,                   0.77
2014-06-26,147000,                   9.02,                   1.53,                   8.75,                   2.21,                   0.75
2014-06-27,148000,                   9.09,                   1.54,                   8.81,                   2.22,                   0.74
2014-06-30,147000,                   9.02,                   1.53,                   8.75,                   2.21,                   0.75
2014-07-01,150500,                   9.24,                   1.56,                   8.96,                   2.26,                   0.73
2014-07-02,150500,                   9.24,                   1.56,                   8.96,                   2.26,                   0.73
2014-07-03,148000,                   9.09,                   1.54,                   8.81,                   2.22,                   0.74
2014-07-04,147500,                   9.05,                   1.53,                   8.78,                   2.21,                   0.75
2014-07-07,144500,                   8.87,                   1.50,                   8.60,                   2.17,                   0.76
2014-07-08,146500,                   8.99,                   1.52,                   8.72,                   2.20,                   0.75
2014-07-09,147500,                   9.05,                   1.53,                   8.78,                   2.21,                   0.75
2014-07-10,148000,                   9.09,                   1.54,                   8.81,                   2.22,                   0.74
2014-07-11,150000,                   9.21,                   1.56,                   8.93,                   2.25,                   0.73
2014-07-14,155500,                   9.55,                   1.62,                   9.25,                   2.33,                   0.71
2014-07-15,158500,                   9.73,                   1.65,                   9.43,                   2.38,                   0.69
2014-07-16,158000,                   9.70,                   1.64,                   9.40,                   2.37,                   0.70
2014-07-17,160000,                   9.82,                   1.66,                   9.52,                   2.40,                   0.69
2014-07-18,162000,                   9.94,                   1.68,                   9.64,                   2.43,                   0.68
2014-07-21,157500,                   9.67,                   1.64,                   9.37,                   2.36,                   0.70
2014-07-22,158500,                   9.73,                   1.65,                   9.43,                   2.38,                   0.69
2014-07-23,157000,                   9.64,                   1.63,                   9.34,                   2.36,                   0.70
2014-07-24,158000,                   9.70,                   1.64,                   9.40,                   2.37,                   0.70
2014-07-25,163000,                  10.01,                   1.69,                   9.70,                   2.45,                   0.67
2014-07-28,169000,                  10.37,                   1.76,                  10.06,                   2.54,                   0.65
2014-07-29,167000,                  10.25,                   1.73,                   9.94,                   2.51,                   0.66
2014-07-30,168000,                  10.31,                   1.75,                  10.00,                   2.52,                   0.65
2014-07-31,166000,                  10.19,                   1.72,                   9.88,                   2.49,                   0.66
2014-08-01,171500,                  10.53,                   1.78,                  10.21,                   2.57,                   0.64
2014-08-04,173500,                  10.65,                   1.80,                  10.32,                   2.60,                   0.63
2014-08-05,173000,                  10.62,                   1.80,                  10.30,                   2.60,                   0.64
2014-08-06,175000,                  10.74,                   1.82,                  10.41,                   2.63,                   0.63
2014-08-07,172500,                  10.59,                   1.79,                  10.27,                   2.59,                   0.64
2014-08-08,171000,                  10.50,                   1.78,                  10.18,                   2.57,                   0.64
2014-08-11,171500,                  10.53,                   1.78,                  10.21,                   2.57,                   0.64
2014-08-12,161000,                   9.88,                   1.67,                   9.58,                   2.42,                   0.68
2014-08-13,161500,                   9.91,                   1.68,                   9.61,                   2.42,                   0.68
2014-08-14,164500,                  10.10,                   1.71,                   9.79,                   2.47,                   0.67
2014-08-18,167000,                  10.25,                   1.73,                   9.94,                   2.51,                   0.66
2014-08-19,169500,                  10.41,                   1.76,                  10.09,                   2.54,                   0.65
2014-08-20,164500,                  10.10,                   1.71,                   9.79,                   2.47,                   0.67
2014-08-21,164000,                  10.07,                   1.70,                   9.76,                   2.46,                   0.67
2014-08-22,165500,                  10.16,                   1.72,                   9.85,                   2.48,                   0.66
2014-08-25,165000,                  10.13,                   1.71,                   9.82,                   2.48,                   0.67
2014-08-26,167000,                  10.25,                   1.73,                   9.94,                   2.51,                   0.66
2014-08-27,170000,                  10.44,                   1.77,                  10.12,                   2.55,                   0.65
2014-08-28,164000,                  10.07,                   1.70,                   9.76,                   2.46,                   0.67
2014-08-29,163000,                  10.01,                   1.69,                   9.70,                   2.45,                   0.67
2014-09-01,167000,                  10.25,                   1.73,                   9.94,                   2.51,                   0.66
2014-09-02,164000,                  10.07,                   1.70,                   9.76,                   2.46,                   0.67
2014-09-03,168000,                  10.31,                   1.75,                  10.00,                   2.52,                   0.65
2014-09-04,169500,                  10.41,                   1.76,                  10.09,                   2.54,                   0.65
2014-09-05,169000,                  10.37,                   1.76,                  10.06,                   2.54,                   0.65
2014-09-11,164500,                  10.10,                   1.71,                   9.79,                   2.47,                   0.67
2014-09-12,163500,                  10.04,                   1.70,                   9.73,                   2.45,                   0.67
2014-09-15,160000,                   9.82,                   1.66,                   9.52,                   2.40,                   0.69
2014-09-16,159500,                   9.79,                   1.66,                   9.49,                   2.39,                   0.69
2014-09-17,161000,                   9.88,                   1.67,                   9.58,                   2.42,                   0.68
2014-09-18,158500,                   9.73,                   1.65,                   9.43,                   2.38,                   0.69
2014-09-19,159000,                   9.76,                   1.65,                   9.46,                   2.39,                   0.69
2014-09-22,155500,                   9.55,                   1.62,                   9.25,                   2.33,                   0.71
2014-09-23,160000,                   9.82,                   1.66,                   9.52,                   2.40,                   0.69
2014-09-24,159000,                   9.76,                   1.65,                   9.46,                   2.39,                   0.69
2014-09-25,158000,                   9.70,                   1.64,                   9.40,                   2.37,                   0.70
2014-09-26,160000,                   9.82,                   1.66,                   9.52,                   2.40,                   0.69
2014-09-29,155500,                   9.55,                   1.62,                   9.25,                   2.33,                   0.71
2014-09-30,158500,                   9.73,                   1.65,                   9.43,                   2.38,                   0.69
2014-10-01,158000,                   9.70,                   1.64,                   9.40,                   2.37,                   0.70
2014-10-02,155500,                   9.55,                   1.62,                   9.25,                   2.33,                   0.71
2014-10-06,151000,                   9.27,                   1.57,                   8.99,                   2.27,                   0.73
2014-10-07,153500,                   9.42,                   1.59,                   9.13,                   2.30,                   0.72
2014-10-08,155000,                   9.52,                   1.61,                   9.22,                   2.33,                   0.71
2014-10-10,154500,                   9.48,                   1.60,                   9.19,                   2.32,                   0.71
2014-10-13,155500,                   9.55,                   1.62,                   9.25,                   2.33,                   0.71
2014-10-14,155000,                   9.52,                   1.61,                   9.22,                   2.33,                   0.71
2014-10-15,152000,                   9.33,                   1.58,                   9.05,                   2.28,                   0.72
2014-10-16,151500,                   9.30,                   1.57,                   9.02,                   2.27,                   0.73
2014-10-17,154500,                   9.48,                   1.60,                   9.19,                   2.32,                   0.71
2014-10-20,153000,                   9.39,                   1.59,                   9.10,                   2.30,                   0.72
2014-10-21,148000,                   9.09,                   1.54,                   8.81,                   2.22,                   0.74
2014-10-22,146000,                   8.96,                   1.52,                   8.69,                   2.19,                   0.75
2014-10-23,143500,                   8.81,                   1.49,                   8.54,                   2.15,                   0.77
2014-10-24,139500,                   8.56,                   1.45,                   8.30,                   2.09,                   0.79
2014-10-27,139500,                   8.56,                   1.45,                   8.30,                   2.09,                   0.79
2014-10-28,139500,                   8.56,                   1.45,                   8.30,                   2.09,                   0.79
2014-10-29,142500,                   8.75,                   1.48,                   8.48,                   2.14,                   0.77
2014-10-30,140000,                   8.59,                   1.45,                   8.33,                   2.10,                   0.79
2014-10-31,136000,                   8.35,                   1.41,                   8.09,                   2.04,                   0.81
2014-11-03,129000,                   7.92,                   1.34,                   7.68,                   1.94,                   0.85
2014-11-04,124000,                   7.61,                   1.29,                   7.38,                   1.86,                   0.89
2014-11-05,125000,                   7.67,                   1.30,                   7.44,                   1.88,                   0.88
2014-11-06,126000,                   7.73,                   1.31,                   7.50,                   1.89,                   0.87
2014-11-07,125000,                   7.67,                   1.30,                   7.44,                   1.88,                   0.88
2014-11-10,125000,                   7.67,                   1.30,                   7.44,                   1.88,                   0.88
2014-11-11,122500,                   7.52,                   1.27,                   7.29,                   1.84,                   0.90
2014-11-12,123000,                   7.55,                   1.28,                   7.32,                   1.85,                   0.89
2014-11-13,128000,                   7.86,                   1.33,                   7.62,                   1.92,                   0.86
2014-11-14,128500,                   7.89,                   1.33,                   7.65,                   1.93,                   0.86
2014-11-17,128500,                   7.89,                   1.33,                   7.65,                   1.93,                   0.86
2014-11-18,132500,                   8.13,                   1.38,                   7.88,                   1.99,                   0.83
2014-11-19,130500,                   8.01,                   1.36,                   7.77,                   1.96,                   0.84
2014-11-20,131500,                   8.07,                   1.37,                   7.83,                   1.97,                   0.84
2014-11-21,135500,                   8.32,                   1.41,                   8.06,                   2.03,                   0.81
2014-11-24,134500,                   8.26,                   1.40,                   8.00,                   2.02,                   0.82
2014-11-25,135000,                   8.29,                   1.40,                   8.03,                   2.03,                   0.81
2014-11-26,135500,                   8.32,                   1.41,                   8.06,                   2.03,                   0.81
2014-11-27,137500,                   8.44,                   1.43,                   8.18,                   2.06,                   0.80
2014-11-28,136000,                   8.35,                   1.41,                   8.09,                   2.04,                   0.81
2014-12-01,136000,                   8.35,                   1.41,                   8.09,                   2.04,                   0.81
2014-12-02,135000,                   8.29,                   1.40,                   8.03,                   2.03,                   0.81
2014-12-03,134000,                   8.23,                   1.39,                   7.97,                   2.01,                   0.82
2014-12-04,132000,                   8.10,                   1.37,                   7.86,                   1.98,                   0.83
2014-12-05,133000,                   8.16,                   1.38,                   7.91,                   2.00,                   0.83
2014-12-08,133500,                   8.20,                   1.39,                   7.94,                   2.00,                   0.82
2014-12-09,135500,                   8.32,                   1.41,                   8.06,                   2.03,                   0.81
2014-12-10,136000,                   8.35,                   1.41,                   8.09,                   2.04,                   0.81
2014-12-11,135000,                   8.29,                   1.40,                   8.03,                   2.03,                   0.81
2014-12-12,137000,                   8.41,                   1.42,                   8.15,                   2.06,                   0.80
2014-12-15,136500,                   8.38,                   1.42,                   8.12,                   2.05,                   0.81
2014-12-16,136000,                   8.35,                   1.41,                   8.09,                   2.04,                   0.81
2014-12-17,136000,                   8.35,                   1.41,                   8.09,                   2.04,                   0.81
2014-12-18,135000,                   8.29,                   1.40,                   8.03,                   2.03,                   0.81
2014-12-19,133000,                   8.16,                   1.38,                   7.91,                   2.00,                   0.83
2014-12-22,134000,                   8.23,                   1.39,                   7.97,                   2.01,                   0.82
2014-12-23,136500,                   8.38,                   1.42,                   8.12,                   2.05,                   0.81
2014-12-24,140000,                   8.59,                   1.45,                   8.33,                   2.10,                   0.79
2014-12-26,140500,                   8.63,                   1.46,                   8.36,                   2.11,                   0.78
2014-12-29,138500,                   8.50,                   1.44,                   8.24,                   2.08,                   0.79
2014-12-30,138000,                   8.47,                   1.43,                   8.21,                   2.07,                   0.80
2015-01-02,139000,                  11.28,                   1.30,                  10.70,                   1.92,                   0.94
2015-01-05,137000,                  11.12,                   1.28,                  10.54,                   1.89,                   0.95
2015-01-06,134000,                  10.88,                   1.25,                  10.31,                   1.85,                   0.97
2015-01-07,132500,                  10.75,                   1.24,                  10.20,                   1.83,                   0.98
2015-01-08,133000,                  10.79,                   1.24,                  10.23,                   1.84,                   0.98
2015-01-09,132000,                  10.71,                   1.23,                  10.16,                   1.83,                   0.98
2015-01-12,131000,                  10.63,                   1.22,                  10.08,                   1.81,                   0.99
2015-01-13,132000,                  10.71,                   1.23,                  10.16,                   1.83,                   0.98
2015-01-14,129500,                  10.51,                   1.21,                   9.96,                   1.79,                   1.00
