,종가(원),PER,PBR,PCR,PSR,배당수익률(%)
2009-06-29,998000,                   7.75,                   0.75,                   5.38,                   0.90,                   0.31
2009-06-30,1000000,                   7.76,                   0.75,                   5.39,                   0.91,                   0.31
2009-07-01,1002000,                   7.78,                   0.76,                   5.40,                   0.91,                   0.31
2009-07-02,1002000,                   7.78,                   0.76,                   5.40,                   0.91,                   0.31
2009-07-03,999000,                   7.76,                   0.75,                   5.38,                   0.91,                   0.31
2009-07-06,1005000,                   7.80,                   0.76,                   5.42,                   0.91,                   0.31
2009-07-07,1000000,                   7.76,                   0.75,                   5.39,                   0.91,                   0.31
2009-07-08,1007000,                   7.82,                   0.76,                   5.43,                   0.91,                   0.31
2009-07-09,1000000,                   7.76,                   0.75,                   5.39,                   0.91,                   0.31
2009-07-10,1000000,                   7.76,                   0.75,                   5.39,                   0.91,                   0.31
2009-07-13,995000,                   7.73,                   0.75,                   5.36,                   0.90,                   0.31
2009-07-14,990000,                   7.69,                   0.75,                   5.33,                   0.90,                   0.31
2009-07-15,1009000,                   7.83,                   0.76,                   5.44,                   0.91,                   0.31
2009-07-16,1009000,                   7.83,                   0.76,                   5.44,                   0.91,                   0.31
2009-07-17,1015000,                   7.88,                   0.77,                   5.47,                   0.92,                   0.31
2009-07-20,1015000,                   7.88,                   0.77,                   5.47,                   0.92,                   0.31
2009-07-21,1010000,                   7.84,                   0.76,                   5.44,                   0.92,                   0.31
2009-07-22,1008000,                   7.83,                   0.76,                   5.43,                   0.91,                   0.31
2009-07-23,1008000,                   7.83,                   0.76,                   5.43,                   0.91,                   0.31
2009-07-24,1017000,                   7.90,                   0.77,                   5.48,                   0.92,                   0.31
2009-07-27,1025000,                   7.96,                   0.77,                   5.52,                   0.93,                   0.30
2009-07-28,1037000,                   8.05,                   0.78,                   5.59,                   0.94,                   0.30
2009-07-29,1050000,                   8.15,                   0.79,                   5.66,                   0.95,                   0.30
2009-07-30,1037000,                   8.05,                   0.78,                   5.59,                   0.94,                   0.30
2009-07-31,1046000,                   8.12,                   0.79,                   5.64,                   0.95,                   0.30
2009-08-03,1028000,                   7.98,                   0.78,                   5.54,                   0.93,                   0.30
2009-08-04,1012000,                   7.86,                   0.76,                   5.45,                   0.92,                   0.31
2009-08-05,1005000,                   7.80,                   0.76,                   5.42,                   0.91,                   0.31
2009-08-06,1002000,                   7.78,                   0.76,                   5.40,                   0.91,                   0.31
2009-08-07,1010000,                   7.84,                   0.76,                   5.44,                   0.92,                   0.31
2009-08-10,1008000,                   7.83,                   0.76,                   5.43,                   0.91,                   0.31
2009-08-11,1014000,                   7.87,                   0.76,                   5.46,                   0.92,                   0.31
2009-08-12,1017000,                   7.90,                   0.77,                   5.48,                   0.92,                   0.31
2009-08-13,1017000,                   7.90,                   0.77,                   5.48,                   0.92,                   0.31
2009-08-14,1021000,                   7.93,                   0.77,                   5.50,                   0.93,                   0.30
2009-08-17,1020000,                   7.92,                   0.77,                   5.50,                   0.92,                   0.30
2009-08-18,1025000,                   7.96,                   0.77,                   5.52,                   0.93,                   0.30
2009-08-19,1021000,                   7.93,                   0.77,                   5.50,                   0.93,                   0.30
2009-08-20,1033000,                   8.02,                   0.78,                   5.57,                   0.94,                   0.30
2009-08-21,1032000,                   8.01,                   0.78,                   5.56,                   0.94,                   0.30
2009-08-24,1030000,                   8.00,                   0.78,                   5.55,                   0.93,                   0.30
2009-08-25,1031000,                   8.00,                   0.78,                   5.56,                   0.93,                   0.30
2009-08-26,1035000,                   8.04,                   0.78,                   5.58,                   0.94,                   0.30
2009-08-27,1038000,                   8.06,                   0.78,                   5.59,                   0.94,                   0.30
2009-08-28,1043000,                   8.10,                   0.79,                   5.62,                   0.95,                   0.30
2009-08-31,1036000,                   8.04,                   0.78,                   5.58,                   0.94,                   0.30
2009-09-01,1058000,                   8.21,                   0.80,                   5.70,                   0.96,                   0.29
2009-09-02,1056000,                   8.20,                   0.80,                   5.69,                   0.96,                   0.29
2009-09-03,1057000,                   8.21,                   0.80,                   5.70,                   0.96,                   0.29
2009-09-04,1069000,                   8.30,                   0.81,                   5.76,                   0.97,                   0.29
2009-09-07,1054000,                   8.18,                   0.79,                   5.68,                   0.96,                   0.30
2009-09-08,1053000,                   8.18,                   0.79,                   5.67,                   0.95,                   0.30
2009-09-09,1055000,                   8.19,                   0.80,                   5.69,                   0.96,                   0.29
2009-09-10,1067000,                   8.28,                   0.80,                   5.75,                   0.97,                   0.29
2009-09-11,1097000,                   8.52,                   0.83,                   5.91,                   0.99,                   0.28
2009-09-14,1183000,                   9.19,                   0.89,                   6.38,                   1.07,                   0.26
2009-09-15,1179000,                   9.15,                   0.89,                   6.35,                   1.07,                   0.26
2009-09-16,1181000,                   9.17,                   0.89,                   6.36,                   1.07,                   0.26
2009-09-17,1191000,                   9.25,                   0.90,                   6.42,                   1.08,                   0.26
2009-09-18,1175000,                   9.12,                   0.89,                   6.33,                   1.06,                   0.26
2009-09-21,1183000,                   9.19,                   0.89,                   6.38,                   1.07,                   0.26
2009-09-22,1192000,                   9.25,                   0.90,                   6.42,                   1.08,                   0.26
2009-09-23,1243000,                   9.65,                   0.94,                   6.70,                   1.13,                   0.25
2009-09-24,1261000,                   9.79,                   0.95,                   6.80,                   1.14,                   0.25
2009-09-25,1242000,                   9.64,                   0.94,                   6.69,                   1.13,                   0.25
2009-09-28,1209000,                   9.39,                   0.91,                   6.52,                   1.10,                   0.26
2009-09-29,1223000,                   9.50,                   0.92,                   6.59,                   1.11,                   0.25
2009-09-30,1238000,                   9.61,                   0.93,                   6.67,                   1.12,                   0.25
2009-10-01,1245000,                   9.67,                   0.94,                   6.71,                   1.13,                   0.25
2009-10-05,1257000,                   9.76,                   0.95,                   6.77,                   1.14,                   0.25
2009-10-06,1245000,                   9.67,                   0.94,                   6.71,                   1.13,                   0.25
2009-10-07,1242000,                   9.64,                   0.94,                   6.69,                   1.13,                   0.25
2009-10-08,1234000,                   9.58,                   0.93,                   6.65,                   1.12,                   0.25
2009-10-09,1223000,                   9.50,                   0.92,                   6.59,                   1.11,                   0.25
2009-10-12,1223000,                   9.50,                   0.92,                   6.59,                   1.11,                   0.25
2009-10-13,1211000,                   9.40,                   0.91,                   6.53,                   1.10,                   0.26
2009-10-14,1223000,                   9.50,                   0.92,                   6.59,                   1.11,                   0.25
2009-10-15,1232000,                   9.57,                   0.93,                   6.64,                   1.12,                   0.25
2009-10-16,1233000,                   9.57,                   0.93,                   6.64,                   1.12,                   0.25
2009-10-19,1247000,                   9.68,                   0.94,                   6.72,                   1.13,                   0.25
2009-10-20,1250000,                   9.71,                   0.94,                   6.74,                   1.13,                   0.25
2009-10-21,1249000,                   9.70,                   0.94,                   6.73,                   1.13,                   0.25
2009-10-22,1248000,                   9.69,                   0.94,                   6.73,                   1.13,                   0.25
2009-10-23,1245000,                   9.67,                   0.94,                   6.71,                   1.13,                   0.25
2009-10-26,1240000,                   9.63,                   0.93,                   6.68,                   1.12,                   0.25
2009-10-27,1220000,                   9.47,                   0.92,                   6.57,                   1.11,                   0.25
2009-10-28,1176000,                   9.13,                   0.89,                   6.34,                   1.07,                   0.26
2009-10-29,1183000,                   9.19,                   0.89,                   6.38,                   1.07,                   0.26
2009-10-30,1190000,                   9.24,                   0.90,                   6.41,                   1.08,                   0.26
2009-11-02,1214000,                   9.43,                   0.92,                   6.54,                   1.10,                   0.26
2009-11-03,1211000,                   9.40,                   0.91,                   6.53,                   1.10,                   0.26
2009-11-04,1218000,                   9.46,                   0.92,                   6.56,                   1.10,                   0.26
2009-11-05,1212000,                   9.41,                   0.91,                   6.53,                   1.10,                   0.26
2009-11-06,1244000,                   9.66,                   0.94,                   6.70,                   1.13,                   0.25
2009-11-09,1248000,                   9.69,                   0.94,                   6.73,                   1.13,                   0.25
2009-11-10,1245000,                   9.67,                   0.94,                   6.71,                   1.13,                   0.25
2009-11-11,1256000,                   9.75,                   0.95,                   6.77,                   1.14,                   0.25
2009-11-12,1245000,                   9.67,                   0.94,                   6.71,                   1.13,                   0.25
2009-11-13,1252000,                   9.72,                   0.94,                   6.75,                   1.13,                   0.25
2009-11-16,1247000,                   9.68,                   0.94,                   6.72,                   1.13,                   0.25
2009-11-17,1245000,                   9.67,                   0.94,                   6.71,                   1.13,                   0.25
2009-11-18,1260000,                   9.78,                   0.95,                   6.79,                   1.14,                   0.25
2009-11-19,1246000,                   9.67,                   0.94,                   6.71,                   1.13,                   0.25
2009-11-20,1259000,                   9.78,                   0.95,                   6.78,                   1.14,                   0.25
2009-11-23,1273000,                   9.88,                   0.96,                   6.86,                   1.15,                   0.24
2009-11-24,1265000,                   9.82,                   0.95,                   6.82,                   1.15,                   0.25
2009-11-25,1266000,                   9.83,                   0.95,                   6.82,                   1.15,                   0.25
2009-11-26,1252000,                   9.72,                   0.94,                   6.75,                   1.13,                   0.25
2009-11-27,1228000,                   9.53,                   0.93,                   6.62,                   1.11,                   0.25
2009-11-30,1247000,                   9.68,                   0.94,                   6.72,                   1.13,                   0.25
2009-12-01,1250000,                   9.71,                   0.94,                   6.74,                   1.13,                   0.25
2009-12-02,1226000,                   9.52,                   0.92,                   6.61,                   1.11,                   0.25
2009-12-03,1245000,                   9.67,                   0.94,                   6.71,                   1.13,                   0.25
2009-12-04,1252000,                   9.72,                   0.94,                   6.75,                   1.13,                   0.25
2009-12-07,1266000,                   9.83,                   0.95,                   6.82,                   1.15,                   0.25
2009-12-08,1277000,                   9.91,                   0.96,                   6.88,                   1.16,                   0.24
2009-12-09,1280000,                   9.94,                   0.97,                   6.90,                   1.16,                   0.24
2009-12-10,1472000,                  11.43,                   1.11,                   7.93,                   1.33,                   0.21
2009-12-11,1290000,                  10.02,                   0.97,                   6.95,                   1.17,                   0.24
2009-12-14,1312000,                  10.19,                   0.99,                   7.07,                   1.19,                   0.24
2009-12-15,1295000,                  10.05,                   0.98,                   6.98,                   1.17,                   0.24
2009-12-16,1296000,                  10.06,                   0.98,                   6.98,                   1.17,                   0.24
2009-12-17,1291000,                  10.02,                   0.97,                   6.96,                   1.17,                   0.24
2009-12-18,1280000,                   9.94,                   0.97,                   6.90,                   1.16,                   0.24
2009-12-21,1282000,                   9.95,                   0.97,                   6.91,                   1.16,                   0.24
2009-12-22,1279000,                   9.93,                   0.96,                   6.89,                   1.16,                   0.24
2009-12-23,1288000,                  10.00,                   0.97,                   6.94,                   1.17,                   0.24
2009-12-24,1290000,                  10.02,                   0.97,                   6.95,                   1.17,                   0.24
2009-12-28,1300000,                  10.09,                   0.98,                   7.01,                   1.18,                   0.24
2009-12-29,1294000,                  10.05,                   0.98,                   6.97,                   1.17,                   0.24
2009-12-30,1289000,                  10.01,                   0.97,                   6.95,                   1.17,                   0.24
2010-01-04,1300000,                  18.43,                   0.73,                   9.77,                   1.14,                   0.28
2010-01-05,1286000,                  18.23,                   0.73,                   9.66,                   1.13,                   0.28
2010-01-06,1300000,                  18.43,                   0.73,                   9.77,                   1.14,                   0.28
2010-01-07,1300000,                  18.43,                   0.73,                   9.77,                   1.14,                   0.28
2010-01-08,1297000,                  18.38,                   0.73,                   9.75,                   1.14,                   0.28
2010-01-11,1293000,                  18.33,                   0.73,                   9.72,                   1.13,                   0.28
2010-01-12,1296000,                  18.37,                   0.73,                   9.74,                   1.13,                   0.28
2010-01-13,1272000,                  18.03,                   0.72,                   9.56,                   1.11,                   0.29
2010-01-14,1257000,                  17.82,                   0.71,                   9.44,                   1.10,                   0.29
2010-01-15,1220000,                  17.29,                   0.69,                   9.17,                   1.07,                   0.30
2010-01-18,1210000,                  17.15,                   0.68,                   9.09,                   1.06,                   0.30
2010-01-19,1228000,                  17.41,                   0.69,                   9.23,                   1.07,                   0.30
2010-01-20,1219000,                  17.28,                   0.69,                   9.16,                   1.07,                   0.30
2010-01-21,1224000,                  17.35,                   0.69,                   9.20,                   1.07,                   0.30
2010-01-22,1198000,                  16.98,                   0.68,                   9.00,                   1.05,                   0.30
2010-01-25,1214000,                  17.21,                   0.68,                   9.12,                   1.06,                   0.30
2010-01-26,1216000,                  17.24,                   0.69,                   9.14,                   1.06,                   0.30
2010-01-27,1250000,                  17.72,                   0.71,                   9.39,                   1.09,                   0.29
2010-01-28,1250000,                  17.72,                   0.71,                   9.39,                   1.09,                   0.29
2010-01-29,1238000,                  17.55,                   0.70,                   9.30,                   1.08,                   0.29
2010-02-01,1222000,                  17.32,                   0.69,                   9.18,                   1.07,                   0.30
2010-02-02,1224000,                  17.35,                   0.69,                   9.20,                   1.07,                   0.30
2010-02-03,1204000,                  17.06,                   0.68,                   9.05,                   1.05,                   0.30
2010-02-04,1188000,                  16.84,                   0.67,                   8.93,                   1.04,                   0.31
2010-02-05,1186000,                  16.81,                   0.67,                   8.91,                   1.04,                   0.31
2010-02-08,1173000,                  16.63,                   0.66,                   8.81,                   1.03,                   0.31
2010-02-09,1162000,                  16.47,                   0.66,                   8.73,                   1.02,                   0.31
2010-02-10,1110000,                  15.73,                   0.63,                   8.34,                   0.97,                   0.33
2010-02-11,1150000,                  16.30,                   0.65,                   8.64,                   1.01,                   0.32
2010-02-12,1113000,                  15.78,                   0.63,                   8.36,                   0.97,                   0.33
2010-02-16,1150000,                  16.30,                   0.65,                   8.64,                   1.01,                   0.32
2010-02-17,1170000,                  16.58,                   0.66,                   8.79,                   1.02,                   0.31
2010-02-18,1170000,                  16.58,                   0.66,                   8.79,                   1.02,                   0.31
2010-02-19,1168000,                  16.55,                   0.66,                   8.78,                   1.02,                   0.31
2010-02-22,1185000,                  16.80,                   0.67,                   8.90,                   1.04,                   0.31
2010-02-23,1197000,                  16.97,                   0.68,                   8.99,                   1.05,                   0.30
2010-02-24,1194000,                  16.92,                   0.67,                   8.97,                   1.05,                   0.30
2010-02-25,1177000,                  16.68,                   0.66,                   8.84,                   1.03,                   0.31
2010-02-26,1224000,                  17.35,                   0.69,                   9.20,                   1.07,                   0.30
2010-03-02,1285000,                  18.21,                   0.72,                   9.66,                   1.12,                   0.28
2010-03-03,1250000,                  17.72,                   0.71,                   9.39,                   1.09,                   0.29
2010-03-04,1250000,                  17.72,                   0.71,                   9.39,                   1.09,                   0.29
2010-03-05,1295000,                  18.36,                   0.73,                   9.73,                   1.13,                   0.28
2010-03-08,1300000,                  18.43,                   0.73,                   9.77,                   1.14,                   0.28
2010-03-09,1283000,                  18.18,                   0.72,                   9.64,                   1.12,                   0.28
2010-03-10,1350000,                  19.13,                   0.76,                  10.14,                   1.18,                   0.27
2010-03-11,1305000,                  18.50,                   0.74,                   9.81,                   1.14,                   0.28
2010-03-12,1295000,                  18.36,                   0.73,                   9.73,                   1.13,                   0.28
2010-03-15,1280000,                  18.14,                   0.72,                   9.62,                   1.12,                   0.28
2010-03-16,1296000,                  18.37,                   0.73,                   9.74,                   1.13,                   0.28
2010-03-17,1317000,                  18.67,                   0.74,                   9.90,                   1.15,                   0.28
2010-03-18,1298000,                  18.40,                   0.73,                   9.75,                   1.14,                   0.28
2010-03-19,1307000,                  18.53,                   0.74,                   9.82,                   1.14,                   0.28
2010-03-22,1285000,                  18.21,                   0.72,                   9.66,                   1.12,                   0.28
2010-03-23,1309000,                  18.55,                   0.74,                   9.84,                   1.15,                   0.28
2010-03-24,1322000,                  18.74,                   0.75,                   9.93,                   1.16,                   0.27
2010-03-25,1345000,                  19.06,                   0.76,                  10.11,                   1.18,                   0.27
2010-03-26,1317000,                  18.67,                   0.74,                   9.90,                   1.15,                   0.28
2010-03-29,1302000,                  18.45,                   0.73,                   9.78,                   1.14,                   0.28
2010-03-30,1287000,                  18.24,                   0.73,                   9.67,                   1.13,                   0.28
2010-03-31,1319000,                  18.70,                   0.74,                   9.91,                   1.15,                   0.28
2010-04-01,1349000,                  19.12,                   0.76,                  10.14,                   1.18,                   0.27
2010-04-02,1310000,                  18.57,                   0.74,                   9.84,                   1.15,                   0.28
2010-04-05,1328000,                  18.82,                   0.75,                   9.98,                   1.16,                   0.27
2010-04-06,1318000,                  18.68,                   0.74,                   9.90,                   1.15,                   0.28
2010-04-07,1324000,                  18.77,                   0.75,                   9.95,                   1.16,                   0.27
2010-04-08,1330000,                  18.85,                   0.75,                   9.99,                   1.16,                   0.27
2010-04-09,1320000,                  18.71,                   0.74,                   9.92,                   1.16,                   0.27
2010-04-12,1317000,                  18.67,                   0.74,                   9.90,                   1.15,                   0.28
2010-04-13,1310000,                  18.57,                   0.74,                   9.84,                   1.15,                   0.28
2010-04-14,1302000,                  18.45,                   0.73,                   9.78,                   1.14,                   0.28
2010-04-15,1300000,                  18.43,                   0.73,                   9.77,                   1.14,                   0.28
2010-04-16,1274000,                  18.06,                   0.72,                   9.57,                   1.12,                   0.28
2010-04-19,1274000,                  18.06,                   0.72,                   9.57,                   1.12,                   0.28
2010-04-20,1263000,                  17.90,                   0.71,                   9.49,                   1.11,                   0.29
2010-04-21,1274000,                  18.06,                   0.72,                   9.57,                   1.12,                   0.28
2010-04-22,1256000,                  17.80,                   0.71,                   9.44,                   1.10,                   0.29
2010-04-23,1251000,                  17.73,                   0.71,                   9.40,                   1.09,                   0.29
2010-04-26,1258000,                  17.83,                   0.71,                   9.45,                   1.10,                   0.29
2010-04-27,1254000,                  17.77,                   0.71,                   9.42,                   1.10,                   0.29
2010-04-28,1230000,                  17.43,                   0.69,                   9.24,                   1.08,                   0.29
2010-04-29,1234000,                  17.49,                   0.70,                   9.27,                   1.08,                   0.29
2010-04-30,1222000,                  17.32,                   0.69,                   9.18,                   1.07,                   0.30
2010-05-03,1227000,                  17.39,                   0.69,                   9.22,                   1.07,                   0.30
2010-05-04,1237000,                  17.53,                   0.70,                   9.29,                   1.08,                   0.29
2010-05-06,1230000,                  17.43,                   0.69,                   9.24,                   1.08,                   0.29
2010-05-07,1188000,                  16.84,                   0.67,                   8.93,                   1.04,                   0.31
2010-05-10,1184000,                  16.78,                   0.67,                   8.90,                   1.04,                   0.31
2010-05-11,1170000,                  16.58,                   0.66,                   8.79,                   1.02,                   0.31
2010-05-12,1224000,                  17.35,                   0.69,                   9.20,                   1.07,                   0.30
2010-05-13,1232000,                  17.46,                   0.70,                   9.26,                   1.08,                   0.29
2010-05-14,1222000,                  17.32,                   0.69,                   9.18,                   1.07,                   0.30
2010-05-17,1231000,                  17.45,                   0.69,                   9.25,                   1.08,                   0.29
2010-05-18,1286000,                  18.23,                   0.73,                   9.66,                   1.13,                   0.28
2010-05-19,1235000,                  17.50,                   0.70,                   9.28,                   1.08,                   0.29
2010-05-20,1248000,                  17.69,                   0.70,                   9.38,                   1.09,                   0.29
2010-05-24,1242000,                  17.60,                   0.70,                   9.33,                   1.09,                   0.29
2010-05-25,1200000,                  17.01,                   0.68,                   9.02,                   1.05,                   0.30
2010-05-26,1255000,                  17.79,                   0.71,                   9.43,                   1.10,                   0.29
2010-05-27,1215000,                  17.22,                   0.69,                   9.13,                   1.06,                   0.30
2010-05-28,1251000,                  17.73,                   0.71,                   9.40,                   1.09,                   0.29
2010-05-31,1255000,                  17.79,                   0.71,                   9.43,                   1.10,                   0.29
2010-06-01,1254000,                  17.77,                   0.71,                   9.42,                   1.10,                   0.29
2010-06-03,1255000,                  17.79,                   0.71,                   9.43,                   1.10,                   0.29
2010-06-04,1252000,                  17.75,                   0.71,                   9.41,                   1.10,                   0.29
2010-06-07,1261000,                  17.87,                   0.71,                   9.47,                   1.10,                   0.29
2010-06-08,1252000,                  17.75,                   0.71,                   9.41,                   1.10,                   0.29
2010-06-09,1256000,                  17.80,                   0.71,                   9.44,                   1.10,                   0.29
2010-06-10,1250000,                  17.72,                   0.71,                   9.39,                   1.09,                   0.29
2010-06-11,1284000,                  18.20,                   0.72,                   9.65,                   1.12,                   0.28
2010-06-14,1286000,                  18.23,                   0.73,                   9.66,                   1.13,                   0.28
2010-06-15,1292000,                  18.31,                   0.73,                   9.71,                   1.13,                   0.28
2010-06-16,1290000,                  18.28,                   0.73,                   9.69,                   1.13,                   0.28
2010-06-17,1295000,                  18.36,                   0.73,                   9.73,                   1.13,                   0.28
2010-06-18,1300000,                  18.43,                   0.73,                   9.77,                   1.14,                   0.28
2010-06-21,1310000,                  18.57,                   0.74,                   9.84,                   1.15,                   0.28
2010-06-22,1310000,                  18.57,                   0.74,                   9.84,                   1.15,                   0.28
2010-06-23,1305000,                  18.50,                   0.74,                   9.81,                   1.14,                   0.28
2010-06-24,1278000,                  18.11,                   0.72,                   9.60,                   1.12,                   0.28
2010-06-25,1290000,                  18.28,                   0.73,                   9.69,                   1.13,                   0.28
2010-06-28,1293000,                  18.33,                   0.73,                   9.72,                   1.13,                   0.28
2010-06-29,1290000,                  18.28,                   0.73,                   9.69,                   1.13,                   0.28
2010-06-30,1275000,                  18.07,                   0.72,                   9.58,                   1.12,                   0.28
2010-07-01,1251000,                  17.73,                   0.71,                   9.40,                   1.09,                   0.29
2010-07-02,1241000,                  17.59,                   0.70,                   9.32,                   1.09,                   0.29
2010-07-05,1228000,                  17.41,                   0.69,                   9.23,                   1.07,                   0.30
2010-07-06,1227000,                  17.39,                   0.69,                   9.22,                   1.07,                   0.30
2010-07-07,1218000,                  17.26,                   0.69,                   9.15,                   1.07,                   0.30
2010-07-08,1230000,                  17.43,                   0.69,                   9.24,                   1.08,                   0.29
2010-07-09,1224000,                  17.35,                   0.69,                   9.20,                   1.07,                   0.30
2010-07-12,1248000,                  17.69,                   0.70,                   9.38,                   1.09,                   0.29
2010-07-13,1250000,                  17.72,                   0.71,                   9.39,                   1.09,                   0.29
2010-07-14,1268000,                  17.97,                   0.72,                   9.53,                   1.11,                   0.29
2010-07-15,1263000,                  17.90,                   0.71,                   9.49,                   1.11,                   0.29
2010-07-16,1283000,                  18.18,                   0.72,                   9.64,                   1.12,                   0.28
2010-07-19,1251000,                  17.73,                   0.71,                   9.40,                   1.09,                   0.29
2010-07-20,1251000,                  17.73,                   0.71,                   9.40,                   1.09,                   0.29
2010-07-21,1281000,                  18.16,                   0.72,                   9.62,                   1.12,                   0.28
2010-07-22,1276000,                  18.09,                   0.72,                   9.59,                   1.12,                   0.28
2010-07-23,1296000,                  18.37,                   0.73,                   9.74,                   1.13,                   0.28
2010-07-26,1289000,                  18.27,                   0.73,                   9.69,                   1.13,                   0.28
2010-07-27,1292000,                  18.31,                   0.73,                   9.71,                   1.13,                   0.28
2010-07-28,1326000,                  18.79,                   0.75,                   9.96,                   1.16,                   0.27
2010-07-29,1348000,                  19.11,                   0.76,                  10.13,                   1.18,                   0.27
2010-07-30,1349000,                  19.12,                   0.76,                  10.14,                   1.18,                   0.27
2010-08-02,1343000,                  19.04,                   0.76,                  10.09,                   1.18,                   0.27
2010-08-03,1323000,                  18.75,                   0.75,                   9.94,                   1.16,                   0.27
2010-08-04,1348000,                  19.11,                   0.76,                  10.13,                   1.18,                   0.27
2010-08-05,1361000,                  19.29,                   0.77,                  10.23,                   1.19,                   0.27
2010-08-06,1355000,                  19.21,                   0.76,                  10.18,                   1.19,                   0.27
2010-08-09,1333000,                  18.89,                   0.75,                  10.02,                   1.17,                   0.27
2010-08-10,1326000,                  18.79,                   0.75,                   9.96,                   1.16,                   0.27
2010-08-11,1326000,                  18.79,                   0.75,                   9.96,                   1.16,                   0.27
2010-08-12,1275000,                  18.07,                   0.72,                   9.58,                   1.12,                   0.28
2010-08-13,1266000,                  17.94,                   0.71,                   9.51,                   1.11,                   0.29
2010-08-16,1256000,                  17.80,                   0.71,                   9.44,                   1.10,                   0.29
2010-08-17,1284000,                  18.20,                   0.72,                   9.65,                   1.12,                   0.28
2010-08-18,1266000,                  17.94,                   0.71,                   9.51,                   1.11,                   0.29
2010-08-19,1298000,                  18.40,                   0.73,                   9.75,                   1.14,                   0.28
2010-08-20,1267000,                  17.96,                   0.71,                   9.52,                   1.11,                   0.29
2010-08-23,1288000,                  18.26,                   0.73,                   9.68,                   1.13,                   0.28
2010-08-24,1264000,                  17.92,                   0.71,                   9.50,                   1.11,                   0.29
2010-08-25,1254000,                  17.77,                   0.71,                   9.42,                   1.10,                   0.29
2010-08-26,1247000,                  17.67,                   0.70,                   9.37,                   1.09,                   0.29
2010-08-27,1237000,                  17.53,                   0.70,                   9.29,                   1.08,                   0.29
2010-08-30,1248000,                  17.69,                   0.70,                   9.38,                   1.09,                   0.29
2010-08-31,1233000,                  17.48,                   0.70,                   9.26,                   1.08,                   0.29
2010-09-01,1269000,                  17.99,                   0.72,                   9.53,                   1.11,                   0.29
2010-09-02,1272000,                  18.03,                   0.72,                   9.56,                   1.11,                   0.29
2010-09-03,1280000,                  18.14,                   0.72,                   9.62,                   1.12,                   0.28
2010-09-06,1269000,                  17.99,                   0.72,                   9.53,                   1.11,                   0.29
2010-09-07,1284000,                  18.20,                   0.72,                   9.65,                   1.12,                   0.28
2010-09-08,1274000,                  18.06,                   0.72,                   9.57,                   1.12,                   0.28
2010-09-09,1255000,                  17.79,                   0.71,                   9.43,                   1.10,                   0.29
2010-09-10,1290000,                  18.28,                   0.73,                   9.69,                   1.13,                   0.28
2010-09-13,1270000,                  18.00,                   0.72,                   9.54,                   1.11,                   0.29
2010-09-14,1304000,                  18.48,                   0.74,                   9.80,                   1.14,                   0.28
2010-09-15,1348000,                  19.11,                   0.76,                  10.13,                   1.18,                   0.27
2010-09-16,1341000,                  19.01,                   0.76,                  10.08,                   1.17,                   0.27
2010-09-17,1348000,                  19.11,                   0.76,                  10.13,                   1.18,                   0.27
2010-09-20,1343000,                  19.04,                   0.76,                  10.09,                   1.18,                   0.27
2010-09-24,1324000,                  18.77,                   0.75,                   9.95,                   1.16,                   0.27
2010-09-27,1321000,                  18.72,                   0.75,                   9.93,                   1.16,                   0.27
2010-09-28,1321000,                  18.72,                   0.75,                   9.93,                   1.16,                   0.27
2010-09-29,1331000,                  18.87,                   0.75,                  10.00,                   1.16,                   0.27
2010-09-30,1337000,                  18.95,                   0.75,                  10.05,                   1.17,                   0.27
2010-10-01,1355000,                  19.21,                   0.76,                  10.18,                   1.19,                   0.27
2010-10-04,1325000,                  18.78,                   0.75,                   9.96,                   1.16,                   0.27
2010-10-05,1333000,                  18.89,                   0.75,                  10.02,                   1.17,                   0.27
2010-10-06,1337000,                  18.95,                   0.75,                  10.05,                   1.17,                   0.27
2010-10-07,1343000,                  19.04,                   0.76,                  10.09,                   1.18,                   0.27
2010-10-08,1366000,                  19.36,                   0.77,                  10.26,                   1.20,                   0.27
2010-10-11,1370000,                  19.42,                   0.77,                  10.29,                   1.20,                   0.26
