,종가(원),PER,PBR,PCR,PSR,배당수익률(%)
2010-02-18,177000,                   9.89,                   0.94,                   3.10,                   0.85,                   6.16
2010-02-19,175500,                   9.80,                   0.93,                   3.07,                   0.84,                   6.21
2010-02-22,177000,                   9.89,                   0.94,                   3.10,                   0.85,                   6.16
2010-02-23,179500,                  10.03,                   0.95,                   3.14,                   0.86,                   6.07
2010-02-24,176000,                   9.83,                   0.93,                   3.08,                   0.84,                   6.19
2010-02-25,172500,                   9.64,                   0.91,                   3.02,                   0.83,                   6.32
2010-02-26,172500,                   9.64,                   0.91,                   3.02,                   0.83,                   6.32
2010-03-02,172500,                   9.64,                   0.91,                   3.02,                   0.83,                   6.32
2010-03-03,171500,                   9.58,                   0.91,                   3.00,                   0.82,                   6.35
2010-03-04,171500,                   9.58,                   0.91,                   3.00,                   0.82,                   6.35
2010-03-05,170500,                   9.52,                   0.90,                   2.98,                   0.82,                   6.39
2010-03-08,176500,                   9.86,                   0.94,                   3.09,                   0.84,                   6.17
2010-03-09,181000,                  10.11,                   0.96,                   3.17,                   0.87,                   6.02
2010-03-10,180000,                  10.05,                   0.95,                   3.15,                   0.86,                   6.05
2010-03-11,178000,                   9.94,                   0.94,                   3.12,                   0.85,                   6.12
2010-03-12,179500,                  10.03,                   0.95,                   3.14,                   0.86,                   6.07
2010-03-15,178000,                   9.94,                   0.94,                   3.12,                   0.85,                   6.12
2010-03-16,175000,                   9.78,                   0.93,                   3.06,                   0.84,                   6.23
2010-03-17,175500,                   9.80,                   0.93,                   3.07,                   0.84,                   6.21
2010-03-18,174000,                   9.72,                   0.92,                   3.05,                   0.83,                   6.26
2010-03-19,174500,                   9.75,                   0.92,                   3.05,                   0.84,                   6.24
2010-03-22,173500,                   9.69,                   0.92,                   3.04,                   0.83,                   6.28
2010-03-23,173500,                   9.69,                   0.92,                   3.04,                   0.83,                   6.28
2010-03-24,173000,                   9.66,                   0.92,                   3.03,                   0.83,                   6.30
2010-03-25,175500,                   9.80,                   0.93,                   3.07,                   0.84,                   6.21
2010-03-26,178500,                   9.97,                   0.95,                   3.12,                   0.85,                   6.10
2010-03-29,176000,                   9.83,                   0.93,                   3.08,                   0.84,                   6.19
2010-03-30,175500,                   9.80,                   0.93,                   3.07,                   0.84,                   6.21
2010-03-31,173500,                   9.69,                   0.92,                   3.04,                   0.83,                   6.28
2010-04-01,174500,                   9.75,                   0.92,                   3.05,                   0.84,                   6.24
2010-04-02,173000,                   9.66,                   0.92,                   3.03,                   0.83,                   6.30
2010-04-05,173500,                   9.69,                   0.92,                   3.04,                   0.83,                   6.28
2010-04-06,175500,                   9.80,                   0.93,                   3.07,                   0.84,                   6.21
2010-04-07,178000,                   9.94,                   0.94,                   3.12,                   0.85,                   6.12
2010-04-08,177500,                   9.91,                   0.94,                   3.11,                   0.85,                   6.14
2010-04-09,176500,                   9.86,                   0.94,                   3.09,                   0.84,                   6.17
2010-04-12,174000,                   9.72,                   0.92,                   3.05,                   0.83,                   6.26
2010-04-13,175000,                   9.78,                   0.93,                   3.06,                   0.84,                   6.23
2010-04-14,176500,                   9.86,                   0.94,                   3.09,                   0.84,                   6.17
2010-04-15,174500,                   9.75,                   0.92,                   3.05,                   0.84,                   6.24
2010-04-16,174500,                   9.75,                   0.92,                   3.05,                   0.84,                   6.24
2010-04-19,173000,                   9.66,                   0.92,                   3.03,                   0.83,                   6.30
2010-04-20,176000,                   9.83,                   0.93,                   3.08,                   0.84,                   6.19
2010-04-21,174000,                   9.72,                   0.92,                   3.05,                   0.83,                   6.26
2010-04-22,173500,                   9.69,                   0.92,                   3.04,                   0.83,                   6.28
2010-04-23,172000,                   9.61,                   0.91,                   3.01,                   0.82,                   6.34
2010-04-26,172000,                   9.61,                   0.91,                   3.01,                   0.82,                   6.34
2010-04-27,172500,                   9.64,                   0.91,                   3.02,                   0.83,                   6.32
2010-04-28,171500,                   9.58,                   0.91,                   3.00,                   0.82,                   6.35
2010-04-29,172500,                   9.64,                   0.91,                   3.02,                   0.83,                   6.32
2010-04-30,172000,                   9.61,                   0.91,                   3.01,                   0.82,                   6.34
2010-05-03,173500,                   9.69,                   0.92,                   3.04,                   0.83,                   6.28
2010-05-04,172500,                   9.64,                   0.91,                   3.02,                   0.83,                   6.32
2010-05-06,171000,                   9.55,                   0.91,                   2.99,                   0.82,                   6.37
2010-05-07,168500,                   9.41,                   0.89,                   2.95,                   0.81,                   6.47
2010-05-10,170500,                   9.52,                   0.90,                   2.98,                   0.82,                   6.39
2010-05-11,168000,                   9.38,                   0.89,                   2.94,                   0.80,                   6.49
2010-05-12,169000,                   9.44,                   0.90,                   2.96,                   0.81,                   6.45
2010-05-13,168000,                   9.38,                   0.89,                   2.94,                   0.80,                   6.49
2010-05-14,168000,                   9.38,                   0.89,                   2.94,                   0.80,                   6.49
2010-05-17,167000,                   9.33,                   0.88,                   2.92,                   0.80,                   6.52
2010-05-18,168500,                   9.41,                   0.89,                   2.95,                   0.81,                   6.47
2010-05-19,167500,                   9.36,                   0.89,                   2.93,                   0.80,                   6.51
2010-05-20,165000,                   9.22,                   0.87,                   2.89,                   0.79,                   6.60
2010-05-24,166000,                   9.27,                   0.88,                   2.91,                   0.79,                   6.56
2010-05-25,160500,                   8.97,                   0.85,                   2.81,                   0.77,                   6.79
2010-05-26,158500,                   8.85,                   0.84,                   2.77,                   0.76,                   6.87
2010-05-27,159000,                   8.88,                   0.84,                   2.78,                   0.76,                   6.85
2010-05-28,159500,                   8.91,                   0.85,                   2.79,                   0.76,                   6.83
2010-05-31,163500,                   9.13,                   0.87,                   2.86,                   0.78,                   6.66
2010-06-01,164500,                   9.19,                   0.87,                   2.88,                   0.79,                   6.62
2010-06-03,167500,                   9.36,                   0.89,                   2.93,                   0.80,                   6.51
2010-06-04,167500,                   9.36,                   0.89,                   2.93,                   0.80,                   6.51
2010-06-07,165000,                   9.22,                   0.87,                   2.89,                   0.79,                   6.60
2010-06-08,166000,                   9.27,                   0.88,                   2.91,                   0.79,                   6.56
2010-06-09,169500,                   9.47,                   0.90,                   2.97,                   0.81,                   6.43
2010-06-10,168500,                   9.41,                   0.89,                   2.95,                   0.81,                   6.47
2010-06-11,168500,                   9.41,                   0.89,                   2.95,                   0.81,                   6.47
2010-06-14,169000,                   9.44,                   0.90,                   2.96,                   0.81,                   6.45
2010-06-15,167000,                   9.33,                   0.88,                   2.92,                   0.80,                   6.52
2010-06-16,165500,                   9.24,                   0.88,                   2.90,                   0.79,                   6.58
2010-06-17,161000,                   8.99,                   0.85,                   2.82,                   0.77,                   6.77
2010-06-18,163000,                   9.10,                   0.86,                   2.85,                   0.78,                   6.68
2010-06-21,163500,                   9.13,                   0.87,                   2.86,                   0.78,                   6.66
2010-06-22,164000,                   9.16,                   0.87,                   2.87,                   0.78,                   6.64
2010-06-23,163500,                   9.13,                   0.87,                   2.86,                   0.78,                   6.66
2010-06-24,162500,                   9.08,                   0.86,                   2.84,                   0.78,                   6.71
2010-06-25,162500,                   9.08,                   0.86,                   2.84,                   0.78,                   6.71
2010-06-28,164500,                   9.19,                   0.87,                   2.88,                   0.79,                   6.62
2010-06-29,162000,                   9.05,                   0.86,                   2.84,                   0.78,                   6.73
2010-06-30,160500,                   8.97,                   0.85,                   2.81,                   0.77,                   6.79
2010-07-01,161000,                   8.99,                   0.85,                   2.82,                   0.77,                   6.77
2010-07-02,161000,                   8.99,                   0.85,                   2.82,                   0.77,                   6.77
2010-07-05,162500,                   9.08,                   0.86,                   2.84,                   0.78,                   6.71
2010-07-06,159500,                   8.91,                   0.85,                   2.79,                   0.76,                   6.83
2010-07-07,161500,                   9.02,                   0.86,                   2.83,                   0.77,                   6.75
2010-07-08,162500,                   9.08,                   0.86,                   2.84,                   0.78,                   6.71
2010-07-09,164000,                   9.16,                   0.87,                   2.87,                   0.78,                   6.64
2010-07-12,163500,                   9.13,                   0.87,                   2.86,                   0.78,                   6.66
2010-07-13,163500,                   9.13,                   0.87,                   2.86,                   0.78,                   6.66
2010-07-14,159500,                   8.91,                   0.85,                   2.79,                   0.76,                   6.83
2010-07-15,158500,                   8.85,                   0.84,                   2.77,                   0.76,                   6.87
2010-07-16,160000,                   8.94,                   0.85,                   2.80,                   0.77,                   6.81
2010-07-19,161000,                   8.99,                   0.85,                   2.82,                   0.77,                   6.77
2010-07-20,162000,                   9.05,                   0.86,                   2.84,                   0.78,                   6.73
2010-07-21,161500,                   9.02,                   0.86,                   2.83,                   0.77,                   6.75
2010-07-22,162000,                   9.05,                   0.86,                   2.84,                   0.78,                   6.73
2010-07-23,165000,                   9.22,                   0.87,                   2.89,                   0.79,                   6.60
2010-07-26,164500,                   9.19,                   0.87,                   2.88,                   0.79,                   6.62
2010-07-27,165000,                   9.22,                   0.87,                   2.89,                   0.79,                   6.60
2010-07-28,166000,                   9.27,                   0.88,                   2.91,                   0.79,                   6.56
2010-07-29,167000,                   9.33,                   0.88,                   2.92,                   0.80,                   6.52
2010-07-30,166500,                   9.30,                   0.88,                   2.91,                   0.80,                   6.54
2010-08-02,169000,                   9.44,                   0.90,                   2.96,                   0.81,                   6.45
2010-08-03,169000,                   9.44,                   0.90,                   2.96,                   0.81,                   6.45
2010-08-04,169000,                   9.44,                   0.90,                   2.96,                   0.81,                   6.45
2010-08-05,168500,                   9.41,                   0.89,                   2.95,                   0.81,                   6.47
2010-08-06,168500,                   9.41,                   0.89,                   2.95,                   0.81,                   6.47
2010-08-09,168000,                   9.38,                   0.89,                   2.94,                   0.80,                   6.49
2010-08-10,169000,                   9.44,                   0.90,                   2.96,                   0.81,                   6.45
2010-08-11,168000,                   9.38,                   0.89,                   2.94,                   0.80,                   6.49
2010-08-12,165500,                   9.24,                   0.88,                   2.90,                   0.79,                   6.58
2010-08-13,165000,                   9.22,                   0.87,                   2.89,                   0.79,                   6.60
2010-08-16,165000,                   9.22,                   0.87,                   2.89,                   0.79,                   6.60
2010-08-17,165000,                   9.22,                   0.87,                   2.89,                   0.79,                   6.60
2010-08-18,164000,                   9.16,                   0.87,                   2.87,                   0.78,                   6.64
2010-08-19,164500,                   9.19,                   0.87,                   2.88,                   0.79,                   6.62
2010-08-20,165000,                   9.22,                   0.87,                   2.89,                   0.79,                   6.60
2010-08-23,165000,                   9.22,                   0.87,                   2.89,                   0.79,                   6.60
2010-08-24,163500,                   9.13,                   0.87,                   2.86,                   0.78,                   6.66
2010-08-25,163000,                   9.10,                   0.86,                   2.85,                   0.78,                   6.68
2010-08-26,162500,                   9.08,                   0.86,                   2.84,                   0.78,                   6.71
2010-08-27,162000,                   9.05,                   0.86,                   2.84,                   0.78,                   6.73
2010-08-30,163000,                   9.10,                   0.86,                   2.85,                   0.78,                   6.68
2010-08-31,161500,                   9.02,                   0.86,                   2.83,                   0.77,                   6.75
2010-09-01,164000,                   9.16,                   0.87,                   2.87,                   0.78,                   6.64
2010-09-02,165000,                   9.22,                   0.87,                   2.89,                   0.79,                   6.60
2010-09-03,165500,                   9.24,                   0.88,                   2.90,                   0.79,                   6.58
2010-09-06,164500,                   9.19,                   0.87,                   2.88,                   0.79,                   6.62
2010-09-07,163500,                   9.13,                   0.87,                   2.86,                   0.78,                   6.66
2010-09-08,164000,                   9.16,                   0.87,                   2.87,                   0.78,                   6.64
2010-09-09,163500,                   9.13,                   0.87,                   2.86,                   0.78,                   6.66
2010-09-10,164000,                   9.16,                   0.87,                   2.87,                   0.78,                   6.64
2010-09-13,164000,                   9.16,                   0.87,                   2.87,                   0.78,                   6.64
2010-09-14,164000,                   9.16,                   0.87,                   2.87,                   0.78,                   6.64
2010-09-15,164000,                   9.16,                   0.87,                   2.87,                   0.78,                   6.64
2010-09-16,166000,                   9.27,                   0.88,                   2.91,                   0.79,                   6.56
2010-09-17,166000,                   9.27,                   0.88,                   2.91,                   0.79,                   6.56
2010-09-20,165000,                   9.22,                   0.87,                   2.89,                   0.79,                   6.60
2010-09-24,165000,                   9.22,                   0.87,                   2.89,                   0.79,                   6.60
2010-09-27,166500,                   9.30,                   0.88,                   2.91,                   0.80,                   6.54
2010-09-28,168000,                   9.38,                   0.89,                   2.94,                   0.80,                   6.49
2010-09-29,170000,                   9.50,                   0.90,                   2.98,                   0.81,                   6.41
2010-09-30,171500,                   9.58,                   0.91,                   3.00,                   0.82,                   6.35
2010-10-01,173000,                   9.66,                   0.92,                   3.03,                   0.83,                   6.30
2010-10-04,174000,                   9.72,                   0.92,                   3.05,                   0.83,                   6.26
2010-10-05,174500,                   9.75,                   0.92,                   3.05,                   0.84,                   6.24
2010-10-06,177000,                   9.89,                   0.94,                   3.10,                   0.85,                   6.16
2010-10-07,176000,                   9.83,                   0.93,                   3.08,                   0.84,                   6.19
2010-10-08,177500,                   9.91,                   0.94,                   3.11,                   0.85,                   6.14
2010-10-11,177500,                   9.91,                   0.94,                   3.11,                   0.85,                   6.14
2010-10-12,174500,                   9.75,                   0.92,                   3.05,                   0.84,                   6.24
2010-10-13,176000,                   9.83,                   0.93,                   3.08,                   0.84,                   6.19
2010-10-14,177000,                   9.89,                   0.94,                   3.10,                   0.85,                   6.16
2010-10-15,176000,                   9.83,                   0.93,                   3.08,                   0.84,                   6.19
2010-10-18,172500,                   9.64,                   0.91,                   3.02,                   0.83,                   6.32
2010-10-19,170500,                   9.52,                   0.90,                   2.98,                   0.82,                   6.39
2010-10-20,172500,                   9.64,                   0.91,                   3.02,                   0.83,                   6.32
2010-10-21,171000,                   9.55,                   0.91,                   2.99,                   0.82,                   6.37
2010-10-22,175000,                   9.78,                   0.93,                   3.06,                   0.84,                   6.23
2010-10-25,175000,                   9.78,                   0.93,                   3.06,                   0.84,                   6.23
2010-10-26,173500,                   9.69,                   0.92,                   3.04,                   0.83,                   6.28
2010-10-27,172500,                   9.64,                   0.91,                   3.02,                   0.83,                   6.32
2010-10-28,172000,                   9.61,                   0.91,                   3.01,                   0.82,                   6.34
2010-10-29,170500,                   9.52,                   0.90,                   2.98,                   0.82,                   6.39
2010-11-01,170500,                   9.52,                   0.90,                   2.98,                   0.82,                   6.39
2010-11-02,172500,                   9.64,                   0.91,                   3.02,                   0.83,                   6.32
2010-11-03,172500,                   9.64,                   0.91,                   3.02,                   0.83,                   6.32
2010-11-04,172000,                   9.61,                   0.91,                   3.01,                   0.82,                   6.34
2010-11-05,173000,                   9.66,                   0.92,                   3.03,                   0.83,                   6.30
2010-11-08,172500,                   9.64,                   0.91,                   3.02,                   0.83,                   6.32
2010-11-09,174500,                   9.75,                   0.92,                   3.05,                   0.84,                   6.24
2010-11-10,174500,                   9.75,                   0.92,                   3.05,                   0.84,                   6.24
2010-11-11,168500,                   9.41,                   0.89,                   2.95,                   0.81,                   6.47
2010-11-12,173000,                   9.66,                   0.92,                   3.03,                   0.83,                   6.30
2010-11-15,175000,                   9.78,                   0.93,                   3.06,                   0.84,                   6.23
2010-11-16,173500,                   9.69,                   0.92,                   3.04,                   0.83,                   6.28
2010-11-17,173000,                   9.66,                   0.92,                   3.03,                   0.83,                   6.30
2010-11-18,170500,                   9.52,                   0.90,                   2.98,                   0.82,                   6.39
2010-11-19,171500,                   9.58,                   0.91,                   3.00,                   0.82,                   6.35
2010-11-22,171500,                   9.58,                   0.91,                   3.00,                   0.82,                   6.35
2010-11-23,171500,                   9.58,                   0.91,                   3.00,                   0.82,                   6.35
2010-11-24,171000,                   9.55,                   0.91,                   2.99,                   0.82,                   6.37
2010-11-25,171500,                   9.58,                   0.91,                   3.00,                   0.82,                   6.35
2010-11-26,171500,                   9.58,                   0.91,                   3.00,                   0.82,                   6.35
2010-11-29,172000,                   9.61,                   0.91,                   3.01,                   0.82,                   6.34
2010-11-30,171000,                   9.55,                   0.91,                   2.99,                   0.82,                   6.37
2010-12-01,171500,                   9.58,                   0.91,                   3.00,                   0.82,                   6.35
2010-12-02,172000,                   9.61,                   0.91,                   3.01,                   0.82,                   6.34
2010-12-03,172000,                   9.61,                   0.91,                   3.01,                   0.82,                   6.34
2010-12-06,172000,                   9.61,                   0.91,                   3.01,                   0.82,                   6.34
2010-12-07,176500,                   9.86,                   0.94,                   3.09,                   0.84,                   6.17
2010-12-08,174000,                   9.72,                   0.92,                   3.05,                   0.83,                   6.26
2010-12-09,175500,                   9.80,                   0.93,                   3.07,                   0.84,                   6.21
2010-12-10,174500,                   9.75,                   0.92,                   3.05,                   0.84,                   6.24
2010-12-13,174500,                   9.75,                   0.92,                   3.05,                   0.84,                   6.24
2010-12-14,175500,                   9.80,                   0.93,                   3.07,                   0.84,                   6.21
2010-12-15,175500,                   9.80,                   0.93,                   3.07,                   0.84,                   6.21
2010-12-16,176500,                   9.86,                   0.94,                   3.09,                   0.84,                   6.17
2010-12-17,176500,                   9.86,                   0.94,                   3.09,                   0.84,                   6.17
2010-12-20,176000,                   9.83,                   0.93,                   3.08,                   0.84,                   6.19
2010-12-21,177000,                   9.89,                   0.94,                   3.10,                   0.85,                   6.16
2010-12-22,177500,                   9.91,                   0.94,                   3.11,                   0.85,                   6.14
2010-12-23,178500,                   9.97,                   0.95,                   3.12,                   0.85,                   6.10
2010-12-24,179000,                  10.00,                   0.95,                   3.13,                   0.86,                   6.09
2010-12-27,180000,                  10.05,                   0.95,                   3.15,                   0.86,                   6.05
2010-12-28,180500,                  10.08,                   0.96,                   3.16,                   0.86,                   6.04
2010-12-29,172500,                   9.64,                   0.91,                   3.02,                   0.83,                   6.32
2010-12-30,173500,                   9.69,                   0.92,                   3.04,                   0.83,                   6.28
2011-01-03,172500,                   6.52,                   0.89,                   2.90,                   0.77,                   6.32
2011-01-04,172500,                   6.52,                   0.89,                   2.90,                   0.77,                   6.32
2011-01-05,172500,                   6.52,                   0.89,                   2.90,                   0.77,                   6.32
2011-01-06,172000,                   6.51,                   0.89,                   2.89,                   0.77,                   6.34
2011-01-07,171000,                   6.47,                   0.88,                   2.87,                   0.77,                   6.37
2011-01-10,170500,                   6.45,                   0.88,                   2.87,                   0.77,                   6.39
2011-01-11,169500,                   6.41,                   0.87,                   2.85,                   0.76,                   6.43
2011-01-12,169000,                   6.39,                   0.87,                   2.84,                   0.76,                   6.45
2011-01-13,167000,                   6.32,                   0.86,                   2.81,                   0.75,                   6.52
2011-01-14,166500,                   6.30,                   0.86,                   2.80,                   0.75,                   6.54
2011-01-17,167000,                   6.32,                   0.86,                   2.81,                   0.75,                   6.52
2011-01-18,166500,                   6.30,                   0.86,                   2.80,                   0.75,                   6.54
2011-01-19,168000,                   6.35,                   0.86,                   2.82,                   0.75,                   6.49
2011-01-20,168500,                   6.37,                   0.87,                   2.83,                   0.76,                   6.47
2011-01-21,167000,                   6.32,                   0.86,                   2.81,                   0.75,                   6.52
2011-01-24,168000,                   6.35,                   0.86,                   2.82,                   0.75,                   6.49
2011-01-25,168000,                   6.35,                   0.86,                   2.82,                   0.75,                   6.49
2011-01-26,168000,                   6.35,                   0.86,                   2.82,                   0.75,                   6.49
2011-01-27,167500,                   6.34,                   0.86,                   2.82,                   0.75,                   6.51
2011-01-28,166500,                   6.30,                   0.86,                   2.80,                   0.75,                   6.54
2011-01-31,164500,                   6.22,                   0.85,                   2.77,                   0.74,                   6.62
2011-02-01,164000,                   6.20,                   0.84,                   2.76,                   0.74,                   6.64
2011-02-07,165000,                   6.24,                   0.85,                   2.77,                   0.74,                   6.60
2011-02-08,165000,                   6.24,                   0.85,                   2.77,                   0.74,                   6.60
2011-02-09,164000,                   6.20,                   0.84,                   2.76,                   0.74,                   6.64
2011-02-10,161500,                   6.11,                   0.83,                   2.71,                   0.72,                   6.75
2011-02-11,162500,                   6.15,                   0.84,                   2.73,                   0.73,                   6.71
2011-02-14,161500,                   6.11,                   0.83,                   2.71,                   0.72,                   6.75
2011-02-15,158500,                   6.00,                   0.82,                   2.66,                   0.71,                   6.87
2011-02-16,160000,                   6.05,                   0.82,                   2.69,                   0.72,                   6.81
2011-02-17,157000,                   5.94,                   0.81,                   2.64,                   0.70,                   6.94
2011-02-18,157000,                   5.94,                   0.81,                   2.64,                   0.70,                   6.94
2011-02-21,156500,                   5.92,                   0.81,                   2.63,                   0.70,                   6.96
2011-02-22,156000,                   5.90,                   0.80,                   2.62,                   0.70,                   6.98
2011-02-23,157500,                   5.96,                   0.81,                   2.65,                   0.71,                   6.92
2011-02-24,162500,                   6.15,                   0.84,                   2.73,                   0.73,                   6.71
2011-02-25,165000,                   6.24,                   0.85,                   2.77,                   0.74,                   6.60
2011-02-28,163000,                   6.17,                   0.84,                   2.74,                   0.73,                   6.68
2011-03-02,161500,                   6.11,                   0.83,                   2.71,                   0.72,                   6.75
2011-03-03,160500,                   6.07,                   0.83,                   2.70,                   0.72,                   6.79
2011-03-04,164500,                   6.22,                   0.85,                   2.77,                   0.74,                   6.62
2011-03-07,162000,                   6.13,                   0.83,                   2.72,                   0.73,                   6.73
2011-03-08,163500,                   6.18,                   0.84,                   2.75,                   0.73,                   6.66
2011-03-09,166000,                   6.28,                   0.85,                   2.79,                   0.75,                   6.56
2011-03-10,163500,                   6.18,                   0.84,                   2.75,                   0.73,                   6.66
2011-03-11,160500,                   6.07,                   0.83,                   2.70,                   0.72,                   6.79
2011-03-14,160500,                   6.07,                   0.83,                   2.70,                   0.72,                   6.79
2011-03-15,157000,                   5.94,                   0.81,                   2.64,                   0.70,                   6.94
2011-03-16,160000,                   6.05,                   0.82,                   2.69,                   0.72,                   6.81
2011-03-17,160000,                   6.05,                   0.82,                   2.69,                   0.72,                   6.81
2011-03-18,158000,                   5.98,                   0.81,                   2.66,                   0.71,                   6.90
2011-03-21,160500,                   6.07,                   0.83,                   2.70,                   0.72,                   6.79
2011-03-22,158500,                   6.00,                   0.82,                   2.66,                   0.71,                   6.87
2011-03-23,159000,                   6.01,                   0.82,                   2.67,                   0.71,                   6.85
2011-03-24,159000,                   6.01,                   0.82,                   2.67,                   0.71,                   6.85
2011-03-25,160500,                   6.07,                   0.83,                   2.70,                   0.72,                   6.79
2011-03-28,161000,                   6.09,                   0.83,                   2.71,                   0.72,                   6.77
2011-03-29,160500,                   6.07,                   0.83,                   2.70,                   0.72,                   6.79
2011-03-30,161000,                   6.09,                   0.83,                   2.71,                   0.72,                   6.77
2011-03-31,163500,                   6.18,                   0.84,                   2.75,                   0.73,                   6.66
2011-04-01,165500,                   6.26,                   0.85,                   2.78,                   0.74,                   6.58
2011-04-04,165000,                   6.24,                   0.85,                   2.77,                   0.74,                   6.60
2011-04-05,166000,                   6.28,                   0.85,                   2.79,                   0.75,                   6.56
2011-04-06,164000,                   6.20,                   0.84,                   2.76,                   0.74,                   6.64
2011-04-07,162000,                   6.13,                   0.83,                   2.72,                   0.73,                   6.73
2011-04-08,160500,                   6.07,                   0.83,                   2.70,                   0.72,                   6.79
2011-04-11,159000,                   6.01,                   0.82,                   2.67,                   0.71,                   6.85
2011-04-12,159500,                   6.03,                   0.82,                   2.68,                   0.72,                   6.83
2011-04-13,159000,                   6.01,                   0.82,                   2.67,                   0.71,                   6.85
2011-04-14,159000,                   6.01,                   0.82,                   2.67,                   0.71,                   6.85
2011-04-15,158000,                   5.98,                   0.81,                   2.66,                   0.71,                   6.90
2011-04-18,158500,                   6.00,                   0.82,                   2.66,                   0.71,                   6.87
2011-04-19,157500,                   5.96,                   0.81,                   2.65,                   0.71,                   6.92
2011-04-20,159000,                   6.01,                   0.82,                   2.67,                   0.71,                   6.85
2011-04-21,159500,                   6.03,                   0.82,                   2.68,                   0.72,                   6.83
2011-04-22,158500,                   6.00,                   0.82,                   2.66,                   0.71,                   6.87
2011-04-25,160000,                   6.05,                   0.82,                   2.69,                   0.72,                   6.81
2011-04-26,160500,                   6.07,                   0.83,                   2.70,                   0.72,                   6.79
2011-04-27,163000,                   6.17,                   0.84,                   2.74,                   0.73,                   6.68
2011-04-28,161500,                   6.11,                   0.83,                   2.71,                   0.72,                   6.75
2011-04-29,162500,                   6.15,                   0.84,                   2.73,                   0.73,                   6.71
2011-05-02,163500,                   6.18,                   0.84,                   2.75,                   0.73,                   6.66
2011-05-03,165000,                   6.24,                   0.85,                   2.77,                   0.74,                   6.60
2011-05-04,166000,                   6.28,                   0.85,                   2.79,                   0.75,                   6.56
2011-05-06,169000,                   6.39,                   0.87,                   2.84,                   0.76,                   6.45
2011-05-09,165500,                   6.26,                   0.85,                   2.78,                   0.74,                   6.58
2011-05-11,162500,                   6.15,                   0.84,                   2.73,                   0.73,                   6.71
2011-05-12,161000,                   6.09,                   0.83,                   2.71,                   0.72,                   6.77
2011-05-13,162000,                   6.13,                   0.83,                   2.72,                   0.73,                   6.73
2011-05-16,164000,                   6.20,                   0.84,                   2.76,                   0.74,                   6.64
2011-05-17,163500,                   6.18,                   0.84,                   2.75,                   0.73,                   6.66
2011-05-18,165000,                   6.24,                   0.85,                   2.77,                   0.74,                   6.60
2011-05-19,165000,                   6.24,                   0.85,                   2.77,                   0.74,                   6.60
2011-05-20,167500,                   6.34,                   0.86,                   2.82,                   0.75,                   6.51
2011-05-23,168000,                   6.35,                   0.86,                   2.82,                   0.75,                   6.49
2011-05-24,164000,                   6.20,                   0.84,                   2.76,                   0.74,                   6.64
2011-05-25,162500,                   6.15,                   0.84,                   2.73,                   0.73,                   6.71
2011-05-26,161500,                   6.11,                   0.83,                   2.71,                   0.72,                   6.75
2011-05-27,161000,                   6.09,                   0.83,                   2.71,                   0.72,                   6.77
2011-05-30,160000,                   6.05,                   0.82,                   2.69,                   0.72,                   6.81
2011-05-31,160000,                   6.05,                   0.82,                   2.69,                   0.72,                   6.81
2011-06-01,160000,                   6.05,                   0.82,                   2.69,                   0.72,                   6.81
2011-06-02,159000,                   6.01,                   0.82,                   2.67,                   0.71,                   6.85
2011-06-03,159500,                   6.03,                   0.82,                   2.68,                   0.72,                   6.83
2011-06-07,160000,                   6.05,                   0.82,                   2.69,                   0.72,                   6.81
2011-06-08,157500,                   5.96,                   0.81,                   2.65,                   0.71,                   6.92
2011-06-09,155500,                   5.88,                   0.80,                   2.61,                   0.70,                   7.01
2011-06-10,152500,                   5.77,                   0.78,                   2.56,                   0.68,                   7.15
