,종가(원),PER,PBR,PCR,PSR,배당수익률(%)
2008-12-17,26700,                   6.78,                   0.90,                   2.88,                   0.09,                   3.75
2008-12-18,27000,                   6.85,                   0.91,                   2.91,                   0.09,                   3.70
2008-12-19,27300,                   6.93,                   0.92,                   2.94,                   0.09,                   3.66
2008-12-22,26800,                   6.80,                   0.91,                   2.89,                   0.09,                   3.73
2008-12-23,26300,                   6.68,                   0.89,                   2.84,                   0.09,                   3.80
2008-12-24,26300,                   6.68,                   0.89,                   2.84,                   0.09,                   3.80
2008-12-26,25750,                   6.54,                   0.87,                   2.78,                   0.09,                   3.88
2008-12-29,25750,                   6.54,                   0.87,                   2.78,                   0.09,                   3.88
2008-12-30,26900,                   6.83,                   0.91,                   2.90,                   0.09,                   3.72
2009-01-02,28050,                  23.68,                   0.75,                   3.72,                   0.07,                   1.78
2009-01-05,27650,                  23.34,                   0.74,                   3.67,                   0.07,                   1.81
2009-01-06,26850,                  22.67,                   0.72,                   3.56,                   0.06,                   1.86
2009-01-07,27300,                  23.05,                   0.73,                   3.62,                   0.06,                   1.83
2009-01-08,25600,                  21.61,                   0.68,                   3.39,                   0.06,                   1.95
2009-01-09,26100,                  22.03,                   0.70,                   3.46,                   0.06,                   1.92
2009-01-12,25200,                  21.27,                   0.67,                   3.34,                   0.06,                   1.98
2009-01-13,25500,                  21.53,                   0.68,                   3.38,                   0.06,                   1.96
2009-01-14,26050,                  21.99,                   0.70,                   3.45,                   0.06,                   1.92
2009-01-15,24200,                  20.43,                   0.65,                   3.21,                   0.06,                   2.07
2009-01-16,25100,                  21.19,                   0.67,                   3.33,                   0.06,                   1.99
2009-01-19,24800,                  20.94,                   0.66,                   3.29,                   0.06,                   2.02
2009-01-20,23550,                  19.88,                   0.63,                   3.12,                   0.06,                   2.12
2009-01-21,23500,                  19.84,                   0.63,                   3.12,                   0.06,                   2.13
2009-01-22,24850,                  20.98,                   0.66,                   3.29,                   0.06,                   2.01
2009-01-23,24700,                  20.85,                   0.66,                   3.27,                   0.06,                   2.02
2009-01-28,25850,                  21.82,                   0.69,                   3.43,                   0.06,                   1.93
2009-01-29,26450,                  22.33,                   0.71,                   3.51,                   0.06,                   1.89
2009-01-30,26750,                  22.58,                   0.71,                   3.55,                   0.06,                   1.87
2009-02-02,26500,                  22.37,                   0.71,                   3.51,                   0.06,                   1.89
2009-02-03,27500,                  23.21,                   0.73,                   3.65,                   0.06,                   1.82
2009-02-04,29050,                  24.52,                   0.78,                   3.85,                   0.07,                   1.72
2009-02-05,28250,                  23.85,                   0.75,                   3.74,                   0.07,                   1.77
2009-02-06,28550,                  24.10,                   0.76,                   3.78,                   0.07,                   1.75
2009-02-09,26850,                  22.67,                   0.72,                   3.56,                   0.06,                   1.86
2009-02-10,26650,                  22.50,                   0.71,                   3.53,                   0.06,                   1.88
2009-02-11,26950,                  22.75,                   0.72,                   3.57,                   0.06,                   1.86
2009-02-12,26700,                  22.54,                   0.71,                   3.54,                   0.06,                   1.87
2009-02-13,27550,                  23.26,                   0.74,                   3.65,                   0.07,                   1.81
2009-02-16,27650,                  23.34,                   0.74,                   3.67,                   0.07,                   1.81
2009-02-17,26700,                  22.54,                   0.71,                   3.54,                   0.06,                   1.87
2009-02-18,26700,                  22.54,                   0.71,                   3.54,                   0.06,                   1.87
2009-02-19,27800,                  23.47,                   0.74,                   3.69,                   0.07,                   1.80
2009-02-20,26950,                  22.75,                   0.72,                   3.57,                   0.06,                   1.86
2009-02-23,27350,                  23.09,                   0.73,                   3.63,                   0.06,                   1.83
2009-02-24,25750,                  21.74,                   0.69,                   3.41,                   0.06,                   1.94
2009-02-25,25650,                  21.65,                   0.68,                   3.40,                   0.06,                   1.95
2009-02-26,25800,                  21.78,                   0.69,                   3.42,                   0.06,                   1.94
2009-02-27,25500,                  21.53,                   0.68,                   3.38,                   0.06,                   1.96
2009-03-02,24200,                  20.43,                   0.65,                   3.21,                   0.06,                   2.07
2009-03-03,23750,                  20.05,                   0.63,                   3.15,                   0.06,                   2.11
2009-03-04,24600,                  20.77,                   0.66,                   3.26,                   0.06,                   2.03
2009-03-05,24800,                  20.94,                   0.66,                   3.29,                   0.06,                   2.02
2009-03-06,24300,                  20.51,                   0.65,                   3.22,                   0.06,                   2.06
2009-03-09,23850,                  20.13,                   0.64,                   3.16,                   0.06,                   2.10
2009-03-10,24850,                  20.98,                   0.66,                   3.29,                   0.06,                   2.01
2009-03-11,25700,                  21.69,                   0.69,                   3.41,                   0.06,                   1.95
2009-03-12,25250,                  21.32,                   0.67,                   3.35,                   0.06,                   1.98
2009-03-13,24750,                  20.89,                   0.66,                   3.28,                   0.06,                   2.02
2009-03-16,26000,                  21.95,                   0.69,                   3.45,                   0.06,                   1.92
2009-03-17,27250,                  23.00,                   0.73,                   3.61,                   0.06,                   1.83
2009-03-18,27050,                  22.83,                   0.72,                   3.59,                   0.06,                   1.85
2009-03-19,27500,                  23.21,                   0.73,                   3.65,                   0.06,                   1.82
2009-03-20,28300,                  23.89,                   0.76,                   3.75,                   0.07,                   1.77
2009-03-23,29450,                  24.86,                   0.79,                   3.90,                   0.07,                   1.70
2009-03-24,29850,                  25.20,                   0.80,                   3.96,                   0.07,                   1.68
2009-03-25,30000,                  25.32,                   0.80,                   3.98,                   0.07,                   1.67
2009-03-26,30850,                  26.04,                   0.82,                   4.09,                   0.07,                   1.62
2009-03-27,30800,                  26.00,                   0.82,                   4.08,                   0.07,                   1.62
2009-03-30,29550,                  24.94,                   0.79,                   3.92,                   0.07,                   1.69
2009-03-31,29600,                  24.99,                   0.79,                   3.92,                   0.07,                   1.69
2009-04-01,30000,                  25.32,                   0.80,                   3.98,                   0.07,                   1.67
2009-04-02,31250,                  26.38,                   0.83,                   4.14,                   0.07,                   1.60
2009-04-03,31800,                  26.84,                   0.85,                   4.22,                   0.08,                   1.57
2009-04-06,32750,                  27.65,                   0.87,                   4.34,                   0.08,                   1.53
2009-04-07,32500,                  27.44,                   0.87,                   4.31,                   0.08,                   1.54
2009-04-08,31050,                  26.21,                   0.83,                   4.12,                   0.07,                   1.61
2009-04-09,32050,                  27.06,                   0.86,                   4.25,                   0.08,                   1.56
2009-04-10,31450,                  26.55,                   0.84,                   4.17,                   0.07,                   1.59
2009-04-13,31100,                  26.25,                   0.83,                   4.12,                   0.07,                   1.61
2009-04-14,31500,                  26.59,                   0.84,                   4.18,                   0.07,                   1.59
2009-04-15,32300,                  27.27,                   0.86,                   4.28,                   0.08,                   1.55
2009-04-16,33850,                  28.57,                   0.90,                   4.49,                   0.08,                   1.48
2009-04-17,33550,                  28.32,                   0.90,                   4.45,                   0.08,                   1.49
2009-04-20,32800,                  27.69,                   0.88,                   4.35,                   0.08,                   1.52
2009-04-21,32000,                  27.01,                   0.85,                   4.24,                   0.08,                   1.56
2009-04-22,32300,                  27.27,                   0.86,                   4.28,                   0.08,                   1.55
2009-04-23,31950,                  26.97,                   0.85,                   4.24,                   0.08,                   1.56
2009-04-24,32100,                  27.10,                   0.86,                   4.26,                   0.08,                   1.56
2009-04-27,31150,                  26.30,                   0.83,                   4.13,                   0.07,                   1.61
2009-04-28,29400,                  24.82,                   0.78,                   3.90,                   0.07,                   1.70
2009-04-29,29950,                  25.28,                   0.80,                   3.97,                   0.07,                   1.67
2009-04-30,30800,                  26.00,                   0.82,                   4.08,                   0.07,                   1.62
2009-05-04,30900,                  26.08,                   0.82,                   4.10,                   0.07,                   1.62
2009-05-06,31100,                  26.25,                   0.83,                   4.12,                   0.07,                   1.61
2009-05-07,32800,                  27.69,                   0.88,                   4.35,                   0.08,                   1.52
2009-05-08,32700,                  27.60,                   0.87,                   4.33,                   0.08,                   1.53
2009-05-11,34150,                  28.83,                   0.91,                   4.53,                   0.08,                   1.46
2009-05-12,34300,                  28.95,                   0.92,                   4.55,                   0.08,                   1.46
2009-05-13,34450,                  29.08,                   0.92,                   4.57,                   0.08,                   1.45
2009-05-14,33700,                  28.45,                   0.90,                   4.47,                   0.08,                   1.48
2009-05-15,33100,                  27.94,                   0.88,                   4.39,                   0.08,                   1.51
2009-05-18,32500,                  27.44,                   0.87,                   4.31,                   0.08,                   1.54
2009-05-19,33400,                  28.19,                   0.89,                   4.43,                   0.08,                   1.50
2009-05-20,33300,                  28.11,                   0.89,                   4.41,                   0.08,                   1.50
2009-05-21,32450,                  27.39,                   0.87,                   4.30,                   0.08,                   1.54
2009-05-22,31750,                  26.80,                   0.85,                   4.21,                   0.07,                   1.57
2009-05-25,31100,                  26.25,                   0.83,                   4.12,                   0.07,                   1.61
2009-05-26,29950,                  25.28,                   0.80,                   3.97,                   0.07,                   1.67
2009-05-27,30050,                  25.37,                   0.80,                   3.98,                   0.07,                   1.66
2009-05-28,30500,                  25.75,                   0.81,                   4.04,                   0.07,                   1.64
2009-05-29,31100,                  26.25,                   0.83,                   4.12,                   0.07,                   1.61
2009-06-01,31950,                  26.97,                   0.85,                   4.24,                   0.08,                   1.56
2009-06-02,32500,                  27.44,                   0.87,                   4.31,                   0.08,                   1.54
2009-06-03,32550,                  27.48,                   0.87,                   4.31,                   0.08,                   1.54
2009-06-04,31400,                  26.51,                   0.84,                   4.16,                   0.07,                   1.59
2009-06-05,31550,                  26.63,                   0.84,                   4.18,                   0.07,                   1.58
2009-06-08,31900,                  26.93,                   0.85,                   4.23,                   0.08,                   1.57
2009-06-09,32000,                  27.01,                   0.85,                   4.24,                   0.08,                   1.56
2009-06-10,32750,                  27.65,                   0.87,                   4.34,                   0.08,                   1.53
2009-06-11,32600,                  27.52,                   0.87,                   4.32,                   0.08,                   1.53
2009-06-12,32200,                  27.18,                   0.86,                   4.27,                   0.08,                   1.55
2009-06-15,31400,                  26.51,                   0.84,                   4.16,                   0.07,                   1.59
2009-06-16,31350,                  26.46,                   0.84,                   4.16,                   0.07,                   1.59
2009-06-17,30650,                  25.87,                   0.82,                   4.06,                   0.07,                   1.63
2009-06-18,30500,                  25.75,                   0.81,                   4.04,                   0.07,                   1.64
2009-06-19,30300,                  25.58,                   0.81,                   4.02,                   0.07,                   1.65
2009-06-22,30800,                  26.00,                   0.82,                   4.08,                   0.07,                   1.62
2009-06-23,29300,                  24.73,                   0.78,                   3.88,                   0.07,                   1.71
2009-06-24,29050,                  24.52,                   0.78,                   3.85,                   0.07,                   1.72
2009-06-25,29750,                  25.11,                   0.79,                   3.94,                   0.07,                   1.68
2009-06-26,29900,                  25.24,                   0.80,                   3.96,                   0.07,                   1.67
2009-06-29,29800,                  25.16,                   0.80,                   3.95,                   0.07,                   1.68
2009-06-30,29900,                  25.24,                   0.80,                   3.96,                   0.07,                   1.67
2009-07-01,29800,                  25.16,                   0.80,                   3.95,                   0.07,                   1.68
2009-07-02,29800,                  25.16,                   0.80,                   3.95,                   0.07,                   1.68
2009-07-03,29750,                  25.11,                   0.79,                   3.94,                   0.07,                   1.68
2009-07-06,29950,                  25.28,                   0.80,                   3.97,                   0.07,                   1.67
2009-07-07,29750,                  25.11,                   0.79,                   3.94,                   0.07,                   1.68
2009-07-08,29250,                  24.69,                   0.78,                   3.88,                   0.07,                   1.71
2009-07-09,29350,                  24.78,                   0.78,                   3.89,                   0.07,                   1.70
2009-07-10,29600,                  24.99,                   0.79,                   3.92,                   0.07,                   1.69
2009-07-13,28500,                  24.06,                   0.76,                   3.78,                   0.07,                   1.75
2009-07-14,28400,                  23.97,                   0.76,                   3.76,                   0.07,                   1.76
2009-07-15,28500,                  24.06,                   0.76,                   3.78,                   0.07,                   1.75
2009-07-16,30300,                  25.58,                   0.81,                   4.02,                   0.07,                   1.65
2009-07-17,30450,                  25.70,                   0.81,                   4.04,                   0.07,                   1.64
2009-07-20,31150,                  26.30,                   0.83,                   4.13,                   0.07,                   1.61
2009-07-21,31450,                  26.55,                   0.84,                   4.17,                   0.07,                   1.59
2009-07-22,31850,                  26.89,                   0.85,                   4.22,                   0.08,                   1.57
2009-07-23,31850,                  26.89,                   0.85,                   4.22,                   0.08,                   1.57
2009-07-24,31700,                  26.76,                   0.85,                   4.20,                   0.07,                   1.58
2009-07-27,31600,                  26.68,                   0.84,                   4.19,                   0.07,                   1.58
2009-07-28,31900,                  26.93,                   0.85,                   4.23,                   0.08,                   1.57
2009-07-29,31800,                  26.84,                   0.85,                   4.22,                   0.08,                   1.57
2009-07-30,31500,                  26.59,                   0.84,                   4.18,                   0.07,                   1.59
2009-07-31,32950,                  27.82,                   0.88,                   4.37,                   0.08,                   1.52
2009-08-03,33400,                  28.19,                   0.89,                   4.43,                   0.08,                   1.50
2009-08-04,34100,                  28.79,                   0.91,                   4.52,                   0.08,                   1.47
2009-08-05,33700,                  28.45,                   0.90,                   4.47,                   0.08,                   1.48
2009-08-06,35000,                  29.55,                   0.93,                   4.64,                   0.08,                   1.43
2009-08-07,35000,                  29.55,                   0.93,                   4.64,                   0.08,                   1.43
2009-08-10,35100,                  29.63,                   0.94,                   4.65,                   0.08,                   1.42
2009-08-11,35400,                  29.88,                   0.94,                   4.69,                   0.08,                   1.41
2009-08-12,35500,                  29.97,                   0.95,                   4.71,                   0.08,                   1.41
2009-08-13,34800,                  29.38,                   0.93,                   4.61,                   0.08,                   1.44
2009-08-14,34500,                  29.12,                   0.92,                   4.57,                   0.08,                   1.45
2009-08-17,33000,                  27.86,                   0.88,                   4.37,                   0.08,                   1.52
2009-08-18,32850,                  27.73,                   0.88,                   4.35,                   0.08,                   1.52
2009-08-19,33600,                  28.36,                   0.90,                   4.45,                   0.08,                   1.49
2009-08-20,34850,                  29.42,                   0.93,                   4.62,                   0.08,                   1.43
2009-08-21,34450,                  29.08,                   0.92,                   4.57,                   0.08,                   1.45
2009-08-24,34600,                  29.21,                   0.92,                   4.59,                   0.08,                   1.45
2009-08-25,34900,                  29.46,                   0.93,                   4.63,                   0.08,                   1.43
2009-08-26,34700,                  29.29,                   0.93,                   4.60,                   0.08,                   1.44
2009-08-27,34000,                  28.70,                   0.91,                   4.51,                   0.08,                   1.47
2009-08-28,33550,                  28.32,                   0.90,                   4.45,                   0.08,                   1.49
2009-08-31,33000,                  27.86,                   0.88,                   4.37,                   0.08,                   1.52
2009-09-01,33050,                  27.90,                   0.88,                   4.38,                   0.08,                   1.51
2009-09-02,31850,                  26.89,                   0.85,                   4.22,                   0.08,                   1.57
2009-09-03,32500,                  27.44,                   0.87,                   4.31,                   0.08,                   1.54
2009-09-04,33050,                  27.90,                   0.88,                   4.38,                   0.08,                   1.51
2009-09-07,32600,                  27.52,                   0.87,                   4.32,                   0.08,                   1.53
2009-09-08,35250,                  29.76,                   0.94,                   4.67,                   0.08,                   1.42
2009-09-09,33750,                  28.49,                   0.90,                   4.47,                   0.08,                   1.48
2009-09-10,34350,                  29.00,                   0.92,                   4.55,                   0.08,                   1.46
2009-09-11,34100,                  28.79,                   0.91,                   4.52,                   0.08,                   1.47
2009-09-14,32750,                  27.65,                   0.87,                   4.34,                   0.08,                   1.53
2009-09-15,33250,                  28.07,                   0.89,                   4.41,                   0.08,                   1.50
2009-09-16,32900,                  27.77,                   0.88,                   4.36,                   0.08,                   1.52
2009-09-17,33150,                  27.98,                   0.88,                   4.39,                   0.08,                   1.51
2009-09-18,34150,                  28.83,                   0.91,                   4.53,                   0.08,                   1.46
2009-09-21,34000,                  28.70,                   0.91,                   4.51,                   0.08,                   1.47
2009-09-22,34800,                  29.38,                   0.93,                   4.61,                   0.08,                   1.44
2009-09-23,35100,                  29.63,                   0.94,                   4.65,                   0.08,                   1.42
2009-09-24,34550,                  29.17,                   0.92,                   4.58,                   0.08,                   1.45
2009-09-25,33900,                  28.62,                   0.90,                   4.49,                   0.08,                   1.47
2009-09-28,32850,                  27.73,                   0.88,                   4.35,                   0.08,                   1.52
2009-09-29,32950,                  27.82,                   0.88,                   4.37,                   0.08,                   1.52
2009-09-30,32650,                  27.56,                   0.87,                   4.33,                   0.08,                   1.53
2009-10-01,32900,                  27.77,                   0.88,                   4.36,                   0.08,                   1.52
2009-10-05,32050,                  27.06,                   0.86,                   4.25,                   0.08,                   1.56
2009-10-06,32600,                  27.52,                   0.87,                   4.32,                   0.08,                   1.53
2009-10-07,33150,                  27.98,                   0.88,                   4.39,                   0.08,                   1.51
2009-10-08,32750,                  27.65,                   0.87,                   4.34,                   0.08,                   1.53
2009-10-09,32750,                  27.65,                   0.87,                   4.34,                   0.08,                   1.53
2009-10-12,31850,                  26.89,                   0.85,                   4.22,                   0.08,                   1.57
2009-10-13,31350,                  26.46,                   0.84,                   4.16,                   0.07,                   1.59
2009-10-14,30550,                  25.79,                   0.82,                   4.05,                   0.07,                   1.64
2009-10-15,31150,                  26.30,                   0.83,                   4.13,                   0.07,                   1.61
2009-10-16,31500,                  26.59,                   0.84,                   4.18,                   0.07,                   1.59
2009-10-19,31750,                  26.80,                   0.85,                   4.21,                   0.07,                   1.57
2009-10-20,31500,                  26.59,                   0.84,                   4.18,                   0.07,                   1.59
2009-10-21,31450,                  26.55,                   0.84,                   4.17,                   0.07,                   1.59
2009-10-22,31150,                  26.30,                   0.83,                   4.13,                   0.07,                   1.61
2009-10-23,30950,                  26.13,                   0.83,                   4.10,                   0.07,                   1.62
2009-10-26,31200,                  26.34,                   0.83,                   4.14,                   0.07,                   1.60
2009-10-27,30900,                  26.08,                   0.82,                   4.10,                   0.07,                   1.62
2009-10-28,30500,                  25.75,                   0.81,                   4.04,                   0.07,                   1.64
2009-10-29,30450,                  25.70,                   0.81,                   4.04,                   0.07,                   1.64
2009-10-30,29900,                  25.24,                   0.80,                   3.96,                   0.07,                   1.67
2009-11-02,28950,                  24.44,                   0.77,                   3.84,                   0.07,                   1.73
2009-11-03,28950,                  24.44,                   0.77,                   3.84,                   0.07,                   1.73
2009-11-04,29450,                  24.86,                   0.79,                   3.90,                   0.07,                   1.70
2009-11-05,29450,                  24.86,                   0.79,                   3.90,                   0.07,                   1.70
2009-11-06,29300,                  24.73,                   0.78,                   3.88,                   0.07,                   1.71
2009-11-09,28800,                  24.31,                   0.77,                   3.82,                   0.07,                   1.74
2009-11-10,29450,                  24.86,                   0.79,                   3.90,                   0.07,                   1.70
2009-11-11,29900,                  25.24,                   0.80,                   3.96,                   0.07,                   1.67
2009-11-12,29600,                  24.99,                   0.79,                   3.92,                   0.07,                   1.69
2009-11-13,29650,                  25.03,                   0.79,                   3.93,                   0.07,                   1.69
2009-11-16,29950,                  25.28,                   0.80,                   3.97,                   0.07,                   1.67
2009-11-17,29900,                  25.24,                   0.80,                   3.96,                   0.07,                   1.67
2009-11-18,29900,                  25.24,                   0.80,                   3.96,                   0.07,                   1.67
2009-11-19,30400,                  25.66,                   0.81,                   4.03,                   0.07,                   1.64
2009-11-20,30900,                  26.08,                   0.82,                   4.10,                   0.07,                   1.62
2009-11-23,30950,                  26.13,                   0.83,                   4.10,                   0.07,                   1.62
2009-11-24,31000,                  26.17,                   0.83,                   4.11,                   0.07,                   1.61
2009-11-25,30700,                  25.92,                   0.82,                   4.07,                   0.07,                   1.63
2009-11-26,31500,                  26.59,                   0.84,                   4.18,                   0.07,                   1.59
2009-11-27,30850,                  26.04,                   0.82,                   4.09,                   0.07,                   1.62
2009-11-30,31700,                  26.76,                   0.85,                   4.20,                   0.07,                   1.58
2009-12-01,31550,                  26.63,                   0.84,                   4.18,                   0.07,                   1.58
2009-12-02,31450,                  26.55,                   0.84,                   4.17,                   0.07,                   1.59
2009-12-03,31100,                  26.25,                   0.83,                   4.12,                   0.07,                   1.61
2009-12-04,32350,                  27.31,                   0.86,                   4.29,                   0.08,                   1.55
2009-12-07,32350,                  27.31,                   0.86,                   4.29,                   0.08,                   1.55
2009-12-08,31950,                  26.97,                   0.85,                   4.24,                   0.08,                   1.56
2009-12-09,31400,                  26.51,                   0.84,                   4.16,                   0.07,                   1.59
2009-12-10,31900,                  26.93,                   0.85,                   4.23,                   0.08,                   1.57
2009-12-11,32250,                  27.22,                   0.86,                   4.28,                   0.08,                   1.55
2009-12-14,31950,                  26.97,                   0.85,                   4.24,                   0.08,                   1.56
2009-12-15,31600,                  26.68,                   0.84,                   4.19,                   0.07,                   1.58
2009-12-16,31300,                  26.42,                   0.84,                   4.15,                   0.07,                   1.60
2009-12-17,31200,                  26.34,                   0.83,                   4.14,                   0.07,                   1.60
2009-12-18,31400,                  26.51,                   0.84,                   4.16,                   0.07,                   1.59
2009-12-21,32150,                  27.14,                   0.86,                   4.26,                   0.08,                   1.56
2009-12-22,32250,                  27.22,                   0.86,                   4.28,                   0.08,                   1.55
2009-12-23,33400,                  28.19,                   0.89,                   4.43,                   0.08,                   1.50
2009-12-24,33900,                  28.62,                   0.90,                   4.49,                   0.08,                   1.47
2009-12-28,33950,                  28.66,                   0.91,                   4.50,                   0.08,                   1.47
2009-12-29,33350,                  28.15,                   0.89,                   4.42,                   0.08,                   1.50
2009-12-30,33800,                  28.53,                   0.90,                   4.48,                   0.08,                   1.48
2010-01-04,33750,                   6.54,                   0.78,                   2.76,                   0.09,                   2.96
2010-01-05,33900,                   6.57,                   0.79,                   2.77,                   0.09,                   2.95
2010-01-06,34250,                   6.63,                   0.80,                   2.80,                   0.09,                   2.92
2010-01-07,34600,                   6.70,                   0.80,                   2.83,                   0.09,                   2.89
2010-01-08,34450,                   6.67,                   0.80,                   2.82,                   0.09,                   2.90
2010-01-11,34800,                   6.74,                   0.81,                   2.85,                   0.10,                   2.87
2010-01-12,34100,                   6.60,                   0.79,                   2.79,                   0.09,                   2.93
2010-01-13,34600,                   6.70,                   0.80,                   2.83,                   0.09,                   2.89
2010-01-14,35550,                   6.89,                   0.83,                   2.91,                   0.10,                   2.81
2010-01-15,37500,                   7.26,                   0.87,                   3.07,                   0.10,                   2.67
2010-01-18,37450,                   7.25,                   0.87,                   3.06,                   0.10,                   2.67
2010-01-19,37850,                   7.33,                   0.88,                   3.10,                   0.10,                   2.64
2010-01-20,36700,                   7.11,                   0.85,                   3.00,                   0.10,                   2.72
2010-01-21,37500,                   7.26,                   0.87,                   3.07,                   0.10,                   2.67
2010-01-22,35500,                   6.88,                   0.83,                   2.91,                   0.10,                   2.82
2010-01-25,34650,                   6.71,                   0.81,                   2.84,                   0.10,                   2.89
2010-01-26,34750,                   6.73,                   0.81,                   2.84,                   0.10,                   2.88
2010-01-27,35350,                   6.85,                   0.82,                   2.89,                   0.10,                   2.83
2010-01-28,35500,                   6.88,                   0.83,                   2.91,                   0.10,                   2.82
2010-01-29,34550,                   6.69,                   0.80,                   2.83,                   0.09,                   2.89
2010-02-01,34500,                   6.68,                   0.80,                   2.82,                   0.09,                   2.90
2010-02-02,34200,                   6.62,                   0.79,                   2.80,                   0.09,                   2.92
2010-02-03,34850,                   6.75,                   0.81,                   2.85,                   0.10,                   2.87
2010-02-04,36100,                   6.99,                   0.84,                   2.95,                   0.10,                   2.77
2010-02-05,35850,                   6.94,                   0.83,                   2.93,                   0.10,                   2.79
2010-02-08,35750,                   6.92,                   0.83,                   2.93,                   0.10,                   2.80
2010-02-09,35800,                   6.93,                   0.83,                   2.93,                   0.10,                   2.79
2010-02-10,35800,                   6.93,                   0.83,                   2.93,                   0.10,                   2.79
2010-02-11,37400,                   7.24,                   0.87,                   3.06,                   0.10,                   2.67
2010-02-12,37100,                   7.19,                   0.86,                   3.04,                   0.10,                   2.70
2010-02-16,37200,                   7.20,                   0.86,                   3.04,                   0.10,                   2.69
2010-02-17,38050,                   7.37,                   0.88,                   3.11,                   0.10,                   2.63
2010-02-18,38200,                   7.40,                   0.89,                   3.13,                   0.10,                   2.62
2010-02-19,37000,                   7.17,                   0.86,                   3.03,                   0.10,                   2.70
2010-02-22,37700,                   7.30,                   0.88,                   3.09,                   0.10,                   2.65
2010-02-23,37600,                   7.28,                   0.87,                   3.08,                   0.10,                   2.66
2010-02-24,37050,                   7.18,                   0.86,                   3.03,                   0.10,                   2.70
2010-02-25,37000,                   7.17,                   0.86,                   3.03,                   0.10,                   2.70
2010-02-26,38200,                   7.40,                   0.89,                   3.13,                   0.10,                   2.62
2010-03-02,38000,                   7.36,                   0.88,                   3.11,                   0.10,                   2.63
2010-03-03,37650,                   7.29,                   0.87,                   3.08,                   0.10,                   2.66
2010-03-04,37250,                   7.21,                   0.87,                   3.05,                   0.10,                   2.68
2010-03-05,37600,                   7.28,                   0.87,                   3.08,                   0.10,                   2.66
2010-03-08,38400,                   7.44,                   0.89,                   3.14,                   0.11,                   2.60
2010-03-09,38750,                   7.51,                   0.90,                   3.17,                   0.11,                   2.58
2010-03-10,39650,                   7.68,                   0.92,                   3.24,                   0.11,                   2.52
2010-03-11,39400,                   7.63,                   0.92,                   3.22,                   0.11,                   2.54
2010-03-12,39950,                   7.74,                   0.93,                   3.27,                   0.11,                   2.50
2010-03-15,39650,                   7.68,                   0.92,                   3.24,                   0.11,                   2.52
2010-03-16,39100,                   7.57,                   0.91,                   3.20,                   0.11,                   2.56
2010-03-17,39900,                   7.73,                   0.93,                   3.27,                   0.11,                   2.51
2010-03-18,40400,                   7.82,                   0.94,                   3.31,                   0.11,                   2.48
2010-03-19,40600,                   7.86,                   0.94,                   3.32,                   0.11,                   2.46
2010-03-22,39900,                   7.73,                   0.93,                   3.27,                   0.11,                   2.51
2010-03-23,39050,                   7.56,                   0.91,                   3.20,                   0.11,                   2.56
2010-03-24,39300,                   7.61,                   0.91,                   3.22,                   0.11,                   2.54
2010-03-25,38600,                   7.48,                   0.90,                   3.16,                   0.11,                   2.59
2010-03-26,38700,                   7.50,                   0.90,                   3.17,                   0.11,                   2.58
2010-03-29,38100,                   7.38,                   0.89,                   3.12,                   0.10,                   2.62
2010-03-30,39650,                   7.68,                   0.92,                   3.24,                   0.11,                   2.52
2010-03-31,40100,                   7.77,                   0.93,                   3.28,                   0.11,                   2.49
2010-04-01,40200,                   7.79,                   0.93,                   3.29,                   0.11,                   2.49
2010-04-02,40300,                   7.81,                   0.94,                   3.30,                   0.11,                   2.48
2010-04-05,39300,                   7.61,                   0.91,                   3.22,                   0.11,                   2.54
2010-04-06,38900,                   7.53,                   0.90,                   3.18,                   0.11,                   2.57
2010-04-07,40500,                   7.84,                   0.94,                   3.31,                   0.11,                   2.47
2010-04-08,41200,                   7.98,                   0.96,                   3.37,                   0.11,                   2.43
