,종가(원),PER,PBR,PCR,PSR,배당수익률(%)
2018-06-19,11850,                   7.89,                   1.39,                   4.89,                   0.43,                   0.30
2018-06-20,11550,                   7.69,                   1.36,                   4.77,                   0.42,                   0.30
2018-06-21,11200,                   7.46,                   1.31,                   4.62,                   0.40,                   0.31
2018-06-22,11000,                   7.33,                   1.29,                   4.54,                   0.40,                   0.32
2018-06-25,10600,                   7.06,                   1.24,                   4.38,                   0.38,                   0.33
2018-06-26,11400,                  15.19,                   2.68,                   9.41,                   0.82,                   0.15
2018-06-27,11200,                  14.92,                   2.63,                   9.25,                   0.81,                   0.16
2018-06-28,11200,                  14.92,                   2.63,                   9.25,                   0.81,                   0.16
2018-06-29,11300,                  15.05,                   2.65,                   9.33,                   0.81,                   0.15
2018-07-02,10950,                  14.59,                   2.57,                   9.04,                   0.79,                   0.16
2018-07-03,10850,                  14.46,                   2.55,                   8.96,                   0.78,                   0.16
2018-07-04,11400,                  15.19,                   2.68,                   9.41,                   0.82,                   0.15
2018-07-05,10450,                  13.92,                   2.45,                   8.63,                   0.75,                   0.17
2018-07-06,10200,                  13.59,                   2.39,                   8.42,                   0.73,                   0.17
2018-07-09,10250,                  13.66,                   2.41,                   8.46,                   0.74,                   0.17
2018-07-10,10150,                  13.52,                   2.38,                   8.38,                   0.73,                   0.17
2018-07-11,10050,                  13.39,                   2.36,                   8.30,                   0.72,                   0.17
2018-07-12,10800,                  14.39,                   2.53,                   8.92,                   0.78,                   0.16
2018-07-13,10400,                  13.86,                   2.44,                   8.59,                   0.75,                   0.17
2018-07-16,10500,                  13.99,                   2.46,                   8.67,                   0.75,                   0.17
2018-07-17,10700,                  14.26,                   2.51,                   8.84,                   0.77,                   0.16
2018-07-18,11150,                  14.85,                   2.62,                   9.21,                   0.80,                   0.16
2018-07-19,11000,                  14.66,                   2.58,                   9.08,                   0.79,                   0.16
2018-07-20,10800,                  14.39,                   2.53,                   8.92,                   0.78,                   0.16
2018-07-23,10300,                  13.72,                   2.42,                   8.51,                   0.74,                   0.17
2018-07-24,10650,                  14.19,                   2.50,                   8.79,                   0.77,                   0.16
2018-07-25,10800,                  14.39,                   2.53,                   8.92,                   0.78,                   0.16
2018-07-26,10750,                  14.32,                   2.52,                   8.88,                   0.77,                   0.16
2018-07-27,10850,                  14.46,                   2.55,                   8.96,                   0.78,                   0.16
2018-07-30,10650,                  14.19,                   2.50,                   8.79,                   0.77,                   0.16
2018-07-31,10950,                  14.59,                   2.57,                   9.04,                   0.79,                   0.16
2018-08-01,11700,                  15.59,                   2.75,                   9.66,                   0.84,                   0.15
2018-08-02,11600,                  15.45,                   2.72,                   9.58,                   0.83,                   0.15
2018-08-03,12100,                  16.12,                   2.84,                   9.99,                   0.87,                   0.14
2018-08-06,11900,                  15.85,                   2.79,                   9.83,                   0.86,                   0.15
2018-08-07,12150,                  16.19,                   2.85,                  10.03,                   0.87,                   0.14
2018-08-08,12650,                  16.85,                   2.97,                  10.45,                   0.91,                   0.14
2018-08-09,12400,                  16.52,                   2.91,                  10.24,                   0.89,                   0.14
2018-08-10,12900,                  17.19,                   3.03,                  10.65,                   0.93,                   0.14
2018-08-13,12300,                  16.39,                   2.89,                  10.16,                   0.88,                   0.14
2018-08-14,13000,                  17.32,                   3.05,                  10.73,                   0.93,                   0.13
2018-08-16,13500,                  17.99,                   3.17,                  11.15,                   0.97,                   0.13
2018-08-17,13400,                  17.85,                   3.14,                  11.06,                   0.96,                   0.13
2018-08-20,13150,                  17.52,                   3.09,                  10.86,                   0.95,                   0.13
2018-08-21,13350,                  17.79,                   3.13,                  11.02,                   0.96,                   0.13
2018-08-22,13000,                  17.32,                   3.05,                  10.73,                   0.93,                   0.13
2018-08-23,13600,                  18.12,                   3.19,                  11.23,                   0.98,                   0.13
2018-08-24,13600,                  18.12,                   3.19,                  11.23,                   0.98,                   0.13
2018-08-27,14000,                  18.65,                   3.29,                  11.56,                   1.01,                   0.13
2018-08-28,14450,                  19.25,                   3.39,                  11.93,                   1.04,                   0.12
2018-08-29,13800,                  18.39,                   3.24,                  11.40,                   0.99,                   0.13
2018-08-30,14200,                  18.92,                   3.33,                  11.73,                   1.02,                   0.12
2018-08-31,14000,                  18.65,                   3.29,                  11.56,                   1.01,                   0.13
2018-09-03,13950,                  18.59,                   3.27,                  11.52,                   1.00,                   0.13
2018-09-04,13800,                  18.39,                   3.24,                  11.40,                   0.99,                   0.13
2018-09-05,14450,                  19.25,                   3.39,                  11.93,                   1.04,                   0.12
2018-09-06,13750,                  18.32,                   3.23,                  11.35,                   0.99,                   0.13
2018-09-07,14400,                  19.18,                   3.38,                  11.89,                   1.04,                   0.12
2018-09-10,14200,                  18.92,                   3.33,                  11.73,                   1.02,                   0.12
2018-09-11,14750,                  19.65,                   3.46,                  12.18,                   1.06,                   0.12
2018-09-12,15100,                  20.12,                   3.54,                  12.47,                   1.09,                   0.12
2018-09-13,14750,                  19.65,                   3.46,                  12.18,                   1.06,                   0.12
2018-09-14,13750,                  18.32,                   3.23,                  11.35,                   0.99,                   0.13
2018-09-17,14000,                  18.65,                   3.29,                  11.56,                   1.01,                   0.13
2018-09-18,13950,                  18.59,                   3.27,                  11.52,                   1.00,                   0.13
2018-09-19,13900,                  18.52,                   3.26,                  11.48,                   1.00,                   0.13
2018-09-20,13950,                  18.59,                   3.27,                  11.52,                   1.00,                   0.13
2018-09-21,13800,                  18.39,                   3.24,                  11.40,                   0.99,                   0.13
2018-09-27,14300,                  19.05,                   3.36,                  11.81,                   1.03,                   0.12
2018-09-28,14200,                  18.92,                   3.33,                  11.73,                   1.02,                   0.12
2018-10-01,14100,                  18.79,                   3.31,                  11.64,                   1.01,                   0.12
2018-10-02,13650,                  18.19,                   3.20,                  11.27,                   0.98,                   0.13
2018-10-04,13500,                  17.99,                   3.17,                  11.15,                   0.97,                   0.13
2018-10-05,13250,                  17.65,                   3.11,                  10.94,                   0.95,                   0.13
2018-10-08,12900,                  17.19,                   3.03,                  10.65,                   0.93,                   0.14
2018-10-10,12750,                  16.99,                   2.99,                  10.53,                   0.92,                   0.14
2018-10-11,11500,                  15.32,                   2.70,                   9.50,                   0.83,                   0.15
2018-10-12,11900,                  15.85,                   2.79,                   9.83,                   0.86,                   0.15
2018-10-15,12450,                  16.59,                   2.92,                  10.28,                   0.90,                   0.14
2018-10-16,12650,                  16.85,                   2.97,                  10.45,                   0.91,                   0.14
2018-10-17,13150,                  17.52,                   3.09,                  10.86,                   0.95,                   0.13
2018-10-18,12700,                  16.92,                   2.98,                  10.49,                   0.91,                   0.14
2018-10-19,12950,                  17.25,                   3.04,                  10.69,                   0.93,                   0.14
2018-10-22,13300,                  17.72,                   3.12,                  10.98,                   0.96,                   0.13
2018-10-23,12850,                  17.12,                   3.02,                  10.61,                   0.92,                   0.14
2018-10-24,12700,                  16.92,                   2.98,                  10.49,                   0.91,                   0.14
2018-10-25,12700,                  16.92,                   2.98,                  10.49,                   0.91,                   0.14
2018-10-26,12900,                  17.19,                   3.03,                  10.65,                   0.93,                   0.14
2018-10-29,11950,                  15.92,                   2.80,                   9.87,                   0.86,                   0.15
2018-10-30,11650,                  15.52,                   2.73,                   9.62,                   0.84,                   0.15
2018-10-31,10950,                  14.59,                   2.57,                   9.04,                   0.79,                   0.16
2018-11-01,10450,                  13.92,                   2.45,                   8.63,                   0.75,                   0.17
2018-11-02,10950,                  14.59,                   2.57,                   9.04,                   0.79,                   0.16
2018-11-05,9820,                  13.08,                   2.30,                   8.11,                   0.71,                   0.18
2018-11-06,11000,                  14.66,                   2.58,                   9.08,                   0.79,                   0.16
2018-11-07,10100,                  13.46,                   2.37,                   8.34,                   0.73,                   0.17
2018-11-08,10550,                  14.06,                   2.48,                   8.71,                   0.76,                   0.17
2018-11-09,11050,                  14.72,                   2.59,                   9.12,                   0.79,                   0.16
2018-11-12,11500,                  15.32,                   2.70,                   9.50,                   0.83,                   0.15
2018-11-13,11450,                  15.25,                   2.69,                   9.45,                   0.82,                   0.15
2018-11-14,11400,                  15.19,                   2.68,                   9.41,                   0.82,                   0.15
2018-11-15,12100,                  16.12,                   2.84,                   9.99,                   0.87,                   0.14
2018-11-16,11350,                  15.12,                   2.66,                   9.37,                   0.82,                   0.15
2018-11-19,11200,                  14.92,                   2.63,                   9.25,                   0.81,                   0.16
2018-11-20,11300,                  15.05,                   2.65,                   9.33,                   0.81,                   0.15
2018-11-21,11250,                  14.99,                   2.64,                   9.29,                   0.81,                   0.16
2018-11-22,11050,                  14.72,                   2.59,                   9.12,                   0.79,                   0.16
2018-11-23,11100,                  14.79,                   2.60,                   9.17,                   0.80,                   0.16
2018-11-26,11500,                  15.32,                   2.70,                   9.50,                   0.83,                   0.15
2018-11-27,11200,                  14.92,                   2.63,                   9.25,                   0.81,                   0.16
2018-11-28,11050,                  14.72,                   2.59,                   9.12,                   0.79,                   0.16
2018-11-29,10700,                  14.26,                   2.51,                   8.84,                   0.77,                   0.16
2018-11-30,11050,                  14.72,                   2.59,                   9.12,                   0.79,                   0.16
2018-12-03,10950,                  14.59,                   2.57,                   9.04,                   0.79,                   0.16
2018-12-04,10650,                  14.19,                   2.50,                   8.79,                   0.77,                   0.16
2018-12-05,10550,                  14.06,                   2.48,                   8.71,                   0.76,                   0.17
2018-12-06,10000,                  13.32,                   2.35,                   8.26,                   0.72,                   0.18
2018-12-07,10400,                  13.86,                   2.44,                   8.59,                   0.75,                   0.17
2018-12-10,10400,                  13.86,                   2.44,                   8.59,                   0.75,                   0.17
2018-12-11,10950,                  14.59,                   2.57,                   9.04,                   0.79,                   0.16
2018-12-12,10650,                  14.19,                   2.50,                   8.79,                   0.77,                   0.16
2018-12-13,10800,                  14.39,                   2.53,                   8.92,                   0.78,                   0.16
2018-12-14,10850,                  14.46,                   2.55,                   8.96,                   0.78,                   0.16
2018-12-17,10550,                  14.06,                   2.48,                   8.71,                   0.76,                   0.17
2018-12-18,10350,                  13.79,                   2.43,                   8.55,                   0.74,                   0.17
2018-12-19,10050,                  13.39,                   2.36,                   8.30,                   0.72,                   0.17
2018-12-20,9760,                  13.00,                   2.29,                   8.06,                   0.70,                   0.18
2018-12-21,10200,                  13.59,                   2.39,                   8.42,                   0.73,                   0.17
2018-12-24,10100,                  13.46,                   2.37,                   8.34,                   0.73,                   0.17
2018-12-26,10000,                  13.32,                   2.35,                   8.26,                   0.72,                   0.18
2018-12-27,10050,                  13.39,                   2.36,                   8.30,                   0.72,                   0.17
2018-12-28,10650,                  14.19,                   2.50,                   8.79,                   0.77,                   0.16
2019-01-02,9720,                  12.95,                   2.28,                   8.03,                   0.70,                   0.18
2019-01-03,8850,                  11.79,                   2.08,                   7.31,                   0.64,                   0.20
2019-01-04,8830,                  11.76,                   2.07,                   7.29,                   0.63,                   0.20
2019-01-07,8740,                  11.64,                   2.05,                   7.22,                   0.63,                   0.20
2019-01-08,8970,                  11.95,                   2.10,                   7.41,                   0.64,                   0.20
2019-01-09,9150,                  12.19,                   2.15,                   7.56,                   0.66,                   0.19
2019-01-10,9180,                  12.23,                   2.15,                   7.58,                   0.66,                   0.19
2019-01-11,9300,                  12.39,                   2.18,                   7.68,                   0.67,                   0.19
2019-01-14,9000,                  11.99,                   2.11,                   7.43,                   0.65,                   0.19
2019-01-15,8900,                  11.86,                   2.09,                   7.35,                   0.64,                   0.20
2019-01-16,8780,                  11.70,                   2.06,                   7.25,                   0.63,                   0.20
2019-01-17,8570,                  11.42,                   2.01,                   7.08,                   0.62,                   0.20
2019-01-18,8990,                  11.98,                   2.11,                   7.42,                   0.65,                   0.19
2019-01-21,9280,                  12.36,                   2.18,                   7.66,                   0.67,                   0.19
2019-01-22,9200,                  12.26,                   2.16,                   7.60,                   0.66,                   0.19
2019-01-23,9690,                  12.91,                   2.27,                   8.00,                   0.70,                   0.18
2019-01-24,9480,                  12.63,                   2.22,                   7.83,                   0.68,                   0.18
2019-01-25,9580,                  12.76,                   2.25,                   7.91,                   0.69,                   0.18
2019-01-28,9810,                  13.07,                   2.30,                   8.10,                   0.71,                   0.18
2019-01-29,9590,                  12.78,                   2.25,                   7.92,                   0.69,                   0.18
2019-01-30,9330,                  12.43,                   2.19,                   7.70,                   0.67,                   0.19
2019-01-31,9230,                  12.30,                   2.17,                   7.62,                   0.66,                   0.19
2019-02-01,9260,                  12.34,                   2.17,                   7.65,                   0.67,                   0.19
2019-02-07,9320,                  12.42,                   2.19,                   7.70,                   0.67,                   0.19
2019-02-08,9100,                  12.12,                   2.14,                   7.51,                   0.65,                   0.19
2019-02-11,9520,                  12.68,                   2.23,                   7.86,                   0.68,                   0.18
2019-02-12,9730,                  12.96,                   2.28,                   8.03,                   0.70,                   0.18
2019-02-13,10000,                  13.32,                   2.35,                   8.26,                   0.72,                   0.18
2019-02-14,10350,                  13.79,                   2.43,                   8.55,                   0.74,                   0.17
2019-02-15,10400,                  13.86,                   2.44,                   8.59,                   0.75,                   0.17
2019-02-18,10600,                  14.12,                   2.49,                   8.75,                   0.76,                   0.17
2019-02-19,10550,                  14.06,                   2.48,                   8.71,                   0.76,                   0.17
2019-02-20,10700,                  14.26,                   2.51,                   8.84,                   0.77,                   0.16
2019-02-21,10700,                  14.26,                   2.51,                   8.84,                   0.77,                   0.16
2019-02-22,10850,                  14.46,                   2.55,                   8.96,                   0.78,                   0.16
2019-02-25,11250,                  14.99,                   2.64,                   9.29,                   0.81,                   0.16
2019-02-26,11700,                  15.59,                   2.75,                   9.66,                   0.84,                   0.15
2019-02-27,11600,                  15.45,                   2.72,                   9.58,                   0.83,                   0.15
2019-02-28,11400,                  15.19,                   2.68,                   9.41,                   0.82,                   0.15
2019-03-04,11850,                  15.79,                   2.78,                   9.78,                   0.85,                   0.15
2019-03-05,11800,                  15.72,                   2.77,                   9.74,                   0.85,                   0.15
2019-03-06,11250,                  14.99,                   2.64,                   9.29,                   0.81,                   0.16
2019-03-07,11250,                  14.99,                   2.64,                   9.29,                   0.81,                   0.16
2019-03-08,11250,                  14.99,                   2.64,                   9.29,                   0.81,                   0.16
2019-03-11,11250,                  14.99,                   2.64,                   9.29,                   0.81,                   0.16
2019-03-12,11800,                  15.72,                   2.77,                   9.74,                   0.85,                   0.15
2019-03-13,12000,                  15.99,                   2.82,                   9.91,                   0.86,                   0.15
2019-03-14,11600,                  15.45,                   2.72,                   9.58,                   0.83,                   0.15
2019-03-15,11300,                  15.05,                   2.65,                   9.33,                   0.81,                   0.15
2019-03-18,11300,                  15.05,                   2.65,                   9.33,                   0.81,                   0.15
2019-03-19,11300,                  15.05,                   2.65,                   9.33,                   0.81,                   0.15
2019-03-20,11400,                  40.18,                   2.47,                  12.66,                   0.78,                   0.31
2019-03-21,11150,                  39.30,                   2.41,                  12.39,                   0.77,                   0.31
2019-03-22,11350,                  40.00,                   2.46,                  12.61,                   0.78,                   0.31
2019-03-25,11100,                  39.12,                   2.40,                  12.33,                   0.76,                   0.32
2019-03-26,12050,                  42.47,                   2.61,                  13.39,                   0.83,                   0.29
2019-03-27,11500,                  40.53,                   2.49,                  12.77,                   0.79,                   0.30
2019-03-28,11350,                  40.00,                   2.46,                  12.61,                   0.78,                   0.31
2019-03-29,11750,                  41.41,                   2.54,                  13.05,                   0.81,                   0.30
2019-04-01,11850,                  41.76,                   2.56,                  13.16,                   0.82,                   0.30
2019-04-02,11900,                  41.94,                   2.58,                  13.22,                   0.82,                   0.29
2019-04-03,12750,                  44.93,                   2.76,                  14.16,                   0.88,                   0.27
2019-04-04,12700,                  44.76,                   2.75,                  14.11,                   0.87,                   0.28
2019-04-05,12800,                  45.11,                   2.77,                  14.22,                   0.88,                   0.27
2019-04-08,12750,                  44.93,                   2.76,                  14.16,                   0.88,                   0.27
2019-04-09,12650,                  44.58,                   2.74,                  14.05,                   0.87,                   0.28
2019-04-10,12700,                  44.76,                   2.75,                  14.11,                   0.87,                   0.28
2019-04-11,13000,                  45.81,                   2.81,                  14.44,                   0.90,                   0.27
2019-04-12,13250,                  46.70,                   2.87,                  14.72,                   0.91,                   0.26
2019-04-15,13150,                  46.34,                   2.85,                  14.61,                   0.91,                   0.27
2019-04-16,13050,                  45.99,                   2.82,                  14.50,                   0.90,                   0.27
2019-04-17,13950,                  49.16,                   3.02,                  15.50,                   0.96,                   0.25
2019-04-18,13800,                  48.63,                   2.99,                  15.33,                   0.95,                   0.25
2019-04-19,13800,                  48.63,                   2.99,                  15.33,                   0.95,                   0.25
2019-04-22,13650,                  48.11,                   2.95,                  15.16,                   0.94,                   0.26
2019-04-23,13800,                  48.63,                   2.99,                  15.33,                   0.95,                   0.25
2019-04-24,13550,                  47.75,                   2.93,                  15.05,                   0.93,                   0.26
2019-04-25,13750,                  48.46,                   2.98,                  15.27,                   0.95,                   0.25
2019-04-26,13250,                  46.70,                   2.87,                  14.72,                   0.91,                   0.26
2019-04-29,13300,                  46.87,                   2.88,                  14.77,                   0.92,                   0.26
2019-04-30,13550,                  47.75,                   2.93,                  15.05,                   0.93,                   0.26
2019-05-02,13600,                  47.93,                   2.94,                  15.11,                   0.94,                   0.26
2019-05-03,13750,                  48.46,                   2.98,                  15.27,                   0.95,                   0.25
2019-05-07,13800,                  48.63,                   2.99,                  15.33,                   0.95,                   0.25
2019-05-08,14050,                  49.52,                   3.04,                  15.61,                   0.97,                   0.25
2019-05-09,14100,                  49.69,                   3.05,                  15.66,                   0.97,                   0.25
2019-05-10,13700,                  48.28,                   2.96,                  15.22,                   0.94,                   0.26
2019-05-13,13400,                  47.22,                   2.90,                  14.89,                   0.92,                   0.26
2019-05-14,13450,                  47.40,                   2.91,                  14.94,                   0.93,                   0.26
2019-05-15,13800,                  48.63,                   2.99,                  15.33,                   0.95,                   0.25
2019-05-16,14700,                  51.81,                   3.18,                  16.33,                   1.01,                   0.24
2019-05-17,14650,                  51.63,                   3.17,                  16.27,                   1.01,                   0.24
2019-05-20,14050,                  49.52,                   3.04,                  15.61,                   0.97,                   0.25
2019-05-21,13950,                  49.16,                   3.02,                  15.50,                   0.96,                   0.25
2019-05-22,13950,                  49.16,                   3.02,                  15.50,                   0.96,                   0.25
2019-05-23,15250,                  53.74,                   3.30,                  16.94,                   1.05,                   0.23
2019-05-24,14900,                  52.51,                   3.22,                  16.55,                   1.03,                   0.23
2019-05-27,14950,                  52.69,                   3.24,                  16.61,                   1.03,                   0.23
2019-05-28,15400,                  54.27,                   3.33,                  17.11,                   1.06,                   0.23
2019-05-29,14900,                  52.51,                   3.22,                  16.55,                   1.03,                   0.23
2019-05-30,14300,                  50.40,                   3.09,                  15.89,                   0.98,                   0.24
2019-05-31,14400,                  50.75,                   3.12,                  16.00,                   0.99,                   0.24
2019-06-03,14350,                  50.57,                   3.11,                  15.94,                   0.99,                   0.24
2019-06-04,13850,                  48.81,                   3.00,                  15.39,                   0.95,                   0.25
2019-06-05,14800,                  52.16,                   3.20,                  16.44,                   1.02,                   0.24
2019-06-07,15450,                  54.45,                   3.34,                  17.16,                   1.06,                   0.23
2019-06-10,15700,                  55.33,                   3.40,                  17.44,                   1.08,                   0.22
2019-06-11,15800,                  55.68,                   3.42,                  17.55,                   1.09,                   0.22
2019-06-12,15450,                  54.45,                   3.34,                  17.16,                   1.06,                   0.23
2019-06-13,15650,                  55.15,                   3.39,                  17.39,                   1.08,                   0.22
2019-06-14,15000,                  52.86,                   3.25,                  16.66,                   1.03,                   0.23
2019-06-17,14900,                  52.51,                   3.22,                  16.55,                   1.03,                   0.23
2019-06-18,14700,                  51.81,                   3.18,                  16.33,                   1.01,                   0.24
2019-06-19,14550,                  51.28,                   3.15,                  16.16,                   1.00,                   0.24
2019-06-20,14650,                  51.63,                   3.17,                  16.27,                   1.01,                   0.24
2019-06-21,14550,                  51.28,                   3.15,                  16.16,                   1.00,                   0.24
2019-06-24,14350,                  50.57,                   3.11,                  15.94,                   0.99,                   0.24
2019-06-25,14350,                  50.57,                   3.11,                  15.94,                   0.99,                   0.24
2019-06-26,14250,                  50.22,                   3.08,                  15.83,                   0.98,                   0.25
2019-06-27,14100,                  49.69,                   3.05,                  15.66,                   0.97,                   0.25
2019-06-28,14350,                  50.57,                   3.11,                  15.94,                   0.99,                   0.24
2019-07-01,13950,                  49.16,                   3.02,                  15.50,                   0.96,                   0.25
2019-07-02,14450,                  50.93,                   3.13,                  16.05,                   0.99,                   0.24
2019-07-03,14250,                  50.22,                   3.08,                  15.83,                   0.98,                   0.25
2019-07-04,15050,                  53.04,                   3.26,                  16.72,                   1.04,                   0.23
2019-07-05,14900,                  52.51,                   3.22,                  16.55,                   1.03,                   0.23
2019-07-08,14500,                  51.10,                   3.14,                  16.11,                   1.00,                   0.24
2019-07-09,14250,                  50.22,                   3.08,                  15.83,                   0.98,                   0.25
2019-07-10,14300,                  50.40,                   3.09,                  15.89,                   0.98,                   0.24
2019-07-11,14400,                  50.75,                   3.12,                  16.00,                   0.99,                   0.24
2019-07-12,14900,                  52.51,                   3.22,                  16.55,                   1.03,                   0.23
2019-07-15,14400,                  50.75,                   3.12,                  16.00,                   0.99,                   0.24
2019-07-16,13950,                  49.16,                   3.02,                  15.50,                   0.96,                   0.25
2019-07-17,13600,                  47.93,                   2.94,                  15.11,                   0.94,                   0.26
2019-07-18,13600,                  47.93,                   2.94,                  15.11,                   0.94,                   0.26
2019-07-19,14200,                  50.04,                   3.07,                  15.77,                   0.98,                   0.25
2019-07-22,14450,                  50.93,                   3.13,                  16.05,                   0.99,                   0.24
2019-07-23,13850,                  48.81,                   3.00,                  15.39,                   0.95,                   0.25
2019-07-24,13300,                  46.87,                   2.88,                  14.77,                   0.92,                   0.26
2019-07-25,13100,                  46.17,                   2.83,                  14.55,                   0.90,                   0.27
2019-07-26,13000,                  45.81,                   2.81,                  14.44,                   0.90,                   0.27
2019-07-29,12600,                  44.41,                   2.73,                  14.00,                   0.87,                   0.28
2019-07-30,12800,                  45.11,                   2.77,                  14.22,                   0.88,                   0.27
2019-07-31,13000,                  45.81,                   2.81,                  14.44,                   0.90,                   0.27
2019-08-01,12750,                  44.93,                   2.76,                  14.16,                   0.88,                   0.27
2019-08-02,13000,                  45.81,                   2.81,                  14.44,                   0.90,                   0.27
2019-08-05,12250,                  43.17,                   2.65,                  13.61,                   0.84,                   0.29
2019-08-06,12050,                  42.47,                   2.61,                  13.39,                   0.83,                   0.29
2019-08-07,12350,                  43.52,                   2.67,                  13.72,                   0.85,                   0.28
2019-08-08,12550,                  44.23,                   2.72,                  13.94,                   0.86,                   0.28
2019-08-09,12600,                  44.41,                   2.73,                  14.00,                   0.87,                   0.28
2019-08-12,12550,                  44.23,                   2.72,                  13.94,                   0.86,                   0.28
2019-08-13,13200,                  46.52,                   2.86,                  14.66,                   0.91,                   0.27
2019-08-14,13450,                  47.40,                   2.91,                  14.94,                   0.93,                   0.26
2019-08-16,12950,                  45.64,                   2.80,                  14.39,                   0.89,                   0.27
2019-08-19,13550,                  47.75,                   2.93,                  15.05,                   0.93,                   0.26
2019-08-20,13450,                  47.40,                   2.91,                  14.94,                   0.93,                   0.26
2019-08-21,13500,                  47.58,                   2.92,                  15.00,                   0.93,                   0.26
2019-08-22,13300,                  46.87,                   2.88,                  14.77,                   0.92,                   0.26
2019-08-23,12950,                  45.64,                   2.80,                  14.39,                   0.89,                   0.27
2019-08-26,12750,                  44.93,                   2.76,                  14.16,                   0.88,                   0.27
2019-08-27,12500,                  44.05,                   2.70,                  13.89,                   0.86,                   0.28
2019-08-28,12900,                  45.46,                   2.79,                  14.33,                   0.89,                   0.27
2019-08-29,13000,                  45.81,                   2.81,                  14.44,                   0.90,                   0.27
2019-08-30,13000,                  45.81,                   2.81,                  14.44,                   0.90,                   0.27
2019-09-02,12500,                  44.05,                   2.70,                  13.89,                   0.86,                   0.28
2019-09-03,12700,                  44.76,                   2.75,                  14.11,                   0.87,                   0.28
2019-09-04,13550,                  47.75,                   2.93,                  15.05,                   0.93,                   0.26
2019-09-05,13700,                  48.28,                   2.96,                  15.22,                   0.94,                   0.26
2019-09-06,14600,                  51.45,                   3.16,                  16.22,                   1.01,                   0.24
2019-09-09,14450,                  50.93,                   3.13,                  16.05,                   0.99,                   0.24
2019-09-10,14150,                  49.87,                   3.06,                  15.72,                   0.97,                   0.25
2019-09-11,14050,                  49.52,                   3.04,                  15.61,                   0.97,                   0.25
2019-09-16,13950,                  49.16,                   3.02,                  15.50,                   0.96,                   0.25
2019-09-17,14050,                  49.52,                   3.04,                  15.61,                   0.97,                   0.25
2019-09-18,14150,                  49.87,                   3.06,                  15.72,                   0.97,                   0.25
2019-09-19,14150,                  49.87,                   3.06,                  15.72,                   0.97,                   0.25
2019-09-20,14450,                  50.93,                   3.13,                  16.05,                   0.99,                   0.24
2019-09-23,15000,                  52.86,                   3.25,                  16.66,                   1.03,                   0.23
2019-09-24,15050,                  53.04,                   3.26,                  16.72,                   1.04,                   0.23
2019-09-25,14900,                  52.51,                   3.22,                  16.55,                   1.03,                   0.23
2019-09-26,15050,                  53.04,                   3.26,                  16.72,                   1.04,                   0.23
2019-09-27,15400,                  54.27,                   3.33,                  17.11,                   1.06,                   0.23
2019-09-30,16050,                  56.56,                   3.47,                  17.83,                   1.11,                   0.22
2019-10-01,16000,                  56.39,                   3.46,                  17.77,                   1.10,                   0.22
2019-10-02,15850,                  55.86,                   3.43,                  17.61,                   1.09,                   0.22
2019-10-04,15750,                  55.51,                   3.41,                  17.50,                   1.08,                   0.22
2019-10-07,15400,                  54.27,                   3.33,                  17.11,                   1.06,                   0.23
2019-10-08,15450,                  54.45,                   3.34,                  17.16,                   1.06,                   0.23
2019-10-10,15500,                  54.63,                   3.35,                  17.22,                   1.07,                   0.23
2019-10-11,14850,                  52.33,                   3.21,                  16.50,                   1.02,                   0.24
2019-10-14,14850,                  52.33,                   3.21,                  16.50,                   1.02,                   0.24
2019-10-15,15350,                  54.10,                   3.32,                  17.05,                   1.06,                   0.23
2019-10-16,15500,                  54.63,                   3.35,                  17.22,                   1.07,                   0.23
2019-10-17,15800,                  55.68,                   3.42,                  17.55,                   1.09,                   0.22
2019-10-18,15450,                  54.45,                   3.34,                  17.16,                   1.06,                   0.23
2019-10-21,15450,                  54.45,                   3.34,                  17.16,                   1.06,                   0.23
