,종가(원),PER,PBR,PCR,PSR,배당수익률(%)
2019-07-11,192500,                  21.58,                   6.36,                  12.03,                   0.58,                   1.39
2019-07-12,194500,                  21.80,                   6.42,                  12.15,                   0.58,                   1.38
2019-07-15,192000,                  21.52,                   6.34,                  12.00,                   0.57,                   1.40
2019-07-16,199500,                  22.36,                   6.59,                  12.47,                   0.60,                   1.34
2019-07-17,203500,                  22.81,                   6.72,                  12.72,                   0.61,                   1.32
2019-07-18,203500,                  22.81,                   6.72,                  12.72,                   0.61,                   1.32
2019-07-19,208000,                  23.32,                   6.87,                  13.00,                   0.62,                   1.29
2019-07-22,199500,                  22.36,                   6.59,                  12.47,                   0.60,                   1.34
2019-07-23,204500,                  22.92,                   6.75,                  12.78,                   0.61,                   1.31
2019-07-24,206500,                  23.15,                   6.82,                  12.90,                   0.62,                   1.30
2019-07-25,202000,                  22.64,                   6.67,                  12.62,                   0.60,                   1.33
2019-07-26,201500,                  22.59,                   6.65,                  12.59,                   0.60,                   1.33
2019-07-29,202000,                  22.64,                   6.67,                  12.62,                   0.60,                   1.33
2019-07-30,206500,                  23.15,                   6.82,                  12.90,                   0.62,                   1.30
2019-07-31,204500,                  22.92,                   6.75,                  12.78,                   0.61,                   1.31
2019-08-01,215500,                  24.16,                   7.12,                  13.47,                   0.64,                   1.24
2019-08-02,213500,                  23.93,                   7.05,                  13.34,                   0.64,                   1.26
2019-08-05,215000,                  24.10,                   7.10,                  13.43,                   0.64,                   1.25
2019-08-06,215000,                  24.10,                   7.10,                  13.43,                   0.64,                   1.25
2019-08-07,208500,                  23.37,                   6.89,                  13.03,                   0.62,                   1.29
2019-08-08,213500,                  23.93,                   7.05,                  13.34,                   0.64,                   1.26
2019-08-09,204000,                  22.87,                   6.74,                  12.75,                   0.61,                   1.31
2019-08-12,208000,                  23.32,                   6.87,                  13.00,                   0.62,                   1.29
2019-08-13,206500,                  23.15,                   6.82,                  12.90,                   0.62,                   1.30
2019-08-14,207000,                  23.20,                   6.84,                  12.93,                   0.62,                   1.29
2019-08-16,206000,                  23.09,                   6.80,                  12.87,                   0.62,                   1.30
2019-08-19,208000,                  23.32,                   6.87,                  13.00,                   0.62,                   1.29
2019-08-20,200500,                  22.48,                   6.62,                  12.53,                   0.60,                   1.34
2019-08-21,195500,                  21.92,                   6.46,                  12.22,                   0.59,                   1.37
2019-08-22,196500,                  22.03,                   6.49,                  12.28,                   0.59,                   1.36
2019-08-23,195500,                  21.92,                   6.46,                  12.22,                   0.59,                   1.37
2019-08-26,199000,                  22.31,                   6.57,                  12.43,                   0.60,                   1.35
2019-08-27,200000,                  22.42,                   6.60,                  12.50,                   0.60,                   1.34
2019-08-28,196000,                  21.97,                   6.47,                  12.25,                   0.59,                   1.37
2019-08-29,196500,                  22.03,                   6.49,                  12.28,                   0.59,                   1.36
2019-08-30,203500,                  22.81,                   6.72,                  12.72,                   0.61,                   1.32
2019-09-02,204000,                  22.87,                   6.74,                  12.75,                   0.61,                   1.31
2019-09-03,207000,                  23.20,                   6.84,                  12.93,                   0.62,                   1.29
2019-09-04,207500,                  23.26,                   6.85,                  12.97,                   0.62,                   1.29
2019-09-05,202500,                  22.70,                   6.69,                  12.65,                   0.61,                   1.32
2019-09-06,199500,                  22.36,                   6.59,                  12.47,                   0.60,                   1.34
2019-09-09,198500,                  22.25,                   6.56,                  12.40,                   0.59,                   1.35
2019-09-10,199000,                  22.31,                   6.57,                  12.43,                   0.60,                   1.35
2019-09-11,201500,                  22.59,                   6.65,                  12.59,                   0.60,                   1.33
2019-09-16,204500,                  22.92,                   6.75,                  12.78,                   0.61,                   1.31
2019-09-17,201500,                  22.59,                   6.65,                  12.59,                   0.60,                   1.33
2019-09-18,201500,                  22.59,                   6.65,                  12.59,                   0.60,                   1.33
2019-09-19,201500,                  22.59,                   6.65,                  12.59,                   0.60,                   1.33
2019-09-20,200000,                  22.42,                   6.60,                  12.50,                   0.60,                   1.34
2019-09-23,194000,                  21.75,                   6.41,                  12.12,                   0.58,                   1.38
2019-09-24,195500,                  21.92,                   6.46,                  12.22,                   0.59,                   1.37
2019-09-25,197000,                  22.08,                   6.51,                  12.31,                   0.59,                   1.36
2019-09-26,197000,                  22.08,                   6.51,                  12.31,                   0.59,                   1.36
2019-09-27,192000,                  21.52,                   6.34,                  12.00,                   0.57,                   1.40
2019-09-30,197000,                  22.08,                   6.51,                  12.31,                   0.59,                   1.36
2019-10-01,197000,                  22.08,                   6.51,                  12.31,                   0.59,                   1.36
2019-10-02,190500,                  21.35,                   6.29,                  11.90,                   0.57,                   1.41
2019-10-04,189000,                  21.19,                   6.24,                  11.81,                   0.57,                   1.42
2019-10-07,187500,                  21.02,                   6.19,                  11.72,                   0.56,                   1.43
2019-10-08,193500,                  21.69,                   6.39,                  12.09,                   0.58,                   1.39
2019-10-10,191500,                  21.47,                   6.32,                  11.97,                   0.57,                   1.40
2019-10-11,192500,                  21.58,                   6.36,                  12.03,                   0.58,                   1.39
2019-10-14,195500,                  21.92,                   6.46,                  12.22,                   0.59,                   1.37
2019-10-15,195500,                  21.92,                   6.46,                  12.22,                   0.59,                   1.37
2019-10-16,191500,                  21.47,                   6.32,                  11.97,                   0.57,                   1.40
2019-10-17,194500,                  21.80,                   6.42,                  12.15,                   0.58,                   1.38
2019-10-18,192500,                  21.58,                   6.36,                  12.03,                   0.58,                   1.39
2019-10-21,190500,                  21.35,                   6.29,                  11.90,                   0.57,                   1.41
2019-10-22,194000,                  21.75,                   6.41,                  12.12,                   0.58,                   1.38
2019-10-23,190500,                  21.35,                   6.29,                  11.90,                   0.57,                   1.41
2019-10-24,188000,                  21.07,                   6.21,                  11.75,                   0.56,                   1.43
2019-10-25,192000,                  21.52,                   6.34,                  12.00,                   0.57,                   1.40
2019-10-28,187500,                  21.02,                   6.19,                  11.72,                   0.56,                   1.43
2019-10-29,185000,                  20.74,                   6.11,                  11.56,                   0.55,                   1.45
2019-10-30,183500,                  20.57,                   6.06,                  11.47,                   0.55,                   1.46
2019-10-31,178000,                  19.95,                   5.88,                  11.12,                   0.53,                   1.51
2019-11-01,179500,                  20.12,                   5.93,                  11.22,                   0.54,                   1.49
2019-11-04,187000,                  20.96,                   6.18,                  11.68,                   0.56,                   1.43
2019-11-05,188500,                  21.13,                   6.22,                  11.78,                   0.56,                   1.42
2019-11-06,186000,                  20.85,                   6.14,                  11.62,                   0.56,                   1.44
2019-11-07,189500,                  21.24,                   6.26,                  11.84,                   0.57,                   1.41
2019-11-08,182000,                  20.40,                   6.01,                  11.37,                   0.54,                   1.47
2019-11-11,182000,                  20.40,                   6.01,                  11.37,                   0.54,                   1.47
2019-11-12,182500,                  20.46,                   6.03,                  11.40,                   0.55,                   1.47
2019-11-13,180500,                  20.23,                   5.96,                  11.28,                   0.54,                   1.48
2019-11-14,181000,                  20.29,                   5.98,                  11.31,                   0.54,                   1.48
2019-11-15,183000,                  20.51,                   6.04,                  11.43,                   0.55,                   1.46
2019-11-18,182500,                  20.46,                   6.03,                  11.40,                   0.55,                   1.47
2019-11-19,180000,                  20.18,                   5.94,                  11.25,                   0.54,                   1.49
2019-11-20,178000,                  19.95,                   5.88,                  11.12,                   0.53,                   1.51
2019-11-21,172000,                  19.28,                   5.68,                  10.75,                   0.51,                   1.56
2019-11-22,173500,                  19.45,                   5.73,                  10.84,                   0.52,                   1.54
2019-11-25,173000,                  19.39,                   5.71,                  10.81,                   0.52,                   1.55
2019-11-26,169500,                  19.00,                   5.60,                  10.59,                   0.51,                   1.58
2019-11-27,171000,                  19.17,                   5.65,                  10.68,                   0.51,                   1.57
2019-11-28,170000,                  19.06,                   5.61,                  10.62,                   0.51,                   1.58
2019-11-29,168000,                  18.83,                   5.55,                  10.50,                   0.50,                   1.60
2019-12-02,169000,                  18.94,                   5.58,                  10.56,                   0.51,                   1.59
2019-12-03,166500,                  18.66,                   5.50,                  10.40,                   0.50,                   1.61
2019-12-04,167000,                  18.72,                   5.51,                  10.43,                   0.50,                   1.60
2019-12-05,164000,                  18.38,                   5.42,                  10.25,                   0.49,                   1.63
2019-12-06,163500,                  18.33,                   5.40,                  10.22,                   0.49,                   1.64
2019-12-09,160000,                  17.94,                   5.28,                  10.00,                   0.48,                   1.68
2019-12-10,163000,                  18.27,                   5.38,                  10.18,                   0.49,                   1.64
2019-12-11,159500,                  17.88,                   5.27,                   9.97,                   0.48,                   1.68
2019-12-12,159000,                  17.82,                   5.25,                   9.93,                   0.48,                   1.69
2019-12-13,161000,                  18.05,                   5.32,                  10.06,                   0.48,                   1.66
2019-12-16,161500,                  18.10,                   5.33,                  10.09,                   0.48,                   1.66
2019-12-17,160000,                  17.94,                   5.28,                  10.00,                   0.48,                   1.68
2019-12-18,161000,                  18.05,                   5.32,                  10.06,                   0.48,                   1.66
2019-12-19,163500,                  18.33,                   5.40,                  10.22,                   0.49,                   1.64
2019-12-20,163000,                  18.27,                   5.38,                  10.18,                   0.49,                   1.64
2019-12-23,165500,                  18.55,                   5.47,                  10.34,                   0.50,                   1.62
2019-12-24,165500,                  18.55,                   5.47,                  10.34,                   0.50,                   1.62
2019-12-26,165500,                  18.55,                   5.47,                  10.34,                   0.50,                   1.62
2019-12-27,168500,                  18.89,                   5.56,                  10.53,                   0.50,                   1.59
2019-12-30,169500,                  19.00,                   5.60,                  10.59,                   0.51,                   1.58
2020-01-02,168500,                  18.89,                   5.56,                  10.53,                   0.50,                   1.59
2020-01-03,169000,                  18.94,                   5.58,                  10.56,                   0.51,                   1.59
2020-01-06,166500,                  18.66,                   5.50,                  10.40,                   0.50,                   1.61
2020-01-07,169500,                  19.00,                   5.60,                  10.59,                   0.51,                   1.58
2020-01-08,169500,                  19.00,                   5.60,                  10.59,                   0.51,                   1.58
2020-01-09,166500,                  18.66,                   5.50,                  10.40,                   0.50,                   1.61
2020-01-10,163000,                  18.27,                   5.38,                  10.18,                   0.49,                   1.64
2020-01-13,168000,                  18.83,                   5.55,                  10.50,                   0.50,                   1.60
2020-01-14,170500,                  19.11,                   5.63,                  10.65,                   0.51,                   1.57
2020-01-15,169500,                  19.00,                   5.60,                  10.59,                   0.51,                   1.58
2020-01-16,171000,                  19.17,                   5.65,                  10.68,                   0.51,                   1.57
2020-01-17,171000,                  19.17,                   5.65,                  10.68,                   0.51,                   1.57
2020-01-20,171000,                  19.17,                   5.65,                  10.68,                   0.51,                   1.57
2020-01-21,171500,                  19.22,                   5.66,                  10.72,                   0.51,                   1.56
2020-01-22,174000,                  19.50,                   5.75,                  10.87,                   0.52,                   1.54
2020-01-23,174000,                  19.50,                   5.75,                  10.87,                   0.52,                   1.54
2020-01-28,172000,                  19.28,                   5.68,                  10.75,                   0.51,                   1.56
2020-01-29,168000,                  18.83,                   5.55,                  10.50,                   0.50,                   1.60
2020-01-30,171000,                  19.17,                   5.65,                  10.68,                   0.51,                   1.57
2020-01-31,165000,                  18.50,                   5.45,                  10.31,                   0.49,                   1.62
2020-02-03,166000,                  18.61,                   5.48,                  10.37,                   0.50,                   1.61
2020-02-04,161500,                  18.10,                   5.33,                  10.09,                   0.48,                   1.66
2020-02-05,160000,                  17.94,                   5.28,                  10.00,                   0.48,                   1.68
2020-02-06,164500,                  18.44,                   5.43,                  10.28,                   0.49,                   1.63
2020-02-07,161500,                  18.10,                   5.33,                  10.09,                   0.48,                   1.66
2020-02-10,158000,                  17.71,                   5.22,                   9.87,                   0.47,                   1.70
2020-02-11,160000,                  17.94,                   5.28,                  10.00,                   0.48,                   1.68
2020-02-12,163000,                  18.27,                   5.38,                  10.18,                   0.49,                   1.64
2020-02-13,164500,                  18.44,                   5.43,                  10.28,                   0.49,                   1.63
2020-02-14,169000,                  18.94,                   5.58,                  10.56,                   0.51,                   1.59
2020-02-17,169000,                  18.94,                   5.58,                  10.56,                   0.51,                   1.59
2020-02-18,168000,                  18.83,                   5.55,                  10.50,                   0.50,                   1.60
2020-02-19,164500,                  18.44,                   5.43,                  10.28,                   0.49,                   1.63
2020-02-20,163500,                  18.33,                   5.40,                  10.22,                   0.49,                   1.64
2020-02-21,164000,                  18.38,                   5.42,                  10.25,                   0.49,                   1.63
2020-02-24,160500,                  17.99,                   5.30,                  10.03,                   0.48,                   1.67
2020-02-25,158500,                  17.77,                   5.23,                   9.90,                   0.47,                   1.69
2020-02-26,156000,                  17.49,                   5.15,                   9.75,                   0.47,                   1.72
2020-02-27,156500,                  17.54,                   5.17,                   9.78,                   0.47,                   1.71
2020-02-28,151500,                  16.98,                   5.00,                   9.47,                   0.45,                   1.77
2020-03-02,150000,                  16.81,                   4.95,                   9.37,                   0.45,                   1.79
2020-03-03,155000,                  17.38,                   5.12,                   9.69,                   0.46,                   1.73
2020-03-04,160500,                  17.99,                   5.30,                  10.03,                   0.48,                   1.67
2020-03-05,163000,                  18.27,                   5.38,                  10.18,                   0.49,                   1.64
2020-03-06,158000,                  17.71,                   5.22,                   9.87,                   0.47,                   1.70
2020-03-09,154000,                  17.26,                   5.09,                   9.62,                   0.46,                   1.74
2020-03-10,149500,                  16.76,                   4.94,                   9.34,                   0.45,                   1.79
2020-03-11,149500,                  17.07,                   4.15,                   5.37,                   0.43,                   1.81
2020-03-12,142000,                  16.21,                   3.94,                   5.10,                   0.41,                   1.90
2020-03-13,136000,                  15.53,                   3.78,                   4.89,                   0.40,                   1.99
2020-03-16,134000,                  15.30,                   3.72,                   4.81,                   0.39,                   2.01
2020-03-17,129000,                  14.73,                   3.58,                   4.63,                   0.37,                   2.09
2020-03-18,120000,                  13.70,                   3.33,                   4.31,                   0.35,                   2.25
2020-03-19,109000,                  12.45,                   3.03,                   3.92,                   0.32,                   2.48
2020-03-20,121500,                  13.87,                   3.37,                   4.36,                   0.35,                   2.22
2020-03-23,116000,                  13.24,                   3.22,                   4.17,                   0.34,                   2.33
2020-03-24,122000,                  13.93,                   3.39,                   4.38,                   0.35,                   2.21
2020-03-25,122500,                  13.99,                   3.40,                   4.40,                   0.36,                   2.20
2020-03-26,121000,                  13.82,                   3.36,                   4.35,                   0.35,                   2.23
2020-03-27,118500,                  13.53,                   3.29,                   4.26,                   0.34,                   2.28
2020-03-30,121000,                  13.82,                   3.36,                   4.35,                   0.35,                   2.23
2020-03-31,132000,                  15.07,                   3.66,                   4.74,                   0.38,                   2.05
2020-04-01,127500,                  14.56,                   3.54,                   4.58,                   0.37,                   2.12
2020-04-02,129500,                  14.79,                   3.60,                   4.65,                   0.38,                   2.08
2020-04-03,130500,                  14.90,                   3.62,                   4.69,                   0.38,                   2.07
2020-04-06,145000,                  16.56,                   4.03,                   5.21,                   0.42,                   1.86
2020-04-07,148500,                  16.96,                   4.12,                   5.33,                   0.43,                   1.82
2020-04-08,148000,                  16.90,                   4.11,                   5.32,                   0.43,                   1.82
2020-04-09,149000,                  17.01,                   4.14,                   5.35,                   0.43,                   1.81
2020-04-10,148000,                  16.90,                   4.11,                   5.32,                   0.43,                   1.82
2020-04-13,139000,                  15.87,                   3.86,                   4.99,                   0.40,                   1.94
2020-04-14,146500,                  16.73,                   4.07,                   5.26,                   0.43,                   1.84
2020-04-16,147000,                  16.78,                   4.08,                   5.28,                   0.43,                   1.84
2020-04-17,151000,                  17.24,                   4.19,                   5.42,                   0.44,                   1.79
2020-04-20,145500,                  16.61,                   4.04,                   5.23,                   0.42,                   1.86
2020-04-21,143000,                  16.33,                   3.97,                   5.14,                   0.42,                   1.89
2020-04-22,146500,                  16.73,                   4.07,                   5.26,                   0.43,                   1.84
2020-04-23,151500,                  17.30,                   4.21,                   5.44,                   0.44,                   1.78
2020-04-24,148500,                  16.96,                   4.12,                   5.33,                   0.43,                   1.82
2020-04-27,158500,                  18.10,                   4.40,                   5.69,                   0.46,                   1.70
2020-04-28,159000,                  18.15,                   4.41,                   5.71,                   0.46,                   1.70
2020-04-29,158000,                  18.04,                   4.39,                   5.68,                   0.46,                   1.71
2020-05-04,153500,                  17.53,                   4.26,                   5.51,                   0.45,                   1.76
2020-05-06,159500,                  18.21,                   4.43,                   5.73,                   0.46,                   1.69
2020-05-07,160500,                  18.33,                   4.46,                   5.77,                   0.47,                   1.68
2020-05-08,150500,                  17.18,                   4.18,                   5.41,                   0.44,                   1.79
2020-05-11,150000,                  17.13,                   4.16,                   5.39,                   0.44,                   1.80
2020-05-12,149000,                  17.01,                   4.14,                   5.35,                   0.43,                   1.81
2020-05-13,151500,                  17.30,                   4.21,                   5.44,                   0.44,                   1.78
2020-05-14,156000,                  17.81,                   4.33,                   5.60,                   0.45,                   1.73
2020-05-15,158000,                  18.04,                   4.39,                   5.68,                   0.46,                   1.71
2020-05-18,158500,                  18.10,                   4.40,                   5.69,                   0.46,                   1.70
2020-05-19,161000,                  18.38,                   4.47,                   5.78,                   0.47,                   1.68
2020-05-20,157500,                  17.98,                   4.36,                   5.66,                   0.46,                   1.71
2020-05-21,158500,                  18.10,                   4.39,                   5.69,                   0.46,                   1.70
2020-05-22,155500,                  17.75,                   4.30,                   5.59,                   0.45,                   1.74
2020-05-25,157000,                  17.93,                   4.35,                   5.64,                   0.46,                   1.72
2020-05-26,156500,                  17.87,                   4.33,                   5.62,                   0.45,                   1.73
2020-05-27,157000,                  17.93,                   4.35,                   5.64,                   0.46,                   1.72
2020-05-28,155500,                  17.75,                   4.30,                   5.59,                   0.45,                   1.74
2020-05-29,167000,                  19.07,                   4.62,                   6.00,                   0.49,                   1.62
2020-06-01,162000,                  18.50,                   4.48,                   5.82,                   0.47,                   1.67
2020-06-02,159500,                  18.21,                   4.42,                   5.73,                   0.46,                   1.69
2020-06-03,157500,                  17.98,                   4.36,                   5.66,                   0.46,                   1.71
2020-06-04,154500,                  17.64,                   4.28,                   5.55,                   0.45,                   1.75
2020-06-05,154500,                  17.64,                   4.28,                   5.55,                   0.45,                   1.75
2020-06-08,151500,                  17.30,                   4.19,                   5.44,                   0.44,                   1.78
2020-06-09,151000,                  17.24,                   4.18,                   5.42,                   0.44,                   1.79
2020-06-10,150000,                  17.13,                   4.15,                   5.39,                   0.44,                   1.80
2020-06-11,149500,                  17.07,                   4.14,                   5.37,                   0.43,                   1.81
2020-06-12,143500,                  16.38,                   3.97,                   5.15,                   0.42,                   1.88
2020-06-15,136500,                  15.59,                   3.78,                   4.90,                   0.40,                   1.98
2020-06-16,141500,                  16.16,                   3.92,                   5.08,                   0.41,                   1.91
2020-06-17,141000,                  16.10,                   3.90,                   5.06,                   0.41,                   1.91
2020-06-18,139500,                  15.93,                   3.86,                   5.01,                   0.41,                   1.94
2020-06-19,140000,                  15.98,                   3.88,                   5.03,                   0.41,                   1.93
2020-06-22,138000,                  15.76,                   3.82,                   4.96,                   0.40,                   1.96
2020-06-23,137000,                  15.64,                   3.79,                   4.92,                   0.40,                   1.97
2020-06-24,137000,                  15.64,                   3.79,                   4.92,                   0.40,                   1.97
2020-06-25,135000,                  15.41,                   3.74,                   4.85,                   0.39,                   2.00
2020-06-26,136000,                  15.53,                   3.77,                   4.89,                   0.40,                   1.99
2020-06-29,137500,                  15.70,                   3.81,                   4.94,                   0.40,                   1.96
2020-06-30,139000,                  15.87,                   3.85,                   4.99,                   0.40,                   1.94
2020-07-01,138500,                  15.81,                   3.83,                   4.98,                   0.40,                   1.95
2020-07-02,138000,                  15.76,                   3.82,                   4.96,                   0.40,                   1.96
2020-07-03,142500,                  16.27,                   3.95,                   5.12,                   0.41,                   1.89
2020-07-06,142500,                  16.27,                   3.95,                   5.12,                   0.41,                   1.89
2020-07-07,141000,                  16.10,                   3.90,                   5.06,                   0.41,                   1.91
2020-07-08,137500,                  15.70,                   3.81,                   4.94,                   0.40,                   1.96
2020-07-09,135500,                  15.47,                   3.75,                   4.87,                   0.39,                   1.99
2020-07-10,129500,                  14.79,                   3.59,                   4.65,                   0.38,                   2.08
2020-07-13,128500,                  14.67,                   3.56,                   4.62,                   0.37,                   2.10
2020-07-14,126500,                  14.44,                   3.50,                   4.54,                   0.37,                   2.13
2020-07-15,129000,                  14.73,                   3.57,                   4.63,                   0.37,                   2.09
2020-07-16,128000,                  14.61,                   3.54,                   4.60,                   0.37,                   2.11
2020-07-17,129000,                  14.73,                   3.57,                   4.63,                   0.37,                   2.09
2020-07-20,127500,                  14.56,                   3.53,                   4.58,                   0.37,                   2.12
2020-07-21,127000,                  14.50,                   3.52,                   4.56,                   0.37,                   2.13
2020-07-22,128500,                  14.67,                   3.56,                   4.62,                   0.37,                   2.10
2020-07-23,127000,                  14.50,                   3.52,                   4.56,                   0.37,                   2.13
2020-07-24,128000,                  14.61,                   3.54,                   4.60,                   0.37,                   2.11
2020-07-27,127000,                  14.50,                   3.52,                   4.56,                   0.37,                   2.13
2020-07-28,126000,                  14.39,                   3.49,                   4.53,                   0.37,                   2.14
2020-07-29,124500,                  14.22,                   3.45,                   4.47,                   0.36,                   2.17
2020-07-30,125000,                  14.27,                   3.46,                   4.49,                   0.36,                   2.16
2020-07-31,124500,                  14.22,                   3.45,                   4.47,                   0.36,                   2.17
2020-08-03,121500,                  13.87,                   3.36,                   4.36,                   0.35,                   2.22
2020-08-04,122000,                  13.93,                   3.38,                   4.38,                   0.35,                   2.21
2020-08-05,123500,                  14.10,                   3.42,                   4.44,                   0.36,                   2.19
2020-08-06,126000,                  14.39,                   3.49,                   4.53,                   0.37,                   2.14
2020-08-07,129500,                  14.79,                   3.59,                   4.65,                   0.38,                   2.08
2020-08-10,132500,                  15.13,                   3.67,                   4.76,                   0.39,                   2.04
2020-08-11,133000,                  15.19,                   3.68,                   4.78,                   0.39,                   2.03
2020-08-12,134000,                  15.30,                   3.71,                   4.81,                   0.39,                   2.01
2020-08-13,132500,                  15.13,                   3.67,                   4.76,                   0.39,                   2.04
2020-08-14,133000,                  15.19,                   3.68,                   4.78,                   0.39,                   2.03
2020-08-18,129000,                  14.73,                   3.57,                   4.63,                   0.37,                   2.09
2020-08-19,126500,                  14.44,                   3.50,                   4.54,                   0.37,                   2.13
2020-08-20,123500,                  14.10,                   3.42,                   4.44,                   0.36,                   2.19
2020-08-21,122500,                  13.99,                   3.39,                   4.40,                   0.36,                   2.20
2020-08-24,126000,                  14.39,                   3.49,                   4.53,                   0.37,                   2.14
2020-08-25,126000,                  14.39,                   3.49,                   4.53,                   0.37,                   2.14
2020-08-26,124500,                  14.22,                   3.45,                   4.47,                   0.36,                   2.17
2020-08-27,123000,                  14.04,                   3.41,                   4.42,                   0.36,                   2.20
2020-08-28,121500,                  13.87,                   3.36,                   4.36,                   0.35,                   2.22
2020-08-31,127500,                  14.56,                   3.53,                   4.58,                   0.37,                   2.12
2020-09-01,125000,                  14.27,                   3.46,                   4.49,                   0.36,                   2.16
2020-09-02,124500,                  14.22,                   3.45,                   4.47,                   0.36,                   2.17
2020-09-03,123500,                  14.10,                   3.42,                   4.44,                   0.36,                   2.19
2020-09-04,122000,                  13.93,                   3.38,                   4.38,                   0.35,                   2.21
2020-09-07,124500,                  14.22,                   3.45,                   4.47,                   0.36,                   2.17
2020-09-08,123500,                  14.10,                   3.42,                   4.44,                   0.36,                   2.19
2020-09-09,121000,                  13.82,                   3.35,                   4.35,                   0.35,                   2.23
2020-09-10,119000,                  13.59,                   3.29,                   4.27,                   0.35,                   2.27
2020-09-11,119500,                  13.64,                   3.31,                   4.29,                   0.35,                   2.26
2020-09-14,121500,                  13.87,                   3.36,                   4.36,                   0.35,                   2.22
2020-09-15,121000,                  13.82,                   3.35,                   4.35,                   0.35,                   2.23
2020-09-16,120500,                  13.76,                   3.34,                   4.33,                   0.35,                   2.24
2020-09-17,120500,                  13.76,                   3.34,                   4.33,                   0.35,                   2.24
2020-09-18,120000,                  13.70,                   3.32,                   4.31,                   0.35,                   2.25
2020-09-21,119500,                  13.64,                   3.31,                   4.29,                   0.35,                   2.26
2020-09-22,116000,                  13.24,                   3.21,                   4.17,                   0.34,                   2.33
2020-09-23,117000,                  13.36,                   3.24,                   4.20,                   0.34,                   2.31
2020-09-24,118000,                  13.47,                   3.27,                   4.24,                   0.34,                   2.29
2020-09-25,117000,                  13.36,                   3.24,                   4.20,                   0.34,                   2.31
2020-09-28,120500,                  13.76,                   3.34,                   4.33,                   0.35,                   2.24
2020-09-29,123500,                  14.10,                   3.42,                   4.44,                   0.36,                   2.19
2020-10-05,124000,                  14.16,                   3.43,                   4.45,                   0.36,                   2.18
2020-10-06,123000,                  14.04,                   3.41,                   4.42,                   0.36,                   2.20
2020-10-07,122500,                  13.99,                   3.39,                   4.40,                   0.36,                   2.20
2020-10-08,123500,                  14.10,                   3.42,                   4.44,                   0.36,                   2.19
2020-10-12,126500,                  14.44,                   3.50,                   4.54,                   0.37,                   2.13
2020-10-13,123500,                  14.10,                   3.42,                   4.44,                   0.36,                   2.19
2020-10-14,121000,                  13.82,                   3.35,                   4.35,                   0.35,                   2.23
2020-10-15,120000,                  13.70,                   3.32,                   4.31,                   0.35,                   2.25
2020-10-16,122000,                  13.93,                   3.38,                   4.38,                   0.35,                   2.21
2020-10-19,128000,                  14.61,                   3.54,                   4.60,                   0.37,                   2.11
2020-10-20,133000,                  15.19,                   3.68,                   4.78,                   0.39,                   2.03
2020-10-21,136000,                  15.53,                   3.77,                   4.89,                   0.40,                   1.99
2020-10-22,135000,                  15.41,                   3.74,                   4.85,                   0.39,                   2.00
2020-10-23,133500,                  15.24,                   3.70,                   4.80,                   0.39,                   2.02
2020-10-26,129000,                  14.73,                   3.57,                   4.63,                   0.37,                   2.09
2020-10-27,125000,                  14.27,                   3.46,                   4.49,                   0.36,                   2.16
2020-10-28,124500,                  14.22,                   3.45,                   4.47,                   0.36,                   2.17
2020-10-29,122500,                  13.99,                   3.39,                   4.40,                   0.36,                   2.20
2020-10-30,118000,                  13.47,                   3.27,                   4.24,                   0.34,                   2.29
2020-11-02,120000,                  13.70,                   3.32,                   4.31,                   0.35,                   2.25
2020-11-03,123500,                  14.10,                   3.42,                   4.44,                   0.36,                   2.19
2020-11-04,123500,                  14.10,                   3.42,                   4.44,                   0.36,                   2.19
2020-11-05,128000,                  14.61,                   3.54,                   4.60,                   0.37,                   2.11
2020-11-06,130000,                  14.84,                   3.60,                   4.67,                   0.38,                   2.08
2020-11-09,130000,                  14.84,                   3.60,                   4.67,                   0.38,                   2.08
2020-11-10,132000,                  15.07,                   3.65,                   4.74,                   0.38,                   2.05
2020-11-11,141000,                  16.10,                   3.90,                   5.06,                   0.41,                   1.91
2020-11-12,136500,                  15.59,                   3.78,                   4.90,                   0.40,                   1.98
2020-11-13,136500,                  15.59,                   3.78,                   4.90,                   0.40,                   1.98
2020-11-16,140500,                  16.04,                   3.89,                   5.05,                   0.41,                   1.92
2020-11-17,136500,                  15.59,                   3.78,                   4.90,                   0.40,                   1.98
2020-11-18,133000,                  15.19,                   3.68,                   4.78,                   0.39,                   2.03
2020-11-19,130500,                  14.90,                   3.61,                   4.69,                   0.38,                   2.07
2020-11-20,132500,                  15.13,                   3.67,                   4.76,                   0.39,                   2.04
2020-11-23,131500,                  15.01,                   3.64,                   4.72,                   0.38,                   2.05
2020-11-24,131500,                  15.01,                   3.64,                   4.72,                   0.38,                   2.05
2020-11-25,131000,                  14.96,                   3.63,                   4.71,                   0.38,                   2.06
2020-11-26,129500,                  14.79,                   3.59,                   4.65,                   0.38,                   2.08
2020-11-27,127500,                  14.56,                   3.53,                   4.58,                   0.37,                   2.12
2020-11-30,125500,                  14.33,                   3.47,                   4.51,                   0.36,                   2.15
2020-12-01,126000,                  14.39,                   3.49,                   4.53,                   0.37,                   2.14
2020-12-02,129000,                  14.73,                   3.57,                   4.63,                   0.37,                   2.09
2020-12-03,128500,                  14.67,                   3.56,                   4.62,                   0.37,                   2.10
2020-12-04,128000,                  14.61,                   3.54,                   4.60,                   0.37,                   2.11
2020-12-07,126000,                  14.39,                   3.49,                   4.53,                   0.37,                   2.14
