,PER,PBR,PCR,PSR,배당수익률,정상영업이익증가율,순이익증가율,매출액증가율,1주당순이익,부채비율,매출액정상영업이익률,소형주,외국인 순매수 강도
2015-12-01,9.787460317460315,0.6884126984126985,4.861428571428572,0.2398412698412698,2.338888888888889,-50.16296128,-71.06633434,-9.632748914,-1049.0,-10.39659909,-0.056177601,0.0891983842941369,0.09278087681608178
2016-03-01,10.04968253968254,0.7068253968253968,4.991111111111112,0.2468253968253967,2.2761904761904765,17.25296128,50.63633434,5.412748914,1841.0,-12.99340091,-0.143822399,0.08915641546899243,-0.05698997413808463
2016-06-01,14.501666666666669,0.6848333333333333,5.644833333333333,0.2655,1.885333333333333,52.81822074,85.63628395,-15.994235549999999,,144.1466344,6.409121741,0.08814541018706486,3.690232819714934
2016-09-01,16.385737704918036,0.7745901639344264,6.379508196721312,0.3004918032786885,1.659672131147541,16.99177926,29.823716049999998,9.834235553,2260.0,-6.816634404999999,1.080878259,0.08773351160880725,1.7048912146712543
2016-12-01,17.288387096774194,0.8170967741935482,6.730806451612904,0.3161290322580645,1.5735483870967744,-1.9101777439999998,-7.86043134,-1.8639935010000002,-2260.0,-11.53773268,0.315453913,0.08639990267399156,0.6402782343120508
2017-03-01,20.73936507936508,0.9803174603174604,8.073809523809523,0.3795238095238095,1.3220634920634924,28.22017774,59.160431339999995,8.453993501,4912.0,-5.932267321,-0.11545391299999999,0.0858425612071338,-0.2467562946207722
2017-06-01,8.323548387096775,0.9298387096774196,5.165322580645161,0.4049999999999999,1.7164516129032263,35.986863299999996,52.95042586,-12.775818589999998,,122.47895319999999,11.5477906,0.08593508894687008,-1.2713906101690544
2017-09-01,8.227166666666667,0.9183333333333332,5.105833333333333,0.4,1.7341666666666666,6.743136702999999,18.51957414,19.00581859,3876.0,-12.23895315999999,-1.487790596,0.08425195108020837,0.07653938589535687
2017-12-01,10.412187500000002,1.1615625,6.461718749999999,0.5057812500000001,1.376875,-15.987737899999999,-75.44253543,-0.47523314200000005,-3876.0,0.323055135,-0.9425799619999999,0.08463387308167658,-0.643950032647509
2018-03-01,9.79754385964912,1.0935087719298244,6.080877192982457,0.4766666666666667,1.4661403508771929,-16.062262099999998,13.392535429999999,-1.7547668579999998,5375.0,-2.06305513499999,-0.927420038,0.08518096768200413,-1.0947293334249244
2018-06-01,9.016393442622949,1.013114754098361,5.613606557377049,0.4424590163934427,1.6268852459016394,-8.540874750999999,27.30296252,-20.54474906,,112.4341378,6.747279008,0.0864429918994266,-0.05265947754250885
2018-09-01,7.027,0.8094999999999999,4.426833333333334,0.3593333333333333,2.1261666666666663,-37.21912524999999,-74.13296252,18.58474906,2061.0,-6.014137816,-1.18727900799999,0.08752421748061646,-0.791274950272619
2018-12-01,6.095245901639344,0.7019672131147541,3.8401639344262297,0.3118032786885246,2.446065573770492,-63.684928549999995,-94.38105213,-7.221094109999999,-2061.0,-3.531513215,-1.230862443,0.08881675935768797,-0.33610373304934354
2019-03-01,5.151935483870967,0.5933870967741937,3.2454838709677425,0.2637096774193548,2.9056451612903222,54.03492855,82.38105213,3.39109411,2213.0,-9.448486785,-0.45913755699999,0.08824561156725053,-0.3403738810837577
2019-06-01,7.39542372881356,0.6296610169491527,3.9383050847457626,0.2861016949152542,2.5359322033898306,-18.41049909,188.3843783,-21.33075036,,96.71324041,2.716451573,0.08902916571237891,-0.4517409999287246
2019-09-01,12.251612903225809,0.5519354838709678,4.931451612903224,0.2741935483870968,2.226129032258064,-50.00950091000001,-266.2943783,6.980750363,455.0,-4.59324040799999,-0.666451573,0.09025498401167302,-0.29429051812097295
2019-12-01,10.522222222222226,0.4731746031746031,4.235396825396825,0.2349206349206349,2.5900000000000007,-97.61022288,-181.0446192,-6.151234334,-455.0,0.853449767,-0.649771837,0.09062823659408681,-0.25581586709361154
2020-03-01,9.991612903225809,0.449516129032258,4.021290322580645,0.2237096774193548,2.718225806451613,104.30022289999998,187.3746192,8.851234333999999,629.0,-7.793449767,0.279771837,0.09113203422329595,0.09776473530017175
2020-06-01,14.02,0.4237096774193548,4.023064516129033,0.2159677419354838,2.643548387096774,-109.8673757,-141.1121633,-17.72975004,,89.9487655,-0.28371147099999,0.09131278830890645,-0.15367471478999942
2020-09-01,32.49295081967213,0.4149180327868853,4.886393442622951,0.2334426229508197,1.9677049180327868,89.77737573,79.08216329,16.04975004,173.0,-10.7087655,1.953711471,0.08997688758154228,1.2010400639388383
2020-12-01,38.05015625,0.4846874999999999,5.72203125,0.27296875,1.6745312499999998,130.3001941,314.5631343,9.255157728,-173.0,2.67854276399999,2.104503817,0.0890969232572298,0.49554172063537544
2021-03-01,42.58639344262294,0.5431147540983606,6.404590163934427,0.3057377049180327,1.497377049180328,84.39980586,55.54686572000001,-1.7651577280000001,2567.0,-5.478542764,0.895496183,0.08775037358711718,-0.10674068894759081
2021-06-01,40.84766666666667,0.638,6.984333333333333,0.3585,1.4170000000000005,16.7783527,35.03996047,-9.210682976,,84.97839301,8.608889744999999,0.08632748396085839,-0.23614617518801306
2021-09-01,14.916984126984127,0.7422222222222222,6.2134920634920645,0.4138095238095238,1.5799999999999996,755.6916473,2470.43004,51.190682980000005,4504.0,-0.298393012,1.641110255,0.08668478730624836,0.21866716354798574
2021-12-01,14.272258064516128,0.7101612903225806,5.944677419354838,0.3956451612903226,1.6432258064516128,-24.10871655,-23.921127549999998,-4.183882899,-4504.0,0.630937224,-0.392423763,0.08767303224092805,-0.12200473017294526
2022-03-01,12.48142857142857,0.6212698412698413,5.1984126984127,0.3457142857142857,1.8769841269841272,-589.2012834,-2243.118872,-2.486117101,8686.0,1.45906277599999,-0.907576237,0.08764408507795973,-0.4616936792803022
2022-06-01,10.86915254237288,0.6083050847457626,4.738813559322034,0.3306779661016949,2.089322033898305,7.572393312,-21.98001026,7.669384724,,95.07325793,6.590941345999999,0.08814995885805234,-0.1643065167220917
2022-09-01,3.48741935483871,0.5033870967741937,2.488709677419355,0.2422580645161289,3.329354838709677,-13.51239331,10.02001026,26.48061527999999,4046.0,4.996742071,0.589058654,0.08906834420554899,-0.36192952280736407
2022-12-01,3.0946031746031752,0.4473015873015873,2.2085714285714286,0.2142857142857142,3.7430158730158736,-66.61330495,-65.56770065,-11.41519757,-4046.0,-7.048369503,-1.35264342,0.08841105634744295,0.3367197251226619
2023-03-01,3.3785483870967736,0.4885483870967742,2.4096774193548383,0.2340322580645161,3.4337096774193547,46.28330495,49.50770064999999,1.86519757,6395.0,-8.721630496999989,-0.52735657999999,0.08692505259596282,-0.07823887305595392
