,PER,PBR,PCR,PSR,배당수익률,정상영업이익증가율,순이익증가율,매출액증가율,1주당순이익,부채비율,매출액정상영업이익률,소형주,외국인 순매수 강도
2019-12-01,24.072857142857146,1.3744444444444446,13.152380952380954,1.842698412698412,0.4171428571428572,5.505151358,35.686819549999996,6.796900602,-2972.0,-3.1782408710000003,0.215072184,0.07002284322626638,-0.2721268080804455
2020-03-01,23.049516129032256,1.3161290322580643,12.591451612903226,1.764677419354839,0.435967741935484,-63.695151360000004,-70.50681955,-9.816900602,5331.0,2.0782408709999998,-1.495072184,0.06902929447181282,0.5990736346833988
2020-06-01,37.46016129032257,1.602258064516129,15.786290322580648,2.1035483870967746,0.3617741935483871,168.2031531,-102.2008358,-15.00890291,,59.55134706999999,2.251133263,0.06848956703524968,-0.8920697199586406
2020-09-01,63.25344262295083,1.7801639344262292,18.59983606557377,2.232950819672132,0.3208196721311476,-211.0531531,19.2008358,20.26890291,505.0,2.788652931,0.928866737,0.0671179454137162,0.09820430896910333
2020-12-01,83.55671874999999,2.35140625,24.5703125,2.95,0.236875,157.5289943,404.6219006,20.660676589999998,-505.0,-1.831533758,2.105548299,0.06640443380372028,0.5417292742325621
2021-03-01,99.4177049180328,2.797540983606558,29.23360655737705,3.510983606557377,0.2014754098360655,-69.41899431,-260.4319006,-14.060676589999991,8593.0,0.691533758,0.6544517009999999,0.06482485627489634,0.1588018057609564
2021-06-01,123.81166666666668,3.908,37.89083333333334,4.812166666666667,0.1411666666666667,-45.90867052,-56.11774467,-8.86313020699999,,60.69745762000001,4.494177746,0.06522105936675832,-0.5893256247390218
2021-09-01,80.05920634920635,3.4538095238095243,27.74746031746032,4.073650793650794,0.1536507936507937,217.39867049999998,1166.4977450000001,35.92313021,6116.0,2.962542382,2.3058222539999997,0.06461716262053445,0.8054996599604319
2021-12-01,92.48580645161292,3.989677419354839,32.05483870967742,4.706451612903226,0.1324193548387097,26.51910209,45.8182411,3.1647933179999996,-6116.0,1.193587774,1.4349582669999998,0.06489641107042941,0.3965730877627043
2022-03-01,86.6684126984127,3.738571428571429,30.0384126984127,4.41063492063492,0.1414285714285714,-198.0091021,-1156.198241,-30.22479332,17492.0,5.136412226,-0.354958267,0.065812511621299,-0.2243125645875795
2022-06-01,57.46644067796611,2.9033898305084747,21.59101694915254,3.3589830508474576,0.1767796610169491,21.29480917,-7.401609585,6.11853620199999,,72.44287447,7.959119897,0.06573729479091828,-0.4021734085406072
2022-09-01,34.9908064516129,2.7204838709677417,16.900645161290324,3.020161290322581,0.172258064516129,54.09519082999999,90.27160958,33.46146379999999,11184.0,7.277125526,0.5908801029999999,0.0657617168449148,0.37273498379087466
2022-12-01,34.79095238095238,2.7042857142857137,16.80428571428571,3.003492063492064,0.1734920634920634,31.898222720000003,55.97429838,13.22965696,-11184.0,-0.10634335399999999,0.75351818299999,0.06514022562669135,0.9523254077997899
2023-03-01,40.42612903225807,3.14274193548387,19.525483870967744,3.48983870967742,0.1508064516129032,-37.92822272,-71.96429838,-4.329656961,29191.0,-3.873656646,-0.323518183,0.06501482503202981,0.05774377667204724
