,PER,PBR,PCR,PSR,배당수익률,정상영업이익증가율,순이익증가율,매출액증가율,1주당순이익,부채비율,매출액정상영업이익률,소형주,외국인 순매수 강도
2013-12-01,7.506129032258066,0.7051612903225809,1.0483870967741933,0.1475806451612903,,-316.2990097,-193.5066928,16.071986,9841.0,-137.29179549999998,3.048471862,0.08235326842844294,0.09814495757738144
2014-03-01,6.910967741935483,0.65,0.9664516129032256,0.1383870967741935,,1153.39901,193.5066928,-13.951986,-3517.0,-13.26820446,0.251528138,0.08175581545718451,0.6601263908434784
2014-06-01,,0.5718032786885247,1.197704918032787,0.1452459016393442,,18.76596878999999,173.8565344,-2.838322079,,804.6584035000001,0.7303991999999999,0.08185764668084129,1.0171257969452576
2014-09-01,,0.5619999999999998,1.1789999999999998,0.1433333333333334,,-18.76596878999999,-173.8565344,4.778322079,3178.0,-107.7884035,-0.7103992,0.08161272977954533,0.5106377814969459
2014-12-01,,0.5803225806451615,1.2174193548387098,0.147258064516129,,-1320.600396,-208.3416278,9.237667955,-3178.0,112.26181070000001,2.68234706199999,0.08068143619616146,1.2843028765664801
2015-03-01,,0.675967741935484,1.4156451612903225,0.1724193548387096,,1320.600396,208.3416278,-10.65766796,-8185.0,156.9281893,0.617652938,0.07906593135499873,1.0597747369899853
2015-06-01,,0.9923333333333332,2.1668333333333334,0.1736666666666666,,24.196818959999998,-51.06310942000001,-2.676642325,,756.9395067,6.615029452,0.07890479681738988,-0.15686753430453182
2015-09-01,,0.9603225806451612,2.097741935483871,0.1691935483870968,,,-209.67689059999998,0.306642325,-4420.0,41.46049331999999,-3.3050294519999897,0.08026837162126392,-0.5784070515095355
2015-12-01,,0.7750793650793649,1.6931746031746036,0.1355555555555555,,,191.2479037,6.700531456,4420.0,252.2082878,2.214942109,0.0813769694627911,-0.3820834136725677
2016-03-01,,0.6493650793650791,1.4173015873015873,0.1142857142857143,,-1519.5896360000002,69.49209635,-7.390531455999989,-7968.0,,2.12505789099999,0.0820641710199773,0.2642666099465644
2016-06-01,,0.6061666666666666,1.2884999999999998,0.1214999999999999,,-20.43808198,-175.3249174,-1.648835739,,,11.27525937,0.08164115620213526,0.4298955695738374
2016-09-01,,0.6398360655737704,1.3631147540983606,0.1273770491803278,,177.978082,175.3249174,2.138835739,-5821.0,164.5203229,-2.785259366,0.08134428682065394,-0.26025051413884176
2016-12-01,,0.6691935483870967,1.425806451612903,0.1340322580645161,,188.9218555,-303.6502815,10.65521661,5821.0,,2.216669429,0.08115193410655008,0.5448006159862996
2017-03-01,,0.6885714285714284,1.4661904761904765,0.1376190476190476,,-319.5418555,303.6502815,-9.52521660899999,-7639.0,268.0325883,-1.15666942899999,0.0805144270913487,-0.27891662404758427
2017-06-01,,0.8930645161290325,1.3264516129032258,0.1337096774193548,,7.3840717,-187.10760449999998,-2.158799423,,744.4702772,6.682180444999999,0.07886961198269941,0.1603037407992188
2017-09-01,,1.0983333333333332,1.6305,0.1649999999999999,,-31.874071700000002,187.10760449999998,3.678799423,4064.0,-8.95027720699999,-0.37218044499999997,0.07875036482351976,0.9260098685465202
2017-12-01,,1.11484375,1.65421875,0.1671875,,105.709541,-130.7670761,10.62556466,-4064.0,-6.319607511,1.7011144839999999,0.07927467528772499,-0.8682002255674902
2018-03-01,,1.0242105263157897,1.5201754385964912,0.1531578947368421,,-97.36954104,130.7670761,-9.07556465699999,8639.0,,-0.24111448399999,0.07864164432902587,0.3192387403762765
2018-06-01,2.94983606557377,0.6665573770491803,0.9403278688524592,0.1934426229508196,0.9962295081967216,-24.38061608,-102.63117070000001,-0.162798852,,595.0014921,5.3623786739999995,0.07907325608360449,-0.1587297835933098
2018-09-01,2.7576666666666667,0.6236666666666667,0.879,0.1815,1.0673333333333337,-11.65938392,-86.11882935,7.7227988519999995,-3279.0,59.45850792,-1.612378674,0.07998787868875147,-0.040564735852407545
2018-12-01,2.3778688524590166,0.5362295081967213,0.7578688524590165,0.1549180327868852,1.232295081967213,502.4707562,-184.4262723,13.269476590000002,3279.0,-46.68993698999999,2.777791771,0.07958346754354369,1.0117636706193565
2019-03-01,2.5398387096774195,0.5741935483870969,0.8091935483870966,0.1654838709677419,1.1640322580645164,-500.04075620000003,247.14627230000002,-13.22947659,-2148.0,175.679937,-1.727791771,0.07866800390379163,1.0118993478926084
2019-06-01,,0.7903389830508474,1.5186440677966102,0.1845762711864406,1.00135593220339,-1384.016954,-56.19896369000001,-4.476761371,,819.0677912,4.478691788,0.07908527170255943,0.7133999393358458
2019-09-01,,0.7399999999999999,1.4219354838709677,0.1732258064516129,1.071451612903226,1302.016954,56.19896369000001,5.316761371,-4800.0,65.33220878,-3.808691788,0.08082204670641803,-1.0653824042014877
2019-12-01,,0.5692063492063494,1.0934920634920635,0.1331746031746031,1.4019047619047618,-197.746666,-36.57637091,8.390134606,4800.0,38.07911402,0.764853317,0.08058245909557615,-1.2690630292771035
2020-03-01,,0.5841935483870969,1.1220967741935484,0.1361290322580645,1.3569354838709675,219.95666600000004,36.57637091,-11.82013461,-6557.0,-51.02911402,0.5951466829999901,0.08115701097673916,0.3063113784756546
2020-06-01,,0.6122580645161292,1.1183870967741936,0.1279032258064515,,-169.507,-949.7575613,-20.17040018,,,-3.410873976,0.08128174715850535,-1.0059232610881144
2020-09-01,,0.5377049180327869,0.9822950819672132,0.1119672131147541,,134.797,949.7575613,-13.43959982,-6347.0,-123.1343366,4.07087397599999,0.07891297607191246,-0.706962532432324
2020-12-01,,0.56546875,1.0346875,0.1184375,,-135.5108575,-127.5625516,-10.50988366,6347.0,,-0.865874281,0.07733897500436633,0.07419891302845494
2021-03-01,,0.7386885245901641,1.350983606557377,0.1550819672131147,,112.5208575,127.5625516,4.08988366,-1979.0,-32.27152902,1.635874281,0.0731414295773093,-0.21917996760717706
2021-06-01,,1.2433333333333334,2.1203333333333334,0.3076666666666666,,-15.807945179999999,-113.29458340000001,-5.841811132,,307.6774109,5.6672709359999995,0.07220331065560577,-0.06470684898300962
2021-09-01,,1.9265079365079365,2.762857142857143,0.6384126984126983,,993.5479452,113.29458340000001,-2.598188868,172.0,-0.937410851,2.092729064,0.07198370291905848,0.1661328166708209
2021-12-01,,2.0000000000000004,2.868870967741936,0.6630645161290322,,116.52195970000001,-9.031407674,14.49282161,-172.0,1.8123404810000001,3.930690948,0.07214996441155486,0.074917807021041
2022-03-01,,1.933809523809524,2.773650793650794,0.6403174603174604,,-1094.26196,9.031407674,-6.052821611,1743.0,-20.07234048,4.039309052,0.07231459172442584,0.0055133035426116845
2022-06-01,16.683846153846154,1.7891525423728816,3.009830508474576,0.714915254237288,,9.853597179,28.972038359999992,-0.799822178,,267.4031615,26.803860429999997,0.07232113551415799,0.2222202810565024
2022-09-01,16.176774193548383,1.502258064516129,4.110806451612904,1.036935483870968,,402.9264028,1455.217962,66.51982218,2785.0,-2.92316145699999,-2.80386043,0.07278332733890118,0.468243419526779
2022-12-01,14.0747619047619,1.3071428571428572,3.5761904761904764,0.9007936507936508,,8.158860008999989,-16.70427458,14.30229213,-2785.0,-6.676683763999989,-1.3492544069999999,0.0730379822095019,0.7886973320066618
2023-03-01,13.363387096774192,1.241290322580645,3.396774193548387,0.8564516129032257,,-321.31886000000003,-1268.295725,-23.692292129999988,4787.0,-45.74331624,-2.57074559299999,0.07313857409354163,-0.055060819600844454
