,PER,PBR,PCR,PSR,배당수익률,정상영업이익증가율,순이익증가율,매출액증가율,1주당순이익,부채비율,매출액정상영업이익률,소형주,외국인 순매수 강도
2011-12-01,2.151428571428572,0.599047619047619,2.151428571428572,0.1736507936507935,4.161587301587302,-14.512036280000002,67.6674575,-8.430449283,-2044.0,7.540567713,-0.880573601,0.07619370882993581,0.17594821296928978
2012-03-01,1.7760317460317463,0.4949206349206349,1.7760317460317463,0.1430158730158731,4.798571428571429,-19.82796372,-113.4274575,9.720449283,3160.0,3.939432287,-2.529426399,0.07539326576467757,-0.14090431296683753
2012-06-01,3.797258064516129,0.5180645161290323,3.797258064516129,0.1637096774193548,4.179354838709678,,-197.87491,-15.19259368,,270.6865572,5.91407569899999,0.07572211110932368,-0.3939166038583049
2012-09-01,3.5519672131147546,0.4842622950819673,3.5519672131147546,0.1527868852459017,4.414918032786885,,156.55490999999998,16.282593679999998,1200.0,-27.716557180000002,-1.7040756989999999,0.07627638183857244,0.5309473342421761
2012-12-01,3.22328125,0.44,3.22328125,0.13921875,4.8540625,52.13233167,-33.51055295,-19.74063822,-1200.0,-0.8115530540000001,0.394529617,0.07660995387516821,0.07256827221949448
2013-03-01,3.0354098360655737,0.4149180327868852,3.0354098360655737,0.1313114754098361,5.168360655737706,8.067668328,74.83055295,16.340638219999988,-1231.0,59.071553050000006,-5.134529617,0.07557397211420909,-0.12161195909465733
2013-06-01,,0.5421311475409836,,0.1604918032786885,2.1481967213114754,-112.43137519999999,-109.34292640000001,-2.943809416,,278.9713447,2.063916778,0.07629506070134781,-1.4201039174259595
2013-09-01,,0.4788709677419354,,0.1419354838709678,2.4327419354838704,78.12137519,54.35292639,7.673809416000001,540.0,18.11865535,0.576083222,0.07547954720581894,0.17404599953811484
2013-12-01,,0.5485483870967742,,0.1630645161290322,2.130806451612904,-8.635300268,78.18648501,-10.49892101,-540.0,-2.696946039,0.175639729,0.07450518822614827,1.5536320935082315
2014-03-01,,0.6551612903225807,,0.1941935483870967,1.7748387096774194,42.94530027,-23.19648501,13.45892101,-4725.0,178.426946,-9.745639729,0.07474032589774676,-0.3768088882227653
2014-06-01,,0.8114754098360656,,0.1729508196721311,2.227377049180328,-106.10713949999999,-105.6647847,13.57215308,,294.8213518,1.9829380609999998,0.07572559719830137,-0.3889981436336371
2014-09-01,,0.6874999999999999,,0.1468333333333333,2.6373333333333333,100.5671395,96.8647847,-4.362153084,492.0,14.29864819,0.297061939,0.07668090238330631,0.36241289334449406
2014-12-01,,0.5812903225806453,,0.1238709677419355,3.1111290322580643,31.442474609999998,34.80349069999999,6.67485718,-492.0,4.29897094,0.31871212099999996,0.07809417771857281,-1.3824845381306001
2015-03-01,,0.457258064516129,,0.0987096774193548,3.9661290322580647,-25.90247461,-26.003490699999997,-9.09485718,-4092.0,461.6410291,-6.188712121,0.07814924624426231,-1.0421932205636095
2015-06-01,,0.6198333333333335,,0.0904999999999999,1.9981666666666664,-95.06938715,-81.53897639,34.76281827999999,,373.534612,-0.965151146,0.07882734212754666,0.5980796544029272
2015-09-01,,0.559516129032258,,0.082258064516129,2.241451612903226,-1687.100613,-2634.051024,-58.28281828,-12880.0,402.785388,,0.0840627918296939,0.2516767831161239
2015-12-01,,0.2626984126984127,,0.0374603174603174,5.027936507936506,-52.348627869999994,-26.24885279,87.45255901,12880.0,,1.14908433699999,0.08572169466208601,0.2095238529075034
2016-03-01,,0.2014285714285714,,0.0284126984126984,6.198571428571428,1834.518628,2741.838853,-64.78255901,-10964.0,,35.34091566,0.08507546377430324,-1.3660409054254568
2016-06-01,,0.5573333333333335,,0.0233333333333333,,-93.59529271,-90.45678185,-41.028919,,,4.20732710099999,0.08488955470441206,0.4602320201875468
2016-09-01,,0.5486885245901639,,0.0224590163934426,,93.59529271,90.45678185,53.798919,-4313.0,,-10.7073271,0.085394803600597,-0.010387332840814917
2016-12-01,,0.5077419354838711,,0.02,,-76.60837325,-82.67826031,-6.219061238,4313.0,,0.571970878,0.08535493165098386,
2017-03-01,,0.51,,0.02,,76.60837325,82.67826031,-23.54093876,,,-6.01197087799999,0.08039386377534463,-0.27517703751623623
2017-06-01,,1.4300000000000006,,0.04,,-123.7636273,-117.15553460000001,-4.0590224049999994,,,8.177692613,0.07942441780850379,
2017-09-01,,1.4300000000000004,,0.04,,123.7636273,117.15553460000001,-6.52097759499999,21964.0,,6.172307387,0.07768334136365485,
2017-12-01,,1.43,,0.04,,-70.52475267,-94.03386246,-29.99126971,-21964.0,-24.25651825,-1.7585944690000002,0.08070937986102651,0.19962347888262033
2018-03-01,,1.193859649122807,,0.0321052631578947,,70.52475267,94.03386246,27.17126971,7141.0,58.996518249999994,-5.991405531,0.08079131104693173,0.4483121622462228
2018-06-01,3.765,1.378688524590164,3.025,0.0491803278688524,,-185.08764820000002,-124.6710709,-9.504461085,,234.06888060000003,13.23588782,0.07969155808942871,-0.1615722549644756
2018-09-01,3.5236666666666667,0.8261666666666667,2.83,0.1969999999999999,,144.5476482,55.93107085,-16.45553891,4161.0,-12.70888064,-1.7158878159999997,0.07932451642002991,0.9244961405282709
2018-12-01,3.713278688524592,0.870655737704918,2.982786885245901,0.2073770491803278,,-22.86369312,-257.0683065,-5.52266881,-4161.0,-5.4216601099999995,-1.11993791199999,0.07818707056268849,1.5397448127159146
2019-03-01,4.481451612903226,1.0499999999999998,3.5991935483870967,0.2509677419354838,,103.21369309999999,281.2783065,18.35266881,2998.0,-5.57833988999999,0.22993791199999997,0.07853959442722776,0.2092030113336354
2019-06-01,4.660508474576272,0.9867796610169492,3.680169491525424,0.2461016949152542,,-37.57754,-7.684691439999999,-27.67946386,,194.1595693,9.633685922,0.07891854203734223,0.1963217712555716
2019-09-01,9.218225806451612,0.8282258064516127,6.616290322580645,0.3293548387096774,,12.27754,-17.76530856,19.839463859999988,3067.0,-10.06956926,-0.293685922,0.07911543831852319,0.3881981012953981
2019-12-01,8.987301587301587,0.8077777777777778,6.45063492063492,0.3212698412698413,,-231.53327130000002,-303.9514171,-9.436393314,-2821.0,16.25992303,-7.100406499,0.07922846154435426,0.037218825168202095
2020-03-01,8.794677419354837,0.7901612903225808,6.312741935483872,0.3138709677419354,,185.4032713,329.4014171,3.946393314,-901.0,-0.049923031,1.26040649899999,0.08083766393586046,-0.0933183688562005
2020-06-01,7.513653846153845,0.623709677419355,6.372096774193548,0.2512903225806451,,80.50260813,-367.7177536,-10.53423691,2208.0,181.1741926,14.249180589999998,0.08162023471711564,-0.7927680035164529
2020-09-01,,0.579672131147541,18.47196721311476,0.260327868852459,,-91.16260813,354.05775359999996,3.464236909,424.0,-5.41419260999999,-5.26918059199999,0.08040214509431881,-0.17049290905872758
2020-12-01,,0.6728125,21.424375,0.30125,,-54.2611951,-156.7398554,-26.67583558,-329.0,-14.353627229999999,-1.786338476,0.08000017079583391,-0.15126540710166264
2021-03-01,,0.7181967213114756,22.910983606557373,0.3226229508196722,,17.3311951,170.3998554,17.85583558,-1720.0,5.35362723,-5.01366152399999,0.07956795672849443,-0.08618688312314549
2021-06-01,33.858888888888885,0.7615000000000001,22.69666666666667,0.3538333333333333,,-8.44230701699999,31.693127239999992,-33.82110351,-2244.0,175.5729966,-19.32336262,0.07807690285191754,-0.5552790706153351
2021-09-01,42.27603174603175,0.9466666666666668,16.92222222222222,0.5198412698412698,,8.44230701699999,-31.693127239999992,-10.84889649,-9492.0,98.17700335,,0.07884583398131324,-0.2660491354374814
2021-12-01,37.50451612903226,0.8400000000000001,15.01241935483871,0.4614516129032258,,-98.11694467,-94.61761678,-10.26044888,-564.0,23.563388399999997,16.6262282,0.08016580870742519,-0.6091416454423145
2022-03-01,30.19507936507937,0.675873015873016,12.086984126984127,0.3712698412698414,,98.11694467,94.61761678,18.75044888,-3772.0,81.7266116,0.473771801,0.08040173900299306,-0.15947883427173606
2022-06-01,28.79391304347826,0.7667796610169492,11.525869565217391,0.4072881355932203,,-8.776826460999999,23.44271959,-8.133441448999989,-4641.0,523.1624336,,0.08040657804269584,-0.32175031931678044
2022-09-01,,1.1395161290322575,,0.564032258064516,,8.776826460999999,-23.44271959,20.03344145,-1698.0,153.2875664,14.295807199999999,0.08133492803178138,-0.18479974914975408
2022-12-01,,0.985873015873016,,0.4876190476190477,,530.9217679,267.2313394,-17.11093807,-6085.0,614.3774052,-11.65546982,0.08185310522579776,-0.2131108185366919
2023-03-01,,0.912258064516129,,0.4506451612903225,,-530.9217679,-267.2313394,13.54093807,-4069.0,251.6025948,1.9054698200000002,0.08064699469052335,-0.02867751324867568
