,PER,PBR,PCR,PSR,배당수익률,정상영업이익증가율,순이익증가율,매출액증가율,1주당순이익,부채비율,매출액정상영업이익률,소형주,외국인 순매수 강도
2015-12-01,18.756507936507933,1.245714285714286,3.2657142857142856,0.3261904761904762,0.2812698412698414,23.985717399999988,-24.254603369999998,7.721708578,1005.0,8.157540462,-0.021725502,0.08119549192842339,0.802663539057528
2016-03-01,19.83158730158729,1.317619047619048,3.452698412698413,0.3457142857142857,0.2652380952380953,-29.82571739999999,9.474603367999999,-12.34170858,498.0,-16.96754046,-0.288274498,0.08188757295603728,0.3339531354843454
2016-06-01,21.144000000000005,1.1385000000000003,3.482,0.3276666666666666,0.4128333333333334,-99.10228176,-202.6667172,-24.883775359999998,-512.0,119.9925374,0.03384787599999,0.08229382243386896,1.9804061789202025
2016-09-01,19.931475409836064,1.0739344262295083,3.282950819672131,0.3085245901639344,0.4381967213114754,99.10228176,202.6667172,2.3637753569999997,-1350.0,3.5174625639999997,-1.483847876,0.08189832506692231,0.3284340635120852
2016-12-01,21.186290322580653,1.1411290322580647,3.4891935483870973,0.3283870967741936,0.4125806451612904,-160.55346079999998,18.82666888,23.56250059,-1604.0,32.37829384,1.098802427,0.08230636379978186,0.7294484668629869
2017-03-01,19.89492063492064,1.0722222222222224,3.276825396825397,0.308095238095238,0.4387301587301586,107.41346080000001,-113.6166689,-7.292500593,3675.0,-12.77829384,2.1711975729999997,0.0802145690708853,0.6712701466623524
2017-06-01,,1.4874193548387096,7.438548387096774,0.4593548387096774,0.2293548387096774,-43.27970814999999,-57.95748301,-19.949276309999988,1545.0,125.85358230000001,4.063145291,0.07865876045942599,1.8046961159090629
2017-09-01,,1.8785,9.388333333333334,0.5805,0.1776666666666666,43.27970814999999,57.95748301,48.83927631,720.0,7.996417715,-0.733145291,0.07770795080281824,-1.0874629294766518
2017-12-01,,2.1840625,10.9146875,0.6754687500000001,0.1532812499999999,71.93852461,104.2971704,33.41703729,1471.0,41.60384418999999,-0.07564285599999,0.07781070065748563,-2.479001819618354
2018-03-01,,2.153859649122808,10.75982456140351,0.6649122807017545,0.1549122807017544,110.9014754,3324.4628300000004,-29.517037289999998,3650.0,25.83615581,0.625642856,0.07907406810839158,-0.3613386626948419
2018-06-01,,1.7160655737704915,8.074590163934426,0.5095081967213115,0.1901639344262294,-88.08432126,-111.22929509999999,-40.04683924,-410.0,166.3064841,0.97794388899999,0.07894240823650593,0.9519979385727706
2018-09-01,18.1525,1.6265,5.987166666666667,0.4153333333333334,0.1869999999999999,18.50432126,22.74929512,48.55683924,671.0,12.6335159,-0.047943889,0.0783592689826685,2.6150474117295888
2018-12-01,20.07967213114754,1.7986885245901636,6.624426229508196,0.4585245901639344,0.1695081967213114,868.1617667999999,490.08044049999995,52.39524115,3959.0,21.44361754,1.950559903,0.08038563043171974,-0.8530355426821908
2019-03-01,14.672741935483872,1.314516129032258,4.84016129032258,0.3356451612903225,0.2359677419354838,-809.7017668,-408.2804405,-56.44524115,2672.0,-28.64361754,0.41944009699999996,0.0807625173187453,-0.3489828105658373
2019-06-01,13.843728813559322,1.1971186440677968,4.255762711864407,0.3088135593220338,0.2613559322033898,-111.01596520000001,-152.1713948,-43.68956095,,164.9262539,-0.833869167,0.08023594133209146,0.4925582443097864
2019-09-01,15.985967741935484,1.230967741935484,3.8279032258064514,0.326774193548387,0.2758064516129032,35.36596516,152.1713948,32.95956094999999,-1613.0,4.05374613299999,1.083869167,0.08045349168531034,-0.4281744734092918
2019-12-01,15.377142857142855,1.183809523809524,3.681904761904762,0.3142857142857142,0.283968253968254,893.603532,-2519.844492,60.67170294,5282.0,18.5539274,3.382782177,0.07940203492874671,1.5431494031883008
2020-03-01,18.07693548387097,1.3912903225806452,4.327903225806453,0.3691935483870967,0.2412903225806452,-764.973532,2482.564492,-45.93170294,654.0,-25.7739274,1.227217823,0.07888580282579172,0.6033237646789287
2020-06-01,21.52612903225805,1.5075806451612903,4.686451612903227,0.4008064516129032,0.2269354838709676,-34.0695802,420.84150659999995,-32.18340749,3405.0,150.89941819999999,6.860706564000001,0.07859538517235579,-0.8719692929518873
2020-09-01,33.19032786885246,1.5396721311475412,4.766557377049179,0.4088524590163934,0.212622950819672,,-420.84150659999995,55.00340749,320.0,-0.66941819199999,-1.770706564,0.07778750196768586,0.7688516460417018
2020-12-01,37.51359375,1.7403125000000002,5.387500000000001,0.46140625,0.1854687499999999,108.24365010000001,254.503388,44.80549446,-3725.0,24.95319911,-0.41375095799999995,0.07780437869133987,0.6197315354999362
2021-03-01,37.356065573770486,1.733114754098361,5.365901639344262,0.459672131147541,0.1859016393442623,,-123.693388,-52.695494460000006,9978.0,-26.44319911,2.46375095799999,0.07636059850459338,-0.6445930109023695
2021-06-01,37.97733333333333,2.136166666666667,6.3185,0.5593333333333332,0.2125,-15.554399729999998,107.6878072,-18.37110958,10624.0,144.2718141,11.29623627,0.07627991083164898,-0.33141911495553966
2021-09-01,20.99412698412698,2.0420634920634924,5.479682539682538,0.5193650793650793,0.3347619047619047,191.2643997,244.5621928,71.15110958,6224.0,-14.00181412,-2.106236269,0.07596227894941261,-0.08973814539029441
2021-12-01,22.120645161290323,2.1520967741935486,5.774193548387096,0.5470967741935484,0.3180645161290322,120.956884,54.190905,61.27607156,-16848.0,36.93154901,-0.142005382,0.07517110928406139,-0.6695254651108306
2022-03-01,26.24809523809524,2.5526984126984136,6.8501587301587294,0.6495238095238094,0.2803174603174604,-211.026884,-130.250905,-57.42607155999999,37537.0,-33.62154901,-0.587994618,0.07340047924363982,-1.5838385322950872
2022-06-01,23.803728813559324,3.0150847457627115,7.339491525423727,0.7313559322033898,0.4711864406779661,-14.591626020000001,1.9212377829999998,-30.95059733,11305.0,129.8711916,9.288502657,0.07316150478862037,1.0357415203936517
2022-09-01,9.722419354838712,2.6064516129032262,5.210161290322581,0.5779032258064516,0.8241935483870969,46.31162601999999,16.92876222,72.04059733,8720.0,-17.801191629999998,-0.7085026569999999,0.07356573421910928,-0.050143675492102226
2022-12-01,9.023015873015872,2.417619047619048,4.8342857142857145,0.5363492063492064,0.887936507936508,53.42545466000001,46.39377315,45.50316772,12764.0,46.58183152,-0.131950962,0.07440916284906535,0.10483849113621302
2023-03-01,7.737580645161291,2.073870967741936,4.145645161290323,0.4595161290322581,1.0353225806451616,-84.54545466,-54.93377315,-55.52316772,8617.0,-29.071831520000003,-1.958049038,0.07473002755314119,-1.1505826910549044
