,PER,PBR,PCR,PSR,배당수익률,정상영업이익증가율,순이익증가율,매출액증가율,1주당순이익,부채비율,매출액정상영업이익률,소형주,외국인 순매수 강도
2010-12-01,13.150634920634923,2.054126984126984,10.12253968253968,1.6547619047619044,5.312857142857143,-46.38469611,-69.13140737,-9.172137575,286.0,3.5469521929999996,-2.505579907,0.08382614702644886,-0.04891102686688417
2011-03-01,12.988307692307693,2.028769230769231,9.99753846153846,1.633846153846154,5.374923076923077,37.47469610999999,6.5414073749999995,18.07213758,-705.0,24.76304781,-3.7444200929999996,0.08465553136116925,0.21134323471920247
2011-06-01,29.402833333333334,2.020833333333333,16.2455,1.3105000000000002,4.499833333333333,-26.92777313,-169.2906343,-54.72216653,,143.9592032,12.521431459999999,0.08425010042556935,0.1975640559954757
2011-09-01,31.044838709677418,2.134193548387097,17.15306451612903,1.3841935483870966,4.257903225806452,26.92777313,169.2906343,54.72216653,1576.0,-6.539203209,3.348568539,0.08453847170028832,-0.2116961331215743
2011-12-01,28.51015873015873,1.96031746031746,15.752380952380951,1.271111111111111,4.680158730158729,-34.86028692,-49.82200414,27.10669249,375.0,9.836316676,-2.553408346,0.08229191219438553,-0.13842949983837985
2012-03-01,23.813968253968262,1.636825396825397,13.156984126984124,1.0612698412698411,5.588730158730159,47.27028692,97.32200413999999,1.703307515,-525.0,3.8036833239999996,-3.356591654,0.08262460487050743,0.04892365281196937
2012-06-01,18.40241935483871,1.1733870967741935,9.29967741935484,0.939032258064516,4.872419354838709,120.7129678,-245.86255129999998,-7.712681643,,161.53304020000002,8.816200908999999,0.08339031204639598,0.08542487051565549
2012-09-01,16.483934426229506,1.0513114754098358,8.330491803278688,0.8421311475409836,5.465409836065575,-62.62296777,261.70255130000004,92.49268164,1061.0,-4.23304024,4.763799091,0.08332033195944454,0.17353435395958386
2012-12-01,16.61453125,1.05984375,8.395468750000001,0.84828125,5.3971875,-36.79463588,-44.42518492,2.000036315,-1061.0,-4.149131171,-0.987949258,0.08171793798232828,-1.7040795844562011
2013-03-01,21.133934426229505,1.3477049180327874,10.67967213114754,1.0799999999999998,4.26360655737705,0.9246358749999999,76.06518492,-38.66003632,1536.0,-3.430868829,-4.372050742,0.08092536813930831,-0.02947030867576561
2013-06-01,22.630163934426232,1.528688524590164,10.398196721311477,1.1503278688524587,3.775573770491803,-286.7345817,611.1190405,-16.21597749,,163.969732,11.227425929999999,0.0813204445118963,0.6095546631501279
2013-09-01,21.3491935483871,1.441935483870968,9.810645161290326,1.0848387096774197,4.004354838709677,255.14458169999997,-660.6090405,9.415977492,531.0,-4.619731996,-1.257425928,0.08233718118067689,0.02257360302171252
2013-12-01,18.33838709677419,1.238709677419355,8.427096774193549,0.9319354838709678,4.666935483870968,-6.711569159,-15.542239539999999,5.607534318,-531.0,-7.730206432,-0.7735033659999999,0.08284751722450606,0.06561559354265371
2014-03-01,16.914354838709674,1.1429032258064515,7.77241935483871,0.8603225806451613,5.063064516129032,34.65156916,41.42223954,-5.547534317999999,1169.0,5.270206432,-0.7064966339999901,0.08345427369401243,-0.2877861872131704
2014-06-01,20.21475409836066,1.0698360655737704,7.978360655737705,0.8421311475409836,4.883442622950819,-64.0327291,-105.57233260000001,-12.09803139,,165.7187412,2.58078708399999,0.0833201658928286,0.22898785262192223
2014-09-01,20.6515,1.0925000000000002,8.149999999999999,0.8599999999999999,4.785833333333334,9.772729101,24.18233259,10.49803139,91.0,3.77125881,2.049212916,0.08337514086694614,0.2297504440373074
2014-12-01,20.34758064516129,1.0761290322580646,8.03048387096774,0.8467741935483871,4.847903225806452,21.75434903,133.6805377,2.88103417,-91.0,-13.69155856,1.036063607,0.08262265830600084,0.28055363733181243
2015-03-01,22.75241935483871,1.2041935483870967,8.97967741935484,0.9474193548387094,4.332903225806453,-9.31434903,-125.5305377,-2.60103417,295.0,1.9215585609999999,-0.666063607,0.08336950153793311,0.1181682598814719
2015-06-01,76.76183333333334,1.1555,11.2805,0.8663333333333334,4.392833333333333,84.9586731,-231.022529,-8.10692676799999,,175.0650223,6.090198853999991,0.08341868664181758,-0.4956587586818058
2015-09-01,76.33516129032259,1.1496774193548385,11.218870967741935,0.8617741935483871,4.425161290322581,-54.5086731,345.362529,9.346926768,206.0,-2.595022251,-0.120198854,0.08337846666355135,-1.2972024930447754
2015-12-01,76.80555555555556,1.1560317460317462,11.28714285714286,0.8668253968253967,4.393015873015874,71.7602579,206.6928578,4.716134709,-206.0,-3.369399653,1.293307599,0.08317249152344407,-0.36255697048486235
2016-03-01,79.04444444444444,1.1906349206349205,11.616031746031748,0.8930158730158732,4.267777777777777,-59.22025789999999,-169.1128578,-4.076134709,765.0,-7.850600347,-0.243307599,0.08167794928804864,0.8060621800090934
2016-06-01,39.20633333333333,1.4908333333333332,12.0585,1.0949999999999998,3.427666666666666,-13.41793232,-57.225354169999996,-17.3582353,,167.0378866,6.645160512,0.08247835328626256,0.7053968116531052
2016-09-01,34.7488524590164,1.3213114754098358,10.687049180327866,0.9701639344262296,3.8611475409836062,14.267932319999991,70.40535417,17.2982353,233.0,-1.7778865929999998,-0.625160512,0.0833233373568401,-1.4875661567117737
2016-12-01,30.689193548387102,1.1666129032258068,9.438870967741936,0.8569354838709679,4.364516129032258,0.527161662,-17.67253964,-2.22187372,-233.0,-2.935624171,-0.120487009,0.08374853838785572,-0.5254507554413782
2017-03-01,28.843174603174603,1.096666666666667,8.870634920634918,0.8058730158730159,4.64063492063492,-8.82716166199999,-23.46746036,1.38187372,551.0,0.935624171,0.660487009,0.08401657999940189,0.35082700092568153
2017-06-01,38.53209677419356,1.0803225806451613,9.413870967741936,0.781935483870968,4.33983870967742,-166.0382189,-253.33396249999998,-15.81572153,,172.6341014,-6.623403795999989,0.08354380555086184,0.7922022468644633
2017-09-01,41.38750000000001,1.161333333333333,10.110333333333337,0.8403333333333334,4.059666666666667,79.90821888,108.04396249999999,15.255721529999999,-106.0,-4.354101366,7.463403796,0.08292402272757876,1.1769660174152359
2017-12-01,45.21984375,1.26859375,11.0475,0.9178125,3.7071875,61.75700769,120.3738432,7.512719219,106.0,-0.60793316,3.6385942829999998,0.08272218932484324,0.9223157294629017
2018-03-01,46.438421052631575,1.3028070175438595,11.345438596491228,0.9422807017543858,3.605614035087719,-5.26700769,-42.03384316999999,-6.972719218999999,182.0,20.427933159999988,0.14140571699999,0.08347069603559494,-0.20254572062887033
2018-06-01,55.4911475409836,1.1842622950819677,10.52704918032787,0.8495081967213115,3.931311475409837,-27.509898529999997,-125.18281389999999,-7.93544422699999,,182.0715295,3.975851883,0.083979039067741,-0.8972203283457154
2018-09-01,117.51416666666668,1.1518333333333337,11.262833333333331,0.7886666666666667,3.8305,500.6798985,125.18281389999999,8.94544422699999,176.0,-9.021529490999999,0.794148117,0.08528610849016344,-1.0170598601521659
2018-12-01,98.10639344262292,0.9616393442622948,9.401803278688527,0.6588524590163937,4.591311475409836,9.12728620899999,-1.8397607029999998,1.3906275909999999,-176.0,-2.795158498,0.380762941,0.08555098682547031,-0.2353102332325425
2019-03-01,94.1274193548387,0.9222580645161288,9.020967741935484,0.6312903225806452,4.79016129032258,-478.63728620000006,77.2697607,-2.630627591,319.0,24.6651585,-0.350762941,0.08529495206145665,-0.11361893384363302
2019-06-01,90.02322033898304,0.9635593220338984,9.180508474576271,0.6549152542372882,4.619322033898304,-123.75575940000002,-2477.601247,-10.33212637,,213.5284335,-0.9893042910000001,0.08429127543753541,0.04207837069007888
2019-09-01,63.95580645161291,1.1485483870967743,9.66516129032258,0.7546774193548387,4.022741935483872,38.45575936,2025.9412470000002,14.00212636999999,-620.0,3.2615664760000005,1.669304291,0.08331944596796358,-1.1370651432353942
2019-12-01,73.53825396825398,1.3215873015873016,11.113333333333332,0.8674603174603176,3.5179365079365086,364.4053568,-188.3650807,0.885519088,620.0,-7.288087282999999,3.08344858799999,0.08192438542603936,0.2861580841847194
2020-03-01,90.53145161290324,1.6266129032258068,13.681451612903226,1.069193548387097,2.835322580645161,-281.5353568,349.6850807,3.3744809119999997,-610.0,7.0780872829999995,0.5765514119999999,0.08188051532700046,-0.26908869371367716
2020-06-01,93.90333333333336,1.6656451612903225,14.595967741935487,1.0633870967741934,2.7658064516129035,71.77868551,-232.6725131,-4.42598883099999,,256.413688,10.51525948,0.08052651441095439,-0.08663607901610142
2020-09-01,,2.283770491803278,23.986393442622948,1.2449180327868854,2.012950819672131,1550.011314,232.6725131,22.16598883,982.0,48.79631197,-0.635259483,0.07963121312308406,0.3199962685826711
2020-12-01,,2.593125,27.2303125,1.41328125,1.7465625,19.02190216,-7.484641858000001,7.338235742,-982.0,-41.65973545,0.156699369,0.08069642851660393,-0.009149724633827572
2021-03-01,,2.18344262295082,22.933442622950817,1.190655737704918,2.067540983606557,-1515.901902,7.484641858000001,-14.20823574,1246.0,-56.57026454999999,-1.2366993689999999,0.08049978619186739,-0.5701704678206566
2021-06-01,30.975,2.2505,21.824,1.2161666666666666,2.010333333333333,121.7041922,-310.5037612,3.5726307069999996,,267.1705836,9.890147341999999,0.08015563459194397,0.10687715514079105
2021-09-01,30.455079365079367,2.294920634920635,10.705873015873015,1.1704761904761902,2.028888888888889,-135.0241922,287.8437612,-4.912630707,759.0,-49.55058363,-1.210147342,0.08067560393382646,-1.0717934708814543
2021-12-01,28.07354838709678,2.115322580645161,9.869354838709675,1.0777419354838709,2.2,5.260854577,-43.55443713999999,-1.425008644,-759.0,-6.23054940499999,-0.21111772699999998,0.08092262516691712,-0.17390183291785885
2022-03-01,26.97793650793649,2.033492063492064,9.483968253968252,1.0368253968253969,2.296349206349207,-4.220854577,48.96443714,0.395008644,1031.0,20.77054941,-0.568882273,0.08074830329028258,0.11935609159267392
2022-06-01,28.8542372881356,2.0957627118644067,10.026440677966098,1.0755932203389829,2.2496610169491524,72.38480637,565.2884016,7.110429052000001,,253.651689,9.95282438899999,0.08043906985902546,1.3882589099080977
2022-09-01,35.254838709677415,2.162258064516129,11.663064516129031,1.148548387096774,2.2620967741935485,-46.24480636999999,-519.8484016,4.789570948,1104.0,-45.56168901,-0.162824389,0.0815935022521506,0.8251194760562667
2022-12-01,29.541904761904764,1.812539682539683,9.773333333333332,0.962857142857143,2.694126984126984,-8.747787351,-16.5100455,1.480177818,-1104.0,-0.9862916960000001,-0.393572616,0.08245110303233745,0.24162516878870421
2023-03-01,25.997580645161293,1.5948387096774197,8.601129032258065,0.8470967741935485,3.060322580645161,-7.942212648999999,-7.659954504,-0.000177818,1250.0,-19.993708299999998,-1.7664273840000002,0.08293817909171175,0.26250105629385445
